ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
253	229,359,245,257,389,272	0,0,0,0,0,1	281,193,233,283,376,113	0,0,0,0,0,0	179	149	1	1.0
254	3,18,15,6,9,12	19,15,16,19,26,19	5,6,16,20,17,5	13,13,27,21,28,9	164	149	1	1.0
257	142,232,179,122,245,158	0,0,0,0,0,0	150,115,132,209,226,53	0,0,0,2,0,0	200	149	1	1.0
258	1,2,1,2,1,4	11,29,14,17,22,16	1,0,1,8,0,1	8,6,16,21,11,7	298	149	1	1.0
259	17,25,33,19,51,31	7,22,25,13,23,10	16,9,15,35,32,8	10,4,6,2,12,1	154	149	0.417575622153	1.0
260	0,2,4,0,4,2	0,0,0,0,0,0	0,0,1,0,0,0	0,0,0,0,1,0	154	149	1	1.0
261	12,48,27,22,33,35	274,441,392,352,467,449	64,44,64,84,98,42	257,211,251,344,331,106	160	149	0.00568574901286	0.09483203399430715
262	0,0,0,0,1,0	3,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,1	298	149	1	1.0
263	1,7,5,1,3,2	35,77,37,32,63,33	0,2,1,0,1,0	177,155,151,168,253,90	163	149	1	1.0
264	5,4,3,2,8,3	116,199,159,162,262,215	6,3,1,7,3,0	151,130,112,170,226,62	298	149	1	1.0
265	1,1,3,0,2,0	78,145,113,90,135,102	0,1,0,0,0,4	76,46,74,88,103,40	298	149	1	1.0
267	46,73,74,63,72,60	0,1,1,4,0,0	66,27,56,109,120,41	0,0,0,0,0,0	174	149	1	1.0
268	13,32,18,11,7,18	157,202,188,151,276,219	4,3,3,12,11,6	123,103,147,248,187,62	289	149	1	1.0
269	7,9,15,26,8,15	255,307,302,266,336,346	4,4,8,11,5,0	193,146,216,310,292,109	298	149	1	1.0
270	3,2,2,0,4,1	255,307,302,266,336,346	4,2,0,2,4,0	193,146,216,310,292,109	298	149	1	1.0
271	4,2,0,0,6,3	7,8,13,26,6,15	5,2,2,1,6,0	2,3,8,10,3,0	225	149	1	1.0
272	262,369,259,242,366,340	1,0,0,0,0,3	236,196,255,337,323,156	0,0,0,1,6,1	298	149	1	1.0
273	0,0,0,0,0,0	923,1411,1356,1118,1549,1591	0,1,0,4,0,0	1193,793,950,1330,1487,569	153	149	1	1.0
274	1,2,2,1,2,5	242,363,305,243,341,362	0,0,2,3,2,1	194,175,219,340,392,160	176	149	1	1.0
275	18,25,19,13,28,19	0,3,1,2,0,0	21,21,19,21,21,5	1,2,1,3,0,2	204	149	1	1.0
276	0,0,0,0,1,0	4,0,6,5,2,1	2,2,0,3,0,0	1,2,3,8,7,2	155	149	1	1.0
277	12,11,17,18,26,18	47,74,47,49,65,59	29,28,24,32,55,18	31,26,54,38,38,22	298	149	0.011964766733	0.18751677517753448
278	0,1,0,1,0,2	5,6,5,10,4,5	0,2,1,0,0,0	1,0,3,2,1,0	298	149	1	1.0
279	2,0,1,2,2,1	0,0,1,2,0,2	4,2,8,1,4,3	0,1,0,0,0,0	154	149	1	1.0
283	4,1,6,1,6,0	147,221,185,139,158,122	2,3,7,8,0,0	124,75,59,84,119,26	298	149	1	1.0
285	67,123,104,83,110,100	70,109,69,84,89,80	37,52,69,82,76,29	128,90,102,150,152,54	298	149	0.00273919726026	0.047883275184160384
286	334,521,419,339,506,388	0,0,0,1,0,0	412,258,296,367,460,140	0,0,0,0,2,0	298	149	1	1.0
287	28,44,28,25,28,31	230,384,280,241,342,255	14,28,24,22,33,14	378,211,239,327,405,132	173	149	1	1.0
288	5,6,5,3,12,7	2,0,0,2,0,0	6,10,1,11,4,0	4,1,0,1,5,0	298	149	1	1.0
289	9,10,14,8,15,25	70,110,133,66,94,80	7,9,4,11,5,0	40,37,62,85,97,17	298	149	1	1.0
290	8,14,22,17,27,15	154,206,198,140,271,203	4,11,3,3,12,0	147,100,138,237,237,77	166	149	1	1.0
291	230,382,334,240,434,359	0,1,1,1,1,0	316,198,214,351,385,136	0,0,0,1,0,0	209	149	1	1.0
292	7,3,2,2,2,5	18,37,17,12,36,31	5,0,0,3,5,0	26,13,18,37,23,14	298	149	1	1.0
293	226,311,304,272,337,346	776,1099,872,708,885,804	288,232,225,431,372,158	624,422,405,621,797,205	298	149	1	1.0
294	3,6,9,6,4,1	0,1,2,1,0,0	10,4,2,9,6,1	0,0,0,2,0,0	155	149	1	1.0
296	81,102,73,101,114,90	1,9,12,2,9,3	77,83,87,105,152,44	21,7,23,13,23,10	199	149	0.485040965586	1.0
297	60,71,71,48,77,90	253,413,329,243,431,338	55,42,69,104,90,33	215,163,205,318,310,127	298	149	1	1.0
298	203,333,229,221,263,283	0,0,0,0,0,2	197,148,190,227,263,107	0,0,0,0,0,0	298	149	1	1.0
300	0,1,1,2,1,0	45,84,76,68,107,85	2,1,1,1,0,0	104,58,73,75,132,31	164	149	1	1.0
301	40,50,35,25,68,43	0,2,3,1,0,0	23,34,29,30,40,10	5,0,1,0,2,4	207	149	1	1.0
302	0,1,1,3,1,6	29,31,50,25,48,32	0,1,1,7,4,4	27,43,19,68,57,15	288	149	1	1.0
303	65,105,69,74,111,96	0,0,0,0,0,0	77,52,81,99,84,34	0,0,1,0,0,0	298	149	1	1.0
304	6,11,11,12,9,7	3,4,3,8,4,8	1,7,2,9,15,1	2,1,3,3,3,1	298	149	1	1.0
305	50,60,67,59,78,46	0,1,0,0,1,0	57,33,35,64,83,33	0,2,0,0,0,0	294	149	1	1.0
306	39,66,46,49,71,44	5,4,13,7,21,8	52,34,37,59,77,19	3,0,2,0,8,0	298	149	0.0135752176493	0.20739282089434788
307	12,18,12,15,26,8	5,4,13,7,21,8	6,9,3,11,20,3	3,0,2,0,8,0	298	149	0.0366678438319	0.4870243248215386
308	14,32,22,13,48,21	33,55,36,37,62,37	15,19,6,20,31,9	51,27,35,50,62,18	298	149	1	1.0
309	6,19,16,15,11,9	5,4,13,7,21,8	2,8,4,14,17,4	3,0,2,0,8,0	298	149	0.0320645202976	0.43829547294012633
310	5,15,18,7,15,6	33,55,36,37,62,37	5,13,3,11,13,8	51,27,35,50,62,18	206	149	1	1.0
311	11,29,21,15,46,19	0,8,6,3,2,2	12,13,8,18,25,8	1,1,2,5,2,3	298	149	1	1.0
312	62,115,100,95,121,69	0,0,0,0,0,0	126,62,66,97,114,37	0,2,0,0,0,0	298	149	1	1.0
315	1,0,0,0,0,0	2,5,4,5,7,3	0,0,0,0,0,0	0,3,3,1,2,0	153	149	1	1.0
316	6,9,9,7,15,2	36,52,43,21,56,44	0,0,3,1,1,1	34,33,48,34,50,14	212	149	1	1.0
317	0,1,1,0,1,0	8,0,1,4,1,0	0,0,0,0,0,0	0,6,0,0,4,0	153	149	1	1.0
319	18,20,9,14,9,9	259,393,290,220,273,298	17,7,6,14,15,1	184,80,163,300,255,42	298	149	1	1.0
322	209,367,359,265,350,317	3,5,9,9,4,5	286,246,270,377,361,112	0,11,11,3,7,1	298	149	1	1.0
323	20,9,7,8,10,15	0,0,4,0,1,2	8,8,2,10,3,5	1,0,0,0,0,1	172	149	1	1.0
324	0,0,0,0,1,0	2,0,1,1,1,2	0,0,0,3,0,0	2,0,0,0,4,7	153	149	1	1.0
325	65,98,79,68,84,91	0,1,0,0,0,0	103,81,113,148,102,59	0,0,0,0,0,0	298	149	1	1.0
327	5,16,4,5,15,10	34,54,61,31,55,34	7,5,5,11,5,1	27,17,16,30,28,10	298	149	1	1.0
328	5,10,8,9,4,16	0,1,0,0,0,2	3,4,6,16,2,5	0,0,0,0,0,0	201	149	1	1.0
330	7,18,4,4,15,10	30,63,53,48,58,59	7,5,5,11,5,2	37,27,26,42,29,15	298	149	1	1.0
332	5,17,4,4,15,12	30,63,53,48,58,59	6,5,5,11,5,1	37,27,26,42,29,15	298	149	1	1.0
333	0,7,1,2,9,5	30,63,53,48,58,59	2,3,3,5,2,1	37,27,26,42,29,15	228	149	1	1.0
334	4,3,4,11,10,3	0,5,2,0,4,6	3,0,1,7,0,2	0,3,2,0,0,2	231	149	1	1.0
335	12,12,17,16,9,11	971,1377,1287,1053,1673,1340	4,2,6,12,11,3	1174,817,886,1209,1456,529	298	149	1	1.0
336	297,630,425,387,564,648	0,0,0,0,0,0	319,288,357,406,498,174	1,0,0,0,0,0	215	149	1	1.0
337	534,716,570,464,731,600	8,4,3,1,1,6	439,221,320,360,506,209	1,0,1,3,1,0	298	149	1	1.0
338	12,12,3,1,7,15	218,319,280,201,405,352	5,7,4,5,9,4	175,139,161,139,226,71	298	149	1	1.0
340	69,149,112,81,177,129	424,615,633,385,777,755	74,51,77,58,99,31	429,322,371,421,507,197	175	149	1	1.0
342	2,4,5,4,6,5	35,62,57,53,64,47	3,1,6,4,5,2	44,33,54,65,58,19	298	149	1	1.0
343	1,2,10,5,10,5	99,155,117,113,141,126	9,2,4,13,17,1	86,99,91,133,132,38	180	149	1	1.0
344	5,8,9,5,19,2	0,0,0,0,0,0	13,8,15,21,20,10	0,2,0,0,0,0	298	149	1	1.0
345	2,4,1,3,6,3	174,268,221,227,265,238	1,1,3,3,2,2	216,127,207,298,281,89	164	149	1	1.0
346	475,632,569,503,761,608	10,12,9,11,15,14	484,336,424,599,724,234	7,4,5,5,8,6	153	149	1	1.0
347	3,6,10,5,7,6	52,67,74,49,42,55	14,9,10,17,27,6	65,47,33,51,50,19	259	149	1	1.0
349	233,373,288,214,329,295	15,18,11,14,30,8	215,207,252,298,375,102	16,12,12,15,8,15	298	149	1	1.0
350	142,252,216,208,264,205	0,0,0,0,0,0	272,155,203,259,304,128	0,0,0,1,0,0	277	149	1	1.0
351	96,174,182,109,147,131	0,2,0,0,0,0	133,94,108,233,256,65	0,0,0,0,0,0	298	149	1	1.0
352	343,522,446,330,535,401	0,0,1,0,0,0	317,253,236,465,467,126	0,0,0,0,0,0	298	149	1	1.0
353	98,147,134,93,132,133	1,2,1,2,1,0	89,88,57,144,125,28	0,2,1,3,1,0	298	149	1	1.0
354	10,42,15,13,23,18	18,37,24,24,33,28	14,9,9,15,35,4	24,24,9,20,36,4	153	149	1	1.0
355	188,300,214,191,299,293	24,32,38,25,32,49	243,161,198,271,277,77	25,6,24,30,24,5	298	149	1	1.0
356	9,10,16,10,18,14	0,1,4,0,0,1	5,4,16,11,6,5	0,0,2,0,0,0	180	149	1	1.0
358	5,4,8,1,10,2	49,88,82,59,104,89	4,2,3,7,1,1	49,46,44,89,90,24	298	149	1	1.0
359	4,2,2,0,8,1	3,4,6,4,3,3	0,1,2,6,1,1	0,1,5,8,3,1	298	149	1	1.0
360	0,0,0,1,0,0	8,6,3,8,9,4	0,2,0,0,0,0	3,17,3,11,10,2	164	149	1	1.0
362	265,396,313,267,355,302	14,17,12,10,27,22	275,206,237,284,361,105	38,19,45,32,64,28	171	149	1	1.0
363	2,3,0,10,1,6	1536,2231,1791,1571,2399,2098	1,3,0,3,1,1	1729,1045,1471,1734,2033,687	298	149	1	1.0
364	30,35,37,28,42,33	87,111,103,76,131,85	25,17,21,37,41,10	104,46,73,86,78,36	298	149	1	1.0
365	2,2,0,1,2,0	0,2,0,0,0,0	0,1,0,2,0,0	0,0,0,0,1,0	172	149	1	1.0
366	27,42,31,24,54,37	203,297,311,264,362,272	49,30,32,48,72,25	256,143,210,241,342,109	180	149	1	1.0
367	265,361,384,268,473,322	4,9,9,6,9,5	287,217,230,309,412,130	9,5,4,3,6,0	298	149	1	1.0
368	25,44,44,26,37,19	4,24,17,6,21,9	65,55,43,75,89,26	35,25,30,41,77,20	298	149	0.657194235658	1.0
370	11,6,9,8,7,16	43,113,84,62,92,72	19,16,18,13,14,11	112,68,71,104,138,46	154	149	1	1.0
371	242,429,304,277,559,410	13,30,37,18,46,31	369,247,264,360,465,140	54,25,56,59,65,24	202	149	1	1.0
372	58,134,69,81,118,116	11,32,7,9,17,3	75,63,42,84,105,34	9,2,4,9,11,0	298	149	1	1.0
373	10,26,20,15,32,23	86,117,88,90,117,104	18,31,14,20,25,6	49,31,53,86,67,24	195	149	1	1.0
374	141,237,159,144,261,146	260,369,310,320,468,315	254,177,238,328,387,136	403,216,268,392,379,128	298	149	1	1.0
375	5,7,0,0,5,3	0,6,4,1,7,2	2,0,0,0,0,0	7,2,6,4,0,2	269	149	1	1.0
376	335,512,432,370,529,439	39,47,26,33,29,36	292,223,292,432,421,178	3,18,12,12,11,4	181	149	1	1.0
378	8,14,15,2,7,7	0,0,0,0,1,0	6,6,6,13,19,4	0,1,0,0,0,0	298	149	1	1.0
379	67,111,71,30,64,76	0,0,0,0,0,2	60,47,67,75,70,27	0,0,0,0,0,0	298	149	1	1.0
380	167,216,173,177,178,185	0,0,0,0,0,0	202,135,113,215,202,60	0,1,0,0,0,0	260	149	1	1.0
381	171,223,183,185,175,184	1,10,4,2,7,4	200,131,115,221,204,62	2,2,3,11,8,7	298	149	1	1.0
382	11,11,11,12,9,10	1,10,4,2,7,4	4,4,6,9,9,2	2,2,3,11,8,7	298	149	0.188255742789	1.0
383	11,15,17,17,11,13	2,4,9,7,12,8	4,6,7,10,12,5	4,7,7,7,14,4	298	149	0.285523800748	1.0
384	11,11,4,10,11,1	76,171,116,100,112,130	47,43,38,46,42,25	51,48,40,70,76,14	160	149	0	0.0
386	6,1,5,2,2,0	1,5,4,3,3,4	3,2,0,2,0,1	5,7,4,1,13,6	168	149	0.0639861193056	0.7755117659838721
387	21,18,15,12,36,17	35,67,78,56,102,91	9,3,5,10,17,6	47,30,55,96,78,33	157	149	1	1.0
388	3,6,3,2,5,3	40,50,45,57,41,50	2,1,2,15,12,2	47,56,46,66,78,32	207	149	1	1.0
389	1362,2178,1581,1561,2199,1590	0,0,2,0,2,0	1937,1375,1595,2117,2019,728	3,2,3,0,1,1	248	149	1	1.0
390	118,164,130,117,207,152	757,1235,955,808,1105,997	142,132,131,179,230,73	879,689,665,889,1135,318	298	149	1	1.0
393	1,1,8,5,9,4	28,37,39,26,28,24	2,1,6,4,6,0	15,8,22,30,31,9	298	149	1	1.0
394	20,31,20,27,35,20	45,65,76,62,79,67	17,17,18,14,36,15	63,31,51,54,56,22	161	149	1	1.0
395	1,3,4,0,1,1	41,48,32,23,59,47	6,0,2,1,3,0	23,6,28,44,34,9	293	149	1	1.0
396	92,212,133,103,210,189	0,0,0,0,0,0	81,35,64,63,71,24	2,0,0,0,0,0	298	149	1	1.0
397	2,0,0,2,3,0	0,0,0,2,5,2	6,2,3,5,9,3	0,0,0,0,1,0	298	149	1	1.0
398	1,7,1,7,4,10	13,38,21,17,17,11	3,3,3,8,4,0	17,14,11,31,16,8	298	149	1	1.0
399	0,0,1,0,1,0	2,1,4,0,2,0	0,0,0,0,0,0	0,2,2,5,2,0	154	149	1	1.0
400	471,604,670,545,874,732	0,3,0,6,4,0	501,324,432,607,775,294	4,0,2,3,4,1	298	149	1	1.0
401	36,85,54,64,97,72	0,0,0,0,0,0	51,33,52,62,62,25	0,0,0,1,0,0	219	149	1	1.0
402	18,17,33,28,34,31	0,0,0,0,0,0	20,26,22,26,32,6	1,0,0,0,0,0	164	149	1	1.0
403	2,1,1,1,2,0	794,1214,929,814,1106,1043	3,2,2,2,9,0	848,555,686,989,997,302	182	149	1	1.0
406	12,11,5,9,14,25	0,0,2,6,2,0	9,10,6,9,18,8	0,2,1,2,10,3	168	149	0.674821581362	1.0
407	4,14,7,16,21,17	0,3,0,3,4,1	12,13,14,26,24,11	3,0,1,2,6,0	298	149	1	1.0
408	40,67,55,49,81,53	5,6,2,3,8,3	75,57,52,63,81,21	3,6,7,8,14,5	166	149	1	1.0
409	0,0,4,2,2,1	22,16,19,13,23,27	0,1,0,2,2,0	11,20,12,34,18,7	224	149	1	1.0
410	13,39,36,17,34,35	17,13,7,7,11,13	20,15,13,20,23,4	16,11,11,25,13,8	298	149	0.138855935419	1.0
411	0,4,0,3,0,1	32,32,39,39,36,32	4,3,0,4,3,2	19,24,21,26,39,6	154	149	1	1.0
412	9,19,8,4,14,10	0,0,0,0,2,0	4,9,11,19,13,15	0,0,1,0,2,0	293	149	1	1.0
413	0,0,1,0,1,0	0,6,4,1,3,8	0,0,1,0,0,0	5,4,5,9,8,1	164	149	1	1.0
414	838,1191,1057,949,1271,1176	2,5,9,7,13,13	779,595,759,1146,1245,381	0,2,5,1,4,0	194	149	1	1.0
415	1,6,7,2,5,14	50,42,38,38,44,59	0,1,0,4,13,2	28,26,61,43,79,35	220	149	1	1.0
416	229,390,337,269,379,307	3,0,0,0,0,0	212,219,226,340,357,166	0,0,0,0,0,0	298	149	1	1.0
417	271,449,369,291,457,363	8,3,5,6,2,1	357,329,329,420,530,206	3,4,3,0,10,5	194	149	1	1.0
418	6,5,4,2,6,4	137,236,189,168,244,181	8,8,13,19,17,5	114,58,71,119,144,43	298	149	1	1.0
419	5,8,1,5,6,7	746,1163,895,815,1101,1073	2,1,3,12,0,1	687,582,653,864,1053,375	257	149	1	1.0
421	22,37,49,35,49,59	0,0,0,2,1,0	44,35,25,89,61,9	3,2,2,4,10,4	164	149	1	1.0
423	110,195,167,160,170,142	14,27,23,19,27,39	172,130,158,182,259,83	16,27,10,24,35,11	227	149	1	1.0
424	10,13,5,2,13,7	0,0,0,0,2,0	4,2,3,9,12,5	1,0,0,0,0,0	205	149	1	1.0
425	40,78,53,33,98,65	251,365,323,315,385,372	37,7,43,79,62,32	270,220,246,428,404,155	298	149	1	1.0
427	285,404,436,331,486,392	4,17,14,10,17,12	313,243,279,424,420,160	13,23,20,46,26,5	192	149	1	1.0
428	70,111,114,115,161,124	130,180,186,143,223,197	132,121,122,187,206,78	46,38,36,32,46,17	153	149	0	0.0
429	35,27,28,22,44,39	78,88,84,65,87,97	7,4,14,30,15,15	76,37,58,98,98,22	298	149	1	1.0
430	5,2,0,0,0,0	4,29,17,2,9,19	0,0,0,0,0,0	7,5,10,10,8,7	298	149	1	1.0
431	70,75,53,64,89,53	278,366,353,322,497,417	32,16,23,49,63,28	425,251,288,398,455,160	298	149	1	1.0
432	0,0,0,0,1,0	7,20,9,5,13,9	3,10,9,8,14,7	8,5,8,8,11,0	161	149	4.57174964552e-10	1.978914489417943e-08
433	324,452,384,280,385,438	51,69,41,61,53,49	155,121,145,230,219,74	136,164,157,349,245,74	155	149	0	0.0
434	160,218,200,144,199,235	7,14,5,6,12,7	32,44,19,46,53,16	25,33,27,35,38,10	180	149	0	0.0
435	196,337,288,209,255,300	0,0,0,1,2,3	166,168,164,251,263,78	0,0,0,0,0,0	297	149	1	1.0
436	41,61,61,45,68,65	1,0,5,4,0,1	52,31,60,44,45,28	2,0,0,0,2,0	298	149	1	1.0
438	197,334,245,164,333,325	0,1,0,0,6,1	149,124,141,152,245,63	7,6,8,2,8,7	158	149	1	1.0
439	0,0,0,0,0,0	0,0,3,0,0,1	0,0,0,2,0,0	0,1,0,0,0,0	162	149	1	1.0
440	6,6,17,5,6,12	129,223,195,165,215,160	7,11,5,6,9,5	173,181,146,280,211,82	298	149	1	1.0
441	4,11,10,11,13,9	193,290,238,235,286,235	7,0,7,17,11,1	249,298,226,469,375,176	298	149	1	1.0
442	1,0,1,0,0,0	0,9,8,9,5,11	0,0,0,0,0,0	3,6,2,2,3,1	153	149	1	1.0
443	2,1,1,0,0,3	1131,1839,1314,1229,1708,1184	2,1,3,3,6,0	1572,1082,1286,1452,1934,597	153	149	1	1.0
444	55,114,71,67,139,67	48,111,69,67,115,99	152,116,118,113,153,56	67,53,36,72,104,41	170	149	0.0718240542222	0.8534387619343765
445	21,38,25,19,40,24	0,0,0,0,0,0	7,5,6,8,14,2	2,0,0,0,0,0	176	149	1	1.0
446	7,2,4,1,4,1	3,10,11,14,19,5	2,1,4,1,0,0	14,9,9,3,7,2	233	149	1	1.0
447	254,386,374,330,490,451	319,567,441,413,551,517	333,210,305,364,418,142	392,260,336,478,497,178	152	149	1	1.0
449	2,9,13,4,11,9	83,117,145,87,157,144	0,6,2,25,10,10	90,65,77,121,100,47	298	149	1	1.0
450	31,51,27,54,46,55	108,188,146,141,187,157	39,30,52,51,73,25	74,82,79,110,132,47	178	149	0.714075197908	1.0
451	128,245,186,147,227,183	1,0,0,2,1,0	178,122,181,283,240,103	1,8,4,1,2,1	244	149	1	1.0
452	5,37,14,24,35,16	433,707,556,441,595,512	17,10,11,20,16,7	555,344,369,570,617,132	298	149	1	1.0
453	46,65,60,60,62,50	1,2,1,0,0,0	58,48,36,47,35,21	0,0,0,0,0,0	151	149	1	1.0
455	296,494,339,304,432,342	0,2,0,0,1,2	327,266,334,425,429,168	1,0,1,0,3,0	298	149	1	1.0
456	149,230,167,142,215,159	11,11,12,11,16,14	99,60,87,72,118,52	2,2,0,5,4,0	176	149	1	1.0
457	7,6,9,6,3,7	131,198,157,103,186,181	10,4,7,6,5,5	174,120,137,216,231,102	167	149	1	1.0
459	0,1,0,0,2,0	59,86,58,77,108,94	1,1,0,1,3,1	85,55,61,112,65,33	298	149	1	1.0
460	272,437,354,327,412,316	47,35,53,39,46,34	307,349,327,565,632,221	28,17,27,45,39,12	241	149	1	1.0
461	24,15,21,9,36,33	563,767,627,640,1004,772	14,24,26,25,26,11	501,344,458,678,775,272	298	149	1	1.0
462	635,869,721,748,1144,913	2,2,2,0,2,3	536,382,523,746,849,306	0,0,0,0,0,0	298	149	1	1.0
463	141,215,183,141,239,217	25,36,32,24,42,49	163,181,180,210,275,99	33,22,21,45,47,16	208	149	1	1.0
464	426,682,496,473,553,590	0,1,0,0,0,0	401,322,366,568,537,158	0,0,0,0,0,0	167	149	1	1.0
465	32,37,26,24,21,13	1,5,3,0,4,0	19,16,21,22,47,12	1,0,0,1,0,2	188	149	1	1.0
466	9,23,17,13,19,32	966,1628,1385,1170,1700,1462	10,24,17,27,33,10	1625,1143,1422,1726,1810,658	153	149	1	1.0
467	10,14,0,12,7,4	847,1183,970,844,1099,1186	27,11,23,45,27,10	717,548,725,1137,1040,349	298	149	1	1.0
468	1406,2077,1606,1510,1696,1739	3,3,0,3,0,4	1429,1166,1257,1765,1968,631	4,3,5,13,12,0	152	149	1	1.0
469	125,162,176,123,196,196	0,2,1,3,1,0	74,61,105,109,152,55	1,1,0,2,0,0	298	149	1	1.0
470	191,271,205,194,264,111	18,44,19,7,22,18	185,215,141,274,310,115	26,19,8,19,22,8	298	149	1	1.0
471	19,38,32,21,25,15	0,3,0,0,0,0	14,17,15,28,36,12	0,0,0,0,0,0	294	149	1	1.0
472	64,108,67,34,69,62	2,6,2,0,6,4	46,35,37,80,82,32	0,0,1,1,2,0	215	149	1	1.0
473	65,72,52,36,69,52	0,2,0,0,0,1	41,21,36,56,69,25	0,0,0,0,0,0	152	149	1	1.0
474	10,8,10,3,10,3	369,565,418,371,550,508	5,4,9,10,15,4	377,282,310,420,482,185	298	149	1	1.0
475	2,0,0,1,3,0	122,152,130,131,136,176	0,1,2,0,1,0	82,61,89,133,89,44	298	149	1	1.0
476	29,39,32,25,33,31	0,1,0,0,1,1	34,20,25,32,23,15	0,0,0,0,0,0	298	149	1	1.0
477	211,323,254,166,281,223	79,179,116,86,140,106	469,477,424,537,672,322	608,573,579,752,984,493	152	149	1.11022302463e-16	7.76302099529746e-15
478	3,16,8,6,3,16	204,299,301,263,374,370	5,4,2,2,4,0	214,133,161,250,338,94	298	149	1	1.0
480	477,817,674,521,792,735	0,2,1,1,5,6	708,570,687,941,1046,434	2,2,2,8,4,1	153	149	1	1.0
481	28,38,29,18,37,40	299,383,403,358,400,470	16,4,16,26,22,4	317,232,263,469,454,125	298	149	1	1.0
482	415,586,576,478,648,559	0,0,0,0,0,0	488,343,408,538,634,208	0,0,0,0,2,0	298	149	1	1.0
483	56,67,45,66,55,66	9237,13825,11364,9215,10878,10740	65,58,36,66,90,33	8292,6854,7385,10848,11402,3926	212	149	1	1.0
484	3029,4267,3814,3349,4097,3970	0,0,2,0,4,0	3093,2061,2422,2796,3962,1270	4,4,4,0,2,0	185	149	1	1.0
485	33,47,52,27,45,37	0,0,0,0,1,0	43,37,34,70,54,16	0,0,0,0,0,0	298	149	1	1.0
486	70,239,58,46,126,146	1,3,0,0,0,5	37,22,48,35,57,15	0,1,1,0,0,0	281	149	1	1.0
487	187,268,197,161,299,236	199,310,225,166,330,285	156,92,177,192,217,76	198,151,165,194,281,67	152	149	1	1.0
488	0,0,0,0,2,1	893,1425,1333,1123,1509,1447	0,0,1,3,1,0	1241,1039,1083,1624,1771,677	197	149	1	1.0
489	573,954,636,531,805,619	1903,3038,1881,1761,2604,2020	535,321,356,439,545,158	2880,1739,1924,2314,2813,748	152	149	1	1.0
490	9,17,22,5,28,23	935,1428,1140,1024,1618,1570	19,3,6,14,24,7	1172,749,934,1327,1456,516	172	149	1	1.0
491	92,121,139,100,158,142	0,1,0,0,1,3	120,102,98,187,183,65	1,3,0,0,0,0	252	149	1	1.0
492	51,72,89,87,100,102	0,1,0,0,1,3	71,78,97,156,135,59	1,3,0,0,0,0	298	149	1	1.0
493	62,86,108,104,140,118	92,121,138,100,157,142	82,87,109,172,168,66	120,102,96,184,183,63	298	149	1	1.0
494	0,0,0,0,0,0	2847,3861,3584,2800,3899,3734	0,0,1,0,0,0	2919,1796,2150,3675,3723,1080	153	149	1	1.0
495	15,24,19,37,26,13	29,28,20,12,17,23	32,15,22,36,35,13	22,11,20,24,28,15	203	149	1	1.0
497	119,145,138,133,187,168	0,0,1,1,1,2	81,59,91,174,161,38	1,2,0,0,0,0	298	149	1	1.0
498	0,0,2,0,0,0	9566,15717,11112,10075,11817,12417	5,5,0,1,12,2	15721,11089,13839,16558,21202,7426	153	149	1	1.0
499	3,7,0,3,5,6	0,0,0,1,0,0	3,0,5,1,8,1	0,0,0,0,0,0	294	149	1	1.0
500	3,1,0,0,3,1	5,5,5,4,3,7	0,0,0,1,2,1	2,3,0,1,12,1	189	149	1	1.0
502	18,23,14,11,14,22	4,9,2,3,3,2	20,14,24,17,25,11	3,0,2,0,2,1	298	149	0.00871055827529	0.14139102628997516
504	75,110,120,130,122,130	11,2,5,6,10,7	93,79,59,124,167,43	6,5,10,3,13,2	298	149	1	1.0
505	82,129,103,101,136,129	0,0,1,3,0,0	57,69,70,124,103,36	4,0,0,0,5,0	298	149	1	1.0
506	5,14,22,22,20,17	39,40,46,23,57,61	4,1,5,18,12,1	11,21,26,34,33,14	172	149	1	1.0
508	77,103,85,64,130,104	1,0,0,0,0,0	89,46,91,107,113,40	0,0,0,0,0,0	194	149	1	1.0
511	4648,7143,6293,5515,7982,6387	0,0,0,0,0,0	5218,3964,4561,5482,7054,2560	0,0,0,0,0,1	298	149	1	1.0
512	4,0,0,0,0,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,2,0	164	149	1	1.0
513	0,10,10,0,10,1	1770,2371,2205,1694,2576,2415	7,2,3,1,8,0	1597,1006,1433,2299,2236,742	298	149	1	1.0
516	0,4,1,2,2,0	0,0,0,0,0,0	0,0,0,2,0,0	1,0,0,0,0,0	154	149	1	1.0
517	0,4,1,2,5,0	78,98,84,77,111,86	0,0,0,3,2,0	74,55,54,80,99,26	154	149	1	1.0
519	67,88,69,53,70,62	97,120,113,88,174,117	35,30,42,63,60,43	108,42,70,106,128,43	298	149	1	1.0
520	5,8,8,9,5,6	2,0,0,2,2,3	1,2,2,0,3,0	2,4,0,1,1,1	223	149	0.0069533174285	0.11388406382894593
521	6,15,7,6,6,13	5,3,4,3,4,5	6,9,8,24,27,2	0,1,0,0,0,0	209	149	4.21656314498e-06	0.00012167796504085142
522	3,5,3,7,3,3	118,143,149,111,175,153	6,2,3,8,21,1	89,72,106,113,123,39	173	149	1	1.0
523	20,20,13,19,13,13	19,12,20,8,14,14	8,12,2,14,25,3	17,12,11,19,26,8	298	149	0.660643860449	1.0
