UniqueCount	AmbigCount
44	5213
6	460
23	460
1	461
0	461
76	0
383	2749
8	3191
6	2595
171412	64
6361	3
859	2670
82	2128
4	1340
40	647
5	647
667	1676
17	1345
0	1665
1164	1
0	7761
1	7181
1	7761
129	0
0	0
338	2377
10	2377
8	0
0	0
912	0
2564	4
1165	3167
65	3167
0	0
2223	2
287	0
2781	0
3	0
59	0
329	0
132	6
6391	21
53	1077
115	1077
556	0
428	1486
8	1489
12	1471
112	2652
248	2655
514	0
5896	2
1552	0
615	0
285	0
20	2224
346	3062
16	2624
54	2961
10	1841
0	2397
5	1
0	1
34	133
2	133
0	1882
0	2497
148	2378
13	2213
373	0
7	16
0	16
0	7
6	82
5	82
0	0
0	128
27	128
0	33
0	23
3	32
0	24
0	34
2	0
30	464
49	464
0	0
0	0
0	0
203	0
1769	0
9	0
0	0
6796	5
1667	0
68	0
52	0
2724	12592
2	12592
199	3171
310	3205
78	3218
743	6615
76	6615
6065	4
1802	0
0	0
36	3339
6	3339
2652	2
43	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
4501	4
575	0
19	246
0	210
0	149
1078	0
328	0
0	0
2293	4
4	12796
2	12160
0	9533
7	12650
23	106
2	37
2	73
66	505
3	505
0	5
0	5
56	0
3	1
0	1
3	0
0	0
0	113
2	13
15	115
0	99
0	151
2	152
0	152
249	0
0	849
1	849
1280	0
106	6425
295	6412
6	6425
0	0
0	0
159	519
3	519
285	0
985	7031
10	7031
5958	1
1558	0
13	84
0	84
0	84
1	84
0	81
0	0
0	0
0	0
1841	0
7345	1
0	0
0	0
0	0
1198	0
262	254
0	238
0	102
85	0
15021	3
622	0
0	0
0	0
0	0
0	0
0	0
2	30
0	5
0	20
83	676
4	666
0	1
0	1
0	1
658	5520
0	3119
1	3797
6904	1
4536	1
4	48
0	67
19	67
19	0
12	0
6	0
3	0
16	76
0	76
48	0
33	592
2	592
91690	20
178	526
7	526
4	16697
3507	16642
128	14737
0	13664
8898	3
16965	6520
15	6518
13	272
67	272
1	0
3	0
6	47
0	47
5	0
250	680
0	0
150	679
150	0
435	1446
0	1444
384	0
180	0
540	0
27	0
0	0
1383	0
784	0
0	0
15946	2
454	1273
0	1273
14	0
26872	3
546	0
3846	21055
0	13472
0	14632
0	0
0	0
1169	0
0	2
0	2
4180	4009
45	4008
2	2079
0	0
269	0
1188	10034
0	10034
891	4808
3	4808
4266	1
0	0
0	0
0	0
0	0
10	0
23	2615
121	2615
3994	3
389	0
584	0
1	0
0	0
0	0
0	0
0	0
1	0
223	0
3843	3856
0	3195
37	3769
6	3835
16	0
2577	3
35	0
0	58
15	58
0	110
1	102
0	114
3	3
0	3
180	0
408	0
0	0
588	0
0	428
138	428
0	341
55	428
88	162
0	162
1533	0
63	288
1	288
0	0
0	0
0	0
0	3
0	3
0	3
16839	9
117	445
3	297
75	0
0	0
0	0
188	0
0	0
0	0
5	0
1	516
249	516
5459	0
3523	1
23	0
1	8
1	8
2	0
1890	0
672	0
929	0
0	3170
245	3407
236	2755
40	2886
0	0
12	0
821	0
0	65
3	52
0	67
735	0
15	0
44	491
5	491
0	0
0	0
0	0
0	0
1	3
0	3
4	462
17	468
7	355
937	6
1463	1
0	623
91	623
18	487
4	539
32	443
0	11
8	11
1	9
122	912
6	892
8	911
2	887
39	0
0	2
0	2
0	2
0	2
214	2541
0	2537
0	2541
0	2778
4	2707
14	2537
1	2594
3	0
45	2
0	2
0	2
867	0
0	23
16	23
22	349
11	349
954	0
180	851
130	825
24	872
9	1016
16	1053
3	692
181	572
17	572
260967	343759
4	343695
32	0
195	358
7	358
36	2783
3	2783
0	0
0	4248
15	3956
28	4084
137	0
5	54
0	46
1	43
0	52
1	0
124	698
2	698
0	24
0	23
0	23
0	23
0	23
0	24
0	23
86	936
59	936
36	229
0	216
3	229
1	0
11323	3
0	0
2095	0
0	0
0	0
0	0
1345	0
11	0
3451	11737
0	11737
4	0
0	1142
0	869
0	1053
0	936
0	1025
0	859
0	948
6783	2
0	451
26	617
0	508
336	3620
625	3621
2131	0
1277	0
2159	3199
47	3198
13	712
206	712
69	0
0	0
349	2
155	588
25	587
0	370
0	407
0	391
0	388
0	388
0	351
12154	5061
0	5059
0	1354
45	1354
0	0
0	0
0	0
5	38
7	38
478	0
539	16779
1121	16777
132	16747
365	1331
0	1331
1	1619
0	1676
5	1679
3	1607
0	1732
5	1601
0	1600
774	1
0	115
0	150
0	156
2	120
3	118
0	153
0	129
0	132
0	2078
22	1948
2	1104
2	1756
0	0
0	0
1913	6
4200	2
59	327
0	327
967	7718
23	7717
583	1684
50	1684
373	0
269	0
0	0
337	0
2	5
0	5
5	0
324	11
126	505
6	503
2	496
0	0
5731	12
573	0
1	9652
0	8480
54	6856
4	9653
0	8481
8	411
0	382
1	372
947	0
8043	1
51129	15
643	0
31	0
1	0
0	0
0	38
20	38
3602	2
14	0
5	1263
0	1347
13	1258
4	1252
6	1150
13	1249
1230	0
26	109
3	109
745	0
236	1843
74	1843
2	554
8	624
0	586
0	567
9	576
1	524
2	516
0	0
21	0
1133	0
0	995
0	995
7572	1
550	0
314	1923
9	1936
0	1691
6	1402
22	2988
1	2880
130	2807
0	2818
2	2923
6	2825
689	929
76	929
143	0
2736	0
728	0
14	602
14	521
26	512
0	472
1368	0
1080	0
68	105
0	105
0	0
2971	1
4991	41548
1	33622
2	35408
10	6537
92	7070
6	6697
7	28
0	23
3	23
0	0
1210	0
5763	1
2875	1
4	211
0	108
0	178
3	192
0	154
0	8
0	8
465	1440
1	1440
976	1
33	0
134	841
4	841
5	6634
100	4219
56	5754
3	5928
578	1
759	0
0	50
8	50
4	0
0	434
0	434
1	321
0	4763
6	4765
108	4585
0	55
0	39
0	48
0	36
0	43
0	30
0	0
1625	0
0	86
103	86
377	0
11	7
1	7
0	1
0	1
536	0
0	0
0	0
82	0
3963	0
34	543
524	543
12	0
0	0
196	0
41	249
6	232
0	220
15	0
43	0
3401	1
0	0
20	0
2913	0
0	4824
0	4921
0	4920
0	4823
0	0
44	0
8918	5
170	0
14	0
109	0
1	5
0	5
0	2
3591	1
637	0
0	0
14191	5
1	0
8561	40816
428	40814
68	151
2	151
64	1363
61	1363
33796	6
236	1608
0	1608
0	5990
4	8355
0	8170
0	6250
21	7901
418	0
2746	2043
4	2042
533	0
0	0
1239	0
0	0
253	0
450	0
1422	787
43	786
7552	1
647	1
0	1151
4	1085
7	1008
1	1000
0	0
251	2280
0	2211
1	2128
5037	3
5	0
129	0
586	0
49	622
5	622
5	0
964	0
3	0
1201	0
5637	0
89	0
0	9
0	9
843	0
31	3662
1	3055
0	3240
6	3476
12	0
1	0
5549	1
1636	11158
1	11158
0	0
1186	0
46	225
227	28
23	219
30	63
184	0
0	0
0	0
211	0
417	3170
1	3170
0	0
0	0
25	1765
1	1972
98	2027
3	2756
39	2458
42	2301
34	2636
15	162
4	162
65	0
4	0
23	214
4	214
0	214
0	0
0	0
0	0
646	0
369	1447
4	1447
2634	3
1	169
30	169
1508	0
13	1073
130	1073
54	0
1206	0
90	1621
132	1621
90	207
5	207
4	0
0	0
0	0
0	0
0	1
0	1
0	1
7	0
2803	4
309	2
0	0
0	0
1143	0
59	140
6	140
931	6289
1	6289
7	50
0	50
361	0
255	1323
45	1323
530	0
1391	0
0	355
4	350
14	354
263	166
662	1689
1	1689
19	827
14	900
0	672
1	666
36	0
93	0
647	0
446	5680
146	5680
75	0
2614	0
602	0
246	0
2885	0
54	106
0	105
9024	3
404	1807
0	1807
76	0
119	0
1	2567
14	3068
117	2742
3738	3
0	0
17	176
0	176
29	0
858	0
0	0
3404	6329
2	5932
1045	6331
35	115
10	115
49	0
2	170
102	221
0	101
0	6019
34	7453
38	3631
111	4766
0	4216
0	46
0	36
0	31
1040	0
0	13
0	13
1232	1
192	340
0	340
38	0
1103	0
0	315
9	329
7	299
14043	6
22	0
2540	2
0	0
2	0
190	1909
0	1909
711	0
1851	0
418	0
0	29
2	29
0	5
0	4
1	5
98	0
1688	13879
88	13981
128	13981
0	1778
12	950
0	1633
1	1630
33	1775
2066	1
819	1
1312	0
28	216
0	216
10	1204
1	1071
1	1018
127	970
5	970
0	0
0	0
0	0
0	0
9534	2
189	4412
46	4418
74	4430
388	4415
6	4401
2	4400
1	4422
13072	1
3	0
4786	2
113	0
3228	1
1534	0
827	2
40	0
35	0
544	931
17	931
0	0
3592	0
0	2
36	2
1388	0
7	0
17	635
0	635
108	0
6	7
0	7
0	5
2	0
163	4249
9	4249
3697	1
27	0
695	3160
9	3159
0	5380
6	4389
0	5464
13	4868
0	4910
0	4995
0	0
0	0
6	0
1664	0
864	0
11528	2
293	0
0	0
0	3521
88	3895
0	2769
12	3158
9	3569
135	3601
928	1267
29	1267
2771	1
0	0
1248	1
0	3
3	3
1635	2
1246	0
214	0
0	2
0	2
22	2491
325	2491
3120	28026
7	28026
6655	0
15720	12
19968	14
5566	3
1	0
432	0
288	0
115	47
2	47
17	3033
2	3033
0	0
2	0
0	0
0	0
0	0
38	8902
1241	8887
863	8916
672	0
29	112
3	102
41	138
0	132
15	64
0	64
51	0
1351	1
215	1
0	0
481	1619
15	1619
1888	7461
18	7439
2	7440
7	7457
6	7454
0	7442
16	7459
208	0
0	102
3	136
0	185
25	196
20	86
0	86
4379	1
116	4541
24	4177
24	4197
0	0
78	496
32	496
1704	1
440	2985
0	2985
384	2535
5	2535
0	2524
1	2524
2755	4
20499	13
193	2040
64	2040
0	8838
0	9051
1	8961
0	10560
23	10423
0	10261
0	9957
1	9900
0	8752
1	146
3	138
0	144
0	123
0	120
0	142
0	135
10	0
33	176
20	3921
258	6225
127	3878
787	0
0	2
0	2
732	0
415	2190
31	1416
8	1928
1843	0
0	13
0	13
0	4794
0	4234
83	4794
183	583
0	583
1050	1
4570	1
1179	8968
52	8968
12682	3
2	598
0	804
0	804
11	512
83	0
534	0
75	687
1	687
30	6769
0	5338
0	2372
0	5531
12	2017
0	0
167	87287
24	69657
0	84947
0	1
168	1
0	0
830	0
5338	0
175	400
55	400
885	1
0	0
6	26
0	26
12052	7
0	0
0	0
445	0
0	0
0	0
9530	11
83	0
407	1
4	0
0	0
10180	3
29	121
0	121
494	3213
14	3213
2797	4578
79	4575
4437	0
84	0
141	0
1255	0
5457	1
4967	0
1018	1
885	0
0	0
827	0
850	0
0	1
0	1
0	0
2943	0
1107	0
687	761
3	759
0	96
3	105
33	90
3	77
966	1
0	8308
112	7845
7	8308
61	192
18	192
0	0
14	2092
6	2214
0	1582
124	0
1853	4
3505	1
10	49
5	49
0	0
0	1
0	1
14	450
75	502
155	395
0	0
207	1
1961	2
1391	1
164	955
0	955
27	9
68	0
0	0
0	0
1126	0
376	9554
4	9554
92	0
371	0
1619	0
1	0
742	0
0	0
0	0
724	716
0	599
0	715
190	1
10410	1
19	0
247	555
3	555
0	294
0	225
0	0
0	0
1	0
0	4
0	4
0	2
281	0
21447	8
81	944
47	944
2641	0
61	2111
7	2111
640	3797
20	3797
4020	2
328	0
67	157
22	157
19	19
0	19
0	25
0	25
1049	0
520	0
1101	1
734	0
1883	6373
4	6371
666	0
2339	0
272	0
244	5635
15	4822
12	4795
369	0
13	1
10	1
234	0
3882	0
12	0
165	1038
0	1038
28	110
9	110
0	475
0	577
0	531
0	472
0	501
0	561
3	24
2	24
180	422
0	420
1784	0
1067	1
1902	0
6155	1
459	0
0	0
3908	0
6287	1
1107	0
2769	2
0	2443
0	2006
19	2173
31	2078
2289	0
600	249
0	249
0	0
3333	0
28	0
0	0
0	0
534	0
124	0
186	2040
66	2059
18	1679
1483	0
0	0
199429	46
16886	3
889	3
1254	700
56	700
12866	7
452	0
1765	0
21	100
9	100
159	0
894	0
76	0
0	329
0	378
0	396
11	389
0	0
7	0
0	178
42	178
314	0
0	0
2900	1
1071	2
60	2415
18	2459
0	2426
0	2673
25	2217
2	1838
0	1851
2	2140
0	2140
51	1470
0	0
2	299
165	301
3	298
5157	19047
6	19044
131	3750
1	3750
785	6316
1	6316
75	1097
86	843
19	906
2	866
0	296
0	194
1	200
0	158
3	175
10	126
0	149
6651	3
3906	1
536	1070
25	1070
0	0
1155	1
1462	0
0	60
1	53
0	33
278	2067
5	2088
6	1995
1605	3027
76	3027
90	0
203	83
9	83
2	0
3	0
594	3609
1	3609
33	1401
19	1130
28	1361
0	1386
1	1346
3	1382
0	1342
0	0
0	0
1	0
39	178
225	183
25402	6
25	0
1197	0
153	5191
0	7007
32	5177
167	5709
3246	1
286	4473
62	4473
2	88
1	88
0	87
0	74
209	0
5800	2
511	0
144	5407
4	5407
1	5245
19045	5
27	0
530	0
86	2026
353	2026
6192	1
0	0
0	0
0	0
0	0
3	3878
4	3761
2	3740
7	3886
6	3768
1770	4
389	0
2094	0
1121	5649
0	5649
67	548
4	399
26	489
0	1300
4	1412
3	1406
2	1230
126	0
42	218
21	250
0	211
340	0
400	2765
138	2765
166	350
6	350
2117	2
11	1
36	0
51	97
8	97
491	0
66	0
6	23
0	23
432	1797
3	1797
3	0
0	1152
13	1084
7	1081
0	1111
59	0
138	0
46	751
0	747
21	751
7367	1
83	0
2	0
4357	0
0	0
234	0
2049	1
266	813
1	813
1409	0
929	1028
1	1028
3659	1
26	665
0	517
0	676
0	660
0	506
33	0
87	424
3	424
37	0
4	0
0	3026
67	2734
0	2810
12	2568
115	36
12	39
0	30
397	1298
4	1298
114	0
3822	0
0	352
38	317
0	355
324	0
7459	1
760	0
1721	0
34132	2
0	162
38	162
0	586
14	583
6	551
1	646
25	45
5	40
0	46
71	188
12	188
40	362
6	393
7	344
104	449
2	448
1	0
36746	16
319	0
6	384
35	552
71	645
19	570
5	509
113	446
3	463
222	0
0	341
0	318
0	341
2304	0
33	1344
12	1367
0	1434
3	1150
0	1358
0	1352
1	1352
360	0
10	84
16	84
202	3119
19	3119
925	0
613	102
6	2706
215	2706
0	1141
58	956
2	946
1533	0
355	2175
109	2175
1391	0
0	0
730	0
646	0
7	12
0	12
0	0
199	0
292	0
393	0
13	264
4	264
0	0
0	0
54	0
198	0
190	0
423	0
0	1005
203	1306
6	1306
9	937
1	1369
7545	4
7216	4
1899	2
157	8253
0	6910
7	7664
1	6786
159	0
19	0
1568	0
2660	2
113	1095
0	1095
1281	2
185	1187
5	1187
261	879
25	879
5	65
22	83
7	48
18	0
253	1
162	0
83	0
24	1073
0	1073
973	2706
56	2706
580	3156
14	3156
0	573
13	573
38	373
0	373
578	0
2	804
28	709
5	634
798	0
6419	1
0	0
5	77
17	95
0	62
334	5159
53	5159
199	1388
14	1388
1598	0
328	1313
1	1313
0	3585
21	3400
3	3389
31	0
1	1407
10	1305
9	1287
4	1223
354	2998
6	2998
0	2997
401	3826
209	3826
164	0
275	0
4280	1
2723	1
0	0
264	1852
11	1852
0	1291
0	0
18774	7
73	0
14300	5
308	989
2	989
66	0
47	32
0	32
764	0
3125	1
2	0
383	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	149
9	176
3	155
11	182
0	182
0	148
407	1668
0	1668
4	1668
90	870
0	870
2	534
111	534
1	0
0	71
2	70
0	53
1274	0
0	0
5628	1
61	224
1	224
4678	1
8268	4
5893	0
757	0
16	0
61	141
0	141
644	1621
0	1621
1470	0
0	1089
146	1239
31	1187
495	474
12	473
153	0
546	0
1626	0
4917	0
6	0
0	309
0	276
6	254
0	185
58	0
846	0
2	36
0	39
0	34
0	31
68	33
0	33
6	48
34	48
1311	0
608	0
1552	0
125432	42
0	0
208	0
148	0
107	1578
17	1544
9	1578
20	844
0	844
10	333
0	188
0	424
0	282
0	0
0	0
1090	3139
0	3138
8	374
4	384
0	379
412	0
337	0
0	0
0	96
8	96
1593	0
22	535
57	493
14	455
255	121
7	121
13731	13
2	0
4	0
1385	0
3888	0
157	0
87	336
1	336
3211	0
1968	0
2941	0
0	471
23	511
16	478
0	467
173	2531
0	2531
1360	1
9533	5
989	0
5	527
20	482
0	531
9	547
11	510
0	508
0	523
0	0
179	0
3477	6081
0	6081
2538	0
995	0
67	0
0	0
7716	3
23	0
162	0
3	17210
19	15931
1	13917
2548	15008
12	15006
0	0
20	0
1613	0
251	887
10	887
102	13577
1797	13963
78	12673
14155	4
0	0
133	0
1768	0
90	592
28	592
341	0
26	0
0	0
12	78
2	61
0	64
370	2077
1	2077
125	0
2258	0
139	0
452	0
99	0
3485	2
1429	1
6	156
3	156
3	150
151	0
33	1503
1	1345
0	1154
55	4841
20	4717
0	5756
21	3092
1019	272
0	272
2751	1
186	2131
17	2144
23	2152
24236	6
214	830
45	830
3999	3
0	2
8	2
84	0
3702	5
4231	2
0	63
9	63
26	0
49	4572
655	4576
9597	3
123	1
634	1192
1	945
0	909
15599	5
11	106
5	106
1040	4119
0	4119
28	22960
9	27890
394	24349
1	25975
314	423
6	423
2840	2
0	3804
35	3445
53	3220
35	1480
15	1324
46	1362
1	9
0	9
2549	3
84	313
0	313
1516	3
0	0
922	0
2280	11770
0	11768
1689	0
146	0
0	0
9626	1
37	18
6	18
631	3102
56	3102
226	0
71	0
8	0
134	0
5139	4719
0	4716
285	0
12955	4
2	432
21	605
9	437
8121	3
6546	5
0	31
3	32
0	17
632	0
0	0
0	15
27	15
0	14
214	3167
10	3167
296409	125875
209	125782
336	3953
35	3450
16	3415
1166	0
3434	5
8	2
0	0
11798	5
1002	0
3984	1
17	0
4816	2
1552	3395
14	3395
0	962
7	962
0	0
0	990
246	990
0	15
0	16
2	19
569	0
0	0
0	7
0	13
2	3
3	13
0	0
0	0
279	1
18122	1
212	0
193	447
0	447
1527	0
29	31268
0	31268
39	541
115	410
6	315
26779	15
12	543
0	597
3	480
0	316
13	1288
295	1288
1363	1
342	0
1075	0
10873	4
12622	2
0	5716
51	5716
947	1
116	402
4	402
4	265
7	265
509	4732
4	4732
6090	9
33634	6
32	428
3	445
34	406
9	511
0	344
0	291
3	376
4782	43540
1	43540
350	0
74	0
8322	4
33	0
315	0
59	0
917	0
434	0
806	0
1055	1
10	846
14	880
0	658
8	905
0	959
0	0
888	0
11	340
3	310
1	279
0	244
79	2261
3	1854
14	2056
40	2092
860	0
102	707
19	708
0	707
0	708
2377	1
0	0
0	552
88	552
0	509
129	2104
18	2104
718	3240
4	3240
23	385
310	385
2013	0
14	0
23	0
123	217
0	217
68	211
3294	2
5243	0
0	0
83	0
1	0
0	0
121955	38
377	0
0	1525
29	1409
2	1141
1	1354
387	6474
406	6474
2	6
0	6
3	1
932	0
3299	1
2106	1
463	0
202	2092
54	2092
4	2034
2537	2
1504	0
39	0
40	167
3	167
0	1311
2	1548
5	1489
2	0
6	180
0	74
0	171
261	1893
27	1893
0	6661
0	6661
2952	12992
55	12990
2643	2
2449	0
51	1
2	1683
3	1579
16	1397
4	1392
116	1395
114	1395
0	0
568	0
65	0
1	0
406	0
3	0
0	155
8	158
0	158
3582	2
186	0
22896	171
1486	653
0	0
0	0
6744	2
2867	1
0	149
11	159
19	159
3307	3
10053	5
27	2859
481	2862
0	2821
0	0
7455	3
12	45132
21231	45138
15	1402
0	913
58	1116
2719	5
15	0
0	0
4	0
8	0
0	0
10	720
2	702
0	702
6	658
5	586
2	702
0	626
49	386
132	386
2	18533
0	16955
486	16946
0	14815
17	13237
0	0
0	1204
0	1165
0	937
0	976
93	0
1017	0
1604	0
2194	1
0	1150
2	918
5	471
4	694
10	49
3	830
2	449
23	1312
0	1264
23	869
0	1223
1058	0
0	0
0	0
4	46
0	46
476	0
1598	0
4795	0
1687	1
99	304
3	303
0	0
0	0
0	0
409	0
9	25887
332	24625
0	14362
324	0
6	12898
84	14513
629	12479
198	1740
48	1738
1219	0
55	0
533	0
2321	1
11	285
18	285
5	741
25	741
50	486
76	442
0	484
586	3293
0	3293
32	189
0	189
2	825
0	641
17	740
3520	1
0	0
575	688
99	688
0	136
21	136
1237	1240
31	1240
1329	2
113	0
76	0
80	0
1	211
5	194
0	197
0	176
1537	1
641	1853
0	1848
2009	1
2	1665
25	1690
5	1690
0	1687
649	0
363	2723
136	2723
862	4953
11	4953
2045	3
2963	2
151	1
7	0
30	114
1	114
1455	0
1512	0
86	0
6	748
26	871
3	863
2	849
163	2651
36	2651
71	831
0	831
0	795
1366	0
479	0
820	0
309	0
0	0
0	0
404	0
1158	0
2401	0
0	0
1934	0
0	47
22	63
0	65
6213	2
357	1
22	0
181	2740
0	2740
858	0
57058	16
0	18
0	18
2	30
0	30
147	1072
224	1076
16	795
0	0
0	0
35	3721
75	3756
0	4017
0	4057
0	3938
156	3789
0	3525
94	457
250	455
0	0
0	0
3704	3
100	436
52	436
121	0
0	29
11	29
103	0
34	8
12	1
3	9
966	0
0	861
15	785
85	775
1	748
0	754
0	0
2599	3
44	2412
0	2208
219	1947
1	0
5619	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
717	0
0	3493
0	3240
0	3225
0	2631
0	3029
1	2248
6	1982
1999	1
2225	0
2	0
8	51702
1	43287
0	51702
711	0
2597	1
327	645
11	644
57	645
20713	2
38	181
0	181
2221	0
1218	1
55	339
1	339
1079	0
4261	3
172	10535
1	10322
1	5242
0	0
0	0
1973	1
65	2
916	3
76	0
23	971
3	1099
15	1098
3	948
8	945
960	0
0	0
599	0
350	8648
49	8648
628	1692
113	1692
1979	0
3101	0
207	1367
76	1367
9745	2
1162	1
68	36
8	36
1357	0
1	0
532	0
34782	6
5	0
0	0
0	9
0	9
517	2933
0	2933
121	0
2	0
128	0
8865	5
0	0
3	0
55	0
56	405
1	405
0	1
0	1
287	1136
1	1136
27	0
34	180
25	180
47	684
0	661
0	638
186	703
12	703
3193	1
6706	0
38	569
3	563
3	569
14	551
222	869
6	869
1003	2396
23	2396
2014	1
311	1554
7	1554
25532	13
0	0
0	0
528	0
116	5508
164	4579
6	5491
10137	3
936	3223
8	3223
0	318
31	259
58	289
27	277
7	266
3213	81
1	0
0	81
1	273
8	273
1	190
118	0
1	0
8	230
27	230
12	0
391	0
20	266
47	332
0	204
0	257
0	204
88	495
0	194
5	436
120	434
1519	4
33	538
18	541
27	541
30	0
2714	3
22788	6
2	8
0	8
16487	6
70	0
0	1714
303	3572
118	2400
5	2338
5356	2
38	3060
0	3060
1926	4
1120	45356
97	45356
36	269
26	269
315	1289
0	1289
13	1199
420	9652
157	9652
0	8487
0	0
462	1
0	51
0	43
0	51
0	191
4	191
1	62
0	58
0	60
0	73
0	71
0	960
0	960
0	960
43	814
8	952
42	597
6	597
0	592
2	0
531	0
221	0
154	10258
39	9353
10	9777
6192	2
1045	0
680	961
2	960
244905	86
682	1347
0	1347
622	0
121	237
3	237
609	0
112	4254
13	4240
0	4609
0	0
2	0
6	292
6	335
1	295
9	66
0	66
83	0
889	0
2572	0
0	0
66	95
1	95
21	1527
77	1527
647	0
787	2706
0	2706
0	2706
426	0
229	6411
0	5409
8	5349
0	56
0	56
1	56
0	56
0	813
0	813
93	3021
63	3145
0	3141
15	2979
261	8982
0	8711
0	8755
247	0
248	3
170	0
12752	4
4355	0
1327	0
0	0
6104	2
1144	0
3	0
1216	1
368	0
4	581
113	581
8881	4
176	667
1	667
193	0
705	0
1	38
0	38
0	0
510	0
28	747
28	687
163	750
56	750
216	730
0	730
50	806
0	704
4	877
68	904
5224	1
750	1
85	17608
1560	17608
325	3193
0	3197
0	3047
322	3433
0	3313
61	2792
0	3070
2	2946
1	56
1	56
3	56
0	56
0	49
503	3288
80	3288
1	2971
8852	1
638	0
0	190
1	169
4	172
0	158
0	176
11	2622
33	2582
16	2047
10	2566
1	2512
0	2559
7	2586
5	2127
0	667
15	740
1	761
9	727
0	648
0	643
4	2086
105	1727
2	1459
1	1776
2743	2
1003	3233
0	3233
45	0
501	5416
35	5415
17	4927
338	6419
334	4515
20	3183
70	986
10	986
34	822
1672	0
4411	6
101	2258
0	2223
0	2239
91	2274
34573	15
0	183
0	183
508	0
6	0
706	1146
31	1207
0	0
20	798
8	0
282	1479
4	1477
0	956
0	888
41	664
0	707
8	280
4	17540
423	16756
3	17238
3	15470
7	16099
1	2912
36	2771
2	2456
1	2280
0	1823
0	2455
12550	2
281	0
2201	3719
5	3719
81	1328
7	1490
0	1092
5	174
0	149
0	124
0	129
98	0
102	681
23	678
3	618
0	9
5	9
1426	10090
9	9236
4	9244
0	10073
2661	9348
7	9341
200	8645
36	9025
0	8572
1	5721
77	1809
13	1785
0	1797
3	1803
11	1797
13	1747
3	1781
3	0
53	3171
62	2655
51	1972
34	1347
414	1352
223	1346
771	4676
4	4676
200	5438
0	5592
2	5427
23	4890
2256	0
77	2156
153	2109
89	2100
0	1882
106	5755
22	4209
2	3197
108	4760
619	659
21	659
20	416
12	362
0	437
4	374
0	237
19716	4
1590	1
0	8
1	8
1	5
0	4
1	5
337	0
397	2
819	1
0	0
2	0
65	546
38	546
0	6354
75	3932
30	6354
12	0
91	368
13	368
23589	6
19	664
12	504
94	570
0	783
43	567
12	629
0	10
4	14
0	14
373	1365
65	1365
0	0
4941	0
1709	0
8	244
0	233
20	289
1	221
6	263
4	220
0	234
288	2294
74	2229
5	2320
1	851
60	859
3	859
5	856
3	856
1526	2
232	333
0	333
6674	1
6190	1
169	0
122	0
0	0
2	0
2471	2
358	6999
135	6967
196	6998
21	6998
211	0
2	19229
14	32149
0	31726
13	21226
206	23860
75	21759
12	24604
87	26618
0	0
1899	0
1706	9982
0	9982
102	4795
11	4810
35	4810
5	3139
304	4872
36825	8
397	0
4727	11000
0	11000
1	0
5609	2
218	5825
0	5947
1	5663
565	1296
9	1295
1002	0
77	0
0	0
2345	0
0	8
0	8
0	6
1695	0
0	13
11	14
1387	1
45	946
22	959
143	957
3	0
3	0
7351	5
614	0
1928	1
2	0
1171	1
465	2010
25	2010
240	962
32	878
241	963
70	840
0	8
0	8
0	5
0	5
2799	1
4501	0
49	168
22	168
801	390
88	0
0	290
5	290
12	0
9	0
9	0
2183	1
101	0
50	1448
8	1249
50	1365
5	1415
3	1288
2	1321
10	8017
1674	7155
0	7397
0	4244
70	4206
149	3792
1	458
0	619
0	721
4	659
2	626
140	401
10	401
23	6391
6	6391
467	0
221	0
132	837
119	837
2	4
2	4
1105	0
41	160
4	160
0	132
1569	0
68	214
0	214
1465	0
71622	16
10914	2
85	2948
105	2246
10	2140
9	1691
339	2669
93	2669
4	323
6	339
0	249
2	323
2	262
0	277
8	156
0	132
17	165
36	128
56	644
30	648
0	0
754	59
66	0
0	0
0	2
0	0
1075	4239
133	4239
356	2279
0	2279
1595	0
0	705
0	328
0	705
0	701
303	6893
1225	7133
167	7132
7655	2
168	245
14	245
53	1001
7	1001
20047	5
0	410
0	410
0	410
467	2208
17	2208
13	0
0	1041
0	917
0	906
0	1043
0	917
0	745
0	902
0	1042
13460	6
11	40
11	40
230	1
31	3587
1050	3587
0	0
6147	11807
0	11807
67	1159
7	1037
15	987
1809	4255
105	4340
75	4228
2	100
2	100
0	81
0	74
0	79
12	10
0	11
0	11
654	0
246	0
2	0
1	8523
108	8176
83	8103
4	8275
0	7315
1	6893
1	7663
0	7551
540	0
1274	0
2	4541
134	4046
2	3488
6	4037
0	0
0	0
0	0
452	2
186	147
11	145
1841	3
63	6755
60	7412
238	6580
86	89
35	89
2382	0
2308	22217
55	22207
80	22210
0	22215
0	1711
0	1708
488	1859
7381	0
269	1984
8	1984
2062	10947
38	10946
0	0
151	1
5	155
15	154
15986	2
22597	17
3105	0
0	0
0	0
10229	1
182	0
87	253
0	252
8316	4
83	0
2102	0
75	458
0	333
4	458
33	270
0	270
0	2844
19	2844
32	2348
58	573
20	482
24	502
0	0
7318	2
2684	3
233	3831
4	3831
0	4065
0	4065
4130	2
12	94
5	94
181	796
54	796
131	0
132	598
4	598
0	827
14	827
61	512
41	508
0	506
0	0
0	0
0	0
0	0
0	0
0	0
30	0
140	119
7	119
9260	2
31	1923
5	1916
0	1914
16	1925
9	1915
4	1912
