ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
79	0,1	93,136	0,0	79,40	180	99	1
80	22,31	29,38	13,4	20,12	198	99	1
81	25,53	122,128	37,21	109,56	197	99	1
82	74,58	0,1	45,19	0,0	198	99	1
83	37,51	169,264	68,36	172,99	185	99	1
84	327,469	156,183	430,161	184,67	178	99	1
85	6,4	36,36	1,4	18,18	198	99	1
88	7,3	10,7	0,0	3,1	198	99	0.156419535756
89	7,7	30,42	14,7	64,27	194	99	1
90	10,11	44,62	23,10	113,35	198	99	1
91	17,17	34,45	7,6	27,19	198	99	1
92	16,18	4,2	11,0	4,0	173	99	1
93	18,10	106,178	16,6	183,80	177	99	1
95	1,0	0,0	1,4	0,1	198	99	1
96	59,69	61,113	80,27	89,59	198	99	1
97	4,8	88,91	7,0	23,8	198	99	1
98	7,10	103,156	1,1	132,43	198	99	1
99	26,27	27,31	13,3	8,6	198	99	1
100	175,174	2745,3761	245,88	4015,1602	176	99	1
101	407,531	5,13	460,244	11,2	184	99	1
103	23,25	58,60	25,22	54,36	198	99	1
104	1897,1687	20,11	2124,879	13,6	152	99	1
105	701,961	129,217	978,334	188,59	189	99	1
106	11,14	93,133	22,11	83,46	198	99	1
107	6,12	7,7	18,9	14,0	198	99	0.308283348924
108	0,0	14,11	4,0	23,9	179	99	1
109	21,7	8,7	13,7	13,3	188	99	1
111	118,123	137,121	125,43	163,55	198	99	1
112	0,1	15,15	2,0	11,8	198	99	1
113	12,20	21,34	13,9	16,17	178	99	1
114	3,4	23,46	3,4	18,19	198	99	1
115	20,42	6,9	32,21	6,4	196	99	1
116	9,9	39,59	6,4	34,19	190	99	1
117	3,6	178,208	2,3	170,73	198	99	1
118	11,2	47,59	10,0	46,15	172	99	1
119	37,60	51,79	43,37	50,16	198	99	0.707979220673
120	45,64	64,74	15,21	64,48	198	99	0.224134851045
121	39,51	4,3	9,23	12,4	198	99	0.0557970478854
122	42,34	38,83	4,17	50,38	198	99	0.360056254913
123	37,31	0,0	6,23	1,0	197	99	1
124	141,211	28,38	166,87	34,12	178	99	1
125	4,4	24,32	2,6	31,13	198	99	1
126	11,5	14,16	9,15	12,9	198	99	0.551754613652
127	0,1	1,14	1,0	2,4	181	99	1
128	36,61	45,52	42,20	75,42	198	99	0.606922385978
129	14,31	91,85	56,43	124,42	198	99	0.431077838193
131	99,126	15,25	93,77	3,3	198	99	0.0140195785933
132	71,81	277,381	66,39	233,133	194	99	1
133	15,7	21,36	6,5	19,15	198	99	1
134	15,7	15,35	6,5	27,8	198	99	1
135	47,39	116,223	32,17	198,80	198	99	1
136	4,7	3,8	7,5	0,1	198	99	0.000222252917558
137	26,22	1,3	12,5	3,0	198	99	1
138	6,16	1,1	2,4	0,0	198	99	1
139	23,24	1,0	10,5	4,0	198	99	0.505178840235
140	1,3	5,16	3,1	10,13	183	99	1
143	18,37	9,11	13,11	7,2	198	99	1
144	4,1	18,24	5,6	10,5	198	99	0.191592419408
145	3,9	15,22	9,8	26,10	198	99	1
146	5,11	16,20	8,6	18,5	177	99	1
147	3,5	23,19	2,1	22,14	177	99	1
148	5,9	21,20	5,1	17,7	168	99	1
149	5,1	5,9	14,9	13,6	198	99	0.218603311546
150	5,2	17,29	6,4	48,11	198	99	1
155	14,9	110,166	15,5	162,70	174	99	1
157	1,4	9,12	0,0	10,2	198	99	1
158	2,5	8,10	1,1	14,3	198	99	1
159	7,12	2,6	9,4	10,0	198	99	1
161	107,134	199,253	102,45	265,97	198	99	1
162	0,0	0,1	0,1	0,0	165	99	1
163	17,17	145,120	9,8	147,53	181	99	1
164	57,59	210,254	44,20	214,90	198	99	1
166	7,8	2,2	6,4	1,0	198	99	0.186087653393
167	11,17	1,1	15,6	1,0	198	99	1
168	22,25	4,5	23,2	1,4	181	99	1
169	57,59	166,235	68,34	378,168	198	99	1
170	50,63	3,2	56,53	5,1	198	99	1
171	15,31	36,64	33,17	48,29	198	99	1
172	21,37	0,0	27,14	1,1	198	99	1
173	17,26	52,84	27,12	59,30	198	99	1
174	69,83	1,5	63,44	8,3	198	99	1
175	600,660	12,7	1012,393	13,5	198	99	1
176	594,651	14,16	1017,384	24,12	198	99	1
177	9,18	49,58	13,5	38,21	198	99	1
178	5,14	6,9	5,1	7,2	198	99	0.663425863398
179	30,36	62,89	13,15	46,14	178	99	1
180	30,52	119,158	62,44	163,55	198	99	1
181	18,39	118,145	54,42	143,52	192	99	0.679401340016
182	2,1	70,97	1,0	69,31	195	99	1
183	2,4	5,3	2,1	1,6	189	99	0.174223583919
184	5,5	45,41	7,4	35,19	196	99	1
185	28,49	108,130	49,27	135,61	182	99	1
186	20,43	23,37	50,15	32,8	198	99	0.910395974117
187	26,28	54,110	10,15	79,42	198	99	1
188	7,6	96,101	48,19	296,149	185	99	1
189	5,10	27,53	6,2	48,14	186	99	1
190	5,7	64,91	4,1	60,42	187	99	1
191	17,21	1,1	8,7	1,0	195	99	1
192	15,18	54,73	15,3	92,34	198	99	1
195	26,39	42,31	29,20	39,7	189	99	1
196	16,21	44,43	37,23	8,10	191	99	1.38546528609e-05
197	0,0	12,18	5,9	39,16	192	99	1
198	6,24	32,33	11,6	37,11	198	99	1
199	53,45	7,20	13,11	10,2	189	99	0.867073213464
200	0,5	38,87	3,2	51,36	172	99	1
201	55,145	4,6	58,60	5,5	183	99	1
203	1,1	0,1	2,0	1,0	190	99	1
204	6,3	5,3	4,3	9,1	198	99	0.300641067942
205	2,1	6,5	1,5	9,1	174	99	0.837188810466
207	2,14	88,119	2,0	65,28	171	99	1
208	12,11	89,104	6,4	129,39	198	99	1
210	1,3	42,68	4,1	34,11	186	99	1
211	13,30	41,51	4,8	38,12	197	99	1
212	7,3	3,20	1,2	11,3	189	99	0.622369635819
213	3,11	6,17	7,5	9,1	168	99	0.522404519297
215	7,9	12,10	11,4	15,2	198	99	1
216	19,24	254,286	18,9	280,117	198	99	1
217	6,10	92,113	1,1	80,36	198	99	1
218	6,20	194,241	16,4	165,66	196	99	1
219	255,387	53,82	319,117	96,33	168	99	1
221	34,30	541,743	35,10	761,338	198	99	1
222	13,23	21,32	5,1	9,4	198	99	1
223	14,10	50,68	4,6	39,23	198	99	1
224	68,129	2555,4269	79,38	3919,1856	198	99	1
225	6,6	1,0	5,5	0,1	198	99	1
226	3,18	2,1	9,1	6,0	198	99	0.622077773447
227	3,10	67,97	4,1	62,22	173	99	1
228	9,9	55,59	3,2	53,25	198	99	1
229	4,9	51,64	2,4	36,16	187	99	1
230	12,13	27,54	13,7	27,21	198	99	1
231	10,22	23,31	8,15	21,12	187	99	1
232	36,52	9,6	27,22	4,2	198	99	1
233	71,115	0,2	78,46	0,0	198	99	1
235	106,142	12,20	102,61	8,10	195	99	1
236	185,243	7,10	197,146	13,2	168	99	1
237	63,65	626,768	54,31	632,295	198	99	1
238	0,1	10,15	1,0	7,7	186	99	1
239	8,6	3,3	12,9	2,1	185	99	0.306256352692
240	1,6	354,434	40,10	257,121	198	99	1
241	13,8	22,35	7,1	40,18	198	99	1
242	16,18	26,45	40,19	25,16	168	99	0.0353282363667
243	5,5	21,25	10,7	10,9	185	99	0.119621857694
244	7,3	20,25	4,6	27,8	186	99	1
245	31,20	1,1	21,13	0,0	198	99	1
246	10,10	40,60	19,3	52,17	195	99	1
247	1,2	71,78	2,3	52,21	192	99	1
248	20,22	1,0	20,18	0,0	198	99	1
249	4,6	17,21	2,2	10,10	194	99	1
251	3,0	2,3	1,0	4,1	165	99	1
252	9,6	12,24	5,5	13,5	175	99	1
253	12,18	3,2	21,6	5,2	198	99	0.921110089215
254	43,61	0,0	68,15	1,0	198	99	1
258	46,64	114,168	43,30	143,80	198	99	1
259	16,28	18,23	16,8	14,11	179	99	1
261	10,12	3,0	6,7	3,1	198	99	0.549479346011
262	11,11	24,16	6,4	17,16	198	99	1
263	6,11	28,28	5,5	34,19	185	99	1
264	18,30	9,15	16,5	12,14	198	99	0.190537912532
265	33,61	114,175	48,22	95,51	198	99	1
266	33,53	16,41	30,28	38,24	198	99	0.777476124929
267	20,44	16,10	20,19	4,9	198	99	1
268	212,296	30,44	171,100	23,27	193	99	1
269	4,2	140,143	2,1	149,47	188	99	1
270	0,2	37,23	0,0	31,9	198	99	1
274	12,25	42,61	13,6	53,27	185	99	1
275	5,5	41,65	3,0	67,32	179	99	1
276	8,4	30,50	3,4	31,20	198	99	1
277	15,21	28,51	12,8	18,9	198	99	1
278	71,70	154,187	81,44	84,38	173	99	0.0394325415559
279	25,20	134,174	24,13	99,41	198	99	1
280	0,3	6,9	3,0	5,0	188	99	1
281	8,21	10,14	28,6	17,5	193	99	1
282	24,16	0,3	27,22	6,0	198	99	1
284	30,43	2,3	25,9	4,1	198	99	1
285	85,59	68,92	51,18	106,65	183	99	0.284898286573
286	0,0	4,5	1,0	1,2	198	99	1
287	1,1	3,0	0,0	1,0	193	99	1
289	9,7	93,161	0,2	157,44	190	99	1
290	31,57	62,89	31,22	78,50	198	99	1
291	14,19	5,7	7,11	7,5	198	99	0.597643924769
292	27,25	25,19	28,17	34,4	175	99	1
293	30,28	57,98	42,30	58,15	183	99	0.145817182468
294	18,41	51,76	33,23	31,19	193	99	0.171897826274
295	6,5	3,2	11,8	0,1	198	99	0.00265853266244
296	4,3	0,1	7,7	0,0	198	99	1
297	1,3	3,3	3,1	15,4	198	99	1
298	38,40	25,40	30,19	31,27	183	99	1
299	85,113	0,1	108,49	0,0	198	99	1
300	3,11	19,36	8,3	29,17	198	99	1
301	31,33	92,116	22,15	88,39	187	99	1
302	4,2	46,94	2,0	104,38	190	99	1
303	1,3	52,89	28,2	101,36	168	99	1
304	15,24	37,86	24,17	58,25	198	99	1
305	4,7	12,19	1,0	13,6	183	99	0.537314340744
306	3,16	12,29	3,0	22,7	198	99	0.292745729799
307	24,35	15,12	10,10	15,5	198	99	0.468325878322
308	9,18	108,129	9,7	72,34	198	99	1
309	3,6	10,17	0,2	13,11	183	99	0.735145648933
312	21,37	4,5	24,3	6,1	198	99	0.890373566209
313	31,41	4,7	33,17	3,1	198	99	0.88203607962
314	18,22	1,0	24,8	0,0	198	99	1
316	5,10	1,5	14,2	0,0	198	99	0.0142594084204
318	81,141	221,253	102,63	219,65	164	99	1
319	18,26	97,106	19,5	118,52	198	99	1
320	51,62	43,46	49,25	39,27	198	99	1
321	76,98	2,1	88,58	3,1	198	99	1
322	1,1	1,2	0,1	1,1	198	99	1
323	0,1	17,11	5,0	16,5	174	99	1
324	50,39	2,2	67,24	0,0	184	99	1
325	45,59	1,0	59,26	0,0	198	99	1
326	1,1	0,4	1,0	0,0	197	99	1
327	30,41	38,67	19,12	40,34	198	99	1
329	3,9	56,70	4,2	46,31	182	99	1
331	6,10	60,100	7,6	75,29	198	99	1
332	6,10	59,77	5,5	43,33	183	99	1
333	17,10	183,230	6,9	192,126	183	99	1
334	0,1	1,5	1,2	1,2	179	99	1
335	6,14	5,20	8,3	12,2	167	99	1
336	8,25	42,68	12,4	33,26	184	99	1
337	9,13	42,57	10,3	51,30	191	99	1
338	4,7	107,126	7,1	118,46	198	99	1
339	11,17	3,7	7,9	5,2	198	99	1
340	43,35	4,13	63,23	8,7	198	99	1
341	4,0	30,29	0,0	61,31	192	99	1
342	2,3	42,30	1,0	23,13	198	99	1
344	1,2	0,3	1,1	5,2	198	99	1
345	283,469	3,9	278,171	6,9	197	99	1
346	4,4	33,45	2,1	24,13	189	99	1
347	1,11	165,135	9,2	131,57	198	99	1
348	3,3	106,114	6,1	109,33	193	99	1
349	8,27	121,146	8,5	94,64	198	99	1
350	34,26	558,570	56,26	1091,465	178	99	1
351	45,47	310,486	34,17	254,135	174	99	1
352	7,19	178,246	45,29	177,91	198	99	1
354	107,150	12,22	149,69	8,8	198	99	1
355	8,15	69,82	9,3	59,34	192	99	1
356	10,14	28,75	6,4	41,28	198	99	1
357	36,63	3,3	46,23	2,0	198	99	1
358	38,61	4,0	49,21	3,2	198	99	1
359	6,6	15,19	8,2	34,16	198	99	1
362	4,4	86,187	1,1	114,43	198	99	1
363	1,0	1,0	0,0	0,1	177	99	1
364	17,28	253,324	15,6	260,136	198	99	1
365	13,11	84,129	9,1	81,34	198	99	1
366	156,259	250,338	247,213	281,160	198	99	1
368	7,9	2,0	9,1	0,2	198	99	1
369	2,1	10,7	1,0	11,9	198	99	1
370	7,13	0,1	10,1	0,0	185	99	1
371	5,14	5,1	12,4	4,2	198	99	1
372	16,22	3,0	21,8	4,2	198	99	0.473123741537
373	6,7	19,43	5,1	36,11	198	99	1
374	18,30	10,19	19,9	8,4	129	99	1
375	3,12	5,16	7,1	10,8	197	99	0.877188520932
376	219,391	2881,5170	226,170	3498,2032	192	99	1
377	983,1503	3900,6407	1196,750	4961,2741	198	99	1
378	17,11	91,82	17,6	110,55	171	99	1
379	17,13	32,33	23,7	18,17	187	99	1
380	8,13	241,408	12,8	305,153	195	99	1
381	9,6	60,93	9,3	69,31	198	99	1
383	15,9	190,264	14,1	322,125	198	99	1
384	71,115	34,42	59,53	56,32	198	99	0.320016223026
385	11,24	1,0	14,2	0,0	198	99	1
386	1,1	11,13	0,0	16,3	184	99	1
387	2,11	0,1	6,7	0,1	196	99	1
388	7,22	0,0	10,5	1,2	193	99	0.641298545979
389	3,12	1,0	8,5	1,0	186	99	1
390	70,63	25,31	56,27	37,13	198	99	1
391	32,21	119,102	28,6	148,42	198	99	1
392	37,31	282,299	50,22	461,170	198	99	1
393	3,2	37,46	7,0	47,17	179	99	1
394	4,15	14,24	7,1	16,11	198	99	1
395	3,5	37,55	1,0	36,17	198	99	1
396	188,238	258,363	153,103	362,140	198	99	1
397	1012,1366	229,187	1249,530	244,137	183	99	1
398	48,83	273,380	52,34	278,118	168	99	1
399	20,26	64,80	20,6	55,21	198	99	1
400	1,1	7,3	1,1	12,4	186	99	1
401	8,9	65,70	23,1	122,46	185	99	1
402	5,2	6,1	7,0	11,9	178	99	0.479333708721
403	10,9	49,60	6,4	38,20	198	99	1
404	7,15	37,40	11,0	56,33	190	99	1
405	6,13	7,14	9,0	10,3	185	99	0.852542358394
406	89,112	285,461	103,54	383,186	198	99	1
407	57,57	80,104	39,22	76,44	198	99	1
408	5,3	9,9	1,0	5,2	198	99	1
409	1,7	43,65	3,6	45,27	170	99	1
410	1,2	6,14	3,0	15,6	172	99	1
411	0,1	2,14	0,1	18,7	198	99	1
412	7,13	100,98	14,6	96,38	190	99	1
413	294,410	0,0	565,233	0,1	198	99	1
414	282,377	5,4	520,234	2,1	187	99	1
415	7,8	20,29	8,1	31,5	198	99	1
416	0,4	2,2	0,0	3,0	182	99	1
417	0,0	2,2	1,0	0,0	178	99	1
418	23,39	216,342	26,17	241,104	186	99	1
419	1,4	81,104	3,0	70,37	183	99	1
421	7,39	66,131	23,13	124,54	181	99	1
422	21,19	10,21	29,5	15,2	182	99	0.85410528494
424	7,12	21,43	2,4	27,19	198	99	1
425	2,5	25,15	3,0	17,9	198	99	1
426	25,31	6,2	54,23	7,1	198	99	1
427	10,13	14,16	11,10	10,9	198	99	1
429	7,14	46,30	7,4	77,36	180	99	1
430	1,5	14,21	4,3	28,11	184	99	1
431	4,4	50,53	4,0	49,19	174	99	1
432	3,2	14,19	1,0	4,3	198	99	1
433	8,16	120,175	13,10	123,45	191	99	1
434	20,36	46,46	31,15	47,20	192	99	1
435	7,5	99,71	13,4	342,127	172	99	1
437	26,47	32,37	34,25	20,9	198	99	0.398771329916
438	30,16	179,183	26,11	359,109	181	99	1
439	1,4	11,7	0,1	8,3	189	99	1
440	10,15	3,4	8,6	2,0	177	99	0.150784463395
441	10,15	18,21	9,6	22,5	180	99	1
442	9,25	33,22	4,11	32,16	198	99	1
443	27,28	114,136	12,12	111,36	198	99	1
444	19,20	4,11	5,9	1,1	198	99	0.159437240501
445	15,20	53,88	7,6	38,22	198	99	1
446	15,23	194,208	40,8	248,111	198	99	1
447	11,18	168,207	17,15	226,104	198	99	1
448	4,4	127,177	10,2	110,69	191	99	1
449	11,25	242,388	38,12	271,119	190	99	1
450	1,0	7,5	1,0	4,3	198	99	1
451	15,14	19,14	15,3	16,14	198	99	0.895191564302
452	24,29	4,3	14,6	3,2	198	99	0.986352580606
453	25,28	4,2	18,5	0,2	198	99	0.0797425395276
454	18,24	2,5	18,5	7,2	198	99	0.366670377894
455	33,33	90,116	12,9	83,35	198	99	1
456	21,25	179,181	11,14	171,86	198	99	1
457	3,4	80,104	5,1	80,33	198	99	1
458	0,1	5,13	0,0	3,1	198	99	1
459	17,30	202,348	41,13	252,108	197	99	1
460	3,14	58,63	12,4	72,35	162	99	1
461	12,16	46,72	8,1	40,22	198	99	1
462	2,1	11,33	3,3	10,9	198	99	1
463	10,9	29,27	15,3	34,7	198	99	1
464	3,6	33,48	2,3	21,11	167	99	1
465	4,0	9,12	5,0	14,3	188	99	1
466	14,7	13,35	8,5	50,17	190	99	1
467	3,8	32,56	9,5	41,8	198	99	1
468	3,2	4,3	4,3	4,0	198	99	0.312947006832
469	7,6	6,3	0,1	9,2	198	99	0.000572532204122
470	6,9	8,12	7,3	9,4	198	99	1
471	2,2	42,23	0,0	29,17	181	99	1
473	1,0	228,142	0,0	92,37	185	99	1
474	619,814	119,189	704,341	231,78	198	99	1
475	178,226	6062,8538	197,89	7218,3404	198	99	1
477	92,90	36,36	86,25	37,17	198	99	1
478	85,69	30,32	72,32	30,4	198	99	0.971711077687
479	0,1	9,10	1,1	10,2	198	99	1
480	0,1	7,2	0,1	0,4	198	99	1
481	0,0	20,22	2,1	5,6	198	99	1
482	14,4	146,198	14,3	230,78	175	99	1
483	45,26	136,163	46,12	147,49	198	99	1
484	8,8	35,36	12,2	32,18	186	99	1
485	3,4	30,42	0,0	53,20	186	99	1
486	0,1	2,7	1,1	0,0	172	99	1.12332365632e-12
487	3,7	21,27	6,9	20,10	187	99	0.868025551548
488	16,22	15,49	12,13	22,8	188	99	1
489	17,35	0,1	17,20	0,1	198	99	1
490	16,30	5,4	17,14	5,0	198	99	0.915187575087
491	9,19	1,0	17,7	0,1	198	99	1
492	26,37	0,1	53,20	2,2	198	99	1
493	40,86	9,14	58,22	11,6	198	99	1
494	54,92	6,13	62,23	13,4	198	99	1
495	56,53	3,8	73,45	14,4	198	99	1
496	49,68	2,9	68,49	12,3	198	99	1
497	84,78	140,168	71,22	113,83	198	99	1
498	11,13	65,92	19,15	72,30	198	99	1
499	6,9	38,57	2,4	44,22	193	99	1
500	6,1	14,14	1,1	16,4	198	99	1
501	7,4	38,43	12,6	43,11	181	99	1
502	16,12	29,25	13,10	41,8	174	99	1
503	27,26	74,68	21,17	79,31	198	99	1
504	23,31	27,16	28,18	32,7	198	99	1
505	41,43	82,119	52,36	80,27	198	99	0.53734340465
506	7,9	1,1	5,0	1,2	191	99	0.111907082693
507	4,9	0,2	4,0	1,0	198	99	1
508	6,8	5,11	14,7	5,2	198	99	0.0925404797695
509	4,3	10,27	10,9	25,8	191	99	0.426812854697
510	6,8	15,24	1,1	19,5	198	99	0.597569948414
511	33,36	204,216	31,25	163,73	198	99	1
512	38,38	483,465	54,20	555,150	198	99	1
513	7,4	83,91	13,3	73,35	198	99	1
514	25,15	70,73	17,10	44,34	197	99	1
515	60,86	1,5	57,31	0,1	180	99	1
516	6,8	5,5	5,4	0,1	198	99	0.0012134399877
517	10,10	0,1	4,6	0,0	180	99	1
518	8,17	2,3	1,8	0,0	198	99	0.233231929812
520	5,6	8,11	5,6	7,4	184	99	1
521	6,14	9,18	2,7	13,5	198	99	1
522	14,30	5,12	16,11	9,4	198	99	1
523	80,42	8,15	63,42	15,0	198	99	0.851122676875
524	24,35	19,30	37,16	30,5	198	99	1
525	23,29	1,0	29,13	0,0	198	99	1
526	13,14	49,64	13,7	77,26	185	99	1
527	102,201	7,11	106,46	2,2	179	99	1
528	14,7	136,208	29,10	301,136	185	99	1
529	160,181	537,629	153,87	602,264	198	99	1
530	199,253	4,5	190,105	0,1	198	99	1
531	236,285	722,861	239,104	786,325	190	99	1
532	2,5	18,28	3,2	37,11	198	99	1
533	1,4	24,40	6,3	40,25	198	99	1
534	1,2	10,22	4,0	16,6	163	99	1
535	5,0	22,48	0,1	17,9	184	99	1
536	23,28	129,194	34,20	171,65	187	99	1
537	15,15	63,111	12,11	105,40	198	99	1
538	11,7	9,14	11,8	6,5	195	99	0.417668998567
539	34,55	596,792	23,25	861,341	198	99	1
540	9,10	0,0	9,9	0,1	198	99	1
541	6,7	28,27	6,6	28,15	198	99	1
542	22,47	5,5	18,13	11,4	180	99	0.137660729089
543	0,1	22,32	0,0	13,2	184	99	1
544	5,15	52,120	10,2	77,60	191	99	1
545	96,142	71,129	153,49	96,49	194	99	1
546	8,5	73,105	0,0	24,17	174	99	1
547	78,111	31,61	99,52	108,39	198	99	0.208284474133
548	24,27	66,69	25,11	79,40	185	99	1
550	5,9	67,87	16,12	89,34	179	99	1
551	21,22	76,103	26,11	92,25	198	99	1
552	23,52	23,18	27,11	16,7	184	99	1
553	31,32	40,57	25,7	37,24	195	99	1
554	60,69	5,10	50,24	11,3	171	99	1
555	8,1	2,2	3,1	3,0	198	99	0.890487798819
556	6,1	5,6	6,1	6,4	198	99	1
557	5,6	228,332	1,1	269,104	198	99	1
558	0,2	7,9	0,0	2,1	194	99	1
559	3,0	50,85	5,1	77,24	198	99	1
560	10,10	55,78	19,4	145,61	188	99	1
561	20,36	71,82	39,26	67,21	173	99	0.478729652116
562	23,29	56,73	16,7	71,46	198	99	1
565	86,98	3,2	97,42	0,0	198	99	1
566	5,15	28,39	8,2	39,10	175	99	1
567	4,5	44,84	6,0	37,11	186	99	1
568	24,28	29,23	16,13	27,12	198	99	1
569	23,36	3,5	18,13	9,9	198	99	0.0178948030933
570	42,58	138,118	58,33	116,53	198	99	1
571	6,8	45,76	15,2	87,23	198	99	1
572	45,65	78,112	49,26	97,50	198	99	1
573	42,36	102,164	33,23	124,48	198	99	1
574	18,26	162,208	33,14	160,109	198	99	1
575	9,9	26,36	9,6	25,11	186	99	1
576	302,470	95,124	389,170	120,70	198	99	1
577	12,25	39,60	17,8	42,39	198	99	1
578	22,27	154,229	23,7	208,90	198	99	1
579	8,13	69,77	15,2	99,33	197	99	1
582	22,33	8,5	32,15	8,1	175	99	1
583	22,33	0,0	33,15	3,0	180	99	1
584	80,102	5,7	91,27	15,1	198	99	1
585	15,18	18,24	6,4	36,12	182	99	0.0732129657734
586	7,11	40,37	4,2	43,17	198	99	1
587	25,48	117,254	61,20	270,86	198	99	1
588	81,91	70,126	71,49	83,46	198	99	1
589	123,163	107,150	280,176	136,106	198	99	0.485589127555
590	10,21	38,69	10,0	49,15	168	99	1
591	72,143	643,845	113,66	866,455	166	99	1
592	86,108	537,798	114,78	760,372	181	99	1
593	2,7	116,124	3,5	84,44	187	99	1
594	32,27	187,239	25,5	282,146	178	99	1
595	6,10	27,30	17,1	15,9	171	99	1
596	14,9	64,107	9,1	126,44	187	99	1
597	23,41	30,50	19,9	38,16	198	99	1
598	5,30	16,7	16,9	6,2	198	99	0.394219193697
599	6,2	10,16	2,4	10,3	198	99	1
600	4,6	17,35	3,2	17,11	190	99	1
601	12,18	42,54	21,15	97,49	180	99	1
603	14,26	4,10	20,7	7,0	198	99	0.662313238025
604	22,32	8,17	19,11	6,1	198	99	0.433161615384
605	7,13	49,84	4,5	73,26	170	99	1
606	14,7	42,34	6,0	20,18	181	99	1
607	8,8	17,45	11,2	33,15	183	99	1
608	831,1164	36,37	833,318	14,11	194	99	1
609	3,13	153,199	5,3	168,89	177	99	1
610	1,3	9,15	2,0	3,2	180	99	1
611	0,0	13,10	1,2	3,0	198	99	0.458554045372
612	83,80	366,475	121,59	441,233	198	99	1
613	6,1	4,8	7,1	19,12	193	99	1
615	4,0	0,2	0,2	0,0	198	99	1
617	4,12	5,2	12,11	9,1	187	99	1
619	2,0	2,1	1,0	0,0	193	99	1
621	10,6	0,1	4,7	0,0	198	99	1
622	7,17	69,108	8,10	47,35	198	99	1
623	11,16	2,8	8,7	1,1	198	99	0.39965572379
624	14,16	48,39	12,10	30,9	185	99	1
625	1,3	16,49	3,0	26,16	198	99	1
626	9,7	7,18	6,4	18,5	189	99	1
629	47,38	6,2	18,18	5,3	173	99	0.726487095886
