ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
29	43,54	1428,2210	27,14	1758,787	174	99	1	1.0	0.017,0.014	0.009,0.01	0.006
30	20,31	1499,2266	23,8	1739,795	190	99	1	1.0	0.007,0.007	0.007,0.005	0.001
31	6,16	143,133	10,5	133,60	187	99	1	1.0	0.022,0.06	0.038,0.042	0.001
32	81,95	0,2	105,82	3,3	198	99	1	1.0	1.0,0.96	0.946,0.932	0.041
33	8,8	21,16	27,47	10,4	198	99	2.08663732597e-05	0.0030395350381629666	0.16,0.2	0.574,0.855	-0.534
34	51,73	348,439	75,42	382,165	180	99	1	1.0	0.075,0.084	0.097,0.123	-0.03
35	7,11	63,51	3,1	43,16	198	99	1	1.0	0.053,0.097	0.034,0.03	0.043
36	3,1	49,71	1,0	69,23	171	99	1	1.0	0.034,0.008	0.008,0.0	0.017
39	23,33	139,221	18,6	200,86	170	99	1	1.0	0.088,0.08	0.05,0.039	0.039
40	138,203	13,18	143,64	10,8	177	99	1	1.0	0.856,0.863	0.889,0.817	0.006
42	10,6	2,14	13,9	11,6	196	99	1	1.0	0.716,0.178	0.374,0.431	0.044
43	9,7	7,9	10,6	9,4	172	99	1	1.0	0.425,0.309	0.39,0.463	-0.059
44	2,1	3,4	0,0	0,1	177	99	1	1.0	0.272,0.123	NA,0.0	0.198
45	3,1	8,0	0,0	4,0	189	99	1	1.0	0.164,1.0	0.0,NA	0.582
46	7,4	4,4	1,0	0,1	198	99	0.0216051364331	0.6657428899609724	0.467,0.333	1.0,0.0	-0.1
48	6,2	9,4	1,0	1,1	198	99	0.15264593616	1.0	0.25,0.2	0.333,0.0	0.058
49	62,70	315,443	37,15	282,140	198	99	1	1.0	0.09,0.073	0.062,0.051	0.025
50	246,256	3,3	241,96	2,2	190	99	1	1.0	0.977,0.978	0.984,0.962	0.005
51	8,7	0,3	3,3	0,0	198	99	1	1.0	1.0,0.538	1.0,1.0	-0.231
52	4,2	10,11	2,2	8,2	198	99	1	1.0	0.167,0.083	0.111,0.333	-0.097
53	1,2	2,0	1,0	0,0	198	99	1	1.0	0.2,1.0	1.0,NA	-0.4
58	8,18	11,22	18,4	30,11	197	99	1	1.0	0.268,0.291	0.232,0.155	0.086
59	40,53	313,405	67,34	307,131	198	99	1	1.0	0.06,0.061	0.098,0.115	-0.046
60	22,32	138,200	58,32	190,79	197	99	1	1.0	0.074,0.074	0.133,0.169	-0.077
61	12,5	27,37	5,5	38,13	198	99	1	1.0	0.182,0.063	0.062,0.161	0.011
63	19,26	16,37	18,21	40,14	198	99	1	1.0	0.373,0.26	0.184,0.429	0.01
64	7,13	41,56	50,31	42,11	191	99	8.30001387205e-05	0.009731260166571791	0.081,0.107	0.382,0.594	-0.394
65	1,7	32,27	8,5	24,9	198	99	0.765853162246	1.0	0.015,0.115	0.143,0.217	-0.115
66	10,3	4,10	5,1	5,4	165	99	0.964367782793	1.0	0.6,0.153	0.375,0.13	0.124
67	11,7	33,39	5,3	41,22	177	99	1	1.0	0.157,0.091	0.064,0.071	0.056
68	32,49	38,62	24,13	41,22	198	99	1	1.0	0.296,0.283	0.226,0.228	0.062
69	11,23	22,27	18,6	22,4	198	99	1	1.0	0.2,0.299	0.29,0.429	-0.11
70	8,6	2,0	1,0	0,0	198	99	1	1.0	0.667,1.0	1.0,NA	-0.166
73	32,45	18,24	47,19	32,11	198	99	1	1.0	0.471,0.484	0.423,0.463	0.034
74	21,23	139,209	27,7	154,70	198	99	1	1.0	0.07,0.052	0.081,0.048	-0.004
75	25,29	2,0	26,6	0,0	198	99	1	1.0	0.862,1.0	1.0,1.0	-0.069
76	9,5	86,126	7,4	100,47	198	99	1	1.0	0.05,0.019	0.034,0.041	-0.003
77	12,7	56,89	19,5	45,20	194	99	1	1.0	0.099,0.039	0.177,0.113	-0.076
78	20,40	90,120	16,6	62,27	178	99	1	1.0	0.11,0.156	0.126,0.11	0.015
79	0,1	93,136	0,0	79,40	180	99	1	1.0	0.0,0.004	0.0,0.0	0.002
80	22,31	29,38	13,4	20,12	198	99	1	1.0	0.275,0.29	0.245,0.143	0.088
81	25,53	122,128	37,21	109,56	197	99	1	1.0	0.093,0.172	0.146,0.159	-0.02
82	74,58	0,1	45,19	0,0	198	99	1	1.0	1.0,0.967	1.0,1.0	-0.016
83	37,51	169,264	68,36	172,99	185	99	1	1.0	0.105,0.094	0.175,0.163	-0.069
84	327,469	156,183	430,161	184,67	178	99	1	1.0	0.538,0.588	0.565,0.572	-0.006
85	6,4	36,36	1,4	18,18	198	99	1	1.0	0.077,0.053	0.027,0.1	0.002
88	7,3	10,7	0,0	3,1	198	99	0.156419535756	1.0	0.259,0.176	0.0,0.0	0.217
89	7,7	30,42	14,7	64,27	194	99	1	1.0	0.106,0.078	0.1,0.117	-0.017
90	10,11	44,62	23,10	113,35	198	99	1	1.0	0.102,0.081	0.092,0.125	-0.017
91	17,17	34,45	7,6	27,19	198	99	1	1.0	0.2,0.159	0.115,0.136	0.054
92	16,18	4,2	11,0	4,0	173	99	1	1.0	0.696,0.837	0.611,NA	0.155
93	18,10	106,178	16,6	183,80	177	99	1	1.0	0.087,0.03	0.047,0.04	0.015
95	1,0	0,0	1,4	0,1	198	99	1	1.0	1.0,NA	1.0,0.667	0.166
96	59,69	61,113	80,27	89,59	198	99	1	1.0	0.326,0.234	0.31,0.186	0.032
97	4,8	88,91	7,0	23,8	198	99	1	1.0	0.022,0.042	0.132,0.0	-0.034
98	7,10	103,156	1,1	132,43	198	99	1	1.0	0.033,0.031	0.004,0.011	0.025
99	26,27	27,31	13,3	8,6	198	99	1	1.0	0.325,0.303	0.448,0.2	-0.01
100	175,174	2745,3761	245,88	4015,1602	176	99	1	1.0	0.035,0.025	0.033,0.03	-0.001
101	407,531	5,13	460,244	11,2	184	99	1	1.0	0.978,0.956	0.957,0.985	-0.004
103	23,25	58,60	25,22	54,36	198	99	1	1.0	0.165,0.172	0.188,0.234	-0.043
104	1897,1687	20,11	2124,879	13,6	152	99	1	1.0	0.984,0.99	0.991,0.99	-0.003
105	701,961	129,217	978,334	188,59	189	99	1	1.0	0.74,0.699	0.732,0.748	-0.02
106	11,14	93,133	22,11	83,46	198	99	1	1.0	0.056,0.05	0.117,0.107	-0.059
107	6,12	7,7	18,9	14,0	198	99	0.308283348924	1.0	0.3,0.462	0.391,1.0	-0.315
108	0,0	14,11	4,0	23,9	179	99	1	1.0	0.0,0.0	0.088,0.0	-0.044
109	21,7	8,7	13,7	13,3	188	99	1	1.0	0.58,0.345	0.345,0.551	0.014
111	118,123	137,121	125,43	163,55	198	99	1	1.0	0.301,0.337	0.277,0.281	0.04
112	0,1	15,15	2,0	11,8	198	99	1	1.0	0.0,0.032	0.083,0.0	-0.026
113	12,20	21,34	13,9	16,17	178	99	1	1.0	0.241,0.247	0.311,0.227	-0.025
114	3,4	23,46	3,4	18,19	198	99	1	1.0	0.061,0.042	0.077,0.095	-0.034
115	20,42	6,9	32,21	6,4	196	99	1	1.0	0.627,0.702	0.729,0.726	-0.063
116	9,9	39,59	6,4	34,19	190	99	1	1.0	0.107,0.074	0.084,0.099	-0.001
117	3,6	178,208	2,3	170,73	198	99	1	1.0	0.008,0.014	0.006,0.02	-0.002
118	11,2	47,59	10,0	46,15	172	99	1	1.0	0.119,0.019	0.111,0.0	0.013
119	37,60	51,79	43,37	50,16	198	99	0.707979220673	1.0	0.266,0.275	0.301,0.536	-0.148
120	45,64	64,74	15,21	64,48	198	99	0.224134851045	1.0	0.26,0.302	0.105,0.179	0.139
121	39,51	4,3	9,23	12,4	198	99	0.0557970478854	1.0	0.83,0.895	0.273,0.742	0.355
122	42,34	38,83	4,17	50,38	198	99	0.360056254913	1.0	0.356,0.17	0.038,0.183	0.153
123	37,31	0,0	6,23	1,0	197	99	1	1.0	1.0,1.0	0.751,1.0	0.125
124	141,211	28,38	166,87	34,12	178	99	1	1.0	0.737,0.755	0.731,0.801	-0.02
125	4,4	24,32	2,6	31,13	198	99	1	1.0	0.077,0.059	0.031,0.188	-0.041
126	11,5	14,16	9,15	12,9	198	99	0.551754613652	1.0	0.282,0.135	0.273,0.455	-0.155
127	0,1	1,14	1,0	2,4	181	99	1	1.0	0.0,0.038	0.215,0.0	-0.088
128	36,61	45,52	42,20	75,42	198	99	0.606922385978	1.0	0.286,0.37	0.219,0.192	0.122
129	14,31	91,85	56,43	124,42	198	99	0.431077838193	1.0	0.071,0.154	0.184,0.339	-0.149
131	99,126	15,25	93,77	3,3	198	99	0.0140195785933	0.49191324305104456	0.767,0.716	0.939,0.928	-0.192
132	71,81	277,381	66,39	233,133	194	99	1	1.0	0.116,0.098	0.126,0.13	-0.021
133	15,7	21,36	6,5	19,15	198	99	1	1.0	0.263,0.089	0.136,0.143	0.036
134	15,7	15,35	6,5	27,8	198	99	1	1.0	0.333,0.091	0.1,0.238	0.043
135	47,39	116,223	32,17	198,80	198	99	1	1.0	0.168,0.08	0.075,0.096	0.039
136	4,7	3,8	7,5	0,1	198	99	0.000222252917558	0.022421956003895707	0.4,0.304	1.0,0.714	-0.505
137	26,22	1,3	12,5	3,0	198	99	1	1.0	0.929,0.786	0.667,1.0	0.024
138	6,16	1,1	2,4	0,0	198	99	1	1.0	0.75,0.889	1.0,1.0	-0.18
139	23,24	1,0	10,5	4,0	198	99	0.505178840235	1.0	0.92,1.0	0.556,1.0	0.182
140	1,3	5,16	3,1	10,13	183	99	1	1.0	0.098,0.092	0.14,0.04	0.005
143	18,37	9,11	13,11	7,2	198	99	1	1.0	0.5,0.627	0.481,0.733	-0.043
144	4,1	18,24	5,6	10,5	198	99	0.191592419408	1.0	0.1,0.02	0.2,0.375	-0.227
145	3,9	15,22	9,8	26,10	198	99	1	1.0	0.091,0.17	0.148,0.286	-0.086
146	5,11	16,20	8,6	18,5	177	99	1	1.0	0.149,0.235	0.199,0.402	-0.108
147	3,5	23,19	2,1	22,14	177	99	1	1.0	0.068,0.128	0.048,0.038	0.055
148	5,9	21,20	5,1	17,7	168	99	1	1.0	0.123,0.21	0.148,0.078	0.053
149	5,1	5,9	14,9	13,6	198	99	0.218603311546	1.0	0.333,0.053	0.35,0.429	-0.196
150	5,2	17,29	6,4	48,11	198	99	1	1.0	0.128,0.033	0.059,0.154	-0.026
155	14,9	110,166	15,5	162,70	174	99	1	1.0	0.068,0.03	0.05,0.039	0.005
157	1,4	9,12	0,0	10,2	198	99	1	1.0	0.053,0.143	0.0,0.0	0.098
158	2,5	8,10	1,1	14,3	198	99	1	1.0	0.111,0.2	0.034,0.143	0.067
159	7,12	2,6	9,4	10,0	198	99	1	1.0	0.636,0.5	0.31,1.0	-0.087
161	107,134	199,253	102,45	265,97	198	99	1	1.0	0.212,0.209	0.161,0.188	0.036
162	0,0	0,1	0,1	0,0	165	99	1	1.0	NA,0.0	NA,1.0	-1.0
163	17,17	145,120	9,8	147,53	181	99	1	1.0	0.06,0.072	0.032,0.076	0.012
164	57,59	210,254	44,20	214,90	198	99	1	1.0	0.119,0.104	0.093,0.1	0.015
166	7,8	2,2	6,4	1,0	198	99	0.186087653393	1.0	0.636,0.667	0.75,1.0	-0.224
167	11,17	1,1	15,6	1,0	198	99	1	1.0	0.846,0.895	0.882,1.0	-0.071
168	22,25	4,5	23,2	1,4	181	99	1	1.0	0.751,0.732	0.926,0.215	0.171
169	57,59	166,235	68,34	378,168	198	99	1	1.0	0.147,0.112	0.083,0.092	0.042
170	50,63	3,2	56,53	5,1	198	99	1	1.0	0.893,0.94	0.848,0.964	0.011
171	15,31	36,64	33,17	48,29	198	99	1	1.0	0.172,0.195	0.256,0.227	-0.058
172	21,37	0,0	27,14	1,1	198	99	1	1.0	1.0,1.0	0.931,0.875	0.097
173	17,26	52,84	27,12	59,30	198	99	1	1.0	0.14,0.134	0.186,0.167	-0.039
174	69,83	1,5	63,44	8,3	198	99	1	1.0	0.972,0.892	0.797,0.88	0.093
175	600,660	12,7	1012,393	13,5	198	99	1	1.0	0.962,0.979	0.975,0.975	-0.005
176	594,651	14,16	1017,384	24,12	198	99	1	1.0	0.955,0.953	0.955,0.941	0.006
177	9,18	49,58	13,5	38,21	198	99	1	1.0	0.084,0.134	0.146,0.106	-0.017
178	5,14	6,9	5,1	7,2	198	99	0.663425863398	1.0	0.294,0.438	0.263,0.2	0.134
179	30,36	62,89	13,15	46,14	178	99	1	1.0	0.212,0.184	0.136,0.373	-0.056
180	30,52	119,158	62,44	163,55	198	99	1	1.0	0.112,0.141	0.16,0.286	-0.096
181	18,39	118,145	54,42	143,52	192	99	0.679401340016	1.0	0.073,0.122	0.163,0.294	-0.131
182	2,1	70,97	1,0	69,31	195	99	1	1.0	0.014,0.005	0.007,0.0	0.006
183	2,4	5,3	2,1	1,6	189	99	0.174223583919	1.0	0.173,0.411	0.512,0.08	-0.004
184	5,5	45,41	7,4	35,19	196	99	1	1.0	0.053,0.058	0.092,0.096	-0.038
185	28,49	108,130	49,27	135,61	182	99	1	1.0	0.124,0.17	0.165,0.194	-0.032
186	20,43	23,37	50,15	32,8	198	99	0.910395974117	1.0	0.303,0.368	0.439,0.484	-0.126
187	26,28	54,110	10,15	79,42	198	99	1	1.0	0.194,0.113	0.06,0.152	0.048
188	7,6	96,101	48,19	296,149	185	99	1	1.0	0.038,0.031	0.08,0.064	-0.038
189	5,10	27,53	6,2	48,14	186	99	1	1.0	0.09,0.091	0.062,0.071	0.024
190	5,7	64,91	4,1	60,42	187	99	1	1.0	0.04,0.039	0.034,0.012	0.017
191	17,21	1,1	8,7	1,0	195	99	1	1.0	0.896,0.914	0.802,1.0	0.004
192	15,18	54,73	15,3	92,34	198	99	1	1.0	0.122,0.11	0.075,0.042	0.057
195	26,39	42,31	29,20	39,7	189	99	1	1.0	0.245,0.397	0.28,0.599	-0.118
196	16,21	44,43	37,23	8,10	191	99	1.38546528609e-05	0.00223260496170855	0.159,0.202	0.706,0.544	-0.445
197	0,0	12,18	5,9	39,16	192	99	1	1.0	0.0,0.0	0.062,0.225	-0.144
198	6,24	32,33	11,6	37,11	198	99	1	1.0	0.086,0.267	0.129,0.214	0.005
199	53,45	7,20	13,11	10,2	189	99	0.867073213464	1.0	0.799,0.541	0.405,0.742	0.097
200	0,5	38,87	3,2	51,36	172	99	1	1.0	0.0,0.032	0.033,0.031	-0.016
201	55,145	4,6	58,60	5,5	183	99	1	1.0	0.881,0.929	0.863,0.867	0.04
203	1,1	0,1	2,0	1,0	190	99	1	1.0	1.0,0.343	0.51,NA	0.161
204	6,3	5,3	4,3	9,1	198	99	0.300641067942	1.0	0.375,0.333	0.182,0.6	-0.037
205	2,1	6,5	1,5	9,1	174	99	0.837188810466	1.0	0.159,0.102	0.059,0.74	-0.269
207	2,14	88,119	2,0	65,28	171	99	1	1.0	0.013,0.064	0.018,0.0	0.029
208	12,11	89,104	6,4	129,39	198	99	1	1.0	0.063,0.05	0.023,0.049	0.02
210	1,3	42,68	4,1	34,11	186	99	1	1.0	0.013,0.023	0.059,0.046	-0.035
211	13,30	41,51	4,8	38,12	197	99	1	1.0	0.137,0.228	0.05,0.251	0.032
212	7,3	3,20	1,2	11,3	189	99	0.622369635819	1.0	0.55,0.073	0.045,0.259	0.16
213	3,11	6,17	7,5	9,1	168	99	0.522404519297	1.0	0.228,0.276	0.314,0.747	-0.278
215	7,9	12,10	11,4	15,2	198	99	1	1.0	0.226,0.31	0.268,0.5	-0.116
216	19,24	254,286	18,9	280,117	198	99	1	1.0	0.036,0.04	0.031,0.037	0.004
217	6,10	92,113	1,1	80,36	198	99	1	1.0	0.032,0.042	0.006,0.014	0.027
218	6,20	194,241	16,4	165,66	196	99	1	1.0	0.015,0.04	0.047,0.03	-0.011
219	255,387	53,82	319,117	96,33	168	99	1	1.0	0.739,0.736	0.662,0.676	0.069
221	34,30	541,743	35,10	761,338	198	99	1	1.0	0.03,0.02	0.022,0.015	0.007
222	13,23	21,32	5,1	9,4	198	99	1	1.0	0.236,0.264	0.217,0.111	0.086
223	14,10	50,68	4,6	39,23	198	99	1	1.0	0.123,0.068	0.049,0.115	0.013
224	68,129	2555,4269	79,38	3919,1856	198	99	1	1.0	0.013,0.015	0.01,0.01	0.004
225	6,6	1,0	5,5	0,1	198	99	1	1.0	0.75,1.0	1.0,0.714	0.018
226	3,18	2,1	9,1	6,0	198	99	0.622077773447	1.0	0.429,0.9	0.429,1.0	-0.05
227	3,10	67,97	4,1	62,22	173	99	1	1.0	0.025,0.056	0.036,0.025	0.01
228	9,9	55,59	3,2	53,25	198	99	1	1.0	0.076,0.071	0.028,0.038	0.04
229	4,9	51,64	2,4	36,16	187	99	1	1.0	0.04,0.069	0.029,0.117	-0.019
230	12,13	27,54	13,7	27,21	198	99	1	1.0	0.182,0.107	0.194,0.143	-0.024
231	10,22	23,31	8,15	21,12	187	99	1	1.0	0.187,0.273	0.168,0.398	-0.053
232	36,52	9,6	27,22	4,2	198	99	1	1.0	0.667,0.812	0.771,0.846	-0.069
233	71,115	0,2	78,46	0,0	198	99	1	1.0	1.0,0.966	1.0,1.0	-0.017
235	106,142	12,20	102,61	8,10	195	99	1	1.0	0.818,0.783	0.866,0.756	-0.01
236	185,243	7,10	197,146	13,2	168	99	1	1.0	0.94,0.935	0.899,0.977	-0.0
237	63,65	626,768	54,31	632,295	198	99	1	1.0	0.048,0.041	0.041,0.05	-0.001
238	0,1	10,15	1,0	7,7	186	99	1	1.0	0.0,0.034	0.071,0.0	-0.018
239	8,6	3,3	12,9	2,1	185	99	0.306256352692	1.0	0.588,0.517	0.763,0.828	-0.243
240	1,6	354,434	40,10	257,121	198	99	1	1.0	0.001,0.007	0.072,0.04	-0.052
241	13,8	22,35	7,1	40,18	198	99	1	1.0	0.228,0.103	0.08,0.027	0.112
242	16,18	26,45	40,19	25,16	168	99	0.0353282363667	0.943460178970705	0.266,0.191	0.485,0.412	-0.22
243	5,5	21,25	10,7	10,9	185	99	0.119621857694	1.0	0.113,0.097	0.349,0.294	-0.216
244	7,3	20,25	4,6	27,8	186	99	1	1.0	0.157,0.06	0.073,0.285	-0.07
245	31,20	1,1	21,13	0,0	198	99	1	1.0	0.939,0.909	1.0,1.0	-0.076
246	10,10	40,60	19,3	52,17	195	99	1	1.0	0.113,0.078	0.156,0.082	-0.023
247	1,2	71,78	2,3	52,21	192	99	1	1.0	0.007,0.013	0.019,0.069	-0.034
248	20,22	1,0	20,18	0,0	198	99	1	1.0	0.909,1.0	1.0,1.0	-0.045
249	4,6	17,21	2,2	10,10	194	99	1	1.0	0.107,0.127	0.093,0.093	0.024
251	3,0	2,3	1,0	4,1	165	99	1	1.0	0.474,0.0	0.13,0.0	0.172
252	9,6	12,24	5,5	13,5	175	99	1	1.0	0.298,0.124	0.179,0.361	-0.059
253	12,18	3,2	21,6	5,2	198	99	0.921110089215	1.0	0.667,0.818	0.677,0.6	0.104
254	43,61	0,0	68,15	1,0	198	99	1	1.0	1.0,1.0	0.971,1.0	0.014
258	46,64	114,168	43,30	143,80	198	99	1	1.0	0.168,0.16	0.131,0.158	0.019
259	16,28	18,23	16,8	14,11	179	99	1	1.0	0.33,0.402	0.387,0.287	0.029
261	10,12	3,0	6,7	3,1	198	99	0.549479346011	1.0	0.625,1.0	0.5,0.778	0.173
262	11,11	24,16	6,4	17,16	198	99	1	1.0	0.186,0.256	0.15,0.111	0.09
263	6,11	28,28	5,5	34,19	185	99	1	1.0	0.103,0.174	0.073,0.123	0.04
264	18,30	9,15	16,5	12,14	198	99	0.190537912532	1.0	0.5,0.5	0.4,0.152	0.224
265	33,61	114,175	48,22	95,51	198	99	1	1.0	0.126,0.148	0.202,0.177	-0.052
266	33,53	16,41	30,28	38,24	198	99	0.777476124929	1.0	0.508,0.393	0.283,0.368	0.125
267	20,44	16,10	20,19	4,9	198	99	1	1.0	0.385,0.688	0.714,0.514	-0.078
268	212,296	30,44	171,100	23,27	193	99	1	1.0	0.784,0.775	0.792,0.655	0.056
269	4,2	140,143	2,1	149,47	188	99	1	1.0	0.015,0.007	0.007,0.011	0.002
270	0,2	37,23	0,0	31,9	198	99	1	1.0	0.0,0.042	0.0,0.0	0.021
274	12,25	42,61	13,6	53,27	185	99	1	1.0	0.133,0.18	0.116,0.106	0.045
275	5,5	41,65	3,0	67,32	179	99	1	1.0	0.063,0.041	0.024,0.0	0.04
276	8,4	30,50	3,4	31,20	198	99	1	1.0	0.118,0.038	0.046,0.091	0.009
277	15,21	28,51	12,8	18,9	198	99	1	1.0	0.211,0.171	0.25,0.308	-0.088
278	71,70	154,187	81,44	84,38	173	99	0.0394325415559	1.0	0.209,0.176	0.356,0.399	-0.185
279	25,20	134,174	24,13	99,41	198	99	1	1.0	0.085,0.054	0.108,0.137	-0.053
280	0,3	6,9	3,0	5,0	188	99	1	1.0	0.0,0.149	0.24,NA	-0.165
281	8,21	10,14	28,6	17,5	193	99	1	1.0	0.291,0.435	0.458,0.381	-0.056
282	24,16	0,3	27,22	6,0	198	99	1	1.0	1.0,0.727	0.692,1.0	0.017
284	30,43	2,3	25,9	4,1	198	99	1	1.0	0.882,0.878	0.758,0.818	0.092
285	85,59	68,92	51,18	106,65	183	99	0.284898286573	1.0	0.403,0.258	0.207,0.13	0.162
286	0,0	4,5	1,0	1,2	198	99	1	1.0	0.0,0.0	0.333,0.0	-0.167
287	1,1	3,0	0,0	1,0	193	99	1	1.0	0.146,1.0	0.0,NA	0.573
289	9,7	93,161	0,2	157,44	190	99	1	1.0	0.048,0.022	0.0,0.023	0.024
290	31,57	62,89	31,22	78,50	198	99	1	1.0	0.2,0.243	0.166,0.18	0.049
291	14,19	5,7	7,11	7,5	198	99	0.597643924769	1.0	0.583,0.576	0.333,0.524	0.151
292	27,25	25,19	28,17	34,4	175	99	1	1.0	0.379,0.427	0.318,0.706	-0.109
293	30,28	57,98	42,30	58,15	183	99	0.145817182468	1.0	0.222,0.134	0.281,0.52	-0.223
294	18,41	51,76	33,23	31,19	193	99	0.171897826274	1.0	0.153,0.217	0.353,0.383	-0.183
295	6,5	3,2	11,8	0,1	198	99	0.00265853266244	0.145222346685785	0.5,0.556	1.0,0.8	-0.372
296	4,3	0,1	7,7	0,0	198	99	1	1.0	1.0,0.6	1.0,1.0	-0.2
297	1,3	3,3	3,1	15,4	198	99	1	1.0	0.143,0.333	0.091,0.111	0.137
298	38,40	25,40	30,19	31,27	183	99	1	1.0	0.451,0.351	0.344,0.276	0.091
299	85,113	0,1	108,49	0,0	198	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
300	3,11	19,36	8,3	29,17	198	99	1	1.0	0.073,0.133	0.121,0.081	0.002
301	31,33	92,116	22,15	88,39	187	99	1	1.0	0.151,0.131	0.117,0.169	-0.002
302	4,2	46,94	2,0	104,38	190	99	1	1.0	0.043,0.011	0.01,0.0	0.022
303	1,3	52,89	28,2	101,36	168	99	1	1.0	0.011,0.019	0.14,0.032	-0.071
304	15,24	37,86	24,17	58,25	198	99	1	1.0	0.169,0.122	0.171,0.254	-0.067
305	4,7	12,19	1,0	13,6	183	99	0.537314340744	1.0	0.153,0.166	0.04,0.0	0.14
306	3,16	12,29	3,0	22,7	198	99	0.292745729799	1.0	0.111,0.216	0.064,0.0	0.132
307	24,35	15,12	10,10	15,5	198	99	0.468325878322	1.0	0.444,0.593	0.25,0.5	0.143
308	9,18	108,129	9,7	72,34	198	99	1	1.0	0.04,0.065	0.059,0.093	-0.023
309	3,6	10,17	0,2	13,11	183	99	0.735145648933	1.0	0.14,0.16	0.0,0.09	0.105
312	21,37	4,5	24,3	6,1	198	99	0.890373566209	1.0	0.724,0.787	0.667,0.6	0.122
313	31,41	4,7	33,17	3,1	198	99	0.88203607962	1.0	0.795,0.745	0.846,0.895	-0.101
314	18,22	1,0	24,8	0,0	198	99	1	1.0	0.9,1.0	1.0,1.0	-0.05
316	5,10	1,5	14,2	0,0	198	99	0.0142594084204	0.49582243312392765	0.714,0.5	1.0,1.0	-0.393
318	81,141	221,253	102,63	219,65	164	99	1	1.0	0.181,0.252	0.219,0.369	-0.077
319	18,26	97,106	19,5	118,52	198	99	1	1.0	0.085,0.109	0.075,0.046	0.037
320	51,62	43,46	49,25	39,27	198	99	1	1.0	0.372,0.403	0.386,0.316	0.037
321	76,98	2,1	88,58	3,1	198	99	1	1.0	0.95,0.98	0.936,0.967	0.013
322	1,1	1,2	0,1	1,1	198	99	1	1.0	0.333,0.2	0.0,0.333	0.1
323	0,1	17,11	5,0	16,5	174	99	1	1.0	0.0,0.049	0.151,0.0	-0.051
324	50,39	2,2	67,24	0,0	184	99	1	1.0	0.931,0.913	1.0,1.0	-0.078
325	45,59	1,0	59,26	0,0	198	99	1	1.0	0.957,1.0	1.0,1.0	-0.022
