IncLevel1	IncLevel2	IncLevelDifference
0.333,0.5	0.429,0.333	0.035
1.0,0.5	1.0,1.0	-0.25
0.574,0.855	0.183,NA	0.531
0.225,0.042	0.096,0.0	0.086
0.2,0.5	0.0,NA	0.35
0.286,0.081	0.13,0.125	0.056
0.118,0.118	0.082,0.067	0.043
0.149,0.122	0.166,0.26	-0.078
0.02,0.026	0.014,0.01	0.011
0.733,1.0	0.524,0.625	0.292
0.188,0.333	0.25,0.238	0.017
0.138,0.367	0.12,0.106	0.14
0.375,0.466	0.469,0.136	0.118
0.347,0.516	0.47,0.151	0.121
0.267,0.143	0.316,0.091	0.002
0.075,0.095	0.063,0.097	0.005
0.028,0.012	0.019,0.026	-0.002
0.192,0.165	0.146,0.133	0.039
0.714,0.5	1.0,1.0	-0.393
0.128,0.099	0.056,0.147	0.012
0.063,0.073	0.017,0.037	0.041
0.417,0.215	0.334,0.251	0.024
1.0,1.0	1.0,0.931	0.034
0.25,0.179	0.167,0.0	0.131
0.5,0.5	1.0,1.0	-0.5
0.35,0.843	0.574,1.0	-0.19
0.846,0.741	0.673,0.625	0.144
0.082,0.106	0.044,0.116	0.014
0.029,0.029	0.024,0.032	0.001
0.112,0.146	0.211,0.232	-0.092
0.594,0.449	0.525,1.0	-0.241
0.352,0.422	0.448,0.54	-0.107
0.116,0.131	0.148,0.247	-0.074
0.403,0.232	0.303,0.342	-0.005
0.078,0.07	0.046,0.062	0.02
0.299,0.28	0.348,0.6	-0.184
NA,0.0	NA,1.0	-1.0
0.012,0.009	0.0,0.0	0.01
0.017,0.016	0.043,0.0	-0.005
0.083,0.114	0.159,0.143	-0.052
0.879,0.849	0.7,0.632	0.198
0.093,0.077	0.286,0.322	-0.219
0.069,0.027	0.059,0.049	-0.006
0.269,0.249	0.383,0.479	-0.172
0.299,0.224	0.259,0.424	-0.08
0.04,0.12	0.032,0.051	0.039
0.071,0.0	0.034,0.0	0.018
0.098,0.106	0.09,0.089	0.013
0.042,0.055	0.026,0.039	0.016
0.924,0.943	0.919,1.0	-0.026
0.146,0.193	0.197,0.245	-0.052
0.0,0.0	0.091,0.0	-0.045
0.062,0.017	0.118,0.0	-0.019
0.05,0.031	0.025,0.026	0.015
0.053,0.037	0.05,0.016	0.012
0.624,1.0	0.0,1.0	0.312
0.121,0.066	0.062,0.092	0.017
0.084,0.04	0.12,0.15	-0.073
0.963,0.987	0.938,0.935	0.038
0.023,0.022	0.012,0.034	-0.001
1.0,0.4	0.375,0.0	0.512
0.563,0.567	0.211,0.412	0.253
0.112,0.0	0.06,0.0	0.026
0.75,0.684	0.6,1.0	-0.083
0.211,0.21	0.065,0.102	0.127
1.0,0.943	0.715,1.0	0.114
0.545,0.583	0.474,0.6	0.027
0.132,0.302	0.191,0.231	0.006
1.0,0.806	1.0,0.455	0.175
0.43,1.0	0.742,0.402	0.143
0.113,0.072	0.062,0.245	-0.061
1.0,1.0	0.944,1.0	0.028
0.909,0.861	0.857,0.75	0.082
0.538,0.331	0.739,0.689	-0.279
0.019,0.035	0.01,0.044	0.0
0.179,0.239	0.2,0.245	-0.014
0.4,0.75	0.647,0.556	-0.027
0.398,0.0	0.346,0.0	0.026
0.125,0.143	0.286,0.273	-0.145
0.302,0.19	0.163,0.231	0.049
0.011,0.005	0.007,0.009	0.0
0.09,0.024	0.071,0.114	-0.036
0.841,0.827	0.956,0.737	-0.013
0.115,0.125	0.106,0.07	0.032
0.89,0.918	0.986,0.958	-0.068
0.041,0.016	0.06,0.026	-0.014
0.025,0.044	0.024,0.042	0.002
0.083,0.059	0.119,0.138	-0.057
0.333,0.846	1.0,1.0	-0.41
0.033,0.169	0.111,0.118	-0.013
NA,0.0	0.099,0.354	-0.226
0.165,0.158	0.222,0.395	-0.147
0.027,0.021	0.025,0.0	0.011
0.104,0.025	0.068,0.0	0.03
0.101,0.017	0.135,0.115	-0.066
0.149,0.085	0.135,0.166	-0.034
1.0,0.867	1.0,1.0	-0.067
0.309,0.651	0.219,1.0	-0.13
0.0,0.013	0.0,0.0	0.006
0.111,0.188	0.4,0.333	-0.217
0.381,0.385	0.371,0.28	0.057
0.959,0.968	0.957,0.951	0.01
0.123,0.146	0.102,0.12	0.024
0.012,0.013	0.0,0.0	0.013
0.169,0.09	0.113,0.13	0.008
0.092,0.067	0.185,0.154	-0.09
0.0,0.0	0.02,0.0	-0.01
0.0,0.0	0.13,0.0	-0.065
0.374,0.42	0.193,0.676	-0.037
0.0,0.022	0.0,0.167	-0.073
0.926,0.932	1.0,0.985	-0.063
0.545,0.75	0.818,0.556	-0.04
0.216,0.284	0.125,0.038	0.168
0.643,0.867	0.923,1.0	-0.207
0.062,0.091	0.078,0.071	0.002
0.163,0.205	0.233,0.2	-0.033
0.029,0.046	0.079,0.097	-0.05
0.825,1.0	0.208,0.583	0.517
0.126,0.21	0.029,0.182	0.062
1.0,1.0	0.615,0.516	0.434
0.692,0.667	0.333,0.5	0.263
0.286,0.143	0.474,0.25	-0.148
1.0,1.0	1.0,0.75	0.125
1.0,0.846	1.0,1.0	-0.077
0.097,0.019	0.142,0.185	-0.105
1.0,1.0	0.697,1.0	0.151
0.974,0.985	0.976,0.985	-0.001
0.333,1.0	NA,0.0	0.666
0.5,1.0	1.0,1.0	-0.25
0.908,1.0	1.0,1.0	-0.046
0.429,0.304	0.355,0.35	0.014
0.141,0.11	0.067,0.073	0.055
0.061,0.13	0.13,0.179	-0.059
0.385,0.474	0.538,0.556	-0.118
0.059,0.0	0.0,0.199	-0.07
0.0,0.041	0.048,0.05	-0.029
0.143,0.2	0.231,0.182	-0.035
1.0,1.0	0.941,1.0	0.03
0.938,1.0	0.825,0.833	0.14
0.754,0.77	0.696,0.706	0.061
0.595,0.649	0.6,0.786	-0.071
0.346,0.304	0.319,0.333	-0.001
0.094,0.108	0.119,0.028	0.028
0.943,0.987	0.981,1.0	-0.025
0.955,0.961	1.0,0.969	-0.026
0.879,0.83	0.883,0.693	0.067
0.189,0.143	0.141,0.128	0.031
0.24,0.199	0.135,0.197	0.053
0.021,0.0	0.0,0.048	-0.013
0.088,0.018	0.061,0.121	-0.038
0.225,0.228	0.185,0.218	0.025
0.645,0.632	0.643,0.626	0.004
0.03,0.052	0.045,0.038	-0.001
0.025,0.008	0.01,0.0	0.011
0.032,0.022	0.009,0.028	0.009
0.145,0.104	0.124,0.136	-0.006
0.145,0.087	0.075,0.094	0.032
1.0,1.0	0.5,1.0	0.25
0.189,0.082	0.0,0.263	0.004
0.051,0.042	0.043,0.015	0.018
0.734,0.058	0.136,0.356	0.15
0.087,0.0	0.118,0.532	-0.282
0.167,0.0	0.067,0.0	0.05
0.127,0.102	0.073,0.119	0.018
0.309,0.153	0.176,0.115	0.085
0.02,0.019	0.027,0.027	-0.007
0.487,0.44	0.744,0.579	-0.198
0.154,0.078	0.171,0.182	-0.06
0.114,0.0	0.0,NA	0.057
0.031,0.187	0.152,0.0	0.033
0.528,0.515	0.432,0.5	0.056
0.027,0.011	0.025,0.019	-0.003
0.029,0.105	0.143,0.062	-0.035
0.282,0.292	0.469,0.282	-0.088
0.778,0.713	0.663,0.778	0.025
0.861,0.814	0.676,0.71	0.144
0.258,0.293	0.27,0.296	-0.008
0.064,0.065	0.069,0.092	-0.016
0.077,0.07	0.05,0.042	0.028
1.0,0.997	1.0,1.0	-0.002
0.364,0.121	0.36,0.474	-0.174
0.847,0.822	0.762,0.816	0.046
0.941,0.952	0.922,0.863	0.054
0.2,0.148	0.143,0.231	-0.013
0.014,0.02	0.113,0.061	-0.07
0.087,0.083	0.036,0.02	0.057
0.154,0.179	0.201,0.261	-0.065
1.0,0.938	1.0,0.941	-0.001
0.111,0.17	0.302,0.417	-0.219
0.599,0.595	0.733,0.654	-0.097
0.51,0.651	0.555,0.556	0.025
0.043,0.047	0.047,0.0	0.021
0.251,0.269	0.147,0.153	0.11
0.0,0.0	0.123,0.0	-0.061
0.061,0.051	0.058,0.119	-0.033
0.599,0.681	0.65,0.55	0.04
0.277,0.367	0.4,0.448	-0.102
0.289,0.438	0.295,0.469	-0.019
0.043,0.095	0.036,0.033	0.035
0.067,0.083	0.042,0.055	0.027
0.097,0.13	0.04,0.143	0.022
0.0,0.333	0.0,0.077	0.128
1.0,1.0	0.799,1.0	0.101
0.041,0.05	0.048,0.016	0.013
0.957,0.891	0.899,0.939	0.005
0.044,0.052	0.028,0.082	-0.007
0.117,0.093	0.161,0.0	0.025
0.154,0.032	0.056,0.0	0.065
0.086,0.044	0.094,0.111	-0.038
0.176,0.143	0.158,0.333	-0.086
0.2,0.171	0.133,0.333	-0.048
0.304,0.333	0.455,0.6	-0.209
0.25,0.038	0.222,0.4	-0.167
0.76,0.5	0.389,0.538	0.166
0.137,0.116	0.137,0.07	0.023
0.935,0.767	0.875,1.0	-0.087
0.123,0.136	0.09,0.069	0.05
0.042,0.059	0.04,0.028	0.017
0.48,0.405	0.499,0.83	-0.222
0.112,0.079	0.0,NA	0.096
0.286,0.111	0.333,0.0	0.032
1.0,0.5	0.0,0.2	0.65
0.684,0.913	1.0,0.905	-0.154
0.75,0.533	0.738,0.467	0.039
1.0,0.917	0.89,0.538	0.245
0.111,0.0	0.077,0.273	-0.12
0.09,0.062	0.059,0.089	0.002
0.455,0.333	0.222,0.429	0.069
0.919,1.0	0.908,0.925	0.043
0.147,0.167	0.043,0.148	0.061
0.538,0.614	0.772,0.85	-0.235
0.625,0.808	0.729,0.5	0.102
0.062,0.073	0.064,0.127	-0.028
0.144,0.183	0.273,0.28	-0.113
0.233,0.157	0.245,0.391	-0.123
0.333,0.344	0.164,0.4	0.056
0.484,0.875	0.385,1.0	-0.013
0.781,0.722	0.422,0.818	0.132
0.072,0.094	0.118,0.179	-0.066
1.0,0.979	0.975,0.975	0.015
0.467,0.438	0.238,0.333	0.167
0.086,0.074	0.071,0.059	0.015
0.226,0.22	0.199,0.263	-0.008
0.699,0.711	0.426,0.426	0.279
0.143,0.333	0.0,0.0	0.238
0.064,0.109	0.043,0.0	0.065
0.168,0.248	0.219,0.219	-0.011
0.156,0.169	0.05,0.149	0.063
0.127,0.12	0.143,0.0	0.052
0.081,0.0	0.0,0.0	0.041
0.577,0.902	1.0,0.786	-0.153
0.058,0.074	0.047,0.041	0.022
0.672,0.667	0.91,0.911	-0.241
0.466,0.464	0.551,0.423	-0.022
0.123,0.054	0.085,0.088	0.002
0.101,0.14	0.133,0.129	-0.01
0.059,0.093	0.103,0.143	-0.047
1.0,0.6	0.333,NA	0.467
0.134,0.125	0.126,0.2	-0.034
1.0,0.631	0.793,0.6	0.119
0.333,1.0	1.0,1.0	-0.334
0.2,0.091	0.5,0.5	-0.354
0.778,0.333	0.833,0.2	0.039
0.026,0.055	0.047,0.103	-0.034
0.509,0.373	0.19,0.153	0.27
0.549,0.783	0.464,0.575	0.147
0.1,0.132	0.036,0.088	0.054
0.9,0.837	0.846,0.697	0.097
0.069,0.052	0.213,0.16	-0.126
0.099,0.097	0.085,0.05	0.03
0.447,0.212	0.082,0.0	0.289
1.0,1.0	0.0,NA	1.0
0.0,0.132	0.0,0.115	0.009
0.131,0.191	0.109,0.234	-0.011
0.184,0.22	0.172,0.2	0.016
0.021,0.098	0.054,0.171	-0.053
0.874,0.845	0.869,0.873	-0.012
0.159,0.162	0.189,0.211	-0.04
0.722,0.565	0.582,0.582	0.061
0.091,0.818	0.429,0.4	0.04
0.116,0.026	0.081,0.113	-0.026
0.095,0.12	0.019,0.059	0.069
0.375,0.515	0.405,0.74	-0.128
0.522,0.429	0.486,0.45	0.008
0.098,0.098	0.087,0.141	-0.016
0.766,0.739	0.712,0.708	0.042
0.068,0.089	0.138,0.097	-0.039
0.138,0.034	0.156,0.143	-0.063
0.049,0.05	0.084,0.069	-0.027
0.052,0.069	0.057,0.043	0.01
0.333,0.0	0.0,0.0	0.167
0.333,0.0	NA,0.333	-0.167
1.0,0.938	0.73,0.619	0.294
0.571,0.182	0.2,NA	0.176
0.195,0.094	0.22,0.115	-0.023
0.111,0.556	0.294,0.6	-0.113
0.263,0.692	0.8,0.6	-0.222
0.019,0.014	0.02,0.012	0.001
0.023,0.015	0.016,0.028	-0.003
0.625,0.765	0.846,1.0	-0.228
0.0,0.563	0.093,0.114	0.178
0.085,0.38	0.0,0.0	0.233
0.457,0.581	0.486,0.669	-0.058
0.929,1.0	1.0,1.0	-0.035
0.127,0.164	0.057,0.067	0.084
0.333,0.167	0.273,0.214	0.007
1.0,0.867	0.758,0.565	0.272
0.644,0.807	0.625,0.357	0.235
0.091,0.018	0.026,0.051	0.016
0.065,0.011	0.068,0.059	-0.026
1.0,NA	0.0,1.0	0.5
NA,0.8	1.0,1.0	-0.2
0.008,0.091	0.0,0.097	0.001
0.048,0.038	0.011,0.043	0.016
0.028,0.03	0.031,0.037	-0.005
0.039,0.047	0.019,0.05	0.008
0.071,0.0	0.0,0.0	0.035
0.81,0.933	1.0,1.0	-0.128
1.0,0.881	1.0,1.0	-0.059
0.997,0.998	0.995,1.0	0.0
0.684,0.692	0.706,0.5	0.085
0.08,0.121	0.185,0.1	-0.042
0.057,0.106	0.069,0.101	-0.004
0.163,0.062	0.03,0.067	0.064
0.128,0.076	0.108,0.057	0.02
0.486,0.39	0.386,0.444	0.023
0.273,0.222	0.157,0.227	0.055
0.724,0.81	0.792,0.81	-0.034
0.84,0.898	0.896,0.872	-0.015
0.739,0.707	0.927,0.63	-0.055
0.182,0.5	0.278,0.375	0.014
0.0,0.119	0.139,0.35	-0.185
0.005,0.016	0.015,0.012	-0.003
0.044,0.013	0.016,0.008	0.016
0.464,0.512	0.567,0.455	-0.023
0.049,0.068	0.102,0.032	-0.009
0.175,0.104	0.144,0.067	0.034
0.355,0.273	0.304,0.312	0.006
0.799,0.52	0.673,0.378	0.134
1.0,1.0	1.0,0.765	0.117
0.615,0.76	0.259,0.412	0.352
0.052,0.084	0.165,0.137	-0.083
0.223,0.145	0.245,0.117	0.003
1.0,1.0	0.736,0.625	0.32
0.945,0.94	1.0,1.0	-0.058
0.065,0.127	0.095,0.1	-0.002
0.25,0.259	0.222,0.111	0.088
0.579,0.667	0.273,0.333	0.32
0.824,0.786	0.903,0.623	0.042
0.584,0.457	1.0,0.863	-0.411
0.721,0.805	0.292,0.147	0.544
0.143,0.25	0.333,0.5	-0.22
0.273,0.308	0.464,0.256	-0.07
0.162,0.256	0.269,0.141	0.004
0.134,0.186	0.434,0.278	-0.196
0.302,0.242	0.262,0.295	-0.006
0.5,0.455	0.538,0.6	-0.091
0.565,0.684	0.505,0.528	0.108
0.252,0.283	0.198,0.16	0.088
0.055,0.074	0.006,0.008	0.058
0.776,0.615	0.692,0.517	0.091
0.651,0.709	0.541,0.436	0.191
0.086,0.026	0.079,0.216	-0.091
0.891,1.0	0.967,0.846	0.039
0.087,0.069	0.082,0.079	-0.003
1.0,0.988	1.0,1.0	-0.006
0.056,0.041	0.094,0.079	-0.038
0.067,0.023	0.11,0.099	-0.06
0.0,0.0	0.02,0.021	-0.021
0.139,0.178	0.194,0.271	-0.074
0.074,0.033	0.069,0.111	-0.036
0.0,0.048	0.021,0.04	-0.006
0.19,0.143	0.026,0.0	0.153
0.785,0.678	1.0,0.36	0.052
0.071,0.154	0.111,0.077	0.018
0.347,0.486	0.444,0.438	-0.025
0.167,0.647	0.333,0.5	-0.009
0.031,0.124	0.02,0.085	0.025
0.952,0.799	0.937,0.907	-0.047
0.99,0.95	0.901,0.975	0.032
0.541,0.679	0.406,0.882	-0.034
0.084,0.047	0.025,0.0	0.053
0.037,0.087	0.132,0.0	-0.004
0.091,0.167	0.0,0.0	0.129
0.123,0.058	0.055,0.049	0.038
0.086,0.099	0.081,0.157	-0.026
0.019,0.035	0.028,0.035	-0.004
0.262,0.096	0.598,0.615	-0.428
0.064,0.012	0.146,0.174	-0.122
0.98,0.952	0.841,0.702	0.195
0.817,0.852	0.64,0.632	0.199
0.022,0.021	0.017,0.014	0.006
0.066,0.081	0.055,0.092	0.0
0.012,0.028	0.094,0.069	-0.061
0.108,0.098	0.138,0.098	-0.015
0.021,0.037	0.052,0.025	-0.01
0.211,0.31	0.52,0.6	-0.3
0.216,0.081	0.0,0.099	0.099
0.091,0.075	0.122,0.108	-0.032
0.016,0.014	0.037,0.072	-0.039
0.0,0.054	0.0,0.0	0.027
0.134,0.029	0.065,0.0	0.049
0.05,0.037	0.061,0.028	-0.001
0.021,0.065	0.043,0.016	0.014
0.055,0.048	0.098,0.048	-0.022
0.06,0.084	0.067,0.065	0.006
0.084,0.105	0.091,0.072	0.013
0.062,0.066	0.054,0.076	-0.001
0.051,0.076	0.06,0.039	0.014
0.071,0.071	0.0,0.212	-0.035
0.037,0.014	0.013,0.0	0.019
0.474,0.478	0.778,1.0	-0.413
0.094,0.321	0.119,0.143	0.077
0.029,0.06	0.236,0.077	-0.112
0.164,0.159	0.056,0.088	0.09
0.125,0.114	0.068,0.143	0.014
0.57,0.469	0.329,0.489	0.11
0.04,0.03	0.006,0.011	0.027
0.102,0.041	0.0,0.021	0.061
0.314,0.13	0.319,0.333	-0.104
0.894,0.911	0.85,0.879	0.038
0.143,0.0	0.2,0.189	-0.123
0.204,0.161	0.029,0.0	0.168
0.391,0.117	0.123,0.101	0.142
0.938,0.905	0.888,0.835	0.06
0.52,1.0	0.5,0.333	0.344
0.0,0.026	0.0,0.0	0.013
0.053,0.057	0.057,0.074	-0.011
0.079,0.063	0.06,0.058	0.012
0.088,0.125	0.172,0.667	-0.313
0.172,0.052	0.0,0.148	0.038
0.161,0.133	0.389,0.203	-0.149
1.0,0.0	0.0,1.0	0.0
0.092,0.099	0.13,0.189	-0.064
0.04,0.026	0.032,0.027	0.004
0.361,0.0	1.0,0.0	-0.32
0.07,0.081	0.119,0.116	-0.042
0.163,0.0	0.104,0.0	0.03
0.224,0.233	0.163,0.239	0.027
0.173,0.222	0.16,0.196	0.02
0.0,0.0	0.042,0.0	-0.021
0.636,0.865	0.719,1.0	-0.109
0.038,0.098	0.019,0.055	0.031
0.109,0.032	0.03,0.036	0.038
0.037,0.02	0.082,0.063	-0.044
0.554,0.68	0.644,1.0	-0.205
0.193,0.153	0.19,0.182	-0.013
0.184,0.091	0.067,0.385	-0.088
1.0,1.0	0.743,1.0	0.129
0.829,0.625	0.831,0.913	-0.145
0.51,0.333	0.545,0.377	-0.04
0.278,0.271	0.386,0.412	-0.124
0.147,0.055	0.052,0.109	0.02
0.116,0.119	0.044,0.078	0.056
0.867,0.877	0.927,0.817	0.0
0.056,0.038	0.064,0.193	-0.082
0.572,0.493	0.237,0.19	0.319
1.0,1.0	0.882,1.0	0.059
0.1,0.143	0.217,0.8	-0.387
0.048,0.049	0.035,0.015	0.024
1.0,1.0	0.999,0.998	0.002
0.427,0.387	0.235,0.471	0.054
0.866,0.92	0.939,0.849	-0.001
0.106,0.032	0.088,0.045	0.003
0.14,0.151	0.095,0.18	0.008
0.0,0.059	0.167,0.067	-0.088
0.123,0.691	0.528,0.691	-0.202
0.046,0.039	0.106,0.079	-0.05
0.976,0.935	0.955,1.0	-0.022
0.683,0.682	0.754,0.605	0.003
0.132,0.109	0.163,0.115	-0.019
0.641,0.113	0.0,NA	0.377
0.963,0.965	0.947,0.934	0.023
0.204,0.21	0.119,0.139	0.078
0.153,0.0	0.0,NA	0.076
0.196,0.131	0.381,0.483	-0.268
0.573,0.562	0.648,0.644	-0.079
0.986,0.978	0.982,0.988	-0.003
0.916,0.899	0.924,0.952	-0.03
0.2,NA	0.385,NA	-0.185
0.04,0.068	0.019,0.067	0.011
0.573,0.472	0.48,0.475	0.045
0.173,0.139	0.145,0.175	-0.004
0.037,0.154	0.032,0.1	0.029
0.857,0.843	0.966,0.886	-0.076
0.28,0.289	0.224,0.263	0.041
0.014,0.02	0.045,0.023	-0.017
0.129,0.114	0.071,0.07	0.051
0.068,0.071	0.05,0.057	0.016
0.062,0.056	0.047,0.043	0.014
0.019,0.019	0.021,0.024	-0.003
0.055,0.045	0.061,0.036	0.002
0.121,0.08	0.129,0.05	0.011
0.058,0.02	0.043,0.078	-0.021
0.681,0.641	0.808,0.875	-0.18
0.807,0.752	0.838,0.919	-0.099
0.518,0.482	0.667,0.721	-0.194
0.754,0.887	0.823,0.866	-0.024
0.064,0.05	0.052,0.058	0.002
0.072,0.14	0.098,1.0	-0.443
0.094,0.096	0.056,0.07	0.032
0.148,0.261	0.192,0.471	-0.127
0.333,0.459	0.394,0.583	-0.092
0.045,0.041	0.014,0.059	0.006
0.063,0.126	0.013,0.155	0.01
0.159,0.07	0.171,0.067	-0.005
0.117,0.08	0.078,0.057	0.031
0.114,0.029	0.147,0.0	-0.002
0.024,0.152	0.106,0.0	0.035
0.109,0.11	0.099,0.187	-0.034
0.02,0.011	0.0,0.0	0.015
0.158,0.162	0.147,0.111	0.031
0.625,0.573	0.495,0.444	0.129
0.256,0.0	0.0,1.0	-0.372
0.376,0.0	0.0,0.091	0.143
0.307,0.292	0.431,0.282	-0.057
0.045,0.041	0.077,0.071	-0.031
0.042,0.021	0.053,0.074	-0.032
0.099,0.06	0.042,0.054	0.032
0.385,0.371	0.698,0.791	-0.366
0.258,0.253	0.258,0.234	0.01
0.471,0.46	0.249,0.344	0.169
0.597,0.495	0.808,0.618	-0.167
0.348,0.298	0.341,0.424	-0.06
0.022,0.017	0.015,0.015	0.005
0.15,0.059	0.0,0.231	-0.011
0.143,0.098	0.0,0.053	0.094
0.197,0.203	0.205,0.345	-0.075
0.119,0.074	0.096,0.036	0.03
0.962,0.988	1.0,1.0	-0.025
0.974,0.968	0.969,0.955	0.009
0.052,0.063	0.027,0.054	0.017
0.416,0.338	0.491,0.574	-0.155
0.679,0.452	0.227,0.704	0.1
0.359,0.37	0.509,0.47	-0.125
0.551,0.395	0.345,0.34	0.131
0.13,0.08	0.172,0.163	-0.062
0.0,0.0	0.122,0.074	-0.098
0.012,0.018	0.006,0.017	0.003
0.176,0.194	0.333,0.04	-0.002
0.08,0.085	0.222,0.429	-0.243
0.224,0.044	0.116,0.116	0.018
1.0,0.826	1.0,1.0	-0.087
0.343,0.108	0.202,0.04	0.104
0.158,0.125	0.333,0.333	-0.192
0.16,0.191	0.176,0.0	0.087
0.075,0.081	0.0,0.0	0.078
0.5,0.634	0.333,0.474	0.163
0.354,0.259	0.204,0.368	0.021
0.989,0.982	0.989,0.989	-0.003
0.624,0.574	0.61,0.703	-0.057
0.889,0.962	0.826,1.0	0.012
0.134,0.189	0.114,0.132	0.039
0.29,0.297	0.242,0.091	0.127
1.0,0.345	0.0,1.0	0.172
0.104,0.083	0.014,0.109	0.032
0.097,0.082	0.023,0.048	0.054
0.426,0.571	0.323,0.543	0.065
0.675,0.745	0.372,0.707	0.17
0.02,0.012	0.0,0.043	-0.005
0.291,0.138	0.156,0.13	0.071
0.957,0.956	0.909,0.917	0.043
0.069,0.044	0.047,0.104	-0.019
0.359,0.389	0.163,0.25	0.167
NA,0.0	0.0,0.516	-0.258
0.273,0.053	0.143,0.0	0.092
0.002,0.011	0.024,0.014	-0.013
0.432,0.651	0.337,0.78	-0.017
0.528,0.583	0.074,0.0	0.518
0.528,0.456	0.0,0.411	0.286
0.393,0.237	0.0,0.564	0.033
0.111,0.1	0.119,0.133	-0.02
0.006,0.015	0.022,0.031	-0.016
0.667,0.444	0.333,0.185	0.296
0.44,0.618	0.476,0.52	0.031
0.267,0.286	0.75,0.412	-0.304
0.6,0.789	0.875,1.0	-0.243
0.667,1.0	0.619,0.882	0.083
0.765,0.5	0.5,0.714	0.026
1.0,1.0	1.0,0.714	0.143
0.222,0.2	0.235,0.143	0.022
0.099,0.094	0.038,0.191	-0.018
0.018,0.04	0.045,0.17	-0.079
0.684,0.778	1.0,1.0	-0.269
0.095,0.093	0.059,0.143	-0.007
0.022,0.01	0.012,0.01	0.005
0.926,0.945	0.933,0.905	0.016
0.333,0.111	1.0,1.0	-0.778
0.077,0.083	0.053,0.0	0.054
0.0,0.374	1.0,0.544	-0.585
0.077,0.167	0.227,0.448	-0.216
0.139,0.302	0.491,0.388	-0.219
0.06,0.037	0.045,0.045	0.004
0.0,1.0	0.0,0.0	0.5
1.0,0.978	1.0,1.0	-0.011
0.037,0.048	0.012,0.0	0.036
1.0,0.355	0.5,1.0	-0.073
0.394,0.208	0.333,0.375	-0.053
0.462,0.429	0.375,0.385	0.066
0.333,0.333	NA,0.2	0.133
0.057,0.057	0.026,0.222	-0.067
0.145,0.069	0.09,0.082	0.021
0.518,0.574	0.617,1.0	-0.262
0.6,0.636	0.478,1.0	-0.121
0.932,1.0	1.0,1.0	-0.034
0.636,1.0	0.167,1.0	0.235
0.318,0.333	0.613,0.455	-0.209
NA,0.2	1.0,NA	-0.8
0.01,0.016	0.014,0.006	0.003
0.178,0.19	0.148,0.179	0.021
0.144,0.136	0.12,0.183	-0.011
0.0,0.08	0.323,0.039	-0.141
0.136,0.248	0.436,0.375	-0.213
0.033,0.025	0.034,0.054	-0.015
0.158,0.129	0.182,0.226	-0.06
0.29,0.38	0.393,0.486	-0.105
0.119,0.082	0.117,0.089	-0.003
0.207,0.676	0.08,0.41	0.197
0.403,0.401	0.55,0.735	-0.241
0.121,0.155	0.168,0.12	-0.006
0.905,0.895	0.769,1.0	0.015
0.249,0.043	0.0,0.0	0.146
0.181,0.267	0.196,0.2	0.026
0.769,0.9	0.857,1.0	-0.094
0.205,0.102	0.153,0.267	-0.057
0.745,0.816	0.781,1.0	-0.11
0.19,0.106	0.011,0.167	0.059
0.88,0.873	0.897,0.889	-0.016
0.619,0.564	0.474,0.333	0.188
0.099,0.082	0.091,0.128	-0.019
0.34,0.0	0.508,NA	-0.338
0.0,1.0	0.179,NA	0.321
0.0,0.0	0.086,0.12	-0.103
0.333,0.111	0.306,0.368	-0.115
0.206,0.224	0.226,0.25	-0.023
0.086,0.076	0.029,0.043	0.045
0.629,0.58	0.559,0.515	0.068
0.0,0.15	0.209,0.346	-0.202
0.322,0.219	0.151,0.085	0.153
0.136,0.067	0.123,0.077	0.002
0.118,0.063	0.0,0.349	-0.084
0.125,0.077	0.217,0.2	-0.108
1.0,0.998	0.996,0.998	0.002
0.057,0.045	0.088,0.069	-0.027
0.443,0.346	0.117,1.0	-0.164
0.259,0.378	0.221,0.211	0.103
0.615,0.731	0.663,0.576	0.054
0.707,0.729	0.732,0.758	-0.027
0.022,0.022	0.017,0.044	-0.009
0.018,0.004	0.009,0.013	0.0
0.112,0.092	0.109,0.146	-0.025
0.0,0.01	0.044,0.059	-0.046
0.708,0.656	0.918,1.0	-0.277
0.044,0.026	0.02,0.027	0.011
1.0,0.999	0.999,0.999	0.001
0.576,0.562	0.574,0.574	-0.005
0.0,0.0	0.429,0.5	-0.465
0.098,0.081	0.097,0.072	0.005
0.869,0.871	0.869,0.898	-0.013
1.0,NA	0.0,NA	1.0
0.105,0.083	0.098,0.114	-0.012
0.354,0.209	0.325,0.437	-0.1
0.857,0.965	0.787,0.795	0.12
0.891,0.915	0.806,0.846	0.077
0.765,1.0	1.0,1.0	-0.117
0.085,0.084	0.26,0.12	-0.105
0.067,0.333	0.429,0.077	-0.053
0.6,1.0	1.0,NA	-0.2
NA,0.639	0.371,NA	0.268
0.0,0.092	0.071,0.0	0.011
0.0,0.0	0.05,0.0	-0.025
0.02,0.035	0.0,0.0	0.028
0.204,0.208	0.094,0.158	0.08
0.3,0.248	0.196,0.048	0.152
0.866,0.888	0.987,1.0	-0.117
0.102,0.068	0.087,0.112	-0.015
NA,0.369	0.0,NA	0.369
0.0,0.118	0.0,0.0	0.059
0.083,0.035	0.041,0.078	-0.0
0.022,0.01	0.021,0.031	-0.01
0.883,0.795	0.88,0.847	-0.024
0.853,0.888	0.965,0.922	-0.073
0.081,0.075	0.043,0.037	0.038
