ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
234	11,13,16,7,13,8	145,225,143,167,205,220	6,1,5,8,8,4	169,92,107,158,191,68	157	298	1	1.0
235	24,28,25,23,50,34	4,17,5,6,14,10	23,14,13,30,32,15	9,2,4,6,6,1	183	157	1	1.0
236	60,121,75,73,109,129	57,113,35,60,107,76	80,42,57,88,101,35	61,46,62,40,96,27	298	223	1	1.0
237	26,36,29,31,35,43	147,216,166,150,201,167	29,21,19,29,37,7	141,89,120,162,177,59	252	249	1	1.0
238	865,1324,1204,1000,1706,1420	304,514,393,354,630,433	1092,858,1050,1405,1558,571	411,319,341,421,538,208	298	183	1	1.0
239	15,27,17,22,26,26	83,83,104,84,162,103	13,14,15,10,11,9	90,69,75,147,108,45	210	212	1	1.0
240	2,5,12,9,7,7	83,83,104,84,162,103	1,3,3,4,2,1	90,69,75,147,108,45	254	212	1	1.0
241	90,109,100,113,146,128	58,102,82,72,100,127	86,65,96,119,124,78	72,53,68,119,95,39	297	258	1	1.0
242	1,1,2,2,3,3	24,40,34,34,56,51	0,2,0,0,0,0	32,25,20,46,39,19	208	260	1	1.0
243	1082,1692,1393,1270,2187,1876	636,1070,847,782,1276,897	1244,778,1083,1236,1798,638	822,455,668,672,973,377	233	207	1	1.0
244	59,138,105,73,144,103	97,149,124,117,145,169	80,42,81,93,108,40	117,69,90,156,171,55	252	282	1	1.0
