ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
25	364,563,559,377,535,542	222,314,260,240,309,297	461,299,391,559,563,201	260,199,216,297,301,87	232	197	1	1.0	0.582,0.604,0.646,0.572,0.595,0.608	0.601,0.561,0.606,0.615,0.614,0.662	-0.009
26	24,29,45,22,30,24	49,80,63,56,51,72	10,14,8,35,48,18	33,32,43,72,36,29	201	298	1	1.0	0.421,0.35,0.514,0.368,0.466,0.331	0.31,0.393,0.216,0.419,0.664,0.479	-0.005
27	3488,5916,3736,3477,4735,3961	4038,6732,4629,4142,5656,5135	5057,3471,4256,5112,5947,1940	5679,3978,5047,6394,7787,2616	215	227	1	1.0	0.477,0.481,0.46,0.47,0.469,0.449	0.485,0.48,0.471,0.458,0.446,0.439	0.004
28	3425,5523,4062,3748,4873,4564	2143,3174,2379,2024,2993,2659	4568,3234,4422,5334,6448,2265	2589,1911,2504,3374,3753,1243	254	215	1	1.0	0.575,0.596,0.591,0.611,0.58,0.592	0.599,0.589,0.599,0.572,0.593,0.607	-0.002
29	192,351,259,267,388,328	119,176,164,172,227,165	237,175,237,273,311,99	145,69,145,205,216,62	259	206	1	1.0	0.562,0.613,0.557,0.553,0.576,0.613	0.565,0.669,0.565,0.514,0.534,0.559	0.011
30	72,96,84,75,89,84	80,119,90,87,143,92	86,53,61,126,126,30	101,68,83,171,154,53	278	298	1	1.0	0.491,0.464,0.5,0.48,0.4,0.495	0.477,0.455,0.441,0.441,0.467,0.378	0.028
32	5,18,15,11,14,7	23,51,31,41,46,42	6,2,8,2,20,0	19,15,25,27,31,14	266	259	1	1.0	0.175,0.256,0.32,0.207,0.229,0.14	0.235,0.115,0.238,0.067,0.386,0.0	0.048
33	0,0,1,1,0,1	75,124,86,92,128,64	0,2,0,0,0,0	64,55,56,88,89,26	230	230	1	1.0	0.0,0.0,0.011,0.011,0.0,0.015	0.0,0.035,0.0,0.0,0.0,0.0	0.0
34	106,158,122,108,171,120	113,140,130,108,192,153	71,34,76,113,92,30	76,62,67,106,118,28	231	213	1	1.0	0.464,0.51,0.464,0.48,0.451,0.42	0.463,0.336,0.511,0.496,0.418,0.497	0.011
35	105,167,123,112,164,115	152,255,243,176,245,254	145,119,112,130,170,45	215,191,184,288,296,110	198	264	1	1.0	0.479,0.466,0.403,0.459,0.472,0.376	0.473,0.454,0.448,0.376,0.434,0.353	0.019
36	5,8,5,3,5,7	136,210,148,131,205,152	7,3,15,13,5,6	127,83,126,120,189,65	256	232	1	1.0	0.032,0.033,0.03,0.02,0.022,0.04	0.048,0.032,0.097,0.089,0.023,0.077	-0.032
37	84,160,96,66,126,123	136,210,148,131,205,152	96,43,68,83,135,51	127,83,126,120,189,65	217	232	1	1.0	0.398,0.449,0.41,0.35,0.397,0.464	0.447,0.356,0.366,0.425,0.433,0.456	-0.003
38	30,42,36,38,40,45	50,62,72,39,72,62	29,24,28,36,47,14	55,29,64,54,47,29	188	206	1	1.0	0.397,0.426,0.354,0.516,0.378,0.443	0.366,0.476,0.324,0.422,0.523,0.346	0.01
39	237,357,283,315,381,425	93,152,144,138,155,138	197,193,215,280,300,122	93,115,121,133,175,57	298	197	1	1.0	0.628,0.608,0.565,0.601,0.619,0.671	0.583,0.526,0.54,0.582,0.531,0.586	0.057
40	161,256,184,195,279,201	79,139,79,123,168,124	217,148,174,166,224,68	127,69,70,96,127,47	250	222	1	1.0	0.644,0.621,0.674,0.585,0.596,0.59	0.603,0.656,0.688,0.606,0.61,0.562	-0.002
41	86,136,78,105,155,107	134,248,170,180,270,217	100,59,72,77,115,43	153,121,144,175,253,55	227	220	1	1.0	0.383,0.347,0.308,0.361,0.357,0.323	0.388,0.321,0.326,0.299,0.306,0.431	0.001
42	1014,1446,1200,1108,1492,1295	894,1456,1204,1023,1335,1180	1217,856,1037,1399,1281,476	1085,761,875,1365,1402,469	210	203	1	1.0	0.523,0.49,0.491,0.511,0.519,0.515	0.52,0.521,0.534,0.498,0.469,0.495	0.002
43	185,240,188,183,302,248	110,132,111,120,148,162	81,115,126,228,196,66	32,47,60,132,104,27	298	234	1	1.0	0.569,0.588,0.571,0.545,0.616,0.546	0.665,0.658,0.622,0.576,0.597,0.657	-0.057
44	844,1314,1234,1069,1525,1148	819,1435,1294,1083,1571,1234	1309,899,1098,1585,1674,524	1138,939,1067,1671,1640,526	227	263	1	1.0	0.544,0.515,0.525,0.533,0.529,0.519	0.571,0.526,0.544,0.524,0.542,0.536	-0.013
45	30,57,41,36,48,47	92,138,99,101,149,117	44,37,48,56,69,20	107,63,106,151,180,54	201	271	1	1.0	0.305,0.358,0.358,0.325,0.303,0.351	0.357,0.442,0.379,0.333,0.341,0.333	-0.031
46	45,65,40,47,52,71	228,418,243,235,344,186	38,25,37,38,45,19	227,172,173,247,261,78	298	249	1	1.0	0.142,0.115,0.121,0.143,0.112,0.242	0.123,0.108,0.152,0.114,0.126,0.169	0.014
47	59,94,78,79,101,68	228,418,243,235,344,186	65,47,35,65,76,25	227,172,173,247,261,78	298	249	1	1.0	0.178,0.158,0.211,0.219,0.197,0.234	0.193,0.186,0.145,0.18,0.196,0.211	0.014
48	7,17,8,8,15,12	228,418,243,235,344,186	3,2,3,7,18,1	227,172,173,247,261,78	298	249	1	1.0	0.025,0.033,0.027,0.028,0.035,0.051	0.011,0.01,0.014,0.023,0.054,0.011	0.013
49	111,184,190,134,207,140	38,47,57,53,46,55	140,91,88,129,147,57	53,40,39,52,84,22	219	177	1	1.0	0.702,0.76,0.729,0.671,0.784,0.673	0.681,0.648,0.646,0.667,0.586,0.677	0.069
52	1759,3201,1866,1743,2639,1937	909,1618,770,841,1319,814	2627,1936,2432,1935,3955,1307	1272,946,1257,1031,1746,708	176	173	1	1.0	0.655,0.66,0.704,0.671,0.663,0.701	0.67,0.668,0.655,0.648,0.69,0.645	0.013
53	129,181,194,180,240,170	77,118,87,105,130,97	143,122,131,236,239,66	79,102,75,176,132,50	298	218	1	1.0	0.551,0.529,0.62,0.556,0.575,0.562	0.57,0.467,0.561,0.495,0.57,0.491	0.04
54	90,160,107,94,128,122	27,48,28,32,62,39	59,33,47,51,84,26	14,13,13,29,30,5	248	202	1	1.0	0.731,0.731,0.757,0.705,0.627,0.718	0.774,0.674,0.747,0.589,0.695,0.809	-0.003
55	36,79,60,35,82,68	61,89,80,61,93,74	19,7,11,14,29,5	40,11,22,35,44,14	202	223	0.83088224458	1.0	0.394,0.495,0.453,0.388,0.493,0.504	0.344,0.413,0.356,0.306,0.421,0.283	0.101
56	29,61,44,43,69,63	28,57,22,20,32,46	73,34,53,88,93,34	18,6,5,15,26,9	251	260	0.000586090609369	0.136559111982977	0.518,0.526,0.674,0.69,0.691,0.587	0.808,0.854,0.917,0.859,0.787,0.796	-0.223
57	261,402,335,363,442,390	247,332,296,277,361,337	274,203,243,446,429,139	240,181,206,333,401,140	298	234	1	1.0	0.453,0.487,0.471,0.507,0.49,0.476	0.473,0.468,0.481,0.513,0.457,0.438	0.009
58	85,134,120,87,129,117	117,184,182,135,176,164	168,108,95,169,180,42	206,147,131,229,214,58	198	225	1	1.0	0.452,0.453,0.428,0.423,0.454,0.448	0.481,0.455,0.452,0.456,0.489,0.451	-0.021
59	35,83,59,55,94,93	67,135,82,64,99,69	100,65,76,96,112,43	102,55,90,96,157,55	197	218	1	1.0	0.366,0.405,0.443,0.487,0.512,0.599	0.52,0.567,0.483,0.525,0.441,0.464	-0.031
60	37,49,38,27,65,28	88,126,106,71,136,80	52,34,46,55,60,9	146,104,91,131,178,66	169	202	1	1.0	0.334,0.317,0.3,0.312,0.364,0.295	0.299,0.281,0.377,0.334,0.287,0.14	0.034
61	18,53,52,35,43,68	341,595,486,396,536,576	53,31,42,39,73,24	450,337,403,476,625,197	244	234	1	1.0	0.048,0.079,0.093,0.078,0.071,0.102	0.101,0.081,0.091,0.073,0.101,0.105	-0.014
62	155,202,164,146,220,199	130,264,130,127,175,136	114,92,82,153,191,67	163,86,114,201,167,66	247	225	1	1.0	0.521,0.411,0.535,0.512,0.534,0.571	0.389,0.494,0.396,0.409,0.51,0.48	0.068
63	81,106,70,77,118,139	226,306,221,199,334,250	86,90,102,147,159,50	250,213,253,295,377,110	220	290	1	1.0	0.321,0.313,0.295,0.338,0.318,0.423	0.312,0.358,0.347,0.396,0.357,0.375	-0.023
64	50,64,92,61,80,69	46,114,97,74,90,92	57,52,54,90,97,41	65,84,69,152,130,51	193	201	1	1.0	0.531,0.369,0.497,0.462,0.481,0.439	0.477,0.392,0.449,0.381,0.437,0.456	0.031
65	29,74,43,46,45,50	57,118,76,101,103,107	39,37,34,59,61,15	78,85,78,99,104,48	208	263	1	1.0	0.391,0.442,0.417,0.365,0.356,0.371	0.387,0.355,0.355,0.43,0.426,0.283	0.018
67	120,190,138,123,168,134	74,115,112,91,148,119	81,73,66,134,151,62	67,73,65,103,96,37	208	216	1	1.0	0.627,0.632,0.561,0.584,0.541,0.539	0.557,0.509,0.513,0.575,0.62,0.635	0.013
68	49,40,38,32,44,40	77,86,86,82,126,83	36,32,40,67,76,22	98,69,91,126,152,54	198	264	1	1.0	0.459,0.383,0.371,0.342,0.318,0.391	0.329,0.382,0.37,0.415,0.4,0.352	0.003
69	23,17,27,20,20,31	28,38,28,32,28,25	14,14,18,35,14,4	35,17,35,46,37,8	204	256	1	1.0	0.508,0.36,0.548,0.44,0.473,0.609	0.334,0.508,0.392,0.488,0.322,0.386	0.085
70	1099,1696,1309,1265,1894,1532	983,1687,1435,1381,1975,1654	1244,937,1092,1314,1745,579	1364,928,1196,1454,1737,658	223	209	1	1.0	0.512,0.485,0.461,0.462,0.473,0.465	0.461,0.486,0.461,0.459,0.485,0.452	0.009
71	35,53,57,23,36,45	51,74,71,39,85,48	40,31,23,47,45,14	46,22,36,47,59,8	248	271	1	1.0	0.429,0.439,0.467,0.392,0.316,0.506	0.487,0.606,0.411,0.522,0.455,0.657	-0.098
72	254,373,395,425,639,502	323,519,482,490,776,554	610,432,555,955,788,271	793,621,750,1119,919,398	298	298	1	1.0	0.44,0.418,0.45,0.464,0.452,0.475	0.435,0.41,0.425,0.46,0.462,0.405	0.017
73	129,187,117,110,151,120	129,174,125,99,134,142	113,72,112,135,152,41	100,90,114,187,151,39	203	215	1	1.0	0.514,0.532,0.498,0.541,0.544,0.472	0.545,0.459,0.51,0.433,0.516,0.527	0.019
74	87,150,161,84,150,129	9,12,4,2,13,16	112,85,107,164,203,43	1,2,1,4,3,1	274	298	1	1.0	0.913,0.931,0.978,0.979,0.926,0.898	0.992,0.979,0.991,0.978,0.987,0.979	-0.047
75	1007,1728,1197,1013,1437,1130	707,1154,871,747,1024,804	1179,718,1029,1193,1283,367	735,529,639,887,925,245	195	206	1	1.0	0.601,0.613,0.592,0.589,0.597,0.598	0.629,0.589,0.63,0.587,0.594,0.613	-0.009
76	78,94,100,52,101,75	59,103,83,89,127,90	65,52,69,80,101,42	95,81,70,140,109,49	273	298	1	1.0	0.591,0.499,0.568,0.389,0.465,0.476	0.428,0.412,0.518,0.384,0.503,0.483	0.043
77	36,38,24,36,47,43	56,96,88,65,97,74	22,17,37,25,59,10	71,61,62,96,88,26	193	266	1	1.0	0.47,0.353,0.273,0.433,0.4,0.445	0.299,0.278,0.451,0.264,0.48,0.346	0.043
78	95,112,135,102,126,114	45,60,45,56,56,50	84,78,76,132,150,38	44,30,43,64,57,15	236	211	1	1.0	0.654,0.625,0.728,0.62,0.668,0.671	0.631,0.699,0.612,0.648,0.702,0.694	-0.003
79	69,149,112,81,107,122	471,658,532,405,671,665	93,81,120,77,116,44	462,307,432,550,725,259	220	230	1	1.0	0.133,0.191,0.18,0.173,0.143,0.161	0.174,0.216,0.225,0.128,0.143,0.151	-0.009
80	772,1173,820,707,1049,882	171,246,151,110,220,152	882,592,679,869,1152,450	174,134,157,190,263,96	230	193	1	1.0	0.791,0.8,0.82,0.844,0.8,0.83	0.81,0.788,0.784,0.793,0.786,0.797	0.021
81	876,1432,883,710,1159,817	906,1367,1108,900,1445,1094	1237,879,893,1009,1245,383	1203,841,1022,1327,1427,563	226	272	1	1.0	0.538,0.558,0.49,0.487,0.491,0.473	0.553,0.557,0.513,0.478,0.512,0.45	-0.004
82	309,489,395,356,499,409	267,413,359,412,480,475	479,420,466,566,697,228	462,407,408,528,682,231	253	265	1	1.0	0.548,0.554,0.535,0.475,0.521,0.474	0.521,0.519,0.545,0.529,0.517,0.508	-0.005
83	20,36,29,25,46,29	11,32,24,18,45,33	23,20,18,31,50,8	19,20,13,28,30,3	250	221	1	1.0	0.616,0.499,0.516,0.551,0.475,0.437	0.517,0.469,0.55,0.495,0.596,0.702	-0.039
84	30,41,64,34,62,42	49,73,77,66,100,63	54,30,29,59,58,17	66,49,51,108,96,24	209	209	1	1.0	0.38,0.36,0.454,0.34,0.383,0.4	0.45,0.38,0.362,0.353,0.377,0.415	-0.003
85	1571,2330,1642,1631,2553,2241	1569,2593,1825,1829,2708,2427	1971,1143,1414,1314,2210,725	2266,1535,1729,1373,2418,989	298	298	1	1.0	0.5,0.473,0.474,0.471,0.485,0.48	0.465,0.427,0.45,0.489,0.478,0.423	0.025
86	8,23,7,12,13,11	2,4,2,2,6,3	11,7,3,4,11,1	1,2,2,6,2,0	194	201	1	1.0	0.806,0.856,0.784,0.861,0.692,0.792	0.919,0.784,0.608,0.409,0.851,1.0	0.037
87	15,19,8,12,20,4	2,4,2,2,6,3	6,4,4,6,13,1	1,2,2,6,2,0	298	201	1	1.0	0.835,0.762,0.73,0.802,0.692,0.473	0.802,0.574,0.574,0.403,0.814,1.0	0.021
88	244,415,298,235,410,326	6,8,6,2,20,16	306,326,433,437,590,218	17,15,10,11,32,12	298	298	1	1.0	0.976,0.981,0.98,0.992,0.953,0.953	0.947,0.956,0.977,0.975,0.949,0.948	0.014
89	0,1,1,3,1,4	277,445,344,340,420,314	0,1,2,4,0,1	318,213,290,426,402,113	298	253	1	1.0	0.0,0.002,0.002,0.007,0.002,0.011	0.0,0.004,0.006,0.008,0.0,0.007	-0.0
90	7,9,7,3,0,2	5,9,12,8,1,13	6,4,5,13,6,2	4,3,4,7,7,1	242	242	0.129857621716	1.0	0.583,0.5,0.368,0.273,0.0,0.133	0.6,0.571,0.556,0.65,0.462,0.667	-0.275
91	148,231,164,163,226,159	161,300,198,192,241,244	203,130,157,177,218,66	227,152,171,208,285,103	211	260	1	1.0	0.531,0.487,0.505,0.511,0.536,0.445	0.524,0.513,0.531,0.512,0.485,0.441	0.002
92	80,91,91,92,108,85	261,356,315,324,376,279	99,69,68,79,135,40	269,227,235,307,355,143	205	280	1	1.0	0.295,0.259,0.283,0.279,0.282,0.294	0.335,0.293,0.283,0.26,0.342,0.276	-0.016
93	0,0,0,0,0,0	66,86,82,87,102,84	0,0,2,0,0,0	66,48,51,74,79,25	175	255	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.054,0.0,0.0,0.0	-0.009
94	40,52,39,26,41,52	66,95,67,47,81,113	25,20,23,44,40,5	60,27,40,63,63,32	217	238	1	1.0	0.399,0.375,0.39,0.378,0.357,0.335	0.314,0.448,0.387,0.434,0.411,0.146	0.016
95	112,202,110,122,191,128	119,170,145,119,182,154	117,119,133,170,187,69	112,96,112,171,182,74	209	227	1	1.0	0.505,0.563,0.452,0.527,0.533,0.474	0.532,0.574,0.563,0.519,0.527,0.503	-0.027
96	322,592,495,454,644,488	135,234,195,150,225,230	629,386,453,568,785,234	304,138,184,183,325,84	298	225	1	1.0	0.643,0.656,0.657,0.696,0.684,0.616	0.61,0.679,0.65,0.701,0.646,0.678	-0.002
97	33,34,27,16,29,18	154,228,170,110,207,210	20,3,16,18,14,5	118,81,94,169,154,54	229	298	1	1.0	0.218,0.163,0.171,0.159,0.154,0.1	0.181,0.046,0.181,0.122,0.106,0.108	0.037
98	23,36,48,32,62,56	28,54,39,58,52,53	24,21,19,43,37,12	38,15,22,36,42,7	209	218	1	1.0	0.461,0.41,0.562,0.365,0.554,0.524	0.397,0.594,0.474,0.555,0.479,0.641	-0.044
99	13,16,18,17,17,25	24,16,17,15,15,24	9,3,7,15,10,2	6,10,13,16,11,4	215	210	1	1.0	0.346,0.494,0.508,0.525,0.525,0.504	0.594,0.227,0.345,0.478,0.47,0.328	0.077
100	22,47,21,37,46,33	101,138,107,97,121,97	25,16,25,35,22,23	83,79,77,119,149,41	238	221	1	1.0	0.168,0.24,0.154,0.262,0.261,0.24	0.219,0.158,0.232,0.215,0.121,0.342	0.006
101	44,53,38,45,77,77	38,65,42,36,69,56	40,28,38,39,65,40	35,33,37,51,52,20	214	199	1	1.0	0.518,0.431,0.457,0.538,0.509,0.561	0.515,0.441,0.489,0.416,0.538,0.65	-0.006
102	10,8,16,17,26,12	1515,2767,2051,2424,3836,2207	14,12,28,26,25,7	3506,2471,2671,2521,4146,1448	223	298	1	1.0	0.009,0.004,0.01,0.009,0.009,0.007	0.005,0.006,0.014,0.014,0.008,0.006	-0.001
103	11,29,9,10,36,23	11,23,26,13,31,9	20,9,7,22,10,8	10,7,22,36,21,12	250	220	1	1.0	0.468,0.526,0.233,0.404,0.505,0.692	0.638,0.531,0.219,0.35,0.295,0.37	0.071
104	528,936,603,640,852,650	613,1104,716,683,896,709	801,604,648,976,933,314	896,651,734,1094,1106,318	218	203	1	1.0	0.445,0.441,0.44,0.466,0.47,0.461	0.454,0.464,0.451,0.454,0.44,0.479	-0.003
105	88,111,75,80,101,119	36,62,49,33,77,64	63,56,81,89,71,30	21,31,29,35,77,18	298	226	1	1.0	0.65,0.576,0.537,0.648,0.499,0.585	0.695,0.578,0.679,0.659,0.412,0.558	-0.014
106	9,10,9,7,11,8	96,199,141,102,168,131	11,9,5,16,13,1	117,111,116,178,196,55	183	278	1	1.0	0.125,0.071,0.088,0.094,0.09,0.085	0.125,0.11,0.061,0.12,0.092,0.027	0.003
107	49,47,49,43,46,53	98,197,141,102,166,131	29,40,48,61,40,21	117,110,117,178,196,57	183	278	1	1.0	0.432,0.266,0.346,0.39,0.296,0.381	0.274,0.356,0.384,0.342,0.237,0.359	0.027
108	77,113,83,87,157,115	377,476,463,319,571,513	94,51,98,87,135,41	418,333,368,509,596,178	181	281	1	1.0	0.241,0.269,0.218,0.297,0.299,0.258	0.259,0.192,0.293,0.21,0.26,0.263	0.018
109	360,500,420,338,594,475	146,221,179,139,242,199	423,288,382,519,587,188	194,133,132,196,278,79	281	200	1	1.0	0.637,0.617,0.625,0.634,0.636,0.629	0.608,0.606,0.673,0.653,0.6,0.629	0.002
110	229,360,287,241,391,350	244,380,309,264,385,347	248,143,204,235,298,116	234,152,240,254,337,114	220	206	1	1.0	0.468,0.47,0.465,0.461,0.487,0.486	0.498,0.468,0.443,0.464,0.453,0.488	0.004
111	23,22,29,17,50,32	193,268,228,181,288,269	45,34,35,67,79,15	190,127,197,216,268,93	251	212	1	1.0	0.091,0.065,0.097,0.073,0.128,0.091	0.167,0.184,0.13,0.208,0.199,0.12	-0.077
112	23,49,22,35,44,31	345,454,351,348,493,405	54,53,56,78,70,40	347,224,287,382,531,175	183	212	1	1.0	0.072,0.111,0.068,0.104,0.094,0.081	0.153,0.215,0.184,0.191,0.132,0.209	-0.092
113	118,191,113,102,201,168	136,148,136,137,203,160	142,100,125,178,228,71	146,88,131,154,228,57	212	202	1	1.0	0.453,0.552,0.442,0.415,0.485,0.5	0.481,0.52,0.476,0.524,0.488,0.543	-0.031
114	78,91,109,97,132,89	173,280,182,141,282,194	49,43,54,89,102,24	133,97,97,175,172,54	252	247	1	1.0	0.306,0.242,0.37,0.403,0.315,0.31	0.265,0.303,0.353,0.333,0.368,0.303	0.004
115	1,2,0,3,1,1	18,32,31,23,21,29	1,3,7,1,7,3	14,16,19,18,23,9	298	298	0.578924335738	1.0	0.053,0.059,0.0,0.115,0.045,0.033	0.067,0.158,0.269,0.053,0.233,0.25	-0.121
116	368,497,462,421,561,482	193,333,263,222,357,257	434,328,416,523,614,206	230,218,235,326,357,127	252	204	1	1.0	0.607,0.547,0.587,0.606,0.56,0.603	0.604,0.549,0.589,0.565,0.582,0.568	0.009
117	3,1,3,10,10,8	766,1209,1022,899,1581,1340	13,0,4,4,4,0	814,750,685,936,1214,419	187	298	1	1.0	0.006,0.001,0.005,0.017,0.01,0.009	0.025,0.0,0.009,0.007,0.005,0.0	0.0
118	168,208,164,180,291,183	94,135,133,119,171,119	200,208,228,263,331,101	144,131,123,186,282,72	298	234	1	1.0	0.584,0.547,0.492,0.543,0.572,0.547	0.522,0.555,0.593,0.526,0.48,0.524	0.014
119	147,196,160,178,287,180	149,194,127,129,244,200	218,202,238,278,383,109	210,189,179,217,277,108	298	298	1	1.0	0.497,0.503,0.557,0.58,0.54,0.474	0.509,0.517,0.571,0.562,0.58,0.502	-0.015
120	87,169,133,101,168,123	144,221,162,129,252,145	97,76,71,109,127,43	189,190,201,182,290,94	212	209	0.529654332361	1.0	0.373,0.43,0.447,0.436,0.397,0.455	0.336,0.283,0.258,0.371,0.302,0.311	0.113
121	57,82,81,79,94,71	47,71,76,60,91,71	70,41,69,95,102,41	51,56,55,91,99,25	267	208	1	1.0	0.486,0.474,0.454,0.506,0.446,0.438	0.517,0.363,0.494,0.449,0.445,0.561	-0.004
122	73,104,64,71,107,129	27,43,35,52,78,74	55,55,67,97,72,42	45,36,39,76,55,16	298	298	1	1.0	0.73,0.707,0.646,0.577,0.578,0.635	0.55,0.604,0.632,0.561,0.567,0.724	0.039
123	10,8,4,4,8,10	11,7,5,8,2,5	10,0,1,1,7,5	3,3,3,2,10,4	209	209	0.817250937567	1.0	0.476,0.533,0.444,0.333,0.8,0.667	0.769,0.0,0.25,0.333,0.412,0.556	0.155
124	66,85,57,51,140,106	124,190,102,99,189,112	65,38,61,75,93,44	108,70,76,142,155,51	215	291	1	1.0	0.419,0.377,0.431,0.411,0.501,0.562	0.449,0.424,0.521,0.417,0.448,0.539	-0.016
125	1077,1799,1490,1377,2089,1714	2102,3571,2511,2278,3609,2649	1269,920,1092,1229,1753,573	2363,1596,2029,2001,2969,992	209	242	1	1.0	0.372,0.368,0.407,0.412,0.401,0.428	0.383,0.4,0.384,0.416,0.406,0.401	-0.0
126	35,42,37,44,42,42	128,185,175,112,189,173	31,28,51,50,36,21	98,86,102,164,155,64	298	251	1	1.0	0.187,0.161,0.151,0.249,0.158,0.17	0.21,0.215,0.296,0.204,0.164,0.217	-0.038
