ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
80	36,61	26,56	38,30	20,45	198	99
81	5,3	9,22	0,2	15,10	127	99
82	5,2	2,0	1,2	4,11	131	99
84	270,373	0,1	204,301	0,0	198	99
85	11,12	1872,2389	7,13	1764,2832	103	99
86	483,632	3,4	442,773	1,0	198	99
87	25,47	1057,1375	27,62	845,1337	102	99
89	24,25	192,277	7,15	173,229	198	99
90	2,0	6,8	1,3	3,0	117	99
91	16,5	6,8	24,19	3,0	159	99
93	162,210	0,2	182,344	0,1	139	99
94	155,242	2,0	164,269	0,6	198	99
96	3,1	23,25	0,0	26,33	104	99
97	6,8	2,2	0,3	3,3	198	99
98	7,14	44,66	0,0	28,40	105	99
99	0,5	15,9	0,3	30,35	125	99
100	147,170	2,0	120,240	0,0	198	99
101	10,22	82,138	16,26	97,263	156	99
102	4,1	74,101	1,0	62,121	192	99
103	120,131	1,4	66,86	4,2	141	99
105	189,216	7,8	140,265	1,2	198	99
106	18,28	673,848	23,33	570,833	198	99
107	302,348	28,7	190,239	15,11	198	99
108	7,11	47,58	2,7	66,82	119	99
110	1299,1916	5,13	1203,1754	2,5	126	99
111	2,2	6,7	2,7	15,26	121	99
112	3,2	46,55	2,15	44,89	198	99
113	14,6	126,140	5,13	78,160	104	99
114	126,318	1,0	99,219	1,5	198	99
115	13,7	1044,1215	6,4	721,965	198	99
116	12,36	1,3	26,10	1,0	198	99
117	5,5	11,21	0,2	13,19	115	99
119	10,10	44,21	6,7	2,11	115	99
120	4,1	46,35	0,1	17,28	181	99
121	4,2	451,573	4,4	309,490	132	99
122	6,6	476,539	7,8	323,520	198	99
123	128,137	6,6	175,266	4,7	198	99
124	2,3	505,738	4,14	934,1367	103	99
125	102,81	0,5	32,37	5,5	198	99
126	203,271	1,0	134,231	0,0	124	99
127	1292,1801	4,6	1071,1655	22,10	105	99
128	110,171	0,0	149,290	0,2	149	99
129	52,67	0,1	33,60	6,0	113	99
130	6,9	40,30	4,3	15,22	110	99
131	25,34	9,11	30,30	3,3	102	99
132	33,36	28,22	33,47	36,55	198	99
134	1,5	337,390	1,0	290,412	198	99
135	10,19	84,126	5,6	58,90	198	99
136	171,201	6,1	144,184	4,9	103	99
139	0,0	16,17	0,2	18,26	195	99
142	1,1	117,106	0,4	88,142	198	99
143	159,132	29,32	34,68	62,99	164	99
144	6,4	73,61	8,10	42,40	198	99
146	21,14	100,78	13,22	68,71	198	99
147	23,53	141,224	9,21	214,301	108	99
148	1,2	370,406	0,0	193,354	101	99
149	1,1	12,23	3,1	5,17	198	99
150	46,66	9,40	55,61	23,33	198	99
151	10,12	566,630	1,6	384,474	198	99
152	10,9	637,766	1,3	424,770	130	99
153	2,2	106,132	0,3	95,104	198	99
154	38,32	137,116	0,3	96,127	198	99
155	4,3	3,5	2,7	1,13	198	99
156	16,7	0,1	1,8	0,0	135	99
157	158,240	55,97	44,68	59,88	123	99
158	4,4	2194,2194	2,3	1773,2601	198	99
160	1369,1639	4,9	964,1589	2,0	198	99
161	37,17	16,9	41,50	6,21	180	99
162	10,8	0,2	7,4	0,0	127	99
163	733,804	1,0	526,834	0,0	108	99
164	203,272	65,85	240,343	31,64	198	99
166	8,6	0,0	6,9	2,2	193	99
167	4,5	614,738	4,5	524,637	198	99
168	2,5	614,738	6,3	524,637	198	99
169	20,10	7,9	12,13	8,6	198	99
171	138,161	21,37	102,131	23,34	109	99
172	6,8	1,0	8,10	0,0	109	99
174	123,193	35,73	173,238	118,120	125	99
175	245,287	1,1	174,273	0,3	198	99
177	74,90	15,27	88,100	6,5	111	99
178	68,117	4,13	46,98	7,6	119	99
179	388,477	5,1	616,1082	1,2	198	99
181	4,0	2,2	5,15	0,1	198	99
182	10,12	29,27	5,4	10,9	111	99
183	23,12	1,2	9,4	2,0	122	99
184	6,14	1,10	4,10	5,3	104	99
185	58,78	23,37	37,54	27,29	198	99
186	58,83	23,37	42,57	27,29	198	99
187	1,1	237,269	5,5	135,222	144	99
188	25,8	0,1	9,28	0,0	138	99
190	121,105	25,27	100,133	1,8	121	99
192	9531,7754	209,181	5505,8687	125,214	198	99
194	12,12	273,417	30,47	206,270	118	99
195	105,120	113,125	87,119	127,176	175	99
196	366,525	113,125	263,342	127,176	156	99
197	7,23	35,38	15,30	6,1	113	99
199	10,9	75,94	4,7	78,96	137	99
200	26,17	486,498	19,29	368,506	198	99
201	16,29	507,577	10,18	425,658	102	99
202	113,164	3,3	107,119	9,12	198	99
203	125,167	2532,4010	112,128	2369,3774	198	99
204	86,74	14,15	52,77	15,13	156	99
205	129,135	14,15	91,132	15,13	198	99
206	94,106	28,17	68,100	12,23	153	99
207	24,33	1,1	22,41	2,0	198	99
208	79,88	51,47	34,57	44,80	120	99
209	284,366	29,37	164,270	20,17	198	99
210	327,397	29,37	195,332	20,17	198	99
211	99,118	1,2	83,120	2,1	116	99
212	19,25	25,17	11,11	6,8	114	99
213	8,19	3,1	6,8	0,3	198	99
215	142,209	76,117	116,193	62,146	198	99
216	219,345	336,459	60,128	368,729	132	99
217	1,4	0,0	5,1	2,2	167	99
219	3,2	27,42	2,1	19,58	104	99
220	17,29	63,74	15,27	45,62	129	99
221	13,25	97,99	11,2	66,83	127	99
222	58,64	213,194	3,25	155,231	144	99
223	63,57	320,311	5,29	201,391	144	99
224	326,350	32,17	207,295	27,18	112	99
225	6,9	252,312	6,11	278,423	103	99
226	4,2	0,1	5,5	1,0	103	99
227	1,2	0,0	0,0	1,3	103	99
228	83,108	1,0	70,106	0,3	101	99
229	1,7	2,3	11,10	8,2	198	99
230	67,61	0,1	29,62	0,1	198	99
231	96,84	195,231	99,163	100,144	107	99
232	110,144	8,9	99,179	17,37	198	99
233	18,26	10,13	16,35	2,3	103	99
234	521,772	0,1	442,634	0,1	129	99
235	22,13	15,33	12,29	30,33	114	99
236	6,8	0,0	4,9	0,3	103	99
240	2,5	18,30	1,2	25,20	198	99
241	34,50	19,21	12,35	8,23	104	99
242	3,4	0,0	1,2	0,1	104	99
243	20,24	238,301	51,77	131,235	110	99
244	0,1	0,3	0,0	0,1	198	99
245	1,4	35,49	6,14	139,226	113	99
246	9,19	163,269	11,17	106,210	198	99
247	6,6	93,109	1,2	48,102	198	99
249	61,61	1,0	56,111	0,0	124	99
250	24,12	215,265	7,11	161,211	198	99
251	17,5	293,343	8,4	218,270	198	99
252	0,3	293,343	0,3	218,270	198	99
253	1,7	17,5	2,8	8,4	175	99
254	232,314	1,0	210,285	2,4	198	99
255	0,0	1123,1275	1,0	798,1351	103	99
256	14,19	252,313	7,18	206,319	126	99
257	24,28	1,0	23,22	2,0	154	99
258	0,1	9,4	0,0	5,6	105	99
259	22,30	63,74	27,65	59,67	198	99
260	0,0	5,5	1,2	3,3	198	99
261	2,1	1,0	8,3	0,0	104	99
265	9,4	165,125	8,0	64,91	198	99
267	103,113	88,117	55,62	107,159	198	99
268	457,604	0,0	361,548	0,3	198	99
269	27,24	239,289	21,33	223,346	123	99
270	4,15	0,2	0,4	1,6	198	99
271	10,17	155,136	1,5	73,126	198	99
272	25,31	185,262	2,11	135,232	116	99
273	346,452	1,2	230,424	0,1	159	99
274	3,2	25,24	0,6	14,18	198	99
275	299,318	862,886	246,395	439,791	198	99
276	6,1	4,0	2,3	0,0	105	99
278	121,118	13,10	105,174	16,16	149	99
279	67,64	304,427	41,65	195,330	198	99
280	218,287	2,0	177,244	0,1	198	99
281	324,436	0,2	273,412	0,0	198	99
283	2,0	82,105	2,2	65,119	114	99
284	33,80	2,0	28,48	1,2	157	99
285	3,1	51,50	2,4	24,62	198	99
286	86,105	0,0	91,95	1,0	198	99
287	14,14	6,5	1,18	1,4	198	99
288	65,76	0,1	63,75	0,0	198	99
289	61,84	18,16	47,93	2,2	198	99
290	16,24	18,16	2,24	2,2	198	99
291	16,41	47,70	9,23	46,75	198	99
292	18,16	18,16	3,20	2,2	198	99
293	14,17	47,70	4,5	46,75	156	99
294	11,40	4,2	9,29	2,2	198	99
298	13,20	44,72	2,3	56,65	162	99
299	1,0	3,4	2,0	2,2	103	99
301	8,13	204,166	11,12	121,190	198	99
302	637,617	0,0	462,736	0,1	135	99
304	334,311	10,3	237,315	6,9	198	99
305	7,13	4,2	9,3	0,1	122	99
306	1,2	2,2	0,0	0,9	103	99
307	0,1	45,50	0,0	25,41	147	99
310	4,15	38,45	6,11	22,34	198	99
312	4,15	38,45	6,10	22,34	198	99
313	1,9	38,45	4,7	22,34	178	99
314	2,11	2,4	3,1	2,0	181	99
315	27,11	1276,1582	8,18	868,1378	198	99
317	529,711	7,3	343,513	2,3	198	99
318	9,7	255,354	10,15	135,199	198	99
320	150,238	711,864	85,136	418,565	125	99
322	11,9	55,57	9,5	45,68	198	99
323	12,14	116,141	3,8	95,130	130	99
324	4,3	261,304	4,1	227,323	114	99
325	568,769	11,15	413,740	7,15	103	99
326	12,7	69,49	11,32	33,58	198	99
328	205,312	6,20	220,276	10,12	198	99
329	380,416	1,0	217,443	0,0	198	99
330	13,35	20,32	13,30	10,36	103	99
331	308,418	55,43	248,381	28,34	198	99
334	7,9	90,85	4,2	48,96	198	99
337	328,348	17,22	235,349	40,57	121	99
338	1,1	2359,3161	0,2	1866,2774	198	99
339	32,41	127,131	22,37	78,88	198	99
340	1,3	0,0	3,3	0,1	122	99
341	36,77	289,305	35,89	196,327	130	99
342	365,410	3,10	200,362	5,4	198	99
343	34,36	15,7	33,68	23,58	198	99
345	10,4	84,94	15,14	86,122	104	99
346	348,572	30,37	292,486	52,73	152	99
347	60,92	3,5	47,71	2,6	198	99
348	27,37	131,162	19,38	76,94	145	99
349	172,261	388,525	222,379	304,405	198	99
350	0,5	2,10	1,1	3,0	198	99
351	488,646	33,36	353,494	19,11	131	99
353	12,4	0,0	13,14	1,0	198	99
354	149,161	4,5	97,190	4,10	198	99
355	15,16	6,11	3,13	9,17	198	99
356	5,6	119,115	44,39	43,65	110	99
358	2,0	8,2	0,0	4,12	118	99
359	20,36	72,100	6,13	57,67	107	99
360	6,6	54,49	2,14	72,87	157	99
361	1958,2875	2,2	1987,2645	2,1	198	99
362	169,200	973,1118	134,241	663,1161	198	99
365	15,8	48,26	8,7	33,34	198	99
366	22,42	76,73	13,31	44,64	111	99
367	3,0	31,56	3,3	23,30	198	99
368	0,3	0,3	3,6	0,2	198	99
369	1,7	33,26	6,4	16,19	198	99
371	734,962	1,5	512,853	4,10	198	99
374	2,3	885,1133	1,8	678,982	132	99
377	4,13	2,3	8,18	2,8	118	99
378	10,15	1,4	22,28	1,8	198	99
379	64,87	3,10	56,93	6,8	116	99
380	1,0	24,22	0,0	18,20	174	99
381	40,37	16,16	13,31	15,24	198	99
382	2,0	26,34	1,4	19,37	104	99
383	8,21	0,2	7,20	4,2	198	99
385	1370,1635	17,17	1012,1622	8,5	144	99
386	14,10	57,67	3,11	65,94	170	99
387	316,354	0,1	225,330	0,0	198	99
388	448,545	6,2	431,634	4,9	144	99
389	5,3	197,231	25,35	76,153	198	99
390	5,11	1082,1255	4,0	746,1204	198	99
392	70,53	0,1	29,74	3,10	114	99
394	221,270	21,31	232,366	11,31	177	99
395	215,262	0,2	205,321	0,0	177	99
397	54,114	381,408	45,41	280,436	198	99
399	462,505	21,22	325,437	22,19	142	99
400	131,163	194,228	132,208	34,48	103	99
401	35,41	55,69	9,16	61,79	198	99
402	0,1	15,8	0,0	11,6	198	99
403	59,103	421,608	31,63	358,573	198	99
404	0,2	11,11	9,21	6,9	111	99
405	429,430	49,51	149,223	181,265	105	99
406	245,249	9,16	27,60	30,38	130	99
407	60,57	2,0	50,45	0,2	198	99
409	250,350	0,3	135,253	7,5	108	99
411	14,6	250,277	1,8	175,271	198	99
412	11,14	216,285	6,15	193,347	198	99
413	2,0	7,4	0,0	1,3	103	99
414	2,0	998,1315	4,3	970,1512	103	99
415	66,143	64,106	127,186	41,76	120	99
417	3,12	14,17	5,0	13,10	183	99
418	389,477	416,555	288,417	337,466	102	99
420	30,15	129,135	5,16	68,87	198	99
421	32,44	149,199	60,69	78,123	128	99
422	230,282	0,2	198,279	3,1	194	99
423	4,8	505,507	5,7	352,579	198	99
424	46,51	3,0	29,38	0,0	101	99
426	324,448	0,1	350,449	2,3	198	99
427	182,243	15,14	97,139	2,1	126	99
428	11,4	152,179	9,9	129,236	117	99
430	2,3	67,122	1,4	79,77	198	99
431	441,465	45,52	383,715	25,35	191	99
432	30,44	718,1102	21,44	508,849	198	99
433	840,1296	3,2	584,947	0,0	198	99
434	273,300	35,33	266,386	21,39	158	99
436	25,26	4,5	34,36	0,0	138	99
437	10,23	1518,1828	21,35	1578,1915	103	99
438	2,5	725,812	19,27	531,834	198	99
439	1682,1897	0,1	1345,2097	6,16	102	99
440	196,207	1,2	102,147	0,0	198	99
441	211,268	20,33	188,369	7,27	198	99
442	76,89	3,8	40,95	2,1	165	99
443	58,69	0,0	39,89	1,1	102	99
444	9,10	325,427	4,13	248,398	198	99
445	0,3	169,188	1,1	110,120	198	99
446	27,46	0,1	30,29	0,0	198	99
447	244,319	143,170	472,777	648,1074	102	99
448	6,3	396,517	1,1	220,459	198	99
450	647,782	0,7	649,1007	4,3	103	99
451	40,49	377,414	19,28	267,434	198	99
452	597,707	0,0	418,680	0,1	198	99
453	68,83	12500,12100	61,158	8298,12376	162	99
454	4474,4840	3,3	2821,4612	4,6	135	99
456	198,310	250,328	164,226	183,305	102	99
457	1,0	1231,1379	4,2	1083,1767	147	99
458	616,826	1879,2593	356,448	1949,2664	102	99
459	26,37	1311,1860	4,25	997,1700	122	99
460	179,234	0,2	141,239	0,0	198	99
461	98,142	0,2	103,172	0,0	198	99
462	117,184	168,220	110,220	129,232	198	99
464	23,30	30,31	26,43	29,36	153	99
466	122,151	1,0	81,158	0,0	198	99
467	0,0	11263,12081	3,13	14074,21646	103	99
469	13,15	4,3	22,20	3,2	198	99
471	127,148	1,6	57,163	3,1	198	99
472	105,153	0,0	73,102	0,1	198	99
473	16,20	17,32	6,7	17,16	122	99
476	7,5	0,0	3,20	0,1	198	99
480	9,3	3051,3523	4,8	2000,3052	198	99
483	3,0	70,97	0,2	50,106	104	99
485	73,71	142,220	56,75	85,133	198	99
486	8,3	0,2	4,1	0,2	173	99
487	10,6	8,5	7,20	0,0	159	99
488	4,4	144,158	3,13	110,110	123	99
489	15,20	18,8	2,23	10,20	198	99
490	27,38	0,0	9,53	0,3	198	99
491	37,35	0,0	18,58	0,3	169	99
493	82,89	27,33	25,51	43,54	114	99
494	1,0	7,9	0,0	2,9	198	99
495	6912,10694	4,16	6851,10157	7,3	117	99
496	2755,4683	153,186	2961,4243	92,187	117	99
497	2747,4671	12,13	2953,4226	14,22	117	99
498	3230,5426	12,13	3407,4937	14,22	138	99
499	484,759	1,4	456,714	2,3	120	99
500	2747,4669	5,8	2955,4225	6,4	117	99
501	3736,6210	5,8	3880,5996	6,4	138	99
502	990,1543	1,2	929,1773	4,2	120	99
503	175,296	1393,2237	65,102	1091,1684	112	99
504	144,185	123,238	56,90	206,347	112	99
505	13,10	204,262	12,4	158,214	198	99
506	78,149	129,142	31,68	135,256	120	99
507	504,604	5,4	423,571	4,13	139	99
508	7,10	230,296	14,22	320,489	111	99
509	0,5	68,68	2,3	45,74	198	99
511	2,0	1270,1462	0,0	1133,1662	123	99
512	6,27	21,55	14,18	17,37	198	99
513	5,25	7,27	16,19	2,13	104	99
515	1,1	0,0	0,3	0,1	123	99
518	361,454	4,11	277,463	0,3	113	99
519	658,774	17,16	483,697	0,2	126	99
520	20,8	12,21	6,11	12,15	146	99
521	383,471	0,0	182,271	0,3	198	99
522	36,41	72,106	32,56	31,52	129	99
523	8,9	222,231	87,122	79,102	103	99
524	44,30	56,70	17,32	23,42	198	99
525	20,7	34,26	10,18	16,32	169	99
527	265,277	6,4	250,360	9,21	103	99
529	1,0	6,9	0,2	2,13	103	99
531	157,172	2,0	100,159	0,0	198	99
532	15,18	87,112	7,5	47,67	198	99
533	16,20	0,1	36,54	0,0	198	99
535	2,3	164,140	4,0	124,151	198	99
536	399,416	34,38	301,436	17,36	103	99
538	2,6	7,1	6,0	0,0	162	99
540	54,52	339,430	26,46	288,459	198	99
541	6,8	358,391	3,0	328,439	103	99
542	869,772	0,0	387,592	7,6	123	99
543	777,974	50,62	641,999	9,4	129	99
544	1200,1497	19,18	832,1326	10,15	198	99
545	128,141	10,3	82,134	0,2	179	99
548	1,0	2,4	0,1	0,1	110	99
550	6,7	48,44	21,41	5,10	117	99
551	110,93	1,2	28,56	0,0	198	99
552	134,252	42,69	120,158	59,64	159	99
553	67,72	23,21	24,49	7,11	119	99
554	21,29	23,21	27,43	7,11	144	99
555	8,8	54,51	15,29	12,35	124	99
556	10,7	201,259	1,5	185,314	102	99
558	133,131	133,144	48,91	155,196	198	99
559	2,2	0,1	0,1	0,0	116	99
560	26,34	17,36	6,12	52,97	122	99
561	33,21	13,10	11,11	10,11	198	99
562	17,29	13,10	40,49	10,11	198	99
563	12,23	28,15	30,47	1,1	104	99
564	2,5	59,125	1,0	72,77	102	99
565	20,3	46,60	8,9	11,24	111	99
566	3,0	142,195	3,3	93,164	198	99
569	39,44	0,2	24,46	0,0	198	99
571	6,5	0,4	0,13	3,0	198	99
572	15,21	147,174	0,2	95,178	114	99
574	2,3	96,120	0,4	31,40	103	99
575	86,122	129,167	27,44	118,204	117	99
576	64,64	1,0	54,88	0,4	198	99
577	16,17	40,50	14,23	9,26	124	99
578	172,195	1,16	159,261	5,16	198	99
579	4,5	113,161	0,4	95,148	198	99
581	4,4	0,5	0,2	1,13	110	99
582	9,12	64,102	18,37	38,118	198	99
583	341,296	0,1	206,269	1,0	144	99
585	208,259	12,5	221,384	3,6	130	99
587	0,6	0,1	5,2	8,1	110	99
588	2,6	5,3	6,2	0,0	126	99
589	2,1	5,3	9,1	0,0	115	99
590	10,15	985,1305	8,9	541,1007	198	99
591	9,12	25,43	9,3	27,11	198	99
592	34,71	15,26	16,27	19,13	118	99
593	8,16	15,26	2,4	19,13	127	99
594	4,7	30,62	0,0	14,23	108	99
595	1,2	103,104	2,4	51,131	120	99
596	220,294	1,0	166,230	0,0	198	99
597	19,33	165,205	48,84	106,160	117	99
598	35,38	2,5	23,23	0,0	198	99
599	37,37	1,1	22,39	3,1	122	99
600	229,283	1,9	142,184	3,2	190	99
601	12,13	0,2	20,26	1,0	198	99
602	108,116	4,2	58,102	6,1	112	99
604	2,2	8,7	1,0	9,10	198	99
605	111,154	37,36	114,141	6,17	103	99
606	0,0	157,185	0,1	121,202	103	99
607	1,0	49,31	0,0	19,31	198	99
608	56,44	0,3	17,41	0,1	198	99
609	0,1	46,51	2,5	33,66	198	99
610	10,19	386,480	5,18	374,460	116	99
612	5,16	958,1272	17,19	1070,1738	198	99
613	1,3	142,163	0,1	154,194	103	99
614	3,5	0,2	3,2	0,0	103	99
615	2,8	79,93	5,1	56,89	102	99
616	56,87	11,16	41,88	2,6	115	99
617	17,13	0,0	12,21	0,1	166	99
619	77,119	118,154	65,142	68,98	146	99
620	21,23	0,0	20,21	0,4	103	99
621	378,549	0,1	368,530	0,0	198	99
623	101,115	0,6	79,116	0,0	115	99
624	39,54	1,0	49,143	0,0	198	99
625	12,13	15,9	10,18	19,15	198	99
626	75,83	189,236	71,127	183,205	198	99
627	17,21	51,62	6,16	48,87	125	99
628	14,7	51,62	14,45	48,87	198	99
629	11,8	10,21	15,47	4,5	198	99
630	1,0	0,1	0,3	2,5	107	99
631	71,72	8,10	66,83	0,5	116	99
632	468,658	2,0	310,498	4,1	198	99
634	9,11	75,75	9,26	87,152	198	99
635	261,240	0,2	126,212	0,1	198	99
636	2,10	105,158	8,7	165,212	198	99
638	46,57	138,159	31,33	110,177	198	99
639	35,42	138,159	28,28	110,177	198	99
640	6,9	12,16	6,9	3,5	139	99
641	23,32	231,361	35,47	136,201	198	99
643	327,379	4,4	215,280	1,0	198	99
644	123,158	12,22	111,138	4,1	114	99
646	40,63	14,22	40,46	16,14	103	99
647	6,11	8,13	21,25	5,6	103	99
648	18,20	13,13	5,14	27,34	120	99
649	71,62	5,3	38,82	0,1	198	99
650	66,55	5,3	60,102	0,1	180	99
651	6,6	321,337	6,4	195,344	105	99
652	13,23	75,64	19,16	51,77	198	99
653	0,5	36,39	0,1	22,25	198	99
654	5,1	11,7	7,15	5,4	137	99
655	0,3	360,458	1,8	285,431	117	99
656	296,352	56,90	232,322	61,68	198	99
657	301,315	9,16	180,264	6,16	105	99
658	138,118	82,66	85,207	90,132	105	99
659	0,0	0,4	2,2	8,4	130	99
661	162,230	48,40	202,298	15,21	127	99
662	8,26	387,433	7,23	307,419	102	99
663	8,15	75,111	6,14	67,106	122	99
664	18,6	507,509	2,7	408,453	198	99
665	1,3	112,145	2,1	103,160	102	99
666	17,7	4,4	3,6	7,11	158	99
667	4,0	1524,1783	0,1	1318,1584	198	99
668	10,23	1,0	25,22	0,0	198	99
669	1614,2308	22,24	1315,2112	20,52	198	99
670	555,776	347,599	564,878	161,274	134	99
672	0,0	98,101	4,2	41,67	108	99
674	11,14	1,2	4,6	2,3	198	99
675	14,24	1,2	13,20	2,3	198	99
676	11,26	6,8	10,20	0,3	198	99
677	9,34	0,4	19,45	3,6	113	99
678	16,12	245,178	33,52	110,205	115	99
680	30,30	12,11	7,23	20,52	103	99
681	4,8	48,44	2,5	29,60	198	99
682	59,82	250,348	10,20	299,416	102	99
683	451,559	45,82	331,456	91,131	198	99
684	8,10	325,364	17,13	263,424	129	99
686	278,314	22,43	216,312	40,70	120	99
687	6,5	0,2	4,5	3,0	125	99
688	4,1	16,13	0,1	10,12	198	99
689	15,4	0,1	5,18	0,0	198	99
690	18,24	8,15	14,15	10,12	198	99
691	1,2	18,7	2,0	1,13	118	99
692	12,18	24,18	10,14	7,7	198	99
693	0,0	1208,1416	0,3	896,1419	103	99
694	15619,15312	0,2	9857,14638	0,0	169	99
695	9,6	2039,2062	3,8	1307,1981	174	99
697	0,3	80,81	2,1	50,114	198	99
698	231,321	99,90	134,237	69,106	102	99
700	72,75	148,159	27,43	59,77	188	99
701	472,907	5,1	406,716	1,4	198	99
702	46,81	20,32	49,124	34,34	106	99
703	0,3	1157,1489	2,5	764,1298	153	99
704	9,10	62,83	1,8	46,58	102	99
705	148,164	1,2	78,133	0,1	123	99
706	1,1	954,1135	0,0	837,1375	103	99
707	6,2	83,95	5,3	33,102	198	99
708	9,12	1,3	1,2	9,19	102	99
709	6,2	7,0	0,1	11,14	102	99
710	36,53	15,12	56,56	10,9	198	99
711	111,93	0,0	43,57	0,5	180	99
712	60,86	3,11	107,126	2,17	126	99
713	7,12	1,0	4,12	0,1	198	99
714	1,1	302,422	0,0	229,352	124	99
715	17,37	1226,1352	29,49	939,1273	198	99
716	3,0	146,162	0,2	114,155	198	99
717	48,50	12,17	25,80	6,30	198	99
718	36,51	16,22	8,15	13,37	153	99
719	57,71	4,11	42,84	1,1	198	99
720	50,51	0,0	38,49	1,0	173	99
721	95,139	1,1	79,128	0,1	185	99
722	130,161	33,28	58,123	22,53	120	99
723	2,2	301,368	0,0	227,303	198	99
724	10,5	0,2	8,7	0,0	103	99
725	16,26	4,3	37,45	3,15	157	99
726	10,9	261,349	2,9	164,275	198	99
727	27,42	652,810	46,70	1087,1630	198	99
728	6,2	156,161	1,2	101,170	103	99
729	7,5	1183,1346	4,6	930,1482	102	99
731	152,138	2,4	108,132	3,0	198	99
732	425,463	0,1	336,500	0,0	198	99
733	225,260	1,0	144,223	0,0	198	99
734	41,25	0,0	31,53	2,0	198	99
735	15,29	54,61	19,58	19,32	130	99
736	9,19	54,61	11,40	19,32	135	99
737	2,4	8,14	2,8	10,26	104	99
740	1,2	66,84	3,12	31,69	119	99
741	70,129	18,19	83,90	8,16	198	99
742	14,9	176,226	4,4	157,252	102	99
743	29,32	109,143	9,30	89,151	198	99
744	15,11	0,0	13,24	1,3	103	99
745	470,634	16,22	432,638	0,2	144	99
747	2,4	1715,2066	2,6	1135,1851	198	99
748	1,2	1176,1296	3,6	779,1221	104	99
749	8,12	4,9	9,6	2,6	198	99
750	31,65	0,1	40,61	0,0	198	99
751	8,14	330,453	9,8	220,278	198	99
752	181,182	54,48	111,133	46,90	121	99
753	74,111	0,0	46,98	1,0	198	99
754	3,0	32,47	4,1	32,32	198	99
755	2291,2567	13,14	1716,2896	16,21	102	99
756	967,1231	764,922	1474,1930	292,416	113	99
757	148,253	3,5	105,148	1,6	198	99
759	4,10	1,2	11,11	1,3	108	99
760	51,47	22,40	66,51	1,0	122	99
762	25,41	9,3	23,30	3,1	104	99
