UniqueCount	AmbigCount
123	8324
0	5067
35	0
2	3167
14	3599
136	3217
61	708
20	708
430	1
51	1
291	0
960	0
2	116
5	116
3	464
17	464
16	155
18	125
0	154
331	1900
0	1900
14	102
0	102
3	394
0	327
4	371
1244	0
0	0
196	266
34	266
1	65
6	65
344	520
17	520
443	0
29	0
76	0
34	0
0	118
1	113
0	114
0	103
428	0
240	701
0	701
890	0
0	600
6	607
7	607
0	606
403	0
86	874
40	874
409	2473
8	2473
709	2
1198	0
161	0
4	0
16	126
3	126
391	2
633	0
34	0
2	256
1	279
0	278
2	279
54	1331
3	1331
33	610
0	610
0	590
737	1
402	0
239	0
47	0
0	0
0	0
216	0
532	0
1226	2
0	0
931	1
4	42
15	51
0	50
1769	4
250	0
13	0
98	1400
0	1400
383	0
38957	19
0	12
0	22
4	26
0	16
62	522
88	527
25	400
0	0
3	0
16	1876
19	1860
0	1954
0	1946
0	1922
13	1835
0	1735
35	218
111	218
0	0
0	0
1623	0
45	242
36	241
29	0
0	9
7	9
23	0
6	3
4	0
1	3
592	0
0	422
2	381
3	378
2	378
1	379
0	0
1071	0
5	737
0	645
51	610
0	0
2474	3
0	0
0	0
0	0
0	0
0	7
0	7
1	0
463	0
0	2947
0	2758
1	2726
0	2324
1	2738
6	2020
0	1779
784	1
862	2
4	0
4	14202
0	12010
0	14202
320	0
1414	2
99	182
5	182
8	182
4466	1
25	208
2	208
819	0
524	1
31	231
4	231
337	0
1592	0
38	2805
0	2749
3	1568
0	0
0	0
453	1
21	0
333	0
30	0
6	369
0	417
7	417
3	369
4	379
307	0
0	0
104	0
109	3244
4	3244
176	538
53	538
1331	3
1162	0
33	341
8	341
3954	0
415	0
29	45
0	45
999	0
4	0
912	0
28916	22
10	0
0	0
0	10
0	10
165	1091
0	1091
78	0
6	0
87	0
3968	2
1	0
8	0
53	0
34	314
6	314
0	2
0	2
86	551
0	551
13	0
10	54
1	54
8	225
0	214
0	212
37	231
6	231
1114	2
2955	3
45	630
1	628
4	629
38	627
103	404
2	404
222	896
32	895
694	0
147	794
0	794
10975	13
0	0
0	0
219	0
44	1908
97	1621
4	1902
3101	2
303	1425
2	1425
0	206
9	185
1	180
8	170
3	171
955	31
0	0
0	31
0	37
2	37
0	24
59	0
0	0
0	52
16	52
0	0
170	0
9	134
6	144
0	83
0	111
0	83
22	171
0	73
3	149
55	149
494	4
17	215
0	219
13	218
26	0
1485	1
12296	5
0	0
0	0
9940	3
105	0
0	877
77	1720
61	1324
3	1291
1692	2
8	1195
0	1195
683	0
478	19223
92	19223
18	186
11	186
96	626
0	626
1	596
162	3853
25	3853
0	3370
0	0
162	0
0	75
0	66
0	75
0	113
5	113
2	30
0	29
1	25
0	34
1	33
0	366
0	368
0	366
11	337
6	361
32	410
3	407
2	410
0	0
387	0
162	2
66	4319
10	3964
6	4110
2833	0
443	1
285	348
0	348
81894	47
298	511
2	511
184	0
59	91
1	91
384	0
31	1723
23	1761
0	1868
1	0
7	0
1	190
1	212
0	198
6	35
0	35
7	0
520	0
686	1
0	0
24	77
4	77
26	619
1	619
211	0
344	1130
0	1130
0	1130
178	0
99	2701
0	2368
2	2447
0	45
0	45
0	45
0	45
0	302
0	302
24	1200
11	1227
10	1224
5	1178
143	4579
0	4446
3	4490
72	0
185	0
83	0
5749	3
2453	1
321	0
0	0
2362	1
398	0
0	0
907	1
178	0
0	331
38	331
4474	5
64	261
3	261
228	0
345	0
2	23
0	23
0	0
304	0
3	487
18	436
85	486
22	488
98	305
0	305
13	248
0	224
3	268
22	276
3554	3
397	0
29	6775
693	6775
213	1926
0	1926
0	1837
112	1681
3	1629
26	1376
0	1515
2	1438
0	19
1	19
0	18
1	19
0	17
210	1303
22	1303
0	1152
3701	4
359	0
0	272
0	259
0	253
0	231
0	251
1	639
1	634
4	517
4	641
0	631
0	628
2	642
0	529
0	238
8	280
0	283
4	277
0	237
0	231
0	878
33	743
0	668
0	767
729	0
301	1130
0	1129
23	0
203	2280
7	2280
26	1832
100	2230
174	1712
14	1109
34	494
0	494
10	417
468	2
1418	1
16	818
0	805
1	820
27	833
12274	4
0	49
0	49
89	0
0	0
275	756
9	795
0	0
13	534
1	0
76	632
0	632
0	194
0	181
13	139
2	142
1	56
3	6010
130	5738
1	5740
2	5274
15	5549
4	961
7	909
1	829
0	748
0	615
0	823
6384	5
132	0
572	1312
1	1312
35	457
3	487
1	403
0	74
0	72
0	48
0	49
25	0
12	117
0	117
0	108
0	7
0	7
277	2560
1	2319
4	2319
0	2542
632	4639
5	4636
68	2933
10	3064
1	2891
1	1863
19	1221
3	1152
0	1189
1	1197
0	1193
6	1146
2	1161
2	0
6	1137
11	1043
13	719
34	571
63	574
56	567
375	2934
0	2934
36	1628
0	1694
2	1620
10	1510
925	0
31	1286
54	1262
79	1259
0	1122
15	1466
8	1213
1	1014
31	1268
111	348
4	348
1	96
0	83
0	98
0	81
0	73
10997	3
377	0
0	0
0	0
0	5
0	3
0	3
118	0
139	0
278	0
0	0
0	0
31	185
4	185
0	399
6	297
1	399
1	0
30	193
3	193
6258	3
10	391
19	304
18	308
1	419
11	309
18	370
0	10
2	11
0	11
118	604
30	604
0	0
2207	4
547	2
3	125
0	121
5	128
2	132
2	132
4	130
0	127
75	1309
30	1280
1	1356
0	307
11	311
2	310
1	311
1	310
628	1
97	141
1	141
2835	2
2131	0
55	1
37	0
0	0
16	0
1156	0
121	2851
34	2828
68	2851
6	2837
117	0
0	9117
0	15386
0	15769
6	11011
111	13258
54	12071
3	13336
40	13720
0	0
660	0
691	4467
0	4467
40	1286
0	1308
6	1308
3	891
81	1321
8488	3
94	0
1449	3550
0	3550
1	0
2355	2
47	2351
0	2401
2	2303
180	620
3	620
490	0
37	0
0	0
1051	1
0	2
0	2
0	2
827	2
3	2
6	2
1763	2
15	379
5	387
39	387
0	0
0	0
3111	1
180	0
856	2
0	0
441	1
129	635
5	635
68	326
1	300
80	327
7	298
0	2
0	2
0	2
0	2
860	0
1931	2
25	127
6	127
230	246
68	2
0	103
2	103
13	0
1	0
2	0
984	1
70	0
20	866
1	753
5	816
0	837
0	788
0	816
1	2382
357	2028
0	2228
0	1409
10	1382
24	1288
4	394
0	491
0	562
6	540
2	504
36	190
11	190
30	3389
4	3389
196	0
132	0
57	419
35	419
0	2
0	2
452	0
19	69
0	69
0	63
417	0
44	142
0	142
575	0
20228	13
4903	5
14	837
50	696
6	630
5	534
108	835
19	835
0	110
0	114
0	85
3	110
1	96
0	91
6	45
0	36
8	47
10	34
39	364
4	367
1	0
224	28
6303	2
0	0
0	1
0	0
218	1470
12	1470
76	771
2	771
595	0
0	254
0	114
0	253
0	254
65	2225
164	2308
58	2291
2981	4
72	122
1	122
34	845
3	845
7188	0
0	141
0	141
0	141
186	1557
18	1557
13	3
0	627
0	594
0	582
0	627
0	594
0	484
0	582
0	627
3788	1
1	13
5	13
112	0
6	926
201	926
0	0
2612	6326
0	6326
11	509
11	461
5	467
618	1704
25	1724
10	1653
5	21
0	22
0	24
1	19
0	23
6	1
0	1
0	1
313	0
55	0
0	0
1	2565
6	2452
25	2444
0	2480
0	2263
0	2252
1	2425
0	2348
243	0
352	1
0	1928
19	1777
0	1595
5	1729
0	0
0	0
0	0
127	0
97	68
3	68
819	0
116	2496
16	2611
97	2363
37	39
11	39
1323	0
465	3906
8	3905
25	3906
0	3906
0	949
0	954
156	1036
2303	0
74	872
4	872
412	2623
11	2623
0	0
44	0
1	67
5	67
5412	2
5111	3
877	3
0	0
0	0
3267	2
46	0
68	240
0	240
3094	5
47	0
711	0
25	260
0	193
2	260
20	158
0	158
0	1086
1	1087
10	972
20	338
14	279
7	297
0	0
1876	2
1108	1
88	1750
3	1750
0	1204
1	1204
1812	1
2	58
0	58
59	409
26	409
69	0
29	215
2	215
0	201
3	201
17	140
2	139
0	113
0	0
0	0
0	0
0	0
0	0
0	0
1	0
96	51
2	51
3136	3
10	1179
4	1172
0	1168
9	1183
3	1172
0	1168
5410	1
777	0
160	0
206	0
68	762
0	586
1	605
0	352
2	283
15	345
32	0
202	1479
0	1479
70	0
122	0
0	0
102	817
239	817
7	248
2	171
1	217
1223	2
0	0
2376	1
871	0
0	94
33	94
19	0
0	28
0	28
35	149
4	149
0	0
0	0
0	0
2870	3
1791	1
52	140
0	140
0	103
0	0
0	0
152	1375
3	1375
2	1012
0	933
35	1025
2	1036
1	1013
1	913
1336	0
4135	4
0	0
570	1
3827	2
0	0
11	0
3	166
0	143
10	166
1	170
9	161
14	73
0	73
8842	8
0	800
0	757
13	733
0	798
0	757
0	652
2391	2
2118	0
333	0
4	0
18	0
0	0
0	0
22	0
2	0
0	0
1	0
9	47
14	47
709	0
30	356
0	340
10	347
15	0
30	3377
24	1918
46	2993
12	2132
346	0
0	478
0	365
0	418
0	404
0	364
0	417
0	404
2	314
7	432
0	387
0	405
0	233
0	173
0	0
12	212
38	212
8	0
96	639
65	612
23	646
17	627
5	627
0	0
0	0
0	0
4	0
0	0
49	380
2	380
1598	0
0	0
0	0
0	0
0	34
5	34
0	0
0	0
38	2189
37	2189
19	2362
286	2278
0	1864
0	2161
8	0
153	0
82	38
6	0
43	0
0	0
1	38
0	0
0	0
21	147
43	147
0	24
3	24
0	0
4	0
126	4171
102	3910
0	3911
32	3383
0	0
148	364
3	355
0	342
304	0
86	0
616	2842
14	2843
1	2793
0	2795
0	190
2	151
0	190
7	163
0	0
17	561
2	505
0	510
1	429
6	463
50	486
0	0
97	1378
0	1378
191	0
0	356
8	408
3	377
0	0
0	0
181	0
47	547
5	547
24	1509
2	1359
7	1461
234	0
0	0
13	208
7	208
218	2
1367	1
291	0
15	1035
0	1013
35	1259
16	1080
6	972
2	1189
1732	0
123	0
172	2
0	0
8	1
0	4
0	4
0	0
0	0
0	132
2	132
0	231
0	190
5	239
7	213
3	213
0	216
0	234
455	0
342	0
0	16
0	16
0	15
1620	0
6	0
1	1494
0	1477
5	1391
0	1338
0	1319
0	1489
0	1493
0	1498
2	1096
0	1489
0	1484
0	1467
96	1928
13	1928
0	0
0	0
0	0
0	0
697	0
0	1
0	1
0	1
588	0
0	0
1110	3
0	0
0	0
2	43
1	43
520	0
10	135
7	135
0	0
0	0
289	0
0	0
0	0
193	1
2036	1
791	0
2	39
2	39
2	23
2	23
70	0
0	1716
13	1294
2	1384
5	1508
7	1481
3	1433
0	1045
4	0
403	0
307	0
2721	1
422	0
0	0
130	1805
24	1805
0	399
2	383
10	383
133	0
0	24
1	19
4	20
0	23
1111	3
0	0
1	191
0	166
0	172
4	155
0	161
439	0
0	0
0	0
0	0
0	0
0	0
15	116
6	116
0	3
0	3
0	0
0	3
0	3
0	3
0	0
41	402
0	402
0	0
0	0
0	4047
13	3236
39	3225
3	3496
84	3262
56	317
3	317
15	153
1	153
605	2156
7	2155
1	1325
624	1
2	126
10	119
4	110
0	415
62	415
127	1349
19	1349
0	0
379	1
862	0
0	0
13	394
34	352
2	374
0	487
0	487
0	461
33	455
0	406
4	457
5	460
2	407
0	407
2825	3
0	0
0	0
0	0
8	0
0	0
3	0
1	344
280	344
38	0
1460	4405
0	4404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	662
37	721
1	715
0	665
0	0
0	0
2	3
0	3
425	3763
1	3763
0	0
36	0
0	0
0	0
4	0
10	349
1	276
0	274
1355	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
0	11
1	0
12	69
0	67
93	7
25	194
4	194
0	0
0	0
1742	4
2	457
0	500
0	354
1	411
0	398
1	379
1	432
5	0
0	0
392	0
0	179
1	196
0	187
0	172
115	332
7	332
0	1278
3	1180
5	671
0	1234
0	1227
4	1178
1	1225
3	1179
0	981
1910	1
0	0
0	0
667	0
358	1
64	1129
17	1129
0	655
22	562
10	485
2	537
1336	450
19	447
5	0
1511	319
0	1
0	1
0	1
0	1
0	1
823	0
2444	3
0	0
0	0
0	219
66	219
1	0
34	1
2	0
6	0
14	0
0	0
1944	1
333	0
605	2
193	650
0	650
86	0
174	0
192	409
0	409
0	0
0	0
775	1
60	158
0	158
331	0
0	0
133	0
162	1233
50	1422
5	1357
0	599
10	1065
0	528
211	2340
17	1750
1	1735
47	434
2	398
4	428
1	404
0	0
552	1446
19	1446
0	72
0	82
3	56
0	64
0	75
0	74
0	81
0	73
0	81
0	72
0	65
0	68
0	74
0	54
0	61
0	73
167	0
28	69
23	76
7	76
3	66
0	0
0	0
0	0
5	1809
208	1809
9	94
1	93
0	94
0	83
0	84
161	0
85	0
47	1439
17	1439
0	0
1	807
87	807
622	0
1074	278
17	276
0	0
0	0
0	0
0	0
0	0
943	1
0	0
0	0
8793	528
2465	7834
0	7526
0	0
0	0
72	432
0	431
0	0
0	187
1	184
1	168
2144	4
26	0
25	103
0	78
3	367
26	368
11	359
1103	2080
0	2080
12	1509
21	1509
97	220
0	220
3	0
0	0
515	590
152	589
480	1
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	82391
74	52321
1870	82392
1	1
0	1
0	0
0	0
0	0
0	0
0	0
5	11657
320	13214
5	11559
6	12161
1	12585
4	10313
4	11959
1	10480
2	13101
698	2104
0	1281
1	1074
0	1477
1	1257
0	1120
3191	18808
11	18814
25	14477
17	16923
19	14018
5	16434
0	1
0	1
10934	5
2	0
7	324
90	324
0	0
0	1840
0	1840
250	346
0	346
124	0
1	0
0	0
12	2
0	0
0	0
0	0
12377	4
0	0
0	0
0	0
230	0
77	0
0	0
1931	0
46	224
3	224
82	1366
33	1272
0	1152
0	1165
15	2376
0	2342
6	1909
0	0
0	0
76	0
0	0
3800	2
420	0
0	0
250	5004
150	5004
14	327
22	327
0	198
0	190
2	153
0	173
0	166
0	167
750	0
1	0
0	1287
0	1198
0	830
3	1222
0	1147
0	1236
3	848
303	2
47	497
7	497
1	454
0	0
0	0
0	0
0	0
0	9
0	9
0	8
1642	0
67	0
0	0
0	0
0	0
0	0
35	342
0	342
17930	7
361	1571
2	1571
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2719	13205
22	13204
0	0
0	0
0	0
166	302
0	302
0	0
0	0
0	0
1471	0
1	0
0	0
0	0
234	3758
6	3758
0	0
0	0
0	6
0	6
155	0
220	3209
0	3209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	234
0	234
170	4073
0	4073
0	0
0	0
0	0
0	0
0	8
1	8
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
25	12
0	12
0	0
3	0
25	0
0	0
1	0
1	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
2	0
0	0
1	0
0	0
8	0
7	0
0	0
0	0
2	0
3	2
6	2
16	4
453	13
7	0
3	0
0	39
6	39
0	107
8	0
90	4
0	423
5	443
0	461
0	427
0	401
0	439
0	13
0	0
95	144
134	0
43	406
0	406
0	0
1	0
77	2
71	10
269	1370
0	0
2	0
0	0
16	0
0	74
178	5
0	5
3	0
0	0
121	46
593	4
30	0
5	0
25	0
1	0
417	119
655	322
1	0
5	4
42	120
2	0
1	2
0	359
5	0
0	0
0	50
0	0
0	9
0	36
2	0
44	5
24	0
13	0
35	0
91	0
21	0
56	0
11	0
0	0
15	0
0	0
0	3
2	3
6	0
0	0
6	7
0	0
11	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1566	15
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
110	0
1247	9887
85	9887
3	483
0	483
58	483
0	0
0	0
0	0
0	0
5	706
0	627
0	638
0	452
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
1340	5
11	1
0	0
0	0
0	0
727	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	65
2	65
0	50
0	0
0	0
0	0
382	754
18	754
2	0
171	1659
70	1659
36	0
48	12
0	0
0	0
0	0
0	0
1195	0
0	0
4	0
220	0
1	0
0	0
0	7
0	6
0	7
0	7
319	0
6	31
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1153
1	676
0	446
20	1108
0	0
0	0
0	0
0	0
0	0
54	322
5	322
0	0
0	0
1	56889
1128	53059
0	56889
57	3556
23	3548
0	3479
0	0
0	0
1162	0
0	0
0	0
0	0
0	0
1401	0
0	0
0	0
1	1
0	1
0	0
5277	6
8	0
68	0
384	0
0	0
0	0
0	0
0	351
2	300
0	301
10	312
0	188
2	260
0	238
17	0
12	0
291	0
0	0
0	0
0	0
691	212
1	594
4	610
10	641
0	539
13	0
0	407
6	144
0	407
452	0
0	0
0	0
3	0
0	0
0	0
4	32
0	11
2	25
0	0
0	0
0	0
0	0
64	310
4	300
0	71
49	310
6	105
21	105
1	4
0	4
3	0
177	871
3	871
39	34
1	34
182	0
35	109
8	109
0	2285
0	2269
0	2108
2	1869
3	0
6	10415
2	9236
247	9442
0	0
0	0
136	0
1058	2
0	1598
27	1402
1	1406
9	1370
0	0
0	0
0	0
200	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
77	0
0	0
0	16
0	16
0	132
2	120
3	108
0	121
527	2
0	0
0	6
0	4
0	6
0	4
19	0
0	0
2	29
0	29
2	29
0	0
37	0
0	0
0	624
0	551
0	621
0	361
0	409
0	330
0	411
0	446
0	0
0	0
0	0
0	0
0	0
213	3069
0	3069
106	990
4	990
1136	0
0	0
0	14
0	11
1	14
0	0
70	0
27	1
0	0
1	63
6	63
181	0
0	0
93	1179
20	1179
0	0
230	0
72	0
0	0
182	550
1	544
0	552
1025	2658
42	2658
621	1
747	4810
0	4809
3	0
0	0
0	0
21	0
68	121
0	64
0	116
5	125
1	69
0	128
1	71
0	0
6	0
1	0
0	0
48	0
228	574
33	564
57	606
58	1077
12	1077
2678	3
0	0
0	1
1	1
2	0
0	0
0	0
518	0
932	0
1269	4
0	0
60	322
0	322
157	162
6	162
1445	3
259	0
51	0
1	0
274	0
0	0
0	0
4	0
0	0
7	0
0	0
191	0
0	365
84	365
11	12
2	12
0	0
105	477
0	475
6	454
76	0
0	0
0	0
0	0
725	1265
1	1416
481	2733
0	1068
1	2694
0	0
0	655
5	676
19	677
2	546
2	690
0	598
0	628
0	0
209	672
4	672
213	680
0	680
67	362
32	355
243	363
0	0
1	0
0	0
8711	6
51	0
0	0
0	0
0	0
82	0
491	0
1808	1
0	0
1	115
2	90
0	88
0	0
39	0
0	0
1	0
396	0
416	1
250	0
114	727
0	727
5	656
0	526
15032	20
8223	10006
128	10002
2004	0
8	279
280	643
12	643
13632	8
1905	2380
0	2377
263	0
1528	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
279	0
1	430
106	431
0	432
0	453
5	420
0	429
0	426
0	356
0	0
0	0
3	14
1	14
0	0
0	0
0	0
0	0
0	0
0	0
14	0
208	391
0	391
204	0
1961	1
0	0
0	0
0	0
2	0
0	1271
0	1586
0	1209
23	1272
2	1523
8	1211
0	784
39	712
13	730
66	921
0	917
0	759
43	0
0	462
36	462
953	1
807	0
5	510
92	510
380	0
2	0
109	209
0	209
1	2285
138	2285
0	0
3260	0
0	0
2807	1
0	0
0	283
0	221
5	230
0	249
0	243
0	0
98	0
0	0
25	0
1114	31
0	0
0	0
212	0
4182	4455
4	4454
0	0
119	0
56	3841
2	3846
9	3831
95	601
6	601
94	262
17	262
0	0
88	656
7	445
15	476
7	471
31	849
4	638
1	582
415	1
0	0
286	0
0	629
10	629
239	2
13	120
0	120
760	0
83	380
8	333
1	344
11	261
0	350
919	0
0	0
0	0
233	0
184	1262
6	1262
8	84
0	84
1	84
354	0
3	122
1	145
3	127
0	75
3	447
0	377
0	373
0	407
0	411
0	431
4	410
5	0
140	1114
19	1114
21	601
363	602
0	597
28	610
205	3453
80	3434
3	3110
317	3481
0	2314
0	2880
118	2880
0	0
1	2
0	2
0	93
0	117
1	101
0	96
0	63
1	84
0	109
0	72
1	301
0	343
0	351
0	314
2	270
6	190
3	129
0	148
0	126
0	131
0	132
0	141
0	131
2	128
0	0
0	0
0	7
0	7
60	845
0	665
2	845
347	0
32	1134
40	1136
5	1133
13	1135
16	137
0	137
27	0
0	0
0	16
0	17
0	17
5	0
0	44
13	44
14	0
11	0
0	0
904	1
524	0
249	1674
56	1673
9	115
1	115
0	655
3	377
0	616
18	622
0	641
0	628
0	0
0	0
0	0
2123	7
4238	1
41	0
50	537
22	537
1811	0
1141	1
650	0
103	0
1246	1
106	0
8	119
3	119
89	1680
1	1680
118	0
0	0
0	0
78	645
8	645
933	0
486	2
2678	2899
0	2899
529	0
1297	0
4199	3
0	1571
0	1306
2	1457
1396	4834
11	4828
147	12
2232	1
0	26
0	29
1	27
0	27
0	24
0	27
1	26
0	24
1402	0
0	9
1	9
856	0
3	4595
77	4653
8	4666
149	4666
241	1562
1	1562
3238	2
223	1
12	668
0	577
0	650
54	461
3	463
0	438
1	326
46	1112
6	1112
36	1410
43	1222
11	957
388	1
398	0
42	0
2	0
40	0
315	1
422	0
248	0
6	0
85	205
0	205
4	0
3	0
95	205
0	204
0	197
602	0
370	0
803	4
1892	7
0	0
171	367
0	367
373	0
0	0
1109	0
0	24
5	19
16	24
0	170
3	150
0	138
0	146
0	93
0	160
0	160
0	165
1	154
0	141
0	0
589	0
1437	0
121	545
6	545
1167	0
115	0
382	2567
1	2567
0	0
0	0
0	0
0	0
0	0
1577	0
1922	2
37	0
156	0
0	0
0	0
5199	0
16	0
0	0
0	0
1	265
0	204
0	247
1	260
0	265
1	251
8	234
0	253
0	264
0	266
284	1
84	172
8	172
1750	3
0	1725
64	1466
0	1391
0	13
22	13
3	0
10554	8
0	0
122	369
0	369
1970	2
247	531
0	529
0	18
0	17
0	18
0	0
0	0
224	1943
11	1941
0	81
2	65
0	34
0	77
2061	1
1	7
0	7
0	0
0	1
300	1
3032	7
749	0
0	8
0	8
0	6
0	6
0	6
1	0
535	0
49	201
16	201
0	0
124	0
612	1
298	0
37	161
0	161
367	0
582	0
10	65
0	65
2	0
741	7167
193	7166
659	0
46	2126
107	2343
0	1822
0	0
148	0
427	1
0	1
0	1
0	1
334	0
65	424
9	424
1167	1
48	0
763	4
306	1
43	236
5	236
0	1
0	1
144	0
0	0
201	0
0	51
3	50
0	51
0	47
85	0
0	29
20	29
51	0
806	0
97	0
0	0
0	2
0	2
11	0
389	0
280	0
17	0
26	55
4	55
15	0
68	548
17	548
23	0
103	0
3	0
394	3
14	3
0	0
201	581
0	581
7228	1
3616	2
2	1
0	1
0	1
0	0
1648	0
432	287
7	287
52	3426
60	3424
30	3432
0	565
6	592
3	585
0	608
0	511
0	601
0	539
83	333
2	333
52	0
114	1953
54	1953
86	0
0	0
0	0
613	0
50	333
0	333
2	434
0	382
4	331
1	0
82	725
7	725
0	1
14	178
0	154
5	157
635	1
645	0
0	1116
273	1116
0	0
0	0
806	3
61	312
3	312
1201	28809
55	28827
41	28414
24	0
0	0
1165	0
308	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	19
0	19
35	0
0	0
125	654
10	654
157	0
3	3316
13	3330
90	3331
220	0
587	0
1	0
8	26
8	26
101	575
7	575
25	215
0	215
0	893
1	893
126	0
1	0
0	0
0	0
0	0
0	49
4	49
35	279
4	279
1158	0
8	302
8	302
0	202
0	211
0	0
0	0
302	0
0	0
1	0
44	177
106	177
314	0
0	0
0	0
89	0
265	1
41	686
6	686
119	0
1	83
17	85
0	81
0	0
528	3
2	6
0	6
1768	1
0	182
2	182
1361	1
1566	4463
58	4455
1	4463
122	0
10	0
0	0
1112	2
39	0
1691	0
0	0
228	352
0	352
1517	0
188	0
30	74
0	74
467	0
0	6
1	6
30	153
4	153
3	119
0	0
0	0
0	162
74	162
101	0
0	170
0	170
163	0
195	372
0	372
7	21
0	12
1	17
0	0
598	0
157	0
571	3212
732	3205
10	3208
1264	0
1082	0
4866	9
1	0
67	0
1636	2
11337	8
0	0
1523	0
0	0
1	1523
1005	1523
0	0
0	0
263	442
1	442
711	0
0	921
105	921
0	0
1	0
0	0
8	31
0	31
2	65
2	65
0	34
0	36
1	31
0	24
1	227
6	243
0	243
0	1648
2	1477
19	1418
0	1516
181	1516
1	15
1	6
2	12
1	3
509	0
1	0
53	0
89	799
9	799
0	1039
134	1039
1185	0
104	0
354	2979
30	2979
956	0
0	0
16	152
4	101
4	113
3	96
6	93
0	96
0	96
4	76
0	74
0	63
1	2151
0	2151
506	136
1589	0
83	0
0	0
1	0
0	0
0	0
0	0
0	643
0	686
0	564
0	468
0	433
0	469
0	434
0	320
3732	2
0	0
28	197
1	197
3696	0
212	2
11	109
0	108
1	85
14686	7
266	602
0	602
1554	4
0	416
0	434
3	420
2	396
804	2
271	0
47	821
0	821
1983	0
20	106
0	106
0	0
5509	0
8	11
0	11
0	11
805	1
0	0
305	116
6	116
35	221
5	221
7	286
21	286
4141	6
0	0
0	283
0	322
2	290
0	201
1156	0
0	0
0	0
0	4
0	4
0	2
16	1
154	268
4	200
7	139
2	183
0	124
0	142
0	142
1	91
50	0
0	5
0	5
0	5
0	3
66	0
688	2
119	845
4	845
3	32
10	32
12	87
10	87
230	0
61	0
123	663
0	663
0	521
3933	4
6	165
47	141
0	161
0	164
4	163
0	127
0	135
2	46
0	45
0	38
0	0
0	0
0	0
150	1180
10	1180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
513	1898
1	1898
152	0
21	261
11	261
0	0
12244	9
272	0
1142	0
0	0
5	63
2	63
62	0
1469	3
593	735
0	735
13	367
49	202
5	202
3488	2
119	0
295	687
1	686
0	0
4	940
0	835
0	596
23	838
6	0
0	0
744	163
0	49
0	221
4	217
0	200
1549	1771
5	1771
8	0
13	862
0	678
15	407
19	660
7	751
30	748
21	0
74	374
5	374
1	374
22	493
3	493
0	5073
0	5073
3	4624
13	0
0	0
16	0
15	0
6898	1
0	843
0	939
0	955
0	827
2507	0
0	0
587	0
0	102
0	102
0	1046
0	850
0	779
0	763
0	824
0	924
0	941
0	907
0	1004
2	912
0	992
0	932
0	1007
0	961
0	2595
1	2211
0	2069
9	2497
0	0
0	0
55	0
68	9974
21	9124
2	9170
0	0
5	2
0	0
1358	1
249	0
3300	0
0	396
0	340
1	351
324	0
217	0
0	296
15	296
0	0
0	0
1529	0
406	1
1481	0
920	0
1555	1480
0	1480
8	11791
4	9806
0	11791
234	0
190	0
913	1
68	172
9	69
14	125
2	116
18	0
0	297
9	297
23	0
1	1136
2	858
6	924
40	1060
19	0
0	0
486	1724
35	1724
357	2116
6	2116
0	14
1	14
212	1259
0	1260
2	1261
0	1258
0	1262
0	1195
2	1195
1118	0
48	1388
0	1363
2	1371
1	1368
0	1383
14	0
571	13784
6	12224
1	11709
145	1089
0	1089
46	0
0	368
0	346
7	294
0	257
71	2123
3	2123
0	1165
1	917
6	965
8	957
2	1021
8825	2
0	5
0	7
0	5
0	7
3192	5
0	0
39	1
1644	1
0	1
0	1
0	1
0	0
0	0
3	1140
1	1017
38	1050
0	0
1	0
66	657
23	657
0	18
0	16
0	20
0	14
0	15
36	3963
1	3940
22	4061
1036	0
0	636
0	690
0	628
0	638
0	577
0	634
0	74
36	74
320	0
1041	1255
0	1255
8	121
0	133
0	127
3	133
1	123
0	121
0	121
0	0
1080	1
0	11
2	11
873	2869
24	2869
320	0
113	0
27	0
0	0
41756	53905
7	53890
0	0
0	0
16	233
7	233
0	224
0	1
0	1
0	0
0	0
3	2
0	0
0	0
37	0
7	0
1011	1
0	50
1	45
0	46
0	0
16	0
58	167
4	167
480	0
474	0
740	2
1639	7198
0	7198
14	120
0	101
0	94
0	94
8	2
7	0
0	0
0	0
0	0
0	0
0	333
0	315
11	267
0	287
0	299
0	220
2	186
1928	1
1663	1
917	0
0	0
0	0
112	0
