IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
154,219,183,153,273,280	0,0,0,0,2,0	142,84,85,155,181,71	0,0,0,1,0,6	208	149
23,40,53,32,53,67	0,1,0,2,0,0	15,12,14,32,21,12	0,0,0,0,1,0	225	149
117,138,95,80,123,118	1,0,0,0,0,0	86,75,72,116,122,54	1,0,0,0,0,1	230	149
416,739,662,562,883,732	0,0,0,0,0,0	632,471,611,836,937,300	0,0,0,0,1,0	188	149
953,1604,1403,1338,1841,1561	0,0,0,1,0,0	1654,1173,1432,1815,2163,709	0,0,0,0,0,0	265	149
181,299,213,169,243,201	0,0,0,0,0,1	189,124,124,221,224,75	0,0,0,0,0,0	225	149
192,272,219,180,287,205	3,2,0,0,0,1	155,107,116,215,221,84	2,1,0,0,3,0	247	149
0,1,0,1,3,0	2,2,1,1,2,1	0,3,0,1,0,0	1,2,0,0,0,0	191	149
64,89,78,49,102,68	3,2,0,2,0,0	52,45,41,102,112,37	0,0,0,0,3,0	298	149
84,119,104,49,94,66	0,0,0,0,0,0	53,41,44,64,65,33	0,0,0,0,0,1	211	149
33,67,49,43,79,46	0,0,0,1,2,0	23,18,22,53,40,18	4,0,0,0,0,0	207	149
9,12,13,7,10,11	0,0,2,2,2,1	11,3,11,9,10,8	1,2,1,3,0,0	201	149
183,251,202,153,221,198	0,0,0,0,0,1	211,160,187,262,339,109	2,1,0,2,1,0	290	149
116,156,130,105,131,137	0,4,1,2,3,0	133,95,121,176,242,72	0,2,0,6,2,0	220	149
20,25,23,13,31,20	0,0,0,0,0,3	21,13,20,31,25,9	2,0,1,0,0,0	209	149
6,18,7,9,14,10	1,2,1,0,1,0	5,1,1,8,6,1	0,0,0,0,0,0	298	149
99,142,151,81,171,160	1,0,0,0,0,0	75,74,80,121,136,44	0,0,0,0,0,0	229	149
124,211,178,108,234,183	1,0,0,0,0,0	130,66,109,84,166,47	0,0,0,0,0,0	216	149
92,135,86,72,122,94	18,47,32,18,30,28	57,33,52,60,62,26	23,16,11,17,16,6	215	149
19,21,27,21,31,33	18,47,32,18,30,28	5,10,13,21,9,4	23,16,11,17,16,6	188	149
762,1236,917,920,1283,1091	1,0,0,1,0,1	1053,708,841,1248,1294,411	0,0,0,0,0,0	190	149
135,131,138,106,182,146	0,0,0,0,0,0	108,74,111,147,161,56	0,0,0,1,0,0	182	149
48,72,46,45,85,64	2,4,2,1,4,2	50,39,39,88,43,33	9,0,3,0,5,1	202	149
36,45,54,54,64,57	0,0,0,0,0,0	26,30,42,45,50,23	0,0,1,0,0,0	250	149
165,206,195,175,214,192	0,3,0,0,1,0	157,140,162,281,287,127	0,0,0,0,0,0	201	149
386,683,498,519,818,606	0,0,0,0,0,1	508,415,390,552,665,247	0,0,0,0,1,0	160	149
3,2,15,8,13,7	0,2,1,0,1,2	2,10,7,7,8,7	0,0,0,0,0,0	298	149
220,289,299,251,407,320	0,2,1,0,1,2	189,159,190,303,349,119	0,0,0,0,0,0	175	149
166,267,207,202,255,223	0,0,0,0,1,0	200,148,137,232,256,82	0,0,0,0,0,0	190	149
41,60,60,58,73,59	0,2,0,0,0,0	65,47,41,77,83,29	0,0,0,0,0,0	217	149
12,16,11,5,11,16	0,0,0,2,1,0	18,8,8,10,14,4	0,0,0,0,0,0	232	149
126,210,129,127,213,164	0,0,0,0,0,0	164,124,148,186,240,88	0,0,0,1,2,0	236	149
180,280,183,198,291,220	0,0,0,0,0,0	221,152,159,261,259,108	0,0,0,1,2,0	233	149
11,12,17,6,9,7	0,0,0,0,0,0	2,4,3,2,6,4	0,0,0,1,0,0	266	149
15,21,17,18,20,26	12,26,30,24,32,21	54,37,42,30,52,12	53,42,60,61,88,31	191	149
71,131,59,93,78,98	0,0,0,0,0,0	67,63,64,93,85,30	1,1,0,0,1,0	217	149
1,10,0,2,3,2	0,0,0,3,0,0	2,1,7,11,8,0	0,0,4,2,1,0	171	149
0,4,2,2,0,6	0,0,0,3,0,0	3,2,4,7,9,7	0,0,4,2,1,0	257	149
55,149,78,79,82,76	0,0,1,2,0,0	71,77,88,104,96,35	0,0,0,0,0,0	263	149
33,78,34,48,41,44	4,5,1,4,2,4	43,35,41,50,47,17	0,0,0,0,3,1	263	149
24,45,22,18,21,21	1,2,0,0,0,1	16,16,16,24,17,17	0,0,0,0,0,0	218	149
16,38,19,28,31,22	4,5,1,4,2,4	17,20,23,40,23,10	0,0,0,0,3,1	208	149
257,406,348,292,415,407	0,0,0,0,1,0	224,209,250,447,369,125	0,1,1,0,4,0	204	149
76,131,113,84,141,148	0,0,0,0,1,0	58,78,81,147,123,42	0,1,1,0,4,0	227	149
1168,1598,1289,1267,1516,1358	0,0,0,0,0,0	1060,829,1098,1501,1443,525	0,0,2,0,0,0	256	149
132,217,163,133,222,209	0,2,0,1,1,0	117,66,89,101,140,48	0,0,0,0,0,0	298	149
205,302,190,228,405,257	0,0,0,0,0,1	293,302,325,486,678,279	0,0,0,0,0,0	298	149
98,143,145,129,170,131	0,0,0,0,0,0	175,135,146,231,261,92	0,1,0,0,0,0	235	149
54,53,46,38,54,39	7,18,7,4,15,11	26,10,18,29,32,17	16,6,2,10,14,4	222	149
118,171,120,117,156,156	0,0,0,0,0,0	106,70,96,181,184,67	0,0,2,0,1,0	187	149
2774,4148,3173,2733,3354,3754	0,4,0,0,0,0	3783,2615,3323,4894,4831,1574	0,0,0,0,0,0	298	149
2022,3050,2651,2328,3456,2618	0,5,0,0,0,0	2723,1844,2078,2725,3278,1087	0,0,2,0,0,0	249	149
0,1,0,0,0,0	964,1448,1315,1102,1426,1388	0,1,0,1,0,0	1279,872,1057,1214,1547,536	251	149
275,340,356,372,428,402	1,1,3,6,6,8	285,209,231,409,420,130	0,2,4,1,6,1	241	149
16,21,23,11,20,11	0,1,0,0,0,0	11,10,5,15,25,7	0,0,0,0,0,0	215	149
102,152,107,96,173,126	0,0,0,0,0,0	104,82,88,117,123,30	0,1,0,0,2,0	195	149
85,136,91,79,132,91	0,1,0,0,0,0	103,65,73,118,116,34	1,0,0,1,0,0	204	149
124,203,179,136,238,199	0,1,0,0,0,0	121,102,105,167,156,61	0,0,0,0,0,0	216	149
149,255,210,196,286,245	3,4,0,0,0,0	123,104,104,139,185,86	3,2,0,0,1,0	230	149
136,208,138,119,188,136	0,0,0,0,1,0	107,89,106,107,149,55	0,0,0,0,0,0	201	149
145,219,172,134,224,182	0,1,0,0,2,1	127,85,107,112,176,60	0,0,0,1,0,0	206	149
15,17,18,14,24,23	0,0,0,0,1,1	28,15,14,25,21,6	0,0,0,0,0,0	199	149
103,135,95,88,167,212	0,0,0,0,2,0	69,49,74,101,74,66	0,0,0,0,0,0	298	149
158,303,235,189,297,247	10,31,25,12,27,24	223,148,195,220,275,88	10,11,13,17,16,5	228	149
128,193,169,154,209,184	0,1,0,0,0,0	197,138,115,176,229,82	0,0,1,0,0,0	250	149
50,84,77,68,86,67	0,1,0,0,0,0	89,61,44,70,87,34	0,0,1,0,0,0	298	149
4,2,4,2,5,2	88,121,105,95,139,125	0,1,0,1,4,0	113,83,74,117,152,52	208	149
55,73,91,59,91,90	0,0,0,2,0,0	45,47,61,89,86,34	0,0,1,0,0,0	270	149
0,1,0,0,2,0	94,136,130,88,161,137	0,0,0,0,0,0	120,103,105,96,153,51	248	149
698,1143,777,718,1001,835	1,0,0,0,0,0	1199,858,858,1172,1373,477	0,0,0,0,0,1	269	149
188,311,221,196,276,251	0,1,0,0,0,0	309,261,259,338,385,154	0,0,0,0,0,0	218	149
440,729,564,471,677,598	0,1,0,0,0,0	637,549,636,788,883,362	0,0,0,0,0,0	222	149
151,220,253,150,240,225	0,0,1,0,0,3	163,95,88,108,186,60	0,0,0,1,1,0	257	149
392,551,504,375,522,498	0,0,0,0,0,2	374,306,341,543,512,199	0,0,0,0,0,0	209	149
81,109,107,96,161,119	3,0,0,0,1,0	85,85,108,151,182,66	0,0,0,0,0,0	264	149
37,37,41,41,69,50	0,3,2,1,2,1	36,38,46,53,79,36	3,1,1,2,6,0	264	149
19,17,22,19,22,24	0,3,2,1,2,1	24,16,20,30,34,12	3,1,1,2,6,0	198	149
60,89,88,74,112,94	0,0,0,0,0,1	72,63,81,129,136,42	0,0,0,1,0,0	198	149
26,29,29,28,32,30	0,0,0,0,0,0	24,11,14,28,27,18	0,0,0,0,1,0	248	149
3,9,8,3,10,3	19,38,47,43,38,35	3,8,5,5,7,0	49,36,44,63,45,20	221	149
55,107,104,76,106,80	1,0,1,0,0,2	59,40,58,75,101,28	0,0,0,0,1,0	237	149
844,1269,970,833,1052,916	0,0,0,0,1,0	737,557,625,763,984,335	0,0,0,0,0,0	259	149
20,20,20,16,35,34	318,395,614,383,293,375	19,13,14,22,30,9	252,123,196,298,324,78	288	149
133,206,173,133,203,178	0,0,0,0,2,0	165,86,88,160,195,57	0,0,0,0,0,0	189	149
49,82,77,47,64,69	0,1,0,0,0,0	41,17,54,69,51,20	0,0,0,0,0,0	272	149
31,18,38,19,27,23	0,0,0,0,2,0	25,9,22,33,26,6	0,0,0,0,0,0	204	149
30,28,34,36,33,29	0,1,0,0,1,0	32,18,33,54,37,10	0,4,1,2,0,0	256	149
29,119,25,18,65,80	0,2,0,0,0,0	18,6,19,18,34,13	0,0,0,0,0,0	196	149
451,780,555,611,798,594	0,0,0,1,0,0	665,394,503,678,643,235	0,0,0,0,0,0	238	149
370,584,496,506,600,571	0,0,1,0,0,0	418,306,390,468,543,190	0,0,0,0,0,0	264	149
4,1,2,2,2,2	46,64,70,57,56,66	1,0,4,4,5,0	46,38,51,71,66,16	223	149
148,189,205,141,222,161	0,1,0,0,0,0	181,132,138,183,215,55	0,2,0,0,0,0	298	149
356,459,409,412,463,451	0,0,0,0,0,0	433,333,350,584,553,186	0,1,0,0,0,0	298	149
831,1111,1030,977,1195,1166	0,0,0,0,0,0	1086,841,872,1372,1427,496	0,1,0,0,0,0	251	149
1,1,3,1,2,2	0,1,0,0,1,2	6,1,0,6,5,3	1,2,0,3,2,1	227	149
10,15,10,5,15,22	33,40,50,39,42,66	18,12,17,13,35,10	28,24,28,30,29,14	227	149
0,2,2,0,2,3	33,40,50,39,42,66	2,2,1,6,3,2	28,24,28,30,29,14	195	149
1,2,6,0,2,4	10,15,10,5,14,22	7,1,1,6,6,4	19,13,18,11,37,10	195	149
15,28,41,35,50,35	41,58,68,49,87,74	26,32,49,58,60,23	64,52,43,84,71,37	219	149
15,48,34,33,38,45	0,0,1,0,0,0	19,26,27,52,40,13	0,0,0,0,0,0	253	149
45,71,48,47,74,80	0,0,0,1,0,0	59,48,51,84,74,33	0,0,0,2,0,0	218	149
177,249,208,188,209,218	0,0,0,0,0,0	145,91,130,167,217,72	0,0,0,2,0,0	206	149
589,896,808,667,848,878	0,0,0,0,0,0	637,398,488,736,766,211	0,0,0,0,0,1	239	149
40,75,70,62,67,73	11,19,9,8,14,7	52,41,44,85,76,28	6,6,3,10,8,2	203	149
6,2,5,2,6,8	11,19,9,8,14,7	4,0,4,6,7,0	6,6,3,10,8,2	167	149
132,192,200,148,220,198	1,2,0,0,0,2	158,85,130,139,169,83	1,0,0,1,0,0	298	149
141,200,201,161,214,198	1,2,0,0,0,2	164,78,142,146,195,76	1,0,0,1,0,0	298	149
98,132,98,90,144,123	0,3,1,2,0,1	112,113,145,135,231,71	0,0,0,2,0,0	217	149
1537,2235,1966,1803,2710,2179	0,0,0,0,0,2	1728,1312,1550,1831,2466,896	0,0,0,0,4,0	223	149
84,92,83,86,125,115	2,0,0,1,0,1	56,52,68,111,125,18	0,0,0,0,0,0	298	149
373,582,458,361,479,415	0,0,0,0,1,0	453,319,383,530,495,123	0,0,0,0,0,0	298	149
1,8,12,11,16,5	3,6,5,1,3,1	15,7,10,17,12,9	3,3,7,4,6,3	200	149
161,257,211,165,240,228	0,0,0,1,0,0	195,139,154,216,222,82	0,0,0,0,0,0	298	149
0,3,1,2,3,0	61,87,46,58,108,96	3,4,10,6,5,2	65,40,53,70,71,37	298	149
328,504,533,409,582,521	1,0,0,0,0,0	482,310,386,607,537,190	0,0,0,1,0,0	271	149
88,106,98,81,111,103	2,0,0,0,0,0	80,85,89,71,115,8	0,0,0,0,0,0	246	149
50,78,82,92,100,115	0,0,0,0,1,0	30,46,46,89,100,33	0,0,0,0,1,0	211	149
114,190,145,155,193,165	0,3,0,0,0,1	122,107,136,172,227,93	0,0,0,0,1,0	245	149
53,96,78,76,59,80	0,0,1,0,0,0	49,24,36,63,65,24	0,0,0,2,0,0	242	149
127,243,174,130,176,170	0,0,1,0,0,1	156,118,111,181,220,41	0,0,0,0,0,0	200	149
26,48,27,36,62,43	0,0,0,0,0,0	37,31,25,34,41,20	0,0,1,0,2,0	254	149
9,17,17,29,30,9	2,0,0,0,1,1	8,8,7,15,14,6	2,2,3,2,4,0	211	149
36,48,45,46,70,40	0,1,0,0,0,0	39,43,20,58,54,24	0,0,0,0,0,0	205	149
22,39,27,22,20,21	0,4,2,6,2,0	9,15,8,11,6,6	5,0,2,4,1,0	249	149
282,354,327,303,368,335	0,0,0,0,1,0	228,117,178,344,318,113	0,0,0,0,0,0	298	149
30,74,73,37,53,54	0,0,2,0,0,0	36,29,48,68,68,20	0,0,0,0,0,0	191	149
53,70,64,56,79,65	4,2,3,6,3,2	32,25,34,59,76,14	1,2,3,3,4,0	227	149
53,69,61,39,75,98	0,0,1,0,0,0	29,35,43,58,61,21	0,0,0,0,4,0	298	149
47,58,51,29,49,69	0,0,1,0,0,0	30,34,48,51,53,17	0,0,0,0,4,0	298	149
151,188,145,136,177,153	0,0,0,0,0,0	132,85,114,185,187,53	0,0,0,1,0,0	209	149
61,123,79,79,114,96	0,0,0,1,2,1	69,54,50,92,60,22	0,0,0,0,1,0	203	149
169,226,212,171,299,275	0,1,0,0,0,0	187,139,164,267,257,90	0,0,0,0,0,0	298	149
156,208,201,168,205,211	0,0,0,0,0,0	140,107,115,210,192,70	0,0,2,0,0,0	298	149
70,123,77,77,109,106	0,0,1,0,0,1	43,23,43,74,65,8	0,1,0,0,1,0	216	149
14,8,9,4,2,3	0,0,0,0,1,0	2,3,5,4,6,4	0,0,0,0,0,0	186	149
7,31,17,10,15,13	0,0,1,0,0,1	26,14,9,33,28,3	0,0,0,0,0,0	253	149
23,25,29,18,33,31	1,0,0,0,0,0	11,7,9,29,18,5	0,0,0,0,1,0	213	149
53,68,50,38,49,51	1,3,0,3,0,0	24,47,33,52,51,15	0,1,0,0,3,0	262	149
26,32,37,50,52,49	0,0,0,0,0,0	21,17,23,53,37,15	0,6,0,0,0,0	212	149
47,61,72,45,65,53	1,0,0,0,0,0	24,19,23,29,29,12	2,0,0,0,0,0	249	149
94,170,117,113,165,137	0,1,4,2,3,3	116,102,80,119,164,36	3,2,3,4,3,0	201	149
125,201,174,100,158,157	0,0,0,0,0,0	79,98,93,143,148,55	1,0,0,0,0,0	205	149
126,208,180,120,161,159	0,2,0,0,0,0	82,98,102,159,147,70	0,0,0,0,0,0	221	149
129,176,184,139,210,142	0,0,0,2,0,0	126,126,109,184,167,67	0,0,0,0,0,0	221	149
0,5,1,3,2,3	1,0,0,0,2,0	0,2,2,2,1,0	0,0,0,0,0,0	186	149
444,635,588,504,693,609	5,3,7,5,1,1	381,258,341,536,517,159	2,0,0,0,0,0	288	149
927,1398,1216,982,1329,1310	5,3,7,5,1,1	754,494,653,1072,1046,332	2,0,0,0,0,0	298	149
23,56,34,29,48,30	0,0,0,0,0,0	24,25,35,46,38,13	1,0,1,0,0,2	250	149
903,1345,1028,889,1161,988	0,0,0,0,0,0	1087,777,969,1535,1415,526	1,0,0,0,0,0	216	149
389,586,487,387,666,540	0,0,0,0,0,0	465,299,435,420,603,237	0,0,0,0,2,0	216	149
0,1,0,0,0,0	0,1,0,0,0,0	0,0,0,0,0,0	0,0,0,2,0,0	187	149
22,21,10,19,18,19	0,0,0,0,0,2	14,9,12,28,18,3	0,0,0,0,0,0	225	149
0,2,1,0,1,0	11,10,20,14,21,29	0,0,0,0,0,0	17,11,6,16,13,4	185	149
74,101,91,64,110,76	0,0,0,0,0,0	59,47,73,100,115,32	2,0,0,0,0,0	201	149
88,113,103,95,129,114	0,0,0,0,0,0	97,63,84,152,96,35	1,0,0,0,1,0	242	149
3,4,3,0,3,0	1,4,2,4,3,1	0,1,0,0,2,0	3,3,0,2,1,0	188	149
176,227,235,213,293,259	0,0,0,0,0,0	188,119,170,243,238,79	0,0,0,0,2,0	183	149
12,25,13,20,29,23	0,0,0,0,1,2	10,7,14,14,17,0	0,0,0,0,0,0	298	149
8,17,7,8,18,12	50,66,58,46,106,44	5,2,5,11,9,2	47,27,41,56,44,25	198	149
455,658,435,573,795,496	2,1,7,4,7,8	426,284,458,483,852,212	2,0,5,5,3,2	188	149
379,536,339,496,747,573	0,0,0,1,0,0	303,195,336,445,738,184	0,0,0,0,0,0	298	149
167,229,182,160,271,172	0,0,0,0,1,0	187,138,203,232,269,95	0,0,0,0,0,0	248	149
296,449,411,329,447,364	0,0,0,0,0,0	291,272,313,406,502,183	0,0,0,1,0,0	241	149
319,510,422,408,539,448	0,0,1,0,0,0	359,334,342,533,620,195	0,0,0,2,0,0	200	149
24,25,24,22,24,20	0,0,1,0,3,0	13,14,9,18,37,4	0,0,0,0,0,0	232	149
49,61,47,36,54,39	0,2,0,0,0,0	34,27,32,85,52,15	0,0,0,0,0,1	237	149
53,78,56,40,79,78	0,2,0,0,0,0	33,22,27,71,50,18	0,0,0,0,0,1	252	149
2,0,0,2,2,0	0,0,0,0,0,2	0,0,0,1,0,2	0,0,0,0,0,0	159	149
510,729,609,496,716,790	0,6,0,0,3,0	549,368,421,730,814,245	0,3,0,1,0,0	209	149
152,235,200,136,228,223	0,6,0,0,3,0	186,113,124,218,218,84	0,3,0,1,0,0	211	149
1944,2948,2640,2047,2978,2615	9,2,7,4,5,0	1872,1194,1707,2377,2572,701	4,0,2,1,3,0	191	149
45,78,69,53,68,62	0,0,0,0,0,0	41,27,38,56,78,8	0,0,0,1,0,0	271	149
48,66,54,43,44,58	0,0,0,0,1,0	37,35,33,66,62,12	0,0,0,1,0,0	248	149
24,40,42,30,55,33	0,2,3,2,0,2	35,27,45,58,52,20	3,1,2,0,1,0	298	149
44,66,65,49,72,53	0,0,1,0,0,0	65,54,70,99,89,41	0,0,0,0,0,0	298	149
19,33,32,16,30,33	0,0,1,0,0,0	30,26,27,40,36,19	0,0,0,0,0,0	255	149
97,125,135,86,144,133	0,0,0,0,0,0	71,62,102,155,121,46	0,0,0,0,1,0	222	149
297,465,281,295,407,340	0,0,2,0,0,0	271,153,209,311,291,90	0,0,0,0,0,0	298	149
161,284,194,157,214,232	1,2,0,0,0,0	199,126,157,219,238,66	0,0,0,0,0,0	298	149
299,477,378,334,414,417	0,0,0,0,0,0	434,352,386,579,589,188	0,0,0,2,0,0	298	149
20,20,34,32,36,22	0,0,1,0,0,0	17,13,12,40,27,9	0,0,0,0,0,0	241	149
50,56,75,54,59,54	0,0,0,0,0,0	37,23,51,51,83,17	0,0,0,2,0,0	247	149
8,5,7,2,10,5	0,0,0,0,0,1	3,3,8,9,9,0	0,0,0,0,0,1	200	149
292,469,437,358,467,353	0,6,2,2,3,2	414,280,373,461,487,122	0,5,0,0,2,0	206	149
207,325,280,212,265,180	0,1,0,0,0,0	320,237,206,451,353,122	0,0,0,0,0,0	218	149
41,57,48,56,85,59	693,1108,864,781,1074,986	68,42,54,56,70,38	800,525,718,805,988,385	260	149
79,126,120,123,198,105	0,0,0,0,0,0	113,95,136,170,209,62	0,0,0,1,0,0	281	149
701,858,846,684,968,842	0,1,0,0,0,0	839,575,673,1048,994,352	0,0,0,0,0,0	225	149
724,1014,822,774,1119,890	0,0,0,0,0,0	886,667,806,1031,1106,373	0,0,1,0,0,0	200	149
725,1097,887,814,1078,1055	3,2,0,3,3,1	771,648,803,1148,1119,461	1,1,2,2,2,2	279	149
7,11,4,3,19,14	16,18,13,12,31,27	2,1,2,6,8,2	9,5,10,22,23,7	204	149
2,4,5,3,11,6	16,18,13,12,31,27	7,2,5,4,10,5	9,5,10,22,23,7	209	149
18,49,15,16,41,41	0,0,0,0,0,2	12,5,14,3,20,5	0,0,0,0,0,0	209	149
8,20,12,12,21,18	47,82,85,65,92,65	7,5,4,6,13,7	54,39,63,88,90,39	185	149
21,47,47,56,42,54	0,1,0,0,0,0	48,24,36,82,61,10	0,0,1,0,0,0	225	149
94,136,93,85,140,99	0,1,0,3,0,0	111,72,96,107,114,47	1,0,0,0,0,0	229	149
105,154,167,139,158,141	0,0,0,0,0,0	99,97,71,110,148,46	0,1,0,0,0,0	240	149
245,378,325,280,375,350	1,0,0,0,0,0	266,179,216,264,357,110	0,0,0,0,0,0	215	149
292,442,407,362,488,442	0,0,0,0,0,1	339,332,297,355,482,190	1,0,0,0,0,0	234	149
77,119,115,78,114,122	0,2,0,0,0,1	72,58,67,131,115,39	0,0,0,0,0,0	196	149
8,9,13,11,26,26	0,0,0,0,0,1	16,5,12,10,26,8	1,0,0,1,0,0	179	149
0,0,3,1,0,0	0,0,1,0,0,0	4,0,0,2,0,0	0,0,0,0,0,0	173	149
108,181,272,308,388,252	0,0,0,0,0,0	156,144,142,144,215,73	0,0,0,0,1,0	258	149
215,356,250,214,321,298	0,0,2,0,1,0	228,126,198,264,244,113	0,0,0,0,0,0	298	149
131,258,211,157,268,234	0,0,0,0,0,0	209,143,160,182,344,75	2,0,0,0,0,0	285	149
16,25,33,28,29,27	0,0,0,0,0,1	26,24,31,38,39,9	0,0,0,0,0,0	298	149
60,98,98,72,118,79	0,2,2,0,0,1	112,107,79,135,118,49	1,0,0,0,2,0	187	149
214,235,201,181,162,201	0,0,0,1,1,2	229,164,187,238,299,86	0,0,0,0,0,0	242	149
450,647,520,407,680,654	2,1,0,3,1,0	478,276,470,507,651,232	0,0,0,1,0,0	250	149
676,984,767,594,991,946	2,1,0,3,1,0	673,396,652,749,964,324	0,0,0,1,0,0	253	149
113,176,153,107,148,150	0,0,0,1,0,0	118,81,115,148,141,63	0,0,0,0,0,0	239	149
929,1375,1187,1163,1582,1521	1,0,1,0,0,1	1617,1038,1128,1552,1951,565	1,0,0,0,0,0	298	149
1,2,0,0,3,5	0,0,0,0,2,2	1,0,0,2,0,1	0,0,1,0,0,0	216	149
73,119,96,83,129,96	0,1,0,0,0,1	94,41,73,84,115,44	0,0,0,0,0,0	235	149
2275,3619,3101,2636,3486,2795	0,0,0,0,0,0	3451,2411,2356,4319,3916,1078	0,1,0,0,0,0	207	149
20,31,59,21,30,28	0,0,0,1,0,0	29,43,25,42,28,13	0,0,0,0,0,0	206	149
506,867,556,578,766,646	0,0,2,0,0,0	737,587,718,740,968,374	0,0,0,0,0,0	298	149
101,178,119,115,175,160	0,0,0,0,0,1	130,124,128,158,149,54	0,1,0,0,0,0	230	149
187,265,206,175,296,252	0,0,0,0,1,0	166,127,166,284,238,73	0,0,5,4,4,1	228	149
154,268,298,276,274,272	0,0,0,0,2,0	229,180,210,259,333,119	0,0,0,0,0,0	228	149
570,812,572,515,872,848	0,0,2,1,0,0	502,281,463,530,667,229	0,0,0,0,0,0	298	149
63,80,46,49,88,60	0,2,0,0,0,0	61,31,43,59,83,23	0,0,0,0,0,0	272	149
27,37,14,21,53,31	0,0,2,4,2,0	27,7,18,30,40,11	0,3,0,8,4,0	272	149
22,25,17,15,25,21	0,0,2,4,2,0	15,19,10,18,19,6	0,3,0,8,4,0	243	149
58,66,49,43,61,51	0,0,0,0,0,0	50,43,35,46,64,17	0,0,0,0,2,0	243	149
527,894,657,556,838,801	0,0,1,0,0,2	762,595,757,889,1084,433	1,0,0,0,2,0	245	149
1215,1727,1493,1313,1805,1760	0,0,0,0,1,0	1682,1338,1471,1880,2382,776	0,0,0,0,0,0	246	149
115,152,129,137,174,183	1,0,0,0,0,0	71,74,80,189,131,33	0,0,0,0,0,0	291	149
56,82,56,65,82,99	1,0,0,0,0,0	44,40,53,104,71,18	0,0,0,0,0,0	298	149
239,404,309,254,445,314	0,0,0,0,0,1	281,191,185,265,310,115	0,0,0,0,0,0	298	149
65,127,78,45,86,90	0,1,0,0,0,0	56,42,47,55,73,23	0,0,0,0,0,0	264	149
70,170,98,56,109,107	0,1,0,0,0,0	69,49,62,73,82,23	0,0,0,0,0,0	260	149
1,1,0,2,1,0	39,56,43,33,51,57	1,2,0,0,4,0	21,25,26,43,44,19	186	149
0,1,0,2,1,0	6,4,1,2,3,1	1,3,0,0,2,0	0,1,1,3,1,1	186	149
3865,5727,4718,4702,6343,6076	1,0,0,6,1,1	3947,1721,4540,6178,4974,1548	0,0,0,0,0,0	298	149
174,229,186,163,201,174	1,0,1,0,0,0	209,160,154,133,265,63	0,0,0,0,0,0	226	149
6,6,13,13,15,12	1,0,1,0,0,0	3,1,2,3,6,2	0,0,0,0,0,0	196	149
425,605,476,424,664,514	6,16,6,5,10,9	463,421,374,460,555,220	3,5,4,5,6,2	200	149
232,374,312,274,366,284	0,1,2,3,0,2	277,192,235,251,347,111	0,0,1,0,1,0	223	149
281,481,355,321,425,351	6,6,6,5,10,3	354,233,283,340,408,148	5,5,6,2,5,3	158	149
30,49,43,33,56,65	0,1,7,2,3,4	37,26,21,53,37,18	1,1,0,2,2,0	281	149
0,3,1,2,5,2	0,1,7,2,3,4	0,2,1,2,4,0	1,1,0,2,2,0	244	149
85,142,136,111,167,137	2,3,2,1,5,4	95,88,107,120,170,59	3,2,1,4,5,3	295	149
35,53,50,48,75,63	2,3,2,1,5,4	48,39,66,61,68,30	3,2,1,4,5,3	258	149
89,103,99,65,89,92	0,0,2,0,0,0	77,29,67,119,69,19	0,0,0,0,0,0	176	149
5,11,13,10,5,4	0,0,0,0,1,0	1,0,5,2,1,1	0,0,0,0,0,0	185	149
0,0,1,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,2	286	149
389,605,514,490,603,556	0,0,2,0,0,0	325,260,331,420,433,131	0,0,0,0,0,0	182	149
503,705,663,512,686,662	0,0,0,0,0,1	370,279,328,484,569,191	0,0,0,0,0,0	215	149
115,185,164,152,167,147	0,0,0,0,0,1	97,79,116,165,143,38	0,0,0,0,0,0	282	149
20,53,65,45,57,71	0,0,0,0,0,0	26,22,36,42,34,12	0,0,1,0,0,2	269	149
211,302,237,231,279,232	0,0,0,0,0,0	263,194,261,425,382,101	0,0,0,2,0,0	248	149
140,249,225,224,247,209	0,0,0,0,0,0	214,216,176,295,339,124	0,0,0,4,0,0	181	149
35,28,43,29,46,43	2,0,1,1,0,5	28,15,13,20,31,8	1,0,0,1,0,0	298	149
47,44,53,45,52,46	2,0,1,1,0,5	25,26,15,29,35,7	1,0,0,1,0,0	298	149
28,28,38,21,35,33	2,0,1,1,0,5	29,29,17,28,37,8	1,0,0,1,0,0	298	149
0,1,2,1,1,1	0,0,0,0,0,0	0,0,2,0,2,0	1,0,0,0,0,0	217	149
9,13,10,13,12,11	1,0,1,0,4,4	8,4,5,6,10,2	0,2,4,0,0,3	298	149
1,2,0,1,0,1	0,0,0,0,0,1	1,0,4,4,6,1	2,0,0,0,0,0	190	149
1,1,2,7,1,2	15,20,16,11,11,14	1,2,4,4,8,1	9,4,3,12,14,9	190	149
105,150,127,78,149,141	1,0,0,0,0,0	99,67,74,144,149,64	0,0,0,0,0,0	205	149
201,298,202,185,244,222	0,0,1,0,0,0	209,137,195,226,256,84	0,0,0,0,0,0	203	149
219,296,213,184,237,231	0,0,0,0,4,0	209,132,198,239,267,81	0,0,0,0,0,0	215	149
192,294,195,138,197,215	5,8,8,10,4,9	198,143,141,253,239,73	5,7,1,8,7,2	216	149
