UniqueCount	AmbigCount
162	0
0	305
0	310
0	310
51	888
0	888
30	353
1	353
12302	6
270	488
0	488
4761	1
467	0
1	1
0	1
0	0
40	0
214	1411
7	1411
0	0
0	0
458	0
746	0
16	2560
39	2560
16	2561
2307	4
0	0
12	85
0	85
0	194
0	196
0	196
63	0
316	0
0	0
0	0
0	0
0	0
0	0
57	417
4	384
4	416
0	417
0	384
1341	0
1319	1
0	0
144	1958
0	1958
5121	3
14	297
33	297
0	255
364	0
209	0
0	14
8	14
23	16
1	16
1046	0
1584	0
608	0
53	108
10	108
16	0
0	0
8	0
0	0
779	0
0	2113
0	2198
0	2113
24	1970
0	1769
3	2065
4	2000
23	1698
0	1698
855	0
9	42
0	42
3	0
4	0
19	0
52	0
12	0
2	0
780	0
42	178
9	178
0	0
0	6
1	7
0	7
0	5
1	3
865	1461
0	1461
53	0
4	8
0	8
17	0
0	0
0	0
1	0
123	301
4	301
45	450
4	450
197	1516
0	1516
3130	1
88	302
0	302
55	291
0	291
87	3043
0	2601
62	2953
1450	2949
15	181
0	184
1	165
43	1793
1	1749
23	1820
1	1454
0	0
0	0
415	3
2123	1
127	943
1	943
0	7
0	7
0	117
0	88
0	116
0	87
7	21
14	419
67	0
34	21
0	21
0	88
0	47
0	427
0	443
0	438
0	4815
1	3661
15	4255
55	0
0	0
0	0
4	108
17	108
0	0
10	0
0	3
0	3
8	0
41	0
1209	0
2754	1
0	1
0	1
0	1
0	1
0	1
160	1185
117	1185
0	52
0	52
0	52
10	12
0	12
1258	0
1	0
315	1383
8	1383
964	1
14	0
326	12692
672	12693
27	105
1	85
14	105
994	0
80	0
2735	1
237	0
164	237
1	237
21	0
703	0
3	99
7	99
33	0
66	141
0	70
8	73
9	0
7	81
0	41
1	61
5	64
3	63
0	62
0	61
0	59
59	334
0	334
0	0
0	0
259	0
172	0
375	2192
0	2192
0	15
0	15
0	15
205	0
0	0
52	213
8	213
1757	0
3	0
125	760
22	760
1119	0
3	899
0	815
19	756
0	724
0	700
5	783
1231	1
609	0
0	54
5	54
3	52
0	249
0	271
0	316
0	345
0	304
1	271
0	273
0	216
1	0
18088	14
0	0
2	377
6	343
0	303
34	352
0	302
0	0
60	0
888	1
6	0
0	0
76	2049
4	2049
2178	0
9	429
5	429
8	429
0	429
4	350
2621	0
11	0
75	0
0	0
0	2
0	2
545	0
0	271
0	271
1978	3
0	0
108	1354
6	1354
0	1338
0	0
960	2335
28	2335
0	0
3	117
7	84
0	118
0	114
0	162
18	53
0	163
421	0
0	0
266	843
0	843
0	0
42	125
0	766
2	607
0	899
0	922
0	849
3	825
33	950
0	983
3	907
1	923
4585	3
2	0
15	208
0	208
10	0
0	0
4364	2
0	16
0	13
2	16
2	156
0	150
0	152
1	146
133	559
0	553
7	429
2	3
0	3
123	0
0	0
0	9
0	9
46	0
2	2928
10	3098
73	2763
35	2895
0	0
1	0
38	0
0	0
0	0
0	0
0	58
0	58
572	1
0	0
395	0
347	1175
5	1175
9	1111
4	1
0	1
1366	0
0	0
2	0
194	0
0	47
0	47
0	0
0	0
60	269
7	269
1805	0
26	714
26	714
0	714
2	106
0	104
0	96
0	105
379	0
93	286
0	286
51	726
11	726
543	1
53	729
15	574
0	574
234	0
0	0
0	10
0	10
268	0
3	59
0	67
2	65
1	62
26	8
1	8
3	0
23	386
0	386
0	0
0	0
54	1
0	767
0	422
0	773
13	349
24	905
144	321
3	321
132	0
154	334
1	334
0	246
1	246
20	0
86	233
4	233
3	1082
0	538
3	1041
497	1067
1	626
50	868
0	802
26	146
0	146
3	1112
0	1307
0	1409
3	1429
1314	1
1	1
101	447
50	447
0	2282
0	2212
0	2215
15	2302
0	2145
0	2279
2287	4
19	0
24	408
62	408
35	0
68	0
11	0
13	0
5	0
282	1448
2	1448
805	3
3	58
20	58
2625	3
0	6873
513	6877
4	6879
0	6877
8	6876
0	628
15	636
1	663
16	642
0	687
0	646
1279	0
32	419
6	373
12	350
9	355
4	903
0	828
4	552
29	148
0	140
4	147
42	704
0	704
0	0
24	0
0	0
0	0
18	0
692	0
0	0
1	196
3	196
5	580
42	580
154	0
8	0
0	0
0	0
0	0
43449	52
9	20
192	0
2790	0
0	540
1	552
2	546
0	584
0	602
2	0
0	0
0	0
0	0
0	357
42	357
395	0
0	277
0	256
0	271
0	255
0	270
0	276
0	0
141	1
0	0
0	0
0	0
14	0
8	0
946	0
58	2426
11	2199
9	2488
1	2173
0	2283
0	2579
4	1989
347	0
13	432
27	432
1	429
165	1018
17	1018
3973	1
4375	13
9	0
1	282
0	252
0	271
0	263
93	426
0	425
568	0
64	339
0	339
127	0
0	60
0	64
0	64
0	60
0	0
1374	0
0	0
104	675
14	675
0	65
22	65
0	0
0	0
3	0
194	666
0	666
8	295
12	295
21	652
4	652
0	409
0	0
200	759
0	516
37	531
255	531
114	0
0	0
0	0
2104	5
471	0
0	3
0	3
675	37268
9	37270
0	37270
89	0
2	0
0	350
0	350
0	0
0	0
0	0
0	0
2011	3
1	79
4	88
2	88
0	107
3	107
0	101
1676	0
0	1133
1	1008
2	1067
121	0
15	0
2	44
1	44
121	853
19	853
610	4079
18	4079
1682	2534
0	2529
221	0
0	14606
0	13575
462	13622
2349	12218
0	14617
0	0
0	516
0	482
11	451
6	449
0	0
24	0
11	0
19	50
1	50
0	0
6748	11701
4	11701
735	1
304	914
7	914
15	223
1	223
129	0
1709	0
578	2191
0	2191
26	20
0	20
157	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
76	216
0	216
160	0
19	196
3	196
1561	2
0	1560
17	1457
10	1248
0	2758
5	2562
8	2481
501	0
0	215
0	203
0	200
1	205
1	202
0	0
0	46
1	46
27	142
4	142
0	0
2	0
514	0
3	104
28	106
2026	3
622	1
19	0
4	193
6	193
0	188
0	0
35	0
0	0
67	997
8	997
3	15
0	15
0	29
1	29
88	0
534	1955
0	1782
0	1741
1	1772
0	0
1	573
11	584
5	586
4	597
92	85
0	80
9	85
0	0
16	34
2	34
0	0
40	0
0	0
18	0
1	293
0	293
1	291
0	219
0	229
1	224
0	150
2	157
0	0
352	1
2	0
0	0
0	0
0	0
0	0
2851	1020
4	0
235	3482
7	3180
17	3482
0	0
206	0
855	8494
7	8494
0	0
0	0
0	0
0	0
91	223
0	223
2966	8
0	0
0	0
0	0
373	4
0	44
6	44
0	405
0	344
0	405
0	0
0	0
0	0
0	0
1433	1020
9	713
1	650
5	574
5	662
0	0
1	5
0	5
452	0
2078	2
1	1
1	3
0	3
0	3
0	605
0	486
0	543
0	552
0	583
0	573
6916	4
17	14
0	14
0	0
0	0
1191	0
75	0
4027	4
0	0
293	865
2	865
1	804
99	804
20	0
56	0
22	0
22	0
12	2993
0	3998
320	3466
0	3849
47	3262
23	3369
9	2855
796	369
19	553
4	189
0	189
7	1186
109	1186
155	0
3	0
76	441
0	441
0	0
2	3
0	3
0	1674
6	1675
0	1577
122	968
0	968
0	0
0	0
0	0
55	2170
0	2170
0	0
0	0
2397	1
0	126
4	98
0	111
3	91
10555	7
2	0
0	0
10	0
1	0
199	0
0	609
25	604
0	466
0	598
979	0
0	161
1	161
1373	327
0	0
0	0
0	367
17	397
0	397
0	78
2	76
0	69
0	76
29	0
0	0
1622	1
0	0
2	9
0	9
2	102
6	102
2	166
0	166
0	0
0	164
1	165
0	164
0	163
58	3618
732	3622
0	6
0	6
0	9515
0	0
0	0
190	4982
118	4982
283	3384
0	3420
0	6
0	9515
0	0
0	0
0	0
0	0
0	3462
11	3213
0	3215
0	0
0	0
0	0
0	0
21	0
0	504
3	475
0	425
1	453
14	358
1	440
0	0
6	143
0	143
0	0
1	102
3	95
1	97
0	74
149	973
2	973
351	0
371	0
4668	1
14	118
0	118
0	0
1	29
3	29
738	0
0	124
1	134
0	134
1	0
0	0
0	0
0	0
0	0
477	0
141	422
0	422
1	235
189	0
0	0
0	0
0	0
22	0
12	0
213	0
0	1996
76	1858
31	1845
72	1859
1302	2
0	60
8	60
0	0
0	0
0	0
0	0
1258	0
431	1504
2	1504
0	0
0	0
25	411
126	411
1	248
33	0
9	0
0	2
0	2
27451	18
0	0
0	1023
12	1003
0	983
0	900
1163	3768
0	3768
859	0
0	0
0	0
0	96
0	96
0	0
304	0
118	0
0	190
5	144
1	176
46	598
5	598
1022	68
0	68
1038	0
28	0
0	0
15	0
34	129
0	129
161	1688
0	1688
206	0
0	1
1	1
1	47
0	47
2	100
1	100
2	94
5	113
7	113
0	7964
12	7653
238	7353
0	7650
9	7887
0	7478
1428	0
1901	1
33	0
92	3944
95	4471
0	4578
2	4289
933	2
423	1
0	0
0	0
78	0
7	27
0	27
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
166	0
0	0
0	0
1653	2
23	295
1	295
0	159
0	104
71	480
5	479
1	377
6	0
3	23
0	18
0	21
0	12
0	14
41	0
1161	0
0	0
3	0
1028	0
24	195
4	195
3	124
0	0
9	0
9	445
61	445
16	233
0	200
0	201
8	220
0	222
27	198
0	198
0	0
146	0
0	484
1	483
0	403
0	344
0	313
0	224
0	215
36	446
0	449
13	375
1	369
239	0
0	229
19	273
6	130
0	123
0	152
253	318
2	318
141	0
15	117
6	117
2546	1
0	0
259	1577
12	1372
1	1321
75	1
101	0
0	0
652	0
2342	2
1	0
0	9
0	7
0	7
0	9
374	0
200	1143
49	1143
58	828
9	828
0	0
0	19
0	19
4	236
13	236
1	209
3	244
36	303
1	303
3	263
1517	0
0	0
29	329
0	329
1920	19
0	0
2	1
209	1
218	2951
155	2951
22008	6
2	878
36	695
1	751
8	0
0	0
0	0
0	0
0	0
0	0
114	0
6	405
11	449
36	450
770	0
70	0
1	1089
19	988
10	948
1	1065
0	964
521	3
63	1484
1	1499
4	1499
0	46
3	46
0	0
81	0
0	0
0	29
0	39
0	39
0	40
0	40
0	37
0	0
0	0
0	0
0	0
173	4715
10	4715
0	0
2	0
0	0
13	0
2	813
0	484
7	796
33	742
1	741
0	677
2	702
0	597
15	712
1	679
0	714
0	554
5	712
1	723
3	0
2	0
190	0
105	1558
36	1558
0	1170
1	1329
3	1329
7	1199
0	0
1	939
2	980
0	812
24	51
0	51
26	0
1	255
0	250
1	240
14	254
0	253
0	254
2	204
0	202
582	1394
1	1394
22	0
96	0
3	0
4	11
1	11
0	3
0	3
39	273
0	273
376	18
9	1
0	1
6	25
1	25
399	0
31	620
2	614
0	623
2	620
16	263
15	263
105	1569
9	1569
0	36
3	36
41	105
0	105
11	0
2	3
0	3
22	163
22	171
1	149
0	167
0	157
0	246
0	286
1	242
0	244
0	266
0	279
1	275
0	270
0	254
0	289
0	274
0	295
0	288
0	16
10	15
0	16
39	0
56	0
10	0
0	0
30	1
4	86
0	88
3	86
0	97
4	97
0	86
0	67
24	208
9	214
0	196
8225	71794
75	56279
0	49773
0	0
7	0
0	224
0	213
0	199
0	199
3	199
1	202
0	202
0	206
2	217
0	206
1	0
0	0
0	0
0	0
364	0
0	1
0	1
565	0
766	1
24	0
0	0
0	0
1518	0
0	0
0	231
0	208
0	212
4	248
0	218
2	182
0	184
3	198
0	193
0	226
0	215
14	215
121	771
0	771
0	0
0	0
0	0
2494	0
0	0
0	0
0	0
776	0
7461	3
12	0
21	0
1128	0
663	0
336	1754
5	1754
66	0
1	23
0	23
0	69
5	52
0	56
0	58
0	55
234	553
0	553
13	0
22	1632
70	1632
36	0
660	0
91	632
1	636
1	559
51	1595
1	1361
0	1423
0	0
18	0
0	0
0	0
15	0
88	0
0	483
15	438
10	473
19	474
5	464
0	458
3	413
18	190
0	190
0	185
54	253
3	253
1	0
89	0
2647	0
233	0
196	492
2	492
59	0
224	0
0	0
0	0
0	0
8	154
0	154
43	0
80	0
0	128
17	128
81	0
0	0
0	0
0	0
172	779
0	779
15	0
38	354
0	389
0	389
0	0
3	0
0	0
0	0
30	206
25	166
0	201
140	2
3	0
0	0
75	0
5	1122
6	1126
0	798
0	897
0	996
0	1003
841	0
1	216
0	175
6	192
1465	0
0	45
0	60
0	69
0	54
0	56
665	0
0	0
0	0
2	33
2	33
0	16
32	0
83	0
44250	35
4445	0
185	0
0	0
79	0
0	0
285	0
323	0
227	0
1	0
10384	5
7	0
93	0
1748	2
0	0
56	0
0	0
0	0
2	28
0	28
0	26
7	21
1	21
861	0
1	7
1	7
0	4
1	148
0	139
182	527
0	527
3	259
1	257
10	255
22	229
1	18
0	15
175	0
101	1383
23	1383
390	4540
7	4513
6	4241
0	3907
15	44
0	44
7	93
0	93
0	0
0	0
2	9
0	9
83	0
23	0
61	79
0	79
1154	3
11720	8
70	0
382	0
1094	0
261	1026
52	1025
1	276
4	324
12	242
1274	1
375	0
349	0
25	0
40	198
1	198
2	144
42	0
199	7
4	7
0	0
0	0
0	14
65	72
185	17
0	0
15	0
119	21
0	0
2	0
96	0
1927	0
49	382
3	382
22	136
2	136
0	0
267	1
2	11
0	10
0	3
226	0
1258	0
17	1358
8	1202
0	1364
2	1369
0	1305
0	1328
1	1328
0	138
0	130
0	124
0	109
0	121
0	0
0	0
304	0
0	0
0	0
0	0
0	0
0	1
0	50
1	57
6	57
465	0
13	152
5	152
0	0
19	1222
7	1087
3	1088
692	0
58	277
3	277
0	71
0	55
8	71
0	61
4	147
5	147
196	0
900	0
265	506
3	506
0	0
0	0
0	0
0	0
0	0
0	0
129	266
0	266
22	0
163	0
5	0
120	0
0	574
58	488
25	513
12	492
3	479
0	522
217	0
1	0
1146	0
7	10
0	10
389	0
116	0
0	0
0	37
13	40
0	46
0	1
0	282
0	305
10	298
3	264
68	555
5	555
1	25
10	21
0	5
2	5
0	5
0	5
7	1
77	18
1	14
0	8
0	8
17	271
1	271
0	744
2	667
0	689
375	0
48	0
350	0
194	0
5	172
0	168
0	148
0	154
0	150
0	140
0	142
0	612
0	722
14	703
7	706
1144	0
10	0
0	0
0	59
0	55
0	45
0	49
0	0
0	0
1	0
0	1
0	1
0	1
10	0
1	0
19	0
11	750
11	561
7	666
0	0
0	1
0	1
0	653
0	538
0	623
1	631
0	628
0	44
0	44
1	44
92	1069
0	1069
1	365
0	385
29	381
0	365
0	260
95	1683
4	1682
1	1640
11	2423
0	2423
77	901
0	901
12	0
184	0
124	0
0	430
8	430
20	575
0	569
18	563
0	4941
6	4974
0	5655
0	5649
0	5600
0	5513
1	5594
463	2
737	1792
19	1792
8	521
4	521
25	0
10	1059
17	841
6	845
6	845
3	641
364	1
593	0
1	48
1	24
0	24
3	28
0	29
7	43
0	451
0	460
0	636
22	602
0	608
8	523
2	0
331	2120
4	2119
149	837
3	837
5	0
52	0
3	3370
87	3222
0	3011
0	2900
0	0
0	0
0	0
0	0
529	289
4	288
519	4013
29	4012
4	1
0	1
21	0
4	5
3	5
13	0
0	0
2848	2
53	703
10	703
963	0
100	0
0	0
39	0
544	1846
0	1846
0	0
0	90
0	0
38	90
0	0
0	223
1	231
0	220
0	220
0	209
0	0
2445	1
107	0
22	1
464	0
236	1
38	0
2282	1
0	0
154	591
15	585
0	386
50	0
38	0
1602	12467
1	8232
0	6124
0	10355
26	6140
0	0
4	24
1	25
0	18
2	0
3	9
0	9
1207	0
0	0
0	0
0	71
1	71
22	0
5	49
0	49
834	0
0	0
0	0
455	0
136	446
7	417
9	431
6	0
1954	0
99	0
70	813
3	813
624	0
123	0
21	0
116	1838
84	1838
0	1403
381	0
49	0
6	0
392	0
0	7
0	7
0	2
0	2
247	1
890	0
5	5361
1	5361
2179	1
56	545
0	545
1	8
0	8
3179	2
22	0
906	0
86	0
5	34
2	34
0	0
1	0
151	0
198	0
35	254
1	254
67	0
1	8
0	8
0	7
0	7
454	0
0	0
973	3
212	1247
8	1247
2219	1
0	300
5	300
0	300
605	2605
35	2603
1	115
2	115
0	112
0	112
26	0
92	984
4	1106
2	891
59104	30
2181	1
145	891
31	664
6	583
18	196
0	196
255	1132
8	798
0	1124
444	0
0	3433
0	3209
0	3433
176	1
0	0
83	619
1	619
1	0
0	0
243	1
823	0
435	1634
16	1634
0	0
861	0
73	0
855	0
0	0
17	0
44	0
24	3
1328	18
25	428
37	428
140	0
84	440
1	440
15	431
41	805
53	805
124	0
2027	0
428	0
239	0
97	1
9	617
47	864
6	714
9	834
3	556
0	671
2	0
0	0
6	46
1	46
0	640
0	794
37	772
0	719
104	0
0	2
0	2
0	2
2	33
0	33
0	0
0	61
13	61
0	18
0	14
3	16
0	13
0	16
1	0
4	122
11	122
0	0
0	0
0	0
26	1
804	0
3	0
0	0
2642	1
1000	0
20	0
40	0
610	4768
2	4768
89	1147
73	1147
7	1155
150	2172
27	2171
1989	1
567	0
0	0
2	550
0	550
641	1
7	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1493	0
247	0
43	554
0	502
0	338
371	0
146	0
0	0
671	1
1	4984
0	4704
0	3595
2	4948
11	41
0	12
3	33
30	244
0	244
0	4
0	4
31	0
0	0
0	0
0	0
0	0
0	60
0	13
2	62
0	50
0	55
3	55
0	55
112	0
0	216
0	216
407	0
30	2272
71	2266
6	2270
0	0
0	0
28	122
2	122
33	0
144	2064
8	2064
1638	0
282	0
3	46
0	46
0	46
0	46
0	46
0	0
0	0
0	0
620	0
1609	0
0	0
0	0
0	0
252	0
78	128
0	122
0	57
44	0
3879	2
144	0
0	0
0	0
2	0
0	0
0	0
0	26
0	10
0	23
23	293
0	290
0	0
0	0
0	0
93	1451
0	1108
1	1043
1601	0
1227	1
2	19
0	21
3	21
19	0
3	0
2	0
1	0
2	31
0	31
13	0
4	169
0	169
27492	9
43	169
2	169
0	7303
1372	7277
99	6382
0	5974
1272	3
2588	1458
7	1458
2	95
11	95
0	0
1	0
0	12
0	12
0	0
50	206
0	0
40	206
50	1
76	552
0	552
62	0
59	0
159	0
2	0
0	0
554	1
333	0
0	0
4415	1
94	376
0	376
3	0
7863	3
178	0
1196	6308
1	3922
0	4687
0	0
0	0
333	0
0	0
0	0
1009	1099
14	1097
1	559
0	0
93	1
265	2823
0	2823
232	1610
0	1609
1215	0
0	0
0	0
0	0
0	0
2	0
7	1063
38	1063
1287	0
103	0
151	0
0	0
0	0
0	0
0	0
0	0
1	0
30	0
793	1956
0	1690
23	1431
0	1949
1	0
1273	0
11	0
0	23
2	23
0	31
1	29
0	31
1	1
0	1
44	0
126	0
2	0
88	0
0	102
28	102
0	77
12	102
37	49
0	49
538	0
11	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
5116	6
12	225
0	109
12	0
0	0
0	0
74	0
0	0
0	0
2	0
0	148
62	148
2244	1
1326	3
7	0
1	11
0	11
0	0
928	0
292	0
314	0
0	1751
122	1886
136	1640
11	1604
0	0
0	0
244	0
0	11
0	7
0	12
377	1
7	1
16	219
4	219
0	0
0	0
0	0
0	0
0	4
0	4
5	184
10	190
4	131
274	0
437	0
0	214
19	214
2	253
7	273
2	236
0	2
1	1
0	1
49	524
9	505
4	521
0	505
11	0
0	1
0	1
0	1
0	1
65	1499
0	1496
0	1498
0	1488
8	1463
7	1409
0	1427
5	0
8	1
0	2
0	2
263	0
0	3
4	3
5	87
3	87
196	0
54	313
44	290
11	324
2	239
6	241
0	150
42	209
6	209
89741	217332
2	217306
4	0
46	138
1	138
22	1535
1	1535
0	0
0	1735
5	1634
4	1684
15	0
0	20
0	17
0	13
0	19
0	0
53	295
2	295
0	21
0	19
0	18
0	17
0	19
0	21
0	18
15	289
20	289
9	118
0	114
0	118
1	0
3670	4
0	0
667	0
0	0
0	0
0	0
68	0
1	0
1078	4326
0	4326
2	0
0	370
0	319
0	353
0	330
0	347
0	292
0	309
1982	3
0	147
1	191
0	178
37	838
115	838
590	0
327	0
434	889
22	889
1	164
31	164
22	0
0	0
188	0
28	174
7	174
0	192
0	193
0	183
0	189
0	189
0	188
4563	2302
0	2299
0	452
20	452
0	0
0	0
0	0
0	18
3	18
182	0
116	4771
227	4771
34	4702
106	425
0	424
0	701
0	734
0	712
1	714
0	740
2	665
0	678
229	0
0	28
0	48
0	55
0	52
0	54
0	47
0	46
0	54
0	619
10	583
1	338
2	554
0	0
0	0
872	1
1088	0
22	107
0	107
229	2191
1	2191
143	599
7	599
61	0
75	0
0	0
185	0
1	0
0	0
0	0
61	3
40	228
3	226
1	204
0	0
2241	4
223	0
0	5076
0	4450
14	3976
0	5076
0	4450
0	99
0	92
0	92
421	0
1780	1
17284	14
124	0
10	0
2	0
0	0
0	20
4	20
1127	1
5	0
1	459
0	499
1	454
0	450
2	441
4	450
184	0
5	40
1	40
249	0
73	810
11	810
0	153
3	172
0	162
0	167
0	156
0	150
0	147
0	0
6	0
348	0
0	347
0	347
3272	1
155	0
90	687
3	697
0	583
3	499
6	781
0	773
26	737
0	749
0	755
0	745
189	183
7	183
30	0
941	0
193	0
0	180
6	153
6	165
2	136
591	0
405	1
22	51
0	51
0	0
890	1
1460	14009
0	12089
0	11715
2	1765
12	1850
0	1758
4	15
0	13
0	13
0	0
741	3
1978	3
775	1
2	80
0	39
0	69
2	85
0	74
0	3
0	3
164	559
0	559
182	1
12	0
27	232
0	232
1	1882
16	1213
15	1684
0	1781
109	0
204	2
0	8
6	8
3	0
0	159
0	159
1	133
0	1053
3	1054
26	988
0	28
0	14
0	25
0	23
0	26
0	10
0	0
433	0
0	26
28	26
169	0
0	0
2	0
0	0
0	0
194	0
0	0
0	0
20	0
832	3
4	242
119	243
5	0
0	0
31	0
2	53
0	49
4	43
8	0
15	0
991	0
2	0
8	0
801	0
0	1075
0	1087
0	1087
0	1076
0	0
12	0
3141	2
25	0
3	0
52	0
0	7
0	7
0	5
1162	1
214	0
0	0
7988	4
0	0
1479	9494
104	9492
22	89
0	89
13	476
28	476
7684	13
46	365
0	365
0	1737
2	2380
0	2343
0	1786
13	2301
117	0
1083	1662
6	1662
139	0
0	0
211	0
0	0
50	1
113	0
433	267
2	267
2035	2
247	0
0	396
4	377
0	358
1	361
0	0
76	593
0	581
1	551
1948	0
5	0
31	0
233	0
23	177
6	177
0	0
219	0
1	0
384	0
2061	0
30	0
0	0
0	0
277	0
0	776
0	699
0	713
1	762
7	0
0	0
2921	4
580	3686
0	3686
0	0
185	0
10	65
63	17
3	62
10	31
42	0
0	0
0	0
66	0
214	2003
1	2003
0	0
0	0
14	584
1	610
24	640
1	713
3	657
6	638
5	679
3	55
1	55
69	0
5	0
1	37
1	38
0	38
0	0
0	0
0	0
210	1
162	570
2	570
467	0
2	117
14	117
438	0
4	469
54	469
10	0
356	0
38	788
46	788
33	49
4	49
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	0
1016	1
97	0
0	0
0	0
614	0
16	57
5	57
256	1945
0	1945
5	12
0	12
57	0
62	601
12	601
134	0
446	0
0	125
0	122
6	125
137	44
139	468
0	468
7	338
4	381
0	311
0	266
13	0
30	0
236	2
109	1569
53	1569
45	0
903	0
176	0
135	0
900	3
18	35
0	35
1699	2
207	794
1	794
24	0
53	0
3	826
4	958
73	904
1170	3
0	0
4	45
0	45
5	0
161	0
0	0
704	1625
0	1488
259	1625
16	81
5	81
15	2
2	46
19	54
0	25
0	3707
13	4343
13	2339
41	2791
0	2278
0	15
0	14
0	12
533	0
0	3
0	3
139	1
61	90
0	90
17	0
189	0
0	81
0	91
0	87
5468	3
5	0
728	1
0	0
2	0
55	586
0	586
138	0
349	0
144	0
0	4
0	4
0	0
0	0
0	0
88	0
520	5170
25	5208
71	5206
2	592
4	361
0	525
0	525
3	592
672	0
276	0
346	0
1	41
0	41
1	364
0	329
1	294
23	282
2	282
0	0
0	0
0	0
0	0
3986	6
40	1010
7	997
39	997
57	1010
1	991
1	991
0	1009
4858	1
3	0
1546	0
25	0
986	0
428	0
320	1
40	0
17	0
138	297
2	297
0	0
1160	3
0	2
12	2
377	0
0	0
7	168
0	168
16	0
0	1
0	1
0	0
0	0
63	1635
1	1635
1510	0
2	0
179	804
0	804
0	2287
0	1931
0	2260
0	2067
0	2116
0	2092
0	0
0	0
1	0
421	0
202	0
3384	2
75	0
0	0
0	1070
7	1182
0	917
11	995
10	1100
40	1089
255	349
12	349
1234	0
0	0
266	0
0	5
0	6
444	1
489	0
28	0
0	0
0	0
16	1195
116	1195
734	7497
0	7497
2153	3
4195	0
8361	13
1629	0
0	0
118	0
116	0
56	21
0	21
7	898
0	898
0	0
0	0
0	0
0	0
0	0
8	3697
638	3693
212	3705
173	0
6	44
0	48
12	56
0	51
2	7
0	7
18	0
258	0
55	0
0	0
177	675
3	675
416	2752
10	2615
0	2666
1	2748
0	2748
0	2744
0	2748
16	0
0	15
0	23
0	25
4	29
14	28
0	28
1142	0
15	1319
8	1219
18	1229
0	0
18	148
4	148
802	1
154	1588
1	1588
128	1156
0	1156
0	1148
1	1148
698	0
8248	6
70	1030
27	1030
0	3399
0	3563
0	3469
0	4043
3	4017
0	3818
0	3930
0	3725
0	3338
0	96
0	92
0	93
0	85
0	87
0	91
0	86
3	0
11	62
5	1182
64	1830
39	1184
192	0
0	4
0	4
185	1
63	868
6	560
9	774
461	0
0	0
0	0
0	1549
0	1349
29	1549
33	169
0	169
401	0
2402	4
461	2899
2	2899
3528	3
0	169
0	227
0	227
2	142
22	0
192	0
59	731
6	731
3	1494
0	1238
0	505
0	1285
1	414
0	0
28	20056
8	17042
1	19505
0	0
31	0
0	0
139	0
1272	0
28	115
13	115
196	0
0	0
1	6
0	6
3355	2
0	0
0	0
128	0
0	0
0	0
2047	3
37	0
60	0
0	3
0	3
3338	1
6	22
0	22
138	1343
4	1343
1056	2183
37	2183
1903	0
28	0
66	0
449	0
1537	0
1257	1
465	0
232	0
0	0
225	0
210	0
0	1
0	1
0	0
696	0
282	0
169	219
0	217
0	42
5	48
6	47
1	32
436	0
0	2891
37	2761
2	2891
19	62
0	62
0	0
5	566
0	577
0	387
18	0
490	0
1017	0
12	6
2	6
0	0
0	0
0	0
1	148
16	173
35	148
0	0
40	0
570	1
479	0
64	330
0	330
3	1
16	0
0	0
0	0
690	0
166	4544
6	4544
60	0
153	0
544	0
0	0
293	0
0	0
0	0
231	260
0	219
0	260
65	0
5242	1
3	0
24	110
1	110
0	53
0	37
0	0
0	0
1	0
0	2
0	2
0	1
56	0
5123	1
18	220
3	220
715	1
15	659
2	659
236	1793
15	1793
1117	0
77	0
16	89
12	89
9	3
0	3
0	9
0	9
339	0
140	0
307	0
363	0
502	2263
2	2263
215	0
854	0
118	0
38	1876
3	1680
5	1650
118	0
6	0
0	0
84	0
1675	1
20	0
36	431
1	431
3	27
3	27
0	203
0	237
0	224
0	208
0	213
0	232
3	6
0	6
63	132
0	132
529	0
235	0
754	2
2744	2
91	0
1	0
1206	0
2030	0
358	0
1139	1
0	978
0	797
1	869
9	864
252	1
137	49
0	48
0	0
989	2
0	0
0	0
0	0
106	0
26	0
73	1033
36	1047
3	847
304	0
0	0
48415	19
4559	1
323	0
161	351
19	351
3093	3
179	0
375	1
4	37
10	37
41	0
157	0
19	0
0	131
0	151
0	161
0	161
0	0
1	0
0	68
8	68
87	0
0	0
821	0
309	0
26	878
4	890
0	861
0	950
7	632
0	542
0	555
0	815
0	815
14	631
0	0
2	214
67	214
0	210
1851	8800
1	8800
16	1322
1	1322
274	2738
0	2738
6	344
23	299
2	316
0	278
0	138
1	67
0	79
0	63
1	67
2	49
0	50
1457	0
2100	5
167	464
9	464
0	0
238	0
453	1
0	23
0	23
2	15
45	499
0	506
0	469
235	643
10	643
63	0
77	17
0	17
2	0
3	0
202	1407
0	1407
5	585
12	477
1	561
2	582
6	559
0	582
1	559
0	0
0	0
1	0
9	46
85	63
18053	24
11	0
279	0
61	2198
0	2682
15	2177
46	2297
591	0
29	1234
24	1234
0	14
0	14
0	14
0	8
90	0
1469	0
135	1
30	1546
1	1546
1	1500
6122	6
6	0
175	0
17	590
94	590
1556	1
0	0
0	1
0	1
0	1
2	1223
3	1196
0	1157
0	1171
0	1144
