IncLevel1	IncLevel2	IncLevelDifference
0.0,0.079	0.0,0.0	0.04
0.021,0.077	0.069,0.055	-0.013
0.902,1.0	1.0,1.0	-0.049
0.662,1.0	0.913,0.684	0.032
0.168,0.351	0.106,0.234	0.089
0.091,0.083	0.098,0.082	-0.003
0.349,0.517	0.417,0.183	0.133
0.692,1.0	1.0,0.455	0.118
0.386,0.567	0.624,0.586	-0.129
0.16,0.0	0.0,0.301	-0.07
0.0,0.026	0.052,0.063	-0.044
0.211,0.286	0.474,0.611	-0.294
0.033,0.019	0.061,0.034	-0.021
0.014,0.017	0.016,0.03	-0.007
0.18,0.052	0.215,0.268	-0.126
0.069,0.038	0.033,0.06	0.007
1.0,1.0	1.0,0.881	0.059
0.388,0.0	0.0,0.112	0.138
0.0,0.046	0.014,0.081	-0.025
0.0,0.154	0.065,0.034	0.027
0.0,0.094	0.0,0.0	0.047
0.008,0.0	0.024,0.019	-0.017
0.818,0.8	1.0,0.579	0.019
0.0,0.237	0.199,0.0	0.019
0.429,1.0	0.818,1.0	-0.195
0.0,0.135	0.448,0.182	-0.247
0.116,0.22	0.218,0.184	-0.033
NA,1.0	0.0,NA	1.0
0.683,0.688	0.559,0.675	0.069
0.731,0.298	0.586,0.284	0.08
0.143,0.0	0.042,0.025	0.038
0.023,0.019	0.021,0.098	-0.039
0.39,0.176	0.49,0.354	-0.139
0.151,0.555	0.211,0.555	-0.03
0.063,0.31	0.082,0.04	0.126
0.047,0.054	0.089,0.037	-0.012
0.932,1.0	0.909,0.84	0.091
1.0,NA	1.0,0.0	0.5
0.0,0.063	0.054,0.016	-0.004
0.057,0.008	0.012,0.024	0.014
0.271,0.0	0.187,0.178	-0.047
1.0,0.628	0.824,0.892	-0.044
0.221,0.247	0.267,0.149	0.026
0.016,0.031	0.057,0.0	-0.005
0.981,0.956	0.966,0.97	0.0
0.145,0.1	0.011,0.052	0.091
0.061,0.189	0.149,0.055	0.023
NA,0.0	1.0,NA	-1.0
0.388,0.253	0.163,0.216	0.131
1.0,0.245	0.0,0.886	0.18
1.0,1.0	1.0,0.655	0.172
0.026,0.038	0.03,0.072	-0.019
1.0,0.0	0.0,NA	0.5
0.41,NA	NA,0.582	-0.172
0.0,0.138	0.373,0.122	-0.178
1.0,0.0	0.0,0.0	0.5
0.291,0.0	0.053,0.305	-0.034
0.113,0.193	0.39,0.074	-0.079
0.041,0.019	0.0,0.0	0.03
0.027,0.125	0.034,0.043	0.037
0.103,0.047	0.04,0.009	0.05
0.053,0.158	0.116,0.136	-0.021
0.0,NA	0.25,0.0	-0.125
0.0,0.0	0.004,0.0	-0.002
0.105,0.169	0.167,0.167	-0.03
0.031,0.023	0.051,0.093	-0.045
0.042,0.013	0.067,0.063	-0.038
0.776,1.0	0.936,0.79	0.025
0.389,0.241	0.298,0.214	0.059
0.083,0.0	0.0,0.0	0.042
0.0,0.0	0.084,0.038	-0.061
0.294,0.451	0.556,0.371	-0.091
0.105,0.169	0.272,0.13	-0.064
0.755,1.0	1.0,1.0	-0.123
1.0,0.299	0.893,1.0	-0.297
0.023,0.024	0.014,0.046	-0.006
0.108,0.307	0.283,0.307	-0.087
0.139,0.0	0.03,0.144	-0.017
0.036,0.009	0.012,0.022	0.005
0.312,1.0	0.259,0.519	0.267
0.0,0.263	0.0,0.0	0.132
0.911,1.0	1.0,1.0	-0.044
0.479,0.127	0.201,0.344	0.031
0.091,0.218	0.0,0.07	0.119
0.028,0.026	0.0,0.005	0.025
0.671,1.0	1.0,1.0	-0.164
0.0,1.0	0.0,0.537	0.231
NA,0.0	1.0,1.0	-1.0
0.008,0.009	0.007,0.005	0.003
0.076,0.029	0.083,0.019	0.001
NA,0.0	0.623,0.554	-0.589
1.0,0.631	1.0,0.803	-0.086
0.389,0.15	0.116,0.195	0.114
1.0,0.571	0.111,0.721	0.369
0.014,0.006	0.0,0.016	0.002
0.786,0.916	1.0,1.0	-0.149
0.0,0.112	0.135,0.0	-0.012
0.074,0.036	0.113,0.115	-0.059
0.059,0.053	0.0,0.0	0.056
0.864,0.79	0.807,0.864	-0.009
0.567,0.642	0.565,0.757	-0.056
0.03,0.024	0.03,0.024	0.0
0.078,0.073	0.079,0.053	0.009
0.019,0.018	0.026,0.044	-0.016
0.98,1.0	0.985,0.96	0.018
0.023,0.042	0.049,0.1	-0.042
0.48,0.606	0.804,0.233	0.024
0.038,0.128	0.019,0.162	-0.007
0.0,0.026	0.1,0.095	-0.085
NA,0.0	0.16,0.076	-0.118
0.0,0.0	0.056,0.091	-0.073
0.211,0.046	0.047,0.024	0.093
0.019,0.0	0.053,0.176	-0.105
0.111,1.0	1.0,0.278	-0.084
0.357,0.04	0.556,0.5	-0.33
0.0,0.113	0.0,0.0	0.057
0.01,0.017	0.004,0.023	0.0
0.018,0.008	0.011,0.03	-0.007
0.177,0.205	0.323,0.31	-0.126
0.212,0.268	0.231,0.16	0.044
0.634,NA	NA,1.0	-0.366
1.0,0.2	0.6,1.0	-0.2
1.0,1.0	0.5,1.0	0.25
0.0,0.077	0.0,0.182	-0.052
NA,1.0	NA,0.556	0.444
0.0,0.0	0.128,0.0	-0.064
0.0,0.0	0.093,0.0	-0.046
0.0,0.0	0.0,0.086	-0.043
0.013,0.03	0.024,0.0	0.009
0.08,0.085	0.066,0.083	0.008
0.0,0.0	0.0,0.022	-0.011
0.0,0.0	0.154,0.17	-0.162
0.0,0.02	0.0,0.021	-0.001
0.016,0.034	0.024,0.05	-0.012
1.0,0.694	1.0,1.0	-0.153
0.295,0.103	0.111,0.155	0.066
0.0,0.064	0.0,0.0	0.032
0.707,0.441	0.613,0.642	-0.053
0.057,0.24	0.142,0.321	-0.083
0.07,0.037	0.032,0.027	0.024
1.0,1.0	0.652,1.0	0.174
0.103,0.091	0.062,0.043	0.045
0.065,0.092	0.085,0.065	0.003
0.487,0.539	0.71,0.558	-0.121
0.009,0.102	0.019,0.032	0.03
0.111,0.061	0.186,0.159	-0.086
0.368,0.0	0.0,0.167	0.1
0.488,0.248	0.432,0.387	-0.041
0.0,0.332	0.098,0.0	0.117
0.0,0.0	0.0,0.065	-0.033
0.394,0.661	0.289,0.695	0.036
0.37,NA	1.0,0.0	-0.13
0.873,0.902	0.945,0.947	-0.058
0.907,1.0	0.901,0.541	0.232
0.484,0.446	0.374,0.378	0.089
0.0,0.417	0.053,0.08	0.142
NA,1.0	1.0,0.667	0.166
0.02,0.015	0.013,0.017	0.003
0.007,0.009	0.011,0.02	-0.007
0.434,0.52	0.619,0.392	-0.029
0.455,0.181	0.133,0.148	0.177
1.0,0.998	1.0,1.0	-0.001
0.005,0.05	0.047,0.032	-0.012
0.0,0.353	0.041,0.0	0.156
0.0,0.086	0.076,0.076	-0.033
0.105,0.064	0.245,0.298	-0.187
0.127,0.0	0.0,0.111	0.008
1.0,0.429	0.529,1.0	-0.05
0.429,0.8	0.765,1.0	-0.268
0.326,1.0	0.795,0.659	-0.064
1.0,1.0	0.84,1.0	0.08
0.079,0.159	0.048,0.197	-0.004
0.0,0.006	0.016,0.01	-0.01
1.0,1.0	0.892,1.0	0.054
0.22,0.281	0.337,0.276	-0.056
0.175,0.0	0.193,0.225	-0.122
0.0,0.134	0.052,0.043	0.02
0.957,0.957	0.944,0.957	0.007
0.195,0.185	0.322,0.099	-0.021
0.048,0.074	0.022,0.028	0.036
0.011,0.056	0.049,0.009	0.005
0.0,0.0	0.021,0.0	-0.011
0.796,0.902	0.971,1.0	-0.137
0.017,0.103	0.068,0.038	0.007
1.0,NA	0.2,0.125	0.838
0.0,0.138	0.093,0.033	0.006
NA,1.0	1.0,0.638	0.181
1.0,1.0	0.093,NA	0.907
0.388,0.0	0.388,0.0	0.0
0.625,0.8	0.714,0.84	-0.064
0.643,0.0	0.474,0.107	0.031
0.159,0.0	0.241,0.437	-0.259
1.0,NA	1.0,0.669	0.165
0.014,0.349	0.0,0.023	0.17
0.091,0.167	0.077,NA	0.052
0.021,0.027	0.017,0.016	0.007
0.999,0.997	0.995,0.998	0.002
0.0,0.0	1.0,NA	-1.0
0.1,0.166	0.449,0.217	-0.2
0.0,0.0	0.362,0.102	-0.232
NA,0.489	0.298,NA	0.191
NA,1.0	1.0,0.0	0.5
0.0,0.092	0.125,0.0	-0.017
0.096,0.115	0.036,0.079	0.048
0.147,0.146	0.142,0.17	-0.01
0.373,0.304	0.333,0.197	0.074
0.161,0.278	0.148,0.125	0.083
0.116,0.016	0.05,0.058	0.012
0.005,0.159	0.1,0.076	-0.006
0.043,0.014	0.021,0.012	0.012
0.0,0.201	0.0,0.067	0.067
0.046,0.111	0.054,0.0	0.052
1.0,0.0	1.0,1.0	-0.5
0.672,0.877	0.621,0.892	0.018
0.0,0.0	0.007,0.0	-0.004
0.443,0.415	0.167,0.255	0.218
0.237,0.296	0.275,0.301	-0.022
0.053,0.375	0.714,0.256	-0.271
0.059,0.145	0.124,0.201	-0.061
NA,0.216	1.0,0.0	-0.284
0.0,0.0	0.0,0.125	-0.062
0.048,0.045	0.048,0.041	0.002
0.03,0.109	0.126,0.136	-0.061
0.0,0.068	0.014,0.039	0.008
0.087,0.065	0.114,0.173	-0.067
0.647,0.091	0.118,0.223	0.199
1.0,0.636	1.0,0.333	0.152
0.043,0.0	0.221,0.109	-0.144
0.039,0.048	0.032,0.037	0.009
0.047,0.0	0.021,0.051	-0.012
0.004,0.006	0.009,0.014	-0.006
0.046,0.055	0.076,0.068	-0.022
0.0,0.0	0.0,0.091	-0.045
0.083,0.047	0.126,0.145	-0.071
0.058,0.086	0.195,0.096	-0.074
0.946,0.84	0.956,0.974	-0.072
0.069,0.029	0.0,0.009	0.045
0.143,0.029	0.073,0.053	0.023
0.129,0.128	0.415,0.146	-0.152
1.0,1.0	0.793,0.842	0.182
0.11,0.086	0.323,0.078	-0.103
0.304,0.166	0.167,0.174	0.065
0.043,0.0	0.0,0.021	0.011
0.026,0.031	0.025,0.045	-0.007
0.229,0.322	0.262,0.363	-0.037
0.015,0.016	0.037,0.021	-0.013
0.0,0.051	0.151,0.0	-0.05
0.139,0.0	0.0,0.0	0.07
0.104,0.183	0.05,0.137	0.05
1.0,1.0	0.48,NA	0.52
0.18,0.397	0.0,0.725	-0.074
0.0,0.079	0.0,0.0	0.04
0.646,1.0	1.0,1.0	-0.177
0.155,0.212	0.079,0.188	0.05
0.628,0.745	0.551,0.776	0.023
0.051,0.092	0.047,0.021	0.037
0.5,0.429	1.0,NA	-0.535
0.03,0.03	0.102,0.023	-0.033
1.0,1.0	1.0,0.992	0.004
0.033,0.029	0.021,0.029	0.006
0.0,1.0	1.0,1.0	-0.5
0.14,0.321	0.059,0.193	0.105
0.078,0.021	0.029,0.079	-0.004
1.0,0.81	1.0,1.0	-0.095
0.564,0.87	0.806,0.656	-0.014
0.392,0.0	0.0,0.0	0.196
0.0,0.0	0.31,0.144	-0.227
0.125,0.206	0.13,0.048	0.076
0.062,0.195	0.168,0.175	-0.043
0.375,0.0	0.0,0.12	0.128
0.286,0.546	0.325,0.311	0.098
1.0,0.43	1.0,0.234	0.098
0.109,0.05	0.188,0.315	-0.172
1.0,0.0	NA,1.0	-0.5
0.648,0.0	0.0,1.0	-0.176
0.199,0.092	0.26,0.21	-0.089
0.606,0.544	0.123,0.339	0.344
0.789,1.0	1.0,1.0	-0.105
0.246,0.179	0.466,0.534	-0.287
1.0,1.0	0.0,0.243	0.879
0.619,0.0	0.0,1.0	-0.191
0.0,0.0	NA,0.167	-0.167
0.0,0.132	0.174,0.069	-0.055
0.0,0.333	0.0,0.286	0.024
0.159,0.0	0.045,0.057	0.028
0.176,0.39	0.444,0.228	-0.053
0.072,0.024	0.062,0.052	-0.009
0.189,0.176	0.0,0.299	0.033
0.031,0.057	0.093,0.055	-0.03
0.1,0.0	0.0,0.0	0.05
0.469,0.491	0.635,0.42	-0.047
0.0,0.0	0.241,0.0	-0.12
1.0,0.273	1.0,1.0	-0.363
0.2,1.0	1.0,1.0	-0.4
0.595,1.0	0.61,1.0	-0.007
0.043,0.059	0.182,0.419	-0.249
0.552,0.397	0.403,0.496	0.025
0.333,0.074	0.062,0.213	0.066
0.019,0.064	0.071,0.052	-0.02
0.263,0.0	0.051,0.0	0.106
0.273,0.231	0.294,0.371	-0.081
0.631,0.276	1.0,0.741	-0.417
0.636,0.5	1.0,0.182	-0.023
0.053,0.083	0.096,0.102	-0.031
1.0,1.0	0.986,1.0	0.007
0.089,0.133	0.155,0.065	0.001
0.407,0.407	0.147,0.452	0.107
0.116,0.395	0.541,0.552	-0.291
0.28,0.085	0.062,0.349	-0.023
0.0,0.087	0.0,0.101	-0.007
0.116,0.068	0.052,0.133	-0.001
0.0,0.6	0.238,0.789	-0.214
0.467,1.0	0.0,0.333	0.567
1.0,0.333	1.0,0.84	-0.253
1.0,1.0	0.714,1.0	0.143
0.556,0.143	0.586,0.364	-0.125
0.113,0.0	0.087,0.122	-0.048
0.0,0.071	0.0,0.148	-0.038
0.072,0.0	0.0,0.0	0.036
0.687,0.928	1.0,0.969	-0.177
0.333,0.2	0.333,0.0	0.1
0.906,0.963	0.91,0.901	0.029
0.309,0.668	0.201,0.046	0.365
0.228,0.142	0.138,0.312	-0.04
0.102,0.064	0.039,0.079	0.024
0.024,0.074	0.032,0.081	-0.007
0.046,0.141	0.099,0.033	0.027
0.62,0.562	0.694,0.917	-0.215
0.158,0.166	0.155,0.038	0.066
0.653,1.0	0.653,1.0	0.0
0.011,0.011	0.005,0.013	0.002
0.198,0.087	0.17,0.125	-0.005
0.012,0.029	0.011,0.017	0.007
0.108,0.14	0.19,0.076	-0.009
0.088,0.117	0.067,0.139	-0.001
0.06,0.101	0.082,0.137	-0.029
1.0,1.0	0.923,0.72	0.178
0.176,0.0	0.176,0.0	0.0
0.072,0.093	0.079,0.129	-0.022
0.176,0.082	0.036,0.083	0.07
0.093,0.066	0.064,0.008	0.043
0.0,0.196	0.565,0.0	-0.184
0.032,0.0	0.135,0.0	-0.052
0.83,0.378	0.879,0.77	-0.221
0.519,0.138	0.43,0.271	-0.022
1.0,1.0	0.872,0.773	0.177
0.235,0.0	0.0,0.0	0.117
0.701,0.595	0.685,0.556	0.027
1.0,0.851	1.0,1.0	-0.075
0.047,0.023	0.066,0.0	0.002
0.089,0.077	0.0,0.059	0.053
0.161,0.0	0.0,0.0	0.081
0.0,0.083	0.0,0.0	0.042
0.0,0.344	0.184,0.0	0.08
0.0,0.034	0.021,0.019	-0.003
1.0,NA	0.288,0.0	0.856
0.025,0.032	0.039,0.0	0.009
0.054,0.194	0.0,0.199	0.024
0.029,0.075	0.072,0.182	-0.075
0.208,1.0	1.0,1.0	-0.396
0.68,0.167	0.16,0.619	0.034
0.141,0.058	0.052,0.047	0.05
0.286,0.4	0.242,0.415	0.014
0.093,0.0	0.109,0.034	-0.025
0.083,0.015	0.043,0.029	0.013
0.06,0.0	0.366,0.0	-0.153
1.0,NA	0.0,0.568	0.716
0.01,0.033	0.038,0.032	-0.014
0.013,0.087	0.024,0.047	0.014
1.0,1.0	0.556,0.81	0.317
0.625,0.2	1.0,0.733	-0.454
0.0,0.2	0.667,0.333	-0.4
1.0,0.763	1.0,1.0	-0.119
1.0,1.0	0.789,1.0	0.105
0.565,0.0	0.565,0.303	-0.151
0.208,0.233	0.278,0.143	0.01
0.087,0.066	0.092,0.132	-0.036
1.0,1.0	1.0,0.58	0.21
0.778,1.0	1.0,1.0	-0.111
0.0,1.0	0.241,NA	0.259
0.142,0.036	0.0,0.068	0.055
0.0,0.101	0.327,0.189	-0.208
0.136,0.2	0.119,0.2	0.009
1.0,0.81	0.583,0.467	0.38
0.809,0.9	0.813,0.827	0.035
0.864,0.648	0.745,0.722	0.022
0.0,0.022	0.036,0.0	-0.007
0.003,0.007	0.018,0.01	-0.009
0.037,0.045	0.094,0.124	-0.068
0.076,0.092	0.089,0.118	-0.02
0.0,0.077	0.1,0.011	-0.017
0.0,0.0	0.04,0.068	-0.054
0.0,0.2	0.0,0.0	0.1
0.0,0.569	0.497,0.0	0.036
0.244,0.072	0.141,0.205	-0.015
0.398,0.334	0.621,0.206	-0.047
1.0,0.975	1.0,0.931	0.022
0.0,0.0	NA,1.0	-1.0
0.209,0.064	0.07,0.153	0.025
0.0,0.397	1.0,0.468	-0.535
0.155,0.17	0.291,0.337	-0.151
0.019,0.082	0.01,0.131	-0.02
NA,0.333	0.6,0.091	-0.012
0.459,0.402	0.383,0.392	0.043
0.0,0.389	0.0,0.0	0.195
0.586,0.5	0.867,0.28	-0.031
0.749,0.0	1.0,0.254	-0.253
0.612,0.404	1.0,0.717	-0.351
0.869,0.665	0.726,0.415	0.197
1.0,0.75	0.8,0.826	0.062
0.047,0.428	0.219,0.31	-0.027
0.0,0.0	1.0,0.0	-0.5
0.0,0.0	0.0,0.333	-0.167
NA,0.0	NA,1.0	-1.0
0.719,0.803	0.451,0.607	0.232
0.011,0.048	0.116,0.116	-0.087
0.054,0.075	0.131,0.144	-0.073
0.179,0.0	NA,0.395	-0.305
0.108,0.0	0.077,0.07	-0.02
0.056,0.042	0.179,0.119	-0.1
0.4,0.0	0.217,0.222	-0.019
0.068,0.006	0.006,0.027	0.021
0.066,0.05	0.089,0.101	-0.037
0.0,0.093	0.582,1.0	-0.744
NA,1.0	1.0,0.478	0.261
0.0,0.045	0.207,0.094	-0.128
0.0,1.0	1.0,1.0	-0.5
NA,0.383	NA,1.0	-0.617
0.445,0.477	0.502,0.165	0.127
0.351,0.288	0.435,0.47	-0.133
0.031,0.0	0.098,0.036	-0.052
0.333,0.25	0.125,0.355	0.051
0.2,0.4	0.143,0.579	-0.061
0.039,0.015	0.008,0.0	0.023
0.0,0.125	0.059,0.129	-0.032
0.0,0.0	0.0,0.106	-0.053
0.149,0.049	0.051,0.0	0.074
0.063,0.375	0.19,0.256	-0.004
1.0,NA	0.0,0.714	0.643
1.0,0.0	0.143,1.0	-0.072
1.0,0.937	0.954,1.0	-0.008
0.027,0.043	0.006,0.049	0.007
0.856,0.847	0.923,0.924	-0.072
0.998,0.98	0.993,0.992	-0.003
0.0,0.556	0.214,0.231	0.056
1.0,1.0	1.0,0.375	0.312
0.292,0.292	0.322,0.712	-0.225
0.475,0.699	0.388,0.538	0.124
0.037,0.167	0.0,0.0	0.102
0.025,0.0	0.055,0.044	-0.037
1.0,0.378	1.0,NA	-0.311
0.017,0.04	0.072,0.046	-0.03
0.977,0.987	1.0,1.0	-0.018
0.036,0.013	0.004,0.01	0.017
0.18,0.0	0.116,0.222	-0.079
1.0,0.467	0.68,1.0	-0.107
0.0,NA	0.143,0.25	-0.197
0.199,0.0	0.094,0.0	0.053
0.0,0.058	0.0,0.041	0.009
0.0,NA	0.0,0.301	-0.15
0.237,0.0	0.0,NA	0.118
0.0,0.0	0.0,0.391	-0.196
0.13,0.022	0.086,0.086	-0.01
0.015,0.038	0.013,0.0	0.02
0.051,0.053	0.052,0.111	-0.03
0.17,0.15	0.183,0.0	0.069
0.232,1.0	0.548,0.0	0.342
0.13,0.115	0.19,0.374	-0.16
0.061,0.025	0.02,0.036	0.015
NA,1.0	0.565,0.0	0.718
0.231,0.2	0.667,0.8	-0.518
0.0,0.0	0.066,0.059	-0.062
0.029,0.038	0.025,0.056	-0.007
1.0,1.0	1.0,0.409	0.295
0.276,0.404	0.19,0.184	0.153
0.143,0.111	0.0,0.0	0.127
0.019,0.0	0.033,0.182	-0.098
0.047,0.0	0.0,0.071	-0.012
0.078,0.082	0.1,0.071	-0.005
0.032,0.0	0.023,0.038	-0.014
0.966,0.982	1.0,1.0	-0.026
NA,0.073	NA,0.064	0.009
0.067,0.083	0.067,0.077	0.003
0.0,0.067	0.0,0.028	0.02
0.444,1.0	0.31,0.568	0.283
0.129,0.05	0.2,0.18	-0.101
NA,1.0	0.398,0.0	0.801
0.8,0.845	1.0,0.942	-0.148
0.305,0.29	0.471,0.427	-0.151
0.04,0.023	0.0,0.053	0.005
0.031,0.068	0.018,0.072	0.005
1.0,1.0	1.0,0.714	0.143
0.071,0.0	0.0,0.146	-0.037
0.621,0.438	0.686,0.91	-0.269
1.0,0.822	0.89,0.928	0.002
0.919,0.97	1.0,0.984	-0.047
1.0,0.921	0.366,0.614	0.471
0.559,1.0	1.0,1.0	-0.22
0.008,0.019	0.0,0.012	0.007
0.049,0.005	0.036,0.047	-0.014
0.076,0.084	0.016,0.017	0.064
1.0,1.0	1.0,0.864	0.068
0.938,0.846	0.926,0.922	-0.032
0.041,0.025	0.042,0.053	-0.014
0.015,0.021	0.01,0.02	0.003
0.524,0.0	1.0,1.0	-0.738
0.174,0.407	0.164,0.0	0.208
0.121,NA	0.452,0.121	-0.165
1.0,0.0	0.22,0.201	0.289
0.598,0.554	0.0,0.395	0.379
0.0,0.0	0.0,0.045	-0.022
0.637,0.691	0.714,0.749	-0.068
0.0,0.0	0.222,0.217	-0.22
0.865,0.735	0.902,0.961	-0.131
0.0,0.123	0.0,0.0	0.061
1.0,1.0	1.0,0.641	0.179
1.0,0.333	0.636,0.0	0.348
1.0,1.0	0.749,0.427	0.412
0.138,0.16	0.077,0.042	0.09
0.234,0.38	0.515,0.661	-0.281
0.09,0.143	0.399,0.338	-0.252
0.336,0.104	0.146,0.228	0.033
0.444,0.532	0.522,0.338	0.058
0.055,0.0	0.023,0.081	-0.025
0.058,0.017	0.009,0.099	-0.016
1.0,1.0	1.0,0.985	0.008
0.092,0.025	0.061,0.07	-0.007
0.143,0.379	0.417,0.049	0.028
0.176,0.4	0.111,0.073	0.196
0.1,0.278	0.455,0.143	-0.11
1.0,NA	1.0,0.0	0.5
0.091,0.251	0.146,0.139	0.028
0.37,0.355	0.724,0.437	-0.218
0.212,0.529	0.235,0.116	0.195
0.117,0.174	0.068,0.178	0.022
0.0,0.326	0.0,0.058	0.134
0.3,0.3	0.314,0.562	-0.138
0.0,0.384	0.0,0.135	0.124
0.517,0.234	0.0,0.0	0.376
0.0,0.0	NA,1.0	-1.0
0.127,0.134	0.053,0.038	0.085
0.0,0.0	0.05,0.0	-0.025
0.35,0.474	0.231,0.298	0.147
0.223,0.103	0.0,0.0	0.163
0.184,0.03	0.075,0.188	-0.025
0.0,0.0	0.054,0.0	-0.027
0.333,0.2	0.333,0.136	0.032
0.106,0.062	0.0,0.028	0.07
0.078,0.037	0.02,0.039	0.028
0.964,0.815	0.799,0.819	0.081
0.176,0.107	0.106,0.211	-0.017
0.111,0.143	0.733,0.667	-0.573
0.714,0.909	0.569,0.439	0.307
0.059,0.0	0.197,0.035	-0.087
0.865,0.73	1.0,1.0	-0.203
0.062,0.0	0.147,0.143	-0.114
0.84,1.0	0.333,0.143	0.682
0.065,0.0	0.028,0.0	0.019
0.453,0.247	0.123,0.107	0.235
0.852,0.617	1.0,0.524	-0.028
0.259,0.542	0.358,0.596	-0.076
0.418,0.324	0.33,0.245	0.084
0.176,0.0	0.375,0.053	-0.126
0.0,0.55	0.0,0.379	0.086
0.111,0.1	0.212,0.0	-0.0
0.01,0.081	0.094,0.104	-0.054
0.423,0.325	0.339,0.352	0.028
NA,1.0	0.385,1.0	0.307
0.176,0.157	0.207,0.121	0.003
0.064,0.139	0.084,0.081	0.019
0.0,1.0	0.655,0.388	-0.022
0.0,NA	0.252,0.065	-0.159
0.268,0.0	0.0,0.097	0.086
0.119,0.184	0.0,0.0	0.151
0.0,0.0	0.0,0.136	-0.068
0.2,1.0	0.385,0.0	0.407
0.0,NA	0.105,0.0	-0.052
0.051,0.091	0.133,0.133	-0.062
0.091,0.0	0.352,0.0	-0.131
0.503,0.67	0.288,0.825	0.03
1.0,1.0	0.861,0.683	0.228
0.294,0.508	0.427,0.418	-0.021
0.557,0.639	0.48,0.478	0.119
0.353,0.25	0.5,0.467	-0.182
1.0,1.0	0.889,1.0	0.055
0.75,0.437	0.629,0.483	0.037
0.105,0.06	0.073,0.085	0.003
0.0,0.0	0.023,0.029	-0.026
1.0,1.0	1.0,0.0	0.5
0.084,0.0	0.0,0.091	-0.003
0.0,0.0	0.0,0.132	-0.066
0.182,0.12	0.152,0.177	-0.013
1.0,0.793	1.0,1.0	-0.103
0.225,0.102	0.099,0.189	0.019
1.0,1.0	1.0,0.918	0.041
0.068,0.11	0.224,0.216	-0.131
1.0,0.806	1.0,0.945	-0.069
0.681,0.433	0.698,0.819	-0.201
0.126,0.155	0.086,0.044	0.076
0.065,0.016	0.028,0.013	0.02
1.0,1.0	0.813,0.923	0.132
0.066,0.057	0.047,0.049	0.013
1.0,1.0	1.0,0.912	0.044
0.0,0.0	0.0,0.022	-0.011
1.0,0.333	1.0,0.2	0.067
0.12,0.074	0.118,0.0	0.038
1.0,0.0	0.134,0.146	0.36
0.25,NA	1.0,0.333	-0.416
0.2,0.25	0.556,0.667	-0.387
0.973,1.0	1.0,1.0	-0.014
0.62,0.839	0.673,0.545	0.121
0.113,0.0	0.0,0.0	0.057
0.406,0.026	0.128,0.153	0.076
0.048,0.139	0.035,0.019	0.067
0.097,0.065	0.135,0.091	-0.032
0.066,0.031	0.048,0.053	-0.002
0.019,0.015	0.089,0.07	-0.062
1.0,1.0	1.0,0.6	0.2
0.174,0.0	0.0,0.154	0.01
0.008,0.006	0.006,0.005	0.002
1.0,1.0	0.968,1.0	0.016
0.0,0.381	0.445,0.424	-0.244
0.0,0.148	0.0,0.157	-0.005
0.133,0.161	0.189,0.071	0.017
0.273,0.25	0.714,1.0	-0.595
1.0,1.0	0.889,0.867	0.122
0.098,0.101	0.028,0.132	0.02
0.0,0.419	1.0,0.0	-0.29
0.087,0.014	0.043,0.04	0.009
0.818,1.0	0.842,0.929	0.024
0.168,0.0	0.171,0.232	-0.118
0.166,0.0	0.485,0.252	-0.285
0.052,0.053	0.031,0.036	0.019
0.0,0.0	0.097,0.114	-0.106
0.0,0.034	0.0,0.0	0.017
0.466,0.283	0.417,0.601	-0.135
0.419,1.0	0.0,0.575	0.422
0.0,0.0	0.0,0.567	-0.283
NA,1.0	0.226,NA	0.774
0.878,0.829	0.561,0.884	0.131
0.561,0.0	0.561,0.444	-0.222
1.0,NA	0.2,NA	0.8
0.057,0.222	0.2,0.043	0.018
0.717,0.388	0.792,0.174	0.07
0.114,0.188	0.032,0.201	0.034
0.143,0.3	0.333,0.042	0.034
0.0,0.029	0.016,0.06	-0.024
0.0,NA	0.0,0.147	-0.073
1.0,0.932	0.942,0.915	0.037
0.027,0.03	0.013,0.009	0.017
0.056,0.037	0.026,0.032	0.018
0.105,0.074	0.036,0.116	0.013
0.277,0.512	0.883,0.59	-0.342
0.565,0.51	0.335,0.374	0.183
1.0,0.846	1.0,1.0	-0.077
0.595,0.265	0.247,0.25	0.181
0.0,0.12	0.054,0.132	-0.033
1.0,0.903	0.961,0.941	0.001
0.559,0.846	0.767,0.606	0.016
1.0,0.5	1.0,1.0	-0.25
0.0,0.185	0.0,0.159	0.013
0.195,0.098	0.097,0.192	0.002
0.099,0.111	0.061,0.073	0.038
NA,0.644	NA,0.707	-0.063
1.0,1.0	1.0,0.978	0.011
0.782,0.706	0.954,0.689	-0.077
0.0,0.0	0.5,0.333	-0.416
0.286,1.0	0.077,0.12	0.544
0.027,0.023	0.013,0.027	0.005
0.073,0.024	0.197,0.049	-0.074
0.0,0.056	0.125,0.077	-0.073
0.079,0.077	0.176,0.056	-0.038
0.021,0.038	0.016,0.03	0.006
0.0,0.333	0.111,0.667	-0.223
0.0,0.127	0.0,0.0	0.064
0.336,0.349	0.178,0.128	0.19
0.0,0.167	0.0,0.091	0.038
0.138,0.067	0.122,0.053	0.015
0.334,0.071	0.115,0.281	0.005
0.0,0.0	0.726,NA	-0.726
0.333,0.692	0.75,0.625	-0.175
1.0,NA	0.245,NA	0.755
0.0,0.222	0.04,0.056	0.063
0.02,0.075	0.107,0.015	-0.013
