ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1309	33,22	9,7	48,7	2,0	298	149	0.00173204209169
1310	4,4	310,298	3,0	268,115	260	149	1
1311	17,15	9,2	16,6	0,0	298	149	0.00472827521347
1312	8,8	78,74	3,7	46,32	298	149	1
1313	2,0	0,1	0,0	2,0	298	149	1
1317	272,312	0,2	224,137	1,0	236	149	1
1318	3,1	13,12	2,1	17,3	187	149	1
1319	100,123	794,896	46,24	546,350	298	149	1
1321	51,44	379,272	74,26	163,95	298	149	1
1323	3,1	3,1	1,1	0,1	153	149	0.00801406387271
1324	22,35	660,701	14,26	446,239	154	149	1
1325	0,1	523,617	0,0	394,256	167	149	1
1327	65,38	62,66	29,12	51,24	193	149	1
1328	0,0	20,23	2,2	8,6	167	149	0.460054827579
1329	2,0	10,8	0,0	2,0	298	149	1
1330	36,47	929,1081	28,8	658,413	152	149	1
1334	0,2	279,273	1,2	227,130	242	149	1
1335	0,0	265,253	1,0	221,105	164	149	1
1337	1,4	2,0	2,0	5,0	193	149	1
1339	53,68	18,31	31,18	11,7	152	149	1
1340	3,9	16,15	0,0	9,0	223	149	1
1341	8,12	47,53	2,5	38,28	164	149	1
1342	23,19	6,0	34,9	2,1	161	149	1
1344	3,3	49,62	1,6	35,12	231	149	1
1345	0,2	0,0	0,0	0,1	212	149	1
1346	19,41	120,133	22,14	100,53	298	149	1
1347	1,4	110,100	1,0	59,26	152	149	1
1349	29,81	0,0	52,26	1,0	281	149	1
1350	5,1	811,848	2,2	636,403	152	149	1
1352	3,4	327,363	5,5	305,140	166	149	1
1353	40,54	114,142	23,17	81,50	166	149	1
1354	202,203	20,10	191,71	5,3	190	149	1
1355	1,4	209,258	4,3	151,98	298	149	1
1358	0,8	117,137	1,2	131,46	188	149	1
1359	2,5	155,165	2,1	121,59	158	149	1
1360	4,0	31,34	0,0	21,10	298	149	1
1361	21,31	12,10	27,6	2,3	173	149	0.317571777874
1363	1,6	164,140	0,0	73,21	230	149	1
1364	1,4	988,1167	0,0	924,450	298	149	1
1365	0,5	42,45	6,5	53,20	298	149	1
1366	216,174	2,1	138,96	0,1	298	149	1
1367	29,39	0,2	24,7	0,0	298	149	1
1368	7,9	0,0	10,4	1,0	153	149	1
1370	17,31	526,459	16,3	418,174	298	149	1
1371	47,51	1,2	17,12	0,0	167	149	1
1372	13,21	24,36	13,0	13,3	179	149	1
1373	8,8	0,0	5,0	0,1	155	149	1
1375	41,44	2,0	42,24	1,0	298	149	1
1376	2,5	1,5	17,6	11,2	298	149	0.835838506414
1377	1,3	4,0	3,2	3,0	176	149	0.94387516384
1378	4,7	481,426	5,7	356,179	298	149	1
1379	7,5	481,426	8,7	356,179	298	149	1
1380	3,3	17,12	0,0	1,2	298	149	1
1381	14,13	185,129	12,0	131,62	298	149	1
1382	28,22	185,129	13,2	131,62	192	149	1
1383	13,12	7,5	12,0	5,2	192	149	0.468106474725
1384	199,224	108,103	137,61	115,57	170	149	0.365592740998
1385	1,6	81,83	3,0	50,21	298	149	1
1388	21,20	330,375	17,6	303,165	298	149	1
1389	1,2	0,0	0,2	2,0	197	149	0.635121289466
1390	46,66	58,60	32,19	16,13	153	149	0.416315065659
1391	36,46	96,121	30,16	142,78	174	149	1
1392	8,8	173,153	3,5	103,36	298	149	1
1393	8,2	30,23	1,0	23,8	298	149	1
1394	6,3	57,59	0,0	34,13	298	149	1
1398	34,48	109,100	53,30	72,37	211	149	0.453994484335
1399	0,0	208,221	0,1	180,107	188	149	1
1400	21,10	118,139	11,12	97,44	298	149	1
1402	18,14	95,98	5,5	64,35	298	149	1
1403	226,283	7,7	121,72	0,1	227	149	1
1404	118,148	64,77	111,68	58,35	161	149	1
1405	12,20	10,16	19,12	2,0	172	149	4.16121811198e-05
1406	42,41	522,586	152,54	203,98	186	149	7.88258347484e-15
1407	2,1	764,660	1,0	450,233	176	149	1
1409	21,24	1,1	10,3	0,0	165	149	1
1411	324,311	4,5	306,146	1,0	282	149	1
1412	0,0	152,169	2,0	87,64	298	149	1
1413	0,2	114,98	0,0	61,39	298	149	1
1414	36,13	1,0	30,8	0,0	298	149	1
1415	2,0	198,226	0,0	137,103	185	149	1
1416	3,0	226,245	0,0	130,80	215	149	1
1418	9,9	208,190	9,5	184,89	264	149	1
1421	14,10	197,215	3,3	177,133	298	149	1
1422	0,2	157,145	3,2	133,91	298	149	1
1423	199,224	0,0	192,105	1,1	298	149	1
1424	43,40	74,112	40,18	56,25	265	149	1
1425	6,4	11,14	1,0	5,3	222	149	0.187102985343
1427	63,65	13,8	38,26	0,0	160	149	0.306114075343
1428	6,8	131,133	1,1	57,22	298	149	1
1429	3,1	2098,2486	2,1	1571,831	154	149	1
1430	213,221	175,195	254,125	237,120	168	149	1
1432	183,204	0,0	163,119	3,2	200	149	1
1433	1,3	0,3	6,2	4,3	161	149	0.596412207142
1434	127,98	2,2	118,30	0,0	161	149	1
1435	7,7	277,332	6,0	213,105	298	149	1
1436	1,0	1,0	4,0	0,0	194	149	1
1438	54,39	136,158	29,16	177,82	153	149	1
1439	3,2	7,7	2,1	6,4	159	149	1
1440	0,4	7,1	0,1	4,2	194	149	0.834828252258
1441	387,399	294,301	209,147	231,120	298	149	1
1442	246,235	157,187	189,115	62,48	298	149	0.094991716499
1443	39,46	3,4	21,16	7,0	224	149	1
1444	4,5	46,43	4,7	33,21	153	149	1
1446	5,18	2754,3029	5,5	2257,1129	151	149	1
1447	4,9	65,82	2,0	36,38	171	149	1
1448	0,1	0,5	1,1	2,0	153	149	1
1450	54,69	72,60	14,12	52,27	298	149	0.072468875187
1451	18,15	0,2	13,10	7,2	177	149	0.0402426585099
1452	4,10	14,8	27,9	9,3	192	149	0.027649881345
1454	30,26	0,0	17,7	2,5	287	149	0.0400470411287
1455	22,22	11439,13291	12,3	11382,6124	154	149	1
1456	13,10	11439,13291	0,1	11382,6124	298	149	1
1457	13,10	11439,13291	0,1	11382,6124	298	149	1
1458	13,10	11439,13291	0,1	11382,6124	298	149	1
1459	14,10	22,22	0,1	12,3	298	149	0.00867133629123
1460	14,10	22,22	0,1	12,3	298	149	0.00867133629123
1461	14,10	22,22	0,1	12,3	298	149	0.00867133629123
1465	156,160	13420,15183	155,59	12745,6520	153	149	1
1466	156,160	1,3	155,59	3,5	153	149	1
1467	49,55	26,30	21,31	10,6	183	149	0.66473926062
1468	1,0	773,739	0,0	348,207	153	149	1
1470	1,0	7,4	0,0	2,6	267	149	1
1473	7,7	5,9	5,3	2,0	173	149	0.0286607389915
1474	0,0	10,11	3,0	3,1	176	149	1
1475	25,25	99,133	21,11	65,48	167	149	1
1476	52,63	0,2	27,19	0,0	153	149	1
1477	5,21	172,232	9,3	110,75	298	149	1
1479	12,14	5,1	15,2	3,0	162	149	0.969816817141
1480	15,1	0,0	2,1	1,2	203	149	0.0632340653536
1481	12,22	174,175	12,4	136,67	169	149	1
1482	3292,2910	9,5	2515,1267	2,5	155	149	1
1483	0,2	1540,1406	0,2	1201,529	298	149	1
1484	9,1	256,251	7,0	226,108	161	149	1
1485	29,48	141,107	29,19	106,51	179	149	1
1486	395,452	13,10	270,135	6,4	186	149	1
1487	245,287	167,189	224,110	127,49	290	149	1
1488	11,6	154,173	4,1	145,55	298	149	1
1489	24,17	1,3	16,5	0,0	191	149	1
1490	260,341	26,21	153,73	5,2	298	149	1
1491	0,0	97,115	2,1	53,36	298	149	1
1492	77,83	0,1	50,38	0,0	298	149	1
1493	53,101	3,3	52,22	1,0	186	149	1
1494	23,58	3,3	41,19	1,0	207	149	1
1495	4,13	34,56	16,6	27,9	170	149	0.121459464316
1497	7,13	413,547	11,11	301,153	155	149	1
1498	3,0	53,44	2,2	26,16	298	149	1
1499	61,79	17,19	60,34	2,3	163	149	0.062396914849
1500	7,2	175,219	0,1	144,69	153	149	1
1501	16,19	8,2	11,6	0,0	257	149	0.0301729364972
1503	7,8	33,40	33,7	74,40	298	149	1
1504	2,0	369,383	0,1	255,139	298	149	1
1505	1,4	1,1	2,0	0,0	175	149	1
1506	143,217	0,0	82,40	1,1	293	149	1
1507	53,78	2797,3382	36,24	2436,1436	153	149	1
1509	23,37	3,2	22,5	0,0	298	149	0.816472094911
1511	22,27	2598,2846	36,18	2330,1308	298	149	1
1513	229,217	0,1	192,117	0,0	298	149	1
1515	9,4	82,121	7,7	73,25	298	149	1
1516	4,2	285,292	0,2	238,108	153	149	1
1517	101,132	6,0	117,43	9,9	171	149	1
1518	17,21	2963,3182	19,5	1919,1023	298	149	1
1519	232,263	5,3	235,135	11,4	221	149	1
1520	1,0	31,34	2,0	24,16	158	149	1
1521	112,92	1,0	71,36	1,0	298	149	1
1522	0,0	311,351	2,0	208,98	298	149	1
1523	130,112	19,13	76,37	7,3	162	149	1
1526	3,4	102,139	17,7	28,26	185	149	0.00562972476255
1527	8,9	623,696	6,2	590,304	298	149	1
1528	0,3	1371,1599	0,4	1034,609	298	149	1
1529	3,1	562,520	4,5	316,171	206	149	1
1530	2,8	34,31	8,1	11,4	189	149	0.416368336409
1531	246,232	46,53	139,77	36,19	164	149	1
1532	10,14	5,3	7,3	3,1	171	149	1
1533	7,7	230,201	2,2	132,79	298	149	1
1534	6,7	106,64	2,0	68,31	173	149	1
1536	3,1	264,299	1,0	168,78	298	149	1
1537	21,23	722,796	12,11	552,274	298	149	1
1538	19,24	722,796	16,14	552,274	298	149	1
1539	8,6	5,1	10,4	2,0	167	149	0.1919835484
1541	23,24	5,3	24,12	0,0	172	149	0.717388605872
1542	0,5	86,85	2,1	64,22	298	149	1
1544	8,9	309,299	38,29	187,83	298	149	1
1545	1,8	38,47	0,0	58,24	153	149	1
1546	220,197	5,0	294,140	7,6	154	149	1
1548	1,0	1,3	2,1	2,4	298	149	1
1549	155,140	0,0	72,49	0,1	298	149	1
1550	0,0	30,33	4,1	18,2	219	149	0.860895657111
1551	15,9	94,102	17,8	45,20	174	149	0.316439586079
1552	4,2	171,196	1,0	78,78	289	149	1
1553	13,3	9,9	12,11	0,1	196	149	7.48316929422e-06
1554	13,0	9,9	31,3	0,1	225	149	4.04769120799e-06
1555	9,0	9,3	26,2	7,10	178	149	0.684273522211
1556	5,5	57,44	0,4	35,21	298	149	1
1557	2,3	131,157	2,4	133,80	288	149	1
1558	94,99	11,12	123,76	0,0	154	149	1
1559	8,18	80,75	11,4	72,33	298	149	1
1560	85,107	86,124	95,34	71,46	161	149	1
1561	3,0	5,4	0,0	1,2	298	149	1
1562	9,5	14,21	0,0	8,2	298	149	0.366313274728
1564	36,39	123,137	18,11	107,73	221	149	1
1565	333,342	2,2	289,160	1,0	298	149	1
1566	9,13	389,440	0,3	235,114	298	149	1
1567	6,6	289,415	7,2	229,106	298	149	1
1568	685,772	173,220	636,333	155,84	253	149	1
1569	1426,1586	26,27	1006,517	19,15	152	149	1
1570	436,526	889,889	308,138	717,327	152	149	1
1571	509,456	0,2	313,154	0,0	298	149	1
1572	3,9	96,70	1,2	68,22	298	149	1
1573	31,35	163,241	16,9	139,64	278	149	1
1574	5,5	158,221	0,0	150,55	157	149	1
1575	2,0	6,3	0,2	7,8	161	149	1
1576	2,0	138,138	1,2	78,51	154	149	1
1577	2,0	1,0	0,2	0,0	154	149	1
1578	1,6	5,12	4,0	0,0	259	149	1
1581	175,152	235,218	187,75	98,28	164	149	6.16310852884e-05
1583	2,3	2,2	0,1	2,3	170	149	0.00385130969856
1584	4,3	0,0	1,0	0,4	160	149	0.0172391808719
1585	4,1	111,144	1,0	87,28	298	149	1
1586	0,0	111,144	1,4	87,28	298	149	1
1588	27,21	108,70	18,11	76,51	298	149	1
1589	11,11	2,3	6,1	2,1	233	149	0.821160252909
1592	140,158	3361,3363	186,113	3244,1822	298	149	1
1593	6,3	122,102	6,1	73,25	212	149	1
1594	4,1	44,62	0,1	14,16	295	149	1
1595	127,114	2,3	64,31	0,0	298	149	1
1596	81,84	112,128	50,28	73,37	298	149	1
1597	3,4	72,69	2,4	19,26	298	149	1
1598	4,0	72,69	2,4	19,26	298	149	1
1601	20,22	184,174	10,9	143,56	167	149	1
1602	44,37	4,4	45,15	3,1	298	149	1
1603	5,5	90,87	9,3	49,21	298	149	1
1604	8,1	1,2	3,1	0,2	298	149	0.772722736508
1605	17,16	118,106	8,5	104,42	258	149	1
1607	73,79	67,83	73,34	100,38	214	149	1
1608	86,113	1,0	134,51	0,0	182	149	1
1609	92,109	1,0	106,47	0,0	247	149	1
1610	95,95	3,7	62,31	2,2	212	149	1
1611	2,3	88,121	1,0	88,37	298	149	1
1612	52,78	43,50	30,10	33,16	153	149	0.574245085905
1613	15,9	0,0	6,2	1,0	267	149	1
1614	1,2	238,250	5,2	222,128	167	149	1
1615	2,7	182,257	0,5	173,111	209	149	1
1616	109,144	1,0	102,62	6,10	269	149	0.405568908816
1617	333,296	24,30	303,155	23,2	298	149	1
1619	115,131	0,0	96,42	0,1	182	149	1
1621	8,4	0,1	6,0	1,1	293	149	0.251564511907
1623	20,17	17,5	12,10	6,5	152	149	1
1624	13,27	265,338	3,9	280,127	288	149	1
1625	12,21	2,0	10,4	0,0	155	149	1
1627	5,7	17,12	8,4	18,4	284	149	1
1628	5,6	16,10	4,1	10,7	298	149	1
1629	18,12	16,10	18,4	10,7	180	149	1
1630	1,2	187,217	3,2	227,127	152	149	1
1631	8,2	1,1	0,0	2,0	153	149	1
1632	11,9	10,1	1,0	6,3	153	149	5.13641038264e-05
1633	2,0	46,30	0,0	24,6	188	149	1
1635	68,72	118,141	41,22	109,53	244	149	1
1636	85,85	118,141	54,34	109,53	298	149	1
1637	142,118	67,71	85,50	41,22	298	149	1
1638	9,18	245,256	6,3	159,85	194	149	1
1639	4,6	56,60	8,12	28,14	181	149	0.0857656437744
1640	127,129	9,7	68,44	15,4	173	149	1
1641	11,12	1,0	0,5	0,0	173	149	1
1642	47,66	0,2	37,18	0,0	158	149	1
1644	74,61	0,0	37,23	0,4	191	149	1
1646	744,852	0,2	646,319	0,0	298	149	1
1648	805,726	4,1	496,299	0,0	158	149	1
1649	7,9	5845,7018	4,0	4621,2321	153	149	1
1650	59,92	58,89	32,29	47,19	278	149	1
1651	208,241	66,81	156,73	9,2	218	149	1.98066910895e-06
1653	1,8	462,440	5,0	289,131	298	149	1
1654	1348,1888	2,6	680,317	0,2	221	149	1
1655	10,3	1001,1024	2,1	749,319	154	149	1
1656	233,281	0,2	194,81	0,0	206	149	1
1658	1,0	130,133	0,0	108,83	153	149	1
1659	188,204	2,3	204,82	3,0	152	149	1
1660	0,1	74,63	0,1	36,17	153	149	1
1661	9,6	93,81	1,3	67,15	298	149	1
1663	37,39	5,3	26,17	0,0	274	149	0.700971725035
1664	58,43	18,13	49,22	10,3	298	149	0.74986803412
1665	67,54	2,0	47,23	0,2	298	149	1
1666	0,0	132,102	2,0	75,31	298	149	1
1669	1,0	288,338	0,0	208,104	298	149	1
1670	61,55	264,238	50,44	188,97	298	149	1
1671	20,2	57,48	1,1	49,43	170	149	0.49439285769
1672	45,73	1064,1486	37,18	845,479	298	149	1
1673	5,7	231,228	8,5	147,90	298	149	1
1674	105,124	7,8	93,51	0,0	170	149	1
1675	4,9	1208,1341	4,0	843,441	153	149	1
1676	26,25	22,17	20,8	0,0	162	149	2.90878432452e-14
1677	9,9	2469,2643	8,2	1613,880	153	149	1
1678	2,5	142,144	1,2	86,57	298	149	1
1679	1,1	3,1	0,0	0,2	203	149	1
1680	18,7	3,1	13,5	0,2	298	149	0.508188167185
1681	21,16	1,1	24,6	0,0	298	149	1
1682	158,230	0,4	130,76	8,0	298	149	1
1683	5,2	848,826	1,0	574,303	209	149	1
1684	8,5	39,48	0,1	26,21	298	149	1
1685	7,2	185,210	2,2	205,88	243	149	1
1686	64,61	33,23	42,35	6,1	298	149	0.00269997451018
1687	15,27	4,3	18,6	1,5	298	149	1
1689	0,1	1,0	2,0	0,0	154	149	1
1690	13,12	21,17	9,2	18,11	154	149	0.632489159786
1691	3,2	24,18	2,2	19,5	181	149	1
1692	234,256	1,2	178,109	7,3	278	149	1
1693	100,120	10,22	81,31	8,3	298	149	1
1695	4,11	9,22	2,2	44,16	153	149	0.0162645419417
1696	12,26	1,9	5,0	4,3	165	149	0.0421245799855
1697	11,13	8,15	8,5	10,10	298	149	0.871982394693
1698	7,8	8,15	5,8	10,10	193	149	1
1699	13,5	1420,1376	8,10	1208,542	298	149	1
1700	108,102	148,82	86,42	135,86	153	149	0.693391626515
1701	7,11	118,95	4,3	101,31	298	149	1
1702	2,0	115,102	1,0	46,28	153	149	1
1703	367,468	11,7	367,165	40,24	151	149	1
1704	777,826	19,23	719,338	16,6	250	149	1
1705	37,48	12,13	8,9	29,10	184	149	0.000290903017228
1706	0,3	92,139	0,1	98,42	158	149	1
1707	8,1	9,8	27,8	13,4	186	149	0.044597132415
1708	13,12	40,40	7,7	24,14	242	149	1
1710	3,0	360,487	0,0	253,149	153	149	1
1713	4,7	71,80	5,2	55,22	298	149	1
1714	52,33	24,28	27,16	25,8	298	149	1
1715	67,87	734,764	27,12	402,185	171	149	1
1716	53,45	146,151	13,5	87,62	298	149	1
1717	198,194	18,21	151,78	6,4	298	149	1
1718	3,5	262,224	3,0	138,63	298	149	1
1719	120,132	0,0	103,36	3,0	173	149	1
1720	3,4	36,49	5,3	52,12	224	149	1
1721	31,35	226,236	13,3	230,84	176	149	1
1722	20,10	247,309	7,7	310,222	211	149	1
1723	39,48	11,16	15,15	5,0	164	149	0.580088065795
1724	3,3	6,2	1,5	0,0	164	149	0.000407778561992
1725	1,0	79,97	0,0	56,38	170	149	1
1729	663,783	29,41	386,213	15,10	298	149	1
1730	16,31	3,2	23,9	13,4	298	149	0.0153563066104
1731	80,100	3,1	85,56	4,2	298	149	1
1732	102,81	1,0	69,32	0,0	261	149	1
1733	295,291	3,5	196,97	2,1	247	149	1
1735	36,20	124,100	48,24	92,44	233	149	0.668937462266
1736	178,183	0,4	145,80	0,0	291	149	1
1737	11,21	121,138	2,1	102,60	218	149	1
1739	136,169	20,16	130,63	3,0	155	149	1
1740	413,397	3,0	347,177	3,0	152	149	1
1741	116,97	110,93	50,36	92,58	184	149	0.32902674513
1742	7,15	4,9	2,2	4,3	154	149	0.20110661668
1744	8,8	527,595	7,4	459,226	152	149	1
1745	1,3	133,124	0,0	79,53	155	149	1
1746	119,141	439,609	81,45	345,209	288	149	1
1747	14,21	58,46	30,8	39,19	258	149	1
1748	9,5	77,93	7,3	78,27	298	149	1
1749	0,0	598,730	2,0	397,212	153	149	1
1750	2,14	484,477	2,1	355,182	298	149	1
1752	71,55	3,5	32,20	1,0	152	149	1
1754	41,67	2,0	43,26	0,0	161	149	1
1756	0,7	164,283	1,2	109,87	170	149	1
1757	7,13	611,700	25,20	450,211	173	149	1
1759	10,21	0,2	9,1	0,0	298	149	1
1760	16,19	8,1	8,3	2,1	298	149	1
1762	23,27	0,0	10,8	0,2	170	149	1
1763	232,176	0,0	165,91	0,2	298	149	1
1764	214,162	3,8	159,84	2,1	281	149	1
1765	0,2	126,116	0,0	56,48	203	149	1
1766	490,459	165,171	44,14	438,245	155	149	0
1767	178,174	1,0	152,71	0,0	157	149	1
1768	0,3	172,114	2,0	76,33	221	149	1
1769	245,259	0,0	136,85	0,3	298	149	1
1771	4,1	0,4	3,3	0,0	155	149	0.586996845043
1773	97,79	4,0	32,16	0,0	298	149	1
1774	0,3	27,20	3,0	11,6	298	149	1
1775	0,0	75,37	2,0	31,6	298	149	1
1776	0,2	90,68	8,5	49,36	161	149	1
1777	371,438	10,13	387,237	4,3	161	149	1
1778	1,1	22,30	0,0	43,14	183	149	1
1779	844,985	0,4	516,254	0,0	298	149	1
1780	0,3	120,103	6,1	73,30	298	149	1
1782	95,104	0,0	72,41	1,0	298	149	1
1783	2284,2291	0,0	1617,859	1,0	298	149	1
1784	6,8	129,121	3,0	95,49	222	149	1
1785	72,77	1158,1025	44,28	681,320	298	149	1
1786	51,54	46,43	52,28	30,9	161	149	0.505541587225
1787	3,3	5,9	0,0	5,1	153	149	0.138419645523
1788	6,7	14,15	3,0	14,10	151	149	0.106910111148
1791	12,17	161,179	2,8	93,37	160	149	1
1792	6,5	35,60	9,4	42,24	173	149	1
1793	86,117	0,1	98,79	1,1	296	149	1
1794	8,13	83,115	11,2	94,74	298	149	1
1795	258,273	38,36	152,82	37,8	298	149	1
1796	1101,1248	155,154	1103,645	17,15	228	149	0.00166186153984
1797	6,14	259,264	9,4	175,115	298	149	1
1799	2,3	6,18	0,0	1,0	298	149	1
1800	21,23	3964,4124	21,11	4456,2153	152	149	1
1802	235,308	12,6	207,92	5,5	182	149	1
1803	70,76	44,31	55,34	20,12	259	149	1
1804	65,87	136,147	6,1	150,88	155	149	1.44106948596e-13
1805	13,21	25,20	27,2	20,10	298	149	1
1806	2,3	123,102	1,3	64,22	298	149	1
1807	44,53	187,209	37,32	147,80	211	149	1
1808	6,10	257,242	4,8	222,104	298	149	1
1809	0,0	2,0	0,2	0,0	200	149	1
1810	78,112	21,16	65,46	9,4	237	149	1
1811	9,8	97,93	8,5	49,36	298	149	1
1812	64,111	210,274	55,25	105,48	161	149	1
1813	4426,4736	11,7	5012,2702	8,4	152	149	1
1814	24,30	3,11	20,23	6,2	298	149	1
1815	2,4	55,56	6,3	38,22	204	149	1
1816	3,0	6,1	0,0	4,2	298	149	1
1817	19,29	69,73	19,5	114,73	298	149	1
1818	1,1	0,0	11,8	2,1	298	149	0.467299727258
1819	7,10	0,1	33,15	0,1	298	149	1
1820	14,7	43,40	13,6	118,51	206	149	1
1821	13,18	794,994	9,2	655,397	298	149	1
1822	1,0	43,30	0,0	27,7	177	149	1
1823	57,45	3,6	20,16	12,4	298	149	0.0319086569964
1824	0,2	17,11	1,0	6,8	298	149	1
1825	69,71	3,1	36,18	4,0	217	149	1
1829	32,61	38,46	34,24	43,29	176	149	1
1833	12,22	610,738	12,3	564,284	298	149	1
1835	5,9	9,6	5,3	8,0	166	149	0.592883166693
1836	3,4	392,548	1,1	308,131	298	149	1
1837	10,7	392,548	9,1	308,131	298	149	1
1839	16,19	72,91	32,22	51,31	249	149	0.0990999641286
1840	25,62	5,4	32,13	0,0	161	149	1
1841	6,21	18,22	17,7	6,3	247	149	0.0296312559809
1842	416,445	18,7	389,244	12,3	155	149	1
1848	22,26	1,0	11,5	2,1	298	149	1
1849	28,42	0,0	21,10	3,0	267	149	1
1850	35,30	12,11	11,4	23,18	177	149	1.4086914171e-05
1852	65,74	71,57	15,22	47,29	298	149	0.263327226947
1853	1,3	3,0	3,0	0,0	200	149	1
1854	1297,1629	1039,1358	1297,662	586,276	298	149	0.0449660862874
1855	621,406	4,0	313,128	0,0	170	149	1
1856	274,177	0,3	148,59	1,0	170	149	1
1857	288,183	6,0	168,54	4,0	170	149	1
1858	239,146	6,7	134,51	3,0	170	149	1
1859	299,186	6,7	159,64	3,0	191	149	1
1860	269,167	6,7	144,61	3,0	233	149	1
1861	64,45	4,5	29,14	4,1	170	149	1
1862	34,26	4,5	14,11	4,1	212	149	1
1863	19,7	34,21	5,0	16,3	191	149	0.59563505897
1864	30,26	0,0	13,11	1,2	170	149	1
1865	406,299	0,0	183,73	1,2	191	149	1
1866	385,277	0,2	174,62	0,0	170	149	1
1869	24,23	13,7	24,7	3,2	298	149	0.234382163699
1874	5,5	273,293	10,4	218,118	227	149	1
1876	33,42	213,164	68,35	125,51	160	149	0.00893987475122
1878	137,127	121,141	60,31	81,23	176	149	1
1879	0,2	18,17	1,0	6,0	298	149	1
1881	1,2	262,271	2,1	182,108	157	149	1
1883	2,2	48,25	0,0	20,11	167	149	1
1886	5,7	145,157	8,1	120,70	151	149	1
1888	28,28	73,90	20,6	142,72	160	149	0.227124328422
1889	2,1	27,22	0,0	28,7	153	149	1
1890	32,49	13,26	36,16	2,13	153	149	0.787232691564
1891	29,48	124,149	23,21	79,46	161	149	1
1892	1,1	124,149	2,1	79,46	173	149	1
1894	25,28	57,51	26,21	61,39	186	149	1
1895	192,205	8,1	86,56	5,8	160	149	1
