IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
15,16	152,148	34,12	59,42	154	149
86,107	4,0	62,21	1,0	168	149
49,45	7,0	62,32	0,1	193	149
3,10	30,50	3,2	27,11	298	149
71,58	113,95	32,17	51,37	185	149
242,290	3,14	146,63	7,1	184	149
46,58	3,14	19,11	7,1	249	149
0,8	196,240	0,0	127,52	214	149
271,319	21,40	212,153	0,0	196	149
242,271	199,198	280,141	29,11	161	149
280,346	4,5	261,164	5,7	298	149
977,825	60,49	640,285	69,28	231	149
19,13	20,28	27,6	8,7	194	149
1,3	30,22	10,0	14,9	298	149
12,14	9,1	14,11	0,0	170	149
18,15	169,199	12,4	152,79	267	149
23,23	9,4	77,35	8,4	295	149
115,116	12,15	50,34	3,2	298	149
22,15	12,15	18,6	3,2	298	149
10,13	97,105	14,8	44,30	180	149
906,840	3,1	856,425	0,0	161	149
687,728	1,0	501,241	0,0	298	149
749,921	75,75	378,177	131,65	194	149
1611,1779	1411,1604	1417,875	1188,726	206	149
3582,4239	1,0	3163,1933	1,0	164	149
4962,5563	1,3	3956,2422	0,0	167	149
61,62	46,63	46,20	12,4	175	149
281,290	49,51	195,111	20,13	297	149
101,128	5,7	84,46	0,0	241	149
49,56	3,0	42,17	0,1	298	149
43,58	156,157	29,22	142,35	298	149
8,11	156,157	3,9	142,35	298	149
24,24	9,15	4,11	11,7	298	149
19,14	4,2	16,6	12,5	298	149
33,30	28,38	18,7	24,14	298	149
90,93	3,2	49,16	11,3	188	149
37,29	3,5	13,16	0,1	173	149
6,3	2132,2140	5,1	1464,766	170	149
1,0	3,0	1,0	0,0	154	149
3,3	306,281	0,1	213,107	298	149
6,3	548,697	3,0	421,227	153	149
19,17	36,37	12,3	45,17	168	149
11,7	42,24	5,2	18,5	153	149
16,26	378,360	18,7	229,121	153	149
2,6	1057,1072	7,3	727,324	298	149
0,2	1057,1072	2,0	727,324	298	149
16,26	722,886	35,14	574,281	298	149
8,21	722,886	22,11	574,281	298	149
4,5	8,5	10,4	15,6	298	149
15,36	17,19	3,5	9,10	153	149
33,20	14,11	20,13	1,1	298	149
1,10	322,333	3,4	210,151	298	149
105,96	22,23	62,20	15,11	158	149
3,10	1153,1277	5,3	797,465	153	149
8,15	853,1105	4,4	589,323	185	149
12,18	132,146	27,17	143,67	281	149
1,1	75,72	2,3	104,50	292	149
55,26	0,0	14,14	1,0	298	149
27,24	853,1057	6,6	561,347	298	149
0,3	0,0	0,0	3,2	167	149
0,0	22,24	2,0	3,5	298	149
2,7	132,131	1,2	66,43	298	149
22,8	460,515	4,7	436,195	298	149
21,15	171,179	11,3	132,67	298	149
63,74	200,175	103,42	60,28	155	149
6,4	3,0	6,4	3,0	213	149
6,3	168,175	1,1	118,70	188	149
369,419	0,0	306,204	2,0	261	149
1,0	29,23	3,3	16,11	180	149
8,18	3,1	12,13	9,0	298	149
14,19	0,1	10,2	0,0	202	149
0,0	2645,3199	5,0	2639,1397	189	149
70,76	3870,4451	162,85	3607,2131	167	149
47,35	3,1	21,10	1,2	290	149
189,181	43,46	77,24	104,41	172	149
31,26	21,41	36,22	3,2	153	149
359,387	3,0	388,192	0,0	298	149
43,45	39,34	27,18	29,14	181	149
296,365	0,1	282,173	0,0	298	149
19,15	5,5	19,5	5,4	160	149
164,147	0,2	137,67	1,3	260	149
6,3	6,6	6,2	9,4	270	149
46,33	0,1	32,12	0,0	298	149
12,17	0,2	12,13	1,0	185	149
16,18	202,269	17,13	189,96	185	149
643,702	24,42	603,257	17,2	188	149
19,20	229,211	25,19	190,140	173	149
251,237	0,2	265,141	0,0	153	149
3,5	161,183	2,1	142,59	298	149
1136,1401	1,0	983,582	0,0	298	149
75,86	28,25	21,17	62,17	161	149
4,0	68,57	0,0	35,9	298	149
1,0	143,118	2,0	82,51	153	149
82,72	0,0	40,8	0,1	178	149
792,814	16,13	654,342	2,1	172	149
144,122	3,6	131,68	2,0	172	149
4,1	16,24	0,0	1,5	185	149
60,108	2146,2489	88,36	1910,1145	298	149
56,98	2146,2489	69,25	1910,1145	298	149
42,68	19,27	48,37	32,18	254	149
0,4	4,6	0,0	3,2	182	149
32,23	0,0	8,3	0,1	298	149
17,21	337,288	22,14	285,148	210	149
13,6	441,477	21,8	412,211	298	149
99,109	169,176	80,33	144,77	298	149
76,82	25,33	33,12	22,13	209	149
108,114	0,0	57,29	0,1	298	149
364,344	115,141	190,121	153,87	298	149
8,2	18,26	2,1	3,3	171	149
3723,3708	1,0	3092,1686	0,0	164	149
8,6	32,35	6,0	16,11	191	149
72,104	0,3	93,54	1,0	154	149
0,2	34,49	0,0	28,14	158	149
3,2	35,30	1,3	10,12	174	149
8,0	3,0	7,2	0,0	298	149
1,2	281,271	1,0	208,114	153	149
43,39	5,0	16,21	2,0	298	149
828,1402	4,12	468,278	0,0	182	149
241,244	2,0	172,82	0,0	298	149
4,6	3,0	0,0	1,0	231	149
151,244	4,1	157,90	4,0	159	149
10,17	48,48	3,0	26,23	216	149
5,3	11088,13864	1,1	12305,6577	153	149
8,6	814,934	4,1	775,312	298	149
11,11	814,934	8,1	775,312	298	149
1,0	31,21	0,0	19,19	167	149
0,3	415,484	9,2	266,148	158	149
0,6	59,56	1,2	38,18	298	149
11,26	0,1	16,6	0,3	298	149
4,0	4,5	1,0	3,3	165	149
0,0	3025,3046	4,0	1819,852	153	149
100,72	0,1	126,65	0,0	298	149
6,4	87,78	7,4	68,60	298	149
50,49	69,98	38,22	48,30	188	149
1,2	64,65	0,1	54,24	298	149
10,10	14,15	2,1	11,2	177	149
5,4	53,48	43,26	104,73	160	149
1697,1979	44,57	1741,842	76,45	173	149
4,2	3074,3066	10,1	2243,1242	298	149
11,14	4,0	8,7	0,0	298	149
27,21	769,827	8,8	477,257	298	149
76,80	0,1	77,37	0,0	291	149
24,25	39,35	29,13	9,7	161	149
245,266	11,16	266,119	13,7	190	149
141,187	19,34	102,35	19,4	167	149
4,1	55,50	1,1	14,17	298	149
98,106	15,17	113,69	2,2	154	149
115,141	3,8	103,72	2,0	205	149
2,0	40,47	0,1	56,15	169	149
0,1	144,139	0,0	119,53	152	149
15,7	30,12	5,3	18,6	152	149
22,21	0,1	20,6	0,0	154	149
270,280	13,7	169,71	1,1	298	149
4,9	3632,4475	1,0	3061,1761	298	149
148,168	11,16	107,50	9,1	266	149
6,11	82,89	5,6	60,21	163	149
10,4	0,2	8,8	2,0	274	149
18,20	109,111	22,15	33,31	298	149
12,7	0,0	14,6	3,0	250	149
6,11	6,9	7,3	9,5	298	149
3,5	54,21	0,2	22,13	298	149
10,13	4,2	9,10	3,0	298	149
27,28	0,3	24,14	0,0	153	149
130,107	20,12	75,24	20,9	196	149
12,14	149,139	9,3	106,48	287	149
134,147	7,19	114,51	1,3	298	149
64,98	11,2	60,56	0,0	154	149
0,0	32,28	0,2	6,8	153	149
0,1	0,6	0,0	10,1	161	149
14106,14657	14416,15166	26990,13933	9503,4846	160	149
64,67	1,3	11,6	12,13	155	149
1,7	0,0	1,2	1,0	155	149
59,56	15,28	34,21	16,6	298	149
3,4	9,2	2,0	5,5	216	149
4,2	262,279	4,2	164,75	298	149
1,0	124,127	5,0	59,26	167	149
3,13	0,0	4,0	1,0	176	149
282,316	0,6	203,122	0,0	298	149
5,2	38,42	0,5	26,14	298	149
4,6	135,152	2,3	109,35	298	149
1,1	135,167	0,5	83,53	153	149
48,43	3,1	37,30	1,2	178	149
5,12	33,32	2,2	33,20	208	149
66,69	141,156	8,1	112,59	230	149
2,1	37,32	0,0	20,11	233	149
231,192	14,12	166,137	10,1	298	149
6,5	3,1	23,16	6,1	298	149
6,5	33,16	24,18	26,17	298	149
34,52	44,73	88,51	7,4	161	149
54,77	69,94	58,31	82,43	165	149
2,0	112,80	0,0	31,18	156	149
107,141	42,49	86,46	13,8	199	149
13,6	596,667	5,1	417,227	153	149
6,8	338,364	4,5	249,160	298	149
5,9	637,638	5,4	514,239	298	149
11,9	209,220	4,2	168,86	298	149
52,45	3,6	32,14	0,0	298	149
52,57	22,32	49,11	8,2	220	149
5,8	4,6	1,1	0,0	186	149
6,16	84,112	5,5	90,39	298	149
1,0	398,369	0,2	263,143	298	149
52,52	1,1	35,14	0,0	189	149
11,2	6,2	0,2	1,0	298	149
11,6	172,209	1,2	104,56	298	149
10,8	172,209	2,2	104,56	298	149
1,0	3,6	0,1	6,0	269	149
2,1	120,130	4,1	59,38	298	149
7,6	27,19	10,1	41,20	298	149
5,7	120,130	10,1	59,38	298	149
18,27	719,729	14,0	352,236	155	149
5,9	3,1	2,5	2,1	153	149
25,39	109,107	30,31	58,30	233	149
4,2	5,33	0,1	18,8	177	149
12,56	175,193	41,20	116,65	291	149
41,46	0,0	11,16	7,5	176	149
60,90	95,126	32,38	84,40	291	149
74,79	0,3	51,26	0,0	225	149
84,96	10,8	50,24	0,0	168	149
289,377	581,788	225,112	429,185	267	149
22,27	15,38	35,9	15,4	298	149
60,96	15,8	43,26	21,4	164	149
424,385	1,0	291,167	6,5	159	149
16,16	0,0	20,13	3,3	159	149
28,34	71,80	37,13	61,32	206	149
14,10	6,20	15,3	6,1	199	149
67,79	15,40	77,49	12,5	157	149
9,15	30,29	21,10	3,6	157	149
246,259	0,0	222,113	1,0	158	149
26,21	3,4	0,3	7,3	179	149
7,3	157,165	0,2	89,34	298	149
12,7	424,379	4,4	260,106	153	149
17,26	315,301	15,8	225,116	298	149
1,3	355,368	1,0	281,169	182	149
16,15	2,3	0,1	13,2	167	149
22,12	3,3	11,3	2,0	298	149
10,3	3,3	24,4	2,0	298	149
37,38	3,2	31,9	0,1	204	149
4,3	14,18	8,1	14,3	202	149
4,3	288,316	2,3	204,110	293	149
11,12	440,452	3,8	268,150	153	149
1,1	201,208	1,2	157,101	296	149
20,15	2,0	8,5	2,0	152	149
57,43	109,118	60,16	45,21	161	149
19,21	132,160	2,1	90,41	298	149
100,71	2,1	78,38	1,0	168	149
143,173	210,229	75,62	146,57	152	149
88,63	5,1	67,36	0,3	196	149
6,5	503,451	0,4	469,258	298	149
17,27	118,115	32,23	56,50	153	149
165,151	851,792	47,24	1097,484	166	149
92,75	11,11	74,41	3,0	278	149
111,97	43,62	84,54	79,29	295	149
30,33	43,62	14,13	79,29	166	149
4,5	5,0	0,1	3,1	160	149
0,0	279,331	1,0	214,142	151	149
218,226	0,0	165,100	2,0	298	149
96,122	14,6	85,41	24,8	177	149
877,853	6,9	545,343	4,3	298	149
19,12	95,96	11,11	51,25	283	149
0,1	0,5	6,0	0,0	298	149
11,8	20,14	1,4	12,1	155	149
1,1	23,40	4,0	38,14	215	149
2,1	11,10	0,0	10,0	161	149
4,2	17,7	0,0	11,5	161	149
32,20	3722,3839	41,24	4041,2111	153	149
753,870	2,0	615,366	0,0	298	149
43,31	261,321	36,13	327,130	232	149
20,18	0,2	10,0	7,4	156	149
86,96	47,96	79,39	65,36	225	149
2,8	984,931	5,0	656,338	298	149
15,11	3,7	17,10	5,2	298	149
344,287	191,148	181,82	180,85	192	149
477,418	35,34	269,114	13,5	231	149
524,460	2,1	312,129	0,0	246	149
324,279	35,34	268,117	13,5	188	149
371,321	2,1	311,132	0,0	203	149
82,76	2,1	56,20	0,0	164	149
0,2	35,29	0,1	19,9	298	149
22,33	2,7	15,14	0,0	166	149
76,83	31,34	47,56	19,10	193	149
14,12	73,102	26,14	125,81	298	149
1,5	4,5	7,7	10,1	298	149
0,0	2095,2330	1,0	1410,712	176	149
23,10	111,136	2,1	74,34	286	149
43,27	4,2	11,6	0,3	297	149
2,1	0,4	1,5	2,7	153	149
7,5	339,370	4,1	256,158	152	149
2,3	753,1028	4,2	634,366	209	149
177,296	2,0	154,74	0,0	298	149
0,1	141,115	0,0	85,49	153	149
5,11	55,55	1,1	34,22	176	149
203,212	6684,6919	227,136	6190,3276	156	149
2,4	5607,6415	2,4	5709,3097	153	149
1,2	83,68	1,2	58,24	206	149
18,18	0,0	17,17	4,3	225	149
3,7	130,117	3,3	91,38	296	149
35,53	80,115	99,31	8,6	161	149
11,9	63,56	17,6	45,25	153	149
232,193	452,415	359,177	63,28	161	149
79,68	17,11	25,12	53,27	155	149
10,12	1,8	16,12	4,4	176	149
11,10	0,6	14,10	4,3	298	149
12,14	23,18	20,12	13,6	298	149
2,8	0,6	4,4	4,3	298	149
3,12	23,18	10,6	13,6	298	149
2,10	23,18	10,5	13,6	185	149
15,38	0,0	19,11	1,1	298	149
1,2	94,152	4,3	76,52	153	149
100,84	59,50	83,27	40,29	298	149
1598,1884	0,0	869,397	1,0	298	149
0,0	2,3	0,2	0,0	200	149
64,42	76,69	32,29	102,41	153	149
0,1	5,4	1,0	3,1	230	149
68,63	17,19	62,48	40,19	256	149
43,44	182,161	33,19	177,54	298	149
3,0	184,195	3,3	99,71	298	149
23,30	0,0	22,16	0,2	295	149
2,5	48,50	1,0	20,10	298	149
1,2	3,4	1,3	1,2	157	149
63,78	95,84	59,25	47,40	298	149
1,0	350,378	2,2	225,82	298	149
7,5	514,551	3,7	297,144	153	149
5,26	453,489	9,4	322,128	298	149
257,214	107,112	320,189	69,30	298	149
0,1	172,142	0,0	121,48	152	149
233,226	1,0	159,77	0,0	298	149
201,174	3,0	170,74	0,0	154	149
16,22	137,121	32,37	66,37	298	149
1,1	503,522	0,0	294,153	298	149
220,234	89,107	150,91	127,50	270	149
19,22	1,7	2,6	7,3	224	149
43,91	0,0	26,23	0,1	152	149
87,115	6,10	98,34	5,0	270	149
12,8	1,2	0,3	0,0	170	149
1,4	4,0	5,10	15,12	153	149
47,85	146,191	36,19	118,60	190	149
10,8	165,116	1,6	107,55	298	149
37,64	0,0	37,17	1,0	155	149
14,8	177,174	10,4	139,65	298	149
3,9	13,6	9,2	11,6	298	149
4,1	171,218	1,4	162,93	298	149
15,7	171,218	12,10	162,93	298	149
6,2	83,76	2,1	50,33	218	149
70,81	33,32	46,35	8,12	172	149
36,41	2,0	30,22	0,0	298	149
1,7	4,0	0,1	0,0	298	149
1,1	19,33	4,2	12,9	298	149
5,1	19,33	4,2	12,9	298	149
14,4	1189,1322	37,29	1414,780	298	149
14,21	492,485	2,0	236,143	298	149
3,4	0,0	3,0	2,0	298	149
112,153	0,0	69,27	9,0	213	149
13,26	129,128	29,7	71,38	199	149
7,17	0,2	15,3	0,0	199	149
217,214	0,2	130,43	0,0	298	149
215,201	2,0	118,41	0,0	298	149
4,6	0,2	5,4	0,2	193	149
7,16	43,37	11,3	32,16	198	149
0,1	2,0	0,0	1,0	198	149
213,221	2,0	124,56	1,0	298	149
215,223	0,1	125,59	0,0	298	149
49,74	1,0	28,20	0,0	298	149
4,0	17,12	2,0	10,5	181	149
13,14	7,9	9,5	2,7	298	149
10,14	64,87	18,14	59,25	213	149
316,282	10,10	188,80	1,0	155	149
290,338	746,841	194,94	661,308	152	149
9,19	0,0	2,1	1,0	164	149
13,25	1,0	12,7	0,0	298	149
9,7	9,4	4,4	4,2	171	149
9,5	21,13	3,0	5,2	298	149
3,1	24,17	0,1	17,8	158	149
26,28	3,0	7,2	0,1	176	149
16,16	503,679	13,3	345,213	298	149
43,35	100,122	18,13	75,54	298	149
643,738	112,146	674,370	78,65	173	149
2,0	141,142	1,0	88,50	298	149
9,7	1,0	18,2	0,2	220	149
27,22	1,0	37,8	0,2	298	149
33,22	9,7	48,7	2,0	298	149
4,4	310,298	3,0	268,115	260	149
17,15	9,2	16,6	0,0	298	149
8,8	78,74	3,7	46,32	298	149
2,0	0,1	0,0	2,0	298	149
272,312	0,2	224,137	1,0	236	149
3,1	13,12	2,1	17,3	187	149
100,123	794,896	46,24	546,350	298	149
51,44	379,272	74,26	163,95	298	149
3,1	3,1	1,1	0,1	153	149
22,35	660,701	14,26	446,239	154	149
0,1	523,617	0,0	394,256	167	149
65,38	62,66	29,12	51,24	193	149
0,0	20,23	2,2	8,6	167	149
2,0	10,8	0,0	2,0	298	149
36,47	929,1081	28,8	658,413	152	149
0,2	279,273	1,2	227,130	242	149
0,0	265,253	1,0	221,105	164	149
1,4	2,0	2,0	5,0	193	149
53,68	18,31	31,18	11,7	152	149
3,9	16,15	0,0	9,0	223	149
8,12	47,53	2,5	38,28	164	149
23,19	6,0	34,9	2,1	161	149
3,3	49,62	1,6	35,12	231	149
0,2	0,0	0,0	0,1	212	149
19,41	120,133	22,14	100,53	298	149
1,4	110,100	1,0	59,26	152	149
29,81	0,0	52,26	1,0	281	149
5,1	811,848	2,2	636,403	152	149
3,4	327,363	5,5	305,140	166	149
40,54	114,142	23,17	81,50	166	149
202,203	20,10	191,71	5,3	190	149
1,4	209,258	4,3	151,98	298	149
0,8	117,137	1,2	131,46	188	149
2,5	155,165	2,1	121,59	158	149
4,0	31,34	0,0	21,10	298	149
21,31	12,10	27,6	2,3	173	149
1,6	164,140	0,0	73,21	230	149
1,4	988,1167	0,0	924,450	298	149
0,5	42,45	6,5	53,20	298	149
216,174	2,1	138,96	0,1	298	149
29,39	0,2	24,7	0,0	298	149
7,9	0,0	10,4	1,0	153	149
17,31	526,459	16,3	418,174	298	149
47,51	1,2	17,12	0,0	167	149
13,21	24,36	13,0	13,3	179	149
8,8	0,0	5,0	0,1	155	149
41,44	2,0	42,24	1,0	298	149
2,5	1,5	17,6	11,2	298	149
1,3	4,0	3,2	3,0	176	149
4,7	481,426	5,7	356,179	298	149
7,5	481,426	8,7	356,179	298	149
3,3	17,12	0,0	1,2	298	149
14,13	185,129	12,0	131,62	298	149
28,22	185,129	13,2	131,62	192	149
13,12	7,5	12,0	5,2	192	149
199,224	108,103	137,61	115,57	170	149
1,6	81,83	3,0	50,21	298	149
21,20	330,375	17,6	303,165	298	149
1,2	0,0	0,2	2,0	197	149
46,66	58,60	32,19	16,13	153	149
36,46	96,121	30,16	142,78	174	149
8,8	173,153	3,5	103,36	298	149
8,2	30,23	1,0	23,8	298	149
6,3	57,59	0,0	34,13	298	149
34,48	109,100	53,30	72,37	211	149
0,0	208,221	0,1	180,107	188	149
21,10	118,139	11,12	97,44	298	149
18,14	95,98	5,5	64,35	298	149
226,283	7,7	121,72	0,1	227	149
118,148	64,77	111,68	58,35	161	149
12,20	10,16	19,12	2,0	172	149
42,41	522,586	152,54	203,98	186	149
2,1	764,660	1,0	450,233	176	149
21,24	1,1	10,3	0,0	165	149
324,311	4,5	306,146	1,0	282	149
0,0	152,169	2,0	87,64	298	149
0,2	114,98	0,0	61,39	298	149
36,13	1,0	30,8	0,0	298	149
2,0	198,226	0,0	137,103	185	149
3,0	226,245	0,0	130,80	215	149
9,9	208,190	9,5	184,89	264	149
14,10	197,215	3,3	177,133	298	149
0,2	157,145	3,2	133,91	298	149
199,224	0,0	192,105	1,1	298	149
43,40	74,112	40,18	56,25	265	149
6,4	11,14	1,0	5,3	222	149
63,65	13,8	38,26	0,0	160	149
6,8	131,133	1,1	57,22	298	149
3,1	2098,2486	2,1	1571,831	154	149
213,221	175,195	254,125	237,120	168	149
183,204	0,0	163,119	3,2	200	149
1,3	0,3	6,2	4,3	161	149
127,98	2,2	118,30	0,0	161	149
7,7	277,332	6,0	213,105	298	149
1,0	1,0	4,0	0,0	194	149
54,39	136,158	29,16	177,82	153	149
3,2	7,7	2,1	6,4	159	149
0,4	7,1	0,1	4,2	194	149
387,399	294,301	209,147	231,120	298	149
246,235	157,187	189,115	62,48	298	149
39,46	3,4	21,16	7,0	224	149
4,5	46,43	4,7	33,21	153	149
5,18	2754,3029	5,5	2257,1129	151	149
4,9	65,82	2,0	36,38	171	149
0,1	0,5	1,1	2,0	153	149
54,69	72,60	14,12	52,27	298	149
18,15	0,2	13,10	7,2	177	149
4,10	14,8	27,9	9,3	192	149
30,26	0,0	17,7	2,5	287	149
22,22	11439,13291	12,3	11382,6124	154	149
13,10	11439,13291	0,1	11382,6124	298	149
13,10	11439,13291	0,1	11382,6124	298	149
13,10	11439,13291	0,1	11382,6124	298	149
14,10	22,22	0,1	12,3	298	149
14,10	22,22	0,1	12,3	298	149
14,10	22,22	0,1	12,3	298	149
156,160	13420,15183	155,59	12745,6520	153	149
156,160	1,3	155,59	3,5	153	149
49,55	26,30	21,31	10,6	183	149
1,0	773,739	0,0	348,207	153	149
1,0	7,4	0,0	2,6	267	149
7,7	5,9	5,3	2,0	173	149
0,0	10,11	3,0	3,1	176	149
25,25	99,133	21,11	65,48	167	149
52,63	0,2	27,19	0,0	153	149
5,21	172,232	9,3	110,75	298	149
12,14	5,1	15,2	3,0	162	149
15,1	0,0	2,1	1,2	203	149
12,22	174,175	12,4	136,67	169	149
3292,2910	9,5	2515,1267	2,5	155	149
0,2	1540,1406	0,2	1201,529	298	149
9,1	256,251	7,0	226,108	161	149
29,48	141,107	29,19	106,51	179	149
395,452	13,10	270,135	6,4	186	149
245,287	167,189	224,110	127,49	290	149
11,6	154,173	4,1	145,55	298	149
24,17	1,3	16,5	0,0	191	149
260,341	26,21	153,73	5,2	298	149
0,0	97,115	2,1	53,36	298	149
77,83	0,1	50,38	0,0	298	149
53,101	3,3	52,22	1,0	186	149
23,58	3,3	41,19	1,0	207	149
4,13	34,56	16,6	27,9	170	149
7,13	413,547	11,11	301,153	155	149
3,0	53,44	2,2	26,16	298	149
61,79	17,19	60,34	2,3	163	149
7,2	175,219	0,1	144,69	153	149
16,19	8,2	11,6	0,0	257	149
7,8	33,40	33,7	74,40	298	149
2,0	369,383	0,1	255,139	298	149
1,4	1,1	2,0	0,0	175	149
143,217	0,0	82,40	1,1	293	149
53,78	2797,3382	36,24	2436,1436	153	149
23,37	3,2	22,5	0,0	298	149
22,27	2598,2846	36,18	2330,1308	298	149
229,217	0,1	192,117	0,0	298	149
9,4	82,121	7,7	73,25	298	149
4,2	285,292	0,2	238,108	153	149
101,132	6,0	117,43	9,9	171	149
17,21	2963,3182	19,5	1919,1023	298	149
232,263	5,3	235,135	11,4	221	149
1,0	31,34	2,0	24,16	158	149
112,92	1,0	71,36	1,0	298	149
0,0	311,351	2,0	208,98	298	149
130,112	19,13	76,37	7,3	162	149
3,4	102,139	17,7	28,26	185	149
8,9	623,696	6,2	590,304	298	149
0,3	1371,1599	0,4	1034,609	298	149
3,1	562,520	4,5	316,171	206	149
2,8	34,31	8,1	11,4	189	149
246,232	46,53	139,77	36,19	164	149
10,14	5,3	7,3	3,1	171	149
7,7	230,201	2,2	132,79	298	149
6,7	106,64	2,0	68,31	173	149
3,1	264,299	1,0	168,78	298	149
21,23	722,796	12,11	552,274	298	149
19,24	722,796	16,14	552,274	298	149
8,6	5,1	10,4	2,0	167	149
23,24	5,3	24,12	0,0	172	149
0,5	86,85	2,1	64,22	298	149
8,9	309,299	38,29	187,83	298	149
1,8	38,47	0,0	58,24	153	149
220,197	5,0	294,140	7,6	154	149
1,0	1,3	2,1	2,4	298	149
155,140	0,0	72,49	0,1	298	149
0,0	30,33	4,1	18,2	219	149
15,9	94,102	17,8	45,20	174	149
4,2	171,196	1,0	78,78	289	149
13,3	9,9	12,11	0,1	196	149
13,0	9,9	31,3	0,1	225	149
9,0	9,3	26,2	7,10	178	149
5,5	57,44	0,4	35,21	298	149
2,3	131,157	2,4	133,80	288	149
94,99	11,12	123,76	0,0	154	149
8,18	80,75	11,4	72,33	298	149
85,107	86,124	95,34	71,46	161	149
3,0	5,4	0,0	1,2	298	149
9,5	14,21	0,0	8,2	298	149
36,39	123,137	18,11	107,73	221	149
333,342	2,2	289,160	1,0	298	149
9,13	389,440	0,3	235,114	298	149
6,6	289,415	7,2	229,106	298	149
685,772	173,220	636,333	155,84	253	149
1426,1586	26,27	1006,517	19,15	152	149
436,526	889,889	308,138	717,327	152	149
509,456	0,2	313,154	0,0	298	149
3,9	96,70	1,2	68,22	298	149
31,35	163,241	16,9	139,64	278	149
5,5	158,221	0,0	150,55	157	149
2,0	6,3	0,2	7,8	161	149
2,0	138,138	1,2	78,51	154	149
2,0	1,0	0,2	0,0	154	149
1,6	5,12	4,0	0,0	259	149
175,152	235,218	187,75	98,28	164	149
2,3	2,2	0,1	2,3	170	149
4,3	0,0	1,0	0,4	160	149
4,1	111,144	1,0	87,28	298	149
0,0	111,144	1,4	87,28	298	149
27,21	108,70	18,11	76,51	298	149
11,11	2,3	6,1	2,1	233	149
140,158	3361,3363	186,113	3244,1822	298	149
6,3	122,102	6,1	73,25	212	149
4,1	44,62	0,1	14,16	295	149
127,114	2,3	64,31	0,0	298	149
81,84	112,128	50,28	73,37	298	149
3,4	72,69	2,4	19,26	298	149
4,0	72,69	2,4	19,26	298	149
20,22	184,174	10,9	143,56	167	149
44,37	4,4	45,15	3,1	298	149
5,5	90,87	9,3	49,21	298	149
8,1	1,2	3,1	0,2	298	149
17,16	118,106	8,5	104,42	258	149
73,79	67,83	73,34	100,38	214	149
86,113	1,0	134,51	0,0	182	149
92,109	1,0	106,47	0,0	247	149
95,95	3,7	62,31	2,2	212	149
2,3	88,121	1,0	88,37	298	149
52,78	43,50	30,10	33,16	153	149
15,9	0,0	6,2	1,0	267	149
1,2	238,250	5,2	222,128	167	149
2,7	182,257	0,5	173,111	209	149
109,144	1,0	102,62	6,10	269	149
333,296	24,30	303,155	23,2	298	149
115,131	0,0	96,42	0,1	182	149
8,4	0,1	6,0	1,1	293	149
20,17	17,5	12,10	6,5	152	149
13,27	265,338	3,9	280,127	288	149
12,21	2,0	10,4	0,0	155	149
5,7	17,12	8,4	18,4	284	149
5,6	16,10	4,1	10,7	298	149
18,12	16,10	18,4	10,7	180	149
1,2	187,217	3,2	227,127	152	149
8,2	1,1	0,0	2,0	153	149
11,9	10,1	1,0	6,3	153	149
2,0	46,30	0,0	24,6	188	149
68,72	118,141	41,22	109,53	244	149
85,85	118,141	54,34	109,53	298	149
142,118	67,71	85,50	41,22	298	149
9,18	245,256	6,3	159,85	194	149
4,6	56,60	8,12	28,14	181	149
127,129	9,7	68,44	15,4	173	149
11,12	1,0	0,5	0,0	173	149
47,66	0,2	37,18	0,0	158	149
74,61	0,0	37,23	0,4	191	149
744,852	0,2	646,319	0,0	298	149
805,726	4,1	496,299	0,0	158	149
7,9	5845,7018	4,0	4621,2321	153	149
59,92	58,89	32,29	47,19	278	149
208,241	66,81	156,73	9,2	218	149
1,8	462,440	5,0	289,131	298	149
1348,1888	2,6	680,317	0,2	221	149
10,3	1001,1024	2,1	749,319	154	149
233,281	0,2	194,81	0,0	206	149
1,0	130,133	0,0	108,83	153	149
188,204	2,3	204,82	3,0	152	149
0,1	74,63	0,1	36,17	153	149
9,6	93,81	1,3	67,15	298	149
37,39	5,3	26,17	0,0	274	149
58,43	18,13	49,22	10,3	298	149
67,54	2,0	47,23	0,2	298	149
0,0	132,102	2,0	75,31	298	149
1,0	288,338	0,0	208,104	298	149
61,55	264,238	50,44	188,97	298	149
20,2	57,48	1,1	49,43	170	149
45,73	1064,1486	37,18	845,479	298	149
5,7	231,228	8,5	147,90	298	149
105,124	7,8	93,51	0,0	170	149
4,9	1208,1341	4,0	843,441	153	149
26,25	22,17	20,8	0,0	162	149
9,9	2469,2643	8,2	1613,880	153	149
2,5	142,144	1,2	86,57	298	149
1,1	3,1	0,0	0,2	203	149
18,7	3,1	13,5	0,2	298	149
21,16	1,1	24,6	0,0	298	149
158,230	0,4	130,76	8,0	298	149
5,2	848,826	1,0	574,303	209	149
8,5	39,48	0,1	26,21	298	149
7,2	185,210	2,2	205,88	243	149
64,61	33,23	42,35	6,1	298	149
15,27	4,3	18,6	1,5	298	149
0,1	1,0	2,0	0,0	154	149
13,12	21,17	9,2	18,11	154	149
3,2	24,18	2,2	19,5	181	149
234,256	1,2	178,109	7,3	278	149
100,120	10,22	81,31	8,3	298	149
4,11	9,22	2,2	44,16	153	149
12,26	1,9	5,0	4,3	165	149
11,13	8,15	8,5	10,10	298	149
