ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
82	63,54	5,3	28,12	15,3	198	99	0.00705475323973	0.12166313141367747	0.863,0.9	0.483,0.667	0.306
83	27,20	983,1048	25,11	525,329	103	99	1	1.0	0.026,0.018	0.044,0.031	-0.015
84	8,6	39,25	1,2	22,19	127	99	1	1.0	0.138,0.158	0.034,0.076	0.093
85	50,29	45,31	24,21	26,10	198	99	1	1.0	0.357,0.319	0.316,0.512	-0.076
86	2,8	16,13	0,0	9,2	127	99	0.264422784349	1.0	0.089,0.324	0.0,0.0	0.207
87	5,4	0,1	4,1	3,1	131	99	0.0352817609127	0.4719312463963718	1.0,0.751	0.502,0.43	0.409
89	13,18	2259,2243	12,0	1661,819	103	99	1	1.0	0.006,0.008	0.007,0.0	0.004
90	556,566	6,4	419,286	0,0	198	99	1	1.0	0.979,0.986	1.0,1.0	-0.018
91	40,43	1262,1217	25,27	800,451	102	99	1	1.0	0.03,0.033	0.029,0.055	-0.011
92	9,2	0,1	5,1	0,0	111	99	1	1.0	1.0,0.641	1.0,1.0	-0.179
93	33,23	254,249	14,6	135,112	198	99	1	1.0	0.061,0.044	0.049,0.026	0.015
94	1,5	7,3	1,1	3,1	117	99	0.463183501513	1.0	0.108,0.585	0.22,0.458	0.007
95	12,10	7,3	22,13	3,1	159	99	0.115457009863	1.0	0.516,0.675	0.82,0.89	-0.259
96	11,6	0,1	21,12	0,0	141	99	1	1.0	1.0,0.808	1.0,1.0	-0.096
98	246,189	7,1	161,103	2,0	198	99	1	1.0	0.946,0.99	0.976,1.0	-0.02
99	0,2	23,23	0,0	14,3	156	99	1	1.0	0.0,0.052	0.0,0.0	0.026
100	0,0	31,24	1,1	34,16	104	99	1	1.0	0.0,0.0	0.027,0.056	-0.042
101	1,12	0,1	0,0	6,0	198	99	1	1.0	1.0,0.857	0.0,NA	0.928
102	7,4	56,57	0,0	41,18	105	99	1	1.0	0.105,0.062	0.0,0.0	0.083
103	2,2	24,22	1,1	19,11	125	99	1	1.0	0.062,0.067	0.04,0.067	0.011
104	183,140	1,0	111,65	0,0	198	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
105	16,12	150,119	13,12	127,64	156	99	1	1.0	0.063,0.06	0.061,0.106	-0.022
106	5,0	103,113	2,2	58,37	192	99	1	1.0	0.024,0.0	0.017,0.027	-0.01
107	172,151	3,3	39,47	0,2	141	99	1	1.0	0.976,0.972	1.0,0.943	0.002
109	180,147	0,1	93,48	0,1	198	99	1	1.0	1.0,0.987	1.0,0.96	0.014
110	240,162	6,9	195,88	1,2	198	99	1	1.0	0.952,0.9	0.99,0.957	-0.048
111	29,21	838,802	27,21	514,311	198	99	1	1.0	0.017,0.013	0.026,0.033	-0.014
112	244,280	13,17	167,89	6,3	198	99	1	1.0	0.904,0.892	0.933,0.937	-0.037
113	12,22	61,51	0,4	46,41	119	99	0.0500698454085	0.6170024257031692	0.141,0.264	0.0,0.075	0.165
115	1842,1488	10,6	1063,619	0,0	126	99	1	1.0	0.993,0.995	1.0,1.0	-0.006
116	4,1	7,3	0,4	6,3	121	99	0.867948555746	1.0	0.319,0.214	0.0,0.522	0.006
117	3,17	128,172	7,0	79,46	104	99	1	1.0	0.022,0.086	0.078,0.0	0.015
118	236,113	0,0	165,75	0,1	198	99	1	1.0	1.0,1.0	1.0,0.974	0.013
119	23,21	1367,1014	7,4	466,256	198	99	1	1.0	0.008,0.01	0.007,0.008	0.002
120	49,27	2,0	10,7	0,0	198	99	1	1.0	0.925,1.0	1.0,1.0	-0.037
121	3,0	40,22	0,1	8,6	115	99	1	1.0	0.061,0.0	0.0,0.125	-0.032
123	4,4	29,12	9,5	10,7	115	99	0.0710347100621	0.8174214797587244	0.106,0.223	0.437,0.381	-0.245
124	5,3	21,28	0,0	16,4	181	99	1	1.0	0.115,0.055	0.0,0.0	0.085
125	6,4	543,519	2,0	277,188	132	99	1	1.0	0.008,0.006	0.005,0.0	0.005
126	6,0	517,441	0,0	299,184	198	99	1	1.0	0.006,0.0	0.0,0.0	0.003
127	215,116	9,0	208,66	3,4	198	99	1	1.0	0.923,1.0	0.972,0.892	0.03
128	5,2	1029,596	15,3	785,461	103	99	1	1.0	0.005,0.003	0.018,0.006	-0.008
129	101,126	2,3	25,16	3,8	198	99	0.0294159580526	0.4073980031178673	0.962,0.955	0.806,0.5	0.305
130	305,259	1,0	137,87	0,0	124	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
131	107,102	30,26	54,26	10,7	124	99	1	1.0	0.74,0.758	0.812,0.748	-0.031
132	1614,1418	3,2	894,622	6,3	105	99	1	1.0	0.998,0.999	0.993,0.995	0.004
133	192,165	0,0	125,71	0,1	149	99	1	1.0	1.0,1.0	1.0,0.979	0.01
134	62,80	0,0	38,12	0,1	113	99	1	1.0	1.0,1.0	1.0,0.913	0.043
135	9,1	62,39	7,0	24,8	110	99	1	1.0	0.116,0.023	0.208,0.0	-0.034
136	22,20	9,8	16,10	0,0	102	99	0.00080551874773	0.020010108574562698	0.703,0.708	1.0,1.0	-0.294
137	22,36	40,29	28,27	27,9	198	99	0.554721165812	1.0	0.216,0.383	0.341,0.6	-0.171
139	5,1	440,312	3,0	267,154	198	99	1	1.0	0.006,0.002	0.006,0.0	0.001
140	22,24	115,117	3,5	45,41	198	99	1	1.0	0.087,0.093	0.032,0.057	0.045
141	234,181	7,8	107,95	2,2	103	99	1	1.0	0.97,0.956	0.981,0.979	-0.017
143	0,0	22,11	1,0	6,5	138	99	1	1.0	0.0,0.0	0.107,0.0	-0.053
144	0,3	14,17	1,0	7,4	195	99	1	1.0	0.0,0.082	0.068,0.0	0.007
146	3,0	129,112	0,1	74,51	198	99	1	1.0	0.011,0.0	0.0,0.01	0.0
147	166,123	45,38	26,21	51,22	164	99	3.63252519131e-06	0.0001624257692685757	0.69,0.661	0.235,0.366	0.375
148	5,3	49,68	0,2	23,17	198	99	1	1.0	0.049,0.022	0.0,0.056	0.008
150	25,14	87,81	16,9	39,17	198	99	1	1.0	0.126,0.08	0.17,0.209	-0.086
151	50,54	176,139	14,11	199,101	108	99	0.0193630542659	0.2858790559069198	0.207,0.263	0.061,0.091	0.159
152	1,0	708,290	0,0	145,81	101	99	1	1.0	0.001,0.0	0.0,0.0	0.001
153	2,1	13,25	2,0	9,3	198	99	1	1.0	0.071,0.02	0.1,0.0	-0.005
154	48,44	47,24	51,21	21,19	198	99	1	1.0	0.338,0.478	0.548,0.356	-0.044
155	12,13	628,588	5,1	240,155	198	99	1	1.0	0.009,0.011	0.01,0.003	0.003
156	3,7	729,617	6,2	444,223	130	99	1	1.0	0.003,0.009	0.01,0.007	-0.003
157	0,6	93,109	0,2	53,41	198	99	1	1.0	0.0,0.027	0.0,0.024	0.001
158	48,40	189,113	6,4	70,35	198	99	1	1.0	0.113,0.15	0.041,0.054	0.084
159	1,3	10,6	1,2	10,1	198	99	1	1.0	0.048,0.2	0.048,0.5	-0.15
160	26,20	3,3	23,6	1,0	135	99	1	1.0	0.864,0.83	0.944,1.0	-0.125
161	247,260	70,100	29,24	38,17	123	99	0.0164969410789	0.2531148312595931	0.74,0.677	0.381,0.532	0.252
162	2,2	2141,1970	4,5	1510,797	198	99	1	1.0	0.0,0.001	0.001,0.003	-0.002
164	1717,1197	3,6	761,508	2,1	198	99	1	1.0	0.997,0.99	0.995,0.996	-0.002
165	24,11	12,15	35,24	8,2	180	99	0.0155659033086	0.2411944423560297	0.524,0.287	0.706,0.868	-0.381
167	293,221	91,73	232,106	35,22	198	99	0.349814229246	1.0	0.617,0.602	0.768,0.707	-0.128
169	5,14	0,1	1,1	1,2	193	99	1	1.0	1.0,0.878	0.339,0.204	0.667
170	5,10	622,804	0,1	334,292	198	99	1	1.0	0.004,0.006	0.0,0.002	0.004
171	5,10	622,804	1,3	334,292	198	99	1	1.0	0.004,0.006	0.001,0.005	0.002
172	7,6	7,8	3,2	5,5	198	99	0.850110315085	1.0	0.333,0.273	0.231,0.167	0.104
174	168,153	9,25	81,66	11,10	109	99	1	1.0	0.944,0.848	0.87,0.857	0.032
175	32,17	1,0	12,4	0,0	116	99	1	1.0	0.965,1.0	1.0,1.0	-0.018
176	170,106	91,53	124,120	96,65	125	99	1	1.0	0.597,0.613	0.506,0.594	0.055
177	281,267	0,0	130,112	0,2	198	99	1	1.0	1.0,1.0	1.0,0.966	0.017
179	86,59	15,18	50,22	2,1	111	99	0.0606477451381	0.7301055472394347	0.836,0.745	0.957,0.952	-0.164
180	127,77	9,3	46,27	9,4	119	99	0.89515916576	1.0	0.922,0.955	0.81,0.849	0.109
181	578,432	5,4	569,449	2,3	198	99	1	1.0	0.983,0.982	0.993,0.987	-0.008
183	1956,1357	0,0	1069,728	0,5	198	99	1	1.0	1.0,1.0	1.0,0.986	0.007
184	6,3	0,2	3,6	0,0	198	99	1	1.0	1.0,0.429	1.0,1.0	-0.285
185	16,5	21,23	3,7	11,10	111	99	1	1.0	0.405,0.162	0.196,0.384	-0.007
186	10,14	0,7	4,2	5,1	122	99	0.19011568039	1.0	1.0,0.619	0.394,0.619	0.303
187	6,6	6,2	1,2	1,1	104	99	1	1.0	0.488,0.741	0.488,0.656	0.042
188	44,41	45,28	35,22	8,18	198	99	0.58627235758	1.0	0.328,0.423	0.686,0.379	-0.157
189	50,43	45,28	36,22	8,18	198	99	0.696918427977	1.0	0.357,0.434	0.692,0.379	-0.14
190	1,2	261,235	0,1	115,80	144	99	1	1.0	0.003,0.006	0.0,0.009	0.0
193	86,127	40,25	91,52	5,2	121	99	0.00631759582241	0.11364410875944425	0.638,0.806	0.937,0.955	-0.224
195	9786,6862	287,194	4547,3081	102,65	198	99	1	1.0	0.945,0.946	0.957,0.96	-0.013
197	20,19	319,381	9,13	136,86	118	99	1	1.0	0.05,0.04	0.053,0.113	-0.038
198	127,125	119,124	55,42	93,49	175	99	1	1.0	0.376,0.363	0.251,0.327	0.08
199	426,487	119,124	182,115	93,49	156	99	0.385842914699	1.0	0.694,0.714	0.554,0.598	0.128
200	17,7	22,30	13,11	2,1	113	99	7.05587972283e-06	0.00029844464233051216	0.404,0.17	0.851,0.906	-0.592
202	8,17	94,79	3,1	31,35	137	99	1	1.0	0.058,0.135	0.065,0.02	0.054
203	41,26	422,450	9,14	336,185	198	99	1	1.0	0.046,0.028	0.013,0.036	0.013
204	20,14	560,500	8,4	353,301	102	99	1	1.0	0.034,0.026	0.022,0.013	0.013
205	112,117	3,3	66,78	3,3	198	99	1	1.0	0.949,0.951	0.917,0.929	0.027
206	114,123	3274,3547	67,81	1722,1289	198	99	1	1.0	0.017,0.017	0.019,0.03	-0.007
207	109,91	24,14	81,37	6,6	156	99	1	1.0	0.742,0.805	0.895,0.796	-0.072
208	132,153	24,14	99,53	6,6	198	99	1	1.0	0.733,0.845	0.892,0.815	-0.065
209	83,98	39,12	55,33	19,12	153	99	1	1.0	0.579,0.841	0.652,0.64	0.064
210	26,30	2,0	31,16	0,0	198	99	1	1.0	0.867,1.0	1.0,1.0	-0.067
211	78,64	28,48	37,22	45,21	120	99	0.241127932885	1.0	0.697,0.524	0.404,0.464	0.176
212	339,289	31,18	137,114	10,10	198	99	1	1.0	0.845,0.889	0.873,0.851	0.005
213	356,324	31,18	166,124	10,10	198	99	1	1.0	0.852,0.9	0.892,0.861	-0.001
214	89,78	0,7	80,43	2,0	116	99	1	1.0	1.0,0.905	0.972,1.0	-0.033
215	15,17	14,30	1,6	0,7	114	99	0.677463494125	1.0	0.482,0.33	1.0,0.427	-0.307
216	12,5	1,10	7,3	1,0	198	99	0.0281109203715	0.3963386520846621	0.857,0.2	0.778,1.0	-0.361
218	157,147	87,85	93,59	71,56	198	99	1	1.0	0.474,0.464	0.396,0.345	0.098
219	352,304	449,443	61,39	296,222	132	99	2.00483752821e-07	1.1620632339439446e-05	0.37,0.34	0.134,0.116	0.23
220	6,5	3,0	2,1	2,1	167	99	0.0909028202826	0.9811235430501308	0.542,1.0	0.372,0.372	0.399
222	1,2	50,54	0,1	17,22	104	99	1	1.0	0.019,0.034	0.0,0.041	0.006
223	22,13	65,78	12,10	36,27	129	99	1	1.0	0.206,0.113	0.204,0.221	-0.053
224	19,13	85,86	6,5	49,26	127	99	1	1.0	0.148,0.105	0.087,0.13	0.018
225	57,69	189,221	17,3	179,70	144	99	0.231821802951	1.0	0.172,0.177	0.061,0.029	0.13
226	59,68	269,376	14,7	266,108	144	99	1	1.0	0.131,0.111	0.035,0.043	0.082
227	385,277	35,24	203,134	25,7	112	99	1	1.0	0.907,0.911	0.878,0.944	-0.002
228	26,4	387,272	5,2	188,121	103	99	1	1.0	0.061,0.014	0.025,0.016	0.017
229	12,4	1,1	5,1	3,0	103	99	1	1.0	0.92,0.794	0.616,1.0	0.049
230	0,0	5,0	2,0	0,2	103	99	1	1.0	0.0,NA	1.0,0.0	-0.5
231	288,251	0,2	165,134	0,0	198	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
233	11,2	10,11	2,3	6,1	198	99	1	1.0	0.355,0.083	0.143,0.6	-0.152
234	56,54	0,1	36,19	0,0	198	99	1	1.0	1.0,0.964	1.0,1.0	-0.018
235	98,60	266,185	96,52	76,33	107	99	4.19783283134e-07	2.2433963266606667e-05	0.254,0.231	0.539,0.593	-0.324
236	110,145	15,11	84,63	15,9	198	99	1	1.0	0.786,0.868	0.737,0.778	0.069
237	720,637	2,1	404,253	2,1	129	99	1	1.0	0.996,0.998	0.994,0.995	0.003
238	466,399	1,1	270,144	0,0	129	99	1	1.0	0.997,0.997	1.0,1.0	-0.003
239	17,17	19,24	12,5	20,10	114	99	1	1.0	0.437,0.381	0.343,0.303	0.086
243	2,4	33,24	1,2	9,10	198	99	1	1.0	0.029,0.077	0.053,0.091	-0.019
244	28,35	21,14	11,10	5,1	104	99	0.446015778874	1.0	0.559,0.704	0.677,0.905	-0.16
245	41,25	284,281	33,36	128,66	110	99	0.1722879189	1.0	0.115,0.074	0.188,0.329	-0.164
247	7,3	69,22	6,2	102,57	113	99	1	1.0	0.082,0.107	0.049,0.03	0.055
248	13,11	180,198	12,5	123,81	198	99	1	1.0	0.035,0.027	0.047,0.03	-0.007
249	2,1	116,85	2,6	30,24	198	99	1	1.0	0.009,0.006	0.032,0.111	-0.064
251	74,56	0,1	31,35	0,0	124	99	1	1.0	1.0,0.978	1.0,1.0	-0.011
252	30,20	230,249	4,9	93,68	198	99	1	1.0	0.061,0.039	0.021,0.062	0.009
253	11,14	276,347	2,0	154,111	198	99	1	1.0	0.02,0.02	0.006,0.0	0.017
254	4,3	276,347	2,0	154,111	198	99	1	1.0	0.007,0.004	0.006,0.0	0.002
255	9,8	8,12	3,1	0,0	175	99	3.43614026121e-13	5.37755950879365e-11	0.389,0.274	1.0,1.0	-0.668
256	282,290	0,3	175,129	0,1	198	99	1	1.0	1.0,0.98	1.0,0.985	-0.002
257	0,1	1242,1375	1,0	702,466	103	99	1	1.0	0.0,0.001	0.001,0.0	0.0
258	11,13	330,310	5,4	172,144	126	99	1	1.0	0.026,0.032	0.022,0.021	0.007
259	35,30	4,0	29,5	5,2	154	99	0.482365534437	1.0	0.849,1.0	0.789,0.616	0.222
260	0,0	0,1	2,0	1,1	105	99	1	1.0	NA,0.0	0.653,0.0	-0.327
261	12,16	103,83	36,24	39,30	198	99	0.000610040491967	0.016460575343592326	0.055,0.088	0.316,0.286	-0.229
262	1,4	8,6	2,0	0,0	198	99	1	1.0	0.059,0.25	1.0,NA	-0.846
263	0,1	0,1	0,6	2,0	104	99	1	1.0	NA,0.488	0.0,1.0	-0.012
267	2,1	195,112	3,1	72,26	198	99	1	1.0	0.005,0.004	0.02,0.019	-0.015
269	114,100	122,82	33,21	97,51	198	99	0.00951465664304	0.15840891113146383	0.318,0.379	0.145,0.171	0.191
270	41,38	337,203	29,12	184,101	123	99	1	1.0	0.089,0.131	0.113,0.087	0.01
271	10,13	0,0	9,1	1,0	198	99	1	1.0	1.0,1.0	0.818,1.0	0.091
272	12,27	158,115	8,1	51,37	198	99	1	1.0	0.037,0.105	0.073,0.013	0.028
273	16,17	204,207	5,0	112,71	116	99	1	1.0	0.063,0.065	0.037,0.0	0.045
274	392,383	1,0	191,131	0,0	159	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
275	3,2	35,27	0,0	8,14	198	99	1	1.0	0.041,0.036	0.0,0.0	0.038
276	318,361	1078,796	242,157	417,193	198	99	1	1.0	0.129,0.185	0.225,0.289	-0.1
277	5,3	3,0	5,0	0,0	105	99	1	1.0	0.611,1.0	1.0,NA	-0.195
279	146,103	11,4	78,59	8,10	149	99	1	1.0	0.898,0.945	0.866,0.797	0.09
280	65,76	370,315	36,36	170,132	198	99	1	1.0	0.081,0.108	0.096,0.12	-0.013
282	2,2	77,83	1,0	50,27	114	99	1	1.0	0.022,0.02	0.017,0.0	0.012
283	59,52	2,0	33,14	3,1	157	99	1	1.0	0.949,1.0	0.874,0.898	0.088
284	1,3	27,37	1,0	29,16	198	99	1	1.0	0.018,0.039	0.017,0.0	0.02
285	13,7	4,6	9,2	1,1	198	99	0.126769345682	1.0	0.619,0.368	0.818,0.5	-0.166
286	71,48	1,0	31,34	3,0	198	99	1	1.0	0.973,1.0	0.838,1.0	0.067
287	75,60	5,8	45,26	1,4	198	99	1	1.0	0.882,0.789	0.957,0.765	-0.025
288	23,9	5,8	12,8	1,4	198	99	0.676853692646	1.0	0.697,0.36	0.857,0.5	-0.15
289	44,29	64,52	14,13	36,24	198	99	1	1.0	0.256,0.218	0.163,0.213	0.049
290	18,12	5,8	12,5	1,4	198	99	0.894842361806	1.0	0.643,0.429	0.857,0.385	-0.085
291	23,16	64,52	10,8	36,24	156	99	1	1.0	0.186,0.163	0.15,0.175	0.012
292	33,23	7,4	13,9	3,3	198	99	1	1.0	0.702,0.742	0.684,0.6	0.08
293	123,71	0,0	51,47	2,0	198	99	1	1.0	1.0,1.0	0.927,1.0	0.036
297	14,7	65,49	2,2	26,20	162	99	1	1.0	0.116,0.08	0.045,0.058	0.046
298	0,0	1,1	1,0	6,0	103	99	1	1.0	0.0,0.0	0.138,NA	-0.138
300	13,4	239,211	6,1	49,39	198	99	1	1.0	0.026,0.009	0.058,0.013	-0.018
303	329,250	6,4	222,117	12,2	198	99	1	1.0	0.965,0.969	0.902,0.967	0.032
304	12,13	0,3	8,11	0,1	122	99	1	1.0	1.0,0.779	1.0,0.899	-0.06
305	2,1	1,1	0,0	0,2	103	99	1	1.0	0.658,0.49	NA,0.0	0.574
306	1,0	75,51	1,0	28,18	147	99	1	1.0	0.009,0.0	0.023,0.0	-0.007
307	18,15	37,24	6,2	13,5	198	99	1	1.0	0.196,0.238	0.188,0.167	0.04
308	16,18	1,1	1,9	0,0	151	99	1	1.0	0.913,0.922	1.0,1.0	-0.083
310	20,15	48,50	6,3	26,14	198	99	1	1.0	0.172,0.13	0.103,0.097	0.051
312	18,16	48,50	6,2	26,14	198	99	1	1.0	0.158,0.138	0.103,0.067	0.063
313	8,8	48,50	3,2	26,14	178	99	1	1.0	0.085,0.082	0.06,0.074	0.017
314	0,4	5,2	1,1	4,3	181	99	1	1.0	0.0,0.522	0.12,0.154	0.124
315	20,21	1387,1305	8,9	813,505	198	99	1	1.0	0.007,0.008	0.005,0.009	0.001
317	722,612	7,5	219,213	2,0	198	99	1	1.0	0.981,0.984	0.982,1.0	-0.009
318	12,20	282,280	9,5	122,61	198	99	1	1.0	0.021,0.034	0.036,0.039	-0.01
320	172,192	683,815	69,48	349,223	125	99	1	1.0	0.166,0.157	0.135,0.146	0.021
322	5,3	57,55	2,1	32,21	198	99	1	1.0	0.042,0.027	0.03,0.023	0.008
323	4,7	121,105	5,1	93,34	130	99	1	1.0	0.025,0.048	0.039,0.022	0.006
324	7,4	0,0	4,3	1,0	198	99	1	1.0	1.0,1.0	0.667,1.0	0.166
325	0,0	309,275	1,2	148,82	114	99	1	1.0	0.0,0.0	0.006,0.021	-0.014
326	585,596	15,9	372,228	3,6	103	99	1	1.0	0.974,0.985	0.992,0.973	-0.003
327	11,5	66,59	10,5	48,18	198	99	1	1.0	0.077,0.041	0.094,0.122	-0.049
329	347,269	14,14	151,101	8,14	198	99	1	1.0	0.925,0.906	0.904,0.783	0.072
330	176,151	1,0	98,78	0,0	198	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
331	48,21	24,36	15,2	18,3	103	99	1	1.0	0.658,0.359	0.445,0.391	0.09
332	390,345	44,73	193,113	11,8	198	99	0.354761865803	1.0	0.816,0.703	0.898,0.876	-0.128
335	5,2	90,86	4,2	46,27	198	99	1	1.0	0.027,0.011	0.042,0.036	-0.02
336	0,2	6,9	0,0	12,4	114	99	1	1.0	0.0,0.162	0.0,0.0	0.081
338	353,328	21,30	174,98	20,18	121	99	1	1.0	0.932,0.899	0.877,0.817	0.069
339	3,9	2967,2756	3,1	1378,941	198	99	1	1.0	0.001,0.002	0.001,0.001	0.001
340	30,34	115,88	21,9	56,40	198	99	1	1.0	0.115,0.162	0.158,0.101	0.009
341	8,2	2,0	4,1	0,0	122	99	1	1.0	0.764,1.0	1.0,1.0	-0.118
