IncLevel1	IncLevel2	IncLevelDifference
0.01,0.053	0.013,0.015	0.018
0.809,1.0	1.0,NA	-0.095
0.0,0.0	0.0,0.027	-0.013
0.007,0.006	0.032,0.026	-0.022
0.0,0.045	0.035,0.0	0.005
0.691,0.953	0.784,0.637	0.111
0.0,0.309	0.417,0.0	-0.054
1.0,0.639	1.0,1.0	-0.18
0.371,0.27	0.126,0.082	0.216
0.372,1.0	1.0,NA	-0.314
1.0,0.941	1.0,1.0	-0.03
0.217,0.278	0.205,0.104	0.093
0.334,0.357	0.743,0.872	-0.462
0.0,0.481	0.0,0.202	0.139
0.408,0.306	0.205,0.135	0.187
0.812,0.428	0.818,0.483	-0.03
0.046,0.064	0.019,0.067	0.012
0.019,0.0	0.016,0.0	0.001
0.0,0.0	0.019,0.013	-0.016
1.0,1.0	0.719,1.0	0.141
0.575,0.0	0.865,0.629	-0.46
1.0,1.0	0.574,1.0	0.213
0.0,0.0	0.0,0.038	-0.019
0.0,0.146	0.0,0.0	0.073
0.127,1.0	0.345,0.127	0.328
0.09,0.011	0.08,0.023	-0.001
0.178,0.0	0.112,0.051	0.007
0.0,NA	0.0,1.0	-0.5
0.039,0.0	0.0,0.024	0.007
0.151,0.0	0.192,0.0	-0.021
0.078,0.0	0.104,0.0	-0.013
0.0,0.0	0.125,0.023	-0.074
0.117,0.343	0.204,0.204	0.026
0.296,0.0	0.0,1.0	-0.352
0.064,0.111	0.116,0.0	0.029
0.792,1.0	0.458,1.0	0.167
0.196,0.754	0.319,0.311	0.16
1.0,0.726	1.0,1.0	-0.137
1.0,0.78	1.0,1.0	-0.11
0.133,0.317	0.159,0.149	0.071
0.454,0.656	1.0,1.0	-0.445
1.0,0.839	0.845,1.0	-0.003
0.978,0.968	0.975,0.946	0.013
0.171,0.116	0.359,0.374	-0.223
0.0,1.0	0.428,0.473	0.049
0.851,0.843	1.0,0.93	-0.118
0.487,1.0	0.869,0.826	-0.104
0.055,0.015	0.17,0.028	-0.064
0.025,0.02	0.03,0.009	0.003
0.025,0.023	0.037,0.014	-0.001
NA,1.0	NA,0.728	0.272
0.548,0.378	0.548,1.0	-0.311
0.561,0.299	0.561,1.0	-0.35
1.0,1.0	1.0,0.745	0.127
0.0,0.235	0.33,0.563	-0.329
0.0,0.0	0.088,0.065	-0.076
0.053,0.023	0.033,0.161	-0.059
0.007,0.015	0.009,0.026	-0.006
0.393,0.122	0.569,0.716	-0.385
0.046,0.019	0.056,0.02	-0.005
0.297,0.394	0.21,0.414	0.034
1.0,1.0	0.93,0.745	0.162
0.011,0.003	0.003,0.004	0.003
0.135,0.163	0.399,0.565	-0.333
0.048,0.16	0.062,0.049	0.049
0.339,1.0	0.782,0.183	0.187
NA,0.734	0.0,NA	0.734
0.663,1.0	0.859,0.716	0.044
0.909,0.976	1.0,0.971	-0.043
0.056,0.128	0.09,0.122	-0.014
0.554,0.49	0.129,0.325	0.295
0.0,0.27	0.0,0.316	-0.023
0.003,0.003	0.001,0.002	0.002
0.0,0.176	0.0,0.165	0.005
1.0,NA	NA,0.0	1.0
0.743,0.416	0.441,0.43	0.144
0.0,0.001	0.002,0.001	-0.001
1.0,1.0	1.0,0.683	0.158
0.621,0.757	0.695,0.714	-0.015
0.905,0.948	0.928,0.946	-0.011
0.975,0.993	0.995,0.981	-0.004
0.878,0.906	0.891,0.921	-0.014
0.968,0.987	0.992,0.974	-0.005
0.891,0.962	0.979,0.931	-0.029
0.195,0.0	0.0,0.0	0.098
1.0,0.729	1.0,1.0	-0.135
1.0,0.34	0.885,0.348	0.053
0.024,0.156	0.163,0.029	-0.006
0.0,0.0	0.015,0.0	-0.007
1.0,1.0	0.962,1.0	0.019
0.0,0.0	0.0,0.064	-0.032
0.0,0.163	0.124,0.091	-0.026
0.051,0.049	0.058,0.046	-0.002
0.002,0.0	0.003,0.001	-0.001
1.0,1.0	0.665,1.0	0.167
0.0,0.0	0.0,0.045	-0.022
0.334,0.307	0.628,0.67	-0.329
0.103,0.109	0.196,0.327	-0.156
0.2,0.26	0.601,0.622	-0.381
0.933,0.794	0.341,0.569	0.409
NA,0.693	0.575,0.629	0.091
1.0,0.394	1.0,0.342	0.026
0.04,0.095	0.201,0.083	-0.075
1.0,0.25	1.0,0.286	-0.018
0.041,0.051	0.18,0.069	-0.079
0.0,0.118	0.0,0.187	-0.035
0.418,0.28	0.407,0.417	-0.063
1.0,1.0	0.967,1.0	0.016
NA,1.0	0.0,1.0	0.5
0.333,0.235	0.254,0.194	0.06
0.0,1.0	NA,0.0	0.5
1.0,1.0	0.796,1.0	0.102
0.593,0.538	0.636,0.354	0.071
1.0,0.397	1.0,1.0	-0.301
0.181,0.052	0.306,0.042	-0.057
0.167,0.109	0.176,0.13	-0.015
1.0,1.0	0.469,1.0	0.266
0.0,0.075	0.0,0.0	0.037
0.143,0.059	0.056,0.098	0.024
0.002,0.0	0.0,0.0	0.001
0.011,0.035	0.031,0.092	-0.038
0.654,0.542	0.809,0.722	-0.167
0.291,0.37	0.427,0.076	0.079
0.0,0.0	0.0,0.022	-0.011
0.724,0.376	0.525,0.453	0.061
0.666,1.0	1.0,0.399	0.133
1.0,0.216	1.0,1.0	-0.392
1.0,0.467	1.0,1.0	-0.266
0.037,0.246	0.359,0.134	-0.105
0.0,0.231	0.0,0.0	0.116
0.022,0.033	0.009,0.041	0.002
0.014,0.015	0.071,0.0	-0.021
0.289,0.0	0.119,0.0	0.085
0.019,0.005	0.005,0.004	0.007
0.027,0.029	0.02,0.037	-0.0
0.696,0.693	0.679,0.661	0.024
0.236,0.469	1.0,0.069	-0.182
0.21,0.399	1.0,0.027	-0.209
0.0,0.0	0.016,0.02	-0.018
0.01,0.0	0.046,0.038	-0.037
0.103,0.043	0.022,0.053	0.035
1.0,1.0	1.0,0.225	0.387
0.158,0.671	0.301,0.222	0.153
0.121,0.261	0.0,0.099	0.142
0.577,0.621	0.761,1.0	-0.282
0.051,0.07	0.348,0.053	-0.14
0.987,0.982	0.983,1.0	-0.007
0.295,0.269	0.325,0.292	-0.026
1.0,0.761	1.0,1.0	-0.119
0.155,0.197	0.197,0.269	-0.057
0.119,0.386	0.0,0.141	0.182
0.458,1.0	0.809,1.0	-0.176
0.0,0.175	0.078,0.018	0.039
0.114,0.409	0.0,0.082	0.221
0.84,0.795	0.797,0.801	0.018
0.0,0.066	0.022,0.069	-0.012
1.0,1.0	1.0,0.404	0.298
1.0,1.0	1.0,0.874	0.063
0.014,0.027	0.011,0.015	0.008
1.0,0.775	1.0,1.0	-0.113
0.146,0.171	0.101,0.177	0.019
1.0,1.0	1.0,0.933	0.033
1.0,NA	0.443,0.242	0.657
0.023,0.036	0.026,0.024	0.004
0.047,0.116	0.134,0.172	-0.071
1.0,0.0	NA,0.0	0.5
0.2,0.016	0.112,0.097	0.004
0.0,0.0	0.0,0.023	-0.011
0.116,0.377	0.216,0.157	0.06
0.037,0.013	0.039,0.008	0.001
0.008,0.101	0.05,0.074	-0.007
NA,1.0	0.0,NA	1.0
0.0,0.029	0.0,0.007	0.011
1.0,NA	1.0,0.436	0.282
0.738,0.864	0.797,0.606	0.099
0.0,0.471	0.0,0.0	0.235
0.173,0.199	0.168,0.108	0.048
1.0,1.0	0.943,1.0	0.028
0.0,0.0	0.097,0.301	-0.199
0.328,0.594	0.055,0.173	0.347
0.0,0.0	0.043,0.0	-0.021
0.0,0.134	0.168,0.251	-0.143
0.805,1.0	0.906,1.0	-0.05
0.0,0.013	0.0,0.0	0.006
0.185,0.0	0.0,0.085	0.05
0.027,0.042	0.0,0.011	0.029
0.0,0.055	0.029,0.032	-0.003
0.651,0.408	0.826,0.775	-0.271
0.0,0.0	0.0,0.08	-0.04
0.005,0.014	0.011,0.003	0.003
0.037,0.102	0.0,0.028	0.055
0.483,1.0	NA,1.0	-0.258
NA,0.541	0.0,0.0	0.541
0.015,0.034	0.023,0.027	-0.001
0.884,1.0	1.0,1.0	-0.058
0.122,0.555	0.454,0.625	-0.201
0.3,1.0	0.635,0.354	0.156
0.046,0.025	0.028,0.041	0.001
0.05,0.03	0.036,0.044	0.0
0.189,0.309	0.206,1.0	-0.354
0.056,0.082	0.012,0.026	0.05
0.136,0.155	0.037,0.029	0.113
0.638,0.853	0.244,0.576	0.336
0.701,0.618	0.645,0.612	0.031
0.106,0.121	0.127,0.022	0.039
0.0,0.015	0.013,0.0	0.001
0.687,0.661	0.28,0.661	0.204
0.137,0.355	0.093,0.135	0.132
0.007,0.011	0.019,0.008	-0.005
0.006,0.017	0.011,0.0	0.006
0.0,0.059	0.03,0.022	0.003
0.204,0.343	0.352,0.341	-0.073
0.627,0.37	0.61,0.349	0.019
0.137,0.277	0.112,0.502	-0.1
0.613,0.798	0.419,0.536	0.228
0.009,0.135	0.355,0.143	-0.177
0.0,0.0	0.003,0.0	-0.002
0.929,0.989	0.961,0.974	-0.008
0.0,0.0	0.0,0.025	-0.013
0.008,0.023	0.0,0.0	0.015
0.799,1.0	1.0,1.0	-0.101
0.0,0.0	0.067,0.0	-0.034
0.0,0.014	0.0,0.0	0.007
0.013,0.0	0.031,0.037	-0.028
1.0,1.0	0.987,0.986	0.014
0.03,0.066	0.092,0.035	-0.015
0.0,0.068	0.0,0.0	0.034
0.2,0.297	0.417,0.428	-0.174
NA,0.0	0.0,1.0	-0.5
0.0,0.0	0.125,0.067	-0.096
1.0,1.0	0.808,0.347	0.422
1.0,0.979	1.0,1.0	-0.01
1.0,1.0	0.0,0.382	0.809
0.015,0.03	0.034,0.16	-0.075
0.181,0.339	0.0,0.0	0.26
0.257,0.295	0.237,0.259	0.028
0.137,0.203	0.403,0.372	-0.217
1.0,0.666	1.0,1.0	-0.167
0.0,0.0	0.0,0.109	-0.054
0.0,0.0	0.007,0.0	-0.004
0.0,0.0	0.012,0.0	-0.006
0.155,0.0	0.0,0.0	0.077
0.0,0.214	0.0,0.323	-0.055
NA,1.0	0.0,1.0	0.5
0.0,0.004	0.003,0.0	0.001
0.004,0.007	0.006,0.006	-0.001
0.008,0.007	0.008,0.01	-0.002
0.006,0.005	0.006,0.008	-0.002
0.897,0.608	0.645,1.0	-0.07
0.942,0.592	0.694,1.0	-0.08
0.924,0.538	0.627,1.0	-0.082
1.0,0.677	1.0,1.0	-0.161
0.02,0.015	0.014,0.016	0.003
0.449,0.253	0.701,0.62	-0.309
0.0,0.0	0.01,0.0	-0.005
0.0,0.633	1.0,0.11	-0.239
0.0,0.0	0.0,0.458	-0.229
0.182,0.106	0.169,0.165	-0.023
1.0,1.0	1.0,0.901	0.049
0.0,0.084	0.089,0.149	-0.077
0.894,0.688	0.662,0.682	0.119
0.03,0.218	0.041,0.053	0.077
0.999,0.994	0.989,0.998	0.003
0.001,0.002	0.006,0.002	-0.003
0.0,0.0	0.0,0.018	-0.009
0.059,0.169	0.22,0.069	-0.031
0.973,1.0	0.931,0.97	0.036
0.621,0.713	0.586,0.727	0.011
0.0,0.0	0.016,0.045	-0.03
0.0,1.0	1.0,1.0	-0.5
0.731,0.475	0.746,1.0	-0.27
0.857,0.932	1.0,1.0	-0.105
0.798,0.872	1.0,1.0	-0.165
0.305,0.0	0.2,1.0	-0.448
0.0,0.056	0.171,0.109	-0.112
0.0,0.073	0.0,0.0	0.036
0.774,1.0	1.0,0.892	-0.059
0.0,0.09	0.0,0.033	0.028
0.0,0.0	0.019,0.0	-0.009
1.0,1.0	0.954,0.963	0.042
0.01,0.014	0.003,0.014	0.003
0.011,0.016	0.005,0.022	0.0
0.094,0.062	0.441,0.189	-0.237
0.014,0.0	0.013,0.0	0.001
1.0,0.813	1.0,0.929	-0.058
0.003,0.003	0.001,0.005	0.0
0.949,0.904	1.0,0.907	-0.027
0.803,1.0	0.901,1.0	-0.049
1.0,0.792	0.866,1.0	-0.037
0.0,0.0	0.039,0.114	-0.076
0.006,0.013	0.009,0.008	0.001
0.0,0.016	0.0,0.007	0.005
0.0,0.0	0.0,0.02	-0.01
0.0,0.0	0.085,0.0	-0.043
1.0,1.0	1.0,0.885	0.057
0.885,0.939	0.807,0.855	0.081
1.0,0.433	0.859,0.0	0.287
0.017,0.031	0.061,0.018	-0.015
0.056,0.0	0.0,0.274	-0.109
0.03,0.015	0.035,0.034	-0.012
0.035,0.028	0.037,0.044	-0.009
1.0,1.0	0.572,1.0	0.214
0.957,0.785	0.909,1.0	-0.084
0.038,0.047	0.051,0.015	0.009
0.269,0.159	0.085,0.085	0.129
0.997,0.985	0.98,0.978	0.012
NA,1.0	0.564,1.0	0.218
0.0,0.312	0.0,0.254	0.029
1.0,0.7	1.0,1.0	-0.15
0.135,0.125	0.114,0.484	-0.169
0.114,0.103	0.0,0.0	0.108
0.275,0.0	0.0,0.603	-0.164
0.249,0.0	0.398,0.0	-0.075
0.235,0.09	0.224,0.512	-0.206
0.23,0.0	0.293,0.023	-0.043
0.772,1.0	0.952,1.0	-0.09
0.289,0.155	0.13,0.186	0.064
0.638,0.352	0.657,0.608	-0.138
0.0,0.015	0.0,0.009	0.003
0.0,0.489	0.193,0.0	0.148
0.292,0.628	0.296,0.06	0.282
1.0,1.0	0.93,1.0	0.035
0.0,0.025	0.0,0.0	0.013
0.049,0.0	0.017,0.011	0.011
0.738,0.615	0.834,0.748	-0.114
0.96,0.993	0.977,0.97	0.003
0.414,0.279	0.289,0.296	0.054
0.0,0.047	0.111,0.062	-0.063
0.098,0.174	0.03,0.025	0.109
0.0,0.027	0.114,0.022	-0.055
0.0,NA	1.0,0.0	-0.5
0.595,NA	1.0,1.0	-0.405
0.387,0.338	0.437,0.443	-0.077
NA,1.0	NA,0.0	1.0
1.0,1.0	0.933,1.0	0.033
0.482,NA	1.0,NA	-0.518
0.016,0.0	0.046,0.03	-0.03
0.017,0.0	0.0,0.03	-0.006
0.141,0.095	0.104,0.097	0.017
0.599,0.39	0.468,0.626	-0.053
0.029,0.042	0.044,0.034	-0.003
0.0,0.0	0.168,0.0	-0.084
0.482,0.395	1.0,0.455	-0.289
0.118,0.031	0.0,0.0	0.074
0.0,0.074	0.0,0.0	0.037
0.123,0.153	0.0,0.073	0.102
0.162,0.0	0.033,0.114	0.007
1.0,0.287	1.0,NA	-0.357
0.046,0.108	0.232,0.188	-0.133
0.0,1.0	1.0,0.333	-0.166
0.042,0.148	0.3,0.137	-0.123
0.909,1.0	1.0,1.0	-0.045
0.741,1.0	1.0,1.0	-0.129
1.0,0.913	0.863,0.888	0.081
0.036,0.0	0.038,0.0	-0.001
0.796,0.76	0.513,0.358	0.343
1.0,1.0	0.744,0.906	0.175
1.0,1.0	0.979,0.98	0.02
0.395,0.797	0.611,0.359	0.111
0.018,0.0	0.056,0.0	-0.019
0.344,0.087	0.44,0.611	-0.31
0.587,0.486	0.703,0.321	0.024
0.713,0.805	0.768,0.356	0.197
0.03,0.0	0.0,0.0	0.015
0.493,1.0	0.493,0.0	0.5
0.0,0.379	0.06,0.259	0.03
0.721,0.613	0.479,0.42	0.218
1.0,0.719	0.914,0.606	0.099
0.027,0.0	0.0,0.02	0.003
0.0,0.0	0.292,0.0	-0.146
0.721,1.0	0.826,0.564	0.166
1.0,0.91	0.868,1.0	0.021
1.0,0.975	1.0,1.0	-0.012
0.001,0.0	0.001,0.0	0.0
0.171,0.072	0.435,0.246	-0.219
0.278,0.659	0.855,0.72	-0.319
0.007,0.012	0.0,0.011	0.004
1.0,1.0	0.988,1.0	0.006
0.898,1.0	1.0,1.0	-0.051
0.0,0.106	0.026,0.061	0.01
0.0,0.0	0.089,0.0	-0.044
0.432,0.664	0.771,0.785	-0.23
1.0,1.0	1.0,0.661	0.169
0.0,0.0	0.0,0.301	-0.15
0.0,0.013	0.0,0.0	0.006
0.058,0.068	0.111,0.064	-0.024
0.0,0.189	0.189,0.066	-0.033
0.02,0.023	0.025,0.038	-0.01
0.054,0.0	0.147,0.093	-0.093
1.0,1.0	1.0,0.982	0.009
1.0,0.235	1.0,0.479	-0.122
0.013,0.014	0.024,0.008	-0.003
0.009,0.0	0.023,0.0	-0.007
1.0,1.0	0.197,NA	0.803
1.0,1.0	0.373,1.0	0.314
0.75,1.0	1.0,1.0	-0.125
1.0,0.806	0.918,1.0	-0.056
0.0,0.369	0.0,0.0	0.184
0.0,0.0	0.0,0.028	-0.014
0.446,0.438	0.676,0.503	-0.148
1.0,0.327	0.728,0.709	-0.055
0.421,0.0	0.097,0.229	0.047
0.183,0.0	0.0,0.0	0.091
1.0,0.683	1.0,0.812	-0.065
0.872,0.594	0.05,0.0	0.708
0.73,0.73	NA,0.819	-0.089
1.0,0.149	0.163,0.143	0.421
1.0,0.436	0.436,0.128	0.436
0.003,0.006	0.008,0.009	-0.004
0.446,0.449	0.325,0.28	0.145
0.039,0.0	0.029,0.0	0.005
0.0,0.0	0.0,0.035	-0.018
0.953,0.974	0.934,0.976	0.008
0.0,NA	NA,1.0	-1.0
0.903,0.976	0.927,0.929	0.011
0.586,0.351	0.351,0.0	0.293
0.0,0.0	0.348,0.572	-0.46
0.787,0.506	0.235,0.661	0.199
0.0,0.0	0.045,0.04	-0.042
0.582,1.0	0.777,0.607	0.099
0.033,0.0	0.027,0.024	-0.009
0.323,0.118	0.275,0.228	-0.031
0.724,1.0	0.785,0.836	0.051
0.008,0.008	0.018,0.007	-0.004
0.347,0.0	0.0,0.0	0.173
0.06,0.096	0.0,0.106	0.025
0.761,0.667	0.864,0.806	-0.121
NA,1.0	1.0,0.778	0.111
1.0,1.0	1.0,0.588	0.206
1.0,1.0	1.0,0.39	0.305
1.0,1.0	0.604,1.0	0.198
0.939,0.945	0.979,0.919	-0.007
0.4,0.213	0.171,0.42	0.011
0.719,0.941	0.92,1.0	-0.13
1.0,1.0	0.99,1.0	0.005
0.591,0.595	0.402,0.296	0.244
0.492,0.926	0.0,0.392	0.513
0.0,0.0	0.0,0.367	-0.183
0.0,0.0	0.0,0.029	-0.015
0.131,0.141	0.065,0.11	0.049
0.043,0.067	0.046,0.351	-0.143
0.0,0.062	0.0,0.18	-0.059
0.0,0.011	0.045,0.0	-0.017
1.0,0.901	0.942,1.0	-0.02
0.0,0.0	0.015,0.05	-0.033
0.833,0.95	0.944,0.918	-0.04
0.0,0.047	0.0,0.0	0.024
0.737,0.845	0.201,0.451	0.465
0.995,0.989	1.0,1.0	-0.008
0.0,0.0	0.031,0.027	-0.029
0.072,0.0	0.066,0.122	-0.058
1.0,1.0	1.0,0.947	0.026
0.0,0.0	0.0,0.182	-0.091
0.969,0.931	1.0,1.0	-0.05
0.056,0.195	0.045,0.077	0.065
0.0,1.0	NA,0.0	0.5
0.0,0.0	0.034,0.0	-0.017
0.051,0.039	0.041,0.041	0.004
0.787,0.581	0.618,1.0	-0.125
0.493,NA	NA,1.0	-0.507
0.0,0.125	0.0,0.383	-0.129
0.046,0.076	0.177,0.0	-0.027
0.019,0.055	0.033,0.0	0.02
1.0,0.492	0.873,0.84	-0.111
0.879,0.914	0.975,0.864	-0.023
0.011,0.013	0.018,0.024	-0.009
0.0,0.059	1.0,0.0	-0.471
0.007,0.001	0.003,0.003	0.001
1.0,1.0	0.456,1.0	0.272
0.964,0.936	0.95,1.0	-0.025
0.555,0.668	0.83,0.706	-0.156
0.506,0.391	0.018,0.146	0.367
0.456,0.471	0.187,0.519	0.111
0.037,0.0	0.016,0.049	-0.014
0.116,0.097	0.075,0.082	0.028
0.0,0.04	0.026,0.064	-0.025
0.951,0.759	0.611,0.719	0.19
0.093,0.0	0.195,0.0	-0.051
0.166,0.135	0.316,0.241	-0.128
0.997,1.0	0.998,0.998	0.0
1.0,1.0	0.756,0.523	0.361
0.268,0.084	0.0,0.0	0.176
0.077,1.0	0.384,0.0	0.346
1.0,0.601	0.0,0.126	0.738
0.726,0.42	0.153,0.218	0.387
0.012,0.003	0.004,0.002	0.004
0.474,0.583	0.699,1.0	-0.321
0.96,1.0	1.0,0.873	0.043
0.356,0.388	0.285,0.399	0.03
0.015,0.011	0.02,0.012	-0.003
0.0,1.0	1.0,0.0	0.0
0.0,0.053	0.042,0.012	-0.001
0.006,0.045	0.035,0.025	-0.005
0.13,0.123	0.357,0.264	-0.184
0.847,1.0	1.0,1.0	-0.077
0.409,0.267	0.43,0.184	0.031
0.918,1.0	1.0,1.0	-0.041
0.983,0.983	0.995,0.995	-0.012
0.023,0.0	0.0,0.064	-0.021
1.0,1.0	1.0,0.616	0.192
0.296,0.359	0.252,0.219	0.092
0.134,0.684	0.499,0.368	-0.024
0.0,0.0	0.332,0.528	-0.43
0.211,0.179	0.313,0.257	-0.09
0.999,0.999	1.0,1.0	-0.001
0.998,0.997	0.999,0.999	-0.001
0.997,0.995	0.999,0.998	-0.002
0.11,0.1	0.071,0.082	0.029
0.997,1.0	0.998,0.997	0.001
0.995,1.0	0.996,0.995	0.002
0.995,1.0	0.996,0.994	0.003
0.097,0.087	0.065,0.08	0.019
0.13,0.115	0.086,0.099	0.03
1.0,0.994	1.0,0.996	-0.001
0.996,0.997	0.999,1.0	-0.003
0.997,0.998	0.999,1.0	-0.002
0.996,0.997	0.999,1.0	-0.003
0.996,0.997	0.999,1.0	-0.003
0.997,0.995	0.995,1.0	-0.002
0.99,0.978	0.976,1.0	-0.004
0.996,0.992	0.991,1.0	-0.002
0.248,0.195	0.22,0.205	0.009
0.495,0.485	0.469,0.468	0.021
0.999,0.995	0.994,0.996	0.002
1.0,0.998	1.0,1.0	-0.001
1.0,0.998	1.0,1.0	-0.001
1.0,0.998	1.0,1.0	-0.001
0.75,0.611	0.758,0.755	-0.076
0.895,0.855	0.905,0.91	-0.032
0.997,1.0	1.0,1.0	-0.002
0.999,1.0	1.0,1.0	-0.0
0.999,1.0	1.0,1.0	-0.0
0.999,1.0	1.0,1.0	-0.0
0.998,1.0	1.0,1.0	-0.001
0.999,1.0	1.0,1.0	-0.0
0.77,0.784	0.76,0.767	0.013
1.0,1.0	1.0,0.825	0.088
0.0,NA	0.0,0.518	-0.259
0.062,0.0	0.228,0.205	-0.185
0.367,0.24	0.436,0.402	-0.116
0.0,0.0	0.0,0.472	-0.236
0.0,0.051	0.056,0.025	-0.015
0.175,0.18	0.055,0.036	0.132
0.327,0.0	0.0,0.0	0.164
0.493,0.864	1.0,0.717	-0.18
0.144,0.219	0.022,0.061	0.14
0.0,0.0	0.01,0.0	-0.005
0.353,0.381	0.362,0.325	0.023
0.985,0.946	0.982,0.863	0.043
