ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
45	4,1	16,13	5,5	11,8	159	149	0.286323949477	1.0	0.19,0.067	0.299,0.369	-0.205
46	10,9	34,61	13,24	24,45	164	149	0.191609569549	1.0	0.211,0.118	0.33,0.326	-0.164
47	2,1	56,59	0,0	27,48	166	149	1	1.0	0.031,0.015	0.0,0.0	0.023
48	17,10	33,36	7,22	23,43	167	149	1	1.0	0.315,0.199	0.214,0.313	-0.007
49	192,204	7,16	88,176	6,17	458	149	1	1.0	0.899,0.806	0.827,0.771	0.054
50	114,110	7,16	46,68	6,17	499	149	0.595348863012	1.0	0.829,0.672	0.696,0.544	0.13
51	10,21	84,113	11,11	51,117	190	149	1	1.0	0.085,0.127	0.145,0.069	-0.001
52	105,120	0,0	67,95	5,0	152	149	1	1.0	1.0,1.0	0.929,1.0	0.035
53	49,50	0,2	36,65	0,0	162	149	1	1.0	1.0,0.958	1.0,1.0	-0.021
54	281,275	1,0	220,326	0,0	449	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
55	28,29	24,48	46,43	37,47	152	149	1	1.0	0.534,0.372	0.549,0.473	-0.058
56	51,54	3,0	37,84	1,2	747	149	1	1.0	0.772,1.0	0.881,0.893	-0.001
57	14,22	3,2	7,13	2,5	243	149	0.436549518137	1.0	0.741,0.871	0.682,0.615	0.157
58	15,21	2,1	13,17	2,0	227	149	1	1.0	0.831,0.932	0.81,1.0	-0.024
59	8,4	29,48	15,16	9,22	152	149	0.00219248466525	0.19283996692977112	0.213,0.076	0.62,0.416	-0.374
60	0,1	25,78	0,0	32,67	197	149	1	1.0	0.0,0.01	0.0,0.0	0.005
62	65,78	21,41	37,44	24,38	152	149	0.558400330259	1.0	0.752,0.651	0.602,0.532	0.135
63	1662,1813	0,0	1377,1912	3,0	154	149	1	1.0	1.0,1.0	0.998,1.0	0.001
64	39,66	61,73	28,45	44,68	297	149	1	1.0	0.243,0.312	0.242,0.249	0.032
68	151,137	3,4	105,199	2,2	164	149	1	1.0	0.979,0.969	0.979,0.989	-0.01
70	309,426	51,55	233,355	25,66	152	149	1	1.0	0.856,0.884	0.901,0.841	-0.001
71	56,33	5,8	11,29	0,0	210	149	0.279257878777	1.0	0.888,0.745	1.0,1.0	-0.183
74	6,2	7,12	1,0	6,2	158	149	0.115809381429	1.0	0.447,0.136	0.136,0.0	0.223
75	7,1	5,0	1,0	3,1	158	149	0.0014016203328	0.14487657439941817	0.569,1.0	0.239,0.0	0.665
76	20,18	2,9	20,25	1,2	152	149	0.385629767313	1.0	0.907,0.662	0.951,0.925	-0.153
77	13,15	2,4	9,35	1,4	211	149	1	1.0	0.821,0.726	0.864,0.861	-0.089
79	18,50	7,36	41,68	22,41	234	149	1	1.0	0.621,0.469	0.543,0.514	0.016
80	146,192	4,5	128,222	0,2	356	149	1	1.0	0.939,0.941	1.0,0.979	-0.05
81	55,66	18,21	71,99	17,39	170	149	1	1.0	0.728,0.734	0.785,0.69	-0.007
83	265,274	3,9	246,349	25,25	298	149	0.863476307738	1.0	0.978,0.938	0.831,0.875	0.105
84	15,16	64,93	13,32	24,49	152	149	0.0355978072757	1.0	0.187,0.144	0.347,0.39	-0.203
85	8,5	128,177	5,6	79,157	165	149	1	1.0	0.053,0.025	0.054,0.033	-0.004
86	389,368	110,118	221,349	52,90	152	149	1	1.0	0.776,0.754	0.806,0.792	-0.034
87	435,461	107,179	290,458	74,125	152	149	1	1.0	0.799,0.716	0.793,0.782	-0.03
89	207,240	60,43	151,229	36,57	164	149	1	1.0	0.758,0.835	0.792,0.785	0.008
90	1,5	129,135	9,0	84,123	317	149	1	1.0	0.004,0.017	0.048,0.0	-0.013
91	1,9	3,7	3,7	8,14	182	149	0.793974889707	1.0	0.214,0.513	0.235,0.29	0.101
92	32,32	311,413	24,53	255,407	158	149	1	1.0	0.088,0.068	0.082,0.109	-0.018
93	2,14	59,121	6,15	59,101	167	149	1	1.0	0.029,0.094	0.083,0.117	-0.039
94	1554,2193	4,3	1287,1897	0,0	153	149	1	1.0	0.997,0.999	1.0,1.0	-0.002
95	221,224	796,966	102,160	485,799	232	149	1	1.0	0.151,0.13	0.119,0.114	0.024
97	118,209	30,39	73,109	15,25	230	149	1	1.0	0.718,0.776	0.759,0.739	-0.002
98	13,11	131,115	3,7	125,156	163	149	1	1.0	0.083,0.08	0.021,0.039	0.052
99	14,16	0,0	7,24	0,1	164	149	1	1.0	1.0,1.0	1.0,0.956	0.022
100	125,187	192,209	128,251	125,187	156	149	0.803335558199	1.0	0.383,0.461	0.494,0.562	-0.106
101	465,589	0,0	385,368	2,1	288	149	1	1.0	1.0,1.0	0.99,0.995	0.008
102	0,2	348,484	2,1	256,449	182	149	1	1.0	0.0,0.003	0.006,0.002	-0.003
103	619,799	28,20	475,713	5,30	161	149	1	1.0	0.953,0.974	0.989,0.957	-0.009
104	1237,1541	0,0	1017,1613	0,1	167	149	1	1.0	1.0,1.0	1.0,0.999	0.0
105	245,273	1,4	88,235	4,4	172	149	1	1.0	0.995,0.983	0.95,0.981	0.023
106	55,38	7220,9380	47,97	6529,10167	158	149	1	1.0	0.007,0.004	0.007,0.009	-0.003
107	11,16	5,1	15,22	2,2	164	149	1	1.0	0.667,0.936	0.872,0.909	-0.089
108	0,0	17,29	0,4	13,13	165	149	1	1.0	0.0,0.0	0.0,0.217	-0.108
109	542,598	4,7	479,594	0,2	710	149	1	1.0	0.966,0.947	1.0,0.984	-0.036
110	9,8	14,20	3,12	9,21	152	149	1	1.0	0.387,0.282	0.246,0.359	0.032
111	28,28	0,1	19,19	1,0	184	149	1	1.0	1.0,0.958	0.939,1.0	0.009
112	0,0	7,3	1,0	1,1	152	149	1	1.0	0.0,0.0	0.495,0.0	-0.247
113	30,27	8,16	16,18	13,18	158	149	0.305331330055	1.0	0.78,0.614	0.537,0.485	0.186
114	81,112	0,0	46,78	0,2	184	149	1	1.0	1.0,1.0	1.0,0.969	0.016
115	89,116	0,2	48,89	0,3	328	149	1	1.0	1.0,0.963	1.0,0.931	0.016
118	167,186	3,1	92,158	1,3	222	149	1	1.0	0.974,0.992	0.984,0.972	0.005
119	8,17	83,78	2,11	31,78	170	149	1	1.0	0.078,0.16	0.054,0.11	0.037
120	6,4	363,466	4,11	390,654	185	149	1	1.0	0.013,0.007	0.008,0.013	-0.0
121	69703,78263	215,222	73456,116623	188,354	170	149	1	1.0	0.996,0.997	0.997,0.997	-0.001
122	95,93	2,2	17,50	3,5	206	149	1	1.0	0.972,0.971	0.804,0.879	0.13
124	33,24	16,39	20,42	18,29	758	149	1	1.0	0.288,0.108	0.179,0.222	-0.003
125	68,101	16,39	52,84	18,29	801	149	1	1.0	0.442,0.325	0.35,0.35	0.034
126	35,78	0,1	35,46	0,0	192	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
127	102,113	36,30	75,139	53,60	353	149	0.459370765421	1.0	0.545,0.614	0.374,0.494	0.146
128	78,113	55,60	58,96	65,81	411	149	0.997926097488	1.0	0.34,0.406	0.244,0.301	0.101
129	25,28	2,0	23,34	5,8	166	149	0.0973089075774	1.0	0.918,1.0	0.805,0.792	0.161
130	7,18	744,1056	14,29	631,1052	330	149	1	1.0	0.004,0.008	0.01,0.012	-0.005
132	263,367	12,34	171,225	20,21	484	149	1	1.0	0.871,0.769	0.725,0.767	0.074
133	62,72	749,980	46,47	605,950	168	149	1	1.0	0.068,0.061	0.063,0.042	0.012
134	14,20	0,1	12,17	0,0	195	149	1	1.0	1.0,0.939	1.0,1.0	-0.03
135	83,87	48,58	34,88	33,29	154	149	1	1.0	0.626,0.592	0.499,0.746	-0.014
136	1,11	233,296	2,12	238,403	318	149	1	1.0	0.002,0.017	0.004,0.014	0.001
137	1,5	35,89	0,1	15,58	155	149	1	1.0	0.027,0.051	0.0,0.016	0.031
138	6,0	9,4	1,0	2,0	152	149	1	1.0	0.395,0.0	0.329,NA	-0.132
139	1317,1837	3,0	1161,1778	4,0	177	149	1	1.0	0.997,1.0	0.996,1.0	0.0
141	0,2	30,32	0,0	21,19	161	149	1	1.0	0.0,0.055	0.0,0.0	0.028
142	39,52	227,298	32,42	196,274	321	149	1	1.0	0.074,0.075	0.07,0.066	0.006
144	56,77	8,4	58,85	5,6	152	149	1	1.0	0.873,0.95	0.919,0.933	-0.015
145	7,2	251,292	3,4	134,253	197	149	1	1.0	0.021,0.005	0.017,0.012	-0.001
146	373,541	145,182	295,394	75,159	209	149	1	1.0	0.647,0.679	0.737,0.639	-0.025
147	4429,6651	5,2	4839,7510	8,7	218	149	1	1.0	0.998,1.0	0.998,0.999	0.001
148	277,288	26,47	103,206	19,22	171	149	1	1.0	0.903,0.842	0.825,0.891	0.015
149	21,13	2,6	11,24	4,8	158	149	1	1.0	0.908,0.671	0.722,0.739	0.059
150	17,20	18,7	9,18	25,32	157	149	0.0721957743966	1.0	0.473,0.731	0.255,0.348	0.3
152	38,42	1,0	25,48	0,0	437	149	1	1.0	0.928,1.0	1.0,1.0	-0.036
154	8,9	1,4	15,22	1,2	161	149	1	1.0	0.881,0.676	0.933,0.911	-0.144
155	396,531	66,118	396,575	49,85	582	149	1	1.0	0.606,0.535	0.674,0.634	-0.084
156	18,31	113,145	5,22	111,189	179	149	1	1.0	0.117,0.151	0.036,0.088	0.072
157	34,34	0,1	18,42	2,0	158	149	1	1.0	1.0,0.97	0.895,1.0	0.037
158	10,5	76,72	5,5	56,85	415	149	1	1.0	0.045,0.024	0.031,0.021	0.009
161	15,7	0,1	6,10	0,0	155	149	1	1.0	1.0,0.871	1.0,1.0	-0.065
162	37,53	35,45	23,56	15,30	164	149	0.880039079325	1.0	0.49,0.517	0.582,0.629	-0.102
163	61,107	0,3	62,68	2,2	162	149	1	1.0	1.0,0.97	0.966,0.969	0.017
164	16,13	105,199	15,16	86,123	161	149	1	1.0	0.124,0.057	0.139,0.107	-0.033
165	82,109	9,8	50,74	7,7	210	149	1	1.0	0.866,0.906	0.835,0.882	0.027
166	286,402	12,23	285,498	20,25	188	149	1	1.0	0.95,0.933	0.919,0.94	0.012
167	33,31	72,111	30,45	68,106	166	149	1	1.0	0.291,0.2	0.284,0.276	-0.035
169	43,59	349,336	32,42	208,343	152	149	1	1.0	0.108,0.147	0.131,0.107	0.009
170	5,7	127,103	1,2	82,97	298	149	1	1.0	0.019,0.033	0.006,0.01	0.018
171	42,80	2,0	35,58	0,4	156	149	1	1.0	0.953,1.0	1.0,0.933	0.01
172	534,668	56,69	359,601	61,76	283	149	1	1.0	0.834,0.836	0.756,0.806	0.054
173	146,161	13,26	93,136	9,7	152	149	1	1.0	0.917,0.859	0.91,0.95	-0.042
174	6,7	145,198	11,17	147,198	190	149	1	1.0	0.031,0.027	0.055,0.063	-0.03
176	131,167	3,4	111,132	6,2	152	149	1	1.0	0.977,0.976	0.948,0.985	0.01
177	120,161	0,2	90,102	0,1	161	149	1	1.0	1.0,0.987	1.0,0.99	-0.001
178	213,247	9,3	156,232	2,2	343	149	1	1.0	0.911,0.973	0.971,0.981	-0.034
179	20,11	0,5	4,11	6,3	171	149	0.217377414941	1.0	1.0,0.657	0.367,0.762	0.264
180	1511,1497	28,33	1081,1583	7,17	152	149	1	1.0	0.981,0.978	0.993,0.989	-0.011
183	267,322	57,86	192,328	59,35	164	149	1	1.0	0.81,0.773	0.747,0.895	-0.029
184	245,314	0,2	176,368	0,0	156	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
185	9,13	64,59	8,13	42,51	209	149	1	1.0	0.091,0.136	0.12,0.154	-0.024
186	406,472	0,0	445,592	2,2	152	149	1	1.0	1.0,1.0	0.995,0.997	0.004
188	35,29	1,0	21,51	0,0	152	149	1	1.0	0.972,1.0	1.0,1.0	-0.014
189	8,6	0,3	7,5	1,1	155	149	1	1.0	1.0,0.658	0.871,0.828	-0.02
190	2,1	2,4	2,0	5,7	178	149	0.787129988128	1.0	0.456,0.173	0.251,0.0	0.189
191	260,280	3,4	202,248	3,10	155	149	1	1.0	0.988,0.985	0.985,0.96	0.014
192	2,5	165,153	0,3	111,167	176	149	1	1.0	0.01,0.027	0.0,0.015	0.011
193	58,68	75,113	46,62	86,134	159	149	1	1.0	0.42,0.361	0.334,0.302	0.072
194	15,15	134,179	12,17	108,140	182	149	1	1.0	0.084,0.064	0.083,0.09	-0.012
195	582,769	43,62	541,824	43,67	161	149	1	1.0	0.926,0.92	0.921,0.919	0.003
197	89,115	46,62	64,120	24,27	163	149	0.474609693419	1.0	0.639,0.629	0.709,0.802	-0.122
198	25,23	122,164	10,5	91,125	168	149	1	1.0	0.154,0.111	0.089,0.034	0.071
199	101,113	406,449	65,99	326,491	340	149	1	1.0	0.098,0.099	0.08,0.081	0.018
201	88,127	28,30	89,110	12,32	202	149	1	1.0	0.699,0.757	0.845,0.717	-0.053
203	37,25	0,0	13,30	5,2	156	149	0.847131444642	1.0	1.0,1.0	0.713,0.935	0.176
204	59,51	0,0	35,47	5,2	162	149	1	1.0	1.0,1.0	0.866,0.956	0.089
205	23,26	1,0	24,17	2,0	155	149	1	1.0	0.957,1.0	0.92,1.0	0.018
206	7,20	471,562	6,18	337,516	303	149	1	1.0	0.007,0.017	0.009,0.017	-0.001
207	10,14	25,20	10,16	10,10	163	149	0.229131565122	1.0	0.268,0.39	0.478,0.594	-0.207
208	7,10	103,79	4,11	51,77	152	149	1	1.0	0.062,0.11	0.071,0.123	-0.011
209	2,16	0,0	19,20	0,1	154	149	1	1.0	1.0,1.0	1.0,0.951	0.024
211	10,10	593,596	5,21	370,556	152	149	1	1.0	0.016,0.016	0.013,0.036	-0.008
212	16,6	16,10	6,12	6,9	170	149	1	1.0	0.467,0.345	0.467,0.539	-0.097
213	81,104	85,149	16,44	84,186	152	149	4.86723043208e-05	0.015811545717928456	0.483,0.406	0.157,0.188	0.272
214	292,340	9,13	211,320	4,8	160	149	1	1.0	0.968,0.961	0.98,0.974	-0.013
215	105,88	851,803	146,242	590,817	152	149	0.624453558684	1.0	0.108,0.097	0.195,0.225	-0.108
216	57,36	1083,1029	50,57	790,1197	173	149	1	1.0	0.043,0.029	0.052,0.039	-0.01
217	53,87	7,6	44,90	0,5	161	149	1	1.0	0.875,0.931	1.0,0.943	-0.069
218	0,0	1,1	5,1	8,7	157	149	0.248423549492	1.0	0.0,0.0	0.372,0.119	-0.245
219	26,21	8,21	32,23	11,17	152	149	1	1.0	0.761,0.495	0.74,0.57	-0.027
220	11,6	464,528	1,14	354,483	299	149	1	1.0	0.012,0.006	0.001,0.014	0.002
221	26,19	91,61	49,60	161,219	152	149	1	1.0	0.219,0.234	0.23,0.212	0.006
222	212,246	158,282	134,236	139,299	152	149	1	1.0	0.568,0.461	0.486,0.436	0.053
223	3,12	479,505	2,14	437,608	157	149	1	1.0	0.006,0.022	0.004,0.021	0.001
224	67,112	0,0	33,74	0,2	152	149	1	1.0	1.0,1.0	1.0,0.973	0.014
225	12,34	444,560	16,33	306,451	152	149	1	1.0	0.026,0.056	0.049,0.067	-0.017
226	5,7	555,603	2,7	332,535	180	149	1	1.0	0.007,0.01	0.005,0.011	0.001
227	11,7	47,32	6,13	36,18	152	149	1	1.0	0.187,0.177	0.14,0.415	-0.095
228	17,27	120,155	8,15	100,130	203	149	1	1.0	0.094,0.113	0.055,0.078	0.037
229	57,60	120,155	40,68	100,130	224	149	1	1.0	0.24,0.205	0.21,0.258	-0.012
230	42,38	2,5	32,55	0,2	170	149	1	1.0	0.948,0.869	1.0,0.96	-0.072
231	67,111	26,24	50,96	14,29	152	149	1	1.0	0.716,0.819	0.778,0.764	-0.004
232	73,61	116,102	34,43	106,109	158	149	0.694573257652	1.0	0.372,0.361	0.232,0.271	0.115
236	88,100	37,56	50,100	44,48	152	149	1	1.0	0.7,0.636	0.527,0.671	0.069
237	90,86	2,4	46,63	1,3	336	149	1	1.0	0.952,0.905	0.953,0.903	0.001
238	12,17	6,8	13,13	4,1	177	149	0.287345063316	1.0	0.627,0.641	0.732,0.916	-0.19
239	19,25	6,8	19,20	4,1	210	149	0.346643328435	1.0	0.692,0.689	0.771,0.934	-0.162
240	11,11	4,3	6,10	0,3	182	149	0.62369630244	1.0	0.692,0.75	1.0,0.732	-0.145
241	2,5	154,181	1,3	122,152	153	149	1	1.0	0.012,0.026	0.008,0.019	0.005
242	1,2	46,44	3,6	33,63	152	149	1	1.0	0.021,0.043	0.082,0.085	-0.052
243	53,65	0,0	55,88	1,0	194	149	1	1.0	1.0,1.0	0.977,1.0	0.012
244	695,802	2,4	566,758	2,0	156	149	1	1.0	0.997,0.995	0.996,1.0	-0.002
245	10990,14251	128,158	8918,12657	140,195	155	149	1	1.0	0.988,0.989	0.984,0.984	0.004
246	476,621	128,158	350,556	140,195	254	149	1	1.0	0.686,0.697	0.595,0.626	0.081
247	78,130	10592,13760	59,80	8627,12181	248	149	1	1.0	0.004,0.006	0.004,0.004	0.001
248	4,6	96,122	7,1	77,93	203	149	1	1.0	0.03,0.035	0.063,0.008	-0.003
249	2,5	12,14	6,6	6,7	162	149	0.129359952336	1.0	0.133,0.247	0.479,0.441	-0.27
250	126,131	12,11	71,111	13,0	182	149	1	1.0	0.896,0.907	0.817,1.0	-0.007
253	169,251	0,1	111,199	0,0	325	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
254	71,105	73,92	44,139	32,64	152	149	0.52415161378	1.0	0.488,0.528	0.574,0.68	-0.119
255	9,20	0,2	9,8	5,1	167	149	0.249514497591	1.0	1.0,0.899	0.616,0.877	0.203
256	47,79	0,2	37,76	5,1	189	149	1	1.0	1.0,0.969	0.854,0.984	0.065
257	43,61	5,2	33,69	5,1	171	149	1	1.0	0.882,0.964	0.852,0.984	0.005
259	691,939	23,18	487,878	19,26	459	149	1	1.0	0.907,0.944	0.893,0.916	0.021
260	18,13	143,167	11,32	84,145	189	149	1	1.0	0.09,0.058	0.094,0.148	-0.047
261	76,129	1,0	94,136	0,0	298	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
262	12,33	546,739	27,43	1222,1582	341	149	1	1.0	0.01,0.019	0.01,0.012	0.003
263	272,364	3,1	174,304	1,0	417	149	1	1.0	0.97,0.992	0.984,1.0	-0.011
264	74,112	113,156	52,75	83,146	266	149	1	1.0	0.268,0.287	0.26,0.223	0.036
265	1,0	1,1	0,0	1,1	160	149	1	1.0	0.482,0.0	0.0,0.0	0.241
266	228,233	13,24	140,266	5,24	152	149	1	1.0	0.945,0.905	0.965,0.916	-0.015
267	44,53	19,12	32,64	8,16	165	149	1	1.0	0.677,0.8	0.783,0.783	-0.044
268	183,149	186,165	162,273	84,142	152	149	0.041490699421	1.0	0.491,0.47	0.654,0.653	-0.173
269	366,370	21,10	278,394	15,15	161	149	1	1.0	0.942,0.972	0.945,0.96	0.005
270	245,224	29,13	157,221	12,18	186	149	1	1.0	0.871,0.932	0.913,0.908	-0.009
271	72,54	29,13	63,64	12,18	198	149	1	1.0	0.651,0.758	0.798,0.728	-0.058
272	21,20	194,190	22,28	116,185	161	149	1	1.0	0.091,0.089	0.149,0.123	-0.046
273	5,5	96,116	3,2	74,118	155	149	1	1.0	0.048,0.04	0.038,0.016	0.017
274	107,161	4,4	80,129	3,11	337	149	1	1.0	0.922,0.947	0.922,0.838	0.054
275	7,6	0,1	2,1	0,0	161	149	1	1.0	1.0,0.847	1.0,1.0	-0.077
277	7,20	0,1	5,34	1,2	509	149	1	1.0	1.0,0.854	0.594,0.833	0.214
278	0,0	2,0	1,0	0,0	152	149	1	1.0	0.0,NA	1.0,NA	-1.0
280	415,572	1,0	386,501	1,0	290	149	1	1.0	0.995,1.0	0.995,1.0	0.0
281	7,11	35,73	17,22	31,61	161	149	0.311053367698	1.0	0.156,0.122	0.337,0.25	-0.154
282	89,165	35,73	99,157	31,61	180	149	1	1.0	0.678,0.652	0.726,0.681	-0.038
283	82,155	0,1	82,135	0,0	168	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
284	15,9	16,6	7,17	4,8	158	149	0.685979074497	1.0	0.469,0.586	0.623,0.667	-0.118
285	272,381	22,23	517,746	37,41	152	149	1	1.0	0.924,0.942	0.932,0.947	-0.006
286	174,234	116,221	323,535	187,339	152	149	1	1.0	0.595,0.509	0.629,0.607	-0.066
287	79,91	35,52	63,78	11,31	165	149	0.666519421452	1.0	0.671,0.612	0.838,0.694	-0.125
288	10,3	136,166	8,11	61,99	160	149	1	1.0	0.064,0.017	0.109,0.094	-0.061
289	38,41	8,3	19,39	1,2	160	149	1	1.0	0.816,0.927	0.947,0.948	-0.076
290	1758,2162	0,2	1256,2125	0,2	307	149	1	1.0	1.0,0.998	1.0,0.998	0.0
291	0,1	34,22	0,0	37,49	176	149	1	1.0	0.0,0.037	0.0,0.0	0.018
292	25,23	0,3	14,14	2,0	209	149	1	1.0	1.0,0.845	0.833,1.0	0.006
293	160,199	0,2	125,213	1,0	156	149	1	1.0	1.0,0.99	0.992,1.0	-0.001
294	24,43	187,175	17,21	102,200	163	149	1	1.0	0.105,0.183	0.132,0.088	0.034
295	12,22	50,47	18,25	51,63	152	149	1	1.0	0.19,0.315	0.257,0.28	-0.016
296	6,14	55,79	3,2	35,69	154	149	1	1.0	0.095,0.146	0.077,0.027	0.069
297	105,103	28,28	63,109	16,24	168	149	1	1.0	0.769,0.765	0.777,0.801	-0.022
298	42,62	12,30	38,81	18,29	162	149	1	1.0	0.763,0.655	0.66,0.72	0.019
299	770,1161	316,306	729,1119	144,288	1691	149	1	1.0	0.177,0.251	0.308,0.255	-0.067
300	740,1129	316,306	709,1067	144,288	1678	149	1	1.0	0.172,0.247	0.304,0.248	-0.067
301	3,4	108,177	10,12	216,291	291	149	1	1.0	0.014,0.011	0.023,0.021	-0.009
302	254,218	11,13	87,195	1,0	158	149	1	1.0	0.956,0.941	0.988,1.0	-0.046
303	38,28	8,13	24,30	12,8	152	149	1	1.0	0.823,0.679	0.662,0.786	0.027
304	5,1	1,0	2,0	0,0	163	149	1	1.0	0.82,1.0	1.0,NA	-0.09
305	35,47	0,6	30,61	0,0	168	149	1	1.0	1.0,0.874	1.0,1.0	-0.063
306	629,812	598,811	533,820	484,781	212	149	1	1.0	0.425,0.413	0.436,0.425	-0.012
307	5,2	9,18	6,1	29,15	162	149	1	1.0	0.338,0.093	0.16,0.058	0.107
308	5,6	4,5	9,4	1,1	167	149	0.0186104824605	0.9841915608180698	0.527,0.517	0.889,0.781	-0.313
309	9,22	4,5	32,18	1,1	154	149	0.135472928146	1.0	0.685,0.81	0.969,0.946	-0.21
310	129,171	1,7	71,124	3,10	155	149	1	1.0	0.992,0.959	0.958,0.923	0.035
311	51,57	103,160	61,91	41,120	152	149	0.063473009864	1.0	0.327,0.259	0.593,0.426	-0.216
312	25,11	14,20	15,15	11,22	212	149	1	1.0	0.557,0.279	0.489,0.324	0.012
314	38,79	67,83	36,38	39,65	278	149	1	1.0	0.233,0.338	0.331,0.239	0.001
316	35,41	573,608	17,49	404,734	503	149	1	1.0	0.018,0.02	0.012,0.019	0.003
317	1,1	208,250	3,2	118,135	173	149	1	1.0	0.004,0.003	0.021,0.013	-0.014
318	1,5	106,139	2,0	92,134	168	149	1	1.0	0.008,0.031	0.019,0.0	0.01
319	24,28	6,12	14,15	1,6	155	149	0.935194283668	1.0	0.794,0.692	0.931,0.706	-0.076
321	13,24	99,85	5,8	39,59	326	149	1	1.0	0.057,0.114	0.055,0.058	0.029
323	890,1181	0,0	787,1443	1,0	336	149	1	1.0	1.0,1.0	0.997,1.0	0.002
324	1036,1339	19,34	937,1453	21,24	170	149	1	1.0	0.98,0.972	0.975,0.982	-0.002
325	43,32	695,751	35,52	567,816	194	149	1	1.0	0.045,0.032	0.045,0.047	-0.007
328	66,94	0,2	72,108	2,2	158	149	1	1.0	1.0,0.978	0.971,0.981	0.013
330	42,44	16,18	26,47	17,34	152	149	0.624206573294	1.0	0.72,0.706	0.6,0.575	0.126
331	81,109	3,6	60,99	0,0	222	149	1	1.0	0.948,0.924	1.0,1.0	-0.064
332	97,120	3,6	65,105	0,0	226	149	1	1.0	0.955,0.93	1.0,1.0	-0.057
