ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
128	80,106,95,60,85,83	24,58,42,47,47,57	54,50,52,82,79,36	28,21,21,66,38,18	229	209	1	1.0	0.753,0.625,0.674,0.538,0.623,0.571	0.638,0.685,0.693,0.531,0.655,0.646	-0.011
129	40,55,55,51,68,60	41,47,34,37,53,35	75,58,49,70,104,32	32,13,18,29,35,10	189	196	0.0325133294717	1.0	0.503,0.548,0.627,0.588,0.571,0.64	0.709,0.822,0.738,0.715,0.755,0.768	-0.172
130	146,177,216,144,183,208	107,150,152,108,157,145	191,158,163,248,243,90	167,120,165,176,237,82	212	212	1	1.0	0.577,0.541,0.587,0.571,0.538,0.589	0.534,0.568,0.497,0.585,0.506,0.523	0.032
131	141,177,151,133,219,189	81,126,111,83,171,133	115,93,107,143,173,50	107,61,77,80,112,27	309	218	1	1.0	0.551,0.498,0.49,0.531,0.475,0.501	0.431,0.518,0.495,0.558,0.521,0.566	-0.007
132	28,14,29,22,25,21	26,38,26,19,40,23	5,9,12,15,18,6	19,14,17,18,19,18	228	281	1	1.0	0.57,0.312,0.579,0.588,0.435,0.529	0.245,0.442,0.465,0.507,0.539,0.291	0.087
133	21,25,27,25,42,32	584,907,722,579,1064,670	27,20,17,36,45,10	602,483,576,793,873,245	197	483	1	1.0	0.081,0.063,0.084,0.096,0.088,0.105	0.099,0.092,0.067,0.1,0.112,0.091	-0.007
134	55,92,45,58,95,65	80,140,87,101,117,113	104,80,54,94,116,40	140,99,98,144,167,70	193	212	1	1.0	0.43,0.419,0.362,0.387,0.471,0.387	0.449,0.47,0.377,0.418,0.433,0.386	-0.013
135	17,62,37,33,53,29	34,34,23,16,30,18	21,16,21,50,31,12	23,15,28,48,30,12	262	238	0.924973453279	1.0	0.312,0.624,0.594,0.652,0.616,0.594	0.453,0.492,0.405,0.486,0.484,0.476	0.099
137	3,25,21,14,17,14	50,96,80,64,78,68	4,4,5,4,7,1	85,51,46,55,78,21	292	242	1	1.0	0.047,0.178,0.179,0.153,0.153,0.146	0.038,0.061,0.083,0.057,0.069,0.038	0.085
138	5,5,7,3,5,3	1,2,0,0,0,0	4,3,5,1,4,0	0,0,0,0,0,0	214	202	1	1.0	0.825,0.702,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.079
139	91,138,130,99,167,143	25,45,32,21,36,28	111,71,106,138,143,42	31,23,23,38,63,14	300	215	1	1.0	0.723,0.687,0.744,0.772,0.769,0.785	0.72,0.689,0.768,0.722,0.619,0.683	0.047
140	60,131,86,72,109,91	25,46,33,20,36,31	78,47,73,109,104,48	31,23,23,38,63,14	262	215	1	1.0	0.663,0.7,0.681,0.747,0.713,0.707	0.674,0.626,0.723,0.702,0.575,0.738	0.029
141	16,40,29,29,41,25	20,24,13,22,22,35	26,18,22,39,22,9	15,12,18,22,30,8	210	196	1	1.0	0.427,0.609,0.676,0.552,0.635,0.4	0.618,0.583,0.533,0.623,0.406,0.512	0.004
142	295,472,401,347,609,494	284,455,413,376,589,483	477,328,383,568,560,177	468,384,402,552,616,178	197	197	1	1.0	0.509,0.509,0.493,0.48,0.508,0.506	0.505,0.461,0.488,0.507,0.476,0.499	0.012
143	351,479,453,410,633,514	355,481,484,426,545,537	493,351,419,630,642,192	474,399,392,582,644,225	215	218	1	1.0	0.501,0.502,0.487,0.494,0.541,0.493	0.513,0.471,0.52,0.523,0.503,0.464	0.004
144	97,163,139,138,204,185	0,0,0,0,1,0	172,97,134,208,193,48	1,0,0,1,0,0	197	197	1	1.0	1.0,1.0,1.0,1.0,0.995,1.0	0.994,1.0,1.0,0.995,1.0,1.0	0.001
145	11,19,7,14,26,23	0,1,0,0,1,0	16,13,18,17,22,4	0,0,0,1,1,0	197	197	1	1.0	1.0,0.95,1.0,1.0,0.963,1.0	1.0,1.0,1.0,0.944,0.957,1.0	0.002
146	143,187,215,176,264,226	0,1,0,0,1,0	201,128,181,255,240,61	0,0,0,1,1,0	197	197	1	1.0	1.0,0.995,1.0,1.0,0.996,1.0	1.0,1.0,1.0,0.996,0.996,1.0	-0.0
147	142,189,214,173,262,225	261,387,374,324,549,402	197,127,180,255,240,61	449,300,380,487,537,157	197	197	1	1.0	0.352,0.328,0.364,0.348,0.323,0.359	0.305,0.297,0.321,0.344,0.309,0.28	0.036
148	11,18,7,14,26,23	259,368,354,327,460,371	16,14,18,17,22,4	396,273,304,416,482,125	197	197	1	1.0	0.041,0.047,0.019,0.041,0.053,0.058	0.039,0.049,0.056,0.039,0.044,0.031	0.0
149	141,187,214,173,260,225	259,368,354,327,460,371	197,127,180,255,240,61	396,273,304,416,482,125	197	197	1	1.0	0.353,0.337,0.377,0.346,0.361,0.378	0.332,0.318,0.372,0.38,0.332,0.328	0.015
150	143,187,215,176,264,226	11,19,7,14,26,23	201,128,181,255,240,61	16,13,18,17,22,4	197	197	1	1.0	0.929,0.908,0.968,0.926,0.91,0.908	0.926,0.908,0.91,0.938,0.916,0.938	0.002
151	141,187,214,173,260,225	11,18,7,14,26,23	197,127,180,255,240,61	16,14,18,17,22,4	197	197	1	1.0	0.928,0.912,0.968,0.925,0.909,0.907	0.925,0.901,0.909,0.938,0.916,0.938	0.004
152	141,187,214,173,258,227	186,220,258,213,378,307	197,128,180,255,240,61	273,175,205,342,312,99	197	197	1	1.0	0.431,0.459,0.453,0.448,0.406,0.425	0.419,0.422,0.468,0.427,0.435,0.381	0.012
153	202,269,323,268,424,393	298,450,429,386,626,559	309,211,258,423,374,156	455,320,397,582,591,180	215	215	1	1.0	0.404,0.374,0.43,0.41,0.404,0.413	0.404,0.397,0.394,0.421,0.388,0.464	-0.006
155	226,378,249,239,385,245	89,106,69,67,97,85	297,202,266,274,363,111	83,64,68,71,108,37	284	206	1	1.0	0.648,0.721,0.724,0.721,0.742,0.676	0.722,0.696,0.739,0.737,0.709,0.685	-0.009
156	49,80,47,68,106,87	33,52,17,29,54,35	62,27,54,68,94,35	35,23,31,15,54,12	387	223	1	1.0	0.461,0.47,0.614,0.575,0.531,0.589	0.505,0.403,0.501,0.723,0.501,0.627	-0.003
157	14,22,10,16,16,16	74,122,74,81,90,89	15,12,7,19,16,6	81,44,55,83,86,31	252	249	1	1.0	0.157,0.151,0.118,0.163,0.149,0.151	0.155,0.212,0.112,0.184,0.155,0.161	-0.015
158	685,1032,888,709,1264,1083	145,261,202,177,313,224	839,661,766,991,1119,423	197,163,178,210,265,91	334	183	1	1.0	0.721,0.684,0.707,0.687,0.689,0.726	0.7,0.69,0.702,0.721,0.698,0.718	-0.002
159	1,1,0,1,2,1	16,18,12,17,33,29	0,2,0,0,0,0	19,11,3,21,13,11	208	260	1	1.0	0.072,0.065,0.0,0.068,0.07,0.041	0.0,0.185,0.0,0.0,0.0,0.0	0.022
160	29,73,51,30,71,56	46,83,67,70,73,85	42,27,39,52,60,20	60,40,49,78,90,23	252	282	1	1.0	0.414,0.496,0.46,0.324,0.521,0.424	0.439,0.43,0.471,0.427,0.427,0.493	-0.008
