UniqueCount	AmbigCount
6	90
0	96
16	0
5933	18
356	0
237	0
22	0
0	1
0	1
0	2
0	1
0	1
0	2
0	0
0	0
0	0
1	1
1	1
52	144
7	157
0	144
27	89
0	89
236	1
852	1
2	0
3	210
38	298
18	309
10	293
8	289
27	263
1	222
240	1
4	214
0	197
0	214
151	0
24	948
13	973
0	997
1	844
0	965
0	954
1	954
91	0
4	9
0	9
101	1134
3	1134
181	0
366	94
2	1081
47	1081
0	561
8	455
1	472
263	0
203	779
85	780
243	0
2	0
916	6
1097	0
5	25
0	25
0	0
264	0
0	0
971	0
24	29310
2231	29312
0	0
0	0
0	0
113	0
195	0
165	1
0	625
49	911
10	904
11	574
1	961
3163	7
1824	3
972	1
11	1034
0	903
2	970
2	872
85	0
63	0
734	3
719	2
112	578
2	578
506	0
10	222
1	222
110	531
11	533
1	57
7	68
0	32
3	0
63	0
78	2
1	0
4	178
0	178
46	130
2	130
94	953
1	953
0	235
3	235
7	142
0	142
2074	3
0	227
10	178
3	196
235	1
2604	5
19	0
5	23
0	29
0	23
23	1183
6	1183
124	441
17	441
600	0
56	253
0	253
0	1179
7	1124
0	1117
7	0
0	407
2	382
3	356
3	393
11	552
0	552
0	548
165	1806
13	1806
44	0
67	0
224	0
1405	3
0	0
107	1169
5	1169
0	953
0	0
6686	11
40	0
6515	7
377	1685
4	1684
0	0
54	25
0	25
4075	5
3869	3
1	0
139	1
3	10
0	10
0	1
0	1
0	1
1	0
0	1
0	51
4	57
0	53
1	54
0	55
1	47
218	1106
0	1106
0	1106
62	367
0	367
0	238
37	238
0	0
0	45
0	44
0	36
703	6
0	0
1792	4
19	147
0	147
1447	1
3245	5
2996	6
97	0
47	0
43	125
1	125
239	686
0	686
439	0
0	466
50	515
16	497
201	331
3	331
84	0
138	0
290	0
1813	3
0	1
0	199
0	172
2	185
0	158
47	0
148	0
0	73
0	69
0	67
0	71
180	93
5	93
12	81
40	81
744	3
79	1
32	0
57359	86
0	0
11	0
0	0
42	689
6	674
6	689
3	665
0	665
3	158
0	89
1	178
0	130
35	0
27	0
1457	3495
2	3492
10	233
0	240
0	237
6	0
109	0
0	0
0	36
4	36
1168	2
4	156
9	148
4	152
7	7
2	7
925	0
0	0
0	0
280	1
3377	2
73	0
60	229
0	229
1494	1
3410	4
388	0
0	313
11	343
32	332
0	311
1	12
0	12
214	0
374	0
562	0
15	737
24	680
0	735
0	754
9	677
2	719
0	739
0	0
2	0
300	687
0	687
2615	6
224	1
49	0
2	0
3354	9
357	0
100	0
1	1862
3	1770
0	1453
475	2539
3	2539
0	0
367	1
238	1
99	370
27	370
23	3581
231	3644
15	3295
7052	9
0	0
151	0
845	1
17	193
20	193
72	0
267	2
19	0
8	100
3	90
9	89
37	765
0	765
176	2
1939	4
38	0
119	0
43	0
377	1
266	0
5	304
6	304
3	304
0	0
1	431
0	409
0	372
94	688
3	463
0	723
1	321
121	49
0	49
1400	1
93	1809
3	1815
3	1810
885	0
17	294
8	294
913	0
0	14
20	14
46	0
358	1
5363	10
0	12
3	12
40	0
6	895
90	895
3034	8
56	0
270	602
0	486
0	559
10196	20
1	23
0	23
249	887
0	886
3	3271
0	3553
21	3323
0	3447
57	215
1	215
528	0
0	1540
26	1311
8	1364
14	495
9	459
23	447
4	9
0	9
188	1
28	89
1	89
3714	4
0	0
5	0
510	6771
1	6771
704	1
56	1
0	0
638	1
42	72
15	72
114	613
30	613
128	0
46	0
1	0
24	0
297	504
0	504
267	0
2678	4
0	226
6	265
0	174
3526	7
6355	4
0	16
3	16
0	15
512	1
0	0
0	8
10	8
2	7
20	400
2	400
1014	430
0	428
17	410
1	391
2	382
100	1
695	0
0	0
34	0
1072	2
167	0
1722	2
0	0
1113	0
136	686
1	686
0	408
2	408
0	0
0	108
25	108
0	16
0	19
1	20
623	0
103	1
0	11
2	14
0	12
1	11
21	0
164	0
188	0
2498	3
164	0
64	153
0	153
783	0
10	7056
0	7056
1	267
20	188
6	207
5140	12
35	538
0	569
2	436
0	328
0	504
165	504
237	0
67	0
112	0
6466	12
644	1
0	3167
10	3167
793	1
43	291
0	291
8	1112
6	1112
137	1067
0	1067
454	4
4424	5
5	108
0	122
3	112
0	128
0	97
0	91
1	103
98	8602
0	8602
92	0
33	0
1841	2
4	0
1	0
1	0
719	0
49	0
213	0
397	0
1	557
10	549
0	432
7	553
0	589
0	0
1158	2
5	426
4	375
2	385
0	289
3	473
3	395
11	425
1	452
246	0
52	712
12	712
1	712
0	712
496	0
0	0
0	256
12	256
0	213
18	586
0	586
302	1100
2	1100
0	158
127	158
51	0
116	0
0	0
15	78
2	78
6	77
2968	7
390	0
0	0
19	0
2	1
0	1
5298	10
3	0
0	400
12	387
0	363
0	391
30	994
35	994
18	149
17	149
32	71
811	3
1369	3
245	0
289	0
45	435
4	435
4	432
53	0
217	0
27	0
83	528
18	528
0	458
0	552
5	510
2	0
4	62
0	34
0	55
67	687
7	687
0	2123
3	2123
208	1853
4	1853
252	0
371	0
7	0
0	363
2	343
10	285
3	285
34	600
42	600
0	0
592	2
260	0
0	0
47	0
9	0
0	102
11	104
0	104
160	0
347	0
5872	124
349	287
1	0
0	0
2462	2
484	1
0	95
5	98
11	98
2045	2
1155	0
12	794
144	795
0	757
0	0
563	1
0	590
343	590
0	334
0	217
30	286
899	0
13	0
0	0
76	0
601	3
0	0
0	218
1	212
0	212
0	205
16	161
1	212
0	196
6	117
14	117
1	3331
0	3155
106	3149
0	2759
1	2583
0	0
0	152
0	149
0	114
0	117
25	0
213	0
1887	3
868	0
0	285
0	236
0	106
6	217
2	19
0	296
1	119
3	234
0	227
2	282
0	281
2398	5
0	0
0	0
61	318
5	318
93	0
841	0
718	1
571	3
3	7
0	7
0	0
0	0
0	0
180	0
0	3048
81	2810
1	2102
23	0
0	38
0	52
2	51
35	275
15	275
478	5
0	1
245	2
1465	3
7	500
17	500
0	355
16	355
12	162
15	150
0	162
158	1569
0	1568
26	107
0	107
1	329
0	293
5	295
38	0
2	0
55	168
7	168
1	63
2	63
349	263
10	263
39	1
65	0
183	0
54	0
3	166
2	168
0	154
0	156
388	3
109	644
0	644
145	0
0	959
12	970
2	970
0	968
411	0
30	438
7	437
277	3589
5	3588
525	0
1188	1
54	0
0	0
0	3
0	3
285	0
799	3
30	0
8	833
6	921
11	920
1	915
113	2462
3	2462
29	533
0	533
0	516
1024	3
367	1
719	0
27	0
0	0
0	0
273	0
1059	0
906	5
0	0
584	0
3	24
21	40
0	40
1451	2
273	1
4	0
241	1883
0	1883
552	0
1890	1
0	2
0	2
1	3
0	3
34	450
61	450
5	302
0	0
3	0
6	2082
3	2084
0	2212
0	2216
0	2174
68	2106
0	2008
48	222
108	220
0	0
0	0
1868	1
33	241
10	241
90	0
0	9
4	9
93	0
2	0
1	0
0	0
198	0
0	169
0	156
9	150
1	156
0	158
0	0
443	0
4	1849
0	1795
116	1615
2	0
7688	17
0	2
0	2
0	2
0	2
0	8
0	8
0	0
508	1
0	33
0	31
0	33
0	28
0	29
0	23
0	21
1028	1
4586	2
37	0
11	11916
1	8644
0	11915
182	0
1959	4
400	1172
25	1168
63	1172
3588	1
15	48
0	48
1027	0
521	1
14	148
3	148
185	1
767	1
35	1920
2	1814
6	1462
0	4
0	4
727	1
19	0
590	0
16	0
56	460
3	530
13	530
6	459
10	453
945	0
1	0
1631	0
65	1570
0	1570
117	204
23	204
216	0
599	3
188	1165
18	1165
4086	4
143	0
68	38
13	37
0	0
0	0
23097	22
6522	12
3	0
1	0
0	43
1	43
87	553
0	553
458	2
42	0
236	0
289	1
0	0
2	0
14	0
106	1505
7	1504
0	0
0	0
168	2014
3	2014
5	0
13	74
7	74
36	364
0	353
0	349
21	121
5	121
448	0
9380	22
252	2507
8	2490
7	2504
48	2455
16	96
0	96
64	149
4	149
885	0
84	410
0	410
13703	19
0	0
1	0
422	0
18	706
10	654
2	706
1151	4
319	1141
5	1138
0	188
9	130
8	177
4	170
2	172
538	24
0	0
0	24
0	1
0	1
0	1
63	1
0	0
0	72
6	72
17	0
231	0
0	7
1	7
0	5
0	7
0	5
16	174
0	136
1	156
4	156
533	1
16	218
2	221
10	221
15	0
1504	1
1593	2
0	0
0	0
1341	2
36	0
0	611
13	973
8	684
1	680
1207	0
2	358
0	358
169	0
301	11541
66	11539
1	58
6	58
150	696
0	696
1	683
43	2310
10	2310
0	2033
0	0
248	0
0	88
0	78
0	88
0	75
0	75
0	36
0	32
0	35
0	38
0	36
21	738
1	771
3	737
13	666
10	692
49	766
7	766
3	766
0	0
10	0
461	0
40	2343
3	2154
2	2264
2268	2
286	0
245	429
2	428
125012	192
326	770
0	770
209	3
20	58
0	58
594	0
16	1431
5	1440
0	1535
1	0
10	0
74	955
2	1186
5	998
5	21
0	21
0	0
1265	1
317	0
0	0
9	10
1	10
17	571
14	571
327	0
236	934
0	934
0	934
80	0
46	2883
0	2534
2	2378
0	1
0	1
0	1
0	1
0	351
0	351
30	2076
8	2120
2	2118
6	2071
122	4327
0	4142
0	4295
39	0
0	0
0	0
3297	1
1490	6
46	0
0	0
1769	2
556	0
7	0
265	2
172	0
6	374
40	374
254	0
2	4
0	4
152	0
550	0
4	43
0	43
0	0
320	0
0	348
18	312
77	353
8	353
405	1028
0	1027
62	502
0	422
4	524
12	524
1267	3
264	0
89	7201
1049	7202
218	2578
0	2578
0	2466
36	1391
0	1296
8	1089
0	1186
0	1085
0	1
0	1
0	1
0	1
0	1
54	416
20	416
0	385
5518	8
536	0
0	235
4	217
0	210
1	198
0	216
0	535
0	521
3	441
0	537
2	530
0	528
0	529
0	448
0	327
4	352
0	366
14	349
0	324
0	305
0	643
34	567
0	454
0	565
181	0
83	607
0	607
9	0
50	1492
1	1492
0	95
2	110
4	71
0	47
17	132
0	132
1	115
624	0
1142	0
9	748
0	745
3	746
15	749
5897	14
0	132
1	132
105	1
5	0
161	261
5	278
0	0
9	226
5	0
43	475
0	475
0	414
0	396
16	349
4	315
3	188
0	3277
17	3196
0	3234
0	3029
32	3053
3	395
3	385
2	353
0	289
0	227
0	353
11233	12
0	0
385	1096
0	1096
12	377
1	396
1	302
0	100
0	95
0	82
0	82
7	0
8	85
3	85
0	78
0	8
1	8
862	7968
1	7351
6	7357
0	7954
1046	5033
8	5029
33	2086
2	2143
0	2070
0	950
25	723
0	716
0	718
1	722
1	707
6	693
0	701
12	0
0	1064
65	732
20	807
10	186
87	187
58	186
213	1599
3	1599
97	1091
0	1135
5	1090
5	1019
528	0
94	2409
226	2398
111	2347
0	2191
6	1472
3	1201
1	963
17	1237
353	511
14	508
0	103
1	100
0	121
2	108
0	75
8166	8
302	0
0	1
0	1
0	4
0	2
0	4
39	0
171	0
554	0
0	0
0	0
62	242
6	242
0	11
0	7
2	11
0	0
49	222
4	222
1182	1
5	101
5	76
7	85
0	106
6	74
11	86
0	18
0	20
0	20
66	309
13	309
0	0
1240	1
14	0
5	101
0	86
0	109
0	85
2	99
0	91
0	93
71	695
20	677
0	711
0	846
21	850
1	850
0	848
1	848
1015	5
39	178
1	178
3243	4
243	1
41	0
7	0
0	0
20	0
762	1
47	1512
28	1505
19	1512
6	1512
219	0
0	5285
0	8558
0	8002
4	7296
2	6230
0	5960
0	7122
2	6958
2	0
459	0
661	3331
0	3331
5	360
0	340
5	340
2	233
11	363
205	1
86	0
393	995
0	994
0	0
1568	3
72	1807
2	1868
0	1800
259	467
10	466
244	0
110	2
0	0
804	0
0	14
0	14
1	12
355	0
0	2
1	2
596	0
0	14
0	14
2	14
0	0
0	0
2916	3
280	1
1019	2
0	0
178	0
137	940
10	940
33	224
2	208
18	224
4	204
0	30
0	28
1	28
0	23
707	1
1182	0
57	129
16	129
278	248
115	2
0	176
4	176
71	0
6	0
9	0
1800	3
1129	0
103	1578
6	1207
42	1390
15	1472
0	1239
0	1345
1	1991
394	1878
0	1937
0	1418
66	1374
35	1212
0	304
0	356
0	380
2	364
4	328
8	32
3	32
23	1098
0	1098
199	0
254	0
49	241
29	241
2	1
9	1
922	2
16	76
0	76
0	71
240	0
26	115
0	115
766	2
1074	1
3407	6
4	1171
76	855
3	818
6	670
117	593
18	592
0	81
1	84
0	72
3	81
0	77
0	70
9	77
0	65
4	79
1	63
24	426
8	426
0	0
40	4
2	0
0	0
0	3
0	0
48	718
8	718
119	621
0	621
97	0
1	286
0	190
0	286
0	286
10	1164
53	1204
27	1204
2737	3
63	100
2	100
24	470
0	470
4940	12
0	314
0	316
0	316
29	120
0	120
0	0
0	178
0	160
0	146
0	178
0	160
0	115
0	146
0	178
731	0
0	1
0	1
248	0
7	609
222	609
0	0
5010	8381
2	8375
15	506
7	459
8	426
148	926
6	934
0	925
1	17
0	17
0	9
0	8
0	9
0	2
0	1
0	2
2363	3
43	0
0	0
1	1348
8	1265
23	1262
0	1271
0	1103
0	1090
0	1216
0	1174
168	0
133	0
0	2241
29	2101
0	1844
10	1893
0	0
0	0
0	0
129	0
37	56
0	56
551	1
44	2015
2	2345
30	2200
3	4
4	4
602	2
158	2686
19	2686
9	2686
0	2686
0	348
0	358
109	384
797	4
50	391
4	391
84	1216
6	1216
1	0
153	2
2	76
4	74
103	0
0	0
121	0
0	0
0	0
2231	2
4	0
137	1019
0	1019
1676	4
1066	0
844	2
117	574
0	479
2	574
13	205
0	205
0	468
1	470
5	414
27	269
4	245
7	241
0	0
1645	2
1115	1
41	1458
0	1458
0	831
1	831
1768	0
5	48
0	48
22	180
9	180
111	1
62	411
3	411
0	408
6	408
54	643
34	644
0	633
1	0
0	0
0	0
0	0
0	0
0	0
5	0
16	14
2	14
3567	7
4	834
26	838
0	836
5	839
14	834
0	832
1519	1
266	0
378	0
0	0
3	89
0	52
0	79
0	6
0	5
0	6
26	0
112	1457
0	1457
119	0
189	0
0	0
19	443
74	443
0	243
5	196
0	219
1212	2
2	0
1722	0
598	1
0	166
76	166
4	0
0	173
0	173
52	228
2	228
0	0
0	0
0	0
773	0
898	1
19	40
0	40
0	23
0	4
0	4
40	1565
1	1565
1	665
0	664
12	637
2	648
0	628
4	680
936	2
471	0
0	0
4	0
1866	2
0	0
0	0
1	296
0	228
25	294
0	306
10	294
30	172
0	172
2829	3
0	683
0	676
2	638
0	683
0	675
0	598
598	2
334	0
313	1
11	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
3	38
5	38
237	1
16	120
0	116
17	119
10	0
1	483
5	251
7	399
8	328
179	0
0	211
0	139
0	159
0	176
0	195
0	202
0	214
0	114
5	200
0	141
2	155
0	103
0	97
0	0
27	615
50	615
13	0
102	452
114	423
8	452
18	676
5	676
0	0
0	0
0	0
2	0
0	0
44	756
12	756
1020	1
0	0
0	0
0	0
0	70
10	70
0	0
0	0
38	1615
73	1615
2	940
30	911
0	772
0	896
1	0
126	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
12	287
11	274
0	282
0	204
0	0
74	185
1	176
0	181
896	1
34	0
420	706
8	706
1	684
0	684
0	193
6	125
0	201
6	182
0	0
22	692
4	599
1	670
2	884
5	871
27	942
0	0
29	905
0	905
316	0
0	416
0	511
5	475
0	0
0	0
382	1
75	422
16	422
2	606
0	581
3	596
217	0
0	0
10	284
10	284
5	0
308	0
222	0
5	282
2	281
6	344
3	287
1	259
8	306
586	1
126	0
42	0
2	0
14	0
2	7
0	7
0	0
0	0
0	179
2	179
0	225
0	207
1	227
1	208
2	204
0	208
0	224
539	0
1164	0
8	25
0	25
0	15
1532	3
140	1
0	1886
0	1872
2	1817
0	1711
0	1701
0	1881
0	1881
0	1887
0	1463
0	1880
0	1875
0	1867
82	2167
1	2167
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
653	1
9	0
741	1
3	0
0	0
0	31
2	31
293	0
25	186
0	186
0	0
0	0
198	0
0	0
0	0
93	0
890	0
1170	5
0	0
0	0
0	0
0	0
56	0
0	1743
12	1455
3	1384
7	1639
13	1510
1	1485
3	1026
3	0
1698	3
238	3
2005	4
121	0
0	0
75	996
8	995
0	396
0	390
23	391
113	0
0	119
6	84
3	86
0	98
860	1
2	0
1	178
0	158
0	165
4	162
0	149
1928	4
1	0
0	0
0	0
0	0
0	0
2	23
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	201
0	201
1	0
0	0
0	1184
7	997
16	979
1	804
32	988
29	167
4	167
41	173
2	173
724	1356
6	1355
3	1137
324	0
11	543
78	522
13	452
0	0
0	0
93	749
13	749
43	0
1245	2
901	2
3	0
73	610
17	434
8	571
0	603
1	603
3	488
5	474
2	464
5	488
1	477
0	465
1	463
1834	1
0	0
0	0
0	0
1	0
0	0
25	0
0	242
124	242
25	0
378	1207
0	1206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	443
19	480
0	472
0	445
1	0
0	0
0	0
0	0
1997	19174
0	19174
0	0
174	0
0	0
0	0
11	0
25	3806
14	2882
0	3018
4	0
0	0
0	0
0	0
579	1
0	0
0	0
0	0
0	89
122	1
20	349
4	344
4	0
4	34
0	34
1	0
0	0
894	0
0	71
0	77
0	63
0	66
0	68
0	66
3	64
0	0
0	0
754	1
0	227
0	239
1	221
0	221
45	155
8	155
0	1168
3	1093
8	732
0	1136
0	1132
0	1132
0	1142
0	1109
0	986
2857	5
0	0
0	0
256	0
487	4
197	2022
46	2022
0	1178
9	1114
19	1051
5	805
1175	328
13	327
14	1
2975	649
0	1
0	3
0	3
0	1
0	1
1369	2
1324	4
3	0
0	0
2	66
29	66
0	0
69	0
0	0
16	0
1	0
4	0
3423	2
905	4
195	0
71	250
0	250
79	0
2029	4
154	159
0	159
0	0
0	0
1293	3
11	111
0	111
413	2
0	0
0	0
44	447
3	521
3	544
0	257
28	476
0	280
135	2422
10	1708
0	1725
37	414
0	370
6	381
0	403
0	0
1055	1405
20	1405
0	213
0	372
0	243
0	163
0	229
0	228
0	369
0	284
0	367
0	273
0	161
0	174
0	288
0	233
0	296
0	277
228	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5804
444	5804
37	106
7	97
2	101
0	98
0	103
456	1
90	0
20	792
7	792
0	0
11	1047
75	1047
232	1
338	52
8	52
0	0
0	0
0	0
0	0
0	0
312	0
0	0
0	0
47950	2206
8233	47768
18	46053
0	0
0	0
81	617
0	616
0	0
0	206
0	206
0	178
1785	1
3	0
12	39
0	33
2	307
19	307
22	304
1352	3134
0	3132
3	1053
11	1053
66	136
0	136
0	0
0	0
1148	1470
316	1466
457	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	160
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
2	166
0	166
0	166
0	165
0	162
0	165
0	162
0	166
0	0
0	0
0	0
0	0
0	0
0	0
1403	6440
1	6440
13	4215
1	5935
5	4147
3	5903
1	0
0	0
411	1
0	0
7	240
54	240
0	0
0	5702
0	5702
147	122
0	121
119	0
0	2
0	2
0	0
0	0
0	1
0	1
11202	11
0	0
0	0
0	0
261	1
181	0
0	0
4185	1
67	510
2	510
43	1075
6	1056
0	1014
0	1013
146	1658
0	1607
1	1493
1	0
0	0
9	0
0	0
7516	6
1004	0
0	0
268	3122
175	3122
2	327
12	327
0	80
0	75
0	64
0	61
0	56
0	59
375	0
0	0
0	650
0	675
0	549
3	643
0	659
0	634
12	492
236	0
74	1069
11	1069
1	987
0	0
0	0
0	0
0	0
0	138
8	138
1	96
1653	1
22	0
0	0
0	0
0	0
0	0
6	139
0	139
23907	27
296	1030
0	1030
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2732	7071
3	7068
0	0
0	0
0	0
58	150
0	150
0	0
0	0
0	0
1012	2
0	0
0	0
0	0
274	2764
6	2764
0	0
0	0
0	12
0	12
383	0
50	815
0	815
0	0
0	0
0	0
0	0
0	0
0	0
0	0
362	195
0	194
95	2920
0	2919
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	715
8	743
0	778
0	745
0	689
0	753
0	1
0	0
0	0
0	0
96	908
0	908
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1799	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
103	1
2620	26526
39	26520
0	519
2	520
36	520
0	0
0	0
0	0
0	0
0	923
0	840
0	855
0	724
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
374	3
3	0
0	0
0	0
0	0
554	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	36
0	31
0	32
0	21
0	0
0	0
0	0
747	1651
12	1648
0	0
364	3592
132	3592
19	0
371	47
0	0
0	0
0	0
0	0
448	0
0	0
0	0
331	2
3	0
0	0
0	47
0	38
1	43
6	43
129	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	520
0	293
1	168
3	430
0	0
0	0
0	0
0	0
0	0
84	340
17	340
0	0
0	0
1	52772
1647	46938
0	52772
35	2186
14	2184
0	2137
0	0
0	0
1168	0
0	0
0	0
0	0
0	0
1220	0
0	0
0	0
0	12
1	12
0	0
5167	16
95	0
117	0
492	0
0	0
0	0
0	0
0	286
1	176
0	269
7	268
0	220
2	246
0	146
6	0
37	0
480	1
0	0
1	0
0	0
441	246
2	380
7	367
1	383
0	358
11	0
0	474
2	355
2	474
248	0
0	0
0	0
0	0
0	0
0	0
1	18
0	7
1	9
0	0
0	0
0	0
0	0
75	642
0	620
0	175
122	642
15	177
14	177
0	10
0	10
7	0
91	514
1	514
1	4
0	4
12	0
66	94
12	94
0	1343
0	1305
0	1261
0	980
0	0
0	867
1	757
5	821
0	18
0	18
6	0
740	1
0	840
24	748
3	750
3	715
0	0
0	0
0	0
347	2
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
267	0
0	0
0	0
0	0
0	321
3	219
0	304
0	312
311	0
0	0
0	1100
0	931
0	1109
0	940
2	0
81	1
2	32
0	32
0	32
0	0
420	0
0	0
0	552
0	458
0	559
0	325
0	412
0	302
0	405
0	394
0	0
0	0
0	0
0	0
2	0
83	2283
0	2283
53	1168
3	1168
4901	7
0	0
0	0
0	0
0	0
0	0
48	0
26	1
0	0
0	3
0	3
47	0
0	0
29	566
11	566
0	0
168	0
161	0
0	0
752	1671
0	1656
3	1676
394	5324
27	5324
513	2
543	2855
2	2855
0	0
0	0
0	0
4	0
71	389
1	327
0	384
0	390
0	329
0	391
2	331
0	0
2522	5
0	0
0	0
95	0
316	1710
54	1657
76	1713
27	484
0	484
733	2
0	0
1	6
1	6
1	0
0	0
0	0
10	0
248	0
645	0
1	0
13	203
0	203
175	210
6	210
1957	8
3	0
140	0
2	0
621	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	48
20	48
19	38
0	38
0	0
129	406
1	411
2	412
197	0
0	0
0	0
0	0
14	45
0	45
0	0
0	0
0	0
0	0
0	912
5	964
1	947
1	744
4	963
0	838
1	875
0	0
68	464
0	464
123	145
0	145
205	580
202	605
388	609
0	0
0	0
0	0
11924	13
78	0
0	0
0	0
0	0
124	0
1499	3
907	0
0	0
0	176
2	136
0	158
0	0
55	0
0	0
1	0
393	1
1009	3
18	0
125	935
0	938
2	797
1	717
9	0
29	28
1	28
586	3
1	122
326	186
7	186
102	1
293	1090
0	1089
201	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
95	0
0	577
317	580
0	582
0	317
0	291
0	283
0	283
0	236
0	0
0	0
2	0
0	0
0	0
0	0
5	50
0	50
1	0
0	0
1	0
179	222
0	222
339	1
3661	5
0	0
0	0
0	0
3	0
0	1636
0	1754
0	1654
1	1636
0	1772
39	1639
0	1016
65	955
10	947
80	549
1	547
0	440
2	0
0	210
5	210
902	2
322	0
3	1021
191	1021
941	1
1	0
222	184
1	184
1	2128
95	2128
0	0
4911	7
2	0
1809	3
0	0
0	107
0	77
2	78
1	94
0	100
0	0
230	0
0	0
139	0
17	4
0	0
0	0
66	1
3785	3866
5	3860
0	0
797	2
91	2096
5	2096
8	2094
51	356
0	356
254	1101
63	1101
0	0
26	243
0	151
5	116
7	170
22	110
0	79
0	78
158	0
1	0
520	2
0	98
12	98
27	0
6	186
0	186
888	3
9	16
0	16
0	16
3	14
0	16
765	0
0	0
0	0
534	2
134	1604
0	1604
8	98
1	98
0	98
471	1
7	653
3	727
5	611
0	414
0	863
0	770
0	788
5	797
4	851
7	838
0	803
99	0
59	884
26	884
26	286
51	287
1	285
9	286
282	2645
3	2647
2	2531
164	2690
0	1277
0	1768
83	1768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
2	101
0	119
0	111
0	112
1	106
0	107
0	104
0	99
0	0
0	0
0	0
0	0
25	455
1	409
1	455
183	0
39	1116
22	1116
4	1114
5	1114
10	65
0	65
578	2
0	0
0	2
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
320	0
821	2
74	617
16	617
6	116
1	116
0	338
1	197
0	315
10	318
0	323
0	330
0	0
0	0
0	0
1633	7
1542	8
39	0
135	790
89	790
1503	3
2015	6
1057	0
182	0
1101	0
125	1
28	359
10	359
65	353
0	353
338	0
0	0
0	0
46	373
5	373
2347	3
635	2
5895	4535
0	4531
257	0
842	1
4542	7
0	1422
0	1202
0	1322
420	2218
1	2218
30	0
320	0
5	120
2	121
6	120
5	120
0	115
2	116
2	120
0	114
150	0
1	49
1	49
926	1
6	325
9	332
10	333
1	333
132	1019
0	1019
720	1
243	1
11	520
1	437
0	512
54	305
14	308
3	289
1	281
35	627
2	627
21	1559
33	990
0	1115
81	0
437	0
0	0
0	0
78	1
614	1
458	2
197	0
33	0
79	245
0	245
0	0
8	0
452	1559
4	1546
7	1499
636	0
114	1
161	1
378	0
0	0
79	181
0	181
15	0
0	0
298	1
0	54
13	37
26	54
0	340
2	312
1	269
0	291
0	181
0	313
0	319
0	343
3	283
0	293
0	0
172	2
1179	4
111	600
14	600
1371	2
105	0
36	550
3	550
0	0
0	0
0	0
0	0
0	0
1335	2
94	0
2	0
133	0
0	0
0	0
2502	4
11	0
8	0
0	0
0	583
0	456
0	537
0	544
0	589
0	544
2	593
0	547
0	612
0	560
1436	4
34	127
8	127
1435	1
0	1216
74	925
0	1086
0	13
24	13
10	0
10793	12
0	0
91	260
3	260
1924	5
5	10
0	10
6	38
2	32
0	37
0	0
0	0
70	782
8	782
0	31
1	23
0	15
0	31
1972	5
25	143
4	143
3	0
0	0
119	0
1989	1
181	0
0	14
0	15
0	14
0	15
1	14
0	0
556	0
11	10
1	10
0	0
26	0
1144	5
2082	1
96	187
0	187
295	0
291	1
6	54
0	54
0	0
133	1448
19	1448
626	2
42	1043
7	1262
0	1160
0	0
1722	5
710	1
0	0
0	0
0	0
88	0
4	17
0	17
9	0
105	0
323	1
281	0
81	150
1	150
0	1
0	1
15	0
2	0
191	0
0	205
4	195
0	205
1	184
9	0
