ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
738	7,21	190,317	11,10	188,72	298	149	1	1.0	0.018,0.032	0.028,0.065	-0.021
739	0,6	2,8	3,1	18,5	224	149	1	1.0	0.0,0.333	0.1,0.117	0.058
740	4,3	4,9	3,2	1,2	298	149	0.567052162481	1.0	0.333,0.143	0.6,0.333	-0.229
741	6,21	0,2	10,2	1,0	298	149	1	1.0	1.0,0.84	0.833,1.0	0.003
742	4,3	225,367	3,0	194,114	298	149	1	1.0	0.009,0.004	0.008,0.0	0.002
743	7,11	3,14	7,1	2,0	298	149	0.082926311997	1.0	0.538,0.282	0.636,1.0	-0.408
744	10,8	3,1	3,0	2,0	298	149	1	1.0	0.625,0.8	0.429,NA	0.284
745	32,21	170,242	61,54	141,85	263	149	0.0213217522566	0.6335132757170788	0.096,0.047	0.197,0.265	-0.16
747	9,15	132,156	28,4	147,59	243	149	1	1.0	0.04,0.056	0.105,0.04	-0.024
748	24,24	99,110	12,9	114,54	221	149	1	1.0	0.14,0.128	0.066,0.101	0.051
749	72,82	247,339	58,18	294,144	242	149	1	1.0	0.152,0.13	0.108,0.071	0.052
750	239,361	31,66	257,145	40,22	298	149	1	1.0	0.794,0.732	0.763,0.767	-0.002
751	0,7	41,66	5,3	66,30	298	149	1	1.0	0.0,0.05	0.036,0.048	-0.017
753	23,30	1,3	6,11	3,0	227	149	1	1.0	0.938,0.868	0.568,1.0	0.119
754	24,30	0,2	7,11	0,0	236	149	1	1.0	1.0,0.904	1.0,1.0	-0.048
755	1,3	15,21	0,0	5,8	249	149	1	1.0	0.038,0.079	0.0,0.0	0.058
756	2,1	20,22	0,1	8,5	298	149	1	1.0	0.048,0.022	0.0,0.091	-0.01
757	3,1	18,9	0,2	14,2	240	149	1	1.0	0.094,0.065	0.0,0.383	-0.112
758	0,0	6,2	1,0	0,0	278	149	1	1.0	0.0,0.0	1.0,NA	-1.0
759	2,4	16,17	7,2	17,2	252	149	0.933525818935	1.0	0.069,0.122	0.196,0.372	-0.189
760	0,2	4,16	2,0	5,7	226	149	1	1.0	0.0,0.076	0.209,0.0	-0.067
761	11,11	136,160	9,16	150,60	260	149	1	1.0	0.044,0.038	0.033,0.133	-0.042
762	4,1	49,56	0,1	30,10	286	149	1	1.0	0.041,0.009	0.0,0.05	0.0
763	6,4	84,81	6,2	104,57	230	149	1	1.0	0.044,0.031	0.036,0.022	0.009
764	28,37	0,4	32,9	2,1	233	149	1	1.0	1.0,0.855	0.911,0.852	0.046
765	2,0	0,2	2,0	2,1	252	149	1	1.0	1.0,0.0	0.372,0.0	0.314
766	1,0	3,1	4,1	1,1	298	149	0.0504160073362	1.0	0.143,0.0	0.667,0.333	-0.428
767	3,0	3,1	0,0	5,2	233	149	1	1.0	0.39,0.0	0.0,0.0	0.195
768	33,49	455,482	28,11	459,188	222	149	1	1.0	0.046,0.064	0.039,0.038	0.017
769	2,8	1,1	4,6	3,3	272	149	0.102728094145	1.0	0.523,0.814	0.422,0.523	0.196
770	2,8	0,2	4,6	0,0	277	149	1	1.0	1.0,0.683	1.0,1.0	-0.158
771	1,89	0,9	3,0	4,0	197	149	1	1.0	1.0,0.882	0.362,NA	0.579
775	9,2	10,15	6,2	17,4	236	149	1	1.0	0.362,0.078	0.182,0.24	0.009
776	1,3	4,6	2,1	5,0	298	149	1	1.0	0.111,0.2	0.167,1.0	-0.428
777	3,6	11,30	6,4	38,10	249	149	1	1.0	0.14,0.107	0.086,0.193	-0.016
778	4,8	27,38	8,7	30,32	235	149	1	1.0	0.086,0.118	0.145,0.122	-0.032
779	293,325	844,1206	429,279	1019,411	251	149	1	1.0	0.171,0.138	0.2,0.287	-0.089
780	18,22	239,316	9,9	175,94	221	149	1	1.0	0.048,0.045	0.034,0.061	-0.001
781	15,20	5,3	8,14	10,3	298	149	0.425834702286	1.0	0.6,0.769	0.286,0.7	0.192
782	16,20	34,43	13,6	23,28	298	149	1	1.0	0.19,0.189	0.22,0.097	0.031
783	24,50	63,76	24,9	107,58	298	149	0.562781744837	1.0	0.16,0.248	0.101,0.072	0.118
784	32,56	31,45	27,7	20,20	295	149	0.9820490835	1.0	0.343,0.386	0.405,0.15	0.087
785	5,5	5,5	9,2	5,4	236	149	1	1.0	0.387,0.387	0.532,0.24	0.001
786	9,12	7,16	15,5	13,7	259	149	1	1.0	0.425,0.301	0.399,0.291	0.018
787	8,20	48,79	10,5	77,23	298	149	1	1.0	0.077,0.112	0.061,0.098	0.015
788	19,30	629,773	23,21	663,345	298	149	1	1.0	0.015,0.019	0.017,0.03	-0.006
789	68,60	195,231	60,22	256,92	298	149	1	1.0	0.148,0.115	0.105,0.107	0.026
790	5,6	4,14	13,4	2,2	249	149	0.0216647560172	0.6337265457725868	0.428,0.204	0.795,0.545	-0.354
791	37,47	103,185	25,21	155,78	234	149	1	1.0	0.186,0.139	0.093,0.146	0.043
792	14,18	229,247	24,8	394,142	243	149	1	1.0	0.036,0.043	0.036,0.033	0.005
793	12,14	24,30	15,4	11,10	219	149	1	1.0	0.254,0.241	0.481,0.214	-0.1
794	55,51	0,0	74,39	0,2	298	149	1	1.0	1.0,1.0	1.0,0.907	0.046
795	10,10	16,23	5,2	8,4	298	149	1	1.0	0.238,0.179	0.238,0.2	-0.011
796	11,23	2,13	10,9	0,0	298	149	0.000202302424924	0.020168313178647753	0.733,0.469	1.0,1.0	-0.399
797	4,9	2,2	6,2	4,0	234	149	1	1.0	0.56,0.741	0.489,1.0	-0.094
798	37,24	5,11	43,13	12,5	258	149	1	1.0	0.81,0.558	0.674,0.6	0.047
799	11,19	123,142	16,20	158,65	298	149	1	1.0	0.043,0.063	0.048,0.133	-0.037
800	25,28	407,587	21,11	468,241	218	149	1	1.0	0.04,0.032	0.03,0.03	0.006
801	48,55	280,377	128,82	390,190	223	149	0.893766637589	1.0	0.103,0.089	0.18,0.224	-0.106
803	59,111	24,51	39,24	20,3	298	149	0.96230329929	1.0	0.551,0.521	0.494,0.8	-0.111
804	197,261	166,199	211,143	140,64	298	149	1	1.0	0.372,0.396	0.43,0.528	-0.095
805	218,230	765,806	219,118	614,190	298	149	1	1.0	0.125,0.125	0.151,0.237	-0.069
806	175,132	134,222	163,89	170,85	298	149	1	1.0	0.395,0.229	0.324,0.344	-0.022
807	32,44	276,310	15,17	301,150	234	149	1	1.0	0.069,0.083	0.031,0.067	0.027
808	31,29	36,43	31,14	28,9	250	149	0.876590029507	1.0	0.339,0.287	0.398,0.481	-0.127
809	0,0	1,8	0,3	1,2	252	149	1	1.0	0.0,0.0	0.0,0.47	-0.235
810	7,7	59,87	1,0	73,34	228	149	1	1.0	0.072,0.05	0.009,0.0	0.057
811	6,5	108,189	6,0	129,40	277	149	1	1.0	0.029,0.014	0.024,0.0	0.01
812	10,15	62,79	27,23	62,37	267	149	0.390017530455	1.0	0.083,0.096	0.196,0.258	-0.138
813	25,45	3,2	46,38	18,6	298	149	0.0777787623438	1.0	0.806,0.918	0.561,0.76	0.202
814	37,64	292,440	218,108	354,108	242	149	7.91670706546e-07	0.0001546924560590884	0.072,0.082	0.275,0.381	-0.251
815	16,23	267,389	35,14	351,139	220	149	1	1.0	0.039,0.039	0.063,0.064	-0.025
816	58,88	96,139	81,63	92,42	298	149	0.656702707294	1.0	0.232,0.24	0.306,0.429	-0.132
817	67,82	89,181	56,44	100,34	298	149	1	1.0	0.273,0.185	0.219,0.393	-0.077
818	29,43	188,258	8,15	188,120	298	149	1	1.0	0.072,0.077	0.021,0.059	0.034
819	3,1	26,26	2,1	16,2	268	149	1	1.0	0.06,0.021	0.065,0.218	-0.101
820	34,44	234,343	42,22	319,132	220	149	1	1.0	0.09,0.08	0.082,0.101	-0.007
821	26,33	276,397	28,9	350,136	298	149	1	1.0	0.045,0.04	0.038,0.032	0.007
822	61,101	6,4	107,34	6,0	224	149	1	1.0	0.871,0.944	0.922,1.0	-0.054
823	25,28	56,47	38,22	78,30	298	149	1	1.0	0.182,0.23	0.196,0.268	-0.026
824	1,0	5,4	0,0	8,0	298	149	1	1.0	0.091,0.0	0.0,NA	0.045
825	6,1	39,34	12,0	52,17	298	149	1	1.0	0.071,0.014	0.103,0.0	-0.009
826	34,29	347,510	28,12	572,190	298	149	1	1.0	0.047,0.028	0.024,0.031	0.01
827	20,15	134,185	9,4	158,78	298	149	1	1.0	0.069,0.039	0.028,0.025	0.028
828	3,1	1,0	0,0	3,1	229	149	0.000247626201893	0.023262576850909714	0.661,1.0	0.0,0.0	0.831
829	58,37	408,516	27,20	364,107	221	149	1	1.0	0.087,0.046	0.048,0.112	-0.013
830	12,11	89,179	22,22	110,56	286	149	1	1.0	0.066,0.031	0.094,0.17	-0.084
831	494,674	11,9	396,255	12,6	283	149	1	1.0	0.959,0.975	0.946,0.957	0.015
832	7,7	287,333	2,5	284,151	236	149	1	1.0	0.015,0.013	0.004,0.02	0.002
833	2,2	2,3	3,2	5,1	298	149	1	1.0	0.333,0.25	0.231,0.5	-0.074
834	24,61	4,13	13,11	16,7	298	149	0.00469519792387	0.2184384938867138	0.75,0.701	0.289,0.44	0.361
835	7,0	29,54	7,2	42,26	239	149	1	1.0	0.131,0.0	0.094,0.046	-0.005
836	21,12	2,6	4,2	3,1	298	149	0.361250611542	1.0	0.84,0.5	0.4,0.5	0.22
838	22,15	43,42	4,3	63,36	298	149	0.136524025206	1.0	0.204,0.152	0.031,0.04	0.142
839	14,45	0,1	20,7	3,0	247	149	1	1.0	1.0,0.964	0.801,1.0	0.081
840	19,19	8,7	6,7	6,3	298	149	0.696163008847	1.0	0.543,0.576	0.333,0.538	0.124
841	19,39	44,41	20,10	51,17	298	149	1	1.0	0.178,0.322	0.164,0.227	0.054
842	15,41	1,4	13,8	1,0	298	149	0.910730238486	1.0	0.882,0.837	0.867,1.0	-0.074
843	15,24	7,2	10,7	4,2	234	149	0.944659474967	1.0	0.577,0.884	0.614,0.69	0.079
844	4,6	59,87	11,9	84,16	228	149	1	1.0	0.042,0.043	0.079,0.269	-0.132
847	50,84	0,0	38,20	1,2	233	149	1	1.0	1.0,1.0	0.96,0.865	0.088
848	61,95	6,6	53,24	2,2	294	149	1	1.0	0.837,0.889	0.931,0.859	-0.032
851	52,46	28,75	57,35	16,8	216	149	0.0223478195168	0.6394285790804006	0.562,0.297	0.711,0.751	-0.301
852	1,3	52,46	7,1	82,36	222	149	1	1.0	0.013,0.042	0.054,0.018	-0.008
853	14,12	35,35	22,14	49,27	236	149	1	1.0	0.202,0.178	0.221,0.247	-0.044
854	17,15	6,11	28,15	7,9	253	149	1	1.0	0.625,0.445	0.702,0.495	-0.064
855	3,0	8,7	10,0	2,3	237	149	0.535229870972	1.0	0.191,0.0	0.759,0.0	-0.284
857	0,0	6,5	1,0	1,1	246	149	1	1.0	0.0,0.0	0.377,0.0	-0.189
859	4,4	11,18	4,1	10,5	298	149	1	1.0	0.154,0.1	0.167,0.091	-0.002
860	13,16	24,43	14,3	32,7	263	149	1	1.0	0.235,0.174	0.199,0.195	0.007
863	20,21	731,904	26,12	797,345	298	149	1	1.0	0.013,0.011	0.016,0.017	-0.005
864	29,15	188,177	16,7	198,67	216	149	1	1.0	0.096,0.055	0.053,0.067	0.015
865	114,109	14,15	116,44	15,8	298	149	1	1.0	0.803,0.784	0.795,0.733	0.03
866	54,54	181,229	50,27	308,115	298	149	1	1.0	0.13,0.105	0.075,0.105	0.027
867	113,165	5,8	189,68	6,4	298	149	1	1.0	0.919,0.912	0.94,0.895	-0.002
868	2,3	88,61	12,3	117,46	260	149	1	1.0	0.013,0.027	0.056,0.036	-0.026
869	1,7	57,53	6,3	51,31	298	149	1	1.0	0.009,0.062	0.056,0.046	-0.016
870	3,4	38,42	13,5	30,23	226	149	0.597925813549	1.0	0.049,0.059	0.222,0.125	-0.119
872	7,23	5,2	4,4	0,1	298	149	0.0719864939367	1.0	0.412,0.852	1.0,0.667	-0.202
873	7,15	37,43	4,3	29,14	298	149	1	1.0	0.086,0.149	0.065,0.097	0.036
874	1,2	5,3	1,1	7,4	231	149	1	1.0	0.114,0.301	0.084,0.139	0.096
876	24,55	98,139	50,36	103,50	228	149	1	1.0	0.138,0.205	0.241,0.32	-0.109
877	23,22	570,833	14,1	376,157	253	149	1	1.0	0.023,0.015	0.021,0.004	0.006
878	9,3	60,82	6,0	48,36	226	149	1	1.0	0.09,0.024	0.076,0.0	0.019
879	11,6	96,135	49,11	172,80	257	149	1	1.0	0.062,0.025	0.142,0.074	-0.064
880	84,77	188,294	108,50	241,107	298	149	1	1.0	0.183,0.116	0.183,0.189	-0.037
881	9,11	0,1	6,1	0,0	261	149	1	1.0	1.0,0.863	1.0,1.0	-0.069
882	10,14	20,14	2,1	1,0	227	149	0.0045696363701	0.21464109296094713	0.247,0.396	0.568,1.0	-0.463
883	0,1	31,57	0,0	11,2	233	149	1	1.0	0.0,0.011	0.0,0.0	0.005
884	13,21	23,43	6,2	3,1	298	149	0.247476444318	1.0	0.22,0.196	0.5,0.5	-0.292
885	54,58	54,49	38,32	54,30	224	149	1	1.0	0.399,0.441	0.319,0.415	0.053
886	865,1281	12,21	638,329	13,10	248	149	1	1.0	0.977,0.973	0.967,0.952	0.015
887	43,63	134,238	34,22	120,58	298	149	1	1.0	0.138,0.117	0.124,0.159	-0.014
888	6,10	233,285	0,2	243,148	246	149	1	1.0	0.015,0.021	0.0,0.008	0.014
889	13,11	76,129	20,12	121,51	223	149	1	1.0	0.103,0.054	0.099,0.136	-0.039
891	105,109	666,874	208,95	594,369	223	149	1	1.0	0.095,0.077	0.19,0.147	-0.082
892	1,1	32,31	1,0	26,11	267	149	1	1.0	0.017,0.018	0.021,0.0	0.007
893	1,0	10,19	1,0	10,4	240	149	1	1.0	0.058,0.0	0.058,0.0	0.0
894	23,35	19,33	20,6	49,3	216	149	0.831175555637	1.0	0.455,0.423	0.22,0.58	0.039
897	4,4	15,34	1,3	14,11	269	149	1	1.0	0.129,0.061	0.038,0.131	0.01
898	312,391	16,9	367,168	2,1	253	149	1	1.0	0.92,0.962	0.991,0.99	-0.049
899	15,40	7,5	22,13	2,3	298	149	0.836741246016	1.0	0.517,0.8	0.846,0.684	-0.106
901	9,14	14,26	15,4	32,13	216	149	1	1.0	0.307,0.271	0.244,0.175	0.08
902	21,36	7,3	44,22	5,0	271	149	0.653142135244	1.0	0.623,0.868	0.829,1.0	-0.169
903	27,46	269,403	50,29	353,206	274	149	1	1.0	0.052,0.058	0.072,0.071	-0.016
904	29,52	89,143	54,30	117,57	277	149	1	1.0	0.149,0.164	0.199,0.221	-0.054
905	26,53	525,745	100,64	592,293	249	149	1	1.0	0.029,0.041	0.092,0.116	-0.069
906	11,10	1,3	2,5	3,4	239	149	0.0446581782979	1.0	0.873,0.675	0.294,0.438	0.408
907	18,14	53,54	5,5	42,14	298	149	1	1.0	0.145,0.115	0.056,0.152	0.026
908	13,5	4,0	7,2	1,1	236	149	1	1.0	0.672,1.0	0.815,0.558	0.15
909	14,5	5,5	7,2	12,1	252	149	0.404466819598	1.0	0.623,0.372	0.256,0.542	0.098
910	14,5	17,13	7,2	7,10	274	149	1	1.0	0.309,0.173	0.352,0.098	0.016
911	20,7	1,0	9,6	0,1	287	149	1	1.0	0.912,1.0	1.0,0.757	0.077
912	22,16	0,1	16,12	0,0	298	149	1	1.0	1.0,0.889	1.0,1.0	-0.055
913	7,7	46,45	5,5	31,18	225	149	1	1.0	0.092,0.093	0.097,0.155	-0.034
914	8,10	0,1	8,6	6,0	244	149	0.33491088269	1.0	1.0,0.859	0.449,1.0	0.205
916	10820,14143	68,45	13953,5469	93,30	298	149	1	1.0	0.988,0.994	0.987,0.989	0.003
918	4,0	3,3	0,0	3,1	257	149	1	1.0	0.436,0.0	0.0,0.0	0.218
919	0,3	1,0	5,2	0,0	267	149	1	1.0	0.0,1.0	1.0,1.0	-0.5
920	35,26	3,2	36,13	4,0	231	149	1	1.0	0.883,0.893	0.853,1.0	-0.038
921	37,29	31,50	36,14	28,24	253	149	1	1.0	0.413,0.255	0.431,0.256	-0.01
922	8,12	52,74	19,8	80,43	245	149	1	1.0	0.086,0.09	0.126,0.102	-0.026
923	12,18	35,50	17,14	62,32	276	149	1	1.0	0.156,0.163	0.129,0.191	-0.001
924	11,18	4,8	16,14	15,6	266	149	0.736632591582	1.0	0.606,0.558	0.374,0.567	0.112
925	1,5	27,29	1,4	31,11	227	149	1	1.0	0.024,0.102	0.021,0.193	-0.044
926	3,3	41,56	7,1	53,26	230	149	1	1.0	0.045,0.034	0.079,0.024	-0.012
927	7,11	37,36	12,5	19,16	298	149	1	1.0	0.086,0.133	0.24,0.135	-0.078
928	63,91	0,0	39,37	2,0	287	149	1	1.0	1.0,1.0	0.91,1.0	0.045
929	33,32	2,0	18,17	2,0	228	149	1	1.0	0.915,1.0	0.855,1.0	0.03
930	35,49	1,0	20,24	0,0	280	149	1	1.0	0.949,1.0	1.0,1.0	-0.026
932	49,93	12,22	32,30	12,8	298	149	1	1.0	0.671,0.679	0.571,0.652	0.064
933	48,91	38,40	30,29	23,9	298	149	1	1.0	0.387,0.532	0.395,0.617	-0.046
934	28,44	29,52	17,14	41,19	298	149	0.8973032651	1.0	0.326,0.297	0.172,0.269	0.091
935	10,23	89,144	19,3	89,48	230	149	1	1.0	0.068,0.094	0.121,0.039	0.001
937	118,182	1,5	118,71	2,0	230	149	1	1.0	0.987,0.959	0.975,1.0	-0.015
938	130,209	6,9	122,85	5,1	260	149	1	1.0	0.925,0.93	0.933,0.98	-0.029
939	109,193	12,18	84,56	18,12	229	149	0.766393375138	1.0	0.855,0.875	0.752,0.752	0.113
942	59,70	132,173	45,23	168,89	298	149	1	1.0	0.183,0.168	0.118,0.114	0.059
943	208,251	459,565	138,93	424,182	238	149	1	1.0	0.221,0.218	0.169,0.242	0.014
944	1,0	34,30	0,1	45,14	298	149	1	1.0	0.014,0.0	0.0,0.034	-0.01
945	13,4	78,79	12,9	64,37	251	149	1	1.0	0.09,0.029	0.1,0.126	-0.054
946	251,390	396,786	163,105	425,205	298	149	1	1.0	0.241,0.199	0.161,0.204	0.038
947	257,402	71,130	164,102	60,28	298	149	1	1.0	0.644,0.607	0.577,0.646	0.014
948	7,21	111,185	13,7	114,54	231	149	1	1.0	0.039,0.068	0.069,0.077	-0.02
949	15,7	289,347	4,1	205,76	298	149	1	1.0	0.025,0.01	0.01,0.007	0.009
950	7,9	204,279	5,8	288,143	298	149	1	1.0	0.017,0.016	0.009,0.027	-0.001
952	481,564	1938,2854	540,270	2425,1130	250	149	1	1.0	0.129,0.105	0.117,0.125	-0.004
953	19,24	88,115	20,6	103,28	298	149	1	1.0	0.097,0.094	0.088,0.097	0.003
954	19,23	0,0	15,8	5,0	298	149	0.481080676433	1.0	1.0,1.0	0.6,1.0	0.2
955	11,6	51,66	1,5	37,11	235	149	1	1.0	0.12,0.054	0.017,0.224	-0.034
956	11,11	121,148	12,3	146,61	227	149	1	1.0	0.056,0.047	0.051,0.031	0.011
957	5,2	3,6	5,2	5,1	229	149	0.896511613579	1.0	0.52,0.178	0.394,0.565	-0.131
958	1,2	11,20	5,2	14,7	224	149	0.899909037076	1.0	0.057,0.062	0.192,0.16	-0.116
959	3,0	10,1	1,0	8,7	257	149	1	1.0	0.148,0.0	0.068,0.0	0.04
960	25,32	75,107	8,16	82,53	298	149	1	1.0	0.143,0.13	0.047,0.131	0.048
961	19,16	11,48	4,10	16,18	298	149	1	1.0	0.463,0.143	0.111,0.217	0.139
962	36,52	1152,1647	28,19	757,428	298	149	1	1.0	0.015,0.016	0.018,0.022	-0.004
963	26,35	30,38	26,13	25,9	212	149	1	1.0	0.379,0.393	0.422,0.504	-0.077
964	13,9	37,41	11,6	25,11	257	149	1	1.0	0.169,0.113	0.203,0.24	-0.08
965	1,0	10,13	0,0	4,2	243	149	1	1.0	0.058,0.0	0.0,0.0	0.029
966	0,5	17,20	4,0	9,3	234	149	1	1.0	0.0,0.137	0.221,0.0	-0.042
967	45,52	22,25	47,33	24,21	298	149	1	1.0	0.506,0.51	0.495,0.44	0.04
968	5,8	156,169	4,4	111,62	228	149	1	1.0	0.021,0.03	0.023,0.04	-0.006
970	0,1	20,24	6,0	32,10	237	149	1	1.0	0.0,0.026	0.105,0.0	-0.04
971	8,5	18,14	8,3	7,4	218	149	0.488959339248	1.0	0.233,0.196	0.439,0.339	-0.174
972	124,166	23,27	135,105	31,16	253	149	1	1.0	0.76,0.784	0.719,0.794	0.016
973	569,680	80,115	651,314	213,104	229	149	0.10876478515	1.0	0.822,0.794	0.665,0.663	0.144
974	596,709	970,1188	690,331	1238,483	244	149	1	1.0	0.273,0.267	0.254,0.295	-0.004
975	67,96	405,400	105,52	433,207	278	149	1	1.0	0.081,0.114	0.115,0.119	-0.019
976	71,83	561,732	34,25	615,316	279	149	1	1.0	0.063,0.057	0.029,0.041	0.025
977	743,822	1,0	832,434	0,0	257	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
978	25,22	17,36	29,19	24,14	298	149	1	1.0	0.424,0.234	0.377,0.404	-0.061
979	324,460	25,41	344,151	44,13	298	149	1	1.0	0.866,0.849	0.796,0.853	0.033
980	366,472	15,13	352,168	11,15	298	149	1	1.0	0.924,0.948	0.941,0.848	0.041
981	14,28	32,22	4,3	16,17	279	149	0.145656481033	1.0	0.189,0.405	0.118,0.086	0.195
982	17,12	78,99	12,4	48,24	298	149	1	1.0	0.098,0.057	0.111,0.077	-0.017
984	7,19	116,141	6,3	201,98	288	149	1	1.0	0.03,0.065	0.015,0.016	0.032
985	26,34	127,147	62,41	181,86	231	149	1	1.0	0.117,0.13	0.181,0.235	-0.084
986	87,72	0,1	124,51	0,0	298	149	1	1.0	1.0,0.973	1.0,1.0	-0.014
987	5,10	33,54	16,9	32,19	298	149	0.715650183534	1.0	0.07,0.085	0.2,0.191	-0.118
990	103,133	43,74	117,49	37,13	201	149	0.756915887857	1.0	0.64,0.571	0.701,0.736	-0.113
991	110,138	65,72	122,50	67,28	214	149	1	1.0	0.541,0.572	0.559,0.554	0.0
992	0,1	28,20	1,0	13,7	219	149	1	1.0	0.0,0.033	0.05,0.0	-0.009
993	92,129	94,135	25,14	79,37	298	149	0.0192751093697	0.5959424637404082	0.329,0.323	0.137,0.159	0.178
994	2,3	25,31	2,0	17,2	227	149	1	1.0	0.05,0.06	0.072,0.0	0.019
995	7,15	80,89	26,12	76,28	248	149	0.833834824541	1.0	0.05,0.092	0.17,0.205	-0.116
996	20,50	7,24	46,23	16,8	222	149	1	1.0	0.657,0.583	0.659,0.659	-0.039
997	26,44	16,28	42,21	28,8	251	149	1	1.0	0.491,0.483	0.471,0.609	-0.053
998	56,103	68,65	53,23	42,33	282	149	1	1.0	0.303,0.456	0.4,0.269	0.045
999	7,22	111,126	6,8	103,44	223	149	1	1.0	0.04,0.104	0.037,0.108	-0.001
1001	16,26	119,132	14,5	116,33	245	149	1	1.0	0.076,0.107	0.068,0.084	0.015
1002	17,31	116,134	6,4	83,46	298	149	1	1.0	0.068,0.104	0.035,0.042	0.047
1004	1,1	10,3	3,1	6,9	298	149	1	1.0	0.048,0.143	0.2,0.053	-0.031
1005	14,16	0,1	20,3	2,0	212	149	1	1.0	1.0,0.918	0.875,1.0	0.022
1007	15,33	237,411	23,4	297,134	298	149	1	1.0	0.031,0.039	0.037,0.015	0.009
1008	70,80	3,7	86,27	6,1	230	149	1	1.0	0.938,0.881	0.903,0.946	-0.015
1009	24,21	187,324	22,12	251,107	216	149	1	1.0	0.081,0.043	0.057,0.072	-0.003
1010	5,11	59,84	9,2	34,19	214	149	1	1.0	0.056,0.084	0.156,0.068	-0.042
1011	22,3	45,65	5,2	37,22	298	149	1	1.0	0.196,0.023	0.063,0.043	0.057
1012	12,6	65,68	8,4	40,24	298	149	1	1.0	0.085,0.042	0.091,0.077	-0.02
1013	6,2	11,8	11,0	15,6	298	149	1	1.0	0.214,0.111	0.268,0.0	0.028
1014	11,6	24,30	6,9	20,8	298	149	1	1.0	0.186,0.091	0.13,0.36	-0.106
1015	12,13	7,19	8,10	5,1	298	149	0.229464323731	1.0	0.462,0.255	0.444,0.833	-0.28
1016	10,3	26,42	9,7	25,11	298	149	1	1.0	0.161,0.034	0.153,0.241	-0.1
1017	36,49	6,20	40,18	18,5	298	149	1	1.0	0.75,0.551	0.526,0.643	0.066
1018	58,55	234,285	48,18	251,113	235	149	1	1.0	0.136,0.109	0.108,0.092	0.022
1019	64,67	6,9	52,21	7,0	298	149	1	1.0	0.842,0.788	0.788,1.0	-0.079
1020	51,47	252,286	34,16	238,115	298	149	1	1.0	0.092,0.076	0.067,0.065	0.018
1022	18,25	192,261	23,11	207,104	298	149	1	1.0	0.045,0.046	0.053,0.05	-0.006
1023	15,16	14,16	12,11	11,1	232	149	0.394930731164	1.0	0.408,0.391	0.412,0.876	-0.245
1024	0,6	13,44	0,1	5,0	224	149	1	1.0	0.0,0.083	0.0,1.0	-0.459
1025	7,1	8,11	2,1	5,1	253	149	1	1.0	0.34,0.051	0.191,0.371	-0.086
1028	2,1	6,2	0,0	2,1	298	149	0.490993135921	1.0	0.143,0.2	0.0,0.0	0.171
1029	29,33	3,2	70,49	0,3	253	149	1	1.0	0.851,0.907	1.0,0.906	-0.074
1030	42,37	7,11	120,46	35,21	298	149	0.929199603176	1.0	0.75,0.627	0.632,0.523	0.111
1031	36,34	3,3	138,36	20,22	298	149	0.152053489571	1.0	0.857,0.85	0.775,0.45	0.241
1033	2,0	7,12	4,3	13,5	251	149	0.521706939516	1.0	0.145,0.0	0.154,0.263	-0.136
1034	18,16	115,138	22,8	113,54	298	149	1	1.0	0.073,0.055	0.089,0.069	-0.015
1038	14,17	9,13	17,4	21,9	277	149	0.4377561664	1.0	0.456,0.413	0.303,0.193	0.186
1039	80,92	1,3	155,53	15,5	298	149	0.508153105479	1.0	0.976,0.939	0.838,0.841	0.118
1040	12,12	50,70	14,6	105,40	282	149	1	1.0	0.113,0.083	0.066,0.073	0.028
1041	44,55	8,10	138,59	17,6	298	149	1	1.0	0.733,0.733	0.802,0.831	-0.084
1042	30,55	10,6	66,21	13,12	298	149	0.869372308314	1.0	0.6,0.821	0.717,0.467	0.118
1043	8,15	146,236	5,13	229,116	226	149	1	1.0	0.035,0.04	0.014,0.069	-0.004
1044	41,75	150,202	88,53	187,68	222	149	0.976561879587	1.0	0.155,0.199	0.24,0.343	-0.114
1045	14,17	25,55	18,6	30,5	252	149	0.955394682898	1.0	0.249,0.155	0.262,0.415	-0.137
1046	26,25	30,60	18,13	41,9	298	149	1	1.0	0.302,0.172	0.18,0.419	-0.062
1047	36,76	10,5	20,23	4,0	298	149	0.893095764685	1.0	0.643,0.884	0.714,1.0	-0.093
1048	78,115	29,31	41,39	27,7	298	149	1	1.0	0.574,0.65	0.432,0.736	0.028
1049	16,16	72,97	7,8	79,30	298	149	1	1.0	0.1,0.076	0.042,0.118	0.008
1050	288,428	0,6	258,111	3,1	269	149	1	1.0	1.0,0.975	0.979,0.984	0.006
1051	9,17	9,12	6,5	15,13	298	149	0.146484985174	1.0	0.333,0.415	0.167,0.161	0.21
1052	9,15	78,111	6,5	37,20	298	149	1	1.0	0.055,0.063	0.075,0.111	-0.034
1053	173,205	279,297	235,101	363,142	298	149	1	1.0	0.237,0.257	0.245,0.262	-0.007
1054	141,154	30,33	127,71	69,59	296	149	0.0010809540131	0.0763570900213	0.703,0.701	0.481,0.377	0.273
1055	2,0	2,1	0,0	1,0	298	149	1	1.0	0.333,0.0	0.0,NA	0.167
1056	3,3	48,43	7,0	26,12	219	149	1	1.0	0.041,0.045	0.155,0.0	-0.035
