IncLevel1	IncLevel2	IncLevelDifference
0.774,0.782,0.737,0.825,0.789,0.76	0.802,0.738,0.786,0.787,0.73,0.765	0.01
0.108,0.124,0.071,0.129,0.1,0.12	0.077,0.104,0.09,0.124,0.08,0.113	0.011
0.811,0.898,0.86,0.924,0.912,0.904	0.949,0.93,1.0,0.921,0.938,0.81	-0.04
0.013,0.039,0.009,0.0,0.01,0.0	0.009,0.033,0.015,0.052,0.022,0.042	-0.017
0.0,0.0,0.02,0.019,0.034,0.055	0.016,0.015,0.091,0.015,0.012,0.043	-0.011
0.035,0.096,0.11,0.116,0.283,0.02	0.059,0.18,0.248,0.231,0.154,0.048	-0.043
0.5,0.5,0.571,0.5,0.25,0.667	NA,1.0,0.0,0.75,1.0,0.5	-0.152
0.067,0.149,0.176,0.304,0.118,0.056	0.0,0.062,0.086,0.273,0.02,0.027	0.067
0.0,0.0,1.0,0.0,0.392,0.244	0.0,0.0,0.084,0.097,0.392,0.0	0.177
0.131,0.196,0.185,0.196,0.152,0.249	0.292,0.302,0.313,0.336,0.323,0.445	-0.15
0.008,0.026,0.013,0.014,0.013,0.019	0.019,0.024,0.03,0.036,0.016,0.007	-0.006
0.13,0.059,0.0,0.0,0.0,0.03	0.209,0.0,0.057,0.014,0.068,0.0	-0.022
0.064,0.131,0.104,0.068,0.089,0.028	0.105,0.1,0.078,0.15,0.176,0.018	-0.024
0.171,0.159,0.084,0.152,0.171,0.148	0.194,0.127,0.165,0.125,0.153,0.185	-0.011
0.365,0.529,0.467,0.396,0.621,0.295	1.0,NA,1.0,1.0,0.0,1.0	-0.355
0.0,0.027,0.0,0.0,0.02,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.008
0.304,0.25,0.086,0.103,0.15,0.149	0.6,0.0,0.333,0.6,0.778,0.5	-0.295
0.437,0.366,0.41,0.571,0.307,0.437	0.358,0.366,0.461,0.58,0.311,0.7	-0.041
0.965,0.972,0.976,0.981,0.958,0.987	0.944,0.966,0.991,0.954,0.969,0.93	0.014
0.155,0.143,0.126,0.112,0.121,0.113	0.113,0.129,0.26,0.159,0.114,0.184	-0.032
0.0,0.02,0.021,0.009,0.004,0.013	0.0,0.0,0.0,0.0,0.022,0.0	0.007
0.121,0.077,0.042,0.035,0.106,0.071	0.089,0.069,0.068,0.211,0.182,0.104	-0.045
0.098,0.074,0.088,0.059,0.076,0.078	0.196,0.2,0.171,0.243,0.186,0.202	-0.121
0.0,0.0,0.0,0.0,0.105,0.0	0.0,0.0,0.0,0.034,0.157,0.0	-0.014
0.134,0.094,0.0,0.0,0.0,0.0	0.081,0.189,0.383,0.0,0.356,0.0	-0.13
0.449,0.54,0.372,0.648,0.341,0.231	0.479,0.356,0.334,0.174,0.256,0.315	0.111
1.0,1.0,0.99,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.156,0.0,0.044,0.217,0.027,0.06	0.085,0.122,0.156,0.142,0.0,0.0	-0.0
0.93,0.959,0.963,0.935,0.93,0.923	0.991,0.971,0.971,1.0,0.974,0.983	-0.042
0.474,0.484,0.5,0.8,0.429,0.667	0.5,0.636,0.467,0.63,0.538,1.0	-0.069
0.206,0.196,0.228,0.408,0.383,0.33	0.341,0.376,0.408,0.315,0.369,0.187	-0.041
0.781,0.858,0.553,0.687,0.903,0.892	0.832,0.767,0.917,0.537,0.932,0.92	-0.038
0.06,0.077,0.065,0.067,0.047,0.056	0.067,0.092,0.082,0.071,0.076,0.137	-0.026
0.155,0.16,0.19,0.227,0.144,0.178	0.152,0.25,0.247,0.201,0.196,0.317	-0.051
0.037,0.044,0.048,0.062,0.045,0.045	0.095,0.137,0.099,0.087,0.105,0.106	-0.058
0.652,0.555,0.51,0.714,0.696,1.0	0.384,0.757,0.454,0.737,1.0,0.319	0.079
0.125,0.069,0.077,0.051,0.169,0.156	0.022,0.189,0.156,0.154,0.098,0.111	-0.014
0.612,1.0,0.558,1.0,0.835,0.716	0.558,0.0,1.0,1.0,1.0,0.387	0.129
0.496,0.228,0.441,0.262,0.571,0.321	0.228,0.0,0.765,0.441,0.283,0.372	0.038
0.232,0.352,0.312,0.352,0.38,0.576	0.214,0.0,0.666,0.28,0.189,0.12	0.122
0.806,1.0,1.0,0.757,1.0,1.0	1.0,0.342,1.0,1.0,1.0,1.0	0.037
0.099,0.069,0.095,0.052,0.121,0.083	0.072,0.142,0.08,0.069,0.081,0.275	-0.033
1.0,1.0,0.647,0.681,0.771,1.0	0.71,0.55,1.0,0.753,0.71,1.0	0.063
0.989,0.99,0.983,0.988,0.99,0.995	0.986,0.987,0.985,0.986,0.981,0.987	0.004
NA,0.317,0.0,0.0,0.225,1.0	0.0,0.0,0.0,0.0,0.537,0.0	0.219
1.0,1.0,1.0,0.0,0.527,1.0	1.0,NA,1.0,NA,NA,NA	-0.245
0.737,1.0,1.0,1.0,0.848,1.0	1.0,0.916,1.0,1.0,0.9,1.0	-0.038
0.371,0.421,0.256,0.412,0.312,0.34	0.454,0.504,0.234,0.294,0.234,0.371	0.004
0.101,0.165,0.135,0.119,0.077,0.136	0.096,0.16,0.0,0.169,0.052,0.121	0.022
0.097,0.124,0.254,0.316,0.178,0.139	0.116,0.248,0.134,0.253,0.113,0.265	-0.004
0.412,0.651,0.662,0.606,0.673,0.528	0.457,0.558,0.599,0.746,0.191,0.502	0.08
0.0,0.054,0.0,0.0,0.0,0.054	0.0,0.0,0.0,0.123,0.048,0.068	-0.022
0.0,0.0,0.029,0.107,0.059,0.061	0.056,0.046,0.075,0.082,0.083,0.0	-0.014
0.135,0.182,0.105,0.28,0.333,0.064	0.154,0.185,0.176,0.2,0.061,0.059	0.044
1.0,1.0,1.0,0.926,1.0,1.0	0.926,1.0,1.0,1.0,1.0,1.0	0.0
0.861,0.883,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.797,0.867	0.013
0.829,0.647,0.623,0.463,0.625,0.681	0.714,0.875,0.882,0.789,0.854,0.895	-0.19
0.452,0.532,0.365,0.409,0.422,0.57	0.487,0.5,0.7,0.589,0.432,0.667	-0.104
0.364,0.303,0.239,0.278,0.26,0.231	0.217,0.267,0.212,0.325,0.286,0.333	0.006
0.068,0.078,0.101,0.15,0.087,0.112	0.103,0.0,0.216,0.056,0.058,0.033	0.022
0.935,0.937,0.976,0.912,0.967,0.928	0.956,0.96,0.966,1.0,0.938,1.0	-0.027
0.948,0.909,0.943,0.888,0.98,0.954	0.969,0.941,0.969,1.0,0.889,1.0	-0.024
0.849,0.858,0.846,0.865,0.717,0.921	0.638,0.851,0.768,0.761,0.901,0.854	0.047
0.168,0.195,0.216,0.157,0.275,0.167	0.098,0.185,0.15,0.088,0.125,0.114	0.07
0.231,0.229,0.195,0.191,0.205,0.215	0.19,0.139,0.148,0.195,0.191,0.217	0.031
0.029,0.034,0.0,0.0,0.0,0.0	0.0,0.0,0.034,0.02,0.0,0.091	-0.014
0.03,0.078,0.092,0.085,0.061,0.085	0.081,0.112,0.041,0.097,0.115,0.123	-0.023
0.234,0.3,0.177,0.228,0.231,0.227	0.183,0.224,0.176,0.173,0.206,0.203	0.039
0.659,0.641,0.661,0.6,0.553,0.564	0.671,0.639,0.568,0.647,0.662,0.565	-0.012
0.038,0.084,0.043,0.053,0.049,0.092	0.062,0.032,0.025,0.025,0.018,0.067	0.022
0.034,0.003,0.022,0.019,0.006,0.006	0.01,0.023,0.005,0.003,0.011,0.0	0.006
0.024,0.017,0.012,0.017,0.026,0.014	0.012,0.005,0.0,0.01,0.006,0.028	0.008
0.117,0.119,0.095,0.107,0.107,0.1	0.098,0.107,0.111,0.124,0.128,0.13	-0.009
0.092,0.079,0.111,0.05,0.083,0.102	0.104,0.071,0.133,0.155,0.092,0.081	-0.02
1.0,1.0,0.8,0.538,0.857,1.0	1.0,0.778,1.0,0.818,0.6,1.0	-0.0
0.137,0.018,0.092,0.035,0.052,0.048	0.0,0.0,0.054,0.027,0.027,0.137	0.023
0.064,0.033,0.029,0.056,0.063,0.051	0.027,0.084,0.057,0.048,0.058,0.064	-0.007
0.565,0.0,0.098,0.0,0.098,1.0	0.303,0.0,0.0,0.266,0.796,NA	0.02
0.0,0.0,0.143,0.0,0.077,0.0	0.0,0.0,0.0,0.154,0.195,0.0	-0.022
0.162,0.0,0.0,0.0,0.162,0.0	0.225,0.0,0.0,0.162,0.0,0.0	-0.011
0.143,0.083,0.068,0.077,0.15,0.12	0.084,0.075,0.149,0.136,0.151,0.087	-0.007
0.235,0.176,0.037,0.048,0.2,0.149	0.182,0.25,0.308,0.172,0.153,0.067	-0.048
0.02,0.02,0.024,0.016,0.022,0.012	0.021,0.021,0.02,0.032,0.024,0.025	-0.005
0.199,0.381,0.279,0.19,0.201,0.331	0.496,0.387,0.428,0.422,0.56,0.808	-0.253
0.17,0.308,0.121,0.134,0.154,0.123	0.174,0.037,0.235,0.293,0.347,0.465	-0.09
0.109,0.0,0.12,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.235,0.0	-0.001
0.096,0.0,0.0,0.113,0.06,0.389	0.323,0.489,0.0,0.0,0.05,0.0	-0.034
0.435,0.409,0.311,0.661,0.5,0.641	0.551,0.81,0.6,0.522,0.42,0.447	-0.066
0.016,0.032,0.03,0.033,0.033,0.026	0.024,0.068,0.051,0.041,0.052,0.069	-0.022
0.082,0.053,0.0,0.038,0.024,0.054	0.088,0.0,0.046,0.095,0.043,0.0	-0.004
0.313,0.255,0.339,0.363,0.64,0.255	0.406,0.0,0.406,0.275,1.0,1.0	-0.154
0.892,0.714,0.752,0.702,0.855,0.823	0.642,0.759,0.643,0.911,0.821,0.789	0.029
0.84,0.796,0.78,0.765,0.764,0.841	0.681,0.78,0.671,0.689,0.713,0.678	0.096
0.265,0.285,0.262,0.258,0.298,0.292	0.25,0.33,0.229,0.317,0.287,0.281	-0.006
0.089,0.074,0.11,0.101,0.114,0.124	0.121,0.135,0.147,0.138,0.13,0.131	-0.032
0.055,0.071,0.052,0.04,0.072,0.039	0.027,0.022,0.034,0.042,0.043,0.041	0.02
0.995,0.997,1.0,0.996,0.997,1.0	1.0,1.0,1.0,0.996,0.994,1.0	-0.001
0.44,0.235,0.255,0.29,0.263,0.216	0.467,0.333,0.364,0.217,0.279,0.667	-0.105
0.884,0.828,0.749,0.836,0.858,0.904	0.751,0.784,0.769,0.787,0.816,0.933	0.036
0.941,0.963,0.931,0.94,0.875,0.951	0.91,0.94,0.953,0.935,0.971,0.896	-0.001
0.082,0.132,0.32,0.348,0.384,0.296	0.039,0.037,0.106,0.223,0.025,0.106	0.171
0.065,0.029,0.034,0.05,0.098,0.033	0.067,0.043,0.055,0.149,0.061,0.05	-0.019
0.042,0.047,0.029,0.048,0.024,0.065	0.03,0.0,0.047,0.023,0.046,0.025	0.014
0.133,0.198,0.114,0.137,0.082,0.097	0.182,0.095,0.177,0.188,0.168,0.21	-0.043
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.967,1.0,1.0,1.0	0.005
0.111,0.129,0.055,0.2,0.098,0.031	0.212,0.2,0.176,0.149,0.279,0.158	-0.092
0.635,0.699,0.677,0.57,0.733,0.542	0.667,0.828,0.625,0.696,0.783,0.477	-0.037
0.652,0.607,0.566,0.472,0.557,0.55	0.518,0.599,0.629,0.6,0.588,0.425	0.008
0.0,0.0,0.0,0.0,0.0,0.058	0.0,0.0,0.12,0.0,0.0,0.0	-0.01
0.262,0.352,0.337,0.42,0.394,0.294	0.159,0.114,0.221,0.231,0.212,0.192	0.155
0.086,0.0,0.0,0.0,0.2,0.116	0.116,0.18,0.08,0.0,0.0,NA	-0.008
0.031,0.037,0.081,0.045,0.085,0.057	0.128,0.102,0.163,0.112,0.149,0.198	-0.086
0.456,0.557,0.701,0.811,0.668,0.694	0.668,0.668,0.721,0.673,0.723,0.502	-0.011
0.62,0.372,0.617,0.517,0.433,0.574	0.446,0.581,0.274,0.601,0.532,0.597	0.017
0.284,0.401,0.519,0.346,0.335,0.454	0.381,0.43,0.492,0.231,0.401,0.346	0.01
0.022,0.062,0.06,0.039,0.047,0.088	0.03,0.061,0.016,0.17,0.013,0.143	-0.019
0.052,0.082,0.04,0.072,0.131,0.12	0.073,0.057,0.09,0.135,0.087,0.088	-0.005
0.08,0.088,0.073,0.14,0.064,0.068	0.049,0.053,0.038,0.108,0.075,0.115	0.013
0.091,0.0,0.2,0.0,0.125,0.0	0.0,0.143,0.0,0.263,0.143,0.077	-0.035
1.0,1.0,1.0,0.778,1.0,1.0	0.831,1.0,1.0,1.0,1.0,1.0	-0.009
1.0,0.716,1.0,1.0,1.0,1.0	1.0,1.0,0.815,0.74,1.0,1.0	0.027
0.042,0.036,0.052,0.051,0.043,0.048	0.035,0.044,0.064,0.06,0.047,0.05	-0.005
1.0,0.975,0.773,0.845,0.971,0.93	0.891,0.928,0.925,0.975,0.878,1.0	-0.017
0.052,0.046,0.09,0.082,0.05,0.05	0.071,0.047,0.021,0.106,0.039,0.035	0.009
0.088,0.078,0.077,0.126,0.052,0.083	0.128,0.047,0.194,0.07,0.076,0.122	-0.022
0.111,0.099,0.05,0.048,0.104,0.012	0.1,0.0,0.106,0.111,0.096,0.0	0.002
0.08,0.054,0.111,0.034,0.116,0.055	0.123,0.043,0.071,0.063,0.1,0.03	0.003
0.429,0.2,0.158,0.111,0.25,0.0	0.214,0.273,0.111,0.2,0.625,NA	-0.093
0.273,0.103,0.333,0.238,0.15,0.086	0.143,0.692,0.059,0.36,0.29,0.5	-0.143
0.167,0.5,0.143,0.6,0.579,0.375	0.294,1.0,0.0,0.52,1.0,0.5	-0.158
0.125,0.042,0.04,0.2,0.184,0.024	0.133,0.111,0.143,0.13,0.158,0.429	-0.082
0.55,0.343,0.619,0.333,0.564,0.56	0.571,0.68,0.442,0.579,0.552,0.625	-0.08
0.176,0.163,0.101,0.103,0.095,0.089	0.079,0.077,0.063,0.114,0.127,0.071	0.033
0.952,0.841,0.905,0.652,0.864,0.931	0.75,0.7,0.882,0.846,0.885,1.0	0.014
0.128,0.088,0.107,0.029,0.097,0.061	0.038,0.056,0.071,0.071,0.072,0.066	0.023
0.024,0.04,0.029,0.041,0.034,0.035	0.042,0.048,0.064,0.048,0.044,0.037	-0.013
0.286,0.828,0.355,0.562,0.3,0.44	0.865,0.445,0.517,0.428,1.0,0.3	-0.131
0.0,0.25,0.083,0.057,0.0,0.087	0.0,NA,0.0,0.073,0.117,NA	0.032
0.32,0.371,0.227,0.0,0.0,0.0	0.128,0.144,0.0,0.227,0.105,0.371	-0.01
NA,0.0,0.0,NA,0.6,NA	0.0,0.0,0.0,0.2,0.0,0.0	0.167
1.0,1.0,0.091,0.333,0.2,0.0	NA,0.0,0.0,0.0,0.0,0.0	0.437
1.0,1.0,0.928,0.702,0.882,1.0	1.0,0.962,1.0,1.0,1.0,0.805	-0.042
0.643,0.667,0.696,0.882,0.589,0.615	0.653,0.629,0.6,0.61,0.571,0.435	0.099
1.0,0.745,0.741,0.897,0.609,0.769	0.7,0.681,0.705,0.739,0.663,0.405	0.145
0.165,0.106,0.308,0.106,0.0,0.0	1.0,0.0,0.0,0.229,0.581,0.543	-0.278
0.087,0.061,0.025,0.061,0.045,0.072	0.111,0.156,0.061,0.148,0.13,0.057	-0.052
0.0,0.0,0.0,0.0,0.0,0.0	NA,0.0,0.0,0.096,0.0,NA	-0.024
NA,NA,0.309,0.0,NA,0.0	NA,NA,0.0,0.0,NA,NA	0.103
0.326,0.564,0.583,0.518,0.58,0.551	0.372,0.458,0.729,0.177,0.597,0.264	0.087
1.0,0.965,0.94,0.846,0.968,0.929	0.854,0.742,0.889,0.906,0.806,0.871	0.097
0.165,0.084,0.097,0.057,0.106,0.138	0.094,0.15,0.135,0.04,0.082,0.105	0.007
0.63,0.782,0.742,0.786,0.818,0.8	0.821,0.864,0.745,0.875,0.704,0.931	-0.064
0.786,0.6,0.569,0.814,0.467,0.676	0.545,0.423,0.696,0.653,0.5,0.44	0.109
0.023,0.01,0.03,0.057,0.037,0.041	0.046,0.031,0.02,0.041,0.064,0.043	-0.008
0.117,0.122,0.151,0.216,0.198,0.126	0.34,0.147,0.278,0.303,0.279,0.354	-0.129
0.097,0.075,0.542,0.228,0.236,0.149	0.265,0.12,0.094,0.347,0.333,0.262	-0.016
0.286,0.139,0.164,0.194,0.28,0.175	0.191,0.2,0.16,0.176,0.12,0.167	0.037
0.6,0.57,0.829,0.833,0.51,0.905	0.6,0.833,0.733,1.0,0.615,1.0	-0.089
0.581,0.604,0.822,0.51,0.672,0.765	0.478,0.302,0.414,0.634,0.403,0.733	0.165
0.149,0.053,0.068,0.051,0.133,0.061	0.101,0.062,0.042,0.091,0.1,0.125	-0.001
1.0,1.0,0.988,1.0,0.992,0.991	0.987,1.0,0.988,1.0,0.98,0.957	0.01
0.294,0.29,0.053,0.308,0.231,0.125	0.4,0.13,0.529,0.379,0.419,0.2	-0.126
0.057,0.072,0.023,0.084,0.095,0.035	0.12,0.024,0.129,0.121,0.239,0.1	-0.061
0.252,0.221,0.206,0.236,0.257,0.231	0.241,0.27,0.33,0.265,0.297,0.263	-0.044
0.656,0.505,0.526,0.657,0.637,0.655	0.466,0.369,0.412,0.472,0.39,0.335	0.199
0.333,0.143,0.0,0.0,0.2,1.0	0.0,0.0,0.2,NA,0.286,0.0	0.182
0.073,0.125,0.052,0.048,0.029,0.036	0.163,0.0,0.0,0.12,0.058,0.0	0.004
0.141,0.201,0.141,0.34,0.223,0.135	0.338,0.247,0.18,0.226,0.104,0.304	-0.036
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.6,1.0,1.0	0.067
0.085,0.072,0.109,0.105,0.068,0.113	0.035,0.081,0.074,0.109,0.051,0.057	0.024
0.196,0.08,0.112,0.0,0.078,0.124	0.0,0.0,0.124,0.0,0.221,0.363	-0.02
0.053,0.081,0.036,0.357,0.171,0.0	0.0,NA,0.0,NA,0.085,0.218	0.041
0.424,0.714,0.862,0.555,0.609,0.798	1.0,1.0,1.0,0.89,1.0,1.0	-0.321
0.071,0.071,0.09,0.046,0.088,0.113	0.106,0.082,0.097,0.074,0.074,0.031	0.002
0.621,0.661,0.72,0.633,0.756,0.668	0.966,0.642,0.812,0.756,0.888,0.858	-0.144
0.468,0.467,0.546,0.37,0.505,0.52	0.582,0.525,0.539,0.661,0.541,0.549	-0.087
0.161,0.131,0.088,0.186,0.072,0.144	0.088,0.085,0.122,0.079,0.09,0.134	0.031
0.111,0.082,0.057,0.109,0.082,0.159	0.179,0.169,0.175,0.125,0.137,0.163	-0.058
0.056,0.071,0.09,0.064,0.095,0.128	0.075,0.13,0.068,0.133,0.064,0.132	-0.016
1.0,1.0,0.107,NA,0.0,NA	0.0,0.0,NA,NA,0.0,NA	0.527
0.064,0.154,0.136,0.077,0.243,0.108	0.096,0.115,0.151,0.227,0.087,0.186	-0.013
1.0,0.894,0.798,0.738,0.79,0.446	0.653,0.458,0.559,0.67,0.629,0.664	0.172
0.0,0.143,0.091,0.0,0.048,0.0	0.111,0.333,0.467,0.333,0.4,0.333	-0.283
0.733,1.0,0.6,0.368,0.467,0.5	0.556,1.0,0.333,0.5,0.619,0.0	0.11
0.047,0.048,0.08,0.024,0.014,0.0	0.0,0.087,0.017,0.036,0.047,0.0	0.004
0.406,0.303,0.372,0.487,0.421,0.339	0.236,0.34,0.228,0.252,0.288,0.171	0.136
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.706,NA	0.059
NA,0.0,0.0,0.0,0.0,0.398	0.0,0.0,0.0,NA,NA,0.0	0.08
0.561,0.885,0.642,0.836,0.535,0.642	0.535,0.49,0.561,0.63,0.644,0.39	0.142
0.087,0.054,0.145,0.041,0.068,0.138	0.054,0.035,0.077,0.091,0.032,0.059	0.031
0.829,0.778,0.813,0.846,0.781,0.821	0.901,0.721,0.897,0.821,0.781,0.796	-0.008
0.12,0.077,0.097,0.123,0.083,0.062	0.211,0.177,0.19,0.161,0.178,0.211	-0.094
0.182,0.216,0.098,0.227,0.089,0.189	0.057,0.033,0.04,0.096,0.095,0.143	0.089
0.817,0.0,0.113,1.0,1.0,0.389	NA,0.0,0.389,0.389,0.0,0.241	0.349
1.0,NA,0.0,0.409,NA,1.0	NA,NA,1.0,NA,NA,1.0	-0.398
0.0,0.134,0.049,0.171,0.11,0.144	0.0,0.171,0.271,0.035,0.072,NA	-0.008
0.16,0.16,0.213,0.198,0.16,0.18	0.098,0.136,0.11,0.17,0.233,0.186	0.023
0.186,0.4,0.148,0.342,0.0,0.331	0.165,0.165,0.372,0.613,0.348,0.0	-0.043
0.045,0.083,0.028,0.101,0.135,0.156	0.059,0.013,0.241,0.116,0.083,0.25	-0.036
0.927,0.904,0.749,0.903,0.833,0.855	0.835,0.777,0.852,0.824,0.857,0.867	0.026
0.177,0.2,0.273,0.164,0.225,0.171	0.143,0.25,0.221,0.184,0.227,0.124	0.01
0.567,0.929,0.839,1.0,0.478,0.68	0.62,0.662,0.821,0.567,1.0,0.395	0.071
0.143,0.0,0.0,0.201,0.125,0.177	0.143,0.334,0.311,0.077,0.048,1.0	-0.211
0.091,0.04,0.129,0.082,0.066,0.063	0.0,0.037,0.103,0.161,0.125,0.075	-0.005
0.216,0.027,0.054,0.166,0.166,0.168	0.02,0.0,0.122,0.0,0.089,0.453	0.019
0.53,0.384,0.613,0.862,0.398,0.51	0.373,0.581,0.592,0.257,0.693,0.75	0.009
0.584,0.398,0.476,0.456,0.438,0.414	0.4,0.484,0.447,0.46,0.475,0.537	-0.006
0.1,0.088,0.095,0.109,0.092,0.098	0.095,0.117,0.127,0.141,0.119,0.126	-0.024
0.744,0.662,0.717,0.817,0.631,0.685	0.714,0.626,0.8,0.71,0.713,0.887	-0.032
0.026,0.067,0.027,0.072,0.076,0.106	0.274,0.126,0.0,0.139,0.043,0.107	-0.053
0.121,0.043,0.063,0.053,0.111,0.05	0.118,0.081,0.071,0.098,0.2,0.04	-0.028
0.024,0.03,0.09,0.047,0.032,0.046	0.1,0.074,0.119,0.143,0.103,0.077	-0.058
0.03,0.033,0.043,0.06,0.048,0.034	0.034,0.032,0.046,0.069,0.044,0.084	-0.01
0.25,1.0,0.143,0.333,0.0,0.143	NA,0.0,0.25,0.0,0.5,0.0	0.162
0.0,0.0,0.091,1.0,0.0,0.0	NA,0.0,0.0,0.0,0.0,NA	0.182
1.0,0.893,0.751,0.723,0.553,0.657	0.78,0.495,0.863,0.663,0.782,0.343	0.109
0.395,0.533,0.416,0.416,0.0,0.192	0.18,0.741,0.135,0.3,0.118,1.0	-0.087
0.224,0.177,0.109,0.087,0.109,0.12	0.144,0.114,0.176,0.235,0.185,0.224	-0.042
0.051,0.176,0.181,0.673,0.199,0.371	0.639,0.371,0.0,0.191,0.227,0.164	0.01
0.25,0.733,0.818,1.0,0.846,0.333	0.5,1.0,0.6,0.833,0.75,0.333	-0.006
1.0,1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.012,0.021,0.012,0.014,0.012,0.006	0.011,0.015,0.006,0.003,0.014,0.014	0.002
0.011,0.019,0.02,0.016,0.019,0.022	0.026,0.014,0.02,0.017,0.021,0.024	-0.002
0.719,0.782,0.339,0.822,1.0,1.0	0.804,1.0,0.672,0.606,0.291,1.0	0.048
0.0,0.11,0.15,0.053,0.0,0.339	0.17,0.081,0.17,0.101,0.0,0.11	0.003
0.0,0.092,0.053,0.0,0.0,0.304	0.0,0.0,0.109,0.053,0.0,0.234	0.009
0.618,0.673,0.548,0.784,0.459,0.529	0.577,0.476,0.502,0.348,0.577,0.645	0.081
0.172,0.088,0.073,0.214,0.061,0.135	0.111,0.111,0.171,0.081,0.135,0.0	0.022
0.098,0.389,0.38,0.711,0.686,0.154	0.45,0.29,0.421,0.522,0.154,0.19	0.065
1.0,0.76,0.793,0.586,0.833,0.84	0.852,0.586,1.0,0.636,0.854,0.647	0.039
0.696,0.944,0.611,0.604,0.696,0.847	0.62,0.466,0.821,0.486,0.735,0.797	0.079
0.099,0.079,0.064,0.023,0.048,0.026	0.04,0.062,0.05,0.068,0.04,0.069	0.002
0.032,0.103,0.039,0.055,0.056,0.013	0.084,0.033,0.043,0.019,0.055,0.065	-0.0
NA,NA,0.0,NA,NA,NA	0.0,NA,0.0,1.0,NA,NA	-0.333
NA,0.429,1.0,0.333,0.714,1.0	1.0,NA,0.333,0.2,0.333,1.0	0.122
0.0,0.042,0.08,0.036,0.06,0.1	0.013,0.04,0.056,0.059,0.067,0.143	-0.01
0.045,0.028,0.03,0.055,0.074,0.083	0.035,0.205,0.034,0.035,0.014,0.0	-0.001
0.021,0.013,0.018,0.02,0.016,0.018	0.014,0.011,0.02,0.011,0.016,0.024	0.002
0.016,0.041,0.028,0.034,0.015,0.031	0.03,0.055,0.015,0.024,0.041,0.0	0.0
0.054,0.112,0.0,0.0,0.0,0.046	0.0,0.24,0.0,0.202,0.275,0.0	-0.084
1.0,1.0,0.884,0.724,0.898,1.0	0.745,1.0,0.672,0.778,1.0,1.0	0.052
1.0,1.0,1.0,0.823,1.0,0.906	0.666,0.666,1.0,1.0,1.0,1.0	0.066
0.998,0.997,0.996,0.999,0.996,0.998	0.996,0.998,0.999,0.997,0.997,1.0	-0.0
0.562,0.778,0.565,0.5,0.429,0.545	0.714,0.429,0.667,0.357,0.7,0.333	0.03
0.09,0.167,0.098,0.154,0.108,0.136	0.123,0.181,0.093,0.063,0.153,0.09	0.008
0.066,0.045,0.031,0.049,0.025,0.063	0.018,0.064,0.126,0.113,0.103,0.071	-0.036
0.311,0.212,0.139,0.2,0.096,0.085	0.054,0.131,0.403,0.215,0.211,0.079	-0.008
0.117,0.072,0.084,0.093,0.08,0.07	0.13,0.071,0.106,0.107,0.144,0.064	-0.018
0.491,0.515,0.445,0.462,0.55,0.426	0.456,0.465,0.566,0.463,0.489,0.547	-0.016
0.323,0.373,0.303,0.257,0.192,0.235	0.187,0.317,0.324,0.264,0.258,0.68	-0.058
0.761,0.741,0.803,0.774,0.851,0.815	0.758,0.709,0.883,0.805,0.733,0.783	0.012
0.855,0.819,0.864,0.865,0.869,0.856	0.905,0.822,0.871,0.863,0.84,0.875	-0.008
0.88,0.733,0.693,1.0,0.73,0.622	0.798,0.828,0.53,0.829,0.721,0.629	0.054
0.185,0.437,0.333,0.308,0.515,0.526	0.355,0.231,0.565,0.6,0.355,0.714	-0.086
0.0,NA,0.298,0.137,0.0,0.0	0.137,0.241,0.241,0.0,0.124,0.389	-0.102
0.025,0.017,0.03,0.022,0.017,0.021	0.021,0.027,0.022,0.021,0.03,0.027	-0.003
0.036,0.009,0.025,0.06,0.019,0.015	0.015,0.0,0.02,0.019,0.02,0.035	0.009
0.596,0.645,0.592,0.673,0.683,0.617	0.645,0.526,0.663,0.742,0.632,0.574	0.004
0.019,0.079,0.159,0.149,0.056,0.104	0.089,0.0,0.049,0.134,0.054,0.0	0.04
0.168,0.066,0.086,0.096,0.126,0.086	0.095,0.064,0.07,0.124,0.126,0.154	-0.001
0.334,0.286,0.343,0.301,0.282,0.29	0.32,0.314,0.346,0.287,0.313,0.253	0.001
0.793,0.472,0.762,0.46,0.599,0.317	0.681,0.434,0.528,0.54,0.806,0.599	-0.031
1.0,1.0,0.747,0.509,1.0,1.0	0.855,0.78,0.805,0.765,0.805,1.0	0.041
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.818,1.0,1.0,1.0,1.0	0.03
0.538,0.449,0.538,0.724,0.608,0.615	0.492,0.437,0.396,0.445,0.432,0.482	0.131
0.044,0.071,0.031,0.007,0.062,0.029	0.117,0.065,0.082,0.087,0.059,0.133	-0.05
0.132,0.1,0.09,0.169,0.151,0.056	0.268,0.124,0.19,0.105,0.075,0.053	-0.019
