IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1490,2263,1822,1608,2210,2017	3,7,2,6,6,4	1558,1282,1641,2337,2226,936	1,2,6,2,4,3	279	149
13,23,5,7,31,17	32,37,22,33,55,46	5,5,2,8,13,5	12,14,16,40,37,17	204	149
5,12,6,4,20,9	32,37,22,33,55,46	17,6,8,12,27,9	12,14,16,40,37,17	209	149
41,108,36,32,74,74	0,0,0,0,0,2	30,16,21,13,41,9	0,0,0,0,0,0	209	149
23,50,33,25,42,40	85,159,175,126,169,151	14,8,10,9,20,8	109,89,122,177,178,70	185	149
41,96,91,105,80,97	0,3,0,1,0,0	97,57,71,145,107,24	0,0,1,2,0,0	225	149
174,270,183,161,301,203	0,1,0,4,0,0	214,141,175,215,244,102	2,0,0,0,0,0	229	149
209,334,300,240,319,275	0,2,0,0,0,0	219,189,143,239,281,115	0,1,0,0,0,0	240	149
487,721,658,566,757,693	1,0,0,0,0,0	510,357,429,539,723,245	0,0,0,0,0,0	215	149
589,910,841,658,996,928	0,0,0,0,0,1	678,622,603,732,900,338	1,0,0,0,0,0	234	149
141,245,246,170,237,221	0,2,1,0,2,1	137,127,151,242,215,81	0,0,0,0,0,0	196	149
20,19,27,22,44,48	0,0,0,0,0,2	25,12,26,32,47,16	1,0,0,1,0,0	179	149
0,0,4,1,1,2	0,0,1,0,0,0	4,0,0,2,4,0	0,0,0,0,0,0	173	149
245,377,586,620,747,520	1,1,0,0,0,1	311,270,293,285,452,126	0,0,0,0,1,0	258	149
430,642,503,427,656,568	0,1,2,0,2,0	439,287,383,515,507,185	0,0,0,0,0,0	298	149
267,482,373,318,570,457	0,0,0,0,0,0	436,297,320,385,646,184	2,0,0,0,0,0	285	149
36,60,75,48,86,55	0,1,0,0,0,1	59,43,56,89,70,21	0,0,0,0,0,0	298	149
12,28,20,7,19,42	0,0,0,0,0,0	28,15,11,9,14,7	1,0,0,0,0,2	233	149
123,189,180,152,224,167	0,2,2,2,0,1	214,190,169,271,246,86	1,0,0,0,2,1	187	149
70,149,123,102,121,139	0,0,0,0,0,0	74,29,102,112,117,39	0,0,2,0,0,0	272	149
110,187,132,103,170,122	2,0,0,0,0,0	73,44,56,77,70,52	0,0,0,0,0,0	221	149
168,253,200,177,275,245	0,0,0,0,0,0	132,110,140,236,189,88	0,0,0,0,0,1	204	149
395,525,411,348,331,418	0,0,0,1,1,6	434,328,367,503,608,170	0,0,0,0,0,0	242	149
911,1370,1085,816,1314,1271	4,3,0,4,1,3	952,562,891,1059,1292,452	0,0,0,2,0,0	250	149
1353,1990,1569,1227,1921,1895	4,3,0,4,1,3	1393,825,1222,1515,1856,657	0,0,0,2,0,0	253	149
263,367,325,241,313,308	0,0,0,2,0,0	242,146,209,316,290,115	0,0,0,0,0,0	239	149
1777,2805,2411,2350,3124,3085	1,1,1,0,0,3	3177,2040,2257,3178,3838,1189	2,2,1,0,0,0	298	149
2,4,0,1,3,5	1,3,0,1,4,3	2,0,0,3,0,1	0,0,1,0,2,0	216	149
126,253,219,167,234,207	0,1,1,1,0,2	181,91,147,163,236,76	0,0,0,0,0,0	235	149
4712,7296,6335,5243,6975,5699	0,0,0,0,0,0	6934,4709,4756,8868,7948,2184	0,2,0,0,0,0	207	149
45,63,87,38,56,56	0,0,0,1,0,0	54,56,44,69,70,26	0,0,0,0,0,0	206	149
1127,1683,1272,1055,1638,1402	0,2,0,0,0,0	1271,980,1187,1725,1612,651	0,0,0,0,0,0	248	149
1080,1713,1218,1099,1581,1226	0,0,2,0,0,0	1413,1164,1371,1519,1946,743	0,0,0,0,0,0	298	149
406,660,460,481,507,500	0,1,0,0,0,0	544,400,381,596,623,193	0,0,0,0,0,0	206	149
413,676,544,525,708,594	0,0,0,0,0,1	611,372,437,642,623,269	0,0,0,0,0,0	174	149
205,371,247,246,374,291	0,2,0,0,0,1	264,237,271,349,297,125	1,1,0,0,0,0	230	149
383,560,440,363,619,471	0,0,0,1,2,0	321,254,328,528,469,147	0,1,9,7,5,4	228	149
342,570,580,504,543,553	0,0,0,1,3,0	441,338,407,503,647,221	0,0,0,0,0,0	228	149
1060,1601,1138,1022,1743,1626	0,0,2,1,0,0	1038,521,948,1067,1409,475	0,0,0,0,0,0	298	149
740,1114,815,605,1065,1026	0,0,0,0,0,0	587,331,590,736,870,311	0,0,0,1,0,0	228	149
113,184,93,97,169,122	0,2,0,0,1,0	118,80,90,123,161,45	0,0,0,0,0,0	272	149
45,84,36,41,95,63	0,2,7,8,6,6	50,42,39,58,85,25	3,7,2,9,8,0	272	149
42,56,35,26,45,54	0,2,7,8,6,6	40,34,23,32,51,18	3,7,2,9,8,0	243	149
110,154,93,82,121,113	0,0,1,0,2,0	109,72,75,96,130,38	0,0,1,0,3,1	243	149
1145,1820,1344,1140,1651,1607	0,0,2,1,0,2	1596,1169,1492,1754,2083,832	1,0,0,1,4,0	245	149
2371,3378,3005,2605,3693,3441	0,0,0,0,1,0	3475,2598,2872,3842,4708,1576	0,0,0,0,0,0	246	149
230,302,268,283,344,343	1,0,0,0,0,0	140,144,149,364,259,83	0,0,0,0,0,0	291	149
130,159,125,132,168,170	1,0,0,0,0,0	79,79,97,206,152,46	0,0,0,0,0,0	298	149
513,776,648,521,892,702	0,0,0,3,1,1	560,413,383,555,634,235	0,0,2,0,0,0	298	149
33,39,62,43,23,35	1,0,0,0,0,0	28,19,27,59,43,3	0,0,0,0,0,0	176	149
2,17,12,2,19,9	0,0,0,0,0,0	39,30,24,45,30,12	1,1,0,0,0,0	185	149
131,226,157,93,199,181	0,2,0,0,0,0	104,81,99,97,153,45	0,0,0,0,0,0	264	149
156,288,197,114,236,218	0,2,0,0,0,0	128,87,120,124,184,50	0,0,0,0,0,0	260	149
3,2,1,4,1,0	83,88,74,73,102,85	1,2,0,0,4,0	37,49,57,73,94,28	186	149
0,2,1,4,1,0	12,5,1,7,8,6	1,4,0,0,2,0	3,1,3,6,2,2	186	149
7843,11480,9444,9227,12650,12185	1,0,0,6,2,1	7852,3431,9069,12350,10021,3316	0,0,0,2,0,0	298	149
185,300,206,211,290,231	0,0,0,1,0,0	156,152,169,288,292,87	0,0,0,0,0,0	238	149
973,1498,1278,898,1186,1006	0,1,0,0,0,0	1849,1364,1358,1803,2209,711	0,0,0,0,0,0	290	149
235,424,309,271,384,307	2,0,0,0,0,0	295,251,284,398,390,97	0,0,0,0,0,0	298	149
343,471,377,316,414,339	2,0,1,0,0,0	397,279,284,272,488,117	0,0,0,0,0,0	226	149
8,15,26,19,26,24	2,0,1,0,0,0	4,1,3,5,11,2	0,0,0,0,0,0	196	149
870,1205,941,843,1392,1002	8,28,16,15,20,18	895,782,774,849,1138,458	8,6,8,9,13,3	200	149
464,763,607,540,791,556	0,3,4,6,2,6	558,372,457,487,693,210	0,2,1,0,2,0	223	149
579,927,714,625,936,693	9,14,13,7,19,6	710,466,554,623,840,272	8,5,11,7,12,4	158	149
65,98,85,52,129,108	0,7,10,4,3,7	81,50,57,100,79,36	1,1,1,3,2,1	281	149
1,7,3,5,13,6	0,7,10,4,3,7	7,3,4,6,7,1	1,1,1,3,2,1	244	149
162,325,257,225,355,288	4,4,3,2,9,4	209,153,227,251,355,111	3,2,1,5,9,7	295	149
67,108,107,97,160,126	4,4,3,2,9,4	96,76,126,127,172,56	3,2,1,5,9,7	258	149
304,451,372,292,440,340	0,0,0,0,0,0	274,228,210,373,382,127	0,0,0,0,1,0	221	149
172,237,225,182,176,201	0,2,2,0,0,0	139,77,130,249,146,41	0,0,0,0,0,0	176	149
9,22,24,12,20,12	1,0,0,0,1,0	2,1,6,4,10,1	0,0,0,0,0,0	185	149
0,4,1,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	0,0,0,1,0,0	298	149
0,4,1,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	0,0,0,1,0,0	298	149
0,4,1,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	0,0,0,0,0,2	286	149
811,1243,1003,985,1167,1067	0,0,2,0,0,0	663,538,599,843,906,287	0,0,0,0,0,0	182	149
1000,1379,1246,1051,1328,1304	0,2,0,0,2,1	685,534,656,970,1122,392	0,0,2,0,0,0	215	149
221,355,328,265,354,328	0,0,0,0,0,1	185,145,221,339,272,84	0,0,0,0,0,0	282	149
12,4,2,1,0,0	0,0,0,0,0,0	1,1,0,4,3,4	0,0,0,0,2,0	298	149
55,112,138,88,130,123	0,0,0,0,0,0	57,39,73,73,69,19	0,0,1,0,0,4	269	149
452,598,472,486,601,480	0,0,0,0,0,0	522,434,508,824,788,218	0,0,0,2,0,0	248	149
324,505,411,424,476,400	0,0,0,0,0,0	391,422,346,597,706,234	0,0,0,4,0,0	181	149
409,547,553,472,755,599	0,0,0,0,0,0	546,414,520,838,858,241	1,0,0,0,0,0	215	149
772,1170,980,1017,1134,978	0,0,0,0,0,1	784,686,659,1081,1040,379	0,0,1,0,0,0	298	149
63,59,78,53,79,81	3,2,1,2,0,6	36,32,25,45,48,19	1,1,0,2,0,1	298	149
82,91,99,84,98,90	3,2,1,2,0,6	42,42,29,61,66,20	1,1,0,2,0,1	298	149
50,58,57,44,62,62	3,2,1,2,0,6	45,46,33,60,61,18	1,1,0,2,0,1	298	149
1,1,4,1,1,1	0,0,0,0,0,0	0,0,2,0,5,1	1,0,0,0,0,0	217	149
13,26,19,21,23,23	4,2,1,0,5,4	11,8,9,18,30,7	0,5,10,1,3,3	298	149
1,2,2,1,0,2	0,2,0,0,0,1	3,0,5,5,16,1	2,0,0,0,0,0	190	149
3,4,9,10,1,3	29,51,32,21,23,31	5,2,6,4,16,3	18,18,15,26,32,13	190	149
202,310,261,151,308,274	1,0,0,0,0,0	210,137,167,290,288,111	0,0,0,0,0,0	205	149
376,581,383,341,445,396	0,0,1,0,0,0	406,270,388,458,513,160	0,0,0,0,0,0	203	149
396,577,388,341,443,416	0,0,0,0,6,0	406,280,375,488,505,159	0,0,0,0,0,0	215	149
375,567,401,293,397,444	10,20,18,18,14,22	405,264,313,512,503,156	13,13,3,11,20,5	216	149
451,688,559,449,611,600	0,3,0,0,0,0	609,375,494,672,747,260	0,0,0,1,0,0	197	149
40,47,53,35,62,56	68,109,106,88,119,126	23,14,17,29,32,16	99,100,128,113,138,47	276	149
638,1001,737,650,745,575	0,0,0,0,0,0	727,582,652,878,919,228	0,0,0,2,0,0	222	149
9,12,10,3,7,3	1,0,0,0,0,0	5,1,4,7,4,0	0,0,0,0,0,0	229	149
6,16,6,4,7,4	0,0,1,0,1,0	9,3,6,7,4,1	1,0,2,0,0,0	187	149
99,151,94,107,103,118	0,0,0,0,2,1	60,63,86,82,86,29	0,0,0,0,0,0	298	149
10,19,11,7,7,10	39,48,39,31,44,32	6,7,6,13,4,2	21,28,30,37,31,13	193	149
6,13,10,3,6,6	0,0,0,0,0,1	6,2,5,5,5,0	0,0,0,0,0,0	193	149
337,430,383,340,452,425	0,0,0,0,0,0	297,218,248,374,430,113	0,0,4,0,0,1	197	149
127,175,211,125,182,159	0,0,0,0,0,0	122,116,114,167,196,65	0,0,0,2,0,0	298	149
351,558,412,381,457,474	0,2,0,0,0,0	334,277,316,529,495,162	0,0,0,0,0,0	298	149
25,37,26,20,28,22	0,0,0,0,0,0	13,14,25,15,34,9	0,1,0,1,1,0	187	149
518,696,609,518,714,606	0,0,0,0,0,0	371,415,415,695,654,290	0,0,0,2,0,0	285	149
449,732,591,522,784,628	5,12,7,9,16,7	559,408,477,645,832,303	3,5,9,7,7,3	259	149
42,62,105,53,63,55	0,0,0,0,0,0	41,45,52,85,81,21	0,0,0,0,1,0	251	149
2318,3451,3461,2491,3367,3203	9,2,8,4,9,9	3015,2109,2352,4024,3964,1192	2,3,1,6,7,1	298	149
47,56,52,41,48,55	2,0,1,1,0,0	43,28,43,40,35,24	0,0,0,0,2,0	239	149
638,998,822,645,964,850	1,0,0,1,3,0	717,435,586,735,957,274	2,0,0,1,0,0	238	149
118,192,196,151,262,218	8,12,3,1,3,4	132,103,131,214,197,70	7,5,2,1,15,2	292	149
1305,2010,1569,1372,1679,1552	0,0,0,0,0,0	1214,933,1015,1502,1659,523	0,0,0,1,2,0	235	149
800,1157,1047,947,1140,1155	0,0,1,0,0,0	788,535,697,976,939,328	0,0,0,0,0,0	248	149
29,40,48,35,54,49	0,0,1,0,0,0	20,17,31,43,57,24	0,0,0,0,0,0	298	149
32,76,54,57,86,59	5,4,4,0,4,6	46,26,38,44,67,17	1,0,3,8,8,1	245	149
3474,5842,4140,3550,5065,3811	0,0,0,0,0,0	3835,2674,3213,3964,4597,1111	1,0,0,0,0,0	195	149
3228,5216,3776,3304,4625,3531	0,0,2,0,0,0	3328,2461,2830,3642,4260,988	0,0,0,0,0,0	206	149
89,160,113,98,214,145	0,0,0,0,0,0	178,120,142,129,161,62	0,0,1,0,0,0	280	149
36,77,52,57,100,76	0,0,0,0,0,0	81,65,84,70,93,35	0,0,1,0,0,0	283	149
428,504,538,475,607,587	0,1,0,0,0,0	447,326,438,634,611,235	0,0,0,0,0,0	255	149
330,632,492,420,684,587	0,0,2,0,0,0	463,344,442,531,630,241	0,0,0,0,0,0	230	149
456,756,644,540,799,705	0,0,0,0,0,0	558,382,452,584,711,258	0,1,0,0,1,0	298	149
133,210,169,163,253,171	0,4,0,0,0,1	178,154,124,268,245,91	0,0,0,0,0,0	298	149
159,195,177,139,235,163	1,1,0,0,0,0	153,126,126,208,221,80	0,0,0,0,0,0	273	149
373,582,492,417,588,514	3,9,6,2,2,5	355,346,385,555,536,218	1,0,2,1,6,1	226	149
501,782,702,521,786,572	0,1,0,0,0,0	589,431,522,722,763,309	0,0,0,0,0,0	190	149
930,1365,1200,953,1421,1129	0,0,0,0,0,0	1195,851,978,1311,1365,513	2,0,0,0,0,0	271	149
685,1118,646,568,897,939	2,2,0,2,3,0	525,146,293,397,548,176	0,2,0,0,0,0	221	149
6,11,5,7,13,7	0,0,1,1,0,0	8,0,10,13,16,2	0,0,0,0,0,1	224	149
363,600,476,448,607,522	0,0,0,0,0,0	558,455,536,849,817,242	0,0,0,1,0,0	223	149
4059,6728,4936,5085,7597,5215	0,0,0,0,0,1	6591,3645,4909,7814,6932,1873	0,0,0,0,0,0	298	149
5856,9406,7291,7463,11271,9241	8,5,0,2,13,5	9218,5137,7221,11592,9655,3083	2,3,1,2,10,1	298	149
4,11,7,6,12,4	340,539,401,333,450,403	12,4,5,2,7,5	516,336,420,582,644,227	195	149
437,721,592,549,708,626	0,0,0,0,1,2	627,534,606,799,722,345	0,0,0,0,0,0	206	149
216,237,185,153,220,195	1,0,0,0,0,0	247,192,185,313,270,54	0,0,0,0,0,0	227	149
167,211,153,159,240,177	1,0,0,0,0,0	201,169,156,230,231,44	0,0,0,0,0,0	233	149
167,255,234,174,198,224	0,0,0,0,0,1	166,115,149,251,191,81	0,0,0,0,0,0	194	149
76,89,96,80,103,86	0,1,0,0,1,0	114,78,70,125,137,31	0,0,0,0,0,0	184	149
390,552,494,545,784,592	1,0,0,0,1,0	449,269,442,721,680,208	0,0,0,0,0,0	298	149
1148,1435,1243,1381,2076,1702	0,0,0,0,6,3	1434,939,1259,2307,2059,618	0,0,0,2,0,0	298	149
91,140,125,133,113,121	0,0,0,0,0,1	78,77,95,164,147,37	0,0,0,0,0,0	298	149
15,20,23,11,20,18	5,27,11,10,9,19	17,11,4,13,27,9	4,1,3,8,3,1	292	149
12,11,7,7,24,9	5,27,11,10,9,19	12,3,2,17,13,5	4,1,3,8,3,1	216	149
0,0,0,0,0,2	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,2,0,0	191	149
40,61,73,55,51,45	0,0,0,0,2,0	26,27,40,62,72,21	2,0,0,0,0,0	198	149
473,646,655,552,821,685	0,0,0,0,0,0	542,513,419,811,783,237	0,1,2,2,0,0	229	149
38,34,56,37,42,31	0,0,1,0,0,0	11,11,9,19,27,6	0,0,0,0,0,0	217	149
39,61,64,67,103,63	2,1,5,1,1,0	46,44,58,63,79,24	0,0,0,1,1,0	225	149
37,59,54,75,101,58	0,0,0,0,0,0	75,77,104,79,109,55	0,0,0,0,1,0	298	149
37,59,54,75,101,58	0,0,0,0,0,0	75,77,104,79,109,55	0,0,0,0,1,0	298	149
60,83,96,60,107,88	1,2,1,0,1,1	51,26,47,80,57,17	0,0,0,0,0,0	253	149
1528,2663,1927,1599,2274,2046	0,1,0,1,0,0	1810,1313,1413,2022,2624,808	2,0,2,0,1,0	194	149
97,117,88,105,112,103	1,2,0,0,2,2	90,58,98,106,141,53	5,3,1,2,5,0	193	149
34,39,23,39,43,46	9,14,12,11,13,12	27,24,38,27,64,13	5,8,6,29,7,5	193	149
59,90,78,73,96,77	9,14,12,11,13,12	76,57,62,93,82,26	5,8,6,29,7,5	266	149
127,169,148,146,164,129	0,1,0,0,1,1	141,95,124,173,169,67	3,4,1,0,6,1	266	149
232,326,300,268,337,334	0,1,0,0,0,0	236,185,236,327,307,94	0,0,0,0,0,0	236	149
171,280,227,216,254,272	1,0,0,0,0,0	191,146,191,255,244,80	0,0,0,0,0,0	211	149
569,862,833,711,1104,890	0,0,0,1,0,0	724,530,662,1034,1048,357	0,1,1,0,2,0	275	149
135,166,144,140,182,193	1,0,1,0,0,1	95,81,80,202,175,61	0,0,2,2,2,0	298	149
45,58,48,40,70,50	3,1,1,0,0,2	34,25,23,54,45,19	0,0,0,0,0,0	287	149
36,64,32,18,51,68	0,5,0,1,3,2	27,25,25,42,46,12	1,0,0,3,3,0	218	149
46,61,53,37,62,26	0,0,4,0,0,0	52,29,26,70,67,15	2,0,0,0,0,0	298	149
117,130,139,99,120,68	0,0,4,0,0,0	119,83,70,157,150,34	2,0,0,0,0,0	203	149
112,128,124,118,169,157	0,0,0,1,1,1	76,63,102,119,131,37	0,0,4,1,0,0	203	149
31,37,36,39,34,36	0,0,0,0,4,0	19,11,32,41,25,17	0,0,0,0,0,0	223	149
2239,3493,2580,2492,3491,2983	3,3,0,6,1,0	2227,1587,1921,2323,2831,950	0,0,0,3,2,2	298	149
1561,2342,1895,1629,2539,2122	0,0,0,0,0,0	1547,1077,1402,1804,2016,762	0,0,0,0,1,0	217	149
461,712,571,414,596,522	0,0,0,0,1,0	1058,839,891,1144,1369,451	0,0,0,0,0,0	298	149
535,922,695,522,768,644	0,0,0,0,1,0	1552,1194,1310,1719,2050,641	0,0,0,0,0,0	298	149
628,1105,731,694,952,737	0,0,1,0,1,0	1819,1288,1480,1975,2467,699	0,0,0,6,1,0	227	149
3,10,7,13,3,8	0,2,0,1,0,0	5,9,9,7,6,5	2,3,0,1,3,1	196	149
151,242,195,147,206,179	7,12,10,14,13,5	223,133,184,312,321,91	7,9,7,10,14,7	176	149
9792,13660,11864,11138,16336,15998	0,0,4,3,2,1	10591,6097,9135,8051,12896,4642	3,0,0,2,2,0	298	149
1125,1747,1311,1114,1766,1416	0,1,0,0,1,0	1353,948,1185,1326,1816,636	0,0,0,0,0,0	220	149
70,133,128,85,127,119	0,0,0,0,0,0	99,72,105,75,101,43	0,0,2,0,0,0	220	149
0,2,0,0,0,0	0,0,0,0,0,0	1,0,0,0,2,0	0,0,2,0,0,0	230	149
1521,2230,1717,1438,2316,1948	0,2,0,0,0,0	1710,1176,1525,1832,2441,844	11,9,7,5,7,2	230	149
745,1119,814,704,1119,872	0,0,0,0,0,0	867,589,747,876,1164,429	0,0,1,0,5,0	230	149
171,215,160,103,209,154	0,0,0,0,0,0	160,133,142,200,263,91	0,0,1,0,5,0	193	149
953,1326,1069,842,1404,1232	0,2,0,0,0,1	1002,717,920,1147,1541,507	1,0,0,0,2,0	193	149
73,93,88,80,118,96	0,0,1,0,0,0	120,58,59,144,117,30	2,0,0,4,0,1	247	149
553,759,679,544,836,690	0,0,0,1,0,0	480,383,485,775,681,279	0,0,0,0,0,0	203	149
16,22,25,15,20,21	78,135,81,79,107,77	18,11,8,21,16,6	77,68,66,100,106,26	191	149
258,389,288,318,344,313	0,0,0,1,0,0	278,224,280,338,372,133	2,2,0,3,6,0	238	149
44,71,77,49,80,65	2,9,11,3,9,8	60,41,72,74,82,26	6,3,8,3,7,0	214	149
150,280,240,212,292,193	2,9,11,3,9,8	238,173,249,278,284,95	6,3,8,3,7,0	203	149
352,584,422,358,490,452	1,0,0,0,0,0	392,339,349,489,572,207	0,0,0,0,0,0	176	149
188,213,198,154,186,193	2,0,0,0,0,0	140,110,99,203,180,53	0,0,0,0,0,0	211	149
79,94,113,69,124,72	0,0,2,0,0,0	81,61,61,120,124,35	0,0,0,0,0,0	249	149
273,428,334,294,388,366	0,0,0,0,0,0	324,229,209,364,344,115	0,0,0,0,0,2	237	149
203,266,210,188,269,281	0,0,0,1,0,0	220,158,187,379,339,99	0,0,0,0,0,0	265	149
122,228,202,137,247,215	0,0,0,0,5,0	150,114,127,237,250,61	0,0,0,0,0,0	210	149
1238,1917,1643,1427,2343,1907	0,4,0,0,0,0	1636,1208,1342,1724,2182,778	2,0,1,0,0,1	239	149
649,931,759,637,987,908	0,1,0,6,0,0	618,346,488,688,816,266	0,0,0,0,0,0	280	149
123,203,194,113,205,153	0,0,0,1,0,0	136,103,150,200,190,71	0,0,0,0,0,0	228	149
309,441,418,273,454,383	0,0,0,1,0,0	325,245,340,456,495,160	0,0,0,0,0,0	298	149
564,756,771,563,815,784	1,0,3,0,0,0	599,442,597,810,968,275	0,0,0,0,0,0	206	149
84,145,121,91,148,138	0,0,1,0,0,2	126,102,87,142,178,69	0,0,0,0,0,0	228	149
39,79,62,38,69,59	0,2,0,0,0,0	70,55,45,88,92,35	0,0,0,0,0,0	298	149
86,167,133,79,154,137	0,2,0,0,0,0	127,102,86,161,190,73	0,0,0,0,0,0	297	149
260,367,334,278,395,326	0,0,0,1,0,0	339,250,286,379,440,170	0,0,0,0,0,0	237	149
19,26,20,15,10,10	0,0,0,0,0,0	26,23,19,22,33,11	0,0,0,2,0,0	228	149
9,8,6,10,13,17	867,1338,1176,1034,1373,1340	8,2,1,6,7,2	1051,713,881,1237,1204,501	248	149
2,5,4,4,5,7	41,52,43,29,41,46	1,0,0,0,0,0	17,20,19,16,37,7	248	149
8,33,12,12,25,14	0,0,0,0,0,4	23,21,20,27,16,8	0,0,0,0,0,0	298	149
721,1069,853,774,1155,1016	0,1,0,0,0,0	887,673,869,1276,1214,456	0,0,0,0,0,0	298	149
1481,2420,1899,1501,2005,2162	1,2,3,2,0,0	1779,1360,1544,2300,2295,864	0,2,0,2,0,0	198	149
61,75,57,53,76,92	0,0,0,0,0,0	68,33,64,78,88,27	1,0,0,0,0,0	298	149
2217,3464,2582,2194,3579,2314	0,0,0,0,0,0	3377,2023,2369,3355,3294,1291	2,0,0,0,0,0	272	149
2195,3521,2366,2067,3240,2015	0,0,0,0,0,0	3413,2067,2323,3056,3078,1084	0,0,1,0,0,0	226	149
321,494,440,378,577,519	2,4,4,0,3,1	516,278,418,628,631,201	2,1,0,15,10,0	189	149
139,162,152,182,259,221	0,0,0,0,0,1	176,137,193,289,331,93	0,1,0,0,0,0	195	149
274,430,302,299,386,364	0,0,1,0,0,0	223,197,206,232,268,107	0,0,0,0,0,0	180	149
5,7,15,14,9,15	60,90,93,98,112,91	10,10,10,20,12,6	91,44,65,118,119,45	235	149
170,323,241,218,261,228	1,0,0,0,3,0	231,197,200,314,336,107	0,0,2,0,0,0	233	149
227,267,247,235,358,307	2,0,0,1,0,2	261,176,185,324,356,132	0,0,0,0,0,0	226	149
1387,1897,1534,1347,1801,1402	0,0,0,0,0,0	1058,790,1061,1337,1416,469	1,0,0,1,0,0	256	149
1073,1754,1337,1242,1701,1407	0,0,0,1,0,0	808,648,814,1187,1129,371	0,0,0,0,0,0	263	149
246,409,332,293,360,329	0,1,0,0,0,0	251,223,250,354,416,105	0,0,0,0,0,0	183	149
34,76,68,65,73,60	1,0,0,1,1,0	54,29,56,64,82,26	1,0,0,3,0,0	183	149
170,306,199,193,269,201	1,0,0,1,1,0	201,140,155,232,224,90	1,0,0,3,0,0	243	149
377,631,458,420,553,458	1,0,3,3,3,0	400,331,351,519,551,169	6,0,5,4,1,3	243	149
392,691,544,465,652,553	0,0,0,0,0,0	441,321,377,650,557,217	0,0,0,0,1,0	292	149
87,113,90,101,83,64	0,0,1,0,0,0	61,40,56,95,42,16	0,0,0,1,0,0	216	149
76,170,106,104,153,139	739,1044,964,835,1032,940	74,75,84,132,198,45	846,594,785,1080,1215,435	206	149
41,60,45,48,65,54	0,0,0,0,0,1	21,32,40,65,38,11	0,0,0,0,0,0	253	149
110,137,117,104,166,99	1,2,1,0,0,0	81,56,66,188,114,40	0,0,0,0,0,0	288	149
302,539,415,287,456,446	4,9,7,8,5,6	331,180,277,434,427,175	2,2,3,0,0,3	220	149
28,26,28,31,42,25	39,42,28,19,31,39	12,9,11,16,9,6	19,26,21,64,51,19	287	149
531,824,720,597,1024,751	0,3,2,8,2,5	689,496,518,847,858,240	4,0,1,5,1,1	226	149
51,42,63,56,74,80	0,0,0,0,0,2	56,42,38,48,66,21	0,0,0,0,0,0	258	149
35,26,39,12,33,36	0,0,0,2,0,0	19,31,39,29,63,18	0,0,1,0,0,0	230	149
52,47,50,25,59,49	0,0,0,2,0,0	37,53,63,69,82,27	0,0,1,0,0,0	218	149
174,246,225,159,212,157	0,0,0,0,0,0	214,224,259,491,391,134	2,0,0,0,0,0	298	149
11,16,10,12,30,21	12,21,24,27,24,29	25,23,27,49,42,14	27,15,18,25,34,12	206	149
15,26,29,29,29,31	20,22,30,23,25,28	30,20,20,36,50,17	56,40,44,47,31,7	258	149
27,25,31,22,31,29	1,0,0,0,0,0	56,48,43,42,36,6	0,0,0,0,0,0	228	149
252,415,312,282,435,347	0,0,2,0,0,0	239,180,235,281,360,124	0,0,0,0,0,0	240	149
200,247,212,190,257,257	0,0,0,1,0,0	181,138,157,228,284,90	0,0,0,0,0,0	198	149
6071,8121,9836,7000,10394,8982	88,83,134,141,135,106	6747,3917,4301,2968,6595,2459	122,69,81,34,82,33	298	149
12162,16115,19599,13961,21471,18750	88,83,134,141,135,106	13406,8004,8633,5918,13194,4961	122,69,81,34,82,33	298	149
128,279,205,182,265,193	0,1,0,0,0,0	207,165,189,243,316,165	0,0,0,0,0,0	234	149
597,1011,666,617,959,704	0,3,0,0,0,0	837,733,755,1067,1054,308	0,0,0,0,0,0	233	149
198,325,238,219,391,284	56,129,71,66,108,91	173,180,145,268,328,103	46,38,55,87,84,45	195	149
650,1018,978,682,918,733	0,0,0,0,0,0	795,554,637,953,840,233	0,0,1,0,0,1	188	149
134,226,200,158,233,223	0,0,0,0,1,0	137,145,164,257,216,84	0,0,2,0,2,0	228	149
937,1589,1077,941,1547,1356	0,2,1,0,0,0	898,538,677,879,1273,355	0,1,2,1,0,0	241	149
35,59,34,36,78,64	0,0,0,1,2,0	28,35,24,42,44,18	0,0,0,0,0,0	274	149
2926,4212,3598,3129,4399,4554	0,1,0,0,0,0	2540,1719,2423,3990,3936,1048	0,0,0,1,0,0	197	149
1075,1809,1461,1154,1746,1480	3,2,4,4,1,1	1511,996,1147,1419,1708,581	4,2,3,1,0,0	244	149
52,78,77,43,67,73	0,0,0,1,0,0	63,35,32,83,94,17	0,0,0,0,0,0	169	149
6,10,14,4,11,9	0,0,0,1,0,0	12,5,3,13,9,3	0,0,0,0,0,0	277	149
29,22,43,25,42,38	0,0,0,0,0,0	26,14,19,47,42,13	0,0,0,0,2,0	253	149
58,69,96,49,61,57	0,1,0,0,0,0	41,20,41,101,75,28	0,0,0,0,0,0	211	149
73,81,87,60,102,85	0,0,0,0,0,0	58,25,38,44,69,15	0,0,0,0,2,0	215	149
