IncLevel1	IncLevel2	IncLevelDifference
0.882,0.872,0.893,1.0,0.904,0.961	0.885,0.959,0.873,0.98,0.885,0.88	0.008
1.0,1.0,1.0,1.0,0.951,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.987,1.0,1.0,1.0,1.0	0.002
1.0,0.969,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,1.0,1.0,1.0,1.0,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.977,1.0,0.991,1.0,0.994,0.978	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
0.992,1.0,0.997,1.0,0.998,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.954,0.966,1.0	0.013
1.0,1.0,0.909,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.991,1.0,1.0	0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.5,1.0,1.0	0.083
0.35,0.441,0.322,0.468,0.184,0.319	0.283,0.278,0.262,0.258,0.222,0.339	0.074
1.0,1.0,0.976,0.963,0.983,1.0	0.962,0.98,1.0,0.957,1.0,1.0	0.004
1.0,1.0,1.0,0.935,1.0,1.0	1.0,1.0,0.932,1.0,0.903,1.0	0.017
1.0,1.0,1.0,0.714,1.0,1.0	1.0,1.0,0.333,1.0,0.833,NA	0.119
1.0,1.0,0.957,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
1.0,1.0,1.0,0.944,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
1.0,1.0,0.5,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.083
1.0,1.0,1.0,1.0,1.0,0.947	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
1.0,0.967,1.0,1.0,1.0,1.0	0.941,1.0,1.0,0.958,1.0,0.889	0.03
1.0,1.0,1.0,0.965,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
0.967,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
0.993,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.997,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	-0.0
1.0,0.99,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.992,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	0.982,1.0,1.0,1.0,1.0,1.0	0.003
0.782,0.566,0.9,0.931,0.772,0.872	0.687,0.854,0.933,0.829,0.65,0.875	-0.001
1.0,1.0,1.0,0.988,1.0,1.0	1.0,1.0,0.977,1.0,1.0,1.0	0.002
1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.998,1.0,1.0	0.0
0.0,0.002,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.001	0.0
1.0,0.991,0.988,0.991,0.971,0.98	0.99,1.0,0.993,0.989,0.989,0.987	-0.005
1.0,0.812,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.031
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.983,1.0,1.0,1.0,1.0	0.003
1.0,1.0,0.956,1.0,1.0,1.0	1.0,1.0,1.0,0.958,1.0,1.0	-0.0
0.986,1.0,1.0,1.0,1.0,1.0	0.987,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,0.994,1.0,1.0,1.0,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,0.98,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.962,1.0,1.0,1.0,0.988,0.972	0.984,1.0,0.984,1.0,1.0,1.0	-0.008
1.0,1.0,1.0,0.984,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.994,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,0.991,1.0	-0.001
1.0,1.0,1.0,1.0,0.996,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.907,0.885,0.905,0.911,0.905,0.927	0.971,0.886,0.903,0.918,0.901,0.855	0.001
0.057,0.013,0.023,0.027,0.027,0.02	0.031,0.034,0.018,0.011,0.005,0.0	0.011
1.0,1.0,1.0,0.976,1.0,1.0	1.0,1.0,0.963,1.0,1.0,1.0	0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.987,1.0	0.002
0.0,0.019,0.0,0.0,0.016,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.006
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,0.993	0.001
1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.96,1.0,1.0,0.985,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
1.0,1.0,1.0,0.939,1.0,0.906	1.0,1.0,0.972,0.959,0.886,1.0	0.005
1.0,1.0,1.0,0.93,1.0,0.913	1.0,1.0,0.96,0.949,0.908,1.0	0.004
1.0,1.0,1.0,1.0,1.0,1.0	0.979,1.0,1.0,0.988,1.0,1.0	0.005
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.958,1.0	0.007
0.102,0.137,0.167,0.067,0.15,0.083	0.073,0.086,0.133,0.024,0.037,0.069	0.047
1.0,1.0,0.961,1.0,0.981,0.932	1.0,0.947,1.0,0.978,1.0,1.0	-0.008
1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	0.964,1.0,1.0,1.0,1.0,1.0	0.006
0.022,0.02,0.02,0.025,0.027,0.03	0.027,0.033,0.032,0.018,0.025,0.043	-0.006
1.0,1.0,1.0,1.0,1.0,0.918	1.0,1.0,0.929,1.0,0.962,1.0	0.005
1.0,0.957,0.944,1.0,1.0,0.973	1.0,0.922,1.0,1.0,1.0,1.0	-0.008
0.028,0.018,0.003,0.027,0.014,0.027	0.023,0.037,0.032,0.02,0.047,0.0	-0.007
1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,0.995,1.0,1.0,1.0	0.0
1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,0.997,1.0,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.996,1.0,1.0,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.998,1.0,1.0,1.0,1.0	0.0
1.0,0.846,1.0,1.0,0.949,0.833	0.952,0.737,0.949,1.0,0.964,0.926	0.017
0.079,0.192,0.127,0.18,0.185,0.193	0.275,0.315,0.256,0.232,0.258,0.243	-0.104
0.015,0.036,0.029,0.009,0.025,0.059	0.038,0.048,0.034,0.007,0.026,0.05	-0.005
1.0,0.236,0.436,0.054,0.22,0.367	0.205,0.0,0.34,0.069,0.139,0.508	0.175
0.159,0.174,0.15,0.205,0.156,0.172	0.136,0.163,0.212,0.215,0.2,0.211	-0.02
1.0,1.0,0.951,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
0.968,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.991,1.0,1.0	0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.981	0.003
0.851,0.766,0.82,0.798,0.712,0.846	0.881,0.855,0.881,0.848,0.868,0.925	-0.077
0.701,0.291,0.448,0.514,0.472,0.467	0.655,0.523,0.672,0.627,0.658,0.719	-0.16
1.0,1.0,1.0,1.0,1.0,0.987	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,0.972,1.0,1.0,1.0,0.986	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
1.0,0.976,1.0,1.0,1.0,0.987	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,0.987,0.967,0.989,0.987	1.0,1.0,1.0,0.987,1.0,1.0	-0.009
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
1.0,1.0,0.964,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,NA,1.0,0.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.2
1.0,1.0,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.176,0.586,0.789,0.667,0.59,0.636	0.636,0.571,0.692,0.617,0.458,0.789	-0.053
0.0,0.005,0.023,0.015,0.028,0.005	0.02,0.055,0.043,0.029,0.026,0.0	-0.016
1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,0.996,1.0,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.941,1.0,1.0,1.0	0.01
0.979,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,0.981,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,0.962,0.986,1.0,0.98,1.0	1.0,1.0,0.986,1.0,1.0,1.0	-0.01
1.0,1.0,0.979,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,0.727,0.879,1.0,1.0,1.0	0.846,1.0,0.5,0.81,0.771,1.0	0.113
1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.733,1.0,1.0,0.833,1.0,1.0	0.75,1.0,0.636,0.875,1.0,1.0	0.051
0.95,0.976,1.0,1.0,0.981,0.925	0.96,0.962,0.958,1.0,1.0,1.0	-0.008
1.0,1.0,1.0,0.933,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
1.0,1.0,1.0,0.92,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
1.0,1.0,1.0,1.0,0.988,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,0.774,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.038
1.0,1.0,1.0,1.0,1.0,0.875	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
1.0,0.986,1.0,1.0,0.984,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.8,1.0,1.0	0.033
1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,0.962	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,1.0,1.0,1.0,1.0,0.864	1.0,1.0,1.0,1.0,0.826,1.0	0.006
1.0,0.944,0.968,0.923,1.0,1.0	1.0,0.951,1.0,1.0,1.0,1.0	-0.019
0.902,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
1.0,0.962,1.0,1.0,0.973,1.0	0.961,1.0,1.0,0.933,0.986,0.902	0.025
1.0,1.0,1.0,0.631,1.0,1.0	NA,1.0,1.0,1.0,NA,NA	-0.061
0.996,0.994,1.0,0.996,1.0,1.0	1.0,1.0,0.994,1.0,1.0,1.0	-0.001
0.997,0.995,1.0,0.997,1.0,1.0	1.0,1.0,0.996,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	0.889,1.0,1.0,1.0,1.0,0.714	0.066
NA,0.22,NA,NA,NA,NA	1.0,1.0,0.36,NA,1.0,NA	-0.62
1.0,1.0,1.0,1.0,0.961,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
0.933,1.0,1.0,1.0,0.931,0.92	1.0,1.0,1.0,1.0,1.0,1.0	-0.036
0.0,0.055,0.0,0.0,0.0,0.0	0.126,0.103,0.0,0.0,0.0,0.0	-0.029
1.0,1.0,1.0,1.0,1.0,1.0	0.987,1.0,1.0,1.0,1.0,1.0	0.002
0.736,0.707,0.455,0.527,0.626,0.69	0.308,0.582,0.527,1.0,0.626,0.358	0.057
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.992,1.0,1.0,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,0.882	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
0.113,0.163,0.181,0.186,0.152,0.279	0.17,0.226,0.143,0.241,0.283,0.368	-0.059
0.998,0.996,0.983,0.988,0.998,0.982	1.0,1.0,1.0,0.996,0.999,0.986	-0.006
1.0,1.0,0.993,0.99,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.986	0.002
1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.976,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,1.0,0.933,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
1.0,0.967,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,0.974,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,0.217,0.624,1.0,0.454,0.0	0.714,0.0,1.0,1.0,0.624,1.0	-0.174
1.0,0.988,1.0,1.0,0.995,1.0	1.0,0.995,1.0,0.998,1.0,1.0	-0.002
1.0,0.978,1.0,1.0,0.992,1.0	1.0,0.991,1.0,0.996,1.0,1.0	-0.003
0.999,0.997,0.998,0.999,1.0,0.999	0.999,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,0.939,1.0,1.0	1.0,1.0,0.933,1.0,1.0,1.0	0.001
0.9,0.912,0.964,0.879,1.0,0.793	1.0,1.0,1.0,0.976,1.0,1.0	-0.088
1.0,1.0,0.966,1.0,1.0,1.0	0.974,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,0.909,1.0,1.0,1.0	0.947,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.99,1.0	0.002
1.0,1.0,0.897,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.017
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.902,1.0,1.0	0.016
1.0,1.0,0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.036,0.043,0.039,0.05,0.057,0.03	0.072,0.053,0.049,0.049,0.049,0.081	-0.016
1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.998,1.0,1.0,1.0	0.0
0.997,1.0,0.998,0.995,1.0,0.996	1.0,1.0,0.997,0.996,1.0,1.0	-0.001
0.224,0.319,0.167,0.192,0.255,0.255	0.231,0.286,0.091,0.049,0.31,0.25	0.032
0.174,0.22,0.111,0.176,0.226,0.136	0.429,0.524,0.268,0.121,0.403,0.4	-0.184
0.955,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
1.0,1.0,1.0,1.0,1.0,0.864	1.0,1.0,1.0,1.0,1.0,1.0	-0.023
0.286,0.265,0.215,0.218,0.261,0.22	0.13,0.136,0.142,0.053,0.076,0.179	0.125
1.0,1.0,1.0,0.919,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
1.0,0.989,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.993,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,0.988	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,0.934,1.0,1.0,0.925	0.937,1.0,1.0,0.955,1.0,1.0	-0.006
1.0,0.973,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,0.907,1.0,1.0,1.0,0.939	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
1.0,1.0,0.986,0.984,1.0,1.0	0.989,1.0,1.0,1.0,0.99,0.967	0.004
1.0,0.994,1.0,1.0,1.0,0.974	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.987	0.002
1.0,1.0,1.0,0.984,1.0,0.996	1.0,1.0,1.0,0.991,1.0,1.0	-0.002
1.0,1.0,1.0,0.991,1.0,0.998	1.0,1.0,1.0,0.995,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,0.997,1.0,1.0,1.0	-0.0
1.0,1.0,NA,1.0,NA,1.0	1.0,NA,NA,1.0,0.0,1.0	0.25
1.0,0.968,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,0.987,1.0,1.0,1.0,1.0	1.0,0.98,1.0,1.0,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	0.989,1.0,0.981,0.988,0.987,1.0	0.009
1.0,1.0,1.0,1.0,0.977,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,1.0,0.996,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
1.0,0.971,1.0,1.0,0.966,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1.0,0.92,0.939,0.704,1.0,0.913	1.0,0.786,1.0,1.0,0.769,1.0	-0.013
1.0,1.0,1.0,1.0,1.0,0.996	0.998,1.0,0.998,0.998,1.0,0.996	0.001
1.0,1.0,1.0,0.991,0.995,0.986	1.0,1.0,0.99,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,1.0,1.0	0.789,1.0,1.0,1.0,1.0,1.0	0.035
0.016,0.019,0.042,0.018,0.004,0.0	0.01,0.0,0.04,0.0,0.011,0.0	0.006
0.0,0.533,0.603,0.432,0.16,0.0	1.0,1.0,0.74,0.0,NA,1.0	-0.46
0.999,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.982,0.988,1.0,1.0	0.005
1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.98,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.982,0.976,0.987,0.978,0.985,0.981	0.989,1.0,0.982,0.987,0.989,1.0	-0.01
0.991,0.987,0.963,0.985,0.982,0.997	0.991,0.996,0.982,0.989,0.99,0.993	-0.006
0.872,0.878,0.831,0.911,0.947,0.789	0.955,1.0,0.929,0.877,0.937,0.778	-0.041
0.833,0.833,0.759,0.871,0.932,0.667	0.935,1.0,0.882,0.808,0.911,0.667	-0.051
0.975,1.0,1.0,0.978,0.975,1.0	1.0,0.974,0.98,0.95,0.964,1.0	0.01
0.968,1.0,1.0,0.969,0.968,1.0	1.0,0.968,0.974,0.936,0.953,1.0	0.012
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.994,1.0	0.001
1.0,1.0,0.912,1.0,0.902,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.031
1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.941,1.0,1.0,1.0	0.01
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.992,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.909,0.943,1.0,0.789,0.85,0.943	1.0,1.0,1.0,0.8,1.0,0.778	-0.024
0.953,0.961,1.0,0.871,0.885,0.952	1.0,1.0,1.0,0.886,1.0,0.818	-0.014
0.905,0.939,1.0,0.75,0.838,0.92	1.0,1.0,1.0,0.833,1.0,0.8	-0.047
1.0,1.0,0.556,1.0,1.0,0.833	1.0,1.0,0.667,1.0,0.818,1.0	-0.016
NA,1.0,1.0,1.0,1.0,0.62	0.521,1.0,1.0,0.731,1.0,1.0	0.049
0.0,0.195,0.033,0.315,0.0,0.083	0.179,0.62,0.083,0.214,0.159,0.0	-0.105
0.948,0.95,0.947,1.0,0.979,0.94	1.0,0.97,0.981,0.994,0.963,1.0	-0.024
0.14,0.132,0.117,0.143,0.197,0.284	0.121,0.08,0.148,0.153,0.083,0.16	0.045
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.484,1.0,NA,NA	0.129
1.0,1.0,1.0,1.0,1.0,0.964	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
0.248,0.201,0.345,0.121,0.091,0.174	0.209,0.283,0.196,0.161,0.187,0.345	-0.034
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1.0,1.0,1.0,0.998,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,0.992,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.934,1.0	0.011
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.984,1.0,1.0,1.0,1.0	0.003
0.991,0.982,0.993,0.991,0.994,0.986	1.0,1.0,0.973,0.98,0.99,0.983	0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.909,1.0	0.015
1.0,0.998,0.998,0.994,0.998,1.0	1.0,0.997,1.0,0.995,1.0,1.0	-0.001
0.973,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,1.0,1.0,0.926,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
1.0,1.0,1.0,1.0,1.0,1.0	0.995,1.0,1.0,1.0,1.0,1.0	0.001
1.0,0.856,0.958,1.0,0.982,1.0	0.926,0.929,0.927,1.0,0.836,1.0	0.03
1.0,1.0,0.992,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,0.917,0.9,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.03
0.692,1.0,0.879,0.946,0.864,0.85	0.926,0.909,0.85,0.806,0.958,1.0	-0.036
1.0,1.0,1.0,1.0,1.0,1.0	0.998,1.0,1.0,1.0,1.0,1.0	0.0
1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	0.905,1.0,1.0,1.0,1.0,1.0	0.016
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.968,1.0,1.0,1.0	0.005
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.944,1.0,1.0,1.0	0.009
1.0,1.0,1.0,0.994,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.99,1.0,1.0,1.0,1.0	0.002
1.0,0.952,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
0.987,0.996,0.974,0.995,1.0,0.991	0.994,1.0,0.994,0.996,0.979,1.0	-0.003
1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	0.996,1.0,1.0,1.0,1.0,1.0	0.001
1.0,0.99,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.001,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
1.0,1.0,0.667,0.714,1.0,1.0	1.0,NA,1.0,1.0,1.0,1.0	-0.103
1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.998,0.998,0.999,0.999,0.999,1.0	0.999,0.999,0.999,1.0,0.999,0.997	0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.997,1.0,1.0,1.0,1.0	0.001
0.022,0.025,0.024,0.036,0.041,0.026	0.027,0.027,0.017,0.014,0.015,0.021	0.009
1.0,1.0,1.0,1.0,0.996,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.986,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.983,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,0.977,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,1.0,1.0,1.0,1.0,0.997	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.455,0.286,0.333,0.714,0.867,1.0	1.0,1.0,1.0,1.0,0.733,1.0	-0.346
0.455,0.412,0.333,0.667,0.875,1.0	1.0,1.0,1.0,1.0,0.733,1.0	-0.332
NA,NA,NA,NA,NA,1.0	NA,NA,NA,0.0,NA,NA	1.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.992,0.986,1.0,1.0	0.004
1.0,0.957,0.737,1.0,1.0,1.0	1.0,1.0,1.0,0.966,0.972,1.0	-0.041
1.0,0.964,0.969,1.0,0.967,0.965	1.0,0.857,1.0,1.0,1.0,1.0	0.001
1.0,1.0,1.0,0.996,0.999,1.0	0.998,1.0,0.994,1.0,1.0,1.0	0.0
0.972,0.982,1.0,1.0,0.983,1.0	1.0,0.963,0.96,1.0,0.984,1.0	0.005
0.922,0.87,0.76,0.881,0.901,0.944	0.791,0.787,0.963,0.753,0.895,0.76	0.055
0.907,0.868,0.75,0.889,0.846,0.933	0.806,0.756,0.957,0.718,0.818,0.714	0.071
1.0,1.0,1.0,1.0,0.976,1.0	0.978,0.957,1.0,1.0,1.0,1.0	0.007
1.0,1.0,1.0,0.995,1.0,1.0	1.0,1.0,0.994,1.0,1.0,1.0	0.0
1.0,0.892,1.0,1.0,1.0,0.9	1.0,1.0,1.0,0.929,0.86,1.0	0.0
1.0,1.0,1.0,1.0,0.985,1.0	1.0,1.0,0.974,0.973,1.0,1.0	0.006
0.993,1.0,1.0,0.996,1.0,1.0	1.0,1.0,1.0,0.992,0.993,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
