ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
46	10,5	14,22	4,3	16,9	114	99	1	1.0
47	3,0	28,31	0,0	17,11	116	99	1	1.0
48	7,12	28,18	6,1	17,11	117	99	0.876271523757	1.0
49	93,115	5,3	56,52	4,4	198	99	1	1.0
50	40,32	5,3	17,14	4,4	198	99	0.582060288078	1.0
51	16,8	53,83	4,2	39,38	140	99	1	1.0
54	24,35	23,36	37,8	23,15	102	99	1	1.0
55	20,21	2,1	7,3	0,0	198	99	1	1.0
56	18,16	3,0	4,2	2,0	193	99	1	1.0
57	21,9	0,0	15,8	1,0	177	99	1	1.0
58	6,1	14,13	7,2	2,5	102	99	0.156581793464	1.0
61	36,34	11,20	24,12	17,13	102	99	0.520750173503	1.0
62	1176,1023	0,0	891,425	1,2	104	99	1	1.0
63	7,10	1,6	5,3	4,1	198	99	0.818877664328	1.0
64	19,33	32,22	14,8	24,10	198	99	1	1.0
68	97,136	3,4	61,59	1,2	114	99	1	1.0
70	179,199	36,38	127,81	14,4	102	99	1	1.0
71	37,48	4,3	16,12	1,1	160	99	1	1.0
74	2,6	7,6	3,2	0,0	108	99	1.24746128072e-06	0.0008886082522995467
75	4,1	4,3	0,1	2,1	108	99	0.0996429523183	1.0
76	15,21	2,2	15,3	1,0	102	99	1	1.0
77	8,15	1,1	6,3	0,0	161	99	1	1.0
79	10,31	8,12	38,18	17,8	184	99	1	1.0
80	77,107	0,0	72,37	0,1	198	99	1	1.0
81	85,54	15,16	79,38	9,12	120	99	1	1.0
83	185,171	4,3	171,73	16,4	198	99	1	1.0
84	12,8	55,48	12,2	26,7	102	99	0.832273787522	1.0
85	3,2	78,122	7,3	62,32	115	99	1	1.0
86	278,272	85,100	169,107	50,32	102	99	1	1.0
87	330,291	76,100	202,90	49,27	102	99	1	1.0
89	183,161	23,37	102,65	26,16	114	99	1	1.0
90	2,0	69,98	4,4	57,41	198	99	1	1.0
91	0,3	2,2	3,2	5,0	132	99	0.275878663731	1.0
92	19,14	235,278	11,8	158,119	108	99	1	1.0
93	1,7	39,51	2,8	39,24	117	99	1	1.0
94	1160,1209	2,0	943,432	0,0	103	99	1	1.0
95	171,176	487,623	80,44	360,219	182	99	1	1.0
97	91,133	16,21	56,42	11,10	180	99	1	1.0
98	9,8	52,75	2,0	75,23	113	99	1	1.0
100	60,63	75,112	74,51	66,30	106	99	0.19425638081	1.0
101	200,235	0,2	193,70	1,1	198	99	1	1.0
102	0,2	227,254	1,1	176,86	132	99	1	1.0
103	484,501	25,15	363,181	9,7	111	99	1	1.0
105	144,123	5,6	68,41	1,1	122	99	1	1.0
106	59,79	2856,3011	74,20	2661,1446	108	99	1	1.0
107	3939,4636	1,0	3565,2013	0,0	198	99	1	1.0
108	17,7	1,2	9,3	2,0	114	99	1	1.0
109	0,1	12,8	0,0	8,3	115	99	1	1.0
110	86,96	1,2	95,39	0,0	198	99	1	1.0
111	8,2	9,16	0,0	4,3	102	99	0.110921870728	1.0
112	20,15	0,0	12,3	0,2	134	99	1	1.0
114	22,15	5,7	15,4	10,1	108	99	1	1.0
115	47,44	0,1	30,18	0,0	134	99	1	1.0
116	82,83	0,4	39,19	0,0	198	99	1	1.0
119	147,128	3,0	70,47	0,1	172	99	1	1.0
120	4,3	46,32	2,0	22,17	120	99	1	1.0
121	4,5	260,281	0,3	270,138	135	99	1	1.0
122	43428,50290	463,410	44762,23724	459,204	120	99	1	1.0
123	69,46	1,2	11,16	4,0	156	99	1	1.0
125	4,6	17,18	1,3	14,7	198	99	1	1.0
126	37,34	17,18	29,22	14,7	198	99	1	1.0
128	41,47	24,21	46,26	37,13	198	99	1	1.0
129	39,34	26,41	24,27	39,24	198	99	1	1.0
130	23,21	1,0	21,11	1,1	116	99	1	1.0
131	11,25	517,517	13,4	410,206	198	99	1	1.0
133	181,242	9,13	135,69	10,11	198	99	1	1.0
134	65,41	490,424	41,13	443,173	118	99	1	1.0
135	57,75	47,51	25,15	25,12	104	99	1	1.0
136	3,7	149,135	1,1	149,99	198	99	1	1.0
138	1,0	6,2	0,0	3,0	102	99	1	1.0
139	827,1035	0,1	742,437	0,0	127	99	1	1.0
141	1,0	21,23	0,1	15,3	111	99	1	1.0
142	25,35	133,157	22,14	106,81	198	99	1	1.0
144	35,50	6,5	48,10	1,2	102	99	1	1.0
145	3,3	177,155	2,1	95,34	147	99	1	1.0
146	265,337	71,93	231,127	43,45	159	99	1	1.0
147	3282,4205	4,5	3576,1586	4,1	168	99	1	1.0
148	157,148	7,12	56,37	11,5	121	99	1	1.0
149	12,16	1,1	11,3	5,1	108	99	0.122630108825	1.0
150	7,9	11,9	7,2	15,1	107	99	1	1.0
154	3,8	1,1	7,4	1,0	111	99	1	1.0
155	141,152	42,46	151,75	35,27	198	99	1	1.0
156	11,15	65,85	7,3	68,45	129	99	1	1.0
157	26,22	0,0	10,3	1,0	108	99	1	1.0
158	4,1	48,54	3,1	32,16	198	99	1	1.0
159	0,5	39,57	0,0	21,22	159	99	1	1.0
161	28,48	18,23	18,12	12,7	114	99	1	1.0
162	55,53	0,0	41,19	1,0	112	99	1	1.0
163	7,17	85,113	7,5	66,39	111	99	1	1.0
164	63,85	7,5	38,23	7,3	160	99	1	1.0
165	190,223	8,14	210,123	11,4	138	99	1	1.0
166	19,31	44,68	22,3	54,26	116	99	1	1.0
168	35,44	211,207	20,10	130,85	102	99	1	1.0
169	2,6	77,70	2,1	46,32	198	99	1	1.0
170	22,54	1,0	27,24	0,3	106	99	1	1.0
171	371,483	33,36	233,169	36,22	198	99	1	1.0
172	105,90	8,5	63,18	5,3	102	99	1	1.0
173	8,10	77,156	8,2	82,59	140	99	1	1.0
175	105,87	1,2	79,43	3,6	102	99	1	1.0
176	85,99	0,1	64,34	0,0	111	99	1	1.0
177	168,170	4,4	117,68	2,1	198	99	1	1.0
178	12,8	2,0	2,0	1,2	121	99	0.00977128040338	0.6525052681891789
179	971,796	27,8	671,265	8,5	102	99	1	1.0
182	236,244	52,49	169,88	41,17	114	99	1	1.0
183	178,207	0,1	141,77	0,0	106	99	1	1.0
184	6,14	55,54	7,6	35,10	159	99	1	1.0
187	3,2	0,5	6,2	2,0	105	99	0.432888176222	1.0
188	6,2	0,1	5,3	3,2	128	99	0.00566932139989	0.5048058263152054
189	218,166	2,0	131,75	3,1	105	99	1	1.0
190	6,1	110,104	7,5	68,39	126	99	1	1.0
191	41,57	48,62	31,20	63,25	109	99	1	1.0
192	15,11	116,128	6,6	76,52	132	99	1	1.0
193	422,364	17,24	321,156	25,16	111	99	1	1.0
195	65,65	33,24	48,18	7,11	113	99	1	1.0
196	10,13	75,80	5,1	76,23	118	99	1	1.0
197	59,79	304,299	44,34	202,110	198	99	1	1.0
199	67,79	31,36	54,37	17,7	152	99	0.599946073706	1.0
201	25,35	0,0	13,12	4,0	106	99	1	1.0
202	44,45	0,0	32,18	4,0	112	99	1	1.0
203	20,14	1,4	21,7	2,1	105	99	1	1.0
204	3,1	322,282	4,2	217,114	198	99	1	1.0
205	8,2	20,7	5,0	14,0	113	99	1	1.0
206	3,8	50,39	3,0	18,11	102	99	1	1.0
209	11,15	410,414	8,1	248,121	102	99	1	1.0
210	7,6	10,4	4,5	5,5	120	99	1	1.0
211	55,50	61,58	13,7	51,21	102	99	0.0094446293843	0.6510700965886805
212	193,213	3,7	129,49	2,1	110	99	1	1.0
213	78,93	653,701	108,71	418,239	102	99	0.972242635393	1.0
214	13,12	884,873	16,8	682,351	123	99	1	1.0
215	53,45	4,3	34,16	0,3	111	99	1	1.0
217	22,12	6,8	15,7	3,0	102	99	0.153709440521	1.0
218	13,9	337,302	3,6	282,132	198	99	1	1.0
219	13,11	63,62	43,13	99,30	102	99	0.375318448741	1.0
220	142,128	99,121	99,46	99,68	102	99	1	1.0
222	7,13	255,304	12,6	207,94	102	99	1	1.0
223	5,10	360,330	7,8	215,119	130	99	1	1.0
224	4,4	24,21	1,0	19,5	102	99	0.928271755102	1.0
225	15,30	93,109	11,9	57,39	153	99	1	1.0
226	37,71	93,109	30,20	57,39	174	99	1	1.0
227	24,43	2,2	20,11	1,0	120	99	1	1.0
228	52,50	22,23	41,16	8,7	102	99	0.890420288136	1.0
229	43,47	77,100	23,7	82,41	108	99	0.354714914997	1.0
233	68,77	31,29	48,31	32,22	102	99	0.783488830882	1.0
234	30,20	2,1	9,16	1,0	198	99	1	1.0
235	9,10	4,3	12,3	4,2	127	99	1	1.0
236	19,22	4,3	17,3	4,2	160	99	1	1.0
237	13,14	3,2	5,2	0,2	132	99	0.23513214235	1.0
238	2,0	122,127	1,2	84,39	103	99	1	1.0
239	2,1	46,42	0,0	20,6	102	99	1	1.0
241	511,510	2,0	425,186	0,0	106	99	1	1.0
242	8298,9129	164,189	6955,3656	186,78	105	99	1	1.0
243	760,683	164,189	602,286	186,78	198	99	1	1.0
244	114,95	7650,8538	111,34	6460,3404	198	99	1	1.0
245	3,12	61,53	1,1	42,25	153	99	1	1.0
246	1,2	9,10	2,4	2,2	112	99	0.0299990525775	1.0
247	60,72	6,2	41,20	5,1	132	99	1	1.0
248	2,0	0,2	1,6	0,0	144	99	0.262538996488	1.0
250	45,73	60,52	43,17	26,19	102	99	1	1.0
251	9,11	0,1	19,6	6,1	117	99	0.180762493342	1.0
252	26,64	0,1	50,15	6,1	139	99	1	1.0
253	21,57	4,4	32,9	1,0	121	99	1	1.0
255	244,302	16,11	177,117	12,4	198	99	1	1.0
256	18,17	70,96	14,13	45,27	139	99	1	1.0
257	9,14	330,299	20,16	748,371	198	99	1	1.0
258	144,153	1,1	93,57	0,0	198	99	1	1.0
259	43,40	75,68	29,18	69,31	198	99	1	1.0
260	0,0	1,1	0,1	1,0	110	99	1	1.0
261	128,126	5,10	81,59	3,5	102	99	1	1.0
262	33,32	10,11	22,8	6,2	115	99	1	1.0
263	155,151	113,123	117,49	60,33	102	99	1	1.0
264	283,271	11,9	176,104	8,3	111	99	1	1.0
265	176,197	21,14	117,58	7,1	136	99	1	1.0
266	79,76	21,14	54,34	7,1	148	99	0.360529058182	1.0
267	17,25	114,146	13,8	76,32	111	99	1	1.0
268	2,2	52,50	3,0	36,21	105	99	1	1.0
269	78,97	1,4	66,27	2,2	198	99	1	1.0
270	3,6	1,0	2,0	0,0	111	99	1	1.0
272	4,12	0,3	1,4	0,0	198	99	1	1.0
273	0,1	2,2	2,2	2,0	102	99	0.00316296539645	0.37291896898784527
275	261,278	0,1	233,116	1,0	198	99	1	1.0
276	8,7	32,30	18,4	19,5	111	99	0.0379685501733	1.0
277	59,86	32,30	77,36	19,5	130	99	0.385281733668	1.0
279	4,4	14,8	6,2	5,7	108	99	1	1.0
280	149,174	5,9	318,177	20,19	102	99	1	1.0
281	140,207	110,138	247,141	153,98	102	99	1	1.0
282	65,81	25,11	35,21	11,6	115	99	1	1.0
283	14,9	86,79	5,1	37,20	110	99	1	1.0
284	24,30	0,3	7,6	0,2	110	99	1	1.0
285	1102,1112	0,0	842,369	0,1	198	99	1	1.0
287	12,12	1,0	10,3	1,1	159	99	1	1.0
288	30,23	110,111	15,8	92,40	113	99	1	1.0
289	8,13	46,60	12,4	38,19	102	99	1	1.0
290	2,1	35,39	1,1	22,8	104	99	1	1.0
291	75,63	16,18	45,40	9,3	118	99	1	1.0
292	26,31	12,5	20,13	12,9	112	99	0.41712305906	1.0
293	72,71	196,118	60,38	99,53	198	99	1	1.0
294	63,53	196,118	54,35	99,53	198	99	1	1.0
295	5,3	85,82	6,2	125,85	198	99	1	1.0
296	154,127	2,2	60,28	1,0	108	99	1	1.0
297	17,9	5,3	17,4	3,0	102	99	0.606842948713	1.0
298	2,0	2,2	1,1	0,0	113	99	0.00135157108131	0.2298499005742031
300	554,546	431,459	441,260	371,228	162	99	1	1.0
301	4,4	6,5	5,1	16,1	112	99	0.532096303809	1.0
302	4,4	1,0	6,1	0,0	117	99	1	1.0
303	6,5	1,0	17,1	0,0	104	99	1	1.0
304	93,81	0,1	53,36	1,2	105	99	1	1.0
305	29,30	102,78	39,32	26,21	102	99	1.28703981741e-05	0.006876010224512925
306	20,22	12,17	15,10	10,4	162	99	1	1.0
307	755,854	0,0	754,413	0,3	198	99	1	1.0
309	24,30	35,50	26,10	31,16	198	99	1	1.0
311	16,27	460,384	11,7	318,181	198	99	1	1.0
312	3,3	125,93	2,0	57,35	123	99	1	1.0
313	0,1	66,63	3,3	58,30	118	99	1	1.0
314	18,26	6,4	12,1	2,3	105	99	0.772722702113	1.0
316	10,5	56,58	2,1	28,19	198	99	1	1.0
318	616,652	0,0	573,300	1,0	198	99	1	1.0
319	795,912	12,22	696,435	11,7	120	99	1	1.0
320	6,18	312,360	19,8	271,168	144	99	1	1.0
323	55,64	0,0	57,26	3,0	108	99	1	1.0
325	28,29	9,6	16,15	13,3	102	99	1	1.0
326	84,102	2,1	50,28	0,0	172	99	1	1.0
327	92,115	2,1	57,30	0,0	176	99	1	1.0
328	8,17	0,4	7,2	0,0	103	99	1	1.0
329	170,204	13,22	117,56	4,0	176	99	0.575634865168	1.0
330	466,545	143,156	526,325	103,31	119	99	0.652587833708	1.0
331	34,26	0,2	25,12	0,0	129	99	1	1.0
332	33,33	538,669	33,22	539,253	108	99	1	1.0
333	22,17	39,51	7,17	25,21	109	99	1	1.0
334	66,68	19,24	25,12	14,14	172	99	0.172699588659	1.0
335	5,9	36,39	0,2	7,6	124	99	0.873353397504	1.0
336	56,56	4,2	50,25	0,0	120	99	1	1.0
337	59,55	4,10	50,27	3,2	198	99	1	1.0
338	9,2	4,10	1,2	3,2	198	99	0.87492787652	1.0
339	3,1	17,10	0,0	3,1	118	99	1	1.0
341	8,11	6,4	6,7	2,4	104	99	1	1.0
342	181,214	6,4	186,78	10,2	141	99	1	1.0
343	493,428	17,13	349,213	6,10	102	99	1	1.0
344	971,1039	192,136	884,537	115,66	198	99	1	1.0
346	16,10	0,2	7,6	3,3	198	99	0.0169452237605	0.8461870543435442
347	19,10	1722,2362	11,7	1583,849	198	99	1	1.0
348	3,5	1722,2362	8,5	1583,849	124	99	1	1.0
349	4,3	13,4	5,2	4,2	124	99	0.31939473458	1.0
350	38,42	40,31	46,15	17,13	104	99	0.717702504112	1.0
352	144,197	0,1	139,74	0,0	198	99	1	1.0
353	232,309	0,5	222,107	2,0	198	99	1	1.0
354	345,349	81,93	152,107	69,30	198	99	1	1.0
355	10,12	215,242	0,2	133,71	144	99	1	1.0
356	7,3	22,17	2,2	6,3	102	99	1	1.0
357	0,0	1385,1364	1,0	1316,643	123	99	1	1.0
358	14,16	12,20	5,3	9,3	109	99	1	1.0
359	193,186	5,8	115,72	1,1	110	99	1	1.0
360	121,115	62,65	110,52	40,21	175	99	1	1.0
361	55,40	48,48	52,15	19,11	198	99	0.306451126377	1.0
362	1,3	1273,1474	5,0	1284,663	198	99	1	1.0
363	68,49	3,7	35,28	2,1	174	99	1	1.0
364	14,18	335,346	13,3	272,119	110	99	1	1.0
365	372,433	3,1	279,127	1,0	114	99	1	1.0
366	28,20	22,27	7,6	25,4	116	99	0.719705824155	1.0
367	41,35	11,8	28,13	1,0	159	99	0.000423944522372	0.10122191411614578
368	35,42	11,8	46,11	1,0	142	99	0.00139824459872	0.2298499005742031
370	0,1	170,187	1,0	181,90	113	99	1	1.0
371	15,21	0,1	1,0	0,0	103	99	1	1.0
372	4,15	1,0	1,0	0,0	103	99	1	1.0
373	38,61	1,0	34,17	1,0	198	99	1	1.0
374	61,74	81,62	27,14	51,19	135	99	0.877331600846	1.0
375	139,124	2,1	98,25	0,0	145	99	1	1.0
377	8,7	401,344	6,2	325,120	198	99	1	1.0
378	1,0	20,16	0,0	8,1	112	99	1	1.0
379	2,6	6,3	0,3	7,5	102	99	0.188124429668	1.0
381	69,106	344,407	105,69	235,115	198	99	1	1.0
382	306,330	87,90	261,172	77,38	135	99	1	1.0
383	120,107	0,1	72,35	0,1	108	99	1	1.0
384	256,201	0,1	161,97	0,0	144	99	1	1.0
385	47,44	1,1	41,16	0,0	108	99	1	1.0
387	7,11	71,114	6,5	57,33	137	99	1	1.0
388	78,77	6,3	34,22	1,0	105	99	1	1.0
390	68,72	8,8	49,21	9,2	192	99	1	1.0
391	420,317	75,64	243,119	84,54	102	99	0.471437849499	1.0
392	174,72	9,5	92,42	10,1	198	99	1	1.0
395	142,158	9,11	82,52	7,4	102	99	1	1.0
396	27,32	408,361	33,13	313,121	112	99	1	1.0
398	23,22	0,1	9,1	0,0	198	99	1	1.0
399	8,9	190,237	0,2	139,76	198	99	1	1.0
400	2,1	328,298	2,0	305,107	102	99	1	1.0
401	3,6	205,212	5,5	173,104	198	99	1	1.0
402	24,43	94,119	8,2	94,53	102	99	0.0189057374117	0.8782948010609326
403	8,10	471,542	9,5	321,151	198	99	1	1.0
404	0,2	6,2	0,0	4,1	108	99	1	1.0
405	7,3	91,128	5,0	71,35	120	99	1	1.0
406	224,228	149,162	149,83	94,51	135	99	1	1.0
409	134,150	12,3	115,49	8,5	110	99	1	1.0
410	89,57	74,66	14,9	13,7	102	99	1	1.0
413	77,95	2,2	39,22	1,0	108	99	1	1.0
414	80,80	5,4	45,20	3,1	104	99	1	1.0
415	61,53	3,1	37,23	1,0	123	99	1	1.0
418	42,58	97,60	51,35	83,58	108	99	1	1.0
419	9,4	11,18	7,4	12,5	122	99	0.939352671509	1.0
420	4,3	0,3	2,0	0,0	198	99	1	1.0
421	6,1	0,1	4,2	0,0	129	99	1	1.0
422	345,398	4,0	317,161	5,2	173	99	1	1.0
423	80,72	248,287	49,29	169,95	102	99	1	1.0
424	7,12	286,338	10,5	247,123	111	99	1	1.0
426	146,122	112,127	124,44	56,17	103	99	0.110141363039	1.0
427	10,18	1,0	14,4	1,2	103	99	1	1.0
428	9,17	4,11	14,4	2,0	198	99	0.0100761225317	0.6525052681891789
429	20,33	1,0	27,18	0,0	106	99	1	1.0
431	177,179	584,516	176,69	284,128	198	99	1	1.0
432	2,2	6,14	2,5	4,4	102	99	0.153306070961	1.0
433	786,777	568,544	916,472	561,298	142	99	1	1.0
434	36,40	14,13	11,5	5,7	108	99	0.564296783675	1.0
435	4,5	28,29	2,2	30,20	120	99	1	1.0
436	13,8	80,108	6,5	68,31	102	99	1	1.0
437	1,0	86,88	1,0	55,33	141	99	1	1.0
438	1,3	38,45	2,0	17,9	102	99	1	1.0
439	12,4	29,31	2,0	17,7	111	99	0.266827723064	1.0
440	18,15	155,209	18,9	84,59	114	99	1	1.0
442	3,4	31,29	5,1	22,12	107	99	1	1.0
443	2342,2490	46,35	1993,1069	37,13	102	99	1	1.0
444	5,8	7,12	5,0	4,1	114	99	0.875814282884	1.0
445	0,0	23,23	1,0	14,8	102	99	1	1.0
448	43,19	24,27	20,6	22,8	102	99	1	1.0
449	7,2	105,111	7,4	97,75	117	99	1	1.0
450	10,8	47,32	1,2	38,22	133	99	0.715367570074	1.0
451	55,40	10,5	40,25	1,2	198	99	0.184360190973	1.0
452	9,9	4,3	2,3	2,3	198	99	0.332264992229	1.0
453	17,18	16,5	20,7	11,4	160	99	1	1.0
454	30,28	10,3	23,25	7,6	116	99	1	1.0
456	5,4	44,35	2,0	30,9	111	99	1	1.0
457	32,40	90,135	16,9	71,46	102	99	1	1.0
458	24,25	8,10	23,9	9,1	102	99	1	1.0
460	2,3	4,4	0,2	2,2	108	99	0.256306795385	1.0
461	0,3	4,2	0,0	2,5	102	99	1	1.0
464	206,201	16,9	231,100	9,5	141	99	1	1.0
465	11,16	71,83	29,9	64,30	102	99	0.505568041549	1.0
466	6,10	58,40	2,2	16,11	102	99	1	1.0
471	178,141	507,632	186,111	331,186	198	99	0.991409977462	1.0
472	523,498	1,4	354,169	1,0	117	99	1	1.0
473	74,76	2,1	29,24	2,2	105	99	1	1.0
475	42,30	6,2	33,29	3,0	154	99	1	1.0
476	53,45	208,205	39,35	175,137	157	99	1	1.0
477	56,49	65,87	45,36	54,44	160	99	1	1.0
478	17,17	208,205	9,6	175,137	102	99	1	1.0
479	20,21	65,87	15,7	54,44	105	99	1	1.0
480	211,209	65,87	181,138	54,44	102	99	1	1.0
481	3,0	6,1	0,1	4,1	115	99	1	1.0
482	6,1	6,15	5,2	3,3	137	99	0.344858883513	1.0
483	10,3	0,0	6,6	0,1	150	99	1	1.0
484	18,7	0,1	9,10	1,0	178	99	1	1.0
485	9,2	6,15	9,2	3,3	121	99	0.30400112083	1.0
486	13,4	0,0	10,6	0,1	134	99	1	1.0
487	21,8	0,1	13,10	1,0	162	99	1	1.0
488	10,17	0,0	4,7	0,1	112	99	1	1.0
489	18,21	0,1	7,11	1,0	140	99	1	1.0
490	8,4	0,1	3,5	1,0	127	99	1	1.0
491	37,33	3,0	36,10	0,0	118	99	1	1.0
492	4634,5185	48,60	3873,1813	51,13	118	99	1	1.0
493	4826,5441	29,30	4033,1900	22,16	128	99	1	1.0
494	240,316	29,30	211,100	22,16	109	99	1	1.0
495	22,27	3475,4268	18,7	2888,1450	102	99	1	1.0
496	471,537	10,3	328,192	7,3	139	99	1	1.0
497	110,118	1,0	72,39	0,1	103	99	1	1.0
498	5,7	35,40	1,3	26,13	121	99	1	1.0
499	11,5	45,30	4,4	45,23	109	99	1	1.0
500	33,21	6,10	8,5	6,5	104	99	0.259294300164	1.0
501	62,84	6,10	41,27	6,5	163	99	1	1.0
502	59,80	30,17	38,25	5,3	158	99	0.214017084676	1.0
503	18,13	846,881	5,4	560,348	198	99	1	1.0
504	3,4	49,37	0,1	46,16	116	99	1	1.0
505	6,17	113,107	4,4	79,47	138	99	1	1.0
506	271,282	683,801	198,129	447,223	108	99	1	1.0
508	44,48	91,97	29,32	67,37	140	99	1	1.0
509	154,137	0,1	58,66	0,0	129	99	1	1.0
510	389,363	35,43	271,130	13,14	114	99	1	1.0
511	7,3	4,2	5,1	0,2	198	99	0.496370819254	1.0
513	124,96	0,0	56,29	0,1	129	99	1	1.0
514	16,16	34,21	12,9	10,3	102	99	0.148461238478	1.0
516	13,22	20,21	13,8	14,3	102	99	0.848609425006	1.0
517	4,6	585,566	11,0	347,184	198	99	1	1.0
518	47,67	4,2	63,49	1,4	198	99	1	1.0
519	19,22	25,29	14,22	22,11	110	99	1	1.0
520	316,335	289,317	375,236	276,149	102	99	1	1.0
521	86,120	560,691	147,73	593,304	114	99	1	1.0
522	45,54	58,36	19,12	21,14	112	99	1	1.0
523	1,0	2,2	0,0	0,3	118	99	1	1.0
525	25,19	14,7	16,10	5,1	130	99	0.414695532002	1.0
528	5,3	116,94	0,1	98,39	118	99	1	1.0
530	45,46	3,1	33,18	0,0	145	99	1	1.0
531	81,108	13,11	88,43	13,11	113	99	1	1.0
532	116,131	22,27	97,60	15,9	109	99	1	1.0
535	56,89	2,7	82,49	12,0	126	99	1	1.0
537	0,1	39,55	0,0	16,16	168	99	1	1.0
539	79,97	39,37	55,29	34,12	121	99	1	1.0
540	5,3	1,0	3,2	2,0	123	99	1	1.0
541	1,3	62,85	6,1	56,29	102	99	1	1.0
542	71,67	43,58	27,17	28,17	102	99	1	1.0
543	15,12	8,17	10,7	17,7	198	99	1	1.0
544	13,7	76,56	8,6	52,26	198	99	1	1.0
545	346,354	2,6	160,81	2,4	114	99	1	1.0
546	288,380	8,14	164,79	6,2	105	99	1	1.0
548	264,174	3,7	144,81	2,0	198	99	1	1.0
550	26,43	793,795	28,11	573,317	198	99	1	1.0
552	13,7	372,309	14,5	392,175	198	99	1	1.0
553	270,313	0,0	200,139	3,0	103	99	1	1.0
554	1,5	114,110	2,1	79,56	105	99	1	1.0
556	13,8	11,7	45,24	17,12	198	99	0.357659383894	1.0
557	5,6	41,68	3,1	42,26	118	99	1	1.0
558	704,823	2,2	855,372	5,0	105	99	1	1.0
559	77,100	12,15	86,52	17,9	108	99	1	1.0
560	145,122	2,0	172,66	6,2	182	99	1	1.0
561	41,32	142,155	52,26	135,66	198	99	1	1.0
562	0,1	1,1	0,0	0,1	108	99	1	1.0
563	9,12	2,2	6,4	0,0	198	99	0.500231897541	1.0
564	37,55	4,3	42,22	4,1	198	99	1	1.0
566	142,191	56,103	96,69	82,43	198	99	0.739197790387	1.0
567	120,155	16,25	93,40	14,12	105	99	1	1.0
569	35,41	8,7	18,7	4,1	105	99	1	1.0
570	51,62	8,7	38,16	4,1	108	99	1	1.0
571	46,49	30,28	31,14	11,5	102	99	0.719088569591	1.0
573	5,3	1,0	1,1	2,0	120	99	1	1.0
574	1,5	2,0	0,0	0,1	111	99	1	1.0
576	93,94	3,2	76,41	1,0	198	99	1	1.0
577	48,55	2,0	37,17	0,0	114	99	1	1.0
578	56,41	1,0	39,21	0,0	114	99	1	1.0
579	0,0	8,5	4,2	5,2	141	99	0.0591991600594	1.0
580	12,17	2,3	7,7	4,4	198	99	0.161463094611	1.0
582	4,6	351,410	7,3	239,109	198	99	1	1.0
583	103,132	0,2	65,50	1,0	162	99	1	1.0
584	0,1	65,75	0,1	38,21	105	99	1	1.0
585	68,79	0,0	39,26	1,0	198	99	1	1.0
586	109,137	642,589	97,73	455,198	198	99	1	1.0
587	66,66	127,97	75,34	83,34	110	99	0.823239324578	1.0
588	73,59	70,70	25,21	74,32	102	99	0.220549102949	1.0
589	115,167	21,17	99,50	8,9	102	99	1	1.0
590	21,10	5,0	14,7	1,1	119	99	1	1.0
592	78,114	14,6	97,57	9,3	134	99	1	1.0
593	365,400	183,219	359,220	134,65	102	99	1	1.0
