UniqueCount	AmbigCount
3	1599
1	1390
1	1484
7	1505
6	1
0	1
2432	3
812	6249
0	6249
0	0
622	1
4	49
27	6
6	48
8	23
47	0
0	0
0	0
129	0
208	1475
1	1475
0	0
0	0
19	995
3	1041
46	1075
1	1354
11	1180
9	1197
11	1280
11	73
2	73
75	0
7	0
14	177
3	177
0	177
1	0
0	0
0	0
325	0
224	868
0	868
843	0
2	185
16	185
639	0
8	981
117	981
23	0
765	0
58	1080
70	1080
49	123
6	123
6	0
0	0
0	1
0	1
0	0
0	0
0	0
7	0
911	0
233	0
0	0
0	0
975	0
28	94
7	94
500	3287
1	3287
8	35
0	35
354	0
126	1054
29	1054
342	0
658	0
0	202
6	194
13	200
172	84
274	652
0	652
8	730
7	803
0	656
2	604
12	0
57	0
303	0
222	2208
26	2208
55	0
1759	0
307	0
217	1
1523	0
19	46
0	46
2858	2
264	1139
1	1137
10	0
123	0
3	2318
8	2791
140	2621
1949	0
0	0
16	139
2	139
20	0
250	0
0	0
1298	2780
0	2599
570	2785
30	147
10	147
56	5
4	92
29	132
0	86
0	3033
6	3780
12	2004
24	2547
0	2160
0	8
1	8
0	7
493	0
0	4
0	4
146	0
79	214
2	214
25	0
459	0
0	111
2	119
1	118
6832	5
0	0
1452	1
0	0
0	0
86	978
0	978
228	0
543	2
355	1
0	32
2	32
0	8
0	8
1	7
50	0
832	7106
37	7178
87	7178
0	877
9	554
0	817
0	815
6	875
988	2
556	0
668	0
20	115
0	115
2	669
3	587
7	567
90	1013
5	1013
0	0
0	0
0	0
0	0
8565	9
55	1489
5	1462
49	1465
138	1490
4	1460
0	1459
0	1491
6063	2
1	0
1322	1
97	0
1576	0
536	1
456	0
46	0
93	0
157	368
4	368
0	0
1869	2
1	0
30	0
729	0
11	0
12	308
0	308
18	0
0	4
0	4
0	4
0	0
111	2960
2	2960
2248	1
0	0
258	1557
1	1558
0	2869
0	2418
0	2982
0	2672
0	2661
0	2779
0	0
0	0
3	0
688	0
377	3
6109	4
264	1
0	0
0	1573
2	1703
0	1320
40	1429
10	1586
39	1567
337	593
14	593
1892	1
0	0
494	1
0	1
1	1
639	2
484	0
38	0
0	2
0	2
3	1271
132	1271
1166	10641
0	10641
3701	2
5326	10
15534	39
3184	1
0	0
296	2
232	0
90	24
1	24
3	1616
1	1616
0	0
0	0
1	0
0	0
0	0
19	5310
504	5303
661	5321
466	0
9	54
6	53
5	68
0	67
16	30
0	30
36	0
1177	0
151	0
0	0
225	680
5	680
814	3969
38	3739
0	3846
2	3957
1	3959
0	3953
2	3964
143	0
0	20
3	37
0	45
1	43
14	54
0	54
1904	0
48	2812
14	2627
10	2667
2	0
24	256
1	256
805	1
221	2463
2	2463
141	1422
6	1422
1	1409
4	1409
1163	3
7297	3
27	421
5	421
0	4654
0	4910
0	4818
0	5702
17	5694
0	5374
0	5496
0	5251
0	4582
0	149
4	145
0	150
0	124
0	122
0	150
0	142
6	0
6	64
10	2175
131	3673
77	2394
570	0
0	2
0	2
733	0
99	1288
4	895
3	1129
734	0
0	3
0	3
0	2791
0	2439
31	2791
65	484
0	484
765	3
2918	2
712	5289
13	5290
8920	8
1	186
1	241
0	241
9	158
62	0
572	0
76	1155
4	1155
6	3252
0	2667
0	1192
1	2729
0	1054
2	0
74	41787
9	34517
0	40596
0	2
100	2
0	0
429	0
2391	0
38	114
16	114
420	3
0	0
3	22
0	22
4975	2
0	0
0	0
251	0
0	0
0	0
2833	0
32	0
209	0
0	0
0	0
6393	4
18	50
0	50
172	1935
3	1935
1298	2348
53	2347
2687	2
39	0
111	0
878	0
2719	1
1957	1
612	0
409	0
3	0
351	0
477	2
1	4
0	4
0	0
921	0
469	0
416	480
0	480
0	48
3	43
4	35
4	34
647	0
0	5645
84	5470
1	5645
40	105
0	105
0	0
3	943
2	983
0	680
21	0
804	0
1736	2
1	7
5	7
0	0
0	2
0	2
1	202
27	252
22	216
0	0
56	0
754	0
841	0
83	549
0	549
1	3
66	0
0	0
0	0
865	0
193	6722
5	6722
59	0
197	1
762	1
0	0
311	0
0	0
0	0
294	336
0	275
0	336
86	0
6115	4
22	0
69	311
3	311
0	145
0	115
0	0
0	0
2	0
0	3
0	4
0	4
138	0
7373	6
29	451
26	451
1493	4
44	1126
6	1126
184	1466
5	1466
2035	2
175	0
41	131
18	131
1	10
0	10
0	16
0	16
656	0
719	0
709	1
452	0
730	3415
0	3415
344	0
1301	0
154	0
97	3111
2	2771
9	2707
254	0
6	3
0	3
198	0
4176	4
21	0
79	713
1	713
23	51
0	51
0	470
0	545
0	494
0	472
0	456
0	522
3	28
3	28
110	279
0	279
1086	1
631	0
1255	0
4724	6
385	1
1	0
2161	3
4195	1
189	0
1485	0
0	1201
0	1008
3	1076
6	1043
911	0
195	100
0	100
0	0
1258	0
35	0
0	0
0	0
184	0
106	0
87	1366
52	1378
4	1140
786	3
0	0
78625	54
8111	2
496	1
208	457
45	457
4131	2
365	1
1106	1
8	40
3	40
111	0
527	0
27	0
0	257
0	281
0	293
2	294
0	0
2	0
0	116
16	116
146	0
0	0
1936	1
845	0
30	1262
9	1291
1	1258
0	1361
4	1023
0	896
0	916
1	1065
0	1065
22	852
1	0
14	369
154	368
0	365
1829	10951
4	10950
67	2240
7	2240
482	4738
0	4738
21	532
21	446
4	477
0	444
0	186
2	166
0	151
0	128
11	133
8	120
0	137
2102	3
2433	0
228	774
17	774
0	0
449	0
801	0
0	121
2	106
0	83
76	904
3	914
2	842
680	1501
48	1501
59	0
95	49
4	49
1	0
2	0
268	2552
0	2552
20	1011
7	775
13	965
2	1002
2	957
3	1000
0	956
6	0
0	0
1	0
12	93
147	104
25074	27
13	0
640	0
91	1390
0	1628
32	1350
40	1446
520	0
99	2103
30	2103
1	14
0	14
0	14
0	11
161	0
3196	1
239	0
118	4724
7	4725
0	4545
11517	12
18	0
499	0
88	970
101	969
2353	3
0	0
0	0
0	0
0	0
1	1680
6	1652
0	1604
0	1621
1	1593
861	2
81	0
591	1
335	1661
0	1661
16	416
2	288
8	352
0	441
5	467
0	464
0	395
45	0
18	169
10	186
0	159
291	0
192	1070
30	1070
60	200
4	200
938	0
6	6
31	0
39	150
0	144
336	0
47	0
1	11
2	11
164	808
0	808
0	0
1	657
13	635
3	612
0	645
14	0
34	0
39	512
0	511
0	512
3909	3
16	0
0	0
2744	0
0	0
60	0
1303	2
101	415
5	415
834	2
758	827
2	827
1034	0
16	334
0	249
0	339
1	333
0	243
13	0
33	229
2	229
22	4
8	0
0	1194
31	1139
0	1118
11	1107
28	27
2	27
0	10
306	1117
3	1117
49	0
1801	1
0	179
10	171
0	179
161	0
4430	2
579	0
853	0
13121	6
0	164
13	164
0	275
6	324
1	274
2	317
10	47
3	43
0	51
42	154
5	154
12	196
5	211
2	182
42	177
0	177
1	0
17383	12
164	0
3	310
17	434
15	479
10	457
3	424
33	347
0	317
135	0
0	347
0	327
0	347
1307	2
17	744
16	798
0	798
0	665
10	780
0	758
0	758
264	0
9	64
6	64
174	1802
6	1802
331	2
535	135
0	1698
174	1698
0	965
35	857
10	821
622	0
169	1341
48	1341
1054	1
0	0
480	1
228	0
1	1
0	1
0	0
135	4
131	5
328	0
8	279
30	279
0	0
0	0
20	0
140	0
144	0
250	0
0	652
61	847
12	846
15	616
0	883
3275	0
4216	5
1316	1
32	2426
0	2074
4	2259
1	1985
58	0
4	0
808	1
1281	0
77	901
0	901
679	0
49	567
1	567
123	472
8	472
5	55
11	65
0	40
18	0
138	1
64	1
71	0
4	485
0	485
254	878
23	876
183	1724
0	1724
0	367
3	367
17	282
0	282
156	0
1	316
7	280
1	279
421	0
4369	2
0	0
1	20
2	25
0	18
148	3120
20	3120
128	928
10	926
1053	0
179	625
0	625
0	2235
12	2141
5	2166
10	0
0	733
3	690
5	674
5	666
161	2074
0	2077
0	2022
154	2104
36	2104
135	0
202	4
2630	0
2452	2
0	0
217	1941
3	1941
5	1333
0	0
7731	7
56	0
4834	2
84	417
1	417
50	0
57	17
0	17
789	0
2014	0
0	0
204	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	16
1	28
0	17
0	28
0	28
0	26
240	1085
0	1085
0	1085
63	507
1	507
0	271
53	271
0	0
0	45
3	45
2	34
859	0
1	0
2718	1
27	101
0	101
3102	3
4560	5
2428	5
411	1
14	1
38	94
0	94
114	264
1	264
953	0
0	419
48	476
26	453
254	254
6	254
121	0
467	0
664	1
2310	0
0	0
0	215
0	183
1	189
0	135
24	0
454	1
2	30
0	28
0	29
0	31
28	15
0	15
3	38
11	38
506	1
291	0
1176	1
49342	37
0	0
40	0
90	0
47	792
11	768
1	797
20	707
0	707
1	389
0	259
0	445
0	289
0	0
1	0
396	1481
0	1481
4	248
0	254
0	253
300	0
177	0
0	0
0	57
5	57
1023	0
3	218
26	203
21	204
111	112
7	111
6172	5
0	0
0	0
699	0
2488	4
149	0
23	337
0	337
1482	0
1345	1
1758	1
0	352
8	397
37	383
0	368
120	2207
8	2207
723	3
6308	5
567	0
1	165
3	171
0	178
0	171
1	164
0	172
2	165
0	0
153	0
1815	3520
2	3520
1877	0
440	2
36	0
1	0
2408	3
16	0
92	0
1	9625
8	8900
0	8233
823	6937
4	6936
0	0
4	0
1031	0
135	747
1	747
48	6539
711	6971
18	6258
6756	6
0	0
109	0
917	0
77	354
15	354
258	0
31	0
0	0
2	55
2	43
1	47
243	1263
0	1262
132	0
792	1
73	0
186	0
51	0
1429	2
736	1
0	110
3	110
3	105
91	0
8	772
1	705
0	622
37	2022
12	2012
0	2363
11	1370
324	152
0	151
1366	0
60	1299
1	1300
7	1304
11490	15
114	485
29	485
1389	1
0	7
40	7
59	0
1921	1
2076	5
0	49
7	49
20	0
25	2293
327	2293
3769	1
101	0
214	516
0	442
0	420
7979	3
5	29
0	29
573	2632
0	2632
15	10628
7	12421
163	10972
1	11560
99	262
8	262
1563	0
0	2153
19	1999
17	1939
27	871
14	803
6	761
2	8
0	8
1581	0
18	100
1	100
1119	0
0	0
219	0
853	4825
1	4825
933	1
72	0
0	0
6021	2
24	31
4	31
230	1227
38	1227
88	0
45	0
5	0
102	0
1224	2278
0	2278
274	0
6389	1
0	204
6	284
8	219
3635	5
3418	2
0	25
1	28
0	20
245	0
0	0
0	20
9	20
0	10
44	887
2	887
29778	37479
11	37470
63	1528
13	1326
6	1361
313	0
2443	0
0	0
0	0
7667	5
420	0
3409	3
15	0
1871	4
624	1563
7	1562
0	525
1	525
0	0
0	312
61	312
0	0
0	0
0	0
154	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
122	0
9214	13
373	0
63	184
0	184
1109	1
20	10426
0	10426
49	615
35	473
1	362
12136	8
16	374
0	394
4	365
0	179
4	704
151	705
422	0
124	0
469	0
3747	2
3848	2
0	2178
22	2178
262	0
59	208
1	208
2	147
8	147
246	3160
1	3160
2621	0
13461	4
2	160
0	177
10	168
0	208
0	109
0	86
0	130
1919	20155
0	20155
207	0
17	0
4002	6
2	0
65	0
20	0
442	1
200	0
525	0
643	0
5	388
6	417
0	318
6	427
0	441
0	0
541	0
4	177
0	163
0	161
0	117
16	1172
4	1029
15	1122
16	1048
562	0
68	393
10	391
3	393
0	391
1104	0
0	0
0	418
55	416
0	376
48	947
7	947
445	2045
1	2045
1	256
142	256
1046	0
5	0
38	0
42	110
2	110
22	105
2483	2
2967	1
0	0
73	0
0	3
1	3
45157	28
200	0
0	822
15	769
2	662
0	775
123	5084
397	5085
3	2
0	2
0	2
513	1
1685	0
869	0
297	0
59	1077
11	1077
10	1038
1402	0
890	1
9	0
8	90
2	90
0	887
2	1032
9	1005
2	0
1	72
0	50
0	68
113	1114
17	1114
0	3586
1	3586
2247	14376
32	14370
2594	8
1061	0
40	1
2	1170
1	1098
9	1006
0	1005
49	635
35	635
0	0
1086	1
93	0
0	0
199	0
7	0
0	115
5	116
0	116
2576	6
116	0
11469	204
506	393
0	0
0	0
4389	2
1275	0
0	90
4	97
3	97
1817	2
5144	2
9	1405
215	1405
0	1361
0	0
2322	2
5	37909
14412	37917
5	669
0	443
36	580
1801	0
18	0
0	0
1	0
1	0
0	0
4	456
3	448
0	448
3	415
2	351
0	448
0	377
27	318
54	318
0	11016
0	9871
214	9873
0	9135
10	7990
0	0
0	586
0	590
0	499
0	495
41	0
585	1
1215	1
1183	0
0	660
5	849
4	520
19	672
5	51
0	829
0	493
22	734
0	711
29	789
0	691
468	0
0	0
0	0
5	32
0	32
298	0
810	1
2946	0
916	1
16	79
3	79
0	0
0	0
0	0
177	0
4	11986
165	11507
0	7081
49	0
0	4837
22	5491
262	4860
85	969
28	969
593	0
29	0
367	0
1257	0
3	124
8	124
0	577
21	577
24	273
27	242
1	271
455	2458
0	2458
14	117
1	117
1	424
0	347
7	393
2056	0
1	0
232	405
30	405
1	62
8	62
457	585
25	585
680	2
31	0
103	0
35	0
1	171
7	165
0	163
0	152
563	0
323	906
0	906
1213	2
0	805
11	815
0	815
2	808
515	0
94	1250
59	1250
622	3342
10	3342
940	1
1615	1
108	0
1	0
13	104
2	104
485	0
810	1
51	0
10	363
1	408
1	402
1	399
85	1593
6	1593
40	746
0	746
0	721
927	1
508	0
427	0
87	0
0	0
0	0
308	0
686	0
1695	0
0	0
1108	1
0	60
28	77
0	76
2476	5
358	0
34	0
163	1853
0	1853
434	0
60840	45
0	14
0	15
9	17
0	16
113	758
135	766
25	603
0	0
1	0
20	2571
13	2579
0	2714
0	2729
0	2691
50	2575
0	2426
59	342
124	342
0	0
0	0
2211	0
43	304
37	304
46	0
0	13
3	13
35	0
8	3
6	1
6	4
598	0
0	575
5	510
4	495
4	508
0	499
0	0
1751	0
5	883
0	799
40	750
0	0
3328	2
0	6
0	5
0	6
0	5
0	4
0	4
0	0
614	0
0	4213
0	3923
1	3877
0	3297
0	3870
13	2762
0	2580
933	1
1133	2
9	0
3	18824
0	15311
0	18824
433	0
1588	1
120	244
3	243
26	243
6438	6
29	271
1	271
1384	0
558	1
29	223
3	223
444	0
2246	0
43	4098
0	3980
5	2341
0	0
0	0
932	0
26	3
467	3
34	0
14	501
0	559
13	557
4	494
0	501
452	0
0	0
120	0
217	4758
12	4758
328	983
95	983
1932	2
1704	1
77	484
17	484
5261	4
667	0
26	30
0	30
1293	3
8	0
568	0
31954	27
10	0
0	0
0	4
1	4
295	1614
0	1614
87	0
6	0
121	0
6123	3
1	0
9	0
62	0
38	329
7	329
0	0
0	0
95	551
0	551
17	0
10	79
3	79
8	245
0	230
0	236
57	355
1	353
1471	1
3886	4
53	662
1	661
3	662
30	661
114	496
1	496
334	1276
39	1276
1004	0
161	1061
3	1061
14483	16
0	0
0	0
261	0
61	3412
192	2985
7	3403
4609	0
371	2154
7	2152
0	295
12	255
7	266
20	258
3	255
1518	37
1	0
0	35
0	35
0	35
0	27
63	0
0	0
0	62
5	63
1	0
234	0
13	142
6	167
0	97
0	115
0	97
40	226
0	107
1	201
57	200
773	6
23	311
2	311
20	311
26	0
2194	4
18831	19
1	7
0	7
15282	13
76	0
1	1298
107	2489
69	1921
2	1861
2410	0
7	1851
0	1851
928	0
626	25876
106	25876
32	232
24	232
121	791
0	791
6	767
177	5132
52	5132
0	4461
0	0
215	0
0	54
0	48
0	55
0	131
2	131
0	30
0	30
0	34
0	35
0	34
0	500
0	502
0	500
19	471
3	499
57	529
7	527
1	529
1	0
406	0
164	0
100	5590
16	5118
3	5333
3959	5
649	0
376	529
0	529
98446	72
319	669
2	669
191	0
78	135
0	135
449	0
28	2522
19	2590
0	2723
1	0
2	0
3	260
0	293
0	256
4	23
0	23
14	0
731	0
947	0
0	0
30	97
5	97
37	870
4	870
330	0
440	1397
0	1397
0	1397
215	1
83	3710
0	3344
2	3239
0	42
0	42
0	42
0	42
0	341
0	341
32	1472
33	1478
8	1477
12	1457
171	5928
0	5744
1	5819
92	0
322	0
101	0
7428	2
3069	3
455	0
0	0
3342	3
504	0
1	0
1248	0
192	0
0	295
35	295
5758	3
56	396
2	396
260	0
410	4
5	45
1	45
0	0
421	2
9	609
22	549
88	615
40	615
126	450
0	450
17	293
0	256
5	336
12	342
4240	2
482	1
51	8186
882	8186
283	2221
0	2222
0	2139
161	2354
6	2277
26	1926
0	2070
6	1960
0	22
2	22
2	22
4	22
0	21
333	1869
18	1869
1	1648
5045	5
468	0
0	354
1	329
1	331
0	288
0	324
3	885
2	883
3	727
3	908
2	893
0	895
0	900
0	724
0	286
8	328
0	337
7	322
0	281
0	281
0	1174
32	1058
0	876
0	1018
1032	0
423	1678
0	1678
42	0
247	3098
13	3098
30	2447
92	2890
251	2272
9	1549
56	583
0	582
9	483
805	5
2170	0
24	1039
2	1022
1	1046
42	1063
17600	17
0	82
0	82
114	0
3	0
345	893
5	944
0	0
19	671
2	0
99	882
0	882
0	241
0	223
12	193
0	175
1	75
1	8492
170	8192
0	8206
0	7565
11	7966
2	1628
15	1530
4	1413
1	1250
3	982
0	1389
7480	3
143	0
800	1698
4	1698
53	705
2	770
2	619
0	57
0	50
0	41
0	38
48	0
22	158
6	158
0	130
0	2
0	2
404	3481
1	3135
5	3140
0	3445
779	6110
10	6108
130	4107
11	4297
1	4058
0	2852
27	1480
0	1416
2	1450
0	1450
0	1443
9	1390
0	1413
2	0
14	1690
25	1515
16	1034
31	773
170	780
78	775
419	3812
0	3812
62	2012
0	2112
1	1994
6	1902
1334	1
45	1497
51	1457
77	1453
0	1281
44	2316
13	1936
0	1575
38	1959
133	379
9	379
0	131
0	114
0	135
4	110
0	107
15290	8
488	0
1	3
0	3
0	4
0	1
1	4
182	0
113	0
285	0
0	0
0	0
45	209
4	209
0	661
11	510
3	661
1	0
30	221
2	221
7279	3
6	504
15	380
19	407
0	518
25	407
15	466
0	11
1	19
0	19
143	930
42	930
0	0
2485	3
875	0
2	178
0	162
0	195
2	186
0	202
2	183
0	176
107	1725
60	1703
2	1764
0	407
27	409
10	409
1	408
5	408
964	1
126	218
2	218
3535	0
2746	5
42	2
52	0
2	0
16	0
1348	0
137	3287
52	3261
78	3287
10	3278
127	0
1	12808
2	22949
0	23259
11	16677
146	19855
61	18312
5	20087
86	19995
0	0
935	0
1148	6115
0	6115
54	1794
0	1789
7	1791
1	1261
78	1844
11945	13
147	0
1897	5245
0	5245
2	0
3326	0
83	3544
1	3618
0	3466
265	782
4	782
665	2
35	0
0	0
1407	1
0	2
0	1
0	2
1089	0
2	5
2	5
2327	1
29	456
15	466
65	466
0	0
1	0
3971	3
327	0
1112	2
1	0
530	0
193	951
10	951
71	426
2	384
81	427
19	377
0	4
0	4
0	4
0	4
1175	2
2953	2
28	145
9	145
283	368
97	2
0	146
3	146
15	0
4	0
1	0
1398	3
54	0
26	992
3	802
9	890
6	940
0	874
2	926
1	3850
450	3259
0	3617
0	1699
31	1671
43	1485
2	471
0	600
0	675
7	651
3	620
71	252
20	252
21	4774
2	4774
265	0
177	0
65	542
56	542
3	2
1	2
657	0
12	101
1	101
0	89
586	0
52	176
0	176
825	0
28253	17
6379	4
18	1166
53	979
5	888
4	772
150	1170
28	1170
0	160
4	167
0	110
0	160
0	131
0	141
4	60
0	43
2	60
3	47
34	514
16	517
0	0
249	28
4939	2
0	0
0	2
0	0
306	1832
10	1832
95	1126
2	1126
817	0
4	398
0	199
0	398
0	398
77	3064
267	3175
113	3161
3528	0
76	198
3	198
63	1185
2	1185
9145	6
0	271
1	271
0	271
241	1901
17	1901
8	0
0	829
0	778
0	764
0	831
0	778
0	607
0	762
0	830
6404	9
6	36
7	36
136	0
2	1292
238	1292
0	0
3324	7154
0	7153
12	721
17	639
15	646
793	2311
27	2363
28	2287
0	65
1	65
0	52
1	46
0	51
1	0
0	0
0	0
387	0
72	0
4	0
1	2992
15	2872
34	2860
0	2883
0	2591
1	2569
3	2790
0	2693
305	0
496	0
0	2579
18	2331
4	2154
4	2268
0	0
0	0
0	0
170	1
96	92
3	91
1070	1
147	3712
24	3888
120	3536
30	38
18	38
1921	0
602	6002
10	5999
32	6000
0	6001
0	1235
0	1210
231	1323
2812	6
121	1317
7	1317
594	4082
29	4081
0	0
102	0
4	72
11	72
6600	5
8085	6
1229	1
0	0
0	0
4283	0
69	0
83	238
0	238
4572	1
39	0
1022	2
38	390
0	297
1	390
25	192
0	192
0	1588
5	1588
7	1407
13	365
1	331
5	312
0	0
3080	1
1363	1
139	2518
11	2517
0	1749
0	1749
2685	1
4	56
0	56
107	509
26	509
71	0
42	304
2	304
0	296
2	296
38	160
2	159
0	138
2	0
0	0
0	0
0	0
0	0
0	0
6	0
101	93
0	93
4793	2
14	1422
2	1414
0	1409
17	1428
10	1411
0	1407
7005	9
1240	0
204	0
263	0
95	1157
0	863
4	918
0	445
6	339
14	433
42	0
307	2232
2	2232
83	0
115	0
1	0
114	1185
324	1184
4	409
1	298
0	367
1672	1
0	0
3296	2
1269	0
0	135
53	135
11	0
0	58
0	58
13	87
6	87
0	0
0	0
1	0
4176	2
2160	8
67	153
0	153
0	119
0	5
0	5
164	1919
1	1919
12	1305
0	1139
29	1299
5	1310
3	1278
0	1131
1713	1
5378	2
0	0
385	0
4222	4
0	0
7	0
5	211
2	187
4	211
0	222
5	208
19	68
0	68
12162	10
0	1163
0	1098
18	1080
0	1160
1	1097
0	956
3396	0
3418	0
406	0
1	0
44	0
0	0
0	0
19	0
17	0
0	0
0	0
9	73
16	73
804	2
58	504
0	479
4	502
11	0
32	4435
26	2531
91	3896
18	2792
469	0
0	497
0	348
0	388
0	355
0	374
0	410
0	408
1	301
1	446
0	403
0	423
0	240
0	166
0	0
28	334
60	334
9	0
146	889
77	848
35	890
20	793
4	793
0	3
0	3
0	0
0	0
0	0
49	398
0	398
1894	1
0	0
0	0
0	0
5	54
4	54
0	0
0	0
44	2897
75	2897
41	2887
312	2798
2	2184
3	2637
6	0
209	0
118	40
9	0
88	0
0	0
1	40
0	0
0	0
23	251
86	251
2	17
2	17
0	0
11	0
128	5349
160	4933
2	5029
43	4327
0	0
140	449
2	444
0	434
361	0
128	0
1071	4244
15	4244
1	4171
0	4172
0	251
2	187
0	261
6	240
0	0
19	1055
10	982
2	989
2	543
2	578
53	611
0	0
152	1991
0	1991
246	0
1	501
3	569
9	531
0	0
0	0
184	0
61	824
13	824
34	2134
2	1885
10	2068
269	0
0	0
15	309
7	309
391	8
2248	1
370	0
36	1566
0	1511
37	1830
20	1617
10	1311
9	1734
2543	4
189	0
234	0
0	0
11	0
2	5
0	5
0	0
0	0
0	217
6	217
0	240
0	206
2	263
1	219
7	219
0	233
0	248
689	0
270	0
1	9
1	9
0	8
2242	1
0	0
0	1996
0	1959
4	1882
0	1757
0	1736
1	1985
0	1970
0	1984
5	1469
0	1982
0	1971
0	1952
129	2606
9	2606
0	0
0	0
0	0
0	0
917	0
0	1
0	1
0	1
870	1
0	0
1453	0
0	0
1	0
4	62
4	62
655	3
11	214
3	214
0	0
0	0
345	0
0	0
0	0
274	0
2854	7
1117	0
2	59
7	59
6	36
3	36
120	0
0	2046
6	1508
3	1641
8	1755
8	1756
3	1742
0	1205
3	0
512	2
360	1
3529	2
486	0
3	0
172	2465
43	2465
1	472
3	459
26	465
172	0
0	32
0	29
1	22
0	29
1604	1
0	0
0	192
0	170
1	180
1	171
1	170
540	2
1	0
0	0
0	0
0	0
0	0
7	172
10	172
0	5
3	4
0	4
0	2
0	2
0	5
0	0
59	499
0	499
0	0
0	0
1	5986
17	4955
72	4856
8	5109
166	4905
31	311
3	311
25	226
0	226
856	2806
7	2806
3	1709
762	0
2	115
18	113
0	106
0	536
102	536
179	2016
44	2016
0	0
424	0
1225	0
5	0
26	525
25	475
0	464
0	559
5	559
2	595
34	588
0	523
7	596
6	593
2	519
0	519
3901	6
0	0
0	0
0	0
10	0
0	0
14	0
0	401
372	401
44	0
2164	6574
0	6574
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1130
84	1218
0	1195
1	1133
1	0
0	0
2	6
4	6
528	4518
0	4518
0	0
57	0
0	0
0	0
5	0
8	393
2	317
0	304
2077	0
0	0
0	0
0	0
121	0
0	0
0	0
0	0
0	9
10	0
4	80
2	78
75	1
23	327
15	327
0	0
0	0
2541	2
0	890
0	965
0	747
4	814
0	689
1	807
6	805
3	0
0	0
566	0
0	260
0	289
2	266
1	253
213	531
22	531
0	1607
8	1478
2	925
0	1558
0	1527
0	1505
4	1544
0	1496
0	1231
2624	2
0	0
0	0
870	5
479	0
97	1361
15	1361
0	837
28	724
10	677
8	666
2130	631
23	630
6	0
2009	525
0	0
0	1
0	1
0	0
0	0
983	0
2958	0
2	0
0	0
0	249
79	249
0	0
36	0
4	0
6	0
37	0
1	0
2567	4
433	0
719	1
300	862
0	862
123	1
329	0
261	574
1	573
0	0
0	0
986	0
65	272
0	272
379	0
0	0
207	0
297	2000
83	2311
13	2189
0	956
13	1624
1	827
287	3090
26	2361
0	2378
47	520
3	489
7	507
0	502
0	0
746	2237
26	2237
0	74
0	93
1	55
0	75
0	80
0	80
0	91
0	81
0	90
0	87
0	74
0	74
0	84
0	61
0	62
0	90
177	0
32	80
19	80
16	79
2	77
0	0
0	0
0	0
5	2625
195	2625
19	121
6	111
0	120
1	115
0	116
225	0
119	0
29	1570
29	1570
0	0
2	1047
118	1047
856	0
1368	326
10	325
0	0
0	0
0	0
0	0
0	0
1146	0
0	0
0	0
8647	543
2429	8210
0	7892
0	0
0	0
111	530
0	530
0	0
0	267
2	264
3	236
3111	3
45	0
29	115
0	67
3	490
30	490
24	476
1439	3035
0	3035
25	1962
38	1962
143	287
0	287
5	0
0	0
556	612
139	612
676	0
0	7
3	7
0	0
0	1
0	1
2	1
0	0
0	1
8	1
0	98782
156	63900
2123	98782
1	2
0	2
0	1
0	0
0	0
0	0
0	0
8	10050
204	11349
4	9908
5	10642
1	10868
2	8889
7	10420
3	9131
0	11282
1166	3166
4	1931
3	1492
0	2087
5	1923
0	1454
3877	23330
14	23334
38	17882
7	20956
12	17286
7	20333
1	1
0	1
16785	15
14	0
5	402
118	402
0	0
0	2443
0	2443
419	434
0	434
105	0
0	0
0	0
4	5
0	0
0	0
0	0
17105	13
0	0
0	0
0	0
303	0
112	0
0	0
2613	1
57	286
2	286
93	1847
28	1706
2	1560
0	1634
44	3207
0	3162
3	2489
0	0
0	0
118	0
0	0
5328	2
773	0
0	0
356	6895
240	6895
24	448
25	448
0	216
0	200
5	167
0	175
0	161
0	170
1029	0
0	0
1	1832
0	1642
0	1204
6	1758
0	1582
0	1772
14	1192
392	0
67	650
7	650
4	586
0	0
0	0
0	0
0	0
0	17
0	17
0	14
2117	1
67	0
0	0
0	0
0	0
0	0
59	461
0	461
25441	29
521	1956
5	1956
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5546	26251
31	26251
0	0
0	0
0	0
276	387
0	387
0	0
0	0
0	0
1955	3
1	0
0	0
0	0
299	5216
14	5216
0	0
0	0
0	6
0	6
254	0
410	4224
0	4224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	245
0	245
224	5687
0	5687
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
29	16
0	16
0	0
0	0
17	0
0	0
0	0
1	0
20	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
6	0
0	0
0	0
2	0
10	0
1	0
0	0
2	0
1	0
2	7
11	8
13	4
675	20
3	0
0	0
0	35
6	35
0	191
18	0
90	4
0	375
0	405
0	423
0	376
0	347
0	403
1	19
0	0
120	198
165	0
57	489
0	489
0	0
2	0
104	1
72	10
401	1999
2	0
7	0
4	1
34	0
0	102
178	18
0	18
3	0
1	0
137	43
678	1
20	1
2	0
24	0
1	0
510	194
846	433
1	0
21	3
54	149
1	0
1	4
0	441
15	0
0	0
1	81
0	0
0	22
0	37
8	0
43	4
