IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,1,1,2,1,0	35,97,74,59,113,79	2,0,1,0,0,0	97,55,68,88,120,35	164	149
43,43,30,33,64,41	1,1,3,4,0,0	24,33,22,34,38,12	1,0,0,0,2,4	207	149
0,3,3,3,1,4	35,33,54,33,49,35	0,2,2,5,3,3	29,24,24,83,59,13	288	149
236,377,261,231,378,346	0,0,0,0,0,0	230,211,270,368,345,133	0,0,1,0,0,0	870	149
13,17,33,16,12,10	1,6,4,5,4,5	3,15,4,9,26,4	3,0,0,3,4,1	411	149
44,64,57,55,78,43	0,1,0,0,1,0	63,40,54,60,78,32	0,1,0,0,0,0	294	149
62,83,86,50,97,74	1,5,13,3,18,6	54,53,52,77,109,27	5,2,1,2,7,3	658	149
42,81,83,46,82,82	1,5,13,3,18,6	32,42,31,63,85,19	5,2,1,2,7,3	963	149
22,54,43,27,54,57	39,51,42,28,64,48	26,27,14,41,40,15	45,32,35,55,63,21	454	149
26,44,53,32,40,32	1,5,13,3,18,6	12,27,19,31,54,10	5,2,1,2,7,3	715	149
6,17,13,13,12,7	39,51,42,28,64,48	6,12,2,9,9,6	45,32,35,55,63,21	206	149
17,44,33,20,46,52	1,7,3,6,4,2	20,16,13,37,32,11	0,1,1,5,1,2	397	149
61,126,84,85,106,85	0,0,0,0,0,0	116,65,61,106,120,39	0,1,0,0,0,0	332	149
6,6,8,7,12,1	42,58,43,23,47,43	0,0,2,2,0,1	30,30,43,44,59,17	212	149
0,1,1,0,1,0	6,0,3,4,2,1	0,0,0,0,0,0	0,3,1,0,6,0	153	149
23,27,16,13,12,9	277,376,270,230,270,292	16,7,11,24,11,3	188,79,182,285,275,51	327	149
395,570,553,474,613,607	0,0,0,0,0,0	475,381,434,776,676,158	0,0,0,0,1,0	185	149
294,565,482,372,480,392	4,9,8,7,6,5	376,326,369,525,480,179	1,8,5,1,6,2	423	149
11,9,7,9,8,7	0,0,3,1,1,0	2,10,7,3,3,5	1,1,0,0,1,1	172	149
0,1,0,0,0,0	1,0,2,1,3,2	0,0,0,4,0,0	1,0,0,4,6,7	153	149
0,0,0,0,0,1	38,68,48,38,48,49	0,0,1,0,0,0	25,18,30,31,48,15	197	149
18,31,15,21,26,40	40,51,56,27,41,40	18,11,12,31,13,12	24,16,19,31,36,9	479	149
5,10,6,9,7,15	1,1,0,0,0,2	3,0,3,12,3,7	0,0,0,0,0,0	201	149
20,32,15,20,26,40	27,55,52,37,60,52	19,11,12,31,14,12	38,35,25,39,31,11	479	149
16,23,9,11,19,27	27,55,52,37,60,52	16,11,9,19,11,5	38,35,25,39,31,11	427	149
3,7,1,2,11,6	27,55,52,37,60,52	2,6,3,3,4,2	38,35,25,39,31,11	228	149
3,4,3,7,9,4	2,4,1,0,4,4	3,1,2,6,1,2	0,1,2,0,0,0	231	149
35,50,37,35,58,35	939,1373,1309,1001,1622,1376	32,24,22,35,48,15	1156,799,871,1163,1494,524	744	149
554,720,580,463,755,658	8,8,3,1,1,6	433,246,364,326,540,236	1,2,3,2,2,0	316	149
13,12,13,9,20,17	224,325,269,188,422,341	15,12,13,7,14,5	194,144,164,140,263,75	414	149
93,145,111,76,189,154	437,607,643,381,781,815	60,56,75,58,96,35	422,319,362,419,538,219	175	149
9,8,15,9,22,19	37,53,56,48,58,40	12,7,17,13,14,10	44,31,46,59,68,20	655	149
2,2,11,9,12,4	88,135,123,117,139,113	10,2,3,12,11,2	87,103,99,122,122,30	180	149
2,7,7,10,18,4	0,0,0,0,0,0	12,7,16,22,26,8	0,2,0,0,0,0	393	149
51,58,54,34,104,61	0,0,0,0,0,0	42,36,44,84,66,22	0,0,2,0,0,0	258	149
2,5,2,2,8,2	191,282,240,210,269,235	0,1,4,3,2,2	194,132,232,310,279,77	164	149
444,637,566,479,777,589	9,13,11,20,12,16	507,327,439,585,695,233	10,5,7,6,21,5	153	149
2,13,10,5,8,3	43,78,65,51,44,61	12,12,10,15,29,7	69,50,32,46,56,12	259	149
687,1053,704,669,1023,857	8,16,12,12,23,12	702,594,717,828,997,366	16,11,6,15,5,14	620	149
114,180,200,111,157,138	0,2,0,0,0,0	140,96,116,225,267,73	0,0,0,0,0,0	675	149
527,863,686,512,817,614	0,0,1,0,0,0	510,388,350,686,691,210	0,0,0,0,0,0	418	149
296,473,368,265,424,308	0,3,0,2,0,1	283,229,186,362,352,112	0,6,0,6,1,2	418	149
12,43,14,25,27,19	18,33,22,19,33,34	19,8,7,26,30,2	21,20,11,18,44,8	153	149
212,322,244,212,346,316	31,35,43,24,27,49	256,172,222,310,319,106	27,5,14,23,21,7	611	149
11,9,12,13,15,9	0,0,6,0,1,3	10,2,13,10,8,7	1,0,1,0,0,0	180	149
4,4,8,3,9,1	43,79,96,63,127,75	8,4,3,9,2,3	44,47,43,81,89,29	317	149
5,2,2,1,5,0	3,1,10,5,3,3	0,2,2,8,2,1	0,1,3,7,3,0	317	149
0,0,0,1,0,0	9,6,8,12,12,9	0,1,0,0,0,0	5,16,2,10,11,4	164	149
264,401,348,282,369,340	15,18,19,7,27,25	257,208,235,270,362,99	39,27,43,36,57,28	171	149
2,8,4,12,5,15	1515,2182,1798,1589,2292,2106	5,6,2,3,7,3	1713,1013,1436,1697,2100,729	344	149
41,63,51,53,68,60	87,110,106,71,126,74	37,44,23,72,42,20	94,45,84,76,82,30	909	149
3,1,0,1,1,0	0,4,0,0,0,0	1,1,0,2,0,0	0,0,0,0,1,0	172	149
31,40,47,26,68,38	211,313,314,256,348,268	52,31,34,47,72,29	244,162,193,240,344,100	180	149
324,488,458,324,594,425	5,8,7,4,12,3	336,276,263,420,554,171	6,5,2,2,6,0	711	149
48,96,110,96,109,40	5,20,12,4,15,12	184,136,116,202,203,63	47,15,41,44,80,21	640	149
12,7,9,10,11,11	43,94,83,61,93,71	19,18,11,16,15,10	103,77,85,85,126,41	154	149
242,408,333,288,528,420	18,28,30,19,42,34	375,244,261,370,450,145	46,38,53,54,85,28	202	149
219,296,212,182,271,262	19,37,2,7,17,2	169,126,162,214,241,99	7,1,3,8,8,0	734	149
11,23,21,23,28,17	77,108,88,77,119,119	19,28,12,22,20,7	49,32,53,81,68,19	195	149
168,272,231,187,312,178	289,380,332,269,451,305	294,230,254,342,425,165	344,230,254,387,386,141	332	149
5,5,0,0,4,2	2,6,3,3,8,1	2,0,0,0,1,0	3,3,7,5,0,2	269	149
316,507,427,397,536,438	34,37,27,32,28,41	284,231,286,397,444,178	3,13,15,17,12,6	181	149
18,20,14,6,15,7	0,0,0,0,1,0	16,13,14,22,34,3	0,0,0,0,0,0	427	149
67,134,81,39,54,88	0,0,0,0,0,4	68,48,63,67,75,34	0,0,0,0,0,0	321	149
170,241,187,178,230,183	1,12,6,1,4,5	208,132,137,233,216,53	1,5,2,12,7,3	571	149
26,30,20,22,29,19	3,4,7,10,12,9	10,9,19,21,22,4	3,15,9,9,15,4	460	149
8,10,3,9,11,6	81,150,119,101,104,127	43,41,45,49,35,23	55,43,39,70,74,16	160	149
2,1,5,1,2,0	2,3,8,0,1,3	3,2,0,0,0,1	7,5,1,3,14,4	168	149
22,16,16,13,36,22	35,70,69,55,105,83	7,3,9,5,16,4	54,32,57,74,72,28	157	149
2,10,5,2,7,4	39,53,49,55,39,42	3,1,4,9,11,0	41,59,52,65,76,21	207	149
1294,2166,1570,1582,2224,1650	0,0,1,0,2,0	1926,1340,1523,2031,2057,761	4,3,1,1,0,1	248	149
440,629,613,549,791,676	753,1235,985,838,1073,1008	494,424,447,732,732,317	851,657,689,889,1122,328	850	149
8,7,16,12,24,12	33,41,38,26,23,21	2,12,7,15,5,2	21,9,29,29,39,13	388	149
22,29,15,29,39,22	34,72,95,70,70,74	17,12,15,18,32,11	62,37,40,62,64,18	161	149
1,2,4,0,0,1	45,46,30,19,67,32	6,0,1,1,2,1	22,7,21,41,29,9	293	149
99,207,140,98,194,185	0,0,0,0,0,0	75,40,78,71,85,30	2,0,0,0,0,0	316	149
1,0,0,2,5,0	0,0,0,2,5,1	3,2,4,4,8,5	1,0,0,0,1,0	299	149
2,4,3,6,6,14	16,33,28,17,10,17	3,3,5,6,3,1	17,17,14,26,16,11	374	149
0,0,0,0,1,0	1,1,2,0,4,0	0,0,0,0,0,0	0,2,2,3,2,0	154	149
479,673,638,563,941,738	0,6,1,5,3,0	515,347,456,643,771,320	4,0,3,2,4,1	319	149
36,84,51,59,90,65	0,0,0,0,0,0	47,29,44,57,59,23	0,0,0,1,0,0	219	149
19,20,38,21,33,28	0,0,2,0,0,0	21,21,16,27,34,13	1,0,0,0,0,0	164	149
3,2,0,2,5,0	767,1203,900,855,1131,1117	3,2,1,2,8,0	821,574,725,991,1010,321	182	149
11,10,4,9,10,17	1,2,2,5,1,0	6,8,7,11,20,14	0,2,0,3,8,3	168	149
9,17,12,11,28,19	0,5,1,2,3,1	23,10,13,26,28,16	1,0,1,4,6,0	418	149
34,68,51,49,79,53	4,6,3,5,8,3	63,57,61,61,89,17	4,5,3,10,9,5	166	149
0,0,3,1,1,1	23,18,20,16,22,27	0,0,1,2,1,0	17,17,13,36,17,6	224	149
34,43,40,23,45,37	16,16,13,9,12,17	36,20,18,29,35,7	25,11,17,26,15,10	380	149
0,4,2,1,0,2	36,26,35,32,29,31	5,2,3,4,4,1	19,19,20,27,40,8	154	149
9,17,8,2,10,11	0,0,0,0,2,0	3,10,9,23,15,8	0,0,4,0,2,0	293	149
0,0,1,0,0,0	0,4,3,3,4,6	0,0,1,0,0,0	5,4,6,12,4,1	164	149
827,1207,1055,928,1260,1224	0,1,13,5,19,7	802,628,794,1133,1235,359	0,1,6,1,4,0	194	149
1,4,10,4,8,15	51,34,32,42,52,63	2,2,3,4,10,2	27,23,57,45,70,33	220	149
760,1101,997,773,1129,893	3,0,0,0,2,0	766,646,679,967,1079,482	0,0,0,0,0,0	937	149
257,438,356,287,457,368	9,6,6,7,4,2	360,324,348,402,517,198	3,3,5,3,10,7	194	149
11,8,6,4,14,6	134,219,185,152,223,216	14,13,18,35,34,6	109,50,85,113,141,36	404	149
9,9,0,6,6,6	721,1196,953,817,1121,1079	1,2,3,9,0,1	698,563,628,895,1012,395	257	149
26,38,50,34,43,58	0,0,0,3,1,0	44,32,22,67,59,9	7,4,3,5,9,3	164	149
106,195,158,158,180,155	14,28,29,15,23,47	154,131,160,195,260,87	13,34,13,24,34,9	227	149
103,185,153,145,171,135	0,0,0,0,1,0	136,110,130,166,224,80	0,0,0,0,0,0	227	149
16,12,5,0,15,9	0,0,0,0,2,0	3,4,6,7,7,4	1,0,1,0,0,0	205	149
43,72,55,39,116,71	236,371,327,340,375,360	35,21,48,70,52,20	295,231,227,410,379,155	332	149
285,403,446,347,439,387	5,24,20,7,27,18	346,230,285,432,441,168	19,17,17,39,29,5	192	149
79,112,120,110,162,124	129,176,167,150,210,204	135,107,137,185,204,80	49,35,29,30,41,12	153	149
39,36,42,30,56,48	81,90,75,64,82,104	13,8,18,38,19,12	66,43,63,106,103,34	347	149
4,2,0,0,2,0	7,20,14,4,12,20	0,0,0,0,0,0	1,9,8,6,12,5	329	149
100,145,107,100,143,94	301,377,365,332,491,420	69,59,67,109,106,55	430,240,278,389,456,160	471	149
0,0,0,0,1,0	6,25,11,3,10,10	3,8,8,9,12,5	7,7,8,11,9,0	161	149
336,443,402,272,377,434	50,67,43,55,51,45	144,116,128,243,219,79	151,166,166,332,257,74	155	149
137,227,205,145,216,201	9,11,7,7,13,9	28,41,21,45,41,17	23,19,17,42,37,9	180	149
205,356,293,223,271,288	0,0,0,2,3,4	152,163,160,265,279,88	0,0,0,0,0,0	297	149
46,60,69,45,74,68	3,0,5,4,0,2	56,37,58,45,59,34	0,0,0,0,2,0	394	149
203,327,237,159,334,318	0,2,0,0,5,1	149,126,147,150,269,71	8,5,5,2,8,7	158	149
0,0,0,0,0,0	0,0,4,0,0,0	0,0,0,2,0,0	0,0,0,0,0,0	162	149
17,8,30,11,17,26	139,220,208,165,228,172	14,23,13,15,19,13	174,164,146,279,201,82	527	149
14,26,19,18,18,12	217,312,229,251,296,217	14,10,9,29,20,9	242,266,200,435,385,159	372	149
1,1,1,0,0,0	1,13,9,5,7,7	0,0,0,0,0,0	5,7,2,0,0,1	153	149
1,2,2,0,0,1	1131,1843,1309,1228,1695,1253	3,1,2,2,2,0	1587,1075,1263,1426,1971,616	153	149
61,121,70,65,124,81	52,110,57,57,116,133	132,111,96,124,177,56	78,49,35,72,92,38	170	149
27,51,32,21,37,26	0,0,0,0,0,0	14,9,7,10,12,0	2,0,0,0,0,0	176	149
8,3,2,2,6,0	7,13,15,18,11,9	2,2,3,1,0,0	10,12,12,2,7,2	233	149
251,391,362,328,502,446	331,587,437,420,542,515	339,210,270,336,396,134	397,264,338,484,496,176	152	149
3,7,16,8,9,8	89,108,133,75,128,148	2,11,4,22,12,11	85,63,74,109,113,45	300	149
27,56,26,52,44,65	117,201,138,126,188,173	39,29,51,44,77,21	84,78,74,121,137,44	178	149
140,232,195,149,215,198	0,0,0,0,1,0	188,112,163,268,206,83	1,7,2,1,0,1	244	149
7,33,14,22,29,16	439,719,545,463,559,490	19,19,13,27,20,7	574,376,358,528,626,147	521	149
41,57,57,70,58,54	3,1,1,0,0,0	56,43,27,43,38,25	0,0,0,0,0,0	151	149
348,533,360,349,476,402	0,1,0,0,1,4	375,302,358,477,431,191	2,0,0,0,2,0	431	149
136,248,176,149,190,181	7,15,9,15,21,16	89,58,87,81,110,53	4,7,1,6,4,0	176	149
3,4,8,4,4,5	120,191,163,104,184,177	9,1,3,8,8,5	167,123,142,215,213,90	167	149
4,9,10,2,3,7	64,89,62,63,96,85	4,4,4,7,4,0	91,51,62,112,70,34	478	149
237,429,346,308,396,322	37,38,55,29,49,41	319,341,319,552,625,216	26,17,29,47,38,12	241	149
57,67,67,37,117,78	540,789,652,610,972,822	44,55,43,85,105,35	488,361,476,705,775,283	583	149
635,930,755,728,1143,1000	2,0,3,0,2,2	533,409,548,791,853,331	0,0,0,0,0,0	311	149
126,211,198,132,220,200	26,30,44,34,37,54	193,176,168,204,279,93	34,27,22,49,45,16	208	149
451,699,513,457,559,595	0,1,0,0,0,0	420,329,342,531,512,157	0,0,0,0,0,0	167	149
29,37,18,24,19,18	1,3,3,0,3,0	21,14,23,25,37,12	0,1,0,1,0,1	188	149
7,22,20,17,21,27	1025,1615,1358,1145,1669,1420	13,21,19,33,33,17	1645,1125,1367,1675,1801,665	153	149
10,17,3,16,7,2	762,1160,940,870,1089,1191	34,10,25,41,23,9	719,557,726,1083,1007,385	317	149
1414,2087,1582,1527,1711,1668	1,3,0,5,1,2	1446,1145,1285,1787,1943,633	7,2,4,14,9,1	152	149
259,333,329,241,348,345	0,2,0,4,2,0	155,96,182,228,243,90	1,0,0,2,0,0	1010	149
253,342,280,256,340,173	22,45,22,9,27,22	297,344,281,456,479,155	28,13,6,19,18,7	423	149
21,38,37,20,27,18	0,3,0,0,0,0	13,16,11,32,29,15	0,0,0,0,0,0	294	149
64,105,71,38,67,56	2,6,2,0,7,4	54,37,30,79,80,32	0,0,1,1,2,0	215	149
63,71,58,47,73,41	0,2,0,0,0,0	41,25,28,55,61,21	0,1,0,0,0,0	152	149
10,9,11,8,13,4	381,565,400,377,549,467	7,4,6,10,14,5	359,291,293,431,521,195	342	149
3,0,1,0,3,2	111,152,139,122,138,173	0,2,1,6,1,0	76,58,86,146,90,47	325	149
24,34,31,25,36,35	0,1,0,0,1,1	31,18,24,29,27,21	0,0,0,0,0,0	315	149
209,335,245,148,274,221	89,193,138,98,159,102	462,445,436,531,667,353	607,538,535,739,966,465	152	149
2,17,5,5,6,11	207,282,286,252,371,379	5,4,3,7,8,2	221,143,163,239,337,80	354	149
484,841,693,544,784,720	0,5,3,1,4,4	697,588,722,924,990,419	1,1,3,6,4,1	153	149
32,50,45,30,59,45	297,407,378,375,441,503	27,10,19,32,25,8	320,246,271,464,460,122	394	149
684,1071,938,826,1089,877	0,0,1,0,0,0	986,694,895,1050,1302,462	0,0,0,0,2,0	677	149
53,61,44,63,54,62	9195,13788,11448,9401,10833,10772	54,61,34,78,102,38	8324,6804,7317,10950,11400,3884	212	149
3041,4390,3832,3340,4114,3890	0,0,3,0,1,1	3108,2072,2441,2893,3933,1348	2,4,2,0,3,0	185	149
36,40,62,31,38,35	0,0,0,0,1,0	54,34,44,59,57,12	0,0,0,0,0,0	399	149
79,241,54,48,155,157	0,4,0,0,0,4	44,21,46,30,59,20	0,1,0,0,0,0	281	149
204,288,198,170,314,243	192,321,234,164,325,295	143,89,136,194,208,80	205,149,155,204,304,73	152	149
1,0,0,0,2,2	914,1397,1330,1109,1468,1477	0,0,1,3,1,0	1294,1003,1111,1604,1724,656	197	149
596,1002,630,524,825,617	1889,2929,1877,1730,2654,2022	503,304,350,400,524,152	2841,1753,1918,2361,2858,795	152	149
9,16,19,4,27,21	935,1470,1212,1039,1644,1633	18,5,8,19,26,5	1195,746,907,1287,1497,511	172	149
99,112,146,93,166,160	0,0,0,1,0,3	120,103,97,191,171,67	3,2,0,0,0,0	252	149
71,87,117,105,172,125	0,0,0,1,0,3	77,83,116,170,182,68	3,2,0,0,0,0	407	149
71,87,115,104,172,125	99,112,144,92,166,160	77,82,116,167,181,66	120,102,97,188,170,65	304	149
0,0,0,0,0,0	2883,3894,3413,2770,3889,3737	0,0,0,0,0,1	2894,1805,2117,3653,3693,1132	153	149
10,18,15,31,23,15	28,26,21,10,25,19	34,10,16,28,32,11	19,19,23,22,27,11	203	149
1272,1662,1529,1267,1780,1506	2,0,1,2,1,2	958,761,925,1441,1402,421	1,0,0,0,0,0	1974	149
2,0,1,0,0,1	9607,15767,11200,10018,12043,12371	7,4,2,4,10,5	15660,11131,13862,16564,21309,7514	153	149
2,5,0,3,8,7	0,0,0,1,0,0	3,1,5,2,12,1	0,0,0,0,0,0	294	149
3,1,0,1,1,1	7,7,1,3,3,7	0,0,0,2,2,0	2,4,0,2,7,2	189	149
24,25,12,16,12,23	2,9,2,3,2,3	19,14,23,18,23,14	3,0,2,2,1,1	328	149
99,161,172,150,164,157	8,3,6,6,10,5	103,115,104,159,224,48	6,5,7,3,13,2	486	149
1461,2078,1662,1653,2094,2051	0,0,1,2,0,2	1107,1015,1030,1642,1610,557	3,0,0,0,5,0	3125	149
5,17,25,25,20,28	32,37,39,27,58,68	6,0,5,15,14,0	15,21,26,38,32,13	172	149
67,120,76,68,134,98	1,0,0,0,0,0	78,48,88,108,106,34	0,0,0,0,0,0	194	149
14,19,10,7,12,17	0,0,0,0,0,0	8,10,12,15,15,1	0,0,0,0,1,0	378	149
10997,17066,13960,12567,17959,14467	0,0,0,0,0,0	12470,9615,10574,12248,17033,6098	0,0,0,0,0,1	657	149
5,0,0,0,2,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,2,0	164	149
5,12,21,9,20,13	1729,2354,2152,1651,2574,2431	16,9,4,4,14,2	1602,1014,1438,2281,2247,756	481	149
0,1,0,3,0,0	0,0,0,0,0,0	0,1,0,2,0,0	1,0,0,0,0,0	154	149
0,1,0,3,2,0	80,102,91,69,110,74	0,2,0,3,1,0	79,57,56,84,91,18	154	149
123,211,189,128,171,121	96,123,114,99,191,103	124,95,125,184,171,84	111,49,72,95,117,41	489	149
4,7,9,5,5,12	3,0,0,4,4,1	2,0,2,0,3,1	2,2,0,0,4,0	223	149
7,17,9,7,6,15	5,3,8,3,4,4	7,8,5,27,22,1	0,1,0,0,0,0	209	149
3,5,4,4,3,3	109,141,165,100,154,141	6,2,3,8,15,1	73,68,126,114,112,39	173	149
24,33,20,27,16,9	12,18,18,8,15,11	15,15,9,25,25,4	16,9,9,15,24,6	347	149
24,33,22,29,18,10	0,2,0,0,0,0	15,16,9,27,25,4	0,0,0,0,2,0	417	149
12,18,20,10,17,12	0,2,0,0,0,0	16,10,9,17,24,6	0,0,0,0,2,0	219	149
54,91,75,50,90,95	25,31,23,34,27,32	16,14,20,53,53,24	28,25,28,51,41,17	164	149
0,1,1,0,0,0	5,6,7,4,3,7	0,0,0,3,0,0	10,0,1,2,7,2	375	149
3882,6330,5052,4515,7883,4982	1,3,5,9,9,7	6821,3982,4996,5699,7448,2572	10,3,6,10,2,2	167	149
2021,3111,2401,2233,3959,2546	68,122,111,91,131,91	3297,1875,2492,2948,3604,1367	130,73,55,101,142,50	167	149
2012,3103,2398,2219,3949,2531	15,3,12,7,11,7	3288,1867,2486,2925,3601,1360	8,6,14,6,14,6	167	149
2310,3559,2782,2596,4532,2873	15,3,12,7,11,7	3793,2207,2818,3368,4189,1549	8,6,14,6,14,6	188	149
299,458,384,381,587,344	1,2,0,4,4,2	508,341,335,443,594,190	3,1,3,0,6,1	170	149
2012,3101,2398,2219,3945,2530	3,3,4,1,7,0	3287,1867,2487,2927,3596,1359	1,3,4,3,5,0	167	149
2614,4133,3209,2859,5082,3235	3,3,4,1,7,0	4324,2660,3164,3723,4927,1652	1,3,4,3,5,0	188	149
603,1032,811,644,1137,706	1,0,0,4,0,1	1039,794,681,798,1332,293	2,1,4,2,1,0	170	149
65,170,111,91,229,143	1035,1710,1439,1291,2137,1634	49,27,37,26,47,13	1339,936,1100,1094,1647,542	162	149
42,82,60,51,99,64	116,195,146,149,269,152	43,12,32,22,44,15	324,219,234,245,406,130	162	149
10,6,11,10,8,17	161,240,245,201,328,327	6,3,4,9,15,7	199,153,206,268,240,120	401	149
52,99,78,70,141,98	116,198,146,94,197,128	26,27,35,26,52,18	216,160,174,239,327,90	170	149
362,508,418,362,486,483	7,1,7,3,4,1	363,222,364,467,510,204	0,2,0,3,6,0	189	149
7,11,9,1,8,15	183,288,241,273,296,300	8,7,8,10,21,4	384,246,309,392,471,169	161	149
11,14,3,18,17,2	21,40,41,42,55,52	17,9,14,9,18,9	35,30,32,53,65,21	446	149
5,8,11,3,6,5	208,285,270,202,342,300	5,1,6,11,10,5	203,110,179,218,275,92	153	149
5,8,11,3,6,5	0,1,0,0,0,0	3,1,6,8,10,5	0,0,0,0,0,0	153	149
0,0,2,0,0,0	1085,1607,1296,1125,1502,1266	0,0,0,1,0,0	1358,998,1155,1657,1650,596	173	149
13,22,21,15,29,18	27,32,20,36,58,50	24,15,15,20,33,21	14,8,11,49,27,17	582	149
5,14,7,8,19,9	16,16,8,7,25,14	17,11,13,15,21,13	4,4,1,11,10,6	154	149
0,3,3,1,1,2	0,0,0,0,0,0	1,0,0,4,2,0	0,0,0,0,3,0	173	149
293,475,406,296,476,483	9,6,4,5,17,8	326,291,291,399,456,190	4,5,1,2,1,1	163	149
493,695,560,526,693,692	18,24,15,14,16,13	484,329,415,495,656,249	0,0,0,2,3,0	176	149
10,10,9,5,4,9	12,14,16,9,20,21	2,4,8,17,6,3	10,7,8,18,10,2	196	149
171,241,361,388,430,350	1,1,0,0,0,0	190,179,204,156,272,92	0,0,0,0,2,0	532	149
53,97,72,52,133,66	0,1,0,0,0,1	64,60,60,142,106,45	0,0,0,0,0,0	528	149
14,29,44,24,32,25	75,102,73,66,90,61	48,16,44,42,55,19	55,28,21,44,52,28	179	149
4,9,9,10,12,6	160,210,175,157,197,220	64,53,69,90,106,42	54,43,65,87,86,31	153	149
44,62,42,34,37,38	18,56,46,34,50,45	15,16,17,42,53,16	25,22,21,31,27,18	335	149
3,7,12,9,5,7	42,56,33,31,32,34	13,5,7,16,8,11	15,16,17,40,52,14	219	149
266,387,276,235,250,255	4,0,1,1,4,0	305,215,220,298,354,91	23,11,10,22,16,11	153	149
0,0,2,0,0,0	14,5,10,10,5,16	1,0,0,0,0,0	8,1,3,9,14,6	153	149
109,172,152,128,198,157	0,2,1,1,0,1	137,70,108,154,168,57	0,0,0,0,0,0	602	149
34,47,22,25,37,25	62,83,77,78,99,96	12,11,19,20,29,18	34,17,32,45,70,22	445	149
1182,1812,1429,1231,1875,1736	0,0,0,0,1,0	1261,1294,1339,1876,2049,698	0,0,0,0,0,0	1400	149
6,2,3,2,3,0	141,188,197,139,160,183	1,9,4,5,0,1	173,112,116,198,186,72	268	149
266,347,348,316,361,318	14,29,36,23,34,19	286,185,238,324,394,133	22,10,14,21,36,7	153	149
3,1,2,4,3,4	0,1,7,0,3,0	0,2,2,0,0,0	0,0,0,0,0,0	212	149
58,65,64,51,78,51	312,394,365,315,474,477	24,24,41,64,55,24	287,202,290,446,507,178	356	149
7,11,10,8,20,8	294,483,384,342,420,387	9,10,8,14,11,6	296,221,349,484,471,153	153	149
652,1001,912,703,848,766	0,0,0,0,1,0	538,428,430,764,686,177	3,0,7,7,3,2	173	149
682,949,749,636,902,742	34,43,56,46,57,39	816,597,628,600,947,330	5,2,3,2,12,1	179	149
843,1388,1108,906,1429,1103	8,16,12,7,16,8	1006,736,795,935,1275,441	11,7,6,8,14,4	391	149
78,90,97,85,110,96	8,7,7,3,0,4	54,40,64,100,102,51	0,3,0,0,2,0	229	149
1,2,0,0,0,3	0,0,1,0,4,1	1,0,0,2,1,0	0,0,0,0,0,0	160	149
1,3,4,6,11,6	43,49,44,29,53,42	39,27,21,21,35,15	3,6,7,10,10,6	167	149
54,56,85,59,80,64	1,3,2,0,1,0	26,11,20,34,42,12	1,2,0,0,0,0	253	149
92,93,104,94,194,131	34,37,35,41,68,34	82,62,78,128,105,50	53,42,47,66,59,19	209	149
48,61,56,64,74,47	19,16,30,15,32,35	23,31,23,26,46,11	8,10,6,9,9,3	169	149
15,31,21,14,33,21	19,16,30,15,32,35	24,34,23,34,42,9	8,10,6,9,9,3	194	149
3,13,15,6,7,10	36,43,50,56,48,36	16,23,13,23,24,5	15,20,13,15,28,7	174	149
0,4,9,4,6,3	198,369,251,247,299,299	7,5,0,3,3,2	263,189,242,285,351,108	152	149
85,149,152,123,145,177	74,110,102,91,116,116	52,50,58,91,95,51	102,96,121,116,165,57	346	149
0,4,2,0,3,5	0,1,2,0,0,0	1,1,0,1,0,3	2,0,0,2,0,0	166	149
269,374,365,303,397,351	0,0,0,0,0,0	204,204,245,404,387,143	0,1,0,1,0,0	359	149
20,31,16,18,21,27	34,51,11,36,40,22	2,2,4,0,7,4	54,34,58,59,100,45	172	149
62,102,60,44,37,36	5,11,13,4,8,11	93,66,88,148,69,40	3,8,8,3,6,2	786	149
65,90,48,59,49,54	5,11,13,4,8,11	112,78,109,173,97,50	3,8,8,3,6,2	791	149
16,15,12,22,17,27	13,27,24,7,5,9	21,12,23,26,29,10	2,0,2,1,1,0	154	149
0,0,2,0,1,5	53,83,62,45,134,84	2,1,2,0,0,1	101,47,66,64,67,26	152	149
15,21,19,5,2,12	44,45,50,44,47,41	9,5,8,9,8,6	26,18,12,48,18,9	161	149
9,5,1,0,2,4	0,0,0,0,0,1	3,0,1,2,2,0	0,0,0,0,0,0	153	149
2,4,7,3,1,2	126,141,179,143,220,165	1,2,2,2,3,1	120,90,120,147,191,42	360	149
31,41,35,38,49,40	0,0,0,0,0,0	15,31,30,48,55,17	2,0,0,0,0,0	279	149
6,2,8,4,10,0	0,0,0,0,2,0	6,8,2,4,11,4	0,2,2,1,0,0	363	149
6,5,8,4,11,0	74,78,81,53,66,64	6,8,2,4,11,4	75,57,40,84,80,24	363	149
9,21,12,18,16,24	92,140,143,89,155,125	2,2,1,1,0,2	95,75,77,118,137,58	164	149
1,7,3,2,2,2	79,122,99,57,117,91	0,2,0,0,4,0	22,18,21,47,38,13	153	149
58,106,90,61,103,104	159,145,133,82,171,134	33,21,28,41,33,9	117,111,129,152,201,62	167	149
44,80,62,35,46,48	0,1,1,1,0,0	52,29,36,40,71,20	3,2,0,1,2,0	250	149
13,7,11,9,13,17	60,54,37,45,63,85	12,9,13,18,19,7	16,21,6,20,33,17	174	149
