ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
193	22,57	70,62	20,20	39,25	109	99	1	1.0	0.222,0.455	0.318,0.421	-0.031
194	15,11	120,128	10,6	90,52	132	99	1	1.0	0.086,0.061	0.077,0.08	-0.005
195	400,364	27,24	258,156	21,16	111	99	1	1.0	0.93,0.931	0.916,0.897	0.024
197	78,65	41,24	48,18	12,11	113	99	1	1.0	0.625,0.704	0.778,0.589	-0.019
198	4,13	122,80	5,1	42,23	118	99	1	1.0	0.027,0.12	0.091,0.035	0.01
199	80,79	365,299	53,34	189,110	198	99	1	1.0	0.099,0.117	0.123,0.134	-0.02
201	93,79	33,36	41,37	9,7	152	99	0.410785757727	1.0	0.647,0.588	0.748,0.775	-0.144
203	31,35	0,0	22,12	1,0	106	99	1	1.0	1.0,1.0	0.954,1.0	0.023
204	43,45	0,0	27,18	1,0	112	99	1	1.0	1.0,1.0	0.96,1.0	0.02
205	15,14	3,4	7,7	2,1	105	99	1	1.0	0.825,0.767	0.767,0.868	-0.021
206	2,1	347,282	3,2	207,114	198	99	1	1.0	0.003,0.002	0.007,0.009	-0.005
207	12,2	9,7	5,0	6,0	113	99	1	1.0	0.539,0.2	0.422,NA	-0.052
208	10,8	36,39	3,0	15,11	102	99	0.55273295275	1.0	0.212,0.166	0.163,0.0	0.107
211	10,15	463,414	4,1	213,121	102	99	1	1.0	0.021,0.034	0.018,0.008	0.015
212	2,6	3,4	8,5	4,5	120	99	1	1.0	0.355,0.553	0.623,0.452	-0.083
213	64,50	79,58	22,7	41,21	102	99	0.489733522708	1.0	0.44,0.456	0.342,0.244	0.155
214	222,213	10,7	136,49	5,1	110	99	1	1.0	0.952,0.965	0.961,0.978	-0.011
215	87,93	668,701	89,71	329,239	102	99	0.949989508203	1.0	0.112,0.114	0.208,0.224	-0.103
216	22,12	949,873	18,8	534,351	123	99	1	1.0	0.018,0.011	0.026,0.018	-0.007
217	59,45	10,3	43,16	0,3	111	99	1	1.0	0.84,0.93	1.0,0.826	-0.028
219	18,12	9,8	8,7	7,0	102	99	0.677898601438	1.0	0.66,0.593	0.526,1.0	-0.136
220	21,9	372,302	2,6	202,132	198	99	1	1.0	0.027,0.015	0.005,0.022	0.007
221	20,11	59,62	23,13	83,30	102	99	1	1.0	0.248,0.147	0.212,0.296	-0.056
222	155,128	157,121	99,46	107,68	102	99	1	1.0	0.489,0.507	0.473,0.396	0.064
223	54,66	4,0	41,11	0,0	102	99	1	1.0	0.929,1.0	1.0,1.0	-0.035
224	11,13	334,304	5,6	145,94	102	99	1	1.0	0.031,0.04	0.032,0.058	-0.009
225	14,10	363,330	17,8	192,119	130	99	1	1.0	0.029,0.023	0.063,0.049	-0.03
226	7,4	31,21	4,0	6,5	102	99	1	1.0	0.18,0.156	0.393,0.0	-0.029
227	24,30	89,109	3,9	40,39	153	99	1	1.0	0.149,0.151	0.046,0.13	0.062
228	55,71	89,109	24,20	40,39	174	99	1	1.0	0.26,0.27	0.254,0.226	0.025
229	31,43	0,2	22,11	1,0	120	99	1	1.0	1.0,0.947	0.948,1.0	-0.0
230	73,50	12,23	33,16	7,7	102	99	1	1.0	0.855,0.678	0.821,0.689	0.012
231	41,47	89,100	17,7	56,41	108	99	0.632965296122	1.0	0.297,0.301	0.218,0.135	0.122
232	0,1	0,0	0,0	1,0	195	99	1	1.0	NA,1.0	0.0,NA	1.0
234	5,8	0,0	11,4	1,0	126	99	1	1.0	1.0,1.0	0.896,1.0	0.052
235	91,77	48,29	44,31	26,22	102	99	1	1.0	0.648,0.72	0.622,0.578	0.084
236	39,20	0,1	15,16	0,0	198	99	1	1.0	1.0,0.909	1.0,1.0	-0.045
237	9,10	7,3	4,3	0,2	127	99	0.166557663369	1.0	0.501,0.722	1.0,0.539	-0.158
238	19,22	7,3	7,3	0,2	160	99	0.382877482309	1.0	0.627,0.819	1.0,0.481	-0.017
239	13,14	3,2	5,2	2,2	132	99	0.500768986535	1.0	0.765,0.84	0.652,0.429	0.262
240	0,1	43,42	0,0	22,6	102	99	1	1.0	0.0,0.023	0.0,0.0	0.011
241	61,51	0,0	34,23	3,0	144	99	1	1.0	1.0,1.0	0.886,1.0	0.057
243	10334,9129	211,189	5465,3656	158,78	105	99	1	1.0	0.979,0.979	0.97,0.978	0.005
244	780,683	211,189	414,286	158,78	198	99	1	1.0	0.649,0.644	0.567,0.647	0.04
245	105,95	9659,8538	46,34	5097,3404	198	99	1	1.0	0.005,0.006	0.004,0.005	0.001
246	1,12	75,53	1,1	28,25	153	99	1	1.0	0.009,0.128	0.023,0.025	0.045
247	5,2	4,10	4,4	5,2	112	99	0.522997751073	1.0	0.525,0.15	0.414,0.639	-0.189
248	51,72	5,2	17,20	3,1	132	99	1	1.0	0.884,0.964	0.81,0.938	0.05
249	5,0	0,2	6,6	0,0	144	99	0.648280882806	1.0	1.0,0.0	1.0,1.0	-0.5
251	76,73	35,52	37,17	23,19	102	99	1	1.0	0.678,0.577	0.61,0.465	0.09
252	5,11	1,1	1,6	2,1	117	99	0.51333147706	1.0	0.809,0.903	0.297,0.835	0.29
253	33,64	1,1	20,15	2,1	139	99	1	1.0	0.959,0.979	0.877,0.914	0.074
254	28,57	0,4	20,9	1,0	121	99	1	1.0	1.0,0.921	0.942,1.0	-0.01
256	265,302	17,11	182,117	7,4	198	99	1	1.0	0.886,0.932	0.929,0.936	-0.024
257	18,17	81,96	9,13	41,27	139	99	1	1.0	0.137,0.112	0.135,0.255	-0.071
258	22,14	507,299	5,16	587,371	198	99	1	1.0	0.021,0.023	0.004,0.021	0.009
259	160,153	0,1	88,57	0,0	198	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
260	50,40	89,68	30,18	66,31	198	99	1	1.0	0.219,0.227	0.185,0.225	0.018
261	0,0	0,1	0,1	0,0	110	99	1	1.0	NA,0.0	NA,1.0	-1.0
262	135,126	16,10	81,59	9,5	102	99	1	1.0	0.891,0.924	0.897,0.92	-0.001
263	40,32	6,11	25,8	5,2	115	99	1	1.0	0.852,0.715	0.811,0.775	-0.01
264	135,151	150,123	80,49	46,33	102	99	0.846420308503	1.0	0.466,0.544	0.628,0.59	-0.104
265	313,271	13,9	153,104	11,3	111	99	1	1.0	0.956,0.964	0.925,0.969	0.013
266	191,197	25,14	84,58	9,1	136	99	1	1.0	0.848,0.911	0.872,0.977	-0.045
267	60,76	25,14	36,34	9,1	148	99	0.535202843321	1.0	0.616,0.784	0.728,0.958	-0.143
268	8,25	139,146	10,8	58,32	111	99	1	1.0	0.049,0.132	0.133,0.182	-0.067
269	1,2	51,50	0,0	26,21	105	99	1	1.0	0.018,0.036	0.0,0.0	0.027
270	93,97	4,4	57,27	0,2	198	99	1	1.0	0.921,0.924	1.0,0.871	-0.013
273	7,12	0,3	2,4	0,0	198	99	1	1.0	1.0,0.667	1.0,1.0	-0.166
274	0,1	1,2	0,2	0,0	102	99	1	1.0	0.0,0.327	NA,1.0	-0.837
276	354,278	0,1	188,116	1,0	198	99	1	1.0	1.0,0.993	0.989,1.0	0.002
277	8,7	32,30	15,4	22,5	111	99	0.182972207785	1.0	0.182,0.172	0.378,0.416	-0.22
278	96,86	32,30	75,36	22,5	130	99	1	1.0	0.696,0.686	0.722,0.846	-0.093
280	7,4	5,8	9,2	3,7	108	99	1	1.0	0.562,0.314	0.733,0.208	-0.032
281	285,174	27,9	264,177	15,19	102	99	1	1.0	0.911,0.949	0.945,0.9	0.007
282	228,207	162,138	253,141	139,98	102	99	1	1.0	0.577,0.593	0.639,0.583	-0.026
283	82,81	27,11	33,21	17,6	115	99	0.862381382191	1.0	0.723,0.864	0.626,0.751	0.105
284	5,9	106,79	8,1	37,20	110	99	1	1.0	0.041,0.093	0.163,0.043	-0.036
285	27,30	4,3	13,6	2,2	110	99	1	1.0	0.859,0.9	0.854,0.73	0.087
286	1461,1112	0,0	678,369	0,1	198	99	1	1.0	1.0,1.0	1.0,0.995	0.002
288	13,12	1,0	16,3	0,1	159	99	1	1.0	0.89,1.0	1.0,0.651	0.12
289	14,23	117,111	8,8	48,40	113	99	1	1.0	0.095,0.154	0.127,0.149	-0.014
290	17,13	50,60	10,4	27,19	102	99	1	1.0	0.248,0.174	0.264,0.17	-0.006
291	3,1	70,39	2,1	29,8	104	99	1	1.0	0.039,0.024	0.062,0.106	-0.052
292	83,63	11,18	38,40	4,3	118	99	1	1.0	0.864,0.746	0.889,0.918	-0.099
293	48,31	16,5	31,13	5,9	112	99	1	1.0	0.726,0.846	0.846,0.561	0.083
294	88,71	210,118	77,38	81,53	198	99	1	1.0	0.173,0.231	0.322,0.264	-0.091
295	66,53	210,118	51,35	81,53	198	99	1	1.0	0.136,0.183	0.239,0.248	-0.084
296	4,3	127,82	3,2	100,85	198	99	1	1.0	0.016,0.018	0.015,0.012	0.004
297	124,127	9,2	48,28	2,0	108	99	1	1.0	0.927,0.983	0.957,1.0	-0.023
298	19,9	5,3	6,4	5,0	102	99	1	1.0	0.787,0.744	0.538,1.0	-0.003
299	0,0	1,2	3,1	0,0	113	99	5.93377103009e-09	3.1523158597353126e-06	0.0,0.0	1.0,1.0	-1.0
300	35,29	2,0	13,8	0,0	118	99	1	1.0	0.936,1.0	1.0,1.0	-0.032
301	664,546	498,459	394,260	323,228	162	99	1	1.0	0.449,0.421	0.427,0.411	0.016
302	6,4	7,5	4,1	8,1	112	99	0.710675428111	1.0	0.431,0.414	0.307,0.469	0.034
303	8,4	0,0	5,1	2,0	117	99	1	1.0	1.0,1.0	0.679,1.0	0.16
304	9,5	0,0	9,1	2,0	104	99	1	1.0	1.0,1.0	0.811,1.0	0.095
305	101,81	5,1	37,36	1,2	105	99	1	1.0	0.95,0.987	0.972,0.944	0.01
306	27,30	72,78	23,32	36,21	102	99	0.141315549199	1.0	0.267,0.272	0.383,0.597	-0.22
307	19,22	14,17	7,10	3,4	162	99	0.577278757482	1.0	0.453,0.442	0.588,0.604	-0.148
308	1110,854	0,0	685,413	0,3	198	99	1	1.0	1.0,1.0	1.0,0.986	0.007
310	22,30	47,50	10,10	14,16	198	99	1	1.0	0.19,0.231	0.263,0.238	-0.04
312	22,27	472,384	10,7	309,181	198	99	1	1.0	0.023,0.034	0.016,0.019	0.011
313	1,3	143,93	0,0	54,35	123	99	1	1.0	0.006,0.025	0.0,0.0	0.015
314	1,1	97,63	3,3	27,30	118	99	1	1.0	0.009,0.013	0.085,0.077	-0.07
315	23,26	2,4	7,1	3,3	105	99	0.138068984707	1.0	0.916,0.86	0.688,0.239	0.425
317	6,5	47,58	1,1	18,19	198	99	1	1.0	0.06,0.041	0.027,0.026	0.024
319	931,912	31,22	579,435	7,7	120	99	1	1.0	0.961,0.972	0.986,0.981	-0.017
320	19,18	384,360	13,8	233,168	144	99	1	1.0	0.033,0.033	0.037,0.032	-0.002
323	72,64	1,0	37,26	0,0	108	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
325	35,29	19,6	14,15	8,3	102	99	1	1.0	0.641,0.824	0.629,0.829	0.003
326	93,102	1,1	46,28	0,0	172	99	1	1.0	0.982,0.983	1.0,1.0	-0.018
327	105,115	1,1	48,30	0,0	176	99	1	1.0	0.983,0.985	1.0,1.0	-0.016
328	12,17	0,4	2,2	0,0	103	99	1	1.0	1.0,0.803	1.0,1.0	-0.099
329	193,204	18,22	86,56	5,0	176	99	0.678472334116	1.0	0.858,0.839	0.906,1.0	-0.105
330	627,545	205,156	505,325	63,31	119	99	0.0228690259747	0.8999385221525463	0.718,0.744	0.87,0.897	-0.152
331	35,26	1,2	24,12	0,0	129	99	1	1.0	0.964,0.909	1.0,1.0	-0.064
332	35,33	686,669	28,22	354,253	108	99	1	1.0	0.045,0.043	0.068,0.074	-0.027
333	27,17	36,51	10,17	34,21	109	99	1	1.0	0.405,0.232	0.211,0.424	0.001
334	57,68	31,24	30,12	14,14	172	99	0.829561788844	1.0	0.514,0.62	0.552,0.33	0.126
335	2,9	38,39	1,2	8,6	124	99	1	1.0	0.04,0.156	0.091,0.21	-0.052
