ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
71	18,11	3,8	8,9	2,2	198	99	1
72	7,28	2,1	26,27	0,3	198	99	1
73	27,56	2,1	44,38	0,3	198	99	1
75	2,2	0,1	0,1	0,0	103	99	1
76	18,46	2,6	35,31	8,9	198	99	0.564569798985
77	19,12	526,711	26,28	535,662	103	99	1
78	5,2	10,41	1,7	30,16	127	99	1
79	11,43	19,40	31,19	17,30	198	99	1
80	0,1	6,14	1,1	7,8	127	99	1
81	1,2	0,0	0,1	5,8	131	99	1.33226762955e-15
83	145,246	0,1	94,193	0,0	198	99	1
84	5,8	1075,1557	0,7	1617,1855	103	99	1
85	265,414	3,2	474,522	0,0	198	99	1
86	13,27	607,919	23,48	764,884	102	99	1
88	7,18	116,175	18,10	147,138	198	99	1
89	7,0	1,5	1,2	0,0	117	99	0.0326742445172
90	20,3	1,5	23,12	0,0	159	99	0.197993780496
93	93,161	0,0	159,182	0,2	198	99	1
95	1,0	14,16	3,0	18,20	104	99	1
96	4,6	2,2	15,2	3,2	198	99	1
97	6,13	23,48	0,0	49,20	105	99	0.0358659571662
98	0,3	8,7	2,0	22,27	125	99	1
99	5,13	61,98	9,19	83,163	156	99	1
100	0,0	60,65	1,0	68,86	192	99	1
101	63,90	1,4	55,49	3,1	141	99	1
103	97,145	6,7	158,187	1,2	198	99	1
104	16,16	398,583	35,24	632,546	198	99	1
105	142,233	5,6	198,164	15,10	198	99	1
106	8,7	22,43	3,3	52,52	119	99	0.855471014824
108	857,1265	5,10	1098,1159	0,5	126	99	1
109	1,1	2,6	2,6	14,19	121	99	1
110	27,45	2,0	46,51	0,0	198	99	1
111	2,4	77,95	7,9	76,109	104	99	1
112	82,222	0,0	53,138	0,3	198	99	1
113	2,5	525,803	12,3	534,625	198	99	1
114	10,21	0,2	19,6	0,0	198	99	1
115	1,2	12,16	0,2	9,13	115	99	1
117	9,9	15,14	12,6	7,10	115	99	0.840186235973
118	3,1	23,23	4,1	17,18	181	99	1
119	3,0	245,383	1,1	307,325	132	99	1
120	6,3	286,361	4,3	382,360	198	99	1
121	53,91	0,5	127,181	1,6	198	99	1
122	0,1	364,507	3,12	799,893	103	99	1
123	35,59	1,4	32,23	1,3	198	99	1
124	45,58	12,29	36,60	10,8	124	99	0.546814041444
125	817,1185	3,2	1157,1096	10,6	105	99	1
126	74,118	0,0	131,214	1,1	149	99	1
127	27,44	2,1	50,41	2,0	113	99	1
128	5,8	11,19	2,3	15,15	110	99	0.419346184689
129	14,22	3,9	32,17	6,3	102	99	1
130	22,27	12,10	40,39	34,38	198	99	0.343257595832
132	4,5	226,274	1,0	270,299	198	99	1
133	6,10	68,95	5,3	81,60	198	99	1
134	96,137	1,1	123,129	5,6	103	99	1
139	0,1	49,64	3,3	90,92	198	99	1
140	49,94	18,20	28,37	58,65	164	99	1.33700837068e-08
141	2,2	27,38	9,10	40,25	198	99	1
143	13,10	67,57	16,16	59,53	198	99	1
144	33,40	98,144	16,15	166,200	108	99	0.104767963286
146	0,1	8,15	3,1	16,13	198	99	1
147	15,39	8,25	46,46	31,15	198	99	1
148	3,8	358,417	3,4	391,326	198	99	1
149	3,5	337,505	5,2	470,525	130	99	1
150	1,2	46,78	1,3	82,63	198	99	1
151	22,26	77,82	4,2	86,86	198	99	0.482758878593
152	2,2	7,5	1,6	1,9	198	99	0.843789276451
153	4,4	2,1	4,6	0,0	135	99	0.551798624356
154	87,161	34,69	25,45	30,54	123	99	0.00269489100476
155	0,4	1115,1523	5,0	1657,1724	198	99	1
157	641,1077	0,4	753,1051	0,0	198	99	1
158	17,7	5,3	38,36	7,11	180	99	1
159	3,5	0,1	2,2	0,0	127	99	1
160	10,34	0,0	26,15	1,0	198	99	1
162	138,188	44,48	191,233	65,45	198	99	1
164	1,4	0,0	8,7	1,2	193	99	0.737954450595
165	2,4	349,501	2,4	449,402	198	99	1
166	1,4	349,501	3,3	449,402	198	99	1
167	3,6	6,7	8,7	7,3	198	99	0.512397165238
168	1,1	1,0	3,1	0,0	141	99	1
169	78,101	12,24	87,84	18,22	109	99	1
171	64,119	26,41	124,169	67,79	125	99	1
172	116,204	0,1	164,189	0,1	198	99	1
174	41,55	7,20	41,66	1,5	111	99	0.0701573075334
175	64,85	3,7	52,60	6,5	119	99	1
176	218,332	2,1	624,710	0,1	198	99	1
178	2,0	1,1	7,11	0,1	198	99	0.0144220259951
179	4,10	13,21	2,4	10,6	111	99	1
180	11,9	1,2	3,3	1,0	122	99	1
181	6,12	0,6	10,6	1,1	104	99	1
182	21,52	13,23	39,33	28,21	198	99	1
183	21,54	13,23	40,34	28,21	198	99	1
184	0,1	113,186	3,3	174,142	144	99	1
185	19,6	0,1	27,17	0,0	138	99	1
187	44,62	32,19	98,92	1,6	121	99	2.62729344747e-05
189	5186,5161	108,118	4925,5713	131,129	198	99	1
191	11,9	167,290	17,30	162,165	118	99	1
192	62,82	88,78	66,74	106,120	175	99	1
193	218,363	88,78	211,209	106,120	156	99	0.360855937708
194	9,16	29,27	8,19	7,0	113	99	0.0050890729902
196	3,7	43,63	16,5	61,61	137	99	1
197	7,11	229,345	16,20	312,321	198	99	1
198	15,19	266,392	4,11	367,433	102	99	1
199	94,108	2,2	69,97	2,6	198	99	1
200	95,113	1739,2609	77,101	1809,2532	198	99	1
201	47,57	9,8	79,53	11,5	156	99	1
202	81,97	9,8	124,88	11,5	198	99	1
203	54,72	14,12	78,68	20,17	153	99	1
204	11,22	0,1	22,26	0,0	198	99	1
205	43,59	35,31	35,40	58,53	120	99	0.0933538774593
206	172,259	29,26	174,180	21,13	198	99	1
207	202,280	29,26	225,221	21,13	198	99	1
208	55,85	1,0	85,86	2,0	116	99	1
209	3,17	3,12	9,9	9,5	114	99	1
210	11,14	4,1	12,7	0,2	198	99	0.338365029877
212	71,141	47,76	118,132	83,105	198	99	1
213	146,238	196,292	77,85	375,487	132	99	7.12478165354e-09
214	0,3	0,0	5,1	2,1	167	99	1
216	1,2	10,26	1,1	18,36	104	99	1
217	18,21	40,48	24,18	41,38	129	99	1
218	5,19	66,75	4,2	66,51	127	99	1
219	37,43	110,126	11,18	152,160	144	99	0.230278126367
220	30,33	161,195	7,21	240,262	144	99	1
221	142,225	10,12	245,198	22,14	112	99	1
222	5,7	152,204	3,8	239,276	103	99	1
223	2,2	1,1	3,2	2,0	103	99	0.581222183802
224	0,1	3,0	0,0	1,3	103	99	1
225	44,77	4,0	84,64	0,2	101	99	1
226	2,3	0,2	2,7	5,1	198	99	0.313159903147
227	31,38	0,1	61,44	0,1	198	99	1
228	58,56	94,157	91,112	69,96	107	99	0.00659647002154
229	71,101	12,4	121,124	14,18	198	99	1
230	342,513	0,1	383,437	0,0	129	99	1
231	4,7	20,23	16,16	20,20	114	99	0.0746854881816
232	4,6	0,0	9,3	0,2	103	99	1
236	1,2	18,22	1,1	16,15	198	99	1
237	21,37	11,14	35,23	2,14	104	99	0.863483168334
238	1,3	1,0	2,1	0,0	104	99	1
239	8,18	149,188	43,57	146,149	110	99	0.00771856042827
241	0,3	12,35	4,11	96,158	113	99	1
242	6,15	117,184	8,9	120,138	198	99	1
243	0,5	46,74	1,1	44,67	198	99	1
245	12,6	110,181	11,6	205,141	198	99	1
246	7,4	186,228	5,3	214,182	198	99	1
247	1,1	186,228	2,3	214,182	198	99	1
248	1,4	6,4	2,7	4,3	175	99	0.502958208827
249	123,203	0,0	207,195	1,3	198	99	1
251	8,12	147,219	6,12	208,223	126	99	1
252	13,17	1,0	16,14	1,0	154	99	1
253	0,0	5,2	1,0	6,4	105	99	1
254	15,19	51,49	22,38	31,42	198	99	0.313075282274
255	1,0	7,3	2,1	2,2	198	99	1
256	1,1	2,0	2,1	0,0	104	99	1
260	2,3	77,86	7,0	46,61	198	99	1
262	51,69	46,74	43,43	103,104	198	99	0.10229149751
263	261,404	1,0	292,360	0,1	198	99	1
264	10,16	143,194	15,25	212,240	123	99	1
265	1,12	61,84	8,4	66,84	198	99	1
266	6,23	97,170	5,6	153,152	116	99	1
267	165,312	0,2	247,303	2,1	159	99	1
268	0,1	9,16	5,3	11,13	198	99	1
269	181,209	427,579	302,265	433,524	198	99	1
270	4,1	0,0	5,2	1,0	105	99	1
272	85,89	4,10	77,111	10,10	149	99	1
273	26,42	161,286	58,51	183,217	198	99	1
274	135,184	0,0	148,170	1,1	198	99	1
275	176,308	0,2	209,277	0,0	198	99	1
277	2,0	32,76	3,0	48,78	114	99	1
278	19,55	4,0	23,32	0,1	157	99	1
279	2,1	18,34	3,4	32,46	198	99	1
280	9,12	6,2	3,9	2,1	198	99	0.827661629795
281	31,59	3,6	37,55	2,2	198	99	1
282	11,15	3,6	4,14	2,2	198	99	0.775578022474
283	10,24	22,47	13,15	34,46	198	99	1
284	12,14	3,6	7,11	2,2	198	99	1
285	7,12	22,47	10,3	34,46	156	99	1
286	10,24	3,2	15,17	4,2	198	99	1
290	7,13	15,45	1,1	27,49	162	99	0.125720503193
292	6,7	103,116	7,9	132,129	198	99	1
293	319,436	0,0	561,526	0,1	135	99	1
295	165,189	4,2	228,205	2,6	198	99	1
296	5,6	1,2	7,1	0,0	122	99	0.538092742729
297	0,2	1,1	2,0	4,6	103	99	1
298	0,1	22,33	0,0	11,31	147	99	1
301	2,8	27,32	14,7	30,22	198	99	1
303	2,8	27,32	14,6	30,22	198	99	1
304	1,4	27,32	5,4	30,22	178	99	1
305	5,4	0,4	4,0	0,0	181	99	1
306	17,8	690,1052	18,13	752,882	198	99	1
308	310,487	1,2	187,342	1,2	198	99	1
309	3,5	105,231	6,11	98,145	198	99	1
311	62,158	307,580	53,94	338,376	125	99	1
313	4,6	35,38	1,3	34,50	198	99	1
314	5,11	81,88	6,3	81,91	130	99	1
315	0,3	167,192	5,1	229,207	114	99	1
316	313,492	7,9	419,486	7,10	103	99	1
317	7,3	40,34	15,21	34,46	198	99	0.529172626095
319	135,221	7,14	148,191	4,8	198	99	1
320	15,19	21,23	16,20	13,24	103	99	1
321	188,276	24,29	233,236	22,19	198	99	1
324	2,7	39,63	4,1	62,63	198	99	1
327	179,222	8,16	147,224	32,43	121	99	0.217370434622
328	4,1	1364,2128	1,1	1541,1818	198	99	1
329	15,31	55,83	17,27	51,60	198	99	1
330	2,3	0,0	2,3	0,1	122	99	1
331	17,53	173,179	15,58	162,209	130	99	1
332	147,245	5,7	183,255	3,4	198	99	1
333	18,21	6,4	36,42	25,35	198	99	0.0656501092588
335	5,3	38,61	14,10	67,83	104	99	1
336	208,400	11,27	250,317	35,43	152	99	1
337	42,58	3,3	36,49	9,2	198	99	1
338	17,25	81,107	17,29	66,70	145	99	1
339	103,182	213,336	219,263	257,269	198	99	0.727865042588
340	0,2	3,10	0,0	4,0	198	99	1
341	329,435	26,25	325,331	12,6	131	99	1
343	97,97	0,1	116,130	11,5	198	99	1
344	7,9	3,8	3,9	7,14	198	99	0.352728631425
345	8,3	73,81	43,25	58,47	110	99	9.02520045254e-07
347	1,0	0,1	0,0	0,6	118	99	1
348	8,23	39,68	6,10	59,46	107	99	1
349	2,4	49,29	8,11	40,56	157	99	1
350	1318,1944	0,1	1758,1762	0,0	198	99	1
351	87,131	525,761	125,159	543,813	198	99	1
354	3,7	16,23	5,5	22,23	198	99	1
355	8,23	46,52	4,23	38,35	111	99	1
356	1,0	10,30	1,3	21,19	198	99	1
357	3,2	1,2	7,5	0,1	198	99	0.0745516686123
358	3,6	15,19	5,4	29,13	198	99	1
360	428,634	2,5	440,589	2,8	198	99	1
363	0,3	551,747	1,4	625,648	132	99	1
366	6,6	6,2	4,13	3,6	118	99	1
367	10,12	0,4	23,17	3,3	198	99	1
368	28,61	4,6	45,56	7,7	116	99	1
369	2,0	11,16	2,0	20,13	174	99	1
370	12,24	8,11	18,14	19,15	198	99	0.45356299752
371	1,0	15,25	3,3	11,27	104	99	1
372	5,13	0,2	14,12	0,1	198	99	1
374	812,1068	4,14	933,1064	0,4	144	99	1
375	5,4	34,46	3,6	33,62	170	99	1
376	170,250	0,1	214,227	0,0	198	99	1
377	227,370	3,1	344,413	2,6	144	99	1
378	2,2	113,140	27,21	102,109	198	99	1
379	5,6	612,828	10,0	662,837	198	99	1
381	26,28	1,1	61,49	5,10	114	99	1
383	144,175	15,24	191,246	15,15	177	99	1
385	29,84	237,270	48,28	291,277	198	99	1
387	243,336	3,15	324,304	27,17	142	99	1
388	73,115	84,147	135,144	17,34	103	99	4.49751347276e-13
389	23,34	40,44	15,13	65,54	198	99	0.224681965592
390	0,1	3,8	0,0	4,3	198	99	1
391	43,71	288,398	36,39	344,395	198	99	1
392	0,1	0,7	6,13	11,6	111	99	1
393	231,276	35,37	157,143	228,193	105	99	0
394	116,169	3,9	38,35	23,22	130	99	7.39893035728e-10
395	146,200	2,0	176,189	0,0	198	99	1
397	125,231	0,3	121,169	1,3	108	99	1
399	4,6	126,187	1,6	241,183	198	99	1
400	9,9	136,194	9,10	278,225	198	99	1
401	0,0	620,872	2,2	764,993	103	99	1
402	47,95	43,75	87,125	48,49	120	99	0.354679748828
404	2,9	11,8	2,0	4,6	183	99	0.218241570652
405	222,305	245,358	258,269	292,295	102	99	1
407	12,9	54,96	13,10	68,60	198	99	1
408	42,29	83,128	38,41	86,93	128	99	1
409	108,187	1,0	207,180	1,0	194	99	1
410	3,6	271,334	12,5	318,418	198	99	1
412	202,309	0,1	291,286	0,2	198	99	1
413	110,148	7,5	62,90	4,1	126	99	1
414	7,1	71,124	6,7	127,150	117	99	1
416	0,2	52,81	1,2	81,58	198	99	1
417	247,304	22,32	454,472	29,25	191	99	1
418	14,22	497,721	21,30	515,579	198	99	1
419	583,845	0,1	577,651	0,0	198	99	1
420	135,197	19,19	232,263	24,21	158	99	1
422	18,16	0,5	10,22	1,0	138	99	1
423	13,14	827,1185	13,27	1310,1311	103	99	1
424	7,4	436,539	30,18	570,549	198	99	1
425	1070,1244	4,1	1239,1410	8,15	102	99	1
426	96,131	2,2	77,94	2,0	198	99	1
427	118,177	6,16	220,236	16,17	198	99	1
428	35,60	0,5	64,65	0,1	165	99	1
430	5,7	198,306	7,8	232,254	198	99	1
431	2,1	131,116	0,0	134,79	198	99	1
432	121,221	69,117	388,494	582,723	102	99	2.42232195038e-05
433	5,2	257,332	1,1	250,285	198	99	1
435	342,533	0,4	583,683	5,1	103	99	1
436	18,32	247,267	18,16	319,289	198	99	1
437	288,486	0,0	338,465	0,1	198	99	1
438	49,53	6776,8082	68,100	7992,8279	162	99	1
439	2652,3232	0,2	2180,3088	0,5	135	99	1
441	104,197	114,215	132,135	136,202	102	99	1
442	0,0	726,954	0,2	1015,1147	147	99	1
443	311,548	1109,1756	290,307	1540,1761	102	99	1
444	1,23	755,1255	12,15	971,1115	122	99	1
445	85,162	1,2	164,159	0,0	198	99	1
446	59,91	1,2	132,106	0,0	198	99	1
447	70,119	81,150	137,142	149,154	198	99	1
449	26,22	13,23	28,20	24,26	153	99	1
451	90,106	3,0	101,113	0,0	198	99	1
452	0,0	6959,8134	3,10	11155,14431	103	99	1
453	0,4	1,0	2,5	0,0	198	99	1
455	6,9	4,3	9,16	0,1	198	99	0.000939449017247
457	69,107	3,6	87,113	2,0	198	99	1
458	66,106	1,0	78,75	0,1	198	99	1
459	7,12	9,20	9,5	16,12	122	99	1
462	4,2	0,0	7,12	0,1	198	99	1
466	0,3	1537,2323	2,5	2138,2048	198	99	1
469	0,0	37,64	0,1	47,76	104	99	1
471	37,48	59,150	56,53	95,93	198	99	1
472	6,3	1,2	1,0	0,2	173	99	0.0201584846281
473	4,5	3,4	18,16	0,0	159	99	0.000395862483556
474	4,2	71,111	7,4	73,70	123	99	1
475	15,14	3,7	8,14	5,15	198	99	0.242163922018
476	20,23	0,0	18,39	0,2	198	99	1
477	11,24	0,0	20,45	0,2	169	99	1
479	44,60	23,22	34,32	34,37	114	99	0.0531933553615
480	0,0	6,5	1,0	3,8	198	99	1
481	4164,7109	7,12	5068,6790	3,2	117	99	1
482	1761,3130	62,122	2290,2873	82,123	117	99	1
483	1747,3122	7,11	2264,2860	6,16	117	99	1
484	2046,3617	7,11	2629,3353	6,16	138	99	1
485	302,498	3,3	365,494	0,1	120	99	1
486	1747,3120	4,5	2264,2861	1,2	117	99	1
487	2288,4139	4,5	2947,4024	1,2	138	99	1
488	544,1020	3,1	683,1165	0,2	120	99	1
489	86,183	841,1500	40,60	734,1115	112	99	1
490	56,117	89,157	42,57	134,222	112	99	0.0193118466029
491	2,5	129,173	5,2	141,151	198	99	1
492	50,109	51,97	25,51	132,176	120	99	3.50727056064e-07
493	265,383	3,3	329,380	1,10	139	99	1
494	2,5	167,196	9,15	253,333	111	99	1
495	2,4	36,51	0,2	37,49	198	99	1
497	3,3	142,248	5,2	140,201	103	99	1
499	4,19	19,44	6,8	26,28	198	99	1
500	5,18	9,20	5,8	5,8	104	99	1
502	2,0	0,0	4,1	0,1	123	99	1
505	223,316	3,8	262,297	3,2	113	99	1
506	382,515	7,8	350,475	2,1	126	99	1
507	3,5	5,15	11,5	12,10	146	99	0.809974811041
508	252,300	0,0	116,180	0,1	198	99	1
509	13,27	38,70	30,36	19,33	129	99	0.00467862794701
510	11,7	123,160	64,87	75,69	103	99	0
511	23,21	39,53	28,21	27,25	198	99	0.620355218639
512	6,6	22,17	8,12	28,21	169	99	1
514	177,189	1,4	209,244	12,13	103	99	1
516	1,0	4,4	0,2	8,7	103	99	1
518	6,8	58,71	4,2	38,39	198	99	1
520	2,2	72,103	1,0	115,94	198	99	1
521	267,274	17,24	235,288	15,26	103	99	1
525	18,33	200,281	28,32	305,304	198	99	1
526	0,5	217,264	1,0	308,292	103	99	1
527	467,496	1,0	476,400	2,2	123	99	1
528	458,654	20,44	443,668	2,4	129	99	1
529	663,1015	4,12	664,900	4,10	198	99	1
530	79,98	4,2	97,105	0,1	179	99	1
533	0,0	0,3	3,1	0,1	110	99	1
535	1,5	22,28	19,33	3,6	117	99	1.88737914186e-14
536	51,64	1,2	36,30	0,0	198	99	1
537	97,168	36,46	112,102	55,45	159	99	1
538	35,39	8,13	27,25	6,9	119	99	1
539	15,18	8,13	23,25	6,9	144	99	0.432109949449
540	7,5	27,26	15,19	19,19	124	99	0.0182540268631
541	5,3	147,167	5,3	130,206	102	99	1
543	66,96	71,95	48,58	116,136	198	99	0.115345433365
545	185,245	0,0	227,214	1,0	198	99	1
546	8,23	28,22	1,10	35,62	122	99	0.0637791235222
547	10,14	6,5	8,9	4,7	198	99	1
548	16,17	6,5	32,35	4,7	198	99	0.540857327555
549	15,14	9,11	27,33	2,1	104	99	6.79962721314e-05
550	0,3	34,76	0,0	48,42	102	99	1
551	5,3	25,42	14,6	23,12	111	99	0.0348526080925
552	1,0	90,132	1,3	82,114	198	99	1
555	25,31	0,2	30,29	0,0	198	99	1
557	1,4	0,2	1,9	0,0	198	99	1
558	1,4	34,52	2,9	45,43	198	99	1
559	13,12	61,118	0,2	85,119	114	99	1
561	2,2	37,84	0,1	36,33	103	99	1
562	43,78	51,117	30,30	115,125	117	99	0.00721788257863
563	40,39	0,0	39,55	0,4	198	99	1
564	6,11	31,31	12,18	18,14	124	99	0.0664478369101
565	96,132	9,10	193,166	7,12	198	99	1
566	1,5	71,106	6,2	117,97	198	99	1
568	0,4	2,3	0,0	3,7	110	99	0.612885553887
569	7,6	31,72	25,25	50,84	198	99	1
570	202,207	0,1	351,188	0,0	144	99	1
572	135,192	7,2	226,253	3,6	130	99	1
574	0,2	1,1	7,2	6,1	110	99	0.209629570376
575	1,2	3,2	7,2	0,0	126	99	0.000901427788272
576	2,1	3,2	6,1	0,0	115	99	0.00145252560029
577	0,13	514,874	4,6	447,681	198	99	1
578	5,7	16,29	5,1	28,8	198	99	1
579	25,49	12,15	20,19	28,10	118	99	0.237622906606
580	2,12	12,15	3,2	28,10	127	99	0.379952363281
581	2,5	25,42	0,0	17,17	108	99	1
582	0,1	42,67	3,4	60,83	120	99	1
583	133,199	0,0	134,155	1,0	198	99	1
584	14,28	98,137	42,52	82,106	117	99	0.0577880706171
585	19,23	1,3	15,17	0,0	198	99	0.758229475824
586	18,22	0,0	43,33	0,1	122	99	1
587	175,187	5,5	141,116	1,1	190	99	1
588	6,13	0,2	10,22	0,0	198	99	1
589	53,79	4,1	64,60	2,1	112	99	1
591	0,1	10,4	1,0	6,6	198	99	1
592	55,105	18,24	89,92	13,9	103	99	0.859212059516
593	0,0	87,115	0,1	120,127	103	99	1
594	1,0	26,21	0,0	33,19	198	99	1
595	28,33	0,2	17,29	0,1	198	99	1
596	0,0	29,37	2,4	49,49	198	99	1
597	5,12	255,311	7,12	260,294	116	99	1
599	14,6	606,852	17,15	1006,1162	198	99	1
600	0,1	76,101	0,0	141,132	103	99	1
601	1,5	0,2	4,2	0,0	103	99	1
602	5,4	60,61	1,0	52,56	102	99	1
603	32,64	5,13	49,58	0,5	115	99	0.415445229027
604	10,6	0,0	13,14	0,1	166	99	1
606	50,76	61,110	57,91	52,67	146	99	0.623139024964
607	8,15	0,0	29,15	0,3	103	99	1
609	55,82	0,2	81,81	0,0	115	99	1
610	1,7	9,7	18,10	14,12	198	99	0.404496881709
611	47,58	103,165	65,81	166,137	198	99	1
612	6,15	32,43	7,11	47,58	125	99	1
613	5,4	32,43	18,29	47,58	198	99	0.356104465934
614	10,5	5,15	18,31	4,2	198	99	0.00219766637258
615	0,0	4,1	0,1	3,2	107	99	1
616	43,49	3,5	73,57	0,2	116	99	1
617	237,441	1,0	270,329	5,0	198	99	1
619	3,8	62,55	17,16	84,105	198	99	1
620	127,173	5,1	136,146	0,0	198	99	1
621	5,5	102,107	6,6	124,141	198	99	1
623	34,34	99,101	42,28	88,106	198	99	1
624	25,26	99,101	35,23	88,106	198	99	1
625	1,6	10,9	17,8	7,5	139	99	0.0119529953082
626	5,22	123,230	23,33	165,136	198	99	1
628	148,264	1,4	218,182	0,0	198	99	1
629	54,97	8,17	62,85	3,0	114	99	0.164356016116
631	30,41	14,12	44,35	17,12	103	99	1
632	6,7	9,7	12,19	2,6	103	99	0.022128530108
633	15,8	6,9	4,10	19,22	120	99	0.0373938933737
634	42,35	4,3	42,55	1,1	198	99	1
635	34,36	4,3	57,67	1,1	180	99	0.92884223442
636	40,30	0,0	41,54	0,1	198	99	1
637	1,2	168,221	8,3	212,231	105	99	1
638	9,17	30,43	16,11	58,57	198	99	1
639	0,3	15,25	1,1	29,18	198	99	1
640	7,1	1,2	3,9	0,4	137	99	0.93585878999
641	2,2	188,298	2,7	183,298	117	99	1
642	198,235	40,58	205,220	25,39	198	99	1
643	131,210	4,9	172,170	19,11	105	99	1
644	65,88	49,46	96,133	91,78	105	99	1
645	2,0	5,1	1,2	0,2	130	99	0.0685383270067
647	104,144	12,26	140,186	6,17	127	99	1
648	12,16	201,271	6,18	330,289	102	99	1
649	3,9	70,72	6,10	50,65	122	99	1
650	7,4	290,350	13,3	356,281	198	99	1
651	2,3	62,92	0,0	94,108	102	99	1
652	9,6	1,3	11,3	4,9	158	99	0.176603017348
654	7,17	0,0	6,15	2,0	198	99	1
655	953,1538	12,20	1200,1394	15,35	198	99	1
656	303,544	199,408	505,592	157,175	134	99	0.000998814594632
658	0,0	63,72	0,1	56,39	108	99	1
660	8,8	0,1	5,5	1,2	198	99	0.34456708711
661	7,18	0,1	13,14	1,2	198	99	1
662	6,20	6,4	9,14	0,3	198	99	0.154015731495
663	15,25	1,1	11,21	3,3	113	99	1
664	11,7	88,108	52,27	167,139	115	99	0.735824903905
665	0,0	33,44	2,0	37,23	103	99	1
666	13,19	8,10	11,20	35,32	103	99	0.011902181779
667	4,7	27,29	4,4	45,40	198	99	1
668	46,57	147,227	8,14	280,275	102	99	0.000477536359089
669	235,370	29,51	274,278	67,89	198	99	0.128266378977
670	2,8	188,229	19,9	250,285	129	99	1
672	167,216	21,24	173,207	31,49	120	99	1
673	3,4	0,1	4,2	1,0	125	99	1
674	0,0	0,9	0,1	18,7	198	99	1
676	7,18	3,11	10,7	6,5	198	99	1
677	0,2	5,5	0,0	4,8	118	99	1
678	8,12	17,14	2,9	9,6	198	99	1
680	8534,10200	0,1	9308,9728	0,0	169	99	1
681	7,5	1088,1408	7,6	1210,1302	174	99	1
683	1,3	24,54	1,1	41,75	198	99	1
684	122,228	53,64	146,156	55,78	102	99	1
686	30,53	73,108	28,28	68,56	188	99	1
687	349,589	0,1	293,488	1,0	198	99	1
688	35,54	10,22	36,75	11,26	106	99	1
689	0,2	631,990	1,1	716,848	153	99	1
690	7,7	45,64	6,5	40,37	102	99	1
691	68,109	1,2	107,99	1,1	123	99	1
693	7,0	52,59	1,1	54,68	198	99	1
