UniqueCount	AmbigCount
4846	2
3	1006
0	518
82	1066
0	1011
9478	2
201	112
77	112
2186	0
55	0
0	14
0	14
3	2960
0	3248
0	2507
73	3033
50	2588
0	0
588	1
35	0
7	0
43	840
24	840
274	1871
0	1871
901	4814
143	4814
477	0
1461	0
5969	1
3	35
0	35
0	0
1898	2
376	0
140	534
9	534
26	0
3	1402
0	1403
0	1403
600	0
110	0
24	0
125	588
7	588
29	0
153	870
35	872
0	871
362	0
3	16
0	16
7	0
0	0
1	0
146	0
30	20
3	20
3153	2
1	0
5342	30097
311	30096
0	0
30	2460
0	2457
0	2451
0	24
1	24
0	0
0	0
14274	2
41	0
4	0
21	55
0	55
0	0
14	1099
47	912
5	432
316	0
0	5
0	5
5125	0
8	73
0	73
2186	0
1	85
0	141
0	134
0	78
0	148
0	141
0	98
511	0
77	536
0	536
15	0
17	0
0	0
89	275
4	275
1216	2
558	0
351	363
0	363
181	0
31381	17
0	0
14	0
786	0
7	0
1105	0
509	0
1	0
939	4786
69	5554
362	4816
0	5846
154	5064
604	5480
59	5740
239	5115
33	5190
1	6260
507	1755
0	1755
2	1258
801	1
22	736
0	733
6	774
17	721
80	760
17	685
1588	8870
10	8870
2906	1
837	3410
27	3410
3463	4
976	4092
0	4092
0	14
0	15
0	15
0	13
0	208
4	162
2	177
0	109
1	208
40	729
37	783
1	717
6	733
1	766
18	750
0	0
130	0
0	9
0	9
2	1794
2	1980
0	2021
0	2095
37	1959
1	2021
2907	2
4	60
2	60
0	60
12	0
165	693
33	693
47	2501
22	1982
21	2135
5	0
72	170
11	170
0	7383
3	7584
0	7407
2	7253
4	17
1	17
0	17
174	8078
16	8063
9	8074
85	16595
2481	16595
177	0
0	0
18	0
862	0
7	8
3	8
31183	8
4410	1
1051	0
3	1876
3	1646
3	1603
0	1637
2	0
75	0
0	147
4	162
3	161
6	139
2	133
0	123
84	599
3	599
102	7
260	886
121	886
10895	5
1893	0
4	0
2	1712
17	1313
11	1148
52	1255
901	0
72	0
126	2219
15	2220
4	2221
109	1855
2	1905
19	1869
5	1862
5	1581
6	1513
189	0
7	1424
101	1424
20	0
0	0
1091	0
216	0
3098	2
504	0
93	1231
7	1231
164	2796
135	2796
6270	1
0	0
0	0
341	1676
38	1676
640	106
0	106
207	705
16	705
490	0
17	137
0	137
96	1390
96	1304
11	1156
16	907
74	898
24	934
0	931
9183	5
0	0
10	0
80	0
401	544
7	544
1851	0
170	0
77	405
0	284
0	320
0	285
0	253
0	201
0	161
919	0
3534	0
25839	5
285	2696
83	2696
0	72
0	74
0	74
0	58
1	67
0	71
0	63
1	69
0	66
5	73
0	74
0	73
1	74
1007	4064
33	4064
194	0
12	21
7	21
1	0
12582	4
219	491
34	491
92	0
1	3
0	3
0	0
0	0
547	0
615	5701
83	5701
631	0
521	0
28	337
3	231
0	336
2	312
0	316
0	278
7	148
15	328
0	314
144	0
79	0
0	0
207	0
0	859
108	859
10	112
0	112
5	1286
683	1262
19	1025
247	3309
4	2883
5	2970
8801	1
3	0
0	0
5689	4
138	518
1	557
13	545
8	533
462	3238
0	3238
12	276
4	266
4	284
3181	1
5	0
898	1
0	1176
44	1070
0	1145
3	1069
21	1015
0	1059
18	877
873	0
0	19
4	25
0	28
0	23
2	0
26	0
425	2
366	0
34	283
0	283
49	326
0	326
5468	0
10	215
11	215
0	204
203	0
0	6196
104	4453
120	5655
0	5803
31	4445
21	0
261	0
0	0
215	0
8	6962
0	6395
0	6515
91	155
0	155
701	6991
173	6991
5	0
91	895
2	895
526	6757
7	6757
107	0
1513	0
256	1834
76	1639
2	1744
4727	0
1112	1
165	542
18	542
0	1506
0	1506
3200	2
888	0
6965	6990
2	6990
446	5178
64	5178
508	176
0	176
89	8856
75	8535
0	8596
0	8411
2	8725
80	7027
66	904
15	902
56	0
970	0
3922	0
610	0
3	0
0	2
3	2
782	0
1389	13813
37	13813
67150	18
9254	5
991	11589
0	11590
15	11590
5233	0
0	1
0	1
0	0
0	0
8	0
6295	2
0	44
0	41
0	47
0	40
0	49
0	48
0	46
0	56
2	54
0	25
0	25
0	18
0	19
119	3716
1	3716
474	0
4288	1
8	0
50	707
491	707
238	0
0	0
31	224
0	224
3	0
204	735
2	735
42	2
19	0
2675	3
0	0
1092	0
204	0
1386	1708
69	1708
0	0
57	267
0	267
43	0
0	0
2617	1
6071	3
5	428
0	415
0	314
940	0
5	311
0	301
0	272
3	309
2034	2701
0	2671
21	2707
0	2669
15	102
0	102
584	0
31	0
5554	1
1875	0
3849	0
6121	4
15773	84
7	1605
0	1397
19	1171
93	0
1715	5256
23	5254
3984	1
2	1505
338	1505
217	0
0	0
0	0
391	0
2280	0
55	0
7	200
0	143
0	171
1159	1577
0	528
3	710
24	2187
9	523
8	1389
75	1388
15	1389
392	1467
7	1467
440	2454
16	2464
27	2466
689	1
576	1278
103	1278
0	1888
0	1712
2	1869
0	1385
0	1391
0	1751
348	788
30	796
158	737
0	0
40789	17
332	0
67	528
57	528
0	0
2	1
0	1
697	0
624	0
50	0
1020	1
9	0
0	0
8	414
9	364
53	1276
38	0
0	1986
3	1986
0	0
2264	1
1883	0
49	562
7	562
1	399
75	399
610	1844
0	1845
2	1495
22869	6
0	2890
0	2949
0	2101
0	1667
18	1627
8	2644
0	2033
566	0
135	0
23	0
0	1096
15	946
4	928
0	875
0	1143
86	1031
1	1137
0	951
0	955
0	941
0	928
0	932
0	5069
0	5069
3887	0
2756	1
0	21
0	21
0	0
0	0
421	652
14	652
180	0
77	2238
12	2225
0	2254
9	2240
0	1931
0	1946
0	2226
0	2221
12	2236
2	0
1014	0
1661	0
53	714
8	762
9	834
70	0
18	3906
142	3917
21	3917
603	868
3	868
24	44
5	44
294	1184
0	1184
0	55
9	55
1463	0
44	0
0	4
12	4
124	417
0	417
48	425
9	425
136	0
644	2438
4	2438
1	0
4880	2
66	0
15	55
1	55
0	1
0	1
1	1
0	0
0	2427
7	2427
2	13558
0	12962
0	13245
2	13246
199	0
6	0
1	0
0	0
0	712
17	714
91	709
48	680
0	673
0	685
0	11
0	11
0	0
107	579
0	579
35	1068
1	1135
0	1014
52	0
86	0
43	0
32	500
0	496
1	500
108	0
1989	3
296	0
113	1159
7	1159
1	219
0	186
1	206
2	207
0	127
0	137
1	184
3	218
0	149
0	184
2	183
0	174
0	160
0	151
896	0
34	24
0	24
2	0
65	355
11	355
0	47
0	47
24	0
404	0
2	0
9	245
6	187
12	152
8	163
11	184
3	167
0	63
2	1629
32	2006
4	2168
9	1942
0	0
5514	6
0	1198
1154	1198
0	188
4	160
41	158
0	161
180	4099
8	3979
8	3944
37	4041
58	0
2031	0
5342	31220
7	31219
9	303
120	303
2	155
6	960
6	928
3	911
1	713
24	903
0	607
0	649
0	947
0	923
0	892
24	829
5	943
0	2
0	3
1	2
596	5426
29	5426
30	0
21	641
161	641
2074	0
0	0
0	0
0	2366
50	2115
28	1998
61	2016
4	201
4	191
8	197
0	195
20	192
17	5888
0	5579
3	5798
0	5787
21	155
61	157
24	0
1738	0
339	0
64	0
27	0
3391	9516
113	9515
0	0
343	0
482	1134
42	1134
748	1
40	184
1	184
447	0
132	0
189	1977
16	1794
0	1540
229	0
165	926
15	926
0	0
0	0
150	0
133	0
0	0
2	0
82	1321
92	1321
87	0
0	5
0	5
314	0
43	5023
0	2917
1	4523
2	4520
15	4512
0	2496
8	2496
248	932
5	932
220	5230
24	5249
0	5244
0	0
91	6612
188	6618
45	6613
0	6354
900	1
0	0
0	0
2	0
77	0
0	0
4330	60
15	0
1	0
4	0
12	0
80	0
0	1546
0	1546
549	0
736	5639
308	5639
2927	0
0	16274
31	14693
83	15753
6	24
0	24
548	15672
16	15675
5	15628
141	0
205	0
9094	1
89	1623
50	1692
10	1459
0	1405
110	0
0	320
24	320
46	320
2	304
60	320
9	229
1087	0
20	355
334	355
230	0
4278	5
44	5
2684	0
940	1
1464	7273
2271	7273
15	134
1	134
0	134
679	0
92	462
41	462
165	708
0	858
2	765
0	795
0	727
19	773
47	734
0	664
24	768
439	5764
49	4740
0	5542
683	0
286	3450
1078	3450
64	0
584	5405
1	5405
58158	136604
55	136589
5980	0
549	5255
266	5273
34	5207
0	470
0	504
0	488
0	503
0	476
0	530
0	513
0	487
0	486
0	471
0	501
0	548
0	517
0	532
0	516
0	502
0	504
1	494
0	486
0	2541
3	3042
0	2033
1061	0
250	19
0	26
2	8
0	10
4270	1
0	575
37	487
0	470
96	1367
1	1367
85	182
26	183
300	841
21	840
0	0
1	2101
26	1737
14	1801
27	1890
119	0
3667	2
223	148
5	148
819	0
39	4014
2	3203
96	3518
87	3518
4115	1
313	0
0	0
93	0
1	0
13	0
17532	7
30	520
7	629
0	339
1	225
4	469
7	446
12	0
221	0
0	0
1571	0
538	2921
7	2919
0	2608
493	0
0	0
1105	0
5554	2
223	1170
150	1170
0	1
6	1
0	1
0	1
685	0
4388	0
762	1
17320	10
3	7
0	7
302	1
1226	1
7025	2
1	606
0	606
114	0
258	479
1	353
1	480
1	355
0	353
3	352
3	0
0	0
11590	2
0	0
109	2419
1697	2419
1775	1
602	0
2494	3
2945	1
3403	3
600	0
22	28
3	28
424	4374
0	4360
1	4374
91	3432
146	0
44	107
3	125
31	125
5158	0
6146	20860
192	20731
244	19601
1	20825
0	23
1	23
3	0
74	666
50	691
0	717
0	681
0	717
0	675
4185	0
466	0
0	840
84	840
0	844
1	796
0	772
0	893
0	810
24	0
102	0
481	1856
58	1856
10	0
890	651
29	651
354	0
0	0
0	0
213	2255
4	2231
4	0
0	0
5	2641
19	2393
13	2163
3	0
13	0
12	0
2020	0
0	735
7	749
12	813
0	688
2533	0
0	0
137	0
334	1
37	2602
14	2828
1	2371
30	2422
6	2547
84100	959
0	925
10432	7
457	1
0	462
10	382
17	443
0	442
4502	0
11	527
0	527
15	527
2	0
2	6853
9	6375
19	6058
0	5579
352	176
0	176
126	4127
0	4127
0	0
0	2
0	9
0	7
0	2
0	8
205	1818
265	1815
13	1501
3	1823
37	1293
196	1293
1	22
0	22
0	1790
8	1790
12	0
1	456
277	456
0	226
0	196
0	238
20	243
0	268
0	0
2244	0
1	10819
974	8065
0	10819
22	622
2	621
0	406
0	636
0	628
7	618
0	631
0	400
0	622
0	420
0	577
0	418
0	629
1304	1
17	0
5305	489
187	1135
148	1135
647	0
2	1272
3	1123
20	982
1	0
0	0
111	421
0	421
7	114
32	114
7	3
3	3
2	19095
24	16686
0	16546
12	16675
5	16702
10	15161
0	16575
9	16675
5	0
2	0
13	0
15	1270
84	1270
15809	39447
7440	29614
3	22173
3051	51557
19	51494
17	51462
39	51587
0	557
0	557
6	862
0	902
83	884
75	902
980	0
218	370
47	370
138	0
356	3405
30	3405
109	314
5	314
4	0
132	505
0	505
0	505
203	980
2	980
4	5
0	7
0	7
27	572
42	567
0	547
2	569
632	0
3	1903
0	1813
21	1875
0	0
7	98
3	98
0	0
80	0
2	0
127	4014
17	3904
249	3876
140	4065
0	0
116	718
0	718
0	359
1	275
1393	0
0	0
0	0
0	0
340	0
65	0
1	0
164	0
8732	4
16575	5
0	1345
11	1128
0	1345
0	1345
106	82
22	82
73	1135
0	792
0	988
4	1367
8	1163
816	1
112	988
0	988
4	6
18	6
645	0
51	0
0	222
0	256
1	239
0	78
7	70
1	41
1058	0
4	1607
23	1425
7	1502
2	1593
0	1196
484	0
1	441
7	464
0	409
1	340
12882	4
2145	0
91806	25
82	37
3	37
592	0
1970	0
356	5927
0	5927
549	0
0	0
69	2247
0	1560
2	1648
574	1077
64	1077
496	1
1427	0
3269	0
4358	2
264	0
6510	1
16005	3
43	331
8	261
9	258
8222	5
496	6524
7	6436
126	6517
801	0
870	4064
0	3686
32	3937
10	3934
2244	4
463	0
0	2447
2	2666
94	2679
0	2679
531	0
17	3375
83	3371
0	3298
31	3366
10	12171
0	12849
1	12180
1	12170
4	9195
17	11140
0	10767
2800	0
0	0
220	371
0	371
204	1745
0	1942
0	1499
64	101
1	101
0	2833
78	2556
2	2295
18	2414
0	2480
0	0
2210	2
109	355
32	355
277	2172
6	2172
0	58
1	58
8	723
1	722
125	723
1569	0
1121	0
602	1
0	0
0	2961
3	3191
0	3091
0	2861
125	982
91	1043
0	886
0	2923
234	2922
5	2922
12	2925
0	2941
2033	4284
0	4283
0	534
47	578
8	593
18	594
0	375
74	233
0	196
2	184
4	0
7064	1
3725	1
0	2040
0	2156
3	2004
57	1888
339	2033
1675	0
20	1285
0	1120
1	993
131	23305
65	23305
1911	0
730	0
87	1829
3	2023
1	1894
64	1368
6789	3
0	0
662	0
60	179
0	179
4610	1
3258	1
0	0
462	3
39	252
0	252
81	3315
164	3315
7	3316
4	3316
8147	0
0	32
3	32
16	758
60	758
1577	1
1778	8077
111	7886
3	7818
439	2508
615	3127
33	3038
1866	0
44	0
0	0
194	1402
31	1402
0	476
0	555
0	589
5	554
0	615
1	443
0	508
0	274
34	0
8	0
127	0
0	314
0	466
0	441
3	457
6	441
0	303
0	279
1	447
4	395
0	416
1	418
0	391
0	406
0	458
0	270
1532	1
6012	2
78	0
0	1543
4	1224
15	1272
1522	0
0	0
735	0
0	0
0	5520
75	4715
2	4748
1657	0
696	0
96	642
4	642
42546	3
776	0
890	1364
9	1364
10966	55276
17	55275
918	1239
9	1239
0	0
0	0
29	0
967	0
0	5
0	5
96	0
655	1
171	1833
13	1833
11309	1
161	596
33	596
125	0
685	0
40	107
0	109
0	84
0	322
15	322
0	0
451	1056
47	1056
1	772
9	589
4	604
2	0
927	0
0	2287
0	2296
0	2288
0	2283
0	2291
0	2282
113	0
0	0
18090	6
327	16922
0	15451
7	15993
0	15993
3	16542
9	16559
45	261
0	261
523	1
6466	48
25	0
37	0
14512	5
0	0
1258	0
12271	5768
0	5767
1134	1
18	0
4	1368
55	996
38	1202
0	0
127	0
16470	46
364	433
0	433
0	580
1	465
11	540
4	540
0	512
0	0
5	3098
174	3098
2	3848
0	3848
3249	2
2012	0
11956	6
22302	9
0	12
0	12
195	0
2121	0
24	449
0	449
100	798
7	771
0	789
36	0
783	0
314	0
1723	0
84	2753
0	2588
6	1821
6	2692
21	2607
2	2608
0	2594
2	2590
20	2669
37	2696
25	2587
1449	0
1	0
2012	0
0	25
2	27
0	27
0	26
0	62
2	47
0	53
0	69
0	58
1050	0
25	652
45	651
0	651
1818	1
7	0
0	120
2	103
8	87
0	78
0	0
0	0
3308	4
1	0
719	1
1619	12393
2	12393
13	2363
51	2210
0	2281
3	133
0	99
4	126
0	106
18	95
28	0
0	0
0	0
2066	0
563	0
23	105
0	105
0	667
24	679
8	679
0	2148
0	2795
94	2113
0	2402
0	2804
0	2149
0	2391
1443	16785
179	16815
171	15806
4140	3
6	286
6	243
2	240
8	239
0	0
38	0
234	527
0	527
2086	3
1397	0
988	0
63	0
5	4788
0	4383
0	4567
0	4358
1847	1
0	0
2243	4885
102	4885
3	555
5	500
0	508
0	23
11	23
34	0
155	0
9	376
23	376
0	0
1423	2
330	0
5855	3
0	5
0	5
0	5
758	2
0	1349
290	1351
94	0
116	441
0	441
976	0
1625	0
2336	1
40	214
7	214
39	0
150	7918
95	8053
55	7940
0	0
30	0
6342	4
3	88
21	96
3	96
18	101
143	1760
0	1760
224	2775
49	2775
0	2490
0	0
15	0
133	5573
133	4102
11	4861
251	0
129	1420
2	1420
4247	0
3132	0
25	147
26	147
58	540
11	540
23	0
3	42
0	42
211	0
123	0
45	1331
55	1328
311	1328
4141	2
51	24
3	24
0	0
0	0
0	0
0	0
1271	4520
7	4520
70	4518
4	1574
50	1048
0	931
9	863
92	308
0	308
18	290
0	0
493	2201
2	2201
206	0
140	583
7	583
0	82
37	104
3	109
7	88
317	2549
121	2628
14	2605
6	2617
697	13582
88	13247
4	12240
24	13247
0	13
0	13
99	0
401	1466
0	1466
13	22
0	22
0	0
0	0
1925	0
680	1
60	2096
24	1877
0	1955
0	1943
0	0
0	0
72	94
0	94
9	15187
0	15187
0	15085
255	0
17	170
3	170
60	0
0	21
4	21
0	24
0	16
0	22
0	960
211	960
137	1447
15	1069
10	1213
2064	5918
11	5918
1061	0
663	366
119	366
199	1656
9	1656
0	0
0	0
226	2389
195	2778
66	2775
97	744
191	2667
77	2667
34	2667
309	2256
76	2255
0	870
0	847
0	985
0	907
0	949
1271	1
1237	6203
0	6203
10806	1
22351	4
0	110
37	110
7	0
71	173
47	173
0	400
1	351
7	396
665	0
9	0
676	0
1481	0
0	166
1	159
0	180
0	177
0	166
33	183
0	183
605	0
0	185
0	192
2	190
0	207
0	145
0	0
0	0
0	0
16	0
0	18
62	18
14	0
73	504
0	504
0	0
7	271
0	296
3	293
1	254
0	508
3	349
9	432
3	407
3	471
1	470
1	471
0	241
0	167
295	1004
4	593
0	993
120	0
959	1
5669	1
0	75
9	75
0	0
0	0
1832	2
6	0
31018	11
13	123
13	130
0	91
3	2300
0	2351
0	2097
0	2046
2	2070
360	0
18	103
5	103
602	1
5	8306
24	7281
0	7219
282	0
0	2022
0	2205
1	1909
13	288
12	307
0	298
4775	1
614	1483
11	1388
151	1353
16	1456
217	0
115	0
1318	0
1433	0
50	1490
3	1991
18	1501
23	1511
0	1991
0	1991
2	460
0	447
0	446
0	460
174	2
4839	5
352	0
2	244
0	212
2	325
7	271
0	237
45	0
0	0
1020	0
740	5762
0	5762
0	4
0	4
0	2
0	2
5	3
0	0
0	0
0	0
2643	2
4	93
15	93
1298	1
2	0
0	5
0	16
1	16
0	6
2	0
0	5997
5	5997
0	0
1	0
0	0
480	0
0	0
0	0
0	0
0	0
376	0
0	16685
4731	16685
139	0
136	2944
3	2760
1	2938
15	2941
2744	0
6425	1
0	0
12	0
449	0
30	249
2	249
2	3131
245	3131
16	0
133	0
1743	4864
0	4864
516	0
251	0
0	0
0	0
957	0
2	0
270	1203
0	1203
580	0
3	0
0	2290
540	2835
2	2712
208	10620
1	11347
1	11169
0	10617
1	8180
12	10618
0	397
173	397
0	218
0	392
6112	63473
83	62480
0	60450
54	1893
3	2119
11	1719
19	1682
11	1619
3	1554
0	255
7	213
1	200
1991	2
201	0
595	148
0	148
2014	29763
24	29763
27	0
11	0
28	0
9	2507
1016	2507
23	131
9	131
0	731
1	635
16	709
4	869
5	763
2	825
0	0
0	0
1	39
26	39
7266	1
1752	3
322	0
78	0
2456	0
3656	3
65	0
3	0
36	0
0	530
1172	530
61235	12
26	0
25092	3
5387	2
7	0
74	2594
3	2200
0	2309
3	95
0	95
259	0
0	0
1	0
0	0
249	1449
17	1449
5	246
10	252
1	219
8	0
11	711
3	704
4	667
1651	8093
48	8092
9987	1
259	1
306	3300
59	2644
30	2501
49	161
4	161
4189	0
81	380
0	380
19	355
19	333
2	352
0	349
224	0
4029	2
187	2
637	0
8	44
74	508
6	508
4822	3
1	353
23	435
11	356
240	0
878	44
39	51
0	45
18	41
9930	7
0	0
313	924
1	924
158	1282
3	1282
2594	7850
70	7798
15	7929
427	0
141	606
0	606
3159	0
330	0
2	0
2805	0
366	3741
127	3516
27	3342
579	0
0	0
171	0
1082	1
434	0
6208	0
10	0
0	0
0	0
405	0
1	0
3010	0
1	1477
137	1475
4	1488
0	1177
0	0
0	0
0	0
2	0
0	0
1031	0
0	231
32	333
3	333
488	1851
53	1850
68	816
4	816
3	947
0	830
4	806
4	806
10	677
22	580
33	709
0	736
10	609
6	569
1	593
872	3426
0	3426
89	2986
8	2986
131	0
15463	14
504	7
14909	4
1	0
599	790
0	790
2722	2
589	1
10792	7
184	1
2756	0
9	0
17	1383
34	1269
32	1166
0	0
135	0
0	0
0	99036
0	75256
4	89263
21	72573
10	99036
2185	1
8148	2
1714	2
9	0
777	0
0	0
536	0
1	0
670	0
15	2293
0	2467
47	1959
0	2278
0	2281
3615	0
512	0
37	113
79	114
9	144
5	172
0	172
1274	3789
0	3788
0	3418
276	1156
1	1156
19	882
100	882
1546	1
14240	4
1496	4
47	0
0	1
0	1
8	0
0	0
2923	0
137	1260
0	1260
702	0
2692	0
210	564
36	564
0	0
4022	0
65	361
0	1408
5	1463
6	0
2835	0
567	0
10822	2
872	2298
37	2298
962	0
0	0
856	0
6	0
0	5152
1	4466
35	4911
5	4398
163	0
353	0
243	2657
0	2681
28	2517
457	899
0	899
0	899
3	0
1472	0
196	1662
61	1662
4	0
134	0
854	0
53	0
18570	44889
3	44885
351	2367
0	1450
172	2398
4	1173
167	899
40	899
1	0
536	0
0	0
0	7
4	7
75	0
323	0
84	0
207	0
126	0
21	0
710	3789
2	3761
0	3501
0	1190
31	971
7	1031
1	536
98	688
24	683
441	0
140	0
1	0
0	0
0	0
0	0
0	0
0	37
0	37
0	1
0	1
0	126
0	136
13	233
10	233
0	228
0	208
9	107
0	107
681	5953
0	5953
14	244
2	254
0	242
2	248
618	0
0	0
853	0
264	1560
10	1553
160	1558
452	0
208	1830
0	1830
864	0
263	0
0	0
0	0
0	408
1	332
0	358
16	306
45	292
19	292
6	226
10	226
24	69
3	69
0	0
330	0
4008	1
0	0
0	0
57	210
7	210
2	821
0	725
84	829
12	819
2	856
1007	1
19	2237
25	2126
101	2167
0	0
0	0
1917	0
51	235
5	235
0	77
0	46
0	57
0	77
0	60
6	71
0	69
480	42495
0	42410
24	42537
63	1184
5	1184
571	0
1248	2803
2	2803
390	0
108	4502
20	4502
678	1327
1	1327
0	1000
4699	0
1205	1
1141	0
1821	2
1354	0
0	0
677	0
253	0
5	0
0	0
58	441
3	432
0	431
621	0
748	0
1211	2513
4	2513
538	0
73	1464
7	1409
290	1464
45	178
0	178
280	0
0	101
15	101
105	0
67	0
3352	0
107	0
1800	1
0	565
3	567
0	450
45	565
75	0
0	59
0	82
0	67
532	2214
31	2219
75	2274
24	1968
2949	0
757	1428
18	1428
192	636
6	636
682	0
0	3
1	3
20107	7970
16	7969
933	0
909	0
4041	1
11	633
2	636
0	347
0	344
565	1
1164	0
0	2944
1	2091
29	2813
0	2429
0	1712
0	1850
0	1751
106	0
3720	5044
15	5042
682	0
26	0
102	0
27	192
11	192
0	2881
1	2881
0	0
2	0
712	0
100	0
64	91
0	91
0	49
17	49
2	0
3060	3
4	281
2	264
4	249
0	309
0	215
132	215
353	0
57	0
0	934
33	792
3	856
21	3892
13	3607
7	3333
7	2992
94	2511
87	2512
31	2513
1	1516
369	1
147	0
8593	2
224	528
0	528
4	31
4	31
24	509
0	509
4	0
40	7322
24	6775
0	7275
54	303
8	303
7211	2
255	0
507	3789
0	3860
397	3856
10	3557
1	0
114	0
0	0
132	2494
40	2494
0	300
2	266
2	241
27	199
209	4338
101	4338
4284	5
296	0
9481	3
0	49
0	30
2	45
0	19
0	0
3	10
29	10
0	4
42	299
0	299
1317	1
514	0
0	0
1937	2908
1	2908
5	990
29	1025
318	1034
5971	2
180	1237
1	1237
3093	0
1812	0
2363	2693
58	2693
14	0
6200	0
1443	0
313	2685
12	2685
1233	0
3	0
0	0
0	0
0	0
825	0
1	195
10	195
3	195
1216	862
7	862
155	123
0	123
572	0
85	0
0	0
25	1409
279	1394
7	1394
576	1370
9	1370
620	2822
77	2822
31	69
4	69
0	1468
79	1317
5	1468
311	0
0	0
892	0
0	638
2	536
5	605
5	598
1865	964
2	964
312	1147
57	1147
7800	5
1088	3382
7	3103
0	3386
0	6
0	6
0	0
45	0
359	1137
5	1137
1557	2714
17	2703
11	0
490	2851
0	2845
5	2901
0	2084
3804	0
0	59
43	140
3	132
4	110
8	258
99	258
973	0
1	2603
0	2999
4	2720
10	2967
0	1758
2	666
0	666
1619	0
4408	1
133	3492
631	3493
598	6357
18	6357
678	0
0	0
0	0
114	0
2155	7031
0	7030
184	2121
30	2033
45	2148
235	2370
0	1772
13	2119
0	2
2	2
1910	0
473	1555
0	1555
4	0
1441	1
38	1765
1009	1769
0	1258
292	1397
2	1397
17	0
393	1224
67	1224
79	441
6	441
417	2609
0	2609
0	112
0	115
2	86
0	101
223	712
17	712
679	0
0	732
39	727
7	635
33	727
19881	2
728	0
6	68
0	68
1384	5
0	0
0	0
0	0
0	0
268	0
250	1
21	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
6	0
32	48
3	48
1328	0
5457	3
0	0
23728	59637
78	59628
291	0
813	0
95	0
3683	2
5382	1
26	14476
78	14498
18	14463
267	14487
0	0
69	0
0	0
0	23
0	23
0	23
1	22
2	5376
23	5021
3	5120
0	117
6	99
1	79
4	99
3	75
461	0
1635	0
164693	28
6	0
1	211
9	171
0	126
5	0
0	0
7	2131
90	1833
0	1496
56	0
2549	1
111	0
66	459
0	459
28	0
1328	92
0	1060
439	1060
25	10287
1036	10287
1768	0
1344	7936
1	6959
0	7591
1	5390
0	5391
0	5392
2	4304
280	0
131	471
0	471
12604	2
2	0
446	0
31	2480
36	2398
273	2430
38	862
93	847
14	613
0	627
16	0
0	0
567	0
18	563
2	313
0	420
20	273
95	577
0	507
10	594
17	518
4	499
0	458
2	379
7	24
0	26
0	26
6785	0
124	0
1772	2
83	0
781	0
196	0
38	0
925	1
740	8673
97	8672
143	984
3	984
4985	4
186	0
0	0
0	0
0	0
3	0
16	5416
28	4090
0	3871
0	4007
113	960
73	960
0	1990
0	1900
17	1761
22	2205
79	2206
0	2205
1143	0
0	3
0	3
885	1
66	195
0	195
4584	0
141	0
25	352
1	313
2	279
0	294
3489	0
0	42
0	42
0	18
1	27
0	23
390	0
0	0
672	0
1335	0
213	296
2	296
80	0
128	1
145	0
323	0
0	2189
0	1814
10	1827
4	1826
2	1405
0	1774
730	2797
1	2797
48	233
0	233
5	1
0	1
771	0
1052	0
0	3
25	3
587	0
37	0
15	1071
