IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
35,23	114,109	12,3	11,10	105	99
143,115	3,4	115,93	5,3	103	99
19,18	45,44	10,13	17,6	103	99
78,91	2,5	51,34	1,0	102	99
360,326	1,0	147,106	0,0	103	99
394,319	33,16	175,102	17,9	102	99
336,243	106,76	163,74	67,42	129	99
191,216	2,0	103,67	0,0	106	99
70,67	149,137	37,20	97,52	102	99
143,98	55,50	61,58	36,14	124	99
99,98	19,18	62,54	7,10	124	99
169,171	0,2	168,64	0,1	216	99
1157,812	267,243	491,304	172,134	105	99
61,56	21,17	22,23	8,6	104	99
1214,1159	251,232	539,397	106,82	102	99
43,20	1,0	16,14	0,2	163	99
6,5	221,149	2,0	67,51	141	99
210,166	4,16	86,80	4,6	127	99
0,0	65,56	2,0	33,21	117	99
53,50	31,27	31,17	37,30	145	99
6,9	359,326	6,9	185,130	103	99
3,4	27,21	3,3	10,7	103	99
361,235	21,3	150,101	4,1	105	99
4,2	2,0	2,4	0,0	171	99
0,0	2,0	0,1	0,0	102	99
4,1	6,9	1,0	4,1	168	99
8,5	22,21	1,6	6,11	182	99
10,13	22,21	4,7	6,11	113	99
20,10	469,352	12,4	230,162	126	99
5,6	401,394	3,1	193,146	102	99
179,130	19,27	94,62	11,12	139	99
0,3	0,2	0,0	0,2	141	99
76,115	111,141	62,46	72,53	102	99
38,21	7,4	22,3	4,0	111	99
3,2	57,30	4,5	3,7	103	99
0,4	119,108	0,0	67,48	129	99
5,6	3,7	2,3	3,3	132	99
124,110	3,7	69,51	3,3	102	99
26,12	393,288	9,9	235,148	145	99
27,22	0,3	8,0	0,0	112	99
4,13	505,505	2,2	305,179	234	99
59,53	32,62	12,10	21,12	105	99
104,98	9,11	39,42	1,2	311	99
35,24	15,24	39,25	13,4	102	99
9,2	17,16	15,6	16,5	102	99
228,192	7,11	103,75	17,11	136	99
266,221	1,3	142,97	2,7	338	99
49,21	87,64	7,7	42,24	130	99
38,28	331,296	10,9	191,105	111	99
110,91	154,156	64,39	118,60	384	99
19,10	215,194	11,6	108,57	102	99
57,62	81,82	25,22	46,36	102	99
1,0	21,14	0,0	12,10	114	99
266,202	17,12	157,78	17,10	113	99
4,1	28,33	0,1	14,9	137	99
19,6	336,227	11,7	257,178	111	99
356,320	8,5	253,111	11,1	102	99
224,198	4,1	120,91	4,1	109	99
1,0	11,4	0,0	7,1	116	99
401,366	1,0	208,135	0,0	108	99
30,50	54,40	24,18	12,17	417	99
1369,1086	3,0	246,206	1,0	458	99
68,75	680,680	18,10	497,303	102	99
352,287	3,1	227,155	2,6	111	99
26,8	1,4	10,6	1,0	135	99
62,59	88,83	37,13	71,26	105	99
343,327	0,0	175,111	0,1	119	99
68,57	48,37	44,26	33,25	102	99
184,123	39,40	123,57	24,10	105	99
228,182	115,78	136,90	31,26	139	99
387,266	88,59	538,265	59,28	119	99
180,137	432,359	88,60	674,348	102	99
211,192	15,10	195,99	12,5	103	99
65,81	12,4	30,20	11,7	142	99
12,16	192,170	8,6	119,96	110	99
15,28	12,6	21,11	13,6	111	99
91,107	884,824	64,44	309,207	128	99
32,27	526,664	43,23	406,270	102	99
19,10	3,2	8,8	1,5	105	99
27,17	0,0	11,3	0,1	105	99
20,30	0,8	16,2	1,1	102	99
40,52	0,4	29,25	0,0	298	99
19,18	170,134	16,4	65,40	108	99
1,0	52,45	3,0	37,26	111	99
202,163	8,15	171,116	21,2	754	99
113,97	6,8	70,34	8,2	112	99
199,163	91,78	117,59	42,29	102	99
499,403	45,26	412,254	21,13	113	99
18,12	31,27	11,3	20,12	253	99
64,65	1058,1024	48,19	594,325	340	99
8,20	0,0	1,2	1,1	106	99
7,16	29,21	2,6	3,6	108	99
123,114	39,34	67,32	21,9	111	99
4,1	3,0	3,2	0,0	269	99
6,16	1,2	2,5	0,0	102	99
0,0	6,8	1,0	6,7	135	99
5,4	171,142	3,0	51,65	138	99
118,110	36,72	43,32	45,47	105	99
242,246	71,59	155,70	49,47	102	99
84,66	3,0	61,20	0,0	114	99
0,4	64,62	0,2	24,13	207	99
137,88	0,1	43,31	1,0	103	99
0,1	37,23	1,1	16,10	120	99
1,5	102,98	2,3	66,31	145	99
121,111	2,0	99,67	0,0	150	99
5,7	62,44	4,0	33,17	102	99
1,0	28,40	0,0	10,6	102	99
323,273	45,36	133,65	11,8	116	99
59,65	165,138	49,37	110,70	123	99
1104,797	1,5	635,494	1,2	103	99
21,5	69,51	6,4	44,13	117	99
1032,899	465,424	652,347	160,75	102	99
0,0	1,0	1,0	0,0	102	99
422,391	0,1	409,271	0,0	775	99
0,2	164,138	1,0	100,63	113	99
58,86	158,145	41,50	86,49	111	99
2,17	6,4	14,6	0,0	105	99
1707,1297	0,1	619,380	1,0	111	99
4,5	46,53	5,4	38,56	224	99
307,272	4,3	153,57	4,0	117	99
466,374	181,144	231,145	174,108	102	99
29,26	799,575	25,14	350,222	108	99
683,575	0,0	349,229	2,0	103	99
22,21	74,61	16,8	22,18	102	99
81,108	248,145	32,26	138,48	248	99
1132,1034	20,8	675,432	15,3	255	99
1,0	2,3	2,0	0,0	113	99
1610,1625	0,1	1296,883	0,0	160	99
99,112	14,12	56,53	1,0	104	99
72,77	13,10	68,43	6,3	122	99
27,27	118,105	17,17	76,31	110	99
24,23	29,40	18,17	10,6	142	99
30,40	4,2	25,21	13,3	156	99
35,57	4,2	17,10	13,3	113	99
86,81	63,58	53,32	52,32	602	99
66,45	5,1	27,13	2,0	116	99
72,68	3,0	33,31	3,4	133	99
195,223	0,0	100,66	1,0	116	99
0,0	12,11	2,0	6,4	123	99
1,1	5,1	2,0	0,0	102	99
320,329	59,72	142,60	33,17	194	99
49,30	28,8	21,6	1,3	110	99
60,68	10,13	27,20	9,2	110	99
125,124	31,11	92,55	7,2	107	99
33,27	12,26	22,13	12,8	112	99
67,45	33,19	23,12	13,14	154	99
358,348	55,65	248,207	54,30	2617	99
1795,1446	180,168	1310,799	74,44	903	99
84,53	812,696	44,20	439,269	422	99
31,33	40,22	28,14	31,22	172	99
13,19	104,85	23,12	94,40	108	99
321,346	112,139	166,95	119,54	108	99
1,2	37,31	0,0	17,14	120	99
11,15	4,0	6,8	0,0	136	99
9,13	124,96	9,4	48,43	120	99
297,307	0,0	217,149	0,1	283	99
130,122	0,2	40,36	3,0	109	99
1,5	30,20	2,0	43,16	115	99
1607,1294	17,13	605,360	14,9	111	99
50,42	1509,1236	9,11	553,365	301	99
81,73	56,59	46,28	33,24	103	99
1,0	33,8	1,0	9,6	125	99
232,229	3601,2478	230,176	1551,838	476	99
35,28	0,1	13,8	0,0	321	99
5,7	36,21	5,2	8,8	108	99
43,28	68,76	19,19	20,20	104	99
105,117	3,1	46,41	6,0	108	99
28,21	175,143	14,8	117,70	110	99
273,250	151,164	180,90	73,62	156	99
24,25	215,159	17,10	149,87	109	99
512,583	8,5	315,182	5,5	109	99
29,10	563,465	4,3	276,183	119	99
2,2	66,66	3,0	26,22	102	99
45,45	1,0	16,10	0,0	501	99
119,108	0,2	72,39	0,0	101	99
14,17	185,232	3,5	106,83	280	99
147,135	30,63	55,36	18,8	138	99
0,4	191,112	3,3	88,42	159	99
154,134	0,1	85,26	0,0	115	99
16,4	110,116	4,5	83,39	272	99
188,207	0,0	130,74	1,0	101	99
6,13	221,218	4,2	125,83	117	99
347,359	1,4	286,197	3,2	104	99
328,415	3,4	93,97	0,0	101	99
1723,1397	8,7	1133,522	9,5	102	99
27,8	83,98	1,3	45,27	102	99
27,21	598,600	9,9	247,157	111	99
126,91	1,0	51,31	0,0	295	99
9,4	495,511	10,2	274,161	102	99
321,309	343,326	88,94	211,161	102	99
583,588	53,50	299,234	30,11	102	99
14,10	5,0	12,4	4,0	102	99
16,13	41,55	14,4	31,18	111	99
7,3	41,55	6,0	31,18	108	99
314,259	361,343	192,133	273,150	102	99
5686,4524	0,0	2683,1887	1,0	430	99
0,5	56,52	7,1	28,20	110	99
244,165	3,0	107,50	0,4	107	99
25,18	0,1	20,5	1,2	103	99
113,126	39,23	69,54	12,8	102	99
17,14	870,862	10,6	381,274	114	99
99,63	81,105	22,13	75,37	105	99
60,62	15,9	26,24	4,1	129	99
11,7	1,0	1,1	0,0	120	99
1,2	99,78	0,0	54,18	102	99
58,18	374,353	24,7	167,109	117	99
62,44	73,53	23,13	66,30	102	99
253,246	13,5	133,73	5,9	103	99
17,17	56,52	6,3	29,17	114	99
823,757	57,68	471,288	11,11	102	99
391,422	5,1	273,246	2,2	282	99
69,56	5,2	40,14	1,0	162	99
5,7	10,10	5,2	4,4	102	99
83,70	22,23	50,26	19,19	102	99
230,210	2,0	90,70	0,0	188	99
4,3	24,29	1,1	27,12	124	99
9,8	58,91	3,1	40,41	127	99
29,34	58,91	29,12	40,41	102	99
28,26	0,2	1,5	0,0	102	99
24,15	0,1	8,3	0,0	108	99
28,12	227,221	4,2	99,89	126	99
48,41	13,6	49,26	6,6	396	99
23,26	98,141	3,6	29,38	446	99
48,40	0,1	41,19	0,2	110	99
24,28	9,10	5,8	10,4	102	99
69,55	18,19	72,28	4,3	355	99
164,155	32,13	151,59	8,4	669	99
142,132	2165,2024	70,35	1277,795	117	99
27,15	112,121	13,12	79,47	143	99
52,32	22,23	22,6	4,4	132	99
56,101	12,17	29,38	2,1	104	99
210,195	1,1	103,59	2,0	103	99
474,361	20,19	234,157	25,8	204	99
14,7	31,26	9,4	15,10	106	99
13,1	48,40	4,1	21,17	114	99
145,117	11,6	58,46	4,0	118	99
27,10	139,75	3,8	74,39	102	99
115,79	139,127	55,32	72,38	386	99
742,526	507,552	384,235	265,158	235	99
13,19	241,250	18,25	113,73	283	99
8,0	46,32	0,0	30,22	102	99
837,527	144,95	408,255	56,26	102	99
443,298	4,2	213,135	3,1	106	99
337,218	6,10	192,99	2,0	141	99
285,220	1474,1047	295,131	610,337	102	99
87,31	23,16	16,13	17,15	102	99
627,582	109,98	283,193	68,45	102	99
384,239	1,3	213,109	1,0	134	99
114,116	9,16	128,79	1,0	502	99
160,176	6,2	193,86	0,1	823	99
10,5	51,40	4,5	25,18	115	99
2,2	175,184	17,8	94,56	115	99
166,145	4,1	59,29	0,1	108	99
174,159	72,94	97,46	46,30	166	99
3,5	45,56	3,3	39,12	124	99
210,198	4,6	114,62	0,3	111	99
18,21	174,167	7,5	56,54	102	99
291,309	23,9	127,79	4,2	177	99
154,170	62,46	69,36	36,12	125	99
30,40	1,0	18,11	0,0	125	99
3316,3113	100,98	2383,1402	70,25	102	99
3445,3225	1,3	2476,1429	2,0	105	99
3660,3372	39,26	2645,1480	12,5	108	99
4352,3840	60,38	3079,1636	30,14	111	99
229,210	1,3	163,52	2,0	102	99
444,357	39,26	332,103	12,5	105	99
1136,825	60,38	766,259	30,14	108	99
216,150	39,26	171,51	12,5	102	99
908,618	60,38	605,207	30,14	105	99
731,494	60,38	446,161	30,14	102	99
60,38	1,0	15,17	0,0	248	99
134,168	18,16	46,52	4,5	141	99
250,201	18,35	128,59	18,2	282	99
337,374	16,11	234,159	5,6	116	99
440,372	11,19	242,153	20,8	111	99
0,2	198,192	1,0	115,82	156	99
574,390	33,30	283,153	24,11	105	99
1,1	1,0	0,1	0,1	106	99
55,90	0,2	51,27	0,0	102	99
37,47	83,110	35,19	47,41	102	99
14,10	89,93	2,1	13,19	105	99
12,10	221,177	8,1	88,42	102	99
15,14	52,38	13,10	14,10	102	99
44,45	3,1	36,15	2,2	116	99
22,15	14,11	12,2	7,3	102	99
67,67	15,6	26,18	2,3	154	99
95,105	2,0	26,24	0,0	303	99
30,43	6,5	5,11	0,0	154	99
154,188	6,5	36,29	0,0	436	99
124,146	0,1	31,18	0,0	381	99
26,22	65,61	14,6	15,16	304	99
0,0	3,6	0,1	0,0	153	99
31,43	18,25	20,7	11,4	133	99
355,294	20,12	153,141	0,5	106	99
1850,1499	38,35	1182,716	60,37	116	99
15,16	1,0	11,5	0,1	102	99
46,34	2,1	16,5	0,0	102	99
20,17	569,432	12,5	261,143	263	99
4,8	37,48	5,1	14,9	102	99
632,599	407,358	476,288	231,143	114	99
162,94	9,8	94,38	10,10	117	99
14,13	125,108	10,6	46,44	124	99
39,28	18,44	41,17	9,8	102	99
20,11	71,63	9,5	20,23	102	99
130,79	1,0	15,27	0,0	731	99
16,11	5,5	13,1	2,5	102	99
67,59	137,91	72,24	137,47	436	99
50,39	232,230	16,9	131,96	114	99
1,0	253,238	0,0	155,119	138	99
28,28	2,1	10,8	0,0	108	99
16,13	79,81	18,8	1,1	144	99
6,3	0,7	0,2	4,0	108	99
137,154	192,199	89,29	128,85	119	99
13,9	119,102	3,3	55,30	351	99
68,42	29,21	7,10	9,17	103	99
42,69	4,9	20,16	0,2	102	99
77,88	2,9	31,31	8,12	105	99
2000,1803	1,0	885,589	0,0	107	99
12,6	138,99	9,5	101,54	114	99
43,46	152,93	19,11	69,32	102	99
273,215	2,1	135,132	1,0	172	99
27,31	273,233	28,11	207,126	112	99
6,3	118,81	4,0	37,17	117	99
154,163	311,325	42,22	100,76	102	99
244,161	1,2	111,87	1,0	148	99
128,68	0,2	66,28	0,0	102	99
0,7	32,27	2,3	13,7	114	99
103,70	43,58	39,30	20,9	105	99
14,17	1810,2072	6,4	692,497	135	99
221,160	455,368	137,82	281,130	102	99
201,189	4,5	62,43	3,1	102	99
17,11	30,19	12,13	17,5	121	99
33,21	11,4	19,6	13,3	106	99
183,197	17,18	133,86	4,1	122	99
172,122	10,9	55,51	9,2	126	99
17,19	64,53	23,7	53,20	209	99
9,1	0,2	2,2	3,5	127	99
23,8	15,6	1,2	5,3	106	99
33,6	17,7	16,2	0,2	115	99
3,2	0,2	2,1	0,0	198	99
48,55	9,8	43,27	2,3	120	99
4,5	367,329	0,2	193,164	141	99
70,49	0,2	30,7	0,0	338	99
64,43	0,2	30,6	0,0	318	99
161,121	11,8	93,33	3,3	656	99
80,69	81,62	38,26	17,12	102	99
7,6	81,62	3,1	17,12	115	99
3,4	76,67	1,0	36,25	112	99
11,3	6,6	4,0	4,0	116	99
11,6	74,34	9,1	18,17	116	99
119,198	130,194	96,67	99,82	144	99
38,27	44,30	17,7	36,27	163	99
622,512	103,103	323,199	67,42	102	99
8,7	299,329	16,3	190,156	132	99
434,373	4,7	163,156	5,3	118	99
860,712	24,7	440,261	9,5	162	99
47,33	161,116	8,3	36,28	102	99
93,61	163,116	23,15	93,35	111	99
110,88	8,9	35,16	2,0	272	99
2,1	5,1	1,0	1,2	120	99
37,39	6,8	15,27	3,7	103	99
11,9	46,82	4,3	24,16	102	99
63,42	26,32	37,25	22,16	122	99
74,56	654,595	48,21	299,214	348	99
194,150	4,2	88,46	0,0	255	99
297,245	4,2	128,63	0,0	282	99
191,141	65,31	108,45	49,24	126	99
11,8	0,0	1,1	0,1	139	99
177,161	0,0	138,79	1,0	294	99
142,132	44,33	76,15	11,12	122	99
484,545	0,0	380,238	1,0	106	99
64,49	3,3	35,14	3,0	172	99
109,76	5,2	51,19	4,1	488	99
106,82	3216,2778	75,48	2127,1269	249	99
4,0	80,82	5,4	39,36	120	99
0,3	3,4	0,0	3,0	169	99
118,159	3,0	45,36	0,0	118	99
117,119	21,36	45,47	14,8	105	99
296,193	1,3	126,80	2,1	114	99
178,205	129,117	68,43	125,60	102	99
343,324	28,36	201,120	19,15	111	99
18,15	76,53	8,4	6,6	104	99
158,87	45,30	48,29	10,4	102	99
7,5	55,39	7,0	26,14	112	99
13,9	157,110	4,1	51,39	112	99
520,521	0,6	335,254	0,1	293	99
38,42	1412,1148	36,15	825,507	102	99
359,285	3,10	169,90	5,1	103	99
0,1	541,499	0,1	271,240	255	99
1181,1069	363,316	322,210	213,138	102	99
137,108	6,12	55,38	12,0	278	99
24,16	121,87	12,11	77,43	407	99
155,193	38,19	80,56	11,9	103	99
47,68	38,19	37,17	11,9	174	99
42,64	150,189	36,17	79,56	170	99
88,88	4,13	66,39	5,4	117	99
38,35	136,87	44,18	78,50	225	99
35,34	6,3	17,6	6,1	702	99
98,102	24,4	61,52	23,7	123	99
9,13	91,76	5,8	69,23	119	99
572,465	205,173	288,250	61,44	102	99
273,294	0,0	204,117	6,2	317	99
4491,3961	4,5	4162,2647	1,2	141	99
822,767	14,13	640,503	11,10	138	99
2495,2564	14,13	2035,1575	11,10	147	99
1678,1808	5,11	1408,1080	13,8	108	99
107,94	139,97	49,34	27,30	102	99
84,54	24,6	38,21	3,2	160	99
0,3	13,1	5,0	5,4	102	99
289,228	50,41	198,174	34,16	123	99
47,26	1592,1646	21,13	779,644	354	99
1,1	4,3	0,1	0,0	140	99
1,3	4,3	2,1	0,0	144	99
104,82	25,26	88,51	17,11	276	99
12,8	230,164	9,8	93,34	117	99
3,0	3,4	0,0	8,9	151	99
61,62	21,28	19,14	3,12	111	99
155,152	1,0	124,49	0,0	109	99
41,22	1749,1532	20,11	913,614	387	99
861,810	2013,2076	461,255	1337,930	102	99
155,158	1,1	142,75	0,1	119	99
174,137	28,39	77,58	29,14	105	99
311,288	9,0	173,110	1,3	119	99
275,204	224,172	160,100	142,69	173	99
1011,927	348,326	645,459	139,81	102	99
26,32	16,15	9,2	0,2	232	99
714,648	11,8	421,281	9,6	103	99
13,8	180,218	8,0	141,77	126	99
114,144	30,28	57,35	10,15	114	99
49,48	17,14	16,17	10,8	811	99
544,453	4,2	258,108	4,2	168	99
0,1	176,147	3,4	58,57	132	99
9,6	5,6	2,2	0,1	102	99
0,2	41,46	0,0	24,17	172	99
123,112	74,92	64,34	46,11	102	99
0,0	30,31	1,0	20,14	129	99
19,19	15,26	19,5	2,13	120	99
12,10	486,475	9,4	208,130	536	99
112,114	8,6	56,42	1,6	128	99
267,233	9,3	249,109	5,4	107	99
314,266	0,0	300,134	2,0	353	99
416,352	266,197	238,160	167,82	105	99
12,6	11,15	8,4	4,5	105	99
5,2	1,0	3,1	0,0	114	99
208,186	221,157	100,68	113,59	108	99
7,3	54,27	1,0	20,6	105	99
19,6	2,3	2,2	0,0	102	99
30,22	94,51	17,5	47,34	103	99
2283,1698	238,176	1599,908	94,59	437	99
34,38	389,420	14,3	255,161	117	99
261,215	1,0	44,36	0,0	137	99
15,19	82,62	3,3	31,21	136	99
19,16	64,43	7,6	23,21	110	99
58,41	180,139	43,22	67,43	102	99
162,197	5,0	127,73	0,0	135	99
71,52	3,0	17,6	0,0	105	99
441,347	9,1	232,165	3,0	105	99
259,249	9,8	147,89	5,6	165	99
2,6	10,9	7,3	3,1	121	99
0,4	35,36	2,2	8,11	114	99
4,6	28,53	1,1	10,9	436	99
210,163	11,7	91,68	7,1	106	99
105,94	45,52	55,30	16,21	121	99
82,61	11,8	42,24	9,6	102	99
113,108	12,20	105,47	6,6	114	99
155,165	28,35	84,66	11,4	105	99
21,23	191,188	25,20	92,69	103	99
0,3	3,5	0,0	4,3	232	99
14,12	39,32	14,6	25,16	102	99
356,319	1,2	127,88	0,0	119	99
3503,2867	4,1	1374,858	1,0	108	99
2,0	2,0	0,0	2,0	118	99
5,1	2,0	0,0	2,0	380	99
15,24	330,297	16,5	199,148	123	99
141,104	1298,1289	108,48	608,434	861	99
8,18	3,7	4,1	3,3	108	99
2,6	79,89	1,1	38,24	102	99
220,139	6,8	161,60	5,4	102	99
77,70	65,58	57,39	20,12	447	99
159,122	129,115	101,62	33,34	102	99
662,501	273,222	572,352	159,106	289	99
417,374	0,0	407,233	1,0	289	99
26,18	5,8	4,8	3,3	129	99
1,9	18,14	5,4	16,16	171	99
7,9	24,24	10,1	9,11	102	99
131,155	11,17	93,45	8,5	284	99
1596,1133	1,0	1022,515	0,2	168	99
4,2	21,12	5,0	13,5	114	99
40,49	13,10	27,15	12,9	105	99
5565,5178	0,3	3759,2353	3,0	113	99
66,80	8,16	34,12	2,3	102	99
24,8	121,122	17,11	48,31	158	99
3,2	498,476	0,1	270,159	180	99
445,502	800,674	206,146	340,239	118	99
309,345	17,16	161,107	26,12	104	99
127,106	2,0	34,37	0,2	836	99
131,105	209,126	42,40	123,39	836	99
172,183	209,126	90,55	123,39	1247	99
71,96	23,15	58,23	10,7	510	99
1586,1331	10,10	926,484	8,4	136	99
124,115	13,2	45,41	2,2	210	99
169,118	0,0	82,64	0,1	215	99
9,4	13,11	2,1	3,1	172	99
81,72	11,10	59,32	9,6	145	99
1041,992	5,2	539,361	0,0	261	99
137,122	46,56	61,41	26,19	102	99
345,305	377,391	129,121	117,86	1763	99
7,2	102,94	5,6	63,26	115	99
132,92	7,10	100,51	1,1	107	99
8,8	125,108	10,3	92,34	165	99
573,474	38,53	466,241	37,22	257	99
2577,2534	915,843	2315,1560	458,277	610	99
2042,2113	915,843	1886,1341	458,277	452	99
2430,2429	2,0	2122,1510	0,3	452	99
3,0	196,130	0,1	87,58	115	99
804,694	6,8	399,266	1,0	117	99
261,237	46,34	146,85	15,8	103	99
13,1	2,1	4,4	0,0	103	99
37,23	125,89	57,33	72,43	913	99
97,95	27,18	66,63	20,17	106	99
152,157	10,9	107,94	6,4	105	99
3,2	28,14	0,0	14,2	113	99
32,22	77,96	16,12	60,29	102	99
95,134	55,60	45,48	20,13	102	99
4,6	1680,1455	19,16	773,478	303	99
53,28	16,31	10,12	7,9	123	99
155,132	52,56	55,56	17,8	116	99
11,6	80,71	0,2	27,31	116	99
57,43	367,293	49,30	155,111	102	99
6,14	11,3	1,6	0,1	111	99
117,103	88,106	77,40	36,30	102	99
48,29	2,2	15,10	0,3	180	99
4,3	13,6	4,2	6,2	102	99
7,10	56,44	1,1	30,9	110	99
42,36	0,0	23,20	1,1	106	99
22,21	189,188	2,4	73,55	379	99
785,631	7,2	581,256	1,3	105	99
14,16	637,529	21,10	410,231	123	99
198,190	14,25	58,42	1,2	105	99
15,14	240,199	10,4	124,74	114	99
202,250	0,0	146,107	0,1	554	99
153,134	129,120	84,39	57,48	117	99
113,111	571,576	50,29	323,178	118	99
583,422	17,18	203,159	8,7	102	99
190,130	14,4	77,53	1,4	102	99
63,25	82,36	25,11	31,12	151	99
186,191	1,0	127,70	0,0	133	99
305,242	20,15	140,90	8,5	114	99
160,84	4,4	107,42	5,4	130	99
1066,866	13,4	678,418	5,1	104	99
99,132	1,12	38,29	0,0	119	99
186,178	32,37	90,59	18,15	144	99
13,11	38,22	21,13	7,6	113	99
222,189	0,1	103,64	0,0	286	99
3,5	27,14	3,3	10,6	118	99
86,95	4,3	30,27	2,1	102	99
10,3	0,1	8,1	1,0	110	99
5,5	129,144	1,1	100,49	123	99
263,166	9,0	110,69	0,0	102	99
114,157	1,0	103,78	0,1	111	99
205,209	57,49	75,55	24,27	120	99
12,15	80,50	9,4	29,19	102	99
208,178	1894,2012	104,82	1122,807	1660	99
30,18	41,38	2,2	41,12	112	99
357,262	9,9	231,149	8,4	120	99
254,295	0,3	158,95	0,0	105	99
0,0	27,40	1,2	11,1	585	99
33,57	11,2	26,9	3,2	105	99
299,336	1,2	231,168	6,1	171	99
237,177	17,4	126,67	8,3	134	99
54,26	1181,1020	16,13	373,286	102	99
142,120	337,290	50,34	127,98	117	99
428,513	268,332	228,184	230,205	180	99
71,68	17,11	29,30	18,6	108	99
42,42	18,20	76,56	12,12	102	99
9,9	12,24	5,4	15,1	102	99
88,81	11,11	46,25	4,5	106	99
107,78	6,21	45,34	6,5	105	99
67,55	18,18	22,24	4,3	118	99
99,86	7,1	39,36	2,0	131	99
34,46	1044,998	19,14	578,400	186	99
6,7	5,14	5,2	6,3	102	99
201,171	10,9	95,71	4,3	105	99
495,520	0,0	262,188	1,0	1543	99
130,133	2,0	57,45	0,1	339	99
23,18	174,185	4,0	72,56	122	99
58,47	76,79	36,31	44,34	102	99
4,1	22,12	9,2	7,6	106	99
6,6	1,4	12,5	0,0	122	99
24,17	1,4	10,9	0,0	115	99
4,0	241,167	7,0	86,58	113	99
0,0	15,16	0,1	1,3	108	99
426,326	4,2	276,152	0,0	326	99
557,350	12,13	281,131	9,1	119	99
259,204	2625,2472	190,160	1581,1081	409	99
4158,3915	9,1	2909,1905	3,1	305	99
8,12	53,23	1,2	14,18	114	99
461,367	118,66	92,64	38,31	102	99
35,46	0,1	16,7	3,0	106	99
2,1	1,1	1,0	1,0	122	99
6,11	20,32	2,2	15,10	119	99
48,57	1,5	31,20	0,0	337	99
151,147	0,2	66,36	1,0	387	99
5,4	16,22	1,3	8,3	107	99
27,15	24,15	4,3	14,9	116	99
10,6	273,226	1,3	143,117	144	99
42,26	140,145	38,28	73,60	115	99
232,187	1,0	161,77	0,0	157	99
19,19	15,12	20,10	11,0	102	99
1318,1187	31,22	656,490	10,10	172	99
10,9	193,207	6,5	102,77	189	99
594,342	474,362	316,169	141,67	102	99
203,215	44,41	112,67	11,19	105	99
4,3	3,1	3,1	4,0	118	99
9,3	1,0	1,1	2,1	105	99
95,75	1,0	26,21	2,1	111	99
11,13	1,0	2,2	2,1	151	99
87,72	1,0	26,20	1,0	105	99
3,10	1,0	2,1	1,0	145	99
3,6	87,68	0,0	24,19	139	99
107,73	1,2	40,45	0,0	111	99
8,6	41,54	4,2	19,6	102	99
10,2	70,58	0,1	29,19	111	99
12,12	28,26	7,6	11,7	111	99
29,19	292,198	21,8	139,69	103	99
6295,4673	166,138	4464,2278	163,68	102	99
36,26	961,843	35,13	478,313	547	99
36,28	961,843	34,14	478,313	550	99
0,2	0,0	0,1	1,0	102	99
52,48	0,2	19,18	0,3	122	99
8,5	210,221	5,2	138,79	280	99
92,116	17,8	54,40	8,5	105	99
99,71	1,1	18,29	0,4	472	99
102,114	67,53	45,43	19,26	136	99
88,78	69,55	27,16	30,22	346	99
2,0	7,2	0,0	1,1	112	99
284,252	1,0	155,84	4,2	106	99
20,11	11,23	5,4	6,5	111	99
29,15	11,23	13,6	6,5	117	99
20,14	11,10	12,6	4,4	105	99
416,253	96,74	157,98	73,23	116	99
2,5	24,26	1,1	9,2	123	99
10,4	202,189	6,3	135,92	122	99
234,167	0,0	134,81	0,1	235	99
64,44	72,72	41,27	25,16	102	99
3,6	24,14	5,5	6,2	102	99
77,88	143,133	78,38	117,62	126	99
546,527	67,54	227,177	34,25	102	99
0,1	1,1	1,1	11,0	102	99
676,683	97,93	452,291	49,27	114	99
17,15	670,721	21,10	420,363	129	99
103,73	20,25	67,36	4,9	140	99
1196,1285	0,7	601,436	0,0	107	99
41,38	15,18	25,19	15,8	103	99
3,0	158,152	0,0	81,37	126	99
27,8	49,50	6,6	38,34	105	99
10,9	51,86	14,0	35,14	273	99
50,59	239,219	23,9	97,74	117	99
70,92	20,6	36,29	5,5	105	99
25,26	1671,1344	32,21	752,413	102	99
523,617	133,139	248,180	55,54	110	99
398,393	33,12	200,104	14,2	114	99
3920,3286	0,2	2053,1330	0,0	102	99
92,43	3,8	46,24	15,1	156	99
37,10	2,1	16,8	0,1	196	99
238,262	128,114	147,98	45,48	102	99
17,35	425,443	24,14	252,123	105	99
7,15	308,372	4,6	210,111	307	99
291,304	1000,987	107,80	333,238	124	99
3244,2516	9,1	1336,665	0,0	109	99
85,87	0,1	31,18	5,0	104	99
24,21	0,2	14,9	1,0	108	99
251,313	317,318	142,74	288,171	102	99
1033,1027	3,9	481,377	1,0	199	99
1,0	3,0	1,0	0,0	102	99
18,25	0,0	30,23	2,0	132	99
133,91	1,7	21,15	0,1	132	99
125,84	29,22	37,44	16,6	199	99
18,6	23,44	2,0	27,6	110	99
72,62	93,105	36,16	45,27	105	99
0,4	1,3	0,0	2,1	111	99
135,138	1,1	102,51	0,0	111	99
40,28	471,434	11,4	241,161	250	99
5,2	3,5	3,2	0,3	102	99
3,5	158,220	9,0	140,117	114	99
7,12	0,2	3,2	0,0	128	99
2,0	25,16	2,1	29,9	258	99
7,12	7,4	5,3	0,0	287	99
