ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1318	348,336	114,131	356,260	91,72	198	99	1	1.0	0.604,0.562	0.662,0.644	-0.07
1319	534,522	5,6	494,342	7,2	198	99	1	1.0	0.982,0.978	0.972,0.988	0.0
1320	537,551	23,31	499,354	17,9	198	99	1	1.0	0.921,0.899	0.936,0.952	-0.034
1321	26,19	1,0	6,5	0,0	198	99	1	1.0	0.929,1.0	1.0,1.0	-0.035
1322	2,0	1,0	2,0	0,0	198	99	1	1.0	0.5,NA	1.0,NA	-0.5
1323	30,34	170,233	18,16	168,111	198	99	1	1.0	0.081,0.068	0.051,0.067	0.016
1324	38,50	15,28	47,29	11,16	198	99	1	1.0	0.559,0.472	0.681,0.475	-0.062
1325	50,58	169,180	55,40	183,94	198	99	1	1.0	0.129,0.139	0.131,0.175	-0.019
1326	2,4	9,11	1,2	6,9	198	99	1	1.0	0.1,0.154	0.077,0.1	0.039
1327	101,107	10,10	84,31	5,2	198	99	1	1.0	0.835,0.843	0.894,0.886	-0.051
1328	61,67	69,94	28,27	67,43	174	99	1	1.0	0.335,0.289	0.192,0.263	0.084
1329	19,4	100,100	0,2	94,43	198	99	1	1.0	0.087,0.02	0.0,0.023	0.042
1330	218,192	676,744	126,55	786,368	198	99	1	1.0	0.139,0.114	0.074,0.07	0.054
1331	120,152	1130,1098	96,58	1123,531	178	99	1	1.0	0.056,0.071	0.045,0.057	0.012
1332	105,138	1195,1192	126,50	1106,568	194	99	1	1.0	0.043,0.056	0.055,0.043	0.001
1333	142,202	2,0	103,49	0,0	173	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
1334	31,36	1065,985	41,21	805,458	184	99	1	1.0	0.015,0.019	0.027,0.024	-0.009
1335	23,18	136,190	14,4	69,54	198	99	1	1.0	0.078,0.045	0.092,0.036	-0.003
1336	41,24	122,138	10,4	69,38	198	99	1	1.0	0.144,0.08	0.068,0.05	0.053
1337	21,4	103,107	15,10	100,66	177	99	1	1.0	0.102,0.02	0.077,0.078	-0.017
1338	146,93	36,26	175,98	19,7	198	99	0.0591764261627	1.0	0.67,0.641	0.822,0.875	-0.193
1339	197,103	16,17	213,136	4,6	198	99	0.381268615653	1.0	0.86,0.752	0.964,0.919	-0.135
1340	184,95	62,51	177,124	35,24	198	99	0.152533139488	1.0	0.597,0.482	0.717,0.721	-0.179
1341	562,565	53,36	435,219	36,17	198	99	1	1.0	0.841,0.887	0.858,0.866	0.002
1342	209,189	1705,1780	176,84	1337,681	198	99	1	1.0	0.058,0.05	0.062,0.058	-0.006
1343	5,3	7,10	0,2	3,0	182	99	0.341320271333	1.0	0.28,0.14	0.0,1.0	-0.29
1344	10,7	37,33	0,3	35,20	198	99	1	1.0	0.119,0.096	0.0,0.07	0.072
1345	6,7	20,11	4,8	9,5	178	99	0.857367004223	1.0	0.143,0.261	0.198,0.471	-0.133
1346	16,17	28,12	8,14	12,6	165	99	1	1.0	0.255,0.459	0.286,0.583	-0.078
1347	4,7	71,81	5,2	51,16	198	99	1	1.0	0.027,0.041	0.047,0.059	-0.019
1348	13,23	68,80	6,11	59,30	198	99	1	1.0	0.087,0.126	0.048,0.155	0.005
1349	18,13	66,100	8,3	53,24	171	99	1	1.0	0.136,0.07	0.08,0.067	0.029
1350	45,32	206,185	31,8	163,66	198	99	1	1.0	0.098,0.08	0.087,0.057	0.017
1351	7,2	25,34	5,0	10,8	192	99	1	1.0	0.126,0.029	0.205,0.0	-0.025
1353	0,5	29,14	1,0	29,20	198	99	1	1.0	0.0,0.152	0.017,0.0	0.068
1354	87,78	267,316	71,41	193,89	198	99	1	1.0	0.14,0.11	0.155,0.187	-0.046
1355	0,1	22,47	0,0	11,15	198	99	1	1.0	0.0,0.011	0.0,0.0	0.005
1356	10,12	29,31	12,4	16,16	198	99	1	1.0	0.147,0.162	0.273,0.111	-0.038
1357	54,43	15,16	42,16	12,10	198	99	1	1.0	0.643,0.573	0.636,0.444	0.068
1358	4,0	0,1	6,1	0,0	144	99	1	1.0	1.0,0.0	1.0,1.0	-0.5
1359	4,0	4,8	7,1	4,6	164	99	0.682994204593	1.0	0.376,0.0	0.514,0.091	-0.114
1360	2,7	4,10	2,4	17,6	168	99	0.683468986446	1.0	0.228,0.292	0.065,0.282	0.087
1361	30,18	233,209	69,58	519,382	198	99	1	1.0	0.06,0.041	0.062,0.071	-0.016
1362	12,7	162,165	60,37	300,238	192	99	1	1.0	0.037,0.021	0.093,0.074	-0.054
1363	15,10	102,79	65,40	421,359	195	99	1	1.0	0.069,0.06	0.073,0.054	0.001
1364	96,86	75,73	394,385	99,51	198	99	3.51100033935e-07	7.717817109589364e-05	0.39,0.371	0.666,0.791	-0.348
1365	181,145	195,214	115,50	113,82	198	99	1	1.0	0.317,0.253	0.337,0.234	-0.001
1367	72,81	47,48	28,26	38,25	196	99	0.382190252564	1.0	0.436,0.46	0.271,0.344	0.141
1368	118,104	31,53	86,42	35,13	198	99	1	1.0	0.656,0.495	0.551,0.618	-0.009
1369	114,73	88,90	93,38	64,27	189	99	1	1.0	0.404,0.298	0.432,0.424	-0.077
1370	59,47	1303,1456	38,11	836,387	185	99	1	1.0	0.024,0.017	0.024,0.015	0.001
1371	3,5	27,40	2,3	16,5	198	99	1	1.0	0.053,0.059	0.059,0.231	-0.089
1372	6,8	54,37	1,1	29,9	198	99	1	1.0	0.053,0.098	0.017,0.053	0.04
1373	128,109	195,240	147,114	255,121	177	99	1	1.0	0.269,0.203	0.244,0.345	-0.058
1374	17,16	92,100	9,2	64,27	198	99	1	1.0	0.085,0.074	0.066,0.036	0.028
1375	200,285	0,2	150,69	2,0	169	99	1	1.0	1.0,0.988	0.978,1.0	0.005
1376	3226,3052	83,79	2515,1256	77,47	126	99	1	1.0	0.968,0.968	0.962,0.955	0.01
1377	91,78	533,584	40,22	381,191	198	99	1	1.0	0.079,0.063	0.05,0.054	0.019
1378	64,47	48,46	69,62	30,23	198	99	0.137126857312	1.0	0.4,0.338	0.535,0.574	-0.185
1379	10,14	10,9	8,9	11,2	187	99	1	1.0	0.346,0.452	0.278,0.704	-0.092
1380	205,197	144,168	214,124	138,70	198	99	1	1.0	0.416,0.37	0.437,0.47	-0.06
1381	116,119	91,91	105,65	104,63	198	99	1	1.0	0.389,0.395	0.335,0.34	0.054
1382	9,5	20,30	3,3	17,8	190	99	1	1.0	0.19,0.08	0.084,0.163	0.012
1383	0,0	23,16	0,1	18,7	178	99	1	1.0	0.0,0.0	0.0,0.074	-0.037
1384	28,22	881,609	7,4	299,117	198	99	1	1.0	0.016,0.018	0.012,0.017	0.003
1385	12,14	23,29	10,1	17,12	198	99	1	1.0	0.207,0.194	0.227,0.04	0.067
1387	11,5	45,27	14,9	18,6	198	99	0.0779759725805	1.0	0.109,0.085	0.28,0.429	-0.258
1388	17,8	40,106	9,3	26,14	161	99	1	1.0	0.207,0.044	0.175,0.116	-0.02
1389	16,19	0,2	12,3	0,0	198	99	1	1.0	1.0,0.826	1.0,1.0	-0.087
1390	9,19	31,84	18,1	19,13	184	99	1	1.0	0.135,0.108	0.338,0.04	-0.068
1391	1,2	6,7	1,2	9,2	198	99	1	1.0	0.077,0.125	0.053,0.333	-0.092
1392	9,9	34,19	5,0	10,2	198	99	1	1.0	0.117,0.191	0.2,0.0	0.054
1393	1,2	16,12	0,0	8,10	188	99	1	1.0	0.032,0.081	0.0,0.0	0.057
1394	42,45	23,13	17,9	17,5	198	99	0.42049482081	1.0	0.477,0.634	0.333,0.474	0.152
1395	42,56	45,80	25,28	44,24	198	99	1	1.0	0.318,0.259	0.221,0.368	-0.006
1396	1665,1663	17,15	1558,726	10,4	198	99	1	1.0	0.98,0.982	0.987,0.989	-0.007
1397	44,55	22,22	35,22	14,5	184	99	1	1.0	0.518,0.574	0.574,0.703	-0.092
1398	35,51	0,1	24,10	0,0	198	99	1	1.0	1.0,0.962	1.0,1.0	-0.019
1399	48,61	98,131	31,18	99,59	198	99	1	1.0	0.197,0.189	0.135,0.132	0.059
1400	51,60	69,71	36,9	57,45	198	99	0.711339895765	1.0	0.27,0.297	0.24,0.091	0.118
1401	0,2	0,2	0,1	1,0	188	99	1	1.0	NA,0.345	0.0,1.0	-0.155
1402	7,13	61,73	4,7	40,29	195	99	1	1.0	0.055,0.083	0.048,0.109	-0.009
1403	39,27	153,162	10,5	92,53	185	99	1	1.0	0.12,0.082	0.055,0.048	0.05
1404	43,56	17,21	25,19	18,8	198	99	0.95718477012	1.0	0.558,0.571	0.41,0.543	0.088
1405	53,76	12,13	42,29	14,6	198	99	1	1.0	0.688,0.745	0.6,0.707	0.063
1406	4,2	85,88	2,4	103,46	190	99	1	1.0	0.024,0.012	0.01,0.043	-0.008
1407	68,47	121,147	27,12	69,40	198	99	1	1.0	0.219,0.138	0.164,0.13	0.031
1408	235,305	3,7	206,111	8,5	198	99	1	1.0	0.975,0.956	0.928,0.917	0.043
1409	10,14	111,168	13,17	146,80	181	99	1	1.0	0.047,0.044	0.046,0.104	-0.029
1410	18,28	25,22	5,6	15,9	198	99	0.46789916919	1.0	0.265,0.389	0.143,0.25	0.131
1411	0,0	3,1	0,2	6,1	186	99	1	1.0	0.0,0.0	0.0,0.516	-0.258
1412	5,5	1,0	3,1	0,0	185	99	1	1.0	0.728,1.0	1.0,1.0	-0.136
1413	5,1	15,9	6,0	7,2	198	99	1	1.0	0.143,0.053	0.3,0.0	-0.052
1414	4,12	588,626	21,6	423,237	177	99	1	1.0	0.004,0.011	0.027,0.014	-0.013
1415	4,11	0,3	3,7	3,1	195	99	0.482151426599	1.0	1.0,0.651	0.337,0.78	0.267
1416	0,5	4,2	1,0	3,5	177	99	0.720317458226	1.0	0.0,0.583	0.157,0.0	0.213
1417	2,3	2,2	2,5	0,4	177	99	0.564708220372	1.0	0.359,0.456	1.0,0.411	-0.298
1418	2,3	5,5	2,5	1,2	191	99	0.117814607872	1.0	0.172,0.237	0.509,0.564	-0.332
1419	30,27	118,122	20,16	81,52	198	99	1	1.0	0.113,0.1	0.11,0.133	-0.015
1421	17,7	238,251	2,4	189,67	182	99	1	1.0	0.037,0.015	0.006,0.031	0.007
1424	0,0	1,0	1,0	0,0	196	99	1	1.0	0.0,NA	1.0,NA	-1.0
1425	6,8	13,5	7,5	12,11	198	99	1	1.0	0.188,0.444	0.226,0.185	0.11
1426	27,16	5,5	19,15	6,7	196	99	0.810002876185	1.0	0.732,0.618	0.615,0.52	0.108
1427	15,8	10,10	13,7	9,5	198	99	1	1.0	0.429,0.286	0.419,0.412	-0.058
1428	15,15	0,2	24,16	2,0	198	99	1	1.0	1.0,0.789	0.857,1.0	-0.034
1429	14,17	2,0	20,15	0,1	198	99	1	1.0	0.778,1.0	1.0,0.882	-0.052
1430	14,14	3,7	25,10	1,2	198	99	0.0886130489075	1.0	0.7,0.5	0.926,0.714	-0.22
1431	2,4	0,0	3,5	0,1	198	99	1	1.0	1.0,1.0	1.0,0.714	0.143
1432	4,4	10,8	6,2	6,6	198	99	1	1.0	0.167,0.2	0.333,0.143	-0.054
1433	4,3	31,17	2,2	13,5	168	99	1	1.0	0.071,0.094	0.083,0.191	-0.055
1434	4,5	72,63	6,9	75,23	189	99	1	1.0	0.028,0.04	0.04,0.17	-0.071
1435	48,35	4,5	20,18	2,0	198	99	0.396600036517	1.0	0.857,0.778	0.833,1.0	-0.099
1436	27,30	162,147	24,26	199,78	198	99	1	1.0	0.077,0.093	0.057,0.143	-0.015
1438	2,3	137,151	1,1	105,52	192	99	1	1.0	0.007,0.01	0.005,0.01	0.001
1439	252,267	7,8	194,112	8,6	193	99	1	1.0	0.949,0.945	0.926,0.905	0.031
1440	0,1	10,4	0,1	0,0	198	99	1	1.0	0.0,0.111	NA,1.0	-0.945
1441	5,4	21,22	2,0	15,7	198	99	1	1.0	0.106,0.083	0.062,0.0	0.064
1442	1,1	3,1	5,2	1,1	166	99	0.00804667494205	0.3413484212259106	0.166,0.374	0.749,0.544	-0.377
1443	6,10	25,27	6,9	17,6	183	99	0.831212610218	1.0	0.115,0.167	0.16,0.448	-0.163
1444	38,32	26,37	19,19	17,15	198	99	1	1.0	0.422,0.302	0.358,0.388	-0.011
1445	7,6	95,79	8,3	50,32	198	99	1	1.0	0.036,0.037	0.074,0.045	-0.023
1446	0,1	0,0	2,0	1,2	198	99	1	1.0	NA,1.0	0.5,0.0	0.75
1447	49,73	0,1	39,18	0,0	162	99	1	1.0	1.0,0.978	1.0,1.0	-0.011
1448	8,9	84,90	4,0	62,34	198	99	1	1.0	0.045,0.048	0.031,0.0	0.031
1449	8,11	6,10	12,6	4,0	198	99	0.0693059916493	1.0	0.4,0.355	0.6,1.0	-0.423
1450	16,10	10,19	12,6	12,5	198	99	1	1.0	0.444,0.208	0.333,0.375	-0.028
1451	17,6	4,4	3,5	6,4	198	99	0.149949026962	1.0	0.68,0.429	0.2,0.385	0.262
1452	0,1	1,1	0,1	0,2	198	99	1	1.0	0.0,0.333	NA,0.2	-0.034
1453	6,3	46,25	6,8	28,14	198	99	1	1.0	0.061,0.057	0.097,0.222	-0.101
1454	31,18	94,121	30,8	68,45	198	99	1	1.0	0.142,0.069	0.181,0.082	-0.026
1455	10,10	2,4	6,8	3,0	184	99	0.68473267633	1.0	0.729,0.574	0.518,1.0	-0.108
1456	13,14	2,4	4,6	8,0	198	99	1	1.0	0.765,0.636	0.2,1.0	0.101
1457	55,44	0,0	42,20	3,0	198	99	1	1.0	1.0,1.0	0.875,1.0	0.062
1458	32,27	1,0	20,9	1,0	172	99	1	1.0	0.949,1.0	0.92,1.0	0.014
1460	16,14	13,14	9,5	7,3	198	99	1	1.0	0.381,0.333	0.391,0.455	-0.066
1461	1,1	1,2	1,0	0,0	198	99	1	1.0	0.333,0.2	1.0,NA	-0.734
1462	2,6	320,199	4,1	245,87	186	99	1	1.0	0.003,0.016	0.009,0.006	0.002
1463	1654,1725	3880,3684	1077,671	2878,1543	198	99	1	1.0	0.176,0.19	0.158,0.179	0.015
1464	862,922	2659,2925	716,503	1906,1124	198	99	1	1.0	0.139,0.136	0.158,0.183	-0.033
1466	2,5	18,30	5,1	13,13	189	99	1	1.0	0.055,0.08	0.168,0.039	-0.036
1467	24,25	38,38	24,18	22,15	198	99	0.765266223166	1.0	0.24,0.248	0.353,0.375	-0.12
1468	6,7	137,158	8,6	112,61	171	99	1	1.0	0.025,0.025	0.04,0.054	-0.022
1469	22,13	54,44	2,7	27,12	198	99	1	1.0	0.169,0.129	0.036,0.226	0.018
1471	90,101	87,89	113,56	40,32	183	99	0.134168993561	1.0	0.359,0.38	0.604,0.486	-0.175
1472	27,22	97,123	6,8	70,41	198	99	1	1.0	0.122,0.082	0.041,0.089	0.037
1473	7,8	13,2	2,4	7,3	190	99	0.606841702887	1.0	0.219,0.676	0.13,0.41	0.177
1474	22,27	25,21	21,16	32,3	190	99	0.967847744374	1.0	0.314,0.401	0.255,0.735	-0.137
1475	55,53	162,145	47,20	147,73	198	99	1	1.0	0.145,0.155	0.138,0.12	0.021
1476	20,17	1,1	20,12	2,0	198	99	1	1.0	0.909,0.895	0.833,1.0	-0.014
1477	4,3	17,35	1,0	4,1	187	99	1	1.0	0.111,0.043	0.117,0.0	0.018
1478	16,24	33,33	17,6	37,12	198	99	1	1.0	0.195,0.267	0.187,0.2	0.038
1479	25,18	7,1	22,12	3,0	198	99	0.556196899505	1.0	0.641,0.9	0.786,1.0	-0.123
1480	11,10	35,44	15,8	27,11	198	99	0.84589470029	1.0	0.136,0.102	0.217,0.267	-0.123
1481	56,62	8,7	40,21	3,0	198	99	0.394887889969	1.0	0.778,0.816	0.87,1.0	-0.138
1482	1,4	0,0	1,2	2,0	155	99	1	1.0	1.0,1.0	0.242,1.0	0.379
1483	4,10	50,42	8,2	45,5	198	99	1	1.0	0.038,0.106	0.082,0.167	-0.053
1484	139,137	6,10	95,48	15,3	198	99	1	1.0	0.921,0.873	0.76,0.889	0.073
1485	12,31	8,12	15,2	3,2	198	99	0.940152607018	1.0	0.429,0.564	0.714,0.333	-0.027
1486	48,37	214,220	32,25	117,91	186	99	1	1.0	0.107,0.082	0.127,0.128	-0.033
1487	3,0	3,3	2,0	3,0	192	99	1	1.0	0.34,0.0	0.256,NA	-0.086
1488	2,0	13,5	0,0	7,2	162	99	1	1.0	0.086,0.0	0.0,0.0	0.043
1489	4,1	2,0	2,0	2,0	182	99	1	1.0	0.521,1.0	0.352,NA	0.408
1490	5,0	6,6	3,3	17,11	198	99	1	1.0	0.294,0.0	0.081,0.12	0.046
1491	5,2	4,8	9,7	15,6	198	99	1	1.0	0.385,0.111	0.231,0.368	-0.051
1492	9,19	36,33	6,4	6,6	198	99	0.800614277808	1.0	0.111,0.224	0.333,0.25	-0.124
1493	16,22	152,133	19,6	80,66	198	99	1	1.0	0.05,0.076	0.106,0.043	-0.011
1494	52,47	21,17	28,17	11,8	198	99	1	1.0	0.553,0.58	0.56,0.515	0.029
1495	2,0	1,0	1,0	0,0	198	99	1	1.0	0.5,NA	1.0,NA	-0.5
1496	1,1	12,3	3,2	4,2	187	99	0.230667170089	1.0	0.042,0.15	0.284,0.346	-0.219
1497	18,9	23,18	9,2	15,12	177	99	0.933030347533	1.0	0.304,0.219	0.251,0.085	0.093
1498	10,5	37,39	10,3	21,20	177	99	1	1.0	0.131,0.067	0.21,0.077	-0.044
1499	1,2	12,16	0,5	8,5	185	99	1	1.0	0.043,0.063	0.0,0.349	-0.121
1500	4,1	7,6	1,1	4,2	198	99	1	1.0	0.222,0.077	0.111,0.2	-0.006
1501	2134,2032	3,2	1608,953	5,1	198	99	1	1.0	0.997,0.998	0.994,0.998	0.002
1502	14,14	173,168	9,8	91,61	175	99	1	1.0	0.044,0.045	0.053,0.069	-0.017
1503	1,4	7,4	2,2	1,0	187	99	0.0020647445196	0.13493384455115676	0.07,0.346	0.514,1.0	-0.549
1504	61,70	63,59	37,12	40,23	193	99	1	1.0	0.332,0.378	0.322,0.211	0.088
1505	131,152	35,28	121,57	45,21	198	99	0.719214404572	1.0	0.652,0.731	0.573,0.576	0.117
1507	0,0	4,4	1,0	1,0	192	99	1	1.0	0.0,0.0	0.34,NA	-0.34
1508	299,323	50,60	181,113	35,18	198	99	1	1.0	0.749,0.729	0.721,0.758	-0.001
1509	14,16	336,355	10,11	227,119	198	99	1	1.0	0.02,0.022	0.022,0.044	-0.012
1510	13,6	558,733	2,7	426,265	198	99	1	1.0	0.012,0.004	0.002,0.013	0.001
1511	43,43	190,235	26,22	146,71	179	99	1	1.0	0.111,0.092	0.09,0.146	-0.016
1512	1,2	100,107	0,4	66,33	191	99	1	1.0	0.005,0.01	0.0,0.059	-0.022
1513	41,42	20,11	62,50	1,0	198	99	2.90058899122e-09	1.275204396503629e-06	0.506,0.656	0.969,1.0	-0.403
1514	6,2	26,37	12,1	40,18	198	99	1	1.0	0.103,0.026	0.13,0.027	-0.014
1515	6415,6033	4,6	6117,3109	6,2	138	99	1	1.0	0.999,0.999	0.999,0.999	0.0
1516	4599,3953	2754,2540	4134,2030	2658,1245	120	99	1	1.0	0.579,0.562	0.562,0.574	0.002
1517	1,0	4,8	3,2	7,1	198	99	0.54535206713	1.0	0.111,0.0	0.176,0.5	-0.282
1518	12,14	54,79	9,5	69,32	198	99	1	1.0	0.1,0.081	0.061,0.072	0.024
1519	42027,37921	4238,3929	33422,14968	2981,1189	141	99	1	1.0	0.874,0.871	0.887,0.898	-0.02
1521	168,111	676,617	168,95	793,370	198	99	1	1.0	0.111,0.083	0.096,0.114	-0.008
1522	75,26	63,55	62,25	54,18	177	99	0.930630502182	1.0	0.4,0.209	0.391,0.437	-0.11
1523	89,110	3,2	59,31	3,4	198	99	1	1.0	0.937,0.965	0.908,0.795	0.1
1524	87,107	3,5	48,22	6,2	198	99	1	1.0	0.935,0.915	0.8,0.846	0.102
1526	16,11	0,0	17,18	1,0	198	99	1	1.0	1.0,1.0	0.895,1.0	0.052
1527	9,9	47,49	4,6	29,22	198	99	1	1.0	0.087,0.084	0.065,0.12	-0.007
1529	5,8	4,8	3,1	4,6	198	99	0.25799952763	1.0	0.385,0.333	0.273,0.077	0.184
1534	4,3	25,18	1,0	8,4	163	99	1	1.0	0.089,0.092	0.071,0.0	0.055
1535	6,0	24,21	2,0	14,6	170	99	1	1.0	0.127,0.0	0.077,0.0	0.025
1536	2,6	89,97	2,0	63,36	170	99	1	1.0	0.013,0.035	0.018,0.0	0.015
1537	8,7	17,15	5,2	14,6	176	99	1	1.0	0.209,0.208	0.167,0.158	0.046
1538	6,6	15,10	2,1	9,11	180	99	0.470115493917	1.0	0.18,0.248	0.109,0.048	0.136
1539	202,191	5,12	135,69	0,0	198	99	1	1.0	0.953,0.888	1.0,1.0	-0.08
1540	63,60	301,410	39,27	209,107	198	99	1	1.0	0.095,0.068	0.085,0.112	-0.017
1543	2,1	8,4	0,0	0,1	185	99	1	1.0	0.118,0.118	NA,0.0	0.118
1544	23,14	202,194	12,10	111,59	198	99	1	1.0	0.054,0.035	0.051,0.078	-0.02
1545	7,7	269,332	9,9	203,141	198	99	1	1.0	0.013,0.01	0.022,0.031	-0.015
1546	283,287	23,37	212,133	28,12	198	99	1	1.0	0.86,0.795	0.791,0.847	0.009
1547	229,253	27,16	170,118	8,5	198	99	1	1.0	0.809,0.888	0.914,0.922	-0.07
1548	6,7	23,43	8,2	36,26	198	99	1	1.0	0.115,0.075	0.1,0.037	0.026
1549	10,19	107,138	13,6	106,63	198	99	1	1.0	0.045,0.064	0.058,0.045	0.003
1550	6,4	15,16	10,8	14,5	198	99	0.335807746893	1.0	0.167,0.111	0.263,0.444	-0.215
1551	4,2	1,5	1,1	3,2	198	99	0.492926138076	1.0	0.667,0.167	0.143,0.2	0.246
1552	11,26	91,90	14,1	84,48	178	99	1	1.0	0.063,0.138	0.085,0.011	0.053
1553	79,84	475,438	66,42	353,205	198	99	1	1.0	0.077,0.088	0.085,0.093	-0.007
1554	72,85	727,868	91,36	639,354	172	99	1	1.0	0.054,0.053	0.076,0.055	-0.012
1555	48,39	1,0	26,10	0,0	186	99	1	1.0	0.962,1.0	1.0,1.0	-0.019
1556	10,11	67,60	8,7	51,22	198	99	1	1.0	0.069,0.084	0.073,0.137	-0.028
1558	2,6	128,97	1,3	71,38	183	99	1	1.0	0.008,0.032	0.008,0.041	-0.005
1559	25,15	74,68	15,10	48,32	194	99	1	1.0	0.147,0.101	0.138,0.138	-0.014
1560	53,39	104,124	26,14	63,34	178	99	1	1.0	0.221,0.149	0.187,0.186	-0.002
1561	8,18	106,85	2,5	94,39	170	99	1	1.0	0.042,0.11	0.012,0.069	0.035
1562	107,167	3,2	90,44	3,1	177	99	1	1.0	0.952,0.979	0.944,0.961	0.013
1563	1,0	9,10	3,2	6,3	198	99	0.634264492104	1.0	0.053,0.0	0.2,0.25	-0.199
1565	76,109	1,5	79,51	1,0	198	99	1	1.0	0.974,0.916	0.975,1.0	-0.042
1566	4,7	0,1	0,0	0,1	198	99	1	1.0	1.0,0.778	NA,0.0	0.889
1567	1,1	137,146	1,0	86,46	185	99	1	1.0	0.004,0.004	0.006,0.0	0.001
1568	13,14	116,96	3,6	97,38	198	99	1	1.0	0.053,0.068	0.015,0.073	0.017
1569	15,7	76,93	9,5	59,32	198	99	1	1.0	0.09,0.036	0.071,0.072	-0.008
1570	17,20	62,84	8,8	32,17	198	99	1	1.0	0.121,0.106	0.111,0.19	-0.037
1571	132,186	19,16	139,55	21,12	198	99	1	1.0	0.776,0.853	0.768,0.696	0.083
1572	210,276	0,0	193,94	1,0	185	99	1	1.0	1.0,1.0	0.99,1.0	0.005
1573	39,44	266,270	13,15	183,105	198	99	1	1.0	0.068,0.075	0.034,0.067	0.021
1574	15,14	288,300	62,31	253,131	198	99	1	1.0	0.025,0.023	0.109,0.106	-0.083
1575	197,192	61,87	175,79	72,35	156	99	1	1.0	0.672,0.583	0.607,0.589	0.029
1576	32,25	172,197	13,9	163,82	165	99	1	1.0	0.1,0.071	0.046,0.062	0.031
1577	76,82	153,185	68,32	115,77	198	99	1	1.0	0.199,0.181	0.228,0.172	-0.01
1579	12,10	0,2	3,2	0,0	198	99	1	1.0	1.0,0.714	1.0,1.0	-0.143
1582	6,12	2,0	1,6	2,0	198	99	1	1.0	0.6,1.0	0.2,1.0	0.2
1585	11,5	4,7	13,5	1,1	198	99	0.0120593782554	0.444010640931	0.579,0.263	0.867,0.714	-0.369
1586	16,8	20,18	13,8	7,10	198	99	0.692483767122	1.0	0.286,0.182	0.481,0.286	-0.149
1588	5,2	32,28	0,4	25,15	191	99	1	1.0	0.075,0.036	0.0,0.121	-0.005
1589	10,16	244,221	10,3	144,104	194	99	1	1.0	0.02,0.036	0.034,0.015	0.003
1590	24,34	8,17	19,26	6,7	198	99	1	1.0	0.6,0.5	0.613,0.65	-0.081
1591	14,19	74,73	12,11	74,27	198	99	1	1.0	0.086,0.115	0.075,0.169	-0.021
1592	46,54	52,62	29,13	61,19	175	99	1	1.0	0.334,0.33	0.212,0.279	0.087
1593	19,15	153,114	12,6	111,51	185	99	1	1.0	0.062,0.066	0.055,0.059	0.007
1594	181,137	39,53	119,90	15,18	198	99	0.590724557707	1.0	0.699,0.564	0.799,0.714	-0.125
1595	531,536	27,18	470,235	22,6	198	99	1	1.0	0.908,0.937	0.914,0.951	-0.01
1596	20,16	109,118	17,6	92,55	198	99	1	1.0	0.084,0.063	0.085,0.052	0.005
1597	0,0	3,0	1,0	0,2	198	99	1	1.0	0.0,NA	1.0,0.0	-0.5
1598	80,94	94,114	69,30	66,37	175	99	1	1.0	0.325,0.318	0.372,0.314	-0.021
1599	52,53	61,59	48,33	8,10	198	99	8.67935463312e-05	0.01049333975144208	0.299,0.31	0.75,0.623	-0.382
1600	12,9	122,135	10,3	75,30	198	99	1	1.0	0.047,0.032	0.062,0.048	-0.015
1601	92,106	64,64	51,42	40,32	181	99	1	1.0	0.44,0.475	0.411,0.418	0.043
1602	2,5	66,83	2,3	46,43	186	99	1	1.0	0.016,0.031	0.023,0.036	-0.006
1603	263,268	521,483	144,111	400,197	198	99	1	1.0	0.202,0.217	0.153,0.22	0.023
1604	32,28	34,32	26,17	27,17	178	99	1	1.0	0.344,0.327	0.349,0.357	-0.017
1605	17,10	37,67	13,13	34,12	198	99	0.88566039476	1.0	0.187,0.069	0.16,0.351	-0.128
1606	50,43	48,57	29,14	46,16	182	99	1	1.0	0.362,0.291	0.255,0.322	0.038
1607	44,39	44,64	29,10	31,11	174	99	1	1.0	0.363,0.257	0.347,0.341	-0.034
1608	19,16	39,42	5,2	24,19	198	99	0.778179838828	1.0	0.196,0.16	0.094,0.05	0.106
1609	60,52	8,4	34,23	0,0	198	99	0.251331938249	1.0	0.789,0.867	1.0,1.0	-0.172
1610	8,10	37,37	2,0	21,6	179	99	1	1.0	0.107,0.13	0.05,0.0	0.093
1612	24,24	90,94	17,11	57,28	169	99	1	1.0	0.135,0.13	0.149,0.187	-0.035
1613	15,19	1,3	14,16	1,5	198	99	1	1.0	0.882,0.76	0.875,0.615	0.076
1614	8,15	101,114	7,12	90,46	192	99	1	1.0	0.039,0.064	0.039,0.119	-0.027
1615	285,342	17,13	223,138	16,6	198	99	1	1.0	0.893,0.929	0.875,0.92	0.014
1618	6,8	108,100	7,8	54,25	172	99	1	1.0	0.031,0.044	0.069,0.156	-0.075
1621	7,17	113,130	12,2	71,55	185	99	1	1.0	0.032,0.065	0.083,0.019	-0.003
1623	18,19	42,31	8,9	28,16	198	99	1	1.0	0.176,0.235	0.125,0.22	0.033
1624	30,29	30,31	25,17	38,11	198	99	1	1.0	0.333,0.319	0.248,0.436	-0.016
