ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
206	13,14	17,22	5,4	4,4	114	99	0.828613355472	1.0
207	6,4	3,5	3,2	0,0	198	99	4.05208808131e-05	0.0020623731062115722
209	98,92	46,49	73,39	43,30	198	99	1	1.0
210	153,194	224,283	34,22	245,155	132	99	2.91037849376e-08	2.6848241604936e-06
211	1,4	0,0	3,0	2,0	167	99	1	1.0
213	2,1	18,40	2,0	10,12	104	99	1	1.0
214	14,9	42,56	10,6	32,17	129	99	1	1.0
215	8,10	61,62	3,3	45,11	127	99	1	1.0
216	34,49	132,153	2,3	96,37	144	99	0.0293547803307	0.43327655768113194
217	42,46	216,251	3,4	127,78	144	99	1	1.0
218	216,191	24,17	145,91	13,5	112	99	1	1.0
219	4,3	170,187	5,2	181,90	103	99	1	1.0
220	2,3	0,1	4,1	1,0	103	99	1	1.0
222	172,170	0,1	160,92	0,0	198	99	1	1.0
224	0,1	2,3	2,3	3,0	198	99	0.0718472271457	0.8456883525369715
225	51,31	0,1	21,11	0,0	198	99	1	1.0
226	67,36	139,119	67,35	74,20	107	99	0.0179222543531	0.3006050843769954
227	72,93	6,7	57,42	9,6	198	99	1	1.0
228	12,11	8,4	12,3	1,3	103	99	0.650920116293	1.0
229	332,422	0,1	291,173	0,1	129	99	1	1.0
230	249,276	0,1	196,101	0,0	129	99	1	1.0
231	14,12	13,18	10,5	22,7	114	99	0.880596905377	1.0
235	2,2	11,16	1,1	14,6	198	99	1	1.0
236	17,26	12,8	7,8	6,0	104	99	0.794535805413	1.0
237	12,13	158,188	31,25	90,37	110	99	0.00182594442624	0.05085082968170264
239	0,2	24,17	5,1	94,30	113	99	1	1.0
240	7,8	118,134	8,4	70,54	198	99	1	1.0
241	2,1	73,49	0,2	38,18	198	99	1	1.0
243	51,45	1,1	33,24	0,0	124	99	1	1.0
244	12,13	151,157	6,7	110,50	198	99	1	1.0
245	12,12	190,237	6,0	139,76	198	99	1	1.0
246	0,1	190,237	0,0	139,76	198	99	1	1.0
247	1,5	12,11	2,0	6,0	175	99	1	1.0
248	163,176	0,3	136,94	2,1	198	99	1	1.0
249	0,1	772,916	1,0	518,308	103	99	1	1.0
250	7,6	177,198	6,2	122,93	126	99	1	1.0
251	11,18	1,0	14,5	0,1	154	99	1	1.0
253	17,11	41,54	16,17	40,19	198	99	1	1.0
254	0,2	2,2	0,0	1,0	198	99	1	1.0
255	0,1	1,1	5,1	0,0	104	99	0.00235015273162	0.06194331128341286
259	5,1	108,70	3,1	49,19	198	99	1	1.0
261	63,69	49,50	36,12	77,38	198	99	0.00340484724921	0.08472568484710201
262	16,30	149,144	12,8	151,66	123	99	1	1.0
263	6,12	104,76	1,1	44,26	198	99	1	1.0
264	17,13	122,141	0,0	93,51	116	99	1	1.0
266	3,2	15,15	0,0	8,8	198	99	1	1.0
267	212,247	584,516	154,110	284,128	198	99	1	1.0
268	4,1	2,0	2,0	0,0	105	99	1	1.0
270	77,76	10,4	67,38	11,7	149	99	1	1.0
271	46,43	211,212	22,22	127,92	198	99	1	1.0
272	128,184	2,0	119,75	0,0	198	99	1	1.0
274	2,2	51,57	1,0	40,16	114	99	1	1.0
275	24,32	2,0	17,11	0,0	157	99	1	1.0
276	3,1	30,29	1,0	14,11	198	99	1	1.0
277	59,68	0,0	61,23	1,0	198	99	1	1.0
278	6,5	6,3	0,2	0,0	198	99	1	1.0
279	42,36	10,5	33,17	1,2	198	99	0.161247773923	1.0
280	7,6	10,5	1,6	1,2	198	99	0.517939527308	1.0
281	10,18	36,30	5,9	33,15	198	99	1	1.0
282	10,9	10,5	2,5	1,2	198	99	0.651790823335	1.0
283	11,9	36,30	2,7	33,15	156	99	1	1.0
284	5,17	4,3	7,5	2,3	198	99	1	1.0
288	7,5	30,32	2,2	35,15	162	99	1	1.0
289	1,0	2,1	2,0	2,0	103	99	1	1.0
291	8,3	133,145	6,1	80,28	198	99	1	1.0
294	215,180	7,4	153,73	6,2	198	99	1	1.0
295	3,6	1,2	8,9	0,1	122	99	0.22715090966	1.0
296	0,1	1,0	0,0	0,1	103	99	1	1.0
300	1,8	19,32	5,3	17,8	198	99	1	1.0
302	1,8	19,32	5,2	17,8	198	99	1	1.0
303	0,5	19,32	3,2	17,8	178	99	1	1.0
304	2,2	2,1	3,1	0,2	181	99	0.513442454286	1.0
305	18,14	846,881	5,5	560,348	198	99	1	1.0
307	347,419	6,3	229,142	0,0	198	99	1	1.0
308	6,13	180,178	8,5	95,46	198	99	1	1.0
310	99,118	474,534	48,32	263,147	125	99	1	1.0
312	8,2	39,39	4,1	24,17	198	99	1	1.0
313	7,7	64,73	2,1	69,24	130	99	1	1.0
314	4,0	184,185	2,1	159,59	114	99	1	1.0
315	380,422	8,5	267,162	5,6	103	99	1	1.0
316	10,1	56,38	8,4	21,13	198	99	1	1.0
318	135,178	6,8	140,52	7,7	198	99	1	1.0
319	9,13	15,22	9,1	5,2	103	99	0.533080184965	1.0
320	195,227	36,50	144,64	21,5	198	99	0.925672140067	1.0
323	5,1	64,61	4,2	36,25	198	99	1	1.0
324	0,1	1,4	0,0	1,2	114	99	1	1.0
326	225,210	9,23	141,66	24,15	121	99	0.945250169683	1.0
327	0,7	1579,1830	0,1	1189,615	198	99	1	1.0
328	19,26	76,56	16,8	52,26	198	99	1	1.0
329	20,29	189,167	19,19	129,62	130	99	1	1.0
330	239,192	3,7	129,77	2,0	198	99	1	1.0
331	23,10	11,7	24,8	17,12	198	99	0.743704848301	1.0
333	5,17	47,40	10,6	57,23	104	99	1	1.0
334	253,287	20,22	198,100	35,18	152	99	0.821800997141	1.0
335	42,46	2,2	32,17	0,0	198	99	1	1.0
336	15,17	86,106	16,7	56,24	145	99	1	1.0
337	112,114	271,243	149,90	194,94	198	99	0.588457754828	1.0
338	0,1	1,0	1,0	1,0	198	99	1	1.0
339	341,307	17,26	225,137	13,2	131	99	1	1.0
341	11,4	0,0	10,0	1,0	198	99	1	1.0
342	52,52	0,2	41,8	0,0	198	99	1	1.0
343	100,107	2,3	66,36	4,4	198	99	1	1.0
344	7,7	4,5	1,0	3,2	198	99	0.0010934093654	0.03508417876805217
345	4,1	86,95	36,20	30,12	110	99	0	0.0
347	1,0	3,2	0,0	3,2	118	99	1	1.0
348	12,16	52,56	4,4	40,18	107	99	1	1.0
349	4,4	33,39	1,2	50,17	157	99	1	1.0
350	1294,1411	0,0	1335,634	1,0	198	99	1	1.0
351	112,93	642,589	90,46	455,198	198	99	1	1.0
354	9,2	35,22	5,3	22,7	198	99	1	1.0
355	16,11	47,44	9,5	28,13	111	99	1	1.0
356	2,1	18,29	2,0	14,8	198	99	1	1.0
358	0,5	21,20	3,1	14,6	198	99	1	1.0
360	470,550	1,0	340,226	4,1	198	99	1	1.0
363	2,0	599,741	0,1	453,214	132	99	1	1.0
366	3,19	2,0	7,12	2,2	118	99	0.0457746833311	0.6009095754165912
367	7,13	1,0	15,9	1,0	198	99	1	1.0
368	47,33	1,0	34,15	4,7	116	99	0.15585967389	1.0
370	25,29	10,19	13,3	9,7	198	99	0.466772958036	1.0
371	1,1	14,19	0,2	15,4	104	99	1	1.0
372	8,7	0,0	5,8	3,0	198	99	1	1.0
374	884,1017	17,15	648,320	8,0	144	99	1	1.0
375	11,10	33,60	0,1	46,29	170	99	1	1.0
376	303,317	5,0	269,162	2,6	144	99	1	1.0
377	4,4	127,126	13,7	58,30	198	99	1	1.0
378	5,5	722,857	0,2	483,277	198	99	1	1.0
380	48,45	0,0	23,5	2,3	114	99	0.750673239025	1.0
382	163,145	14,34	154,83	10,8	177	99	1	1.0
384	37,48	250,252	32,14	192,98	198	99	1	1.0
386	292,274	16,10	221,124	17,3	142	99	1	1.0
387	87,96	146,149	85,44	22,14	103	99	7.68954455665e-10	8.730590588934923e-08
388	24,33	37,58	8,11	41,18	198	99	1	1.0
390	41,35	285,351	22,15	243,116	198	99	1	1.0
391	0,0	8,6	4,0	5,1	111	99	0.589293094556	1.0
392	283,293	30,38	108,69	122,51	105	99	1.01230135385e-12	1.8676959978532501e-10
393	172,180	4,5	19,13	20,6	130	99	4.57430425316e-07	3.5535121461390314e-05
394	43,41	1,0	31,21	0,0	198	99	1	1.0
396	168,222	0,1	89,51	3,6	108	99	1	1.0
398	9,9	163,128	1,3	117,80	198	99	1	1.0
399	7,3	142,146	4,0	131,114	198	99	1	1.0
400	2,4	667,658	3,0	661,345	103	99	1	1.0
401	38,60	35,82	83,37	28,19	120	99	0.0093908056246	0.19251151530430002
403	3,4	11,9	3,0	6,3	183	99	0.767214818949	1.0
404	256,312	290,329	177,87	221,109	102	99	1	1.0
406	19,19	91,83	4,5	48,26	198	99	1	1.0
407	20,34	101,122	40,18	59,37	128	99	0.189167223472	1.0
408	156,138	0,0	133,70	3,1	194	99	1	1.0
409	2,2	333,282	4,1	223,90	198	99	1	1.0
410	31,25	2,0	18,11	0,0	101	99	1	1.0
411	1243,1450	0,0	1110,524	0,1	108	99	1	1.0
412	200,218	0,4	247,134	2,0	198	99	1	1.0
413	109,139	10,9	60,40	1,1	126	99	1	1.0
414	7,4	96,117	8,6	89,72	117	99	1	1.0
416	1,0	44,72	0,1	56,34	198	99	1	1.0
417	303,265	25,22	269,166	14,8	191	99	1	1.0
418	19,23	472,603	15,7	324,228	198	99	1	1.0
419	564,729	1,1	379,256	0,0	198	99	1	1.0
420	168,190	23,31	169,119	17,9	158	99	1	1.0
422	21,8	2,0	21,9	0,1	138	99	1	1.0
423	7,11	999,1028	14,5	1033,502	103	99	1	1.0
424	0,4	480,551	11,11	352,205	198	99	1	1.0
425	1129,1272	0,1	890,497	5,1	102	99	1	1.0
426	140,151	1,0	73,42	0,0	198	99	1	1.0
427	149,73	16,17	125,85	4,6	198	99	0.277000717343	1.0
428	54,52	2,2	26,27	2,0	165	99	1	1.0
429	46,27	0,1	20,8	1,0	102	99	1	1.0
430	9,3	215,265	2,0	158,105	198	99	1	1.0
432	165,168	102,79	305,241	421,359	102	99	8.90165751829e-05	0.0041058895303112625
433	3,5	258,349	1,0	132,85	198	99	1	1.0
435	436,480	0,3	437,279	2,1	103	99	1	1.0
436	24,34	243,318	14,2	186,85	198	99	1	1.0
437	47,47	8320,8159	45,28	5447,2911	162	99	1	1.0
438	2958,3019	2,1	1893,997	4,0	135	99	1	1.0
439	43,117	0,2	35,15	0,0	198	99	1	1.0
440	125,196	157,222	106,55	116,50	102	99	1	1.0
441	0,2	803,954	3,1	693,449	147	99	1	1.0
442	414,387	1252,1282	242,115	1285,503	102	99	1	1.0
443	21,13	875,1152	2,5	637,381	122	99	1	1.0
444	102,138	0,1	108,62	0,0	198	99	1	1.0
445	73,78	0,1	66,48	0,0	198	99	1	1.0
446	86,88	98,131	73,56	99,59	198	99	1	1.0
448	12,13	17,21	14,6	18,8	153	99	1	1.0
450	0,2	7507,8286	3,3	9364,4944	103	99	1	1.0
452	9,11	2,0	15,5	0,1	198	99	1	1.0
454	83,86	0,6	43,28	1,0	198	99	1	1.0
455	75,92	0,3	55,20	0,0	198	99	1	1.0
456	14,12	10,19	4,0	12,5	122	99	0.0552257640333	0.6849851068332
461	3874,3969	0,0	2990,1648	0,1	198	99	1	1.0
463	8,2	2028,2238	2,0	1356,678	198	99	1	1.0
467	53,46	97,97	38,28	59,32	198	99	1	1.0
468	4,3	0,1	3,1	0,1	173	99	1	1.0
469	9,11	4,2	6,2	0,0	159	99	0.0758377963798	0.8745045895045687
470	3,1	93,96	2,0	65,23	123	99	1	1.0
471	10,8	14,9	1,4	8,9	198	99	0.323515223799	1.0
475	56,51	19,29	15,13	29,8	114	99	0.196927937686	1.0
477	4560,4612	4,6	4627,2321	6,2	117	99	1	1.0
478	1811,2085	93,76	1977,1084	58,41	117	99	1	1.0
479	1806,2075	5,8	1971,1077	6,2	117	99	1	1.0
480	2137,2383	5,8	2263,1213	6,2	138	99	1	1.0
481	331,311	0,3	294,137	2,1	120	99	1	1.0
482	1806,2074	5,1	1973,1076	3,2	117	99	1	1.0
483	2481,2705	5,1	2587,1324	3,2	138	99	1	1.0
484	675,633	0,2	618,248	4,0	120	99	1	1.0
485	108,121	917,1109	43,20	736,363	112	99	1	1.0
486	89,72	90,99	39,17	127,97	112	99	0.000356967214331	0.013623349750455692
487	9,6	140,161	5,3	102,57	198	99	1	1.0
488	49,63	76,67	18,21	80,67	120	99	0.0149918775777	0.26342870600815715
489	352,377	2,2	284,151	3,0	139	99	1	1.0
490	1,10	161,204	10,2	219,102	111	99	1	1.0
491	0,0	47,49	2,0	29,22	198	99	1	1.0
493	2,0	815,876	0,0	767,386	123	99	1	1.0
494	4,5	11,32	11,9	13,9	198	99	0.0880491741511	0.9668377847276001
495	4,5	4,10	13,8	2,2	104	99	0.0041119487254	0.09856674296930323
499	242,301	1,7	178,126	0,1	113	99	1	1.0
500	443,546	5,12	309,150	0,0	126	99	1	1.0
501	16,6	10,18	5,2	7,2	146	99	1	1.0
502	253,204	0,1	124,65	0,0	198	99	1	1.0
503	22,16	51,47	20,17	24,20	129	99	0.323657556026	1.0
504	5,6	152,179	58,30	55,28	103	99	0	0.0
505	26,25	40,34	13,11	12,19	198	99	1	1.0
506	14,5	19,23	5,6	13,9	169	99	1	1.0
508	177,164	5,0	171,79	4,5	103	99	1	1.0
510	1,0	5,13	0,0	1,4	103	99	1	1.0
512	107,111	1,2	67,34	0,0	198	99	1	1.0
513	10,13	62,84	5,5	32,17	198	99	1	1.0
515	2,0	106,87	2,0	77,39	198	99	1	1.0
516	279,209	24,14	199,94	13,3	103	99	1	1.0
518	2,4	7,0	5,1	0,0	162	99	0.269143102723	1.0
520	35,26	228,297	20,11	187,96	198	99	1	1.0
521	2,3	240,237	2,0	217,109	103	99	1	1.0
522	560,423	0,0	248,120	3,3	123	99	1	1.0
523	523,493	35,28	433,210	5,0	129	99	1	1.0
524	793,746	15,6	551,303	6,1	198	99	1	1.0
525	85,84	8,4	54,40	0,0	179	99	1	1.0
530	3,3	36,30	13,9	4,4	117	99	1.47352069435e-08	1.4499443632404e-06
531	65,55	1,0	14,12	0,0	198	99	1	1.0
532	94,128	30,31	76,50	38,11	159	99	1	1.0
533	51,41	18,19	17,4	5,2	119	99	1	1.0
534	14,18	18,19	16,6	5,2	144	99	0.0409186368393	0.54905370886188
535	4,7	41,30	6,5	7,3	124	99	0.0240713795599	0.3744732435865125
536	9,2	132,144	1,3	114,61	102	99	1	1.0
538	90,99	87,108	35,34	107,31	198	99	0.899221537474	1.0
540	17,22	11,18	4,4	31,32	122	99	2.23455177517e-06	0.00015705706762623428
541	24,10	11,12	8,0	6,2	198	99	0.565659314399	1.0
542	12,33	11,12	27,8	6,2	198	99	0.289239276093	1.0
543	8,31	20,8	20,9	1,0	104	99	0.00159848856825	0.04634443677037412
544	2,5	36,60	1,1	44,17	102	99	1	1.0
545	12,9	35,28	4,7	9,5	111	99	0.561831025218	1.0
546	1,2	95,102	3,1	63,34	198	99	1	1.0
550	4,0	0,0	0,1	3,0	198	99	1	1.0
551	3,1	40,29	0,1	21,13	198	99	1	1.0
552	14,15	95,106	0,0	63,43	114	99	1	1.0
554	1,2	67,76	0,1	21,8	103	99	1	1.0
555	59,90	81,94	14,13	76,41	117	99	0.000879476980794	0.029502455082998726
556	46,51	1,0	40,25	0,1	198	99	1	1.0
557	11,11	25,45	9,3	7,7	124	99	0.48688608983	1.0
558	112,99	0,1	109,49	3,2	198	99	1	1.0
559	3,2	75,89	0,0	64,29	198	99	1	1.0
561	3,0	0,9	0,0	1,1	110	99	0.719841055503	1.0
562	8,6	41,59	14,4	21,23	198	99	1	1.0
563	225,185	0,0	137,40	1,0	144	99	1	1.0
564	0,1	469,473	0,0	260,99	103	99	1	1.0
565	143,144	9,5	152,62	2,1	130	99	1	1.0
567	0,2	0,2	1,0	7,1	110	99	1	1.0
568	2,2	5,5	1,0	0,0	126	99	1	1.0
569	2,2	5,5	7,1	0,0	115	99	7.11270016218e-08	6.175497317280988e-06
570	5,5	646,691	5,0	350,190	198	99	1	1.0
571	6,7	14,22	7,1	15,4	198	99	1	1.0
572	23,41	11,15	7,7	12,5	118	99	0.155686740254	1.0
573	3,11	11,15	1,1	12,5	127	99	0.0780686913398	0.8863799109041909
574	1,6	21,36	0,1	6,7	108	99	1	1.0
575	0,0	77,58	2,0	41,13	120	99	1	1.0
576	142,166	1,0	112,69	0,0	198	99	1	1.0
577	15,28	115,121	29,11	71,31	117	99	0.756577105758	1.0
578	24,24	1,5	16,1	0,1	198	99	0.0140335238111	0.2557219894467111
579	23,34	1,1	17,5	1,0	122	99	1	1.0
580	163,162	1,5	88,43	3,1	190	99	1	1.0
581	9,3	0,0	18,1	1,1	198	99	1	1.0
582	68,78	2,3	38,22	4,1	112	99	1	1.0
584	2,3	6,3	0,0	5,1	198	99	0.642294843868	1.0
585	77,69	22,24	76,39	6,1	103	99	0.0129867874815	0.23960622903367498
587	1,1	35,33	0,1	15,6	198	99	1	1.0
588	0,0	32,28	1,0	18,15	198	99	1	1.0
589	8,15	263,265	5,3	244,110	116	99	1	1.0
591	2,7	620,846	11,6	704,436	198	99	1	1.0
592	1,3	84,94	0,0	113,51	103	99	1	1.0
593	1,4	0,1	3,4	0,0	103	99	1	1.0
594	1,8	57,57	2,1	35,20	102	99	1	1.0
595	38,36	7,10	30,19	2,2	115	99	0.493587661238	1.0
598	52,78	79,86	48,41	38,21	146	99	0.299108800712	1.0
600	64,85	0,1	57,40	0,0	115	99	1	1.0
601	684,1054	0,0	485,199	0,1	198	99	1	1.0
602	6,11	10,15	7,3	12,4	198	99	1	1.0
603	47,51	130,142	47,33	113,60	198	99	1	1.0
