IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4,4	6,8	0,0	5,1	127	99
3,2	1,0	1,1	1,1	131	99
9,12	1260,1514	4,0	1177,562	103	99
311,367	3,2	300,192	0,0	198	99
17,27	692,809	17,19	576,295	102	99
5,2	0,1	3,1	0,0	111	99
14,12	133,157	5,3	106,81	198	99
1,3	2,2	1,1	1,1	117	99
11,5	2,2	21,11	1,1	159	99
10,3	0,1	20,10	0,0	141	99
104,131	1,1	111,69	0,0	198	99
0,1	17,16	0,0	5,1	156	99
1,0	18,17	0,1	14,11	104	99
5,10	1,0	0,0	3,0	198	99
5,4	31,35	0,0	21,11	105	99
0,1	13,12	0,1	20,6	125	99
85,101	2,0	85,47	0,0	198	99
4,6	44,79	8,8	63,44	156	99
1,0	60,81	1,2	37,23	192	99
89,99	0,3	41,30	3,0	141	99
132,107	4,8	89,55	1,1	198	99
14,15	467,546	17,17	375,214	198	99
205,165	22,13	125,67	10,1	198	99
7,13	30,35	2,3	45,29	119	99
852,990	4,3	792,426	0,0	126	99
1,0	4,2	2,4	10,2	121	99
9,8	76,113	3,0	55,28	104	99
78,75	1,0	58,50	1,1	198	99
9,13	688,653	5,3	507,175	198	99
8,16	1,0	16,3	1,0	198	99
3,0	8,18	0,1	10,5	115	99
6,3	29,10	5,4	2,3	115	99
2,2	25,19	0,0	12,1	181	99
3,3	310,344	4,0	207,115	132	99
4,0	322,282	5,0	217,114	198	99
91,83	6,0	110,45	3,1	198	99
1,2	344,406	4,3	656,318	103	99
73,73	0,2	22,9	2,6	198	99
132,170	1,0	99,64	0,0	124	99
849,905	4,1	708,428	17,3	105	99
76,112	0,0	97,44	0,1	149	99
35,48	0,0	22,10	5,1	113	99
3,1	30,26	3,0	11,7	110	99
18,14	5,6	15,2	3,0	102	99
19,25	16,20	23,16	25,4	198	99
0,0	233,215	1,0	188,103	198	99
8,22	58,88	4,3	40,22	198	99
120,129	2,5	101,70	2,1	103	99
0,3	14,6	0,0	12,3	195	99
1,0	82,80	0,1	58,43	198	99
108,86	19,25	25,17	40,14	164	99
4,3	55,38	7,0	30,12	198	99
18,10	64,56	6,3	43,8	198	99
13,37	98,93	5,11	126,65	108	99
1,0	234,186	0,0	149,53	101	99
0,1	8,14	2,0	4,3	198	99
36,34	9,14	35,13	16,6	198	99
6,9	401,404	0,0	249,101	198	99
9,4	438,420	0,2	291,148	130	99
2,4	67,74	0,2	65,27	198	99
26,30	97,75	0,2	67,22	198	99
2,2	3,5	0,2	1,1	198	99
12,16	0,2	1,5	0,0	135	99
105,175	36,74	30,13	37,12	123	99
3,1	1423,1336	0,2	1173,527	198	99
894,782	1,5	672,315	0,1	198	99
27,7	12,11	26,13	4,2	180	99
491,479	1,0	358,187	0,0	108	99
142,143	43,53	155,71	20,17	198	99
4,9	0,0	3,1	2,0	193	99
1,5	430,536	2,0	353,191	198	99
1,5	430,536	4,0	353,191	198	99
14,3	3,6	7,0	5,4	198	99
81,106	18,19	58,35	11,4	109	99
71,81	22,36	112,82	72,46	125	99
156,166	0,0	105,72	0,2	198	99
46,37	13,11	66,17	6,0	111	99
46,54	4,2	30,19	6,3	119	99
262,281	3,3	411,297	1,2	198	99
751,915	0,0	863,495	0,3	198	99
4,3	1,2	4,5	0,0	198	99
9,4	20,17	3,3	6,7	111	99
15,9	0,5	5,1	2,1	122	99
5,5	0,1	2,1	2,1	104	99
40,24	10,20	20,15	17,14	198	99
39,25	10,20	22,15	17,14	198	99
1,1	173,157	2,1	91,53	144	99
82,88	19,16	70,36	1,1	121	99
6353,4692	139,135	3673,2059	94,42	198	99
10,17	184,243	24,11	144,63	118	99
73,97	87,83	67,27	84,33	175	99
247,323	87,83	187,79	84,33	156	99
3,5	25,18	9,4	5,1	113	99
6,7	53,41	3,1	54,23	137	99
16,15	328,311	12,10	248,129	198	99
7,7	337,336	7,1	306,203	102	99
76,74	0,2	74,53	3,3	198	99
88,78	1722,2362	78,55	1583,849	198	99
57,58	11,10	33,18	9,4	156	99
90,108	11,10	59,33	9,4	198	99
63,77	19,8	39,24	6,7	153	99
18,23	1,0	15,11	1,0	198	99
47,46	29,36	27,14	32,11	120	99
193,188	22,11	107,77	10,3	198	99
218,214	22,11	128,81	10,3	198	99
68,46	0,5	57,35	2,0	116	99
13,14	17,22	5,4	4,4	114	99
6,4	3,5	3,2	0,0	198	99
98,92	46,49	73,39	43,30	198	99
153,194	224,283	34,22	245,155	132	99
1,4	0,0	3,0	2,0	167	99
2,1	18,40	2,0	10,12	104	99
14,9	42,56	10,6	32,17	129	99
8,10	61,62	3,3	45,11	127	99
34,49	132,153	2,3	96,37	144	99
42,46	216,251	3,4	127,78	144	99
216,191	24,17	145,91	13,5	112	99
4,3	170,187	5,2	181,90	103	99
2,3	0,1	4,1	1,0	103	99
172,170	0,1	160,92	0,0	198	99
0,1	2,3	2,3	3,0	198	99
51,31	0,1	21,11	0,0	198	99
67,36	139,119	67,35	74,20	107	99
72,93	6,7	57,42	9,6	198	99
12,11	8,4	12,3	1,3	103	99
332,422	0,1	291,173	0,1	129	99
249,276	0,1	196,101	0,0	129	99
14,12	13,18	10,5	22,7	114	99
2,2	11,16	1,1	14,6	198	99
17,26	12,8	7,8	6,0	104	99
12,13	158,188	31,25	90,37	110	99
0,2	24,17	5,1	94,30	113	99
7,8	118,134	8,4	70,54	198	99
2,1	73,49	0,2	38,18	198	99
51,45	1,1	33,24	0,0	124	99
12,13	151,157	6,7	110,50	198	99
12,12	190,237	6,0	139,76	198	99
0,1	190,237	0,0	139,76	198	99
1,5	12,11	2,0	6,0	175	99
163,176	0,3	136,94	2,1	198	99
0,1	772,916	1,0	518,308	103	99
7,6	177,198	6,2	122,93	126	99
11,18	1,0	14,5	0,1	154	99
17,11	41,54	16,17	40,19	198	99
0,2	2,2	0,0	1,0	198	99
0,1	1,1	5,1	0,0	104	99
5,1	108,70	3,1	49,19	198	99
63,69	49,50	36,12	77,38	198	99
16,30	149,144	12,8	151,66	123	99
6,12	104,76	1,1	44,26	198	99
17,13	122,141	0,0	93,51	116	99
3,2	15,15	0,0	8,8	198	99
212,247	584,516	154,110	284,128	198	99
4,1	2,0	2,0	0,0	105	99
77,76	10,4	67,38	11,7	149	99
46,43	211,212	22,22	127,92	198	99
128,184	2,0	119,75	0,0	198	99
2,2	51,57	1,0	40,16	114	99
24,32	2,0	17,11	0,0	157	99
3,1	30,29	1,0	14,11	198	99
59,68	0,0	61,23	1,0	198	99
6,5	6,3	0,2	0,0	198	99
42,36	10,5	33,17	1,2	198	99
7,6	10,5	1,6	1,2	198	99
10,18	36,30	5,9	33,15	198	99
10,9	10,5	2,5	1,2	198	99
11,9	36,30	2,7	33,15	156	99
5,17	4,3	7,5	2,3	198	99
7,5	30,32	2,2	35,15	162	99
1,0	2,1	2,0	2,0	103	99
8,3	133,145	6,1	80,28	198	99
215,180	7,4	153,73	6,2	198	99
3,6	1,2	8,9	0,1	122	99
0,1	1,0	0,0	0,1	103	99
1,8	19,32	5,3	17,8	198	99
1,8	19,32	5,2	17,8	198	99
0,5	19,32	3,2	17,8	178	99
2,2	2,1	3,1	0,2	181	99
18,14	846,881	5,5	560,348	198	99
347,419	6,3	229,142	0,0	198	99
6,13	180,178	8,5	95,46	198	99
99,118	474,534	48,32	263,147	125	99
8,2	39,39	4,1	24,17	198	99
7,7	64,73	2,1	69,24	130	99
4,0	184,185	2,1	159,59	114	99
380,422	8,5	267,162	5,6	103	99
10,1	56,38	8,4	21,13	198	99
135,178	6,8	140,52	7,7	198	99
9,13	15,22	9,1	5,2	103	99
195,227	36,50	144,64	21,5	198	99
5,1	64,61	4,2	36,25	198	99
0,1	1,4	0,0	1,2	114	99
225,210	9,23	141,66	24,15	121	99
0,7	1579,1830	0,1	1189,615	198	99
19,26	76,56	16,8	52,26	198	99
20,29	189,167	19,19	129,62	130	99
239,192	3,7	129,77	2,0	198	99
23,10	11,7	24,8	17,12	198	99
5,17	47,40	10,6	57,23	104	99
253,287	20,22	198,100	35,18	152	99
42,46	2,2	32,17	0,0	198	99
15,17	86,106	16,7	56,24	145	99
112,114	271,243	149,90	194,94	198	99
0,1	1,0	1,0	1,0	198	99
341,307	17,26	225,137	13,2	131	99
11,4	0,0	10,0	1,0	198	99
52,52	0,2	41,8	0,0	198	99
100,107	2,3	66,36	4,4	198	99
7,7	4,5	1,0	3,2	198	99
4,1	86,95	36,20	30,12	110	99
1,0	3,2	0,0	3,2	118	99
12,16	52,56	4,4	40,18	107	99
4,4	33,39	1,2	50,17	157	99
1294,1411	0,0	1335,634	1,0	198	99
112,93	642,589	90,46	455,198	198	99
9,2	35,22	5,3	22,7	198	99
16,11	47,44	9,5	28,13	111	99
2,1	18,29	2,0	14,8	198	99
0,5	21,20	3,1	14,6	198	99
470,550	1,0	340,226	4,1	198	99
2,0	599,741	0,1	453,214	132	99
3,19	2,0	7,12	2,2	118	99
7,13	1,0	15,9	1,0	198	99
47,33	1,0	34,15	4,7	116	99
25,29	10,19	13,3	9,7	198	99
1,1	14,19	0,2	15,4	104	99
8,7	0,0	5,8	3,0	198	99
884,1017	17,15	648,320	8,0	144	99
11,10	33,60	0,1	46,29	170	99
303,317	5,0	269,162	2,6	144	99
4,4	127,126	13,7	58,30	198	99
5,5	722,857	0,2	483,277	198	99
48,45	0,0	23,5	2,3	114	99
163,145	14,34	154,83	10,8	177	99
37,48	250,252	32,14	192,98	198	99
292,274	16,10	221,124	17,3	142	99
87,96	146,149	85,44	22,14	103	99
24,33	37,58	8,11	41,18	198	99
41,35	285,351	22,15	243,116	198	99
0,0	8,6	4,0	5,1	111	99
283,293	30,38	108,69	122,51	105	99
172,180	4,5	19,13	20,6	130	99
43,41	1,0	31,21	0,0	198	99
168,222	0,1	89,51	3,6	108	99
9,9	163,128	1,3	117,80	198	99
7,3	142,146	4,0	131,114	198	99
2,4	667,658	3,0	661,345	103	99
38,60	35,82	83,37	28,19	120	99
3,4	11,9	3,0	6,3	183	99
256,312	290,329	177,87	221,109	102	99
19,19	91,83	4,5	48,26	198	99
20,34	101,122	40,18	59,37	128	99
156,138	0,0	133,70	3,1	194	99
2,2	333,282	4,1	223,90	198	99
31,25	2,0	18,11	0,0	101	99
1243,1450	0,0	1110,524	0,1	108	99
200,218	0,4	247,134	2,0	198	99
109,139	10,9	60,40	1,1	126	99
7,4	96,117	8,6	89,72	117	99
1,0	44,72	0,1	56,34	198	99
303,265	25,22	269,166	14,8	191	99
19,23	472,603	15,7	324,228	198	99
564,729	1,1	379,256	0,0	198	99
168,190	23,31	169,119	17,9	158	99
21,8	2,0	21,9	0,1	138	99
7,11	999,1028	14,5	1033,502	103	99
0,4	480,551	11,11	352,205	198	99
1129,1272	0,1	890,497	5,1	102	99
140,151	1,0	73,42	0,0	198	99
149,73	16,17	125,85	4,6	198	99
54,52	2,2	26,27	2,0	165	99
46,27	0,1	20,8	1,0	102	99
9,3	215,265	2,0	158,105	198	99
165,168	102,79	305,241	421,359	102	99
3,5	258,349	1,0	132,85	198	99
436,480	0,3	437,279	2,1	103	99
24,34	243,318	14,2	186,85	198	99
47,47	8320,8159	45,28	5447,2911	162	99
2958,3019	2,1	1893,997	4,0	135	99
43,117	0,2	35,15	0,0	198	99
125,196	157,222	106,55	116,50	102	99
0,2	803,954	3,1	693,449	147	99
414,387	1252,1282	242,115	1285,503	102	99
21,13	875,1152	2,5	637,381	122	99
102,138	0,1	108,62	0,0	198	99
73,78	0,1	66,48	0,0	198	99
86,88	98,131	73,56	99,59	198	99
12,13	17,21	14,6	18,8	153	99
0,2	7507,8286	3,3	9364,4944	103	99
9,11	2,0	15,5	0,1	198	99
83,86	0,6	43,28	1,0	198	99
75,92	0,3	55,20	0,0	198	99
14,12	10,19	4,0	12,5	122	99
3874,3969	0,0	2990,1648	0,1	198	99
8,2	2028,2238	2,0	1356,678	198	99
53,46	97,97	38,28	59,32	198	99
4,3	0,1	3,1	0,1	173	99
9,11	4,2	6,2	0,0	159	99
3,1	93,96	2,0	65,23	123	99
10,8	14,9	1,4	8,9	198	99
56,51	19,29	15,13	29,8	114	99
4560,4612	4,6	4627,2321	6,2	117	99
1811,2085	93,76	1977,1084	58,41	117	99
1806,2075	5,8	1971,1077	6,2	117	99
2137,2383	5,8	2263,1213	6,2	138	99
331,311	0,3	294,137	2,1	120	99
1806,2074	5,1	1973,1076	3,2	117	99
2481,2705	5,1	2587,1324	3,2	138	99
675,633	0,2	618,248	4,0	120	99
108,121	917,1109	43,20	736,363	112	99
89,72	90,99	39,17	127,97	112	99
9,6	140,161	5,3	102,57	198	99
49,63	76,67	18,21	80,67	120	99
352,377	2,2	284,151	3,0	139	99
1,10	161,204	10,2	219,102	111	99
0,0	47,49	2,0	29,22	198	99
2,0	815,876	0,0	767,386	123	99
4,5	11,32	11,9	13,9	198	99
4,5	4,10	13,8	2,2	104	99
242,301	1,7	178,126	0,1	113	99
443,546	5,12	309,150	0,0	126	99
16,6	10,18	5,2	7,2	146	99
253,204	0,1	124,65	0,0	198	99
22,16	51,47	20,17	24,20	129	99
5,6	152,179	58,30	55,28	103	99
26,25	40,34	13,11	12,19	198	99
14,5	19,23	5,6	13,9	169	99
177,164	5,0	171,79	4,5	103	99
1,0	5,13	0,0	1,4	103	99
107,111	1,2	67,34	0,0	198	99
10,13	62,84	5,5	32,17	198	99
2,0	106,87	2,0	77,39	198	99
279,209	24,14	199,94	13,3	103	99
2,4	7,0	5,1	0,0	162	99
35,26	228,297	20,11	187,96	198	99
2,3	240,237	2,0	217,109	103	99
560,423	0,0	248,120	3,3	123	99
523,493	35,28	433,210	5,0	129	99
793,746	15,6	551,303	6,1	198	99
85,84	8,4	54,40	0,0	179	99
3,3	36,30	13,9	4,4	117	99
65,55	1,0	14,12	0,0	198	99
94,128	30,31	76,50	38,11	159	99
51,41	18,19	17,4	5,2	119	99
14,18	18,19	16,6	5,2	144	99
4,7	41,30	6,5	7,3	124	99
9,2	132,144	1,3	114,61	102	99
90,99	87,108	35,34	107,31	198	99
17,22	11,18	4,4	31,32	122	99
24,10	11,12	8,0	6,2	198	99
12,33	11,12	27,8	6,2	198	99
8,31	20,8	20,9	1,0	104	99
2,5	36,60	1,1	44,17	102	99
12,9	35,28	4,7	9,5	111	99
1,2	95,102	3,1	63,34	198	99
4,0	0,0	0,1	3,0	198	99
3,1	40,29	0,1	21,13	198	99
14,15	95,106	0,0	63,43	114	99
1,2	67,76	0,1	21,8	103	99
59,90	81,94	14,13	76,41	117	99
46,51	1,0	40,25	0,1	198	99
11,11	25,45	9,3	7,7	124	99
112,99	0,1	109,49	3,2	198	99
3,2	75,89	0,0	64,29	198	99
3,0	0,9	0,0	1,1	110	99
8,6	41,59	14,4	21,23	198	99
225,185	0,0	137,40	1,0	144	99
0,1	469,473	0,0	260,99	103	99
143,144	9,5	152,62	2,1	130	99
0,2	0,2	1,0	7,1	110	99
2,2	5,5	1,0	0,0	126	99
2,2	5,5	7,1	0,0	115	99
5,5	646,691	5,0	350,190	198	99
6,7	14,22	7,1	15,4	198	99
23,41	11,15	7,7	12,5	118	99
3,11	11,15	1,1	12,5	127	99
1,6	21,36	0,1	6,7	108	99
0,0	77,58	2,0	41,13	120	99
142,166	1,0	112,69	0,0	198	99
15,28	115,121	29,11	71,31	117	99
24,24	1,5	16,1	0,1	198	99
23,34	1,1	17,5	1,0	122	99
163,162	1,5	88,43	3,1	190	99
9,3	0,0	18,1	1,1	198	99
68,78	2,3	38,22	4,1	112	99
2,3	6,3	0,0	5,1	198	99
77,69	22,24	76,39	6,1	103	99
1,1	35,33	0,1	15,6	198	99
0,0	32,28	1,0	18,15	198	99
8,15	263,265	5,3	244,110	116	99
2,7	620,846	11,6	704,436	198	99
1,3	84,94	0,0	113,51	103	99
1,4	0,1	3,4	0,0	103	99
1,8	57,57	2,1	35,20	102	99
38,36	7,10	30,19	2,2	115	99
52,78	79,86	48,41	38,21	146	99
64,85	0,1	57,40	0,0	115	99
684,1054	0,0	485,199	0,1	198	99
6,11	10,15	7,3	12,4	198	99
47,51	130,142	47,33	113,60	198	99
12,12	30,33	3,5	32,25	125	99
9,9	30,33	11,5	32,25	198	99
7,7	7,10	11,6	1,3	198	99
1,1	0,3	0,0	1,0	107	99
52,62	6,9	37,17	0,1	116	99
319,351	0,1	224,137	3,0	198	99
8,10	55,81	7,5	56,21	198	99
155,152	0,1	90,35	0,0	198	99
1,8	70,90	6,7	109,64	198	99
30,46	102,112	23,20	76,62	198	99
22,36	102,112	21,15	76,62	198	99
3,0	9,10	5,2	2,5	139	99
14,22	154,190	17,17	85,59	198	99
230,252	4,2	132,84	0,0	198	99
82,103	7,8	81,34	2,1	114	99
24,41	8,13	27,12	11,2	103	99
6,15	4,6	15,3	3,2	103	99
10,3	11,14	1,0	22,8	120	99
45,33	3,1	25,16	0,0	198	99
46,44	3,1	46,24	0,0	180	99
3,2	216,203	5,10	127,84	105	99
9,18	51,39	15,3	35,12	198	99
0,1	1,0	0,1	1,0	137	99
3,2	8,4	4,3	1,3	137	99
0,3	240,264	1,1	176,86	117	99
199,182	30,44	150,69	43,20	198	99
194,216	6,5	121,61	4,3	105	99
89,91	54,61	60,41	63,29	105	99
0,2	0,2	1,0	6,0	130	99
267,368	0,0	470,272	0,1	102	99
105,113	29,16	131,61	8,3	127	99
5,12	268,284	5,5	201,111	102	99
6,2	47,68	4,1	46,29	122	99
15,2	316,373	1,1	260,127	198	99
1,1	77,96	0,0	80,44	102	99
14,1	2,1	1,0	5,1	158	99
3,0	994,1195	0,0	889,457	198	99
8,19	1,0	14,8	0,0	198	99
1069,1304	9,16	886,453	14,18	198	99
361,411	238,292	390,224	105,75	134	99
0,0	58,81	2,2	25,20	108	99
5,3	1,3	2,0	2,0	198	99
9,12	1,3	8,3	2,0	198	99
6,9	1,0	7,3	0,0	198	99
4,11	0,1	13,5	3,0	113	99
11,21	180,134	21,13	69,27	115	99
2,3	0,1	1,0	0,0	157	99
23,36	5,28	6,6	17,5	103	99
4,11	30,39	0,2	21,12	198	99
41,45	147,214	8,4	203,102	102	99
306,333	31,56	225,124	58,34	198	99
7,6	215,256	12,4	174,98	129	99
186,244	14,14	141,74	22,20	120	99
3,6	0,2	3,0	2,1	125	99
4,2	13,10	0,0	8,1	198	99
11,8	3,10	10,4	9,4	198	99
1,1	15,13	1,0	1,2	118	99
8,11	17,26	6,0	5,5	198	99
7,2	1333,1168	1,0	875,423	174	99
0,0	52,56	2,0	31,17	198	99
149,201	66,72	94,51	45,31	102	99
51,64	103,122	19,1	45,15	188	99
329,442	4,1	272,178	1,2	198	99
0,0	750,869	1,0	486,353	153	99
5,7	32,40	0,4	35,15	102	99
99,110	1,1	53,34	0,0	123	99
1,0	626,716	0,0	567,302	103	99
4,5	57,41	3,4	16,22	198	99
8,11	1,2	1,4	7,2	102	99
2,7	2,0	0,0	6,4	102	99
25,44	9,3	36,21	7,6	198	99
38,46	2,5	70,38	2,0	126	99
4,3	1,0	2,5	0,0	198	99
0,0	202,227	0,1	160,69	124	99
8,14	815,709	19,7	600,293	198	99
1,4	99,83	0,0	76,44	198	99
32,22	8,13	20,14	4,2	198	99
24,25	10,21	5,3	8,8	153	99
35,51	3,2	28,20	1,0	198	99
29,41	0,0	24,14	0,1	173	99
66,71	0,1	41,25	0,0	185	99
83,81	23,21	35,25	15,8	120	99
2,0	193,198	0,0	162,54	198	99
9,14	2,5	26,14	2,6	157	99
7,5	171,214	2,2	116,71	198	99
16,14	445,525	31,14	739,434	198	99
5,2	0,1	2,1	0,0	103	99
6,5	806,821	3,3	639,313	102	99
0,0	239,272	0,1	250,114	103	99
95,86	0,1	73,42	2,0	198	99
160,160	1,0	90,58	0,0	198	99
31,21	0,0	23,16	2,0	198	99
11,15	39,52	14,14	13,7	130	99
7,5	39,52	10,9	13,7	135	99
1,1	5,11	1,2	5,7	104	99
1,1	41,29	3,0	20,10	119	99
50,35	12,2	53,19	4,0	198	99
10,6	121,90	3,1	100,68	102	99
22,20	71,89	2,7	59,20	198	99
9,4	0,0	6,7	1,0	103	99
325,371	11,9	295,163	0,1	144	99
1,2	1119,1065	1,0	771,389	198	99
1,3	755,669	2,0	515,256	104	99
6,17	2,10	6,3	2,0	198	99
21,31	0,1	26,23	0,0	198	99
5,6	209,250	7,8	145,87	198	99
114,85	39,34	86,27	29,14	121	99
46,55	0,0	30,11	1,0	198	99
2,3	21,27	3,1	23,7	198	99
1545,1585	9,13	1125,656	10,5	102	99
667,637	529,513	1042,455	196,115	113	99
105,131	2,5	68,44	1,0	198	99
2,8	0,3	6,1	1,0	108	99
35,19	16,15	52,26	0,0	122	99
29,20	0,1	14,5	0,0	198	99
16,18	4,6	15,7	1,1	104	99
174,158	14,4	101,55	16,3	146	99
6,9	19,26	3,1	9,2	103	99
2,5	98,77	1,1	153,90	103	99
8,12	18,16	14,7	1,1	104	99
150,151	8,2	138,86	0,2	120	99
3,0	70,56	1,0	43,22	198	99
10,11	37,31	5,5	21,6	128	99
0,0	0,2	1,1	2,5	105	99
103,113	148,149	72,38	81,45	198	99
37,15	29,19	12,2	26,7	198	99
23,10	2,2	15,3	0,0	125	99
1,3	210,218	2,0	186,142	198	99
5,2	4,3	3,2	0,1	196	99
2,8	637,718	3,0	479,239	166	99
25,28	7,6	16,8	4,0	198	99
18,25	83,100	21,10	71,25	126	99
100,114	7,6	77,27	4,0	198	99
55,56	19,21	34,17	5,1	116	99
15,14	3,7	20,6	2,3	116	99
46,40	1,1	29,21	2,3	103	99
16,21	38,51	10,8	18,3	110	99
33,30	309,396	24,22	193,154	198	99
1,2	204,212	0,0	139,69	103	99
95,83	17,26	100,40	19,7	198	99
114,106	1,1	100,33	1,0	198	99
0,0	1,0	1,0	0,0	198	99
20,14	0,2	18,3	0,0	198	99
2,0	61,86	0,1	66,37	198	99
21,38	1,0	15,15	0,0	198	99
44,53	2,1	39,15	0,2	157	99
137,150	62,71	113,64	56,49	198	99
16,19	84,82	5,0	57,32	143	99
4,6	0,2	4,2	2,3	198	99
2,4	83,87	4,10	57,21	198	99
12,10	0,0	15,1	1,3	198	99
1,6	260,271	4,3	156,85	198	99
15,22	215,229	9,4	165,70	198	99
210,214	34,54	124,61	56,24	114	99
59,60	265,225	56,21	216,83	198	99
14,13	600,551	8,8	510,205	198	99
86,78	51,58	63,16	63,39	168	99
119,129	0,0	95,66	1,2	198	99
51,42	33,35	20,5	16,6	198	99
96,126	33,50	45,21	28,16	117	99
237,288	144,137	169,102	96,58	120	99
2,4	89,82	6,2	56,31	118	99
5,6	237,349	5,1	169,119	198	99
0,3	0,1	0,0	1,0	101	99
17,21	71,96	20,4	47,26	139	99
6,19	4,3	5,1	1,4	168	99
0,3	41,35	10,6	10,8	104	99
10,8	862,996	1,1	737,402	198	99
12,6	862,996	1,1	737,402	198	99
4,4	0,2	3,2	0,0	185	99
113,149	2,0	118,46	2,1	198	99
0,8	256,251	9,3	229,104	198	99
61,67	7,1	78,30	4,2	105	99
18,9	261,268	10,6	236,120	104	99
158,155	9,13	115,72	9,2	107	99
4,4	3,3	7,3	2,0	144	99
15,14	2114,2303	4,0	1372,697	102	99
28,11	32,28	21,6	20,4	110	99
3,0	0,10	6,2	5,0	117	99
105,106	56,55	178,84	43,26	113	99
41,37	443,401	38,21	288,147	103	99
4,11	3,8	7,2	5,3	198	99
11,5	190,223	19,8	253,132	198	99
108,122	10,7	94,53	12,3	198	99
41,63	36,47	50,26	46,12	162	99
69,92	1,8	32,24	21,3	110	99
12,6	1,8	9,8	21,3	198	99
12,6	69,92	10,8	32,24	198	99
15,13	2,8	5,1	5,2	119	99
1,6	8,11	0,0	12,5	110	99
22,20	96,141	8,5	57,33	117	99
32,50	58,67	4,4	59,31	104	99
66,109	0,1	56,30	0,0	198	99
5,11	0,0	5,5	1,0	137	99
63,68	0,0	26,13	1,0	198	99
42,77	1,2	43,30	1,0	198	99
1,3	0,0	7,4	0,1	101	99
125,96	0,0	85,48	4,1	113	99
3,2	44,32	3,1	13,5	198	99
0,1	860,885	0,0	605,313	103	99
4,8	10,11	2,0	6,12	152	99
183,150	516,518	252,58	178,97	117	99
53,77	61,83	56,29	39,29	198	99
1,3	466,494	7,1	345,208	103	99
10,7	105,109	24,6	45,27	104	99
77,82	2,2	51,7	0,0	118	99
35,49	4,0	41,28	0,1	143	99
2,3	23,37	2,2	24,3	198	99
44,45	67,61	27,10	37,28	135	99
168,201	7,6	102,44	3,1	134	99
38,48	7,6	15,11	3,1	198	99
3,4	133,157	2,0	89,33	164	99
230,283	18,29	170,96	0,0	146	99
173,212	140,144	211,117	16,13	111	99
169,226	2,6	150,111	2,2	198	99
729,638	31,40	486,245	32,15	181	99
8,13	17,21	18,5	7,8	144	99
1,3	22,19	8,0	14,11	198	99
11,10	3,1	12,9	0,0	120	99
7,17	81,79	9,6	120,78	198	99
8,16	117,156	9,6	123,60	198	99
10,16	4,2	59,23	5,6	198	99
78,77	5,10	30,19	2,4	198	99
11,11	5,10	10,4	2,4	198	99
14,8	69,69	16,4	27,16	130	99
522,528	2,0	541,240	0,0	111	99
