ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
266	6,8,2,1,9,10	0,0,0,1,1,0	5,3,0,3,1,1	2,1,1,0,2,0	98	49	1	1.0
267	3,9,6,5,10,15	41,70,54,43,66,35	5,3,0,3,2,1	18,18,32,37,54,19	98	49	1	1.0
268	8,15,23,7,26,15	115,139,134,105,186,147	6,6,0,7,8,0	113,72,96,162,158,43	66	49	1	1.0
269	130,240,194,139,273,237	0,1,0,0,0,0	186,104,151,226,251,69	0,0,0,0,1,0	98	49	1	1.0
270	4,1,3,1,0,0	7,15,8,6,6,12	3,0,0,2,1,0	6,3,5,8,5,5	98	49	1	1.0
271	99,147,146,114,159,159	421,551,457,327,458,421	150,109,107,200,192,84	331,178,201,327,419,86	98	49	1	1.0
272	1,4,2,3,0,3	0,0,1,0,0,0	3,5,2,2,1,0	0,0,0,1,0,0	55	49	1	1.0
274	39,76,63,58,67,43	1,7,7,4,4,3	50,50,49,64,91,28	5,1,9,5,8,5	98	49	1	1.0
275	34,40,42,27,34,39	129,201,173,136,247,175	29,16,17,46,45,18	109,89,111,158,195,86	98	49	1	1.0
276	92,142,107,99,134,133	0,0,0,0,0,0	87,68,86,89,98,50	0,0,0,1,1,0	98	49	1	1.0
278	4,2,5,1,6,2	12,33,40,27,28,37	5,1,1,6,3,0	36,19,24,26,36,7	64	49	1	1.0
279	32,38,17,29,51,33	0,1,1,3,0,1	18,16,12,22,34,3	6,3,1,0,2,1	98	49	1	1.0
280	0,1,1,2,0,1	19,11,21,16,30,18	1,1,2,2,3,0	12,11,13,30,23,5	98	49	1	1.0
281	36,57,37,49,56,49	0,0,0,0,0,0	29,21,43,57,54,18	0,0,1,0,0,0	98	49	1	1.0
282	3,5,7,6,9,2	1,0,1,2,1,0	3,5,2,5,10,2	0,0,0,0,0,0	98	49	1	1.0
283	17,21,21,17,37,9	0,1,0,0,1,0	25,16,20,20,20,14	0,3,0,0,0,0	98	49	1	1.0
284	18,38,37,30,38,22	1,1,2,2,1,0	28,27,19,27,42,12	1,0,0,0,0,1	98	49	1	1.0
285	6,11,9,9,12,3	1,1,2,2,1,0	6,8,3,5,11,6	1,0,0,0,0,1	98	49	1	1.0
286	6,19,9,12,11,12	15,33,30,24,29,20	7,11,6,17,7,9	25,22,17,22,32,10	98	49	1	1.0
287	3,6,8,9,9,5	1,1,2,2,1,0	3,7,2,7,11,2	1,0,0,0,0,1	98	49	1	1.0
288	3,14,8,12,8,14	15,33,30,24,29,20	4,10,5,19,7,5	25,22,17,22,32,10	98	49	1	1.0
289	7,16,7,14,24,10	0,1,1,3,0,3	7,9,7,5,17,6	0,2,0,2,1,0	98	49	1	1.0
292	0,0,0,0,0,0	1,5,1,1,2,4	1,0,0,0,0,0	0,0,2,0,2,1	53	49	1	1.0
293	7,11,12,6,17,2	17,22,17,13,40,28	0,0,1,0,3,1	22,6,23,24,20,7	98	49	1	1.0
294	0,0,1,0,0,0	1,0,0,1,3,0	0,0,0,0,0,0	0,0,2,0,2,0	53	49	1	1.0
296	0,5,2,1,4,3	48,82,73,48,42,81	1,5,2,4,3,1	46,15,34,48,48,13	98	49	1	1.0
297	257,380,380,307,345,343	0,0,0,0,0,0	297,248,279,493,431,113	0,0,0,0,1,0	85	49	1	1.0
299	112,194,188,149,189,126	0,1,2,2,1,0	131,120,117,206,172,75	1,2,1,1,1,2	98	49	1	1.0
300	7,11,9,6,10,8	0,0,1,1,1,0	5,4,6,3,3,4	1,0,0,0,0,0	72	49	1	1.0
301	0,4,1,0,1,1	1,1,0,1,1,0	1,0,1,4,0,0	2,0,0,0,3,1	53	49	1	1.0
302	2,0,1,2,0,1	28,39,26,17,26,26	1,0,0,2,0,0	9,13,11,11,15,7	97	49	1	1.0
303	6,10,4,0,8,9	11,14,14,10,19,6	5,4,2,11,3,1	7,9,4,5,16,3	98	49	1	1.0
304	12,19,10,14,15,17	1,1,0,0,0,1	10,6,3,31,6,8	0,0,0,0,0,0	98	49	1	1.0
306	7,13,4,0,8,9	16,20,20,24,17,29	4,4,2,11,3,1	10,15,14,25,14,6	98	49	1	1.0
308	7,11,4,0,8,10	16,20,20,24,17,29	3,4,2,11,3,1	10,15,14,25,14,6	98	49	1	1.0
309	6,10,4,0,8,9	16,20,20,24,17,29	3,4,2,11,3,1	10,15,14,25,14,6	98	49	1	1.0
310	3,0,1,0,4,1	0,0,2,0,1,1	2,0,2,5,0,0	0,1,0,0,0,2	98	49	1	1.0
311	8,14,13,11,5,9	439,633,571,491,751,610	4,1,1,10,6,2	521,388,407,503,664,238	98	49	1	1.0
312	211,384,260,214,357,373	0,0,0,0,0,0	214,197,221,257,310,125	1,0,0,0,0,0	98	49	1	1.0
313	289,401,279,253,389,321	4,5,3,2,3,4	234,122,202,165,298,125	0,2,2,0,2,0	98	49	1	1.0
314	11,6,6,2,2,16	92,139,147,96,188,134	5,6,5,4,2,1	96,79,75,91,102,32	98	49	1	1.0
316	73,102,87,68,116,99	207,272,283,190,339,324	59,44,49,58,77,26	186,147,178,184,220,79	75	49	1	1.0
318	0,5,8,3,7,2	15,28,28,27,10,34	7,0,8,3,4,0	24,20,18,27,33,13	98	49	1	1.0
319	2,4,6,6,7,6	43,36,47,42,73,44	6,4,2,3,6,1	37,36,39,48,58,21	80	49	1	1.0
320	1,0,4,0,2,0	97,176,135,138,184,152	0,0,2,3,1,1	111,76,148,190,145,53	64	49	1	1.0
321	224,290,267,211,365,284	6,6,7,3,7,4	226,203,187,308,330,97	6,2,6,6,9,0	53	49	1	1.0
322	0,2,7,4,6,4	24,32,28,22,21,29	5,1,2,9,13,4	29,27,12,23,22,6	98	49	1	1.0
324	106,178,124,92,182,122	10,10,2,3,9,1	116,109,108,114,160,55	6,3,3,2,4,5	98	49	1	1.0
325	7,25,8,17,20,23	10,11,12,13,17,20	9,10,10,10,25,2	16,11,5,11,12,1	53	49	1	1.0
326	135,207,177,154,215,203	22,24,42,29,20,38	162,84,122,199,198,61	20,7,17,23,19,7	98	49	1	1.0
329	6,3,0,1,4,0	25,31,46,22,42,44	1,0,1,8,1,0	21,17,14,41,29,11	98	49	1	1.0
330	2,0,0,0,0,0	6,3,0,2,2,5	0,0,0,0,0,0	0,3,0,7,5,2	64	49	1	1.0
332	169,208,220,159,209,197	8,19,13,4,11,23	147,111,157,162,223,66	24,16,23,28,31,14	71	49	0.925042529116	1.0
333	2,0,0,4,0,1	1328,1899,1532,1380,2088,1831	1,1,0,0,2,0	1546,861,1203,1517,1727,586	98	49	1	1.0
334	13,18,13,7,18,15	34,27,44,20,40,32	9,14,9,12,15,8	26,13,29,18,17,15	98	49	1	1.0
335	2,6,2,7,4,1	0,2,0,0,0,0	4,3,1,0,11,0	0,0,0,0,1,0	72	49	1	1.0
336	18,32,27,23,48,25	96,148,155,113,167,129	25,22,22,20,52,15	100,69,101,126,147,51	80	49	1	1.0
337	104,129,156,90,182,133	3,2,0,1,3,5	78,83,90,112,143,48	0,3,3,1,3,0	98	49	1	1.0
338	7,13,19,11,12,6	3,4,7,7,3,6	25,18,15,24,26,2	15,6,10,21,29,8	98	49	0.498767322894	1.0
340	4,3,4,3,2,8	24,39,39,27,46,29	11,6,5,8,5,9	50,35,42,51,66,17	54	49	1	1.0
341	174,268,207,168,330,248	7,21,17,7,13,18	227,144,169,236,309,103	27,13,25,20,36,9	98	49	1	1.0
342	13,52,27,23,27,25	6,1,2,0,1,0	16,27,20,22,20,7	4,0,1,2,3,0	98	49	1	1.0
343	7,22,17,25,25,15	37,43,59,28,47,59	15,24,14,21,15,8	19,18,30,32,36,12	95	49	1	1.0
344	78,111,68,63,114,77	157,224,201,161,213,164	88,86,105,157,179,47	232,111,169,220,189,76	98	49	1	1.0
345	0,2,0,1,0,0	1,1,2,1,2,3	0,0,0,0,0,0	3,1,0,3,0,0	98	49	1	1.0
346	182,313,213,254,311,230	18,27,18,17,13,15	154,119,165,247,251,104	0,3,12,7,5,1	81	49	1	1.0
348	5,3,9,0,1,2	0,0,0,0,0,0	3,3,4,5,10,1	0,1,1,0,0,0	98	49	1	1.0
349	45,72,40,25,35,38	0,0,0,0,0,5	35,21,34,44,49,15	0,0,0,0,0,0	98	49	1	1.0
350	53,81,66,74,95,62	0,0,0,0,0,0	60,48,32,61,76,27	0,1,0,0,0,0	98	49	1	1.0
351	53,81,67,70,97,59	1,2,0,0,0,1	63,46,33,64,80,26	0,0,4,3,0,2	98	49	1	1.0
352	4,9,5,2,15,5	1,2,0,0,0,1	5,5,2,5,6,0	0,0,4,3,0,2	98	49	0.44086760916	1.0
353	4,13,8,3,15,8	0,1,2,3,3,3	5,4,2,6,7,0	2,9,4,4,7,1	98	49	0.00609141770455	0.10549817045752552
354	2,5,1,7,4,3	27,55,44,53,36,50	14,16,10,32,15,5	26,27,15,44,24,9	60	49	7.89683507474e-09	3.6731564290504915e-07
356	3,0,1,1,0,0	3,0,2,0,1,1	1,1,1,0,0,0	2,1,1,0,5,0	68	49	1	1.0
357	7,12,11,8,20,11	16,28,27,14,25,24	3,0,0,8,9,1	16,11,15,20,17,8	57	49	0.161566130513	1.0
358	3,9,6,1,7,6	29,25,29,39,30,39	3,1,2,8,11,1	27,40,41,47,53,19	98	49	1	1.0
359	655,1192,843,851,1211,939	0,0,2,0,1,0	924,727,844,1030,1195,405	2,0,2,0,1,1	98	49	1	1.0
360	70,131,102,80,122,88	460,771,549,472,650,496	88,93,74,113,148,36	549,430,417,514,686,177	98	49	1	1.0
363	1,1,2,2,4,3	15,17,28,14,16,22	0,1,6,7,4,3	12,8,15,20,18,8	98	49	1	1.0
364	8,7,6,5,23,7	18,43,40,35,33,34	8,12,7,5,19,5	28,18,24,31,29,13	61	49	1	1.0
365	0,1,1,0,0,0	14,10,10,5,20,17	8,0,1,2,1,0	6,3,6,15,6,3	98	49	1	1.0
366	1,0,0,1,3,0	0,0,0,0,2,0	2,0,3,3,3,5	0,0,0,0,2,0	98	49	1	1.0
367	1,2,1,3,4,6	16,40,24,23,18,22	1,0,6,4,4,0	19,17,16,38,17,12	98	49	1	1.0
369	234,363,366,320,511,371	0,1,0,3,3,0	286,191,244,325,437,157	2,0,0,1,1,0	98	49	1	1.0
371	5,13,34,14,18,22	0,0,0,0,0,0	15,12,4,21,20,5	1,0,0,0,0,0	64	49	1	1.0
372	5,8,7,6,11,5	328,511,428,394,517,517	7,7,10,11,13,4	343,239,312,419,467,161	82	49	1	1.0
375	10,6,8,4,11,15	0,0,0,5,3,0	10,7,9,5,15,13	0,2,1,3,5,3	68	49	0.369701459217	1.0
376	5,10,6,7,12,22	0,1,0,0,2,1	12,8,14,21,17,8	1,0,0,4,0,0	98	49	1	1.0
377	18,39,39,19,55,22	4,1,3,2,6,0	49,25,39,26,54,14	1,2,0,3,3,5	66	49	1	1.0
378	0,0,1,1,0,0	16,10,19,17,20,18	0,0,0,5,1,0	14,10,11,24,14,5	98	49	1	1.0
379	10,23,21,7,30,21	6,8,8,10,7,11	13,10,5,12,19,1	8,6,4,15,21,4	98	49	0.278211580145	1.0
380	0,0,0,1,0,1	13,15,7,12,16,11	3,3,1,0,0,1	8,9,10,11,17,3	54	49	1	1.0
381	4,4,7,5,12,5	0,0,0,0,0,0	4,4,3,8,14,4	0,0,4,0,0,0	98	49	1	1.0
382	0,0,0,0,1,0	0,2,5,1,1,5	0,0,0,0,0,0	1,5,2,4,4,2	64	49	1	1.0
383	526,800,638,611,850,749	0,5,1,3,8,6	520,399,463,687,772,236	0,0,0,0,2,0	94	49	1	1.0
384	1,2,7,5,8,15	60,58,50,54,61,68	2,5,2,5,3,1	34,38,55,55,84,32	98	49	1	1.0
385	200,355,308,213,341,280	2,2,2,0,1,2	277,271,279,312,408,149	2,5,1,1,1,0	94	49	1	1.0
386	0,2,1,0,3,3	56,92,80,78,115,79	10,10,11,17,27,2	38,24,37,51,51,12	98	49	0.057005601735	0.7250399970670313
387	16,26,14,19,36,15	355,578,455,368,496,517	17,15,9,26,13,10	314,263,299,387,491,200	98	49	1	1.0
389	21,27,37,12,18,45	0,0,0,1,1,0	22,19,23,55,41,4	3,2,1,3,4,3	64	49	1	1.0
391	108,215,176,143,171,189	3,7,9,3,6,16	156,144,141,207,241,81	5,8,5,3,13,3	98	49	1	1.0
393	7,29,25,22,38,18	67,103,100,74,121,106	10,3,20,24,12,9	70,58,78,112,123,24	98	49	1	1.0
395	168,242,237,174,253,213	1,6,6,1,9,5	161,129,169,234,241,94	8,6,7,12,8,3	92	49	1	1.0
396	30,64,62,61,68,53	35,60,85,59,90,81	64,66,60,80,98,26	16,22,12,14,14,10	53	49	2.44249065418e-15	2.650916523336693e-13
397	13,9,20,17,21,13	38,40,33,34,37,39	5,2,4,12,12,6	27,17,41,62,40,14	98	49	1	1.0
398	3,0,1,0,0,0	1,4,5,3,1,3	0,0,0,0,0,0	0,4,3,6,1,2	98	49	1	1.0
399	49,62,40,37,71,44	251,327,330,310,472,401	27,18,27,38,52,23	409,271,307,412,464,143	98	49	1	1.0
400	0,0,0,0,2,1	1,8,4,1,7,2	2,4,6,9,7,1	4,2,5,8,9,2	61	49	1.86129168966e-07	7.390689928698731e-06
401	222,271,248,189,255,218	26,21,24,28,29,26	69,86,95,140,114,49	72,104,98,206,156,50	55	49	0	0.0
402	101,139,134,103,148,148	3,3,5,2,10,3	41,20,41,52,44,21	18,5,10,10,21,4	80	49	2.69451367441e-07	9.969700595317e-06
404	102,162,136,92,200,163	0,0,0,0,2,2	89,49,71,89,135,39	4,3,4,1,2,5	58	49	1	1.0
405	0,0,1,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	62	49	1	1.0
406	1,3,19,8,6,17	83,164,139,126,159,113	2,9,3,5,9,4	143,144,117,200,151,56	98	49	1	1.0
407	2,9,5,7,3,4	93,128,104,90,109,75	2,0,1,12,6,0	79,98,86,186,161,58	98	49	1	1.0
408	2,1,2,2,0,4	347,650,406,388,541,405	1,1,4,3,3,0	466,358,430,459,570,242	53	49	1	1.0
409	37,74,41,43,82,42	17,35,19,21,35,44	105,72,75,95,104,25	24,20,11,22,30,9	70	49	0.0560927610769	0.7247540875650254
410	7,5,4,9,4,10	0,1,0,0,0,0	7,7,5,7,10,2	0,0,0,0,0,0	67	49	1	1.0
412	124,187,215,161,231,218	178,223,177,199,251,227	180,94,134,176,188,75	201,134,157,212,209,76	52	49	1	1.0
414	2,4,10,5,2,6	30,52,64,35,46,42	4,2,2,8,10,5	28,41,24,45,52,17	98	49	1	1.0
415	9,35,12,28,26,14	44,70,42,49,87,47	28,11,21,21,27,11	24,19,32,52,41,21	78	49	0.98206725381	1.0
416	90,138,126,87,143,98	0,0,0,0,2,0	111,72,98,157,145,53	0,6,3,1,0,0	98	49	1	1.0
417	1,1,6,9,10,0	147,299,201,187,218,191	1,1,3,13,3,2	256,158,148,186,245,70	98	49	1	1.0
418	17,23,19,20,25,17	1,0,0,0,0,0	19,15,19,28,20,7	0,0,0,0,0,0	51	49	1	1.0
419	753,1058,735,721,1257,965	0,0,0,0,0,0	585,391,699,712,1126,326	0,0,0,0,0,1	58	49	1	1.0
420	137,225,170,127,219,143	0,0,0,0,1,0	177,107,163,191,208,89	0,0,0,0,0,0	98	49	1	1.0
421	98,143,111,87,157,111	2,2,9,6,4,7	64,50,71,67,66,32	4,1,2,4,1,0	76	49	1	1.0
422	7,8,10,11,4,9	50,60,54,54,83,58	12,5,8,11,9,7	79,51,58,88,97,46	67	49	1	1.0
424	0,1,1,0,0,1	34,33,31,37,76,56	3,1,0,1,1,1	38,21,32,40,38,22	98	49	1	1.0
425	166,232,241,186,228,202	19,18,30,19,23,16	216,207,182,369,372,142	8,8,20,25,15,9	98	49	1	1.0
426	13,14,26,6,30,23	265,352,300,305,440,349	22,15,9,13,16,5	259,185,231,324,352,142	98	49	1	1.0
427	338,472,394,404,586,495	2,0,1,0,1,3	300,228,293,404,430,177	0,0,0,0,0,0	98	49	1	1.0
428	158,263,197,166,256,229	11,10,13,13,20,13	211,206,179,306,342,111	11,12,9,16,8,2	98	49	1	1.0
430	26,40,16,18,23,8	0,1,1,0,2,1	10,12,26,21,18,8	0,0,0,0,0,0	88	49	1	1.0
431	3,15,9,10,8,11	407,696,560,469,715,618	5,3,9,15,10,7	631,444,595,696,681,279	53	49	1	1.0
432	3,5,0,3,2,2	281,416,303,298,362,373	4,1,6,17,9,7	250,190,240,365,387,115	98	49	1	1.0
433	626,969,750,751,892,800	0,1,0,3,1,0	679,566,547,777,943,300	3,3,1,9,6,1	52	49	1	1.0
434	53,73,54,65,97,56	0,0,0,0,0,0	41,29,37,42,55,28	1,0,0,0,0,0	98	49	1	1.0
435	85,84,86,78,112,66	6,18,2,2,9,3	90,97,71,114,129,57	5,3,1,3,7,1	98	49	1	1.0
436	15,12,19,17,15,14	0,3,0,0,0,0	10,7,8,11,10,10	0,0,0,0,0,0	98	49	1	1.0
437	26,61,38,22,47,48	1,2,0,0,3,1	26,23,13,48,51,13	0,0,1,1,1,0	98	49	1	1.0
438	50,46,36,27,41,21	0,0,0,0,0,1	33,17,28,25,54,10	0,0,1,0,0,0	52	49	1	1.0
439	2,6,5,1,4,9	112,152,133,112,176,151	3,5,4,7,12,1	88,107,104,123,145,36	98	49	1	1.0
440	0,0,0,1,1,0	85,101,85,72,89,108	0,0,1,1,0,0	55,48,60,104,53,36	98	49	1	1.0
441	81,167,116,83,147,102	46,93,58,28,52,46	204,218,193,276,352,170	287,278,292,382,428,223	52	49	5.3411830514e-11	3.952475458036e-09
442	1,6,1,1,4,4	183,272,260,227,325,329	0,0,1,0,1,0	202,139,139,254,295,82	98	49	1	1.0
444	213,413,345,268,375,336	0,1,0,0,5,0	333,258,284,431,487,164	3,2,1,1,0,1	53	49	1	1.0
445	15,19,22,11,15,19	126,136,144,134,154,188	12,1,11,16,18,2	100,97,84,175,128,46	98	49	1	1.0
446	109,122,114,99,138,118	3863,5842,4703,3833,4607,4685	121,71,90,149,136,52	3600,2775,3108,4568,4894,1767	98	49	1	1.0
447	1822,2664,2319,2007,2463,2352	0,0,1,0,1,2	1816,1268,1475,1693,2368,751	2,4,2,0,0,0	85	49	1	1.0
448	37,124,43,32,74,98	0,5,2,0,0,2	26,14,29,25,29,14	0,1,0,0,0,0	98	49	1	1.0
449	74,97,69,55,95,86	65,75,71,54,88,102	59,32,49,47,67,27	40,40,60,54,63,25	52	49	1	1.0
450	2,0,1,0,0,2	543,784,711,657,773,827	5,2,2,2,1,1	682,615,651,950,1003,397	97	49	1	1.0
451	78,114,110,50,141,114	281,413,306,244,370,321	63,36,51,53,69,16	341,198,280,356,413,111	52	49	1	1.0
452	6,9,8,4,19,9	330,526,410,341,566,591	9,3,3,6,10,5	399,263,292,385,601,173	72	49	1	1.0
453	127,151,164,130,210,202	0,2,0,0,0,5	161,132,133,221,223,74	0,3,0,0,0,0	98	49	1	1.0
454	37,46,39,47,62,68	0,2,0,0,0,5	40,47,62,101,92,34	0,3,0,0,0,0	98	49	1	1.0
455	50,52,56,53,98,76	124,142,153,124,195,188	51,45,62,106,129,43	155,118,119,201,214,69	98	49	1	1.0
456	0,0,0,0,0,0	1872,2591,2383,1856,2643,2414	0,0,0,0,0,1	1965,1173,1468,2415,2398,734	53	49	1	1.0
457	34,54,42,61,62,54	32,41,32,19,31,28	45,33,33,67,58,35	33,28,29,34,36,15	98	49	1	1.0
459	57,60,52,57,72,77	0,0,1,0,0,0	39,28,33,65,73,18	0,0,0,0,0,0	98	49	1	1.0
460	3,0,2,0,1,4	4088,6473,4859,4296,4912,4763	4,4,2,3,19,3	6438,4786,5940,7279,8503,2971	53	49	1	1.0
461	2,1,0,0,2,1	0,0,0,1,0,0	3,1,1,0,1,0	0,0,0,0,0,0	98	49	1	1.0
463	0,8,5,3,5,3	0,1,1,0,2,0	4,9,9,10,11,5	2,0,0,1,0,1	98	49	1	1.0
465	32,73,65,52,62,85	1,1,0,0,1,4	47,50,34,51,85,20	1,1,1,0,0,0	98	49	1	1.0
466	35,44,47,28,63,48	0,0,0,1,0,0	22,24,26,37,40,10	0,0,0,0,0,0	98	49	1	1.0
467	2,10,8,3,7,8	6,8,5,5,10,10	2,0,4,3,2,0	3,4,10,4,5,2	72	49	0.185366163666	1.0
473	3,1,4,1,4,1	1276,1698,1652,1270,1833,1875	4,5,4,3,4,0	1181,764,1050,1739,1655,490	98	49	1	1.0
476	0,0,0,0,0,2	0,0,0,0,0,0	0,0,2,0,4,0	1,0,0,0,0,0	54	49	1	1.0
477	0,0,0,0,0,2	28,61,42,38,51,30	0,1,2,1,4,0	34,22,31,41,66,13	54	49	1	1.0
479	25,33,32,21,30,39	43,59,52,35,70,31	26,28,20,34,38,18	44,24,27,41,33,6	98	49	1	1.0
480	1,1,5,4,1,0	1,0,0,1,0,1	1,2,1,1,1,0	0,0,0,0,2,0	98	49	1	1.0
481	10,5,9,10,2,12	3,1,5,1,0,1	5,5,7,14,11,2	0,2,0,0,0,0	98	49	0.231532879191	1.0
482	3,8,4,2,8,8	38,60,61,31,61,44	5,3,2,5,14,0	42,22,45,56,19,11	73	49	1	1.0
483	3,5,5,6,3,11	4,5,4,6,1,5	6,7,1,6,7,0	3,7,4,5,4,3	98	49	0.970547248432	1.0
484	46,59,54,38,43,29	0,2,0,0,0,0	31,35,23,51,67,17	0,0,0,0,3,0	98	49	1	1.0
485	50,64,58,42,43,34	0,2,0,0,0,0	34,42,27,55,71,20	0,0,0,0,3,0	98	49	1	1.0
487	38,41,41,20,41,23	11,9,13,15,11,8	11,5,13,18,21,8	9,11,13,27,21,6	64	49	0.000976970306862	0.02178777615851145
488	0,0,1,0,0,0	5,7,6,4,9,12	0,1,0,1,0,0	7,1,2,3,9,2	98	49	1	1.0
489	5177,8361,6804,6096,10438,6707	1,0,3,3,9,5	8941,5303,6550,7417,9885,3300	4,3,1,3,0,0	67	49	1	1.0
490	2468,3802,2840,2605,4718,3180	371,663,460,482,727,397	3980,2213,3027,3514,4332,1644	669,365,419,491,660,238	67	49	1	1.0
491	2466,3802,2840,2603,4719,3180	7,1,8,5,4,4	3980,2212,3026,3514,4331,1644	4,5,5,5,14,2	67	49	1	1.0
492	3357,5168,4003,3667,6612,4222	7,1,8,5,4,4	5626,3171,4139,4837,5989,2143	4,5,5,5,14,2	88	49	1	1.0
493	891,1366,1163,1064,1894,1042	0,0,0,0,1,0	1646,959,1113,1323,1658,499	0,0,0,0,0,0	70	49	1	1.0
494	2466,3803,2841,2607,4718,3181	1,2,5,4,5,0	3981,2214,3027,3514,4331,1644	0,4,1,2,3,2	67	49	1	1.0
495	3230,5153,3772,3380,6178,4052	1,2,5,4,5,0	5237,3163,3886,4479,6013,1999	0,4,1,2,3,2	88	49	1	1.0
496	764,1351,932,777,1460,872	0,1,1,4,0,1	1257,951,860,965,1682,355	1,2,1,0,0,0	70	49	1	1.0
497	56,111,76,68,147,91	585,1021,775,694,1295,918	47,18,31,31,50,17	786,499,615,642,951,341	62	49	1	1.0
498	49,74,69,59,100,70	63,79,60,67,90,51	50,16,29,34,47,17	120,73,87,94,151,66	62	49	9.6712557629e-08	3.936201095500301e-06
499	8,2,7,8,10,11	81,132,113,102,148,142	3,0,5,14,5,5	72,76,74,117,113,34	98	49	1	1.0
500	41,59,35,42,62,76	29,43,52,27,50,44	26,14,23,13,27,13	42,36,56,70,92,32	70	49	4.11266899059e-06	0.0001394880232641775
501	409,549,435,357,510,544	5,2,5,3,4,2	343,212,348,406,463,184	1,4,3,3,8,1	89	49	1	1.0
502	6,11,10,5,10,18	120,143,126,123,157,161	13,6,13,15,15,3	194,141,171,226,266,86	61	49	1	1.0
503	4,13,2,8,5,4	19,28,43,23,32,40	3,1,3,3,3,3	22,23,23,38,40,16	98	49	1	1.0
505	7,10,12,3,4,6	100,155,124,96,186,140	7,1,9,8,5,1	98,50,77,112,155,55	53	49	1	1.0
506	7,10,12,3,4,6	0,1,0,0,0,0	7,1,9,5,5,1	0,0,0,0,0,0	53	49	1	1.0
507	0,1,1,0,0,0	499,761,567,485,687,648	0,0,0,1,0,0	619,469,521,790,787,268	73	49	1	1.0
508	4,4,4,4,11,5	19,16,20,21,41,19	14,8,10,6,21,10	10,5,15,29,20,9	98	49	0.0604347829819	0.7397580954476181
509	4,4,3,4,10,3	4,10,6,5,14,9	13,8,10,6,21,10	4,1,2,1,12,4	54	49	0.000110495624713	0.0029489651972584266
513	145,291,230,195,279,242	8,3,2,2,7,6	184,158,163,230,281,91	1,3,0,4,3,1	63	49	1	1.0
514	295,379,389,279,379,386	4,6,10,5,7,7	240,207,267,298,338,128	2,0,0,2,2,0	76	49	1	1.0
515	13,12,18,6,7,13	7,4,5,3,10,13	5,2,6,24,11,2	3,7,3,7,10,2	96	49	1	1.0
516	78,88,143,155,169,145	0,2,0,0,0,0	87,56,62,66,110,53	0,0,0,0,0,0	98	49	1	1.0
517	13,28,22,21,40,18	0,2,0,0,0,1	18,10,23,37,29,13	0,0,0,0,0,0	98	49	1	1.0
518	19,19,33,20,38,18	41,71,50,43,77,57	26,16,27,37,43,14	28,20,13,24,30,24	79	49	0.0218579404712	0.30943240945316175
519	4,6,6,12,8,7	114,151,134,123,118,169	49,36,65,62,70,33	33,41,39,68,64,21	53	49	0	0.0
520	9,23,21,15,10,17	19,61,47,54,61,53	3,5,11,15,11,5	33,27,21,31,38,25	98	49	1	1.0
521	4,9,7,5,2,9	6,16,11,13,6,12	4,10,6,12,5,7	3,3,10,12,11,3	98	49	0.623625220585	1.0
523	161,217,128,130,149,130	3,0,4,0,0,0	183,102,131,160,173,57	9,6,5,13,12,3	53	49	1	1.0
525	0,0,1,0,0,0	5,2,5,2,1,10	0,0,0,1,0,0	5,1,2,4,6,4	53	49	1	1.0
527	54,73,80,64,83,61	0,2,0,0,0,0	68,28,43,68,80,21	0,0,0,0,0,0	98	49	1	1.0
528	6,13,3,4,7,5	51,64,59,64,72,80	2,0,3,3,3,4	27,10,27,46,46,17	98	49	1	1.0
529	18,20,10,20,6,10	0,0,0,0,1,0	15,5,21,30,26,6	0,0,0,0,0,0	98	49	1	1.0
531	2,1,0,0,0,0	47,92,80,62,65,58	2,2,2,0,0,0	74,32,60,71,66,24	98	49	1	1.0
532	197,241,236,215,266,242	8,16,13,10,10,11	214,101,175,226,255,102	6,8,10,8,8,2	53	49	1	1.0
534	4,0,6,5,5,4	0,1,6,0,1,0	0,1,4,1,0,1	0,0,0,0,0,0	98	49	1	1.0
536	16,18,10,14,19,20	143,196,153,148,177,208	13,12,11,24,19,8	108,66,133,206,225,88	98	49	1	1.0
537	1,5,5,1,8,3	114,236,171,136,191,174	0,1,2,6,2,1	144,110,161,217,208,80	53	49	1	1.0
538	277,422,420,320,336,301	0,0,0,0,0,0	229,154,192,352,246,88	1,0,3,0,0,2	73	49	1	1.0
539	486,716,525,466,680,499	21,27,21,15,36,26	532,472,401,478,708,218	2,0,5,1,4,0	79	49	1	1.0
540	503,759,595,487,787,556	3,7,15,5,10,1	535,368,409,502,629,220	4,1,6,4,5,1	98	49	1	1.0
541	55,60,54,53,62,58	1,5,4,3,1,1	31,27,31,64,51,19	0,2,0,0,2,0	98	49	1	1.0
544	1,0,1,0,0,6	0,0,2,0,0,1	0,0,0,4,0,0	0,0,0,1,1,0	60	49	1	1.0
546	3,6,8,6,6,4	25,30,26,9,23,9	26,19,16,16,33,7	2,1,2,3,4,1	67	49	0	0.0
547	33,40,44,29,44,28	0,2,0,1,0,0	10,7,14,23,18,1	2,0,0,0,0,0	98	49	1	1.0
548	88,108,103,101,214,153	20,25,13,22,46,23	103,78,94,158,149,54	25,39,30,42,24,14	98	49	1	1.0
