ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
126	37,56,40,43,49,41	58,109,90,72,131,92	44,32,28,35,61,7	68,65,64,111,100,46	195	223	1	1.0	0.422,0.37,0.337,0.406,0.3,0.338	0.425,0.36,0.333,0.265,0.411,0.148	0.039
127	93,178,182,119,174,181	29,61,45,27,54,36	128,139,156,169,200,78	41,28,24,46,31,11	234	193	1	1.0	0.726,0.706,0.769,0.784,0.727,0.806	0.72,0.804,0.843,0.752,0.842,0.854	-0.049
128	179,243,201,144,289,178	116,191,173,122,223,183	227,240,216,270,374,105	123,108,109,166,144,53	193	212	0.389879120035	1.0	0.629,0.583,0.561,0.565,0.587,0.517	0.67,0.709,0.685,0.641,0.74,0.685	-0.115
129	94,159,130,102,159,123	141,205,171,119,251,135	110,84,70,110,132,40	190,220,195,202,312,105	212	209	0.2839853193	1.0	0.397,0.433,0.428,0.458,0.384,0.473	0.363,0.273,0.261,0.349,0.294,0.273	0.127
130	64,71,81,75,102,65	48,64,72,62,101,80	60,44,61,87,101,44	56,64,47,108,100,16	267	208	1	1.0	0.509,0.464,0.467,0.485,0.44,0.388	0.455,0.349,0.503,0.386,0.44,0.682	-0.01
131	131,181,141,140,221,224	41,60,47,58,87,72	115,107,120,172,165,67	49,39,47,80,83,20	396	311	1	1.0	0.715,0.703,0.702,0.655,0.666,0.71	0.648,0.683,0.667,0.628,0.61,0.725	0.032
132	1111,1821,1436,1413,2139,1756	2079,3470,2459,2241,3624,2714	1335,927,1133,1232,1715,574	2451,1632,2093,2005,2937,1025	209	242	1	1.0	0.382,0.378,0.403,0.422,0.406,0.428	0.387,0.397,0.385,0.416,0.403,0.393	0.006
133	13,20,30,22,20,26	6,6,13,9,12,8	17,6,14,46,18,4	5,5,2,10,6,2	247	209	1	1.0	0.647,0.738,0.661,0.674,0.585,0.733	0.742,0.504,0.856,0.796,0.717,0.629	-0.034
134	349,556,508,397,526,439	129,189,177,126,172,182	314,308,341,429,495,223	109,89,108,159,155,58	520	251	1	1.0	0.566,0.587,0.581,0.603,0.596,0.538	0.582,0.626,0.604,0.566,0.607,0.65	-0.027
135	3478,5121,4023,3848,4907,4185	13,27,23,16,24,29	3007,2189,2721,3766,4199,1297	23,18,16,17,24,8	1846	157	1	1.0	0.958,0.942,0.937,0.953,0.946,0.925	0.917,0.912,0.935,0.95,0.937,0.932	0.013
136	3510,5115,4070,3860,4965,4194	13,27,23,16,24,29	3038,2211,2761,3801,4254,1310	23,18,16,17,24,8	1849	157	1	1.0	0.958,0.941,0.938,0.953,0.946,0.925	0.918,0.913,0.936,0.95,0.938,0.933	0.012
137	3541,5177,4111,3897,5013,4248	13,27,23,16,24,29	3064,2217,2768,3857,4272,1338	23,18,16,17,24,8	1886	157	1	1.0	0.958,0.941,0.937,0.953,0.946,0.924	0.917,0.911,0.935,0.95,0.937,0.933	0.013
138	29,56,59,36,75,47	3,19,17,11,26,4	57,62,52,72,94,43	5,16,12,19,10,7	235	205	1	1.0	0.894,0.72,0.752,0.741,0.716,0.911	0.909,0.772,0.791,0.768,0.891,0.843	-0.04
139	1047,1579,1275,1216,2004,1636	835,1317,1025,978,1536,1101	1241,885,1091,1502,1534,550	1217,855,879,1078,1444,478	662	254	1	1.0	0.325,0.315,0.323,0.323,0.334,0.363	0.281,0.284,0.323,0.348,0.29,0.306	0.025
140	1929,2971,2354,2285,3811,3103	835,1317,1025,978,1536,1101	2371,1685,2040,2770,2874,1017	1217,855,879,1078,1444,478	471	254	1	1.0	0.555,0.549,0.553,0.558,0.572,0.603	0.512,0.515,0.556,0.581,0.518,0.534	0.029
141	15,23,12,17,17,15	8,10,11,6,14,9	10,12,5,20,37,3	7,5,5,12,6,6	270	224	1	1.0	0.609,0.656,0.475,0.702,0.502,0.58	0.542,0.666,0.453,0.58,0.836,0.293	0.026
142	163,240,191,194,269,226	338,524,408,333,607,495	225,132,145,208,272,94	448,319,352,505,608,182	203	227	1	1.0	0.35,0.339,0.344,0.394,0.331,0.338	0.36,0.316,0.315,0.315,0.333,0.366	0.015
143	117,146,151,138,152,128	94,150,104,106,139,117	103,61,76,140,161,47	88,86,89,103,146,55	224	227	1	1.0	0.558,0.497,0.595,0.569,0.526,0.526	0.543,0.418,0.464,0.579,0.528,0.464	0.046
144	116,121,126,113,207,171	281,426,373,329,453,419	88,94,83,189,184,46	247,229,267,456,484,112	203	254	1	1.0	0.341,0.262,0.297,0.301,0.364,0.338	0.308,0.339,0.28,0.341,0.322,0.339	-0.004
145	569,766,686,598,879,762	742,1090,970,725,1065,1049	508,269,429,743,678,166	716,434,560,968,993,296	210	252	1	1.0	0.479,0.457,0.459,0.497,0.498,0.466	0.46,0.427,0.479,0.479,0.45,0.402	0.026
146	734,1321,1057,936,1289,1018	152,220,232,172,268,231	1051,765,823,1282,1329,345	212,137,203,271,315,76	244	182	1	1.0	0.783,0.817,0.773,0.802,0.782,0.767	0.787,0.806,0.751,0.779,0.759,0.772	0.012
147	114,178,144,148,211,129	86,121,105,105,159,127	111,79,116,141,200,70	94,60,83,102,124,49	201	188	1	1.0	0.554,0.579,0.562,0.569,0.554,0.487	0.525,0.552,0.567,0.564,0.601,0.572	-0.013
148	36,45,63,41,65,56	54,56,52,35,56,53	44,27,36,41,48,34	38,26,40,66,55,25	211	231	1	1.0	0.422,0.468,0.57,0.562,0.56,0.536	0.559,0.532,0.496,0.405,0.489,0.598	0.007
150	163,290,189,182,233,190	25,53,30,37,60,53	222,219,219,258,272,85	39,33,42,64,49,16	190	475	1	1.0	0.942,0.932,0.94,0.925,0.907,0.9	0.934,0.943,0.929,0.91,0.933,0.93	-0.005
151	163,290,189,182,233,190	312,488,369,312,457,453	222,219,219,258,272,85	362,286,327,469,457,190	190	216	1	1.0	0.373,0.403,0.368,0.399,0.367,0.323	0.411,0.465,0.432,0.385,0.404,0.337	-0.033
152	232,384,268,278,336,245	349,541,445,376,544,483	294,213,264,412,362,117	478,322,420,560,553,188	206	233	1	1.0	0.429,0.445,0.405,0.455,0.411,0.365	0.41,0.428,0.416,0.454,0.425,0.413	-0.006
153	160,257,188,133,262,213	171,269,207,156,197,217	131,121,120,266,251,59	163,132,167,256,227,76	521	524	1	1.0	0.485,0.49,0.477,0.462,0.572,0.497	0.447,0.48,0.42,0.511,0.527,0.438	0.027
154	159,189,156,119,261,190	260,381,321,251,480,383	201,148,134,154,236,68	339,198,265,343,431,170	217	291	1	1.0	0.451,0.399,0.395,0.389,0.422,0.399	0.443,0.501,0.404,0.376,0.423,0.349	-0.007
155	5,6,4,3,11,9	246,413,362,218,314,323	5,0,0,10,2,1	163,99,134,195,239,60	274	247	1	1.0	0.018,0.013,0.01,0.012,0.031,0.025	0.027,0.0,0.0,0.044,0.007,0.015	0.003
156	1008,1542,1301,1152,1754,1526	550,804,706,596,798,808	1094,814,932,1143,1573,489	790,587,633,791,1041,305	281	198	1	1.0	0.564,0.575,0.565,0.577,0.608,0.571	0.494,0.494,0.509,0.505,0.516,0.53	0.069
157	30,36,23,28,34,23	33,72,52,42,63,34	17,17,17,23,29,8	25,26,19,41,52,32	226	238	1	1.0	0.489,0.345,0.318,0.412,0.362,0.416	0.417,0.408,0.485,0.371,0.37,0.208	0.014
158	17,25,22,17,31,10	33,72,52,42,64,34	21,16,14,28,23,11	25,26,18,41,52,32	189	238	1	1.0	0.393,0.304,0.348,0.338,0.379,0.27	0.514,0.437,0.495,0.462,0.358,0.302	-0.089
159	80,89,87,80,93,88	218,300,240,220,319,282	28,27,54,99,81,19	143,117,175,248,195,73	174	206	1	1.0	0.303,0.26,0.3,0.301,0.257,0.27	0.188,0.215,0.268,0.321,0.33,0.236	0.022
160	319,421,346,339,434,378	747,1144,693,732,920,808	188,162,240,385,303,102	508,430,627,938,785,227	224	257	1	1.0	0.329,0.297,0.364,0.347,0.351,0.349	0.298,0.302,0.305,0.32,0.307,0.34	0.027
161	0,0,0,0,3,0	36,38,30,23,30,31	0,2,0,1,5,0	15,24,31,25,56,15	244	231	1	1.0	0.0,0.0,0.0,0.0,0.086,0.0	0.0,0.073,0.0,0.036,0.078,0.0	-0.017
162	15,28,5,17,24,8	36,38,30,23,30,31	6,15,18,9,41,11	15,24,31,25,56,15	231	231	1	1.0	0.294,0.424,0.143,0.425,0.444,0.205	0.286,0.385,0.367,0.265,0.423,0.423	-0.036
163	100,170,147,155,176,157	140,181,182,128,204,177	153,99,124,188,170,63	157,94,105,169,166,64	219	237	1	1.0	0.436,0.504,0.466,0.567,0.483,0.49	0.513,0.533,0.561,0.546,0.526,0.516	-0.042
164	237,353,315,239,337,359	263,396,308,279,350,352	267,189,270,330,392,140	308,215,256,378,432,117	193	190	1	1.0	0.47,0.467,0.502,0.457,0.487,0.501	0.46,0.464,0.509,0.462,0.472,0.541	-0.004
165	320,466,480,365,503,503	594,915,828,683,984,904	594,423,560,686,846,295	1173,844,980,1249,1567,547	209	252	1	1.0	0.394,0.38,0.411,0.392,0.381,0.402	0.379,0.377,0.408,0.398,0.394,0.394	0.002
166	58,83,85,51,72,81	148,273,201,181,281,286	64,39,54,68,80,21	170,112,187,259,282,103	186	221	1	1.0	0.318,0.265,0.334,0.251,0.233,0.252	0.309,0.293,0.255,0.238,0.252,0.195	0.019
167	41,61,40,42,57,53	62,77,61,61,89,61	43,31,29,27,46,17	31,27,35,69,70,20	185	233	1	1.0	0.454,0.499,0.452,0.464,0.446,0.523	0.636,0.591,0.511,0.33,0.453,0.517	-0.033
168	0,2,0,0,0,0	62,77,61,61,89,61	0,0,0,1,1,0	31,27,35,69,70,20	200	233	1	1.0	0.0,0.029,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.017,0.016,0.0	-0.001
169	87,165,92,79,172,117	68,72,69,62,109,65	73,53,66,91,99,30	51,58,46,68,70,21	257	222	1	1.0	0.525,0.664,0.535,0.524,0.577,0.609	0.553,0.441,0.553,0.536,0.55,0.552	0.041
170	32,63,58,50,48,38	22,25,27,22,26,36	27,15,29,48,64,10	15,7,28,21,22,11	215	194	1	1.0	0.568,0.695,0.66,0.672,0.625,0.488	0.619,0.659,0.483,0.673,0.724,0.451	0.016
171	8288,13665,11117,10436,13667,11682	11559,19129,14996,13192,17836,16306	13993,11007,11389,13272,17491,6171	18966,14307,15751,18541,23610,8309	306	326	1	1.0	0.433,0.432,0.441,0.457,0.449,0.433	0.44,0.45,0.435,0.433,0.441,0.442	0.001
172	45,77,72,67,79,79	57,74,77,49,90,82	43,37,42,85,69,19	25,27,33,73,56,10	230	188	1	1.0	0.392,0.46,0.433,0.528,0.418,0.441	0.584,0.528,0.51,0.488,0.502,0.608	-0.091
173	118,151,131,116,196,142	215,325,234,176,330,227	147,93,104,143,238,90	272,237,255,274,356,123	211	249	1	1.0	0.393,0.354,0.398,0.438,0.412,0.425	0.389,0.317,0.325,0.381,0.441,0.463	0.017
174	34,83,65,36,40,57	52,75,67,44,56,55	67,24,39,49,52,21	64,40,60,82,66,22	190	214	1	1.0	0.424,0.555,0.522,0.48,0.446,0.539	0.541,0.403,0.423,0.402,0.47,0.518	0.035
176	14,26,16,6,29,20	2,9,4,6,8,14	7,6,4,15,13,3	1,0,3,2,6,0	338	338	0.642450270025	1.0	0.875,0.743,0.8,0.5,0.784,0.588	0.875,1.0,0.571,0.882,0.684,1.0	-0.12
177	337,544,506,468,576,571	226,385,386,311,378,346	455,284,408,648,663,181	283,179,303,439,349,136	216	200	1	1.0	0.58,0.567,0.548,0.582,0.585,0.604	0.598,0.595,0.555,0.577,0.638,0.552	-0.008
178	10200,14507,13905,10883,16635,13100	9018,13211,12363,9320,15369,11376	15167,9444,9651,9416,14401,4519	13044,8808,8879,8757,13673,4293	611	608	1	1.0	0.53,0.522,0.528,0.537,0.519,0.534	0.536,0.516,0.52,0.517,0.512,0.512	0.009
179	154,170,173,137,180,181	501,801,523,457,649,489	147,126,127,183,199,64	555,439,511,530,593,241	178	233	1	1.0	0.287,0.217,0.302,0.282,0.266,0.326	0.257,0.273,0.245,0.311,0.305,0.258	0.005
180	253,385,330,271,337,351	100,176,125,119,193,155	246,236,223,279,325,109	132,70,103,139,119,63	202	178	1	1.0	0.69,0.658,0.699,0.667,0.606,0.666	0.622,0.748,0.656,0.639,0.706,0.604	0.002
181	984,1475,1261,1192,1675,1314	1286,2042,1953,1752,2646,2396	1485,919,1024,1219,1443,576	2053,1391,1472,2172,2454,928	237	279	1	1.0	0.474,0.46,0.432,0.445,0.427,0.392	0.46,0.437,0.45,0.398,0.409,0.422	0.009
182	1062,1682,1384,1261,1716,1431	1758,2587,2172,2007,2855,2553	1094,727,1000,1253,1479,469	1696,1162,1587,2118,2490,853	233	302	1	1.0	0.439,0.457,0.452,0.449,0.438,0.421	0.455,0.448,0.45,0.434,0.435,0.416	0.003
183	48,74,72,56,93,104	63,110,113,80,128,114	65,34,41,76,97,26	78,70,71,122,96,39	215	269	1	1.0	0.488,0.457,0.444,0.467,0.476,0.533	0.51,0.378,0.419,0.438,0.558,0.455	0.018
184	66,69,59,65,72,68	65,55,49,42,58,63	25,48,49,62,73,28	33,59,43,91,72,30	202	210	1	1.0	0.514,0.566,0.556,0.617,0.563,0.529	0.441,0.458,0.542,0.415,0.513,0.492	0.081
185	155,221,130,166,204,131	352,499,337,375,470,371	142,86,123,142,197,48	347,220,263,390,387,110	194	272	1	1.0	0.382,0.383,0.351,0.383,0.378,0.331	0.365,0.354,0.396,0.338,0.416,0.38	-0.007
186	41,83,74,61,103,78	15,24,30,11,32,34	45,32,39,44,79,40	18,6,17,13,14,12	274	195	1	1.0	0.66,0.711,0.637,0.798,0.696,0.62	0.64,0.791,0.62,0.707,0.801,0.703	-0.023
188	464,732,651,445,632,548	63,91,73,50,110,81	578,348,407,488,699,217	77,49,49,65,68,32	541	210	1	1.0	0.741,0.757,0.776,0.776,0.69,0.724	0.744,0.734,0.763,0.745,0.8,0.725	-0.008
189	64,115,80,81,126,110	145,216,181,178,231,170	96,50,62,105,86,27	219,121,149,212,234,59	198	250	1	1.0	0.358,0.402,0.358,0.365,0.408,0.45	0.356,0.343,0.344,0.385,0.317,0.366	0.038
190	0,0,5,6,2,8	0,4,7,0,8,4	3,0,4,6,14,0	5,4,2,8,5,0	537	570	1	1.0	NA,0.0,0.431,1.0,0.21,0.68	0.389,0.0,0.68,0.443,0.748,NA	0.012
191	158,230,195,190,260,241	390,598,464,409,626,475	205,118,192,216,254,98	524,375,398,622,575,217	194	222	1	1.0	0.317,0.306,0.325,0.347,0.322,0.367	0.309,0.265,0.356,0.284,0.336,0.341	0.016
192	48,74,46,38,45,65	144,230,186,174,231,232	54,45,40,103,68,25	175,156,177,239,251,103	249	393	1	1.0	0.345,0.337,0.281,0.256,0.235,0.307	0.328,0.313,0.263,0.405,0.3,0.277	-0.021
193	18,28,24,21,41,21	30,47,26,20,58,18	18,15,10,27,27,6	33,17,19,34,43,21	202	231	1	1.0	0.407,0.405,0.514,0.546,0.447,0.572	0.384,0.502,0.376,0.476,0.418,0.246	0.081
194	143,195,156,129,172,185	57,97,75,76,102,108	101,101,103,172,153,71	41,55,48,108,90,35	229	209	1	1.0	0.696,0.647,0.655,0.608,0.606,0.61	0.692,0.626,0.662,0.592,0.608,0.649	-0.001
195	79,105,115,97,122,121	77,90,66,75,115,71	150,108,111,134,219,69	53,21,52,47,65,23	189	196	0.00175696025869	0.20556435026673	0.515,0.547,0.644,0.573,0.524,0.639	0.746,0.842,0.689,0.747,0.777,0.757	-0.186
196	241,351,420,301,376,411	210,355,295,216,327,315	380,319,313,451,470,180	319,264,301,407,460,146	212	212	1	1.0	0.534,0.497,0.587,0.582,0.535,0.566	0.544,0.547,0.51,0.526,0.505,0.552	0.019
197	250,356,298,287,455,377	167,250,198,164,299,249	217,196,207,270,355,93	198,150,134,166,231,52	309	218	1	1.0	0.514,0.501,0.515,0.552,0.518,0.516	0.436,0.48,0.521,0.534,0.52,0.558	0.011
198	94,130,113,101,120,119	133,257,183,162,218,139	95,66,90,148,143,46	164,126,133,246,194,68	201	201	1	1.0	0.414,0.336,0.382,0.384,0.355,0.461	0.367,0.344,0.404,0.376,0.424,0.404	0.002
199	83,128,104,93,152,113	151,261,180,129,214,160	121,88,79,112,152,56	175,141,137,192,243,87	230	246	1	1.0	0.37,0.344,0.382,0.435,0.432,0.43	0.425,0.4,0.381,0.384,0.401,0.408	-0.001
200	65,83,67,37,103,48	59,77,45,37,70,67	45,30,48,50,54,9	22,20,39,47,53,26	301	281	1	1.0	0.507,0.502,0.582,0.483,0.579,0.401	0.656,0.583,0.535,0.498,0.487,0.244	0.008
201	43,39,41,27,42,39	62,95,59,65,83,32	15,18,23,31,37,13	32,25,32,45,52,14	228	301	1	1.0	0.478,0.351,0.478,0.354,0.4,0.617	0.382,0.487,0.487,0.476,0.484,0.551	-0.032
202	1,4,1,0,6,1	31,47,35,20,60,28	2,0,3,2,3,0	31,15,28,25,33,3	157	228	1	1.0	0.045,0.11,0.04,0.0,0.127,0.049	0.086,0.0,0.135,0.104,0.117,0.0	-0.012
203	443,621,495,517,649,692	675,1026,863,669,1033,1069	501,344,443,563,678,279	658,556,693,801,1039,373	272	527	1	1.0	0.56,0.54,0.526,0.6,0.549,0.556	0.596,0.545,0.553,0.577,0.558,0.592	-0.015
204	91,123,125,137,175,161	221,354,277,261,367,263	120,93,93,143,156,67	304,216,268,385,341,151	206	266	1	1.0	0.347,0.31,0.368,0.404,0.381,0.441	0.338,0.357,0.309,0.324,0.371,0.364	0.031
205	12,15,12,16,21,17	146,191,191,154,200,178	10,8,12,32,12,7	140,101,118,183,183,48	223	282	1	1.0	0.094,0.09,0.074,0.116,0.117,0.108	0.083,0.091,0.114,0.181,0.077,0.156	-0.017
207	88,165,98,121,169,120	169,260,165,183,266,175	189,164,141,168,234,77	301,196,213,270,353,133	193	212	1	1.0	0.364,0.411,0.395,0.421,0.411,0.43	0.408,0.479,0.421,0.406,0.421,0.389	-0.015
208	67,67,66,79,83,79	69,80,101,72,76,72	54,43,42,80,79,15	34,43,47,84,104,12	288	294	1	1.0	0.498,0.461,0.4,0.528,0.527,0.528	0.619,0.505,0.477,0.493,0.437,0.561	-0.025
209	49,100,77,66,111,73	68,149,77,72,114,94	48,50,59,91,80,29	84,58,81,112,108,36	206	214	1	1.0	0.428,0.411,0.51,0.488,0.503,0.447	0.372,0.472,0.431,0.458,0.435,0.456	0.027
210	71,106,75,77,103,60	56,74,71,40,66,32	56,44,56,109,73,18	46,31,45,61,55,27	262	238	1	1.0	0.535,0.565,0.49,0.636,0.586,0.63	0.525,0.563,0.531,0.619,0.547,0.377	0.047
212	22,40,41,28,40,34	93,168,130,127,162,134	9,18,11,12,16,8	125,96,121,107,186,50	292	242	1	1.0	0.164,0.165,0.207,0.154,0.17,0.174	0.056,0.134,0.07,0.085,0.067,0.117	0.084
213	8,11,15,5,11,11	1,3,0,1,0,2	5,2,4,1,12,1	0,0,0,0,0,0	214	202	1	1.0	0.883,0.776,1.0,0.825,1.0,0.838	1.0,1.0,1.0,1.0,1.0,1.0	-0.113
214	198,298,244,183,330,258	55,82,65,52,64,56	229,155,215,239,299,113	63,46,60,71,87,22	300	215	1	1.0	0.721,0.723,0.729,0.716,0.787,0.768	0.723,0.707,0.72,0.707,0.711,0.786	0.015
215	95,233,166,140,235,202	56,83,67,52,64,58	146,100,136,185,221,66	63,47,61,72,88,22	262	215	1	1.0	0.582,0.697,0.67,0.688,0.751,0.741	0.655,0.636,0.647,0.678,0.673,0.711	0.021
216	110,211,160,154,235,152	25,51,41,42,39,54	188,179,172,312,297,100	32,16,16,43,46,16	386	241	0.718810779551	1.0	0.733,0.721,0.709,0.696,0.79,0.637	0.786,0.875,0.87,0.819,0.801,0.796	-0.11
217	122,179,116,101,163,169	664,1060,624,575,975,900	70,39,69,56,101,26	338,180,338,319,529,184	177	302	1	1.0	0.239,0.224,0.241,0.231,0.222,0.243	0.261,0.27,0.258,0.23,0.246,0.194	-0.01
218	18,32,33,27,31,26	28,52,46,40,39,39	16,7,17,13,40,6	32,25,18,33,27,14	305	228	1	1.0	0.325,0.315,0.349,0.335,0.373,0.333	0.272,0.173,0.414,0.227,0.525,0.243	0.029
219	369,600,514,409,716,651	470,784,837,604,999,725	603,496,438,722,696,218	817,613,640,943,992,323	197	200	1	1.0	0.444,0.437,0.384,0.407,0.421,0.477	0.428,0.451,0.41,0.437,0.416,0.407	0.003
220	575,913,908,843,1327,1218	566,844,882,742,1147,1068	965,752,904,1165,1256,355	880,738,753,987,1121,358	218	194	1	1.0	0.475,0.49,0.478,0.503,0.507,0.504	0.494,0.476,0.517,0.512,0.499,0.469	-0.002
221	586,977,790,776,1215,1000	581,834,889,714,1176,1084	953,679,750,1089,1118,364	934,776,797,1055,1180,368	197	197	1	1.0	0.502,0.539,0.471,0.521,0.508,0.48	0.505,0.467,0.485,0.508,0.487,0.497	0.012
222	697,970,897,823,1354,1062	673,916,958,871,1131,1039	1003,708,778,1223,1206,382	905,818,851,1157,1220,442	215	218	1	1.0	0.512,0.518,0.487,0.489,0.548,0.509	0.529,0.467,0.481,0.517,0.501,0.467	0.017
223	21,30,12,25,47,47	0,2,0,2,1,0	36,30,32,30,43,13	0,0,1,1,3,1	197	197	1	1.0	1.0,0.938,1.0,0.926,0.979,1.0	1.0,1.0,0.97,0.968,0.935,0.929	0.007
224	284,407,428,380,557,445	0,2,0,2,1,0	394,237,345,471,457,136	0,0,1,1,3,1	197	197	1	1.0	1.0,0.995,1.0,0.995,0.998,1.0	1.0,1.0,0.997,0.998,0.993,0.993	0.001
225	285,410,427,380,558,444	526,818,705,673,1050,818	394,238,345,470,457,134	863,618,716,906,1033,278	197	197	1	1.0	0.351,0.334,0.377,0.361,0.347,0.352	0.313,0.278,0.325,0.342,0.307,0.325	0.039
226	1094,1516,1481,1321,2128,1860	516,670,682,613,940,772	1583,1092,1318,1913,1979,657	732,556,590,871,920,291	197	197	1	1.0	0.68,0.694,0.685,0.683,0.694,0.707	0.684,0.663,0.691,0.687,0.683,0.693	0.007
227	21,29,12,25,47,47	516,672,683,613,940,772	36,31,32,30,43,13	731,556,590,871,921,291	197	197	1	1.0	0.039,0.041,0.017,0.039,0.048,0.057	0.047,0.053,0.051,0.033,0.045,0.043	-0.005
228	282,407,428,377,552,445	516,672,683,613,940,772	394,236,344,470,457,134	731,556,590,871,921,291	197	197	1	1.0	0.353,0.377,0.385,0.381,0.37,0.366	0.35,0.298,0.368,0.35,0.332,0.315	0.036
229	483,674,658,596,964,883	509,652,758,678,1074,991	632,468,637,890,839,299	795,523,644,938,924,347	215	212	1	1.0	0.483,0.505,0.461,0.464,0.47,0.468	0.439,0.469,0.494,0.483,0.472,0.459	0.006
230	284,407,428,380,557,445	21,30,12,25,47,47	394,237,345,471,457,136	36,30,32,30,43,13	197	197	1	1.0	0.931,0.931,0.973,0.938,0.922,0.904	0.916,0.888,0.915,0.94,0.914,0.913	0.019
231	282,407,428,377,552,445	21,29,12,25,47,47	394,236,344,470,457,134	36,31,32,30,43,13	197	197	1	1.0	0.931,0.933,0.973,0.938,0.922,0.904	0.916,0.884,0.915,0.94,0.914,0.912	0.02
232	282,404,427,377,552,445	344,497,463,399,727,612	394,238,344,470,457,134	512,376,429,706,630,209	197	197	1	1.0	0.45,0.448,0.48,0.486,0.432,0.421	0.435,0.388,0.445,0.4,0.42,0.391	0.04
233	441,584,672,553,866,767	631,911,885,814,1274,1159	607,419,538,806,734,275	912,673,783,1140,1194,382	215	215	1	1.0	0.411,0.391,0.432,0.405,0.405,0.398	0.4,0.384,0.407,0.414,0.381,0.419	0.006
234	13,16,18,11,18,12	57,70,48,48,73,61	6,8,5,13,13,6	35,33,32,54,39,15	247	198	1	1.0	0.155,0.155,0.231,0.155,0.165,0.136	0.121,0.163,0.111,0.162,0.211,0.243	-0.002
236	9,15,16,9,12,6	156,240,155,171,242,205	6,1,7,7,9,3	157,105,121,168,197,95	157	305	1	1.0	0.101,0.108,0.167,0.093,0.088,0.054	0.069,0.018,0.101,0.075,0.082,0.058	0.035
237	28,30,26,29,47,35	7,16,4,3,18,8	23,14,10,24,35,15	8,3,5,8,5,1	183	157	1	1.0	0.774,0.617,0.848,0.892,0.691,0.79	0.712,0.8,0.632,0.72,0.857,0.928	-0.006
238	21,43,38,29,31,39	112,204,171,152,209,157	28,21,20,33,36,5	134,86,122,161,189,57	252	249	1	1.0	0.156,0.172,0.18,0.159,0.128,0.197	0.171,0.194,0.139,0.168,0.158,0.08	0.014
239	262,375,300,233,384,381	104,140,106,91,142,144	296,191,232,264,321,94	101,65,84,114,125,31	239	215	1	1.0	0.694,0.707,0.718,0.697,0.709,0.704	0.725,0.726,0.713,0.676,0.698,0.732	-0.007
240	1347,2014,1768,1460,2564,2153	319,510,420,384,614,476	1628,1299,1486,2034,2289,853	435,320,356,415,539,218	334	183	1	1.0	0.698,0.684,0.698,0.676,0.696,0.712	0.672,0.69,0.696,0.729,0.699,0.682	-0.001
241	11,22,11,6,8,14	46,22,29,23,22,23	4,4,11,9,3,2	14,19,15,36,27,5	263	396	0.892860800423	1.0	0.265,0.601,0.364,0.282,0.354,0.478	0.301,0.241,0.525,0.273,0.143,0.376	0.081
242	55,33,30,35,31,26	10,24,7,15,16,9	26,26,17,39,34,12	8,5,8,6,11,4	396	311	1	1.0	0.812,0.519,0.771,0.647,0.603,0.694	0.719,0.803,0.625,0.836,0.708,0.702	-0.058
243	20,20,20,19,26,28	82,77,113,80,154,99	12,10,12,9,10,7	82,74,77,135,127,46	210	212	1	1.0	0.198,0.208,0.152,0.193,0.146,0.222	0.129,0.12,0.136,0.063,0.074,0.133	0.077
244	6,5,5,6,7,6	82,77,113,80,154,99	1,4,2,3,2,1	82,74,77,135,127,46	254	212	1	1.0	0.058,0.051,0.036,0.059,0.037,0.048	0.01,0.043,0.021,0.018,0.013,0.018	0.028
245	85,107,112,88,148,132	57,111,77,68,121,110	86,71,119,149,133,81	73,46,69,110,88,37	297	258	1	1.0	0.564,0.456,0.558,0.529,0.515,0.51	0.506,0.573,0.6,0.541,0.568,0.655	-0.052
246	1,2,3,1,5,1	23,53,33,39,64,53	0,2,0,0,0,0	32,28,22,41,45,14	208	260	1	1.0	0.052,0.045,0.102,0.031,0.089,0.023	0.0,0.082,0.0,0.0,0.0,0.0	0.043
