IncLevel1	IncLevel2	IncLevelDifference
0.244,0.299	0.639,0.301	-0.199
0.067,0.048	0.228,0.08	-0.097
0.752,0.892	1.0,1.0	-0.178
0.053,0.104	0.037,0.039	0.041
0.041,0.053	0.036,0.051	0.004
0.632,0.866	0.857,0.69	-0.024
0.805,0.648	0.839,0.566	0.024
0.564,0.311	0.758,0.35	-0.117
0.134,0.081	0.311,0.16	-0.128
0.996,1.0	1.0,1.0	-0.002
0.898,0.88	0.68,0.719	0.19
0.459,0.454	0.476,0.464	-0.013
1.0,1.0	1.0,0.999	0.0
1.0,1.0	1.0,1.0	0.0
0.442,0.415	0.809,0.856	-0.404
0.717,0.706	0.823,0.746	-0.073
0.902,0.866	1.0,1.0	-0.116
1.0,1.0	1.0,0.847	0.077
0.11,0.116	0.099,0.121	0.003
0.059,0.074	0.057,0.09	-0.007
0.49,0.5	0.421,0.361	0.104
0.551,0.901	0.349,0.542	0.28
0.442,0.369	0.371,0.359	0.04
1.0,0.979	0.852,0.683	0.222
0.916,0.894	1.0,0.899	-0.044
0.003,0.001	0.002,0.003	-0.001
0.0,0.0	0.299,0.0	-0.149
0.01,0.006	0.0,0.011	0.003
0.007,0.0	0.01,0.0	-0.002
0.402,0.326	0.198,0.219	0.155
0.206,0.215	0.145,0.194	0.041
0.053,0.054	0.079,0.051	-0.012
0.002,0.001	0.007,0.008	-0.006
0.002,0.001	0.004,0.005	-0.003
0.016,0.014	0.022,0.023	-0.007
0.008,0.008	0.012,0.015	-0.005
0.151,0.243	0.219,0.31	-0.068
0.574,0.73	0.325,0.325	0.327
0.783,1.0	1.0,0.728	0.027
0.028,0.04	0.028,0.022	0.009
0.849,0.788	0.764,0.685	0.094
0.005,0.009	0.004,0.009	0.0
0.027,0.031	0.026,0.04	-0.004
1.0,NA	0.24,NA	0.76
0.045,0.066	0.165,0.168	-0.111
0.009,0.0	0.029,0.027	-0.024
0.029,0.026	0.033,0.018	0.002
0.856,1.0	1.0,1.0	-0.072
0.019,0.0	1.0,0.044	-0.513
0.017,0.047	0.0,0.048	0.008
0.023,0.019	0.01,0.011	0.01
0.036,0.02	0.017,0.03	0.004
0.304,0.293	0.583,0.562	-0.274
0.752,1.0	0.708,1.0	0.022
0.024,0.025	0.015,0.016	0.009
0.118,0.048	0.0,0.098	0.034
0.355,0.829	0.355,1.0	-0.086
1.0,0.946	1.0,1.0	-0.027
0.0,0.0	0.001,0.001	-0.001
0.014,0.009	0.038,0.025	-0.02
0.925,0.852	1.0,1.0	-0.111
0.798,0.781	0.439,0.448	0.346
0.585,0.378	0.803,0.871	-0.355
0.937,1.0	1.0,0.968	-0.015
0.573,0.594	0.43,0.37	0.183
1.0,0.988	1.0,1.0	-0.006
0.718,0.818	0.643,0.184	0.355
1.0,1.0	0.955,0.926	0.059
0.252,0.474	0.278,0.31	0.069
1.0,0.774	0.89,1.0	-0.058
0.094,0.056	0.09,0.146	-0.043
0.948,0.917	0.965,0.974	-0.037
0.075,0.091	0.083,0.088	-0.003
1.0,0.993	1.0,1.0	-0.004
0.013,0.005	0.007,0.018	-0.003
1.0,1.0	1.0,0.801	0.099
0.641,0.759	0.319,0.781	0.15
0.024,0.0	0.013,0.0	0.006
0.02,0.028	0.017,0.0	0.015
1.0,1.0	0.964,0.874	0.081
1.0,1.0	1.0,0.834	0.083
0.977,0.996	1.0,1.0	-0.014
0.98,0.959	1.0,1.0	-0.03
0.808,1.0	1.0,1.0	-0.096
0.019,0.018	0.027,0.031	-0.01
0.019,0.02	0.027,0.033	-0.01
0.624,0.714	0.546,0.686	0.053
0.0,0.111	0.2,0.0	-0.045
1.0,1.0	1.0,0.615	0.193
0.061,0.042	0.048,0.076	-0.01
0.024,0.007	0.03,0.027	-0.013
0.29,0.294	0.192,0.173	0.109
0.651,0.58	0.601,0.813	-0.092
0.642,0.604	0.441,0.463	0.171
0.309,0.0	0.214,0.29	-0.098
0.214,0.024	0.149,0.219	-0.065
0.009,0.0	0.0,0.041	-0.016
0.98,0.96	0.981,1.0	-0.02
0.0,0.033	0.061,0.0	-0.014
0.054,0.0	0.186,0.324	-0.228
0.522,1.0	0.466,1.0	0.028
0.0,0.007	0.0,0.0	0.004
0.846,1.0	1.0,1.0	-0.077
0.995,0.992	1.0,1.0	-0.006
0.983,1.0	1.0,1.0	-0.008
1.0,1.0	0.522,0.0	0.739
0.988,0.993	0.99,1.0	-0.005
0.182,0.235	0.081,0.036	0.15
0.0,0.0	0.0,0.001	-0.001
0.0,NA	1.0,NA	-1.0
0.014,0.004	0.007,0.006	0.003
0.009,0.004	0.005,0.006	0.001
0.037,0.0	0.0,0.0	0.018
0.0,0.008	0.061,0.039	-0.046
0.0,0.038	0.066,0.055	-0.041
1.0,0.906	1.0,0.666	0.12
0.301,0.0	0.463,0.0	-0.081
0.026,0.062	0.048,0.072	-0.016
0.345,0.28	0.373,0.337	-0.042
0.016,0.014	0.015,0.013	0.001
0.369,0.206	0.1,0.0	0.237
0.103,0.148	0.202,0.316	-0.134
0.966,0.952	0.963,0.937	0.009
0.001,0.001	0.003,0.001	-0.001
0.451,0.673	1.0,1.0	-0.438
0.022,0.027	0.011,0.021	0.009
0.484,0.428	0.49,0.69	-0.134
0.954,0.949	0.946,0.959	-0.001
1.0,0.992	1.0,1.0	-0.004
0.992,0.97	0.988,1.0	-0.013
0.863,0.758	0.86,0.922	-0.081
0.028,0.04	0.015,0.058	-0.003
0.858,0.844	0.973,0.96	-0.115
0.943,0.946	0.979,1.0	-0.045
0.0,0.011	0.0,0.027	-0.008
0.434,0.244	0.454,0.267	-0.022
1.0,1.0	0.826,1.0	0.087
0.934,0.964	0.978,1.0	-0.04
0.001,0.0	0.0,0.0	0.001
0.905,0.931	0.893,0.954	-0.005
0.077,0.195	0.053,0.196	0.012
0.57,0.665	0.756,1.0	-0.261
0.099,0.074	0.35,0.198	-0.188
1.0,1.0	0.817,1.0	0.092
0.355,0.335	0.292,0.155	0.121
0.075,0.143	0.044,0.154	0.01
0.461,0.339	0.583,1.0	-0.391
1.0,0.982	1.0,1.0	-0.009
0.898,0.834	0.783,0.722	0.114
0.048,0.032	0.029,0.0	0.026
0.853,0.905	1.0,0.926	-0.084
0.846,0.967	1.0,0.966	-0.077
0.0,0.0	0.0,0.224	-0.112
0.471,0.461	0.721,0.719	-0.254
1.0,0.916	0.605,0.239	0.536
0.654,0.549	0.523,0.601	0.039
0.374,0.721	0.374,0.0	0.36
0.018,0.01	0.03,0.037	-0.02
1.0,0.825	0.825,NA	0.088
1.0,0.951	1.0,0.966	-0.007
0.023,0.0	0.0,0.103	-0.04
0.012,0.013	0.009,0.029	-0.006
0.01,0.0	0.0,0.08	-0.035
0.965,1.0	0.942,1.0	0.011
0.165,0.148	0.156,0.038	0.059
0.222,0.262	0.051,0.15	0.142
0.0,0.031	0.0,0.0	0.015
0.746,1.0	1.0,1.0	-0.127
0.85,0.903	0.717,0.929	0.054
0.744,0.621	0.893,1.0	-0.264
0.172,0.229	0.368,0.407	-0.187
0.381,0.34	0.895,0.871	-0.522
0.406,0.394	0.329,0.402	0.034
0.015,0.0	0.0,0.0	0.007
0.623,0.695	0.778,0.745	-0.103
0.018,0.002	0.013,0.0	0.003
0.015,0.007	0.024,0.022	-0.012
0.008,0.004	0.014,0.015	-0.008
0.021,0.022	0.013,0.024	0.003
0.818,0.642	1.0,1.0	-0.27
0.59,0.641	0.729,0.762	-0.13
0.493,0.476	0.593,0.0	0.188
0.042,0.046	0.033,0.1	-0.023
0.471,1.0	NA,1.0	-0.264
0.0,0.0	0.0,0.008	-0.004
0.97,0.968	1.0,1.0	-0.031
0.477,0.773	0.0,1.0	0.125
0.019,0.027	0.005,0.032	0.005
0.018,0.027	0.015,0.035	-0.003
0.018,0.012	0.036,0.033	-0.02
0.119,0.049	0.052,0.036	0.04
0.037,0.027	0.07,0.047	-0.027
0.027,0.037	0.026,0.011	0.014
0.719,0.896	0.871,0.49	0.127
0.153,0.19	0.244,0.419	-0.16
0.0,0.066	0.152,0.163	-0.124
0.05,0.154	0.177,0.095	-0.034
1.0,1.0	0.553,0.529	0.459
0.302,0.307	0.15,0.232	0.113
1.0,1.0	1.0,0.975	0.012
1.0,0.914	1.0,1.0	-0.043
0.811,0.915	1.0,1.0	-0.137
0.205,0.214	0.218,0.265	-0.032
0.395,0.338	0.53,0.408	-0.102
0.794,0.897	0.628,0.952	0.055
1.0,1.0	0.977,0.959	0.032
1.0,1.0	1.0,0.803	0.099
0.229,0.177	0.248,0.208	-0.025
0.823,0.371	0.538,0.499	0.079
0.845,0.64	0.881,0.959	-0.177
0.284,0.428	0.914,0.735	-0.469
0.925,0.915	0.606,0.0	0.617
0.051,0.039	0.056,0.071	-0.019
0.022,0.012	0.0,0.034	0.0
0.03,0.056	0.036,0.051	-0.001
0.006,0.009	0.004,0.0	0.005
0.894,0.738	0.273,0.629	0.365
0.894,0.583	0.685,1.0	-0.104
0.856,0.476	0.758,1.0	-0.213
0.837,0.893	1.0,0.853	-0.061
0.126,0.131	0.427,0.394	-0.282
0.005,0.007	0.01,0.012	-0.005
0.023,0.032	0.005,0.078	-0.014
0.953,1.0	0.564,1.0	0.194
0.336,0.237	0.518,0.549	-0.247
0.039,0.055	0.005,0.0	0.044
0.959,1.0	0.981,1.0	-0.011
0.381,0.4	0.409,0.544	-0.086
0.929,0.938	1.0,0.882	-0.008
0.016,0.009	0.006,0.02	-0.001
0.138,0.259	0.356,0.353	-0.156
0.162,0.156	0.05,0.057	0.105
0.696,0.813	0.901,0.859	-0.126
0.628,0.481	0.381,0.542	0.093
0.645,0.417	0.344,0.478	0.12
0.6,1.0	NA,1.0	-0.2
0.0,0.0	0.007,0.0	-0.004
0.841,0.981	0.841,0.902	0.04
0.982,0.996	0.988,0.973	0.009
0.091,0.065	0.11,0.14	-0.047
1.0,0.07	1.0,NA	-0.465
0.295,0.44	0.0,0.485	0.125
0.0,0.0	0.018,0.0	-0.009
0.106,0.426	0.0,0.0	0.266
0.064,0.0	0.0,0.0	0.032
0.002,0.004	0.004,0.004	-0.001
0.997,1.0	1.0,1.0	-0.002
0.131,0.09	0.059,0.067	0.048
0.894,0.737	0.651,0.0	0.49
0.546,0.432	0.488,0.492	-0.001
0.001,0.002	0.006,0.006	-0.005
1.0,0.629	0.886,0.749	-0.003
0.598,0.563	0.416,0.418	0.164
0.907,0.909	0.894,0.896	0.013
0.992,0.995	1.0,1.0	-0.006
0.896,0.903	0.916,0.917	-0.017
0.991,0.995	1.0,1.0	-0.007
0.976,0.985	1.0,1.0	-0.02
0.022,0.024	0.052,0.044	-0.025
0.844,0.695	1.0,1.0	-0.231
0.645,0.624	0.691,0.675	-0.048
0.063,0.081	0.125,0.101	-0.041
0.096,0.074	0.389,0.358	-0.288
0.055,0.044	0.034,0.028	0.019
0.937,0.906	1.0,0.762	0.04
NA,0.0	0.325,0.49	-0.407
0.025,0.022	0.01,0.0	0.018
0.005,0.001	0.007,0.005	-0.003
0.957,1.0	1.0,1.0	-0.022
0.047,0.017	0.039,0.0	0.013
0.057,0.187	0.149,0.067	0.014
0.028,0.029	0.031,0.034	-0.004
0.001,0.002	0.0,0.001	0.001
0.011,0.012	0.0,0.0	0.011
1.0,0.888	0.836,0.629	0.212
0.016,0.035	0.022,0.0	0.015
0.299,0.371	0.954,0.902	-0.593
0.096,0.092	0.231,0.253	-0.148
0.308,0.298	0.819,0.88	-0.546
0.837,0.861	0.303,0.225	0.585
1.0,0.512	0.702,0.557	0.127
1.0,0.606	1.0,0.3	0.153
0.073,0.105	0.182,0.304	-0.154
1.0,0.582	1.0,0.27	0.156
0.045,0.097	0.152,0.276	-0.143
0.0,0.164	0.286,0.478	-0.3
1.0,1.0	0.897,1.0	0.051
0.0,0.027	0.029,0.092	-0.047
0.467,0.504	0.47,0.425	0.038
1.0,1.0	1.0,0.989	0.006
NA,0.398	NA,1.0	-0.602
0.413,0.38	0.276,0.467	0.025
0.073,0.099	0.216,0.0	-0.022
0.79,0.653	0.577,0.477	0.195
0.121,0.164	0.081,0.099	0.053
0.039,0.028	0.055,0.053	-0.02
1.0,1.0	1.0,0.866	0.067
0.057,0.041	0.04,0.048	0.005
0.481,0.188	0.0,0.649	0.01
0.077,0.123	0.08,0.103	0.009
0.003,0.001	0.007,0.0	-0.002
0.009,0.007	0.004,0.029	-0.009
0.008,0.021	0.013,0.019	-0.001
0.003,0.003	0.004,0.02	-0.009
0.627,0.522	0.754,0.869	-0.237
0.989,1.0	1.0,1.0	-0.006
0.993,1.0	1.0,1.0	-0.004
0.084,0.086	0.288,0.38	-0.249
0.002,0.002	0.0,0.0	0.002
0.526,0.542	0.389,0.511	0.084
0.726,0.607	0.631,0.631	0.035
0.91,0.828	0.92,1.0	-0.091
0.892,1.0	NA,1.0	-0.054
0.391,0.742	0.325,0.259	0.274
0.127,0.307	0.232,0.256	-0.027
0.028,0.052	0.02,0.035	0.012
1.0,1.0	0.959,1.0	0.02
0.024,0.031	0.026,0.0	0.015
0.105,0.384	0.369,0.19	-0.035
0.013,0.016	0.03,0.025	-0.013
0.026,0.018	0.032,0.039	-0.014
0.025,0.019	0.014,0.015	0.007
0.662,0.764	0.837,0.734	-0.072
0.206,1.0	1.0,1.0	-0.397
0.064,0.111	0.111,0.072	-0.004
0.096,0.095	0.127,0.088	-0.012
0.005,0.002	0.01,0.014	-0.009
0.027,0.032	0.039,0.019	0.001
1.0,1.0	0.601,NA	0.399
1.0,1.0	0.824,1.0	0.088
0.091,0.158	0.205,0.249	-0.102
1.0,0.842	1.0,1.0	-0.079
1.0,0.915	1.0,1.0	-0.042
0.958,1.0	1.0,1.0	-0.021
1.0,0.634	1.0,0.581	0.026
0.16,0.299	0.176,0.111	0.086
0.946,1.0	0.913,1.0	0.016
0.211,0.0	0.221,0.0	-0.005
0.662,0.504	0.762,0.294	0.055
0.14,0.139	0.228,0.418	-0.183
0.969,0.986	0.992,1.0	-0.018
0.314,0.271	0.225,0.264	0.048
1.0,1.0	0.465,NA	0.535
0.754,1.0	1.0,1.0	-0.123
0.577,0.711	0.38,0.0	0.454
0.197,0.194	0.118,0.21	0.032
0.0,0.061	0.0,0.0	0.03
0.836,1.0	1.0,1.0	-0.082
0.014,0.014	0.03,0.025	-0.013
0.113,0.142	0.126,0.082	0.023
0.858,0.815	0.893,0.862	-0.041
0.024,0.012	0.012,0.018	0.003
0.84,1.0	0.931,1.0	-0.046
0.94,1.0	0.935,1.0	0.002
0.746,0.713	0.847,1.0	-0.194
0.019,0.011	0.014,0.005	0.005
0.714,0.9	1.0,1.0	-0.193
0.084,0.072	0.059,0.067	0.015
1.0,0.0	0.0,NA	0.5
0.0,0.015	0.0,0.0	0.007
1.0,0.993	0.991,1.0	0.001
0.536,0.171	0.057,0.194	0.228
0.047,0.063	0.041,0.039	0.015
0.043,0.062	0.202,0.08	-0.089
0.0,1.0	NA,0.49	0.01
0.042,0.045	0.045,0.081	-0.02
0.37,0.287	0.3,0.2	0.079
0.0,0.0	0.078,0.0	-0.039
0.071,0.106	0.159,1.0	-0.491
0.014,0.004	0.011,0.003	0.002
0.02,0.01	0.017,0.006	0.003
0.0,0.005	0.011,0.0	-0.003
0.988,1.0	1.0,1.0	-0.006
0.409,0.675	0.409,NA	0.133
0.804,0.756	0.736,0.447	0.189
0.132,0.269	0.0,0.0	0.201
0.171,0.115	0.057,0.17	0.03
0.808,0.96	0.974,1.0	-0.103
0.137,0.051	0.044,0.255	-0.055
1.0,NA	NA,0.0	1.0
0.053,0.071	0.069,0.06	-0.003
0.0,0.047	0.025,0.0	0.011
1.0,1.0	0.896,1.0	0.052
0.006,0.0	0.0,0.007	-0.001
0.008,0.01	0.008,0.024	-0.007
0.234,0.296	0.235,0.331	-0.018
0.853,0.932	0.977,0.948	-0.07
0.0,0.016	0.005,0.018	-0.003
0.023,0.041	0.014,0.037	0.007
0.0,0.014	0.0,0.0	0.007
0.072,0.0	0.0,0.0	0.036
0.535,0.693	0.913,0.573	-0.129
0.006,0.038	0.0,0.0	0.022
0.003,0.005	0.001,0.001	0.003
0.011,0.095	0.034,0.2	-0.064
0.047,0.0	0.0,0.0	0.024
0.031,0.032	0.019,0.039	0.003
1.0,0.891	1.0,1.0	-0.054
0.338,0.345	0.551,0.204	-0.036
0.914,1.0	1.0,1.0	-0.043
0.731,0.376	0.323,0.752	0.016
0.282,1.0	0.0,NA	0.641
0.005,0.02	0.018,0.045	-0.019
0.007,0.018	0.026,0.05	-0.026
0.165,0.257	0.426,NA	-0.215
0.029,0.052	0.035,0.005	0.021
0.083,0.122	0.063,0.014	0.064
0.875,0.55	0.411,0.148	0.433
0.661,0.699	0.599,0.641	0.06
0.026,0.04	0.018,0.0	0.024
0.019,0.016	0.015,0.047	-0.013
0.41,0.431	0.774,0.794	-0.364
0.264,0.244	0.135,0.1	0.137
0.008,0.027	0.027,0.036	-0.014
0.095,0.059	0.031,0.0	0.061
0.057,0.034	0.031,0.145	-0.042
0.192,0.226	0.363,0.272	-0.108
0.005,0.0	0.006,0.01	-0.005
0.058,0.061	0.063,0.101	-0.023
0.071,0.093	0.023,0.086	0.027
0.979,0.959	1.0,0.969	-0.015
0.708,0.625	0.561,0.592	0.09
0.603,0.67	1.0,1.0	-0.363
0.066,0.052	0.34,0.283	-0.253
0.003,0.002	0.003,0.005	-0.002
0.858,0.904	1.0,1.0	-0.119
0.964,0.963	1.0,1.0	-0.036
0.012,0.0	0.01,0.0	0.001
0.0,0.017	0.0,0.0	0.009
0.0,0.004	0.0,0.0	0.002
0.004,0.008	0.0,0.0	0.006
0.04,0.035	0.072,0.066	-0.032
1.0,1.0	1.0,0.965	0.018
0.034,0.032	0.018,0.011	0.019
0.014,0.023	0.01,0.021	0.003
0.989,1.0	1.0,1.0	-0.006
0.268,0.151	0.182,0.306	-0.034
0.277,0.05	0.178,0.0	0.075
0.696,0.929	1.0,1.0	-0.188
0.017,0.034	0.013,0.016	0.011
0.005,0.001	0.002,0.0	0.002
0.495,0.48	0.477,0.454	0.022
1.0,1.0	0.989,0.985	0.013
NA,1.0	0.308,0.728	0.482
0.989,1.0	1.0,1.0	-0.006
0.011,0.018	0.011,0.014	0.002
0.407,0.0	1.0,1.0	-0.796
0.272,0.208	0.143,0.182	0.078
0.0,0.312	0.0,0.312	0.0
0.0,1.0	0.0,0.186	0.407
0.298,0.23	0.209,0.233	0.043
0.383,0.32	0.482,0.509	-0.144
0.926,0.842	0.46,1.0	0.154
0.1,0.069	0.103,0.194	-0.064
0.0,0.0	0.0,0.02	-0.01
0.041,0.033	0.033,0.042	-0.001
0.063,0.088	0.026,0.0	0.062
0.49,0.243	1.0,NA	-0.633
0.326,0.366	0.086,0.136	0.235
1.0,0.772	1.0,1.0	-0.114
0.374,0.456	0.869,0.807	-0.423
0.916,1.0	0.898,0.582	0.218
0.002,0.002	0.001,0.001	0.001
0.001,0.001	0.0,0.0	0.001
0.002,0.001	0.001,0.0	0.001
0.001,0.001	0.001,0.0	0.001
0.403,0.33	0.247,0.311	0.088
0.456,0.4	0.343,0.306	0.104
0.411,0.361	0.318,0.237	0.109
0.008,0.007	0.009,0.008	-0.001
0.966,0.966	0.967,0.932	0.016
0.613,0.716	0.708,0.848	-0.114
0.007,0.008	0.008,0.01	-0.002
0.0,0.0	1.0,0.0	-0.5
0.763,0.212	1.0,1.0	-0.512
0.0,0.0	0.344,0.44	-0.392
0.271,0.159	0.244,0.212	-0.013
1.0,0.975	1.0,1.0	-0.012
0.022,0.04	0.036,0.019	0.004
0.469,1.0	0.261,0.469	0.369
1.0,1.0	0.0,0.564	0.718
0.102,0.078	0.139,0.019	0.011
0.997,0.999	0.998,0.997	0.0
0.002,0.001	0.004,0.006	-0.004
0.041,0.006	0.044,0.011	-0.004
0.177,0.261	0.198,0.208	0.016
0.97,0.992	0.957,0.947	0.029
0.351,0.385	0.396,0.439	-0.049
0.029,0.021	0.029,0.025	-0.002
0.913,0.808	1.0,0.737	-0.008
0.875,0.837	1.0,0.914	-0.101
0.0,0.006	0.039,0.025	-0.029
1.0,0.908	1.0,1.0	-0.046
0.974,0.963	0.94,1.0	-0.002
0.959,0.944	0.93,1.0	-0.014
0.236,0.265	0.432,0.452	-0.192
0.017,0.022	0.049,0.071	-0.04
0.016,0.0	0.04,0.048	-0.036
0.759,0.772	0.95,0.955	-0.187
0.092,0.044	0.034,0.0	0.051
0.725,0.554	0.626,1.0	-0.173
0.137,0.096	0.179,0.191	-0.068
0.002,0.004	0.011,0.009	-0.007
1.0,0.986	0.956,0.919	0.055
0.018,0.026	0.016,0.015	0.006
0.84,0.872	1.0,1.0	-0.144
0.948,0.957	1.0,1.0	-0.048
0.003,0.003	0.005,0.002	-0.001
1.0,0.985	1.0,1.0	-0.008
0.052,0.032	0.064,0.073	-0.027
0.01,0.012	0.014,0.0	0.004
0.982,1.0	0.908,0.842	0.116
0.015,0.023	0.015,0.015	0.004
0.972,0.967	0.97,0.959	0.005
0.103,0.0	0.116,0.0	-0.007
1.0,1.0	0.945,1.0	0.028
0.0,0.0	0.0,0.005	-0.003
0.881,0.887	0.89,0.968	-0.045
0.079,0.052	0.234,0.255	-0.179
0.005,0.002	0.005,0.006	-0.002
0.001,0.0	0.0,0.002	-0.001
0.005,0.004	0.006,0.031	-0.014
0.0,0.11	0.348,1.0	-0.619
0.855,0.838	0.81,0.802	0.04
0.672,0.686	0.804,0.45	0.052
0.056,0.043	0.029,0.056	0.007
0.064,0.097	0.021,0.043	0.049
0.012,0.004	0.011,0.018	-0.006
0.037,0.036	0.029,0.039	0.002
0.038,0.037	0.03,0.04	0.002
0.717,0.772	0.772,1.0	-0.142
0.867,0.899	1.0,1.0	-0.117
0.0,0.02	0.01,0.088	-0.039
0.013,0.042	0.147,0.232	-0.162
0.057,0.078	0.0,0.039	0.048
0.993,0.985	0.978,0.957	0.021
0.286,0.1	0.401,0.308	-0.162
0.051,0.033	0.163,1.0	-0.539
0.177,0.107	0.552,0.375	-0.322
0.007,0.01	0.008,0.0	0.005
0.688,0.253	0.91,0.826	-0.398
0.664,0.066	0.934,0.772	-0.488
0.492,0.0	0.73,0.34	-0.289
0.103,0.168	0.082,0.057	0.066
0.014,0.01	0.0,0.043	-0.009
0.875,0.885	1.0,1.0	-0.12
0.062,0.08	0.09,0.104	-0.026
0.483,0.5	0.545,0.432	0.003
0.275,0.102	0.087,0.0	0.145
0.049,0.0	0.0,0.0	0.025
0.111,0.158	0.093,0.074	0.051
0.956,0.955	0.975,0.957	-0.01
0.017,0.014	0.003,0.007	0.01
0.024,0.009	0.013,0.013	0.004
0.686,0.635	0.715,0.718	-0.056
0.971,0.963	0.963,0.956	0.007
0.311,0.362	0.295,0.29	0.044
1.0,0.994	1.0,1.0	-0.003
0.034,0.074	0.0,0.045	0.032
0.07,0.079	0.064,0.063	0.011
0.032,0.019	0.0,0.0	0.026
0.0,NA	0.0,0.308	-0.154
0.043,0.017	0.031,0.024	0.002
0.826,1.0	0.656,NA	0.257
1.0,0.321	1.0,0.0	0.16
1.0,0.721	1.0,NA	-0.139
1.0,0.203	1.0,0.0	0.102
0.41,0.356	0.658,0.716	-0.304
0.0,0.767	0.142,0.171	0.227
1.0,1.0	NA,0.0	1.0
0.017,0.036	0.049,0.048	-0.022
0.015,0.032	0.051,0.126	-0.065
0.089,0.106	0.132,0.14	-0.039
0.83,0.748	0.791,0.0	0.393
0.019,0.019	0.022,0.026	-0.005
0.0,0.01	0.011,0.035	-0.018
0.04,0.016	0.0,0.092	-0.018
0.955,0.958	1.0,1.0	-0.044
0.306,0.229	0.271,0.161	0.051
0.049,0.017	0.04,0.019	0.004
0.03,0.0	0.039,0.019	-0.014
0.077,0.109	0.055,0.101	0.015
0.771,0.653	0.748,0.815	-0.07
0.045,0.043	0.22,0.0	-0.066
0.564,0.206	1.0,0.341	-0.286
0.073,0.1	0.052,0.06	0.03
0.363,1.0	1.0,1.0	-0.319
0.443,0.49	0.376,0.464	0.046
0.962,1.0	1.0,1.0	-0.019
0.954,1.0	1.0,1.0	-0.023
0.941,0.947	0.96,1.0	-0.036
0.033,0.024	0.047,0.059	-0.024
0.564,0.556	0.399,0.233	0.244
0.834,1.0	1.0,NA	-0.083
0.005,0.005	0.025,0.007	-0.011
0.019,0.008	0.012,0.019	-0.002
0.976,0.977	0.956,0.928	0.034
0.911,0.846	0.89,0.967	-0.05
1.0,0.289	1.0,NA	-0.356
0.559,0.744	0.593,0.686	0.012
0.018,0.022	0.004,0.027	0.004
0.883,1.0	0.739,1.0	0.072
0.706,1.0	1.0,NA	-0.147
0.241,0.083	0.253,0.597	-0.263
0.327,0.243	0.272,0.272	0.013
0.549,0.649	0.48,0.179	0.269
0.035,0.063	0.072,0.068	-0.021
1.0,0.49	0.0,NA	0.745
0.658,1.0	0.107,0.0	0.775
0.0,0.0	0.029,0.0	-0.015
0.281,0.234	0.183,0.203	0.065
0.356,0.3	0.29,0.313	0.026
0.496,0.494	0.591,0.55	-0.076
0.004,0.007	0.012,0.023	-0.012
0.094,0.025	0.409,0.469	-0.379
0.92,0.911	0.748,0.828	0.127
0.964,1.0	0.96,1.0	0.002
1.0,1.0	1.0,0.927	0.036
0.764,1.0	1.0,1.0	-0.118
0.998,0.998	1.0,1.0	-0.002
0.002,0.001	0.0,0.0	0.002
0.381,0.355	0.258,0.492	-0.007
0.739,0.688	0.901,0.913	-0.194
0.006,0.008	0.005,0.016	-0.004
1.0,0.997	1.0,0.994	0.001
0.02,0.011	0.006,0.005	0.01
0.012,0.0	0.0,0.0	0.006
0.984,0.979	0.993,0.982	-0.006
0.015,0.0	0.0,0.044	-0.014
0.026,0.025	0.009,0.079	-0.018
0.618,0.898	0.894,1.0	-0.189
0.559,0.665	0.644,0.896	-0.158
0.949,1.0	1.0,0.849	0.05
0.015,0.01	0.041,0.014	-0.015
0.001,0.001	0.0,0.0	0.001
0.107,0.106	0.076,0.098	0.02
0.161,0.153	0.142,0.046	0.063
0.017,0.017	0.021,0.021	-0.004
0.025,0.023	0.042,0.041	-0.018
0.944,0.908	1.0,1.0	-0.074
0.001,0.002	0.0,0.0	0.002
0.431,0.693	1.0,1.0	-0.438
0.007,0.004	0.005,0.007	-0.001
0.032,0.019	0.019,0.027	0.003
0.177,0.393	NA,0.0	0.285
0.664,0.895	1.0,0.305	0.127
0.871,0.907	1.0,1.0	-0.111
1.0,0.968	0.886,0.929	0.077
0.022,0.017	0.019,0.019	0.001
0.092,0.071	0.075,0.015	0.036
0.019,0.021	0.015,0.047	-0.011
0.634,0.699	0.883,0.921	-0.236
0.715,1.0	0.73,0.134	0.425
0.488,0.656	1.0,NA	-0.428
0.432,0.405	0.538,0.192	0.053
0.043,0.171	0.121,0.178	-0.042
0.985,0.989	0.951,0.931	0.046
0.925,0.708	0.868,0.901	-0.068
0.366,0.231	0.054,0.121	0.211
0.633,0.766	0.463,NA	0.236
0.487,0.215	0.45,0.344	-0.046
0.454,0.274	0.356,0.229	0.072
0.005,0.004	0.007,0.018	-0.008
0.428,0.546	0.364,0.313	0.148
0.026,0.065	0.041,0.134	-0.042
0.021,0.0	0.025,0.0	-0.002
0.959,0.979	0.904,0.883	0.076
0.954,0.962	0.977,0.963	-0.012
0.735,0.596	0.156,0.33	0.422
0.0,0.019	0.015,0.0	0.002
0.327,0.593	0.759,0.593	-0.216
0.2,0.111	0.279,0.114	-0.041
0.008,0.0	0.0,0.0	0.004
0.022,0.004	0.031,0.0	-0.003
0.44,0.293	0.33,0.465	-0.031
0.084,0.101	0.038,0.043	0.052
0.191,0.154	0.153,0.229	-0.019
0.813,0.812	0.906,0.841	-0.061
0.011,0.012	0.005,0.018	0.0
1.0,1.0	0.991,1.0	0.004
0.08,0.058	0.099,0.102	-0.032
0.088,0.12	0.049,0.038	0.06
