ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
35	16,10	53,47	8,6	41,54	198	99	1	1.0	0.131,0.096	0.089,0.053	0.043
36	6,8	67,88	1,1	57,73	171	99	1	1.0	0.049,0.05	0.01,0.008	0.041
38	1,0	0,0	1,0	1,0	188	99	1	1.0	1.0,NA	0.345,NA	0.655
39	32,39	222,252	20,20	158,239	170	99	1	1.0	0.077,0.083	0.069,0.046	0.022
40	144,183	19,17	155,213	25,20	177	99	1	1.0	0.809,0.858	0.776,0.856	0.017
42	11,6	20,10	10,22	3,13	196	99	0.0537778521697	1.0	0.217,0.233	0.627,0.461	-0.319
43	9,4	11,6	10,11	3,14	172	99	0.71696097753	1.0	0.32,0.277	0.657,0.311	-0.185
44	5,1	4,2	0,2	2,0	177	99	0.307959663941	1.0	0.411,0.219	0.0,1.0	-0.185
45	5,1	5,7	0,2	0,3	189	99	1	1.0	0.344,0.07	NA,0.259	-0.052
46	2,6	4,7	0,1	0,1	198	99	1	1.0	0.2,0.3	NA,0.333	-0.083
47	2,10	0,1	0,3	0,0	198	99	1	1.0	1.0,0.833	NA,1.0	-0.084
48	0,10	8,14	0,3	0,5	198	99	1	1.0	0.0,0.263	NA,0.231	-0.1
49	53,107	372,434	18,63	314,407	198	99	1	1.0	0.066,0.11	0.028,0.072	0.038
50	248,325	1,2	231,307	3,6	190	99	1	1.0	0.992,0.988	0.976,0.964	0.02
51	7,11	0,1	7,23	0,0	198	99	1	1.0	1.0,0.846	1.0,1.0	-0.077
52	9,12	9,9	4,15	11,18	198	99	0.713633869383	1.0	0.333,0.4	0.154,0.294	0.143
53	0,5	4,4	2,5	0,3	198	99	0.12488928837	1.0	0.0,0.385	1.0,0.455	-0.535
55	133,146	1,0	115,164	0,0	195	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
58	19,15	20,31	16,28	17,22	197	99	0.861421837269	1.0	0.323,0.196	0.321,0.39	-0.096
59	60,73	300,425	41,78	248,384	198	99	1	1.0	0.091,0.079	0.076,0.092	0.001
60	37,40	174,203	45,87	115,174	197	99	1	1.0	0.097,0.09	0.164,0.201	-0.089
61	14,20	29,48	13,18	28,43	198	99	1	1.0	0.194,0.172	0.188,0.173	0.003
63	19,29	28,66	14,30	47,60	198	99	1	1.0	0.253,0.18	0.13,0.2	0.051
64	23,25	70,110	44,86	45,42	191	99	0.000281961209754	0.025068914830855635	0.146,0.105	0.336,0.515	-0.3
65	7,11	52,41	7,8	33,26	198	99	1	1.0	0.063,0.118	0.096,0.133	-0.024
66	10,8	7,13	2,6	5,11	165	99	0.785570162333	1.0	0.462,0.27	0.194,0.247	0.145
67	14,17	52,48	10,10	44,54	177	99	1	1.0	0.131,0.165	0.113,0.094	0.045
68	26,48	29,73	34,45	25,37	198	99	0.678789248585	1.0	0.31,0.247	0.405,0.378	-0.113
69	19,29	34,30	18,21	15,17	198	99	0.9002492782	1.0	0.218,0.326	0.375,0.382	-0.106
70	3,3	0,0	0,0	1,0	198	99	1	1.0	1.0,1.0	0.0,NA	1.0
73	50,52	18,15	44,75	19,41	198	99	0.878007734934	1.0	0.581,0.634	0.537,0.478	0.1
74	22,16	154,186	17,41	119,150	198	99	1	1.0	0.067,0.041	0.067,0.12	-0.039
76	7,14	124,106	6,11	96,134	198	99	1	1.0	0.027,0.062	0.03,0.039	0.01
77	13,22	79,88	14,18	51,91	194	99	1	1.0	0.077,0.113	0.123,0.092	-0.012
78	11,26	112,168	13,17	55,89	178	99	1	1.0	0.052,0.079	0.116,0.096	-0.041
79	0,2	110,163	0,1	64,107	180	99	1	1.0	0.0,0.007	0.0,0.005	0.001
80	26,37	25,55	16,10	25,37	198	99	0.761779767475	1.0	0.342,0.252	0.242,0.119	0.117
81	36,43	120,181	43,69	92,162	197	99	1	1.0	0.131,0.107	0.19,0.176	-0.064
83	64,59	215,306	51,114	147,235	185	99	1	1.0	0.137,0.094	0.157,0.206	-0.066
84	443,529	171,242	329,589	167,226	178	99	1	1.0	0.59,0.549	0.523,0.592	0.012
85	3,6	57,44	6,8	26,54	198	99	1	1.0	0.026,0.064	0.103,0.069	-0.041
88	1,0	12,5	0,3	5,8	198	99	1	1.0	0.04,0.0	0.0,0.158	-0.059
89	8,9	41,58	12,31	42,106	194	99	1	1.0	0.091,0.073	0.127,0.13	-0.047
90	10,10	51,88	13,29	71,106	198	99	1	1.0	0.089,0.054	0.084,0.12	-0.031
91	14,19	71,62	11,3	37,52	198	99	1	1.0	0.09,0.133	0.129,0.028	0.033
92	15,18	10,3	9,12	0,2	173	99	0.0380148255059	0.9202598847715396	0.462,0.774	1.0,0.774	-0.269
93	17,21	137,238	14,19	162,238	177	99	1	1.0	0.065,0.047	0.046,0.043	0.012
94	1,0	4,0	0,0	5,10	198	99	1	1.0	0.111,NA	0.0,0.0	0.111
96	99,130	124,144	57,81	90,107	198	99	1	1.0	0.285,0.311	0.241,0.275	0.04
97	12,1	94,119	1,17	26,16	198	99	0.936560301365	1.0	0.06,0.004	0.019,0.347	-0.151
98	5,12	159,181	1,1	85,144	198	99	1	1.0	0.015,0.032	0.006,0.003	0.019
99	18,30	19,26	15,19	21,20	198	99	1	1.0	0.321,0.366	0.263,0.322	0.051
100	181,328	3359,5388	203,270	3074,4241	176	99	1	1.0	0.029,0.033	0.036,0.035	-0.005
101	507,605	22,27	444,615	3,12	184	99	1	1.0	0.925,0.923	0.988,0.965	-0.052
103	31,32	78,105	29,54	50,107	198	99	1	1.0	0.166,0.132	0.225,0.201	-0.064
104	2801,2093	28,29	1764,2650	18,20	152	99	1	1.0	0.985,0.979	0.985,0.989	-0.005
105	1035,1333	218,293	748,1230	131,292	189	99	1	1.0	0.713,0.704	0.749,0.688	-0.01
106	13,25	109,177	20,16	66,131	198	99	1	1.0	0.056,0.066	0.132,0.058	-0.034
107	12,22	2,5	18,15	6,12	198	99	0.215436297021	1.0	0.75,0.688	0.6,0.385	0.226
108	0,2	17,11	0,1	2,10	179	99	1	1.0	0.0,0.091	0.0,0.052	0.019
109	23,19	4,18	11,22	9,13	188	99	0.949130557486	1.0	0.752,0.357	0.392,0.471	0.123
111	131,175	161,169	113,158	120,202	198	99	1	1.0	0.289,0.341	0.32,0.281	0.015
112	2,0	7,8	4,0	7,11	198	99	1	1.0	0.125,0.0	0.222,0.0	-0.049
113	25,26	23,40	20,21	27,51	178	99	1	1.0	0.377,0.266	0.292,0.186	0.083
114	2,4	29,62	7,10	23,30	198	99	1	1.0	0.033,0.031	0.132,0.143	-0.106
115	40,33	9,19	29,44	9,8	196	99	0.887078351637	1.0	0.692,0.467	0.619,0.735	-0.098
116	6,7	29,51	3,5	26,45	190	99	1	1.0	0.097,0.067	0.057,0.055	0.026
117	15,6	223,215	3,7	147,227	198	99	1	1.0	0.033,0.014	0.01,0.015	0.011
118	4,13	60,79	0,11	43,85	172	99	1	1.0	0.037,0.087	0.0,0.069	0.027
119	47,64	88,76	48,88	47,77	198	99	0.9730022411	1.0	0.211,0.296	0.338,0.364	-0.097
120	74,75	83,103	26,43	48,92	198	99	1	1.0	0.308,0.267	0.213,0.189	0.086
121	57,68	5,11	33,38	4,13	198	99	0.912010569205	1.0	0.851,0.756	0.805,0.594	0.104
122	39,41	53,80	25,32	39,83	198	99	1	1.0	0.269,0.204	0.243,0.162	0.034
123	32,37	0,1	27,37	0,1	197	99	1	1.0	1.0,0.949	1.0,0.949	0.0
124	180,230	32,56	156,246	14,29	178	99	0.597899781198	1.0	0.758,0.696	0.861,0.825	-0.116
125	5,6	25,40	6,6	28,28	198	99	1	1.0	0.091,0.07	0.097,0.097	-0.017
126	13,15	24,24	15,16	17,19	198	99	1	1.0	0.213,0.238	0.306,0.296	-0.076
127	2,0	16,3	0,0	10,7	181	99	1	1.0	0.064,0.0	0.0,0.0	0.032
128	76,71	42,67	54,69	70,89	198	99	0.60092829306	1.0	0.475,0.346	0.278,0.279	0.132
129	23,36	108,97	51,69	113,108	198	99	1	1.0	0.096,0.157	0.184,0.242	-0.086
131	110,156	20,58	109,173	11,9	198	99	0.0145669538127	0.48457417785104084	0.733,0.574	0.832,0.906	-0.216
132	75,113	325,425	54,108	236,365	194	99	1	1.0	0.105,0.119	0.105,0.131	-0.006
133	8,21	23,37	5,16	23,31	198	99	1	1.0	0.148,0.221	0.098,0.205	0.033
134	7,21	23,24	5,16	37,30	198	99	1	1.0	0.132,0.304	0.063,0.211	0.081
135	53,54	148,270	33,73	158,221	198	99	1	1.0	0.152,0.091	0.095,0.142	0.003
136	4,2	8,5	0,3	3,11	198	99	0.660848050263	1.0	0.2,0.167	0.0,0.12	0.123
137	16,10	6,3	3,29	0,2	198	99	0.016635218524	0.5282221985867532	0.571,0.625	1.0,0.879	-0.342
138	14,13	2,0	4,17	0,1	198	99	1	1.0	0.778,1.0	1.0,0.895	-0.058
139	20,18	3,3	6,32	2,4	198	99	1	1.0	0.769,0.75	0.6,0.8	0.06
140	6,4	12,18	0,8	12,9	183	99	1	1.0	0.213,0.107	0.0,0.325	-0.003
143	11,37	11,14	8,17	6,16	198	99	1	1.0	0.333,0.569	0.4,0.347	0.077
144	7,4	12,12	1,9	9,14	198	99	1	1.0	0.226,0.143	0.053,0.243	0.037
145	8,10	32,31	8,13	24,36	198	99	1	1.0	0.111,0.139	0.143,0.153	-0.023
146	11,17	19,32	12,16	6,20	177	99	0.568577762122	1.0	0.245,0.229	0.528,0.309	-0.181
147	2,10	37,20	1,2	27,40	177	99	1	1.0	0.029,0.219	0.02,0.027	0.101
148	5,21	28,26	5,9	26,26	168	99	1	1.0	0.095,0.322	0.102,0.169	0.073
149	3,10	11,23	22,25	7,9	198	99	5.55219923756e-05	0.0066220132369922925	0.12,0.179	0.611,0.581	-0.447
150	3,9	29,45	5,4	35,64	198	99	1	1.0	0.049,0.091	0.067,0.03	0.022
155	8,16	127,178	8,11	114,172	174	99	1	1.0	0.035,0.049	0.038,0.035	0.005
157	1,2	7,11	3,5	6,5	198	99	0.378200399569	1.0	0.067,0.083	0.2,0.333	-0.192
158	0,5	12,20	4,1	8,18	198	99	1	1.0	0.0,0.111	0.2,0.027	-0.058
159	17,11	8,9	9,6	8,12	198	99	0.419881688828	1.0	0.515,0.379	0.36,0.2	0.167
161	137,133	245,265	69,153	172,297	198	99	1	1.0	0.219,0.201	0.167,0.205	0.024
162	0,0	1,3	2,1	0,1	165	99	0.00244554268958	0.13436745788815957	0.0,0.0	1.0,0.375	-0.688
163	24,14	71,177	7,20	105,162	181	99	1	1.0	0.156,0.041	0.035,0.063	0.05
164	43,78	220,271	53,66	183,364	198	99	1	1.0	0.089,0.126	0.126,0.083	0.003
166	3,25	3,1	5,21	1,0	198	99	0.400332780033	1.0	0.333,0.926	0.714,1.0	-0.227
167	5,25	1,4	10,34	0,2	198	99	0.279871116291	1.0	0.714,0.758	1.0,0.895	-0.212
168	20,18	3,5	18,22	7,3	181	99	1	1.0	0.785,0.663	0.584,0.8	0.032
169	47,81	244,304	69,92	351,415	198	99	1	1.0	0.088,0.118	0.089,0.1	0.008
170	52,68	0,1	69,88	0,11	198	99	1	1.0	1.0,0.971	1.0,0.8	0.086
171	33,32	56,90	21,58	45,75	198	99	1	1.0	0.228,0.151	0.189,0.279	-0.045
172	30,45	0,2	22,67	0,1	198	99	1	1.0	1.0,0.918	1.0,0.971	-0.026
173	21,41	59,92	26,59	62,87	198	99	1	1.0	0.151,0.182	0.173,0.253	-0.047
174	96,99	3,6	93,153	5,9	198	99	1	1.0	0.941,0.892	0.903,0.895	0.017
175	608,942	10,8	783,1182	18,10	198	99	1	1.0	0.968,0.983	0.956,0.983	0.006
176	631,957	15,21	798,1203	9,23	198	99	1	1.0	0.955,0.958	0.978,0.963	-0.014
177	23,13	49,68	19,31	33,83	198	99	1	1.0	0.19,0.087	0.224,0.157	-0.052
178	7,11	8,10	12,17	5,16	198	99	1	1.0	0.304,0.355	0.545,0.347	-0.116
179	25,24	52,82	18,23	27,49	178	99	1	1.0	0.211,0.14	0.27,0.207	-0.063
180	36,37	167,178	64,112	138,181	198	99	0.403391143621	1.0	0.097,0.094	0.188,0.236	-0.116
181	36,34	151,166	78,101	111,177	192	99	0.0943434607664	1.0	0.109,0.096	0.266,0.227	-0.144
182	3,1	99,124	4,3	70,95	195	99	1	1.0	0.015,0.004	0.028,0.016	-0.012
183	1,0	3,3	2,4	3,6	189	99	0.120162176888	1.0	0.149,0.0	0.259,0.259	-0.184
184	4,12	58,56	5,3	27,46	196	99	1	1.0	0.034,0.098	0.086,0.032	0.007
185	41,71	128,161	33,55	76,158	182	99	1	1.0	0.148,0.193	0.191,0.159	-0.005
186	43,55	35,40	37,60	29,46	198	99	1	1.0	0.381,0.407	0.389,0.395	0.002
187	27,47	95,120	20,29	76,114	198	99	1	1.0	0.124,0.164	0.116,0.113	0.03
188	10,24	97,202	28,72	247,429	185	99	1	1.0	0.052,0.06	0.057,0.082	-0.014
189	2,9	59,56	1,0	22,49	186	99	1	1.0	0.018,0.079	0.024,0.0	0.037
190	8,9	56,92	2,8	65,110	187	99	1	1.0	0.07,0.049	0.016,0.037	0.033
191	10,8	0,0	5,17	1,3	195	99	0.633689798572	1.0	1.0,1.0	0.717,0.742	0.27
192	15,19	82,78	18,22	64,87	198	99	1	1.0	0.084,0.109	0.123,0.112	-0.021
195	25,26	54,43	41,54	17,46	189	99	0.0398459517063	0.9458577856495486	0.195,0.241	0.558,0.381	-0.252
196	15,36	41,53	29,61	27,33	191	99	0.0683517614608	1.0	0.159,0.26	0.358,0.489	-0.214
197	1,6	13,15	2,5	38,52	192	99	1	1.0	0.038,0.171	0.026,0.047	0.068
198	18,19	36,30	14,8	16,41	198	99	1	1.0	0.2,0.241	0.304,0.089	0.024
199	60,45	21,12	17,45	6,17	189	99	1	1.0	0.599,0.663	0.597,0.581	0.042
200	4,3	51,104	4,5	52,94	172	99	1	1.0	0.043,0.016	0.042,0.03	-0.007
201	74,129	6,5	63,116	1,4	183	99	1	1.0	0.87,0.933	0.971,0.94	-0.054
202	2,0	0,2	1,0	0,0	165	99	1	1.0	1.0,0.0	1.0,NA	-0.5
203	0,1	0,2	0,0	0,2	190	99	1	1.0	NA,0.207	NA,0.0	0.207
204	1,5	4,5	8,14	6,10	198	99	0.368355650327	1.0	0.111,0.333	0.4,0.412	-0.184
205	0,5	4,4	5,9	5,9	174	99	0.457680789349	1.0	0.0,0.416	0.363,0.363	-0.155
207	13,0	115,135	3,2	49,67	171	99	1	1.0	0.061,0.0	0.034,0.017	0.005
208	9,15	104,156	2,7	107,164	198	99	1	1.0	0.041,0.046	0.009,0.021	0.028
210	3,0	30,59	1,7	21,39	186	99	1	1.0	0.051,0.0	0.025,0.087	-0.03
211	21,36	52,59	10,27	27,54	197	99	1	1.0	0.169,0.235	0.157,0.201	0.023
212	3,6	12,15	4,2	7,7	189	99	1	1.0	0.116,0.173	0.23,0.13	-0.036
213	4,10	5,11	7,11	2,13	168	99	0.893094919975	1.0	0.32,0.349	0.673,0.333	-0.168
215	11,16	7,8	3,17	5,10	198	99	0.945488308398	1.0	0.44,0.5	0.231,0.459	0.125
216	27,19	297,414	28,22	235,286	198	99	1	1.0	0.043,0.022	0.056,0.037	-0.014
217	11,2	132,117	5,4	70,100	198	99	1	1.0	0.04,0.008	0.034,0.02	-0.003
218	18,22	215,283	21,35	180,199	196	99	1	1.0	0.041,0.038	0.056,0.082	-0.03
219	381,388	93,98	295,339	65,123	168	99	1	1.0	0.707,0.7	0.728,0.619	0.03
221	31,31	770,930	22,49	563,956	198	99	1	1.0	0.02,0.016	0.019,0.025	-0.004
222	22,19	22,34	8,12	14,14	198	99	1	1.0	0.333,0.218	0.222,0.3	0.015
223	12,11	55,105	4,4	30,39	198	99	1	1.0	0.098,0.05	0.062,0.049	0.019
224	80,110	3898,5037	74,170	3506,5362	198	99	1	1.0	0.01,0.011	0.01,0.016	-0.003
225	7,8	1,1	1,7	2,3	198	99	0.12673618253	1.0	0.778,0.8	0.2,0.538	0.42
226	3,10	2,11	1,8	4,12	198	99	0.84332083823	1.0	0.429,0.312	0.111,0.25	0.19
227	4,7	81,125	3,4	51,77	173	99	1	1.0	0.027,0.031	0.033,0.029	-0.002
228	9,8	56,90	4,3	39,65	198	99	1	1.0	0.074,0.043	0.049,0.023	0.022
229	5,11	54,70	4,4	27,57	187	99	1	1.0	0.047,0.077	0.073,0.036	0.008
230	12,19	26,58	10,11	30,39	198	99	1	1.0	0.188,0.141	0.143,0.124	0.031
231	28,23	17,40	11,23	23,44	187	99	0.769363986479	1.0	0.466,0.233	0.202,0.217	0.14
232	53,56	5,0	45,60	3,3	198	99	1	1.0	0.841,1.0	0.882,0.909	0.025
233	94,135	1,1	102,140	0,3	198	99	1	1.0	0.979,0.985	1.0,0.959	0.002
235	124,156	13,28	140,168	25,11	195	99	1	1.0	0.829,0.739	0.74,0.886	-0.029
236	252,281	16,19	261,289	11,12	168	99	1	1.0	0.903,0.897	0.933,0.934	-0.033
237	64,73	791,840	55,82	604,904	198	99	1	1.0	0.039,0.042	0.044,0.043	-0.003
238	1,0	17,26	0,1	6,25	186	99	1	1.0	0.03,0.0	0.0,0.021	0.004
239	0,10	4,7	3,14	4,1	185	99	0.181145123218	1.0	0.0,0.433	0.286,0.882	-0.367
240	5,10	437,501	37,35	241,350	198	99	1	1.0	0.006,0.01	0.071,0.048	-0.051
241	12,16	55,48	9,7	34,39	198	99	1	1.0	0.098,0.143	0.117,0.082	0.021
242	21,22	43,57	25,56	35,43	168	99	0.226349858021	1.0	0.223,0.185	0.296,0.434	-0.161
243	6,4	19,18	7,16	18,15	185	99	0.60493810582	1.0	0.145,0.106	0.172,0.363	-0.142
244	8,7	28,35	7,5	14,35	186	99	1	1.0	0.132,0.096	0.21,0.071	-0.026
245	24,56	0,1	23,22	0,0	198	99	1	1.0	1.0,0.966	1.0,1.0	-0.017
246	9,9	52,70	8,5	37,42	195	99	1	1.0	0.081,0.061	0.099,0.057	-0.007
247	4,4	52,107	2,3	50,80	192	99	1	1.0	0.038,0.019	0.02,0.019	0.009
248	29,35	1,0	23,41	0,1	198	99	1	1.0	0.935,1.0	1.0,0.953	-0.009
249	9,10	31,32	2,3	11,20	194	99	1	1.0	0.129,0.138	0.085,0.071	0.056
251	2,3	2,5	0,1	3,2	165	99	0.268840354739	1.0	0.375,0.265	0.0,0.231	0.205
252	6,7	9,26	9,5	10,7	175	99	0.660437671985	1.0	0.274,0.132	0.337,0.288	-0.109
253	22,24	8,6	12,27	3,9	198	99	1	1.0	0.579,0.667	0.667,0.6	-0.01
254	48,83	1,1	39,69	0,0	198	99	1	1.0	0.96,0.976	1.0,1.0	-0.032
258	56,97	157,194	38,75	119,139	198	99	1	1.0	0.151,0.2	0.138,0.212	0.001
259	28,36	28,29	16,39	16,31	179	99	1	1.0	0.356,0.407	0.356,0.41	-0.002
260	1,1	0,0	0,0	0,2	171	99	1	1.0	1.0,1.0	NA,0.0	1.0
261	9,6	1,1	5,16	3,7	198	99	0.127907174238	1.0	0.818,0.75	0.455,0.533	0.29
262	12,4	22,41	5,15	25,16	198	99	1	1.0	0.214,0.047	0.091,0.319	-0.075
263	16,9	33,62	3,7	28,40	185	99	1	1.0	0.206,0.072	0.054,0.086	0.069
264	25,34	17,25	5,15	19,17	198	99	0.162191710752	1.0	0.424,0.405	0.116,0.306	0.203
265	46,55	163,195	38,70	69,141	198	99	1	1.0	0.124,0.124	0.216,0.199	-0.084
266	47,64	26,33	29,47	39,38	198	99	0.344928617387	1.0	0.475,0.492	0.271,0.382	0.157
267	39,49	14,19	23,34	6,12	198	99	1	1.0	0.582,0.563	0.657,0.586	-0.049
268	240,297	40,41	146,329	34,48	193	99	1	1.0	0.755,0.788	0.688,0.779	0.038
269	4,12	125,160	3,4	132,193	188	99	1	1.0	0.017,0.038	0.012,0.011	0.016
270	1,3	24,43	1,0	24,36	198	99	1	1.0	0.02,0.034	0.02,0.0	0.017
273	0,1	16,12	1,0	21,22	180	99	1	1.0	0.0,0.044	0.026,0.0	0.009
274	16,12	54,95	9,9	44,78	185	99	1	1.0	0.137,0.063	0.099,0.058	0.022
275	6,18	69,95	7,8	58,83	179	99	1	1.0	0.046,0.095	0.063,0.051	0.014
276	4,5	41,44	1,4	24,48	198	99	1	1.0	0.047,0.054	0.02,0.04	0.021
277	13,16	47,53	16,10	30,18	198	99	1	1.0	0.121,0.131	0.211,0.217	-0.088
278	57,103	106,137	67,109	57,103	173	99	0.685567888565	1.0	0.235,0.301	0.402,0.377	-0.121
279	24,36	139,195	20,33	101,118	198	99	1	1.0	0.079,0.085	0.09,0.123	-0.024
280	0,5	12,11	0,2	6,14	188	99	1	1.0	0.0,0.193	0.0,0.07	0.061
281	11,17	11,28	20,31	5,16	193	99	0.0387382597581	0.9285788736132793	0.339,0.237	0.672,0.498	-0.297
282	16,38	0,6	21,37	3,3	198	99	1	1.0	1.0,0.76	0.778,0.86	0.061
284	20,31	6,2	35,39	2,1	198	99	0.41899496075	1.0	0.625,0.886	0.897,0.951	-0.168
285	66,79	80,117	48,61	110,183	183	99	0.593101917865	1.0	0.309,0.268	0.191,0.153	0.116
286	0,0	9,7	2,0	9,9	198	99	1	1.0	0.0,0.0	0.1,0.0	-0.05
287	0,0	1,0	1,0	0,0	193	99	1	1.0	0.0,NA	1.0,NA	-1.0
288	0,0	6,2	1,0	3,0	196	99	1	1.0	0.0,0.0	0.144,NA	-0.144
289	5,3	126,157	1,2	114,149	190	99	1	1.0	0.02,0.01	0.005,0.007	0.009
290	29,59	59,106	30,58	60,114	198	99	1	1.0	0.197,0.218	0.2,0.203	0.006
291	36,45	5,15	16,25	6,2	198	99	1	1.0	0.783,0.6	0.571,0.862	-0.025
292	41,41	38,55	37,58	20,45	175	99	0.69263254841	1.0	0.379,0.297	0.511,0.422	-0.129
293	34,32	89,91	29,60	43,74	183	99	0.521057954753	1.0	0.171,0.16	0.267,0.305	-0.121
294	46,41	75,69	25,62	24,51	193	99	0.466437725256	1.0	0.239,0.234	0.348,0.384	-0.13
295	8,2	2,5	13,5	1,0	198	99	0.000887638043666	0.059459589500366304	0.667,0.167	0.867,1.0	-0.516
297	1,4	4,3	6,1	13,8	198	99	1	1.0	0.111,0.4	0.188,0.059	0.132
298	50,66	34,55	18,38	24,68	183	99	0.187128387178	1.0	0.443,0.394	0.289,0.232	0.158
299	98,132	1,0	100,131	0,2	198	99	1	1.0	0.98,1.0	1.0,0.97	0.005
300	8,14	30,60	12,14	39,34	198	99	1	1.0	0.118,0.104	0.133,0.171	-0.041
301	41,44	118,113	24,31	84,98	187	99	1	1.0	0.155,0.171	0.131,0.143	0.026
302	1,1	66,94	5,0	76,111	190	99	1	1.0	0.008,0.006	0.033,0.0	-0.01
303	3,5	58,118	8,10	58,105	168	99	1	1.0	0.03,0.024	0.075,0.053	-0.037
304	31,38	63,102	22,37	60,95	198	99	1	1.0	0.197,0.157	0.155,0.163	0.018
305	6,0	26,10	2,3	4,14	183	99	1	1.0	0.111,0.0	0.213,0.104	-0.103
306	0,3	25,35	2,6	36,26	198	99	1	1.0	0.0,0.041	0.027,0.103	-0.044
307	33,32	7,24	20,27	11,14	198	99	1	1.0	0.702,0.4	0.476,0.491	0.067
308	14,11	138,121	12,9	47,85	198	99	1	1.0	0.048,0.043	0.113,0.05	-0.036
309	7,1	18,16	3,0	14,20	183	99	1	1.0	0.174,0.033	0.104,0.0	0.051
312	44,39	5,4	24,19	7,11	198	99	0.0494865470228	1.0	0.815,0.83	0.632,0.463	0.275
313	65,63	2,4	44,57	1,2	198	99	1	1.0	0.942,0.887	0.957,0.934	-0.031
315	8,7	1,2	1,4	3,2	198	99	0.0632320807055	1.0	0.8,0.636	0.143,0.5	0.396
316	11,4	2,1	2,3	0,0	198	99	0.55020967122	1.0	0.733,0.667	1.0,1.0	-0.3
318	130,143	275,297	84,165	161,268	164	99	1	1.0	0.222,0.225	0.24,0.271	-0.032
319	27,29	103,169	20,22	128,210	198	99	1	1.0	0.116,0.079	0.072,0.05	0.037
320	58,68	42,76	40,72	35,65	198	99	1	1.0	0.408,0.309	0.364,0.356	-0.002
321	109,114	1,6	80,134	2,1	198	99	1	1.0	0.982,0.905	0.952,0.985	-0.025
