ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
230	433,560,672,539,866,770	624,888,854,793,1255,1119	604,411,536,837,763,291	901,676,796,1177,1169,378	215	215	1	1.0
232	459,719,498,507,752,534	155,210,151,134,205,157	597,413,537,554,739,220	154,132,133,143,193,77	284	206	1	1.0
233	546,899,678,667,988,810	399,617,399,415,623,460	690,477,616,638,1033,356	490,307,445,487,599,183	428	284	1	1.0
234	11,13,16,7,13,8	148,244,152,178,225,231	6,1,5,8,8,4	178,103,120,169,196,79	157	305	1	1.0
235	24,28,25,23,50,34	4,17,5,6,14,10	23,14,13,30,32,15	9,2,4,6,6,1	183	157	1	1.0
236	104,197,114,130,189,191	57,113,35,60,107,76	126,75,108,151,177,65	61,46,62,40,96,27	387	223	1	1.0
237	26,36,29,31,35,43	147,216,166,151,201,167	29,21,19,29,37,8	141,89,120,162,177,60	252	249	1	1.0
238	1321,2097,1793,1431,2538,2121	305,514,393,354,630,433	1644,1285,1519,2035,2348,857	411,319,341,421,538,208	334	183	1	1.0
239	15,27,17,22,26,26	83,83,104,84,162,103	13,14,15,10,11,9	90,69,75,147,108,45	210	212	1	1.0
240	2,5,12,9,7,7	83,83,104,84,162,103	1,3,3,4,2,1	90,69,75,147,108,45	254	212	1	1.0
241	92,111,101,113,148,130	60,102,82,72,100,127	89,65,100,119,126,78	72,54,68,119,95,39	297	258	1	1.0
242	1,1,2,2,3,3	24,42,35,35,56,51	0,2,0,0,0,0	32,25,20,46,39,19	208	260	1	1.0
243	1083,1693,1393,1272,2189,1877	636,1072,848,782,1277,897	1247,780,1084,1236,1801,638	822,455,669,672,974,377	233	207	1	1.0
244	61,138,106,73,144,103	97,149,124,117,145,169	80,42,81,93,108,40	119,69,90,156,173,55	252	282	1	1.0
