ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1263	4,7	10,13	10,9	15,35	244	149	1
1264	0,3	2,0	0,3	0,1	252	149	1
1267	14,21	78,103	13,27	55,96	220	149	1
1268	111,109	1772,2471	146,129	2458,2617	298	149	1
1269	1,0	1,3	0,4	11,5	225	149	1
1270	11,21	69,63	2,15	108,58	298	149	1
1271	3,3	1,0	0,16	2,0	232	149	0.732598953685
1272	3,1	6,17	0,9	13,16	220	149	1
1273	160,248	325,468	176,221	352,405	297	149	1
1274	165,250	417,583	181,232	462,505	298	149	1
1275	0,0	6,6	0,1	18,12	233	149	1
1276	0,0	7,30	1,0	23,12	232	149	1
1278	27,45	8,11	50,27	7,1	236	149	0.347536577159
1279	0,1	88,118	25,5	118,104	298	149	1
1280	3,7	38,36	8,0	47,49	241	149	1
1281	20,20	143,198	14,18	122,131	270	149	1
1282	8,30	3,1	16,18	0,6	236	149	1
1283	117,146	216,276	115,179	211,248	236	149	1
1284	7,20	16,31	4,20	25,18	298	149	1
1285	19,49	0,2	35,32	2,0	221	149	1
1286	41,73	8,11	98,107	6,5	298	149	0.310356228801
1287	37,64	17,36	86,89	43,41	298	149	1
1288	21,51	59,92	53,57	71,65	261	149	0.917875805299
1289	12,13	63,92	11,8	62,66	242	149	1
1290	29,53	207,284	35,47	231,287	258	149	1
1292	304,375	24,24	386,404	34,24	298	149	1
1293	11,18	120,191	27,22	143,163	238	149	1
1294	57,44	40,25	28,25	36,32	238	149	0.257992926522
1295	62,53	0,3	35,38	0,0	249	149	1
1296	3,11	23,13	7,2	8,22	258	149	1
1297	10,47	228,426	12,18	169,309	237	149	1
1298	2399,3378	2,0	3281,4064	0,0	234	149	1
1300	78,128	106,129	125,115	115,93	298	149	1
1301	299,375	12,12	420,365	6,6	298	149	1
1303	7,2	62,82	4,6	60,58	279	149	1
1305	37,76	176,230	77,78	206,206	298	149	1
1306	10,3	40,20	19,6	19,48	298	149	1
1307	1,1	2,5	23,14	3,6	227	149	0.000422418998224
1308	50,28	408,689	97,153	468,599	243	149	1
1309	138,183	3,2	241,234	0,4	259	149	1
1310	130,167	28,46	213,215	51,47	251	149	1
1311	77,92	239,339	135,138	443,504	229	149	1
1312	2,12	1,0	1,1	4,8	244	149	1.42571504314e-06
1313	1806,3024	51,66	2421,2536	95,74	241	149	1
1314	218,384	473,686	203,180	525,608	285	149	1
1315	2,0	6,6	0,0	9,2	233	149	1
1316	82,131	206,296	431,355	190,162	298	149	0
1317	324,570	125,245	796,870	249,226	261	149	1
1318	621,936	2,12	1232,1190	10,8	265	149	1
1319	700,1095	30,36	1338,1382	52,45	298	149	1
1320	8,6	0,0	27,15	4,0	298	149	1
1321	4,4	2,1	3,2	1,2	263	149	0.835189585254
1322	59,62	286,419	37,72	366,390	298	149	1
1323	83,93	42,64	98,116	54,56	298	149	1
1324	100,109	279,459	112,128	351,481	298	149	1
1325	2,5	21,30	9,2	21,42	274	149	1
1326	103,149	6,23	131,114	37,16	252	149	0.895480030081
1327	55,53	92,110	98,70	169,204	224	149	1
1328	9,15	123,165	26,15	204,256	270	149	1
1329	318,362	1013,1384	209,235	1612,1664	298	149	1
1330	102,199	1607,2559	163,222	2775,3056	228	149	1
1331	121,238	1649,2635	189,289	2818,3004	244	149	1
1332	191,288	1,0	198,219	0,0	223	149	1
1333	39,70	1367,1762	94,77	1780,2077	234	149	1
1334	29,48	159,242	13,25	132,168	298	149	1
1335	34,28	109,162	22,23	105,133	298	149	1
1336	25,32	121,154	29,48	243,279	227	149	1
1337	188,259	72,88	374,370	45,40	298	149	0.000148807999983
1338	199,302	12,28	432,431	22,18	298	149	1
1339	192,276	95,118	483,466	67,78	298	149	2.81260388074e-05
1340	474,639	45,70	624,709	77,111	298	149	1
1341	321,386	2186,3015	412,475	2402,3176	298	149	1
1342	0,7	10,12	2,0	4,6	232	149	1
1343	17,5	75,81	28,17	64,101	298	149	1
1344	11,8	14,42	23,24	39,41	228	149	1
1345	25,31	19,29	33,32	21,32	215	149	1
1346	8,11	77,112	5,15	79,94	265	149	1
1347	25,20	94,139	12,19	148,143	290	149	1
1348	18,23	90,126	28,25	112,111	221	149	1
1349	29,60	264,372	69,84	369,291	262	149	1
1350	8,5	38,47	10,12	47,37	242	149	1
1352	2,2	30,42	12,7	36,43	255	149	1
1353	177,175	419,559	176,201	419,466	287	149	1
1354	0,1	19,52	0,3	33,30	296	149	1
1355	5,17	39,71	18,6	45,49	265	149	1
1356	37,41	0,2	40,48	0,0	298	149	1
1357	49,72	23,30	62,76	20,24	298	149	1
1358	3,0	4,2	7,3	7,2	194	149	0.231275636739
1359	8,0	10,5	7,3	20,15	214	149	1
1360	2,5	3,5	15,17	16,9	218	149	0.888491036923
1361	33,47	226,359	118,202	948,1217	298	149	1
1362	19,26	158,268	132,137	471,639	242	149	1
1363	33,37	97,135	165,177	765,983	245	149	1
1364	87,152	53,97	532,849	103,171	285	149	5.88165330417e-06
1365	194,309	284,386	224,295	238,364	298	149	1
1367	64,125	61,104	72,71	125,79	246	149	0.854719472704
1368	119,163	46,88	202,205	74,63	298	149	1
1369	98,167	164,150	135,171	137,151	239	149	1
1370	22,37	1485,2132	44,47	1694,1725	235	149	1
1371	10,5	22,45	10,8	73,52	290	149	1
1372	1,8	27,38	4,3	49,45	248	149	1
1373	127,134	354,475	298,271	455,512	227	149	0.755319275281
1374	20,14	135,185	26,25	136,162	298	149	1
1375	215,400	1,0	241,291	5,1	219	149	1
1376	3797,5452	38,54	6499,6344	88,98	176	149	1
1377	51,99	613,830	79,67	640,788	272	149	1
1378	86,137	48,71	150,228	84,78	298	149	1
1379	15,15	22,21	17,25	12,3	237	149	0.0446178577428
1380	280,321	189,292	431,447	227,297	298	149	1
1381	130,197	86,109	228,253	166,223	298	149	1
1382	7,7	19,58	9,10	34,50	240	149	1
1383	1,3	25,37	3,1	64,37	228	149	1
1384	11,16	875,810	11,20	779,819	298	149	1
1385	13,17	29,31	10,25	21,31	298	149	1
1386	40,51	1,4	47,50	1,0	230	149	1
1387	9,8	46,48	22,20	60,32	298	149	0.906247466207
1388	6,14	42,116	2,13	29,57	211	149	1
1390	7,26	31,83	4,12	25,46	234	149	1
1391	3,8	7,9	5,16	4,18	281	149	0.872064536296
1392	14,5	21,26	10,2	14,16	255	149	1
1393	2,0	21,10	3,3	19,18	238	149	1
1394	35,52	23,29	33,39	18,28	298	149	1
1395	58,72	67,105	63,53	96,68	298	149	1
1396	2218,3178	13,15	3671,3290	16,16	298	149	1
1397	58,94	24,22	71,94	30,23	234	149	1
1398	22,52	1,2	38,62	0,0	298	149	1
1399	42,85	94,168	55,87	175,175	298	149	1
1400	35,97	93,104	54,80	149,144	281	149	1
1401	1,0	1,0	0,0	0,1	238	149	1
1402	14,24	87,161	18,17	119,108	245	149	1
1403	44,38	178,314	16,13	231,214	235	149	1
1404	68,92	13,18	81,58	26,28	298	149	0.312559092166
1405	84,110	27,21	94,68	30,29	272	149	1
1406	9,5	118,182	0,3	182,200	240	149	1
1407	47,100	145,226	63,41	243,157	298	149	1
1408	241,394	4,3	234,333	17,21	257	149	1
1409	19,30	136,259	19,14	261,353	231	149	1
1410	26,42	45,99	21,36	52,65	289	149	1
1412	0,7	0,0	3,6	1,0	235	149	1
1413	3,5	6,14	8,4	24,17	298	149	1
1414	4,5	632,923	15,38	579,865	227	149	1
1415	1,11	2,3	1,2	1,0	245	149	0.0483592901175
1416	1,4	4,6	0,6	3,6	227	149	1
1417	7,3	7,8	4,12	3,3	227	149	0.112379017827
1418	4,3	4,3	6,14	1,7	241	149	0.251805847639
1419	72,58	192,262	104,103	205,271	298	149	1
1421	2,6	251,368	13,13	377,349	232	149	1
1422	0,2	0,0	0,0	1,7	298	149	1
1425	8,12	10,14	14,18	17,17	298	149	1
1426	19,17	15,7	58,37	29,23	246	149	1
1427	17,11	8,12	22,24	19,34	253	149	0.922004417368
1428	20,9	3,4	42,58	1,4	287	149	0.233475351784
1429	23,16	4,1	37,42	3,2	298	149	1
1430	16,15	6,6	29,60	5,10	266	149	0.40902791844
1431	10,11	1,0	24,18	1,2	292	149	1
1432	7,8	14,15	21,19	27,18	298	149	0.874475250963
1433	0,5	22,27	6,7	22,13	218	149	0.427755879919
1434	9,13	86,133	4,9	101,148	239	149	1
1435	56,87	6,10	54,59	7,5	298	149	1
1436	52,54	215,340	52,49	342,415	298	149	1
1438	2,4	178,269	4,6	226,237	242	149	1
1439	208,320	10,10	295,364	15,28	243	149	1
1440	2,4	1,2	4,13	4,4	288	149	1
1441	1,7	20,20	6,4	20,21	298	149	1
1442	2,11	3,4	2,2	0,1	216	149	0.00893345689722
1443	2,9	45,42	12,10	33,30	233	149	0.847255801809
1444	54,48	80,90	62,109	59,63	298	149	0.117924940202
1445	19,18	92,134	16,40	152,135	298	149	1
1446	0,0	0,2	1,0	1,6	298	149	1
1447	71,102	1,0	106,89	0,2	212	149	1
1448	3,10	136,206	7,7	137,156	267	149	1
1449	34,28	10,23	45,21	2,3	298	149	0.00413142103545
1450	40,29	34,61	51,26	26,38	298	149	1
1451	37,24	12,10	48,24	10,24	298	149	1
1452	0,1	8,6	0,0	4,2	298	149	1
1453	8,6	35,47	13,9	41,57	281	149	1
1454	34,44	131,179	21,41	130,177	257	149	1
1455	14,17	4,7	15,30	1,0	234	149	0.000699122114095
1456	17,20	3,10	18,34	8,7	277	149	1
1457	78,132	4,5	122,103	5,0	298	149	1
1458	26,63	1,3	42,27	4,8	222	149	0.436804913738
1459	5,5	2,1	7,5	5,0	250	149	1
1460	18,12	14,20	46,36	4,2	298	149	1.6207650877e-07
1461	1,3	0,1	6,1	3,0	296	149	0.536217812317
1462	4,7	317,387	7,9	538,432	236	149	1
1463	1922,2759	5074,7841	1994,2481	5467,7246	298	149	1
1464	1156,1628	3189,4422	1143,1435	2885,4247	298	149	1
1466	12,10	32,19	64,36	40,28	239	149	0.00691442669609
1467	38,43	48,73	114,91	74,48	298	149	0.0171329123664
1468	14,12	179,244	18,27	194,207	221	149	1
1469	11,27	38,80	25,29	50,32	250	149	0.638288790383
1471	90,148	102,140	156,197	128,111	233	149	0.980254768929
1472	21,39	118,204	22,32	179,158	298	149	1
1473	7,11	10,21	6,6	9,21	240	149	1
1474	23,58	12,41	25,32	23,35	240	149	0.826576078502
1475	93,106	246,360	126,120	337,372	298	149	1
1476	24,32	0,7	38,33	1,6	298	149	1
1477	1,1	21,37	2,0	4,15	237	149	1
1478	33,47	47,80	8,51	28,61	253	149	1
1479	28,24	0,5	45,19	9,2	298	149	0.775284389243
1480	24,24	53,49	29,8	59,47	298	149	1
1481	57,86	4,13	68,96	16,20	298	149	0.722150343754
1482	3,2	2,2	4,2	0,5	205	149	0.709669675008
1483	5,10	69,89	8,7	44,82	298	149	1
1484	172,270	9,17	205,179	15,13	298	149	1
1485	34,42	11,12	64,20	24,12	298	149	1
1486	35,59	329,458	49,62	330,473	236	149	1
1487	0,4	10,4	4,1	10,17	242	149	1
1488	0,0	6,2	1,0	14,18	212	149	1
1489	1,2	3,2	4,1	4,12	232	149	1
1490	2,3	21,33	7,4	62,53	260	149	1
1491	5,11	17,23	33,37	42,37	298	149	0.350718407189
1492	25,23	48,44	19,18	43,31	298	149	1
1493	29,36	136,288	21,17	216,230	251	149	1
1494	59,70	24,49	93,95	30,29	298	149	0.527040382589
1496	5,2	6,8	2,4	7,6	237	149	1
1497	13,17	27,36	26,28	39,34	227	149	1
1498	13,14	52,72	18,17	51,54	227	149	1
1499	0,0	7,10	2,0	9,18	235	149	1
1500	7,4	25,36	11,2	36,14	282	149	1
1501	2252,3389	8,2	2668,3500	4,6	262	149	1
1502	16,23	209,353	28,41	145,221	225	149	1
1503	0,3	9,12	5,0	8,5	237	149	1
1504	63,47	96,126	50,73	113,126	243	149	1
1505	156,258	41,56	249,215	81,69	261	149	1
1508	364,409	76,87	409,342	68,96	254	149	1
1509	10,21	477,559	11,18	508,504	298	149	1
1510	12,29	771,1123	14,14	1061,1174	298	149	1
1511	41,62	315,387	103,75	340,358	229	149	1
1512	6,3	103,145	9,3	135,136	241	149	1
1513	66,83	14,37	253,197	8,8	298	149	2.80885390247e-05
1514	8,14	68,75	13,16	57,88	298	149	1
1515	7408,12853	7,9	9170,11928	12,4	188	149	1
1516	5211,8841	2349,4008	6279,8250	2754,3846	170	149	1
1517	3,5	8,14	2,8	6,11	251	149	1
1518	3,35	62,162	19,21	106,111	298	149	1
1519	58605,75448	5187,6762	50534,65937	4393,6122	191	149	1
1520	0,0	1,0	3,0	2,0	256	149	1
1521	183,235	682,1039	415,463	1362,1609	298	149	1
1522	99,79	81,118	64,96	81,102	227	149	1
1523	116,179	4,7	185,147	11,13	298	149	1
1524	64,108	5,8	98,89	23,14	275	149	0.32168035801
1526	34,33	2,2	58,36	0,2	298	149	1
1527	12,17	47,57	25,19	46,62	298	149	1
1529	10,11	9,19	8,6	8,13	298	149	1
1530	11,15	0,0	5,6	2,0	298	149	1
1534	7,5	18,24	4,0	22,15	213	149	0.878765564444
1535	5,2	56,54	3,4	46,55	220	149	1
1536	6,8	145,200	7,11	172,173	220	149	1
1537	3,12	15,39	8,14	20,42	226	149	1
1538	7,11	8,34	12,7	22,39	230	149	1
1539	219,276	14,12	164,236	3,1	291	149	1
1540	82,96	385,554	48,89	374,513	264	149	1
1542	1,0	0,0	0,0	8,2	219	149	1
1543	0,2	9,14	2,0	0,7	235	149	1
1544	19,49	339,384	19,24	173,267	298	149	1
1545	6,17	274,477	14,20	370,545	255	149	1
1546	256,455	37,67	454,531	56,61	298	149	1
1547	237,409	18,32	396,473	5,19	298	149	1
1548	17,20	72,114	25,25	67,144	295	149	1
1549	21,41	168,282	20,29	189,358	298	149	1
1550	8,25	5,26	17,17	23,22	298	149	1
1551	1,11	10,1	0,2	1,1	260	149	0.271691024969
1552	14,22	110,163	16,8	217,186	228	149	1
1553	150,239	554,1039	168,256	690,945	287	149	1
1554	97,163	857,1604	128,200	1009,1293	222	149	1
1555	42,57	2,0	48,88	0,0	236	149	1
1556	3,6	94,160	27,15	87,77	268	149	0.916926854661
1558	8,10	129,222	6,6	154,166	233	149	1
1559	19,18	114,170	23,25	119,118	244	149	1
1560	26,50	95,166	33,32	102,145	228	149	1
1561	12,10	112,232	14,9	171,184	220	149	1
1562	121,176	4,13	188,147	7,1	227	149	1
1563	6,4	12,16	3,1	19,26	298	149	1
1564	0,1	0,1	0,1	1,0	298	149	1
1565	93,128	3,8	154,142	6,4	298	149	1
1566	4,4	1,2	6,2	2,1	298	149	1
1567	2,0	151,195	2,0	179,194	235	149	1
1568	16,25	162,148	24,19	191,180	292	149	1
1569	12,27	136,145	24,13	111,142	298	149	1
1570	9,11	66,114	22,15	41,81	298	149	1
1571	189,234	26,30	317,223	41,52	298	149	1
1572	282,425	1,1	424,421	5,3	235	149	1
1573	34,67	431,640	41,27	496,654	298	149	1
1574	15,33	405,590	79,130	545,657	298	149	1
1575	269,291	85,112	344,414	138,129	206	149	1
1576	30,35	254,366	26,51	325,388	215	149	1
1577	106,123	261,268	192,170	301,290	298	149	1
1579	5,23	6,4	7,20	0,6	262	149	0.487931583775
1580	5,23	0,2	7,20	2,4	267	149	0.159496573925
1582	9,25	2,1	2,13	0,0	298	149	1
1583	9,25	0,0	2,13	0,1	298	149	1
1585	10,15	4,3	14,12	6,4	298	149	1
1586	13,17	4,9	17,15	19,13	298	149	0.294215428916
1588	3,4	52,60	0,0	67,42	241	149	1
1589	16,16	324,353	12,11	329,441	244	149	1
1590	32,52	25,18	33,83	35,41	298	149	1
1591	14,32	88,150	18,52	110,125	298	149	1
1592	50,74	106,156	45,65	106,148	225	149	1
1593	20,27	169,219	18,20	196,209	235	149	1
1594	180,271	43,71	249,307	66,67	298	149	1
1595	628,850	21,26	712,1112	23,50	298	149	1
1596	18,32	104,144	24,21	181,153	248	149	1
1597	7,0	0,0	3,2	0,4	259	149	1
1598	79,107	92,134	112,127	111,115	225	149	1
1599	39,103	45,70	52,125	24,63	256	149	0.516715884466
1600	9,30	102,211	13,54	105,160	298	149	1
1601	107,164	56,85	93,108	69,82	231	149	1
1602	1,9	75,121	12,4	166,120	236	149	1
1603	306,453	598,920	296,378	608,851	298	149	1
1604	32,43	45,74	71,72	49,54	228	149	0.0884324150925
1605	15,28	61,79	28,18	54,56	255	149	1
1606	47,32	49,78	58,72	74,70	232	149	1
1607	46,40	39,72	73,65	47,65	224	149	0.919896766942
1608	28,15	69,71	15,16	69,67	251	149	1
1609	53,59	3,3	48,45	0,2	298	149	1
1610	11,16	32,86	12,11	60,44	229	149	1
1612	22,34	93,152	36,37	96,163	219	149	1
1613	22,38	2,7	41,38	6,8	298	149	1
1614	14,25	136,196	14,23	148,200	242	149	1
1615	230,363	9,27	242,381	17,32	254	149	1
1616	1,4	0,0	2,0	5,1	298	149	2.67106544105e-07
1617	1,4	0,4	2,0	1,1	298	149	0.332510786231
1618	13,18	152,177	15,21	117,127	222	149	1
1621	7,17	130,188	33,30	173,169	235	149	1
1622	2,4	0,1	5,3	0,0	298	149	1
1623	12,16	73,83	22,22	95,101	298	149	1
1624	48,41	53,73	90,82	62,69	298	149	0.434758318869
1625	47,36	90,169	84,83	124,111	298	149	0.508824152615
1626	9,20	10,6	45,38	10,9	239	149	0.360582551036
1627	9,31	11,22	19,17	15,25	238	149	1
1628	7,19	44,54	3,9	53,28	250	149	1
1630	5,10	276,407	8,5	296,454	240	149	1
1631	176,205	26,19	277,270	19,15	219	149	1
1632	1227,2111	4007,6924	1390,1719	4688,6554	298	149	1
1633	875,1304	3134,5029	1075,1221	3298,4943	298	149	1
1634	36,69	46,59	36,42	30,21	298	149	0.949701067668
1635	61,88	95,112	41,76	120,155	298	149	1
1636	84,114	1,17	58,84	5,10	219	149	1
1637	26,28	91,79	19,14	89,109	245	149	1
1638	21,23	105,100	30,36	108,119	222	149	1
1639	9,16	50,101	7,5	133,106	218	149	1
1640	34,51	101,139	39,73	120,147	238	149	1
1641	10,6	117,161	11,5	131,199	228	149	1
1642	44,72	115,166	75,61	125,122	298	149	1
1643	26,33	114,127	50,40	87,101	298	149	1
1644	1,1	8,20	1,4	18,6	227	149	1
1645	8,10	34,35	8,16	88,65	242	149	1
1646	9,5	24,27	18,6	44,35	240	149	1
1647	28,38	0,1	42,28	0,0	298	149	1
1648	2,2	9,18	4,6	11,6	242	149	0.336638871401
1650	0,2	17,45	2,2	22,21	285	149	1
1651	41,65	47,54	53,45	44,71	298	149	1
1652	90,125	275,350	68,97	318,344	223	149	1
1653	44,69	25,25	58,59	8,16	233	149	0.274659863518
1654	61,90	1,5	55,55	3,4	233	149	1
1655	14,45	79,133	15,30	111,155	237	149	1
1656	194,396	631,1236	191,315	395,623	234	149	1
1658	4,15	44,46	7,8	61,110	234	149	1
1659	6,27	36,35	20,27	58,100	277	149	1
1660	5,18	14,24	20,24	1,3	254	149	1.75731765251e-07
1661	12,25	40,55	21,36	85,126	241	149	1
1662	2,5	3,3	5,0	18,4	259	149	0.201353304358
1663	10,21	95,120	18,12	91,89	298	149	1
1664	19,38	27,42	29,8	94,92	243	149	0.00472368357248
1665	22,20	117,132	11,8	121,114	290	149	1
1666	5,17	13,25	19,20	28,35	236	149	1
1667	2,25	24,32	18,15	19,25	229	149	0.65711155677
1669	545,797	18,51	697,694	77,64	230	149	1
1670	10,18	153,214	49,16	284,199	242	149	1
1671	7,21	136,186	31,19	278,184	240	149	1
1672	556,683	207,303	571,603	219,186	236	149	1
1673	1,5	41,47	1,0	59,38	233	149	1
1674	14,19	30,37	32,15	51,39	230	149	1
1675	4,5	35,44	10,12	43,31	298	149	1
1677	0,0	1,12	0,5	6,4	224	149	0.898888688613
1678	178,309	34,33	198,219	24,26	243	149	1
1679	1,5	38,62	0,2	78,82	264	149	1
1680	26,21	184,255	45,42	72,112	298	149	0.0952404752693
1681	216,266	34,33	315,252	43,41	234	149	1
1682	16,33	312,410	26,21	352,426	277	149	1
1683	9,22	284,402	24,29	348,423	220	149	1
1685	4,8	68,114	11,6	125,138	232	149	1
1686	5,5	59,94	9,5	77,75	298	149	1
1687	1,13	6,13	7,1	5,6	226	149	1
1688	4,13	6,6	11,4	6,12	234	149	0.878415743912
1689	167,201	389,634	76,142	290,345	298	149	1
1690	5,1	2,5	6,10	3,6	292	149	0.391926497896
1691	5,9	0,0	7,16	0,2	221	149	1
1692	14,19	7,5	38,27	7,10	298	149	1
1693	4,18	30,51	21,18	67,38	244	149	1
1694	8,35	185,233	15,21	160,242	227	149	1
1695	12,10	0,1	21,11	5,6	268	149	0.00120938845234
1696	6,8	17,12	15,6	15,9	232	149	0.772325801974
1697	31,31	420,627	45,24	651,727	298	149	1
1698	52,50	7,9	152,121	11,3	232	149	0.807234230917
1699	7,7	6,8	31,14	16,10	298	149	0.721778268342
1700	18,24	109,161	22,16	120,151	221	149	1
1701	6,11	122,178	13,19	114,151	298	149	1
1702	22,53	1,1	22,39	7,5	234	149	0.0582307611169
1703	4,11	93,172	6,9	55,118	225	149	1
1706	21,53	433,671	39,58	356,486	227	149	1
1708	1,1	50,47	5,3	70,72	230	149	1
1709	3,6	45,85	19,12	69,97	245	149	1
1710	7,11	57,69	9,11	70,70	259	149	1
1711	131,236	7,14	187,216	1,14	298	149	1
1712	9,14	9,13	15,8	5,4	251	149	0.266502818438
1713	17,20	77,79	29,47	105,98	242	149	1
1714	22,47	77,78	45,55	119,105	227	149	1
1715	25,30	41,90	59,73	109,56	263	149	0.655364198076
1716	25,40	54,95	21,41	145,83	253	149	1
1717	106,154	12,26	207,208	25,23	298	149	1
1718	310,459	5,5	386,438	14,14	233	149	1
1719	67,72	17,41	49,59	48,29	240	149	0.612834375856
1720	65,69	115,179	43,51	123,152	234	149	1
1721	60,96	62,78	62,84	74,60	298	149	1
1722	20,36	107,155	25,36	110,134	298	149	1
1723	2,8	24,31	3,12	37,36	247	149	1
1724	67,106	140,252	134,96	160,180	298	149	1
1725	184,215	26,52	291,271	46,51	242	149	1
1726	168,267	14,15	175,245	30,28	298	149	1
1727	17,22	136,166	22,14	163,162	236	149	1
1729	90,110	344,489	160,140	1075,1346	230	149	1
1730	20,51	67,115	30,39	56,84	278	149	1
1731	3,12	8,7	31,21	12,2	298	149	0.0585166944831
1733	87,108	36,28	85,80	30,47	237	149	1
1734	13,6	3,11	19,7	10,21	235	149	0.816434492747
1735	18,9	54,63	25,13	24,33	260	149	0.347646791957
1736	22,28	142,178	41,53	255,260	252	149	1
1737	22,42	10,17	66,65	12,13	298	149	0.249522749779
1738	24,35	125,169	62,57	253,257	244	149	1
1739	15,20	167,185	19,26	328,255	298	149	1
1741	95,167	0,2	167,274	6,3	298	149	1
1742	5,4	29,53	12,36	35,59	272	149	0.0970170858843
1743	7,26	2,6	20,27	0,2	243	149	0.0549791628212
1745	1,4	59,69	4,1	108,53	241	149	1
1746	39,69	0,1	29,25	1,0	271	149	1
1747	12,25	29,34	30,41	39,21	294	149	0.473739586671
1749	0,0	52,70	4,0	61,84	230	149	1
1750	13,16	13,22	27,17	34,12	298	149	1
1751	8,7	86,95	18,14	92,77	298	149	1
1752	1,9	32,41	4,1	56,72	238	149	1
1753	7,10	410,601	18,11	581,667	239	149	1
1754	36,65	35,28	74,82	26,19	298	149	0.222495836068
1756	1,2	9,10	2,10	16,28	240	149	1
1758	28,36	4,4	37,40	0,1	298	149	0.278253138224
1759	6,12	6,4	13,19	23,10	239	149	0.769978573904
1760	2,7	8,15	5,6	18,12	226	149	1
1761	0,2	2,1	2,2	4,2	269	149	0.73087136139
1762	268,383	60,94	394,356	74,77	239	149	1
1763	113,173	31,39	148,125	60,58	263	149	0.475228787133
1765	22,24	67,81	39,46	86,69	298	149	1
1766	12,19	80,110	13,18	87,110	298	149	1
1767	6,1	14,28	7,16	28,28	233	149	0.725642315417
1768	3,6	19,23	2,4	44,22	239	149	1
1769	18,20	2,0	46,21	0,0	241	149	1
1770	1,4	2,2	3,0	0,0	298	149	1
1772	15,32	34,50	23,15	66,73	221	149	0.727472730348
1773	5,8	30,45	16,11	28,37	239	149	0.891917225842
1774	125,220	7,22	139,130	15,6	298	149	1
1775	47,76	4,6	127,91	9,13	298	149	1
1776	55,87	0,0	117,67	3,0	298	149	1
1777	6,13	205,293	15,23	202,247	298	149	1
1778	13,16	133,196	12,12	200,180	246	149	1
1779	7,1	31,53	14,4	40,32	287	149	1
1780	61,59	2,11	112,106	14,14	235	149	1
1781	50,53	115,132	107,90	105,107	222	149	0.0735052695778
1782	1,5	159,183	12,3	194,202	225	149	1
1783	557,856	15,7	749,908	2,10	239	149	1
1784	60,103	152,242	72,74	167,203	298	149	1
1785	11,19	40,51	10,7	41,42	256	149	1
1787	6,9	25,18	6,7	17,33	298	149	1
1788	6,3	2,0	4,10	0,0	298	149	1
1790	0,1	3,5	0,2	8,0	234	149	1
1791	32,27	93,146	47,22	217,149	278	149	1
1792	57,55	21,21	42,62	15,14	229	149	1
1793	2,4	0,0	1,2	2,3	237	149	0.000254972980915
1794	5,17	1,3	10,5	1,2	235	149	1
1795	12,21	219,252	21,26	292,343	298	149	1
1797	2,1	0,2	0,4	1,0	234	149	1
1798	3,11	0,0	10,19	1,0	298	149	1
1799	1,4	4,4	5,7	5,7	214	149	0.600629123028
1800	7,23	58,89	11,9	36,73	286	149	1
1802	0,0	13,10	2,0	12,4	298	149	1
1804	4,1	4,3	5,1	5,6	242	149	1
1805	3,4	1,3	5,2	12,4	233	149	0.233347369915
1806	12,22	136,172	18,35	160,177	298	149	1
1808	24,10	147,270	35,45	196,205	298	149	1
1809	14,21	90,142	27,30	193,203	230	149	1
1810	8,8	34,80	16,9	70,86	236	149	1
1811	0,2	13,12	0,1	17,10	223	149	1
1812	13,16	299,354	21,20	306,453	285	149	1
1813	40,77	105,188	44,31	106,141	298	149	1
1815	61,83	223,259	95,84	205,243	298	149	1
1817	12,23	261,345	56,28	237,220	238	149	1
1818	45,58	1,13	73,68	8,8	244	149	1
1820	14,26	63,102	11,7	90,90	234	149	1
1821	4,3	40,38	3,1	38,32	227	149	1
1822	33,38	23,37	34,95	14,47	298	149	0.465831534608
1823	0,1	26,31	1,3	53,76	225	149	1
1824	21,36	13,25	29,44	15,14	298	149	0.71280760889
1825	43,40	47,99	38,51	68,57	284	149	1
1826	36,31	0,3	38,46	0,1	266	149	1
1827	7,15	6,10	17,6	3,9	233	149	1
1828	6,3	191,295	4,15	185,282	248	149	1
1829	38,96	42,59	125,89	65,58	224	149	1
1830	3,1	9,19	0,1	19,17	298	149	1
1831	68,68	857,1153	113,159	1563,1996	236	149	1
1832	110,153	204,302	195,241	274,367	298	149	1
1834	1,9	47,71	5,5	59,49	250	149	1
1835	1108,1747	1,0	1334,1706	1,1	263	149	1
1837	39,52	64,91	38,38	84,80	216	149	1
1838	6,12	89,126	6,6	106,109	248	149	1
1840	0,0	128,163	4,2	233,170	243	149	1
1841	1,1	0,0	6,15	0,1	292	149	1
1842	1,1	14,12	6,12	14,16	225	149	0.0140609400884
1843	8,10	1,1	16,23	0,3	267	149	0.566590873987
1844	11,14	842,1119	18,20	1196,993	236	149	1
1846	20,45	229,324	26,21	295,359	220	149	1
1847	4,22	54,95	35,48	64,118	240	149	0.367027918488
1849	34,68	7,7	70,60	4,7	244	149	1
1850	12,18	30,50	16,6	41,48	298	149	1
1851	85,127	38,33	275,263	10,30	298	149	0.000546523686058
1852	13,24	0,1	14,26	0,0	298	149	1
1853	37,34	440,546	30,39	573,667	298	149	1
1855	305,435	4,7	348,429	0,0	268	149	1
1856	5,10	0,0	3,6	3,0	295	149	0.66922062927
1857	19,35	309,562	131,104	410,437	298	149	1
