ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
128	70,133	100,131	143,132	171,196	298	149	1	1.0	0.259,0.337	0.295,0.252	0.025
129	24,40	117,144	60,119	181,180	271	149	1	1.0	0.101,0.132	0.154,0.267	-0.094
131	61,89	38,53	122,115	17,10	298	149	4.23205807287e-07	6.333980249062099e-05	0.445,0.456	0.782,0.852	-0.366
132	82,85	324,540	93,102	490,440	244	149	1	1.0	0.134,0.088	0.104,0.124	-0.003
133	19,21	35,48	25,26	25,47	298	149	1	1.0	0.213,0.179	0.333,0.217	-0.079
134	18,21	16,28	25,23	47,40	298	149	1	1.0	0.36,0.273	0.21,0.223	0.1
135	44,49	244,403	27,100	339,367	275	149	1	1.0	0.089,0.062	0.041,0.129	-0.01
136	5,2	15,11	23,5	7,20	298	149	0.423555855466	1.0	0.143,0.083	0.622,0.111	-0.254
137	14,11	3,4	36,39	3,3	298	149	0.308339090178	1.0	0.7,0.579	0.857,0.867	-0.223
138	6,22	0,0	24,13	3,2	298	149	0.789888811625	1.0	1.0,1.0	0.8,0.765	0.218
139	15,27	5,2	36,35	4,5	298	149	1	1.0	0.6,0.871	0.818,0.778	-0.062
140	0,5	37,25	7,6	15,26	233	149	0.681945805965	1.0	0.0,0.113	0.23,0.129	-0.123
143	28,39	12,22	32,21	17,22	252	149	0.987947215606	1.0	0.58,0.512	0.527,0.361	0.102
144	8,4	46,48	14,11	32,33	298	149	0.894429093306	1.0	0.08,0.04	0.179,0.143	-0.101
145	7,20	52,73	26,21	48,68	298	149	1	1.0	0.063,0.12	0.213,0.134	-0.082
146	9,18	44,47	25,16	21,28	227	149	0.174090988977	1.0	0.118,0.201	0.439,0.273	-0.196
147	3,9	15,26	12,4	47,51	227	149	1	1.0	0.116,0.185	0.144,0.049	0.054
148	2,25	38,49	5,10	37,43	218	149	1	1.0	0.035,0.259	0.085,0.137	0.036
149	2,11	8,41	16,23	11,17	283	149	0.00281090447971	0.11569214354406408	0.116,0.124	0.434,0.416	-0.305
150	2,11	17,60	10,10	76,106	267	149	1	1.0	0.062,0.093	0.068,0.05	0.018
155	13,9	149,230	22,12	217,255	224	149	1	1.0	0.055,0.025	0.063,0.03	-0.006
157	2,4	9,17	7,3	31,22	298	149	1	1.0	0.1,0.105	0.101,0.064	0.02
158	4,4	26,30	5,3	50,18	262	149	1	1.0	0.08,0.07	0.054,0.087	0.005
159	15,18	18,11	62,8	19,9	298	149	0.786677389662	1.0	0.294,0.45	0.62,0.308	-0.092
161	137,168	412,403	171,197	427,450	298	149	1	1.0	0.143,0.172	0.167,0.18	-0.016
162	2,0	0,5	0,1	0,6	215	149	1	1.0	1.0,0.0	NA,0.104	0.396
163	12,18	92,278	31,28	188,276	231	149	1	1.0	0.078,0.04	0.096,0.061	-0.02
164	58,94	340,407	93,75	428,541	298	149	1	1.0	0.079,0.104	0.098,0.065	0.01
166	14,27	1,3	15,21	1,6	298	149	1	1.0	0.875,0.818	0.882,0.636	0.088
167	17,34	1,4	30,50	4,4	298	149	1	1.0	0.895,0.81	0.789,0.862	0.027
168	7,25	5,9	33,31	2,12	231	149	0.487884160668	1.0	0.475,0.642	0.914,0.625	-0.211
169	99,117	280,477	133,156	646,688	283	149	1	1.0	0.157,0.114	0.098,0.107	0.033
170	87,118	4,6	179,182	2,13	298	149	1	1.0	0.916,0.908	0.978,0.875	-0.014
171	64,50	76,123	87,97	126,114	298	149	1	1.0	0.296,0.169	0.257,0.298	-0.045
172	58,71	0,5	100,87	0,2	298	149	1	1.0	1.0,0.877	1.0,0.956	-0.039
173	38,59	107,142	86,64	138,139	298	149	1	1.0	0.151,0.172	0.238,0.187	-0.051
174	51,101	2,8	108,148	12,9	298	149	1	1.0	0.927,0.863	0.818,0.892	0.04
175	756,1186	11,16	1163,1440	13,18	252	149	1	1.0	0.976,0.978	0.981,0.979	-0.003
176	783,1236	11,21	1229,1521	34,39	273	149	1	1.0	0.975,0.97	0.952,0.955	0.019
177	33,19	120,98	35,40	114,120	298	149	1	1.0	0.121,0.088	0.133,0.143	-0.034
178	19,14	6,11	20,21	15,28	298	149	0.515402643802	1.0	0.613,0.389	0.4,0.273	0.164
179	15,18	63,107	16,20	60,78	228	149	1	1.0	0.135,0.099	0.148,0.144	-0.029
180	57,59	140,253	180,174	240,274	298	149	0.259256459778	1.0	0.169,0.104	0.273,0.241	-0.12
181	28,31	163,247	145,134	236,251	242	149	0.000377529916793	0.021450391782509848	0.096,0.072	0.274,0.247	-0.177
182	10,2	128,204	9,7	154,200	245	149	1	1.0	0.045,0.006	0.034,0.021	-0.002
183	2,0	6,9	0,2	20,14	239	149	1	1.0	0.172,0.0	0.0,0.082	0.045
184	6,13	58,90	12,6	70,76	246	149	1	1.0	0.059,0.08	0.094,0.046	-0.001
185	51,85	115,240	81,70	174,208	232	149	1	1.0	0.222,0.185	0.23,0.178	-0.001
186	54,68	19,32	55,72	59,46	298	149	0.263077963542	1.0	0.587,0.515	0.318,0.439	0.172
187	26,54	171,313	37,35	270,299	254	149	1	1.0	0.082,0.092	0.074,0.064	0.018
188	9,28	136,259	23,90	221,548	235	149	1	1.0	0.04,0.064	0.062,0.094	-0.026
189	8,10	71,106	9,0	26,77	236	149	1	1.0	0.066,0.056	0.179,0.0	-0.028
190	6,12	57,98	19,15	108,133	237	149	1	1.0	0.062,0.071	0.1,0.066	-0.017
191	13,6	0,0	14,18	6,3	245	149	0.0206294973963	0.5019166878833778	1.0,1.0	0.587,0.785	0.314
192	14,11	97,137	26,29	116,181	298	149	1	1.0	0.067,0.039	0.101,0.074	-0.034
195	18,26	60,78	30,63	116,79	239	149	1	1.0	0.158,0.172	0.139,0.332	-0.071
196	12,37	53,72	31,64	108,62	241	149	1	1.0	0.123,0.241	0.151,0.39	-0.089
197	0,5	29,35	13,0	98,86	242	149	1	1.0	0.0,0.081	0.076,0.0	0.003
198	23,25	41,55	5,17	66,60	298	149	0.55368854414	1.0	0.219,0.185	0.036,0.124	0.122
199	49,62	11,17	36,49	21,22	239	149	0.333710529387	1.0	0.735,0.695	0.517,0.581	0.166
200	3,7	100,165	6,16	151,140	222	149	1	1.0	0.02,0.028	0.026,0.071	-0.024
201	86,160	4,8	143,143	20,7	233	149	1	1.0	0.932,0.927	0.821,0.929	0.054
202	0,2	0,3	0,1	0,0	215	149	1	1.0	NA,0.316	NA,1.0	-0.684
203	0,2	0,3	0,0	0,1	240	149	1	1.0	NA,0.293	NA,0.0	0.293
204	5,10	3,8	23,15	6,8	298	149	0.534901067163	1.0	0.455,0.385	0.657,0.484	-0.15
205	0,7	8,6	7,13	11,19	224	149	0.714682908758	1.0	0.0,0.437	0.297,0.313	-0.086
207	5,2	101,191	9,1	104,108	221	149	1	1.0	0.032,0.007	0.055,0.006	-0.011
208	8,22	167,234	16,20	196,243	251	149	1	1.0	0.028,0.053	0.046,0.047	-0.006
209	0,0	81,2	13,0	878,7	279	149	1	1.0	0.0,0.0	0.008,0.0	-0.004
210	0,4	65,85	3,6	41,63	236	149	1	1.0	0.0,0.029	0.044,0.057	-0.036
211	11,38	38,85	9,32	40,71	247	149	1	1.0	0.149,0.212	0.12,0.214	0.014
212	6,6	6,24	2,2	18,17	239	149	0.493582526383	1.0	0.384,0.135	0.065,0.068	0.193
213	7,17	10,12	23,20	12,13	218	149	0.792904713211	1.0	0.324,0.492	0.567,0.513	-0.132
215	22,15	5,4	32,27	14,10	283	149	0.783003997405	1.0	0.698,0.664	0.546,0.587	0.115
216	18,41	470,628	34,34	531,505	298	149	1	1.0	0.019,0.032	0.031,0.033	-0.006
217	10,10	128,238	23,14	183,199	298	149	1	1.0	0.038,0.021	0.059,0.034	-0.017
218	25,48	350,505	45,43	414,304	246	149	1	1.0	0.041,0.054	0.062,0.079	-0.023
219	273,441	71,96	379,387	103,118	218	149	1	1.0	0.724,0.758	0.716,0.692	0.037
220	177,200	0,0	222,218	0,1	271	149	1	1.0	1.0,1.0	1.0,0.992	0.004
221	34,37	1041,1378	34,63	1476,1456	253	149	1	1.0	0.019,0.016	0.013,0.025	-0.001
222	26,52	22,35	10,15	2,18	298	149	1	1.0	0.371,0.426	0.714,0.294	-0.106
223	1,12	83,147	2,4	74,50	274	149	1	1.0	0.007,0.043	0.014,0.042	-0.003
224	51,47	5248,7838	62,88	6143,8528	298	149	1	1.0	0.005,0.003	0.005,0.005	-0.001
225	20,10	2,1	12,8	0,3	280	149	1	1.0	0.842,0.842	1.0,0.587	0.048
226	13,11	12,13	8,16	8,16	298	149	1	1.0	0.351,0.297	0.333,0.333	-0.009
227	9,8	94,188	11,16	125,110	223	149	1	1.0	0.06,0.028	0.056,0.089	-0.028
228	5,10	87,176	3,5	129,96	264	149	1	1.0	0.031,0.031	0.013,0.029	0.01
229	7,17	59,100	4,1	85,87	237	149	1	1.0	0.069,0.097	0.029,0.007	0.065
230	14,11	44,79	15,16	55,55	298	149	1	1.0	0.137,0.065	0.12,0.127	-0.022
231	23,31	36,49	17,38	46,61	237	149	1	1.0	0.287,0.285	0.189,0.281	0.051
232	69,79	13,7	108,101	14,14	298	149	1	1.0	0.726,0.849	0.794,0.783	-0.001
233	100,183	3,7	240,185	3,2	298	149	1	1.0	0.943,0.929	0.976,0.979	-0.042
235	123,180	19,37	280,190	28,20	245	149	1	1.0	0.797,0.747	0.859,0.852	-0.083
236	229,357	16,24	426,354	21,13	218	149	1	1.0	0.907,0.91	0.933,0.949	-0.032
237	71,81	1024,1118	92,95	1087,1283	276	149	1	1.0	0.036,0.038	0.044,0.038	-0.004
238	1,0	27,31	0,5	30,31	236	149	1	1.0	0.023,0.0	0.0,0.092	-0.035
239	9,9	7,22	14,16	9,0	235	149	0.0265694156539	0.604729695459042	0.449,0.206	0.497,1.0	-0.421
240	14,23	507,785	145,137	452,588	298	149	0.569682231944	1.0	0.014,0.014	0.138,0.104	-0.107
241	9,20	72,75	16,16	78,59	259	149	1	1.0	0.067,0.133	0.106,0.135	-0.02
242	12,33	43,96	100,70	92,67	218	149	0.00082131216502	0.04181918333024515	0.16,0.19	0.426,0.417	-0.246
243	5,7	34,24	15,20	53,30	235	149	1	1.0	0.085,0.156	0.152,0.297	-0.104
244	3,6	22,52	6,4	46,42	236	149	1	1.0	0.079,0.068	0.076,0.057	0.007
245	32,66	0,0	36,40	0,2	271	149	1	1.0	1.0,1.0	1.0,0.917	0.041
246	11,15	52,88	17,8	58,69	245	149	1	1.0	0.114,0.094	0.151,0.066	-0.004
247	4,8	79,146	3,8	106,113	242	149	1	1.0	0.03,0.033	0.017,0.042	0.002
248	36,44	0,0	59,41	0,1	280	149	1	1.0	1.0,1.0	1.0,0.956	0.022
249	3,11	40,32	2,4	47,26	244	149	1	1.0	0.044,0.173	0.025,0.086	0.053
250	0,0	0,2	0,1	4,7	235	149	1	1.0	NA,0.0	0.0,0.083	-0.042
251	0,3	4,9	7,1	6,2	215	149	0.121444534836	1.0	0.0,0.188	0.447,0.257	-0.258
252	5,10	26,29	10,7	18,20	225	149	1	1.0	0.113,0.186	0.269,0.188	-0.079
253	13,54	4,9	35,26	14,13	298	149	0.286608299676	1.0	0.619,0.75	0.556,0.5	0.156
254	62,105	4,3	83,81	2,0	254	149	1	1.0	0.901,0.954	0.961,1.0	-0.053
258	72,113	179,318	80,122	227,253	298	149	1	1.0	0.167,0.151	0.15,0.194	-0.013
259	27,57	27,39	65,59	49,47	229	149	1	1.0	0.394,0.487	0.463,0.45	-0.016
260	0,1	0,0	1,0	0,2	221	149	1	1.0	NA,1.0	1.0,0.0	0.5
261	10,14	4,3	11,25	0,6	298	149	0.638638031456	1.0	0.556,0.7	1.0,0.676	-0.21
262	9,11	19,71	7,27	42,39	298	149	1	1.0	0.191,0.072	0.077,0.257	-0.036
263	8,14	34,77	6,10	44,40	235	149	1	1.0	0.13,0.103	0.08,0.137	0.008
264	33,43	12,29	22,18	42,27	268	149	0.0188951376691	0.4689602258677633	0.605,0.452	0.226,0.27	0.28
265	79,115	211,338	121,118	286,295	298	149	1	1.0	0.158,0.145	0.175,0.167	-0.019
266	78,95	48,60	105,70	88,81	298	149	0.89655265855	1.0	0.448,0.442	0.374,0.302	0.107
267	57,83	34,24	68,53	38,22	298	149	1	1.0	0.456,0.634	0.472,0.546	0.036
268	313,427	68,93	317,427	84,93	243	149	1	1.0	0.738,0.738	0.698,0.738	0.02
269	7,19	136,284	7,14	250,277	238	149	1	1.0	0.031,0.04	0.017,0.031	0.012
270	5,9	38,57	1,2	57,61	298	149	1	1.0	0.062,0.073	0.009,0.016	0.055
274	14,15	61,120	20,19	96,105	235	149	1	1.0	0.127,0.073	0.117,0.103	-0.01
275	2,13	73,126	8,8	115,116	229	149	1	1.0	0.018,0.063	0.043,0.043	-0.002
276	10,12	93,70	13,13	117,96	255	149	1	1.0	0.059,0.091	0.061,0.073	0.008
277	28,35	40,63	48,42	41,23	298	149	0.151290707541	1.0	0.259,0.217	0.369,0.477	-0.185
278	57,165	181,280	55,163	61,169	223	149	0.156724139163	1.0	0.174,0.283	0.376,0.392	-0.156
279	24,53	148,302	33,55	101,142	298	149	1	1.0	0.075,0.081	0.14,0.162	-0.073
280	4,4	10,26	6,2	5,31	238	149	1	1.0	0.2,0.088	0.429,0.039	-0.09
281	7,21	29,43	22,37	35,25	243	149	0.236962582654	1.0	0.129,0.23	0.278,0.476	-0.198
282	29,50	2,5	54,61	4,7	298	149	1	1.0	0.879,0.833	0.871,0.813	0.014
284	24,30	1,3	45,46	1,4	298	149	1	1.0	0.923,0.833	0.957,0.852	-0.026
285	70,111	198,279	106,88	327,407	233	149	1	1.0	0.184,0.203	0.172,0.121	0.047
286	1,0	13,23	2,0	33,12	298	149	1	1.0	0.037,0.0	0.029,0.0	0.004
289	3,8	135,225	9,5	221,212	240	149	1	1.0	0.014,0.022	0.025,0.014	-0.002
290	49,55	97,150	69,62	186,163	267	149	1	1.0	0.22,0.17	0.172,0.175	0.022
291	16,69	19,24	51,34	6,9	249	149	0.0914996492153	1.0	0.335,0.632	0.836,0.693	-0.281
292	40,74	36,81	66,81	37,84	225	149	1	1.0	0.424,0.377	0.542,0.39	-0.066
293	37,36	92,119	68,66	79,80	233	149	0.0679207859987	1.0	0.205,0.162	0.355,0.345	-0.166
294	32,39	76,106	92,68	53,81	243	149	0.0231355655832	0.5589389537798267	0.205,0.184	0.516,0.34	-0.234
295	21,3	8,9	20,3	1,1	298	149	0.00367788496925	0.14303207766240747	0.568,0.143	0.909,0.6	-0.399
296	11,3	1,0	15,3	0,0	294	149	1	1.0	0.848,1.0	1.0,1.0	-0.076
297	8,1	10,3	9,1	27,15	252	149	0.642116207447	1.0	0.321,0.165	0.165,0.038	0.141
298	55,81	48,68	54,56	100,94	233	149	0.155860816041	1.0	0.423,0.432	0.257,0.276	0.161
299	146,222	1,3	180,204	0,3	298	149	1	1.0	0.986,0.974	1.0,0.971	-0.006
300	4,14	53,62	19,20	51,50	298	149	1	1.0	0.036,0.101	0.157,0.167	-0.093
301	40,54	186,229	40,35	254,191	237	149	1	1.0	0.119,0.129	0.09,0.103	0.027
302	0,1	73,157	1,0	124,147	240	149	1	1.0	0.0,0.004	0.005,0.0	-0.001
303	3,7	74,145	10,12	107,159	218	149	1	1.0	0.027,0.032	0.06,0.049	-0.025
304	18,41	41,112	25,48	47,101	298	149	1	1.0	0.18,0.155	0.21,0.192	-0.034
305	3,0	23,11	4,0	25,17	233	149	1	1.0	0.077,0.0	0.093,0.0	-0.008
306	0,8	25,55	5,6	27,52	253	149	1	1.0	0.0,0.079	0.098,0.064	-0.042
307	67,67	25,47	77,46	19,22	298	149	0.906000867579	1.0	0.573,0.416	0.67,0.511	-0.096
308	32,38	182,260	51,25	183,185	298	149	1	1.0	0.081,0.068	0.122,0.063	-0.018
309	1,1	20,22	8,3	39,26	233	149	1	1.0	0.031,0.028	0.116,0.069	-0.063
312	34,34	2,11	48,34	8,9	289	149	1	1.0	0.898,0.614	0.756,0.661	0.047
313	78,115	8,1	137,95	1,3	298	149	1	1.0	0.83,0.983	0.986,0.941	-0.057
314	49,74	0,0	90,62	4,0	298	149	1	1.0	1.0,1.0	0.918,1.0	0.041
315	3,5	3,2	28,7	3,3	298	149	0.2542365105	1.0	0.333,0.556	0.824,0.538	-0.237
316	9,4	3,2	21,7	0,0	256	149	0.0483849123758	0.9295137811163651	0.636,0.538	1.0,1.0	-0.413
318	125,214	319,554	158,220	434,454	214	149	1	1.0	0.214,0.212	0.202,0.252	-0.014
319	31,39	165,244	33,33	223,280	290	149	1	1.0	0.088,0.076	0.071,0.057	0.018
320	74,94	54,118	114,97	83,85	298	149	1	1.0	0.407,0.285	0.407,0.363	-0.039
