ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
64	5,1	254,306	9,3	162,338	151	149
65	22,14	80,55	9,12	41,89	204	149
66	18,8	9,13	6,5	5,21	204	149
67	2,0	327,312	1,1	205,391	373	149
68	35,24	1,4	4,6	4,7	169	149
69	19,30	6,3	12,17	0,0	153	149
70	17,34	26,20	4,10	18,46	161	149
71	43,57	1,1	27,22	0,0	190	149
72	84,97	289,336	6,15	195,312	167	149
73	7,12	329,479	5,5	187,397	157	149
74	20,35	100,141	19,15	42,95	525	149
75	6,21	36,26	0,7	16,10	233	149
76	735,766	1,0	403,709	0,0	161	149
78	31,13	13,10	16,11	2,2	343	149
79	424,486	6,7	253,477	1,2	847	149
80	506,553	6,7	290,533	1,2	875	149
82	1682,1651	1,0	1006,1838	0,0	690	149
84	108,141	3,9	36,89	11,13	542	149
85	23,19	1001,1101	19,37	496,1049	153	149
86	5,5	47,71	2,8	25,39	177	149
87	55,73	31,39	27,42	23,29	278	149
88	0,2	12,20	1,3	10,8	177	149
89	4,3	0,0	4,0	4,8	181	149
91	395,395	0,1	158,327	1,0	300	149
92	23,23	2092,2189	19,26	1414,2504	153	149
93	713,799	9,15	490,959	0,0	406	149
94	22,33	1297,1364	24,49	793,1349	152	149
96	32,54	281,298	19,23	146,274	343	149
97	0,0	8,9	3,0	1,1	167	149
98	10,5	8,9	15,17	1,1	209	149
100	278,201	0,4	162,330	0,0	189	149
101	333,334	5,3	232,369	1,3	408	149
103	0,0	30,22	0,3	40,26	154	149
104	20,46	0,2	23,26	4,3	1832	149
105	4,9	56,78	0,0	48,44	155	149
106	0,9	29,17	2,3	15,42	175	149
107	10,21	170,158	7,20	122,282	206	149
108	2,2	113,108	0,2	79,152	242	149
109	150,129	1,2	43,77	0,0	191	149
111	160,140	0,3	88,156	0,0	271	149
112	224,222	8,4	180,251	0,3	272	149
113	18,26	744,747	30,24	438,711	412	149
114	250,379	10,5	166,219	8,9	346	149
115	9,8	48,44	0,4	38,60	169	149
117	1393,1493	9,11	836,1363	0,7	176	149
118	7,2	4,4	0,8	3,32	171	149
119	6,12	194,192	12,20	108,196	154	149
120	289,397	2,0	177,283	0,4	251	149
121	58,49	1273,1219	20,40	452,962	685	149
122	59,57	2,3	10,25	0,0	484	149
123	3,3	37,24	0,2	6,14	165	149
125	3,12	19,12	10,9	9,10	165	149
126	1,0	34,34	0,0	13,26	231	149
127	2,1	540,603	5,7	305,504	182	149
128	12,10	505,562	3,14	292,516	368	149
129	231,139	10,7	188,263	3,8	297	149
130	14,9	1230,924	15,23	934,1665	153	149
131	83,59	1,4	19,34	2,9	737	149
132	256,223	2,0	110,206	0,0	174	149
133	76,38	29,53	18,55	8,13	174	149
134	1466,1577	3,1	801,1557	5,12	155	149
135	158,143	0,0	124,215	0,2	199	149
136	59,63	0,1	34,52	0,7	163	149
137	8,7	58,25	6,4	21,23	160	149
138	15,39	7,5	14,44	0,4	152	149
139	51,48	35,24	54,77	22,56	683	149
141	3,5	405,349	1,1	224,375	336	149
142	21,21	134,141	1,8	49,99	285	149
143	209,185	7,5	93,181	1,6	153	149
145	0,0	23,12	1,0	7,16	188	149
146	0,0	12,13	1,2	9,16	245	149
148	8,4	129,119	11,34	84,134	847	149
149	129,113	36,31	21,59	49,97	214	149
150	4,6	61,95	0,11	19,40	396	149
152	27,18	93,85	8,20	47,103	249	149
153	49,33	146,179	2,6	169,284	158	149
155	3,8	16,22	3,3	10,22	507	149
156	47,71	46,29	69,114	24,35	401	149
157	18,8	506,504	1,4	165,358	303	149
158	2,9	656,717	5,8	402,704	180	149
159	1,2	60,103	0,0	34,82	345	149
160	53,42	140,93	8,2	55,88	393	149
161	7,11	5,4	3,13	6,10	413	149
162	24,8	1,0	20,1	0,0	185	149
163	210,220	67,98	22,58	38,97	173	149
164	2,6	1519,1561	6,12	1127,1875	369	149
166	1461,1475	4,7	667,1370	2,0	258	149
167	20,16	13,6	25,41	5,19	230	149
168	3,5	0,2	4,4	0,0	177	149
170	469,394	83,87	330,489	34,57	519	149
172	1,6	0,0	2,4	4,3	243	149
173	8,12	579,654	2,10	290,604	420	149
174	7,6	579,654	4,9	290,604	326	149
175	17,7	3,6	6,14	5,5	321	149
176	12,3	2,0	0,4	0,4	191	149
177	168,154	13,44	71,120	16,41	159	149
179	160,161	69,70	119,207	90,118	175	149
180	446,504	4,1	220,455	0,6	852	149
182	77,90	14,27	49,83	2,4	161	149
183	109,97	8,12	41,91	7,6	169	149
184	705,640	6,0	713,1340	2,3	416	149
186	6,0	1,1	1,13	0,3	253	149
187	22,16	20,32	0,6	11,10	161	149
188	1,6	0,1	2,6	0,0	307	149
189	4,5	0,1	0,1	0,0	172	149
190	5,11	6,12	2,3	3,4	154	149
191	135,155	33,30	92,138	7,46	391	149
192	136,156	33,30	93,139	7,46	386	149
193	4,0	261,286	0,1	156,258	194	149
196	112,125	49,33	95,161	9,16	171	149
198	7561,6032	201,125	3527,6697	67,137	251	149
200	14,16	343,359	11,29	118,265	168	149
201	34,29	101,116	16,37	89,142	225	149
202	363,372	101,116	123,273	89,142	206	149
203	18,23	33,30	11,30	1,6	163	149
205	22,18	135,141	14,19	64,147	187	149
206	25,26	445,461	14,24	339,496	522	149
207	12,27	528,543	9,24	363,657	152	149
208	136,115	6,10	73,150	7,30	666	149
209	140,120	6188,8177	82,150	3319,7625	666	149
210	90,54	18,12	55,72	5,8	206	149
211	140,122	18,12	108,163	5,8	260	149
212	68,79	18,11	63,103	10,12	203	149
213	25,26	1,0	27,34	0,0	298	149
214	43,57	26,47	18,46	56,71	170	149
215	319,374	27,22	145,260	9,17	299	149
216	302,364	27,22	183,285	9,17	278	149
217	69,102	0,1	63,89	3,1	166	149
218	27,23	16,21	3,15	5,10	164	149
219	25,23	0,1	21,17	1,2	487	149
221	157,241	85,105	87,167	69,134	264	149
222	212,195	345,352	34,80	235,572	182	149
223	3,8	1,0	2,3	2,1	217	149
225	1,7	49,54	0,0	16,66	154	149
226	16,24	60,70	12,23	21,50	179	149
227	14,19	87,103	4,5	37,76	177	149
228	69,75	243,220	14,19	204,253	194	149
229	70,65	275,317	8,24	301,415	194	149
230	362,293	43,16	192,270	21,18	162	149
231	14,14	395,322	2,10	220,441	153	149
232	2,1	1,1	2,4	2,0	153	149
233	10,13	3,0	3,4	0,4	153	149
234	177,127	0,3	120,127	1,1	151	149
235	10,6	9,4	4,7	4,1	296	149
237	90,63	225,191	79,135	61,117	157	149
238	127,185	13,9	115,235	15,42	356	149
239	571,663	0,2	316,547	2,1	179	149
240	16,11	10,24	7,19	17,24	164	149
241	3,6	0,0	4,5	0,6	153	149
245	2,4	20,18	1,2	5,15	382	149
246	24,44	20,20	11,32	2,17	154	149
247	3,8	0,0	0,0	0,1	154	149
248	42,35	419,450	48,111	195,331	160	149
250	6,3	71,76	3,2	144,240	163	149
251	7,19	195,247	14,15	131,223	745	149
252	2,2	148,137	2,0	50,98	324	149
254	72,56	2,0	26,120	1,0	174	149
255	26,10	200,260	5,9	104,201	289	149
256	18,20	285,314	6,15	132,282	644	149
257	11,14	285,314	6,20	132,282	720	149
258	1,4	8,10	2,9	2,4	225	149
259	360,362	0,0	211,350	0,5	331	149
260	0,0	1427,1583	1,0	849,1503	153	149
261	1,0	356,322	0,1	175,390	176	149
262	16,22	3,1	21,27	5,2	204	149
263	0,1	0,2	3,0	2,5	155	149
264	15,23	70,65	31,57	22,60	321	149
265	1,4	7,5	3,8	0,1	326	149
266	0,2	0,0	0,3	1,0	154	149
270	0,2	217,152	4,0	79,124	348	149
272	135,126	104,92	48,76	80,136	374	149
273	605,611	0,0	315,549	0,2	537	149
274	41,22	370,339	34,40	219,426	173	149
275	5838,6252	0,2	2157,3536	1,2	3390	149
276	46,49	116,106	19,36	30,97	644	149
277	15,33	214,304	5,10	109,232	166	149
278	388,459	1,2	217,393	0,0	209	149
279	2,4	37,39	1,5	11,21	329	149
280	823,963	1122,923	691,1065	402,745	732	149
281	3,5	2,0	3,7	0,0	155	149
283	125,110	9,8	79,147	7,26	199	149
284	60,83	395,448	41,80	139,345	304	149
285	366,306	0,0	152,257	0,1	386	149
287	0,1	94,102	0,0	53,121	164	149
288	48,75	2,0	39,43	0,2	207	149
289	3,1	29,52	2,3	37,52	288	149
290	14,14	4,3	23,22	1,3	411	149
291	65,89	1,1	36,85	1,0	294	149
292	87,97	2,14	59,114	0,9	658	149
293	67,85	2,14	54,90	0,9	963	149
294	39,54	57,60	30,47	29,69	454	149
295	42,41	2,14	37,55	0,9	715	149
296	14,10	57,60	13,12	29,69	206	149
297	32,45	7,1	19,37	2,2	397	149
298	121,119	0,0	50,131	2,0	332	149
302	6,15	47,50	1,0	27,59	212	149
303	2,1	0,3	1,0	1,4	153	149
305	23,9	369,243	9,12	89,266	327	149
308	491,501	8,7	331,476	11,9	423	149
310	1,1	0,3	0,0	0,8	153	149
311	122,79	1,0	101,114	0,0	488	149
313	33,30	53,59	16,14	17,37	479	149
316	33,30	62,54	16,14	23,36	479	149
318	24,26	62,54	13,12	23,36	427	149
319	5,12	62,54	7,4	23,36	228	149
320	3,12	5,3	1,1	4,0	231	149
321	53,57	1384,1583	20,50	836,1492	744	149
323	730,768	4,3	235,517	2,1	316	149
324	16,16	329,420	8,16	136,248	414	149
326	116,169	601,718	53,94	301,531	175	149
328	9,22	57,58	12,9	27,65	655	149
329	4,11	134,145	1,12	101,119	180	149
330	5,6	281,272	2,1	150,274	164	149
331	641,767	13,19	341,714	5,15	153	149
332	10,10	67,46	8,27	48,56	259	149
334	1114,997	17,19	617,994	7,8	620	149
335	177,151	2,0	100,259	0,0	675	149
336	457,410	2,0	253,364	2,0	418	149
337	39,28	42,34	10,39	18,42	153	149
338	317,359	28,30	173,347	11,26	611	149
339	9,18	1,1	4,7	0,0	180	149
341	5,12	81,107	2,1	44,96	317	149
342	0,0	8,8	1,0	15,13	164	149
344	364,361	20,32	196,324	24,49	171	149
345	6,8	2180,2433	5,12	1043,2087	344	149
346	62,68	102,131	41,58	55,87	909	149
347	3,2	2,0	1,0	0,1	172	149
348	35,70	279,345	32,71	159,349	180	149
349	438,604	8,7	256,539	5,5	711	149
350	112,113	24,23	125,188	26,84	640	149
352	7,9	115,87	13,16	68,127	154	149
353	408,536	22,43	257,457	31,83	202	149
354	288,288	38,16	125,241	3,11	734	149
355	27,25	108,106	31,22	36,68	195	149
356	294,320	381,474	206,438	205,368	332	149
357	7,4	3,6	0,0	2,0	269	149
358	486,513	41,34	213,425	13,7	181	149
360	216,199	0,0	113,194	1,0	260	149
361	239,238	10,5	122,210	2,7	571	149
362	23,39	10,5	10,16	2,7	460	149
363	27,40	3,11	12,23	15,10	460	149
364	6,8	176,110	45,37	33,75	160	149
366	1,1	4,2	0,0	9,17	168	149
367	15,32	53,113	0,13	26,72	157	149
368	5,6	55,51	0,10	57,76	207	149
369	2228,2204	0,0	1403,2066	2,0	248	149
370	604,728	1235,1137	435,704	676,1137	850	149
373	9,23	37,21	10,9	9,39	388	149
374	23,29	74,79	12,31	32,62	161	149
375	2,1	47,58	0,1	4,41	293	149
376	0,6	0,3	1,9	0,2	299	149
377	7,7	40,18	3,4	19,11	374	149
378	0,1	1,4	0,0	1,3	154	149
379	659,890	5,4	343,812	0,8	319	149
382	3,5	1223,1151	4,6	598,985	182	149
385	13,11	2,2	8,15	1,5	168	149
386	23,16	2,2	17,33	0,6	418	149
387	70,81	5,10	53,80	3,16	166	149
388	0,1	11,16	0,1	22,17	224	149
389	40,39	11,17	20,32	10,18	380	149
390	4,0	28,30	2,5	21,29	154	149
391	17,12	0,1	6,20	0,1	293	149
392	0,1	5,3	0,0	3,11	164	149
393	1192,1293	3,16	563,1218	1,6	194	149
394	6,5	45,42	4,11	30,73	220	149
395	1062,1154	0,2	621,1017	0,0	937	149
396	437,485	7,2	326,512	3,11	194	149
397	10,11	201,237	13,27	56,139	404	149
398	6,9	1184,1107	2,0	591,1048	257	149
400	36,35	0,1	27,63	2,10	164	149
402	192,167	18,36	118,264	28,35	227	149
403	15,9	0,1	4,7	0,0	205	149
404	74,102	368,368	16,61	220,402	332	149
406	423,464	20,21	217,438	23,26	192	149
407	127,158	158,212	123,197	30,55	153	149
408	39,54	91,80	6,15	39,92	347	149
409	2,0	18,10	0,0	14,9	329	149
410	140,146	369,497	56,96	256,470	471	149
411	0,1	21,9	7,11	5,7	161	149
412	430,390	66,59	120,210	180,277	155	149
413	202,219	11,13	38,46	30,42	180	149
414	352,280	0,1	156,299	0,0	297	149
415	63,68	0,0	41,52	0,1	394	149
417	337,318	1,5	118,266	5,7	158	149
419	9,15	215,201	20,20	174,207	527	149
420	22,21	308,284	8,20	268,363	372	149
421	1,0	1906,1661	1,6	1086,1899	153	149
422	113,134	101,118	112,152	51,99	170	149
424	4,6	11,17	1,0	13,9	233	149
425	389,480	524,583	204,417	275,505	152	149
427	8,4	114,118	11,11	62,104	300	149
428	52,48	208,198	32,62	81,131	178	149
429	226,216	0,2	108,227	6,3	244	149
430	38,29	695,548	19,12	334,594	521	149
432	487,451	2,0	292,434	0,3	431	149
433	272,207	11,19	54,127	7,3	176	149
434	6,7	190,167	5,6	117,253	167	149
436	6,3	102,104	4,3	57,77	478	149
437	462,393	40,53	335,626	18,44	241	149
438	74,118	804,1008	58,95	347,776	583	149
439	929,1173	4,2	385,867	0,0	311	149
440	203,227	31,36	190,270	23,45	208	149
441	636,555	1,0	327,556	0,0	167	149
442	39,21	4,2	20,34	0,0	188	149
443	23,15	1594,1663	18,28	1094,1771	153	149
444	12,7	1206,1081	8,25	542,1055	317	149
445	2103,1712	4,1	1086,1964	1,12	152	149
446	340,334	2,1	104,245	0,0	1010	149
447	384,349	41,28	344,479	16,18	423	149
448	101,83	7,10	43,81	0,1	215	149
449	65,84	3,0	34,75	0,1	152	149
450	12,16	593,541	3,10	292,510	342	149
451	0,3	153,155	0,1	58,87	325	149
452	41,38	1,2	17,28	0,0	315	149
453	323,279	180,135	429,679	604,983	152	149
454	19,5	283,373	6,4	148,346	354	149
456	839,788	3,6	577,989	2,4	153	149
457	52,48	415,445	11,23	250,455	394	149
458	1067,1108	0,0	694,1318	0,2	677	149
459	67,54	13924,10833	46,97	6679,11539	212	149
460	4364,4095	0,4	2073,3968	4,4	185	149
461	53,46	0,3	42,69	0,0	399	149
462	226,132	5,0	16,63	0,0	281	149
463	309,315	313,301	101,209	145,306	152	149
464	0,1	1392,1475	2,0	1037,1815	197	149
465	959,832	3026,2643	312,546	1703,2894	152	149
466	15,28	1451,1642	5,22	713,1538	172	149
467	126,169	1,2	96,175	1,0	252	149
468	87,145	1,2	92,180	1,0	407	149
469	87,144	126,168	91,180	95,175	304	149
471	27,22	31,18	10,30	22,28	203	149
473	1646,1767	0,1	759,1458	0,0	1974	149
474	0,0	15711,11912	4,10	11147,21316	153	149
476	19,16	5,1	21,31	0,2	328	149
478	168,175	3,8	104,200	5,10	486	149
479	2105,2100	0,0	1040,1562	0,3	3125	149
480	14,26	35,61	1,9	18,38	172	149
483	18,11	0,0	10,16	0,1	378	149
486	0,2	0,0	0,0	0,2	164	149
487	11,18	2437,2554	4,18	979,2279	481	149
490	4,4	103,109	1,1	58,103	154	149
492	246,190	128,165	88,167	48,98	489	149
493	5,6	0,3	2,2	2,3	223	149
494	12,5	6,5	5,19	1,0	209	149
495	3,4	139,157	2,15	63,115	173	149
496	26,21	17,15	12,25	10,25	347	149
497	26,22	2,0	12,26	0,2	417	149
498	17,16	2,0	10,26	0,2	219	149
499	63,52	1,0	43,61	0,0	302	149
501	93,85	35,36	17,48	30,41	164	149
502	1,0	5,5	2,0	1,11	375	149
503	6310,7991	2,9	4038,7502	3,4	167	149
504	3170,3993	118,139	1918,3671	67,143	167	149
505	3164,3987	5,11	1910,3663	5,15	167	149
506	3644,4594	5,11	2249,4266	5,15	188	149
507	483,611	3,4	340,610	1,7	170	149
508	3162,3984	2,6	1910,3657	3,6	167	149
509	4192,5109	2,6	2668,4986	3,6	188	149
510	1031,1126	1,1	759,1330	1,1	170	149
511	192,202	1726,2112	23,46	906,1676	162	149
512	92,97	189,236	11,49	209,390	162	149
513	4,13	250,322	6,13	150,259	401	149
514	98,121	188,173	22,59	167,312	170	149
515	507,499	3,2	219,493	3,8	189	149
516	4,12	289,286	8,22	239,454	161	149
517	10,13	46,57	9,15	23,62	446	149
519	11,5	1,0	0,7	0,0	153	149
521	16,35	36,48	13,35	12,35	582	149
522	11,23	11,25	9,20	5,11	154	149
523	7,0	0,0	2,0	0,1	274	149
524	5,0	0,0	0,4	0,4	173	149
527	472,491	6,12	275,439	5,2	163	149
528	699,734	27,12	325,661	0,1	176	149
529	8,2	17,20	2,10	11,14	196	149
530	243,445	0,0	176,273	0,2	532	149
531	96,156	2,0	44,105	0,0	528	149
532	37,38	103,93	14,53	21,50	179	149
533	6,12	220,209	56,99	52,89	153	149
534	54,49	46,64	17,51	24,34	335	149
535	6,6	49,45	9,5	15,49	219	149
537	409,254	0,2	237,367	10,21	153	149
540	3,1	29,21	4,0	15,20	1070	149
541	4,1	0,0	1,0	0,1	305	149
542	176,196	2,0	77,162	0,0	602	149
543	46,32	77,114	11,27	23,81	445	149
544	1860,1950	0,1	1227,2001	0,0	1400	149
546	5,5	210,184	7,0	125,176	268	149
547	365,404	29,27	181,365	12,23	153	149
549	0,3	0,3	2,0	0,0	212	149
551	53,73	389,482	29,60	219,508	356	149
552	9,17	494,433	8,11	207,498	153	149
553	1045,854	0,0	410,689	1,5	173	149
554	922,899	43,58	606,963	2,14	179	149
555	1431,1435	16,19	728,1260	3,10	391	149
556	77,116	8,3	41,98	3,2	229	149
559	2,0	0,4	0,1	0,1	160	149
561	9,10	51,39	19,39	2,10	167	149
562	61,70	3,2	9,50	2,0	253	149
563	99,175	41,73	62,115	55,69	209	149
564	65,67	11,28	36,54	7,8	169	149
565	35,28	11,28	28,48	7,8	194	149
566	16,6	46,45	16,27	24,33	174	149
567	3,3	387,285	4,1	210,329	152	149
569	135,157	105,112	49,98	83,155	346	149
570	4,3	1,1	1,0	0,0	166	149
571	381,429	0,0	189,363	1,0	359	149
572	30,33	47,35	1,6	42,100	172	149
573	83,50	7,8	59,59	6,8	786	149
574	74,60	7,8	75,85	6,8	791	149
575	12,17	21,7	16,28	0,2	154	149
576	0,5	82,137	1,0	59,72	152	149
577	24,3	44,48	4,4	18,20	161	149
578	9,2	133,200	2,4	95,185	360	149
581	41,49	0,1	23,55	0,0	279	149
583	7,11	0,2	11,10	2,0	363	149
584	10,12	77,75	11,10	58,72	363	149
585	19,14	123,166	2,2	71,135	164	149
587	5,3	114,120	2,5	12,38	153	149
588	97,100	149,162	23,46	114,191	167	149
589	81,52	2,0	34,67	1,1	250	149
590	10,14	59,63	11,27	21,33	174	149
591	229,200	13,17	129,288	8,13	271	149
592	7,2	142,144	4,12	65,137	320	149
594	1,2	5,4	0,2	3,14	160	149
595	11,11	87,107	23,38	50,101	286	149
597	234,190	8,5	150,280	1,8	180	149
598	3,0	19,17	2,0	14,15	161	149
599	2,5	0,2	2,2	2,7	160	149
600	3,5	9,4	2,3	0,1	176	149
601	1,2	9,4	2,8	0,1	165	149
602	15,24	903,943	1,8	353,753	313	149
603	13,22	27,57	13,3	23,28	609	149
604	47,66	23,23	19,24	27,16	168	149
605	7,9	23,23	4,7	27,16	177	149
606	3,4	43,61	0,1	15,18	158	149
607	0,1	79,109	0,4	27,128	170	149
608	240,264	1,0	119,212	0,0	535	149
609	16,29	183,179	30,63	58,133	167	149
610	40,52	10,6	22,33	0,1	791	149
611	62,41	6,1	18,46	0,2	172	149
612	235,208	8,6	100,140	6,1	240	149
614	126,119	5,6	47,99	1,2	162	149
615	2812,2962	1,0	1554,3059	0,0	261	149
617	145,158	43,43	74,175	12,18	153	149
618	0,0	152,172	0,1	114,177	153	149
619	0,0	25,19	1,0	10,18	302	149
620	47,44	3,6	16,32	3,2	319	149
621	3,0	43,55	2,4	27,57	332	149
622	35,15	721,609	16,18	319,618	166	149
624	9,18	1268,1315	11,17	862,1790	304	149
625	1,0	168,196	2,0	136,199	153	149
626	71,63	0,0	25,45	2,0	152	149
628	4,5	91,114	2,0	55,93	152	149
629	71,68	11,13	48,82	6,5	165	149
630	13,12	1,0	6,19	0,1	216	149
632	60,98	115,153	29,49	50,93	196	149
633	10,1	0,0	3,8	0,1	153	149
634	657,602	2,0	375,629	0,0	647	149
636	103,113	0,6	50,88	0,0	165	149
637	2234,1823	0,0	646,1375	0,2	494	149
638	16,20	6,4	5,21	16,9	308	149
639	100,85	179,181	71,116	116,157	365	149
640	13,23	70,65	10,23	48,77	175	149
641	33,41	70,65	15,65	48,77	591	149
642	27,35	7,17	12,50	7,8	565	149
643	1,0	5,1	0,4	2,4	157	149
644	75,70	15,13	33,82	0,4	166	149
645	748,762	5,0	319,591	0,2	309	149
647	99,127	49,75	99,208	63,145	1052	149
648	250,255	4,2	87,213	0,2	373	149
649	5,17	154,150	12,5	134,196	357	149
651	117,78	159,161	26,57	107,179	392	149
652	99,75	159,161	30,62	107,179	432	149
653	6,11	24,14	8,9	4,4	189	149
654	66,81	319,385	72,143	104,234	574	149
656	427,469	3,4	190,458	0,0	703	149
657	105,141	18,20	70,131	3,2	164	149
659	90,88	32,33	38,63	22,18	153	149
660	27,25	47,25	24,38	9,13	153	149
661	13,12	30,20	6,9	14,32	170	149
662	67,44	3,2	30,52	0,3	251	149
663	84,52	3,2	38,75	0,3	230	149
664	10,12	358,318	4,5	205,310	155	149
665	288,335	67,101	215,368	50,112	2830	149
666	2,4	37,42	1,2	21,28	341	149
667	7,1	7,7	3,15	4,2	187	149
668	0,2	457,483	2,2	252,424	167	149
669	398,312	67,79	174,280	31,65	345	149
670	277,284	5,8	137,258	15,15	155	149
671	88,125	94,57	105,196	84,128	155	149
672	2,0	3,2	0,0	3,2	180	149
674	184,172	28,29	108,233	10,14	177	149
675	17,13	490,470	5,14	323,503	152	149
676	11,10	95,141	7,9	81,116	172	149
677	11,16	381,340	2,11	229,327	438	149
678	2,1	218,171	0,2	65,210	152	149
679	5,7	1,1	1,10	4,10	208	149
680	14,27	992,1241	9,22	652,1090	509	149
681	34,33	1,0	7,40	0,0	405	149
682	1934,2562	24,17	1248,2518	34,49	310	149
683	534,665	408,536	392,759	165,253	184	149
685	0,0	80,70	1,4	34,50	158	149
687	10,17	8,0	7,10	2,0	356	149
688	14,37	8,0	10,26	2,0	558	149
689	8,26	4,6	5,18	2,2	351	149
690	23,28	0,3	9,45	4,5	163	149
691	16,14	267,238	32,64	90,241	165	149
692	2,0	63,63	0,0	22,39	153	149
694	38,36	24,11	3,24	17,53	153	149
695	13,11	57,51	2,4	21,79	370	149
696	53,82	348,298	13,9	191,364	152	149
697	779,704	103,92	390,632	95,170	797	149
698	10,5	268,335	4,13	270,386	179	149
700	246,246	30,38	116,264	31,64	170	149
701	3,4	6,0	0,2	5,0	175	149
702	1,1	12,9	0,1	1,8	300	149
703	8,14	0,1	4,37	0,0	735	149
704	10,18	9,20	2,5	1,14	253	149
705	0,2	4,5	0,0	4,7	168	149
706	36,32	17,26	16,39	6,25	871	149
708	13380,12504	0,2	6407,11746	0,0	219	149
709	4,4	2506,2233	2,6	1133,2141	224	149
711	5,3	66,55	3,1	32,75	378	149
712	289,316	88,96	107,223	48,87	152	149
714	31,37	101,119	6,10	12,61	238	149
715	666,963	6,1	413,788	1,5	343	149
716	0,0	28,23	1,1	18,25	156	149
717	0,0	1893,1777	0,3	788,1550	203	149
718	7,8	93,74	4,7	43,64	152	149
719	138,115	0,2	57,127	0,0	173	149
721	13,5	120,95	1,2	41,101	427	149
722	8,9	3,3	0,0	5,20	152	149
723	7,1	0,1	3,1	8,11	152	149
724	62,90	13,9	38,107	4,15	462	149
725	128,85	0,0	27,53	0,9	230	149
726	50,83	4,10	66,134	5,10	176	149
727	2,0	468,438	1,1	182,400	174	149
728	38,47	1334,1409	22,52	894,1323	575	149
729	8,4	252,260	2,5	154,300	354	149
730	56,81	24,21	44,87	5,20	386	149
731	18,38	28,20	8,12	11,33	203	149
732	92,108	10,10	68,127	6,2	460	149
733	42,30	1,0	27,47	0,0	223	149
734	110,134	5,1	39,127	0,2	235	149
735	121,132	31,32	64,96	28,61	170	149
737	21,7	0,2	9,5	0,0	153	149
738	22,21	6,7	30,35	10,21	207	149
739	9,16	321,389	13,14	197,347	501	149
740	5,5	725,676	9,8	722,1341	341	149
741	1,4	197,182	3,5	90,166	153	149
742	3,6	1,0	3,4	2,0	153	149
743	4,0	1075,1102	2,3	637,1171	152	149
744	0,0	377,282	1,0	233,422	153	149
745	86,130	0,3	72,123	1,0	260	149
746	550,576	0,1	323,539	0,0	439	149
747	48,38	1,0	28,64	0,1	353	149
748	8,20	52,50	21,38	8,36	180	149
749	7,11	52,50	9,22	8,36	185	149
750	3,5	4,14	1,8	13,24	154	149
753	8,2	75,67	6,14	19,67	169	149
754	101,93	22,14	61,84	9,14	281	149
755	12,10	171,196	6,4	136,212	152	149
756	78,43	126,120	27,49	51,134	556	149
757	6,2	0,1	2,6	0,3	153	149
758	579,561	11,28	353,500	1,3	194	149
760	8,10	1583,1533	1,13	798,1375	414	149
761	1,5	1259,1107	11,9	638,1085	154	149
762	32,28	8,8	24,11	2,7	357	149
