ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
214	4,6	5,10	9,12	5,9	170	149
215	105,104	119,149	37,44	89,186	152	149
216	333,340	10,13	202,320	8,8	160	149
217	119,88	906,803	134,242	460,817	152	149
218	62,36	1132,1029	32,57	667,1197	173	149
219	61,87	13,6	67,90	3,5	161	149
220	1,0	0,1	0,1	0,7	157	149
221	22,21	12,21	19,23	5,17	152	149
222	17,6	554,528	1,14	303,483	299	149
223	25,19	83,61	25,60	99,219	152	149
224	247,246	234,282	147,236	176,299	152	149
225	0,12	471,505	7,14	362,608	157	149
226	75,112	3,0	47,74	0,2	152	149
227	17,34	467,560	10,33	256,451	152	149
228	8,7	579,603	9,7	307,535	180	149
229	6,7	41,32	5,13	10,18	152	149
230	23,27	142,155	6,15	61,130	203	149
231	73,60	142,155	27,68	61,130	224	149
232	53,38	3,5	23,55	2,2	170	149
233	83,111	22,24	48,96	6,29	152	149
234	21,12	0,0	6,23	1,0	314	149
235	52,61	118,102	30,43	89,109	158	149
236	2,4	0,0	2,1	1,0	245	149
239	109,100	70,56	51,100	38,48	152	149
240	133,86	0,4	49,63	0,3	336	149
241	13,17	13,8	9,13	2,1	177	149
242	22,25	13,8	15,20	2,1	210	149
243	12,11	3,3	10,10	4,3	182	149
244	0,2	54,44	2,6	29,63	152	149
245	72,65	0,0	56,88	4,0	194	149
246	781,802	1,4	394,758	0,0	156	149
247	13685,14251	128,158	7330,12657	127,195	155	149
248	527,621	128,158	305,556	127,195	254	149
249	77,130	13235,13760	52,80	7077,12181	248	149
250	4,6	113,122	1,1	37,93	203	149
251	2,5	10,14	8,6	4,7	162	149
252	122,131	7,11	31,111	1,0	182	149
255	199,251	0,1	101,199	0,0	325	149
256	96,105	57,92	42,139	47,64	152	149
257	4,20	1,2	3,8	1,1	167	149
258	37,79	1,2	31,76	1,1	189	149
259	35,61	2,2	30,69	2,1	171	149
261	846,939	19,18	520,878	8,26	459	149
262	22,13	148,167	15,32	76,145	189	149
263	26,33	773,739	24,43	942,1582	341	149
264	292,364	0,1	198,304	0,0	417	149
265	67,112	154,156	52,75	94,146	266	149
267	237,233	19,24	118,266	11,24	152	149
268	77,53	16,12	45,64	15,16	165	149
269	187,149	236,165	128,273	69,142	152	149
270	418,370	13,10	210,394	9,15	161	149
271	225,224	29,13	117,221	10,18	186	149
272	52,54	29,13	44,64	10,18	198	149
273	18,20	191,190	15,28	88,185	161	149
274	3,5	97,116	0,2	57,118	155	149
275	111,161	7,4	100,129	2,11	337	149
276	7,6	3,1	2,1	0,0	161	149
277	1,0	8,13	0,0	6,9	221	149
278	31,20	0,1	24,34	0,2	509	149
281	574,572	0,0	303,501	2,0	290	149
282	13,11	56,73	11,22	28,61	161	149
283	126,165	56,73	89,157	28,61	180	149
284	116,155	3,1	78,135	0,0	168	149
285	11,9	9,6	17,17	2,8	158	149
286	522,381	47,23	441,746	17,41	152	149
287	256,234	240,221	308,535	188,339	152	149
288	125,91	24,52	36,78	21,31	165	149
289	5,3	129,166	10,11	53,99	160	149
290	44,41	4,3	12,39	1,2	160	149
291	2262,2162	0,2	1055,2125	1,2	307	149
292	1,1	42,22	1,0	43,49	176	149
293	14,23	2,3	23,14	1,0	209	149
294	208,199	0,2	154,213	0,0	156	149
295	25,43	159,175	11,21	97,200	163	149
296	16,22	60,47	17,25	33,63	152	149
297	9,14	99,79	2,2	30,69	154	149
298	110,103	16,28	59,109	14,24	168	149
299	69,62	31,30	61,81	9,29	162	149
300	1084,1161	352,306	681,1119	143,288	1691	149
301	1046,1129	352,306	629,1067	143,288	1678	149
302	5,4	170,177	5,12	138,291	291	149
303	228,218	16,13	98,195	9,0	158	149
304	27,28	6,13	13,30	6,8	152	149
306	48,47	2,6	23,61	0,0	168	149
307	768,812	687,811	492,820	439,781	212	149
308	4,2	13,18	0,1	12,15	162	149
309	5,6	3,5	0,4	4,1	167	149
310	14,22	3,5	12,18	4,1	154	149
311	139,171	2,7	49,124	1,10	155	149
312	41,57	108,160	42,91	56,120	152	149
313	16,11	15,20	6,15	6,22	212	149
315	40,79	72,83	14,38	34,65	278	149
317	50,41	655,608	34,49	443,734	503	149
318	1,1	218,250	0,2	86,135	173	149
319	0,5	157,139	0,0	73,134	168	149
320	43,28	9,12	11,15	0,6	155	149
322	21,24	100,85	5,8	38,59	326	149
324	1231,1339	45,34	823,1453	18,24	170	149
325	43,32	755,751	33,52	455,816	194	149
328	96,94	4,2	71,108	0,2	158	149
330	52,44	28,18	24,47	12,34	152	149
331	107,109	0,6	48,99	1,0	222	149
332	128,120	0,6	47,105	1,0	226	149
333	21,11	0,0	0,7	1,1	153	149
334	307,257	24,40	115,255	4,12	226	149
335	827,944	304,321	672,1151	100,155	169	149
336	61,56	2,0	25,61	0,0	179	149
337	38,30	1009,884	24,74	531,1057	158	149
338	34,34	50,67	10,24	34,61	159	149
339	90,88	37,22	30,53	16,31	222	149
340	4,9	47,54	1,3	7,26	174	149
341	144,136	2,0	81,150	2,2	170	149
342	153,137	6,8	82,155	1,3	387	149
343	11,2	6,8	4,7	1,3	366	149
344	0,0	4,4	0,1	3,15	168	149
346	9,18	6,9	14,11	3,12	154	149
347	347,389	14,11	297,423	10,31	191	149
348	922,940	27,29	462,869	14,13	152	149
350	1733,1795	371,271	1278,2171	164,340	322	149
351	165,125	0,1	125,142	0,0	152	149
352	22,45	6,10	21,25	7,30	280	149
353	30,53	6188,8177	24,47	3319,7625	305	149
354	14,18	6188,8177	10,52	3319,7625	174	149
355	11,15	7,12	10,30	16,8	174	149
356	64,60	69,69	32,60	23,52	154	149
358	541,522	7,3	303,540	4,10	262	149
359	778,921	180,120	344,558	75,128	447	149
360	7,5	364,396	5,12	161,336	194	149
361	2,8	16,19	1,7	6,10	152	149
362	1,0	2594,2371	1,2	1566,3067	173	149
363	21,22	38,31	5,15	6,25	159	149
364	256,285	3,3	161,288	5,4	160	149
365	182,237	93,129	125,255	39,91	225	149
366	224,220	60,61	112,190	24,51	545	149
367	1,3	2607,2542	0,15	1669,2896	414	149
368	101,115	9,18	43,84	2,12	224	149
369	6,14	660,740	1,5	379,610	160	149
370	664,675	3,5	337,577	1,2	164	149
371	31,18	42,48	14,26	23,41	166	149
372	45,38	23,17	20,35	9,7	209	149
373	56,68	23,17	29,50	9,7	192	149
374	0,1	12,13	0,0	0,6	163	149
375	1,2	395,322	2,0	220,441	163	149
376	15,24	1,0	4,8	0,0	153	149
377	104,80	0,2	47,88	0,1	400	149
378	84,66	107,110	18,57	34,79	185	149
379	181,224	2,0	111,172	2,0	195	149
381	30,27	686,621	13,34	419,594	428	149
382	2,0	24,13	2,0	16,24	162	149
383	7,3	15,7	1,4	6,11	152	149
385	144,128	644,687	96,211	303,578	270	149
386	433,531	122,144	293,420	106,169	185	149
387	131,139	0,2	67,129	2,1	158	149
388	458,426	1,0	295,391	0,0	268	149
390	11,1	174,194	3,13	63,139	187	149
391	8,1	1,0	3,13	0,0	187	149
392	131,159	2,3	58,113	0,10	155	149
394	83,81	14,8	38,85	3,14	242	149
395	619,530	129,130	346,418	111,138	152	149
396	240,120	10,13	166,214	3,11	275	149
399	226,220	4,18	127,208	2,12	152	149
400	66,58	950,739	31,59	492,752	162	149
402	24,15	2,1	10,27	0,0	323	149
403	29,9	285,314	14,30	132,282	627	149
404	5,5	606,653	4,2	319,605	152	149
405	8,8	373,397	6,14	243,439	289	149
406	47,69	245,187	7,35	160,199	152	149
407	16,25	790,756	7,13	412,769	251	149
408	1,0	2,14	0,0	4,7	158	149
409	5,2	188,250	1,6	140,194	170	149
410	394,379	284,325	211,320	138,269	185	149
412	7,6	1,6	1,2	0,0	158	149
413	202,224	5,15	127,261	5,18	160	149
414	103,79	92,94	28,49	16,19	152	149
416	93,91	3,0	44,44	0,0	158	149
417	133,133	7,5	47,48	0,1	158	149
418	141,143	3,2	50,88	6,3	154	149
419	103,86	3,1	44,87	5,0	173	149
421	4,12	328,310	8,7	354,525	169	149
422	95,77	0,0	20,38	0,3	176	149
423	61,82	88,147	43,75	97,143	158	149
424	11,14	22,12	5,13	6,17	172	149
425	4,0	2,1	2,2	1,5	283	149
427	672,584	3,8	352,585	0,4	223	149
428	113,117	443,420	53,127	152,351	152	149
429	30,23	584,579	17,16	310,511	161	149
431	211,223	180,219	124,199	69,123	153	149
432	21,20	3,1	13,21	0,4	153	149
433	37,49	2,2	19,32	0,0	499	149
434	66,51	0,5	43,64	0,0	156	149
436	711,817	1122,923	433,840	402,745	605	149
437	0,6	12,22	2,8	3,14	152	149
438	1236,1358	1073,1078	1251,1813	833,1360	192	149
439	34,36	24,15	17,31	23,35	158	149
440	0,1	69,71	1,4	44,123	170	149
441	23,25	177,204	1,14	76,113	152	149
442	6,2	173,173	3,1	61,123	191	149
443	3,10	69,60	6,12	29,40	152	149
444	16,4	55,70	2,6	36,40	161	149
445	44,25	330,365	40,63	106,263	164	149
446	575,680	0,1	285,580	0,0	198	149
447	13,9	52,57	1,15	43,57	157	149
448	3490,3268	46,49	1755,3664	27,48	152	149
449	13,6	15,15	8,11	0,15	164	149
450	0,1	35,25	2,0	11,30	152	149
452	199,179	3,2	69,165	0,0	155	149
453	41,62	71,57	27,39	25,73	152	149
454	2,1	192,229	0,1	140,263	167	149
455	84,91	1,1	52,113	1,0	608	149
456	5,4	65,83	5,11	36,83	183	149
457	105,135	2,14	55,133	0,9	644	149
458	17,19	7,1	2,16	2,2	384	149
459	26,15	16,13	9,14	8,24	210	149
460	30,55	12,19	25,59	3,12	166	149
462	3,1	46,58	2,0	16,48	161	149
463	74,73	173,178	27,45	72,138	152	149
464	57,38	14,8	23,47	9,17	152	149
465	2,1	43,43	0,0	28,33	297	149
466	3,2	6,4	7,0	4,8	158	149
470	418,350	25,21	263,414	20,29	191	149
471	31,31	104,117	21,47	44,106	152	149
472	16,15	57,53	8,10	20,52	152	149
477	321,331	892,889	318,437	356,695	431	149
478	916,854	1,2	326,774	3,3	167	149
479	147,124	14,18	39,83	2,12	155	149
481	68,47	9,3	42,74	5,4	204	149
482	81,53	437,419	53,81	228,422	207	149
483	88,60	172,150	61,90	99,157	210	149
484	22,9	437,419	16,11	228,422	152	149
485	29,16	172,150	24,20	99,157	155	149
486	444,426	172,150	236,431	99,157	152	149
487	2,2	13,10	0,1	4,4	165	149
488	11,4	24,12	0,4	4,18	187	149
489	12,8	0,0	0,7	1,0	200	149
491	22,12	24,12	4,7	4,18	171	149
492	23,16	0,0	4,10	1,0	184	149
494	25,16	0,0	4,21	1,0	162	149
497	54,56	1,1	20,35	0,0	168	149
498	8186,7478	99,90	3697,6431	44,67	168	149
499	8478,7740	55,53	3836,6692	15,52	178	149
500	391,352	55,53	183,328	15,52	159	149
501	90,84	6028,6207	46,97	3099,5769	152	149
502	637,796	14,7	326,650	9,11	189	149
503	172,256	0,3	97,183	0,8	153	149
504	0,8	35,58	5,3	30,58	171	149
505	10,4	72,60	11,20	41,102	159	149
506	58,51	1,0	15,43	0,0	208	149
507	60,63	30,17	18,39	6,8	154	149
508	126,109	30,17	39,81	6,8	213	149
509	119,105	53,59	38,79	17,37	208	149
510	38,36	1384,1583	8,24	836,1492	301	149
511	6,2	101,100	5,5	58,109	166	149
512	16,10	146,137	5,4	101,143	188	149
513	398,415	994,1034	251,470	494,872	158	149
515	47,63	108,156	15,64	72,97	190	149
516	199,212	0,0	86,143	0,2	179	149
517	589,575	69,88	339,574	26,64	164	149
518	10,8	2,6	5,5	0,9	325	149
519	0,1	0,0	0,0	1,0	153	149
520	158,174	1,2	72,185	1,0	179	149
521	29,22	32,32	23,24	15,30	152	149
523	17,28	21,18	15,33	20,24	152	149
524	8,10	944,984	2,12	468,974	286	149
525	90,102	6,12	89,136	2,2	503	149
526	34,42	59,81	17,35	41,61	160	149
527	792,690	702,679	666,924	384,657	152	149
528	207,195	1576,1409	196,298	952,1622	164	149
529	64,58	90,102	33,59	40,71	162	149
530	5,0	9,3	0,0	3,2	168	149
531	0,0	3,1	0,1	0,5	190	149
532	30,20	14,5	17,27	4,15	180	149
535	3,4	184,199	1,1	116,171	168	149
537	43,54	1,3	29,64	0,1	195	149
538	182,176	26,33	103,253	19,27	163	149
539	175,163	54,25	119,232	14,37	159	149
542	125,158	11,12	94,178	4,13	176	149
545	17,22	0,0	11,26	0,2	196	149
546	140,129	63,66	63,123	37,74	171	149
547	5,0	2,0	0,1	0,0	173	149
548	0,3	184,165	0,2	93,167	152	149
549	62,66	1,3	29,55	2,2	152	149
550	133,116	45,73	30,75	22,49	152	149
551	21,42	26,32	20,18	14,19	411	149
552	23,45	102,131	21,27	55,87	667	149
553	752,691	2,0	318,687	0,1	166	149
554	506,507	4,3	216,417	0,2	164	149
555	465,476	5,9	195,396	6,6	155	149
557	336,480	8,7	209,404	5,5	263	149
559	77,62	1243,1355	26,71	689,1434	353	149
561	18,14	628,509	15,32	508,794	417	149
562	408,423	1,2	230,479	5,1	153	149
563	2,3	232,230	2,0	143,217	155	149
565	72,101	24,23	144,197	26,84	537	149
566	13,6	95,108	2,1	55,86	168	149
567	2601,2085	9,0	1129,2098	4,4	155	149
568	129,100	21,9	132,204	34,29	158	149
569	234,199	2,1	166,244	16,12	232	149
570	449,463	222,278	325,590	143,242	1216	149
571	1,3	3,3	1,5	1,0	158	149
572	171,225	38,16	66,170	3,11	845	149
573	102,131	12,19	34,104	13,18	255	149
575	244,289	94,104	125,226	75,106	275	149
576	225,204	33,28	99,200	17,43	155	149
578	53,39	15,21	25,30	5,8	155	149
579	94,98	15,21	46,85	5,8	158	149
580	87,93	46,34	39,80	18,25	152	149
581	0,0	10,2	0,2	1,2	171	149
583	508,518	1,1	155,365	0,0	348	149
584	1,1	7,3	0,1	0,3	161	149
586	247,215	3,1	103,164	1,8	564	149
587	89,106	4,8	39,90	0,0	164	149
588	82,53	0,0	61,78	0,1	164	149
589	0,6	8,14	2,8	13,12	191	149
590	18,9	0,0	8,26	1,0	282	149
591	17,19	10,5	20,29	2,7	282	149
593	20,23	666,769	8,18	259,558	342	149
594	137,172	4,5	51,156	0,1	212	149
595	0,1	127,108	1,0	56,122	155	149
596	154,158	0,0	62,149	2,5	772	149
597	557,703	1235,1137	408,669	676,1137	674	149
598	57,113	121,142	55,117	67,128	160	149
599	95,84	179,127	33,55	78,138	152	149
600	150,149	15,15	61,127	4,13	152	149
601	8,16	4,5	8,13	2,7	169	149
603	157,134	15,18	121,225	5,20	184	149
604	715,743	332,332	494,776	146,244	152	149
605	40,31	5,7	10,23	2,5	224	149
608	49,57	8,13	22,33	0,7	160	149
610	63,40	11,8	25,59	3,6	162	149
611	29,34	11,8	44,47	6,4	321	149
613	8,10	102,80	5,7	23,47	162	149
614	2,2	8,6	14,13	2,2	171	149
615	12,11	204,197	3,8	37,94	163	149
616	41,43	9,8	28,37	3,4	152	149
617	1,0	0,0	0,4	0,1	155	149
618	0,1	222,201	2,2	128,255	160	149
619	7,10	0,2	4,8	0,0	180	149
621	96,52	24,14	35,45	7,5	429	149
622	2,1	295,346	7,1	125,287	221	149
624	74,63	5,3	10,33	3,0	161	149
625	217,203	0,1	103,179	0,3	163	149
629	7,6	1,0	7,17	0,4	152	149
630	2,0	35,40	3,1	31,35	161	149
631	5,4	57,69	8,5	34,66	165	149
632	1,0	2,0	0,2	2,1	200	149
633	4,3	145,152	2,3	77,117	173	149
634	6,15	30,31	0,1	18,30	195	149
635	1,3	0,0	0,1	0,3	156	149
637	22,18	60,71	6,15	63,96	374	149
639	210,200	95,108	128,224	44,110	152	149
640	3472,2829	24,15	1698,3098	7,27	152	149
642	113,103	70,56	40,69	78,118	160	149
643	62,38	13,4	17,33	5,4	155	149
644	99,96	148,186	65,86	101,199	152	149
646	13,13	76,59	4,11	9,28	222	149
647	392,486	103,98	169,332	32,40	179	149
648	664,736	2,3	230,502	0,3	155	149
649	7,8	7,5	0,5	5,4	188	149
650	442,402	31,24	204,390	7,15	152	149
651	64,73	113,96	35,64	61,119	152	149
652	8,10	136,145	8,4	88,139	160	149
654	1,5	198,189	8,8	111,221	182	149
655	677,682	0,1	322,603	0,0	309	149
656	235,275	54,45	120,202	19,41	364	149
657	26,25	125,122	18,33	72,138	250	149
658	16,10	15,16	3,9	9,8	154	149
659	156,126	14,15	83,174	7,16	152	149
660	928,931	88,89	274,676	32,67	160	149
661	390,419	0,1	178,282	0,0	329	149
662	111,90	0,0	58,160	0,1	175	149
663	5430,4547	17,9	3416,5871	7,14	159	149
665	19,17	19,17	15,38	2,9	155	149
666	185,228	29,28	101,150	5,18	161	149
667	64,38	182,168	14,30	58,122	152	149
668	22,33	4,5	7,11	0,1	187	149
669	65,73	37,43	41,91	29,59	173	149
670	20,24	228,246	11,19	82,223	162	149
671	75,41	57,65	12,35	33,78	165	149
672	857,696	0,3	444,708	0,0	464	149
673	70,75	2,11	44,57	1,8	161	149
674	4933,3939	2,3	2878,5863	0,1	152	149
675	24,13	206,223	32,84	173,247	164	149
676	20,20	0,2	8,18	0,2	352	149
677	11,21	2050,2227	3,9	1205,2363	169	149
678	149,137	0,1	104,182	0,1	560	149
679	2199,2364	0,1	1309,2542	0,1	540	149
680	4,19	0,0	4,23	2,0	161	149
681	43,38	4,4	19,37	3,1	152	149
682	5,16	2,1	4,2	0,0	152	149
683	32,28	244,278	7,19	104,206	155	149
684	281,267	22,23	105,244	6,14	155	149
685	948,1067	1,4	448,903	0,1	182	149
686	62,30	18,22	15,26	3,18	160	149
687	6,3	4,2	6,10	2,1	155	149
688	5,12	4,2	3,8	2,1	158	149
689	5,12	6,3	2,7	5,9	152	149
691	13,11	201,209	7,5	94,185	197	149
692	43,22	29,27	9,29	8,25	214	149
693	98,104	22,22	45,100	6,23	157	149
694	57,47	14,11	39,60	7,5	159	149
695	20,26	99,65	18,25	35,93	152	149
696	125,150	0,1	62,122	0,0	319	149
697	485,606	32,36	301,601	24,46	232	149
698	368,378	21,14	177,308	8,27	194	149
699	61,34	0,3	33,46	0,0	160	149
700	20,26	213,215	14,35	81,196	182	149
701	525,615	5,5	281,549	2,7	184	149
702	2949,3144	0,0	2460,4144	0,1	151	149
703	12,24	99,75	7,17	50,72	152	149
704	2,8	43,41	4,4	22,48	209	149
705	30,49	46,52	21,60	40,75	155	149
706	9,2	31,42	1,9	22,26	181	149
707	80,77	0,0	72,97	0,2	155	149
709	55,62	0,2	38,66	2,4	157	149
710	381,430	0,2	353,600	2,4	179	149
711	365,414	39,46	348,581	33,47	171	149
712	12,21	1731,1887	5,19	988,1742	310	149
713	146,146	804,1008	116,232	347,776	930	149
714	23,30	1,1	11,29	1,3	168	149
716	785,815	361,361	405,791	313,528	886	149
717	127,169	361,361	108,152	313,528	163	149
718	296,305	361,361	170,356	313,528	412	149
719	267,277	98,141	148,311	86,107	398	149
720	756,787	98,141	383,746	86,107	872	149
721	587,590	98,80	303,538	68,103	623	149
722	152,177	305,286	113,170	157,252	152	149
723	186,233	0,0	135,219	0,2	439	149
724	354,351	0,0	190,311	0,2	436	149
725	70,82	440,459	44,73	236,481	180	149
726	23,17	211,175	4,25	132,173	155	149
727	2353,2472	2,0	1394,2136	0,1	153	149
728	45,19	129,121	20,55	95,114	235	149
729	44,37	1206,1081	30,65	542,1055	340	149
730	344,353	2,1	142,253	0,0	515	149
731	5,10	593,541	5,1	292,510	353	149
732	207,304	142,144	113,290	63,105	152	149
733	15,8	56,42	1,4	32,61	169	149
734	27,11	649,632	11,16	327,467	340	149
735	16,31	1,5	5,8	0,6	152	149
736	108,121	1,2	82,117	0,0	390	149
737	2,2	5,5	0,2	16,15	169	149
738	724,565	37,29	1666,2336	92,152	186	149
739	9,5	191,156	8,4	89,157	152	149
740	27,29	18,8	23,32	3,0	428	149
741	41,37	23,21	32,35	19,33	443	149
742	32,16	23,21	12,3	19,33	164	149
743	42,20	20,26	8,13	12,27	244	149
