IncLevel1	IncLevel2	IncLevelDifference
0.959,0.993,1.0,0.982,0.993,1.0	0.979,0.986,0.961,1.0,1.0,1.0	0.0
0.0,0.0,0.0,0.0,0.281,0.0	0.0,1.0,0.0,NA,NA,0.0	-0.203
0.945,0.954,1.0,0.97,1.0,1.0	1.0,1.0,1.0,1.0,0.913,1.0	-0.007
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.959	0.007
0.888,1.0,1.0,1.0,0.958,1.0	0.862,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,0.816,0.881,1.0,0.906	1.0,0.198,0.922,0.838,1.0,1.0	0.107
1.0,1.0,0.99,0.99,0.993,1.0	0.981,1.0,1.0,1.0,1.0,1.0	-0.001
0.984,0.956,0.986,0.988,0.974,1.0	1.0,1.0,1.0,0.974,1.0,0.972	-0.01
1.0,1.0,1.0,1.0,0.955,0.943	0.945,1.0,0.891,1.0,1.0,1.0	0.01
0.833,0.727,0.333,1.0,0.666,0.764	1.0,1.0,1.0,1.0,NA,1.0	-0.28
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.984,1.0,1.0	0.003
0.733,0.775,0.668,0.773,0.719,0.654	0.649,0.588,0.79,0.672,0.719,0.806	0.016
0.454,0.297,0.368,0.539,0.45,0.32	0.284,0.392,0.514,0.454,0.385,0.48	-0.013
1.0,0.996,0.997,0.999,0.999,1.0	0.999,0.998,0.999,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,0.0,1.0,NA,NA,NA	1.0,1.0,NA,1.0,NA,NA	-0.333
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.95,1.0,1.0,1.0	0.008
0.852,0.944,0.903,0.95,0.949,1.0	0.787,0.917,0.923,0.984,0.916,0.961	0.018
1.0,0.993,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.989,1.0,1.0	0.002
1.0,1.0,1.0,1.0,0.999,0.998	1.0,0.994,1.0,1.0,0.999,1.0	0.001
1.0,1.0,0.898,1.0,0.924,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.03
1.0,1.0,0.996,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.98,1.0,1.0	0.003
1.0,0.906,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.967,0.98,1.0	-0.007
1.0,1.0,1.0,0.692,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.051
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.992,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.994,1.0,1.0	0.001
0.532,0.31,0.338,0.507,0.406,0.346	0.382,0.383,0.236,0.22,0.217,0.396	0.101
1.0,1.0,0.979,1.0,1.0,1.0	1.0,0.977,1.0,0.967,0.942,1.0	0.016
0.635,1.0,1.0,0.0,1.0,0.466	1.0,1.0,0.466,0.859,0.797,1.0	-0.17
0.367,1.0,1.0,0.367,1.0,0.635	1.0,1.0,0.188,0.823,0.635,1.0	-0.046
1.0,1.0,1.0,1.0,1.0,1.0	0.903,1.0,1.0,1.0,1.0,1.0	0.016
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.979,1.0,1.0	0.003
1.0,0.939,0.957,0.89,0.936,1.0	1.0,1.0,1.0,1.0,0.877,0.929	-0.014
1.0,1.0,0.739,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.043
1.0,0.938,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1.0,0.932,0.915,0.817,0.892,1.0	1.0,1.0,1.0,1.0,0.83,0.866	-0.023
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.998,1.0,1.0	0.0
1.0,1.0,1.0,1.0,1.0,0.996	1.0,0.989,0.991,1.0,0.986,1.0	0.005
1.0,1.0,1.0,1.0,1.0,0.986	1.0,0.966,0.973,1.0,0.957,1.0	0.015
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.997,1.0,1.0,1.0	0.001
1.0,1.0,0.99,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,0.985	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.99,1.0,1.0,1.0	0.002
0.805,0.751,0.775,0.867,0.829,0.699	0.573,0.707,0.939,0.6,0.581,0.668	0.11
1.0,0.992,0.99,0.979,1.0,1.0	1.0,1.0,0.99,1.0,1.0,1.0	-0.005
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.999,1.0,1.0,1.0,1.0	0.0
1.0,0.998,1.0,1.0,0.999,0.999	1.0,1.0,0.999,0.999,1.0,1.0	-0.0
0.0,0.0,0.0,0.001,0.0,0.0	0.0,0.001,0.0,0.0,0.0,0.001	-0.0
0.965,0.995,0.983,0.986,0.964,0.988	0.98,1.0,0.979,0.992,0.977,0.988	-0.006
1.0,0.917,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.014
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.976,1.0,1.0,1.0	0.004
1.0,1.0,0.988,1.0,1.0,1.0	1.0,0.984,1.0,0.988,0.981,1.0	0.006
1.0,0.977,0.987,1.0,0.98,1.0	0.986,0.98,0.982,0.977,1.0,1.0	0.003
1.0,1.0,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.986,1.0,1.0,1.0,1.0	0.002
1.0,1.0,1.0,1.0,0.986,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.978,0.972,0.992,1.0,0.99,0.978	0.932,0.971,0.988,1.0,0.991,1.0	0.005
1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,0.903,0.943	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.907,0.874,0.907,0.906,0.911,0.885	0.96,0.902,0.909,0.907,0.877,0.934	-0.016
1.0,1.0,1.0,1.0,1.0,0.982	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,0.992,0.99,1.0,1.0,1.0	1.0,1.0,1.0,0.992,1.0,1.0	-0.002
1.0,0.966,0.969,1.0,1.0,1.0	1.0,1.0,1.0,0.971,1.0,1.0	-0.006
0.067,0.021,0.023,0.009,0.0,0.019	0.007,0.007,0.007,0.01,0.0,0.0	0.018
1.0,1.0,1.0,0.974,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
0.0,0.005,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.001
1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,0.996	0.001
1.0,0.993,0.992,0.988,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,0.998,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.925,1.0,0.983,0.968,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
1.0,0.847,0.801,0.943,1.0,0.849	0.762,0.923,0.927,0.879,0.874,1.0	0.013
0.094,0.043,0.117,0.093,0.179,0.058	0.128,0.078,0.099,0.038,0.045,0.03	0.028
1.0,1.0,0.994,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.934,1.0,1.0,1.0,1.0,0.984	1.0,1.0,1.0,1.0,0.984,1.0	-0.011
0.031,0.033,0.04,0.031,0.034,0.034	0.043,0.081,0.041,0.026,0.035,0.049	-0.012
1.0,1.0,1.0,1.0,0.988,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,0.977,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,1.0,1.0,1.0,0.931,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
1.0,1.0,0.942,1.0,0.919,0.938	1.0,0.686,0.944,0.932,1.0,1.0	0.04
0.968,0.989,1.0,1.0,1.0,1.0	1.0,1.0,0.932,1.0,1.0,1.0	0.004
1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.052,0.021,0.037,0.024,0.026,0.0	0.066,0.079,0.069,0.0,0.089,0.0	-0.024
1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.979,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.981,1.0,1.0,1.0	-0.0
0.998,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.998,1.0,1.0,1.0	0.0
1.0,0.988,1.0,1.0,1.0,1.0	1.0,0.969,1.0,1.0,1.0,1.0	0.003
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.995,1.0,1.0,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.998,1.0,1.0,1.0,1.0	0.0
1.0,0.247,1.0,NA,1.0,0.855	1.0,0.396,0.724,1.0,0.663,0.568	0.095
0.107,0.337,0.191,0.09,0.232,0.225	0.313,0.252,0.217,0.304,0.374,0.167	-0.074
0.0,0.047,0.038,0.023,0.03,0.014	0.0,0.076,0.105,0.048,0.023,0.062	-0.027
0.113,0.031,0.214,0.133,0.117,0.203	0.254,0.127,0.234,0.133,0.071,0.247	-0.042
0.197,0.263,0.26,0.379,0.273,0.363	0.228,0.327,0.269,0.305,0.306,0.37	-0.012
1.0,1.0,1.0,0.972,1.0,1.0	1.0,1.0,1.0,0.935,1.0,1.0	0.006
0.731,0.649,0.869,0.932,0.722,0.882	0.895,0.871,0.827,0.799,0.883,1.0	-0.082
0.263,0.041,0.229,0.472,0.192,0.338	0.543,0.349,0.358,0.277,0.401,1.0	-0.232
0.992,0.989,1.0,1.0,1.0,0.972	0.991,0.987,1.0,1.0,1.0,1.0	-0.004
0.992,0.99,1.0,1.0,1.0,0.972	0.992,0.986,1.0,1.0,1.0,1.0	-0.004
1.0,1.0,0.984,0.932,1.0,1.0	0.988,1.0,1.0,0.989,1.0,1.0	-0.01
1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
1.0,1.0,0.985,1.0,1.0,0.983	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,1.0,1.0,0.989,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.528,0.804,0.498,0.891,0.489,0.427	0.777,0.749,0.598,0.796,0.63,0.708	-0.104
0.027,0.036,0.04,0.04,0.011,0.015	0.013,0.085,0.06,0.064,0.089,0.014	-0.026
1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,0.995,0.997,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.949,1.0,1.0,1.0	0.009
1.0,1.0,0.979,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,0.943,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1.0,0.969,0.977,1.0,1.0,1.0	1.0,1.0,1.0,0.963,1.0,1.0	-0.003
1.0,1.0,0.992,0.979,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.956,1.0,0.93,1.0	0.019
0.832,0.946,1.0,1.0,1.0,1.0	0.886,0.832,0.514,0.821,0.767,1.0	0.16
1.0,1.0,0.987,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.957,0.765,0.882,0.818,1.0,1.0	0.749,0.905,0.574,0.583,0.705,0.749	0.193
1.0,1.0,0.94,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
0.852,0.977,0.887,0.941,0.972,0.94	0.956,0.952,0.872,0.977,0.926,0.855	0.005
1.0,1.0,1.0,1.0,1.0,0.98	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,1.0,0.979	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.989,1.0,1.0,1.0	0.002
1.0,1.0,0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,0.966,0.98,0.957	1.0,1.0,1.0,1.0,0.937,1.0	-0.006
1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,0.944,1.0,1.0,1.0	1.0,0.921,1.0,1.0,1.0,1.0	0.004
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.944,1.0,1.0	0.009
1.0,1.0,1.0,1.0,1.0,0.951	1.0,1.0,1.0,1.0,0.894,1.0	0.009
1.0,0.954,1.0,0.904,1.0,1.0	1.0,0.787,1.0,0.974,0.972,1.0	0.021
1.0,1.0,1.0,1.0,1.0,0.948	1.0,0.863,1.0,1.0,1.0,1.0	0.014
0.919,1.0,1.0,1.0,1.0,1.0	0.868,1.0,1.0,1.0,1.0,1.0	0.008
0.982,0.97,0.978,0.988,0.991,0.954	0.957,0.975,0.954,0.937,0.992,1.0	0.008
1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.966,0.976,0.969,0.992,0.984,0.991	0.989,1.0,0.994,1.0,1.0,1.0	-0.017
0.983,0.988,0.984,0.996,0.991,0.996	0.995,1.0,0.997,1.0,1.0,1.0	-0.009
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.691,1.0,1.0	0.051
1.0,1.0,1.0,1.0,1.0,1.0	0.952,1.0,0.941,1.0,1.0,0.807	0.05
1.0,1.0,0.997,1.0,1.0,1.0	0.999,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
NA,0.285,NA,NA,1.0,NA	1.0,1.0,NA,0.0,1.0,NA	-0.108
1.0,0.89,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.018
1.0,0.321,1.0,1.0,1.0,1.0	NA,1.0,NA,NA,1.0,NA	-0.113
1.0,1.0,1.0,1.0,0.959,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
0.832,1.0,1.0,0.832,1.0,0.896	1.0,1.0,1.0,1.0,1.0,1.0	-0.073
0.0,0.045,0.045,0.0,0.0,0.0	0.082,0.103,0.0,0.039,0.0,0.0	-0.022
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.984,1.0	0.003
0.704,0.312,0.284,0.0,0.0,1.0	0.613,0.137,0.284,0.665,0.284,0.0	0.053
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.99,1.0	0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.992,1.0,1.0,1.0,1.0	0.001
1.0,1.0,1.0,0.853,0.862,0.87	1.0,1.0,1.0,1.0,1.0,1.0	-0.069
0.075,0.118,0.177,0.149,0.083,0.129	0.131,0.149,0.158,0.126,0.092,0.042	0.005
0.997,0.996,0.988,0.993,0.994,0.983	0.994,1.0,0.989,0.995,0.991,0.994	-0.002
1.0,1.0,0.996,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.952,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.964,1.0,1.0,1.0	0.006
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.996,1.0,1.0,1.0,1.0	0.001
1.0,1.0,0.906,1.0,0.957,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.023
1.0,0.924,1.0,0.962,1.0,1.0	0.954,1.0,1.0,1.0,1.0,1.0	-0.011
1.0,0.951,1.0,0.97,1.0,1.0	0.945,1.0,1.0,1.0,1.0,1.0	-0.004
NA,NA,1.0,1.0,1.0,NA	1.0,0.484,NA,NA,NA,1.0	0.172
1.0,1.0,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.997,1.0,1.0,0.994,1.0	1.0,0.993,1.0,1.0,0.998,1.0	0.0
1.0,0.989,1.0,1.0,0.981,1.0	1.0,0.977,1.0,1.0,0.994,1.0	-0.0
0.999,0.998,0.999,0.996,0.997,0.997	0.998,0.998,0.999,0.999,0.998,1.0	-0.001
1.0,1.0,1.0,0.939,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.952,0.975,1.0,1.0	0.012
1.0,0.928,0.915,0.88,1.0,0.883	0.901,1.0,0.95,1.0,0.946,1.0	-0.032
1.0,1.0,0.957,1.0,1.0,1.0	0.969,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,0.917,1.0,1.0,1.0	0.94,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.989,1.0	0.002
NA,1.0,1.0,1.0,1.0,1.0	1.0,0.45,0.522,1.0,NA,1.0	0.206
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.992,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
1.0,1.0,0.92,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.85,1.0,1.0	0.025
1.0,0.989,0.981,1.0,0.994,0.979	0.997,0.99,1.0,0.997,0.986,1.0	-0.005
1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.039,0.026,0.04,0.043,0.03,0.028	0.045,0.033,0.044,0.035,0.041,0.058	-0.008
1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.998,1.0,1.0,1.0	0.0
0.993,0.993,0.998,0.995,0.998,0.996	0.998,1.0,0.991,0.998,0.997,1.0	-0.002
0.226,0.301,0.094,0.034,0.268,0.258	0.094,0.094,0.0,0.062,0.289,0.226	0.069
0.16,0.274,0.234,0.033,0.234,0.12	0.55,0.289,0.416,0.139,0.241,0.125	-0.117
0.957,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
1.0,1.0,1.0,1.0,1.0,0.895	1.0,1.0,1.0,1.0,1.0,1.0	-0.018
0.111,0.185,0.13,0.117,0.162,0.14	0.072,0.061,0.078,0.06,0.051,0.089	0.072
1.0,1.0,0.968,1.0,1.0,1.0	1.0,1.0,0.923,0.959,0.94,1.0	0.024
1.0,1.0,1.0,0.984,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.994,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	0.001
1.0,0.979,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,1.0,1.0,1.0,1.0,0.965	0.869,1.0,1.0,1.0,1.0,1.0	0.016
NA,NA,0.463,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA	-0.268
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.994,1.0	0.001
1.0,0.955,1.0,1.0,1.0,0.945	1.0,1.0,1.0,1.0,1.0,1.0	-0.017
1.0,1.0,1.0,1.0,1.0,1.0	0.906,1.0,1.0,1.0,1.0,0.561	0.089
1.0,0.987,1.0,1.0,1.0,1.0	0.988,1.0,1.0,1.0,0.98,1.0	0.003
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.967	0.006
1.0,0.994,1.0,1.0,1.0,0.984	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.987,1.0,1.0,0.975	0.006
1.0,0.998,1.0,0.996,1.0,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,0.998,1.0,0.997,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,0.997,0.998,1.0,1.0,0.999	1.0,0.998,1.0,1.0,1.0,1.0	-0.001
1.0,0.408,NA,0.58,1.0,NA	1.0,NA,NA,1.0,0.0,NA	0.08
1.0,0.989,0.986,0.981,1.0,0.986	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.999,1.0,1.0,1.0,1.0	0.0
1.0,1.0,1.0,0.92,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,0.994,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,0.991,1.0,1.0,1.0,1.0	0.989,0.987,0.989,1.0,1.0,1.0	0.004
1.0,1.0,1.0,0.982,1.0,1.0	1.0,1.0,0.958,0.988,0.972,0.934	0.022
1.0,1.0,1.0,1.0,0.994,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,0.982,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,0.948,0.932,0.767,0.933,0.918	0.873,0.687,1.0,1.0,0.937,1.0	0.0
1.0,0.963,0.931,0.692,0.847,0.889	0.811,0.648,1.0,1.0,0.899,1.0	-0.006
1.0,0.983,0.939,1.0,0.955,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
1.0,0.998,0.998,0.997,0.998,1.0	1.0,1.0,1.0,1.0,0.997,1.0	-0.001
1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1.0,1.0,1.0,1.0,1.0,0.993	1.0,1.0,0.978,1.0,1.0,1.0	0.003
0.894,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.018
0.047,0.068,0.0,0.04,0.0,0.0	0.0,0.04,0.0,0.0,0.016,0.0	0.017
0.118,0.546,NA,0.546,0.0,0.0	NA,1.0,NA,0.0,0.0,NA	-0.091
0.999,1.0,1.0,0.999,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1.0,1.0,1.0,0.986,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.989,1.0,1.0	0.002
0.99,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.82,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.03
0.985,0.977,0.989,0.984,0.987,0.976	0.995,0.989,0.978,0.997,0.987,0.994	-0.007
1.0,0.989,0.978,0.989,1.0,1.0	1.0,1.0,0.993,1.0,0.996,1.0	-0.006
0.989,0.989,0.971,0.986,0.984,0.985	0.992,0.984,0.977,0.986,0.982,0.986	-0.001
0.943,0.867,0.849,0.869,0.952,0.896	0.961,1.0,0.93,0.971,0.95,0.91	-0.058
0.379,0.314,0.196,0.0,0.799,0.289	0.647,1.0,0.379,0.87,0.71,0.379	-0.335
0.961,0.975,1.0,0.982,0.955,0.972	0.958,1.0,0.978,1.0,0.95,0.947	0.002
0.929,0.931,1.0,0.968,0.923,0.946	0.925,1.0,0.964,1.0,0.9,0.893	0.002
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.993,1.0	0.001
0.89,1.0,1.0,1.0,0.829,1.0	1.0,NA,NA,1.0,1.0,1.0	-0.047
NA,1.0,1.0,NA,NA,NA	NA,NA,NA,0.0,1.0,NA	0.5
NA,1.0,1.0,NA,NA,NA	NA,NA,NA,0.0,1.0,NA	0.5
1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,0.99,1.0,1.0,1.0	0.001
0.98,1.0,0.988,1.0,1.0,1.0	0.981,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,NA,NA,NA	1.0,NA,NA,1.0,0.392,1.0	0.152
1.0,1.0,1.0,1.0,1.0,1.0	0.99,1.0,1.0,1.0,1.0,1.0	0.002
1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.9,0.959,0.963,0.949,1.0,0.862	0.942,0.924,1.0,0.87,1.0,0.807	0.015
0.923,0.969,0.971,0.965,1.0,0.884	0.942,0.939,1.0,0.885,1.0,0.798	0.025
0.891,0.959,0.956,0.942,1.0,0.843	0.941,0.94,1.0,0.876,1.0,0.788	0.008
1.0,1.0,1.0,1.0,1.0,NA	0.0,NA,1.0,NA,1.0,NA	0.333
0.554,0.646,1.0,1.0,0.635,0.691	1.0,0.498,0.367,0.764,0.713,0.832	0.059
NA,0.0,NA,NA,1.0,1.0	0.611,1.0,1.0,0.611,1.0,NA	-0.178
0.073,0.13,0.164,0.3,0.0,0.122	0.32,0.073,0.19,0.0,0.194,0.343	-0.055
0.985,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,1.0,0.988,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
