IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
132,205,141,128,174,150	0,0,2,0,0,0	174,121,113,150,184,56	0,0,0,0,0,0	187	149
1566,2179,1693,1481,2311,1991	0,0,0,0,1,1	1512,923,1274,1643,1931,651	1,0,0,0,0,0	195	149
1208,1555,1172,1070,1627,1396	0,0,0,0,1,1	951,622,879,1109,1307,421	1,0,0,0,0,0	198	149
12,16,12,10,22,19	0,0,0,0,0,1	7,5,7,12,21,3	0,0,0,0,0,0	212	149
7,11,4,7,16,10	0,0,0,0,0,0	5,9,6,13,16,2	0,1,1,0,1,0	212	149
169,248,250,187,212,225	0,0,0,0,0,0	241,129,190,223,291,92	0,0,1,0,0,0	289	149
85,180,180,135,144,120	0,0,0,0,0,0	102,78,97,161,177,58	0,0,0,1,0,0	218	149
5,3,8,6,13,14	7,18,7,7,12,8	4,7,1,11,5,3	5,8,9,7,8,4	259	149
6,5,14,4,13,7	41,42,50,42,64,41	9,4,5,15,6,3	54,26,44,48,36,25	259	149
8,13,13,9,14,17	41,42,50,42,64,41	6,16,3,13,9,6	54,26,44,48,36,25	452	149
10,26,10,11,14,13	41,42,50,42,64,41	5,13,9,9,11,4	54,26,44,48,36,25	190	149
7,9,4,8,8,14	5,4,7,2,6,2	1,7,1,7,3,2	6,0,5,10,1,1	190	149
128,174,178,166,188,158	0,4,4,2,7,4	129,131,133,148,216,70	4,0,3,1,4,0	177	149
178,240,238,219,248,221	0,0,0,0,0,0	173,165,168,192,269,91	1,0,0,0,0,0	219	149
93,149,175,119,162,149	1,1,0,0,0,0	142,89,118,139,138,49	2,0,0,0,1,0	190	149
290,493,375,280,458,358	0,0,0,2,0,0	378,283,285,379,414,117	0,0,0,0,0,0	257	149
2,15,16,15,16,22	2,3,4,0,1,0	14,2,1,11,24,4	2,0,0,0,0,2	268	149
1482,1944,1971,1550,2263,2087	0,0,0,0,0,2	1532,941,1255,1584,1894,592	0,0,0,0,0,0	345	149
495,765,586,499,744,683	0,0,0,1,0,0	566,369,430,770,760,243	0,0,0,0,0,0	278	149
116,238,143,132,212,159	3,4,5,0,6,1	202,129,168,225,215,64	0,4,3,1,0,0	159	149
67,108,87,90,132,76	8,6,4,1,5,5	86,60,80,110,93,37	3,3,0,1,3,0	213	149
114,161,150,114,146,108	0,0,0,0,0,2	185,147,143,212,216,77	0,0,0,1,1,0	187	149
239,421,336,302,361,346	0,0,0,0,0,1	309,241,291,383,409,133	0,0,0,0,0,0	254	149
386,523,414,288,499,468	0,0,0,1,0,0	491,386,454,672,667,204	0,0,0,0,0,0	219	149
1066,1784,1249,1007,1667,1322	13,37,20,9,29,19	1213,962,1134,1508,1502,520	19,21,6,25,26,5	2280	149
0,6,3,1,1,2	0,0,1,0,0,0	9,3,4,6,8,8	0,0,0,0,0,0	260	149
46,91,70,61,76,78	0,0,0,0,0,1	26,34,27,34,67,17	0,0,0,0,0,0	255	149
0,0,0,0,1,0	56,99,89,84,91,97	0,1,0,0,0,0	81,72,77,125,110,43	305	149
76,88,92,53,105,73	0,0,2,6,0,4	93,56,88,113,130,47	0,0,0,5,1,0	254	149
144,211,193,118,172,221	0,0,0,0,1,0	174,103,178,222,284,81	0,0,0,0,0,0	211	149
95,169,141,131,187,162	98,123,115,101,126,108	183,134,171,214,227,69	91,66,74,94,124,51	960	149
161,298,225,179,357,251	0,0,0,0,0,2	341,223,264,313,343,139	0,0,0,0,0,0	263	149
80,144,126,94,137,159	2,2,5,4,7,8	99,96,111,107,195,59	3,2,4,5,1,0	290	149
90,157,131,119,206,158	28,28,28,17,36,43	113,82,107,167,244,81	37,21,18,30,48,30	220	149
33,47,35,46,49,44	11,32,4,5,11,2	43,36,26,26,47,20	3,1,4,8,6,0	340	149
58,104,67,58,113,72	11,32,4,5,11,2	79,55,44,70,88,31	3,1,4,8,6,0	446	149
368,620,434,375,579,453	2,1,0,0,1,0	558,366,408,525,645,220	0,1,0,0,0,0	280	149
417,532,495,438,566,577	0,0,0,2,0,0	420,278,361,575,536,215	0,0,0,0,0,0	1357	149
279,485,369,341,456,371	0,3,0,0,0,0	404,246,326,389,537,172	0,0,0,0,0,0	190	149
32,36,55,30,48,64	0,0,0,0,0,0	80,53,41,84,73,20	0,1,0,0,0,0	201	149
157,227,200,168,259,192	0,0,0,0,0,0	290,260,235,360,452,138	6,0,0,0,3,0	226	149
230,305,311,200,289,305	0,1,0,0,1,0	151,71,120,176,222,68	0,0,0,0,0,0	196	149
35,41,23,18,34,20	3,1,0,0,0,0	4,1,6,6,8,2	0,0,0,0,0,0	228	149
131,234,186,195,220,154	0,0,0,1,2,0	162,112,129,209,222,62	0,0,0,0,0,0	212	149
82,120,84,87,131,99	1,0,2,1,1,2	84,43,71,80,75,34	2,1,0,5,4,0	234	149
0,0,0,0,0,0	82,108,102,78,115,118	0,0,0,0,1,0	89,68,78,85,125,30	188	149
9,11,21,21,14,21	0,2,0,0,1,0	27,4,15,12,14,3	0,0,0,0,0,0	228	149
0,4,1,0,6,3	0,0,0,0,1,0	4,1,7,5,5,0	0,0,0,0,0,0	213	149
3,0,4,4,6,3	0,1,0,0,1,1	2,3,5,7,2,7	1,0,4,2,2,0	274	149
0,0,0,0,1,0	0,0,0,0,0,0	0,0,3,2,1,0	0,0,2,0,0,0	227	149
0,2,1,2,2,0	0,0,1,0,0,0	2,0,1,0,3,0	1,0,0,0,0,0	227	149
48,82,62,35,54,56	0,0,0,0,0,2	48,40,57,53,74,23	0,0,0,0,0,0	247	149
92,142,119,99,158,162	0,0,0,0,0,0	81,72,108,130,145,61	0,0,0,1,0,0	263	149
1,1,3,0,8,1	0,8,5,0,0,4	5,3,3,4,4,2	1,3,3,3,3,0	198	149
96,145,93,115,124,116	0,8,5,0,0,4	112,84,71,137,128,45	1,3,3,3,3,0	218	149
6301,11332,6043,5791,9184,6493	0,0,1,0,2,1	9258,6430,8620,6953,13018,4640	0,0,0,0,3,0	173	149
459,878,400,416,674,409	0,0,0,0,0,0	633,455,612,500,898,353	0,0,0,0,1,0	173	149
881,1625,905,843,1341,1003	0,0,0,0,0,0	1321,968,1241,990,1983,649	0,0,0,0,1,0	176	149
6717,12062,6535,6208,9835,7074	1,0,0,0,0,0	9924,6932,9238,7435,14077,4927	0,0,0,0,0,0	176	149
1,0,0,0,2,0	4468,7673,4178,4182,6253,5029	0,0,0,0,2,2	6549,4114,6189,4950,9237,3564	204	149
200,273,255,233,300,239	0,0,0,0,0,0	215,157,172,326,334,86	0,0,0,0,1,0	341	149
146,192,168,176,182,162	0,0,0,0,0,0	140,128,106,250,231,68	0,0,0,1,0,0	218	149
72,108,72,41,56,81	0,1,0,0,0,0	105,69,68,121,162,43	0,1,0,2,0,0	204	149
68,114,89,57,84,103	0,0,0,0,0,0	107,69,93,123,166,65	0,2,0,2,1,0	206	149
107,116,135,95,157,107	0,0,0,0,0,0	142,80,130,148,170,52	0,0,1,0,0,1	200	149
103,183,145,121,162,113	0,0,0,1,0,0	117,100,105,168,199,40	0,0,0,0,0,0	234	149
229,450,301,330,491,351	0,0,0,0,0,0	394,306,334,353,450,145	0,1,0,0,1,0	251	149
181,295,275,216,362,275	1,0,0,0,0,0	240,192,212,258,321,109	0,0,0,0,0,0	193	149
185,294,240,187,367,329	0,0,0,2,0,0	187,144,232,264,245,108	0,0,0,0,0,0	314	149
335,470,376,307,377,416	2,1,4,0,3,5	298,241,228,322,417,148	1,2,1,0,4,2	190	149
42,55,62,35,60,48	0,0,0,0,1,0	52,30,39,53,77,25	0,0,0,0,0,0	211	149
157,223,179,174,208,162	0,0,0,0,0,2	151,126,131,152,190,75	0,0,0,0,0,0	176	149
31,57,45,40,56,49	0,0,0,0,0,0	33,33,40,54,42,17	0,0,0,1,0,0	224	149
110,156,123,118,177,141	0,0,0,0,0,0	80,60,71,131,130,42	0,0,1,0,0,0	425	149
18,31,35,26,42,41	0,0,1,0,0,0	21,19,20,36,37,12	0,3,0,0,4,0	258	149
62,85,90,69,101,97	0,0,1,0,0,0	45,50,49,65,96,34	0,3,0,0,4,0	252	149
66,140,101,74,135,100	0,0,0,0,2,0	91,79,80,126,131,47	1,1,0,1,0,0	270	149
20,39,20,28,28,27	37,57,43,37,42,60	22,30,32,27,38,19	53,44,34,42,53,22	223	149
230,334,286,253,354,301	0,1,0,0,0,0	250,187,254,371,364,129	0,0,0,0,0,0	361	149
100,115,148,80,135,167	0,0,0,1,0,0	99,71,81,134,138,40	0,0,0,0,0,0	236	149
77,84,101,69,128,114	0,1,0,0,0,0	89,76,69,103,125,41	0,0,0,0,0,0	218	149
925,1561,1142,1197,1691,1196	0,0,0,0,4,0	1425,972,1162,1649,1550,559	0,0,0,0,0,0	344	149
121,177,178,173,247,224	393,598,543,399,487,485	154,148,152,221,193,92	442,349,325,480,591,141	475	149
45,79,73,51,64,46	13,22,30,19,26,30	79,39,58,69,83,33	31,27,36,37,41,23	273	149
95,171,151,111,163,130	71,114,96,66,87,105	160,95,123,159,177,54	50,50,60,72,82,26	273	149
84,134,123,120,168,115	71,114,96,66,87,105	137,96,119,154,178,59	50,50,60,72,82,26	284	149
33,72,43,31,62,51	2,1,5,0,3,1	26,14,27,30,27,17	0,0,2,1,0,0	207	149
90,147,131,96,147,132	0,0,0,0,0,1	88,53,78,97,102,43	0,0,0,0,0,0	249	149
75,154,95,90,131,127	1,0,0,0,0,0	81,56,59,105,117,35	0,0,0,0,0,0	196	149
345,472,366,361,510,487	0,0,1,0,0,1	324,248,340,448,430,185	0,0,0,2,4,0	239	149
40,57,73,56,54,65	0,0,0,0,0,0	62,55,60,127,97,37	0,0,0,0,0,1	275	149
54,80,68,60,91,83	0,1,0,0,0,0	76,55,81,62,74,37	0,0,0,0,0,0	203	149
2163,3332,2081,1795,2914,2703	1,0,0,0,0,0	1195,653,1237,1396,1789,570	0,0,0,1,0,0	224	149
2044,3149,2156,1894,2825,2773	0,2,0,0,0,0	1249,770,1325,1380,1861,648	0,0,0,0,0,0	233	149
64,134,150,165,130,127	0,0,1,0,0,0	86,102,111,167,180,46	0,0,0,0,0,0	215	149
2,2,2,5,0,1	9,8,5,10,9,9	3,1,0,1,4,0	2,2,4,5,12,1	308	149
1,0,2,3,3,1	6,10,13,14,11,6	0,0,3,4,2,0	15,14,10,20,18,8	308	149
16,13,17,10,8,26	43,91,56,44,93,60	29,17,16,19,28,6	45,58,58,66,72,30	191	149
58,84,70,70,85,90	1,3,0,0,0,0	52,36,36,83,82,28	0,0,0,0,0,0	296	149
218,354,285,235,392,306	0,0,0,0,1,0	252,167,177,323,315,95	0,0,0,0,0,0	263	149
703,1149,878,793,922,848	0,0,0,0,0,0	805,536,653,722,989,301	1,0,0,0,0,0	252	149
129,276,169,148,262,175	2,4,2,1,1,0	497,367,387,625,634,203	1,0,1,4,2,0	212	149
110,186,141,103,149,145	1,4,2,3,1,1	292,219,206,351,403,121	1,2,1,1,2,0	239	149
109,176,119,138,190,151	0,0,0,0,1,0	114,89,91,134,159,31	0,0,0,0,0,0	242	149
84,137,103,99,142,139	0,0,0,0,0,0	113,82,115,118,170,64	0,0,0,1,0,0	325	149
475,682,565,554,821,504	4,18,5,6,15,2	547,339,387,536,632,204	2,5,3,6,5,3	223	149
96,190,137,112,150,186	0,2,0,0,0,0	66,31,50,43,75,36	0,0,0,0,0,0	248	149
62,124,83,74,127,121	0,0,0,0,0,0	54,24,30,31,46,22	2,0,0,0,0,0	202	149
25,59,49,32,49,48	0,1,0,0,0,1	30,5,12,12,24,8	0,0,0,0,0,0	237	149
69,146,99,80,129,127	0,1,0,0,0,1	74,23,33,38,56,22	0,0,0,0,0,0	223	149
193,270,170,175,250,206	0,3,0,0,0,0	157,102,158,219,200,101	2,0,0,1,0,0	212	149
114,155,130,138,178,187	0,0,0,0,0,0	104,56,82,179,138,41	0,1,0,0,0,0	203	149
19,32,13,17,21,26	1,8,7,4,7,3	11,15,10,30,19,16	0,3,4,11,4,5	271	149
0,1,0,0,0,0	85,115,108,76,72,106	0,0,0,0,0,0	53,17,51,95,82,14	260	149
91,179,139,91,190,135	0,0,0,0,0,2	139,98,118,162,196,66	0,0,0,0,0,0	362	149
0,0,2,0,0,0	0,0,0,0,0,1	0,0,0,0,1,0	0,2,0,0,0,0	199	149
125,205,217,183,282,227	0,1,0,3,1,0	166,104,154,189,236,93	3,0,2,1,5,0	203	149
112,188,186,141,236,194	0,1,0,3,1,0	142,92,126,171,222,66	3,0,2,1,5,0	234	149
91,97,77,47,88,72	0,0,0,0,0,0	62,39,57,51,61,30	0,0,0,1,0,0	218	149
19,22,24,20,20,24	1,0,3,2,0,0	18,7,11,39,28,5	1,0,0,0,0,0	299	149
63,117,105,59,106,60	0,1,0,0,0,0	61,56,74,25,68,20	0,0,0,0,0,0	243	149
60,87,70,52,77,34	0,2,0,0,0,0	55,39,56,86,68,24	0,0,0,0,0,0	356	149
317,439,312,273,383,352	0,0,0,0,0,2	398,273,274,487,428,162	0,0,0,0,0,0	264	149
858,1300,1039,954,1184,1212	0,0,0,1,1,1	909,628,719,1055,1018,360	0,0,0,1,0,0	297	149
127,185,179,159,216,174	0,0,0,0,0,0	80,112,96,91,174,48	1,0,0,0,0,0	318	149
104,152,145,98,170,168	0,0,0,0,2,0	109,58,89,149,143,62	0,0,0,0,0,0	191	149
1165,1726,1411,1377,1665,1724	0,0,0,0,0,0	869,847,1144,1575,1536,569	0,0,0,0,1,0	2974	149
94,140,111,89,152,115	0,0,1,0,0,1	47,56,64,120,104,48	0,0,0,0,0,2	371	149
19,23,19,19,29,47	0,0,0,0,1,0	16,13,22,14,26,10	0,0,0,0,0,0	246	149
67,59,57,41,87,101	0,0,0,0,1,0	33,34,41,24,39,21	0,0,0,0,0,0	291	149
194,279,220,159,317,208	0,0,0,0,0,0	309,201,248,288,376,130	0,0,0,1,0,0	323	149
113,200,159,118,223,182	0,0,2,0,0,0	167,127,133,226,259,74	0,0,0,0,0,0	219	149
118,174,152,117,181,175	0,0,0,0,0,0	134,127,133,198,235,83	0,0,0,1,0,0	195	149
84,108,106,93,136,116	0,0,0,0,2,0	62,34,78,89,82,44	0,0,0,0,0,0	222	149
4,6,5,5,9,6	0,1,0,0,1,1	2,4,5,5,9,2	0,0,0,2,3,0	171	149
58,82,65,69,97,77	1,2,1,1,4,1	46,31,55,72,69,33	5,3,0,5,11,0	171	149
96,170,169,122,147,184	0,0,0,0,0,0	122,68,119,180,168,62	0,2,0,1,0,0	192	149
5,22,14,5,17,19	5,1,9,6,10,9	16,1,5,9,14,0	11,6,9,9,4,5	299	149
0,1,0,3,9,3	0,0,0,0,0,0	0,0,1,2,0,0	0,0,0,0,1,0	204	149
285,344,290,279,422,384	0,0,0,0,0,0	217,173,269,336,411,113	2,0,1,0,0,1	233	149
571,864,589,578,864,632	0,1,1,0,0,0	594,366,486,629,751,212	1,0,1,0,1,0	344	149
25,64,33,22,35,64	0,0,0,0,0,0	45,27,29,63,70,29	0,0,1,1,0,0	260	149
16,35,19,9,15,24	0,1,0,0,1,0	7,3,1,7,18,6	0,0,0,0,0,0	260	149
130,186,127,113,172,162	0,1,0,0,1,0	149,197,194,359,336,124	1,1,0,0,0,0	681	149
109,174,116,100,145,147	0,1,0,0,1,0	128,160,163,298,283,98	1,1,0,0,0,0	906	149
3,6,4,7,5,9	26,25,15,17,35,22	10,3,7,3,11,1	26,39,33,64,57,27	223	149
90,139,106,99,109,110	0,0,0,0,0,0	84,46,77,63,77,21	0,0,0,1,0,0	260	149
198,305,213,184,269,247	0,0,0,0,1,0	176,130,154,229,269,87	0,0,0,0,0,0	233	149
2,7,2,9,4,1	0,0,0,2,0,0	2,5,10,20,8,10	0,1,1,0,0,0	272	149
538,852,693,581,818,664	0,0,0,0,0,0	523,422,538,742,832,253	0,0,0,1,0,0	179	149
269,347,327,286,438,273	2,0,0,0,0,0	278,243,218,336,406,193	0,0,0,0,0,0	550	149
269,333,318,294,419,266	2,0,0,0,0,0	297,252,226,369,423,203	0,0,0,0,0,0	539	149
139,199,182,156,217,150	0,0,1,0,0,0	169,172,143,205,225,79	0,0,0,0,0,0	247	149
86,148,104,107,129,146	0,2,0,0,0,0	120,78,81,97,134,34	0,0,0,0,0,0	283	149
903,1345,1402,1145,1560,1312	0,1,0,0,0,0	1496,1092,1098,1536,1659,511	0,0,0,2,0,0	274	149
111,164,130,127,205,146	1,0,0,0,0,0	126,87,117,188,175,63	0,0,0,0,0,0	225	149
45,76,52,56,89,65	1,0,0,0,0,0	50,27,51,79,73,27	0,0,0,0,0,0	262	149
131,276,204,155,204,164	2,3,4,0,4,7	137,105,108,232,184,67	0,2,2,5,0,0	224	149
400,570,502,413,666,580	0,0,0,0,0,2	512,350,439,619,630,212	0,0,2,1,0,0	198	149
37,53,36,39,50,37	2,0,0,0,0,0	39,38,37,60,64,18	0,1,0,0,0,0	232	149
635,1054,866,738,1048,896	0,0,0,0,0,0	716,548,568,827,915,320	0,0,0,1,0,0	217	149
109,155,122,122,168,163	0,0,0,0,0,2	108,92,115,134,172,43	0,0,0,0,0,0	221	149
124,170,139,128,187,159	0,2,0,0,0,0	126,85,99,113,158,55	0,0,0,0,0,0	260	149
22,37,36,24,31,30	1,2,1,2,5,0	19,9,12,29,23,13	1,0,1,0,0,0	203	149
108,165,127,111,133,142	1,2,1,2,5,0	65,41,60,107,109,43	1,0,1,0,0,0	326	149
17,39,36,27,28,29	0,1,0,0,0,0	11,7,5,15,11,7	0,0,0,0,2,0	172	149
1,6,9,5,3,6	0,1,0,0,0,0	3,1,3,3,6,1	0,0,0,0,2,0	245	149
79,81,60,45,61,84	0,0,1,0,0,0	35,19,31,56,70,13	0,0,0,0,0,0	212	149
5,7,3,10,0,5	359,535,548,388,521,519	2,3,5,10,5,1	438,380,440,690,644,231	210	149
692,961,832,752,1118,930	0,0,0,0,1,1	752,562,704,1042,955,374	0,0,0,0,1,0	566	149
62,105,107,93,100,87	0,0,0,0,1,0	67,71,80,114,117,33	0,0,1,1,0,0	200	149
16,41,22,24,25,39	0,0,0,0,1,0	25,37,20,48,45,28	0,0,0,0,0,0	217	149
3,15,11,6,20,3	0,0,0,0,0,0	18,7,6,4,8,4	3,0,0,0,0,0	360	149
777,1099,821,738,979,959	0,0,0,0,0,0	638,429,571,734,866,269	0,0,2,0,0,0	253	149
127,187,160,151,201,152	0,0,0,0,0,1	157,123,165,180,209,53	0,0,0,0,0,0	211	149
151,188,189,132,188,165	0,0,0,1,0,0	112,112,126,221,269,103	0,0,0,0,0,0	208	149
66,96,52,56,77,55	2,0,0,0,0,0	61,52,33,80,77,39	0,0,0,0,0,0	200	149
126,186,209,175,223,173	18,32,31,22,33,33	85,74,104,157,141,46	12,11,23,26,28,4	273	149
52,51,48,52,49,42	0,0,0,2,1,1	46,29,52,73,58,16	0,0,0,0,0,2	237	149
106,206,156,102,201,154	0,0,0,0,0,1	78,71,105,130,130,43	0,0,0,0,0,0	1022	149
72,104,104,80,118,102	0,0,1,0,1,2	71,51,78,125,113,33	0,0,0,0,0,0	269	149
63,82,75,71,72,52	0,1,0,0,0,0	66,40,58,112,72,31	0,0,0,0,0,0	220	149
213,297,282,210,243,302	0,0,0,0,0,0	329,216,252,331,315,107	0,0,1,0,0,0	225	149
178,252,245,172,221,273	0,0,0,0,0,1	272,178,188,298,282,85	0,0,0,0,0,0	198	149
122,169,158,105,180,206	2,0,0,1,0,0	132,105,87,150,174,58	0,0,0,0,0,0	231	149
120,152,165,149,191,204	0,3,2,1,0,2	145,83,110,194,180,78	3,0,0,1,3,0	273	149
104,153,146,113,129,95	0,2,0,0,3,0	120,82,85,122,150,40	2,0,0,0,0,0	185	149
14,13,20,16,23,13	152,205,159,164,255,220	5,3,9,8,14,1	220,126,148,198,217,56	285	149
311,471,413,330,495,446	0,1,3,1,3,0	386,246,294,418,523,172	1,0,0,3,1,0	235	149
23,47,36,47,35,43	0,0,0,0,0,0	43,38,37,60,57,18	0,0,2,0,0,0	231	149
54,79,100,48,113,92	1,0,1,0,0,1	65,61,67,110,96,39	2,0,1,0,0,1	637	149
139,192,140,94,194,157	0,0,1,3,0,2	108,80,92,162,160,72	2,0,1,0,0,1	237	149
141,214,157,153,205,183	0,2,0,0,2,2	97,80,116,158,186,44	0,2,0,1,4,0	333	149
969,1529,1252,1104,1151,1225	0,0,0,0,0,0	1218,857,1178,1555,1691,592	0,0,0,0,1,0	291	149
107,186,123,112,183,120	1,0,0,0,0,0	100,82,94,115,180,41	0,0,0,0,0,0	241	149
87,136,108,85,132,96	0,0,0,0,0,0	84,73,74,107,135,44	2,0,0,0,0,0	201	149
149,236,183,149,161,201	0,0,0,1,1,0	120,121,115,154,182,52	0,0,0,0,0,0	225	149
208,297,261,199,261,251	3,1,0,0,0,0	142,121,165,222,256,80	0,0,0,0,0,0	237	149
445,616,551,477,535,433	0,0,0,1,3,0	352,324,290,459,527,199	0,0,0,0,0,0	379	149
44,55,63,37,49,46	0,0,3,0,0,1	39,24,36,33,27,17	2,0,0,0,0,0	271	149
27,30,33,17,31,35	0,0,3,0,0,1	21,14,19,18,19,10	2,0,0,0,0,0	265	149
1282,1995,1671,1379,1830,1548	0,0,0,0,0,0	1992,1425,1627,2258,2535,679	0,0,0,1,0,0	276	149
34,21,30,30,43,47	6,7,6,1,4,13	28,19,21,37,36,15	0,1,0,1,2,0	215	149
237,299,247,245,282,245	0,0,0,0,0,0	227,134,203,353,277,75	1,0,0,0,0,0	202	149
143,237,221,210,259,187	1,2,4,0,4,2	223,240,161,372,287,124	0,2,1,1,2,1	293	149
66,117,112,93,114,91	1,2,4,0,4,2	102,105,69,167,106,44	0,2,1,1,2,1	516	149
855,1396,1109,857,1235,1244	0,1,3,0,4,0	688,676,675,1225,1044,423	4,0,0,2,2,0	2482	149
10,15,18,12,11,11	0,0,0,0,0,0	11,6,10,10,9,7	0,0,0,0,1,0	214	149
44,55,36,43,62,62	0,2,0,0,0,0	32,32,26,51,58,21	0,0,0,0,0,0	263	149
2526,3812,3381,2966,4752,4166	3,16,8,7,13,14	3152,2228,2800,3761,4630,1556	3,8,7,11,14,5	207	149
3227,5159,4266,3731,5600,4781	0,0,0,0,0,2	4497,3308,3797,4848,5913,2025	0,0,0,0,0,0	209	149
599,950,720,634,912,706	3,6,5,2,0,4	779,537,642,753,1029,317	4,9,1,2,7,2	196	149
114,176,132,95,154,143	2,2,0,0,0,0	159,123,129,176,217,74	0,0,0,0,0,0	218	149
104,145,129,88,131,148	0,0,0,0,1,0	152,127,117,164,211,64	2,0,1,3,4,0	197	149
79,159,125,95,124,137	0,0,0,0,0,0	114,84,125,133,208,83	0,0,0,0,1,0	194	149
0,7,1,4,6,1	32,48,38,27,41,40	2,4,0,1,3,2	45,21,26,22,48,16	210	149
0,2,0,2,4,1	0,0,0,0,0,0	1,4,0,0,1,1	0,0,0,0,2,0	210	149
118,216,150,121,205,194	0,0,0,0,1,0	275,200,156,182,223,65	0,0,0,0,0,0	245	149
111,161,109,131,176,144	0,1,0,1,1,0	106,69,84,130,135,51	0,0,0,0,0,0	215	149
0,0,1,0,1,0	0,0,0,0,6,3	5,0,8,2,0,3	1,2,0,0,2,0	247	149
73,134,102,98,130,71	1,0,0,0,0,3	143,109,111,130,171,61	2,3,1,3,2,2	169	149
18,28,23,19,28,18	0,3,3,0,1,0	28,16,15,23,29,5	4,0,0,2,0,1	169	149
43,58,45,33,71,40	0,3,3,0,1,0	79,54,47,47,90,40	4,0,0,2,0,1	202	149
112,174,134,113,180,94	12,10,5,3,8,7	192,147,141,155,239,93	3,4,1,5,9,1	202	149
947,1393,1270,1175,1641,1614	0,0,0,0,1,0	1286,869,1154,1514,1703,588	0,0,0,0,0,0	203	149
58,87,71,81,75,82	1,0,2,0,0,0	56,26,46,97,78,32	0,0,0,2,0,0	308	149
146,233,226,173,264,252	0,4,0,0,0,0	213,120,166,207,247,102	0,0,0,0,0,0	244	149
364,603,523,397,607,596	0,1,0,0,0,0	460,326,401,469,606,208	0,0,0,0,0,0	234	149
7,15,15,12,11,9	3,3,1,1,0,0	11,8,13,18,16,3	0,1,0,0,3,1	225	149
9,26,15,14,22,5	2,0,3,0,0,0	6,2,1,6,7,2	0,0,0,0,0,0	225	149
5,4,9,7,4,2	0,0,0,0,0,0	4,5,10,3,3,0	0,0,1,0,0,0	225	149
5,12,5,10,7,2	0,1,0,0,0,0	0,0,0,1,2,0	0,0,0,0,0,0	225	149
103,130,101,119,169,111	0,0,0,0,0,0	143,88,109,153,193,55	1,0,0,0,0,0	204	149
3114,4466,3769,3365,4510,4138	0,0,0,0,1,0	2707,2352,2892,4613,4125,1351	0,0,0,0,0,0	2893	149
227,369,287,292,383,273	1,0,0,0,0,0	268,166,228,344,349,94	0,0,0,0,0,0	179	149
165,183,186,140,265,260	0,0,2,0,3,0	161,83,97,141,167,67	1,0,0,0,0,2	208	149
28,48,34,31,57,69	0,1,0,0,0,0	17,11,12,43,17,12	0,0,0,0,0,0	225	149
79,137,122,81,130,105	0,0,0,0,1,0	91,76,72,121,145,48	0,0,0,0,0,0	230	149
444,670,680,600,803,746	0,1,0,0,0,1	583,470,613,842,924,358	0,0,0,0,0,0	188	149
732,1098,973,934,1245,1144	0,0,2,0,0,0	1274,863,1063,1525,1476,536	0,0,0,0,0,0	289	149
975,1593,1376,1361,1767,1551	0,1,0,0,0,0	1692,1190,1415,1890,2161,787	0,0,0,0,0,0	265	149
167,280,176,176,220,211	0,0,0,0,0,1	165,108,133,215,216,84	0,0,0,0,0,0	225	149
54,121,64,76,89,68	0,0,0,0,0,1	72,50,62,100,77,32	0,0,0,0,0,0	225	149
83,117,70,65,102,95	0,0,0,0,0,1	53,59,44,82,76,22	0,0,0,0,0,0	247	149
195,272,181,165,234,239	1,0,0,0,1,2	146,121,117,197,218,74	0,4,2,0,3,0	247	149
0,0,0,0,1,0	2,4,0,0,1,1	2,1,1,0,0,0	1,0,1,0,0,0	191	149
58,105,88,74,137,105	4,1,0,0,0,0	58,57,56,123,116,43	0,0,0,0,1,0	334	149
85,79,73,77,127,91	0,0,1,0,0,0	94,56,61,119,104,40	0,0,0,0,0,0	243	149
25,42,49,37,40,27	0,0,0,0,0,0	29,24,24,31,25,17	1,0,0,0,0,0	213	149
40,59,53,55,83,61	2,0,0,1,1,0	31,24,22,57,43,15	3,0,0,0,0,0	207	149
16,21,18,5,12,11	0,1,0,0,3,0	6,2,6,8,12,4	0,2,0,2,0,0	201	149
163,222,215,173,271,185	0,0,0,0,0,0	209,179,190,252,397,86	0,1,0,1,0,0	290	149
101,124,131,128,155,139	0,3,0,1,4,1	133,103,119,171,243,67	0,2,2,4,1,1	220	149
17,29,18,11,29,27	0,0,0,0,0,1	15,22,17,33,22,11	2,0,1,0,2,0	209	149
11,12,7,9,9,7	0,0,2,0,1,2	4,0,0,8,3,0	0,0,1,1,0,0	299	149
81,139,99,106,110,94	22,43,36,19,30,49	55,35,53,42,61,32	23,17,12,21,24,4	215	149
24,18,28,27,22,25	22,43,36,19,30,49	8,13,17,14,14,6	23,17,12,21,24,4	188	149
758,1239,951,973,1311,1125	3,4,1,1,1,0	1055,738,862,1290,1291,434	1,2,0,0,0,0	190	149
886,1359,1226,1112,1551,1363	0,0,0,1,0,0	1085,921,966,1396,1579,578	0,0,0,0,0,0	206	149
138,186,149,180,229,174	0,0,0,0,0,0	192,128,124,188,257,77	0,0,0,1,0,0	192	149
117,133,134,121,170,156	0,0,0,0,0,0	118,82,108,169,166,47	0,0,0,1,0,0	182	149
4,1,4,0,0,2	0,1,0,0,0,0	0,1,0,1,4,0	0,0,0,0,0,0	275	149
55,92,75,68,85,66	0,0,0,0,1,0	38,25,40,44,45,12	0,0,0,0,0,0	258	149
