UniqueCount	AmbigCount
42	2076
242	1
4	24
0	24
110	327
5	327
254	0
0	8
1	8
63	0
0	70
0	70
0	70
1	0
809	2
953	1
0	0
0	0
145	0
22	149
26	149
26	0
6	0
0	0
0	0
1473	1
0	0
0	1
0	1
0	0
0	7
11	61
0	52
0	50
0	50
0	16
5	50
80	50
167	0
83	729
0	769
2	471
1556	3
111	0
980	0
146	2
952	4
0	0
72	0
1	0
0	0
0	0
7	251
26	251
71	0
45	0
23	0
0	0
0	0
9	6407
954	6407
361	1
58	1
0	0
265	10
150	1
33	0
419	0
0	0
1	0
0	0
2571	7
11	0
0	0
6	701
0	701
0	0
1	0
6	121
0	121
186	1
6	42
0	42
0	690
0	694
3	605
0	600
1	546
3	678
52	1124
0	1124
29	0
266	0
1	0
3	787
0	799
0	784
4	707
0	505
0	1
0	1
210	0
211	414
9	414
0	0
309	0
21	260
2	260
0	233
11	0
60	648
20	649
0	649
222	0
0	48
0	48
0	48
37	847
0	847
10	199
1	199
4575	4
538	1205
0	1203
8756	17
301	1
5	8
0	8
0	0
3	0
419	1517
8	1517
0	0
0	0
432	0
2155	2
23	3428
155	3429
29	3428
758	2
0	0
4	23
1	23
0	0
0	0
0	0
47	0
510	1
0	0
0	0
0	0
0	0
0	0
50	770
4	691
15	770
0	770
0	692
1237	3
627	0
0	0
182	1705
0	1703
2093	3
22	288
49	290
1	264
319	1
10	0
0	13
3	13
9	21
3	21
3034	5
3008	4
849	1
62	85
3	85
4	0
0	0
1	0
0	0
755	2
0	1231
0	1224
0	1205
11	1123
0	1125
2	1132
1	1147
117	1065
0	1063
1129	2
5	23
0	23
0	0
5	0
45	0
0	0
0	0
2	0
784	0
78	215
37	215
1	0
0	0
0	0
0	0
0	0
0	0
1494	2191
0	2190
36	0
11	10
2	10
129	0
0	0
0	0
0	0
93	278
5	278
115	559
1	559
217	1372
0	1372
3580	7
132	116
2	115
57	325
2	325
32	1327
0	1197
32	1298
461	1279
5	76
9	83
3	80
50	1877
5	1882
54	1910
2	1318
0	0
0	0
16	0
3923	6
284	1055
8	1054
6	37
0	37
0	184
0	138
0	186
0	141
100	131
37	518
99	1
38	15
0	15
0	138
0	59
0	628
0	655
0	640
0	2973
8	2291
16	2442
175	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
141	0
1238	3
0	97
4	109
3	100
0	103
0	98
261	902
41	901
24	1672
1	1673
28	1673
118	215
2	215
1001	1
0	0
793	2324
18	2323
937	1
1	0
205	1149
25	1149
35	220
8	205
18	220
437	0
22	0
2561	1
216	0
140	239
1	239
133	0
1088	3
4	127
26	127
313	0
48	114
0	43
0	71
18	0
5	10
1	7
0	10
1	10
0	10
0	9
2	9
0	7
85	964
0	963
0	0
0	0
193	0
336	0
305	2417
0	2416
0	2
0	2
0	2
322	0
0	0
50	344
77	344
1662	1
21	0
249	924
9	924
3127	7
5	1261
2	1221
19	1072
0	1216
0	1206
2	1235
803	1
479	1
0	248
31	248
2	244
0	433
1	443
0	510
0	545
0	469
2	458
0	434
0	399
5	0
33252	47
0	0
27	668
22	574
0	545
30	617
0	541
0	0
177	2
1011	1
0	0
0	0
103	1639
0	1639
7395	12
14	243
0	243
3	243
1	243
4	195
3599	12
8	0
2	0
0	0
0	3
0	3
316	1
0	274
0	274
1791	8
2	0
214	1572
7	1574
1	1573
0	0
850	1026
11	1026
0	0
1	139
4	121
0	139
1	51
0	94
7	33
0	94
608	2
0	0
184	662
0	661
0	0
15	94
0	308
0	298
0	357
0	360
2	338
1	336
3	353
0	365
0	343
1	345
443	0
0	0
5	307
0	307
0	0
0	0
19987	36
0	44
0	29
7	37
20	1636
0	1601
6	1584
2	1547
283	215
0	214
3	175
12	26
0	26
220	0
0	0
0	0
0	0
1	0
0	1346
17	1427
62	1163
13	1266
0	21
10	21
0	0
0	0
0	0
0	0
0	162
0	162
0	0
0	0
1256	3
108	571
8	571
8	567
34	1
1	1
1170	1
0	0
0	0
209	0
2	42
0	42
0	0
0	0
73	299
2	299
1764	4
56	744
13	745
1	745
43	394
0	385
0	366
0	393
558	0
335	241
1	239
91	636
1	636
113	0
10	453
16	256
0	387
272	1
0	0
3	24
0	24
230	0
13	221
0	244
0	235
1	232
26	31
0	31
0	0
143	2334
0	2333
0	0
1	0
0	0
0	683
0	386
0	697
27	360
19	783
559	1960
12	1960
245	0
165	470
1	470
0	123
0	123
4	0
102	143
3	143
1	917
1	396
0	846
205	872
0	463
34	684
1	640
24	232
0	232
1	949
0	1244
0	1291
2	1306
985	5
0	0
285	617
43	617
1	3057
0	3012
0	3014
24	3099
0	2861
0	3055
4163	7
9	0
18	1266
141	1266
49	0
5	0
23	0
0	0
0	0
918	1166
0	1165
1292	4
4	125
9	125
11459	18
0	23156
849	23169
6	23169
1	23156
4	23155
0	522
2	557
1	611
7	557
0	623
0	551
271	2
62	468
4	427
5	404
10	428
0	902
1	800
4	778
49	210
1	195
2	210
42	762
0	762
1	0
182	1
0	0
0	0
8	0
424	1
2	0
2	148
2	148
0	488
27	488
189	2
0	0
0	0
0	0
0	0
91923	171
3	57
156	1
2534	8
0	1042
10	986
3	1013
0	1015
0	1071
0	0
0	0
0	0
0	0
0	248
52	248
32	0
0	483
0	416
0	436
0	415
0	435
0	482
0	0
154	0
0	0
7	0
0	0
10	0
3	0
365	1
18	519
0	440
0	524
1	448
0	449
0	522
1	423
215	0
11	317
5	317
1	313
649	1081
11	1081
944	3
4147	8
37	0
1	245
0	207
0	225
0	227
47	216
1	216
695	1
100	403
0	403
600	1
0	131
0	123
1	135
0	100
0	0
1719	0
0	0
125	552
12	552
0	25
5	25
0	0
0	0
11	0
1245	3409
17	3409
4	540
20	540
16	598
7	598
0	453
0	0
128	647
0	502
4	177
113	177
119	0
0	0
0	0
1493	3
1797	5
5	16
17	16
1033	29140
4	29139
0	29138
24	0
1	0
0	272
0	272
0	0
0	0
0	0
0	0
3603	3
2	482
20	538
7	533
1	68
2	68
0	65
577	2
0	189
0	178
0	181
172	1
0	0
52	252
11	252
100	372
7	372
1798	6989
44	6989
901	1973
0	1972
292	0
0	2434
2	2203
219	2198
492	2026
0	2434
0	0
0	535
0	507
5	458
2	477
0	0
48	0
26	1
28	91
4	90
0	0
4585	4663
1	4659
612	0
16	14
1	14
8	251
0	251
4	0
2615	3
1860	6169
0	6162
91	58
0	58
154	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
177	2
25	369
0	369
647	2
16	258
2	258
2147	1
0	1342
2	1144
9	1230
0	5521
18	5222
8	5238
1493	3
0	412
0	389
3	392
5	395
4	394
0	0
4	128
0	128
9	16
0	16
0	0
4	0
833	2
9	96
13	101
6639	8
501	2
173	0
3	309
22	309
0	297
0	0
0	0
423	2
77	1515
45	1515
34	202
6	201
0	0
0	0
45	0
201	554
0	538
0	494
2	536
145	0
8	777
25	793
29	797
27	813
25	84
0	82
7	84
0	0
22	53
1	53
0	0
1	0
0	0
104	0
0	333
0	333
0	333
0	243
0	542
1	532
0	403
0	414
0	0
550	2
81	0
0	3
0	0
0	3
0	2
4136	1337
1	0
61	1675
0	1616
1	1675
0	0
338	3
658	5241
10	5241
0	0
2	17
0	17
0	0
170	182
0	182
2132	8
0	0
0	0
1	0
182	0
0	0
0	0
0	1268
0	1032
0	1268
0	0
0	5
0	1
0	5
1643	1337
20	878
20	814
11	804
1	800
0	0
0	1
0	1
202	0
1077	1
0	1
4	2
0	2
0	2
0	898
0	788
0	823
11	828
0	902
0	820
1045	0
0	0
0	0
0	0
0	0
758	2
158	0
4952	9
0	0
130	664
0	664
1	678
103	678
2	0
9	0
29	0
88	0
5	648
0	749
11	585
0	709
9	578
11	617
2	557
10	6
0	8
0	2
0	2
12	1174
75	1174
286	0
0	0
110	477
0	477
0	0
37	41
0	41
0	1436
3	1449
0	1395
13	190
0	190
0	0
0	0
0	0
51	2218
0	2218
0	0
0	0
563	0
0	505
16	393
0	307
0	295
24755	45
24	0
0	0
0	0
0	0
57	0
0	800
8	790
0	658
0	783
1741	1
0	181
0	181
927	36
5	57
0	57
0	27
0	30
0	30
0	16
0	14
0	13
0	13
48	0
2	0
1221	1
0	0
8	14
1	14
5	132
4	132
12	1985
0	2093
0	0
23	1978
11	2064
2	1971
0	1950
17	5359
728	5366
0	0
0	0
1	10186
0	17
0	0
255	7349
106	7349
322	5178
0	5218
0	0
0	10186
0	17
0	0
0	0
0	0
0	5322
13	4971
1	4988
0	0
0	0
0	0
0	0
148	2
0	483
1	477
0	397
0	467
14	430
0	462
0	0
18	299
0	299
0	0
16	145
1	141
2	136
2	125
85	504
6	504
210	0
598	2
2737	3
51	546
0	546
0	0
16	89
3	89
370	2
0	321
9	340
0	340
0	0
0	0
0	0
0	0
0	0
671	3
57	489
0	489
0	350
231	1
0	0
0	0
0	0
0	0
5	0
272	1
0	2010
41	1822
25	1875
49	1821
1149	2
0	4
1	4
0	4
0	4
0	0
3	1
1192	0
260	769
10	769
0	0
0	0
14	648
101	648
6	333
20	0
73	0
0	0
0	0
14621	27
0	0
0	1249
55	1223
0	1202
0	1132
499	3693
1	3692
808	0
8	11
18	11
0	1
0	1
0	0
548	0
472	2
0	259
1	193
0	230
101	1131
3	1131
3414	285
0	277
2404	6
50	0
0	1
0	0
47	177
0	177
273	2175
0	2175
109	1
0	0
0	0
3	0
0	0
0	23
0	23
1	18
0	2
0	2
0	677
0	671
8	597
0	672
0	675
0	669
723	0
1554	3
90	0
28	3186
23	3433
0	3478
4	3309
768	1
706	0
0	0
0	0
1137	0
96	711
24	711
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
260	2
0	0
0	0
1082	0
30	205
6	205
0	96
0	50
52	471
4	471
5	375
0	0
1	32
0	30
0	31
0	24
0	25
8	0
1140	0
0	0
2	0
2695	6
32	275
3	275
0	121
0	0
1764	2
13	771
196	771
3	186
1	179
1	178
3	182
0	183
13	234
1	234
0	0
202	2
0	946
0	926
3	711
1	610
1	540
0	417
0	390
86	438
0	421
16	364
0	345
265	0
1	252
13	306
8	157
0	177
0	191
3	8
0	8
427	1
21	181
7	181
3595	2
2	0
61	320
2	228
0	278
0	0
0	0
0	0
739	2
3142	6
0	0
0	0
0	0
0	0
0	0
801	1
284	1887
29	1885
25	545
6	545
0	0
0	43
0	43
7	252
18	251
3	169
2	254
52	496
2	496
6	459
1725	5
0	0
45	514
0	514
2506	43
0	0
0	0
197	0
163	2245
156	2245
72097	126
0	279
5	239
1	248
3	0
0	0
0	0
0	0
0	0
0	0
85	0
17	1069
18	1111
64	1111
868	1
282	0
3	993
19	968
26	960
0	989
0	964
336	0
25	832
1	840
3	840
0	0
0	0
0	0
58	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
102	2169
4	2169
0	0
2	0
353	0
3	0
0	834
0	448
5	806
65	649
1	657
2	641
3	609
0	497
44	626
9	584
0	647
0	468
6	618
6	660
3	0
0	0
197	0
15	642
17	642
0	3058
15	3443
0	3443
29	3154
0	0
16	1583
0	1685
0	1339
16	111
0	111
3	0
0	413
0	392
2	349
3	394
0	400
1	402
1	303
0	296
109	955
0	955
16	0
284	0
1	0
12	3
5	3
0	0
0	0
153	1501
0	1499
350	22
0	0
0	0
15	91
8	91
777	0
3	230
2	231
0	233
0	234
2	56
5	56
14	388
3	388
0	6
1	6
20	47
0	47
9	1
0	5
0	5
7	102
6	112
0	98
0	111
0	108
0	297
0	335
5	290
0	292
0	331
0	342
1	326
0	329
0	298
0	341
0	309
0	348
0	347
0	4
1	6
0	6
36	1
49	0
66	0
0	0
1	0
1	76
0	77
1	76
0	88
2	88
0	83
0	64
27	267
11	266
0	258
29160	107953
461	68262
0	88926
0	0
12	0
0	77
0	71
0	71
0	71
1	71
0	72
0	72
0	72
0	73
0	72
0	0
0	0
0	0
0	0
385	0
3	1
0	1
873	3
5	0
174	0
32	231
7	231
845	0
0	0
0	232
3	198
0	203
103	1297
1	1134
10	927
0	891
12	1080
6	1066
0	1241
0	57
3	57
85	557
2	557
0	7
0	7
0	0
1109	0
1	0
2	0
1	0
972	2
4443	7
0	0
31	0
985	0
810	1
142	2087
2	2087
161	0
15	115
2	115
0	32
2	23
0	32
0	24
0	30
40	78
0	78
0	0
26	1143
115	1143
13	0
850	2
246	1099
2	1106
22	913
57	772
0	688
0	599
1	0
33	0
0	0
0	0
0	0
171	0
0	165
4	147
11	149
2	156
5	143
2	161
2	136
3	156
0	156
0	156
26	291
1	291
0	0
93	0
2599	2
271	0
150	461
1	459
47	0
347	1
0	0
0	0
0	0
1	130
0	130
93	0
104	0
0	262
52	262
123	0
0	0
0	0
0	0
1372	6492
0	6488
6	0
75	478
0	507
1	507
0	0
0	0
1	0
0	0
66	1496
12	1266
3	1496
67	0
4	0
0	0
0	0
0	137
0	139
0	114
0	118
0	123
0	119
323	0
6	107
0	98
6	79
787	0
0	4
0	4
0	4
0	2
0	2
845	3
1	0
0	0
7	28
2	28
1	8
346	0
60	0
9235	17
4579	4
105	0
0	0
0	0
0	0
154	0
749	2
18	0
0	0
6960	14
4	0
1598	0
1311	0
0	0
196	0
0	1
0	1
31	279
3	279
7	270
1104	3696
110	3695
179	0
2	2
0	2
0	0
0	392
0	370
161	418
0	417
0	346
0	344
7	346
16	277
4	27
1	27
918	3
53	880
5	880
120	1340
4	1336
2	1326
0	1180
17	130
0	130
6	145
1	145
0	4
0	4
6	7
0	7
222	0
17	0
51	65
0	65
2394	3
26537	47
119	0
38	0
4126	12
126	461
18	460
5	563
0	659
22	500
513	0
398	0
564	1
58	0
31	877
2	877
0	721
238	0
164	19
2	20
0	1
0	0
2	2
91	116
156	23
0	0
12	0
240	46
4	0
0	0
186	0
2313	9
35	366
0	366
20	46
5	46
0	0
0	0
0	59
0	55
0	33
156	0
2295	3
31	1394
6	1256
0	1432
1	1490
0	1417
0	1337
0	1337
0	380
0	371
0	359
0	329
0	318
0	0
0	0
334	1
0	1
0	0
0	1
0	0
0	6
0	125
4	127
5	127
559	1
47	789
27	789
0	0
7	553
1	516
2	488
391	2
22	504
6	504
1	10
0	7
0	8
0	7
2	145
4	145
172	0
969	4
18	64
0	64
0	0
0	0
0	0
0	0
0	0
2	0
242	207
2	207
92	0
538	2
5	0
178	1
0	372
31	308
29	325
6	333
4	320
1	343
187	0
0	0
923	5
10	44
2	44
345	1
251	0
0	0
0	106
4	106
0	127
2	0
2	175
0	203
4	193
0	191
156	1468
2	1468
0	10
12	9
0	17
0	17
0	17
0	19
4	0
115	55
0	0
0	0
0	0
37	649
1	649
1	921
6	739
0	883
145	0
1	0
463	0
476	0
9	247
0	242
0	227
0	228
1	223
1	222
1	217
0	590
0	749
1	706
9	707
895	4
27	0
0	0
0	53
0	50
0	43
0	46
0	0
0	0
0	0
0	5
0	5
0	5
19	0
0	0
0	0
38	1558
16	1229
6	1226
0	0
5	23
1	23
0	915
0	763
0	846
2	892
3	886
4	222
0	219
2	220
39	724
0	724
6	734
2	753
22	748
0	734
0	600
98	1722
3	1721
1	1707
39	1383
0	1383
164	1406
0	1406
188	0
88	0
70	0
0	249
5	249
2	439
0	439
12	437
0	6464
4	6313
0	7409
0	7088
0	7969
0	7729
10	7650
359	2
555	981
41	979
20	714
4	714
18	0
0	556
23	446
5	445
17	333
1	402
224	0
616	0
0	70
0	43
1	49
6	54
0	53
13	62
0	224
0	232
0	336
3	324
0	320
11	248
4	0
177	1836
17	1836
140	840
4	840
5	0
19	0
24	2880
69	2777
0	2478
0	2472
0	0
0	0
0	0
4	0
1486	1193
0	1192
523	2418
13	2418
0	5
0	5
2	0
0	2
1	2
3	0
0	0
1105	2
67	1002
11	1002
818	0
110	0
5	0
245	0
519	818
0	818
3	14
0	198
0	14
31	184
0	0
0	1
0	1
0	1
0	1
0	1
0	0
3251	9
776	1
0	0
88	1
275	1
22	0
1726	4
1	0
125	723
2	719
1	569
0	0
19	0
1264	3317
6	3180
0	2341
0	2476
6	2340
0	0
5	25
0	25
0	19
0	0
2	37
0	37
1021	0
1	0
0	0
1	130
1	130
3	2
1	26
0	24
1575	2
0	1
0	1
420	1
212	565
11	541
20	539
796	1
10882	18
194	0
74	587
2	587
5546	11
1493	2
24	0
128	1669
109	1669
0	1119
510	2
313	0
2	0
348	0
0	0
0	0
0	0
0	0
301	0
4529	6
1	7644
0	7644
1550	3
42	887
3	887
0	1
0	1
2029	5
27	0
1200	1
200	0
4	38
1	38
0	0
0	0
1	0
235	1
20	255
7	255
267	1
0	170
0	183
0	169
2	142
651	2
0	0
832	1
497	1264
4	1264
357	0
0	1095
3	1095
0	1095
1233	3660
36	3660
10	158
8	158
2	156
0	156
69	0
141	1136
3	1233
5	889
42590	77
1128	1
486	885
19	847
8	212
12	249
9	249
1579	5836
13	5517
1	5771
1887	1
0	3664
0	3412
0	3664
0	0
0	0
84	661
3	661
2	0
0	0
306	0
1204	1
2104	5100
114	5096
0	0
2311	9
57	0
4038	3
0	0
0	0
0	1
9	6
2087	24
18	399
92	399
1759	2
227	1104
4	1103
10	1100
50	514
74	514
122	0
4025	5
420	0
430	0
86	0
3	713
24	945
0	852
7	934
1	661
0	766
0	0
0	0
204	912
9	912
1	884
0	1081
32	1024
0	1023
115	0
0	0
0	0
0	0
5	10
0	10
0	0
4	28
6	28
0	15
0	9
1	10
0	7
0	16
0	0
8	104
7	104
0	0
0	0
0	0
32	0
1471	2
0	0
0	0
1538	3
3659	3
17	0
130	0
956	6526
9	6525
5	1361
122	1367
16	1368
169	1183
17	1183
1745	5
655	3
0	0
0	93
1	93
817	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1083	1
300	1
10	217
3	207
0	107
992	1
91	0
0	0
857	3
3	4468
0	4272
0	3102
1	4386
47	200
1	55
1	145
45	445
0	445
0	24
0	24
6	0
7	0
0	0
6	2
0	2
0	111
10	15
12	124
0	111
0	1246
13	1291
0	1291
65	0
0	20
1	20
284	0
16	2094
32	2087
5	2094
0	0
0	0
19	88
7	88
0	0
106	1538
16	1538
1690	2
38	0
24	104
2	103
3	104
4	102
0	102
3	0
0	0
0	0
836	0
1540	2
0	0
0	0
0	0
59	0
211	133
0	127
0	38
198	0
3613	0
19	1
0	0
0	0
4	0
0	0
0	0
22	414
0	244
5	409
133	2606
26	2601
0	11
0	7
0	11
32	1222
0	685
0	906
1789	6
313	0
1	0
0	0
0	0
2308	4
289	2
12	0
214	0
49	317
4	317
59	1
29	381
3	381
8602	13
90	263
1	263
3	12694
2565	12634
157	11792
1	10172
19	0
2494	1208
2	1206
3	88
8	88
0	0
0	0
0	2
0	2
0	0
0	89
0	0
23	89
0	0
148	464
0	464
136	0
324	0
11503	17
0	0
0	0
1749	2
436	1
0	0
4146	6
51	157
0	157
2	0
2431	6
501	0
1176	15998
1	8084
0	12581
0	0
0	0
474	0
0	0
0	0
2267	804
23	794
1	448
0	0
572	2
184	2901
0	2901
0	0
0	0
18	0
0	0
0	1
0	1
0	0
3	0
23	2988
41	2988
774	0
155	0
501	0
1	0
18	0
0	9
0	4
0	8
35	0
97	1
1795	1156
0	1046
10	1111
0	1143
0	0
1932	11
0	0
0	10
0	10
0	42
2	39
0	43
11	63
3	63
0	0
70	0
0	0
257	0
0	216
21	216
0	176
34	216
31	125
0	124
748	0
53	477
3	477
0	3
2	3
0	0
0	0
0	0
0	0
4960	14
34	140
1	68
11	0
0	0
0	0
151	0
0	0
0	0
25	0
0	111
57	111
3935	11
563	1
8	0
3	15
3	15
0	0
622	1
234	2
260	1
0	48
4	66
0	44
0	55
0	0
1	0
1	0
0	43
0	40
0	48
310	1
37	1
185	1106
36	1106
0	0
0	0
0	0
13	0
2	0
0	0
17	1491
68	1586
34	1324
389	3
592	0
0	677
31	677
1	422
0	438
4	393
0	1
1	1
0	1
205	1530
9	1476
7	1506
0	1498
1	0
0	52
5	52
0	52
1	51
519	7784
0	7718
3	7783
0	2468
10	2403
11	2374
3	2331
43	0
2	0
0	1
0	1
14	0
0	14
23	14
19	360
28	360
381	1
113	162
35	162
8	162
3	116
1	123
0	102
100	578
9	578
227028	477750
4	477195
1	0
4	8
0	8
18	1289
1	1289
0	0
0	1718
6	1639
11	1657
0	0
0	1
0	1
0	1
0	1
0	0
51	325
7	326
0	140
4	114
0	89
0	87
0	110
0	127
0	102
23	313
8	313
17	79
0	77
2	79
8	0
3406	6
0	0
551	1
0	36
1	48
1	48
2	0
0	0
1932	7591
0	7587
1	0
0	549
0	445
0	509
0	481
0	521
0	449
0	489
1192	2
0	360
2	454
0	403
30	488
140	488
151	1
474	0
925	733
18	733
26	834
341	834
16	0
0	0
193	1
37	240
3	240
0	143
0	146
0	143
0	131
0	131
0	128
5277	6181
0	6176
0	768
47	768
0	0
0	0
0	0
1	37
5	37
214	1
35	2206
65	2206
17	2199
186	513
0	513
0	409
0	418
0	422
3	396
0	422
0	404
0	416
329	2
0	22
0	41
0	50
2	44
0	44
0	39
0	37
0	48
0	642
6	612
0	328
0	597
0	0
0	0
944	4
1922	3
11	73
0	73
24	1277
0	1277
236	440
22	439
8	0
247	0
1	0
431	0
0	0
0	0
2	0
32	10
35	286
0	284
1	278
0	0
1591	13
230	0
0	8803
0	8557
6	6690
2	8805
0	8559
1	47
0	45
0	42
691	1
2021	2
80276	109
1497	2
5	0
7	0
0	0
0	58
7	58
2556	3
83	0
31	608
0	635
18	602
3	596
5	577
11	599
46	0
16	88
2	88
509	0
292	2284
35	2284
0	568
3	578
0	570
8	542
3	566
0	561
0	557
0	0
50	0
1213	0
0	7137
0	7137
12244	27
325	0
76	818
8	831
0	730
4	634
7	2010
0	2016
69	1903
0	1937
1	1917
0	1904
29	30
1	29
19	0
1231	0
382	0
1	596
7	521
12	537
1	495
430	0
264	0
1	8
0	8
0	0
558	1
1981	33158
0	29941
0	25257
2	866
4	969
0	920
6	25
0	22
0	24
1	0
1	0
1674	1
394	1
2	177
4	81
0	166
2	163
0	151
0	0
0	0
124	402
1	402
64	0
9	0
52	521
2	521
0	1103
20	724
2	1009
2	1011
3	0
190	1
0	0
0	0
8	0
0	225
0	225
2	193
0	1281
0	1281
8	1247
0	17
0	9
0	11
0	8
0	14
0	6
0	0
221	0
0	35
18	35
198	1
0	2
1	2
0	0
0	0
577	3
0	0
1	0
20	0
710	1
16	226
117	228
20	0
0	0
76	0
7	121
1	115
1	112
6	0
24	1
1154	3
0	0
33	0
1249	2
0	866
0	885
0	885
0	866
0	0
77	0
1819	4
0	0
1	0
248	0
1	14
0	14
0	10
1119	1
11	0
0	0
6746	6
1	0
2370	12155
123	12155
115	119
0	119
28	460
15	460
9798	7
365	1942
0	1942
0	955
0	1164
0	1122
0	1004
2	1104
191	0
4369	7910
8	7900
2257	5
0	0
133	0
1	0
168	0
234	1
1128	1482
17	1483
820	2
141	0
0	218
0	204
4	206
1	201
0	0
87	571
0	546
0	538
1924	2
7	0
265	0
381	0
16	324
2	324
0	0
339	1
7	0
839	1
2965	5
19	0
0	9
0	9
545	0
0	353
0	245
0	303
1	295
0	0
0	0
6152	15
157	1648
0	1648
0	0
13	0
6	35
11	1
6	34
9	11
169	0
0	0
0	0
2	0
240	2168
2	2168
0	0
0	0
31	819
1	911
40	959
0	747
4	678
10	603
6	706
4	49
0	49
25	0
2	0
0	17
0	17
0	17
0	0
0	0
0	0
333	0
227	519
0	519
707	4
0	94
12	94
808	1
10	1335
130	1335
10	0
549	2
20	1047
36	1047
74	62
1	62
6	0
0	0
0	0
0	0
0	14
0	12
0	10
2	0
1349	2
278	2
7	0
0	0
1391	2
9	33
3	33
107	1062
0	1062
16	71
0	71
0	0
56	546
9	546
18	0
173	0
0	140
1	133
7	139
130	70
769	1158
1	1158
4	461
1	482
0	398
2	414
28	0
27	0
266	0
132	1254
15	1254
19	0
561	0
500	1
210	0
1658	1
30	39
0	39
1667	7
385	2175
3	2175
22	0
372	0
3	506
1	566
44	538
2085	2
0	0
9	36
0	36
14	0
569	0
0	0
634	1294
1	1248
340	1295
17	89
3	89
438	1
7	53
22	62
0	33
0	11682
11	13966
25	9806
326	10105
0	9671
0	25
0	16
0	17
1208	5
0	2
0	2
325	0
113	290
1	290
44	0
11	0
0	326
2	357
6	344
7185	17
0	0
828	1
0	0
0	0
28	664
0	664
139	0
1145	0
1132	0
0	19
1	19
1	421
17	374
17	337
1552	2
336	5141
20	5166
92	5166
0	484
3	286
0	409
0	409
16	484
798	3
982	4
810	3
13	34
0	34
0	425
2	376
5	333
2	26
0	26
0	0
0	0
0	0
0	0
3376	5
47	1228
9	1229
13	1232
65	1230
2	1228
3	1228
1	1231
1189	1
0	0
982	2
21	0
108	0
164	0
547	0
7	0
54	0
220	367
9	367
0	0
832	0
2	7
94	7
402	1
0	0
31	634
0	634
26	0
0	0
0	0
0	0
0	0
46	1777
7	1777
2296	3
1	0
120	1076
0	1076
0	1148
0	974
0	1267
2	1086
0	1072
0	1191
1	0
0	0
0	0
160	0
112	0
2690	1
6	0
0	0
0	715
6	766
0	605
8	656
3	684
15	707
109	366
7	366
2562	4
0	0
799	2
0	4
0	4
1008	0
1185	2
693	1
0	73
0	73
9	1641
192	1641
166	2896
0	2895
130	0
1422	5
6854	11
960	0
0	0
109	0
86	0
5	4
1	4
13	5548
0	5548
1	0
4	0
0	0
0	0
0	0
17	5227
998	5215
341	5228
127	0
13	76
1	77
11	101
0	88
1	4
0	4
1	0
9	0
240	1
0	0
88	554
4	553
921	2558
23	2545
10	2549
2	2561
0	2560
0	2550
11	2560
24	0
0	89
0	122
0	127
6	117
7	32
0	32
1352	4
5	751
2	663
1	695
2	0
100	564
28	564
426	0
212	1127
0	1127
255	2921
24	2920
2	2907
8	2907
336	0
6298	3
138	2203
19	2203
0	3201
0	2845
0	3069
0	3406
10	3438
0	3496
0	3361
0	3275
0	2935
1	159
5	151
0	154
0	134
0	138
0	154
0	151
2	0
10	46
1	1268
9	2248
47	1313
324	3
1	0
0	0
201	0
324	3929
19	3085
23	3436
1054	2
0	1
0	1
0	4830
0	4421
33	4830
44	268
0	268
857	2
7481	14
90	2362
9	2361
1686	4
0	232
0	282
0	282
19	190
26	0
358	0
171	2904
20	2904
4	6762
0	4852
0	2689
0	5360
0	2402
0	0
0	53
0	37
0	53
0	0
0	0
0	0
2	0
1859	2
21	60
8	60
1095	0
0	0
9	7
0	7
4307	6
0	0
0	0
36	0
0	0
0	0
764	7
135	0
11	0
0	2
0	2
2309	2
1	30
0	30
52	833
1	833
731	1314
36	1311
2019	0
286	0
74	0
955	3
1293	3
935	1
463	0
188	1
4	0
254	0
250	0
0	1
0	1
0	0
474	1
544	1
174	147
1	147
0	0
0	0
0	0
0	0
403	0
0	2637
108	2523
0	2637
41	88
2	88
0	0
8	623
0	657
0	435
0	0
426	2
1181	0
1	6
0	6
0	0
0	2
1	2
2	250
21	266
26	190
0	0
75	0
1009	0
625	2
63	484
0	483
2	0
11	0
0	18
5	18
113	0
9	1434
2	1434
13	0
189	1
541	0
0	0
244	0
0	0
0	0
634	1051
0	1013
0	1048
45	0
10216	15
0	0
3	3
0	3
0	0
0	0
0	0
0	0
12	0
0	4
0	4
0	2
11	0
3359	2
12	532
13	532
328	1
46	947
10	947
154	1553
8	1553
687	3
1	0
34	70
14	70
22	23
0	23
0	7
0	7
261	2
307	2
285	0
1232	2
398	1946
0	1945
368	0
1058	2
246	1
47	1198
0	980
4	1025
272	0
7	2
4	2
109	0
1628	1
44	0
85	487
1	487
7	46
0	46
0	508
0	574
0	539
0	526
0	490
0	565
3	18
5	18
73	109
0	109
770	3
426	1
644	0
1097	3
160	0
1	0
964	1
2306	6
1190	3
1425	4
0	987
0	798
2	869
10	925
57	0
23	21
0	21
0	0
1061	1
1	0
0	0
0	0
157	0
6	0
37	1136
46	1160
1	1096
62	0
0	0
10518	11
2612	5
343	0
