ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
129	15,14	6,6	9,2	0,0	102	99	0.00640229356218	0.11666401602194666	0.708,0.694	1.0,1.0	-0.299
130	13,25	22,20	19,16	16,4	198	99	0.462481189671	1.0	0.228,0.385	0.373,0.667	-0.214
131	4,0	302,215	3,0	184,103	198	99	1	1.0	0.007,0.0	0.008,0.0	-0.001
132	13,22	85,88	3,3	27,22	198	99	1	1.0	0.071,0.111	0.053,0.064	0.033
133	151,129	5,5	79,70	1,1	103	99	1	1.0	0.967,0.961	0.987,0.985	-0.022
136	0,3	4,6	1,0	5,3	195	99	1	1.0	0.0,0.202	0.092,0.0	0.055
138	1,0	80,80	0,1	51,43	198	99	1	1.0	0.006,0.0	0.0,0.011	-0.002
139	112,86	28,25	19,17	29,14	164	99	0.000669924908277	0.018656776690884	0.707,0.675	0.283,0.423	0.338
140	3,3	29,38	0,0	17,12	198	99	1	1.0	0.049,0.038	0.0,0.0	0.043
142	14,10	55,56	7,3	27,8	198	99	1	1.0	0.113,0.082	0.115,0.158	-0.039
143	33,37	129,93	12,11	147,65	108	99	0.278439527274	1.0	0.19,0.267	0.07,0.134	0.127
144	1,0	479,186	0,0	106,53	101	99	1	1.0	0.002,0.0	0.0,0.0	0.001
145	1,1	12,14	1,0	7,3	198	99	1	1.0	0.04,0.034	0.067,0.0	0.004
146	30,34	33,14	37,13	13,6	198	99	0.615008443393	1.0	0.312,0.548	0.587,0.52	-0.123
147	8,9	429,404	3,0	167,101	198	99	1	1.0	0.009,0.011	0.009,0.0	0.005
148	2,4	495,420	4,2	306,148	130	99	1	1.0	0.003,0.007	0.01,0.01	-0.005
149	0,4	61,74	0,2	33,27	198	99	1	1.0	0.0,0.026	0.0,0.036	-0.005
150	29,30	120,75	2,2	50,22	198	99	0.567222297125	1.0	0.108,0.167	0.02,0.043	0.106
151	0,2	8,5	0,2	8,1	198	99	1	1.0	0.0,0.167	0.0,0.5	-0.166
152	13,16	1,2	16,5	0,0	135	99	1	1.0	0.905,0.854	1.0,1.0	-0.121
153	173,175	51,74	18,13	30,12	123	99	0.00412105836478	0.08448169647799	0.732,0.656	0.326,0.466	0.298
154	2,1	1460,1336	2,2	1025,527	198	99	1	1.0	0.001,0.0	0.001,0.002	-0.001
156	1181,782	2,5	512,315	2,1	198	99	1	1.0	0.997,0.987	0.992,0.994	-0.001
157	17,7	8,11	20,13	6,2	180	99	0.108888714681	1.0	0.539,0.259	0.647,0.781	-0.315
159	191,143	49,53	141,71	27,17	198	99	1	1.0	0.661,0.574	0.723,0.676	-0.082
161	4,9	0,0	1,1	1,0	193	99	1	1.0	1.0,1.0	0.339,1.0	0.331
162	2,5	406,536	0,0	213,191	198	99	1	1.0	0.002,0.005	0.0,0.0	0.004
163	2,5	406,536	1,0	213,191	198	99	1	1.0	0.002,0.005	0.002,0.0	0.003
164	6,3	6,6	3,0	3,4	198	99	0.552152386753	1.0	0.333,0.2	0.333,0.0	0.1
166	110,106	8,19	47,35	5,4	109	99	1	1.0	0.926,0.835	0.895,0.888	-0.011
168	108,81	51,36	81,82	67,46	125	99	1	1.0	0.626,0.641	0.489,0.585	0.097
169	188,166	0,0	96,72	0,2	198	99	1	1.0	1.0,1.0	1.0,0.947	0.026
171	57,37	6,11	35,17	0,0	111	99	0.217070756456	1.0	0.894,0.75	1.0,1.0	-0.178
172	88,54	9,2	31,19	8,3	119	99	0.868301590659	1.0	0.891,0.957	0.763,0.84	0.122
173	378,281	4,3	364,297	2,2	198	99	1	1.0	0.979,0.979	0.989,0.987	-0.009
175	1291,915	0,0	718,495	0,3	198	99	1	1.0	1.0,1.0	1.0,0.988	0.006
176	5,3	0,2	1,5	0,0	198	99	1	1.0	1.0,0.429	1.0,1.0	-0.285
177	6,4	13,17	3,3	6,7	111	99	1	1.0	0.292,0.173	0.308,0.277	-0.06
178	8,9	0,5	1,1	4,1	122	99	0.00700811420669	0.12169384198911107	1.0,0.594	0.169,0.448	0.488
179	3,5	5,1	1,1	1,1	104	99	0.891750488452	1.0	0.364,0.826	0.488,0.488	0.107
180	28,24	33,20	23,15	5,14	198	99	0.507240680285	1.0	0.298,0.375	0.697,0.349	-0.186
181	33,25	33,20	24,15	5,14	198	99	0.610544923405	1.0	0.333,0.385	0.706,0.349	-0.168
182	1,1	172,157	0,1	65,53	144	99	1	1.0	0.004,0.004	0.0,0.013	-0.002
185	64,88	22,16	52,36	2,1	121	99	0.00683838620816	0.12016021480052572	0.704,0.818	0.955,0.967	-0.2
187	6452,4692	190,135	3028,2059	61,42	198	99	1	1.0	0.944,0.946	0.961,0.961	-0.016
189	16,17	189,243	9,11	96,63	118	99	1	1.0	0.066,0.055	0.073,0.128	-0.04
190	91,97	87,83	40,27	56,33	175	99	1	1.0	0.372,0.398	0.288,0.316	0.083
191	264,323	87,83	127,79	56,33	156	99	1	1.0	0.658,0.712	0.59,0.603	0.089
192	10,5	16,18	8,4	2,1	113	99	0.00231327367452	0.05419669751732571	0.354,0.196	0.778,0.778	-0.503
194	4,7	67,41	2,1	21,23	137	99	1	1.0	0.041,0.11	0.064,0.03	0.028
195	28,15	283,311	7,10	218,129	198	99	1	1.0	0.047,0.024	0.016,0.037	0.009
196	16,7	377,336	6,1	234,203	102	99	1	1.0	0.04,0.02	0.024,0.005	0.015
197	82,74	3,2	39,53	1,3	198	99	1	1.0	0.932,0.949	0.951,0.898	0.016
198	81,78	2187,2362	42,55	1162,849	198	99	1	1.0	0.018,0.016	0.018,0.031	-0.007
199	79,58	11,10	55,18	4,4	156	99	1	1.0	0.82,0.786	0.897,0.741	-0.016
200	95,108	11,10	73,33	4,4	198	99	1	1.0	0.812,0.844	0.901,0.805	-0.025
201	56,77	27,8	39,24	8,7	153	99	1	1.0	0.573,0.862	0.759,0.689	-0.006
202	16,23	1,0	20,11	0,0	198	99	1	1.0	0.889,1.0	1.0,1.0	-0.055
203	51,46	17,36	26,14	31,11	120	99	0.443495402675	1.0	0.712,0.513	0.409,0.512	0.152
204	223,188	23,11	90,77	7,3	198	99	1	1.0	0.829,0.895	0.865,0.928	-0.035
205	232,214	23,11	112,81	7,3	198	99	1	1.0	0.835,0.907	0.889,0.931	-0.039
206	52,46	0,5	53,35	1,0	116	99	1	1.0	1.0,0.887	0.978,1.0	-0.045
207	10,14	12,22	1,4	0,4	114	99	0.480607629457	1.0	0.42,0.356	1.0,0.465	-0.345
208	7,4	1,5	5,2	0,0	198	99	0.0192357619607	0.2811087589504277	0.778,0.286	1.0,1.0	-0.468
210	99,92	56,49	58,39	48,30	198	99	1	1.0	0.469,0.484	0.377,0.394	0.091
211	238,194	286,283	35,22	184,155	132	99	4.79437032297e-08	3.7244687351072215e-06	0.384,0.34	0.125,0.096	0.252
212	5,4	1,0	0,0	1,0	167	99	1	1.0	0.748,1.0	0.0,NA	0.874
214	0,1	35,40	0,0	13,12	104	99	1	1.0	0.0,0.023	0.0,0.0	0.011
215	16,9	43,56	9,6	23,17	129	99	1	1.0	0.222,0.11	0.231,0.213	-0.056
216	14,10	55,62	5,3	36,11	127	99	1	1.0	0.166,0.112	0.098,0.175	0.003
217	46,49	119,153	10,3	123,37	144	99	0.0745178536874	0.8280927241743153	0.21,0.18	0.053,0.053	0.142
218	48,46	179,251	8,4	192,78	144	99	0.859005092599	1.0	0.156,0.112	0.028,0.034	0.103
219	252,191	27,17	126,91	18,5	112	99	1	1.0	0.892,0.909	0.861,0.941	-0.0
220	15,3	246,187	3,2	122,90	103	99	1	1.0	0.055,0.015	0.023,0.021	0.013
221	6,3	1,1	3,1	3,0	103	99	1	1.0	0.852,0.742	0.49,1.0	0.052
222	0,0	3,0	2,0	0,2	103	99	1	1.0	0.0,NA	1.0,0.0	-0.5
223	180,170	0,1	112,92	0,0	198	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
225	7,1	8,3	0,3	6,0	198	99	0.480081914685	1.0	0.304,0.143	0.0,1.0	-0.277
226	33,31	0,1	26,11	0,0	198	99	1	1.0	1.0,0.939	1.0,1.0	-0.03
227	61,36	175,119	56,35	50,20	107	99	7.96886044092e-05	0.00294050950269948	0.244,0.219	0.509,0.618	-0.332
228	64,93	9,7	49,42	6,6	198	99	1	1.0	0.78,0.869	0.803,0.778	0.034
229	480,422	2,1	276,173	2,1	129	99	1	1.0	0.995,0.997	0.991,0.993	0.004
230	321,276	1,1	178,101	0,0	129	99	1	1.0	0.996,0.995	1.0,1.0	-0.004
231	12,12	15,18	9,5	12,7	114	99	1	1.0	0.41,0.367	0.394,0.383	-0.0
235	2,2	24,16	0,1	6,6	198	99	1	1.0	0.04,0.059	0.0,0.077	0.011
236	19,26	18,8	6,8	2,0	104	99	0.0262210739854	0.35835467780046665	0.501,0.756	0.741,1.0	-0.242
237	22,13	181,188	24,25	87,37	110	99	0.05097171214	0.6166741567101639	0.099,0.059	0.199,0.378	-0.209
239	6,2	44,17	4,1	75,30	113	99	1	1.0	0.107,0.093	0.045,0.028	0.064
240	11,8	117,134	9,4	88,54	198	99	1	1.0	0.045,0.029	0.049,0.036	-0.005
241	2,1	83,49	0,2	18,18	198	99	1	1.0	0.012,0.01	0.0,0.053	-0.015
243	48,45	0,1	23,24	0,0	124	99	1	1.0	1.0,0.973	1.0,1.0	-0.014
244	19,13	144,157	3,7	53,50	198	99	1	1.0	0.062,0.04	0.028,0.065	0.005
245	8,12	179,237	2,0	100,76	198	99	1	1.0	0.022,0.025	0.01,0.0	0.018
246	2,1	179,237	2,0	100,76	198	99	1	1.0	0.006,0.002	0.01,0.0	-0.001
247	8,5	7,11	1,0	0,0	175	99	1	1.0	0.393,0.205	1.0,NA	-0.701
248	192,176	0,3	114,94	0,1	198	99	1	1.0	1.0,0.967	1.0,0.979	-0.006
249	0,1	837,916	0,0	462,308	103	99	1	1.0	0.0,0.001	0.0,0.0	0.001
250	8,6	212,198	3,2	114,93	126	99	1	1.0	0.029,0.023	0.02,0.017	0.007
251	24,18	2,0	16,5	1,1	154	99	1	1.0	0.885,1.0	0.911,0.763	0.106
252	0,0	0,1	2,0	0,0	105	99	1	1.0	NA,0.0	1.0,NA	-1.0
253	5,11	71,54	24,17	25,19	198	99	0.000625647067225	0.01775875136969423	0.034,0.092	0.324,0.309	-0.254
254	0,2	5,2	1,0	0,0	198	99	1	1.0	0.0,0.333	1.0,NA	-0.834
255	0,1	0,1	0,1	1,0	104	99	1	1.0	NA,0.488	0.0,1.0	-0.012
259	2,1	133,70	3,1	51,19	198	99	1	1.0	0.007,0.007	0.029,0.026	-0.021
261	79,69	76,50	22,12	58,38	198	99	0.00387076983943	0.08161794689998114	0.342,0.408	0.159,0.136	0.227
262	27,30	233,144	17,8	113,66	123	99	1	1.0	0.085,0.144	0.108,0.089	0.016
263	9,12	114,76	5,1	37,26	198	99	1	1.0	0.038,0.073	0.063,0.019	0.014
264	15,13	134,141	4,0	71,51	116	99	1	1.0	0.087,0.073	0.046,0.0	0.057
265	261,255	1,0	123,92	0,0	159	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
266	2,2	23,15	0,0	5,8	198	99	1	1.0	0.042,0.062	0.0,0.0	0.052
267	216,247	714,516	153,110	269,128	198	99	1	1.0	0.131,0.193	0.221,0.301	-0.099
268	2,1	3,0	3,0	0,0	105	99	1	1.0	0.386,1.0	1.0,NA	-0.307
270	102,76	8,4	58,38	5,7	149	99	1	1.0	0.894,0.927	0.885,0.783	0.077
271	38,43	240,212	25,22	112,92	198	99	1	1.0	0.073,0.092	0.1,0.107	-0.021
273	2,2	46,57	1,0	36,16	114	99	1	1.0	0.036,0.03	0.024,0.0	0.021
274	37,32	1,0	19,11	1,0	157	99	1	1.0	0.959,1.0	0.923,1.0	0.018
275	0,1	23,29	1,0	15,11	198	99	1	1.0	0.0,0.017	0.032,0.0	-0.007
276	8,5	3,3	7,2	1,0	198	99	0.00405661691998	0.08433192357592226	0.571,0.455	0.778,1.0	-0.376
277	64,32	1,0	24,22	3,0	198	99	1	1.0	0.97,1.0	0.8,1.0	0.085
278	54,36	2,5	32,17	0,2	198	99	1	1.0	0.931,0.783	1.0,0.81	-0.048
279	15,6	2,5	8,6	0,2	198	99	0.140915912577	1.0	0.789,0.375	1.0,0.6	-0.218
280	34,18	48,30	8,9	25,15	198	99	1	1.0	0.262,0.231	0.138,0.231	0.062
281	9,9	2,5	9,5	0,2	198	99	0.122476436766	1.0	0.692,0.474	1.0,0.556	-0.195
282	15,9	48,30	7,7	25,15	156	99	1	1.0	0.165,0.16	0.151,0.228	-0.027
283	26,17	3,3	7,5	2,3	198	99	0.413867700532	1.0	0.812,0.739	0.636,0.455	0.23
284	83,52	0,0	37,26	1,0	198	99	1	1.0	1.0,1.0	0.949,1.0	0.026
288	6,5	47,32	1,2	17,15	162	99	1	1.0	0.072,0.087	0.035,0.075	0.024
290	12,3	160,145	3,1	34,28	198	99	1	1.0	0.036,0.01	0.042,0.018	-0.007
293	208,180	3,4	164,73	9,2	198	99	1	1.0	0.972,0.957	0.901,0.948	0.04
294	9,6	0,2	4,9	0,1	122	99	1	1.0	1.0,0.709	1.0,0.88	-0.085
295	2,1	1,0	0,0	0,1	103	99	1	1.0	0.658,1.0	NA,0.0	0.829
299	13,8	33,32	4,3	16,8	198	99	1	1.0	0.165,0.111	0.111,0.158	0.004
301	12,8	33,32	4,2	16,8	198	99	1	1.0	0.154,0.111	0.111,0.111	0.022
302	7,5	33,32	3,2	16,8	178	99	1	1.0	0.106,0.08	0.094,0.122	-0.015
303	0,2	3,1	0,1	1,2	181	99	1	1.0	0.0,0.522	0.0,0.215	0.154
304	15,14	938,881	4,5	538,348	198	99	1	1.0	0.008,0.008	0.004,0.007	0.003
306	444,419	3,3	159,142	1,0	198	99	1	1.0	0.987,0.986	0.988,1.0	-0.008
307	10,13	183,178	8,5	73,46	198	99	1	1.0	0.027,0.035	0.052,0.052	-0.021
309	119,118	451,534	36,32	232,147	125	99	1	1.0	0.173,0.149	0.109,0.147	0.033
311	4,2	38,39	2,1	18,17	198	99	1	1.0	0.05,0.025	0.053,0.029	-0.003
312	3,7	71,73	4,1	62,24	130	99	1	1.0	0.031,0.068	0.047,0.031	0.011
313	6,3	0,0	3,2	1,0	198	99	1	1.0	1.0,1.0	0.6,1.0	0.2
314	0,0	200,185	1,1	101,59	114	99	1	1.0	0.0,0.0	0.009,0.015	-0.012
315	401,422	11,5	248,162	2,6	103	99	1	1.0	0.972,0.988	0.992,0.963	0.002
316	7,1	37,38	8,4	36,13	198	99	1	1.0	0.086,0.013	0.1,0.133	-0.067
318	239,178	11,8	104,52	5,7	198	99	1	1.0	0.916,0.918	0.912,0.788	0.067
319	128,107	1,0	71,55	0,0	198	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
320	37,13	17,22	7,1	10,2	103	99	0.58646490783	1.0	0.677,0.362	0.402,0.325	0.156
321	257,227	29,50	138,64	7,5	198	99	0.287512562127	1.0	0.816,0.694	0.908,0.865	-0.132
324	3,1	53,61	2,2	28,25	198	99	1	1.0	0.028,0.008	0.034,0.038	-0.018
325	0,1	1,4	0,0	7,2	114	99	1	1.0	0.0,0.178	0.0,0.0	0.089
327	239,210	13,23	118,66	14,15	121	99	1	1.0	0.938,0.882	0.873,0.783	0.082
328	2,7	2012,1830	2,1	883,615	198	99	1	1.0	0.0,0.002	0.001,0.001	0.0
329	21,26	77,56	17,8	38,26	198	99	1	1.0	0.12,0.188	0.183,0.133	-0.004
330	7,2	1,0	4,1	0,0	122	99	1	1.0	0.85,1.0	1.0,1.0	-0.075
331	32,29	190,167	22,19	109,62	130	99	1	1.0	0.114,0.117	0.133,0.189	-0.045
332	214,192	3,7	128,77	5,0	198	99	1	1.0	0.973,0.932	0.928,1.0	-0.011
333	23,10	8,7	28,8	8,12	198	99	1	1.0	0.59,0.417	0.636,0.25	0.06
335	5,17	57,40	10,6	42,23	104	99	1	1.0	0.077,0.288	0.185,0.199	-0.01
336	299,287	18,22	179,100	18,18	152	99	1	1.0	0.915,0.895	0.866,0.783	0.081
337	77,46	16,2	31,17	0,0	198	99	0.0857283071019	0.8974112147688256	0.706,0.92	1.0,1.0	-0.187
338	27,17	102,106	33,7	30,24	145	99	0.328545825418	1.0	0.153,0.099	0.429,0.166	-0.171
339	143,114	272,243	120,90	142,94	198	99	0.76598611438	1.0	0.208,0.19	0.297,0.324	-0.111
341	411,307	34,26	188,137	12,2	131	99	1	1.0	0.901,0.899	0.922,0.981	-0.051
343	11,4	0,0	6,0	1,0	198	99	1	1.0	1.0,1.0	0.75,NA	0.25
344	77,52	0,2	28,8	0,0	198	99	1	1.0	1.0,0.929	1.0,1.0	-0.035
345	115,112	0,0	69,36	1,0	198	99	1	1.0	1.0,1.0	0.972,1.0	0.014
346	115,107	3,3	65,36	3,4	198	99	1	1.0	0.95,0.947	0.915,0.818	0.082
347	10,5	3,3	3,0	3,4	198	99	0.0257286856263	0.35825981117376227	0.625,0.455	0.333,0.0	0.374
