ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
688	51,53	103,108	19,28	45,56	188	99	1
689	329,589	4,1	272,488	1,0	198	99	1
690	29,54	12,22	28,75	24,26	106	99	1
691	0,2	750,990	1,1	486,848	153	99	1
692	5,7	32,64	0,5	35,37	102	99	1
693	99,109	1,2	53,99	0,1	123	99	1
694	1,0	626,761	0,0	567,907	103	99	1
695	4,0	57,59	3,1	16,68	198	99	1
696	8,9	1,2	1,1	7,15	102	99	1.10304040346e-08
697	2,2	2,0	0,1	6,10	102	99	0.0083157976178
698	25,42	9,7	36,38	7,8	198	99	1
699	61,60	0,0	32,34	0,3	180	99	1
700	38,50	2,9	70,91	2,14	126	99	1
701	4,6	1,0	2,9	0,0	198	99	1
703	8,28	815,904	19,28	600,849	198	99	1
704	1,0	99,107	0,0	76,106	198	99	1
705	32,32	8,13	20,55	4,20	198	99	1
706	24,31	10,15	5,11	8,26	153	99	0.00223206975882
707	35,48	3,10	28,53	1,1	198	99	0.0731722457811
708	66,86	0,1	41,82	0,1	185	99	1
709	83,106	23,17	35,79	15,36	120	99	0.363639797736
710	2,1	193,257	0,0	162,210	198	99	1
711	3,4	0,2	8,6	0,0	103	99	1
712	9,18	2,0	26,32	2,8	157	99	0.264564718191
713	7,4	171,220	2,7	116,184	198	99	1
714	16,29	445,556	31,48	739,1092	198	99	1
715	5,1	101,98	0,1	62,117	103	99	1
716	6,2	806,887	3,5	639,962	102	99	1
718	95,97	0,1	73,87	2,0	198	99	1
719	293,307	0,1	230,349	0,0	198	99	1
720	160,194	1,0	90,141	0,0	198	99	1
721	31,17	0,0	23,36	2,0	198	99	1
722	11,19	39,35	14,41	13,24	130	99	0.0122077414455
723	7,15	39,35	10,28	13,24	135	99	0.0405201617554
724	1,4	5,8	1,4	5,17	104	99	1
727	1,1	41,51	3,8	20,45	119	99	1
728	50,91	12,11	53,63	4,13	198	99	1
729	10,6	121,148	3,3	100,162	102	99	1
730	22,28	71,100	2,21	59,94	198	99	1
731	9,7	0,0	6,15	1,1	103	99	1
732	325,423	11,16	295,422	0,2	144	99	1
734	1,3	1119,1361	1,4	771,1221	198	99	1
735	1,1	755,857	2,5	515,827	104	99	1
736	6,7	2,5	6,4	2,6	198	99	0.921659607665
737	21,48	0,1	26,50	0,0	198	99	1
738	5,9	209,297	7,6	145,176	198	99	1
739	114,122	39,35	86,83	29,56	121	99	1
740	46,74	0,0	30,76	1,0	198	99	1
741	2,0	21,27	3,0	23,20	198	99	1
742	1545,1724	9,8	1125,1924	10,13	102	99	1
743	667,845	529,611	1042,1277	196,274	113	99	5.15809617241e-13
744	105,155	2,1	68,105	1,3	198	99	1
746	2,7	0,2	6,7	1,2	108	99	0.803243094268
747	35,28	16,28	52,31	0,0	122	99	1.87223681003e-10
749	16,30	4,1	15,21	1,0	104	99	1
750	174,193	14,15	101,208	16,15	146	99	1
752	6,17	19,18	3,17	9,16	103	99	1
753	0,1	0,0	0,0	0,4	103	99	1
754	2,1	98,110	1,10	153,223	103	99	1
757	8,18	18,9	14,14	1,2	104	99	0.00275708119757
760	150,220	8,4	138,220	0,1	120	99	1
762	3,5	70,60	1,9	43,76	198	99	1
764	10,22	37,17	5,13	21,30	128	99	0.910957980364
766	103,138	148,148	72,102	81,109	198	99	1
767	37,20	29,28	12,7	26,38	198	99	0.0742859090405
768	23,17	2,1	15,20	0,0	125	99	1
769	1,6	210,244	2,2	186,300	198	99	1
771	5,2	4,1	3,8	0,1	196	99	0.00132337530762
772	2,3	637,775	3,3	479,659	166	99	1
773	25,25	7,14	16,43	4,3	198	99	0.110995415853
774	18,20	83,132	21,54	71,86	126	99	0.351937898275
775	100,147	7,14	77,92	4,3	198	99	1
776	55,65	19,29	34,54	5,9	116	99	0.20883544423
777	15,24	3,9	20,25	2,14	116	99	1
779	46,47	1,3	29,52	2,10	103	99	1
780	16,23	38,44	10,24	18,18	110	99	0.577198120708
781	33,35	309,332	24,63	193,370	198	99	1
782	1,1	204,216	0,0	139,240	103	99	1
783	95,168	17,31	100,154	19,26	198	99	1
784	114,152	1,0	100,150	1,0	198	99	1
785	0,0	1,0	1,0	0,0	198	99	1
786	20,19	0,5	18,16	0,4	198	99	1
788	2,0	61,92	0,0	66,78	198	99	1
789	21,34	1,0	15,35	0,0	198	99	1
790	44,46	2,0	39,56	0,0	157	99	1
791	137,201	62,67	113,196	56,76	198	99	1
792	16,15	84,114	5,7	57,96	143	99	1
793	4,9	0,3	4,12	2,6	198	99	0.254503885633
794	2,2	83,100	4,12	57,75	198	99	1
795	12,21	0,1	15,22	1,3	198	99	1
796	1,1	260,308	4,3	156,273	198	99	1
797	15,15	215,276	9,20	165,284	198	99	1
798	210,232	34,70	124,197	56,79	114	99	0.624725328747
799	59,117	265,374	56,61	216,279	198	99	1
800	14,18	600,707	8,18	510,855	198	99	1
802	86,75	51,67	63,65	63,96	168	99	0.651553769473
803	119,138	0,0	95,176	1,2	198	99	1
804	51,52	33,56	20,17	16,39	198	99	0.854144338233
805	96,134	33,48	45,68	28,66	117	99	0.0837175822013
806	237,339	144,171	169,306	96,173	120	99	1
807	2,7	89,73	6,9	56,78	118	99	1
808	5,7	237,312	5,4	169,231	198	99	1
809	39,58	0,1	34,36	0,0	141	99	1
811	0,2	0,0	0,0	1,0	101	99	1
812	17,27	71,72	20,22	47,57	139	99	1
813	6,11	4,3	5,6	1,3	168	99	1
814	0,4	41,43	10,14	10,17	104	99	1.62148343852e-06
815	10,11	862,1280	1,8	737,1226	198	99	1
816	12,10	862,1280	1,7	737,1226	198	99	1
817	4,4	0,1	3,13	0,1	185	99	1
818	113,109	2,3	118,134	2,1	198	99	1
819	0,13	256,270	9,13	229,284	198	99	1
820	61,115	7,11	78,113	4,2	105	99	1
821	158,160	9,18	115,184	9,8	107	99	1
822	4,2	3,3	7,3	2,0	144	99	0.0248891403499
823	15,18	0,0	4,9	0,1	102	99	1
824	28,35	32,46	21,43	20,27	110	99	0.684977739066
825	3,0	0,6	6,9	5,4	117	99	0.674602950328
826	105,138	56,69	178,296	43,56	113	99	0.0349189096093
828	41,37	443,468	38,38	288,422	103	99	1
829	4,7	3,1	7,5	5,20	198	99	0.123963194154
830	11,12	190,240	19,14	253,326	198	99	1
831	108,154	10,16	94,129	12,5	198	99	1
832	111,154	0,2	95,133	0,0	198	99	1
833	24,22	0,2	17,12	0,0	198	99	1
834	41,80	36,60	50,68	46,47	162	99	1
835	69,75	1,9	32,61	21,22	110	99	0.000917227304046
836	12,8	1,9	9,18	21,22	198	99	0.198423683912
837	12,10	69,75	10,21	32,61	198	99	1
838	0,0	24,37	0,1	16,32	132	99	1
839	15,2	2,1	5,7	5,12	119	99	0.00576923602071
841	1,2	8,14	0,0	12,28	110	99	1
842	22,15	96,94	8,24	57,99	117	99	1
843	32,60	58,93	4,6	59,113	104	99	1.3282202338e-08
844	5,5	0,0	5,10	1,0	137	99	1
846	63,83	0,0	26,68	1,0	198	99	1
847	42,88	1,2	43,50	1,0	198	99	1
849	125,118	0,0	85,126	4,4	113	99	1
851	3,4	44,27	3,0	13,29	198	99	1
853	4,2	10,28	2,1	6,18	152	99	1
854	183,203	516,628	252,326	178,297	117	99	8.6276319422e-11
855	53,113	61,95	56,105	39,60	198	99	0.92483489178
856	1,6	466,621	7,18	345,609	103	99	1
857	10,13	105,114	24,25	45,101	104	99	0.174796257921
858	77,104	2,1	51,74	0,5	118	99	1
860	35,54	4,3	41,44	0,0	143	99	1
862	2,9	23,14	2,8	24,15	198	99	1
863	44,36	67,62	27,24	37,51	135	99	1
864	168,206	7,5	102,168	3,3	134	99	1
865	38,60	7,5	15,30	3,3	198	99	1
866	3,4	133,150	2,2	89,140	164	99	1
868	230,285	18,13	170,345	0,5	146	99	1
869	173,182	140,135	211,326	16,31	111	99	0
870	169,218	2,6	150,225	2,3	198	99	1
871	729,855	31,39	486,662	32,49	181	99	1
872	8,12	17,20	18,20	7,9	144	99	0.00514035314277
873	1,1	22,26	8,3	14,11	198	99	0.298256800055
874	11,19	3,5	12,19	0,0	120	99	0.13311008971
875	8,12	117,194	9,24	123,270	198	99	1
876	10,23	4,2	59,73	5,6	198	99	1
878	78,92	5,7	30,78	2,2	198	99	1
879	11,25	5,7	10,12	2,2	198	99	0.727416289635
880	14,21	69,75	16,6	27,69	130	99	1
881	522,643	2,2	541,660	0,0	111	99	1
883	538,643	42,62	287,480	93,124	144	99	0.000940865755127
884	1520,2344	1138,1526	1285,1972	898,1404	156	99	1
885	2948,4787	1,2	2445,3997	0,0	114	99	1
886	3394,4939	1,0	2654,4472	0,0	117	99	1
887	35,31	35,37	32,52	6,16	125	99	0.000538382415875
888	232,311	42,48	157,217	16,29	198	99	1
889	71,125	4,7	61,105	0,1	191	99	1
890	49,42	98,118	22,46	81,123	198	99	1
891	25,26	9,13	6,8	7,22	198	99	0.00642782239925
892	20,27	9,9	13,24	14,13	198	99	0.46677719847
893	17,33	14,22	9,18	10,21	198	99	0.958496317745
895	62,47	0,2	32,61	4,6	138	99	1
896	27,19	2,0	19,29	0,1	123	99	1
897	6,2	1569,1998	3,5	1131,1686	120	99	1
898	0,0	1,1	1,2	2,3	116	99	0.799675216186
899	0,2	1,1	0,0	0,2	104	99	1
901	2,1	267,286	0,1	217,297	198	99	1
902	3,5	389,483	3,7	279,447	103	99	1
903	16,17	20,34	10,26	34,26	118	99	1
905	7,6	26,26	3,1	17,41	103	99	0.450618299167
907	10,5	172,176	9,9	101,229	103	99	1
909	2,0	976,930	8,11	656,928	198	99	1
910	0,0	976,930	2,7	656,928	198	99	1
911	22,27	658,926	19,39	511,651	198	99	1
912	12,23	658,926	11,29	511,651	198	99	1
913	4,14	11,7	7,11	10,13	198	99	1
914	14,21	10,3	5,4	10,19	103	99	0.00133740432403
915	23,17	4,2	9,29	0,13	198	99	1
916	13,21	236,219	16,15	185,248	198	99	1
918	86,98	14,13	53,59	15,19	108	99	0.822097935687
919	4,8	723,964	2,11	504,805	103	99	1
920	24,35	643,819	15,22	410,670	135	99	1
921	1,1	0,0	0,0	1,0	198	99	1
923	10,11	110,147	23,52	89,142	198	99	1
924	1,2	43,75	2,1	54,73	198	99	1
926	23,19	639,871	7,11	373,652	198	99	1
927	0,1	0,0	0,0	2,1	117	99	1
928	9,9	1,0	4,4	0,0	150	99	1
930	2,9	78,64	0,5	49,80	198	99	1
931	17,13	291,420	9,20	307,410	198	99	1
932	11,14	118,138	3,5	89,132	198	99	1
933	37,29	0,1	8,42	0,0	198	99	1
934	43,55	0,3	39,47	0,0	198	99	1
935	58,70	125,117	74,103	50,43	105	99	5.70483050923e-05
936	9,12	2,1	8,9	2,0	163	99	1
938	4,0	118,139	2,4	93,114	138	99	1
940	3,1	17,16	0,7	12,18	130	99	1
941	3,11	4,0	4,8	6,0	198	99	1
942	23,18	0,0	12,19	0,1	152	99	1
943	0,0	2439,2795	5,4	2380,3672	139	99	1
944	40,49	2384,2861	103,130	2218,3543	117	99	1
945	24,27	1,4	16,31	0,2	198	99	1
946	185,201	38,61	77,76	80,122	122	99	3.29928562248e-09
947	22,29	15,16	17,23	4,0	103	99	0.00472377647045
948	303,412	3,1	306,396	0,0	198	99	1
950	32,18	18,43	18,16	18,19	131	99	1
952	17,8	6,4	8,18	4,10	110	99	1
954	111,157	0,0	89,134	2,0	198	99	1
955	3,6	4,7	4,2	7,5	198	99	1
956	16,20	0,0	11,32	1,0	135	99	1
957	18,21	127,207	16,39	118,223	135	99	1
958	560,643	22,35	543,682	14,12	138	99	1
959	15,7	149,180	16,27	142,251	123	99	1
960	162,241	0,0	160,278	0,1	103	99	1
961	4,11	105,142	2,8	104,133	198	99	1
962	36,63	18,22	20,16	38,34	111	99	2.58151317252e-05
963	2,2	44,50	0,5	27,51	198	99	1
964	2,3	93,83	1,0	54,101	103	99	1
965	59,90	0,0	35,39	1,1	128	99	1
966	33,52	0,2	31,39	0,0	198	99	1
967	516,567	10,10	457,737	0,0	122	99	1
968	119,133	2,1	85,187	0,2	122	99	1
970	14,14	1,0	4,16	0,0	198	99	1
972	59,116	1347,2112	78,127	1244,2026	198	99	1
973	56,101	1347,2112	65,101	1244,2026	198	99	1
974	37,99	12,32	54,91	23,39	198	99	1
975	0,8	3,6	1,1	3,1	132	99	0.15179558323
976	21,24	201,252	14,21	173,208	160	99	1
977	13,14	298,456	15,19	266,381	198	99	1
978	73,106	79,106	41,66	91,165	198	99	0.116451340394
979	63,63	21,20	29,47	12,14	159	99	1
980	251,264	88,127	129,196	126,169	198	99	0.0159727581343
981	6,1	11,13	1,2	3,9	121	99	1
982	2421,3235	0,3	2017,3057	0,0	114	99	1
985	7,6	18,17	4,6	16,23	141	99	1
986	1,1	101,87	0,0	55,69	105	99	1
987	52,73	1,8	53,146	1,4	104	99	1
988	0,0	23,34	1,2	14,27	108	99	1
989	2,3	28,22	2,6	7,36	124	99	1
990	6,6	2,1	3,9	1,0	198	99	0.469219655514
991	0,1	171,257	0,2	124,199	103	99	1
993	33,11	2,3	9,16	0,3	198	99	1
994	496,693	2,3	291,431	0,0	132	99	1
995	152,201	2,0	107,171	0,0	198	99	1
996	8,7	0,0	2,9	1,1	181	99	1
997	93,186	1,1	106,155	1,7	109	99	1
999	16,21	43,57	5,7	34,36	166	99	1
1000	2,1	5718,6396	0,5	6346,9384	103	99	1
1001	0,0	1,1	1,1	0,2	103	99	0.870857019161
1002	8,5	524,653	2,5	459,662	198	99	1
1003	9,7	524,653	3,5	459,662	198	99	1
1004	1,3	22,35	0,0	15,22	117	99	1
1005	0,1	250,293	11,13	155,207	108	99	1
1006	0,0	44,57	3,1	32,47	198	99	1
1008	1,0	2,6	1,0	1,4	115	99	1
1011	2,8	50,65	5,9	54,78	198	99	1
1012	33,50	45,68	29,33	35,87	138	99	1
1013	1,2	76,76	0,0	46,74	198	99	1
1015	3,3	4,6	1,0	7,5	127	99	0.10865750455
1017	5,13	39,33	20,38	71,88	110	99	1
1018	1103,1412	31,46	1011,1595	31,49	123	99	1
1019	3,7	2787,2741	15,10	1874,2981	198	99	1
1020	8,11	5,1	4,11	0,0	198	99	0.0702373380031
1021	15,16	443,409	4,9	236,395	198	99	1
1023	21,37	20,19	14,28	13,19	111	99	1
1024	205,375	7,15	197,289	8,13	140	99	1
1025	3,9	0,1	3,3	0,2	198	99	1
1027	170,469	1,0	241,301	2,0	143	99	1
1028	142,160	19,25	94,110	13,8	117	99	1
1029	3,4	35,53	1,6	16,43	198	99	1
1030	70,88	11,17	77,107	2,1	104	99	0.117462167965
1031	103,92	4,6	72,154	1,0	155	99	1
1033	0,5	31,43	0,1	35,71	119	99	1
1034	0,0	90,97	0,1	76,105	102	99	1
1035	15,13	19,10	6,26	7,26	102	99	1
1036	12,16	0,0	5,10	1,0	104	99	1
1037	188,277	5,1	115,211	1,3	198	99	1
1038	5,4	2921,4201	1,0	2433,3413	198	99	1
1040	116,131	6,13	60,108	4,4	198	99	1
1041	6,3	63,48	2,1	31,37	113	99	1
1042	3,5	1,1	5,11	1,1	198	99	0.970993979216
1043	12,13	57,82	28,31	20,64	198	99	0.0790629638384
1044	9,13	0,0	18,31	2,1	198	99	1
1045	0,10	2,12	8,6	12,12	198	99	1
1048	1,2	13,12	1,0	10,18	198	99	1
1050	10,14	7,4	8,11	4,4	198	99	1
1051	117,135	9,9	64,113	12,26	146	99	0.260467746518
1052	10,7	92,122	5,9	70,107	198	99	1
1053	83,152	6,10	88,112	0,5	198	99	1
1054	46,56	8,5	45,69	0,1	104	99	1
1056	0,3	33,32	0,2	12,18	103	99	1
1058	9115,9958	9198,10001	18176,25186	6341,9482	110	99	2.25262453135e-09
1059	29,56	0,2	13,20	8,29	105	99	8.78739769838e-09
1060	2,7	0,0	0,0	0,3	105	99	1
1061	61,72	16,19	30,67	14,15	198	99	1
1062	6,17	6,9	5,6	5,6	166	99	1
1063	7,3	234,296	6,5	163,241	198	99	1
1064	0,0	63,77	0,4	34,59	117	99	1
1065	7,5	0,0	12,19	2,1	126	99	1
1068	0,0	46,64	0,2	42,64	198	99	1
1069	2,3	87,89	1,8	75,117	198	99	1
1070	1,0	93,108	0,4	58,106	103	99	1
1071	365,485	0,0	288,510	0,3	102	99	1
1072	36,51	1,1	21,49	1,1	128	99	1
1073	6,15	19,37	5,2	17,46	158	99	0.543660751927
1075	40,68	77,100	6,28	62,70	180	99	0.341833786356
1077	6,10	1,1	1,1	0,1	198	99	0.0604687186988
1078	150,143	10,7	92,182	12,3	198	99	1
1079	7,6	1,1	18,27	1,2	198	99	1
1080	7,7	14,14	19,31	15,13	198	99	0.0421275171219
1081	31,42	45,60	48,106	5,10	111	99	1.44328993201e-15
1082	1,3	37,30	2,11	2,5	111	99	3.09453216975e-05
1083	46,77	58,60	41,43	72,88	115	99	0.292570592503
1084	1,1	60,71	0,0	15,39	106	99	1
1085	87,116	35,55	74,117	14,25	149	99	0.160802874315
1087	7,5	359,479	4,6	285,398	103	99	1
1088	5,6	253,338	5,4	165,287	198	99	1
1089	4,6	457,581	7,2	340,493	198	99	1
1090	8,3	111,157	1,4	104,142	198	99	1
1091	26,27	2,1	17,28	0,7	198	99	1
1092	37,58	15,16	37,61	8,9	170	99	0.623101843138
1093	4,3	3,10	2,1	1,1	136	99	0.615082864908
1094	4,6	0,0	12,30	0,3	198	99	1
1096	3,5	44,98	2,4	57,65	198	99	1
1099	0,0	286,295	0,4	170,255	198	99	1
1100	45,51	1,0	32,37	0,0	139	99	1
1101	7,0	3,4	0,9	2,1	198	99	1
1102	6,3	126,151	0,8	83,117	198	99	1
1103	5,7	126,151	2,5	83,117	198	99	1
1104	0,2	3,5	0,0	3,2	198	99	1
1105	6,7	95,115	7,5	48,99	198	99	1
1106	4,6	14,21	5,3	34,29	198	99	1
1107	9,12	95,115	10,7	48,99	198	99	1
1108	16,28	539,908	8,10	281,464	105	99	1
1109	8,17	3,3	7,7	1,2	103	99	1
1110	30,52	90,110	25,57	42,64	183	99	0.801891905691
1111	0,0	6,18	3,2	13,18	127	99	1
1112	9,37	110,138	31,53	65,131	198	99	1
1113	44,36	0,1	11,29	7,18	126	99	3.33758909399e-09
1114	49,62	57,53	20,59	58,79	198	99	0.655614079389
1115	69,98	0,3	42,63	0,0	175	99	1
1116	0,1	25,14	0,0	15,36	117	99	1
1117	46,74	9,5	30,53	0,0	118	99	0.990629136262
1118	220,353	408,636	167,284	297,502	198	99	1
1120	18,33	15,24	23,21	12,18	198	99	1
1121	40,78	9,18	33,32	17,18	114	99	0.226243391527
1122	255,312	0,4	190,241	4,6	109	99	1
1123	11,21	0,1	12,21	0,5	109	99	1
1124	22,37	47,79	28,40	54,68	156	99	1
1125	7,8	1,3	7,11	4,1	149	99	1
1126	53,85	9,11	64,92	8,9	107	99	1
1127	9,18	21,11	23,9	2,14	107	99	0.389862218193
1129	16,10	1,2	2,6	1,15	129	99	0.00163092458612
1130	10,11	161,159	1,3	93,114	198	99	1
1131	7,3	297,280	0,6	190,303	103	99	1
1132	15,18	246,247	12,25	195,285	198	99	1
1133	2,1	242,259	1,3	177,304	132	99	1
1134	10,18	1,2	4,6	9,8	117	99	3.84608956906e-05
1135	14,24	1,0	8,20	2,0	198	99	1
1136	5,12	1,0	16,23	2,0	198	99	1
1137	16,52	2,1	27,28	0,3	154	99	1
1138	2,10	9,17	8,14	7,6	152	99	0.0758963190626
1139	1,1	5,7	4,2	6,17	198	99	1
1141	2,1	180,222	2,2	125,213	198	99	1
1142	7,10	282,391	1,16	179,262	103	99	1
1143	21,7	1,0	4,13	3,1	102	99	1
1144	42,49	74,95	35,52	29,53	111	99	0.22922173012
1145	9,10	77,105	1,6	69,82	198	99	1
1147	83,90	3,0	60,89	1,2	118	99	1
1148	87,103	137,130	52,82	73,136	102	99	1
1150	77,62	4,4	60,80	0,1	146	99	1
1151	5,2	332,406	1,5	296,432	198	99	1
1152	14,20	84,100	23,47	40,66	103	99	0.00330840512434
1153	110,194	487,786	43,97	692,877	116	99	1
1154	45,75	11,13	32,73	2,2	198	99	0.0221453637938
1155	78,126	23,35	54,126	44,42	198	99	0.555797032922
1156	49,73	23,35	27,65	44,42	116	99	0.303829844358
1157	5,2	3,2	0,1	0,3	110	99	1
1159	0,1	185,211	1,0	143,274	101	99	1
1161	64,102	0,0	73,104	2,0	127	99	1
1162	88,138	13,12	95,151	14,23	127	99	1
1163	575,582	5,4	349,628	2,7	198	99	1
1164	13,18	81,98	10,10	38,62	198	99	1
1165	4,2	9,7	0,4	1,13	105	99	0.742067835706
1166	0,0	17,22	1,0	32,35	165	99	1
1167	2,1	15,6	0,0	10,11	111	99	1
1168	1,4	13,7	0,2	8,15	111	99	1
1169	4,7	2470,2689	12,16	2748,4121	103	99	1
1170	575,757	1,1	423,589	0,0	198	99	1
1171	62,75	224,310	25,33	218,310	182	99	1
1172	9,15	1,0	8,3	4,4	106	99	0.0046018977799
1175	66,105	31,52	69,81	41,71	175	99	0.911207025531
1176	3,1	665,699	5,2	415,592	198	99	1
1177	11,15	0,4	14,17	1,1	198	99	1
1178	248,241	116,132	130,211	127,170	142	99	0.313440711078
1179	407,366	23,21	216,359	14,28	181	99	1
1180	478,419	2,1	255,429	0,0	196	99	1
1181	276,257	23,21	213,318	14,28	138	99	1
1182	347,312	2,1	252,388	0,0	153	99	1
1183	94,76	2,1	53,98	0,0	114	99	1
1184	0,0	25,30	1,0	15,29	198	99	1
1185	19,27	3,3	15,22	0,0	116	99	0.642842896789
1187	55,73	21,35	42,72	13,16	143	99	0.752659122721
1188	8,23	72,108	24,28	95,135	198	99	1
1189	1,1	3,5	5,8	3,5	198	99	0.0209588484056
1191	0,3	1289,1382	0,0	903,1448	126	99	1
1192	9,7	86,101	4,7	47,86	198	99	1
1195	26,23	1,0	12,23	0,2	198	99	1
1196	0,0	0,2	1,0	2,0	103	99	1
1197	7,7	268,264	2,11	183,264	102	99	1
1198	4,7	516,803	5,4	431,691	159	99	1
1199	106,186	2,0	104,145	0,0	198	99	1
1200	3,0	59,64	2,0	48,47	103	99	1
1201	4,7	52,55	4,13	18,24	126	99	0.374902868971
1203	153,166	4976,6311	170,241	4917,6789	106	99	1
1205	3,5	3539,4651	1,6	3683,5213	103	99	1
1206	1,0	59,70	0,0	49,72	156	99	1
1207	17,31	0,3	18,39	2,1	175	99	1
1208	2,3	50,59	2,2	35,45	198	99	1
1209	21,41	44,63	69,73	3,4	111	99	0
1210	6,11	54,46	10,10	32,49	103	99	1
1211	108,92	0,2	33,54	0,0	198	99	1
1212	163,138	326,267	239,339	47,76	111	99	0
1213	71,91	13,13	23,77	50,49	105	99	0.000563909611098
1214	8,22	0,8	9,22	3,9	126	99	0.790035652653
1215	10,19	0,5	10,23	0,4	198	99	1
1216	8,21	21,23	15,24	11,9	198	99	0.113396153905
1217	2,8	0,5	4,11	0,4	198	99	0.944633789206
1218	0,10	21,23	9,12	11,9	198	99	0.0516857882278
1219	0,7	21,23	6,5	11,9	135	99	0.31387770254
1220	11,15	0,0	12,24	1,0	198	99	1
1221	72,71	42,55	63,52	33,65	198	99	1
1223	1042,1526	0,0	536,792	0,2	198	99	1
1225	38,44	52,50	23,35	58,62	103	99	0.696525175732
1228	1,3	7,3	1,1	2,1	180	99	1
1229	45,54	6,20	53,82	19,19	198	99	1
1230	31,53	137,163	25,39	153,181	198	99	1
1231	6,1	122,144	0,3	62,86	198	99	1
1232	11,30	0,2	15,19	0,2	198	99	1
1233	3,0	23,51	1,0	17,32	198	99	1
1234	1,3	1,4	0,7	1,6	107	99	0.877451267625
1235	53,65	77,63	38,75	43,74	198	99	1
1236	1,0	224,184	2,0	138,190	198	99	1
1237	4,5	0,2	1,2	0,0	103	99	1
1238	7,11	370,448	8,2	283,339	198	99	1
1240	183,176	67,80	221,406	48,53	198	99	0.0148632816318
1243	167,177	1,0	93,156	0,0	198	99	1
1244	160,139	1,3	133,186	0,0	104	99	1
1245	16,20	97,103	30,58	55,104	198	99	0.229889314376
1246	1,0	451,501	0,2	269,382	198	99	1
1247	166,247	79,112	115,174	101,149	198	99	0.161803059689
1249	14,12	3,6	6,7	2,4	174	99	1
1251	58,92	3,3	67,78	3,4	198	99	1
1252	10,5	1,2	0,8	0,0	120	99	1
1253	2,2	3,2	6,8	12,14	103	99	1
1254	25,61	121,125	29,50	68,105	140	99	1
1255	0,1	51,56	0,0	31,73	103	99	1
1256	4,2	104,117	1,8	80,146	198	99	1
1257	30,31	0,0	25,20	1,0	105	99	1
1258	2,5	116,150	4,4	81,91	198	99	1
1259	1,7	8,8	6,5	8,4	198	99	0.847345098068
1260	1,6	151,216	2,12	126,173	198	99	1
1261	9,14	151,216	9,16	126,173	198	99	1
1263	3,2	70,90	1,0	42,69	168	99	1
1264	41,53	17,14	19,50	3,19	122	99	1
1265	1,5	2,0	1,0	0,0	198	99	1
1266	1,3	20,23	0,2	4,20	198	99	1
1267	3,3	20,23	0,2	4,20	198	99	1
1268	12,15	836,1122	26,42	1009,1553	198	99	1
1270	6,6	325,287	7,5	172,301	198	99	1
1271	4,0	0,0	5,10	1,0	198	99	1
1273	105,155	0,0	54,65	7,2	163	99	1
1274	11,21	73,106	21,33	54,62	149	99	0.415624585177
1275	8,15	0,0	13,19	0,3	149	99	1
1276	143,225	0,0	87,166	0,3	198	99	1
1277	143,220	1,0	74,152	0,0	198	99	1
1278	0,2	23,11	0,0	11,12	123	99	1
1280	10,10	35,43	8,7	25,37	148	99	1
1281	138,145	2,4	81,137	2,0	198	99	1
1282	6,2	17,10	3,2	8,10	131	99	1
1283	6,15	4,3	3,12	1,2	198	99	0.622057767803
1284	11,12	41,52	17,10	35,59	163	99	1
1285	261,214	8,3	125,219	1,5	105	99	1
1286	200,258	424,707	129,216	432,606	102	99	1
1288	9,6	0,0	1,2	1,2	114	99	0.109574915763
1289	8,16	1,0	9,14	0,0	198	99	1
1290	5,9	3,3	3,6	4,4	121	99	0.540200460241
1291	5,6	13,14	1,1	8,9	198	99	0.639155341191
1292	0,1	11,5	0,0	8,14	108	99	1
1293	13,6	2,0	5,8	0,0	126	99	1
1294	10,13	404,566	9,16	260,432	198	99	1
1295	26,26	101,121	10,17	49,117	198	99	1
1296	407,409	54,64	406,591	39,109	123	99	1
1297	6,4	82,98	1,6	54,69	198	99	1
1298	9,9	1,1	23,25	1,2	170	99	1
1299	22,24	1,1	31,36	1,2	198	99	1
1301	18,18	5,7	39,45	3,4	198	99	0.0869787711115
1302	7,3	223,291	6,1	203,235	198	99	1
1303	12,9	6,0	10,13	0,1	198	99	0.351038172157
1304	10,5	73,101	2,8	51,60	198	99	1
1305	1,0	0,0	0,1	1,0	198	99	1
1309	237,267	0,2	214,261	1,0	186	99	1
1310	8,8	5,10	1,8	12,13	137	99	0.192790644652
1311	50,74	546,657	25,62	374,698	198	99	1
1313	29,30	298,297	74,96	130,267	198	99	0.072668493035
1315	0,1	2,0	0,3	0,2	103	99	1
1316	20,29	429,584	15,37	301,564	104	99	1
1319	50,37	59,71	26,25	42,78	143	99	1
1320	0,0	3,8	1,0	10,9	117	99	1
1322	1,0	10,5	0,1	1,7	198	99	1
1323	9,9	601,704	5,5	441,701	102	99	1
1327	7,5	178,156	5,8	147,197	192	99	1
1328	0,0	162,202	2,0	151,194	114	99	1
1329	88,140	1,0	89,117	0,0	108	99	1
1330	1,1	1,1	4,3	4,0	143	99	0.389923997253
1332	38,46	9,8	23,28	8,20	102	99	0.266254708834
1333	4,1	15,8	0,1	14,5	173	99	1
1334	9,5	38,41	2,2	29,39	114	99	1
1335	33,38	7,2	42,56	1,4	111	99	1
1337	11,8	38,45	2,8	24,46	181	99	1
1338	1,1	0,2	0,4	0,0	162	99	1
