ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
669	13,24	163,246	11,19	100,223	162	149	1
670	58,41	53,65	33,35	60,78	165	149	0.697915533258
671	392,301	0,3	178,299	0,0	298	149	1
672	86,75	8,11	67,57	7,8	161	149	1
673	3604,3939	8,3	3800,5863	4,1	152	149	1
674	29,13	217,223	29,84	149,247	164	149	0.411065400671
675	28,20	0,2	9,18	0,2	298	149	1
677	11,7	1,0	3,5	0,0	152	149	1
678	22,21	1767,2227	15,9	1523,2363	169	149	1
679	82,68	0,1	59,94	1,1	298	149	1
680	1847,2295	0,1	1582,2457	1,1	298	149	1
682	27,38	2,4	13,37	1,1	152	149	1
683	6,16	0,1	6,2	2,0	152	149	1
684	16,28	180,278	8,19	174,206	155	149	1
685	184,267	10,23	179,244	12,14	155	149	1
686	789,1067	0,4	519,903	1,1	182	149	1
687	37,30	17,22	16,26	7,18	160	149	1
688	7,3	6,2	6,10	8,1	155	149	0.795441837931
689	7,12	6,2	6,8	8,1	158	149	1
690	6,12	6,3	6,7	6,9	152	149	0.375760019312
692	8,11	155,209	6,5	106,185	197	149	1
693	30,22	30,27	18,29	11,25	214	149	1
694	81,104	24,22	74,100	17,23	157	149	1
695	38,47	3,11	38,60	13,5	159	149	1
696	28,26	41,65	8,25	58,93	152	149	0.249235563334
697	105,145	0,1	54,117	1,0	298	149	1
698	481,606	16,36	408,601	36,46	232	149	1
699	299,378	12,14	186,308	8,27	194	149	1
700	39,34	0,3	38,46	3,0	160	149	1
701	16,26	164,215	24,35	116,196	182	149	1
702	476,615	8,5	415,549	2,7	184	149	1
703	2784,3144	0,0	2697,4144	0,1	151	149	1
704	8,24	66,75	11,17	48,72	152	149	1
705	6,8	39,41	1,4	34,48	209	149	1
706	27,49	44,52	29,60	42,75	155	149	1
707	6,2	28,42	5,9	13,26	181	149	0.516385809732
708	69,77	1,0	43,97	0,2	155	149	1
710	36,62	2,2	47,66	1,4	157	149	1
711	361,430	2,2	295,600	1,4	179	149	1
712	351,414	26,46	276,581	28,47	171	149	1
713	11,19	1363,1887	7,19	1106,1742	298	149	1
714	24,24	621,1008	13,37	457,776	298	149	1
715	39,30	1,1	19,29	1,3	168	149	1
717	318,385	282,361	227,397	348,528	298	149	1
718	102,169	282,361	98,152	348,528	163	149	1
719	218,213	282,361	158,259	348,528	298	149	1
720	205,200	82,141	150,236	77,107	298	149	1
721	305,372	82,141	219,374	77,107	298	149	1
722	227,298	99,80	177,277	78,103	298	149	1
723	107,177	204,286	113,170	156,252	152	149	1
724	136,201	0,0	126,183	0,2	298	149	1
725	238,322	0,0	172,282	0,2	298	149	1
726	51,82	325,459	26,73	309,481	180	149	1
727	19,17	144,175	17,25	117,173	155	149	1
728	1792,2472	0,0	1396,2136	2,1	153	149	1
729	26,19	102,121	17,55	93,114	235	149	1
730	16,17	4,6	14,33	2,7	235	149	0.961954211522
731	24,34	972,1081	50,61	699,1055	298	149	1
732	219,256	0,1	123,176	0,0	298	149	1
733	5,9	434,541	4,0	284,510	298	149	1
734	170,304	110,144	172,290	79,105	152	149	1
735	7,8	37,42	8,4	36,61	169	149	1
736	2,7	562,632	6,15	311,467	298	149	1
737	21,31	4,5	4,8	1,6	152	149	0.524870108099
738	75,104	0,2	69,93	0,0	298	149	1
739	1,2	7,5	0,2	11,15	169	149	1
740	504,565	26,29	1495,2336	103,152	186	149	1
741	4,5	136,156	3,4	93,157	152	149	1
742	3,13	6,8	15,29	4,0	298	149	0.00318687720441
743	6,17	29,21	21,32	19,33	298	149	0.37390550414
744	9,16	29,21	10,3	19,33	164	149	0.699520869084
745	10,20	24,26	7,13	11,27	244	149	1
746	0,2	19,15	0,1	12,23	155	149	1
747	96,94	9,16	64,117	1,13	188	149	1
748	1,3	102,90	7,3	123,182	152	149	1
749	17,11	8,12	5,14	8,4	152	149	1
750	364,348	229,292	373,556	165,297	298	149	1
751	54,93	0,0	25,53	1,0	258	149	1
753	6,8	115,101	0,15	95,160	298	149	1
754	68,78	68,105	36,70	58,68	298	149	1
755	13,17	1947,2643	4,13	1897,2894	203	149	1
756	132,198	58,76	145,201	35,34	160	149	0.399594996955
757	68,64	146,168	31,68	108,175	298	149	1
758	17,3	66,123	5,4	90,127	152	149	1
759	87,116	10,8	73,121	10,15	156	149	1
760	4,4	358,386	1,10	240,387	298	149	1
761	123,119	3,0	96,161	0,0	185	149	1
762	3,20	126,136	1,2	74,167	212	149	1
763	10,12	1010,1113	13,9	816,1099	176	149	1
764	11,8	1,0	10,13	0,0	152	149	1
765	17,32	3,6	25,18	2,13	166	149	1
766	199,255	18,23	165,215	18,12	164	149	1
767	12,16	2,0	17,14	0,0	153	149	1
769	4,0	0,0	0,0	0,7	204	149	1
771	29,24	6,10	14,35	9,13	298	149	0.915424206681
772	10,11	5,1	17,26	1,2	298	149	0.362396783745
773	8,5	3,6	12,18	3,15	298	149	1
775	288,350	0,2	238,369	2,0	153	149	1
776	53,32	16,9	30,52	7,19	213	149	1
777	38,49	56,58	40,55	26,55	163	149	0.82351269185
778	15,15	36,61	32,27	24,38	165	149	0.0409778475943
779	1,5	2,2	8,0	4,14	154	149	0.268431042114
782	220,237	5,8	146,250	1,4	193	149	1
783	8,6	251,248	9,18	218,268	152	149	1
784	16,23	36,62	10,5	30,46	167	149	0.73164133554
785	41,45	1,0	24,54	0,0	298	149	1
786	6,10	1,0	3,4	1,3	178	149	0.142730100306
787	6,10	6,10	3,4	20,7	192	149	0.0961787466735
788	1,0	6,10	1,3	20,7	163	149	1
789	7,11	65,45	3,16	20,46	173	149	1
790	0,2	7,8	0,0	4,10	167	149	1
791	254,255	0,1	152,284	0,0	215	149	1
792	617,632	4,2	333,496	2,0	160	149	1
795	0,1	3,5	0,0	0,6	224	149	1
797	71,51	6,5	42,58	7,2	162	149	1
798	62,106	0,1	49,86	0,0	298	149	1
799	10,10	75,89	7,10	49,82	266	149	1
801	27,44	0,3	27,31	0,0	298	149	1
802	179,187	46,58	100,174	17,26	152	149	1
803	18,4	6,2	7,19	3,12	169	149	1
805	272,295	2,0	140,237	0,2	156	149	1
806	2,2	1,3	1,3	0,2	209	149	0.164362058733
807	2,2	4,0	1,4	2,0	223	149	0.624104464029
808	1,3	4,0	0,3	2,0	163	149	0.954107936809
809	0,2	1,3	0,6	0,3	223	149	1
810	0,0	1,2	0,3	2,6	152	149	1
811	1,4	2,11	0,1	3,0	152	149	0.0443485077895
812	2,10	529,606	9,16	435,644	227	149	1
813	5,6	62,72	3,2	23,42	172	149	1
815	55,37	93,118	32,64	101,120	152	149	1
816	601,736	0,1	467,755	0,0	173	149	1
817	14,6	36,14	1,14	18,35	159	149	0.869292607576
819	11,10	26,25	10,9	17,8	298	149	1
821	400,478	5,0	317,457	1,3	162	149	1
822	16,14	65,91	8,24	30,44	152	149	0.636682514094
823	25,26	40,42	12,26	32,35	152	149	1
824	58,52	10,12	23,42	8,19	167	149	0.586586789693
825	95,106	3,1	101,193	2,5	298	149	1
826	668,912	7,11	542,935	10,15	191	149	1
827	1227,1699	5,6	1177,1744	4,6	212	149	1
828	567,801	5,6	645,824	4,6	170	149	1
829	571,783	1,4	494,807	3,7	191	149	1
830	1130,1570	1,1	1129,1616	2,1	212	149	1
831	561,794	1,1	638,816	2,1	170	149	1
832	798,1140	603,865	835,1199	543,1110	170	149	1
833	6,28	77,152	6,6	14,15	155	149	0.555841660746
834	137,176	6,10	171,321	4,3	153	149	1
835	17,11	34,49	4,16	20,29	153	149	1
836	67,88	4,2	67,152	1,7	152	149	1
837	146,153	1,0	113,176	0,0	158	149	1
840	378,411	20,27	183,309	19,31	152	149	1
842	250,292	98,117	159,245	101,156	179	149	0.753829067283
843	157,236	0,1	143,228	0,3	156	149	1
844	57,53	117,159	43,64	98,159	152	149	1
845	110,103	47,67	62,110	41,61	174	149	1
846	174,292	0,0	142,287	0,1	298	149	1
847	62,86	10,17	70,102	7,15	174	149	1
848	154,196	1,0	147,204	0,2	266	149	1
849	847,1260	202,294	583,946	234,336	155	149	1
850	48,57	11,20	19,40	10,18	154	149	0.909493906652
851	707,838	168,208	533,827	115,202	152	149	1
852	20,29	1,4	25,39	0,3	213	149	1
853	0,0	147,151	0,1	102,137	191	149	1
854	161,201	14,10	128,210	2,19	177	149	1
855	2,0	53,66	0,0	46,56	167	149	1
856	47,36	37,32	30,32	22,37	195	149	1
857	161,208	0,1	162,202	0,0	298	149	1
858	190,235	0,1	180,232	0,0	298	149	1
859	6,16	353,397	5,9	245,350	153	149	1
860	5,14	30,27	4,9	16,23	153	149	1
861	303,208	5,10	217,359	6,9	155	149	1
862	2,2	1,1	2,5	3,0	218	149	0.646530202624
863	2,2	0,0	2,5	0,1	221	149	1
864	1,1	0,0	3,0	0,1	152	149	1
865	1,5	4,3	1,3	5,4	218	149	0.853885210889
866	3,7	24,9	1,6	8,13	232	149	1
868	6,5	24,9	5,7	8,13	163	149	0.836866291508
871	3,6	333,468	3,6	296,419	176	149	1
872	4,1	388,402	5,11	262,472	152	149	1
873	120,177	21,18	123,158	7,41	189	149	1
874	0,0	1,0	0,3	0,0	191	149	1
875	113,98	136,109	96,85	73,77	152	149	1
876	49,23	15,9	15,36	3,8	161	149	1
877	7,12	40,50	3,3	29,28	153	149	1
878	2,0	123,131	0,2	91,109	179	149	1
879	4,1	11,2	2,3	8,13	182	149	1
880	125,132	11,2	93,110	8,13	152	149	1
881	15,21	250,345	19,20	274,368	195	149	1
884	4,7	374,374	4,19	263,394	284	149	1
885	23,34	1,0	17,33	0,4	153	149	1
887	43,47	22,25	11,19	29,35	155	149	0.000478408253245
888	57,62	13,1	23,46	0,1	298	149	0.417192654576
889	34,49	15,36	43,86	11,13	152	149	0.0407838617573
890	4,6	16,11	4,16	17,39	152	149	1
891	153,221	10,18	113,216	25,14	186	149	1
892	102,169	3,7	97,177	1,8	298	149	1
893	21,11	63,54	8,19	23,47	180	149	1
894	60,154	0,1	45,92	0,2	158	149	1
895	25,49	245,324	19,17	213,377	161	149	1
896	8,39	94,112	16,32	115,155	298	149	1
898	3,0	220,269	0,11	165,266	152	149	1
899	15,7	2,3	3,13	0,0	152	149	0.718383135055
900	92,80	110,110	61,101	88,136	152	149	1
902	182,203	18,16	158,243	12,22	163	149	1
903	4,3	20,39	0,0	22,34	187	149	1
904	8,4	239,331	8,7	281,461	161	149	1
905	285,386	9,6	236,386	15,12	152	149	1
906	49,44	0,0	31,35	0,1	298	149	1
907	14,23	0,2	7,30	0,0	155	149	1
908	203,201	2,7	122,188	4,8	159	149	1
912	14,19	30,28	2,8	27,31	298	149	0.2866964986
913	322,413	2,0	299,426	0,0	298	149	1
915	610,802	0,1	270,502	0,0	298	149	1
916	67,79	624,715	27,52	566,1038	152	149	1
917	284,326	0,1	282,459	2,0	161	149	1
918	8,14	1,1	5,14	2,6	185	149	0.0829917744997
919	51,81	81,93	58,77	75,129	155	149	1
920	65,59	49,54	41,75	30,47	152	149	1
921	141,182	21,41	111,160	12,29	155	149	1
922	193,217	71,78	131,183	46,60	189	149	1
923	2,3	1,0	1,2	0,0	154	149	1
924	89,77	0,2	42,74	1,0	154	149	1
925	234,277	66,99	503,819	40,67	169	149	0.000318592635572
926	133,168	338,481	112,156	852,1287	152	149	0.006791065296
927	199,238	12,7	216,279	29,23	153	149	1
928	62,67	7,11	40,75	11,17	192	149	1
929	18,13	208,238	4,12	191,273	160	149	1
930	22,30	16,9	16,10	7,20	161	149	0.583050564392
931	563,656	2,0	496,739	0,0	296	149	1
932	138,130	1190,1236	77,116	604,1041	178	149	1
935	20,24	1,0	14,19	0,0	179	149	1
937	15,42	515,721	42,89	454,759	152	149	1
938	47,34	1,2	26,41	5,2	155	149	1
939	15,30	3,0	5,18	3,5	155	149	0.194298583147
940	16,34	5,2	11,16	2,4	152	149	1
941	12,20	124,152	16,15	62,126	158	149	1
942	2,0	12,25	1,1	23,22	161	149	1
943	0,0	36,47	0,2	46,80	161	149	1
944	20,34	8,6	40,46	8,13	298	149	1
945	117,138	8,11	70,123	7,14	162	149	1
946	183,197	78,88	136,170	31,117	152	149	1
947	375,536	55,42	461,679	27,51	163	149	1
948	6,8	10,18	0,6	20,33	298	149	0.455253218328
949	37,68	789,1114	29,58	623,918	298	149	1
951	5,1	3,4	1,13	1,2	156	149	0.079774199591
953	7,10	14,33	2,9	15,17	158	149	1
954	114,109	20,45	76,110	28,36	161	149	1
956	10,16	0,0	5,5	1,0	152	149	1
958	0,1	173,223	1,2	132,220	188	149	1
959	73,144	47,47	58,75	75,113	155	149	0.00225877797461
960	228,271	58,50	184,274	80,94	152	149	0.992663164939
961	87,103	1,9	50,123	0,0	164	149	1
962	5,3	64,65	1,1	35,94	257	149	1
964	52,55	0,6	40,36	0,2	197	149	1
965	1,3	31,30	0,0	26,49	170	149	1
966	0,2	95,96	2,3	48,107	195	149	1
967	112,127	0,3	125,136	2,4	200	149	1
971	3,7	55,44	3,9	24,41	152	149	1
972	0,0	40,26	1,0	19,34	152	149	1
973	238,231	31,29	146,243	16,16	166	149	1
974	54,65	89,154	36,102	109,229	173	149	1
975	769,1212	4,7	1047,1659	5,2	153	149	1
976	12,14	52,99	5,8	47,57	167	149	1
977	1232,1257	508,608	1009,1462	240,349	152	149	0.408954690162
980	87,122	0,5	126,211	0,0	298	149	1
981	0,2	133,145	2,1	104,127	163	149	1
983	50,42	119,181	42,60	79,135	161	149	1
984	25,19	6,1	15,10	5,5	155	149	0.565696326204
985	26,12	1,0	7,10	0,0	170	149	1
986	1371,1453	0,0	819,1294	2,0	161	149	1
987	0,3	39,78	3,4	51,113	274	149	1
989	379,248	0,1	160,249	1,1	167	149	1
990	321,455	137,202	239,361	262,345	152	149	0.00103588118619
991	15,15	417,543	7,10	344,432	158	149	1
992	590,599	0,0	454,613	0,1	153	149	1
993	18,23	57,78	16,28	31,54	152	149	0.884562373722
995	59,54	140,168	38,55	114,173	298	149	1
996	725,859	10,14	589,998	20,31	298	149	1
997	1,1	8,4	0,1	4,5	163	149	1
998	1341,1815	0,3	1206,2055	0,1	210	149	1
999	9,13	0,2	16,14	2,0	173	149	1
1001	83,110	5,10	60,102	1,7	154	149	1
1002	67,86	17,9	61,89	2,5	172	149	0.726841600828
1003	15,29	75,93	16,49	78,98	160	149	1
1004	13,18	21,29	15,45	17,8	192	149	0.106973397223
1005	21,30	12,0	25,53	9,12	206	149	0.90359412363
1006	29,41	12,0	27,16	9,12	163	149	0.193442550981
1007	24,22	151,181	10,12	131,157	298	149	1
1008	19,22	44,65	10,14	65,77	298	149	1
1011	33,46	3,5	32,32	2,3	166	149	1
1012	71,67	8,1	47,58	0,0	183	149	1
1013	179,233	1,0	129,152	0,0	166	149	1
1015	6,2	1,4	5,6	0,1	152	149	0.148789154534
1016	260,365	68,119	178,243	54,77	244	149	1
1019	446,658	0,1	374,579	0,0	200	149	1
1020	6,3	1,0	5,13	0,1	152	149	1
1021	0,2	45,43	0,3	20,42	162	149	1
1023	41,39	11,25	25,29	11,13	160	149	1
1024	73,94	19,25	76,74	43,38	160	149	0.304460388938
1025	116,120	16,7	103,125	4,20	157	149	1
1027	17,26	9,21	21,32	8,20	162	149	1
1028	31,28	18,22	21,33	7,23	204	149	1
1029	13,9	77,101	16,16	66,112	298	149	1
1030	397,415	147,142	309,566	60,168	298	149	1
1031	15,44	622,963	19,40	591,819	298	149	1
1033	27,29	21,33	18,28	33,36	222	149	0.939609431521
1034	3,1	0,0	3,8	1,0	153	149	1
1036	22,22	68,57	22,32	82,128	158	149	1
1037	258,284	114,111	186,256	72,177	158	149	1
1038	93,143	0,0	42,140	0,1	208	149	1
1040	45,33	1,0	27,52	0,0	298	149	1
1041	6,12	1,4	8,6	0,0	186	149	0.341547555662
1042	2,4	97,98	6,6	69,113	170	149	1
1043	245,443	0,1	225,390	1,3	298	149	1
1044	81,133	0,0	67,71	2,0	159	149	1
1045	1,3	21,22	0,3	46,79	165	149	1
1046	1070,1204	17,9	651,1077	7,28	161	149	1
1047	23,40	1112,1207	9,18	707,1250	298	149	1
1048	70,99	62,48	56,69	28,52	153	149	1
1049	1,1	18,28	0,1	14,9	175	149	1
1050	132,158	2234,3028	151,185	2013,2666	298	149	1
1051	4,14	10,21	3,11	16,41	158	149	0.432273193195
1052	36,23	43,52	34,56	43,37	154	149	0.563673143369
1053	107,128	2,4	64,94	7,12	158	149	1
1054	13,15	154,148	23,20	139,233	160	149	1
1055	80,123	121,161	96,184	98,132	206	149	0.598015352016
1057	30,25	239,198	24,30	147,204	159	149	1
1058	396,588	7,17	346,471	6,20	159	149	1
1059	14,12	468,662	9,27	428,601	169	149	1
1060	106,129	1,0	160,239	0,0	298	149	1
1061	91,109	1,0	54,106	0,0	298	149	1
1062	1,2	74,75	0,4	45,45	152	149	1
1064	259,272	4,0	183,269	0,0	290	149	1
1065	7,6	185,252	9,7	199,202	298	149	1
1066	116,132	39,43	85,126	15,58	188	149	1
1067	2,2	0,2	1,3	0,1	184	149	1
1068	1,0	107,132	1,1	84,98	209	149	1
1069	1,12	103,94	1,11	80,122	298	149	1
1070	5,2	182,220	2,3	128,218	167	149	1
1073	363,441	2,0	314,533	1,0	154	149	1
1074	376,458	5,10	165,322	7,0	151	149	1
1075	1501,1475	10,6	1085,1784	6,0	152	149	1
1076	373,475	0,2	301,430	0,0	298	149	1
1077	20,14	58,94	8,7	74,79	152	149	1
1078	14,19	591,683	12,24	313,479	161	149	1
1079	69,100	0,0	42,88	1,0	298	149	1
1081	1,1	378,453	2,7	281,415	152	149	1
1082	210,284	263,381	134,189	254,410	152	149	0.847512846061
1083	450,674	41,52	366,603	33,49	152	149	1
1084	17,14	3,1	17,25	4,5	152	149	1
1085	20,14	59,68	19,27	50,64	161	149	1
1086	6,1	59,68	6,7	50,64	158	149	1
1087	336,343	365,389	219,300	310,481	152	149	1
1088	4,6	41,46	5,2	30,69	160	149	1
1089	162,199	0,3	121,211	1,0	157	149	1
1090	13,16	1,3	12,19	0,2	153	149	1
1092	110,112	21,22	63,105	28,32	152	149	0.900435760309
1094	33,26	798,926	20,31	444,759	164	149	1
1095	72,68	76,117	31,42	87,173	155	149	0.0359820767429
1096	40,54	8,8	45,66	9,3	179	149	1
1097	5,0	0,0	0,1	0,1	170	149	1
1098	1,2	1,0	0,1	0,0	174	149	1
1100	31,24	358,536	21,36	259,422	167	149	1
1101	55,32	75,52	35,42	42,58	152	149	1
1102	181,245	5,11	133,187	7,13	153	149	1
1103	80,90	3,0	37,57	0,0	283	149	1
1104	12,12	33,60	3,10	37,35	164	149	1
1105	807,937	58,58	646,839	22,31	152	149	1
1106	198,318	3,1	233,363	2,5	298	149	1
1107	164,259	1,1	204,322	1,0	298	149	1
1108	47,41	1,0	24,48	0,9	212	149	1
1109	6,7	19,5	4,10	6,13	152	149	1
1110	69,94	25,33	33,57	22,34	152	149	0.665767169208
1111	132,154	0,0	108,157	0,2	238	149	1
1112	1,3	23,39	1,0	20,23	174	149	1
1113	3,5	70,113	4,2	52,93	177	149	1
1114	25,41	70,113	23,25	52,93	152	149	1
1115	18,17	1,0	11,15	0,1	152	149	1
1116	454,552	0,0	265,516	0,1	289	149	1
1117	8,21	0,1	13,13	0,1	158	149	1
1118	9,10	1,0	5,10	0,0	160	149	1
1119	0,0	0,7	2,4	0,0	164	149	1
1120	8,13	167,253	3,8	160,181	176	149	1
1121	23,71	18,9	53,61	12,15	298	149	1
1123	39,68	10,6	34,83	2,2	227	149	0.368859024867
1125	1,0	180,274	0,1	74,118	169	149	1
1126	1,7	2,0	1,3	0,1	152	149	1
1127	4,10	150,224	0,10	65,150	298	149	1
1128	47,21	3,0	34,29	0,2	160	149	1
1130	11,34	7,14	9,33	12,12	152	149	1
1131	19,17	12,21	18,29	7,20	298	149	0.82420608516
1132	9,16	29,31	16,22	6,2	298	149	9.95664657966e-05
1133	22,33	29,31	15,23	6,2	298	149	0.0122244976538
1134	34,50	0,2	19,22	1,0	298	149	1
1136	113,67	1472,1428	54,110	1178,1786	167	149	1
1137	19,47	129,165	19,30	108,182	193	149	1
1140	44,25	31,16	18,19	9,13	182	149	1
1141	55,66	11,12	30,61	11,21	154	149	0.945376022319
1142	5,5	3,2	6,5	1,1	153	149	0.414963922706
1143	370,406	20,33	216,373	18,27	254	149	1
1144	12,8	31,45	13,18	22,33	156	149	0.449092657302
1146	5,8	41,45	2,9	22,47	164	149	1
1149	103,140	6,14	71,117	2,4	168	149	1
1150	10,8	108,123	17,20	74,120	152	149	1
1151	50,63	96,120	39,40	73,134	298	149	1
1152	566,650	626,686	364,553	343,583	285	149	1
1153	6,9	171,261	7,27	148,220	298	149	1
1154	2,4	65,46	3,8	37,57	152	149	1
1155	618,705	103,114	446,641	83,132	152	149	1
1156	329,387	8,5	215,363	1,3	156	149	1
1157	222,234	6,8	221,288	3,2	191	149	1
1158	268,304	1293,1522	279,471	778,1231	152	149	0.975067829115
1159	50,40	13,23	22,20	39,45	152	149	0.000136055104224
1160	459,580	103,128	370,547	80,130	152	149	1
1161	286,243	0,1	180,356	2,0	184	149	1
1163	37,45	8,8	46,43	2,7	298	149	0.752090730032
1164	15,22	1,1	19,25	0,4	298	149	1
1165	6,11	71,46	9,12	40,59	165	149	1
1166	6,3	99,108	14,12	66,123	165	149	1
1168	59,94	0,8	52,76	2,4	158	149	1
1169	123,146	76,101	110,111	78,102	216	149	1
1170	2,4	60,56	2,7	38,61	174	149	1
1171	178,188	3,6	100,126	3,5	161	149	1
1172	7,15	152,150	4,8	98,121	152	149	1
1173	202,247	18,31	130,232	22,9	227	149	1
1174	176,173	58,56	80,112	48,50	175	149	1
1175	2390,2569	67,94	2051,2917	75,75	152	149	1
1176	2454,2650	13,12	2115,3047	11,13	155	149	1
1177	2528,2736	13,16	2174,3218	8,22	158	149	1
1178	2778,3091	27,30	2379,3726	13,49	161	149	1
1179	131,175	13,12	139,205	11,13	152	149	1
1180	205,261	13,16	198,376	8,22	155	149	1
1181	455,616	27,30	403,884	13,49	158	149	1
1182	87,98	13,16	70,184	8,22	152	149	1
1183	337,453	27,30	275,692	13,49	155	149	1
1184	263,371	27,30	213,530	13,49	152	149	1
1185	121,123	14,31	61,80	6,10	191	149	1
1186	132,121	14,13	69,120	11,16	298	149	1
1187	287,365	6,21	214,378	17,23	166	149	1
1188	295,385	22,25	258,382	32,37	161	149	1
1189	2,1	170,226	4,5	155,183	206	149	1
1190	401,479	8,10	318,511	6,5	155	149	1
1191	4,1	1,0	6,3	0,0	156	149	1
1192	52,56	0,0	22,65	1,0	152	149	1
1193	45,53	93,82	28,53	72,83	152	149	1
1194	4,4	49,57	4,8	29,44	155	149	1
1195	9,8	165,179	7,12	112,211	152	149	1
1196	16,20	65,58	17,19	27,37	152	149	0.576182689721
1197	46,42	3,0	27,43	1,2	166	149	1
1198	23,11	19,6	9,5	15,23	152	149	0.0362908712169
1199	45,83	13,11	34,40	6,9	204	149	1
1200	17,31	1,2	9,20	0,2	204	149	1
1201	70,116	1,2	47,74	0,2	298	149	1
1202	64,99	0,2	44,69	0,0	298	149	1
1203	16,23	66,75	4,22	29,36	298	149	1
1204	0,0	1,3	0,2	0,1	203	149	1
1205	15,34	20,16	19,28	7,11	183	149	0.469104043308
1206	389,431	12,16	295,443	16,11	156	149	1
1207	1558,2111	37,52	1544,2501	109,108	166	149	1
1208	20,24	0,0	9,37	0,6	152	149	1
1210	27,18	580,493	11,15	327,479	298	149	1
1212	79,67	0,2	49,79	0,0	170	149	1
1213	3,4	31,53	1,5	26,23	152	149	1
1214	370,528	226,301	418,635	218,289	164	149	1
1215	118,153	3,11	48,151	7,9	167	149	1
1216	8,26	92,128	8,3	66,106	174	149	1
1217	34,35	19,24	27,35	18,24	152	149	1
1218	13,16	53,70	8,20	38,68	152	149	1
1219	11,5	2,5	12,6	7,2	152	149	1
1220	21,19	133,120	19,21	123,247	298	149	1
1221	28,47	199,249	36,36	133,219	164	149	1
1222	6,7	252,384	7,7	208,308	188	149	1
1223	19,4	1,1	7,10	0,4	158	149	1
1224	10,12	64,83	5,11	8,6	194	149	0.0163699621197
1225	3,0	9,9	1,4	6,5	158	149	0.557429757073
1226	88,101	123,151	48,88	89,188	169	149	1
1227	1,5	79,90	5,7	65,84	298	149	1
1228	71,69	19,26	17,23	21,24	153	149	0.00414557335114
1231	40,46	11,17	22,47	9,0	152	149	0.471880380062
1232	71,47	0,5	34,51	5,20	155	149	0.0612877941402
1234	16,13	104,107	4,3	89,124	164	149	1
1235	33,51	113,138	34,31	85,114	152	149	1
1236	273,322	1,1	222,337	2,0	222	149	1
1237	26,42	169,368	19,40	160,309	162	149	1
1238	63,68	1,2	61,90	2,0	155	149	1
1240	2,1	64,56	1,7	53,107	167	149	1
1242	163,223	351,519	65,121	222,273	152	149	1
1243	169,187	0,1	162,239	3,0	198	149	1
1244	1058,1025	3,1	725,1185	0,0	182	149	1
1245	74,120	0,1	72,97	0,0	152	149	1
1246	3,2	16,17	3,2	18,34	164	149	1
1247	71,94	52,74	74,72	20,35	155	149	0.222929810319
1248	9,12	1375,1798	4,9	829,1167	185	149	1
1249	162,197	361,392	140,231	286,541	152	149	1
1250	171,207	0,1	82,144	1,1	152	149	1
1251	25,40	36,44	12,29	19,17	171	149	1
1252	11,36	2,8	13,18	0,4	156	149	0.732439435481
1253	146,172	21,28	117,256	3,3	172	149	0.109134816792
1254	63,109	6,17	63,95	8,4	176	149	1
1255	10,22	52,103	15,41	43,70	259	149	0.75455045854
1256	8,1	1,3	0,4	5,3	177	149	0.219796785116
1257	16,9	11,13	4,3	5,13	156	149	0.285587997825
1258	9,20	14,9	13,28	1,1	165	149	0.000160956793192
1261	38,70	7,7	37,54	1,4	170	149	1
1262	9,4	313,444	7,9	285,428	191	149	1
1263	1,7	2,3	3,1	0,1	169	149	0.0607519774687
1264	23,41	0,0	9,26	2,0	298	149	1
1265	25,40	0,0	9,27	2,0	298	149	1
1266	16,12	20,24	2,16	15,5	298	149	1
1267	67,108	91,112	61,111	34,61	152	149	0.0682819205183
1268	19,13	91,112	9,25	34,61	165	149	0.75750895173
1269	19,13	67,108	9,23	61,109	162	149	1
1270	5,0	1,6	0,4	2,1	166	149	1
1271	9,8	57,71	5,4	34,72	166	149	1
1272	99,157	147,149	104,173	143,179	194	149	1
1273	24,27	25,26	16,19	42,62	213	149	0.0380373229662
1274	633,837	86,142	462,753	88,181	152	149	1
1275	3,1	261,381	0,0	224,313	182	149	1
1279	298,283	4,4	232,336	1,9	168	149	1
1280	596,660	12,7	448,694	12,9	212	149	1
1281	20,29	56,93	9,23	42,68	152	149	1
1282	58,90	99,163	36,45	92,154	161	149	0.788505974217
1283	53,102	12,21	44,53	3,6	298	149	0.386651841891
1284	4,2	7,1	0,0	1,0	170	149	1
1286	31,28	7,3	34,52	0,10	153	149	1
1287	12,14	61,64	5,16	25,38	152	149	1
1288	63,61	22,25	33,46	17,48	172	149	0.342750990998
1289	23,54	664,781	9,38	544,795	298	149	1
1290	23,18	0,1	12,29	1,0	153	149	1
1291	93,173	1,3	77,105	1,0	298	149	1
1292	184,246	1,3	80,170	1,0	298	149	1
1293	149,168	40,70	65,153	47,60	176	149	1
1295	187,161	1,1	159,213	0,0	298	149	1
1296	111,178	49,55	85,155	39,44	172	149	1
1297	418,643	1,9	370,605	2,5	156	149	1
1298	43,63	6,10	35,48	1,7	222	149	1
1299	24,30	4,1	16,31	6,5	222	149	0.508147246579
1300	58,80	4,1	42,63	6,5	298	149	0.841537592856
1301	36,59	0,3	35,42	0,5	298	149	1
1302	62,85	5550,5128	66,123	4253,6147	298	149	1
1305	0,1	0,3	0,0	5,0	219	149	1
1306	76,105	1,0	42,80	0,0	168	149	1
