IncLevel1	IncLevel2	IncLevelDifference
0.206,0.163	0.195,1.0	-0.413
0.006,0.005	0.006,0.009	-0.002
0.07,0.058	0.162,0.159	-0.097
0.361,0.29	0.291,0.335	0.013
1.0,0.999	0.999,1.0	0.0
0.277,0.333	0.097,0.217	0.148
0.119,0.108	0.419,0.347	-0.27
0.992,1.0	1.0,0.989	0.002
0.146,0.142	0.275,0.282	-0.134
0.285,0.359	0.191,0.426	0.013
0.809,0.804	0.629,0.624	0.18
0.869,0.984	0.992,0.972	-0.055
0.98,0.984	0.985,0.974	0.002
0.994,0.994	0.998,0.997	-0.004
0.991,0.991	0.997,0.996	-0.005
0.99,0.994	1.0,0.996	-0.006
0.996,0.998	0.999,0.998	-0.001
0.994,0.998	0.999,0.998	-0.002
0.546,0.501	0.543,0.461	0.022
0.144,0.147	0.344,0.298	-0.175
0.918,0.948	0.963,0.985	-0.041
0.331,0.273	0.267,0.304	0.017
1.0,0.985	0.988,0.941	0.028
0.968,0.94	0.891,0.925	0.046
0.708,0.727	0.641,0.619	0.088
1.0,0.996	0.99,0.996	0.005
0.353,0.241	0.273,0.306	0.008
0.635,0.639	0.7,0.661	-0.043
0.916,0.879	0.89,0.881	0.012
0.97,1.0	1.0,0.99	-0.01
0.742,0.785	0.719,0.702	0.053
0.609,0.792	0.885,0.714	-0.099
0.849,0.809	0.812,0.802	0.022
0.924,0.725	1.0,0.943	-0.147
0.035,0.012	0.035,0.017	-0.003
0.95,0.943	0.917,0.924	0.026
0.0,0.0	0.008,0.0	-0.004
0.676,0.529	0.558,0.481	0.083
1.0,0.996	1.0,1.0	-0.002
1.0,0.996	1.0,1.0	-0.002
0.016,0.021	0.032,0.011	-0.003
0.167,0.15	0.219,0.118	-0.01
0.99,0.97	0.944,0.981	0.018
0.228,0.78	NA,1.0	-0.496
1.0,0.635	NA,1.0	-0.182
0.228,0.541	0.228,0.371	0.085
0.465,0.294	0.229,0.172	0.179
0.658,0.317	0.404,0.25	0.161
0.01,0.026	0.027,0.026	-0.009
0.014,0.01	0.022,0.016	-0.007
0.819,0.88	0.757,0.815	0.063
0.528,0.467	0.498,0.482	0.008
0.886,0.751	0.626,0.678	0.166
0.033,0.296	0.179,0.188	-0.019
0.0,0.012	0.0,0.008	0.002
0.6,0.36	0.3,0.184	0.238
0.968,0.969	0.958,0.907	0.036
0.039,0.06	0.04,0.044	0.008
1.0,1.0	0.414,1.0	0.293
0.007,0.008	0.008,0.014	-0.003
1.0,1.0	1.0,0.935	0.032
0.606,0.598	0.281,0.32	0.301
0.81,0.91	0.877,0.923	-0.04
0.667,0.554	0.74,0.848	-0.183
0.393,0.471	0.551,0.393	-0.04
0.943,0.887	0.881,0.941	0.004
0.981,0.876	0.868,0.89	0.049
0.115,0.106	0.154,0.254	-0.094
1.0,0.991	1.0,0.975	0.008
0.105,0.104	0.07,0.031	0.054
0.129,0.189	0.087,0.091	0.07
0.054,0.096	0.039,0.072	0.02
1.0,0.773	1.0,1.0	-0.113
0.409,0.418	0.542,0.469	-0.092
0.866,0.867	0.908,0.896	-0.035
0.107,0.057	0.04,0.021	0.052
0.011,0.019	0.02,0.02	-0.005
0.971,0.982	0.962,0.969	0.011
0.914,1.0	1.0,0.931	-0.008
1.0,0.938	1.0,1.0	-0.031
0.985,0.97	0.953,0.935	0.034
0.0,0.096	0.146,0.0	-0.025
0.292,0.272	0.237,0.164	0.082
1.0,0.984	1.0,1.0	-0.008
0.086,0.097	0.028,0.044	0.056
1.0,0.996	0.993,1.0	0.002
0.894,0.767	0.777,0.647	0.119
0.36,0.473	0.341,0.401	0.045
0.479,0.556	0.624,0.641	-0.115
0.798,0.803	0.722,0.855	0.012
0.645,0.704	0.661,0.718	-0.015
1.0,0.941	1.0,1.0	-0.03
1.0,0.995	1.0,1.0	-0.002
0.755,0.742	0.904,0.911	-0.159
0.317,0.297	0.134,0.099	0.191
0.937,0.966	0.903,0.918	0.041
0.881,0.819	0.745,0.775	0.09
0.013,0.052	0.044,0.046	-0.012
0.609,0.774	0.71,0.288	0.193
0.07,0.081	0.093,0.073	-0.007
0.863,0.904	0.893,0.84	0.017
0.028,0.033	0.069,0.08	-0.044
0.798,0.78	0.611,0.749	0.109
1.0,0.943	0.912,0.883	0.074
0.647,0.847	0.877,0.795	-0.089
0.11,0.139	0.116,0.099	0.017
0.058,0.031	0.044,0.055	-0.005
0.87,0.77	0.753,0.726	0.081
0.988,0.893	0.928,0.853	0.05
0.681,0.744	0.709,0.636	0.04
0.937,0.921	0.95,0.938	-0.015
0.141,0.144	0.19,0.079	0.008
0.022,0.018	0.021,0.017	0.001
0.737,0.808	1.0,0.911	-0.183
0.247,0.163	0.216,0.414	-0.11
0.775,0.723	0.637,0.772	0.044
1.0,1.0	0.643,1.0	0.178
0.013,0.009	0.006,0.0	0.008
0.666,0.694	0.537,0.451	0.186
0.86,0.846	0.785,0.758	0.081
0.964,0.946	1.0,1.0	-0.045
0.023,0.016	0.005,0.0	0.017
1.0,1.0	0.989,1.0	0.006
1.0,1.0	0.928,1.0	0.036
1.0,1.0	0.945,0.895	0.08
0.191,0.105	0.081,0.0	0.107
0.034,0.032	0.008,0.01	0.024
0.964,1.0	0.979,0.978	0.004
0.997,1.0	0.999,1.0	-0.001
0.088,0.168	0.199,0.206	-0.075
0.078,0.0	0.0,0.0	0.039
0.917,0.873	0.847,0.945	-0.001
0.28,0.253	0.268,0.257	0.004
0.997,0.999	0.997,0.999	0.0
0.128,0.129	0.058,0.098	0.051
0.66,0.68	0.788,0.806	-0.127
0.0,NA	0.0,0.327	-0.164
1.0,0.984	1.0,1.0	-0.008
0.007,0.012	0.007,0.006	0.003
0.181,0.225	0.395,0.266	-0.128
1.0,0.956	0.816,0.669	0.236
1.0,0.998	1.0,1.0	-0.001
0.021,0.021	0.029,0.034	-0.01
0.978,0.973	0.994,0.994	-0.018
0.731,0.683	0.561,0.557	0.148
0.061,0.032	0.049,0.027	0.009
1.0,1.0	0.999,0.994	0.004
0.171,0.139	0.315,0.315	-0.16
0.195,0.163	0.168,0.111	0.039
0.971,0.955	0.97,0.952	0.002
0.0,0.0	0.149,0.637	-0.393
1.0,0.998	1.0,0.999	-0.001
1.0,0.932	0.617,1.0	0.157
0.881,0.883	1.0,0.924	-0.08
0.778,0.843	0.903,0.927	-0.105
0.207,0.224	0.249,0.323	-0.071
0.182,0.309	0.653,0.736	-0.449
0.668,0.956	0.748,0.786	0.045
0.832,0.975	0.709,0.652	0.223
0.069,0.064	0.064,0.065	0.002
0.215,0.206	0.212,0.141	0.034
0.853,0.898	0.853,0.909	-0.006
0.968,1.0	0.986,1.0	-0.009
1.0,1.0	0.994,1.0	0.003
0.0,0.0	0.0,0.041	-0.021
0.526,0.421	1.0,0.853	-0.453
0.735,0.688	0.801,0.687	-0.032
0.995,0.998	0.995,1.0	-0.001
1.0,1.0	0.853,0.872	0.137
0.019,0.027	0.038,0.067	-0.03
0.597,0.675	0.886,0.775	-0.195
0.818,0.873	0.828,0.721	0.071
0.864,0.912	0.915,0.883	-0.011
0.481,0.511	0.593,0.513	-0.057
0.62,0.521	0.646,0.476	0.01
0.218,0.185	0.179,0.177	0.024
0.515,0.585	0.674,0.621	-0.097
0.018,0.024	0.02,0.025	-0.002
0.271,0.389	0.449,0.342	-0.066
0.157,0.265	0.161,0.182	0.04
0.668,0.727	0.623,0.56	0.106
0.967,1.0	1.0,1.0	-0.016
0.0,0.0	0.0,0.038	-0.019
0.897,0.814	1.0,1.0	-0.145
0.143,0.111	0.044,0.07	0.07
1.0,0.963	0.982,0.977	0.002
0.032,0.122	0.015,0.028	0.056
0.987,0.991	0.981,0.981	0.008
0.011,0.014	0.014,0.013	-0.001
0.661,0.649	0.611,0.512	0.094
0.0,0.0	0.0,0.09	-0.045
0.014,0.015	0.024,0.028	-0.012
0.234,0.495	0.221,0.2	0.154
0.401,0.229	0.636,0.615	-0.31
0.987,0.948	0.896,0.923	0.058
0.123,0.115	0.055,0.075	0.054
0.438,0.453	0.527,0.611	-0.123
0.1,0.093	0.066,0.128	-0.001
0.984,0.981	0.968,0.969	0.014
0.018,0.023	0.019,0.02	0.001
0.891,1.0	1.0,1.0	-0.054
0.0,0.051	0.017,0.036	-0.001
1.0,1.0	1.0,0.984	0.008
0.039,0.017	0.015,0.011	0.015
0.677,0.666	0.694,0.634	0.008
1.0,0.0	0.27,0.596	0.067
0.018,0.0	0.014,0.015	-0.005
0.038,0.038	0.033,0.048	-0.003
0.032,0.028	0.015,0.016	0.014
0.991,1.0	0.993,1.0	-0.001
0.975,0.979	1.0,0.989	-0.017
0.993,0.994	0.998,0.998	-0.004
0.09,0.124	0.093,0.103	0.009
0.025,0.032	0.023,0.031	0.002
1.0,0.967	0.969,1.0	-0.001
0.028,0.02	0.031,0.04	-0.012
0.507,0.475	0.344,0.333	0.152
0.959,0.912	0.89,0.918	0.031
0.564,0.863	0.805,0.835	-0.107
0.133,0.175	0.296,0.288	-0.138
0.116,0.045	0.092,0.111	-0.021
0.48,0.48	0.441,0.432	0.043
0.091,0.091	0.05,0.026	0.053
1.0,0.99	1.0,1.0	-0.005
0.906,0.845	0.891,1.0	-0.07
1.0,1.0	1.0,0.999	0.0
0.811,0.832	0.816,0.744	0.041
0.024,0.014	0.023,0.012	0.001
0.46,0.436	0.303,0.195	0.199
0.726,0.875	0.912,0.949	-0.13
1.0,1.0	0.623,0.712	0.333
0.023,0.0	0.015,0.0	0.004
0.083,0.057	0.048,0.079	0.007
0.499,0.46	0.278,0.338	0.171
0.931,0.954	0.931,0.901	0.026
0.148,0.243	0.363,0.197	-0.085
0.926,0.946	0.957,0.962	-0.024
1.0,0.994	0.977,0.983	0.017
0.934,1.0	0.882,0.828	0.112
0.244,0.886	0.195,0.327	0.304
0.682,0.726	0.612,0.61	0.093
0.976,0.971	1.0,0.99	-0.021
0.0,0.112	0.084,0.091	-0.031
0.043,0.053	0.054,0.039	0.002
0.251,0.241	0.305,0.16	0.014
1.0,1.0	0.918,1.0	0.041
1.0,1.0	1.0,0.991	0.004
1.0,0.958	1.0,1.0	-0.021
1.0,1.0	0.954,1.0	0.023
0.0,0.0	0.258,1.0	-0.629
0.043,0.092	0.082,0.048	0.003
0.613,0.662	0.654,0.707	-0.043
0.823,0.607	0.658,0.788	-0.008
1.0,0.996	1.0,1.0	-0.002
0.0,0.003	0.0,0.0	0.002
1.0,1.0	1.0,0.493	0.254
0.05,0.046	0.017,0.033	0.023
1.0,1.0	0.957,0.951	0.046
0.708,0.696	0.691,0.739	-0.013
0.565,0.548	0.722,0.417	-0.013
0.419,0.426	0.652,0.908	-0.358
0.496,0.537	0.674,0.933	-0.287
1.0,0.971	0.97,1.0	0.001
0.044,0.043	0.048,0.056	-0.009
0.075,0.167	0.152,0.105	-0.008
0.551,0.619	0.74,0.522	-0.046
0.936,0.849	0.851,0.691	0.122
1.0,0.828	0.49,0.742	0.298
0.93,0.91	0.919,0.909	0.006
0.461,0.141	0.318,0.272	0.006
0.258,0.171	0.017,0.174	0.119
0.963,0.881	1.0,0.957	-0.056
0.101,0.071	0.095,0.186	-0.055
0.168,0.177	0.131,0.14	0.037
0.297,0.347	0.325,0.328	-0.005
0.016,0.015	0.062,0.092	-0.061
0.18,0.117	0.059,0.017	0.11
0.866,0.865	0.871,0.823	0.018
1.0,1.0	1.0,0.992	0.004
0.997,0.982	1.0,0.992	-0.006
0.953,0.948	1.0,0.986	-0.043
0.187,0.187	0.279,0.281	-0.093
0.716,0.674	0.436,0.339	0.308
0.803,0.828	0.812,0.797	0.011
1.0,0.995	1.0,1.0	-0.002
0.817,0.758	0.858,0.837	-0.06
0.95,0.925	0.97,0.932	-0.014
0.172,0.168	0.095,0.162	0.041
0.019,0.044	0.083,0.083	-0.052
1.0,0.95	0.942,0.97	0.019
0.495,0.507	0.475,0.455	0.036
0.122,0.03	0.163,0.08	-0.045
0.975,0.955	0.97,0.961	-0.001
0.081,0.1	0.094,0.079	0.004
0.891,0.854	0.924,0.959	-0.069
0.688,0.756	0.628,0.653	0.081
1.0,0.919	0.931,1.0	-0.006
0.971,0.964	0.977,0.973	-0.007
0.997,0.999	0.999,1.0	-0.002
0.994,0.994	0.992,0.993	0.002
0.99,0.99	0.992,0.983	0.002
0.956,0.992	0.986,0.996	-0.017
0.942,0.944	0.917,0.946	0.011
0.947,0.955	0.962,0.938	0.001
0.886,0.872	0.833,0.902	0.012
0.933,0.942	0.952,0.926	-0.002
0.914,0.93	0.943,0.908	-0.003
1.0,0.974	1.0,1.0	-0.013
0.831,0.84	0.851,0.835	-0.008
0.692,0.836	0.849,0.777	-0.049
0.965,0.953	0.945,0.953	0.01
0.901,0.944	0.942,0.9	0.001
0.004,0.0	0.007,0.015	-0.009
0.941,0.927	0.944,0.904	0.01
1.0,1.0	0.988,1.0	0.006
NA,1.0	0.318,1.0	0.341
0.984,1.0	0.978,1.0	0.003
0.31,0.389	0.413,0.486	-0.1
0.03,0.081	0.134,0.138	-0.081
0.091,0.055	0.042,0.049	0.027
0.142,0.288	0.382,0.389	-0.171
1.0,1.0	0.977,0.921	0.051
0.346,0.28	0.564,0.163	-0.05
0.64,0.815	0.85,0.783	-0.089
0.938,1.0	1.0,1.0	-0.031
0.925,0.941	1.0,0.882	-0.008
0.057,0.143	0.144,0.237	-0.091
0.0,0.0	0.0,0.393	-0.197
0.562,0.656	0.63,0.619	-0.016
0.989,0.956	0.945,0.967	0.016
0.976,0.971	0.962,0.956	0.015
1.0,0.959	1.0,1.0	-0.02
1.0,1.0	1.0,0.848	0.076
0.019,0.021	0.018,0.022	0.0
0.982,0.944	1.0,0.98	-0.027
0.104,0.222	0.039,0.236	0.026
0.601,0.61	0.655,0.655	-0.05
0.929,0.907	0.885,0.945	0.003
0.101,0.168	0.071,0.078	0.06
0.413,0.675	0.637,0.541	-0.045
0.205,0.096	0.224,0.258	-0.09
0.454,0.572	0.244,0.618	0.082
0.111,0.126	0.144,0.096	-0.002
0.123,0.136	0.155,0.133	-0.015
0.016,0.0	0.028,0.0	-0.006
1.0,0.917	1.0,0.771	0.073
0.129,0.147	0.661,0.602	-0.493
0.0,0.133	0.208,0.524	-0.299
0.401,0.366	0.383,0.312	0.036
0.048,0.041	0.033,0.027	0.014
0.748,0.695	0.436,0.402	0.302
1.0,NA	0.0,1.0	0.5
0.795,0.92	0.907,0.974	-0.083
0.96,0.85	0.843,0.781	0.093
0.088,0.129	0.079,0.035	0.051
0.327,0.259	0.292,0.262	0.016
0.97,1.0	1.0,0.995	-0.013
0.082,0.112	0.088,0.111	-0.003
0.032,0.015	0.038,0.087	-0.039
0.365,0.325	0.344,0.327	0.009
1.0,0.984	0.977,0.981	0.013
0.999,0.998	0.999,1.0	-0.001
1.0,0.99	1.0,1.0	-0.005
0.258,0.044	0.211,0.159	-0.034
0.57,0.556	0.568,0.667	-0.054
0.007,0.007	0.006,0.005	0.002
0.312,0.341	0.345,0.312	-0.002
0.975,1.0	1.0,1.0	-0.012
0.329,0.375	0.508,0.672	-0.238
0.678,0.82	0.651,0.796	0.025
0.86,0.88	0.931,0.966	-0.079
0.935,0.82	0.86,0.929	-0.017
0.078,0.135	0.161,0.196	-0.072
0.438,0.539	0.438,0.494	0.023
0.384,0.318	0.4,0.197	0.052
1.0,0.688	0.858,0.926	-0.048
0.6,1.0	1.0,1.0	-0.2
0.954,0.912	0.821,0.928	0.058
0.0,0.005	0.01,0.015	-0.01
0.538,0.789	0.647,1.0	-0.16
1.0,0.561	0.576,0.655	0.165
0.603,0.539	0.591,0.571	-0.01
0.157,0.125	0.186,0.259	-0.081
0.109,0.096	0.12,0.169	-0.042
0.39,0.561	1.0,0.885	-0.467
0.133,0.168	0.138,0.095	0.034
0.452,0.412	0.351,0.443	0.035
0.378,0.447	0.334,0.23	0.13
0.839,0.829	0.803,0.791	0.037
0.026,0.015	0.031,0.021	-0.006
0.979,0.988	0.971,0.97	0.013
0.976,0.968	0.967,0.976	0.0
0.195,0.229	0.183,0.306	-0.032
0.343,0.385	0.264,0.224	0.12
0.7,0.661	0.851,0.724	-0.107
0.623,0.712	0.524,NA	0.143
0.712,0.888	0.893,0.825	-0.059
0.134,0.163	0.345,0.25	-0.149
0.747,0.654	0.582,0.511	0.154
0.036,0.036	0.029,0.025	0.009
1.0,0.949	0.96,1.0	-0.006
1.0,0.989	1.0,1.0	-0.006
1.0,0.992	1.0,1.0	-0.004
0.722,0.724	0.64,0.692	0.057
1.0,0.74	1.0,1.0	-0.13
1.0,1.0	0.698,1.0	0.151
0.643,0.73	0.707,0.697	-0.015
1.0,0.995	0.996,0.993	0.003
0.955,0.809	0.771,0.841	0.076
0.815,0.963	0.66,0.796	0.161
0.825,0.958	0.706,0.781	0.148
1.0,0.753	0.944,0.745	0.032
0.011,0.013	0.012,0.016	-0.002
0.0,0.019	0.029,0.0	-0.005
1.0,0.281	0.0,NA	0.641
0.963,1.0	0.986,1.0	-0.011
0.832,0.838	0.792,0.819	0.029
0.971,0.967	0.986,0.964	-0.006
0.555,0.562	0.548,0.425	0.072
0.856,0.897	0.915,0.905	-0.033
0.139,0.169	0.234,0.704	-0.315
0.856,0.797	0.819,0.853	-0.009
0.15,0.2	0.026,0.202	0.061
0.057,0.026	0.042,0.072	-0.015
0.992,0.995	1.0,1.0	-0.006
0.024,0.034	0.032,0.034	-0.004
0.986,0.987	0.991,0.985	-0.002
0.002,0.001	0.003,0.003	-0.002
0.77,0.726	0.605,0.644	0.123
0.787,0.779	0.882,0.873	-0.094
0.038,0.053	0.042,0.067	-0.009
0.904,0.89	0.848,0.892	0.027
0.695,0.597	0.404,0.6	0.144
0.185,0.145	0.098,0.144	0.044
0.986,0.958	1.0,0.906	0.019
0.091,0.075	0.146,0.228	-0.104
0.268,0.686	0.432,0.52	0.001
0.894,0.923	0.71,0.828	0.14
0.107,0.054	0.079,0.056	0.013
0.693,0.717	0.901,0.846	-0.168
1.0,1.0	0.963,0.98	0.028
0.999,0.998	0.998,0.999	0.0
0.981,0.979	0.982,0.973	0.002
0.994,0.993	0.994,0.991	0.001
0.991,0.995	0.995,0.995	-0.002
0.439,0.374	0.607,0.61	-0.202
0.727,0.756	0.721,0.778	-0.008
0.15,1.0	0.0,0.0	0.575
0.801,0.826	0.899,0.902	-0.087
0.007,0.006	0.011,0.011	-0.004
1.0,0.274	NA,1.0	-0.363
1.0,0.0	1.0,1.0	-0.5
1.0,0.123	1.0,1.0	-0.439
0.0,0.0	1.0,0.414	-0.707
0.0,0.256	1.0,0.407	-0.576
0.561,0.701	0.663,0.674	-0.038
0.036,0.043	0.054,0.083	-0.029
0.179,0.179	0.039,0.0	0.16
0.703,0.794	0.598,0.572	0.163
0.005,0.004	0.008,0.004	-0.001
0.271,0.268	0.25,0.276	0.007
0.0,1.0	1.0,NA	-0.5
0.983,0.986	0.995,1.0	-0.013
0.812,0.832	0.757,0.806	0.04
0.989,0.969	1.0,0.983	-0.013
0.377,0.406	0.43,0.362	-0.005
0.768,0.77	0.854,0.84	-0.078
0.284,0.446	0.74,0.781	-0.395
0.991,0.989	0.97,0.984	0.013
0.017,0.022	0.044,0.023	-0.014
0.797,0.839	0.804,0.845	-0.006
0.268,0.174	0.141,0.389	-0.044
0.985,1.0	0.996,0.997	-0.004
0.393,0.872	0.593,0.764	-0.046
0.999,1.0	1.0,1.0	-0.0
0.038,0.055	0.01,0.0	0.042
0.584,0.535	0.603,0.643	-0.064
0.0,0.0	0.014,0.025	-0.019
0.673,0.543	0.881,0.472	-0.068
0.002,0.005	0.022,0.004	-0.009
0.993,1.0	1.0,1.0	-0.004
0.938,0.858	0.867,0.927	0.001
0.95,0.983	0.989,0.987	-0.022
0.981,1.0	1.0,1.0	-0.01
0.596,0.573	0.58,0.548	0.02
0.715,0.497	0.629,0.469	0.057
0.454,0.491	0.498,0.453	-0.003
0.15,0.176	0.04,0.059	0.113
1.0,0.872	0.195,1.0	0.338
NA,0.429	NA,0.0	0.429
0.175,0.138	0.102,0.18	0.016
0.761,0.684	0.865,0.777	-0.098
0.027,0.036	0.048,0.04	-0.012
0.083,0.093	0.116,0.162	-0.051
0.244,0.098	0.193,0.173	-0.012
0.22,0.175	0.271,0.16	-0.018
1.0,1.0	0.697,0.874	0.215
0.975,0.974	1.0,0.922	0.013
0.997,0.998	0.993,1.0	0.001
0.943,0.939	0.959,0.96	-0.019
0.247,0.656	0.466,0.083	0.177
0.058,0.043	0.148,0.0	-0.023
0.03,0.094	0.033,0.102	-0.006
1.0,1.0	1.0,0.852	0.074
0.919,0.921	0.909,0.944	-0.006
0.566,0.688	0.772,0.677	-0.098
0.0,0.0	0.0,0.031	-0.015
0.767,0.747	0.783,0.774	-0.021
0.834,0.858	0.924,0.953	-0.093
0.859,0.744	0.902,0.926	-0.113
0.182,0.173	0.129,0.184	0.021
0.0,NA	0.176,NA	-0.176
0.381,0.309	0.41,0.261	0.009
0.997,0.999	1.0,1.0	-0.002
0.207,1.0	0.0,NA	0.604
0.021,0.052	0.044,0.073	-0.022
0.012,0.012	0.012,0.012	0.0
NA,0.733	0.786,0.0	0.34
0.886,0.946	0.936,0.69	0.103
0.0,0.012	0.033,0.05	-0.036
0.925,0.981	0.966,0.989	-0.024
0.16,0.268	0.246,0.228	-0.023
0.546,0.52	0.697,0.762	-0.197
0.499,0.43	0.473,0.408	0.024
1.0,1.0	0.994,0.995	0.006
0.535,0.676	0.723,0.38	0.054
0.104,0.184	0.172,0.051	0.033
0.327,0.578	0.334,0.327	0.122
0.811,0.826	0.881,0.933	-0.089
0.178,0.191	0.319,0.335	-0.143
1.0,0.773	0.94,1.0	-0.083
0.537,0.694	0.714,0.685	-0.084
0.999,1.0	1.0,1.0	-0.0
0.812,0.908	0.942,0.941	-0.081
0.051,0.055	0.27,0.141	-0.153
0.002,0.007	0.007,0.007	-0.002
0.965,1.0	1.0,1.0	-0.018
0.299,0.337	0.347,0.381	-0.046
0.914,0.902	0.858,0.92	0.019
0.047,0.082	0.084,0.077	-0.016
0.063,0.091	0.074,0.064	0.008
0.621,0.534	0.455,0.302	0.199
1.0,0.999	1.0,0.999	0.0
0.99,0.996	0.994,0.992	0.0
0.945,0.893	0.979,0.865	-0.003
1.0,0.975	1.0,1.0	-0.012
0.291,0.287	0.187,0.141	0.125
0.829,0.848	0.793,0.872	0.006
0.996,0.998	0.991,0.992	0.005
0.752,0.816	0.66,0.78	0.064
0.03,0.049	0.079,0.056	-0.028
0.041,0.0	0.018,0.108	-0.042
0.932,0.969	0.981,0.981	-0.03
0.04,0.034	0.067,0.044	-0.018
1.0,0.963	0.969,0.908	0.043
0.856,0.843	0.892,0.888	-0.041
0.343,0.374	0.434,0.414	-0.065
0.363,0.395	0.456,0.431	-0.065
1.0,0.997	1.0,1.0	-0.002
0.027,0.023	0.012,0.018	0.01
0.983,0.996	1.0,0.998	-0.009
0.817,0.854	0.863,0.776	0.016
1.0,0.828	1.0,1.0	-0.086
0.032,0.021	0.067,0.073	-0.044
0.765,0.79	0.884,0.689	-0.009
0.976,0.953	0.955,0.914	0.03
0.081,0.135	0.0,0.089	0.064
0.195,0.296	0.292,0.187	0.006
0.604,0.693	0.678,0.786	-0.084
0.001,0.001	0.005,0.009	-0.006
0.582,0.763	0.624,0.611	0.055
1.0,0.784	1.0,1.0	-0.108
0.665,0.742	0.723,0.731	-0.023
0.146,0.139	0.138,0.112	0.018
0.997,1.0	1.0,1.0	-0.002
0.099,0.115	0.196,0.208	-0.095
0.016,0.0	0.024,0.014	-0.011
0.781,0.766	0.889,0.426	0.116
0.58,0.541	0.487,0.543	0.045
0.805,0.946	0.953,0.767	0.015
0.301,0.272	0.727,0.538	-0.346
0.083,0.201	0.194,0.083	0.004
0.022,0.039	0.03,0.028	0.002
1.0,0.995	0.999,0.992	0.002
0.022,0.021	0.033,0.025	-0.008
0.882,0.872	0.838,0.909	0.004
0.021,0.06	0.028,0.09	-0.018
0.936,0.95	1.0,1.0	-0.057
0.513,0.515	0.49,0.543	-0.002
0.134,0.14	0.111,0.119	0.022
0.946,0.95	0.923,0.945	0.014
0.925,0.939	0.931,0.973	-0.02
0.279,0.387	0.261,0.309	0.048
0.992,1.0	1.0,1.0	-0.004
0.92,0.935	0.932,0.959	-0.018
0.989,0.977	0.944,0.933	0.044
0.995,0.991	0.985,0.984	0.009
0.943,0.975	1.0,0.985	-0.033
0.829,0.823	0.753,0.741	0.079
0.175,0.322	0.44,0.736	-0.339
0.969,1.0	1.0,1.0	-0.016
1.0,1.0	1.0,0.986	0.007
1.0,0.957	1.0,0.982	-0.013
0.081,0.136	0.057,0.201	-0.02
0.985,0.959	0.886,0.971	0.043
0.9,0.915	0.863,0.828	0.062
0.022,0.029	0.015,0.005	0.016
0.977,0.995	0.984,1.0	-0.006
0.722,0.796	0.749,0.712	0.029
0.341,0.19	0.143,0.147	0.121
0.005,0.004	0.008,0.006	-0.002
0.233,0.19	0.121,0.246	0.028
0.989,0.938	0.908,0.939	0.04
1.0,1.0	1.0,0.994	0.003
0.0,0.0	0.101,0.041	-0.071
0.952,0.951	0.94,0.93	0.016
1.0,0.982	0.972,0.991	0.009
0.912,0.957	0.958,0.994	-0.041
0.027,0.039	0.053,0.047	-0.017
0.238,0.224	0.285,0.195	-0.009
0.505,0.513	0.34,0.336	0.171
0.717,0.669	0.587,0.743	0.028
0.578,0.7	0.828,0.773	-0.161
NA,1.0	NA,0.0	1.0
0.38,0.244	0.13,0.134	0.18
0.948,0.837	0.814,0.906	0.032
0.796,0.83	0.843,0.907	-0.062
0.899,0.81	0.774,0.686	0.125
0.943,0.971	0.954,0.873	0.043
0.014,0.021	0.034,0.026	-0.012
0.7,0.493	0.421,0.686	0.043
0.986,0.965	0.978,0.956	0.009
0.954,0.972	0.966,1.0	-0.02
0.91,0.955	1.0,1.0	-0.068
0.038,0.057	0.005,0.038	0.026
0.374,0.331	0.372,0.381	-0.024
0.4,0.406	0.105,0.055	0.323
0.019,0.004	0.009,0.022	-0.004
0.0,0.066	0.193,0.0	-0.064
0.975,1.0	0.975,1.0	0.0
0.986,0.959	0.954,0.961	0.015
0.023,0.024	0.035,0.027	-0.007
1.0,0.997	0.998,0.998	0.0
0.377,0.139	0.187,0.126	0.102
0.821,0.806	0.685,0.732	0.105
1.0,1.0	1.0,0.839	0.081
0.0,0.245	0.169,0.448	-0.186
0.0,0.086	0.0,0.0	0.043
0.0,0.04	0.098,0.058	-0.058
1.0,0.786	0.895,0.937	-0.023
1.0,1.0	1.0,1.0	0.0
0.34,0.536	0.156,0.066	0.327
0.29,0.422	0.201,0.182	0.164
0.012,0.011	0.027,0.01	-0.007
0.204,0.227	0.279,0.33	-0.089
0.965,0.97	1.0,1.0	-0.032
0.681,0.598	0.776,0.744	-0.121
0.96,0.954	0.957,0.96	-0.001
0.03,0.03	0.049,0.016	-0.003
0.542,0.475	0.72,0.752	-0.228
0.863,0.84	0.754,0.88	0.034
0.296,0.627	0.528,0.48	-0.042
0.79,0.0	1.0,1.0	-0.605
0.98,0.982	1.0,1.0	-0.019
1.0,1.0	0.98,1.0	0.01
1.0,0.989	1.0,1.0	-0.006
0.057,0.106	0.149,0.108	-0.047
0.0,0.015	0.0,0.055	-0.02
0.218,0.213	0.215,0.242	-0.013
0.073,0.097	0.083,0.082	0.002
0.955,0.969	0.969,0.971	-0.008
1.0,1.0	1.0,1.0	0.0
0.009,0.013	0.014,0.008	0.0
0.008,0.013	0.014,0.008	-0.001
0.0,0.493	0.744,0.493	-0.372
1.0,1.0	0.97,1.0	0.015
0.008,0.012	0.02,0.013	-0.007
0.903,0.935	0.919,0.847	0.036
1.0,1.0	0.688,0.586	0.363
0.0,0.493	0.177,0.195	0.06
0.556,0.548	0.651,0.56	-0.053
0.156,0.211	0.149,0.14	0.039
