ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
302	6,6,11,5,11,5	138,171,139,102,112,157	5,6,8,15,8,1	90,40,76,145,108,21	327	149
305	157,247,273,222,255,188	1,4,5,5,2,2	195,180,177,256,253,99	0,2,2,1,3,0	423	149
306	9,2,2,3,9,7	0,0,2,0,0,0	0,2,2,4,1,0	0,0,0,0,0,0	172	149
307	0,1,0,0,0,0	1,0,1,0,0,0	0,0,0,2,0,0	1,0,0,2,3,4	153	149
308	35,53,57,37,44,38	0,1,0,0,0,0	51,63,49,72,50,40	0,0,0,0,0,0	488	149
309	0,0,0,0,0,0	15,27,29,15,26,18	0,0,1,0,0,0	10,17,9,7,24,10	197	149
310	14,17,8,8,14,16	17,22,27,13,26,17	12,7,6,16,11,4	10,7,3,15,23,4	479	149
313	16,19,8,7,14,16	14,31,27,13,27,30	11,7,6,16,12,5	18,11,13,27,15,8	479	149
315	12,15,7,2,12,9	14,31,27,13,27,30	9,4,4,12,11,2	18,11,13,27,15,8	427	149
316	2,2,1,0,4,4	14,31,27,13,27,30	1,2,1,4,2,1	18,11,13,27,15,8	228	149
317	3,2,1,8,6,2	0,3,1,0,5,2	0,1,1,2,1,0	0,2,2,0,0,2	231	149
318	21,21,11,12,26,18	455,642,609,510,832,705	13,15,18,24,23,11	573,385,419,566,756,243	744	149
319	158,282,219,188,290,274	0,0,0,0,0,0	188,157,197,211,233,99	1,0,0,0,0,0	215	149
320	251,392,290,210,400,307	3,5,5,1,1,4	201,130,181,144,260,145	0,0,2,1,1,0	316	149
321	13,6,2,7,5,11	125,159,140,89,194,183	10,4,4,5,9,1	92,67,96,62,105,36	414	149
323	41,76,41,47,94,81	223,279,325,208,360,332	26,29,38,27,41,21	207,163,190,210,281,104	175	149
325	7,7,3,9,9,8	21,24,29,19,29,22	5,6,5,7,8,6	19,15,19,23,25,6	655	149
326	1,1,6,4,3,3	54,58,52,66,77,66	4,1,0,5,9,1	43,46,39,68,79,17	180	149
327	18,28,24,16,49,33	0,0,0,0,0,0	21,22,32,38,37,13	0,0,1,0,0,0	258	149
328	0,3,1,2,4,0	91,141,98,106,130,118	1,2,2,0,0,1	107,75,108,150,138,41	164	149
329	244,321,276,253,386,292	2,7,3,4,7,8	233,161,222,308,392,101	5,3,3,5,13,2	153	149
330	0,7,4,6,3,0	29,44,33,24,23,17	9,5,1,5,11,4	31,24,11,23,23,7	259	149
332	323,535,391,327,509,383	6,6,8,5,19,6	358,333,365,418,503,203	8,5,5,7,4,7	620	149
333	65,92,86,57,91,62	0,2,0,0,0,0	72,39,61,109,136,32	0,0,0,0,0,0	675	149
334	240,411,333,234,412,278	0,0,1,0,0,0	256,172,189,335,314,95	0,0,0,0,0,0	418	149
335	141,236,184,122,219,156	0,1,0,0,0,0	133,108,101,176,171,42	0,2,1,1,0,0	418	149
336	6,24,7,6,12,11	11,23,13,14,20,16	13,6,5,14,17,1	14,18,1,6,17,2	153	149
337	102,154,131,121,180,170	14,19,28,10,14,22	139,84,112,159,171,43	11,1,11,18,10,1	611	149
338	3,5,7,6,5,10	0,1,2,0,1,1	6,0,7,6,4,3	1,0,1,0,0,0	180	149
340	0,1,4,1,4,2	26,36,41,33,58,37	6,2,1,7,1,1	24,24,20,50,42,12	317	149
343	133,178,176,154,165,152	6,10,10,5,13,12	123,96,145,145,164,51	24,21,29,13,30,15	171	149
344	3,2,2,5,3,8	754,1136,911,770,1228,1075	4,0,4,4,5,1	822,498,672,862,1052,366	344	149
345	18,35,19,23,35,29	53,68,52,48,58,46	26,25,11,37,28,4	45,20,45,41,36,15	909	149
346	1,2,0,1,0,0	0,2,0,0,0,0	0,1,0,2,0,0	0,0,0,0,0,0	172	149
347	14,23,11,18,26,16	105,170,161,112,160,144	25,14,16,26,38,12	125,77,110,141,179,48	180	149
348	169,265,229,146,294,199	1,5,2,4,4,1	187,144,153,220,279,94	3,3,1,2,3,0	711	149
349	11,47,56,58,59,31	5,9,7,2,15,5	79,65,67,105,110,32	13,18,14,24,30,13	640	149
351	11,5,6,1,8,7	24,46,49,26,49,33	11,7,3,10,6,6	46,30,34,51,65,18	154	149
352	124,204,137,135,268,181	11,12,25,10,20,10	198,110,134,183,222,77	35,12,23,37,35,12	202	149
353	99,166,118,93,146,138	5,17,3,2,12,2	77,48,77,120,114,52	3,1,2,0,5,0	734	149
354	8,12,10,10,20,14	41,58,42,38,57,55	5,10,4,10,13,4	22,20,27,40,27,9	195	149
355	79,130,111,107,156,78	117,190,171,134,205,140	149,123,154,173,226,88	195,119,126,200,188,73	332	149
356	2,4,0,0,1,1	2,0,1,1,2,2	1,0,0,0,0,0	5,0,4,1,0,0	269	149
357	144,252,193,228,279,211	13,18,13,21,15,20	154,98,137,205,214,79	1,9,6,10,4,2	181	149
359	33,54,36,19,32,35	0,0,0,0,0,1	30,25,37,35,44,15	0,0,0,0,0,0	321	149
360	82,128,99,98,131,78	1,6,6,0,4,5	109,61,67,113,108,31	1,0,2,4,4,0	571	149
361	10,14,20,7,23,10	2,1,2,6,6,5	8,4,8,20,7,4	5,4,1,7,7,1	460	149
362	6,4,0,2,7,0	44,71,67,59,57,59	27,16,30,16,24,9	35,18,23,26,35,4	160	149
364	4,0,3,2,1,0	1,2,5,0,0,1	0,0,1,1,0,1	0,3,2,1,11,4	168	149
365	12,7,7,5,15,5	18,26,38,38,43,44	2,2,4,3,11,1	23,20,38,41,33,13	157	149
366	1,4,2,0,1,3	21,25,29,29,26,23	0,0,0,5,6,0	24,29,32,31,41,17	207	149
367	645,1075,812,796,1121,832	0,0,0,0,2,0	977,683,789,1098,1084,358	2,0,2,1,0,1	248	149
368	213,309,309,278,387,339	372,614,428,415,583,493	236,209,224,376,373,156	458,327,331,427,564,167	850	149
371	3,2,4,8,9,4	10,17,17,11,12,17	0,2,4,7,4,1	11,1,14,25,17,5	388	149
372	15,13,7,12,14,9	18,34,50,30,34,41	11,4,4,6,25,6	28,15,18,30,27,12	161	149
373	1,1,3,0,0,0	12,19,19,13,31,18	3,0,0,1,0,0	15,3,9,18,22,6	293	149
374	61,93,62,56,91,87	0,0,0,0,0,0	32,21,37,34,41,14	2,0,0,0,0,0	316	149
375	0,0,0,2,2,1	0,0,0,0,1,0	3,1,4,2,5,1	0,0,0,0,1,0	299	149
376	5,1,0,8,2,3	4,17,8,9,7,9	0,3,7,4,2,0	4,9,7,12,5,4	374	149
378	198,309,312,285,430,382	0,0,0,0,1,0	256,200,221,343,390,154	1,0,2,2,2,0	319	149
380	5,12,25,11,23,13	0,0,0,0,0,0	6,14,7,18,14,4	1,0,0,0,0,0	164	149
381	1,0,1,1,2,1	404,625,463,409,573,541	0,2,1,1,1,0	432,263,340,506,487,169	182	149
384	9,5,1,6,4,14	0,0,1,4,0,0	3,5,4,6,6,3	1,1,1,2,4,0	168	149
385	3,12,5,4,14,4	0,3,0,0,2,0	9,4,8,12,14,12	1,0,0,1,5,0	418	149
386	22,46,28,20,46,28	3,1,1,1,3,3	37,18,22,33,41,8	2,1,6,2,7,3	166	149
387	0,0,2,0,0,0	13,8,9,10,9,9	0,1,0,1,1,0	8,4,9,19,8,6	224	149
388	16,22,20,14,22,15	10,6,7,6,7,6	13,10,13,10,16,4	9,6,8,8,11,4	380	149
389	0,0,2,1,0,0	16,16,13,14,9,16	1,2,0,1,1,1	10,10,11,8,16,7	154	149
390	6,8,3,5,3,4	0,0,0,0,1,0	2,4,2,9,7,4	0,0,0,0,1,0	293	149
392	417,625,523,466,624,569	2,1,9,1,4,8	418,283,402,545,624,190	0,1,3,0,1,0	194	149
393	0,5,4,2,4,4	12,15,18,20,25,40	1,2,0,0,2,2	14,8,22,18,45,18	220	149
394	378,527,511,360,559,472	0,0,0,0,2,0	366,307,307,492,531,216	0,0,0,0,0,0	937	149
395	137,231,179,128,257,177	1,4,2,3,0,1	167,170,174,212,247,89	0,0,2,2,9,3	194	149
396	5,5,3,3,4,4	63,91,101,72,103,96	10,7,10,19,10,6	53,30,37,69,68,25	404	149
397	1,6,2,4,4,3	376,547,427,426,548,541	1,1,4,2,0,0	335,268,301,443,487,185	257	149
399	13,19,23,13,25,32	0,0,0,0,1,0	15,10,13,40,27,2	0,0,0,2,6,2	164	149
401	40,93,72,76,80,66	6,12,8,11,14,19	96,65,69,91,136,43	5,14,5,13,18,5	227	149
402	2,7,0,2,5,6	0,0,0,0,1,0	2,0,2,2,5,4	0,0,0,0,0,0	205	149
403	22,28,36,26,57,34	110,187,146,160,183,198	23,9,17,32,15,11	118,106,142,220,182,88	332	149
405	145,207,213,165,243,168	4,8,16,6,10,4	167,115,156,198,214,82	9,14,10,16,16,1	192	149
406	43,57,53,53,72,62	54,80,98,66,107,99	75,60,63,106,92,40	26,19,17,19,22,3	153	149
407	16,21,20,10,25,32	37,42,33,24,48,54	8,2,6,22,7,7	30,13,33,50,55,11	347	149
408	2,0,0,0,2,0	2,9,11,2,4,11	0,0,0,0,0,0	6,2,6,4,4,4	329	149
409	44,65,43,54,83,47	129,192,156,182,258,192	37,27,39,44,53,29	201,135,151,199,231,64	471	149
410	0,0,0,0,1,0	2,15,4,3,6,4	4,2,7,3,8,3	4,2,3,3,5,0	161	149
411	159,249,184,162,191,240	26,40,24,25,25,21	67,59,72,135,121,41	85,84,82,162,119,35	155	149
412	75,120,113,77,118,109	4,6,1,1,5,5	14,27,16,22,30,10	17,17,13,15,18,8	180	149
413	95,173,143,118,155,135	0,0,0,1,2,0	68,72,87,136,157,33	0,0,0,0,0,0	297	149
414	23,32,35,21,35,33	1,0,4,0,0,1	32,24,32,15,29,15	0,0,0,0,0,0	394	149
416	99,152,125,61,163,160	0,0,0,0,2,1	69,67,88,89,113,24	5,1,4,2,5,6	158	149
417	0,0,0,0,0,0	0,0,2,0,0,0	0,0,0,1,0,0	1,0,0,0,0,0	162	149
418	7,8,16,7,11,16	68,112,106,68,97,84	5,9,7,8,4,4	79,80,66,150,108,35	527	149
419	12,20,13,11,10,8	97,155,115,144,155,113	15,6,3,17,7,2	108,129,116,237,192,87	372	149
420	1,0,1,0,0,0	1,6,6,5,1,2	0,0,0,0,0,0	5,1,0,1,0,0	153	149
421	0,0,2,0,0,1	566,963,663,584,823,615	0,1,1,0,4,0	772,528,596,734,972,300	153	149
422	28,75,22,35,72,38	28,45,32,31,61,52	75,63,50,54,75,35	32,24,23,36,50,13	170	149
423	6,27,17,15,15,12	0,0,0,0,0,0	6,5,5,3,8,1	2,0,0,0,0,0	176	149
424	116,187,179,164,254,223	167,277,225,219,259,251	179,103,132,188,223,65	212,132,164,220,249,77	152	149
426	2,4,8,4,3,4	57,72,69,41,70,67	0,8,0,6,6,7	42,31,34,55,50,20	300	149
427	19,30,12,29,19,39	66,104,55,74,99,90	23,16,27,30,37,9	39,40,37,57,71,24	178	149
428	50,106,83,68,100,92	0,0,0,1,0,0	86,58,80,138,117,43	0,1,0,0,2,1	244	149
429	4,13,6,7,15,7	192,355,283,226,260,240	12,4,3,14,12,4	299,180,205,256,287,89	521	149
430	23,42,32,22,27,32	1,0,1,0,0,0	28,23,25,21,16,12	0,0,0,0,0,0	151	149
432	187,268,195,184,244,194	0,0,0,0,1,1	175,152,205,212,217,112	1,0,2,0,0,0	431	149
433	70,141,80,85,105,91	6,3,7,11,12,4	43,22,39,44,60,29	2,2,0,3,3,0	176	149
434	4,5,6,4,1,2	79,84,78,69,88,80	4,2,3,5,4,4	63,68,80,99,129,43	167	149
436	4,2,4,4,2,4	23,66,26,41,56,39	3,2,2,4,3,1	33,34,33,62,33,24	478	149
437	140,246,195,150,199,133	20,17,20,13,20,20	196,178,151,255,290,106	18,8,12,29,21,3	241	149
438	31,29,37,31,46,38	273,401,298,295,515,414	12,27,32,50,63,18	237,165,228,316,383,154	583	149
439	315,454,360,359,592,508	0,0,1,0,1,0	266,185,259,356,429,172	0,0,0,0,0,0	311	149
440	68,110,97,84,122,87	11,13,17,14,19,26	80,99,84,106,147,48	15,14,9,28,19,8	208	149
442	14,20,8,10,12,14	1,5,3,0,2,0	9,6,18,14,22,7	1,0,0,1,0,0	188	149
443	7,10,10,10,10,14	482,816,676,565,792,700	7,9,9,12,12,4	814,596,698,875,923,335	153	149
444	8,8,2,2,3,0	422,628,479,411,583,587	17,8,13,15,18,6	333,282,381,554,515,184	317	149
445	659,1064,803,778,874,845	1,2,0,3,0,1	703,555,646,897,962,300	5,1,3,4,5,1	152	149
446	135,143,135,101,164,178	0,0,1,0,0,0	80,56,92,86,142,42	0,0,0,0,0,0	1010	149
447	112,180,141,114,166,82	7,14,8,4,9,11	165,160,139,269,243,83	15,5,1,13,15,6	423	149
448	11,23,15,11,14,13	0,2,0,0,0,0	8,13,10,12,12,1	0,0,0,0,0,0	294	149
449	35,55,27,16,37,42	2,0,1,0,2,2	21,22,19,42,47,15	0,0,1,1,2,0	215	149
450	40,30,24,22,42,31	0,2,0,0,0,1	19,16,22,29,40,12	0,0,0,0,0,0	152	149
451	3,4,7,4,4,0	193,268,204,195,258,257	0,0,4,7,4,2	178,147,144,229,259,98	342	149
452	0,0,1,0,1,0	54,83,60,67,67,84	0,0,0,3,1,0	42,28,57,86,50,25	325	149
453	12,18,13,12,18,13	0,0,0,0,2,1	15,15,15,16,13,10	0,0,0,0,0,0	315	149
454	112,166,124,95,152,127	41,108,68,48,70,47	259,209,233,246,337,172	303,273,274,373,501,213	152	149
455	1,9,7,5,2,1	105,147,151,129,186,208	10,2,2,3,3,1	108,71,78,118,159,46	354	149
457	267,407,333,286,409,355	0,3,1,1,1,5	339,278,391,539,500,227	1,0,1,4,1,1	153	149
458	15,27,19,5,27,17	157,197,197,172,209,218	8,6,14,17,12,3	164,128,133,221,228,68	394	149
459	379,513,464,377,503,444	0,0,1,0,0,0	492,343,417,511,629,231	0,0,0,0,0,0	677	149
460	30,25,25,38,24,40	4616,6958,5731,4596,5418,5394	32,22,27,35,54,20	4080,3377,3729,5301,5847,1936	212	149
461	1482,2168,1843,1725,2086,1982	0,0,4,0,2,0	1562,991,1198,1414,1964,643	1,1,0,0,2,0	185	149
462	23,21,21,16,29,18	0,0,0,0,2,0	35,15,22,30,34,8	0,0,0,0,0,0	399	149
463	36,112,31,21,73,57	1,1,0,0,0,0	8,9,21,22,34,6	0,0,1,0,0,0	281	149
464	119,130,89,72,154,124	103,148,115,115,161,131	77,51,91,94,111,28	109,67,92,102,141,37	152	149
465	0,0,0,0,0,0	453,661,647,541,729,747	0,0,1,2,1,0	608,512,553,782,876,338	197	149
466	309,481,342,249,429,317	938,1540,971,887,1264,1008	303,157,170,187,271,70	1403,861,943,1224,1398,373	152	149
467	5,10,7,0,16,11	515,729,593,500,823,802	12,2,5,3,17,3	589,357,438,632,740,258	172	149
468	61,61,65,39,78,68	0,1,0,1,0,2	69,50,61,93,92,37	1,1,0,0,0,0	252	149
469	30,53,48,55,74,75	0,1,0,1,0,2	45,53,44,88,95,43	1,1,0,0,0,0	407	149
470	30,53,47,55,74,75	61,61,64,39,78,68	45,52,44,88,94,43	69,49,61,93,91,37	304	149
472	2,10,12,13,9,10	11,9,12,3,12,5	14,5,7,12,10,6	13,9,10,11,8,6	203	149
474	675,798,824,598,864,705	0,0,1,0,0,1	443,369,460,767,696,201	0,0,0,0,0,0	1974	149
475	0,0,0,0,0,0	4763,7871,5616,4995,5965,6214	3,0,2,1,6,3	7664,5489,7028,8302,10513,3763	153	149
477	10,11,6,4,5,13	2,2,5,5,0,2	9,7,9,9,10,8	2,0,0,1,0,1	328	149
479	46,76,100,69,111,64	4,1,6,3,2,3	56,57,41,80,114,17	1,1,3,1,4,2	486	149
480	717,999,883,760,1031,932	0,0,0,0,0,1	562,541,511,828,811,282	0,0,0,0,0,0	3125	149
481	5,6,14,13,14,18	17,21,20,16,29,36	2,0,4,7,10,1	4,7,15,18,16,7	172	149
487	3,2,4,1,7,7	839,1225,1106,870,1324,1163	11,5,4,0,13,2	820,481,734,1143,1101,386	481	149
490	0,2,0,2,1,0	0,0,0,0,0,0	0,0,0,1,0,0	1,0,0,0,0,0	154	149
491	0,2,0,2,3,0	45,63,38,31,43,35	0,0,0,1,1,0	36,16,35,41,50,14	154	149
493	70,103,89,62,77,52	37,79,49,43,91,56	76,46,58,100,98,33	45,30,32,68,52,17	489	149
494	1,3,1,4,6,8	0,0,0,2,4,4	2,0,2,3,2,1	2,2,0,0,2,0	223	149
495	3,8,4,4,1,7	4,0,4,0,1,1	3,4,1,19,13,0	0,2,0,0,0,0	209	149
496	1,0,4,3,4,3	44,63,71,53,86,73	3,1,2,6,7,1	35,33,48,53,60,14	173	149
497	13,16,12,10,12,9	9,11,12,2,6,9	6,4,6,2,16,0	7,5,7,11,10,7	347	149
498	13,16,14,10,13,10	0,1,0,0,0,0	6,4,6,2,17,0	0,0,0,0,1,0	417	149
499	9,11,14,2,7,10	0,1,0,0,0,0	7,5,7,11,11,7	0,0,0,0,1,0	219	149
500	32,35,29,19,26,20	0,1,0,0,0,0	28,25,15,27,33,17	0,0,0,0,0,0	302	149
502	26,53,26,29,39,43	18,13,8,13,18,15	11,10,7,26,22,12	15,10,23,29,18,3	164	149
503	0,0,0,0,0,0	3,3,5,2,1,4	0,0,0,3,0,0	4,1,0,2,7,0	375	149
504	1993,3215,2611,2285,3912,2538	0,0,3,1,6,2	3301,1943,2443,2878,3754,1275	6,0,4,3,3,0	167	149
505	1035,1625,1238,1124,1959,1336	42,61,55,42,60,49	1581,918,1213,1475,1843,688	70,35,34,44,78,25	167	149
506	1031,1620,1232,1120,1953,1336	7,1,4,5,5,5	1575,912,1210,1465,1836,686	4,5,3,5,9,3	167	149
507	1163,1844,1420,1306,2251,1520	7,1,4,5,5,5	1816,1072,1390,1688,2139,766	4,5,3,5,9,3	188	149
508	132,225,188,186,299,187	0,1,0,0,1,3	241,160,182,223,305,80	0,0,2,0,2,0	170	149
509	1032,1620,1232,1121,1952,1333	0,1,2,2,1,1	1576,913,1210,1465,1834,686	0,0,1,0,4,1	167	149
510	1320,2104,1611,1428,2532,1709	0,1,2,2,1,1	2076,1297,1565,1855,2482,822	0,0,1,0,4,1	188	149
511	289,485,379,308,580,376	1,1,0,1,0,0	501,385,357,390,648,136	1,1,2,0,0,0	170	149
512	37,97,50,50,120,60	521,883,697,598,1027,832	32,13,22,7,20,11	682,438,525,542,801,255	162	149
513	17,41,36,24,55,37	63,114,72,75,127,83	26,10,21,6,22,4	144,102,109,136,203,84	162	149
514	1,3,8,3,4,6	90,139,115,117,165,163	4,1,3,7,6,2	92,76,96,146,129,59	401	149
515	38,37,33,33,88,52	47,79,84,51,85,69	15,14,13,24,26,11	96,86,85,108,168,43	170	149
516	214,271,182,175,237,239	2,2,4,1,0,1	173,119,161,200,244,100	0,4,1,2,2,0	189	149
517	1,4,5,2,3,8	114,151,126,129,147,141	5,3,6,3,16,2	213,130,152,195,226,93	161	149
518	4,5,1,8,8,3	19,22,25,26,20,35	7,2,10,7,13,4	21,17,12,20,30,19	446	149
520	2,3,9,2,2,2	100,128,124,104,166,147	1,1,3,6,2,0	97,56,92,110,131,47	153	149
522	8,13,14,7,14,9	15,17,14,21,28,21	15,6,5,8,13,5	7,7,4,22,18,5	582	149
523	4,7,4,2,11,5	4,7,2,1,9,9	11,4,5,6,8,2	0,1,0,3,9,2	154	149
525	0,3,1,0,0,1	0,0,0,0,0,0	0,0,0,0,1,0	0,0,0,0,2,0	173	149
528	132,239,161,168,250,228	7,5,2,4,4,2	148,127,142,195,235,88	2,1,1,0,0,0	163	149
529	253,336,288,268,359,354	6,10,7,8,11,10	241,162,190,255,329,124	0,0,0,1,2,0	176	149
530	5,4,8,2,2,8	5,6,5,3,9,11	0,4,1,11,4,3	8,3,6,5,7,1	196	149
531	36,53,42,23,56,32	0,1,0,0,0,1	22,29,36,68,60,18	0,0,0,0,0,0	528	149
532	14,19,18,10,18,16	34,46,39,37,47,34	21,5,15,23,28,7	25,14,12,29,27,21	179	149
533	3,3,4,3,1,3	87,111,89,91,98,103	32,21,27,59,46,17	32,23,33,46,48,20	153	149
534	19,26,27,20,18,18	7,27,29,28,30,24	9,9,9,19,23,10	19,12,12,17,15,19	335	149
535	2,2,6,3,1,5	17,24,20,17,16,17	5,4,8,6,0,6	9,9,9,17,23,10	219	149
537	132,198,159,98,127,143	1,0,0,0,4,0	146,113,107,150,179,49	12,4,5,12,7,2	153	149
539	0,0,2,0,0,0	3,6,7,8,8,11	1,0,0,0,0,0	2,2,2,5,9,1	153	149
541	53,91,84,61,99,76	0,1,1,1,0,1	55,39,53,87,92,24	0,0,0,0,0,0	602	149
542	14,20,15,10,26,14	30,39,35,35,53,63	7,4,6,9,16,5	22,7,17,20,38,13	445	149
543	581,891,742,596,974,830	0,0,0,0,1,0	628,675,679,940,1039,325	0,0,0,0,0,0	1400	149
545	6,0,0,1,3,0	74,98,90,73,96,89	0,7,3,1,0,1	84,60,72,101,94,34	268	149
546	141,176,179,139,189,150	6,13,10,11,22,6	148,102,112,162,184,71	8,4,5,14,4,6	153	149
548	2,0,0,1,1,3	0,0,5,0,3,0	0,2,2,0,0,0	0,0,0,0,0,0	212	149
550	27,31,42,23,33,31	167,200,198,150,233,235	13,12,14,40,29,9	143,104,166,217,267,66	356	149
551	7,2,5,4,10,6	164,245,200,163,231,189	3,3,3,4,8,5	133,119,162,223,242,85	153	149
552	338,543,467,337,434,371	0,0,0,0,1,0	265,229,237,376,347,85	0,0,1,4,3,2	173	149
553	332,523,374,300,433,376	17,29,25,23,27,21	433,287,288,279,471,136	3,1,2,1,8,0	179	149
554	464,697,589,476,721,558	3,5,11,4,7,5	534,399,385,460,612,231	3,4,6,4,7,2	391	149
555	40,35,43,40,49,46	9,4,5,2,2,1	26,22,29,49,60,24	0,2,0,0,0,0	229	149
558	1,1,0,0,0,2	0,0,0,0,4,0	1,0,0,0,0,0	0,0,0,0,1,0	160	149
560	2,3,2,4,6,1	18,24,22,19,26,17	22,4,10,12,17,5	0,0,7,4,8,3	167	149
561	22,37,38,29,35,37	1,1,1,0,0,0	4,5,9,16,20,3	1,2,0,0,0,0	253	149
562	36,49,47,56,93,74	22,22,20,17,42,13	37,40,42,70,59,24	25,25,23,37,32,12	209	149
563	24,29,31,33,28,30	6,7,10,8,15,13	6,14,3,13,26,3	4,4,2,6,6,3	169	149
564	7,14,5,7,12,11	6,7,10,8,15,13	8,17,8,12,13,3	4,4,2,6,6,3	194	149
565	2,7,3,2,3,1	19,22,29,28,19,20	6,11,7,9,7,3	4,8,2,10,20,3	174	149
566	0,2,6,1,0,0	96,162,117,118,149,143	1,3,0,1,0,1	113,108,112,129,170,63	152	149
568	46,65,78,57,60,69	32,41,57,55,49,63	30,32,25,51,58,19	58,50,62,55,89,25	346	149
569	1,0,2,0,0,2	0,0,2,0,1,0	0,1,0,1,0,3	2,1,0,0,0,0	166	149
570	149,171,170,150,190,157	0,0,0,0,0,0	117,88,116,202,168,81	0,0,0,1,0,0	359	149
571	3,15,10,6,12,15	18,29,13,14,17,9	3,0,1,1,2,2	32,20,30,36,52,22	172	149
572	48,40,19,26,26,16	4,1,8,2,2,9	41,35,44,83,43,29	0,3,2,4,5,1	786	149
573	50,32,13,34,28,27	4,1,8,2,2,9	56,42,61,92,60,35	0,3,2,4,5,1	791	149
574	8,5,5,11,9,13	6,13,11,3,7,2	15,7,17,11,17,6	0,0,0,2,0,0	154	149
575	0,0,1,0,2,2	21,44,35,21,80,38	0,0,2,0,0,1	56,24,38,34,34,9	152	149
576	5,5,8,0,1,4	19,25,18,12,24,16	3,1,4,7,5,5	15,13,8,13,9,3	161	149
577	1,2,1,4,0,4	50,84,99,82,97,77	1,0,0,2,1,1	54,53,53,78,97,28	360	149
580	19,17,13,20,16,18	0,0,0,0,1,0	14,13,15,21,30,6	0,0,0,0,0,0	279	149
582	3,5,7,5,5,0	0,0,0,0,0,0	1,5,0,2,6,3	0,0,2,1,0,0	363	149
583	3,7,7,5,6,0	38,46,44,26,31,22	1,5,0,2,6,3	29,29,25,53,41,9	363	149
584	5,11,6,13,8,9	52,60,65,51,108,61	1,1,1,2,1,0	52,42,26,64,81,28	164	149
586	0,3,1,1,2,3	32,71,51,27,53,52	0,0,0,0,0,0	14,5,11,25,18,3	153	149
587	30,52,40,38,55,49	87,78,63,46,87,61	15,6,18,22,31,7	65,61,68,78,100,36	167	149
588	16,46,27,19,20,23	0,0,0,1,0,0	21,18,12,24,33,17	2,1,0,0,2,0	250	149
589	3,7,8,7,6,4	23,31,31,22,32,35	11,3,5,11,9,4	7,14,1,16,15,4	174	149
590	71,104,78,55,112,98	4,4,2,2,4,1	86,61,94,137,133,43	3,6,4,4,6,2	271	149
591	1,2,2,2,0,4	53,83,47,49,70,72	4,3,1,8,4,1	46,23,60,71,82,19	320	149
593	1,1,1,0,0,0	1,6,0,0,0,4	0,0,0,0,0,0	1,3,1,1,7,0	160	149
594	6,7,9,6,6,8	22,39,32,14,35,35	9,10,13,19,23,1	25,27,17,32,53,18	286	149
595	0,0,0,0,0,2	202,315,332,296,235,340	0,0,0,0,0,0	246,132,172,379,248,65	153	149
596	67,104,69,73,90,85	6,2,5,4,4,4	116,73,91,135,165,32	2,0,1,1,3,0	180	149
597	0,2,0,0,0,0	8,6,8,7,7,11	0,0,0,0,0,0	1,7,10,11,6,8	161	149
598	0,0,2,0,5,2	1,0,1,0,1,0	4,0,2,4,1,1	0,1,2,3,5,1	160	149
599	0,1,2,0,5,3	3,2,3,4,1,6	4,0,3,5,1,1	0,0,0,0,0,0	176	149
600	1,1,1,0,1,1	3,2,3,4,1,6	0,1,3,4,5,1	0,0,0,0,0,0	165	149
601	4,7,9,1,9,8	328,463,366,310,461,391	2,0,1,3,1,0	269,177,198,259,346,118	313	149
602	9,6,6,7,16,10	5,25,19,8,33,13	9,10,7,12,1,3	9,18,18,19,11,7	609	149
603	22,27,15,12,26,25	9,15,7,11,15,12	7,8,6,12,7,8	11,8,11,25,9,5	168	149
604	9,5,1,2,5,5	9,15,7,11,15,12	0,1,0,2,2,0	11,8,11,25,9,5	177	149
605	7,3,1,2,4,1	20,25,15,12,25,21	0,0,0,0,0,0	7,7,6,10,5,8	158	149
606	0,1,0,0,0,0	16,30,42,29,45,46	1,0,0,2,1,0	23,12,16,43,62,15	170	149
607	9,8,7,9,14,18	42,93,83,61,81,77	15,9,18,17,36,9	45,34,36,44,67,15	167	149
608	16,24,23,21,25,28	2,2,2,3,3,5	9,15,9,20,20,12	0,0,1,0,0,2	791	149
609	10,20,18,17,14,27	0,3,1,0,1,0	11,11,14,31,18,1	1,0,0,0,2,0	172	149
610	75,108,97,96,107,95	4,3,0,3,4,2	60,57,64,93,90,45	1,3,1,0,1,1	240	149
611	7,3,2,2,7,3	0,0,0,0,0,2	6,6,7,9,11,3	0,0,1,0,0,1	262	149
612	32,50,40,45,67,49	1,1,3,2,1,1	23,18,24,53,54,13	0,1,4,5,1,1	162	149
613	0,1,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,1,1,0,0	156	149
614	905,1427,1306,1031,1468,1521	0,3,0,0,0,0	1048,797,964,1226,1523,566	0,0,0,0,0,0	261	149
615	0,0,1,0,1,0	3,5,4,1,4,2	0,0,0,3,0,0	0,3,2,5,4,0	309	149
616	38,66,50,23,72,41	15,20,24,12,19,21	46,53,61,76,85,27	8,5,5,15,7,1	153	149
618	0,0,0,0,0,1	5,15,18,23,10,16	0,0,0,2,0,0	6,5,4,24,17,3	302	149
619	10,22,26,28,26,24	2,2,1,1,2,1	4,9,7,20,16,7	1,2,0,0,2,0	319	149
620	0,3,0,1,0,0	13,19,22,22,31,15	0,2,0,2,1,0	17,9,14,41,23,15	332	149
