ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
699	318,485,378,303,530,507	0,1,0,0,2,0	292,240,249,270,465,146	0,0,1,0,0,0	182	149	1
700	12,30,18,19,16,21	0,10,5,17,13,8	11,9,7,10,14,1	4,3,5,8,8,2	160	149	1
701	5,3,2,4,2,1	1,5,3,2,0,2	6,4,2,4,6,0	2,0,7,0,1,1	155	149	0.261964634256
702	4,6,1,4,5,0	1,5,3,2,0,2	3,0,3,1,3,2	2,0,7,0,1,1	158	149	1
703	4,6,1,3,5,0	5,3,2,3,2,1	2,0,3,0,2,2	5,4,2,3,5,0	152	149	0.179792214556
705	4,6,1,3,3,2	72,99,77,77,111,103	0,3,0,3,0,2	46,49,45,86,89,16	197	149	1
706	6,19,9,10,10,28	15,18,16,14,13,20	8,5,9,13,14,0	2,5,9,8,9,2	214	149	0.859795659908
707	22,43,43,27,47,25	7,6,20,6,14,8	44,34,36,51,44,16	15,6,10,12,15,4	157	149	1
708	10,22,21,16,29,31	1,10,2,6,5,8	16,20,20,29,21,17	3,4,5,3,5,2	159	149	1
709	2,9,15,5,15,5	18,49,23,24,37,33	6,10,5,15,11,1	30,12,27,42,44,15	152	149	1
710	39,66,59,44,81,60	2,0,0,0,0,0	47,32,30,66,51,21	4,0,1,0,0,0	319	149	1
711	90,159,126,125,196,132	0,0,0,0,0,0	121,58,86,133,149,65	0,0,0,0,0,1	309	149	1
712	172,254,256,191,303,275	11,25,10,11,18,18	213,149,176,248,327,122	8,12,17,14,18,5	232	149	1
713	103,178,141,124,194,180	5,7,6,2,8,12	124,84,87,158,158,49	7,3,3,5,12,6	194	149	1
714	25,26,25,18,23,11	0,0,1,0,1,0	27,17,24,13,23,0	0,0,0,0,0,1	160	149	1
715	12,14,5,1,12,10	58,101,72,62,105,77	8,4,19,7,14,0	75,49,63,70,100,31	182	149	1
716	165,257,219,223,313,258	2,5,2,0,3,1	201,138,201,260,269,90	1,0,2,0,6,1	184	149	1
718	4,7,4,1,8,1	36,50,39,34,45,40	10,6,5,16,10,5	25,29,34,50,28,15	152	149	0.311213125587
719	1,0,3,2,4,6	12,18,18,15,23,17	0,3,0,3,0,0	27,9,13,37,29,6	209	149	1
720	15,20,16,8,17,13	14,25,21,12,23,21	14,19,12,26,32,11	15,19,21,37,35,17	155	149	1
721	2,5,6,0,3,1	5,22,15,17,15,24	6,0,3,2,4,2	14,8,5,12,14,5	181	149	1
722	35,44,36,34,37,37	0,0,0,0,0,0	40,25,20,43,50,14	0,0,0,0,1,0	155	149	1
724	19,28,23,16,26,22	0,1,0,0,0,1	27,19,26,29,36,24	1,2,0,0,1,0	157	149	1
725	121,221,183,155,200,198	0,1,0,0,0,1	151,163,166,285,285,104	1,2,0,0,1,0	179	149	1
726	114,210,174,151,194,191	12,17,14,12,20,15	142,160,160,275,270,101	18,16,20,19,21,21	171	149	1
727	7,6,4,3,9,10	523,894,727,627,973,800	2,8,5,5,14,2	594,500,573,714,863,328	310	149	1
728	73,65,61,36,65,77	278,374,313,326,491,383	47,40,65,117,124,25	260,183,236,330,383,141	930	149	1
729	16,5,17,13,16,22	0,0,1,0,0,0	5,4,12,17,18,2	2,0,0,0,1,0	168	149	1
731	236,391,354,284,390,326	127,181,162,106,201,140	282,206,251,425,412,139	187,172,195,220,277,76	886	149	1
732	43,67,44,50,79,60	127,181,162,106,201,140	57,50,67,74,80,32	187,172,195,220,277,76	163	149	1
733	105,154,142,120,154,154	127,181,162,106,201,140	93,89,94,176,197,58	187,172,195,220,277,76	412	149	1
734	103,135,132,106,142,141	41,48,34,36,67,47	78,74,78,158,172,49	42,35,51,56,55,23	398	149	1
735	234,372,344,270,378,313	41,48,34,36,67,47	267,191,235,407,387,130	42,35,51,56,55,23	872	149	1
736	171,294,259,201,274,222	40,57,47,37,38,50	217,149,188,293,277,99	28,32,31,44,62,18	623	149	1
737	56,82,49,52,73,72	118,154,107,106,149,124	71,50,51,89,80,28	141,74,79,140,128,45	152	149	1
738	60,96,74,83,97,88	0,0,0,0,0,0	86,69,56,109,101,38	0,0,0,1,0,0	439	149	1
739	128,180,138,142,178,150	0,0,0,0,0,0	159,95,84,164,156,55	0,0,0,1,0,0	436	149	1
740	36,32,30,35,28,23	152,234,172,126,231,145	34,19,17,34,34,20	185,124,149,192,233,81	180	149	1
741	11,12,7,6,11,11	64,100,80,54,97,54	9,3,15,9,12,3	61,45,45,77,90,29	155	149	1
742	643,1153,890,818,1248,964	0,1,0,0,0,1	983,690,708,1033,1090,323	0,0,0,0,2,0	153	149	1
743	3,21,8,15,7,10	35,79,47,60,62,47	18,6,10,35,34,9	47,48,52,51,46,18	235	149	1
744	13,21,17,10,19,15	433,596,446,450,540,593	27,11,37,27,36,16	369,282,363,568,538,172	340	149	1
745	119,163,151,110,160,228	0,0,1,3,0,0	115,66,76,120,107,55	1,1,0,2,0,0	515	149	1
746	3,1,2,3,2,3	194,275,192,178,273,248	0,1,0,0,1,1	183,151,153,196,233,86	353	149	1
747	80,120,96,86,156,99	39,70,46,56,97,57	90,57,105,87,131,40	43,23,35,39,65,15	152	149	1
748	0,11,5,0,4,1	18,29,12,15,23,27	7,0,4,6,2,0	18,13,25,24,29,5	169	149	1
749	6,16,2,4,8,8	210,319,249,222,311,236	2,4,7,6,6,1	198,156,151,259,243,73	340	149	1
750	10,9,7,5,8,11	2,3,2,0,1,2	6,4,3,5,5,1	0,0,1,3,7,2	152	149	1
751	42,79,50,58,54,39	0,0,0,0,1,0	60,46,39,50,56,26	0,0,0,0,0,0	390	149	1
752	0,2,1,6,2,0	3,3,4,7,6,6	2,1,0,4,1,0	4,11,6,12,10,9	169	149	1
753	238,402,268,174,284,185	13,19,13,8,18,9	817,859,794,810,1227,479	35,53,45,54,80,23	186	149	1
754	3,3,6,2,3,4	64,77,66,71,77,50	0,4,1,3,1,2	50,51,44,74,81,22	152	149	1
755	4,16,7,9,10,11	4,6,0,5,8,6	10,9,10,7,18,3	4,2,4,2,1,2	428	149	0.609103681826
756	5,22,9,9,13,14	6,13,14,9,10,10	17,12,13,8,20,3	9,9,4,25,16,10	443	149	1
757	5,12,2,5,11,9	6,13,14,9,10,10	11,5,7,3,3,2	9,9,4,25,16,10	164	149	0.894773286121
758	5,20,4,6,10,4	8,6,16,14,6,11	2,3,1,7,5,2	9,4,9,23,19,0	244	149	0.536902958886
759	0,0,0,0,1,0	4,8,4,6,6,8	0,1,0,1,0,0	8,4,5,17,15,1	155	149	1
760	37,62,40,27,38,54	6,5,8,5,4,5	43,27,40,67,54,30	4,5,0,1,0,0	188	149	0.945284174328
761	1,1,0,2,1,5	31,63,49,45,47,52	3,1,1,1,1,1	78,53,71,65,93,28	152	149	1
762	6,4,4,4,6,2	0,5,6,5,11,3	5,5,3,3,7,1	1,4,9,3,1,2	152	149	0.953254590305
763	160,268,249,222,273,240	108,125,110,86,149,133	313,259,277,363,414,169	110,83,102,139,151,35	367	149	0.949750196275
764	31,106,21,18,47,76	1,1,0,0,0,2	10,11,8,7,25,10	0,0,1,0,0,0	258	149	1
766	1,0,4,0,6,3	33,69,48,42,60,58	5,7,2,5,6,2	47,40,43,75,72,19	355	149	1
767	59,129,90,65,150,94	23,51,28,32,44,58	42,65,54,96,78,31	27,20,35,49,30,17	577	149	1
768	5,5,7,5,4,4	889,1572,929,832,1289,996	6,4,3,7,5,1	1424,852,1002,1145,1443,396	203	149	1
769	55,120,66,59,90,96	25,31,33,30,47,24	62,63,70,119,105,32	8,15,22,19,19,10	160	149	0.543941838969
770	23,27,26,26,39,36	42,55,73,41,85,65	13,23,28,28,46,10	53,59,38,91,83,31	351	149	1
771	1,6,10,1,0,2	48,91,34,26,56,56	2,0,4,4,1,3	40,35,59,35,58,25	152	149	1
772	32,46,48,31,71,59	1,2,4,2,5,4	41,42,40,38,71,21	6,1,13,7,11,0	156	149	1
773	4,3,2,2,4,0	140,206,170,133,187,200	1,0,1,2,6,0	117,80,111,177,188,85	377	149	1
774	29,53,53,54,53,77	0,1,0,0,0,0	58,36,43,81,95,25	0,0,0,0,0,0	185	149	1
775	2,10,2,5,11,3	37,61,66,33,67,82	1,4,1,4,3,1	50,35,37,57,86,22	212	149	1
776	2,5,4,4,6,3	335,543,479,406,573,444	3,3,4,8,5,2	484,333,371,664,554,152	176	149	1
777	1,6,12,1,5,8	0,0,0,0,0,0	10,1,5,6,6,2	0,0,0,0,0,1	152	149	1
778	15,11,7,8,14,23	0,0,1,1,1,5	12,4,8,10,12,3	3,3,2,3,3,0	166	149	0.663673658902
779	66,95,91,69,102,86	12,5,12,5,14,5	60,78,82,93,110,36	6,6,5,3,3,0	164	149	1
780	1,2,0,2,1,1	3,2,3,0,1,3	0,0,0,0,0,0	1,0,0,0,0,5	175	149	1
782	0,0,2,0,0,0	0,0,0,0,0,1	0,0,0,0,0,0	0,0,0,0,5,0	204	149	1
784	21,35,27,13,23,17	3,11,5,4,5,2	45,34,35,59,42,28	1,4,8,4,7,4	1136	149	0.394718346298
785	4,10,5,7,9,10	0,5,1,3,0,1	5,17,9,14,15,11	3,0,2,0,1,1	349	149	0.721905544465
787	130,183,133,133,176,179	0,0,0,1,1,2	136,65,139,134,193,50	0,3,2,2,0,0	153	149	1
788	19,45,28,20,8,20	2,12,10,6,6,2	12,11,17,20,35,9	3,7,2,22,10,4	213	149	0.949251633192
789	23,25,26,14,13,9	16,22,26,23,33,20	16,13,33,18,25,11	17,14,17,25,27,5	163	149	1
790	8,19,13,5,14,11	17,13,28,8,26,35	9,6,8,3,7,1	5,9,16,16,17,9	165	149	1
791	0,1,4,0,0,1	1,0,0,3,0,1	0,0,5,2,0,0	4,0,1,4,6,0	154	149	1
794	84,132,105,97,111,112	3,2,2,1,3,1	102,64,78,131,116,29	3,2,0,0,3,0	193	149	1
795	5,13,3,5,2,4	79,141,123,122,138,108	4,2,4,7,8,0	137,88,101,146,159,37	152	149	1
796	7,7,9,7,12,7	23,25,20,21,42,22	9,5,6,13,4,0	4,27,11,12,26,7	167	149	1
797	4,6,4,2,7,4	1,2,1,0,1,0	2,3,2,0,3,0	1,0,1,3,0,0	178	149	1
798	4,6,5,2,7,4	3,1,3,1,6,4	2,3,2,1,3,0	3,5,11,7,1,1	192	149	0.0164060781254
799	1,2,2,0,1,0	3,1,3,1,6,4	1,0,1,4,0,0	3,5,11,7,1,1	163	149	1
800	5,3,5,2,5,1	28,44,26,26,32,26	0,5,2,4,13,5	16,14,12,28,25,9	173	149	1
801	0,0,0,1,0,0	1,4,4,7,4,4	0,0,0,0,0,0	3,3,1,3,4,0	167	149	1
802	234,294,295,255,322,329	0,0,0,0,0,0	142,121,166,250,251,87	0,0,1,0,0,0	160	149	1
803	52,54,45,59,69,59	0,0,0,0,0,2	43,43,46,94,87,31	0,4,0,0,0,0	490	149	1
808	38,63,49,37,52,50	0,0,0,0,0,0	36,29,31,40,48,14	1,0,0,0,0,0	157	149	1
809	33,32,41,31,25,29	4,4,5,0,3,0	14,13,23,45,38,5	1,2,1,1,0,0	162	149	1
810	74,115,68,70,73,89	1,0,0,2,0,1	63,50,64,77,101,30	0,0,0,0,0,0	559	149	1
811	4,10,6,0,8,5	33,58,42,23,56,33	1,2,7,1,0,0	29,33,27,16,46,4	266	149	1
812	0,1,0,0,0,0	2,5,8,0,6,6	0,0,0,0,0,0	5,2,0,6,3,0	193	149	1
813	53,66,63,74,82,77	0,0,0,2,3,2	41,28,41,84,53,10	0,0,0,0,0,0	850	149	1
814	88,97,83,73,98,86	13,13,28,7,24,16	62,44,50,78,93,31	19,8,9,23,27,6	152	149	1
815	6,3,7,4,4,6	5,0,4,2,1,1	3,2,7,6,6,0	1,2,1,2,7,0	169	149	1
817	109,128,127,67,143,124	0,0,3,0,0,0	72,53,69,112,134,49	0,0,0,6,0,0	156	149	1
818	0,0,2,2,3,0	1,1,0,2,0,1	1,0,0,2,3,0	0,1,0,0,2,0	209	149	1
819	2,0,2,3,6,1	1,0,4,2,0,0	1,0,0,2,4,0	0,0,0,0,0,0	223	149	1
820	3,1,0,3,3,2	1,0,4,2,0,0	0,1,0,0,3,0	0,0,0,0,0,0	163	149	1
821	2,0,0,3,5,3	2,0,0,2,0,2	5,1,0,1,5,0	1,0,0,1,1,1	223	149	1
822	0,1,0,0,0,0	0,0,2,0,2,0	2,1,0,2,2,0	1,1,0,0,3,1	152	149	1
823	2,4,0,2,0,4	1,3,1,3,7,15	2,1,0,2,0,1	1,0,2,0,0,0	152	149	1
824	4,4,1,5,2,7	204,270,245,219,304,292	5,2,2,3,7,1	208,180,204,294,330,96	227	149	1
825	1,6,0,0,7,4	12,35,28,30,45,20	8,0,0,3,1,2	24,9,9,30,18,16	172	149	1
827	24,22,21,24,26,23	53,63,51,45,73,58	15,14,24,23,29,5	49,48,55,51,64,24	152	149	1
828	257,379,280,298,341,303	0,0,0,0,0,0	230,202,213,379,361,110	0,2,0,0,0,0	173	149	1
829	1,9,4,6,7,5	10,14,21,15,4,12	0,0,1,1,6,0	10,8,9,30,17,13	159	149	0.00161087571033
831	10,10,15,1,5,7	5,15,8,10,7,18	7,1,7,10,13,3	5,1,6,7,6,0	540	149	0.813832805199
832	43,70,52,57,59,56	0,1,0,0,0,0	57,44,41,83,52,20	0,0,0,0,0,0	161	149	1
833	163,223,217,172,225,246	0,0,2,0,0,0	146,120,168,212,222,88	0,0,1,0,1,0	162	149	1
834	2,8,9,3,10,0	18,32,24,15,25,31	6,4,3,16,13,4	16,13,13,17,26,7	152	149	0.360336660938
835	2,20,9,8,10,10	27,20,14,22,18,24	6,3,3,10,6,3	22,9,13,21,27,1	152	149	1
836	18,35,29,24,26,19	7,5,4,5,6,16	13,11,8,32,28,4	6,10,5,7,14,1	167	149	0.987263425515
837	63,119,110,88,126,104	1,3,1,2,1,1	133,113,145,271,219,123	0,1,1,0,0,2	661	149	1
838	244,414,345,237,417,322	5,2,6,5,7,4	439,272,304,342,443,128	4,5,8,2,9,3	191	149	1
839	470,780,645,492,798,574	0,3,2,2,2,0	854,554,640,651,827,236	0,2,4,0,4,1	212	149	1
840	231,368,306,260,388,256	0,3,2,2,2,0	419,287,344,311,393,111	0,2,4,0,4,1	170	149	1
841	220,353,295,210,351,279	1,2,0,3,1,0	380,240,283,303,388,107	3,1,2,0,2,0	191	149	1
842	446,719,595,465,732,531	1,0,0,3,1,1	795,522,619,612,772,215	1,0,0,1,0,0	212	149	1
843	227,368,300,258,382,252	1,0,0,3,1,1	418,283,338,309,386,108	1,0,0,1,0,0	170	149	1
844	296,502,433,368,565,360	221,406,303,250,456,277	580,392,437,437,569,162	394,286,273,325,557,109	170	149	1
845	3,19,4,3,12,6	26,76,35,36,76,58	6,2,4,0,4,3	9,10,12,2,7,6	155	149	0.781669096221
846	50,93,70,53,83,63	2,6,2,3,3,8	102,76,72,118,171,55	10,3,3,3,0,2	153	149	1
847	4,11,11,13,10,9	4,22,13,23,25,18	12,6,6,7,4,5	16,8,9,16,11,1	153	149	1
848	23,44,34,19,36,56	0,0,2,0,2,2	35,33,31,44,80,14	0,2,1,0,5,1	152	149	1
849	58,64,73,54,81,74	0,0,0,0,0,0	52,62,58,98,91,37	1,0,0,0,0,0	158	149	1
850	93,148,113,99,199,169	0,1,0,0,0,0	95,68,78,132,116,57	0,0,0,0,0,0	153	149	1
854	139,185,197,147,206,159	8,19,10,2,10,10	89,87,90,121,139,53	7,9,6,18,16,5	152	149	1
856	96,166,162,103,147,123	34,81,51,38,61,51	127,66,94,164,137,32	70,52,69,76,76,18	179	149	1
857	82,92,73,92,150,92	0,1,0,0,1,0	78,50,76,97,131,30	2,0,1,2,0,0	156	149	1
858	12,40,25,31,33,33	49,56,54,51,77,85	16,14,20,31,25,8	54,54,57,74,81,30	152	149	1
859	37,79,53,24,57,50	16,32,22,28,29,28	38,28,31,43,60,26	22,20,25,24,38,14	174	149	1
860	34,52,40,31,41,51	7,8,3,4,7,6	34,28,37,48,49,33	11,4,7,6,13,6	174	149	1
861	48,59,73,63,86,89	0,1,0,1,0,1	99,82,65,114,110,31	0,0,0,0,0,0	266	149	1
862	333,566,374,293,642,407	81,122,104,91,162,130	362,234,303,316,505,173	134,91,115,140,186,71	155	149	1
863	43,57,44,30,55,45	2,0,0,0,0,0	33,10,24,36,31,21	0,0,0,0,0,0	340	149	1
864	18,16,24,13,21,21	5,5,8,8,11,6	11,7,8,24,16,5	3,6,5,2,9,1	154	149	1
865	273,463,370,276,405,390	47,78,85,57,85,75	300,202,275,340,425,131	50,39,49,86,100,33	152	149	1
866	7,13,15,7,11,6	0,4,1,0,5,0	17,7,8,12,16,6	1,0,1,1,3,1	213	149	1
867	1,1,0,0,1,0	39,108,66,65,87,62	0,1,0,0,0,0	40,35,62,71,79,17	191	149	1
868	53,89,76,89,102,69	7,0,7,7,8,6	80,61,63,63,118,40	4,2,0,6,7,2	177	149	1
869	1,0,0,0,0,0	33,31,28,22,34,28	0,0,0,0,0,0	42,10,23,57,24,7	167	149	1
870	6,10,22,14,22,17	16,19,18,13,15,18	15,12,14,32,13,5	7,13,17,19,18,16	195	149	1
871	621,1033,834,675,1091,972	0,0,0,0,1,0	781,689,718,1127,1109,382	0,0,0,0,0,0	1402	149	1
872	631,1042,830,674,1084,973	0,0,0,0,1,0	773,690,721,1114,1114,393	0,0,0,0,0,0	1356	149	1
873	0,4,3,6,7,6	123,155,178,144,177,160	4,3,3,8,4,4	126,87,124,158,173,75	153	149	1
874	0,3,0,6,6,4	7,13,11,11,18,15	2,0,3,6,4,2	7,5,12,9,9,4	153	149	1
875	122,210,162,118,105,122	5,11,2,0,6,3	141,80,108,148,185,56	5,2,0,4,2,2	155	149	1
876	1,2,0,0,2,3	0,0,0,0,1,0	3,1,0,0,4,0	0,0,2,0,0,0	218	149	1
877	1,2,0,0,2,3	0,1,0,0,0,0	3,1,0,0,4,0	0,1,0,0,1,0	221	149	1
878	0,0,0,0,1,0	0,1,0,0,0,0	0,0,2,0,0,0	0,1,0,0,1,0	152	149	1
879	1,2,2,1,4,1	3,2,3,4,1,4	1,0,0,1,0,1	0,0,0,5,0,0	218	149	1
880	3,4,4,3,6,2	6,6,6,4,4,8	2,0,0,2,3,1	7,1,4,9,10,5	232	149	0.0928657523118
882	5,4,5,6,3,5	6,6,6,4,4,8	1,0,0,6,3,0	7,1,4,9,10,5	163	149	0.0281473903192
885	1,6,2,0,5,0	149,211,184,132,226,156	1,3,1,1,3,1	152,87,144,200,188,69	176	149	1
886	1,1,2,1,0,5	149,187,184,177,193,198	3,0,3,3,8,2	182,89,136,181,224,69	152	149	1
887	56,85,56,59,93,61	11,15,11,5,13,8	67,50,63,63,77,28	9,4,2,11,18,7	189	149	1
888	0,0,2,0,0,0	0,1,0,0,0,0	0,0,0,4,1,0	0,0,0,0,0,0	191	149	1
889	29,38,67,45,53,41	35,59,61,33,61,77	32,36,41,55,24,24	25,33,40,46,52,22	152	149	1
890	10,20,22,15,12,19	2,5,5,1,6,5	12,11,10,26,16,1	5,5,3,5,3,0	161	149	1
891	3,2,4,0,11,3	14,26,21,8,35,17	5,4,0,4,5,1	11,4,13,9,13,1	153	149	1
892	0,0,1,0,0,0	36,51,70,42,80,56	0,1,0,0,0,0	51,28,40,84,57,26	179	149	1
893	0,0,2,1,2,0	2,5,4,1,3,2	0,2,1,2,0,1	0,3,3,3,6,1	182	149	1
894	36,51,71,43,82,56	2,5,4,1,3,2	51,29,41,86,57,27	0,3,3,3,6,1	152	149	1
895	5,8,5,11,16,2	100,191,118,135,162,160	5,7,13,6,8,8	142,111,130,187,178,88	195	149	1
896	4,7,3,8,8,14	0,0,0,0,0,1	1,4,4,2,16,0	0,0,0,3,0,0	162	149	1
898	0,1,0,3,2,4	157,180,189,171,177,202	3,0,4,4,10,1	139,127,140,184,195,71	284	149	1
901	20,38,22,20,22,15	11,14,9,14,13,26	14,2,9,3,6,6	17,10,12,18,22,6	155	149	0.00585532036852
902	14,25,22,18,29,27	2,5,7,2,0,4	14,10,12,26,20,12	0,0,0,0,1,2	361	149	0.019853540722
903	13,14,23,19,18,9	8,8,6,10,19,25	25,17,13,20,38,14	2,11,5,10,10,3	152	149	0.195803761607
904	0,0,2,2,2,1	7,14,12,6,10,6	6,5,1,10,5,5	15,7,10,10,24,4	152	149	0.00866617061566
905	64,116,87,73,103,60	4,6,6,5,11,6	53,45,65,56,93,30	4,11,14,9,10,2	186	149	1
906	49,90,60,54,80,51	0,3,0,1,3,4	45,38,50,52,87,18	3,0,0,5,5,2	388	149	1
907	11,15,16,6,7,6	10,37,28,31,34,26	6,3,5,2,12,3	16,19,11,17,24,15	180	149	1
908	41,43,30,27,76,34	0,0,0,0,0,0	22,19,35,26,32,15	0,0,0,0,1,0	158	149	1
909	10,23,16,14,29,9	108,179,144,118,139,123	12,3,14,21,4,4	153,97,128,183,192,60	161	149	1
910	18,34,11,18,35,22	30,52,45,45,56,69	12,17,14,18,23,14	50,41,46,51,65,24	434	149	1
912	1,0,1,1,0,2	109,137,113,99,141,122	0,0,0,1,8,0	109,59,95,124,115,40	152	149	1
914	27,34,47,38,37,39	70,56,59,51,46,56	30,13,24,54,57,18	48,34,50,54,87,20	152	149	1
916	81,133,81,89,102,89	5,5,12,16,12,7	96,76,83,95,115,39	7,7,10,9,10,5	163	149	1
917	0,0,3,1,1,1	10,16,10,10,18,17	2,0,0,0,0,0	7,6,10,19,10,3	187	149	1
918	4,7,2,2,2,4	90,154,130,100,168,115	7,10,3,8,3,6	147,141,150,231,247,81	161	149	1
919	117,155,142,139,185,148	2,1,4,3,3,4	131,102,113,166,188,43	5,5,3,4,6,2	152	149	1
920	29,34,29,20,23,24	0,0,1,0,0,0	23,9,13,18,17,12	0,0,0,0,0,0	326	149	1
922	74,106,98,68,129,114	0,1,1,0,3,0	78,46,44,84,98,46	3,4,3,7,3,1	159	149	1
924	0,1,0,0,0,0	4,3,6,1,5,1	0,0,1,0,0,0	0,2,0,1,2,2	166	149	1
926	9,7,17,10,24,17	24,23,10,3,11,16	9,7,3,17,10,8	13,6,7,13,14,4	467	149	1
927	103,197,156,137,246,198	0,0,2,0,0,0	153,112,141,192,228,78	0,0,0,0,0,0	301	149	1
929	319,519,316,280,450,450	0,2,0,0,1,0	249,93,150,166,301,84	0,0,0,0,0,0	508	149	1
930	15,35,30,22,35,48	233,321,339,249,352,318	7,6,13,13,21,7	336,252,263,504,538,177	152	149	1
931	98,170,135,112,164,154	0,1,0,0,1,0	135,126,129,204,242,80	0,1,2,0,2,3	161	149	1
932	9,14,7,11,6,1	0,0,0,0,2,2	4,6,1,14,5,1	2,0,1,2,0,0	185	149	1
933	82,143,113,90,106,83	0,0,0,0,0,1	96,70,79,98,129,41	0,0,0,0,0,0	153	149	1
934	35,34,22,31,54,39	56,45,41,42,48,46	36,26,20,20,41,8	51,28,40,70,53,16	155	149	1
935	24,20,31,27,30,32	23,26,23,25,31,24	17,24,20,31,35,12	12,13,13,27,24,10	152	149	1
936	69,102,72,62,99,63	10,17,13,6,20,12	49,50,53,62,77,22	15,6,10,16,13,12	155	149	1
937	73,89,91,68,119,65	34,62,38,37,31,29	52,67,70,79,74,43	36,14,16,26,27,10	189	149	1
939	40,46,40,29,33,22	0,0,0,0,3,2	28,26,29,41,40,8	0,3,2,1,0,0	154	149	1
940	82,161,123,116,127,106	26,39,29,30,51,23	295,241,257,340,408,127	26,27,23,26,37,15	169	149	0.0214607617181
941	69,101,65,53,80,82	143,237,166,143,222,226	67,46,58,75,60,33	424,335,405,580,622,207	152	149	2.74386084936e-05
942	70,92,102,77,108,96	5,7,6,3,6,2	113,102,107,145,136,61	17,7,14,19,12,2	153	149	1
943	29,30,32,21,40,33	11,2,5,1,9,3	30,16,21,23,33,11	7,4,7,11,6,7	192	149	0.662094684926
944	1,7,5,1,9,9	60,129,73,86,116,87	3,8,8,5,10,3	91,71,97,131,128,52	160	149	1
945	9,7,5,2,12,17	1,5,8,1,6,2	4,4,7,7,4,6	1,6,6,9,7,3	161	149	0.282397214201
946	210,312,318,193,350,296	0,0,1,0,0,0	204,171,210,309,350,103	0,0,0,0,0,0	296	149	1
947	48,84,69,50,68,79	458,580,587,411,610,603	48,32,41,68,55,24	377,228,323,496,505,152	178	149	1
952	15,17,5,14,15,25	186,274,243,237,358,296	27,16,22,36,41,12	250,178,229,404,377,135	152	149	1
953	13,16,21,12,7,18	4,2,1,1,2,0	5,5,11,18,23,2	0,0,1,3,2,1	155	149	1
954	6,14,9,3,7,10	0,0,0,0,0,0	3,6,2,12,12,0	0,0,2,1,4,0	155	149	1
955	7,8,10,11,9,11	6,2,3,1,2,3	0,3,6,8,13,1	3,2,0,6,1,0	152	149	1
956	12,9,19,17,14,16	0,0,0,0,0,1	20,8,11,22,23,8	0,0,0,0,0,0	348	149	1
957	1,10,11,6,6,7	49,75,57,55,73,87	11,13,4,14,11,3	37,36,32,54,59,27	158	149	1
958	0,0,1,1,0,1	4,11,2,6,8,10	0,0,1,0,1,0	11,10,6,15,10,3	161	149	1
959	1,1,0,1,0,1	21,27,16,12,24,17	1,3,0,2,1,0	16,23,18,40,46,15	161	149	1
960	30,68,79,95,104,57	5,1,1,1,3,4	72,50,48,145,76,38	0,4,5,6,10,2	804	149	0.909465267004
961	45,55,65,55,78,48	4,3,4,1,5,11	43,34,44,51,53,21	2,4,2,4,8,1	162	149	1
962	55,89,65,76,111,82	33,66,43,29,48,41	62,58,72,85,82,29	26,25,23,35,59,17	152	149	1
963	164,252,199,204,249,232	13,16,26,13,25,10	323,190,235,242,305,129	15,14,21,15,19,6	163	149	1
964	2,10,3,4,6,1	10,5,8,13,11,11	1,1,0,1,1,0	7,2,8,12,17,3	303	149	0.434662942197
965	16,23,18,29,40,37	321,481,398,372,543,435	17,19,12,23,29,8	379,258,308,338,484,165	390	149	1
967	3,2,2,0,1,8	1,0,2,4,1,0	0,0,2,2,5,1	0,1,0,1,0,0	156	149	1
969	2,3,6,5,7,5	17,20,8,6,21,13	3,1,2,0,6,3	10,0,9,2,9,4	158	149	1
970	38,71,49,48,77,45	11,18,14,15,27,19	48,28,31,42,61,18	12,12,14,11,16,7	161	149	1
971	0,4,1,0,2,0	1,0,0,0,0,0	3,3,4,4,1,0	0,0,0,0,0,0	319	149	1
973	5,6,6,3,10,6	1,1,0,0,0,2	0,1,3,2,2,1	3,2,2,1,0,0	152	149	0.383354569419
974	0,0,0,0,0,0	1,4,3,4,3,4	1,0,0,0,0,0	1,2,2,1,3,5	185	149	1
975	0,0,0,2,0,0	82,95,86,65,107,87	1,0,0,1,1,0	65,38,62,72,126,32	188	149	1
976	29,49,40,46,71,51	19,17,24,13,18,31	25,20,24,64,35,10	35,25,31,51,55,27	155	149	0.000394282100921
977	91,118,104,97,143,123	15,29,22,25,25,34	99,77,115,124,146,42	40,21,28,36,47,21	152	149	1
978	39,38,54,34,47,30	0,2,0,2,3,0	25,29,32,45,58,14	0,0,0,1,0,0	164	149	1
979	1,0,3,1,2,0	19,33,39,26,35,37	0,0,2,2,0,0	33,13,14,48,39,11	257	149	1
980	43,54,64,47,46,49	0,0,0,0,0,0	32,16,30,46,56,18	0,0,2,0,0,0	153	149	1
981	40,58,16,28,43,39	0,0,0,0,0,0	14,21,22,13,44,9	0,0,0,1,0,0	173	149	1
982	18,15,25,23,37,35	0,0,0,0,0,0	7,9,25,23,19,5	0,0,0,2,1,0	197	149	1
983	0,0,1,1,3,0	10,21,14,13,13,13	0,1,0,0,0,0	3,8,15,21,29,5	170	149	1
984	0,0,2,0,2,1	36,45,43,32,60,43	1,0,0,0,1,0	29,21,24,34,62,17	195	149	1
