ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
787	542,705	0,1	398,625	0,0	187	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
789	270,402	0,0	190,315	0,1	198	99	1	1.0	1.0,1.0	1.0,0.994	0.003
790	192,235	0,0	205,301	0,1	159	99	1	1.0	1.0,1.0	1.0,0.995	0.002
791	40,39	1,0	22,22	0,0	195	99	1	1.0	0.953,1.0	1.0,1.0	-0.024
792	21,33	7,13	15,35	6,3	198	99	0.546002369656	1.0	0.6,0.559	0.556,0.854	-0.126
793	1,0	259,166	0,0	117,194	198	99	1	1.0	0.002,0.0	0.0,0.0	0.001
794	5,0	0,0	0,5	1,3	149	99	1	1.0	1.0,NA	0.0,0.525	0.738
795	1,0	0,1	2,6	0,0	159	99	1	1.0	1.0,0.0	1.0,1.0	-0.5
796	577,760	1,5	409,641	4,10	153	99	1	1.0	0.997,0.99	0.985,0.976	0.013
797	481,640	1,5	350,572	4,10	184	99	1	1.0	0.996,0.986	0.979,0.969	0.017
798	38,69	5,2	13,47	1,0	198	99	1	1.0	0.792,0.945	0.867,1.0	-0.065
799	16,28	1,0	14,17	0,0	173	99	1	1.0	0.902,1.0	1.0,1.0	-0.049
800	237,203	1,0	120,161	0,0	193	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
802	2020,2437	1,5	1419,2006	0,0	198	99	1	1.0	0.999,0.996	1.0,1.0	-0.002
803	328,389	0,1	232,310	0,0	141	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
804	284,376	0,0	236,273	2,0	198	99	1	1.0	1.0,1.0	0.983,1.0	0.008
805	136,163	3,0	86,128	0,0	198	99	1	1.0	0.958,1.0	1.0,1.0	-0.021
806	54,87	1,2	59,59	0,0	196	99	1	1.0	0.965,0.956	1.0,1.0	-0.04
807	93,134	1,2	78,88	0,0	198	99	1	1.0	0.979,0.971	1.0,1.0	-0.025
808	2191,3116	0,1	1852,2705	0,0	195	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
809	574,787	0,1	400,707	0,0	132	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
811	339,493	2,0	345,583	0,0	169	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
813	214,351	0,2	184,256	0,0	172	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
814	32,29	1,4	21,24	1,8	121	99	1	1.0	0.963,0.856	0.945,0.711	0.082
815	160,230	7,3	111,185	7,15	121	99	1	1.0	0.949,0.984	0.928,0.91	0.047
816	33,35	16,16	12,28	15,24	198	99	0.282763437732	1.0	0.508,0.522	0.286,0.368	0.188
817	1,7	0,0	4,5	0,1	154	99	1	1.0	1.0,1.0	1.0,0.763	0.119
818	778,1009	1,0	576,955	2,0	183	99	1	1.0	0.998,1.0	0.994,1.0	0.002
819	1065,1458	2,0	820,1320	1,2	198	99	1	1.0	0.996,1.0	0.998,0.997	0.0
822	69,99	1,1	77,186	1,1	198	99	1	1.0	0.972,0.98	0.975,0.989	-0.006
823	32,44	0,1	10,29	0,0	198	99	1	1.0	1.0,0.957	1.0,1.0	-0.022
824	112,148	0,0	154,302	2,0	198	99	1	1.0	1.0,1.0	0.975,1.0	0.012
825	0,3	1,3	2,0	0,1	198	99	1	1.0	0.0,0.333	1.0,0.0	-0.334
826	86,153	0,3	142,207	0,0	198	99	1	1.0	1.0,0.962	1.0,1.0	-0.019
827	59,89	0,3	76,122	0,0	198	99	1	1.0	1.0,0.937	1.0,1.0	-0.031
828	12,11	38,70	9,19	68,94	173	99	1	1.0	0.153,0.083	0.07,0.104	0.031
829	256,262	0,1	144,194	0,2	198	99	1	1.0	1.0,0.992	1.0,0.98	0.006
831	7,13	0,0	10,23	1,0	198	99	1	1.0	1.0,1.0	0.833,1.0	0.084
832	263,348	0,1	202,289	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
833	266,323	0,1	231,357	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
834	402,507	1,0	370,604	0,0	197	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
836	3393,3984	0,3	2733,4061	1,0	198	99	1	1.0	1.0,0.998	0.999,1.0	-0.001
837	339,302	2,4	196,252	1,2	174	99	1	1.0	0.99,0.977	0.991,0.986	-0.005
838	1106,1446	0,0	907,1429	1,0	148	99	1	1.0	1.0,1.0	0.998,1.0	0.001
839	128,186	1,0	150,221	0,0	152	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
840	95,128	0,0	100,154	1,1	182	99	1	1.0	1.0,1.0	0.982,0.988	0.015
841	79,92	1,12	40,60	1,5	153	99	1	1.0	0.981,0.832	0.963,0.886	-0.018
842	226,311	1,12	155,213	1,5	198	99	1	1.0	0.991,0.928	0.987,0.955	-0.011
844	98,70	0,1	27,40	0,2	122	99	1	1.0	1.0,0.983	1.0,0.942	0.021
845	48,37	0,1	20,15	0,2	195	99	1	1.0	1.0,0.949	1.0,0.792	0.078
846	167,165	1,1	68,110	0,0	162	99	1	1.0	0.99,0.99	1.0,1.0	-0.01
847	12,4	1392,1251	6,11	1022,1674	160	99	1	1.0	0.005,0.002	0.004,0.004	-0.001
848	222,276	0,2	182,254	1,0	150	99	1	1.0	1.0,0.989	0.992,1.0	-0.002
849	1775,1773	0,1	891,1281	0,0	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
850	108,117	0,2	101,159	0,0	167	99	1	1.0	1.0,0.972	1.0,1.0	-0.014
851	92,94	0,0	116,173	1,0	167	99	1	1.0	1.0,1.0	0.986,1.0	0.007
852	2161,2386	0,0	1355,2208	1,0	198	99	1	1.0	1.0,1.0	0.999,1.0	0.0
853	487,538	1,0	345,559	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
854	686,780	0,1	429,734	0,0	142	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
855	402,449	56,56	176,297	18,56	198	99	1	1.0	0.782,0.8	0.83,0.726	0.013
856	126,128	0,3	134,151	2,1	187	99	1	1.0	1.0,0.958	0.973,0.988	-0.001
857	235,225	3,4	169,253	0,0	198	99	1	1.0	0.975,0.966	1.0,1.0	-0.03
858	154,175	0,1	71,128	0,0	192	99	1	1.0	1.0,0.989	1.0,1.0	-0.006
859	689,608	0,0	525,711	1,0	175	99	1	1.0	1.0,1.0	0.997,1.0	0.002
860	150,173	1,0	131,209	0,0	148	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
861	328,448	2,0	245,409	0,0	181	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
862	357,368	3,0	218,361	1,4	198	99	1	1.0	0.983,1.0	0.991,0.978	0.007
863	222,212	1,1	160,219	0,0	135	99	1	1.0	0.994,0.994	1.0,1.0	-0.006
864	35,59	421,608	20,30	358,573	198	99	1	1.0	0.04,0.046	0.027,0.026	0.016
865	988,1260	1,7	762,1233	1,3	185	99	1	1.0	0.998,0.99	0.998,0.995	-0.002
866	121,77	0,0	85,149	2,0	181	99	1	1.0	1.0,1.0	0.959,1.0	0.02
867	56,78	2,0	30,54	2,2	198	99	1	1.0	0.933,1.0	0.882,0.931	0.06
868	327,460	2,0	245,374	3,0	187	99	1	1.0	0.989,1.0	0.977,1.0	0.006
869	269,381	0,4	173,309	0,4	198	99	1	1.0	1.0,0.979	1.0,0.975	0.002
870	708,642	1,4	378,669	0,0	198	99	1	1.0	0.997,0.988	1.0,1.0	-0.008
871	80,86	0,1	52,77	0,0	125	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
872	113,108	2,0	83,68	0,2	198	99	1	1.0	0.966,1.0	1.0,0.944	0.011
873	65,58	2,0	47,45	0,2	198	99	1	1.0	0.942,1.0	1.0,0.918	0.012
875	2101,2292	0,0	1399,2180	1,0	198	99	1	1.0	1.0,1.0	0.999,1.0	0.0
876	68,92	10,9	44,79	1,8	165	99	1	1.0	0.803,0.86	0.964,0.856	-0.078
877	112,71	0,0	129,166	0,1	165	99	1	1.0	1.0,1.0	1.0,0.99	0.005
878	560,640	0,0	391,572	0,3	152	99	1	1.0	1.0,1.0	1.0,0.992	0.004
879	466,561	8,4	365,618	1,4	198	99	1	1.0	0.967,0.986	0.995,0.987	-0.015
880	254,278	8,4	175,271	1,4	198	99	1	1.0	0.941,0.972	0.989,0.971	-0.024
881	204,198	4,5	132,213	0,2	198	99	1	1.0	0.962,0.952	1.0,0.982	-0.034
882	36,25	0,2	20,22	0,2	164	99	1	1.0	1.0,0.883	1.0,0.869	0.007
883	8595,11670	16,24	6907,11522	12,32	157	99	1	1.0	0.997,0.997	0.997,0.996	0.001
884	1836,2404	10,3	1698,2694	2,21	146	99	1	1.0	0.992,0.998	0.998,0.989	0.001
885	314,378	0,0	292,506	1,0	168	99	1	1.0	1.0,1.0	0.994,1.0	0.003
886	266,285	0,1	221,423	1,3	147	99	1	1.0	1.0,0.995	0.993,0.99	0.006
887	249,285	0,0	269,400	0,3	144	99	1	1.0	1.0,1.0	1.0,0.989	0.006
888	6,15	98,129	0,11	70,136	160	99	1	1.0	0.036,0.067	0.0,0.048	0.028
889	352,540	0,1	366,572	0,0	195	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
890	338,511	3,1	235,350	0,0	165	99	1	1.0	0.985,0.997	1.0,1.0	-0.009
891	5,4	0,2	11,4	2,3	197	99	0.282164363149	1.0	1.0,0.501	0.734,0.401	0.183
892	176,302	1,2	210,353	4,6	119	99	1	1.0	0.993,0.992	0.978,0.98	0.013
893	24,44	2,5	23,60	0,0	119	99	1	1.0	0.909,0.88	1.0,1.0	-0.105
894	112,138	2,5	134,189	0,0	152	99	1	1.0	0.973,0.947	1.0,1.0	-0.04
895	277,416	5,16	332,493	12,14	152	99	1	1.0	0.973,0.944	0.947,0.958	0.006
896	2806,3619	0,0	2542,3845	1,0	153	99	1	1.0	1.0,1.0	0.999,1.0	0.0
897	149,135	2,0	79,161	0,0	198	99	1	1.0	0.974,1.0	1.0,1.0	-0.013
898	1114,1371	0,2	859,1326	0,0	184	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
899	36,44	1,1	26,47	0,6	175	99	1	1.0	0.953,0.961	1.0,0.816	0.049
900	46,55	5,0	16,38	1,0	175	99	1	1.0	0.839,1.0	0.901,1.0	-0.031
901	8,16	0,1	12,12	0,0	175	99	1	1.0	1.0,0.901	1.0,1.0	-0.049
902	442,461	0,0	351,515	0,1	198	99	1	1.0	1.0,1.0	1.0,0.996	0.002
903	231,251	0,0	175,269	0,1	198	99	1	1.0	1.0,1.0	1.0,0.993	0.004
904	308,360	0,1	254,473	0,0	154	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
905	723,922	0,2	525,804	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
907	344,541	1,2	231,394	0,0	158	99	1	1.0	0.995,0.994	1.0,1.0	-0.006
908	211,322	1,1	193,294	0,0	180	99	1	1.0	0.991,0.994	1.0,1.0	-0.008
909	1958,2567	1,0	2137,2812	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
910	471,602	0,1	278,512	2,2	197	99	1	1.0	1.0,0.997	0.986,0.992	0.009
911	0,2	3,6	0,2	1,0	141	99	1	1.0	0.0,0.19	0.0,1.0	-0.405
913	157,204	0,0	112,180	0,6	198	99	1	1.0	1.0,1.0	1.0,0.937	0.031
914	122,174	0,4	72,119	0,0	157	99	1	1.0	1.0,0.965	1.0,1.0	-0.018
915	46,60	2,5	42,36	2,0	151	99	1	1.0	0.938,0.887	0.932,1.0	-0.053
916	427,594	1,1	401,766	1,2	198	99	1	1.0	0.995,0.997	0.995,0.995	0.001
917	290,371	1,3	282,509	2,3	170	99	1	1.0	0.994,0.986	0.988,0.99	0.001
918	46,72	0,1	46,44	2,3	159	99	1	1.0	1.0,0.978	0.935,0.901	0.071
919	18,34	4,4	7,9	1,0	198	99	0.1314309313	1.0	0.692,0.81	0.778,1.0	-0.138
920	379,628	0,1	323,414	0,0	166	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
921	219,298	69,74	132,176	27,41	165	99	1	1.0	0.656,0.707	0.746,0.72	-0.051
922	73,90	69,74	43,49	27,41	138	99	1	1.0	0.431,0.466	0.533,0.462	-0.049
923	2251,3057	2,1	2053,3001	1,0	140	99	1	1.0	0.999,1.0	0.999,1.0	0.0
924	192,235	0,2	104,140	1,0	198	99	1	1.0	1.0,0.983	0.981,1.0	0.001
926	129,191	8,8	122,139	7,10	152	99	1	1.0	0.913,0.94	0.919,0.901	0.016
927	110,144	0,0	77,113	1,0	198	99	1	1.0	1.0,1.0	0.975,1.0	0.012
928	100,114	0,2	89,137	0,0	149	99	1	1.0	1.0,0.974	1.0,1.0	-0.013
929	436,497	0,3	388,665	0,0	151	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
930	917,1435	0,1	821,1311	0,2	110	99	1	1.0	1.0,0.999	1.0,0.998	0.001
931	71,145	3,2	56,113	0,0	198	99	1	1.0	0.922,0.973	1.0,1.0	-0.052
932	709,1061	3,2	494,884	0,0	125	99	1	1.0	0.995,0.998	1.0,1.0	-0.004
933	504,647	0,1	358,597	0,0	140	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
934	494,675	1,0	284,474	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
935	219,319	1,0	134,232	0,0	198	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
936	168,224	0,0	125,249	0,4	167	99	1	1.0	1.0,1.0	1.0,0.974	0.013
937	29,18	1,1	27,40	2,0	182	99	1	1.0	0.94,0.907	0.88,1.0	-0.016
938	29,38	50,76	71,88	104,182	141	99	1	1.0	0.289,0.26	0.324,0.253	-0.014
939	196,228	1,1	156,254	1,3	167	99	1	1.0	0.991,0.993	0.989,0.98	0.008
940	13,16	0,3	12,15	6,5	121	99	0.0924143836483	1.0	1.0,0.814	0.621,0.711	0.241
941	11,5	0,3	7,31	6,5	198	99	0.481828069821	1.0	1.0,0.455	0.368,0.756	0.165
942	198,219	1,1	163,216	0,0	198	99	1	1.0	0.99,0.991	1.0,1.0	-0.01
943	109,121	3,8	96,121	2,4	198	99	1	1.0	0.948,0.883	0.96,0.938	-0.033
944	10,5	1,0	9,32	0,0	198	99	1	1.0	0.833,1.0	1.0,1.0	-0.084
945	796,950	1,0	706,1146	0,0	198	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
946	1969,2331	1,0	1705,2833	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
947	946,1096	0,1	699,1056	2,7	154	99	1	1.0	1.0,0.999	0.996,0.99	0.007
948	250,304	0,1	189,320	2,7	177	99	1	1.0	1.0,0.994	0.981,0.962	0.025
949	370,404	1,2	204,279	0,0	198	99	1	1.0	0.995,0.99	1.0,1.0	-0.008
950	381,751	0,0	692,1358	0,1	198	99	1	1.0	1.0,1.0	1.0,0.999	0.0
951	131,205	20,33	62,115	7,27	172	99	1	1.0	0.79,0.781	0.836,0.71	0.013
952	262,382	5,0	255,379	2,1	137	99	1	1.0	0.974,1.0	0.989,0.996	-0.005
953	2015,2785	0,1	1615,2353	0,0	144	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
954	6599,8884	0,0	5310,8253	1,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
955	1,1	2569,2842	0,1	1979,3083	198	99	1	1.0	0.0,0.0	0.0,0.0	0.0
956	926,1045	15,13	568,975	6,10	191	99	1	1.0	0.97,0.977	0.98,0.981	-0.007
957	216,229	0,0	165,205	1,0	172	99	1	1.0	1.0,1.0	0.99,1.0	0.005
958	259,345	4,3	198,336	2,0	154	99	1	1.0	0.977,0.987	0.985,1.0	-0.01
960	545,714	0,1	452,723	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
961	154,137	0,1	82,131	0,0	130	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
962	448,657	1,4	302,450	1,1	180	99	1	1.0	0.996,0.989	0.994,0.996	-0.003
963	370,476	0,1	244,311	0,0	151	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
965	412,521	0,2	259,349	0,1	156	99	1	1.0	1.0,0.994	1.0,0.996	-0.001
966	34,65	0,1	32,50	0,0	149	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
967	873,1257	0,1	559,1050	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
968	570,697	49,46	409,646	22,46	178	99	1	1.0	0.866,0.894	0.912,0.887	-0.019
969	414,512	2,0	315,532	1,0	198	99	1	1.0	0.99,1.0	0.994,1.0	-0.002
970	213,231	2,0	164,240	1,0	198	99	1	1.0	0.982,1.0	0.988,1.0	-0.003
971	8,8	213,296	6,7	158,301	158	99	1	1.0	0.023,0.017	0.023,0.014	0.002
972	164,233	0,0	111,183	1,0	198	99	1	1.0	1.0,1.0	0.982,1.0	0.009
973	574,778	0,0	482,613	0,2	167	99	1	1.0	1.0,1.0	1.0,0.995	0.002
974	0,6	304,366	0,0	279,419	198	99	1	1.0	0.0,0.008	0.0,0.0	0.004
975	49,45	0,0	31,41	2,0	198	99	1	1.0	1.0,1.0	0.886,1.0	0.057
976	79,59	0,0	36,70	2,0	180	99	1	1.0	1.0,1.0	0.908,1.0	0.046
977	1848,2526	0,1	2085,3249	1,1	198	99	1	1.0	1.0,0.999	0.999,0.999	0.001
978	517,580	1,0	250,415	0,1	198	99	1	1.0	0.996,1.0	1.0,0.995	0.0
979	239,306	2,1	256,347	0,0	198	99	1	1.0	0.984,0.994	1.0,1.0	-0.011
980	75,91	3,3	68,142	2,11	148	99	1	1.0	0.944,0.953	0.958,0.896	0.021
981	81,79	0,0	53,78	0,1	198	99	1	1.0	1.0,1.0	1.0,0.975	0.012
982	21,24	93,89	12,12	94,132	171	99	1	1.0	0.116,0.135	0.069,0.05	0.066
983	520,629	0,0	374,587	0,1	139	99	1	1.0	1.0,1.0	1.0,0.998	0.001
984	529,554	0,0	392,568	0,1	198	99	1	1.0	1.0,1.0	1.0,0.996	0.002
985	211,244	3,2	128,223	0,2	187	99	1	1.0	0.974,0.985	1.0,0.983	-0.012
986	2925,3201	0,2	1831,2889	0,0	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
987	90,65	1664,868	43,67	497,958	198	99	1	1.0	0.026,0.036	0.041,0.034	-0.007
988	77,89	1,1	74,96	1,1	198	99	1	1.0	0.975,0.978	0.974,0.98	-0.001
991	1185,1506	1,0	904,1291	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
993	9,10	169,147	12,24	132,205	173	99	1	1.0	0.03,0.037	0.049,0.063	-0.022
994	712,757	0,0	479,756	1,0	198	99	1	1.0	1.0,1.0	0.996,1.0	0.002
995	2047,2147	0,0	1386,2200	1,0	147	99	1	1.0	1.0,1.0	0.999,1.0	0.0
996	21,36	0,1	34,45	1,3	177	99	1	1.0	1.0,0.953	0.95,0.894	0.054
997	26,65	112,133	55,85	86,113	177	99	0.669930905671	1.0	0.115,0.215	0.263,0.296	-0.114
998	3,6	112,133	4,10	86,113	145	99	1	1.0	0.018,0.03	0.031,0.057	-0.02
999	6,8	9,32	10,8	29,42	145	99	1	1.0	0.313,0.146	0.191,0.115	0.076
1000	97,132	168,220	94,165	129,232	169	99	1	1.0	0.253,0.26	0.299,0.294	-0.04
1001	77,83	1,0	66,79	0,0	198	99	1	1.0	0.975,1.0	1.0,1.0	-0.012
1002	135,186	0,1	113,193	0,0	168	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
1004	140,152	20,32	111,202	7,15	153	99	0.573286323594	1.0	0.819,0.755	0.911,0.897	-0.117
1005	12,22	20,32	10,27	7,15	117	99	0.111133769026	1.0	0.337,0.368	0.547,0.604	-0.223
1006	397,467	0,1	238,380	2,0	198	99	1	1.0	1.0,0.996	0.983,1.0	0.006
1007	417,459	0,1	238,407	2,0	198	99	1	1.0	1.0,0.996	0.983,1.0	0.006
1009	2448,3222	1,0	1877,2846	0,0	175	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1010	268,330	2,1	324,489	0,0	167	99	1	1.0	0.988,0.995	1.0,1.0	-0.008
1011	4750,6554	0,0	3669,5814	0,6	173	99	1	1.0	1.0,1.0	1.0,0.998	0.001
1012	138,182	1,0	102,192	0,0	198	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
1013	376,448	1,0	301,411	0,0	171	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
1014	457,576	0,0	329,496	0,1	198	99	1	1.0	1.0,1.0	1.0,0.996	0.002
1015	1017,1175	0,2	816,1217	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1016	24,26	10,9	21,27	6,14	150	99	1	1.0	0.613,0.656	0.698,0.56	0.006
1017	7,7	165,269	12,12	150,201	198	99	1	1.0	0.021,0.013	0.038,0.029	-0.017
1018	1124,1225	1,0	802,1169	1,0	198	99	1	1.0	0.998,1.0	0.998,1.0	0.0
1019	128,119	0,0	106,97	2,0	161	99	1	1.0	1.0,1.0	0.97,1.0	0.015
1020	107,160	0,1	81,157	0,0	161	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
1021	378,453	1,2	333,533	1,0	195	99	1	1.0	0.995,0.991	0.994,1.0	-0.004
1022	179,149	1,1	108,145	0,0	192	99	1	1.0	0.989,0.987	1.0,1.0	-0.012
1023	379,421	0,1	243,480	0,0	150	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
1024	80,129	0,0	90,97	0,2	198	99	1	1.0	1.0,1.0	1.0,0.96	0.02
1025	42,65	2,2	25,50	6,9	161	99	0.0875302165418	1.0	0.928,0.952	0.719,0.774	0.194
1026	54,30	6,4	19,18	5,4	198	99	0.736758720969	1.0	0.818,0.789	0.655,0.692	0.13
1027	115,178	1,6	68,146	3,1	177	99	1	1.0	0.985,0.943	0.927,0.988	0.006
1028	106,171	0,0	86,109	0,1	198	99	1	1.0	1.0,1.0	1.0,0.982	0.009
1029	95,146	0,0	81,104	0,1	198	99	1	1.0	1.0,1.0	1.0,0.981	0.01
1030	388,420	0,0	290,448	1,0	165	99	1	1.0	1.0,1.0	0.994,1.0	0.003
1031	378,443	1,0	270,457	0,0	159	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
1032	183,293	2,4	131,184	0,0	153	99	1	1.0	0.983,0.979	1.0,1.0	-0.019
1033	389,439	0,0	215,361	1,0	198	99	1	1.0	1.0,1.0	0.991,1.0	0.004
1034	172,237	0,1	146,233	0,0	158	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
1035	6,5	0,0	2,19	0,1	198	99	1	1.0	1.0,1.0	1.0,0.905	0.047
1037	60,70	0,0	29,36	0,2	163	99	1	1.0	1.0,1.0	1.0,0.916	0.042
1038	120,123	1,2	95,143	0,5	198	99	1	1.0	0.984,0.969	1.0,0.935	0.009
1039	192,311	3,7	156,308	2,4	151	99	1	1.0	0.977,0.967	0.981,0.981	-0.009
1040	235,222	0,0	160,177	1,0	155	99	1	1.0	1.0,1.0	0.99,1.0	0.005
1041	1088,1360	6,2	649,1066	2,0	198	99	1	1.0	0.989,0.997	0.994,1.0	-0.004
1042	1847,2175	6,2	1055,1695	2,0	198	99	1	1.0	0.994,0.998	0.996,1.0	-0.002
1045	63,130	0,0	74,95	1,0	198	99	1	1.0	1.0,1.0	0.974,1.0	0.013
1047	13741,18774	0,0	8515,11699	0,1	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1048	2,1	0,1	1,1	1,0	137	99	1	1.0	1.0,0.419	0.419,1.0	0.0
1049	118,99	0,1	49,91	0,0	190	99	1	1.0	1.0,0.981	1.0,1.0	-0.01
1050	36,51	0,1	29,58	0,0	175	99	1	1.0	1.0,0.967	1.0,1.0	-0.016
1051	4,0	17,29	0,0	10,24	135	99	1	1.0	0.147,0.0	0.0,0.0	0.073
1052	265,330	1,0	208,251	0,1	192	99	1	1.0	0.993,1.0	1.0,0.992	0.0
1053	6,6	3,6	5,7	3,6	138	99	1	1.0	0.589,0.418	0.545,0.456	0.003
1054	556,683	0,0	380,546	0,1	133	99	1	1.0	1.0,1.0	1.0,0.998	0.001
1055	29,42	0,2	21,37	0,0	198	99	1	1.0	1.0,0.913	1.0,1.0	-0.043
1056	25,31	142,220	13,27	85,133	148	99	1	1.0	0.105,0.086	0.093,0.12	-0.011
1057	1046,1980	14,7	1063,2076	4,8	138	99	1	1.0	0.982,0.995	0.995,0.995	-0.007
1058	633,1448	1,0	651,1464	0,0	198	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1060	500,679	0,1	484,708	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1062	51,63	1,0	19,60	0,0	182	99	1	1.0	0.965,1.0	1.0,1.0	-0.018
1063	111,118	0,0	85,128	0,2	187	99	1	1.0	1.0,1.0	1.0,0.971	0.014
1064	164,167	0,0	66,120	0,2	198	99	1	1.0	1.0,1.0	1.0,0.968	0.016
1065	2,1	1,1	1,2	0,1	109	99	0.558975757041	1.0	0.645,0.476	1.0,0.645	-0.262
1066	1268,1617	0,3	955,1684	0,2	159	99	1	1.0	1.0,0.997	1.0,0.998	-0.001
1067	536,700	0,3	410,696	0,2	161	99	1	1.0	1.0,0.993	1.0,0.995	-0.001
1068	4540,5131	9,4	2947,4642	2,6	141	99	1	1.0	0.997,0.999	0.999,0.998	-0.0
1069	139,119	0,0	72,136	1,0	198	99	1	1.0	1.0,1.0	0.973,1.0	0.014
1070	108,132	4,1	85,119	0,3	198	99	1	1.0	0.931,0.985	1.0,0.952	-0.018
1071	134,161	1,0	133,199	0,0	198	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
1072	59,66	1,0	53,90	0,0	198	99	1	1.0	0.967,1.0	1.0,1.0	-0.016
1073	309,365	0,0	256,339	0,2	172	99	1	1.0	1.0,1.0	1.0,0.99	0.005
1074	5,9	0,0	2,2	2,0	198	99	1	1.0	1.0,1.0	0.333,1.0	0.334
1075	576,784	1,0	430,574	0,0	198	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1076	388,441	0,0	280,372	0,1	198	99	1	1.0	1.0,1.0	1.0,0.995	0.002
1077	79,70	3,0	37,55	0,1	191	99	1	1.0	0.932,1.0	1.0,0.966	-0.017
1078	1117,1089	3,3	895,1295	4,5	156	99	1	1.0	0.996,0.996	0.993,0.994	0.002
1079	768,1057	1,0	655,858	0,0	192	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1080	562,632	0,1	460,810	0,0	168	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1081	115,186	1335,1657	123,175	1092,1632	198	99	1	1.0	0.041,0.053	0.053,0.051	-0.005
1082	279,482	0,1	259,459	1,0	198	99	1	1.0	1.0,0.996	0.992,1.0	0.002
1083	1990,2542	0,0	1944,2723	1,0	150	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1084	1913,2287	3,6	1739,2346	8,0	198	99	1	1.0	0.997,0.995	0.991,1.0	0.0
1085	10,33	21,55	2,16	17,37	154	99	0.868669599327	1.0	0.234,0.278	0.07,0.218	0.112
1086	8,26	21,55	13,19	17,37	159	99	1	1.0	0.192,0.227	0.323,0.242	-0.073
1087	48,74	168,179	11,28	113,202	135	99	0.342492259415	1.0	0.173,0.233	0.067,0.092	0.124
1088	102,89	0,0	78,105	0,1	175	99	1	1.0	1.0,1.0	1.0,0.983	0.008
1089	343,373	0,1	167,332	0,0	190	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
1090	1021,1261	0,0	720,1125	0,2	184	99	1	1.0	1.0,1.0	1.0,0.997	0.002
1091	29,53	1,0	29,47	0,0	129	99	1	1.0	0.957,1.0	1.0,1.0	-0.022
