UniqueCount	AmbigCount
0	396
0	193
1	209
0	203
0	160
4	164
9	142
0	163
1549	0
2581	2
252	678
13	678
0	0
408	0
854	0
1	111
1	99
0	78
66	825
1	828
0	782
497	1158
33	1158
51	0
87	43
0	43
3	0
2	0
251	2496
3	2496
12	1017
10	801
7	988
4	1007
1	977
1	1002
1	972
3	0
0	0
4	0
18	77
113	92
20264	29
5	0
559	0
78	1334
0	1544
36	1282
54	1355
581	0
68	2019
32	2019
1	17
0	16
0	17
0	12
155	0
2908	5
240	0
77	3359
3	3359
0	3243
10173	11
17	0
507	2
62	971
87	971
2358	1
0	0
0	0
0	0
0	0
3	1627
3	1568
0	1525
0	1541
3	1480
684	0
96	0
557	2
329	1786
0	1786
15	387
0	257
8	319
0	371
3	396
0	393
0	339
42	0
19	100
12	112
0	91
235	0
169	1059
21	1059
57	175
3	175
811	2
2	5
18	0
24	122
1	118
263	1
20	0
1	3
1	3
211	994
0	994
0	0
0	571
9	554
1	548
1	554
16	0
147	0
49	491
0	489
8	490
3621	5
20	0
0	0
2752	0
0	0
45	0
1140	1
104	503
2	503
864	1
793	761
7	761
823	1
12	351
0	302
0	354
3	347
0	299
13	0
16	205
2	205
28	0
4	0
0	1220
40	1156
0	1108
7	1128
39	56
5	59
0	21
313	1124
5	1124
38	0
1662	0
0	118
7	112
0	118
315	0
4327	3
540	0
810	1
9905	14
0	113
38	113
0	269
9	287
2	258
0	286
8	28
2	29
0	32
26	98
3	98
15	187
4	209
4	193
47	237
0	237
2	0
20271	15
113	0
1	316
15	447
20	513
19	493
4	443
44	368
0	337
112	0
3	330
0	308
0	330
1229	0
14	637
8	696
0	683
1	585
7	674
0	651
1	651
264	0
4	60
12	60
143	1571
9	1571
328	1
495	109
7	1608
148	1608
0	944
37	813
1	839
836	1
139	1335
38	1335
1056	0
1	0
476	1
246	1
0	5
0	5
0	0
134	0
113	0
479	0
12	417
79	417
0	0
0	0
15	0
215	0
176	1
166	0
0	571
75	743
11	741
9	539
0	774
3165	1
3650	1
1085	0
25	1792
0	1491
2	1667
0	1467
72	0
7	0
690	1
1254	0
93	853
0	853
543	1
65	522
6	522
98	506
12	506
2	56
9	73
1	48
13	0
125	1
81	0
83	0
7	518
0	518
256	847
25	847
179	1631
1	1631
0	365
6	365
15	204
0	204
133	0
3	343
8	299
0	270
394	0
4249	1
0	0
3	20
1	24
0	17
126	2667
29	2667
145	829
6	829
1291	0
140	591
0	591
0	2129
25	2044
2	2078
10	0
5	653
7	622
4	613
1	606
140	1795
1	1796
0	1746
203	2029
42	2029
59	0
142	2
1821	1
2653	2
0	0
159	1676
10	1676
4	1148
0	0
7553	3
43	0
5397	3
97	476
2	476
22	0
45	30
0	30
794	0
1868	2
1	0
197	0
0	3
0	3
0	1
0	1
0	1
1	1
0	1
0	35
4	41
0	39
5	37
0	37
1	32
188	1023
0	1023
0	1023
54	452
0	452
0	248
50	248
0	0
2	77
1	77
0	60
749	0
2	0
2435	8
32	122
0	122
2872	2
4757	6
2715	3
361	1
7	1
44	81
0	81
106	286
0	286
978	0
0	433
36	488
27	470
213	253
5	252
78	0
315	1
691	2
2192	1
2	0
0	251
0	209
2	216
0	164
35	0
422	0
4	29
0	28
0	25
0	26
42	9
0	9
2	39
12	39
486	0
280	0
983	1
47835	31
0	0
62	0
146	0
48	841
6	825
4	844
22	682
0	682
2	385
1	209
2	428
0	275
0	0
0	0
502	1837
0	1837
8	226
1	232
0	232
304	1
184	1
0	0
0	62
8	62
924	0
2	171
24	164
16	157
106	103
9	103
7810	8
2	0
0	0
679	0
2694	1
165	0
41	256
0	256
1634	2
1372	1
1459	0
3	326
12	370
35	362
0	342
66	1585
1	1585
628	3
4673	8
640	0
0	143
2	147
0	152
0	149
0	135
0	148
0	145
0	0
102	0
1443	3255
0	3255
1898	3
457	0
20	0
0	0
2436	7
13	0
115	0
2	8854
6	8215
0	7547
735	6710
2	6710
0	0
13	0
941	0
112	666
1	666
49	6209
631	6610
19	5956
6530	9
0	0
91	0
949	1
54	281
12	281
188	0
27	0
0	0
5	72
0	70
0	65
233	1136
0	1136
110	0
776	1
104	0
232	0
69	0
1297	0
645	0
9	138
5	138
2	138
68	0
18	665
0	604
0	565
26	1816
3	1824
1	2112
11	1093
488	140
0	140
1587	1
63	1286
3	1277
11	1287
9177	13
68	413
27	413
1574	1
1	7
29	7
74	0
2125	1
2434	0
0	48
8	48
18	0
10	1891
246	1891
3426	4
76	0
215	493
5	439
0	374
8056	14
4	21
0	21
578	2201
0	2199
23	9867
8	11569
99	10288
1	10665
169	331
9	330
1369	2
0	1645
12	1536
21	1476
29	777
13	726
8	677
1	9
1	9
1277	2
31	89
1	89
1043	1
0	0
219	1
999	4948
0	4948
900	1
93	2
0	0
4925	2
50	24
11	24
258	1181
55	1181
87	0
83	0
4	0
57	0
1249	2375
0	2375
286	0
6249	5
2	225
5	314
7	246
3154	4
3142	2
0	25
1	27
2	23
291	0
1	0
3	19
8	19
0	15
39	712
1	712
24121	31284
8	31272
55	1319
15	1158
5	1129
330	1
2394	1
1	1
0	0
6896	2
379	3
3283	1
55	0
1799	2
609	1480
5	1480
0	462
2	462
0	0
0	193
37	193
0	7
0	9
0	10
156	0
0	0
0	6
2	6
0	6
1	6
0	0
0	0
155	0
9054	9
442	0
80	230
0	230
978	0
17	10537
0	10537
20	628
20	508
7	332
10226	4
13	346
0	373
3	323
0	185
10	719
178	719
446	0
121	0
379	2
3782	1
3318	4
0	2354
15	2354
220	0
49	261
4	261
3	202
7	202
250	2995
6	2995
2270	4
12181	7
0	147
1	167
11	159
3	186
0	108
0	89
1	133
2041	16470
0	16467
174	0
8	0
4257	4
2	0
49	0
22	0
355	1
149	0
508	0
623	1
4	435
14	434
0	326
7	444
0	471
0	0
590	1
2	277
0	250
0	251
0	196
18	1073
8	924
21	1030
10	969
581	0
69	347
18	349
0	349
0	347
879	0
0	0
0	412
52	412
0	375
40	718
7	718
398	1935
3	1935
1	236
130	236
1043	0
11	0
29	0
56	104
2	104
25	100
2216	3
2517	1
0	0
65	0
1	0
0	0
41226	26
198	0
0	823
20	784
0	631
4	740
97	4137
325	4137
3	1
0	1
0	0
544	0
1574	1
809	0
306	0
87	1079
13	1079
7	1032
1268	0
672	0
14	0
5	63
0	63
0	868
2	1037
8	1009
6	0
1	67
0	38
0	60
116	1067
4	1067
0	3502
1	3502
2180	13847
60	13845
2383	15
1062	0
38	0
1	1072
3	1003
7	961
5	955
50	621
42	621
0	0
1052	2
97	0
0	0
175	0
9	0
0	105
1	106
0	106
2713	2
96	0
10636	201
531	339
0	0
0	0
3923	1
1417	1
0	74
4	75
7	75
1822	1
4240	4
16	1256
162	1258
0	1212
0	0
2196	4
1	25788
8630	25793
7	702
0	460
32	624
1540	0
26	0
0	0
1	0
7	0
1	0
6	422
1	413
1	411
1	379
2	322
0	411
0	326
15	295
55	295
2	9344
0	8587
244	8590
0	7522
9	6763
0	0
0	442
1	441
0	374
0	375
38	0
551	0
1505	0
1252	0
0	717
6	891
0	562
14	718
7	41
0	907
1	535
23	762
0	736
58	874
0	746
523	0
0	0
1	0
3	59
1	59
348	0
791	2
2359	2
933	1
16	85
0	85
0	0
0	0
0	0
207	0
3	11045
144	10637
0	6348
47	0
3	3482
20	3979
176	3605
67	873
23	873
604	3
40	0
384	0
1192	1
1	177
3	177
1	474
18	474
20	224
26	193
1	221
396	2144
0	2144
18	147
5	147
4	438
0	376
10	416
1723	1
5	0
278	384
53	384
0	65
5	65
368	680
22	680
812	0
45	0
84	0
54	0
1	180
5	176
0	169
0	163
554	0
312	942
0	942
1117	0
2	819
11	831
3	831
0	825
549	2
114	1026
81	1026
530	3071
7	3071
831	0
1617	1
143	0
8	0
17	108
2	108
558	0
894	2
45	0
9	434
1	503
0	499
0	492
76	1573
7	1573
50	837
0	837
0	813
1033	0
497	2
453	1
75	0
0	0
0	0
283	0
790	0
1460	0
0	0
1225	0
1	45
24	65
0	63
2462	0
335	1
13	0
144	1717
0	1717
456	0
49253	42
0	18
0	26
6	31
0	23
87	655
110	658
22	485
0	0
1	0
29	2269
18	2268
0	2376
0	2382
0	2335
37	2236
0	2082
40	317
154	317
0	0
0	0
2167	1
54	299
36	299
55	0
0	15
3	15
42	0
12	5
13	7
9	12
675	0
0	463
2	420
0	417
3	415
0	410
0	0
1624	2
13	855
0	762
52	717
0	0
3832	3
0	2
0	2
0	2
0	2
0	4
0	4
0	0
687	1
0	3238
0	3078
1	3022
0	2566
1	2989
16	2235
0	1914
971	1
1185	1
2	0
6	20178
0	16813
0	20178
304	1
1631	0
105	227
9	227
21	226
6438	3
32	170
2	170
1162	0
696	2
31	198
3	198
456	0
2050	3
50	3978
1	3891
6	2176
0	0
0	0
764	1
33	0
450	1
29	0
12	487
2	518
3	516
6	488
5	491
501	1
0	0
164	0
172	4339
8	4339
250	763
79	763
1906	3
1438	1
53	393
14	393
5058	0
561	0
25	33
2	33
1219	0
6	0
1356	0
31449	31
5	0
0	0
0	4
0	4
230	1514
0	1514
144	0
6	0
89	0
5364	4
0	0
5	1
64	2
55	441
12	441
0	1
0	1
106	650
0	650
11	0
10	68
8	68
5	275
0	263
3	253
55	308
6	308
1421	1
3637	3
64	839
0	838
0	838
35	832
97	425
4	425
285	1007
36	1007
933	1
191	1003
0	1003
13403	11
0	0
0	0
341	1
64	2682
121	2352
3	2673
4082	1
365	1749
5	1749
0	276
13	230
5	235
17	230
1	242
1303	30
0	1
0	29
0	56
7	56
0	46
65	0
0	0
0	59
12	59
4	0
256	0
21	129
3	161
0	72
0	119
0	72
23	264
0	103
0	233
57	232
655	3
17	317
2	318
11	316
18	0
1910	0
14974	6
0	1
0	1
10382	10
160	0
0	1206
97	2259
73	1752
3	1703
2307	4
10	1653
0	1653
807	1
604	22223
71	22222
42	252
18	252
139	859
0	859
6	818
204	4735
31	4735
0	4115
0	0
268	0
0	59
0	55
0	59
0	98
1	98
0	40
0	40
2	43
0	46
1	43
0	488
0	491
0	488
17	449
5	486
59	679
7	678
1	679
1	0
257	0
163	0
59	4917
8	4440
5	4709
3477	0
621	0
346	517
0	517
101012	98
350	709
2	709
220	0
104	108
0	108
517	0
51	2330
27	2419
0	2535
3	0
1	0
9	282
3	326
2	302
5	41
0	41
7	0
941	1
793	1
0	0
28	117
2	117
43	889
3	889
356	1
450	1391
0	1390
0	1390
198	0
106	3464
0	3074
2	3110
0	52
0	52
1	54
0	54
0	423
0	423
24	1162
6	1168
19	1167
15	1137
165	5244
0	5113
1	5132
75	0
194	0
56	0
6660	5
3007	5
452	0
0	0
2802	3
513	1
2	0
1139	0
251	0
1	463
47	463
5637	2
39	326
2	326
315	0
476	0
0	33
0	33
0	0
438	0
13	626
8	557
111	628
38	629
146	399
0	399
13	265
0	218
3	301
19	304
4430	6
491	0
33	8864
947	8865
309	2504
0	2509
0	2410
160	1916
7	1871
15	1517
0	1658
1	1577
2	40
0	40
0	40
2	40
0	32
274	1568
18	1568
3	1423
4241	2
398	0
0	332
2	307
1	288
0	286
0	306
6	883
1	881
1	705
0	928
0	902
0	891
2	906
1	701
0	321
10	377
0	385
2	372
0	314
0	315
0	1131
36	998
4	799
0	1008
1018	1
353	1389
0	1389
33	0
241	2762
8	2762
36	2356
101	2793
224	2137
13	1436
54	587
0	587
7	479
705	0
2010	1
9	992
0	972
1	995
29	1015
15827	10
0	53
0	53
80	0
2	0
288	852
18	891
0	0
16	614
1	0
96	822
1	822
0	354
0	336
12	262
0	270
1	105
1	7827
169	7460
0	7521
1	6892
9	7284
0	928
9	878
1	787
4	715
1	571
0	783
7843	8
111	0
712	1672
4	1672
25	686
1	737
0	576
0	94
0	88
0	66
0	63
50	0
18	127
4	127
0	106
0	9
1	9
436	3525
0	3209
1	3209
0	3498
829	6227
4	6220
104	3937
20	4123
1	3896
1	2501
30	1541
2	1464
1	1505
0	1514
1	1505
5	1446
0	1462
3	0
13	1453
20	1275
13	962
27	658
130	662
64	657
525	4031
0	4031
61	1963
0	2049
5	1944
10	1845
1114	0
57	1487
56	1462
84	1451
0	1258
17	2168
11	1787
1	1488
30	1872
144	355
2	355
3	123
2	102
0	125
4	110
0	86
13450	7
509	2
0	0
0	0
0	17
0	8
0	14
159	0
163	0
736	1
0	0
0	0
41	261
7	261
0	546
7	413
3	546
3	0
41	215
7	215
7624	8
6	481
9	374
24	380
1	476
21	334
7	421
0	12
2	21
0	21
134	803
50	803
0	0
2677	5
576	2
8	212
0	218
4	243
3	231
1	242
1	216
0	228
85	1719
44	1679
5	1780
2	644
15	649
14	646
4	647
1	644
1062	3
136	215
0	215
3224	5
2421	2
50	0
37	0
0	0
18	0
1425	0
134	2997
44	2968
84	2997
4	2981
183	0
0	12157
8	20781
0	21105
7	14605
135	17756
51	16188
6	17911
91	18328
0	0
816	1
1008	5451
0	5451
36	1598
0	1584
2	1588
6	1127
96	1624
10895	5
125	0
1556	4236
0	4235
6	0
3169	1
99	3124
0	3211
4	3098
247	719
3	719
525	0
35	0
0	0
1476	2
0	2
0	2
0	2
1004	0
3	8
9	8
2421	3
20	431
14	446
46	446
2	0
3	0
3849	0
302	0
1146	0
1	0
511	0
185	919
9	919
73	404
5	374
86	402
16	367
0	4
0	2
0	4
0	2
1160	1
2577	2
37	178
10	178
299	448
120	1
0	167
1	167
20	0
2	0
9	0
1430	2
91	0
22	1040
1	860
10	935
6	982
2	916
0	972
4	3290
425	2755
0	3064
0	1830
29	1798
36	1636
2	411
0	539
1	631
1	601
4	571
70	218
11	218
27	3654
0	3653
273	0
166	0
60	532
48	532
2	0
0	0
639	1
16	124
2	124
0	107
594	0
59	168
0	168
753	0
24657	19
6011	3
20	1112
61	939
15	854
6	723
131	1077
22	1077
1	169
0	178
1	122
0	169
1	146
1	149
5	55
0	42
5	56
7	44
47	605
9	610
0	0
147	18
2588	0
0	0
0	1
0	0
298	1778
10	1778
109	1157
0	1157
881	3
5	350
0	146
1	350
0	350
95	3087
253	3193
137	3171
3522	4
96	189
0	189
54	1181
3	1181
9341	6
0	264
0	264
0	264
230	1793
26	1793
11	0
0	634
0	596
0	583
0	636
0	596
0	468
0	581
0	634
4717	4
5	33
18	33
166	0
6	1246
240	1246
0	0
3653	8517
0	8515
14	639
6	572
15	585
853	2231
33	2271
13	2203
0	47
0	47
1	36
0	32
0	36
1	1
0	1
0	1
487	2
64	0
1	0
2	3111
8	2999
36	2981
0	2984
0	2730
0	2716
2	2922
0	2829
290	0
492	0
0	2503
39	2292
1	2038
3	2231
0	0
0	0
0	0
172	0
125	128
0	128
918	0
137	3908
16	4062
132	3698
51	34
18	34
1802	1
563	5151
0	5149
13	5149
0	5151
0	1065
0	1074
212	1154
2817	3
114	1105
2	1105
656	3497
17	3496
0	0
82	1
2	97
7	96
7503	7
7044	4
1068	1
0	0
0	0
4550	4
49	0
101	240
1	240
3716	1
52	0
841	0
41	380
0	247
3	380
40	239
0	239
0	1205
4	1206
8	1063
18	464
5	388
13	417
0	0
2789	2
1345	1
124	2204
7	2204
0	1663
0	1663
2444	3
2	66
7	66
70	488
43	488
79	0
59	344
0	344
0	309
7	309
23	193
1	192
0	172
1	0
0	0
0	0
0	0
0	0
0	0
7	0
104	81
1	81
4045	3
15	1237
10	1224
0	1221
12	1240
4	1224
0	1222
6359	6
1095	1
213	0
170	0
90	914
0	728
4	690
0	307
10	250
15	291
32	0
263	1908
1	1908
86	0
134	0
0	0
97	1175
329	1175
7	412
0	312
0	359
1490	2
0	0
3302	4
1083	1
0	188
74	189
16	0
0	87
0	87
36	131
5	131
0	0
0	0
0	0
3618	4
2335	5
70	160
0	160
0	118
0	5
0	5
183	1901
1	1901
11	1395
0	1264
46	1390
2	1400
7	1370
0	1263
1701	0
6656	6
0	0
582	0
3769	5
0	0
8	0
4	200
4	178
8	201
0	220
11	196
22	118
0	117
11776	10
0	1187
0	1114
19	1078
0	1185
1	1111
0	946
2747	1
2604	2
424	1
8	0
33	0
0	0
0	0
18	0
3	0
0	0
1	0
5	67
19	67
904	0
44	453
0	434
8	446
12	1
40	3754
21	2194
80	3246
17	2311
454	0
0	572
3	431
0	494
0	467
0	416
0	484
0	466
0	355
4	516
0	442
0	487
0	295
0	224
0	0
15	263
65	263
12	0
119	841
95	797
30	845
20	869
14	869
0	0
0	0
0	0
0	0
0	0
49	452
8	452
2048	3
0	0
0	0
0	0
0	61
6	61
0	0
0	0
45	2707
36	2707
30	2983
305	2878
0	2298
0	2746
13	0
174	0
81	43
9	0
65	0
0	0
0	43
0	0
0	0
25	153
52	153
0	19
1	19
0	0
5	0
152	4727
128	4378
2	4405
45	3825
0	0
195	407
1	401
0	389
416	1
118	0
870	3876
23	3878
2	3795
0	3799
0	256
2	176
0	277
18	252
0	0
11	857
7	773
6	788
2	610
6	642
58	687
0	0
141	1665
0	1665
239	0
1	400
1	457
7	425
0	0
0	0
167	0
50	734
7	734
33	2028
1	1817
11	1963
285	0
0	0
16	298
8	298
312	4
1804	0
356	0
26	1254
0	1203
52	1523
28	1310
6	1110
9	1448
2214	1
174	0
243	0
0	0
22	0
1	2
1	2
0	0
0	0
0	187
5	187
0	268
0	203
14	290
4	249
4	249
0	259
0	280
626	3
517	1
1	13
0	13
0	10
2240	0
5	0
0	1793
0	1763
2	1683
0	1562
0	1539
1	1786
0	1780
0	1788
4	1230
0	1785
0	1779
0	1757
118	2491
11	2491
0	0
0	0
0	0
0	0
557	1
0	1
0	1
0	1
766	0
4	0
1471	1
0	0
0	0
1	73
2	73
629	0
13	191
6	191
0	0
0	0
314	0
0	0
0	0
239	0
2408	1
1113	0
2	40
7	40
3	42
4	42
116	0
0	2027
8	1566
4	1651
15	1771
5	1769
2	1716
0	1155
2	0
573	2
388	1
3763	6
464	0
0	0
143	2157
39	2157
0	496
6	492
23	489
180	0
0	54
0	46
0	42
0	49
1383	0
0	0
3	164
0	136
1	146
5	137
2	132
544	0
0	0
2	0
0	0
0	0
0	0
5	198
9	198
0	1
0	1
0	1
0	0
0	0
0	1
0	0
31	485
0	485
0	1
0	1
0	5385
23	4481
75	4224
1	4619
155	4260
47	339
4	339
27	236
2	236
772	2756
4	2754
2	1496
770	0
2	126
18	121
1	117
0	322
54	323
135	1615
41	1615
0	0
479	1
1043	2
2	0
24	576
32	527
1	529
0	549
1	549
1	495
15	488
1	456
9	492
0	496
3	450
0	450
3917	0
0	0
0	0
0	0
16	0
0	0
9	0
0	513
336	513
47	0
2137	5929
1	5929
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	767
54	833
0	827
3	771
0	0
0	0
10	28
4	28
655	5773
0	5773
0	0
69	0
0	0
0	0
6	0
3	441
4	338
0	337
1748	1
0	0
0	0
0	0
155	0
0	0
0	0
0	0
0	4
5	0
3	68
0	67
128	0
44	275
7	275
1	0
0	0
2547	5
0	840
0	913
0	662
0	784
0	666
2	725
5	771
2	0
0	0
584	0
0	288
4	305
2	291
0	286
171	502
23	502
0	1668
4	1559
4	924
3	1623
0	1606
4	1553
2	1599
0	1555
0	1313
2833	2
0	0
0	0
849	0
440	0
97	1186
14	1186
0	857
34	731
18	671
13	680
1859	518
24	518
10	1
2290	414
0	3
0	4
0	4
0	4
0	3
1047	1
2852	4
2	0
0	0
0	230
68	230
0	0
39	0
5	0
3	0
29	0
2	0
2569	2
512	0
728	0
266	846
0	846
142	0
283	0
235	484
0	484
0	0
0	0
1110	0
69	241
0	241
417	0
0	0
125	0
249	1716
70	1989
5	1900
4	814
12	1474
0	712
277	2921
23	2184
0	2204
34	545
0	493
11	527
2	512
0	0
601	1686
18	1686
0	48
0	62
1	45
0	51
0	51
0	51
0	62
0	60
0	61
0	62
0	51
1	50
0	60
0	49
0	49
0	62
212	1
39	92
17	95
10	93
1	78
0	0
0	0
0	0
7	2396
221	2396
13	194
8	172
1	181
2	163
0	176
246	1
123	0
34	1702
35	1702
0	0
14	1035
110	1035
751	1
1270	323
23	323
0	0
0	0
0	0
0	0
0	0
1094	0
2	0
0	0
9012	466
2824	8335
0	8085
0	0
0	0
138	539
0	539
0	2
0	200
3	199
3	182
2689	1
30	0
17	116
0	79
7	558
44	559
25	545
1494	3149
0	3147
24	1951
28	1951
127	215
0	215
8	0
0	0
604	657
198	656
639	0
0	7
3	7
0	0
1	1
0	1
0	1
0	0
0	0
2	0
0	104646
110	66272
2891	104646
0	5
0	5
0	4
0	0
0	0
0	0
0	0
15	12641
322	14378
6	12485
4	13382
2	13674
2	10988
5	12990
4	11250
2	14231
1562	4064
0	2462
2	1999
0	2742
0	2446
0	2093
4571	23922
17	23922
37	18403
13	21187
22	17734
11	20514
2	2
0	2
14148	16
21	0
7	398
109	398
0	0
0	2551
0	2551
298	473
0	473
119	1
3	0
0	0
7	4
0	0
0	0
0	0
13575	18
0	0
0	0
0	0
345	0
106	0
0	0
3158	4
57	293
4	293
78	1801
34	1699
4	1522
0	1583
27	2806
0	2764
6	2240
0	0
0	0
94	0
0	0
5191	10
523	1
0	0
337	6932
247	6932
23	466
25	466
0	218
0	207
5	178
0	185
0	176
0	175
1061	0
0	0
0	1611
0	1485
0	1029
5	1535
0	1419
0	1545
18	1015
457	0
79	644
18	644
7	581
0	0
0	0
0	0
0	0
0	24
0	23
0	20
2002	5
90	0
0	0
0	0
0	0
0	0
68	436
0	436
21039	23
433	1782
0	1782
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4706	24567
28	24561
0	0
0	0
0	0
255	422
0	422
0	0
0	0
0	0
1972	2
0	0
0	0
0	0
281	4734
18	4734
0	0
0	0
0	4
0	4
231	1
351	4132
0	4132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	342
0	342
230	5056
0	5056
0	0
0	0
0	0
0	0
0	3
2	3
2	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
18	11
0	11
0	0
0	0
14	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
5	0
3	0
2	0
1	0
2	0
0	4
14	4
7	1
402	10
7	0
2	0
0	29
5	29
0	95
3	0
31	1
0	493
3	507
0	537
0	490
0	473
0	517
6	8
0	0
32	64
81	0
78	617
0	617
0	0
4	0
52	0
46	5
187	953
2	0
4	0
1	2
30	0
0	69
73	9
0	9
1	0
1	0
162	19
520	0
24	0
2	0
14	0
0	0
224	61
282	156
4	0
6	1
34	78
2	0
1	1
0	155
7	0
0	0
0	47
0	0
0	6
0	15
2	0
28	0
20	0
7	0
51	0
97	0
44	0
32	0
11	0
0	0
12	0
0	0
0	0
3	0
0	0
0	0
8	2
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2365	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
150	0
2246	17196
104	17196
0	574
0	574
79	573
0	0
0	0
0	0
0	0
3	999
0	903
4	906
0	669
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1694	0
8	3
0	0
0	0
0	0
825	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	74
0	61
1	64
0	49
2	0
0	0
0	0
538	892
22	892
5	0
278	2536
135	2536
44	0
66	13
0	0
0	0
0	0
0	0
1329	1
0	0
6	0
257	0
1	0
0	0
0	1
0	0
0	1
1	1
405	0
12	62
2	62
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1398
1	811
3	541
22	1326
0	0
0	0
0	0
0	0
0	0
47	414
4	414
0	0
0	0
0	62799
1332	58277
0	62799
70	4173
26	4170
3	4073
0	0
0	0
1539	0
0	0
0	0
0	0
0	0
1949	0
0	0
3	0
1	2
0	2
0	0
6746	12
4	0
140	0
494	0
0	0
0	0
1	0
0	496
4	404
0	437
11	446
0	272
2	390
0	322
19	0
20	0
377	0
0	0
0	0
0	0
770	274
2	746
4	749
8	778
0	694
21	0
0	442
8	147
0	442
593	0
0	0
0	0
4	0
0	0
0	0
11	51
0	12
4	44
0	0
0	0
0	0
0	0
101	386
0	355
0	88
43	386
7	153
43	153
0	18
1	18
3	0
218	970
1	970
27	26
0	26
197	1
47	138
13	138
3	2808
0	2794
0	2608
1	2244
3	0
5	13601
1	12006
294	12354
0	2
0	2
1119	0
1382	1
0	1949
27	1723
4	1732
18	1675
0	0
0	0
0	0
254	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
137	0
0	0
0	4
0	4
0	213
0	184
3	169
0	197
730	0
0	0
0	2
0	3
0	2
0	3
24	0
1	0
9	30
0	30
1	28
0	0
64	0
0	0
0	842
0	766
0	851
0	509
0	571
0	434
0	562
0	619
0	0
0	0
0	0
0	0
0	0
198	3765
0	3765
134	1249
7	1249
1260	0
0	0
2	7
0	6
1	7
0	0
71	0
23	1
0	0
0	106
19	106
221	1
0	0
120	1533
23	1533
0	0
297	0
90	0
0	0
306	794
1	786
2	794
1952	4883
78	4882
969	1
1064	6732
3	6732
3	0
0	0
0	0
20	0
130	265
1	121
0	259
6	271
0	132
0	273
2	132
19	0
5	0
0	0
0	0
62	0
358	890
60	881
74	951
43	851
12	851
3719	6
0	0
0	0
1	0
0	0
0	0
0	0
480	1
1014	1
1690	2
0	0
52	352
0	352
175	214
7	214
1785	2
250	0
73	0
3	0
309	0
0	0
0	0
6	0
0	0
6	0
0	0
148	0
1	396
108	397
21	28
0	28
0	0
156	688
0	693
6	658
79	0
0	0
0	0
0	0
808	1470
1	1645
631	3465
0	1295
1	3407
0	0
0	938
5	960
15	971
0	815
0	973
2	847
0	916
0	0
215	903
5	903
307	875
0	875
93	420
80	430
345	427
0	0
5	0
0	0
9074	9
106	1
0	0
0	0
0	0
140	0
840	0
2550	1
0	0
0	163
2	142
0	124
0	0
56	2
0	0
21	0
433	0
556	0
239	2
140	986
0	986
0	853
1	664
18710	59
10693	12829
152	12804
2493	3
3	398
429	891
22	891
17529	23
2527	3028
0	3028
312	0
2478	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
477	0
1	598
121	603
0	606
0	578
3	533
0	545
0	542
0	433
0	0
0	0
4	27
3	27
0	0
0	0
0	0
0	0
0	0
0	0
33	0
270	457
0	457
264	0
3017	2
0	0
0	0
0	0
3	0
0	1527
0	1840
0	1442
37	1527
1	1755
9	1434
0	1076
40	990
7	998
111	1155
1	1152
0	956
51	0
1	702
32	702
1260	2
947	0
5	645
118	645
582	0
2	0
142	268
0	268
1	2881
178	2881
0	0
4423	2
0	0
3063	7
0	0
0	364
3	276
12	300
0	315
0	306
0	0
199	0
0	0
44	0
1101	21
0	0
0	0
292	4
6019	6554
8	6551
0	0
163	0
75	4733
6	4739
14	4708
167	857
7	857
114	285
28	284
0	0
99	779
3	512
14	584
11	552
47	1041
8	794
2	711
611	1
1	0
471	0
1	752
4	752
197	0
19	152
0	152
924	0
69	378
7	319
2	333
11	250
0	355
1277	2
0	0
0	0
311	0
267	1668
2	1668
10	100
0	99
5	100
501	1
2	153
5	166
0	142
0	96
4	626
0	496
0	505
4	591
0	538
3	582
4	596
3	0
183	1270
16	1270
34	789
490	786
1	770
36	794
264	4300
96	4269
3	3894
369	4373
0	2864
0	3861
179	3861
0	0
0	0
0	0
1	83
0	94
1	74
0	68
0	56
0	64
0	79
0	59
0	364
0	391
1	399
0	354
3	328
3	221
3	160
0	172
0	141
0	143
3	151
0	160
0	147
2	141
0	0
0	0
2	3
2	3
78	999
0	794
1	997
399	0
36	1328
58	1328
12	1327
12	1327
38	195
0	195
39	0
0	0
0	20
0	20
0	19
0	1
0	33
13	33
17	0
20	0
0	0
1206	0
632	0
257	1744
78	1744
15	118
1	118
0	734
0	433
0	676
10	698
0	703
0	706
0	0
0	0
0	0
2718	6
5035	8
