ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
669	10,11	231,367	12,6	341,133	129	99	1
671	247,369	35,29	239,111	18,23	120	99	1
672	4,8	1,2	0,1	1,1	125	99	0.00220121392098
673	0,3	4,16	0,0	5,2	250	99	1
674	16,29	0,0	14,12	2,0	685	99	1
675	6,11	10,12	6,4	22,6	203	99	0.729044607613
676	0,1	7,19	0,0	3,2	118	99	1
677	26,50	15,31	36,15	9,7	821	99	1
679	7,5	1611,1793	5,1	1602,613	174	99	1
681	3,0	47,74	3,3	43,29	328	99	1
682	190,285	59,119	177,72	82,38	102	99	1
683	124970,183877	0,0	190657,97599	1,0	106	99	1
684	48,84	75,177	19,7	42,16	188	99	1
685	666,1051	2,1	741,468	0,2	293	99	1
687	8,11	57,60	3,4	34,22	102	99	1
688	101,164	3,7	75,56	1,1	123	99	1
690	13,10	69,81	4,13	55,30	377	99	1
691	23,16	0,2	0,4	4,2	102	99	0.00357314031315
692	6,7	6,2	0,0	5,5	102	99	4.76490108348e-06
693	35,119	23,6	83,47	6,6	412	99	0.668703067644
694	61,60	8,12	68,52	4,1	126	99	0.495101663147
695	3,7	0,0	2,6	2,0	263	99	1
696	1,0	217,353	0,2	267,113	124	99	1
697	51,46	904,1091	45,25	1342,416	525	99	1
698	2,7	87,140	1,1	113,61	304	99	1
699	72,72	5,19	59,32	16,3	336	99	1
700	28,35	12,29	14,4	21,11	153	99	0.0936765934231
701	103,131	2,2	98,48	2,1	410	99	1
702	32,63	0,0	42,19	0,1	173	99	1
703	83,109	0,3	65,37	2,1	185	99	1
704	101,124	24,31	45,43	22,16	120	99	0.795248963266
705	1,0	226,321	1,0	216,81	275	99	1
706	16,21	7,6	34,21	11,6	157	99	1
707	14,11	205,303	0,8	183,107	451	99	1
708	22,29	538,770	70,24	1269,625	291	99	1
709	2,7	0,1	3,1	0,0	103	99	1
710	2,8	848,1224	3,4	1022,487	102	99	1
711	0,0	299,399	0,1	357,159	103	99	1
712	134,152	3,3	122,62	6,0	210	99	1
713	20,23	44,82	36,18	24,8	130	99	0.000198329269446
714	14,9	44,82	24,11	24,8	135	99	0.000706476074097
715	4,1	10,15	5,3	17,10	104	99	0.954503026185
718	3,1	46,48	5,1	36,14	119	99	1
719	104,77	15,7	102,44	13,0	231	99	1
720	8,8	135,141	2,1	158,97	102	99	1
721	60,87	78,127	61,30	105,38	506	99	1
722	7,6	1,0	13,10	0,0	103	99	1
723	444,545	14,14	525,239	0,2	144	99	1
725	0,7	1380,1621	5,3	1590,587	364	99	1
726	3,5	880,1031	2,0	1015,392	104	99	1
727	35,46	6,16	49,10	7,0	307	99	0.272432049302
728	589,799	1,1	629,405	0,0	2326	99	1
729	30,40	228,369	20,32	253,117	374	99	1
730	95,138	53,57	138,51	45,20	121	99	1
731	13,37	25,39	7,6	27,11	1345	99	1
732	1685,2364	11,18	2130,965	11,8	102	99	1
733	807,969	664,751	1710,666	325,159	113	99	8.53761505937e-14
734	218,349	2,9	233,118	3,0	437	99	1
736	3,13	0,4	4,2	6,0	108	99	0.744736544459
737	30,29	18,27	74,31	0,0	122	99	6.66133814775e-16
739	73,68	1,1	26,14	2,0	372	99	1
740	34,27	3,8	16,9	3,2	104	99	1
741	162,241	4,10	177,87	9,4	146	99	1
742	3,5	0,0	0,1	3,0	129	99	0.0155979652432
743	18,14	31,32	14,3	15,3	103	99	0.570179684262
744	0,0	1,1	0,1	3,0	103	99	1
745	5,7	89,118	2,1	335,124	103	99	1
748	9,16	12,25	33,8	0,1	104	99	2.65832245105e-10
751	174,222	8,2	278,122	4,2	120	99	1
753	18,9	62,102	6,0	70,30	326	99	1
755	4,13	22,48	6,7	36,8	128	99	1
756	0,0	0,2	1,1	2,6	105	99	1
757	143,187	124,210	121,56	144,70	200	99	1
758	20,25	50,35	9,4	32,12	206	99	1
759	25,18	0,2	32,6	0,0	125	99	1
760	6,11	215,318	2,4	235,212	332	99	1
761	121,130	45,51	172,54	55,27	165	99	1
762	0,0	8,5	1,0	0,4	113	99	1
763	3,3	5,3	1,2	3,1	196	99	0.35304360734
764	6,13	600,1075	6,0	812,352	166	99	1
765	53,64	10,9	32,19	6,0	359	99	0.653043724021
766	24,36	123,146	32,15	109,39	126	99	1
767	159,185	10,9	128,47	6,0	332	99	1
768	71,73	17,34	62,28	5,1	116	99	0.0101978695468
769	38,17	9,14	41,12	9,4	116	99	0.847249867442
771	35,75	4,3	59,32	0,4	103	99	1
772	26,36	26,66	36,10	22,4	110	99	0.115666901867
773	64,79	311,607	53,57	388,215	283	99	1
774	0,3	250,317	1,0	241,108	103	99	1
775	210,203	30,41	271,87	24,13	399	99	0.858367862682
776	146,189	0,2	171,63	0,0	267	99	1
778	18,28	5,2	20,14	8,1	241	99	1
780	11,9	89,130	7,11	70,43	679	99	1
781	76,79	3,4	75,26	3,2	157	99	1
782	238,296	69,100	383,132	153,63	290	99	1
783	10,26	84,118	15,0	101,54	143	99	1
784	18,13	2,2	14,4	4,7	401	99	0.0455328369515
785	6,14	110,141	21,11	98,34	286	99	1
786	16,23	0,0	31,11	2,6	219	99	0.0814810264512
787	7,13	269,416	5,4	271,123	294	99	1
788	16,48	246,332	24,9	258,99	253	99	1
789	256,311	48,70	193,104	67,39	114	99	0.989946320832
790	314,235	380,353	188,109	411,128	594	99	1
791	64,47	810,838	48,36	933,303	620	99	1
793	127,113	72,79	106,22	107,63	168	99	0.0702245957061
794	215,268	3,0	277,127	3,2	302	99	1
795	94,109	52,54	73,13	40,9	462	99	1
796	123,194	43,69	73,35	58,21	117	99	0.180844991828
797	261,436	163,212	366,166	180,83	120	99	1
798	6,6	68,123	14,4	79,40	118	99	1
799	26,17	303,497	14,4	320,183	260	99	1
800	60,70	0,0	79,21	0,1	141	99	1
802	2,3	6,1	0,0	1,1	101	99	0.0695042657519
803	14,28	82,135	25,6	66,44	139	99	1
804	8,24	5,4	1,3	5,6	168	99	0.00351875075345
805	3,5	43,54	15,9	9,8	104	99	5.65901454808e-07
806	28,19	1101,1532	22,5	1054,614	330	99	1
807	39,21	1101,1532	23,8	1054,614	416	99	1
808	13,4	2,2	6,3	5,0	185	99	1
809	125,217	7,2	145,67	7,1	202	99	1
810	16,39	264,376	34,21	385,159	673	99	1
811	104,104	4,3	131,48	4,2	105	99	1
812	7,10	271,401	10,7	359,183	104	99	1
813	422,535	0,0	523,262	3,0	335	99	1
814	145,221	13,16	223,102	8,4	107	99	1
815	11,4	4,5	3,5	1,1	144	99	0.268152979992
816	21,24	2576,3532	13,3	2222,1083	102	99	1
817	21,23	1,0	13,3	0,0	102	99	1
818	17,15	57,36	25,7	63,6	110	99	1
819	1,0	9,13	11,5	2,1	117	99	1
820	129,151	56,82	319,129	67,37	113	99	0.189106264669
822	42,49	510,603	34,28	469,214	103	99	1
823	15,16	2,11	6,2	9,3	208	99	0.0850246307536
824	19,18	212,325	20,23	356,188	354	99	1
825	158,189	13,13	145,79	18,6	251	99	1
826	60,63	1,0	77,28	0,1	367	99	1
827	74,90	67,66	106,41	51,25	162	99	0.830274814651
828	254,301	0,1	271,137	0,0	169	99	1
829	107,137	15,11	82,37	21,5	110	99	1
830	16,14	15,11	28,21	21,5	256	99	0.688767959755
831	16,14	107,137	28,21	82,37	245	99	1
832	3,1	31,48	0,0	32,15	132	99	1
833	9,18	2,11	6,3	15,2	119	99	0.126331230661
835	2,7	10,16	0,0	17,10	110	99	0.134377429162
836	19,27	149,202	12,8	82,47	117	99	1
837	33,65	57,97	8,5	105,49	104	99	5.21000758091e-07
838	104,211	0,1	56,49	3,0	314	99	1
840	99,152	0,3	86,63	0,0	297	99	1
841	3,3	8,0	5,5	0,2	101	99	0.301940748993
842	131,146	0,0	133,65	3,2	113	99	1
844	4,8	46,54	2,1	25,9	517	99	1
845	0,1	913,1337	0,0	1111,460	103	99	1
846	3,12	17,16	2,0	24,16	152	99	0.116736285688
847	164,236	619,779	318,93	269,145	117	99	0.00231359734258
848	102,138	83,128	106,53	77,40	220	99	1
849	7,6	525,739	9,4	634,323	103	99	1
850	12,11	152,152	33,12	88,48	104	99	0.0489206421165
851	90,119	1,2	64,22	2,0	118	99	1
853	60,60	0,0	61,42	0,1	143	99	1
855	7,16	25,53	8,3	21,9	561	99	1
856	43,61	86,85	26,21	60,36	135	99	1
857	207,323	5,12	152,76	3,2	134	99	1
858	42,85	5,12	41,19	3,2	199	99	1
859	1,7	166,245	5,0	116,57	164	99	1
860	1,0	9,9	0,0	12,4	105	99	1
861	273,426	24,46	303,161	11,0	146	99	0.876484126911
862	207,312	181,217	397,176	56,14	111	99	2.22044604925e-16
863	237,357	4,7	230,175	1,3	297	99	1
864	794,977	45,56	921,357	55,20	181	99	1
865	4,25	36,29	27,10	9,11	144	99	0.0556791135754
866	2,5	20,28	4,4	18,15	312	99	1
867	14,16	1,2	30,12	0,0	120	99	1
868	20,31	119,128	16,8	225,119	217	99	1
869	20,30	179,222	16,8	247,106	217	99	1
870	33,40	2,3	77,42	6,7	245	99	1
871	3538,4573	0,0	2279,1466	2,0	2942	99	1
873	103,144	8,17	69,40	0,5	474	99	0.405001755612
874	38,48	8,17	16,18	0,5	505	99	0.332067574611
875	19,21	77,105	9,9	57,27	130	99	1
876	628,756	2,0	813,350	1,0	111	99	1
878	603,1024	47,86	511,218	104,72	144	99	0.0231180965409
879	1655,2485	1174,1879	2385,1175	1641,850	156	99	1
880	3328,5362	0,0	4218,2350	0,1	114	99	1
881	3547,5448	2,2	5046,2506	3,0	117	99	1
882	46,62	40,71	41,24	19,3	125	99	0.0269465552196
883	297,395	43,68	281,136	36,19	247	99	1
884	115,136	3,8	113,55	3,0	191	99	1
885	64,68	0,0	40,21	0,2	305	99	1
886	113,132	127,126	86,45	150,39	789	99	1
887	49,64	127,126	46,26	150,39	583	99	1
888	59,80	11,15	48,28	17,7	583	99	0.704951114675
889	56,34	9,2	52,13	12,4	251	99	0.508818419461
890	47,75	20,32	71,30	13,8	419	99	0.32608074947
892	72,92	3,3	101,12	6,3	138	99	1
893	28,43	3,3	31,15	0,1	123	99	1
894	5,5	1802,2506	9,2	2146,888	120	99	1
897	4,5	275,412	9,7	346,150	265	99	1
898	628,838	0,0	682,340	1,0	311	99	1
899	4,1	479,686	5,0	543,225	103	99	1
900	11,22	31,39	12,7	54,22	118	99	0.900600036275
902	12,8	35,34	12,2	31,8	103	99	1
904	11,16	252,292	13,7	210,85	103	99	1
906	5,8	1169,1455	29,8	967,478	337	99	1
907	2,4	1169,1455	18,5	967,478	320	99	1
908	34,48	772,1182	47,29	803,384	311	99	1
909	24,49	772,1182	48,33	803,384	565	99	1
910	4,13	14,12	17,9	16,5	353	99	0.957636776395
911	19,43	19,16	15,4	18,11	103	99	0.19454448802
912	144,201	2,3	137,87	11,2	1034	99	0.192371858254
913	24,60	240,311	25,19	365,160	393	99	1
915	85,110	18,24	98,26	21,12	108	99	1
916	4,16	908,1266	7,3	806,477	103	99	1
917	32,55	851,1142	22,17	643,303	135	99	1
918	5,0	1,0	1,0	0,0	313	99	1
919	0,0	224,265	1,0	349,154	103	99	1
920	31,29	98,175	60,33	127,85	231	99	1
921	1,4	45,82	5,5	94,49	242	99	1
923	179,161	827,1148	89,39	716,364	566	99	1
924	1,1	0,0	0,0	0,2	117	99	1
925	10,11	0,0	6,5	1,0	150	99	1
926	2,0	14,15	0,1	10,6	434	99	1
927	4,17	70,120	4,5	58,38	300	99	1
928	21,26	335,565	30,7	471,211	274	99	1
929	5,16	148,188	7,7	158,55	383	99	1
930	181,238	0,0	129,97	0,1	505	99	1
931	55,74	138,188	168,47	76,36	105	99	7.93123503984e-07
932	17,6	3,0	21,4	2,0	163	99	1
934	3,6	129,171	8,1	174,67	138	99	1
935	419,521	2,0	509,248	1,0	211	99	1
936	2,2	21,21	2,1	23,9	130	99	1
937	15,30	1,1	22,19	3,0	450	99	1
938	1,2	3019,4329	2,1	3875,1858	139	99	1
939	34,51	2924,4236	123,65	3799,1941	117	99	1
940	37,34	0,2	34,11	1,0	240	99	1
941	184,230	62,62	103,38	172,45	122	99	1.8653834033e-10
942	20,24	15,34	23,21	3,2	103	99	5.45452866028e-05
943	609,852	3,0	926,545	0,1	1203	99	1
945	21,40	21,28	12,13	29,14	131	99	0.363920199478
947	476,683	0,1	543,326	0,0	544	99	1
948	20,19	2,5	11,3	16,8	110	99	0.00015820216306
950	102,141	0,0	136,82	0,2	210	99	1
951	3,9	7,4	12,3	3,4	220	99	0.769576286696
952	136,149	0,0	148,36	3,0	704	99	1
953	12,21	0,3	36,21	0,0	135	99	1
954	12,23	151,278	43,21	217,91	135	99	1
955	745,937	38,57	882,359	11,6	138	99	1
956	9,24	177,210	34,21	246,127	123	99	1
957	202,230	2,2	371,131	2,0	103	99	1
958	3,9	164,198	6,3	133,59	285	99	1
959	17,27	0,0	52,18	0,1	295	99	1
960	59,76	12,18	22,19	48,11	111	99	0.00777837233546
961	4,0	44,66	3,1	43,12	279	99	1
962	4,2	73,104	6,0	115,43	103	99	1
963	75,101	0,0	53,12	0,1	128	99	1
964	201,292	0,0	214,101	1,1	1458	99	1
965	631,867	9,7	793,354	3,0	122	99	1
966	145,182	3,5	172,82	0,0	122	99	1
968	0,1	10,14	0,0	0,1	135	99	1
969	124,267	1597,2472	341,210	2326,1081	551	99	1
970	171,336	1597,2472	385,246	2326,1081	656	99	1
971	59,101	7,24	83,58	36,19	204	99	0.290184947902
972	1,4	4,8	6,0	3,1	132	99	1
973	43,75	1,0	43,23	0,1	681	99	1
974	17,24	235,319	24,17	310,147	160	99	1
975	31,12	410,484	33,21	596,218	311	99	1
976	92,134	118,128	72,39	171,55	270	99	1
977	47,103	27,36	66,18	7,7	159	99	0.297988465874
978	1632,2136	118,167	1060,688	139,99	842	99	0.155651381673
979	0,1	15,22	2,1	8,5	121	99	1
983	7,3	21,46	3,2	23,10	141	99	1
984	0,0	109,128	0,1	69,30	105	99	1
985	60,108	1,4	124,65	0,0	104	99	1
986	0,1	43,41	1,0	32,10	108	99	1
987	0,0	18,33	6,5	20,13	124	99	0.149159961312
988	1,2	2,0	10,4	1,0	453	99	0.1035523375
989	2,2	203,227	0,0	278,104	103	99	1
991	81,122	2,0	99,90	3,0	949	99	1
992	885,1208	8,7	479,239	0,0	132	99	1
993	5,10	0,0	16,1	0,2	181	99	1
994	153,251	4,1	155,83	7,0	109	99	1
996	21,26	42,56	11,1	59,24	166	99	0.206489150568
997	2,5	6697,10807	2,2	9892,5334	103	99	1
998	20,15	576,843	30,8	744,313	508	99	1
999	8,11	576,843	13,3	744,313	269	99	1
1000	0,0	40,31	1,0	46,24	117	99	1
1001	0,4	281,499	13,4	243,120	108	99	1
1002	7,6	48,60	0,2	38,25	261	99	1
1003	57,81	0,1	52,29	0,4	545	99	0.867014304907
1005	0,0	5,2	1,0	5,1	115	99	1
1006	1,0	2396,3297	0,0	2327,940	103	99	1
1008	129,135	0,1	237,130	0,0	336	99	1
1009	29,33	34,83	13,21	81,50	659	99	1
1010	30,64	56,119	39,21	66,37	138	99	1
1011	1,6	80,100	1,2	71,31	412	99	1
1013	5,9	8,15	5,2	3,2	127	99	0.542255763539
1015	7,6	54,41	25,24	123,68	110	99	1
1016	1364,1828	33,66	1848,862	75,40	123	99	1
1017	7,12	3468,4207	5,8	3426,1648	278	99	1
1018	17,29	0,2	25,11	0,0	337	99	1
1019	16,58	428,713	14,12	399,215	309	99	1
1021	48,32	23,38	41,14	20,5	111	99	0.718555242566
1022	267,309	2,12	459,141	18,5	140	99	1
1024	283,213	2,5	548,175	4,2	143	99	1
1025	114,238	23,57	151,57	10,4	117	99	0.165637825039
1026	6,9	39,71	5,3	28,19	400	99	1
1027	91,128	9,19	103,63	4,3	104	99	1
1028	111,159	0,6	146,71	0,0	155	99	1
1029	0,0	30,51	1,1	58,15	119	99	1
1030	0,1	124,121	0,1	105,48	102	99	1
1031	17,10	31,16	25,3	41,11	102	99	1
1032	262,375	5,8	285,93	5,1	322	99	1
1033	2,8	3396,5444	7,1	4671,2168	384	99	1
1034	193,275	1,0	105,95	0,0	494	99	1
1035	149,195	14,6	91,61	2,1	216	99	1
1036	10,16	43,83	3,6	27,25	113	99	1
1037	18,13	0,2	10,8	1,1	224	99	0.439964861453
1038	43,51	79,117	54,46	25,26	505	99	0.0115514642614
1039	11,13	0,0	50,7	1,0	200	99	1
1040	15,16	8,10	13,6	8,6	360	99	1
1043	12,13	13,16	6,8	13,12	653	99	1
1045	16,15	3,11	19,13	2,0	248	99	0.00744855319993
1046	56,78	0,2	92,48	0,0	103	99	1
1047	118,138	15,15	114,36	31,10	146	99	0.382195465722
1048	16,11	94,155	11,3	104,53	237	99	1
1049	234,239	9,10	140,67	4,2	342	99	1
1050	66,80	8,3	75,51	0,1	104	99	1
1052	1,0	28,25	2,5	18,12	103	99	0.552320235093
1054	12336,14105	12933,14751	33347,13607	11617,4813	110	99	2.13788986514e-11
1055	54,71	6,5	19,8	30,16	105	99	4.2785774923e-12
1056	72,93	28,31	55,34	22,7	252	99	1
1058	22,17	14,3	9,2	8,5	166	99	0.170169199129
1059	14,11	311,389	15,7	324,107	252	99	1
1060	0,0	47,101	5,0	61,20	117	99	1
1061	8,8	4,1	17,1	0,1	126	99	0.278491113943
1063	351,523	1,6	336,195	0,1	470	99	1
1064	7,2	62,81	8,9	55,21	270	99	1
1065	7,4	107,154	3,3	122,33	276	99	1
1067	1,3	112,153	8,4	121,50	103	99	1
1069	64,44	1,0	42,28	2,0	128	99	1
1070	10,10	19,33	5,1	38,27	158	99	0.343082405933
1071	3,5	0,0	7,1	1,0	203	99	1
1072	52,82	85,117	34,12	130,41	180	99	0.2294983597
1073	0,1	22,29	1,0	22,10	183	99	1
1074	7,16	2,1	4,1	1,1	202	99	0.866913493198
1075	378,538	7,9	420,255	6,2	665	99	1
1076	12,12	8,15	24,23	38,12	272	99	1
1077	30,53	47,78	92,52	6,7	111	99	0
1078	7,5	24,35	14,2	8,7	111	99	0.206397795286
1079	80,79	56,98	57,37	94,52	115	99	0.728370656642
1081	125,183	39,62	124,68	36,13	149	99	1
1083	0,2	430,592	4,1	509,222	103	99	1
1084	14,11	276,444	10,9	354,185	274	99	1
1085	15,11	466,713	8,9	497,248	274	99	1
1086	18,14	162,165	5,7	176,69	373	99	1
1087	30,59	2,9	39,18	5,0	386	99	0.806457001446
1088	49,61	23,24	63,16	2,2	170	99	0.000113201043687
1089	9,8	1,6	1,1	1,1	136	99	0.276252431721
1091	5,14	79,107	6,9	96,32	254	99	1
1093	126,250	1,0	299,129	0,0	171	99	1
1094	6,0	345,379	5,3	298,155	337	99	1
1095	35,66	4,1	33,20	0,0	139	99	1
1096	14,12	5,3	5,2	3,0	290	99	0.91072865348
1097	20,30	136,241	10,7	95,59	498	99	1
1098	11,21	136,241	8,5	95,59	307	99	1
1099	3,0	3,5	1,1	6,0	219	99	1
1100	14,7	143,161	14,6	95,35	392	99	1
1101	9,7	16,31	13,2	53,15	263	99	1
1102	14,12	143,161	19,5	95,35	272	99	1
1103	24,32	797,861	19,3	533,258	105	99	1
1104	11,12	2,1	11,2	4,1	103	99	0.523785697821
1105	61,54	79,123	62,36	84,27	183	99	1
1106	6,3	15,34	5,1	23,8	127	99	1
1107	34,68	127,176	43,22	172,78	241	99	1
1108	61,62	0,0	23,15	21,9	126	99	4.19930756834e-12
1109	67,125	82,118	76,39	67,36	241	99	1
1110	313,424	0,0	546,230	0,1	408	99	1
1111	82,117	3,6	71,36	0,0	175	99	1
1112	1,1	31,44	0,0	23,9	117	99	1
1113	72,105	0,7	31,32	0,0	118	99	1
1114	278,489	449,827	366,151	392,195	217	99	1
1116	45,61	24,52	64,20	13,6	263	99	0.0248918659055
1117	70,86	14,9	44,30	22,3	114	99	1
1118	293,355	0,1	251,165	3,7	109	99	1
1119	22,9	0,0	20,14	3,3	109	99	0.62522145548
1120	41,33	61,70	59,20	52,41	156	99	1
1121	7,13	2,14	4,5	5,2	149	99	1
1122	79,73	14,39	121,63	14,4	107	99	0.192016341125
1123	18,24	18,34	32,16	8,4	107	99	0.00105987417055
1125	15,18	0,1	3,0	4,2	129	99	6.89395948922e-05
1126	47,36	134,230	17,18	153,44	374	99	1
1127	0,4	298,446	6,3	297,114	103	99	1
1128	42,57	256,353	21,19	302,158	273	99	1
1129	2,6	273,372	4,1	308,176	132	99	1
1130	11,16	2,3	11,4	13,3	117	99	0.0109438383851
1131	22,31	2,4	32,13	2,0	318	99	0.194694062223
1132	15,18	2,4	35,12	2,0	300	99	0.0718732313244
1133	20,42	2,3	56,13	0,1	154	99	1
1134	2,3	7,23	27,3	7,4	152	99	0.00342209533929
1136	7,4	210,263	0,2	230,92	243	99	1
1137	9,14	288,451	16,9	284,128	103	99	1
1138	8,12	194,284	22,5	198,136	246	99	1
1139	11,18	0,0	11,3	2,0	102	99	1
1140	33,45	77,127	41,20	52,18	111	99	0.130408424096
1141	23,26	93,145	10,0	89,36	282	99	1
1142	1517,2373	1,0	1402,735	0,0	482	99	1
1144	91,90	4,1	114,37	1,0	118	99	1
1145	123,161	135,229	114,63	176,56	102	99	1
1147	89,106	0,3	95,47	1,3	146	99	1
1148	15,21	370,498	29,21	522,249	472	99	1
1149	18,29	111,103	63,26	73,49	103	99	0.0108403730935
1150	140,164	626,722	122,30	1258,456	116	99	1
1151	70,90	14,11	103,38	4,3	228	99	0.205050913824
1152	115,136	22,48	170,55	77,22	245	99	0.732835597834
1153	59,57	22,48	71,20	77,22	116	99	0.428255032847
1154	1,1	5,0	1,1	2,2	110	99	0.925852849792
1156	4,0	196,320	0,0	225,135	101	99	1
1158	146,208	11,4	107,74	15,6	127	99	1
1159	1168,1507	4,2	1044,605	3,3	378	99	1
1160	15,19	74,124	7,14	64,39	233	99	1
1161	14,4	0,6	4,0	0,0	655	99	1
1162	4,7	7,11	4,4	9,3	105	99	1
1163	0,0	39,45	3,0	48,7	165	99	1
1164	2,6	19,13	2,0	13,1	111	99	0.72585675328
1165	3,1	10,13	4,0	14,9	111	99	1
1166	9,15	3014,3894	12,10	4918,2110	103	99	1
1167	83,87	1,0	56,18	0,0	277	99	1
1168	89,79	307,400	43,24	381,173	182	99	1
1169	12,14	0,3	8,0	9,4	106	99	0.000794968201387
1171	0,0	0,2	1,0	1,0	111	99	1
1172	84,117	36,85	110,48	70,33	175	99	1
1173	10,5	700,919	7,5	703,329	299	99	1
1174	32,45	5,8	43,19	3,1	331	99	0.306989671509
1175	260,301	129,152	274,105	189,91	142	99	0.967448020661
1176	410,474	17,29	441,167	23,11	181	99	1
1177	483,556	2,1	515,190	0,0	196	99	1
1178	279,325	17,29	356,153	23,11	138	99	1
1179	352,407	2,1	430,176	0,0	153	99	1
1180	90,111	2,1	97,34	0,0	114	99	1
1181	1,3	33,32	0,1	24,10	359	99	1
1182	26,38	5,10	28,19	0,0	116	99	0.0395635350858
1183	1,0	0,0	0,0	1,0	103	99	1
1185	76,91	30,39	58,48	16,14	143	99	1
1186	25,31	96,114	39,41	149,111	328	99	1
1187	3,8	7,4	10,11	10,5	311	99	1
1189	1,1	1385,2186	0,0	1497,673	126	99	1
1190	12,18	92,156	2,2	105,38	236	99	1
1193	49,44	5,1	31,11	0,3	247	99	1
1194	1,5	0,6	4,6	10,6	103	99	0.540096776388
1195	4,4	61,72	4,5	33,36	103	99	1
1196	6,8	237,339	6,0	312,152	102	99	1
1197	3,3	677,1085	4,3	712,365	159	99	1
1198	0,1	63,87	1,0	82,34	103	99	1
1199	4,18	31,67	8,2	42,20	126	99	1
1201	187,247	7102,7707	292,150	8669,3719	106	99	1
1203	2,12	4391,6055	4,4	5680,2935	103	99	1
1204	0,2	67,81	0,0	63,30	156	99	1
1205	171,215	0,0	211,108	0,1	143	99	1
1206	40,22	2,1	56,23	3,4	175	99	1
1207	1,7	72,92	0,0	69,25	246	99	1
1208	45,55	43,93	101,43	19,4	111	99	1.54281120102e-08
1209	12,10	50,61	8,9	58,24	103	99	1
1210	337,394	3,0	396,304	1,0	2627	99	1
1211	208,217	352,465	451,205	81,28	111	99	0
1212	94,68	17,13	81,16	95,37	105	99	3.23127267166e-08
1213	6,8	6,8	18,13	1,5	126	99	0.0234151759676
1214	19,19	0,5	46,25	8,4	1095	99	0.589922688816
1215	19,23	9,23	46,26	17,6	1131	99	0.840314548709
1216	19,19	0,5	29,17	8,4	1068	99	0.385002098832
1217	19,23	9,23	29,18	17,6	1104	99	1
1218	0,9	9,23	8,5	17,6	135	99	0.596263924877
1219	29,69	0,0	19,21	0,1	262	99	1
1220	2,4	110,147	3,5	110,56	103	99	1
1221	114,180	67,41	189,57	38,25	393	99	1
1223	1965,3004	1,0	1782,852	2,2	324	99	1
1224	5,1	0,1	0,2	0,0	150	99	1
1225	59,45	54,74	25,29	74,32	103	99	1
1228	1,2	4,11	0,0	2,2	180	99	1
1229	61,77	16,20	54,50	29,26	206	99	0.237793865164
1230	79,102	142,182	62,29	216,70	288	99	1
1231	56,46	119,174	35,24	136,57	935	99	1
1232	22,40	0,0	21,23	3,1	245	99	0.921745400308
1233	4,10	22,49	2,2	24,11	566	99	1
1234	0,2	0,4	6,2	3,1	107	99	1
1235	114,163	81,100	96,55	72,36	1250	99	1
1236	4,3	263,371	9,1	189,71	291	99	1
1237	5,3	426,667	4,6	404,176	103	99	1
1238	5,3	0,0	4,4	1,0	103	99	1
1239	16,37	468,594	6,9	442,173	342	99	1
1240	1,1	356,503	4,3	514,220	103	99	1
1241	835,895	80,121	1578,825	74,24	652	99	0.000746427124694
1243	4,0	120,140	0,0	120,50	102	99	1
1244	238,316	0,0	234,108	1,0	270	99	1
1245	172,192	0,0	189,84	1,0	104	99	1
1246	26,45	112,151	94,68	113,46	267	99	0.00692543377474
1247	3,2	464,678	0,0	398,204	278	99	1
1248	227,320	87,134	208,129	168,73	220	99	0.385378850703
1249	567,720	0,0	683,364	0,1	238	99	1
1251	15,25	5,10	10,9	5,3	174	99	1
1252	60,84	1,0	43,17	0,0	102	99	1
1253	80,154	5,13	134,55	0,0	220	99	0.407230476473
1254	7,11	2,1	3,2	0,0	120	99	1
1255	0,5	3,2	5,5	26,14	103	99	1
1256	84,101	99,188	51,22	121,64	140	99	0.914111436468
1258	26,16	116,128	15,10	139,52	302	99	1
1259	25,58	0,0	26,16	0,1	105	99	1
1260	8,27	146,198	8,3	144,70	494	99	1
1261	1,16	9,7	21,5	10,6	317	99	0.758666758944
1262	15,38	198,301	40,23	242,128	692	99	1
1263	23,29	198,301	29,24	242,128	474	99	1
1264	9,25	0,0	3,5	2,0	141	99	1
1265	0,4	101,94	1,1	121,46	168	99	1
1266	64,69	14,22	38,30	11,13	122	99	1
1267	18,18	0,1	0,2	3,0	381	99	0.0159670616461
1268	25,42	40,35	4,9	15,12	792	99	1
1269	7,25	40,35	7,7	15,12	510	99	1
1270	7,12	864,1350	48,48	1742,837	345	99	1
1272	69,52	256,486	41,15	340,143	399	99	1
1274	124,189	3,0	111,34	2,0	163	99	1
1275	11,38	98,147	29,17	114,43	149	99	1
1276	313,369	2,2	333,146	0,0	1119	99	1
1278	11,6	0,2	4,4	1,1	143	99	0.317154341785
1279	17,18	42,43	9,3	48,27	148	99	0.589016410108
1280	6,1	0,0	0,0	2,0	148	99	1
1281	315,479	0,0	273,183	2,0	752	99	1
1282	309,479	0,1	273,183	0,0	703	99	1
1283	4,0	29,15	2,0	16,8	131	99	1
1284	14,28	1,8	26,13	8,6	278	99	0.599210112515
1285	10,17	91,73	11,18	66,17	163	99	0.949775852532
1286	256,333	9,7	283,89	5,0	105	99	1
1287	262,325	693,841	294,101	964,295	102	99	1
1289	7,13	2,0	10,0	0,0	114	99	1
