UniqueCount	AmbigCount
0	162
10	156
41	112
6	128
1828	0
0	11089
256	10584
4	11089
95	246
4	246
0	0
44	2172
1	2303
0	1537
21	0
1564	0
3864	3
2	17
0	17
0	0
0	1
1	1
1	461
108	530
74	404
0	0
182	0
1282	3
1825	0
181	887
0	887
4	3
75	0
0	0
0	0
3718	0
383	9641
9	9641
146	0
639	0
1530	3
0	0
923	1
0	0
0	0
1056	1288
0	1085
0	1287
163	0
21115	11
70	0
126	313
2	313
1	181
0	127
0	0
0	0
7	0
0	8
0	8
0	5
239	0
8918	1
28	831
81	831
3299	4
125	3011
10	3011
708	3700
58	3700
2954	1
242	0
205	478
55	478
20	11
0	11
0	19
0	19
1602	0
885	0
1582	0
2373	0
1717	6207
0	6206
929	0
3462	0
661	0
232	4821
13	4072
36	4138
367	0
11	5
12	5
806	0
13739	0
102	0
304	1602
0	1602
21	69
3	69
0	1044
0	1314
0	1215
0	1061
0	1037
0	1278
2	105
6	105
254	589
0	589
2662	0
934	0
3175	0
9957	6
280	0
0	0
4822	0
9772	7
508	1
3676	0
0	2693
0	2272
6	2421
30	2206
775	0
365	151
0	151
0	0
2136	0
9	0
0	0
0	0
161	0
193	0
265	3330
218	3355
7	2804
1762	1
0	0
103765	27
13936	4
1212	0
681	444
51	444
5006	3
667	0
827	1
10	67
3	67
102	0
907	0
37	0
0	586
0	671
0	715
2	695
0	0
15	0
0	134
22	134
409	1
0	0
3311	1
1418	0
98	3302
61	3522
3	3464
0	3737
7	1756
0	1451
0	1537
8	3108
0	3108
57	2218
0	0
44	1717
811	1718
6	1687
7597	28450
4	28445
209	5386
6	5386
618	4759
0	4759
137	1923
56	1437
31	1582
8	1503
0	454
4	379
0	355
2	265
9	283
16	247
0	284
2565	0
6291	0
827	1864
59	1864
0	0
681	2
1344	1
0	634
13	520
0	420
229	1964
8	1979
8	1862
962	2543
118	2542
198	0
139	28
2	28
22	0
0	0
855	5160
2	5160
66	2481
47	2020
49	2403
20	2487
8	2409
12	2482
3	2407
0	0
0	0
5	0
24	165
203	191
101007	51
13	0
831	0
328	2679
0	3353
130	2476
108	2737
1365	1
87	2208
54	2208
2	36
0	36
0	36
0	31
394	3
6276	5
378	0
290	9530
10	9530
7	9194
22338	9
38	0
1519	1
165	1371
170	1371
4165	1
0	0
0	5
1	5
0	5
16	2173
6	2073
0	1977
0	1987
0	1888
1154	0
110	0
1294	0
387	2354
0	2354
117	793
4	529
5	653
1	741
6	807
0	807
0	715
36	0
33	201
13	215
0	186
350	0
367	2215
59	2215
108	261
5	261
1486	1
61	0
55	0
158	290
3	290
494	0
46	0
6	28
1	28
552	2238
2	2238
0	0
0	1044
10	1004
17	996
1	1007
25	0
88	0
109	1212
0	1205
0	1206
8089	5
40	0
0	0
7951	5
0	0
83	0
2416	1
257	852
2	852
1851	0
2775	3046
10	3046
1657	0
17	575
2	495
0	588
4	574
0	482
45	0
76	398
9	398
37	0
31	0
0	2960
91	2700
0	2683
25	2598
152	47
5	46
0	29
649	2271
6	2271
23	0
3331	3
3	316
60	308
0	316
183	1
11416	8
1268	0
1305	0
13287	1
0	423
105	423
0	573
29	611
8	599
1	672
10	78
12	72
0	82
29	103
1	103
41	370
13	413
1	362
145	510
4	510
5	0
33904	5
191	0
47	725
206	1071
59	1044
43	983
24	1028
102	861
4	792
292	0
4	814
0	772
0	814
1384	0
52	1877
59	1950
0	1959
4	1525
24	1930
0	1901
1	1901
624	0
34	140
29	140
264	3562
5	3562
521	0
1116	198
2	3402
274	3402
0	1864
60	1510
7	1541
1905	0
374	3124
187	3124
2362	1
0	0
1619	0
620	0
12	12
0	12
0	0
267	0
207	0
770	0
38	7384
1118	7384
0	0
0	0
4	0
314	0
475	0
301	0
0	2570
230	3301
48	3288
97	2237
7	3627
6396	1
6665	5
2872	0
76	3702
0	3071
1	3438
1	3024
182	0
49	0
1828	1
2246	0
235	2423
3	2423
866	0
201	1388
3	1388
308	1219
46	1219
31	173
18	192
2	113
22	0
358	0
307	0
342	0
19	945
0	945
418	1296
56	1296
466	2977
9	2977
0	440
10	440
59	357
0	357
644	1
1	490
2	402
1	388
857	0
6452	2
0	0
4	21
1	24
0	19
339	6151
96	6151
368	2112
33	2112
2082	1
286	1035
2	1035
0	4012
71	3800
6	3839
36	0
3	1220
11	1133
30	1098
1	1134
356	3246
3	3246
0	3241
808	5804
74	5804
360	0
439	0
4844	2
7287	5
0	0
494	3686
35	3686
0	2567
0	0
14268	6
133	0
10803	5
396	1394
3	1394
36	0
67	36
0	36
2071	2
5588	1
13	0
446	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	73
4	83
1	76
5	83
0	83
0	64
388	2018
3	2018
4	2018
135	1236
3	1236
2	514
109	514
1	0
0	128
4	126
0	99
1489	0
5	0
5787	6
58	323
0	323
5611	2
10992	5
5479	3
484	0
64	0
97	206
0	206
149	397
0	397
2015	0
0	873
85	994
46	945
516	518
28	518
339	0
754	0
1580	0
4907	4
2	0
0	740
0	648
6	646
0	476
88	0
785	0
0	25
0	25
0	19
0	19
102	48
0	48
13	87
31	87
942	0
375	0
3733	4
102353	35
0	0
55	0
146	0
106	1551
22	1517
16	1551
37	1681
0	1681
14	714
2	393
5	848
1	548
0	0
0	0
1411	3809
0	3809
44	501
0	516
0	507
230	0
345	0
0	0
0	80
4	80
4126	2
9	512
32	474
69	467
210	124
11	124
11240	6
0	1
0	1
1510	0
5994	0
435	0
145	684
2	684
3148	0
9699	0
2503	1
3	1071
18	1225
117	1192
0	1155
350	4963
6	4963
1062	0
11990	6
1734	0
5	710
9	711
0	771
1	739
5	714
2	743
8	715
0	0
219	0
4242	7177
0	7177
6127	1
787	0
72	0
0	0
5538	6
76	0
191	0
11	15013
21	13959
1	12310
1416	8810
9	8809
0	0
15	0
1762	1
410	1515
12	1515
128	15128
2178	15535
76	13913
17216	5
0	0
155	0
2184	1
154	963
29	963
345	1
262	0
8	0
17	96
1	87
1	84
383	2126
3	2126
373	0
2297	0
138	0
376	0
156	0
1546	3
1360	1
42	426
31	426
6	411
171	0
33	1612
4	1445
1	1278
77	3538
20	3337
0	4036
15	2201
957	323
0	322
3654	0
304	3848
6	3841
7	3845
19502	12
182	854
90	855
2497	1
2	10
46	10
133	0
3335	2
7323	1
0	119
10	119
60	0
17	3136
554	3136
6525	1
197	0
468	960
3	826
0	728
21819	13
14	38
3	38
1334	5010
4	5007
40	15882
9	19342
282	16735
0	17959
532	750
31	750
2357	0
0	4561
64	4233
53	3920
81	1596
50	1442
8	1403
3	14
5	14
2367	3
71	211
2	211
5021	1
0	0
302	0
2422	11882
0	11881
2199	0
141	0
0	0
11022	0
109	51
9	51
512	2807
61	2807
195	0
113	0
13	0
127	0
3005	3128
0	3128
872	0
11666	4
0	618
19	820
16	541
8092	6
13791	18
0	44
3	53
1	42
734	0
2	0
8	23
24	23
1	19
82	1661
1	1661
44125	18459
15	18445
150	1751
18	1528
10	1542
264	0
3270	1
2	0
0	0
7210	2
614	0
4936	2
8	0
3068	3
1233	3058
7	3058
1	1065
1	1065
0	0
4	604
149	604
0	11
0	8
1	11
980	0
0	0
4	11
3	12
0	11
5	12
0	0
0	0
510	0
20014	7
1694	0
221	416
1	415
2570	1
40	19253
2	19253
75	1109
28	748
11	649
19476	8
26	532
0	578
1	483
0	274
23	1703
534	1703
715	0
218	0
746	0
17420	3
6273	0
0	5138
19	5138
662	1
172	681
12	681
7	663
14	663
827	7161
20	7161
3490	2
41348	14
40	338
2	379
22	326
9	394
0	283
0	263
4	333
3108	29438
0	29438
384	0
38	0
8701	13
3	0
53	0
41	0
973	1
259	2
1119	1
1358	0
3	946
24	972
0	719
18	974
0	1068
2	0
1311	1
9	504
3	440
0	381
1	287
54	1835
20	1590
54	1718
24	1674
1614	1
136	915
21	914
6	914
0	914
2563	0
0	0
2	989
165	987
0	889
74	1604
14	1604
896	3850
7	3850
3	434
392	434
1057	0
26	0
37	0
103	168
9	168
36	158
8339	4
2934	3
0	0
178	0
0	4
2	4
38793	14
329	0
0	1625
59	1528
1	1202
2	1489
370	11931
1268	11932
7	34
0	34
16	11
1209	0
3559	2
1621	0
1180	3
304	2612
16	2612
24	2537
2068	1
1566	0
10	0
16	115
5	115
0	2059
5	2436
13	2315
6	0
10	246
0	98
0	240
290	2091
59	2091
1	8123
0	8123
7303	34799
172	34797
6239	3
1675	0
49	0
1	1803
2	1702
29	1487
12	1477
42	513
58	513
0	0
2857	0
241	0
0	0
476	2
18	0
0	300
15	302
0	302
10934	2
276	0
20211	180
781	367
0	0
0	0
7074	0
2393	1
0	101
7	109
9	109
4211	0
7435	4
30	2874
449	2882
0	2825
0	0
3073	2
13	60954
30433	60964
11	1475
0	972
114	1178
3147	1
62	0
0	0
21	0
92	0
1	0
17	866
0	846
0	846
21	776
7	685
2	845
0	743
70	828
284	828
0	17511
0	16098
568	16108
0	13946
36	12529
0	0
0	977
1	937
0	768
0	808
90	0
941	0
4009	2
3496	2
0	1281
12	1647
1	908
36	1321
50	48
4	1802
24	903
26	1123
0	1184
32	1479
0	1193
3365	1
0	0
2	0
14	136
6	136
7326	2
1766	0
5256	3
1901	0
46	140
0	140
0	0
0	0
0	0
421	1
7	18011
387	16608
0	10673
104	0
1	3859
20	4390
185	3806
256	2000
46	2000
1221	0
44	0
1097	0
2761	0
5	269
4	269
2	1614
73	1614
47	347
72	289
0	342
1020	5417
0	5416
35	331
3	331
5	1143
0	931
33	1016
3273	5
0	0
476	761
50	761
2	148
7	148
786	914
66	914
2409	0
179	0
263	0
86	0
3	348
9	336
0	335
0	319
893	0
762	1991
0	1991
2077	1
1	1586
26	1596
1	1596
0	1594
1061	0
119	1729
159	1729
1303	7526
46	7526
1814	3
3959	3
854	0
5	0
137	698
9	698
981	0
1918	0
105	0
12	736
9	869
3	854
3	854
306	4832
10	4832
222	2084
0	2086
0	1991
2836	0
1085	0
981	0
53	0
0	0
0	0
533	0
2088	0
3093	0
0	0
3197	0
0	62
37	83
0	84
4401	2
937	3
59	0
279	3676
0	3676
1138	0
175113	52
0	18
0	23
11	31
0	26
205	1431
220	1433
58	1065
0	0
2	0
41	4426
21	4376
1	4723
0	4702
0	4665
39	4335
0	4203
190	639
348	639
0	0
0	0
5550	1
352	995
107	994
131	0
0	23
11	23
44	0
4	8
11	1
5	9
1047	1
0	836
1	688
0	681
3	687
1	731
0	0
2842	3
62	3013
1	2700
152	2352
0	0
9688	2
0	0
0	0
0	0
0	0
0	36
0	36
0	0
1224	0
0	12477
0	11923
8	11686
0	9506
2	10896
28	8172
5	7324
2001	1
3803	1
27	0
32	43374
1	36345
0	43374
1360	0
3330	0
398	938
33	937
63	938
7754	2
218	935
5	935
4621	0
767	0
104	838
6	838
508	0
5106	1
95	5224
0	5093
2	2703
0	0
0	0
1425	0
60	2
1015	2
83	0
18	1056
14	1196
32	1187
6	1034
19	1035
1209	0
2	0
788	2
476	12892
26	12892
439	1164
94	1164
3734	1
2917	1
167	1204
55	1204
11923	1
1129	0
100	58
6	58
3482	1
10	0
8313	4
84960	27
5	0
0	0
1	48
0	48
482	2947
1	2947
407	0
32	0
480	0
14399	3
1	0
8	0
58	0
117	838
38	838
0	3
0	3
493	2573
1	2573
12	0
21	179
20	178
44	634
0	616
8	601
93	372
7	372
2672	2
9501	1
166	2384
4	2364
6	2378
105	2342
322	1279
5	1279
606	1745
165	1744
1982	0
556	2432
7	2432
33330	11
0	0
0	0
868	1
72	4154
235	3662
6	4143
6462	4
873	2823
20	2823
0	572
33	440
10	471
34	456
21	505
1890	46
4	0
0	46
1	134
3	134
0	110
108	0
0	0
0	83
11	83
5	0
562	0
11	249
42	291
0	195
0	213
0	195
104	483
2	228
3	411
82	412
1392	1
52	685
5	689
41	688
65	0
6088	8
39254	17
2	5
0	5
49901	14
720	0
0	2696
472	5664
120	3807
25	3708
3688	0
5	2632
0	2632
1092	1
1412	53035
257	53035
45	348
19	348
485	2237
0	2237
17	2096
332	8029
33	8029
0	6979
2	0
543	0
0	130
0	113
0	131
0	277
2	277
0	76
1	69
4	71
0	84
0	83
0	896
0	896
0	896
15	745
19	887
92	799
7	798
1	799
0	0
991	0
979	0
215	9985
36	9074
14	9548
7732	6
1152	0
667	1039
0	1039
248790	78
890	1753
9	1753
456	0
150	243
4	243
1534	0
98	5564
149	5835
0	6228
0	0
5	0
14	919
9	1083
5	955
9	92
0	92
11	0
3490	1
1482	0
0	0
77	205
11	205
79	1458
3	1458
739	0
1080	3298
0	3298
0	3298
403	0
190	7850
0	6782
10	6555
0	78
0	78
0	78
0	78
0	846
1	846
62	3306
68	3319
48	3313
33	3291
449	11400
3	11033
0	11124
160	0
727	0
158	1
15529	2
6755	4
680	0
0	0
6473	5
1252	1
4	0
3876	0
375	0
5	689
95	689
10927	5
185	770
6	770
450	0
1415	0
5	70
1	70
0	0
915	0
42	1282
59	1169
194	1285
77	1285
738	2190
0	2190
52	675
0	603
14	738
63	754
10314	4
1233	1
123	21905
2090	21905
671	5427
1	5429
0	5232
530	5847
53	5606
47	4756
0	5196
7	4940
0	30
0	30
0	30
2	30
0	30
466	2849
59	2849
3	2554
18841	7
997	0
0	665
3	574
0	573
0	567
0	620
24	2293
2	2200
6	1777
3	2250
8	2217
0	2209
2	2246
0	1868
0	904
15	1102
0	1108
32	1098
0	929
0	870
7	2548
124	2120
2	1769
1	2135
2363	3
728	2460
0	2460
86	0
518	5880
16	5879
64	3290
183	4175
505	3003
8	2206
112	1065
0	1065
7	864
1149	0
4519	0
42	1794
1	1790
14	1823
61	1827
29891	12
0	84
0	84
228	0
2	0
646	1272
33	1353
0	0
44	922
2	0
228	1473
3	1473
0	534
0	516
26	381
1	371
1	152
17	11985
280	11561
0	11583
3	10454
62	11015
4	1838
21	1737
0	1557
0	1429
2	1124
0	1557
25510	11
294	0
1843	3612
6	3612
97	970
0	1059
5	776
0	250
0	228
0	178
0	180
42	0
25	187
8	185
0	175
3	14
2	14
1416	9190
8	8322
17	8327
0	9177
3197	14098
55	14093
246	8246
37	8562
0	8178
1	5341
124	3018
4	2892
8	2972
3	2948
7	2940
12	2847
2	2899
3	0
56	3270
63	2759
9	1912
150	1278
303	1285
217	1283
1329	8271
4	8268
64	3799
0	4018
19	3786
39	3530
2287	0
243	5454
313	5315
284	5307
0	4726
83	4273
18	3276
5	2444
42	3447
592	727
9	727
2	221
3	179
0	228
3	199
0	174
28954	11
1152	0
0	2
0	2
1	7
0	1
7	6
470	0
307	0
852	0
0	0
0	0
132	503
3	502
1	742
17	488
16	742
1	1
108	461
9	461
7752	2
28	733
22	527
42	615
0	743
52	513
45	686
0	34
2	43
0	43
242	1238
173	1238
0	0
5269	1
1224	0
22	393
0	362
7	420
3	348
11	376
6	347
0	386
211	2666
63	2637
17	2775
0	2011
50	2017
30	2017
41	2018
5	2018
1928	1
264	388
0	388
5632	1
3556	1
61	0
26	0
0	0
175	0
2817	1
334	6870
119	6846
136	6868
30	6861
244	0
1	26987
13	47413
0	47014
21	31871
477	37229
151	34460
11	37849
137	38634
0	0
1786	0
2666	12646
0	12646
58	1980
0	2041
15	2044
1	1320
94	1999
14752	2
395	0
3429	8893
3	8892
3	0
6821	0
150	6500
0	6775
8	6488
779	1429
8	1429
1603	0
73	0
0	0
3495	0
1	5
0	5
0	5
1527	0
8	18
18	18
4889	6
11	485
15	487
87	489
1	0
2	0
9659	1
532	0
2113	0
0	0
887	0
595	2491
37	2491
162	752
12	683
183	754
37	673
0	5
0	5
0	5
0	5
1919	1
4884	1
67	234
12	234
732	463
442	4
0	416
15	416
66	0
5	0
16	0
4087	3
318	0
163	3508
6	2964
10	3204
13	3285
8	3015
13	3236
4	4567
771	4037
0	4219
0	2763
56	2685
22	2368
14	1198
0	1545
2	1735
7	1621
7	1513
182	555
47	555
25	5180
18	5180
539	0
427	0
179	920
110	920
0	0
0	0
1107	0
40	167
1	167
0	154
958	2
105	365
0	364
1818	0
25719	15
12127	3
38	1857
227	1491
26	1314
20	1156
383	2440
28	2440
0	245
5	248
0	172
3	245
3	185
1	210
11	99
0	80
6	103
27	85
78	859
23	866
0	0
361	32
268	0
0	0
0	1
0	0
949	3262
9	3261
242	1670
5	1673
1429	1
7	695
0	313
0	693
0	684
163	2739
411	2858
167	2855
12197	1
240	331
16	331
92	2020
4	2019
22454	13
0	502
0	502
0	502
792	4219
55	4219
11	0
0	1577
0	1528
0	1451
0	1579
0	1528
0	1265
0	1449
0	1577
6342	0
11	19
12	20
276	1
24	2144
557	2144
0	0
10745	18869
0	18869
74	1841
46	1637
31	1576
1428	3451
51	3484
12	3397
7	106
1	106
0	85
2	76
0	85
1	0
0	0
0	0
1770	0
159	0
2	0
6	5792
58	5579
133	5528
3	5603
0	4861
0	4654
19	5278
0	5020
661	0
805	2
10	4729
98	4128
7	3741
25	4232
0	0
0	0
0	0
286	1
189	145
2	141
2023	2
421	8273
35	8856
256	7939
32	27
28	27
3719	0
709	7060
2	7058
58	7058
0	7060
0	1925
0	1883
475	2106
4684	1
284	2163
19	2163
932	5281
65	5281
0	0
177	3
6	201
21	198
11927	5
5024	3
1836	0
0	0
0	0
8612	1
83	0
577	1610
2	1610
7233	2
118	0
1448	0
80	417
0	326
10	417
84	681
0	681
0	2169
7	2170
23	1785
48	729
25	601
10	637
0	0
7026	3
2486	0
271	4345
17	4345
0	2361
0	2361
5585	5
16	142
0	142
172	840
78	840
245	0
162	689
10	689
0	776
16	776
102	442
8	442
0	417
2	0
0	0
4	0
0	0
0	0
0	0
6	0
103	92
0	92
10348	8
26	2622
11	2624
1	2617
20	2628
11	2621
5	2612
14706	5
3175	2
651	0
518	0
161	1822
0	1377
5	1423
0	1099
2	848
54	1084
35	0
455	3252
3	3252
163	0
404	0
2	0
217	2512
602	2512
7	635
1	473
1	532
2638	4
0	0
7015	6
2284	0
0	284
90	284
36	0
0	238
0	238
98	408
12	408
2	0
0	0
0	0
8337	5
5815	1
175	367
0	367
2	267
0	17
0	17
500	4790
0	4790
44	3577
0	3088
101	3498
27	3516
13	3440
0	3149
3029	5
20334	10
0	0
1170	0
11522	5
0	0
51	0
1	462
2	397
17	464
0	487
16	452
70	351
0	350
14726	3
4	1917
0	1754
8	1725
0	1913
0	1754
0	1546
6762	2
6637	0
685	0
21	0
40	0
0	0
0	0
28	0
13	0
0	0
2	0
22	75
18	75
1251	0
132	764
0	709
21	754
61	0
105	7390
54	4395
219	5541
11	4570
1037	1
0	1330
3	1029
0	1158
0	1039
0	1000
0	1056
0	1095
12	886
20	1093
2	982
0	1047
0	705
0	453
0	0
66	789
268	789
7	0
340	1501
213	1439
92	1500
49	1736
12	1736
0	0
0	0
0	0
0	0
0	0
200	1158
6	1158
4381	5
0	0
0	0
0	0
4	154
48	154
0	0
0	0
165	6015
162	6015
60	5371
721	5097
0	3792
2	4911
15	0
451	0
136	70
21	0
105	0
0	0
5	70
0	0
0	0
102	653
222	653
1	36
3	36
0	0
21	0
659	7497
344	6977
3	7072
40	6089
0	0
328	846
1	827
0	815
1378	1
261	0
1905	5240
95	5248
3	5128
0	5141
0	246
1	159
0	265
8	207
0	0
50	1130
4	1044
4	1012
0	1557
27	1633
150	1748
0	0
325	4335
0	4335
616	0
0	987
5	1211
6	1109
1	0
0	0
622	1
188	1942
17	1942
134	4643
14	4217
15	4380
708	0
0	0
35	509
10	509
268	0
4189	2
940	0
19	2062
7	2014
95	2503
59	2163
21	1778
27	2348
3394	4
470	0
543	0
0	0
12	0
3	29
0	29
0	0
0	0
0	626
16	626
0	667
0	513
14	696
15	583
13	578
0	598
0	678
1443	0
1880	1
6	36
6	36
0	33
5412	0
3	0
0	4055
0	3988
21	3766
0	3577
0	3535
4	4039
0	4022
0	4036
3	2883
0	4041
1	4028
0	3970
372	4857
35	4857
0	0
0	0
0	0
1	0
1816	0
0	5
1	5
0	5
1558	1
4	0
2722	1
0	0
0	0
9	89
2	89
1156	0
40	417
11	417
1	0
0	0
978	0
0	0
0	0
311	1
5684	1
2138	3
3	23
6	23
10	49
1	49
246	0
5	6454
6	4904
13	4836
39	5484
37	5118
18	5013
2	3699
4	0
3415	0
1113	0
11088	7
946	0
3	0
384	3800
101	3800
0	1373
10	1379
91	1316
302	0
0	46
0	39
2	36
2	44
3804	4
14	0
13	534
0	463
8	499
4	440
1	451
1350	1
0	0
0	0
0	0
0	0
0	0
34	278
15	278
0	6
2	6
0	6
0	4
0	4
0	7
0	0
99	1149
0	1149
0	0
0	0
9	6969
31	5348
97	5424
9	5600
127	5487
116	712
14	712
134	609
4	609
1843	6529
11	6529
3	3870
1158	2
11	516
52	469
9	422
0	670
101	670
274	3513
71	3513
0	0
1524	0
2842	0
6	0
101	1143
59	967
2	1052
0	1150
14	1150
8	1067
80	1056
3	1013
8	1062
5	1070
3	1005
2	1005
10502	6
1	0
0	0
0	0
13	0
0	0
9	0
0	1068
823	1068
104	0
1967	5883
3	5883
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2340
188	2541
2	2498
0	2342
1	0
0	0
26	19
2	19
2271	18149
10	18148
0	0
261	0
0	0
0	0
5	0
371	5813
27	4012
0	3954
7896	2
0	0
0	0
0	0
209	0
0	0
0	0
0	0
0	43
4	0
46	370
3	364
238	3
73	473
4	473
0	0
0	0
4487	0
1	1009
0	1114
0	784
3	899
1	825
0	822
4	875
5	0
0	0
1062	0
0	541
2	600
1	566
5	540
259	495
31	495
0	3855
11	3490
20	2099
4	3715
0	3653
5	3546
5	3584
4	3462
0	3047
5441	1
0	0
0	0
2152	1
983	0
253	3339
45	3339
4	2379
58	1983
40	1763
20	1787
3959	987
50	986
8	0
6107	1182
0	3
0	3
0	3
0	3
2	3
2694	0
6444	2
1	0
0	0
0	594
118	594
0	0
62	0
3	0
5	0
56	0
2	0
7496	0
1313	0
1226	0
544	1440
0	1440
305	0
698	0
499	871
0	871
1	0
0	0
2400	2
153	580
1	580
988	0
0	0
216	0
503	1440
32	1526
19	1581
1	522
22	1062
4	571
1001	8776
78	5423
3	6751
161	1093
9	1052
52	1090
0	1055
0	0
1618	4204
65	4202
0	230
0	331
6	198
0	210
0	243
0	243
0	328
0	261
0	327
0	295
0	211
3	191
0	265
6	211
1	242
0	300
975	2
74	142
51	146
5	144
1	130
0	0
0	0
0	0
25	9385
992	9385
132	359
5	331
14	357
9	335
0	337
615	0
210	0
249	5163
21	5163
0	0
30	2351
306	2351
1124	0
2350	622
30	622
0	0
0	0
0	0
0	0
0	0
1530	5
0	0
0	0
50664	789
19380	59673
0	59176
0	0
0	0
331	1419
0	1419
0	1
0	359
5	357
4	307
5104	2
41	0
38	106
0	107
9	937
78	937
46	921
3269	7414
0	7414
69	4023
52	4023
309	612
0	612
3	0
0	0
2827	1647
470	1647
1222	0
0	4
2	4
0	0
3	0
0	0
0	0
0	0
0	4
7	4
0	209230
321	121881
5090	209232
1	3
0	3
0	3
0	0
0	0
0	0
0	0
39	24837
781	27579
1	24477
10	26887
12	26722
12	21968
5	25647
6	22471
4	27509
1663	3342
2	1979
5	1616
0	2215
7	1982
4	1666
11191	50311
64	50320
89	39200
34	46260
79	37899
35	44979
4	6
0	6
21594	9
8	0
13	529
217	530
0	0
0	10020
0	10020
644	676
0	676
240	0
0	0
0	0
25	4
0	0
5	1
0	1
26430	7
0	0
0	0
0	0
765	1
265	0
0	0
4714	1
127	733
16	733
488	3881
148	3738
8	3528
1	3450
388	5799
0	5625
11	4335
0	0
0	0
248	0
0	0
9944	4
1514	0
0	0
622	11479
393	11479
53	913
29	913
0	304
1	290
14	248
0	243
0	232
7	230
1578	0
0	0
0	3927
0	3280
0	2553
20	3778
0	3177
0	3824
48	2412
1188	1
210	1416
15	1416
3	1283
0	0
0	0
0	0
0	0
0	25
0	25
0	21
4567	0
142	0
0	0
0	0
0	0
0	0
146	1059
0	1057
83823	31
1781	3904
2	3904
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8329	28191
26	28186
0	0
0	0
0	0
698	1382
1	1382
0	0
0	0
0	0
4585	0
1	0
0	0
0	0
840	9286
8	9286
0	0
0	0
0	5
0	5
450	0
347	4473
0	4473
0	0
0	0
0	0
0	0
0	0
0	0
0	0
709	501
2	501
454	8909
0	8909
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	24
0	24
0	0
0	0
19	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
1	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
1	0
0	3
17	3
9	7
757	22
10	0
0	0
0	41
18	41
3	224
9	0
130	7
0	944
5	964
0	1040
0	945
0	872
0	993
1	51
0	0
160	284
181	0
182	1538
0	1538
0	0
2	0
191	0
109	23
399	2863
4	0
4	0
0	0
65	0
0	168
290	8
0	8
5	0
2	0
185	90
1054	0
66	0
2	0
12	0
1	0
671	214
1241	696
0	0
10	5
71	203
0	0
4	1
0	754
19	0
0	0
1	77
0	0
0	17
0	93
3	0
89	3
54	0
9	0
100	0
144	0
37	0
92	1
23	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
9	9
0	0
10	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5399	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
423	0
11103	53045
408	53037
0	1472
0	1473
186	1473
0	0
0	0
0	0
0	0
5	2363
0	2072
6	2087
0	1511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1317	0
14	0
0	0
0	0
0	0
2075	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	207
3	156
4	157
0	157
3	0
0	0
0	0
1361	2444
57	2444
4	0
497	4557
283	4557
55	0
150	21
0	0
0	0
0	0
0	0
2975	1
0	0
0	0
769	0
2	0
0	0
0	19
0	17
3	14
1	14
1038	0
15	65
4	68
2	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	3296
22	1894
2	1362
79	3182
0	0
0	0
0	0
0	0
0	0
130	893
28	893
0	0
0	0
1	150245
3574	139783
1	150245
172	7524
44	7515
4	7442
0	0
0	0
3521	1
0	0
0	0
0	0
0	0
4997	3
0	0
1	0
5	17
0	17
0	0
16292	7
14	0
280	0
1833	0
0	0
0	0
0	0
0	1245
6	962
0	1113
47	1110
0	774
5	983
0	771
19	0
37	0
578	0
0	0
0	0
0	0
2363	751
7	1833
27	1818
19	1899
0	1712
19	0
2	1170
11	378
3	1170
804	0
0	0
0	0
7	0
0	0
0	0
24	61
3	27
2	48
0	0
0	0
0	0
0	0
330	1042
2	1018
0	263
160	1042
18	328
51	328
5	33
1	33
12	0
464	2582
4	2582
71	80
2	80
297	0
160	277
39	277
1	6309
0	6199
0	5636
7	5056
7	0
17	26831
9	23543
357	23647
0	2
0	2
1845	1
2941	2
0	3246
48	2782
6	2790
34	2609
0	0
0	0
0	0
745	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	1
390	0
0	0
0	46
4	46
0	169
1	131
4	158
0	160
1087	0
0	0
0	3
0	3
0	3
0	3
47	0
0	0
33	64
0	62
5	64
0	0
262	0
0	0
0	1573
0	1363
0	1606
0	896
0	1070
0	804
0	1036
1	1168
5	0
0	0
0	0
0	0
0	0
777	6523
0	6523
252	1729
24	1729
3380	5
0	0
13	28
0	20
3	28
0	0
154	0
65	0
0	0
0	131
10	131
415	0
1	0
196	3056
41	3056
0	0
590	0
328	0
0	0
1194	1882
7	1866
0	1886
2751	5150
70	5150
873	1
2321	9962
9	9962
1	0
0	0
0	0
43	0
321	427
13	273
3	419
41	451
10	289
0	463
14	299
0	0
406	0
0	0
0	0
108	0
481	1319
