UniqueCount	AmbigCount
4	358
21	351
20	308
5	38
0	33
873	0
214	2887
46	2887
1406	10348
13	10288
15	10016
0	8858
64	205
0	205
14	202
4	202
0	4
0	4
3	20
0	20
196	0
57	0
109	127
1	127
2465	0
40348	10
132	0
458	0
3352	2
838	1565
125	1565
10	485
4	623
10	446
1998	0
585	0
546	0
66	0
72	507
1	507
0	384
112	0
288	21
4	23
2	2
0	0
5	18
150	170
275	29
0	0
6	0
335	36
4	0
0	0
203	0
3734	0
77	606
1	606
81	243
4	243
0	0
973	0
0	64
0	57
2	23
602	0
3213	1
10	3019
14	2579
0	3056
4	3079
2	2858
3	2952
8	2951
0	246
0	232
0	235
0	209
0	197
0	0
0	0
804	1
0	0
0	0
0	0
0	0
0	1
1	149
2	158
10	158
607	1
9	258
24	258
0	0
85	1897
19	1671
6	1625
1450	1
57	619
8	619
3	52
0	40
14	50
0	40
12	334
13	334
426	2
2341	0
402	791
2	791
0	0
0	0
0	0
0	0
0	0
1	0
596	666
5	666
78	0
341	2
11	0
240	0
0	737
67	640
57	694
5	546
7	604
1	675
432	0
0	0
1819	0
26	40
0	40
606	0
156	0
0	0
0	75
37	76
0	90
0	0
2	489
0	531
29	515
0	450
274	2333
5	2333
10	45
23	32
0	16
3	16
1	16
0	16
26	0
149	49
5	41
0	29
1	31
67	451
4	451
0	1639
2	1433
2	1502
597	0
95	0
659	1
534	0
10	267
0	258
0	238
0	244
1	235
2	229
1	229
0	1055
0	1275
7	1215
34	1241
2521	1
43	0
0	0
0	101
0	89
0	76
0	88
0	0
0	0
4	0
0	0
0	0
0	0
29	0
6	0
84	0
43	1576
25	1165
22	1376
0	0
0	1
1	1
0	1519
0	1315
1	1482
7	1456
1	1424
2	99
0	96
7	99
301	2289
0	2289
2	1321
10	1399
53	1387
3	1321
0	991
211	3348
9	3347
0	3288
107	4648
0	4648
148	1789
0	1789
82	0
266	0
246	0
0	591
19	591
33	923
0	928
47	889
1	9152
7	9180
0	11100
0	10840
0	11255
0	10858
0	10995
1003	0
855	1927
15	1927
42	1112
7	1112
45	0
28	2202
29	1773
5	1778
35	1562
8	1435
524	0
1835	0
0	54
0	38
0	33
12	36
0	51
6	46
0	971
0	1005
7	1423
60	1309
0	1310
27	1152
6	0
744	4640
13	4639
376	1823
14	1823
15	0
236	0
33	8264
225	7708
8	7091
2	6882
0	0
0	0
0	0
0	0
1507	899
1	898
1503	7327
127	7327
9	7
0	7
41	0
0	3
3	3
12	0
0	0
4682	0
144	1417
30	1417
1797	2
184	0
1	0
140	0
1497	3634
0	3634
0	1
0	154
0	1
69	153
0	0
0	620
0	661
0	648
0	615
0	602
0	0
4457	3
273	0
47	0
1711	0
603	0
73	0
4368	1
3	0
267	664
5	659
0	490
77	0
29	0
7804	15485
19	13673
0	9967
1	11776
27	9974
0	0
7	26
0	28
0	17
1	0
2	16
0	16
2527	0
4	0
0	0
2	135
10	135
15	0
10	68
0	68
1569	1
0	0
0	0
1071	0
427	796
6	768
39	747
4	0
3134	0
138	0
308	2141
39	2141
1561	0
344	0
32	0
382	3817
184	3817
0	2966
739	1
85	0
6	0
780	0
0	17
3	17
0	12
0	11
467	0
5573	1
5	11327
0	11327
4475	2
173	1439
0	1439
0	12
1	12
6277	4
14	0
1615	2
197	0
10	36
3	36
0	0
0	0
445	0
341	0
53	466
7	466
112	0
0	18
0	26
0	18
0	25
1082	1
0	0
833	1
588	2500
9	2500
2802	0
0	480
1	480
0	480
1959	5407
39	5407
4	243
8	243
0	244
0	244
55	0
490	2926
1	3473
10	2894
120005	37
5910	3
420	1398
73	1164
4	705
34	554
6	554
1293	4145
21	3410
1	4104
2206	1
0	6306
0	5823
3	6306
64	0
6	0
178	1152
5	1152
0	0
0	0
493	0
1720	0
1881	5243
133	5243
0	0
1622	0
439	0
1827	0
4	0
48	0
97	0
89	8
2020	12
30	596
76	596
282	0
363	1104
5	1104
11	1088
69	1414
100	1414
162	0
3833	0
910	2
720	0
85	0
15	913
130	1228
10	1060
14	1187
4	757
0	979
0	0
0	0
54	161
7	161
0	840
0	1066
46	1017
0	973
193	0
6	9
0	9
1	4
2	25
0	25
0	0
5	66
15	66
0	9
0	8
3	13
0	12
0	14
1	0
10	199
27	199
0	0
0	0
0	0
107	0
2094	0
0	0
0	0
5866	0
3389	1
83	0
87	0
2108	9494
10	9493
275	2416
93	2415
16	2430
240	2943
98	2943
3843	2
1786	2
0	0
15	1039
1	1039
891	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1543	2
448	0
245	2244
4	1997
0	1422
804	0
227	0
0	0
1246	8
4	6994
0	6648
0	5137
0	6914
40	199
0	46
7	157
86	725
0	725
0	18
0	18
23	0
0	0
0	0
1	0
0	0
0	113
7	29
20	126
0	98
0	327
4	335
0	335
122	0
0	429
0	429
734	0
70	2840
139	2832
6	2837
0	0
1	0
76	235
1	235
125	0
413	3519
12	3519
3686	0
753	0
14	167
0	166
0	167
4	166
2	163
1	0
0	0
0	0
1444	2
2197	0
2	0
0	0
0	0
727	0
236	182
0	175
1	73
94	0
6934	2
317	0
0	0
0	0
0	0
0	0
1	0
2	41
0	19
3	37
59	527
14	523
0	0
0	0
4	0
402	3529
0	2082
1	2405
3727	2
1864	0
2	43
0	45
4	45
65	0
70	0
2	0
12	0
17	86
0	86
27	0
15	419
1	419
56133	33
99	329
6	329
6	19614
4216	19410
901	17402
0	15803
1386	2
4997	2044
6	2042
9	252
40	252
0	0
0	0
4	8
0	8
1	0
59	401
0	0
125	401
356	0
366	1174
1	1174
69	0
156	0
789	0
2	0
0	0
1723	0
987	0
0	0
8022	1
290	750
0	750
18	0
15419	2
343	0
3222	18635
0	12186
2	12796
0	0
0	0
587	0
0	0
0	0
1670	1601
31	1598
5	850
0	0
235	0
474	4197
0	4197
580	2911
3	2911
2983	2
0	0
0	0
0	0
0	0
3	0
23	3308
144	3308
2341	1
216	0
232	0
1	0
0	0
0	0
0	0
0	0
2	0
65	0
2918	2959
0	2491
31	2905
2	2950
0	0
2790	0
19	0
0	25
6	25
0	39
4	37
0	43
3	10
3	10
143	0
237	0
0	0
152	1
0	210
52	210
0	165
27	209
55	83
0	83
1153	1
30	81
1	81
0	0
0	0
0	0
0	0
0	0
0	0
11134	5
56	241
4	155
6	0
0	0
0	0
142	0
0	0
0	0
3	0
4	235
115	235
4394	1
2919	0
13	0
7	17
0	17
3	0
1035	3
742	1
664	0
0	3771
295	4189
410	3242
21	3564
0	0
6	0
893	2
0	32
0	28
0	35
804	0
11	0
51	525
10	525
0	0
0	0
0	0
0	0
0	2
0	2
14	471
29	485
4	354
579	0
837	1
0	442
52	442
3	471
8	512
2	392
0	5
4	5
0	5
233	1332
6	1259
18	1290
0	1297
21	0
0	5
0	5
1	5
0	5
330	3874
0	3858
0	3874
0	3089
19	2977
12	2818
4	2868
2	0
25	0
0	1
0	1
685	0
0	12
27	12
13	151
19	151
279	0
123	582
73	557
12	590
1	362
10	378
1	221
129	351
2	352
331130	431232
3	431150
11	0
122	259
5	259
34	2035
2	2035
0	0
0	2942
3	2710
14	2815
35	0
1	36
0	24
0	23
2	35
0	0
96	590
2	590
0	60
0	58
0	53
0	47
0	49
0	59
0	54
77	478
26	478
29	215
0	198
2	215
3	0
6107	5
0	0
1371	1
0	0
0	0
0	0
16	0
6	0
2342	7683
0	7682
14	0
1	586
0	473
0	546
0	474
0	514
0	441
0	481
3134	1
1	306
18	408
0	323
68	1093
201	1093
1636	0
685	0
1175	1702
30	1702
12	320
65	320
44	0
0	0
212	0
103	376
4	376
0	347
0	358
0	337
0	333
0	331
0	322
11062	4682
1	4672
0	795
31	795
0	0
0	0
0	0
0	23
5	23
522	0
175	6720
599	6721
72	6712
137	593
0	593
0	854
0	873
0	885
5	836
0	902
3	835
0	848
452	0
0	44
0	65
0	66
0	61
0	57
0	61
0	53
0	57
0	1141
15	1063
3	630
4	989
0	0
0	0
1158	0
2310	6
56	253
0	253
460	3406
0	3406
280	744
21	744
167	0
292	0
3	0
382	0
0	1
0	1
4	0
85	15
134	528
9	527
0	514
0	0
4315	16
417	1
0	12103
0	10190
21	8588
2	12111
0	10198
5	105
0	98
5	98
647	0
4378	0
52060	12
248	0
34	0
0	0
0	0
1	41
10	41
2047	1
8	0
0	1090
0	1181
2	1085
8	1075
9	1008
7	1075
311	1
16	51
2	51
636	1
316	2021
31	2021
1	349
1	388
0	364
0	345
12	357
0	338
0	330
0	0
11	0
363	0
0	427
0	427
4752	0
299	0
272	1625
5	1643
0	1438
0	1200
4	2116
6	2116
57	1938
4	1997
1	1985
12	1975
240	235
14	235
66	0
1592	1
476	1
0	413
13	344
45	364
0	319
1045	0
939	1
82	84
0	84
0	0
1755	0
5137	37488
0	30397
3	31577
14	2863
23	3092
3	2918
18	36
0	29
0	28
0	0
2627	1
4321	1
1773	0
5	207
2	106
0	180
0	209
3	181
0	3
2	3
312	934
0	934
204	0
20	0
57	423
2	423
2	3611
26	2344
54	3114
1	3229
176	0
473	0
0	4
1	4
3	0
0	249
0	249
2	190
0	990
0	990
13	941
0	60
0	26
0	46
0	41
0	58
0	21
0	0
989	0
0	44
59	44
326	0
13	3
2	3
0	0
0	0
356	0
0	0
0	0
41	0
1609	0
38	365
347	365
4	0
0	0
59	0
10	105
2	93
1	92
17	0
54	0
2108	0
2	0
27	0
1360	1
0	2279
0	2361
0	2361
0	2279
0	0
29	0
7317	2
76	0
4	0
185	0
3	21
0	21
0	18
2840	0
973	0
1	0
14871	2
0	0
4195	20759
177	20758
70	161
1	161
71	926
30	926
12737	6
94	795
0	795
0	2222
1	3094
0	2908
0	2423
6	2854
236	0
4525	3269
11	3265
307	0
0	0
421	0
0	0
94	0
229	0
1339	675
18	675
2971	1
484	0
0	800
2	736
0	711
1	726
0	0
138	1188
0	1150
1	1082
3674	0
7	0
74	0
526	0
45	344
0	344
0	0
388	0
2	0
684	0
4018	1
60	0
0	0
0	0
591	0
4	1448
0	1205
0	1267
5	1386
7	0
0	0
9477	13
1073	7143
2	7143
0	0
616	1
11	55
45	9
5	54
10	18
67	0
0	0
0	0
263	0
465	3187
3	3187
0	0
0	0
7	1250
0	1367
62	1426
5	1064
2	927
17	886
1	1020
10	84
0	84
83	0
2	0
10	89
4	89
0	89
0	0
0	0
0	0
431	0
333	1077
1	1077
895	0
0	131
17	131
1034	0
5	1459
150	1459
16	0
754	0
102	1562
140	1562
48	59
2	59
2	0
0	0
0	1
0	1
0	2
0	0
0	2
8	0
2830	0
269	0
0	0
0	0
1304	1
33	63
5	63
415	2754
1	2754
4	16
0	16
223	0
280	1462
30	1462
427	0
1040	1
0	275
4	269
10	271
236	104
368	891
0	891
8	639
6	716
0	561
3	526
70	0
29	0
507	0
222	3149
71	3149
96	0
1855	0
378	0
284	0
1497	0
22	76
0	76
2348	3
506	1738
8	1738
25	0
167	0
0	1494
2	1786
121	1664
2284	0
0	0
5	103
0	103
8	0
359	0
0	0
1116	2097
0	1938
413	2097
12	106
9	106
134	2
3	66
49	85
0	56
1	10338
43	12621
31	6182
120	7766
0	6819
0	22
0	17
0	18
1399	0
0	3
0	3
359	0
86	131
0	131
21	0
242	0
0	203
4	228
6	214
11368	9
8	0
2030	0
0	0
0	0
78	1068
0	1068
272	0
430	0
397	0
0	15
6	15
0	9
0	6
0	9
582	0
1132	8712
45	8784
111	8784
0	959
10	479
0	884
0	882
12	957
1371	0
571	0
639	1
6	53
0	53
5	741
2	659
1	603
138	822
6	822
0	0
0	0
0	0
0	0
6648	1
92	1187
3	1188
30	1193
75	1189
3	1179
3	1179
0	1192
7991	3
1	0
4176	4
37	0
2413	0
834	0
766	1
53	0
40	0
313	512
7	512
0	0
2481	1
0	0
5	0
744	0
14	0
21	465
0	465
17	0
1	0
0	2
0	2
0	0
124	3916
14	3916
3021	2
11	0
255	1487
0	1487
2	5206
4	4305
0	5462
7	4795
0	4775
0	5037
1	0
0	0
0	0
634	0
248	0
6316	2
196	0
1	0
0	1625
43	1757
0	1248
34	1529
1	1579
39	1578
338	573
7	573
2769	1
0	0
335	0
4	8
4	8
943	0
1149	2
26	0
0	2
0	2
14	2206
316	2206
1194	10051
0	10051
3231	1
6485	7
12930	1
3546	1
0	0
174	1
316	0
50	15
0	15
12	2496
3	2496
0	0
0	0
0	0
0	0
0	0
24	9639
2290	9640
589	9651
367	0
10	36
1	41
13	60
0	54
10	19
0	19
30	0
935	2
105	0
0	0
422	1229
7	1229
1562	5740
41	5722
2	5712
3	5730
1	5730
0	5717
10	5730
105	0
0	34
6	53
0	72
3	79
23	40
0	40
2549	0
82	3259
19	2952
49	3015
0	0
58	273
6	273
1822	0
489	3306
1	3306
341	2818
4	2818
0	2810
1	2810
1020	0
16503	2
368	3413
88	3413
0	3365
0	3266
0	3305
0	3700
22	3691
0	3586
0	3657
0	3479
0	3152
2	276
4	272
0	278
0	239
0	230
0	278
0	259
5	0
20	84
15	2141
176	3386
79	2099
373	0
2	0
0	0
412	1
239	1469
4	958
6	1280
660	0
0	8
0	8
0	4360
0	3862
84	4360
94	400
0	400
832	0
7350	2
1035	7682
4	7682
11015	4
2	203
1	282
0	282
2	170
52	0
342	0
335	2993
29	2993
18	5378
2	4173
0	1930
4	4394
14	1637
0	0
73	38873
2	30733
0	37782
0	1
92	1
0	0
472	0
2812	3
73	129
24	129
380	0
1	0
0	7
0	7
8245	3
0	0
0	0
165	0
0	0
0	0
2554	3
93	0
102	0
0	0
0	0
5607	1
21	85
0	85
472	3397
12	3397
2853	4682
78	4682
6044	2
37	0
114	0
1102	0
2454	1
2167	0
825	0
386	0
1	0
277	0
575	0
0	2
0	2
0	0
1131	0
367	0
362	401
4	399
0	139
13	130
38	116
4	84
1115	0
1	5059
103	4834
4	5059
84	157
0	157
0	0
28	1083
3	1134
0	813
17	0
964	2
2215	1
3	8
5	8
0	0
0	1
0	1
1	232
39	261
26	193
0	0
110	0
1031	0
1114	3
135	607
0	607
11	0
47	0
0	0
0	0
2223	0
238	7427
6	7427
83	0
425	0
898	1
0	0
570	0
2	0
0	0
708	819
1	688
0	818
94	0
15643	6
23	0
93	224
2	224
0	114
0	81
0	0
0	0
1	0
0	12
0	12
0	9
66	0
8597	2
6	261
24	261
1948	2
64	1523
5	1523
584	3481
39	3481
1955	1
122	0
86	222
18	222
10	12
0	12
0	27
0	27
913	1
146	0
819	0
880	0
1162	4098
2	4098
473	0
1812	0
264	0
158	2899
3	2422
19	2459
211	0
12	0
11	0
164	0
4969	1
38	0
166	1032
0	1032
8	18
1	18
0	423
0	550
0	518
0	435
0	439
0	539
1	35
0	35
147	318
0	318
1229	0
370	0
1955	1
6078	1
143	0
0	0
2684	0
4071	0
670	0
2394	1
0	1772
0	1430
8	1538
17	1515
239	0
183	96
1	96
1	0
1444	0
4	0
0	0
0	0
116	0
73	0
332	2752
134	2772
2	2321
933	0
0	0
75973	25
8955	1
639	0
474	249
16	249
4363	3
311	0
386	0
16	42
4	42
68	0
328	0
22	0
0	235
0	270
1	281
1	278
0	0
7	0
0	84
19	84
250	0
0	0
1569	0
671	0
40	2275
49	2393
1	2346
0	2562
14	1140
0	939
0	982
2	1650
0	1650
26	1152
0	0
14	810
470	810
1	797
4877	18937
3	18937
155	2749
0	2749
536	3534
0	3534
41	487
20	353
4	391
2	389
1	116
1	128
0	129
0	82
3	115
9	68
0	80
1967	3
4287	3
455	923
26	923
0	0
387	0
892	1
0	92
0	78
1	55
149	1098
3	1112
2	1067
541	1216
41	1216
188	0
66	24
1	24
7	0
0	0
540	3331
0	3331
31	1259
11	997
7	1191
9	1268
13	1198
3	1249
0	1180
0	0
0	0
0	0
13	88
137	107
60002	43
32	0
486	0
184	3629
0	4848
61	3567
73	3897
947	0
60	1493
43	1493
1	26
0	26
1	25
0	23
207	0
2980	0
182	0
120	3989
2	3989
1	3871
13264	4
12	0
584	0
78	1173
180	1173
2748	0
1	0
0	0
0	0
0	0
7	1916
2	1775
0	1765
2	1779
0	1639
846	0
69	0
1178	0
294	1554
0	1554
45	415
0	274
4	357
3	685
7	749
0	744
3	643
43	0
5	139
12	157
0	134
161	0
248	1667
73	1667
87	179
0	179
721	0
46	0
51	0
115	165
8	165
514	1
35	0
1	12
1	12
351	1412
2	1412
1	0
1	681
15	620
14	625
1	663
10	0
68	0
68	690
0	688
0	689
4422	2
3	0
2	0
4466	0
0	0
59	0
1376	1
152	397
4	397
965	0
1313	1352
6	1351
733	1
10	298
0	224
0	300
2	297
0	222
20	0
51	219
1	219
25	0
2	0
0	2125
42	1945
0	1974
11	1854
77	25
2	26
0	20
324	1161
5	1160
26	0
1813	0
0	217
27	213
0	217
200	0
6797	2
571	0
898	0
9791	0
0	182
48	182
0	341
23	383
3	325
4	391
17	58
14	47
0	61
35	87
2	87
30	255
4	280
0	244
73	291
0	289
1	0
20684	3
124	0
14	446
88	615
48	616
2	560
2	579
56	501
4	468
179	0
4	239
0	216
0	239
902	0
60	1404
22	1444
0	1463
1	1145
8	1428
0	1413
1	1413
382	0
6	58
10	58
180	1994
5	1994
298	0
447	100
3	1883
171	1883
0	872
52	730
10	718
872	0
188	2005
104	2005
775	0
0	0
700	0
347	0
1	2
0	2
0	0
133	0
90	0
285	0
23	1380
205	1381
0	0
0	0
5	0
109	0
183	0
120	0
0	1992
200	2641
42	2624
50	1770
2	2866
3762	3
5302	1
1645	0
32	2715
0	2259
3	2525
1	2270
114	0
46	0
1095	0
1490	0
150	1383
0	1383
590	0
61	475
0	474
199	616
25	616
6	91
11	93
0	43
21	0
150	0
144	0
122	0
6	510
0	510
314	1023
32	1023
358	1884
3	1884
1	267
2	267
13	218
0	218
948	0
0	333
11	270
3	262
445	0
4488	4
0	0
3	30
5	35
0	25
234	3486
61	3486
230	1220
9	1220
1030	2
178	566
0	566
0	2078
46	1993
3	1988
15	0
1	790
6	721
11	690
1	723
184	1588
2	1588
0	1583
387	3001
86	3001
163	0
209	0
2385	0
3243	2
0	0
267	1418
5	1418
2	987
0	0
12303	5
72	0
8152	4
254	821
4	821
17	0
42	17
0	17
575	0
2059	0
1	0
269	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	39
2	45
0	39
4	44
0	45
0	34
313	1358
1	1358
0	1358
90	712
3	712
0	307
44	307
0	0
1	66
1	66
1	58
819	2
1	0
3693	1
32	120
0	120
3231	0
6147	0
3200	1
275	0
43	0
62	141
0	141
66	172
0	172
1162	1
0	772
71	905
32	870
321	272
24	272
243	0
221	0
981	0
2868	4
1	0
0	382
0	338
4	332
0	236
50	0
413	0
1	15
0	14
0	11
0	12
85	43
2	43
4	54
13	54
557	0
400	0
1327	0
95167	26
0	0
32	0
69	0
43	901
6	888
6	901
13	509
1	509
10	110
0	54
0	136
0	91
0	0
0	0
790	1962
1	1961
23	295
3	301
0	301
62	0
154	0
0	0
0	68
7	68
1786	2
5	189
19	163
19	177
87	64
9	64
4626	1
0	1
1	1
813	0
3454	1
177	0
92	381
0	381
2262	0
5339	2
1457	0
0	589
16	639
33	622
0	607
128	1761
0	1761
989	0
10675	5
973	0
1	373
5	345
0	362
0	383
1	348
1	351
0	373
0	0
117	0
2642	4591
0	4591
3536	0
706	0
38	0
0	0
4813	2
45	0
99	0
2	10796
11	10033
1	8842
783	5091
3	5091
0	0
8	0
983	0
234	824
13	824
89	10908
1458	11231
60	10058
10674	4
0	0
48	0
1366	0
100	434
9	434
149	0
68	0
1	0
10	57
1	38
2	55
266	1463
1	1463
185	0
3412	0
76	0
288	2
81	2
1104	0
869	0
13	264
11	262
6	257
82	0
24	982
0	893
5	741
67	3368
2	3176
3	3883
10	2094
664	223
0	223
2478	2
199	2183
3	2183
9	2191
15282	10
94	475
53	475
1690	0
0	1
15	1
57	0
888	0
2955	1
0	29
1	29
26	0
17	2304
329	2304
4393	0
93	0
355	716
3	623
0	566
13028	5
5	26
0	26
771	3027
0	3027
8	6868
9	8269
107	7240
2	7701
211	328
5	328
1375	1
0	3493
28	3192
20	2947
47	1152
19	1050
17	1041
5	21
4	21
1162	0
23	110
1	110
2522	5
0	0
420	0
1699	8370
0	8370
964	1
94	0
0	0
6673	0
26	17
5	17
390	1948
32	1948
183	0
72	0
3	0
100	0
2066	2070
0	2070
465	0
7731	1
3	346
25	461
4	320
5234	2
10285	8
0	16
2	18
0	9
480	0
0	0
1	5
10	5
0	5
100	1347
5	1347
45757	18829
23	18815
117	1140
14	991
3	982
216	0
1675	1
1	1
0	0
3823	1
511	0
2567	0
23	0
2024	0
758	1855
6	1854
0	618
3	618
0	0
1	603
162	603
0	8
0	14
2	16
535	0
0	0
0	2
1	2
0	2
2	2
0	0
0	0
311	0
9906	2
452	0
91	220
0	220
1468	1
15	15575
0	15575
24	524
45	366
2	295
13535	4
24	235
0	262
1	224
0	118
6	942
268	942
475	0
90	0
412	0
8130	4
6662	0
0	3437
6	3437
568	1
125	402
4	402
8	211
15	211
404	3926
7	3926
1807	4
26070	11
13	184
3	217
10	191
2	236
0	157
0	131
2	170
1895	16836
0	16836
233	0
49	0
4275	1
0	0
83	0
16	0
680	0
129	0
659	0
661	0
0	482
9	520
0	390
9	518
0	557
0	0
623	0
8	223
1	204
0	177
0	156
43	1240
5	1057
12	1125
11	1134
737	0
92	472
4	472
1	472
0	472
1830	0
0	0
0	514
63	511
0	467
70	924
3	924
447	2280
0	2280
7	213
212	213
936	0
12	0
16	0
76	163
0	161
22	155
3926	1
2041	0
0	0
27	0
0	1
3	1
35379	8
195	0
0	907
36	849
0	661
1	809
168	4638
486	4638
4	17
3	17
5	5
558	0
2233	1
925	0
594	0
147	1427
6	1426
13	1395
1441	1
823	0
3	0
2	36
1	36
0	1125
2	1355
1	1295
4	0
1	86
0	53
0	81
180	1124
32	1124
0	5154
0	5154
2010	9428
39	9429
1771	2
1011	1
23	0
0	1199
3	1126
9	1004
13	1000
50	391
33	391
0	0
450	0
105	0
0	0
250	0
4	0
0	88
4	88
0	88
3262	2
103	0
11767	86
588	234
0	0
0	0
4636	1
1086	0
0	77
0	78
4	78
2515	1
5300	1
10	1629
275	1630
0	1600
0	0
2272	0
10	31081
15607	31086
14	744
0	482
21	576
1818	3
25	0
0	0
5	0
5	0
0	0
12	391
1	375
0	375
3	352
0	299
0	375
0	334
34	269
115	269
3	14540
0	13271
391	13256
0	11605
22	10329
0	0
0	513
0	509
0	412
0	416
43	0
432	0
1846	0
1861	2
0	513
2	564
3	262
7	355
13	26
0	522
19	275
18	583
0	572
19	475
0	522
2044	1
0	0
0	0
6	66
2	66
1153	0
968	0
2798	1
1032	2
34	123
0	123
0	0
0	0
0	0
189	0
4	12566
248	11731
1	7248
131	0
0	2210
11	2534
119	2163
164	1035
32	1035
772	0
30	0
602	0
1734	1
12	156
5	156
2	766
26	766
12	264
37	216
0	260
529	3178
0	3177
17	187
2	187
4	701
0	554
13	642
2210	0
0	0
311	378
28	378
1	76
2	76
463	442
25	442
1410	1
116	0
103	0
49	0
2	129
5	121
0	118
0	117
646	0
356	955
0	955
853	0
0	1059
11	1067
1	1067
0	1066
497	0
100	1141
66	1141
640	3709
6	3708
1086	0
1857	3
323	0
3	0
76	366
4	366
522	0
997	0
32	0
9	542
6	651
1	632
4	624
146	2526
10	2526
52	804
0	804
0	750
1470	0
547	0
478	0
46	0
0	0
0	0
248	0
854	1
1643	0
0	0
1753	2
1	23
16	30
0	30
2414	0
548	0
25	0
128	1850
0	1850
580	0
90868	23
0	2
0	5
0	8
0	5
133	833
100	834
11	611
0	0
3	0
17	2427
11	2396
0	2607
0	2590
0	2589
30	2421
0	2325
127	453
178	453
0	0
0	0
3070	1
139	505
41	506
45	0
0	12
11	12
44	0
6	0
2	0
2	0
334	0
0	369
2	326
14	324
0	309
0	319
0	0
1198	3
24	2056
1	1833
281	1714
0	0
6103	2
0	3
0	3
0	3
0	3
0	5
0	5
0	0
485	0
0	1925
0	1806
0	1796
0	1468
0	1694
2	1246
0	1144
1384	1
1734	1
8	0
19	28693
1	24010
0	28693
537	0
1388	0
325	709
23	709
52	709
5117	1
78	269
1	269
3003	0
496	0
32	195
0	195
284	0
3162	2
65	4186
0	4101
1	2017
0	0
0	0
1240	0
26	0
634	0
25	0
5	727
2	835
26	833
1	709
12	709
967	0
0	0
697	0
299	8717
13	8717
325	754
39	755
1742	0
1616	0
246	1558
48	1558
6547	1
682	0
41	19
1	19
944	1
1	0
1336	0
29414	12
9	0
0	0
0	32
0	32
248	1390
0	1390
199	0
13	0
290	0
9825	2
0	0
7	0
18	0
41	254
8	254
0	2
0	2
363	1603
0	1603
16	0
24	172
26	172
36	457
0	443
2	426
75	222
6	222
1609	2
4985	0
80	813
2	807
7	813
20	795
214	860
4	860
360	1247
70	1247
1212	0
188	811
7	811
19489	7
0	0
0	0
578	0
52	2816
194	2446
4	2808
4199	5
335	1236
9	1235
0	237
12	184
22	207
14	193
4	206
1275	39
4	1
0	40
0	155
8	155
0	117
50	0
0	0
0	81
9	81
18	0
333	0
10	143
26	172
0	96
1	139
0	96
64	257
0	111
3	235
53	231
918	2
19	427
5	425
48	425
21	0
4465	3
18387	12
1	2
0	2
23886	3
245	0
0	1407
258	3033
23	2050
8	1924
2234	0
1	1209
0	1209
661	1
719	30147
121	30147
13	126
17	126
263	1198
0	1198
8	1128
183	4859
33	4859
0	4226
1	0
200	1
0	61
0	57
0	61
0	127
1	127
0	37
0	34
3	32
0	39
0	36
2	478
0	480
1	478
7	421
12	477
17	241
2	241
0	241
0	0
382	0
648	0
132	6018
30	5460
10	5789
3625	4
518	0
418	569
3	569
155185	78
441	910
2	910
490	0
106	131
0	131
869	0
80	3486
74	3604
0	3844
0	0
2	0
21	431
3	506
5	453
2	50
0	50
17	0
1647	0
1181	0
0	0
28	55
6	55
13	804
26	804
437	0
544	1753
0	1753
0	1753
352	0
128	3824
0	3251
0	3162
0	51
0	51
0	51
0	51
0	662
4	662
37	2301
54	2349
2	2346
25	2282
186	5652
0	5465
0	5511
109	0
389	0
91	0
9378	1
2962	1
823	1
0	0
3437	0
642	3
3	0
1583	0
201	0
4	274
36	274
3487	2
62	250
3	250
107	0
754	0
2	19
0	19
0	0
495	0
27	499
44	444
87	504
29	504
398	1378
0	1378
60	579
0	503
3	606
41	620
3775	0
836	0
43	9924
1011	9924
276	2557
1	2563
0	2465
238	2829
0	2706
27	2274
0	2520
3	2394
0	24
0	24
0	23
2	24
0	23
315	1914
22	1914
4	1716
10938	3
442	0
0	119
2	102
1	106
0	98
0	106
12	1895
8	1776
3	1407
7	1832
8	1809
0	1804
2	1799
1	1496
1	638
3	747
0	755
29	742
0	637
0	617
3	1267
66	1056
0	858
1	1076
1499	1
494	1641
0	1641
61	0
280	3232
7	3232
9	2079
114	2787
209	2013
2	1441
53	482
0	482
9	387
1116	0
2463	2
24	1107
1	1098
1	1114
30	1123
18381	7
0	75
0	75
242	0
2	0
323	661
4	685
0	0
22	462
5	0
172	789
3	789
0	387
0	375
18	264
0	291
3	117
5	7261
129	6956
0	7140
0	6412
29	6746
6	850
11	808
0	731
2	644
0	521
0	731
13707	3
155	1
1171	2028
0	2028
69	658
2	697
3	519
0	173
1	141
0	130
0	124
57	0
49	210
10	210
0	187
0	12
2	12
961	6714
8	5993
5	5997
0	6699
1992	8005
20	8001
126	5002
17	5202
0	4975
0	3284
51	1571
3	1509
1	1542
1	1546
0	1539
6	1500
0	1507
2	0
25	2032
21	1705
17	1233
73	859
181	866
187	861
506	3100
2	3100
81	2786
0	2897
2	2770
11	2527
1201	0
117	2823
222	2787
79	2740
0	2493
38	2217
10	1641
0	1192
24	1773
395	476
11	476
0	181
2	158
0	189
0	136
0	138
14073	7
1479	0
0	2
0	2
0	6
0	2
0	4
308	0
152	1
503	0
0	0
0	0
57	288
5	288
0	485
12	312
8	485
6	0
66	214
5	214
4988	0
16	429
11	313
24	351
1	447
