UniqueCount	AmbigCount
628	1
1	2804
1	2532
24	2605
445	0
899	0
0	0
2729	1
0	0
2223	4935
296	4935
387	2806
0	1828
37	1091
87	1833
10374	7
91	0
383	0
869	0
32	0
507	0
11	152
16	152
8838	4
152	1434
44	1433
9	28
0	27
0	2771
0	2935
0	1685
2	1685
382	2935
0	0
43	159
14	159
525	0
2121	0
234	0
588	6820
0	5948
83	6335
109	6561
65	1074
20	1074
87	1075
3	1075
147	1845
0	1845
3	1851
2	1848
0	0
50	1854
0	1552
0	1708
0	625
147	625
1	0
4234	2
3	35
3	35
0	0
6	64
2	64
0	0
0	0
0	0
0	0
0	0
0	0
55	504
86	498
0	275
0	265
5	252
1054	1310
56	1310
575	0
1	14
0	14
292	560
25	560
231	0
5	18
1	18
114	0
0	154
2	154
0	145
1	0
432	0
1134	0
0	0
1	0
310	0
9	264
23	264
60	0
58	0
31	94
0	94
3127	0
0	0
0	66
0	66
0	0
0	10
2	16
0	14
0	13
0	13
0	12
76	778
369	778
1744	0
281	1318
0	1346
6	886
11559	8
1431	0
6762	5
15	0
2334	0
0	0
6	0
0	0
1	5
0	5
16	124
81	124
286	0
37	0
22	1
2	0
3	0
3	3771
1181	3771
363	0
111	0
0	0
212	5
279	0
17	0
945	4
1	0
5	0
0	0
5757	6
12	2
0	2
9	1763
0	1763
1	0
0	0
35	453
22	453
494	1
44	109
0	109
0	730
0	780
0	662
0	610
1	636
7	716
158	1990
19	1990
128	0
192	0
9	0
13	606
0	615
2	610
1	562
0	388
8	81
0	81
435	1
192	462
2	462
2	0
209	0
10	36
3	36
4	33
74	0
165	1734
37	1736
0	1736
269	0
0	1000
1	1014
0	1014
229	2885
1	2885
74	555
14	555
32286	8
359	649
0	649
8448	1
940	0
3	1
0	1
0	0
270	0
865	3813
36	3813
0	0
0	0
735	1
1715	0
35	7211
176	7212
25	7211
7295	0
0	0
20	68
2	68
0	358
4	361
0	361
153	0
407	1
0	0
0	0
0	0
0	0
0	0
84	1048
14	960
11	1048
2	1048
0	959
2668	1
2972	0
0	0
391	3543
3	3543
3544	0
40	941
213	941
1	823
907	0
489	1
0	5
3	5
37	41
6	41
1968	0
2410	0
995	0
175	201
18	201
104	0
0	0
2	0
0	0
2286	0
0	5473
0	5668
0	5380
89	5067
1	4566
15	5248
14	5138
612	8346
0	8346
3039	1
11	91
0	91
13	0
15	0
85	0
147	0
78	1
0	0
1205	0
150	351
21	351
0	0
0	13
0	17
0	19
0	14
0	14
1656	1877
0	1877
212	0
7	11
0	11
57	0
0	0
0	0
1	0
375	637
15	637
184	1007
0	1007
929	6274
3	6274
7982	1
261	469
3	469
211	860
6	860
210	6879
0	5936
236	6698
3148	6587
21	337
16	350
4	322
59	2171
2	2170
77	2222
2	1757
0	0
0	0
1704	0
5972	3
276	1862
12	1862
5	16
0	16
0	185
0	147
0	183
0	146
10	10
43	919
456	0
62	26
0	26
0	147
0	67
0	932
0	935
0	932
8	13598
11	10133
122	11226
212	0
0	0
1	0
13	444
82	444
0	0
39	0
3	5
0	5
13	0
129	0
1718	2
3224	1
0	8
0	5
0	8
0	5
0	8
754	2952
92	2950
0	241
6	241
0	241
39	100
0	100
3296	1
1	0
1245	4267
30	4267
2427	0
85	0
936	42240
2185	42240
69	240
8	213
15	240
2485	0
225	0
5975	1
574	0
420	691
1	690
54	0
1995	1
0	149
27	149
135	0
306	436
8	174
3	265
26	0
30	128
0	90
2	127
0	127
1	127
0	127
0	127
3	91
146	783
0	783
0	0
0	0
659	0
445	0
1254	4375
0	4375
0	26
0	26
0	26
619	0
0	0
210	652
73	652
6467	1
16	0
674	2424
67	2423
1867	0
51	2211
3	1826
54	1765
0	1789
0	1760
10	1881
2799	0
1249	0
2	100
4	100
2	97
4	671
0	686
0	852
0	917
0	772
4	710
0	703
0	601
11	0
47150	16
0	0
27	842
14	734
0	687
50	770
0	704
0	0
208	1
1939	0
2	0
0	0
376	5365
4	5365
2944	0
50	890
0	890
13	890
0	890
6	658
4946	3
46	0
265	0
0	0
0	10
0	10
1256	0
0	411
3	411
4127	0
3	0
241	2698
6	2696
0	2694
0	0
2208	3437
41	3435
0	0
0	297
5	212
0	295
5	291
0	494
38	118
0	494
1280	0
0	0
815	2766
1	2766
0	0
104	180
0	1651
10	1534
0	2074
0	2217
0	2097
3	1954
53	2040
0	2314
5	2192
3	2106
10693	5
12	0
38	505
0	505
9	0
0	0
5451	1
0	143
2	101
25	103
5	160
0	146
0	158
0	144
351	1296
0	1300
20	864
14	23
0	23
374	0
2	0
0	17
0	17
39	0
1	4358
61	4710
137	4146
35	4384
0	4
1	4
162	0
0	0
0	0
0	0
3	129
0	129
2661	0
0	0
978	3
631	2119
121	2125
74	2043
2	4
1	4
6011	5
0	1
0	1
356	0
2	58
0	58
0	0
0	0
174	563
4	563
4628	2
54	1420
57	1430
0	1427
17	176
0	174
0	169
3	175
798	0
186	332
0	332
191	1460
14	1460
819	1
149	1876
48	1478
0	1394
506	0
1	0
8	93
0	93
732	0
3	67
1	75
1	72
0	70
33	14
0	14
7	0
104	1152
0	1152
0	0
2	0
463	0
2	1707
0	894
3	1676
17	698
55	2053
332	569
2	569
274	0
350	717
3	717
0	675
1	675
140	0
207	391
4	391
50	5307
4	2487
11	4677
2176	4736
0	3031
60	3572
4	3387
59	381
0	381
4	2808
0	3431
0	3652
62	3736
6606	0
2	0
299	857
112	857
2	5816
0	5669
0	5632
65	5882
0	5433
1	5853
5311	0
63	0
25	498
93	498
31	0
123	0
104	0
166	0
13	0
554	1905
0	1905
2062	1
8	188
62	188
1698	0
0	10282
790	10296
3	10295
0	10282
3	10282
0	1182
8	1130
1	1297
13	1131
0	1358
0	1243
5642	2
266	1591
12	1393
40	1362
29	1385
20	3708
4	3203
33	2464
51	367
0	337
8	366
152	2470
0	2470
0	0
61	0
1	0
0	0
87	0
1798	0
0	0
9	471
9	471
20	1234
94	1234
283	0
28	0
0	0
0	0
0	0
89923	60
40	32
413	0
6326	1
8	785
7	756
6	790
1	806
0	865
6	0
0	0
0	0
0	0
2	912
152	912
766	1
0	751
0	681
0	710
0	680
0	709
0	750
1	0
313	0
0	0
5	0
0	0
35	0
7	0
2624	0
227	6888
27	5937
33	7213
6	6394
0	6387
0	7146
2	5376
775	0
53	867
65	869
2	846
524	2278
48	2278
14125	5
14075	8
11	0
9	669
1	537
0	611
0	595
234	822
0	821
1295	0
156	548
0	548
266	0
0	146
0	149
0	151
0	142
0	0
9058	7
0	0
178	845
25	845
0	349
108	349
0	0
1	0
0	0
580	1769
6	1769
11	656
50	657
62	1204
1	1204
0	723
0	0
337	1426
0	945
107	1365
714	1365
247	0
0	0
0	0
3022	2
471	0
1	3
0	3
1010	47787
15	47797
2	47797
303	0
0	0
0	926
0	926
0	0
0	0
0	0
0	0
2596	3
1	129
0	139
1	136
2	148
0	148
0	134
3786	0
0	3113
1	2688
8	2933
139	0
8	0
15	138
1	138
262	1375
42	1374
1511	8430
28	8430
4887	6824
0	6824
647	0
0	31806
22	28396
2120	28525
4298	23936
3	31845
0	0
0	1478
0	1320
12	1269
24	1292
0	0
40	0
14	0
45	65
2	65
0	0
27375	29383
9	29374
2373	1
1890	3048
14	3048
70	588
0	588
763	0
3365	1
2126	6276
0	6274
109	66
0	66
298	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	0
186	402
0	402
109	0
167	1142
11	1142
3427	0
0	3781
46	3364
44	2984
0	3292
13	3062
15	2717
504	1
0	248
0	235
0	217
6	235
0	234
0	0
3	98
4	98
176	712
13	712
0	0
1	0
1400	0
7	157
40	158
4171	4
1257	0
84	0
12	550
38	550
0	531
0	0
139	0
0	0
131	2137
59	2137
6	25
0	25
0	60
0	60
90	0
2071	5531
0	5225
1	4932
3	5212
1	0
4	825
15	830
13	865
13	870
225	295
1	264
37	295
0	0
63	151
12	151
0	0
74	0
0	0
30	0
1	642
2	642
1	642
0	478
0	357
10	351
0	221
0	229
0	0
847	3
1	0
0	0
0	0
0	0
0	0
4867	1035
10	0
831	8278
16	7473
14	8277
0	0
432	0
1533	13577
12	13577
0	0
0	0
0	0
0	0
420	467
0	467
2711	3
0	0
0	0
0	0
497	0
0	4
1	4
0	1034
0	894
0	1034
0	0
0	0
0	0
0	0
1904	1033
46	1451
3	1349
16	1196
12	1353
0	0
0	1
0	1
461	0
4813	2
2	6
2	12
0	12
3	12
0	1202
0	960
0	1083
3	1105
1	1197
0	1107
21801	10
67	34
0	34
2	0
0	0
3102	0
425	1
4507	2
0	0
702	2130
6	2130
0	1984
318	1984
7	0
45	0
15	0
66	0
68	8307
0	10953
484	8348
0	10524
176	8412
69	8800
23	7445
1358	688
19	891
10	217
0	217
33	2832
327	2832
489	1
1	0
319	1516
0	1516
0	0
0	3
0	3
0	3746
27	3753
5	3507
210	1702
0	1702
0	0
0	0
0	0
222	5956
0	5956
0	0
1	0
7451	7
2	302
27	208
0	269
0	251
11960	4
0	0
0	0
64	0
2	0
671	0
0	1572
78	1545
0	1214
4	1527
2884	0
0	1108
6	1108
1801	104
0	1
0	1
2	642
36	707
0	707
0	195
1	188
1	169
0	185
26	0
0	0
3253	1
0	0
2	3
0	3
14	341
12	341
2	319
2	336
0	0
2	315
1	327
0	313
0	308
27	3401
855	3405
0	19
4	19
0	13808
0	0
0	0
393	7891
259	7891
659	5959
0	5902
0	12
0	13808
0	0
0	0
1	0
0	0
0	6016
15	5599
3	5655
0	0
0	0
0	0
0	0
101	0
0	1557
9	1441
0	1253
9	1384
41	1161
10	1320
0	0
26	176
0	176
0	0
15	198
4	184
4	179
1	156
546	2952
49	2952
1231	0
690	0
9266	7
22	269
0	269
0	0
27	77
3	77
1536	0
0	430
13	470
0	470
2	0
0	0
0	0
0	0
0	0
1249	2
431	1402
1	1402
1	747
193	0
0	0
0	0
0	0
83	0
13	0
396	0
0	4738
156	4265
52	4304
91	4265
3199	2
0	105
8	105
0	4
0	4
0	0
0	0
3172	0
732	2061
3	2061
0	0
0	0
36	640
315	640
2	375
230	0
88	0
0	2
0	2
50843	9
0	0
0	2630
98	2599
0	2472
0	2272
3955	12833
0	12832
2287	2
0	1
4	1
0	418
0	418
0	0
1118	1
319	0
0	507
9	403
1	428
97	940
13	940
1946	96
0	96
3188	1
64	0
0	0
108	0
74	313
0	313
463	3886
0	3886
455	0
0	7
8	7
40	169
0	169
5	142
0	142
1	125
2	177
12	177
0	19440
30	18386
398	17585
1	18387
4	19231
6	18254
3824	1
5680	10
54	0
371	9094
190	10011
0	10187
13	9633
1765	0
964	0
0	0
0	0
152	0
2	41
0	41
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
394	0
0	0
0	0
5264	1
70	654
5	658
4	410
3	264
283	1400
40	1400
21	1172
11	0
1	48
0	40
0	48
0	31
0	27
83	0
3208	0
0	0
0	0
2606	4
51	420
9	420
0	234
0	0
24	0
22	738
122	738
77	955
2	857
2	863
28	908
1	918
85	471
1	471
0	0
323	0
0	707
0	699
0	558
0	502
1	471
0	343
0	329
106	1234
0	1227
41	1000
0	972
377	1
6	620
87	762
12	345
5	387
1	461
722	754
3	754
476	0
55	272
5	272
7080	1
1	0
1528	5496
27	4300
2	4632
333	5
408	1
0	0
1145	0
4307	2
1	0
0	5
0	3
0	2
0	6
817	0
489	2413
94	2413
123	1716
9	1716
0	0
0	71
0	71
14	494
39	492
4	403
10	505
55	699
0	698
18	636
4324	0
0	0
85	772
0	772
4888	71
0	0
0	0
392	0
656	7493
239	7493
29416	14
0	1900
61	1475
13	1563
40	0
0	0
0	0
0	0
1	0
0	0
553	0
49	990
21	1107
97	1107
1353	0
218	1
2	2460
72	2331
118	2296
7	2448
2	2319
1297	1
239	4151
5	4180
13	4180
0	312
28	312
0	0
224	0
0	0
0	112
0	152
0	152
0	151
2	151
0	143
0	0
0	0
0	0
0	0
685	12652
19	12652
0	0
0	0
0	0
11	0
17	2403
2	1335
28	2347
213	1671
0	1667
1	1662
1	1619
1	1341
38	1627
10	1577
0	1735
2	1265
9	1626
4	1744
32	0
0	0
486	0
169	2405
113	2405
0	1117
6	1311
0	1311
22	1179
0	0
6	1719
2	1863
0	1568
52	107
2	107
34	0
6	925
6	905
3	876
66	913
0	911
2	912
8	722
0	727
1522	3925
0	3925
55	0
276	0
14	0
21	17
5	17
0	0
0	0
41	226
0	226
650	18
7	0
0	0
4	54
1	54
986	1
68	1257
3	1228
6	1262
0	1254
31	325
33	325
91	1496
3	1496
2	43
10	43
43	115
0	115
36	0
4	5
0	5
17	201
13	211
4	194
0	208
0	204
0	526
0	521
0	495
0	496
0	530
0	591
4	501
0	559
0	479
0	541
0	510
0	553
0	598
0	18
9	17
0	19
95	0
102	0
20	0
0	0
76	0
4	144
0	145
1	143
0	175
4	172
0	153
0	112
23	289
35	296
0	279
30900	198670
126	146991
0	142924
0	0
25	0
0	1604
3	1447
0	1348
0	1348
15	1380
1	1347
2	1382
0	1402
5	1446
0	1432
0	0
1	0
0	0
1	0
548	1
0	0
0	0
809	0
4852	5
62	0
0	2
0	2
4672	0
3	0
0	371
7	348
4	311
29	815
0	709
15	601
0	566
20	669
5	697
0	806
0	766
50	766
307	1738
6	1738
0	0
0	0
0	0
6439	0
0	0
4	0
1	0
1484	3
14208	4
95	0
19	0
1986	1
1944	4
614	4301
22	4300
363	0
2	20
0	20
0	183
20	126
1	140
0	164
1	146
1006	2130
1	2129
57	0
83	4021
320	4024
156	0
1350	0
257	1337
3	1351
1	1240
318	4421
12	3676
0	3787
0	0
24	0
0	0
0	0
85	0
221	0
0	886
38	802
38	862
32	851
26	835
0	821
8	777
43	458
0	458
0	453
96	455
5	455
4	0
152	0
6380	3
349	0
1035	1344
10	1344
206	0
377	0
0	0
0	0
1	0
5	260
0	260
127	0
129	0
0	353
61	353
168	0
0	0
0	0
0	0
1182	4879
0	4878
42	0
150	1272
0	1362
4	1362
0	0
1	0
0	0
0	0
63	345
16	268
1	338
196	0
18	0
0	0
152	0
3	2501
58	2521
1	1710
0	1938
0	2110
0	2116
3224	3
21	432
0	330
5	371
2842	0
2	153
1	216
0	249
0	186
0	190
1230	0
1	0
0	0
5	35
1	35
0	21
180	0
495	0
52400	16
10687	5
328	0
0	0
426	0
0	0
939	2
885	0
1029	1
0	0
64442	11
11	0
426	0
10923	2
3	1
155	0
0	3
0	3
3	40
1	40
1	38
2	17
0	17
4278	1
14	86
26	86
8	59
4	316
0	290
359	1157
0	1157
0	624
13	621
55	614
65	545
1	39
1	38
96	2
201	2454
42	2454
2012	16934
63	16858
25	16383
0	14776
63	149
0	149
29	209
4	209
0	0
0	0
13	37
0	37
194	0
19	0
118	157
2	157
4563	0
11575	9
286	0
1746	1
969	0
1108	2123
204	2123
38	901
19	1115
29	779
3128	1
909	0
1021	0
76	0
141	812
2	812
0	651
95	0
512	40
11	40
2	0
0	0
1	19
139	143
306	23
0	0
2	0
277	40
7	0
1	0
256	0
2863	1
124	1004
3	1004
96	349
34	349
0	0
997	1
0	57
0	50
0	21
707	0
3078	2
24	3428
16	2931
0	3451
7	3495
0	3247
3	3359
6	3359
0	263
0	253
0	245
0	220
0	225
0	0
0	0
357	1
5	0
3	0
0	0
0	0
0	2
0	184
8	202
23	202
1201	0
16	280
27	280
1	0
89	2819
32	2564
3	2414
2039	0
76	605
15	605
0	64
0	38
9	63
0	40
14	275
8	275
383	0
1643	0
738	1576
3	1576
0	0
0	0
0	0
0	0
0	0
2	0
380	464
4	464
54	0
788	0
30	0
283	0
0	1370
145	1096
30	1171
29	1148
8	1175
6	1265
644	0
3	0
2130	4
49	83
0	83
602	0
256	0
0	2
0	69
17	75
0	94
1	0
6	534
0	577
37	564
6	499
91	751
9	751
1	38
27	31
0	15
5	16
0	15
0	21
15	0
153	43
6	27
0	23
0	21
39	230
2	230
3	1894
3	1635
1	1771
1591	0
312	0
1272	1
393	0
26	548
0	526
1	486
2	489
2	467
9	464
0	460
0	1966
1	2391
56	2313
7	2281
3128	0
46	0
1	0
0	330
0	316
0	264
0	278
0	0
0	0
6	0
0	6
0	6
0	6
60	0
6	0
174	0
33	1058
14	762
9	914
0	0
0	4
1	4
1	1255
0	1015
0	1166
1	1211
0	1174
1	62
0	62
4	62
197	1554
0	1554
3	663
6	687
32	684
2	663
1	448
193	2674
4	2673
7	2641
114	5608
0	5608
195	2679
0	2679
12	0
677	0
362	1
0	1087
26	1087
36	1065
0	1062
50	1034
0	12466
26	12496
0	14634
0	14848
0	14635
0	14504
4	14849
924	0
2449	5991
102	5990
27	1028
5	1028
32	0
30	3115
46	2555
7	2555
34	2213
2	2080
1900	1
938	0
2	136
0	65
7	83
24	92
0	81
37	108
0	856
0	894
3	1384
11	1265
0	1274
15	1088
4	0
255	1599
34	1599
427	1785
11	1785
14	0
172	0
18	6277
162	5898
7	5354
2	5199
0	0
2	0
0	0
0	0
898	549
4	549
960	4700
39	4699
10	2
0	2
87	0
5	7
5	7
13	0
0	0
8279	1
117	1668
66	1668
2585	1
155	0
2	0
107	0
1152	2794
0	2794
0	10
0	225
0	10
87	215
0	0
0	264
0	282
0	276
0	268
0	262
0	0
7601	3
357	0
18	0
964	0
500	0
65	1
6209	1
1	0
1142	2481
29	2435
1	1882
216	0
27	0
14142	27260
37	24573
0	18195
2	20878
42	18189
2	0
2	27
0	27
0	21
0	0
4	18
0	18
2586	1
3	0
0	0
6	197
15	197
20	0
8	72
0	72
2520	1
0	0
0	0
940	0
426	867
9	831
21	800
43	0
6931	2
479	0
185	1285
7	1285
1256	0
317	0
42	0
391	3385
107	3385
5	2615
857	0
141	0
10	0
1148	2
0	35
1	34
0	22
0	18
315	0
273	0
4	8860
0	8860
5284	4
138	1142
6	1142
3	7
0	7
5832	7
51	0
2175	0
223	0
8	64
10	64
2	0
0	0
1471	0
322	1
63	868
23	868
178	0
0	36
0	41
0	37
0	32
1210	1
0	0
3720	0
454	2477
9	2477
13020	3
0	817
13	817
0	817
567	1729
12	1729
7	249
6	249
0	249
0	249
58	0
190	1482
3	1689
3	1371
95925	38
3553	0
629	2035
58	1641
8	1063
33	438
6	438
346	1112
14	874
2	1102
1925	2
5	5350
1	4940
4	5350
62	0
0	0
200	1517
9	1517
0	0
0	0
761	0
1523	0
603	1747
33	1747
0	0
1448	0
280	0
1659	0
5	0
63	0
281	0
209	12
5857	20
59	1057
125	1057
344	0
167	728
4	728
8	713
110	1745
159	1745
364	0
4966	0
1177	0
542	0
252	0
12	1572
181	2088
4	1812
44	2030
4	1242
0	1667
0	0
0	0
31	70
3	70
0	1200
1	1523
98	1449
2	1398
316	1
2	2
0	2
1	1
4	22
1	22
0	0
2	88
12	88
0	6
1	6
0	7
0	7
0	6
1	0
3	109
7	109
0	0
0	0
0	0
169	0
781	0
1	0
0	0
4624	3
1015	0
17	0
53	0
1293	6673
2	6672
97	2520
296	2548
70	2551
476	4664
54	4664
3815	1
945	0
0	0
21	2070
2	2070
1869	0
39	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
760	0
609	0
23	247
1	217
0	144
1144	0
205	0
0	0
2248	1
4	12056
1	11382
0	8875
12	11926
10	49
0	8
1	41
51	332
0	332
0	0
0	0
44	0
2	0
0	0
3	0
1	0
0	40
2	15
2	45
0	24
0	58
0	59
0	59
244	0
0	766
1	766
1002	0
41	3288
136	3279
15	3287
0	0
2	0
84	330
5	330
305	1
688	5884
17	5884
3082	1
1306	0
2	41
0	41
0	41
0	41
0	41
1	0
0	0
0	0
1528	0
6273	3
15	0
9	0
0	0
1408	0
164	173
0	168
0	75
86	0
10178	1
499	0
0	0
0	0
0	0
0	0
0	0
1	12
0	3
0	6
43	305
4	299
0	0
0	0
0	0
426	4617
0	2602
1	3243
5892	2
4177	2
7	63
0	70
7	70
9	0
6	0
6	0
3	0
10	55
0	55
31	0
11	332
0	332
63221	25
190	554
4	554
1	11219
2244	11188
63	9861
2	9153
14710	15
13976	5698
13	5695
10	307
43	307
0	0
2	0
6	49
1	49
6	0
180	509
0	0
128	508
38	0
282	992
0	992
310	0
79	0
2303	2
7	0
0	0
439	0
632	0
0	0
10462	2
332	795
0	795
0	0
24908	8
427	0
2718	16219
0	10275
0	11313
0	0
0	0
395	0
0	0
0	0
3009	3073
21	3073
4	1617
0	0
275	0
740	6473
0	6473
615	3692
0	3692
3416	2
0	0
0	0
0	0
0	0
1	0
2	1527
77	1527
3532	0
229	0
422	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
2591	2975
0	2389
45	2919
12	2966
1	0
2005	0
51	0
0	61
6	61
0	147
4	137
0	155
12	5
0	5
147	0
418	0
0	0
284	0
0	308
96	308
1	224
35	308
86	206
0	206
1232	1
38	192
4	192
0	0
0	0
0	0
2	0
0	0
0	0
16377	9
98	389
2	269
90	0
0	0
0	0
100	0
0	0
0	0
17	0
0	346
150	346
4366	2
2770	3
37	0
5	34
3	34
1	0
1217	0
650	1
723	0
0	2578
203	2740
15	2122
26	2306
0	0
1	0
436	0
0	51
0	41
0	54
570	0
7	0
24	278
8	278
0	0
0	0
0	0
2	0
2	1
0	1
0	563
1	566
4	416
698	0
1003	0
1	330
38	330
25	457
10	507
25	427
0	4
0	3
0	4
91	594
4	551
7	556
0	585
29	0
0	4
0	4
0	4
0	4
123	1688
0	1682
1	1688
0	1808
11	1761
15	1676
0	1663
3	0
16	0
0	3
0	3
872	1
0	10
15	10
15	205
10	205
819	0
167	771
90	742
28	769
6	643
15	660
5	436
155	374
38	374
131680	173177
6	173155
6	0
57	116
2	116
36	2554
2	2554
0	0
1	3507
18	3311
19	3363
205	0
2	90
1	74
0	66
1	85
0	0
78	520
1	520
0	16
0	16
0	17
0	14
0	18
0	15
0	18
52	649
40	649
20	139
0	132
1	139
4	0
11101	4
0	0
1373	0
0	0
0	0
0	0
1180	0
11	0
2377	8239
0	8238
4	0
0	1131
0	920
0	1040
0	909
0	1000
0	819
0	910
5616	2
0	287
11	382
0	326
210	2877
562	2877
1810	0
1014	1
1461	2371
31	2370
5	533
156	533
75	0
0	0
256	0
130	450
14	450
0	326
0	344
0	324
0	310
0	308
0	292
7361	3297
0	3294
0	950
40	950
0	0
0	0
0	0
0	26
6	26
320	0
365	12872
873	12870
113	12855
257	1147
0	1147
1	1628
0	1687
1	1678
9	1611
0	1750
3	1599
0	1602
695	0
0	91
0	124
0	138
2	116
1	112
0	129
0	108
0	117
0	1860
19	1726
14	1023
1	1580
0	0
0	0
1391	0
3084	1
64	223
1	223
703	5903
9	5903
319	848
17	847
140	4
196	0
0	0
242	0
1	13
0	13
1	0
332	13
78	412
5	407
0	390
0	0
4260	16
384	0
0	7636
0	7751
6	5638
1	7636
0	7751
13	526
1	480
0	476
737	0
6021	4
32052	11
581	0
9	0
2	0
0	0
0	34
7	34
3123	2
12	0
6	1247
0	1330
10	1243
6	1243
21	1167
3	1235
1675	2
25	139
8	139
484	0
232	1583
33	1583
0	293
5	325
0	308
0	303
13	297
0	289
0	279
0	0
2	0
1056	1
0	560
0	560
10738	1
435	0
212	1584
14	1601
0	1434
5	1234
16	1749
1	1719
69	1655
0	1671
0	1694
0	1665
301	349
25	349
157	0
2188	0
648	0
10	489
14	407
20	431
2	370
930	0
763	0
52	91
0	91
0	0
2138	1
3463	28672
0	23274
0	24447
19	4817
50	5182
13	4921
9	56
0	50
0	46
2	0
2009	0
3716	0
2139	0
4	263
7	153
0	231
3	243
0	206
0	0
1	0
443	1513
4	1513
413	0
15	0
116	659
4	659
2	5082
90	3323
40	4427
4	4551
443	0
551	0
0	19
1	19
8	0
0	408
0	408
3	322
0	3400
1	3400
95	3290
0	46
0	28
0	39
0	31
0	38
0	23
0	0
1451	0
1	114
108	114
543	0
4	1
0	1
0	0
0	0
372	0
0	0
0	0
32	0
3114	0
29	434
412	434
5	0
0	0
213	0
41	222
1	212
0	191
14	0
25	0
2563	0
0	0
34	0
2083	1
0	3074
0	3176
0	3176
0	3074
0	0
42	0
6039	0
190	1
3	0
79	0
2	3
0	3
0	2
2667	0
365	0
0	0
12416	0
0	0
5290	25173
329	25172
38	103
0	103
32	728
30	728
20725	7
93	1004
0	1004
0	5064
1	6892
1	6593
0	5405
31	6451
349	0
2027	1548
3	1547
232	0
0	0
1462	0
0	0
97	0
468	0
866	507
45	507
5708	3
601	0
0	954
6	896
2	848
2	843
0	0
252	2154
1	2103
6	1957
3614	0
17	0
161	0
485	0
51	411
1	411
2	0
490	0
4	0
414	0
4068	1
88	0
0	2
2	2
647	0
18	2858
0	2252
1	2506
6	2604
19	0
0	0
2354	0
1217	8512
0	8512
0	0
1182	0
15	89
91	8
17	88
17	23
81	0
0	0
0	0
223	0
241	1605
0	1605
0	0
0	0
51	1215
2	1329
77	1382
5	2283
24	2024
25	1938
17	2203
12	97
2	97
84	0
1	0
13	229
5	229
0	229
0	0
0	0
0	0
507	0
303	1015
0	1015
1525	6
1	181
26	181
917	0
19	921
107	921
60	0
1105	0
57	1357
96	1357
102	207
2	207
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
943	0
311	0
0	0
0	0
879	0
35	100
11	100
716	5055
1	5055
8	53
0	53
287	0
184	1051
64	1051
426	1
905	0
0	343
7	328
14	341
250	137
475	1299
0	1298
17	633
15	711
0	552
1	524
23	0
84	0
447	0
313	3411
48	3411
71	0
2287	4
445	0
249	1
2076	0
28	46
0	46
6801	2
277	1348
3	1348
24	0
128	0
3	2884
19	3423
157	3113
2642	1
0	0
17	214
0	214
29	0
601	0
0	0
2086	4318
4	4049
727	4322
35	147
12	147
67	0
2	144
80	187
0	86
0	3518
13	4262
19	2168
73	2681
0	2378
0	13
0	13
0	7
574	0
0	3
0	3
625	0
156	292
1	290
10	0
908	1
0	131
1	141
2	137
8842	1
10	0
1792	0
0	0
3	0
143	1453
0	1453
481	0
1182	0
326	1
0	15
1	15
0	6
0	5
0	6
22	0
1032	8929
46	8996
94	8997
1	1215
17	644
0	1131
0	1131
14	1215
1426	0
799	0
813	0
32	189
0	189
6	969
2	863
5	757
143	886
5	886
0	0
0	0
0	0
0	0
10309	0
130	3615
17	3619
102	3636
284	3617
2	3621
1	3621
4	3628
9389	3
3	0
2869	1
167	0
2617	3
911	0
710	0
37	0
112	0
419	633
7	633
0	0
2336	1
1	0
28	0
966	0
2	0
11	411
0	411
61	0
0	4
1	4
0	3
0	0
106	3420
5	3420
2763	0
2	0
544	2937
7	2937
0	3381
3	2794
0	3631
9	3120
0	3084
0	3343
13	0
0	0
12	0
1271	2
777	0
8477	4
347	0
0	0
0	2700
95	2947
0	2137
34	2497
7	2682
47	2665
613	772
37	771
1829	0
0	0
983	1
0	7
1	7
879	0
664	0
158	0
0	11
0	11
6	1427
186	1427
2264	20408
7	20408
4661	1
10599	2
21274	11
4400	3
0	0
299	1
204	0
106	30
2	30
16	2262
4	2262
0	0
0	0
0	1
0	1
0	1
44	5769
473	5756
814	5786
580	0
7	38
13	46
15	60
0	48
21	36
0	36
29	0
1144	0
173	0
1	0
293	1055
8	1055
1265	4804
19	4793
2	4804
5	4806
5	4804
0	4802
17	4807
210	0
0	51
2	63
0	93
14	99
24	75
0	75
3125	1
107	4094
39	3722
10	3759
0	0
46	316
12	316
1136	0
382	2883
4	2883
173	1608
20	1608
1	1604
6	1604
2197	0
10512	1
57	510
17	510
0	8655
0	9209
0	8885
0	10630
30	10400
0	10135
0	10017
0	9874
0	8714
1	169
5	162
0	167
0	144
0	134
0	163
0	151
4	0
19	70
10	3515
205	5641
145	3519
757	1
3	3
0	3
822	0
211	1275
20	860
13	1109
1210	0
0	8
0	8
0	3925
0	3445
76	3925
184	725
1	725
1021	2
2559	5
824	5918
78	5918
11646	2
8	479
0	631
0	631
6	392
102	0
635	0
102	893
4	893
15	3000
0	2349
0	1083
0	2429
2	917
0	0
130	78346
12	62460
0	76169
0	0
160	0
0	0
