IncLevel1	IncLevel2	IncLevelDifference
0.699,0.764	0.902,0.665	-0.052
1.0,0.0	0.333,0.0	0.334
0.0,0.0	0.6,0.0	-0.3
0.619,NA	0.0,0.0	0.619
0.03,0.03	0.014,0.018	0.014
0.429,0.778	0.333,0.25	0.312
1.0,0.778	1.0,1.0	-0.111
0.574,0.808	0.31,NA	0.381
0.21,0.048	0.074,0.176	0.004
0.167,0.455	0.0,1.0	-0.189
0.231,0.107	0.108,0.154	0.038
0.097,0.106	0.13,0.135	-0.031
0.146,0.12	0.169,0.251	-0.077
0.029,0.032	0.015,0.022	0.012
0.76,1.0	0.448,0.739	0.286
0.209,0.367	0.2,0.212	0.082
0.164,0.344	0.099,0.128	0.141
0.323,0.469	0.425,0.194	0.087
0.347,0.489	0.497,0.299	0.02
0.317,0.214	0.333,0.25	-0.026
0.078,0.118	0.07,0.156	-0.015
0.026,0.017	0.017,0.022	0.002
0.175,0.145	0.133,0.107	0.04
0.571,0.364	1.0,0.6	-0.333
0.122,0.094	0.056,0.122	0.019
0.059,0.075	0.016,0.034	0.042
0.399,0.286	0.238,0.242	0.103
1.0,1.0	1.0,0.944	0.028
0.2,0.246	0.19,0.111	0.073
0.524,0.479	1.0,1.0	-0.498
0.392,0.85	0.653,1.0	-0.206
0.887,0.69	0.694,0.6	0.141
0.07,0.097	0.062,0.095	0.005
0.035,0.031	0.023,0.036	0.004
0.105,0.141	0.189,0.232	-0.088
0.604,0.511	0.563,0.84	-0.144
0.365,0.388	0.441,0.538	-0.113
0.125,0.126	0.155,0.248	-0.076
0.397,0.244	0.329,0.345	-0.016
0.068,0.082	0.04,0.083	0.014
0.284,0.278	0.353,0.469	-0.13
NA,0.0	NA,0.333	-0.333
0.031,0.013	0.0,0.0	0.022
0.023,0.016	0.05,0.011	-0.011
0.073,0.118	0.175,0.151	-0.067
0.87,0.881	0.685,0.661	0.202
0.093,0.077	0.294,0.304	-0.214
0.063,0.027	0.051,0.051	-0.006
0.276,0.256	0.368,0.49	-0.163
0.3,0.227	0.272,0.411	-0.078
0.064,0.099	0.036,0.07	0.028
0.07,0.0	0.026,0.0	0.022
0.094,0.093	0.093,0.098	-0.002
0.043,0.058	0.037,0.036	0.014
0.886,0.926	0.917,0.964	-0.034
0.147,0.171	0.187,0.205	-0.037
0.0,0.143	0.1,0.0	0.021
0.048,0.033	0.131,0.0	-0.025
0.05,0.031	0.028,0.027	0.013
0.049,0.033	0.042,0.028	0.006
0.624,1.0	0.0,1.0	0.312
0.112,0.073	0.073,0.074	0.019
0.068,0.041	0.116,0.116	-0.061
0.944,0.972	0.938,0.934	0.022
0.022,0.019	0.016,0.033	-0.004
0.75,0.5	0.375,0.2	0.338
0.59,0.538	0.2,0.31	0.309
0.113,0.0	0.082,0.0	0.015
0.852,0.613	0.538,0.667	0.13
0.239,0.207	0.054,0.081	0.155
1.0,0.961	0.841,1.0	0.06
0.65,0.579	0.545,0.467	0.109
0.196,0.288	0.168,0.2	0.058
0.909,0.818	1.0,0.571	0.078
0.604,0.915	0.66,0.386	0.237
0.077,0.056	0.064,0.185	-0.058
1.0,1.0	0.956,0.934	0.055
0.909,0.907	0.815,0.818	0.092
0.518,0.338	0.751,0.731	-0.313
0.011,0.023	0.032,0.059	-0.028
0.259,0.201	0.217,0.22	0.012
0.524,0.697	0.692,0.556	-0.013
0.306,0.0	0.443,0.0	-0.069
0.0,0.0	0.336,0.0	-0.168
0.143,0.143	0.182,0.231	-0.064
0.292,0.207	0.147,0.217	0.068
0.01,0.009	0.009,0.007	0.001
0.09,0.034	0.059,0.088	-0.011
0.844,0.83	0.901,0.759	0.007
0.126,0.12	0.096,0.083	0.034
0.887,0.895	0.97,0.971	-0.079
0.059,0.032	0.086,0.033	-0.014
0.027,0.041	0.028,0.056	-0.008
0.082,0.057	0.108,0.133	-0.051
0.368,0.789	1.0,1.0	-0.421
0.032,0.148	0.07,0.149	-0.02
0.154,0.0	0.057,0.267	-0.085
0.16,0.175	0.249,0.362	-0.138
0.026,0.02	0.027,0.007	0.006
0.066,0.019	0.077,0.0	0.004
0.084,0.023	0.155,0.113	-0.081
0.135,0.087	0.136,0.165	-0.04
1.0,0.875	1.0,1.0	-0.062
0.285,0.583	0.359,1.0	-0.246
0.0,0.008	0.0,0.0	0.004
0.206,0.22	0.5,0.333	-0.203
0.394,0.375	0.348,0.247	0.087
0.966,0.967	0.956,0.944	0.016
0.132,0.126	0.12,0.141	-0.002
0.016,0.012	0.0,0.003	0.013
0.138,0.089	0.11,0.128	-0.005
0.092,0.071	0.191,0.166	-0.097
0.018,0.018	0.013,0.0	0.011
0.0,0.0	0.094,0.0	-0.047
0.466,0.451	0.239,0.511	0.084
0.0,0.016	0.0,0.13	-0.057
0.94,0.925	1.0,0.981	-0.058
0.543,0.73	0.84,0.6	-0.083
0.16,0.187	0.161,0.062	0.062
0.722,0.81	0.915,1.0	-0.192
0.069,0.069	0.083,0.066	-0.006
0.18,0.188	0.259,0.19	-0.041
0.034,0.042	0.083,0.108	-0.057
0.736,0.863	0.116,0.512	0.485
0.135,0.168	0.02,0.176	0.054
0.8,1.0	0.68,0.516	0.302
0.667,0.429	0.286,0.5	0.155
0.333,0.184	0.355,0.111	0.026
1.0,1.0	1.0,0.778	0.111
1.0,0.9	1.0,1.0	-0.05
0.094,0.067	0.099,0.18	-0.059
1.0,0.849	0.605,1.0	0.122
0.975,0.985	0.976,0.983	0.0
0.25,0.333	0.0,0.0	0.291
0.5,1.0	1.0,1.0	-0.25
0.939,1.0	1.0,1.0	-0.03
0.356,0.265	0.333,0.368	-0.04
0.113,0.118	0.1,0.08	0.025
0.099,0.193	0.117,0.256	-0.04
0.478,0.59	0.447,0.636	-0.007
0.037,0.069	0.034,0.157	-0.042
0.0,0.039	0.042,0.037	-0.02
0.116,0.193	0.288,0.161	-0.07
1.0,1.0	0.917,1.0	0.041
0.954,1.0	0.788,0.899	0.133
0.949,0.961	1.0,1.0	-0.045
0.805,0.737	0.71,0.733	0.049
0.558,0.662	0.507,0.756	-0.021
0.275,0.31	0.258,0.282	0.022
0.089,0.104	0.109,0.023	0.03
0.951,0.984	0.949,1.0	-0.007
0.968,0.977	0.938,0.976	0.015
0.884,0.866	0.891,0.768	0.045
0.182,0.155	0.132,0.147	0.029
0.219,0.199	0.15,0.186	0.041
0.014,0.0	0.0,0.056	-0.021
0.071,0.053	0.077,0.125	-0.039
0.24,0.225	0.181,0.209	0.037
0.64,0.613	0.607,0.62	0.013
0.024,0.057	0.066,0.028	-0.006
0.03,0.01	0.015,0.008	0.009
0.03,0.022	0.014,0.018	0.01
0.14,0.116	0.126,0.135	-0.003
0.131,0.095	0.068,0.068	0.045
1.0,1.0	0.533,1.0	0.234
0.19,0.08	0.024,0.196	0.025
0.057,0.036	0.04,0.019	0.017
0.58,0.052	0.121,0.356	0.078
0.049,0.087	0.112,0.363	-0.169
0.125,0.0	0.053,0.0	0.036
0.111,0.124	0.065,0.114	0.028
0.323,0.167	0.169,0.16	0.08
0.021,0.022	0.026,0.024	-0.004
0.498,0.386	0.483,0.733	-0.166
0.12,0.094	0.143,0.179	-0.054
0.102,0.0	0.0,0.0	0.051
0.028,0.139	0.152,0.0	0.008
0.486,0.511	0.415,0.475	0.054
0.024,0.011	0.016,0.043	-0.012
0.019,0.066	0.104,0.056	-0.037
0.261,0.261	0.396,0.228	-0.051
0.743,0.764	0.705,0.737	0.033
0.841,0.804	0.68,0.714	0.125
0.271,0.282	0.272,0.311	-0.015
0.056,0.074	0.075,0.091	-0.018
0.072,0.062	0.054,0.045	0.018
1.0,0.998	1.0,1.0	-0.001
0.327,0.114	0.354,0.379	-0.146
0.863,0.813	0.775,0.79	0.055
0.948,0.944	0.924,0.852	0.058
0.2,0.325	0.25,0.158	0.058
0.026,0.014	0.086,0.049	-0.048
0.077,0.08	0.034,0.033	0.045
0.155,0.157	0.18,0.242	-0.055
1.0,0.956	1.0,0.963	-0.004
0.082,0.154	0.246,0.282	-0.146
0.598,0.623	0.702,0.699	-0.09
0.528,0.613	0.577,0.547	0.008
0.024,0.035	0.035,0.0	0.012
0.246,0.273	0.123,0.149	0.123
0.046,0.022	0.101,0.0	-0.017
0.055,0.058	0.079,0.122	-0.044
0.714,0.656	0.629,0.599	0.071
0.351,0.438	0.4,0.476	-0.044
0.286,0.447	0.352,0.481	-0.05
0.048,0.093	0.049,0.089	0.002
0.052,0.073	0.052,0.052	0.011
0.112,0.116	0.032,0.089	0.054
0.053,0.273	0.0,0.048	0.139
1.0,0.917	0.839,1.0	0.039
0.042,0.043	0.051,0.03	0.002
0.956,0.895	0.91,0.948	-0.004
0.051,0.051	0.035,0.073	-0.003
0.127,0.087	0.14,0.027	0.023
0.181,0.028	0.071,0.027	0.056
0.057,0.028	0.083,0.087	-0.042
0.2,0.111	0.193,0.25	-0.066
0.25,0.188	0.2,0.31	-0.036
0.294,0.36	0.5,0.667	-0.257
0.211,0.057	0.172,0.44	-0.172
0.679,0.517	0.455,0.636	0.053
0.159,0.117	0.144,0.095	0.019
0.935,0.802	0.892,1.0	-0.077
0.124,0.124	0.098,0.09	0.03
0.043,0.05	0.048,0.036	0.005
0.488,0.365	0.55,0.749	-0.223
0.075,0.088	0.0,1.0	-0.418
0.263,0.067	0.263,0.091	-0.012
0.5,0.333	0.0,0.143	0.345
0.771,0.889	1.0,0.898	-0.119
0.784,0.628	0.689,0.478	0.123
1.0,0.846	0.843,0.556	0.224
0.059,0.0	0.083,0.231	-0.128
0.074,0.046	0.057,0.078	-0.008
0.375,0.423	0.216,0.28	0.151
0.946,1.0	0.9,0.929	0.058
0.111,0.139	0.043,0.126	0.041
0.551,0.7	0.785,0.863	-0.199
0.564,0.792	0.747,0.508	0.05
0.078,0.078	0.057,0.142	-0.021
0.143,0.188	0.276,0.298	-0.122
0.253,0.138	0.256,0.379	-0.122
0.36,0.295	0.179,0.486	-0.005
0.577,0.787	0.4,1.0	-0.018
0.766,0.72	0.406,0.75	0.165
0.108,0.077	0.094,0.148	-0.028
1.0,0.982	0.976,0.984	0.011
0.478,0.412	0.222,0.25	0.209
0.074,0.07	0.081,0.079	-0.008
0.229,0.23	0.206,0.244	0.005
0.665,0.687	0.455,0.397	0.25
0.273,0.25	0.0,0.0	0.262
0.048,0.07	0.033,0.0	0.043
0.181,0.204	0.164,0.219	0.001
0.135,0.161	0.053,0.123	0.06
0.147,0.095	0.167,0.2	-0.062
0.055,0.0	0.0,0.2	-0.073
0.611,0.922	1.0,0.872	-0.169
0.048,0.07	0.05,0.041	0.014
0.6,0.664	0.947,0.906	-0.294
0.474,0.469	0.552,0.439	-0.024
0.127,0.066	0.089,0.075	0.015
0.118,0.155	0.148,0.121	0.002
0.055,0.106	0.09,0.125	-0.027
1.0,0.667	0.333,NA	0.5
0.136,0.128	0.135,0.13	-0.001
1.0,0.678	0.698,0.6	0.19
0.2,1.0	1.0,1.0	-0.4
0.077,0.091	0.333,0.556	-0.361
0.789,0.5	0.867,0.333	0.045
0.043,0.043	0.035,0.062	-0.006
0.478,0.37	0.202,0.23	0.208
0.361,0.0	0.0,0.0	0.18
0.474,0.709	0.448,0.52	0.107
0.105,0.116	0.053,0.064	0.052
0.891,0.825	0.797,0.714	0.102
0.056,0.047	0.177,0.207	-0.141
0.108,0.082	0.07,0.143	-0.011
0.518,0.35	0.071,0.152	0.323
1.0,1.0	0.0,1.0	0.5
0.0,0.131	0.0,0.115	0.008
0.136,0.207	0.093,0.223	0.013
0.173,0.254	0.167,0.143	0.058
0.02,0.101	0.048,0.096	-0.012
0.86,0.823	0.858,0.823	0.001
0.183,0.15	0.2,0.189	-0.028
0.779,0.646	0.471,0.715	0.12
0.091,0.556	0.231,0.286	0.065
0.101,0.037	0.051,0.121	-0.017
0.079,0.147	0.01,0.093	0.061
0.457,0.538	0.357,0.783	-0.073
0.558,0.437	0.465,0.456	0.037
0.099,0.1	0.097,0.127	-0.012
0.763,0.719	0.709,0.704	0.035
0.048,0.073	0.173,0.12	-0.086
0.102,0.035	0.155,0.07	-0.044
0.043,0.046	0.093,0.103	-0.054
0.052,0.069	0.05,0.059	0.006
0.2,0.143	0.2,0.0	0.071
0.25,0.167	1.0,0.2	-0.391
1.0,0.897	0.741,0.488	0.334
0.333,0.2	0.243,0.0	0.145
0.205,0.106	0.208,0.141	-0.019
0.172,0.379	0.28,0.231	0.02
0.333,0.765	0.867,0.636	-0.203
0.018,0.014	0.018,0.01	0.002
0.023,0.019	0.016,0.032	-0.003
0.7,0.7	0.818,1.0	-0.209
0.0,0.508	0.103,0.236	0.085
0.06,0.315	0.0,0.145	0.115
0.414,0.541	0.399,0.811	-0.127
0.958,1.0	1.0,1.0	-0.021
0.13,0.143	0.049,0.067	0.079
0.259,0.172	0.211,0.273	-0.026
0.964,0.873	0.837,0.484	0.258
0.582,0.851	0.617,0.438	0.189
0.087,0.012	0.028,0.06	0.005
0.055,0.021	0.064,0.047	-0.018
1.0,NA	0.0,1.0	0.5
0.429,0.875	1.0,1.0	-0.348
0.022,0.098	0.0,0.095	0.012
0.036,0.035	0.016,0.031	0.012
0.027,0.027	0.031,0.035	-0.006
0.045,0.044	0.03,0.043	0.008
0.039,0.027	0.0,0.071	-0.002
0.875,0.958	0.833,1.0	0.0
1.0,0.895	1.0,1.0	-0.052
0.997,0.998	0.995,0.998	0.001
0.704,0.742	0.659,0.294	0.246
0.102,0.118	0.171,0.093	-0.022
0.045,0.099	0.073,0.1	-0.014
0.209,0.043	0.109,0.105	0.019
0.12,0.076	0.137,0.07	-0.006
0.49,0.391	0.409,0.45	0.011
0.292,0.222	0.176,0.333	0.003
0.714,0.81	0.772,0.802	-0.025
0.864,0.888	0.906,0.879	-0.017
0.812,0.73	0.9,0.611	0.015
0.152,0.514	0.333,0.36	-0.014
0.0,0.119	0.187,0.152	-0.11
0.007,0.02	0.015,0.018	-0.003
0.035,0.017	0.018,0.011	0.012
0.474,0.482	0.59,0.467	-0.05
0.055,0.065	0.084,0.032	0.002
0.182,0.097	0.13,0.098	0.026
0.347,0.287	0.314,0.29	0.015
0.748,0.495	0.668,0.351	0.112
1.0,1.0	1.0,0.692	0.154
0.611,0.684	0.267,0.476	0.276
0.052,0.08	0.14,0.145	-0.077
0.149,0.093	0.19,0.099	-0.024
1.0,1.0	0.745,0.69	0.282
0.958,0.914	1.0,1.0	-0.064
0.1,0.177	0.111,0.109	0.029
0.222,0.292	0.153,0.128	0.116
0.6,0.68	0.333,0.333	0.307
0.858,0.865	0.723,0.524	0.238
0.631,0.42	1.0,0.888	-0.418
0.607,0.673	0.256,0.147	0.439
0.2,0.357	0.25,0.25	0.028
0.339,0.306	0.48,0.254	-0.044
0.209,0.25	0.309,0.205	-0.028
0.159,0.154	0.459,0.312	-0.229
0.296,0.235	0.241,0.281	0.004
0.5,0.459	0.412,0.667	-0.06
0.644,0.676	0.52,0.596	0.102
0.252,0.281	0.206,0.173	0.077
0.055,0.083	0.004,0.024	0.055
0.74,0.629	0.677,0.493	0.1
0.625,0.723	0.509,0.417	0.211
0.067,0.027	0.063,0.206	-0.088
0.898,1.0	0.967,0.906	0.013
0.071,0.074	0.084,0.084	-0.012
1.0,0.991	1.0,1.0	-0.004
0.056,0.042	0.073,0.064	-0.02
0.043,0.022	0.072,0.077	-0.042
0.0,0.0	0.018,0.014	-0.016
0.156,0.199	0.207,0.24	-0.046
0.079,0.044	0.06,0.083	-0.01
0.0,0.044	0.067,0.072	-0.048
0.188,0.141	0.076,0.036	0.108
0.875,0.785	0.818,0.628	0.107
0.064,0.152	0.077,0.053	0.043
0.344,0.345	0.459,0.395	-0.083
0.474,0.667	0.467,0.556	0.059
0.051,0.117	0.026,0.07	0.036
0.93,0.82	0.94,0.933	-0.061
0.98,0.935	0.887,0.964	0.032
0.619,0.678	0.451,0.909	-0.031
0.082,0.04	0.014,0.033	0.037
0.031,0.075	0.071,0.0	0.018
0.077,0.2	0.0,0.0	0.139
0.113,0.057	0.057,0.053	0.03
0.096,0.089	0.085,0.12	-0.01
0.032,0.041	0.024,0.021	0.014
0.415,0.242	0.587,0.615	-0.272
0.057,0.008	0.123,0.133	-0.096
0.962,0.938	0.858,0.719	0.161
0.853,0.865	0.732,0.696	0.145
0.019,0.023	0.016,0.025	0.0
0.065,0.08	0.055,0.088	0.001
0.016,0.027	0.082,0.061	-0.05
0.133,0.098	0.13,0.075	0.013
0.015,0.032	0.047,0.048	-0.024
0.18,0.318	0.444,0.714	-0.33
0.284,0.087	0.03,0.064	0.139
0.079,0.078	0.119,0.126	-0.044
0.032,0.019	0.025,0.075	-0.025
0.033,0.062	0.0,0.0	0.048
0.14,0.043	0.077,0.0	0.053
0.052,0.041	0.077,0.051	-0.018
0.028,0.062	0.046,0.017	0.013
0.068,0.039	0.112,0.083	-0.044
0.062,0.092	0.07,0.043	0.02
0.078,0.1	0.092,0.06	0.013
0.061,0.071	0.065,0.073	-0.003
0.052,0.074	0.055,0.04	0.015
0.124,0.097	0.0,0.212	0.005
1.0,1.0	0.9,1.0	0.05
0.04,0.023	0.009,0.033	0.01
0.419,0.576	0.765,1.0	-0.385
0.102,0.216	0.119,0.095	0.052
0.056,0.083	0.2,0.073	-0.067
0.149,0.127	0.101,0.066	0.055
0.13,0.134	0.075,0.16	0.015
0.562,0.448	0.327,0.495	0.094
0.047,0.021	0.004,0.014	0.025
0.079,0.05	0.0,0.014	0.058
0.255,0.119	0.321,0.2	-0.074
0.886,0.896	0.87,0.883	0.014
0.083,0.149	0.21,0.228	-0.103
0.136,0.15	0.043,0.0	0.122
0.429,0.119	0.105,0.158	0.143
0.939,0.917	0.894,0.877	0.042
0.538,0.946	0.68,0.391	0.206
0.048,0.02	0.022,0.0	0.023
0.0,0.0	0.215,0.0	-0.107
0.056,0.057	0.057,0.069	-0.006
0.074,0.063	0.057,0.058	0.011
0.132,0.098	0.255,0.467	-0.246
0.13,0.055	0.0,0.069	0.058
0.188,0.136	0.338,0.179	-0.097
0.5,0.0	0.0,0.5	0.0
NA,0.0	1.0,NA	-1.0
0.092,0.099	0.104,0.116	-0.014
0.038,0.027	0.029,0.029	0.003
0.159,0.0	0.361,0.159	-0.18
0.055,0.082	0.13,0.148	-0.071
0.104,0.0	0.104,0.0	0.0
0.229,0.221	0.163,0.234	0.026
0.168,0.204	0.154,0.214	0.002
0.0,0.028	0.056,0.0	-0.014
0.615,0.84	0.693,0.854	-0.046
0.047,0.089	0.019,0.099	0.009
0.067,0.022	0.063,0.049	-0.012
0.029,0.016	0.086,0.056	-0.048
0.545,0.64	0.727,1.0	-0.271
0.187,0.177	0.213,0.204	-0.026
0.188,0.1	0.07,0.294	-0.038
1.0,1.0	0.797,1.0	0.101
0.833,0.653	0.827,0.875	-0.108
0.477,0.348	0.5,0.349	-0.012
0.255,0.257	0.348,0.397	-0.116
0.133,0.053	0.051,0.104	0.015
0.118,0.111	0.048,0.085	0.048
0.95,1.0	1.0,1.0	-0.025
0.872,0.882	0.914,0.818	0.011
0.064,0.044	0.091,0.169	-0.076
0.508,0.472	0.267,0.161	0.276
1.0,1.0	0.923,0.714	0.181
0.185,0.176	0.241,0.733	-0.306
0.053,0.045	0.046,0.028	0.012
1.0,1.0	0.999,0.999	0.001
0.447,0.348	0.239,0.432	0.062
0.893,0.911	0.922,0.855	0.013
0.118,0.021	0.056,0.032	0.025
0.132,0.149	0.103,0.163	0.008
0.0,0.061	0.136,0.077	-0.076
0.123,0.691	0.482,0.755	-0.212
0.039,0.038	0.104,0.097	-0.062
0.985,0.946	0.944,1.0	-0.006
0.707,0.677	0.751,0.597	0.018
0.144,0.117	0.147,0.126	-0.006
0.576,0.234	0.0,1.0	-0.095
0.961,0.963	0.949,0.933	0.021
0.208,0.218	0.133,0.157	0.068
0.213,0.0	0.0,0.0	0.106
0.182,0.14	0.375,0.458	-0.255
0.574,0.53	0.62,0.623	-0.069
0.991,0.968	0.978,0.992	-0.005
0.928,0.903	0.921,0.946	-0.018
0.8,1.0	1.0,1.0	-0.1
0.25,NA	0.5,NA	-0.25
0.034,0.061	0.023,0.074	-0.001
0.618,0.491	0.476,0.422	0.106
0.195,0.137	0.139,0.158	0.017
0.023,0.185	0.023,0.053	0.066
0.81,0.857	0.854,0.903	-0.045
0.268,0.299	0.234,0.254	0.039
0.014,0.028	0.067,0.033	-0.029
0.137,0.122	0.075,0.083	0.051
0.07,0.075	0.048,0.066	0.016
0.059,0.054	0.047,0.05	0.008
0.017,0.019	0.021,0.021	-0.003
0.048,0.045	0.067,0.032	-0.003
0.114,0.075	0.141,0.073	-0.012
0.06,0.032	0.04,0.073	-0.01
0.672,0.668	0.816,0.864	-0.17
0.815,0.807	0.842,0.916	-0.068
0.529,0.506	0.674,0.697	-0.168
0.765,0.873	0.814,0.873	-0.024
0.064,0.05	0.05,0.061	0.002
0.052,0.127	0.072,1.0	-0.447
0.152,0.084	0.067,0.111	0.029
0.137,0.17	0.294,0.357	-0.172
0.318,0.448	0.403,0.49	-0.064
0.055,0.059	0.021,0.051	0.021
0.09,0.111	0.021,0.143	0.019
0.129,0.058	0.174,0.084	-0.036
0.108,0.072	0.08,0.053	0.023
0.136,0.039	0.114,0.0	0.031
0.038,0.13	0.091,0.016	0.031
0.122,0.113	0.109,0.192	-0.033
0.033,0.017	0.032,0.053	-0.017
0.108,0.135	0.107,0.176	-0.02
0.608,0.525	0.504,0.5	0.065
0.256,0.0	0.0,1.0	-0.372
0.376,0.0	0.0,0.153	0.112
0.307,0.261	0.29,0.44	-0.081
0.044,0.039	0.071,0.063	-0.026
0.038,0.03	0.053,0.071	-0.028
0.087,0.074	0.042,0.051	0.034
0.388,0.369	0.683,0.772	-0.349
0.292,0.261	0.261,0.225	0.033
0.516,0.446	0.233,0.31	0.209
0.548,0.479	0.713,0.585	-0.135
0.307,0.34	0.365,0.422	-0.07
0.025,0.022	0.018,0.017	0.006
0.134,0.096	0.013,0.2	0.008
0.099,0.096	0.018,0.037	0.07
0.183,0.189	0.2,0.335	-0.082
0.087,0.075	0.11,0.072	-0.01
0.966,0.989	0.985,0.983	-0.006
0.972,0.968	0.964,0.965	0.006
0.053,0.065	0.035,0.053	0.015
0.408,0.373	0.485,0.558	-0.131
0.459,0.524	0.261,0.493	0.115
0.371,0.36	0.52,0.503	-0.146
0.536,0.394	0.339,0.333	0.129
0.108,0.071	0.186,0.115	-0.061
0.0,0.0	0.141,0.03	-0.085
0.01,0.019	0.008,0.011	0.005
0.259,0.222	0.321,0.059	0.05
1.0,1.0	1.0,0.908	0.046
0.056,0.07	0.301,0.357	-0.266
0.211,0.067	0.12,0.17	-0.006
1.0,0.886	1.0,1.0	-0.057
0.274,0.107	0.119,0.024	0.119
0.29,0.111	0.407,0.25	-0.128
0.125,0.175	0.097,0.0	0.101
0.081,0.05	0.048,0.07	0.006
0.393,0.552	0.259,0.556	0.065
0.311,0.286	0.215,0.32	0.031
0.99,0.98	0.989,0.982	-0.001
0.642,0.575	0.642,0.729	-0.077
0.931,0.87	0.879,1.0	-0.039
0.137,0.164	0.114,0.165	0.011
0.28,0.252	0.225,0.156	0.076
1.0,0.345	0.0,1.0	0.172
0.083,0.095	0.019,0.099	0.03
0.095,0.075	0.029,0.032	0.054
0.471,0.573	0.326,0.549	0.085
0.706,0.732	0.413,0.625	0.2
0.014,0.011	0.0,0.041	-0.008
0.274,0.126	0.162,0.155	0.042
0.947,0.951	0.909,0.946	0.021
0.074,0.041	0.051,0.085	-0.011
0.376,0.339	0.194,0.333	0.094
NA,0.0	0.0,0.347	-0.173
0.143,0.024	0.083,0.067	0.008
0.003,0.008	0.024,0.019	-0.016
0.458,0.604	0.233,0.78	0.024
0.309,0.359	0.059,0.0	0.304
0.456,0.528	0.085,0.439	0.23
0.302,0.377	0.094,0.547	0.019
0.106,0.115	0.113,0.15	-0.021
0.004,0.013	0.026,0.022	-0.015
0.529,0.478	0.333,0.172	0.251
0.537,0.503	0.431,0.503	0.053
0.304,0.278	0.588,0.394	-0.2
0.75,0.76	0.833,0.923	-0.123
0.778,1.0	0.704,0.913	0.081
0.643,0.628	0.643,0.727	-0.05
1.0,1.0	1.0,0.778	0.111
0.118,0.256	0.381,0.172	-0.089
0.128,0.102	0.058,0.097	0.037
0.017,0.026	0.03,0.125	-0.056
0.758,0.718	0.97,0.939	-0.216
0.088,0.092	0.058,0.131	-0.005
0.021,0.012	0.017,0.014	0.001
0.926,0.957	0.937,0.923	0.011
0.5,0.091	1.0,0.5	-0.455
0.081,0.088	0.143,0.0	0.013
0.166,0.374	0.641,0.641	-0.371
0.131,0.119	0.231,0.37	-0.175
0.16,0.329	0.525,0.387	-0.212
0.063,0.035	0.053,0.043	0.001
0.0,1.0	0.333,0.0	0.334
1.0,0.971	1.0,1.0	-0.014
0.047,0.048	0.016,0.0	0.04
1.0,0.346	0.579,1.0	-0.116
0.393,0.243	0.314,0.455	-0.067
0.463,0.379	0.368,0.529	-0.027
0.2,0.5	NA,0.2	0.15
0.089,0.059	0.034,0.174	-0.03
0.139,0.07	0.076,0.108	0.013
0.418,0.617	0.683,1.0	-0.324
0.636,0.742	0.471,0.818	0.045
0.935,0.974	0.972,1.0	-0.031
1.0,1.0	0.874,1.0	0.063
0.6,1.0	0.25,1.0	0.175
0.292,0.387	0.714,0.556	-0.295
NA,0.333	1.0,1.0	-0.667
0.009,0.012	0.013,0.004	0.002
0.176,0.183	0.145,0.175	0.02
0.148,0.136	0.118,0.189	-0.011
0.051,0.077	0.344,0.05	-0.133
0.179,0.235	0.464,0.406	-0.228
0.031,0.03	0.028,0.057	-0.012
0.172,0.164	0.2,0.22	-0.042
0.269,0.348	0.404,0.474	-0.131
0.1,0.066	0.11,0.079	-0.011
0.207,0.294	0.045,0.246	0.105
0.382,0.442	0.514,0.635	-0.162
0.112,0.14	0.162,0.131	-0.021
0.882,0.806	0.771,1.0	-0.041
0.196,0.032	0.0,0.0	0.114
0.212,0.252	0.214,0.185	0.032
0.818,0.944	0.882,0.867	0.006
0.181,0.143	0.169,0.2	-0.023
0.732,0.752	0.765,1.0	-0.141
1.0,0.793	NA,1.0	-0.103
0.143,0.083	0.014,0.091	0.06
0.888,0.87	0.888,0.867	0.002
0.586,0.65	0.533,0.5	0.102
0.088,0.082	0.094,0.126	-0.025
0.392,0.0	0.34,0.34	-0.144
0.0,0.352	0.303,0.0	0.024
0.0,0.0	0.069,0.081	-0.075
0.444,0.185	0.238,0.257	0.067
0.209,0.178	0.224,0.2	-0.019
0.092,0.081	0.036,0.041	0.048
0.612,0.603	0.505,0.5	0.105
0.0,0.117	0.232,0.443	-0.279
0.323,0.185	0.177,0.056	0.138
0.107,0.069	0.144,0.051	-0.009
0.063,0.104	0.056,0.349	-0.119
0.083,0.053	0.176,0.333	-0.186
0.999,0.998	0.996,0.997	0.002
0.048,0.038	0.086,0.075	-0.037
0.398,0.346	0.175,0.514	0.027
0.289,0.399	0.212,0.204	0.136
0.667,0.723	0.652,0.574	0.082
0.711,0.733	0.738,0.733	-0.014
0.016,0.021	0.015,0.039	-0.008
0.017,0.007	0.008,0.01	0.003
0.1,0.102	0.105,0.127	-0.015
0.0,0.022	0.03,0.038	-0.023
0.737,0.625	0.942,0.955	-0.267
0.042,0.029	0.014,0.032	0.013
0.999,0.999	0.999,0.999	0.0
0.582,0.566	0.577,0.572	-0.001
0.0,0.13	0.5,0.25	-0.31
0.091,0.075	0.087,0.086	-0.004
0.868,0.872	0.869,0.9	-0.015
0.5,1.0	0.0,NA	0.75
0.107,0.09	0.094,0.113	-0.005
0.414,0.222	0.341,0.454	-0.08
0.854,0.967	0.833,0.833	0.078
0.921,0.897	0.75,0.83	0.119
0.862,1.0	1.0,1.0	-0.069
0.122,0.098	0.219,0.093	-0.046
0.154,0.351	0.385,0.217	-0.048
