ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1185	664,920,738,586,703,833	3,5,6,3,3,1	652,442,458,649,752,260	5,3,3,1,4,4	190	149	1
1186	81,130,119,80,133,102	0,0,0,1,1,0	90,57,77,110,156,58	0,0,0,0,0,0	211	149	1
1187	486,616,690,493,685,556	0,0,1,0,0,0	460,375,358,617,679,190	0,0,0,0,0,0	296	149	1
1190	77,123,82,94,111,99	0,0,0,0,0,0	69,52,72,115,107,32	0,0,0,3,0,0	224	149	1
1191	216,259,235,172,362,307	0,0,0,0,0,0	178,119,159,254,244,83	0,0,3,0,1,0	425	149	1
1192	44,57,71,50,65,67	0,0,0,2,0,0	42,46,33,65,79,24	0,1,1,0,5,0	258	149	1
1193	136,182,159,137,182,196	0,0,0,2,0,0	105,102,81,148,184,58	0,1,1,0,5,0	252	149	1
1194	120,154,165,123,193,107	0,0,1,0,0,0	175,123,144,226,184,112	0,0,0,0,0,0	216	149	1
1195	113,285,171,154,260,190	0,0,0,0,0,0	206,127,171,211,277,84	2,1,1,0,1,0	270	149	1
1196	33,56,59,54,50,37	63,120,75,62,102,125	52,54,61,54,87,32	94,84,87,93,103,40	223	149	1
1197	482,843,683,556,792,698	0,2,0,0,0,0	665,520,595,804,858,316	0,1,0,0,0,0	344	149	1
1198	260,431,315,307,398,346	0,1,0,0,0,0	377,292,304,390,486,147	0,0,0,0,0,0	210	149	1
1199	460,717,548,478,723,688	0,1,0,0,0,0	498,367,439,784,713,256	0,0,0,0,0,1	361	149	1
1200	150,179,216,147,265,231	0,1,0,0,1,1	155,120,122,217,204,68	0,0,0,0,0,0	218	149	1
1201	692,927,907,712,858,906	0,0,1,0,0,0	768,603,703,1207,928,345	0,0,0,0,0,0	250	149	1
1202	571,756,773,610,760,663	0,0,0,0,0,0	596,527,658,962,772,265	0,0,0,1,0,0	209	149	1
1203	1904,3149,2401,2280,3440,2475	0,0,0,0,3,0	2870,1997,2261,3314,3167,1077	0,0,0,0,0,0	344	149	1
1204	0,0,1,0,0,0	0,0,2,0,0,0	1,0,0,0,0,0	0,0,0,0,1,0	234	149	1
1205	58,116,91,86,121,72	0,0,0,0,0,0	93,62,70,116,52,27	0,1,0,0,0,0	275	149	1
1206	247,376,386,386,514,465	751,1307,914,796,1136,996	342,267,287,448,441,190	915,643,679,873,1111,333	475	149	1
1207	97,153,159,106,133,119	36,59,52,47,58,45	151,98,105,147,170,64	75,72,88,67,94,35	273	149	0.856323564423
1208	218,334,304,254,355,291	135,207,219,128,183,183	348,201,221,315,337,114	112,100,109,141,164,42	273	149	1
1209	205,282,240,252,345,264	135,207,219,128,183,183	326,186,218,301,324,116	112,100,109,141,164,42	284	149	1
1211	67,137,95,73,122,116	1,2,6,0,1,3	47,32,58,56,47,35	0,0,1,1,4,0	207	149	1
1213	204,304,249,174,278,254	0,0,0,0,0,3	194,113,148,184,209,75	0,0,0,0,0,0	249	149	1
1214	155,282,212,151,265,230	1,0,0,0,0,0	173,116,148,182,233,78	0,0,0,0,0,0	196	149	1
1215	465,572,518,360,566,569	0,0,0,0,0,1	431,181,267,407,451,122	0,0,0,0,0,0	212	149	1
1216	680,968,832,696,963,941	1,0,2,0,1,7	646,501,680,852,924,345	2,0,0,3,7,0	239	149	1
1219	88,125,134,141,116,132	0,0,0,0,0,0	129,104,126,254,173,70	0,0,0,0,0,2	275	149	1
1220	102,178,126,123,162,150	0,1,0,0,0,0	143,128,135,122,173,66	0,0,0,1,0,0	203	149	1
1221	4385,6685,4208,3637,5821,5632	3,0,0,0,0,0	2379,1388,2471,2755,3621,1164	1,0,0,1,0,0	224	149	1
1222	4164,6361,4386,3783,5537,5582	0,2,0,0,0,0	2361,1511,2511,2804,3622,1166	0,0,0,0,0,0	233	149	1
1223	150,260,323,323,245,249	0,0,1,0,0,0	208,193,234,353,343,91	0,0,0,0,0,0	215	149	1
1224	202,263,367,292,317,260	0,1,0,0,0,0	167,141,226,418,335,108	0,0,0,0,0,0	299	149	1
1225	2,8,3,5,3,0	17,13,9,18,12,17	4,8,4,1,3,0	2,9,10,10,17,5	308	149	1
1226	3,1,7,4,6,1	24,26,28,36,19,20	0,6,6,5,1,0	44,27,23,45,42,21	308	149	1
1227	32,22,34,20,25,35	96,187,127,104,171,137	49,31,34,30,63,9	120,110,108,146,139,60	191	149	1
1228	106,173,171,122,184,199	0,3,0,0,0,0	116,80,72,177,185,58	0,0,0,0,0,0	296	149	1
1229	54,89,85,75,138,72	0,0,0,0,0,0	77,95,78,86,118,46	0,0,0,0,0,1	241	149	1
1230	453,691,567,456,790,596	0,0,0,0,1,0	528,366,379,599,628,202	0,0,0,0,0,0	263	149	1
1231	295,570,375,364,506,390	2,7,4,2,2,0	969,766,775,1284,1170,386	1,1,5,4,5,0	212	149	1
1232	209,372,294,191,309,270	3,8,3,7,6,4	595,404,420,698,732,218	2,9,2,1,2,3	239	149	1
1233	65,58,61,33,101,59	0,0,0,0,1,0	45,21,36,64,51,13	0,0,0,0,0,0	239	149	1
1234	30,17,24,14,35,21	0,0,0,0,1,0	19,15,14,20,24,5	0,0,0,0,0,0	383	149	1
1235	322,497,428,378,593,550	0,0,0,0,0,0	327,230,326,561,473,164	0,0,0,0,1,0	472	149	1
1237	65,77,67,57,75,51	0,0,0,0,1,0	74,35,55,75,68,30	0,0,0,0,0,0	228	149	1
1238	233,316,240,274,331,339	0,0,0,0,1,0	195,164,214,281,317,87	0,0,0,0,0,0	242	149	1
1240	918,1354,1104,1116,1651,1041	11,29,22,18,22,12	1042,674,802,1167,1307,419	9,12,14,16,11,6	223	149	1
1241	273,479,365,364,414,314	0,0,0,0,1,0	276,200,281,353,400,159	0,0,0,0,0,0	237	149	1
1242	212,384,254,200,324,335	0,4,0,0,0,0	135,62,110,103,181,53	0,0,0,0,0,0	248	149	1
1243	133,259,165,132,256,234	0,0,0,0,0,0	90,37,73,73,120,31	2,0,0,0,0,0	202	149	1
1244	36,79,60,35,82,68	0,1,0,0,0,0	19,7,12,14,29,5	0,0,0,0,0,0	202	149	1
1245	77,102,96,65,103,99	0,2,0,0,0,1	40,11,24,36,52,15	0,0,0,0,0,0	237	149	1
1246	61,89,80,61,93,74	0,1,0,0,0,0	40,11,22,35,44,14	0,0,0,0,0,0	223	149	1
1247	153,267,186,158,257,243	0,2,0,0,0,1	107,45,82,97,134,35	0,0,0,0,0,0	223	149	1
1248	421,606,364,412,536,376	0,4,0,0,0,0	331,224,321,400,390,150	1,0,0,1,0,0	212	149	1
1249	251,328,290,275,320,361	0,0,0,0,0,1	201,101,166,366,290,75	0,1,0,0,0,0	203	149	1
1250	248,296,225,213,331,269	0,0,0,0,0,0	204,158,175,279,270,104	0,0,0,0,1,0	251	149	1
1251	26,51,28,39,34,48	8,24,11,9,11,8	22,25,15,43,39,26	7,6,6,20,8,5	271	149	1
1252	0,2,1,0,0,0	179,236,204,167,160,206	0,0,0,0,0,0	113,46,90,189,169,36	260	149	1
1253	208,342,263,231,394,214	0,0,0,1,0,1	254,178,254,327,404,134	0,0,2,2,0,0	362	149	1
1254	0,1,3,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	1,3,1,0,2,0	199	149	1
1255	244,414,402,347,521,467	0,5,1,5,2,0	331,241,286,379,487,171	2,0,3,2,3,0	203	149	1
1256	206,373,331,284,450,365	0,5,1,5,2,0	271,199,243,321,425,135	2,0,3,2,3,0	234	149	1
1257	20,63,12,23,46,18	0,0,0,1,0,0	20,24,21,22,28,7	0,0,0,0,0,0	296	149	1
1258	130,178,130,115,202,171	0,0,0,0,0,0	121,87,90,96,140,45	0,0,0,1,0,0	218	149	1
1259	415,696,554,467,602,672	0,0,0,0,0,1	431,331,419,562,529,187	0,0,0,0,0,0	230	149	1
1260	30,55,48,29,65,38	5,0,2,5,1,1	32,31,13,66,51,5	0,0,0,3,2,1	299	149	1
1262	1075,1561,1347,1109,1727,1498	0,0,0,0,0,1	1245,939,1045,1429,1677,537	0,0,0,0,0,0	281	149	1
1263	943,1498,1138,909,1449,1172	0,0,0,0,0,0	1184,862,1017,1288,1588,522	0,0,0,1,0,0	194	149	1
1265	156,227,205,130,185,133	0,0,1,0,0,0	110,106,114,87,140,59	0,0,0,0,0,0	243	149	1
1266	121,150,158,98,132,113	2,1,0,0,0,0	118,96,131,169,159,37	0,0,0,0,0,0	356	149	1
1267	645,899,658,611,756,683	0,0,0,1,0,3	697,592,560,997,915,311	0,0,0,0,0,0	264	149	1
1268	0,0,0,2,0,0	159,249,175,166,253,137	0,0,0,0,0,0	227,163,192,255,331,106	179	149	1
1269	1691,2435,2069,1915,2441,2418	0,1,1,1,4,1	1719,1202,1413,2092,2015,786	0,1,0,2,0,0	297	149	1
1270	290,423,413,305,456,392	0,0,0,0,0,0	208,174,189,197,377,95	2,0,0,0,0,0	318	149	1
1271	241,329,258,217,336,315	0,0,0,2,2,0	211,124,192,290,277,101	0,0,0,0,0,0	191	149	1
1272	2359,3460,2803,2805,3237,3515	0,0,0,0,0,0	1728,1628,2173,3153,3097,1181	0,0,1,0,0,0	2974	149	1
1273	135,269,209,187,279,256	0,0,2,0,0,0	81,117,110,225,172,78	0,0,0,0,0,0	371	149	1
1274	39,42,44,34,51,69	0,0,0,0,2,0	51,22,42,36,48,21	0,0,0,0,0,0	246	149	1
1275	128,146,108,91,153,148	0,0,0,0,2,0	92,56,76,62,96,43	0,0,0,0,0,0	291	149	1
1276	1238,1875,1625,1744,2392,2163	0,0,0,0,1,0	1601,1009,1421,2175,2064,666	0,0,0,0,0,0	245	149	1
1277	408,703,526,474,697,592	0,0,1,0,1,0	502,353,363,506,653,183	0,0,0,0,0,0	182	149	1
1279	360,577,420,312,541,454	0,0,0,0,0,0	566,415,449,539,791,264	0,0,0,2,0,0	323	149	1
1280	214,385,283,264,427,396	0,2,2,0,0,0	345,258,303,440,495,175	0,0,0,0,0,0	219	149	1
1281	249,361,273,225,364,325	0,0,0,0,0,1	287,218,258,351,445,147	0,0,0,1,0,0	195	149	1
1283	6,17,10,11,17,18	0,0,0,0,0,0	15,12,16,18,35,12	0,1,0,0,0,0	254	149	1
1284	2,10,10,9,8,4	0,0,0,0,0,0	9,8,11,12,32,9	0,1,0,0,0,0	235	149	1
1285	138,211,197,170,289,242	0,0,0,0,1,0	118,73,140,189,198,101	0,0,0,0,0,0	222	149	1
1286	11,13,13,8,10,10	0,3,1,1,3,1	8,14,12,9,8,8	2,0,1,3,7,0	171	149	1
1287	111,171,140,129,197,166	0,5,4,3,4,1	100,63,106,148,153,87	4,4,3,9,11,2	171	149	1
1288	223,347,315,282,304,304	0,0,0,0,0,0	253,172,263,375,319,128	1,2,0,2,0,0	192	149	1
1289	41,72,75,53,87,51	0,0,0,0,0,1	70,52,69,76,95,28	0,0,0,0,0,0	211	149	1
1290	14,12,19,16,20,9	0,0,0,0,0,1	13,10,21,23,29,13	0,0,0,0,0,0	194	149	1
1291	44,68,94,66,67,76	0,0,0,0,0,1	57,51,27,77,92,9	0,0,0,0,0,0	187	149	1
1292	11,28,26,20,31,27	20,13,16,11,21,19	15,10,12,22,30,3	17,7,14,26,18,8	299	149	1
1293	135,273,240,159,248,248	0,0,0,0,0,0	174,127,157,226,246,87	0,0,0,2,0,0	214	149	1
1294	3,2,1,4,9,4	0,0,0,0,0,1	0,3,2,3,3,1	0,0,0,1,0,1	204	149	1
1295	5,4,7,5,17,12	0,0,0,0,0,1	6,8,11,15,19,6	0,0,0,0,0,0	242	149	1
1296	5,2,7,4,12,8	0,0,0,0,0,1	6,6,5,6,8,4	0,0,0,0,0,0	257	149	1
1297	568,697,647,509,852,755	0,0,1,0,0,0	457,324,498,620,804,225	2,0,1,0,0,1	233	149	1
1298	1127,1758,1178,1100,1646,1352	0,3,1,0,0,0	1199,737,977,1217,1574,479	0,0,0,0,0,0	344	149	1
1301	49,97,58,52,81,107	0,0,1,0,0,0	91,52,61,144,153,49	1,0,0,3,0,1	260	149	1
1302	28,58,22,20,34,46	0,4,0,0,1,0	18,6,4,15,26,9	0,0,0,0,0,0	260	149	1
1303	52,102,79,75,118,124	0,0,0,0,0,0	154,87,119,228,238,76	0,0,1,0,0,0	251	149	1
1304	2,12,18,10,15,15	0,0,0,0,2,0	29,25,22,46,35,17	0,0,0,0,0,0	325	149	1
1305	231,371,252,240,392,337	0,0,1,0,2,0	300,360,319,672,597,257	2,1,0,1,0,0	681	149	1
1306	196,336,232,214,329,296	0,0,1,0,2,0	252,299,262,549,514,209	2,1,0,1,0,0	906	149	1
1307	9,4,10,6,8,10	43,55,34,32,82,52	12,9,5,6,19,2	60,66,60,127,93,52	223	149	1
1308	162,295,223,180,218,221	0,1,0,0,1,0	166,98,140,171,194,75	0,0,0,2,2,0	260	149	1
1309	421,582,493,379,652,495	0,0,0,0,1,0	337,237,316,465,465,164	0,0,0,0,0,0	233	149	1
1311	9,12,6,8,15,5	0,0,0,4,0,0	4,19,12,30,27,10	0,1,0,0,0,0	272	149	1
1312	891,1294,1120,1033,1321,1367	0,0,0,0,1,0	896,676,903,1238,1178,417	0,1,0,0,0,0	197	149	1
1313	1110,1669,1430,1183,1640,1513	0,0,0,0,0,0	1026,850,1057,1568,1684,515	0,0,0,1,0,0	179	149	1
1314	1478,2274,1978,1612,2184,1925	0,0,0,0,0,1	1705,1302,1530,2245,2159,671	0,0,0,0,0,0	205	149	1
1315	519,756,662,557,798,619	1,0,0,0,2,0	496,492,499,719,778,369	0,0,0,0,0,0	550	149	1
1316	526,736,645,545,742,589	1,0,0,0,2,0	538,522,522,770,847,388	0,0,0,0,0,0	539	149	1
1317	46,74,61,54,74,74	0,0,0,0,0,0	42,24,36,69,72,14	0,0,0,1,0,0	231	149	1
1318	291,419,315,298,411,312	0,0,1,0,0,0	329,311,301,399,469,139	0,0,0,0,0,0	247	149	1
1319	185,292,204,176,262,255	0,2,0,0,0,0	227,151,180,221,268,88	0,0,0,0,0,0	283	149	1
1321	1891,2908,2740,2287,3162,2583	0,1,1,1,3,1	2919,2109,2279,3063,3351,1036	0,1,0,3,0,0	274	149	1
1322	231,318,324,270,364,295	1,0,0,0,0,0	256,182,244,318,347,134	0,0,0,0,0,0	225	149	1
1323	104,140,134,132,165,129	1,0,0,0,0,0	103,67,122,140,157,66	0,0,0,0,0,0	262	149	1
1324	288,500,391,312,359,353	4,11,4,6,8,11	276,213,213,513,315,96	0,2,1,8,12,0	224	149	1
1325	818,1146,1018,815,1310,1210	0,0,0,0,0,2	1021,706,856,1327,1354,372	0,0,1,2,0,0	198	149	1
1326	78,154,106,106,144,124	0,0,0,0,0,0	135,119,110,216,168,70	1,0,0,0,0,0	202	149	1
1327	109,130,151,77,134,117	1,0,0,2,0,0	63,72,80,140,130,33	0,0,0,1,0,0	242	149	1
1328	73,117,79,71,115,100	2,0,0,0,0,0	61,86,82,94,121,35	0,1,1,0,0,0	232	149	1
1329	1354,2023,1706,1530,2002,1841	0,0,0,0,0,0	1363,1036,1157,1673,1961,689	0,0,0,1,0,0	217	149	1
1330	1307,2309,1596,1499,2052,1735	0,0,0,0,0,0	1282,1081,1192,1727,1665,552	0,0,0,1,0,0	216	149	1
1331	176,276,227,205,366,282	0,0,0,0,0,2	227,173,220,224,362,120	0,0,0,0,0,0	221	149	1
1332	230,351,253,271,380,308	0,3,0,0,0,0	240,164,199,260,312,105	0,0,0,0,0,0	260	149	1
1333	45,71,73,63,81,69	1,6,1,3,6,0	31,28,34,56,48,24	2,0,1,3,2,1	203	149	1
1334	230,314,242,208,341,286	1,6,1,3,6,0	144,123,147,227,235,82	2,0,1,3,2,1	326	149	1
1336	48,80,76,56,50,34	0,0,0,1,0,0	16,11,16,29,31,6	0,0,0,1,2,0	172	149	1
1337	7,16,19,10,9,13	0,0,0,1,0,0	4,3,8,6,15,7	0,0,0,1,2,0	245	149	1
1338	134,142,131,94,130,128	0,2,1,2,2,0	70,40,53,118,105,33	0,0,0,0,0,0	212	149	1
1339	7,18,14,13,3,4	717,1124,1176,815,994,1047	7,7,7,12,4,4	936,727,848,1474,1340,468	210	149	1
1340	736,946,718,692,983,858	0,0,2,0,0,0	679,535,672,935,935,325	0,0,0,0,0,0	234	149	1
1341	1446,1952,1596,1558,2220,1825	0,3,0,0,1,1	1461,1102,1392,2074,1952,704	0,0,0,0,3,0	566	149	1
1342	3363,4822,3623,3459,3953,3337	2,0,0,0,0,0	2920,2182,2443,3568,3788,1140	0,0,0,0,0,0	284	149	1
1343	124,213,178,191,233,191	0,1,0,0,2,0	123,147,132,219,211,77	0,0,0,1,1,0	200	149	1
1344	1114,1538,1403,1124,1466,1516	0,0,0,0,1,0	926,625,721,1057,1096,402	0,0,0,0,0,0	266	149	1
1345	37,68,45,51,53,70	0,0,0,0,2,0	47,67,47,74,85,39	0,0,0,0,0,0	217	149	1
1346	25,56,24,40,33,35	0,0,0,0,0,0	58,62,69,81,103,36	0,0,1,0,0,0	217	149	1
1347	7,34,15,13,31,18	0,0,0,0,0,0	26,6,9,4,21,4	3,0,0,0,0,1	360	149	1
1348	1506,2122,1721,1501,1960,1975	0,0,0,0,0,2	1288,802,1115,1474,1820,536	0,0,2,0,0,0	253	149	1
1349	195,302,271,214,346,288	0,0,0,1,0,0	169,176,212,252,321,91	0,0,0,0,0,0	205	149	1
1350	287,416,312,292,427,385	0,0,0,0,0,0	359,261,244,360,407,155	2,0,0,0,0,0	260	149	1
1351	315,407,377,248,368,332	0,0,0,1,0,0	284,242,291,467,491,163	0,0,0,0,0,0	208	149	1
1352	127,197,106,111,166,107	2,0,0,0,0,0	132,91,91,169,152,69	0,0,0,0,0,0	200	149	1
1353	250,364,406,339,462,399	29,52,53,35,50,51	208,167,186,312,258,78	27,13,26,38,49,15	273	149	1
1354	21,22,25,15,45,33	2,0,2,0,0,0	45,19,27,44,51,22	0,0,0,0,0,0	196	149	1
1355	121,166,122,105,128,109	0,0,0,2,0,1	140,133,176,238,226,82	2,0,0,0,0,0	266	149	1
1356	99,120,99,87,102,99	1,1,0,3,0,1	85,78,107,148,120,29	0,0,2,2,2,6	237	149	1
1357	217,348,301,249,383,309	0,0,0,0,0,1	178,131,197,274,236,88	0,0,0,0,0,0	1022	149	1
1358	142,210,189,145,221,212	0,0,2,0,2,2	146,70,167,254,233,65	0,0,0,2,0,0	269	149	1
1359	86,115,98,80,97,135	0,0,0,0,1,0	67,48,54,73,83,26	0,0,0,0,0,0	242	149	1
1360	100,171,125,136,164,132	0,1,0,0,0,0	137,86,115,194,144,51	0,0,0,0,0,0	220	149	1
1361	388,554,558,422,505,579	0,0,0,0,0,0	609,442,423,730,631,204	0,0,1,0,0,0	225	149	1
1362	117,184,184,135,177,164	0,0,2,0,0,4	206,147,131,229,214,58	0,0,0,0,0,0	225	149	1
1363	85,134,120,87,129,117	0,0,2,0,0,4	168,108,95,169,180,42	0,0,0,0,0,0	198	149	1
1364	343,475,471,357,438,513	0,0,0,0,0,0	515,376,359,612,557,167	0,1,0,0,0,0	198	149	1
1365	277,375,313,267,371,393	0,0,1,2,0,0	268,204,203,307,369,125	0,0,0,1,0,0	231	149	1
1366	234,333,373,314,385,408	0,3,2,2,1,1	264,163,204,419,374,137	1,1,0,3,3,0	273	149	1
1367	475,739,711,597,699,595	1,0,0,0,0,0	639,571,655,867,978,365	0,0,0,0,0,0	215	149	1
1368	202,321,292,232,270,209	0,4,3,1,3,0	214,146,192,243,269,61	4,0,0,2,0,0	185	149	1
1369	21,29,37,30,49,22	271,361,331,345,496,398	8,7,22,11,29,5	409,255,295,393,468,143	285	149	1
1370	599,950,783,690,1088,911	2,2,3,3,7,2	809,536,635,832,1027,327	5,0,1,4,1,1	235	149	1
1371	59,86,95,88,64,69	0,0,0,0,0,0	78,68,71,100,129,33	0,0,2,0,0,0	231	149	1
1372	112,167,191,124,219,159	1,3,1,0,0,2	130,137,121,199,210,92	3,1,1,2,1,1	637	149	1
1373	260,364,283,231,345,295	0,0,1,3,0,3	209,164,197,302,322,119	3,0,1,1,0,2	237	149	1
1374	218,373,314,319,411,350	0,3,0,1,4,1	171,186,211,350,375,113	0,0,0,0,3,1	333	149	1
1375	33,68,43,39,88,67	0,0,0,1,0,0	48,33,44,48,27,15	0,0,0,0,0,0	192	149	1
1376	1834,2904,2483,2061,2296,2435	0,0,0,0,0,0	2394,1782,2390,3216,3448,1149	0,0,0,0,1,0	291	149	1
1377	182,274,203,171,262,209	0,0,0,0,0,0	166,106,129,192,258,85	1,0,0,0,0,0	188	149	1
1378	161,260,237,218,262,203	0,0,0,0,0,0	176,153,121,187,259,96	2,0,0,0,0,0	201	149	1
1379	301,472,410,306,389,440	0,0,0,2,3,4	198,228,231,331,375,108	0,0,0,0,0,0	225	149	1
1380	406,551,539,436,542,533	2,1,0,0,0,0	243,273,308,455,563,141	0,0,0,0,0,0	237	149	1
1381	921,1241,1084,973,1056,898	0,0,1,0,0,0	747,626,677,970,1101,401	0,0,0,0,0,0	379	149	1
1382	67,104,102,51,111,83	3,0,7,0,0,2	88,53,69,63,73,50	0,0,0,0,1,0	271	149	1
1383	32,51,49,29,66,54	3,0,7,0,0,2	48,26,41,44,37,26	0,0,0,0,1,0	265	149	1
1384	2602,4166,3391,2786,3717,3161	0,0,0,0,0,0	3961,2948,3224,4656,5209,1473	0,0,0,1,0,0	276	149	1
1386	51,41,73,45,71,86	3,9,10,4,5,12	58,30,40,73,57,31	2,2,0,6,5,0	215	149	1
1387	22,59,79,51,69,49	0,0,0,0,0,0	120,84,90,102,109,41	1,0,0,0,2,0	215	149	1
1388	25,55,71,25,67,53	1,0,0,0,0,0	105,124,85,117,122,40	0,0,0,0,0,0	225	149	1
1389	14,10,9,5,10,13	0,0,1,0,0,0	20,22,10,28,29,7	0,0,0,0,0,0	214	149	1
1390	496,625,517,496,591,522	1,0,0,0,0,1	450,302,406,653,550,184	1,0,0,0,2,0	202	149	1
1391	338,507,431,409,516,388	0,3,6,2,4,5	390,419,365,746,584,227	0,3,1,3,1,3	293	149	1
1392	145,243,225,177,247,181	0,3,6,2,4,5	188,177,158,332,229,79	0,3,1,3,1,3	516	149	1
1393	1806,2652,2119,1921,2409,2372	1,0,4,0,6,0	1326,1238,1389,2539,2143,848	2,1,0,2,1,3	2482	149	1
1394	16,32,37,22,30,30	0,0,0,0,2,0	26,13,20,14,20,12	0,0,0,0,0,0	214	149	1
1395	86,105,82,65,125,106	0,2,0,0,0,0	82,56,72,104,121,44	0,0,0,0,0,0	263	149	1
1396	5141,7684,6851,5940,9272,8397	13,27,13,17,23,20	6333,4546,5597,7741,9338,3156	16,15,10,22,29,14	207	149	1
1397	1147,1947,1387,1261,1812,1325	5,10,6,1,3,5	1524,1085,1288,1538,2045,674	9,12,3,5,16,3	196	149	1
1398	209,371,279,199,301,272	2,2,0,0,0,0	311,229,266,362,416,150	2,2,2,0,0,1	218	149	1
1399	177,320,253,190,288,295	1,4,0,1,1,0	306,239,249,361,380,137	2,1,1,4,6,2	197	149	1
1400	151,303,257,176,239,251	0,0,0,0,0,0	238,200,249,270,418,148	1,0,0,0,3,0	194	149	1
1401	5,13,6,3,8,2	78,82,70,46,98,71	6,7,0,2,8,2	84,53,49,63,92,24	210	149	1
1402	3,4,2,1,7,0	7,1,0,0,3,0	1,3,0,1,6,1	0,1,0,0,2,0	210	149	1
1403	128,270,199,226,315,240	0,0,0,0,0,0	240,173,191,220,262,145	0,0,0,1,0,0	206	149	1
1404	210,343,209,276,332,289	0,2,2,2,1,2	207,152,163,272,276,94	0,0,0,0,0,0	215	149	1
1405	1,0,5,1,3,5	1,0,0,2,3,4	10,1,6,6,4,2	2,0,1,4,2,0	247	149	1
1406	174,240,184,169,299,172	2,1,1,6,1,5	271,223,231,292,350,115	5,12,7,4,7,0	169	149	1
1407	37,49,38,27,65,28	3,3,5,4,4,4	52,34,46,55,60,9	5,2,1,3,0,3	169	149	1
1408	88,126,106,71,136,80	3,3,5,4,4,4	146,104,91,131,178,66	5,2,1,3,0,3	202	149	1
1409	240,331,268,210,383,225	13,20,8,4,11,6	364,289,273,374,472,174	4,7,8,7,15,2	202	149	1
1410	1921,2855,2474,2297,3160,3122	0,0,0,0,2,0	2454,1821,2254,3025,3378,1194	0,0,0,0,1,0	203	149	1
1411	126,201,161,129,149,134	1,0,3,1,0,0	116,65,95,179,150,62	0,0,0,3,0,0	308	149	1
1412	322,468,472,365,500,523	0,2,0,0,0,0	405,256,369,407,521,178	0,0,0,0,0,0	244	149	1
1413	769,1169,1062,848,1219,1211	0,2,0,0,1,0	940,639,829,986,1242,398	0,0,0,0,0,0	234	149	1
1414	19,52,48,38,38,41	0,0,0,1,0,0	38,17,41,78,43,13	0,0,0,0,0,0	221	149	1
1415	18,33,24,24,32,20	3,2,1,1,1,0	26,23,24,43,39,13	0,2,0,3,4,2	225	149	1
1416	25,52,45,25,42,21	2,0,2,0,0,4	10,6,7,13,16,7	0,0,0,0,0,0	225	149	1
1417	9,15,10,12,13,4	0,0,0,0,1,1	10,8,9,18,13,1	1,0,0,0,0,1	225	149	1
1418	14,26,17,14,13,9	0,1,0,0,0,0	2,1,3,5,2,1	0,0,0,0,0,0	225	149	1
1419	204,287,254,258,356,238	0,0,0,0,0,0	303,209,211,339,409,141	1,0,0,0,0,0	204	149	1
1420	6347,8948,7552,6804,9089,8376	0,0,0,0,1,0	5483,4719,5619,9041,8204,2696	0,0,0,0,0,0	2893	149	1
1422	500,745,610,589,817,610	1,0,0,0,0,0	551,361,469,704,712,233	0,0,0,0,0,0	179	149	1
1423	327,450,326,330,529,512	0,3,2,0,3,0	305,137,204,298,369,144	1,2,0,1,0,2	208	149	1
1424	76,155,104,102,161,169	1,0,0,0,0,0	77,56,76,79,135,41	0,0,0,0,0,0	225	149	1
1425	87,154,140,101,142,109	0,0,2,0,0,0	55,35,71,132,99,22	1,0,0,0,0,0	276	149	1
1426	41,86,97,46,102,143	0,2,0,2,0,0	37,21,36,65,45,14	0,0,0,2,1,0	225	149	1
1427	190,306,192,180,288,214	1,0,0,0,1,0	182,150,150,224,237,107	0,0,0,0,0,0	230	149	1
1428	847,1370,1327,1218,1659,1515	0,1,0,0,0,0	1241,917,1271,1612,1886,676	0,0,0,0,1,0	188	149	1
1429	1979,3096,2875,2648,3725,3075	0,1,0,1,0,0	3382,2352,2760,3581,4194,1544	0,0,0,0,0,0	265	149	1
1430	323,479,375,321,406,318	0,0,0,0,1,0	259,209,272,379,379,122	0,0,0,0,0,0	196	149	1
1431	344,560,365,317,478,420	0,0,0,1,0,2	358,221,275,443,421,171	0,0,0,0,0,0	225	149	1
1432	131,264,131,127,175,137	0,0,0,0,0,1	164,86,114,201,167,67	0,0,0,0,0,0	225	149	1
1433	156,202,164,146,220,199	0,0,0,0,0,1	114,92,83,153,191,67	0,0,0,0,0,0	247	149	1
1434	374,499,397,337,524,482	5,6,0,2,1,3	311,230,247,394,448,171	3,3,4,0,3,0	247	149	1
1435	0,1,0,0,2,0	3,9,2,3,4,4	1,2,1,2,0,0	3,2,1,2,0,2	191	149	1
1437	141,198,175,145,288,196	6,3,0,3,0,0	133,116,127,209,242,79	0,1,0,0,6,1	334	149	1
1438	59,93,73,66,78,61	0,0,0,0,0,0	49,36,50,55,53,22	1,0,0,0,0,0	213	149	1
1439	141,229,212,113,177,183	0,0,0,0,0,0	119,90,92,143,172,62	0,0,0,0,0,1	211	149	1
1440	89,133,101,90,128,108	4,0,0,0,2,0	56,47,53,106,86,29	9,0,0,0,0,0	207	149	1
1441	24,33,22,16,27,29	0,0,4,2,4,1	17,5,31,19,27,19	2,7,3,3,0,0	201	149	1
1442	352,502,375,359,521,407	0,0,1,1,1,2	403,334,389,493,651,191	2,1,2,1,2,0	290	149	1
