UniqueCount	AmbigCount
646	2437
28	2437
5678	4
2186	10247
0	10247
0	35
6	39
0	39
0	33
0	210
1	157
0	189
0	98
1	210
27	629
31	676
1	619
20	648
8	664
12	660
0	0
116	0
2	27
0	27
6	1854
0	1999
0	2027
0	2107
17	1961
0	2031
1924	1
5	43
1	43
0	43
28	0
147	562
36	562
58	2515
27	2049
17	2129
2	0
62	197
3	197
0	6686
0	6938
3	6782
0	6583
0	33
9	31
2	31
179	7761
12	7735
10	7760
301	14114
1762	14114
182	0
0	0
67	0
731	2
5	10
0	10
26883	1
3839	1
914	1
1	3238
1	2875
10	2815
0	2845
0	0
54	0
0	131
2	139
5	132
0	116
0	117
0	102
55	637
0	637
105	1
147	393
56	393
19133	11
2794	1
1	0
1	1746
13	1327
5	1127
82	1324
629	0
89	0
121	2128
12	2129
1	2129
97	1619
0	1680
10	1640
6	1635
0	1347
1	1278
151	0
57	1672
47	1672
2	0
0	0
1007	0
174	0
2790	1
589	0
81	1110
15	1110
203	3229
133	3229
3826	1
0	0
0	0
212	944
20	944
438	69
0	69
167	573
21	573
365	1
2	25
0	25
50	711
66	672
2	589
3	572
39	568
27	594
0	585
7417	6
0	0
18	2
75	0
341	400
3	399
1908	0
135	0
94	419
2	283
0	317
0	263
0	236
0	194
0	147
867	0
3102	0
16752	2
385	2981
83	2981
0	47
0	47
0	46
2	29
0	42
0	40
0	37
0	39
2	41
1	46
0	52
0	43
0	43
1020	4306
32	4304
103	0
8	28
15	28
1	0
11400	2
202	405
21	405
81	0
1	3
0	3
0	0
0	0
579	0
851	7474
63	7474
602	0
437	0
36	346
2	237
0	366
3	333
6	330
1	298
6	254
33	570
0	534
305	0
47	0
0	0
353	0
0	777
118	777
41	155
0	155
8	1979
1068	1930
58	1673
259	3094
7	2650
4	2729
8023	1
0	0
0	0
4379	1
93	635
0	678
8	662
7	654
556	3508
0	3508
3	176
6	171
0	185
2472	0
15	2
748	0
0	1021
38	982
5	1027
4	982
17	869
0	913
7	725
1132	1
0	25
1	38
0	43
0	36
0	0
29	0
408	0
392	0
20	311
0	311
53	221
0	221
4788	1
8	160
7	160
0	152
232	0
0	6077
126	4448
71	5449
0	5682
16	4446
50	0
354	2
0	0
263	0
3	6036
0	5534
0	5658
88	132
2	132
565	5811
153	5811
6	0
76	970
9	970
483	5919
6	5919
76	0
1612	4
283	2174
67	1925
3	2097
5235	1
834	0
212	593
19	593
0	998
1	998
3448	3
922	0
6811	6489
1	6486
349	4287
55	4287
494	167
0	167
73	7338
84	7080
1	7070
0	6985
3	7279
54	5830
73	841
27	841
74	0
929	0
2481	0
459	0
5	0
0	2
0	2
837	0
1554	14343
37	14343
61556	30
6725	1
1124	12098
15	12100
6	12100
4700	1
2	3
0	3
0	0
0	0
14	0
5262	1
0	49
1	46
0	50
2	48
0	52
0	52
4	50
0	55
0	54
0	20
0	16
0	18
0	18
130	3367
0	3366
674	0
3388	0
8	0
31	478
453	478
243	0
130	0
69	429
3	429
6	0
187	527
3	527
30	0
85	0
2492	0
0	0
1145	2
157	0
890	1107
66	1106
0	0
32	158
0	158
71	0
0	0
2863	0
5370	2
0	404
0	393
0	314
946	0
6	298
0	286
0	247
0	284
1776	2389
0	2369
18	2394
2	2369
7	106
0	106
911	0
14	0
6009	1
1531	0
3425	0
5680	3
15315	36
15	1103
0	988
20	801
94	0
1523	4885
12	4884
3565	0
0	1479
331	1479
51	0
0	0
0	0
471	1
1573	1
81	0
16	199
0	160
0	157
1013	1461
0	482
1	626
7	2005
16	472
3	1111
99	1109
12	1111
339	1310
7	1310
321	1981
16	1990
49	1987
638	0
509	1005
74	1005
0	2051
0	1836
0	2039
0	1570
0	1579
0	1875
495	1028
25	1031
244	903
0	0
43579	11
304	0
107	767
54	767
0	0
5	0
0	0
706	2
727	0
54	0
833	0
0	0
0	0
8	389
10	313
40	1006
37	0
0	2070
4	2070
0	0
2097	2
1926	0
61	537
8	537
4	369
84	369
603	1695
0	1694
1	1412
18516	5
0	1975
0	2027
0	1528
2	1174
4	1136
1	1829
0	1474
660	0
174	0
17	0
0	846
5	712
1	696
2	617
0	873
33	764
0	862
0	721
0	720
0	721
0	700
0	699
0	2918
0	2918
4694	4
2098	0
4	10
0	10
0	0
0	0
875	1123
53	1123
212	0
88	2535
27	2512
0	2563
21	2538
0	2219
0	2243
5	2511
0	2515
11	2533
1	0
1967	4
1656	0
37	630
7	622
10	714
99	0
7	3517
87	3535
29	3535
257	416
4	416
19	22
1	22
197	870
2	870
0	67
10	67
1333	0
84	0
0	2
36	2
108	411
1	411
72	403
15	402
78	0
537	2216
1	2214
4	0
4076	0
82	0
10	38
14	38
0	7
0	7
0	3
0	1
0	3301
6	3301
6	11027
0	10469
2	10762
5	10760
303	0
5	0
0	0
0	0
0	561
11	563
85	553
28	351
0	350
0	356
2	12
1	12
0	0
154	610
1	610
43	922
4	990
0	871
97	0
66	0
43	0
35	393
4	389
2	392
135	0
3069	2
199	0
36	438
1	438
0	217
1	191
2	214
1	212
0	141
0	151
5	216
10	241
1	154
0	179
1	188
1	186
0	173
0	166
872	0
58	24
3	24
0	0
46	297
4	297
0	68
0	68
22	0
296	0
5	0
3	262
2	214
14	173
1	157
11	214
1	159
0	66
0	1061
10	1379
0	1525
2	1393
0	0
5057	4
0	594
543	595
0	151
1	121
20	129
0	129
136	2864
6	2808
4	2780
17	2828
67	0
1409	1
4853	26915
1	26914
15	232
118	232
0	116
4	714
9	675
0	669
1	540
11	680
1	481
0	498
0	685
0	678
0	670
7	616
2	697
0	2
0	2
1	2
432	4338
40	4338
40	0
6	500
117	500
2606	0
0	0
0	0
0	1665
61	1542
32	1395
66	1415
11	181
0	185
0	185
3	181
0	179
29	5520
0	5224
2	5436
0	5430
29	141
48	141
28	0
1699	0
262	0
50	0
24	0
2754	6762
125	6762
0	0
323	0
334	964
34	964
848	0
40	143
3	143
640	2
168	0
136	1498
13	1380
2	1155
86	2
182	1017
2	1017
0	0
3	0
146	0
158	0
0	0
0	0
90	1167
47	1167
76	0
0	7
0	7
256	0
33	3970
0	2275
5	3556
0	3555
15	3555
0	2219
6	2219
210	937
3	937
254	5190
28	5209
0	5195
1	0
52	5370
211	5374
44	5372
0	5177
517	0
4	2
0	2
1	0
93	0
0	0
4781	22
32	0
2	0
2	0
1	0
122	0
0	1843
1	1843
605	0
652	3805
91	3805
2770	0
0	15854
62	14292
99	15288
13	22
0	22
486	11523
16	11528
5	11490
121	0
147	2
8603	3
134	1502
54	1569
7	1382
2	1344
79	0
0	282
16	282
39	265
1	254
57	265
3	202
877	0
28	288
304	288
117	0
3281	6
25	8
2952	3
736	0
1308	6320
1924	6320
35	126
0	126
2	126
800	0
139	494
18	494
114	577
0	693
3	623
0	648
0	606
8	634
5	571
0	561
14	625
311	5070
60	4208
0	4887
431	0
263	2658
979	2658
85	0
415	4550
0	4550
43880	108152
29	108142
4257	0
491	3682
202	3690
28	3680
0	422
0	441
0	423
0	462
1	439
0	454
0	436
0	441
0	438
1	434
0	446
0	479
0	467
0	461
0	466
0	449
0	465
1	449
0	457
0	2724
2	3142
1	2097
822	0
253	27
0	43
2	16
0	16
6557	4
2	480
25	429
10	391
139	1529
2	1529
73	152
16	152
249	603
4	603
3	0
5	2218
25	1833
6	1961
14	2015
177	0
3129	0
238	187
7	187
1084	0
11	3479
2	2750
114	3080
65	3078
4318	4
252	0
0	0
47	0
0	0
14	0
13887	0
26	524
1	469
0	369
3	268
2	345
0	322
0	0
125	0
8	0
1489	0
308	1810
7	1806
0	1639
452	1
0	0
1063	0
6181	3
418	1855
219	1855
0	1
2	3
0	3
3	1
735	0
3744	1
900	0
12509	9
1	7
0	7
222	0
2063	0
7657	1
4	810
0	810
110	0
211	347
3	223
1	350
2	220
0	220
2	223
0	0
1	0
7071	3
0	0
86	1486
1086	1486
1370	0
589	0
2462	0
2783	1
2820	1
660	0
10	26
0	26
610	5186
0	5171
11	5186
100	4080
110	0
28	116
6	135
17	135
4520	0
4317	13828
119	13756
161	12981
1	13805
0	21
4	21
6	0
45	555
28	577
0	598
0	569
0	598
0	568
4311	0
636	0
0	835
112	835
0	483
3	446
0	456
0	515
0	457
93	0
91	0
636	2302
90	2302
26	0
425	328
17	328
280	0
0	0
2	0
199	2158
1	2142
0	0
0	0
2	2267
28	2088
15	1839
3	0
8	0
12	0
2369	1
0	605
1	630
0	693
1	537
2806	0
0	0
37	0
132	0
47	2007
7	2231
5	1827
31	1935
4	1971
80266	699
0	659
7834	1
481	0
0	239
5	204
6	216
0	216
3602	1
40	785
15	785
37	785
9	0
9	6348
15	5816
6	5604
4	4923
339	189
0	188
192	4148
0	4148
1	0
0	2
0	7
1	6
0	2
0	7
305	1263
177	1261
2	1032
1	1261
35	1333
192	1333
0	15
0	15
0	1639
7	1639
0	0
0	302
220	302
1	200
0	183
0	214
9	205
0	231
0	0
1957	0
0	7767
723	5832
0	7767
15	519
5	517
0	364
0	536
0	522
9	514
0	535
0	358
0	519
0	382
0	486
0	376
0	529
1718	0
11	0
4845	399
386	1330
192	1330
557	0
2	1092
18	943
33	844
1	0
0	0
78	473
0	473
12	121
28	121
0	2
0	2
7	19272
15	16755
0	16621
4	16750
11	16784
15	15714
6	16655
13	16750
18	0
0	0
17	0
4	1257
66	1257
13764	33822
6169	25991
0	19827
2740	44087
18	44024
12	43998
32	44113
0	340
0	340
5	615
1	640
93	625
82	640
835	3
195	252
18	252
208	0
318	3359
80	3359
120	421
5	421
1	0
150	519
0	518
0	519
246	1049
6	1049
6	4
0	6
1	6
62	642
23	628
1	608
1	633
512	0
3	1780
0	1685
12	1758
0	0
13	92
0	92
0	0
45	0
2	0
139	3204
12	3196
203	3094
180	3311
3	0
94	703
0	706
0	319
14	232
1798	0
0	0
0	0
0	0
430	1
25	0
4	0
96	0
7194	3
15335	9
0	1171
24	967
0	1171
0	1171
212	185
21	185
29	754
3	548
6	665
2	879
5	733
530	0
127	1130
0	1130
3	8
26	8
566	0
85	0
0	158
0	180
6	161
0	98
3	89
0	58
1096	1
2	1413
10	1206
21	1321
3	1399
0	1031
506	0
3	408
6	438
0	412
1	348
11071	5
2082	0
81709	20
63	23
6	23
542	0
1820	0
271	4842
0	4841
994	0
2	0
105	2161
0	1427
1	1582
394	851
60	851
689	0
1170	0
3061	8
3615	2
294	0
6252	0
13500	4
51	394
3	311
7	304
7601	4
453	5580
9	5514
152	5579
1248	1
832	3687
0	3329
6	3522
24	3517
1981	0
441	0
0	2435
3	2643
92	2667
0	2672
516	1
17	2441
96	2439
3	2358
16	2424
14	8184
0	8719
0	8190
1	8182
3	6259
18	7397
1	7108
2789	1
0	0
219	336
0	336
152	1182
0	1317
0	992
26	79
2	79
0	2564
75	2348
2	2104
32	2203
4	2225
0	0
1717	2
76	261
35	260
215	1824
6	1824
0	55
1	55
13	645
1	642
120	645
1240	0
754	0
790	0
0	0
0	3299
1	3540
0	3438
0	3197
104	606
54	644
0	553
0	2280
234	2274
1	2274
0	2274
3	2298
2851	5001
1	5001
0	535
57	554
1	580
22	584
0	392
90	205
0	177
0	154
9	0
5420	3
4865	0
0	702
0	766
0	653
28	660
16	659
1285	0
80	2616
1	2286
1	1899
181	24716
58	24716
1785	2
692	0
84	1798
1	1987
1	1841
65	1327
5171	1
0	0
551	1
57	178
1	178
4469	1
3421	0
0	0
451	6
48	288
0	288
42	3312
191	3311
2	3314
7	3314
11608	4
0	19
0	19
4	341
44	341
1520	0
1404	7251
59	7062
0	7041
461	1748
258	2029
68	1972
1704	2
36	1
1	0
148	1287
7	1287
0	297
0	366
0	366
0	364
0	389
0	295
0	317
0	183
17	0
10	0
113	0
0	426
0	654
0	617
5	642
5	627
0	409
0	397
1	627
12	584
0	610
0	611
1	588
0	596
0	649
0	389
1949	0
6743	0
63	0
0	1106
1	894
7	937
1446	0
0	0
629	0
0	0
0	4553
18	3868
4	3971
1473	2
620	0
83	403
9	403
48771	8
954	0
622	1110
7	1110
10121	43727
31	43724
2274	2668
14	2666
0	0
2	0
82	0
691	0
0	1
0	1
56	0
474	0
86	921
2	921
8946	2
127	347
32	347
134	0
1175	1
21	71
0	74
3	64
0	262
10	262
4	0
447	1157
77	1157
1	689
7	513
0	541
0	0
723	0
0	2074
0	2078
0	2009
0	2006
0	2075
0	2071
92	0
0	0
15097	5
303	15271
0	13810
7	14299
0	14299
6	14903
12	14932
29	222
0	222
407	1
6059	30
68	0
41	0
12674	3
0	0
1024	0
10124	4558
0	4557
1098	0
24	0
1	1294
30	914
25	1121
0	0
94	0
13167	36
324	420
1	420
0	274
2	200
8	256
2	251
0	243
0	0
10	2657
151	2657
3	3723
0	3723
3913	0
1977	3
10729	1
23267	8
0	0
2	0
168	0
2381	2
48	341
0	341
84	807
4	767
1	798
64	0
573	0
252	0
1576	3
114	2026
0	1909
2	1343
11	1978
13	1933
4	1937
0	1913
0	1901
12	1980
44	1988
26	1901
1405	1
10	0
1782	3
0	40
0	46
0	46
0	39
0	92
0	77
1	101
0	104
0	95
1100	0
50	763
34	759
0	763
1860	0
4	0
0	109
4	87
2	78
0	62
0	0
0	0
2556	5
15	0
499	0
2302	17180
8	17179
11	2541
61	2333
2	2433
12	103
1	76
1	102
4	77
11	85
28	0
0	2
0	2
1414	0
554	0
26	137
0	137
0	661
23	684
9	684
0	2388
0	3079
90	2266
0	2733
0	3085
0	2382
0	2718
2018	16491
42	16497
199	15526
4468	0
14	298
4	251
8	260
14	256
0	0
58	0
305	489
2	489
3082	0
1745	0
1039	1
82	0
1	4758
0	4269
0	4551
0	4384
1644	0
0	0
2262	3796
66	3793
5	428
17	346
0	381
0	33
18	33
11	0
134	0
20	278
13	278
0	0
1507	0
237	0
6281	0
0	26
2	26
6	26
736	2
0	1275
298	1275
87	0
140	582
0	582
753	0
693	0
1753	2
40	277
8	277
29	0
130	7713
128	7883
34	7709
0	0
38	0
7655	5
2	51
14	47
2	47
4	55
149	1454
0	1454
174	2520
37	2520
0	2283
0	0
28	0
84	3637
118	2649
7	3090
362	0
182	1509
12	1509
3345	1
2442	0
13	101
18	101
40	479
5	479
33	0
1	24
0	24
235	0
80	0
63	1306
35	1303
271	1304
4447	1
54	17
0	17
0	0
0	0
0	0
1	0
1072	3332
98	3330
57	3325
1	1082
11	717
0	643
6	616
72	182
8	182
5	160
1	0
501	2161
2	2161
201	0
177	612
6	612
2	63
14	66
2	63
7	60
165	1565
75	1623
36	1605
1	1613
658	12371
112	12058
0	11197
26	12063
0	7
0	7
139	0
462	1598
0	1598
10	8
0	8
0	0
0	0
1615	0
517	0
39	1289
31	1144
0	1196
0	1189
0	0
0	0
78	96
0	96
10	23095
0	23095
0	22985
257	0
32	187
1	187
41	0
0	24
1	24
0	23
0	20
0	20
1	888
224	888
123	1442
18	1062
17	1222
1606	4893
0	4893
978	1
614	320
84	320
158	1184
25	1184
0	0
0	0
160	1614
98	1941
99	1941
58	563
168	2057
29	2056
19	2060
272	1928
53	1928
0	483
0	469
0	533
0	509
0	507
1853	1
951	4491
1	4491
9204	2
15111	2
0	117
32	117
8	0
79	112
27	112
0	347
1	303
1	337
668	0
5	0
859	0
1483	0
0	89
0	84
0	91
0	96
0	84
23	202
0	202
635	0
0	195
1	204
3	207
0	219
0	158
0	1
0	1
0	1
31	0
0	26
68	26
30	0
93	675
0	675
0	0
4	205
0	215
1	206
0	189
0	609
6	408
3	502
10	484
0	582
0	571
4	571
0	322
0	214
167	655
1	439
2	643
245	0
889	1
7458	3
0	103
20	103
0	0
0	0
1614	0
0	0
41203	12
5	118
7	131
0	89
1	1847
2	1909
0	1729
0	1667
2	1653
306	0
25	127
4	127
460	0
4	8932
25	7745
0	7657
342	0
0	1718
0	1940
1	1723
12	174
12	177
3	168
3225	1
282	1067
11	1020
163	1005
38	1062
144	0
81	0
1245	2
1529	1
33	964
0	1263
12	985
15	999
3	1262
0	1263
1	387
1	378
0	377
0	387
200	0
4326	0
414	0
8	322
0	263
1	400
12	326
0	288
34	0
0	0
973	1
644	5078
0	5077
0	15
0	15
0	3
4	4
0	4
0	0
0	0
0	0
2118	0
1	28
5	28
1706	2
1	0
0	4
0	23
0	23
0	10
0	0
0	5843
11	5843
0	0
0	0
0	0
1027	1
0	0
0	0
0	0
0	0
350	0
0	13999
3621	13999
150	0
169	2949
3	2742
0	2944
2	2949
2934	1
5612	3
0	0
0	0
440	0
30	166
0	166
0	3299
314	3299
37	0
51	0
1648	4389
1	4389
537	0
230	0
0	0
0	0
738	0
1	0
287	1161
0	1161
552	0
0	0
0	1559
359	1939
0	1873
284	14364
1	15594
0	15387
0	14338
2	11475
16	14356
0	360
132	363
0	221
0	356
5308	48658
108	47807
0	46551
28	1405
5	1642
6	1312
11	1375
13	1301
4	1098
1	257
3	204
0	212
2123	2
189	0
611	100
0	100
1815	25873
34	25873
16	0
9	0
29	0
0	1917
751	1919
28	173
12	173
0	801
1	696
8	779
0	953
12	879
1	887
0	0
0	0
0	12
11	12
7265	0
517	0
297	0
160	0
2738	2
2956	0
82	0
5	0
22	0
0	327
696	327
61615	19
16	0
23050	9
4591	0
9	0
54	2598
6	2185
0	2341
11	94
0	94
200	0
0	0
0	0
0	0
448	2232
34	2232
6	250
5	260
5	230
3	0
17	928
2	919
0	845
1101	5325
35	5325
11805	6
211	0
204	1937
31	1540
30	1442
62	171
11	171
4655	0
76	266
0	266
17	296
17	266
0	296
0	293
234	0
3513	4
199	0
565	0
3	12
78	649
5	649
5256	2
0	274
27	309
2	252
229	0
792	13
74	64
2	59
18	48
7028	2
0	0
155	683
4	683
150	1355
13	1355
1544	4567
41	4581
6	4681
418	0
121	394
2	394
2771	1
247	0
1	0
2652	0
524	4449
112	4175
34	3888
570	0
0	0
143	0
1118	0
290	0
5168	0
26	0
0	0
0	0
319	0
18	0
2255	1
4	1325
130	1323
8	1335
0	1087
0	0
2	0
0	0
1	0
0	0
1108	0
0	221
21	318
8	318
483	1480
24	1480
46	415
3	415
1	905
0	801
2	761
6	762
13	713
41	609
40	763
0	771
16	634
13	618
0	600
651	2649
0	2649
99	2540
3	2540
144	0
11666	8
409	4
12824	5
0	0
541	727
0	727
2348	0
576	2
9070	4
176	0
2314	0
4	0
14	1223
28	1105
30	1046
1	0
165	0
12	0
0	63468
0	48581
1	57021
13	46310
8	63468
1600	1
5984	1
1594	0
3	0
889	0
0	0
618	0
14	0
681	0
25	2193
0	2368
28	1905
1	2180
1	2175
3251	5
597	0
17	109
46	109
10	105
4	118
0	118
1290	3602
0	3601
3	3167
258	862
1	862
17	522
97	522
992	0
14421	8
1648	0
84	0
0	0
0	0
7	0
0	0
2923	0
126	1423
2	1423
903	0
2424	0
278	569
35	569
3	0
5788	5
61	366
0	1405
1	1461
5	0
3276	0
615	0
10318	0
896	2144
26	2143
1166	0
0	0
1083	0
6	1
5	4351
0	3752
43	4105
2	3631
137	0
311	0
133	2131
0	2146
41	1968
363	743
0	743
0	743
17	0
1073	0
177	1590
113	1590
5	0
96	0
1626	1
63	0
19959	48579
4	48574
238	1448
0	894
70	1454
5	738
117	901
116	901
0	0
430	0
0	0
0	7
2	7
53	0
229	0
227	0
150	0
53	0
17	0
807	4049
0	3992
4	3678
1	937
35	776
8	797
0	457
106	604
15	597
324	0
167	0
0	0
0	0
0	0
3	1
0	1
8	31
0	31
2	1
0	1
0	112
0	117
10	206
4	205
0	198
0	159
18	111
0	111
468	3503
0	3503
6	143
3	148
0	128
4	133
609	0
0	0
894	0
130	799
2	793
79	793
534	0
247	1691
0	1691
904	0
414	0
0	0
0	0
0	641
9	523
0	520
21	457
73	319
18	319
4	196
2	196
17	70
0	70
0	0
324	0
2669	0
0	1
0	1
63	150
3	150
8	795
0	686
51	803
34	794
0	810
1124	0
40	1571
10	1497
63	1500
0	0
0	0
1634	0
59	168
12	168
0	95
0	72
0	86
0	95
0	76
2	90
0	75
444	40448
0	40373
37	40473
56	1052
2	1052
288	0
1004	2364
1	2364
318	0
93	4025
23	4025
711	1329
0	1329
2	998
4555	0
1163	0
1117	0
1452	1
1570	0
0	0
710	0
239	0
2	0
0	0
77	669
5	652
0	645
560	0
574	0
807	2129
1	2127
490	0
42	1475
12	1423
335	1473
34	191
2	191
130	0
0	98
15	98
144	0
36	0
2135	2
127	0
1392	1
2	863
5	864
0	746
75	864
159	0
0	60
0	73
0	47
406	1596
34	1595
36	1640
13	1414
1577	0
587	1125
19	1125
201	552
6	552
483	0
0	0
1	0
16744	6568
15	6562
1006	0
901	2
3488	9
10	551
3	562
0	320
0	309
615	0
1347	0
0	2696
4	1853
19	2489
0	2201
0	1566
0	1761
0	1657
146	0
3379	4319
14	4317
801	0
4	0
107	0
61	260
5	260
1	2606
0	2606
0	0
6	0
737	0
51	0
42	55
2	55
0	34
11	34
4	0
2944	0
2	200
1	186
5	153
0	215
0	215
136	215
241	0
71	0
0	847
31	711
1	753
23	3366
13	3130
5	2860
6	2584
83	2198
100	2193
45	2199
2	1365
278	0
39	0
8868	1
177	506
1	506
7	33
2	33
27	254
0	254
4	0
18	6442
8	5918
0	6422
50	302
20	302
6830	2
205	0
579	3362
0	3414
313	3411
4	3100
1	0
130	0
0	0
176	2366
28	2366
0	522
6	428
7	452
14	343
213	3960
109	3960
5118	6
310	0
7781	4
0	66
0	30
3	62
0	20
0	0
2	6
10	6
0	1
28	203
7	203
1270	0
407	0
0	0
1684	2525
0	2525
2	738
33	753
235	760
5281	2
143	829
0	829
3432	1
1874	1
3292	4131
85	4129
0	0
4995	0
1256	0
348	2585
19	2585
1150	0
4	0
0	0
0	0
2	0
769	0
3	229
20	229
2	229
1365	1013
2	1013
103	140
0	140
494	0
302	0
0	0
13	1021
246	1019
6	1015
530	1507
10	1507
1258	5136
88	5136
6	17
0	17
0	1502
29	1325
6	1502
354	0
0	0
716	0
0	589
6	484
2	561
1	552
1885	868
1	867
358	1470
77	1469
6938	0
823	3027
2	2814
3	3028
2	11
0	11
0	0
27	0
273	856
5	856
940	1779
13	1763
9	0
473	2595
1	2587
7	2663
1	1844
4484	1
1	57
48	155
4	154
0	115
2	218
82	218
917	0
2	2093
0	2379
3	2111
15	2368
0	1516
1	506
0	506
1152	0
5005	3
274	3540
339	3540
393	4239
4	4239
702	0
0	3
0	3
81	0
2243	7158
0	7155
102	1538
7	1402
18	1536
202	1769
0	1237
7	1559
1	0
0	0
1587	0
685	1990
3	1990
29	0
1023	0
38	1386
951	1378
4	939
203	1100
1	1099
49	0
385	1197
55	1197
93	514
18	514
410	2338
0	2338
3	107
0	109
0	93
0	104
181	656
27	656
1066	1
0	709
12	676
4	628
15	676
16009	0
535	0
7	98
0	98
1380	0
0	1
0	1
0	1
0	1
402	0
309	0
22	0
0	0
0	0
0	0
2	4
2	4
0	0
112	0
20	0
34	54
1	54
1429	1
6579	2
0	0
24156	64249
128	64247
208	0
706	0
161	0
2848	1
4520	2
20	11301
58	11317
23	11277
251	11293
0	0
62	0
1	0
0	7
1	7
0	6
2	6
0	5187
22	4892
3	4911
2	117
11	100
1	81
3	100
0	80
461	1
1481	1
107836	32
0	0
0	134
16	113
1	88
4	0
0	0
14	2049
132	1699
1	1479
62	0
1681	2
104	0
65	560
0	560
29	0
1280	104
4	847
375	848
29	6904
654	6904
2319	1
1249	6227
0	5440
0	5965
1	4411
3	4410
1	4413
0	3147
215	0
111	530
0	530
9885	3
0	0
462	0
38	2125
46	2080
202	2076
37	703
97	703
10	475
5	475
16	0
0	0
396	0
10	513
3	284
0	388
12	280
95	465
0	411
6	473
6	399
0	409
0	363
1	287
8	44
0	45
0	38
5195	1
47	0
1756	0
55	0
975	0
194	0
43	0
729	0
713	8255
121	8255
135	1136
5	1136
4347	0
181	0
0	0
0	0
0	0
0	0
17	3965
22	2964
0	2969
0	2858
67	830
43	830
0	1072
0	1017
26	941
28	2081
62	2081
14	2080
1056	0
0	1
0	1
732	0
91	192
7	192
2769	0
159	0
41	477
3	423
1	386
0	409
2768	2
0	16
2	16
0	14
0	16
0	14
286	1
0	0
618	0
805	0
156	331
4	331
46	0
139	0
134	0
211	0
0	2006
0	1680
12	1702
10	1696
0	1237
0	1560
757	2563
9	2563
38	214
0	214
1	3
0	3
304	0
475	0
0	4
10	4
540	0
51	0
12	1083
35	954
69	1005
2	1671
151	1700
2	1704
0	1433
9	1154
1	1158
0	1156
0	1154
19	1231
119	526
1	527
36	86
2	86
9	3513
2	2844
