IncLevel1	IncLevel2	IncLevelDifference
0.667,0.744,0.78,0.69,0.754,0.797	0.833,0.885,0.737,0.777,0.709,0.871	-0.063
0.559,0.65,0.636,0.872,0.489,0.663	0.608,0.543,0.6,0.711,0.563,0.463	0.064
0.03,0.019,0.034,0.042,0.026,0.037	0.029,0.061,0.045,0.033,0.055,0.056	-0.015
0.129,0.144,0.207,0.182,0.203,0.159	0.307,0.204,0.272,0.323,0.245,0.294	-0.104
0.228,0.155,0.399,0.256,0.253,0.136	0.273,0.183,0.188,0.34,0.339,0.372	-0.045
0.298,0.182,0.21,0.197,0.2,0.18	0.143,0.161,0.146,0.21,0.216,0.273	0.02
0.636,0.519,0.828,0.8,0.51,0.868	0.647,0.818,0.806,0.824,0.667,1.0	-0.1
0.591,0.598,0.756,0.551,0.519,0.669	0.449,0.394,0.477,0.586,0.456,0.736	0.098
0.112,0.072,0.079,0.067,0.137,0.059	0.086,0.043,0.106,0.074,0.121,0.13	-0.006
1.0,0.988,0.988,1.0,0.975,0.983	0.981,0.993,0.993,0.995,0.985,0.983	0.001
0.333,0.238,0.161,0.317,0.284,0.182	0.259,0.2,0.419,0.476,0.435,0.185	-0.077
0.057,0.062,0.051,0.061,0.112,0.033	0.074,0.122,0.092,0.107,0.169,0.102	-0.048
0.235,0.243,0.193,0.226,0.247,0.22	0.245,0.268,0.283,0.267,0.297,0.277	-0.045
0.641,0.572,0.53,0.616,0.602,0.667	0.48,0.461,0.473,0.49,0.388,0.381	0.159
0.2,0.077,0.0,0.0,0.091,0.5	0.0,0.0,0.167,0.0,0.375,0.0	0.054
0.054,0.112,0.052,0.026,0.032,0.044	0.15,0.0,0.0,0.226,0.042,0.0	-0.016
0.187,0.281,0.146,0.271,0.176,0.165	0.258,0.22,0.273,0.199,0.116,0.36	-0.033
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.81,1.0,1.0	0.032
0.085,0.081,0.093,0.117,0.083,0.097	0.047,0.094,0.063,0.095,0.075,0.065	0.02
0.153,0.104,0.148,0.028,0.071,0.132	0.0,0.221,0.124,0.0,0.221,0.363	-0.049
0.036,0.125,0.05,0.166,0.114,0.0	0.0,0.0,0.0,NA,0.156,0.218	0.007
0.447,0.724,0.862,0.522,0.624,0.824	1.0,0.959,0.841,0.741,0.794,0.882	-0.202
0.067,0.077,0.082,0.056,0.082,0.108	0.075,0.056,0.076,0.081,0.083,0.071	0.005
0.572,0.615,0.742,0.672,0.759,0.712	0.959,0.668,0.734,0.808,0.852,0.869	-0.136
0.463,0.485,0.524,0.401,0.488,0.481	0.584,0.512,0.528,0.65,0.536,0.506	-0.079
0.146,0.153,0.098,0.189,0.071,0.106	0.075,0.072,0.118,0.073,0.107,0.086	0.039
0.111,0.105,0.073,0.095,0.1,0.14	0.181,0.207,0.179,0.137,0.176,0.095	-0.058
0.049,0.097,0.075,0.092,0.094,0.098	0.098,0.103,0.094,0.11,0.087,0.116	-0.017
1.0,0.545,0.107,NA,0.13,0.545	0.23,0.0,NA,0.0,0.0,NA	0.408
0.111,0.177,0.158,0.088,0.179,0.119	0.101,0.179,0.151,0.178,0.07,0.105	0.008
0.888,0.778,0.809,0.861,0.738,0.556	0.67,0.693,0.601,0.458,0.585,0.429	0.199
0.6,1.0,1.0,NA,0.455,1.0	1.0,1.0,0.556,0.8,1.0,1.0	-0.082
0.182,0.263,0.12,0.0,0.22,0.333	0.455,0.217,0.529,0.447,0.551,0.273	-0.226
0.75,1.0,0.704,0.364,0.484,0.478	0.556,1.0,0.333,0.52,0.628,0.333	0.068
0.029,0.053,0.057,0.01,0.014,0.041	0.011,0.057,0.039,0.059,0.058,0.029	-0.008
0.42,0.399,0.33,0.476,0.439,0.399	0.295,0.394,0.313,0.292,0.327,0.214	0.105
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.808,1.0	0.032
NA,0.0,0.0,0.0,0.117,0.117	0.0,0.398,0.0,NA,NA,0.0	-0.053
0.561,0.865,0.482,0.762,0.573,0.687	0.501,0.439,0.427,0.762,0.526,0.599	0.113
0.089,0.066,0.102,0.068,0.068,0.1	0.036,0.039,0.048,0.081,0.047,0.094	0.025
0.818,0.824,0.844,0.833,0.787,0.802	0.859,0.718,0.855,0.818,0.806,0.772	0.013
0.107,0.074,0.075,0.114,0.087,0.047	0.155,0.167,0.184,0.134,0.151,0.221	-0.085
0.159,0.189,0.141,0.262,0.094,0.155	0.083,0.028,0.054,0.108,0.069,0.12	0.09
0.69,0.137,0.113,0.389,0.298,0.489	0.489,0.074,0.389,0.137,0.0,0.175	0.142
1.0,NA,0.0,0.409,NA,1.0	1.0,0.0,1.0,NA,NA,1.0	-0.148
0.0,0.093,0.045,0.115,0.198,0.106	0.0,0.317,0.154,0.029,0.292,0.236	-0.079
0.14,0.159,0.19,0.202,0.205,0.184	0.103,0.151,0.129,0.2,0.183,0.188	0.021
0.251,0.406,0.27,0.342,0.022,0.25	0.165,0.192,0.442,0.445,0.322,0.372	-0.066
0.062,0.069,0.063,0.081,0.096,0.103	0.053,0.008,0.143,0.086,0.085,0.143	-0.007
0.887,0.897,0.794,0.891,0.837,0.88	0.867,0.837,0.894,0.844,0.848,0.87	0.004
0.188,0.172,0.252,0.173,0.183,0.152	0.146,0.22,0.211,0.192,0.222,0.148	-0.003
0.723,0.959,0.907,0.922,0.662,0.583	0.534,0.604,0.895,0.649,0.932,0.466	0.113
0.059,0.0,0.0,0.201,0.167,0.26	0.273,0.201,0.209,0.044,0.149,0.251	-0.073
0.106,0.041,0.071,0.049,0.057,0.033	0.057,0.049,0.107,0.11,0.098,0.122	-0.031
0.138,0.05,0.15,0.166,0.165,0.145	0.011,0.0,0.114,0.027,0.07,0.171	0.07
0.581,0.452,0.563,0.799,0.384,0.473	0.37,0.691,0.597,0.387,0.639,0.874	-0.051
0.551,0.433,0.443,0.439,0.442,0.396	0.42,0.495,0.462,0.523,0.472,0.486	-0.026
0.101,0.086,0.093,0.109,0.104,0.092	0.092,0.12,0.119,0.145,0.119,0.127	-0.023
0.758,0.7,0.753,0.751,0.694,0.704	0.679,0.615,0.773,0.701,0.701,0.766	0.021
0.045,0.067,0.024,0.051,0.076,0.095	0.313,0.105,0.075,0.108,0.079,0.045	-0.061
0.092,0.045,0.06,0.049,0.107,0.049	0.091,0.071,0.065,0.082,0.161,0.049	-0.02
0.032,0.029,0.083,0.058,0.046,0.06	0.104,0.084,0.103,0.127,0.099,0.091	-0.05
0.033,0.046,0.049,0.046,0.039,0.041	0.044,0.04,0.057,0.062,0.045,0.061	-0.009
0.231,0.333,0.091,0.333,0.0,0.2	1.0,0.0,0.4,0.0,0.333,0.0	-0.091
0.143,0.0,0.077,0.333,0.0,0.333	0.333,0.0,0.0,0.0,0.0,0.143	0.068
0.954,0.752,0.765,0.854,0.649,0.742	0.682,0.591,0.748,0.674,0.748,0.429	0.141
0.411,0.559,0.384,0.432,0.135,0.2	0.255,0.473,0.137,0.222,0.19,0.363	0.08
0.205,0.149,0.142,0.113,0.102,0.119	0.166,0.099,0.159,0.197,0.173,0.186	-0.025
0.036,0.138,0.346,0.481,0.194,0.469	0.469,0.202,0.164,0.191,0.181,0.164	0.049
0.2,0.655,0.655,0.81,0.586,0.8	0.75,0.6,0.778,0.778,0.6,0.429	-0.038
1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.01,0.017,0.011,0.013,0.013,0.009	0.014,0.02,0.006,0.007,0.014,0.012	0.0
0.018,0.022,0.014,0.018,0.024,0.021	0.024,0.015,0.019,0.019,0.021,0.026	-0.001
0.732,0.855,0.606,0.705,1.0,0.891	0.915,0.535,0.732,0.697,0.381,1.0	0.088
0.0,0.117,0.127,0.133,0.235,0.458	0.159,0.035,0.11,0.071,0.0,0.081	0.102
0.0,0.169,0.026,0.027,0.149,0.222	0.0,0.0,0.071,0.039,0.0,0.196	0.048
0.431,0.508,0.502,0.627,0.583,0.476	0.574,0.654,0.506,0.442,0.453,0.663	-0.027
0.957,1.0,1.0,0.955,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
0.183,0.087,0.056,0.191,0.042,0.138	0.067,0.143,0.155,0.063,0.133,0.13	0.001
0.233,0.402,0.283,0.732,0.399,0.195	0.13,0.154,0.254,0.577,0.114,0.274	0.123
0.962,0.783,0.815,0.771,0.756,0.905	0.763,0.736,1.0,0.6,0.897,0.515	0.08
0.688,0.887,0.567,0.655,0.756,0.905	0.639,0.375,0.62,0.591,0.696,0.567	0.162
0.091,0.04,0.062,0.026,0.054,0.026	0.032,0.08,0.034,0.053,0.028,0.07	0.0
0.029,0.092,0.047,0.034,0.047,0.027	0.055,0.023,0.028,0.028,0.049,0.051	0.007
NA,0.0,0.0,1.0,NA,NA	0.0,0.372,0.0,1.0,NA,1.0	-0.141
0.5,0.263,1.0,0.333,0.667,0.882	1.0,1.0,0.5,0.556,0.556,1.0	-0.161
0.035,0.047,0.056,0.02,0.05,0.116	0.043,0.127,0.067,0.081,0.087,0.208	-0.048
0.044,0.027,0.04,0.045,0.063,0.074	0.048,0.116,0.051,0.051,0.033,0.021	-0.005
0.021,0.01,0.019,0.019,0.016,0.016	0.014,0.017,0.023,0.015,0.018,0.03	-0.003
0.029,0.037,0.032,0.028,0.023,0.029	0.028,0.038,0.027,0.02,0.042,0.032	-0.002
0.034,0.132,0.0,0.0,0.034,0.019	0.0,0.123,0.0,0.147,0.117,0.066	-0.039
0.906,1.0,0.891,0.814,0.881,0.967	0.7,1.0,0.814,0.832,1.0,1.0	0.019
1.0,1.0,0.941,0.896,1.0,0.932	0.8,0.8,1.0,1.0,1.0,1.0	0.028
0.997,0.998,0.997,0.997,0.996,0.998	0.995,0.998,0.998,0.997,0.997,0.998	0.0
0.63,0.612,0.6,0.625,0.493,0.486	0.6,0.407,0.8,0.353,0.556,0.143	0.098
0.119,0.165,0.095,0.133,0.165,0.097	0.131,0.188,0.073,0.07,0.143,0.117	0.009
0.049,0.055,0.052,0.058,0.043,0.103	0.089,0.053,0.091,0.105,0.081,0.116	-0.029
0.253,0.139,0.196,0.173,0.144,0.063	0.156,0.19,0.308,0.201,0.219,0.079	-0.031
0.1,0.086,0.071,0.108,0.098,0.076	0.11,0.077,0.098,0.097,0.114,0.058	-0.003
0.505,0.499,0.474,0.472,0.507,0.436	0.458,0.445,0.491,0.502,0.507,0.481	0.002
0.322,0.297,0.259,0.261,0.179,0.23	0.209,0.38,0.222,0.244,0.248,0.441	-0.033
0.766,0.784,0.79,0.779,0.835,0.813	0.806,0.776,0.878,0.753,0.73,0.788	0.006
0.857,0.844,0.848,0.86,0.843,0.867	0.894,0.84,0.869,0.867,0.865,0.866	-0.014
0.843,0.747,0.738,0.866,0.748,0.696	0.849,0.819,0.606,0.754,0.681,0.601	0.055
0.265,0.439,0.333,0.282,0.394,0.593	0.4,0.289,0.706,0.545,0.323,0.467	-0.071
0.175,0.389,0.124,0.241,0.074,0.137	0.175,0.175,0.175,0.0,0.158,0.137	0.053
0.024,0.016,0.028,0.022,0.02,0.019	0.021,0.022,0.018,0.022,0.027,0.022	-0.0
0.038,0.022,0.026,0.04,0.019,0.018	0.012,0.014,0.016,0.024,0.029,0.024	0.007
0.564,0.68,0.605,0.621,0.67,0.631	0.678,0.56,0.648,0.722,0.621,0.557	-0.003
0.016,0.07,0.163,0.149,0.061,0.087	0.042,0.02,0.023,0.074,0.062,0.034	0.049
0.141,0.078,0.07,0.152,0.092,0.086	0.091,0.134,0.092,0.138,0.114,0.108	-0.01
0.37,0.331,0.315,0.3,0.293,0.305	0.319,0.34,0.326,0.294,0.301,0.294	0.007
0.865,0.454,0.845,0.477,0.648,0.535	0.691,0.501,0.615,0.547,0.697,0.624	0.025
1.0,0.719,0.842,0.562,0.939,1.0	0.929,0.78,0.825,0.789,0.703,0.842	0.032
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.913,1.0,1.0,1.0,1.0	0.014
0.612,0.458,0.551,0.671,0.567,0.691	0.318,0.474,0.333,0.478,0.383,0.58	0.164
0.092,0.066,0.024,0.035,0.051,0.043	0.163,0.096,0.072,0.06,0.073,0.135	-0.048
0.162,0.124,0.144,0.153,0.129,0.091	0.169,0.144,0.174,0.087,0.097,0.086	0.008
0.867,0.706,0.907,0.901,0.797,1.0	0.787,0.495,0.642,1.0,0.901,0.495	0.143
0.949,1.0,0.965,1.0,0.978,0.9	1.0,1.0,1.0,1.0,1.0,1.0	-0.035
0.098,0.138,0.11,0.074,0.15,0.131	0.081,0.11,0.202,0.19,0.056,0.0	0.01
0.323,0.223,0.206,0.2,0.215,0.292	0.121,0.111,0.2,0.099,0.185,0.154	0.098
0.68,0.467,0.875,0.379,0.652,0.739	0.231,0.143,1.0,0.5,0.385,0.667	0.144
1.0,0.7,0.672,0.393,0.528,0.882	0.866,0.838,0.838,0.509,0.694,0.795	-0.061
0.467,0.778,1.0,1.0,1.0,1.0	1.0,1.0,NA,NA,1.0,1.0	-0.126
0.758,0.894,0.842,0.78,0.565,0.589	1.0,0.697,0.842,0.853,0.819,0.891	-0.112
0.621,0.902,0.606,0.616,0.278,0.633	0.305,0.435,0.381,0.702,0.442,0.058	0.222
0.432,0.533,0.5,0.581,0.342,0.533	0.571,0.416,0.461,0.781,0.461,0.363	-0.022
0.288,0.359,0.337,0.301,0.406,0.261	0.46,0.34,0.388,0.362,0.417,0.204	-0.037
0.232,0.345,0.271,0.258,0.22,0.249	0.325,0.276,0.397,0.494,0.325,0.242	-0.081
0.173,0.259,0.207,0.234,0.227,0.144	0.3,0.335,0.275,0.381,0.236,0.232	-0.086
0.338,0.302,0.313,0.275,0.285,0.264	0.269,0.262,0.224,0.355,0.229,0.293	0.024
0.333,1.0,0.625,0.412,0.652,0.455	0.333,0.143,0.0,0.444,0.167,0.6	0.298
0.667,0.683,0.74,0.694,0.706,0.699	0.608,0.613,0.53,0.597,0.592,0.697	0.092
0.293,0.279,0.302,0.271,0.297,0.31	0.254,0.214,0.187,0.212,0.263,0.19	0.072
0.051,0.096,0.072,0.04,0.079,0.066	0.009,0.027,0.038,0.015,0.021,0.014	0.047
0.724,0.556,0.65,0.548,0.574,0.62	0.71,0.575,0.65,0.597,0.688,0.51	-0.01
0.66,0.586,0.679,0.567,0.726,0.701	0.485,0.43,0.496,0.417,0.441,0.405	0.207
0.065,0.033,0.022,0.0,0.08,0.03	0.062,0.085,0.067,0.024,0.026,0.145	-0.03
0.871,0.905,0.969,0.896,0.947,0.964	0.984,0.982,0.926,0.951,0.893,0.914	-0.016
0.071,0.036,0.084,0.046,0.053,0.064	0.092,0.067,0.094,0.071,0.063,0.071	-0.017
1.0,1.0,0.988,1.0,0.966,0.99	1.0,1.0,1.0,0.966,0.992,1.0	-0.002
0.059,0.044,0.047,0.069,0.087,0.058	0.074,0.117,0.077,0.058,0.103,0.05	-0.019
0.06,0.016,0.057,0.011,0.007,0.03	0.061,0.084,0.029,0.036,0.05,0.071	-0.025
0.0,0.0,0.007,0.0,0.02,0.0	0.023,0.035,0.025,0.009,0.058,0.015	-0.023
0.165,0.181,0.225,0.125,0.139,0.213	0.184,0.217,0.211,0.215,0.23,0.265	-0.046
0.1,0.007,0.042,0.124,0.029,0.036	0.094,0.072,0.013,0.077,0.008,0.135	-0.01
0.0,0.027,0.0,0.043,0.022,0.029	0.014,0.0,0.0,0.028,0.018,0.075	-0.002
0.159,0.089,0.097,0.152,0.173,0.072	0.04,0.187,0.026,0.115,0.085,0.071	0.036
NA,NA,0.0,NA,NA,NA	NA,NA,1.0,NA,NA,NA	-1.0
0.849,1.0,1.0,1.0,1.0,0.789	0.888,1.0,0.622,0.725,0.832,1.0	0.095
0.027,0.094,0.057,0.0,0.026,0.119	0.074,0.053,0.0,0.071,0.029,0.0	0.016
0.443,0.509,0.476,0.429,0.564,0.346	0.538,0.422,0.451,0.615,0.679,0.467	-0.068
0.377,0.515,0.726,1.0,0.708,0.614	0.469,0.548,0.761,0.443,0.821,0.515	0.064
0.044,0.048,0.067,0.075,0.107,0.091	0.025,0.083,0.069,0.041,0.088,0.052	0.012
0.915,0.918,0.897,0.906,0.9,0.825	0.937,0.864,0.956,0.914,0.915,0.912	-0.023
0.992,0.96,0.982,0.95,0.972,0.951	0.885,0.878,0.85,0.896,0.848,0.938	0.085
0.728,0.785,0.781,0.802,0.799,0.834	0.581,0.9,0.888,0.86,0.829,0.914	-0.04
0.067,0.041,0.039,0.045,0.061,0.059	0.018,0.072,0.0,0.078,0.03,0.044	0.012
0.044,0.162,0.1,0.063,0.051,0.094	0.05,0.144,0.0,0.032,0.167,0.036	0.014
0.0,0.0,0.0,1.0,0.0,0.187	0.0,0.0,0.187,0.031,0.0,0.0	0.162
0.106,0.059,0.05,0.111,0.085,0.079	0.072,0.057,0.034,0.104,0.089,0.062	0.012
0.103,0.077,0.086,0.115,0.088,0.107	0.067,0.056,0.055,0.11,0.064,0.091	0.022
0.036,0.039,0.061,0.028,0.009,0.032	0.031,0.108,0.055,0.048,0.027,0.033	-0.016
0.558,0.401,0.621,0.424,0.231,0.159	0.542,0.356,0.91,0.654,0.513,0.474	-0.176
0.075,0.092,0.076,0.099,0.065,0.016	0.085,0.088,0.132,0.09,0.118,0.138	-0.038
0.972,0.872,0.954,0.85,0.909,0.893	0.871,0.907,0.809,0.895,0.946,0.734	0.048
0.822,0.775,0.89,0.804,0.844,0.885	0.638,0.794,0.882,0.886,0.874,0.713	0.039
0.011,0.01,0.008,0.013,0.009,0.012	0.01,0.008,0.006,0.011,0.012,0.019	-0.001
0.014,0.034,0.037,0.031,0.022,0.026	0.017,0.036,0.026,0.029,0.028,0.022	0.001
0.017,0.064,0.097,0.082,0.076,0.026	0.093,0.139,0.056,0.068,0.049,0.097	-0.023
1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.092,0.123,0.132,0.103,0.141,0.069	0.072,0.116,0.04,0.073,0.084,0.049	0.038
0.016,0.019,0.0,0.039,0.0,0.052	0.039,0.127,0.044,0.05,0.048,0.057	-0.04
0.254,0.302,0.239,0.176,0.223,0.179	0.505,0.561,0.302,0.555,0.411,0.544	-0.251
0.28,0.172,0.111,0.0,0.13,0.085	0.03,0.288,0.0,0.119,0.149,0.139	0.009
0.068,0.07,0.08,0.087,0.088,0.084	0.133,0.206,0.129,0.276,0.129,0.13	-0.088
0.022,0.033,0.024,0.024,0.018,0.013	0.022,0.035,0.0,0.009,0.018,0.051	-0.0
0.049,0.059,0.025,0.042,0.0,0.054	0.024,0.097,0.044,0.053,0.055,0.0	-0.007
0.133,0.074,0.081,0.038,0.065,0.107	0.058,0.116,0.15,0.137,0.059,0.044	-0.011
0.074,0.025,0.029,0.082,0.04,0.054	0.072,0.022,0.067,0.05,0.044,0.051	-0.0
0.036,0.046,0.03,0.057,0.012,0.051	0.038,0.059,0.038,0.051,0.038,0.04	-0.005
0.102,0.089,0.057,0.078,0.126,0.085	0.161,0.123,0.083,0.087,0.172,0.119	-0.035
0.055,0.08,0.121,0.065,0.063,0.097	0.049,0.083,0.048,0.073,0.059,0.049	0.02
0.083,0.104,0.113,0.072,0.073,0.098	0.082,0.118,0.048,0.103,0.131,0.05	0.002
0.058,0.05,0.03,0.057,0.03,0.068	0.037,0.042,0.024,0.046,0.038,0.076	0.005
0.069,0.039,0.055,0.062,0.043,0.05	0.053,0.041,0.034,0.031,0.063,0.026	0.012
0.164,0.104,0.0,0.0,0.055,0.0	0.0,0.0,0.0,0.0,0.175,0.241	-0.015
1.0,0.832,0.885,1.0,1.0,1.0	NA,1.0,1.0,0.815,1.0,1.0	-0.01
0.036,0.05,0.084,0.067,0.08,0.051	0.0,0.057,0.025,0.055,0.034,0.017	0.03
0.406,0.489,0.672,0.567,0.551,0.65	0.353,0.884,0.476,1.0,0.496,0.686	-0.093
0.125,0.141,0.096,0.169,0.053,0.197	0.071,0.163,0.195,0.133,0.263,0.054	-0.016
0.112,0.05,0.041,0.054,0.095,0.09	0.138,0.297,0.079,0.175,0.102,0.085	-0.072
0.112,0.066,0.084,0.157,0.078,0.164	0.155,0.167,0.222,0.205,0.14,0.063	-0.048
0.135,0.106,0.115,0.075,0.064,0.127	0.095,0.12,0.127,0.122,0.092,0.17	-0.017
0.514,0.542,0.439,0.417,0.416,0.378	0.33,0.417,0.397,0.493,0.319,0.513	0.04
0.025,0.026,0.009,0.008,0.025,0.002	0.008,0.012,0.009,0.015,0.007,0.008	0.006
0.084,0.064,0.045,0.035,0.045,0.038	0.0,0.025,0.023,0.037,0.03,0.062	0.022
0.268,0.174,0.2,0.36,0.318,0.231	0.526,0.321,0.333,0.279,0.221,0.158	-0.048
0.903,0.89,0.896,0.864,0.906,0.903	0.911,0.899,0.904,0.91,0.903,0.914	-0.013
0.125,0.15,0.16,0.151,0.227,0.132	0.167,0.296,0.206,0.197,0.279,0.333	-0.089
0.093,0.022,0.18,0.064,0.026,0.21	0.081,0.058,0.098,0.202,0.093,0.0	0.01
0.475,0.074,0.174,0.0,0.0,0.086	0.092,0.078,0.088,0.138,0.078,0.248	0.014
0.952,0.963,0.952,0.91,0.899,0.932	0.918,0.893,0.943,0.877,0.886,0.867	0.037
0.576,0.895,0.55,0.481,0.778,0.826	0.647,0.8,0.436,0.778,0.818,0.176	0.075
0.0,0.0,0.037,0.069,0.0,0.02	0.0,0.055,0.0,0.124,0.074,0.0	-0.021
0.0,0.177,0.0,0.301,0.177,0.0	0.177,0.0,0.139,0.563,0.0,NA	-0.067
0.061,0.069,0.066,0.057,0.062,0.059	0.059,0.068,0.072,0.076,0.071,0.075	-0.008
0.098,0.069,0.074,0.09,0.072,0.076	0.07,0.082,0.074,0.093,0.076,0.072	0.002
0.035,0.037,0.083,0.028,0.062,0.056	0.122,0.0,0.038,0.046,0.118,0.294	-0.053
0.237,0.171,0.094,0.0,0.06,0.051	0.0,0.0,0.0,0.0,0.053,0.081	0.08
0.143,0.234,0.217,0.109,0.162,0.158	0.344,0.83,0.234,0.244,0.228,0.064	-0.154
0.542,0.0,0.0,0.0,0.639,NA	0.0,0.0,0.0,0.0,0.542,0.0	0.146
0.11,0.134,0.115,0.109,0.134,0.13	0.101,0.289,0.132,0.16,0.11,0.082	-0.024
0.038,0.026,0.032,0.027,0.021,0.022	0.022,0.03,0.024,0.03,0.025,0.027	0.001
0.142,0.0,0.0,0.0,0.0,0.0	0.726,0.0,0.0,0.0,0.525,0.142	-0.208
0.03,0.07,0.066,0.045,0.097,0.032	0.097,0.097,0.134,0.013,0.128,0.115	-0.041
NA,NA,0.562,1.0,1.0,NA	1.0,0.562,1.0,0.0,1.0,0.0	0.26
0.0,0.0,0.0,0.311,0.088,0.0	0.145,0.404,0.119,0.0,0.135,0.0	-0.067
0.222,0.217,0.2,0.206,0.19,0.208	0.135,0.148,0.163,0.186,0.201,0.226	0.031
0.18,0.176,0.175,0.173,0.174,0.172	0.119,0.125,0.144,0.151,0.189,0.177	0.024
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.113,0.0	-0.019
0.0,0.155,0.0,0.0,0.0,0.0	0.093,0.051,0.0,0.0,0.0,0.0	0.002
0.654,0.697,0.846,0.688,0.791,0.754	0.753,0.877,0.776,0.752,0.955,1.0	-0.114
0.0,0.022,0.027,0.012,0.017,0.014	0.0,0.031,0.007,0.051,0.009,0.115	-0.02
0.024,0.097,0.068,0.11,0.156,0.012	0.049,0.114,0.07,0.057,0.023,0.035	0.02
0.055,0.042,0.02,0.102,0.062,0.032	0.031,0.089,0.1,0.065,0.079,0.076	-0.021
0.558,0.835,0.587,0.835,0.904,0.654	0.759,0.287,0.8,1.0,0.703,1.0	-0.029
0.235,0.229,0.23,0.222,0.211,0.195	0.247,0.289,0.285,0.264,0.3,0.251	-0.052
0.222,0.373,0.156,0.13,0.22,0.074	0.055,0.04,0.167,0.108,0.378,0.2	0.038
1.0,1.0,0.946,1.0,0.963,0.944	0.835,0.92,1.0,1.0,1.0,1.0	0.016
0.882,0.78,0.886,0.701,0.729,0.646	0.872,0.766,0.756,0.875,0.838,0.812	-0.049
0.541,0.399,0.478,0.461,0.5,0.345	0.531,0.437,0.546,0.52,0.59,0.403	-0.05
0.235,0.21,0.266,0.181,0.181,0.271	0.421,0.37,0.331,0.267,0.293,0.374	-0.119
0.126,0.106,0.068,0.105,0.061,0.081	0.021,0.039,0.08,0.107,0.098,0.075	0.021
0.173,0.066,0.085,0.087,0.093,0.097	0.046,0.097,0.081,0.087,0.082,0.083	0.021
0.865,0.869,0.872,0.878,0.851,0.886	0.864,0.843,0.868,0.86,0.89,0.862	0.006
0.022,0.075,0.075,0.075,0.05,0.05	0.086,0.078,0.137,0.111,0.096,0.164	-0.054
0.508,0.456,0.459,0.443,0.491,0.494	0.283,0.224,0.245,0.367,0.294,0.222	0.203
1.0,0.977,0.937,1.0,0.905,1.0	0.873,1.0,0.857,1.0,1.0,0.782	0.051
0.24,0.145,0.292,0.104,0.278,0.224	0.435,0.161,0.171,0.235,0.076,1.0	-0.133
0.067,0.037,0.046,0.037,0.059,0.042	0.042,0.033,0.025,0.059,0.046,0.04	0.007
1.0,0.998,0.999,0.999,1.0,1.0	1.0,1.0,0.999,1.0,1.0,0.998	-0.0
0.423,0.306,0.352,0.314,0.333,0.382	0.288,0.266,0.373,0.372,0.362,0.327	0.02
0.936,0.96,0.963,0.919,0.929,0.959	0.952,0.904,0.957,0.969,0.973,0.908	0.0
0.102,0.068,0.038,0.059,0.012,0.074	0.049,0.067,0.022,0.018,0.052,0.056	0.015
0.12,0.089,0.13,0.106,0.153,0.157	0.089,0.174,0.114,0.169,0.191,0.183	-0.028
0.016,0.086,0.119,0.091,0.07,0.115	0.148,0.105,0.129,0.246,0.049,0.091	-0.045
0.0,0.605,0.441,0.304,0.086,0.247	0.496,0.855,1.0,0.883,0.677,0.621	-0.475
0.039,0.034,0.04,0.065,0.02,0.038	0.131,0.165,0.147,0.113,0.128,0.097	-0.091
0.984,0.99,0.988,0.974,1.0,0.976	0.946,0.972,0.988,0.993,0.974,1.0	0.007
0.727,0.65,0.766,0.718,0.673,0.662	0.762,0.651,0.686,0.773,0.796,0.64	-0.019
0.155,0.163,0.139,0.15,0.159,0.142	0.199,0.133,0.178,0.167,0.18,0.16	-0.018
0.379,1.0,0.681,0.0,0.726,0.314	0.0,0.859,0.0,0.234,0.0,1.0	0.168
0.959,0.962,0.965,0.958,0.964,0.961	0.944,0.942,0.933,0.943,0.951,0.942	0.019
0.209,0.234,0.199,0.184,0.22,0.224	0.142,0.185,0.183,0.173,0.138,0.166	0.047
0.0,0.0,0.39,0.154,0.0,0.176	0.0,0.0,0.0,0.0,0.0,0.0	0.12
0.168,0.171,0.18,0.196,0.189,0.18	0.418,0.503,0.383,0.558,0.53,0.576	-0.314
0.616,0.615,0.636,0.575,0.574,0.536	0.629,0.668,0.668,0.681,0.69,0.692	-0.079
0.977,0.987,0.981,0.986,0.969,0.971	0.979,0.995,0.982,0.991,0.986,0.987	-0.008
0.931,0.932,0.921,0.905,0.934,0.896	0.942,0.937,0.951,0.923,0.936,0.961	-0.022
0.818,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.867,1.0,1.0	-0.008
0.486,0.254,0.531,0.531,0.569,NA	0.665,0.459,1.0,0.63,0.531,1.0	-0.24
0.031,0.06,0.073,0.082,0.063,0.048	0.048,0.065,0.049,0.047,0.066,0.075	0.001
0.461,0.384,0.5,0.432,0.424,0.474	0.449,0.566,0.689,0.528,0.553,0.407	-0.086
0.148,0.099,0.102,0.143,0.1,0.102	0.113,0.15,0.108,0.136,0.131,0.116	-0.01
