ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
594	2,2	17,13	1,5,6,4	15,12,24,18	298	149
595	19,21	11,15	6,12,18,7	16,9,19,46	168	149
596	6,5	11,15	0,4,4,1	16,9,19,46	177	149
597	0,0	13,16	0,1,0,0	6,9,14,6	158	149
598	2,1	38,31	3,1,1,1	23,24,29,45	170	149
599	3,3	34,34	17,8,13,24	37,24,42,50	167	149
600	12,6	0,2	3,9,7,23	1,2,0,1	298	149
601	94,95	4,4	61,78,77,94	1,6,1,3	172	149
602	70,60	5,2	70,62,78,95	1,1,2,0	240	149
603	2,2	1,0	9,3,7,8	0,0,0,0	262	149
604	126,139	1,3	152,143,130,174	9,9,11,10	162	149
607	1,0	8,11	0,1,0,1	11,11,13,9	298	149
608	47,52	19,24	66,52,62,62	8,3,12,12	153	149
610	1,0	10,8	0,0,0,1	8,5,13,20	298	149
611	67,94	0,0	91,51,92,137	0,1,0,0	298	149
612	3,8	0,0	4,0,15,4	0,2,0,0	298	149
613	0,0	27,31	3,2,3,3	46,50,49,70	298	149
614	13,18	104,108	7,1,9,11	109,102,129,185	166	149
616	24,42	750,955	32,28,35,37	694,732,709,900	298	149
617	2,0	254,258	0,0,0,0	219,222,176,176	153	149
618	99,109	0,0	100,81,78,92	1,0,0,0	152	149
620	4,3	21,27	3,0,2,0	20,26,14,36	152	149
621	10,12	0,2	21,16,9,12	0,0,0,0	165	149
624	11,34	45,24	19,17,24,38	38,32,26,47	196	149
625	0,1	0,0	1,1,0,0	3,0,0,0	153	149
626	183,160	0,0	279,257,314,377	0,0,1,0	298	149
628	16,30	0,1	40,28,36,46	0,0,0,0	165	149
629	191,220	0,0	164,200,261,328	1,0,0,0	298	149
630	5,11	0,0	8,10,23,27	0,0,0,1	298	149
631	3,1	0,5	2,1,7,1	2,0,0,5	298	149
632	19,11	27,33	21,20,29,28	42,21,29,66	298	149
633	5,6	19,10	4,0,3,8	15,19,23,24	175	149
634	5,6	19,10	4,1,7,0	15,19,23,24	298	149
635	4,5	4,4	2,1,6,0	2,0,2,8	298	149
637	10,4	1,4	17,19,18,26	0,0,0,0	166	149
638	339,405	4,8	334,316,300,361	2,3,4,2	298	149
639	1,0	99,143	0,0,0,0	113,133,145,149	158	149
641	7,11	38,45	12,13,0,4	22,7,11,5	298	149
642	123,125	1,0	123,114,121,163	1,1,1,0	298	149
643	0,2	11,5	0,1,1,0	15,10,18,12	298	149
644	186,155	0,0	138,137,195,225	2,0,0,0	268	149
646	12,13	23,27	17,3,18,17	19,10,23,44	298	149
647	6,10	23,27	13,3,13,13	19,10,23,44	298	149
648	4,2	6,3	1,0,4,2	4,0,6,4	189	149
649	9,5	76,77	2,11,11,17	28,43,71,87	298	149
651	78,68	0,0	31,53,84,88	1,0,0,0	298	149
652	34,29	3,8	31,23,31,41	2,1,1,0	164	149
654	8,2	3,4	0,4,9,7	0,0,3,1	153	149
655	1,0	2,1	3,0,5,0	0,0,0,0	153	149
656	2,0	6,2	4,3,3,1	10,10,0,5	170	149
657	6,13	0,0	19,17,10,14	1,1,0,1	251	149
658	10,15	0,0	25,24,8,18	1,1,0,1	230	149
659	2,0	71,74	0,0,0,1	69,76,102,114	155	149
660	6,14	35,26	4,5,7,12	45,37,33,54	298	149
661	1037,860	0,0	1094,1379,842,922	1,0,1,1	215	149
662	0,0	16,27	3,3,4,4	16,20,26,31	298	149
663	0,0	0,3	3,5,2,6	6,4,0,3	187	149
664	2,3	2,2	5,9,6,12	2,0,4,2	187	149
665	1,2	109,117	0,3,1,1	92,87,107,148	167	149
666	78,68	8,18	43,42,80,62	16,12,30,20	298	149
667	150,134	8,4	81,101,107,111	12,7,11,5	155	149
668	28,37	29,25	41,69,62,73	49,29,46,61	155	149
669	4,0	0,0	0,0,2,1	1,4,0,1	180	149
671	60,46	11,6	85,68,76,91	11,8,8,5	177	149
672	1,4	141,174	1,10,4,4	206,223,188,252	152	149
673	3,0	30,16	5,0,0,2	28,36,27,41	172	149
674	2,5	113,106	3,2,0,8	89,141,122,159	298	149
675	0,0	37,58	0,2,0,0	45,64,72,86	152	149
676	1,1	1,0	3,0,2,3	3,7,7,6	208	149
677	19,25	2239,2515	17,19,11,28	2258,2212,2244,2751	153	149
678	0,0	361,340	0,0,0,1	267,245,392,580	298	149
679	11,16	0,0	8,7,9,13	0,0,2,0	298	149
680	294,376	8,17	375,480,442,655	22,22,23,18	298	149
681	335,375	0,0	436,471,446,635	0,1,0,0	298	149
682	54,58	104,100	145,94,93,137	97,65,74,83	184	149
684	0,0	17,19	0,0,3,0	17,24,20,27	158	149
686	2,2	4,0	6,13,5,7	3,7,0,4	298	149
687	17,29	4,0	19,19,11,19	3,7,0,4	298	149
688	23,31	2,0	18,22,9,14	2,13,1,1	298	149
689	10,3	0,0	5,6,8,13	0,0,0,2	163	149
690	23,32	227,331	26,37,31,38	152,199,179,192	165	149
691	0,0	9,30	2,0,0,0	9,22,20,18	153	149
692	19,28	13,11	10,8,8,22	22,25,32,36	153	149
693	6,2	26,38	0,0,0,1	38,36,40,51	298	149
694	29,31	93,98	4,8,11,4	125,150,170,176	152	149
695	216,222	12,12	197,157,203,252	32,22,18,28	298	149
696	5,1	61,67	4,6,2,6	79,78,113,122	179	149
698	64,78	6,10	58,68,65,78	15,11,5,16	170	149
699	1,3	0,0	8,7,5,2	0,2,1,2	175	149
702	2,3	2,3	0,2,6,3	2,1,0,2	253	149
703	2,2	17,9	1,5,5,7	16,16,11,19	168	149
704	2,7	17,37	4,5,6,5	7,8,17,22	298	149
705	0,0	479,460	1,0,0,0	498,522,507,687	153	149
706	4,5	1279,1362	7,3,9,2	1431,1294,1393,1973	224	149
708	1,0	30,36	1,5,4,0	31,32,24,41	298	149
709	74,61	57,53	56,49,51,86	22,25,53,46	152	149
710	147625,153906	0,2	177231,163819,138292,172916	0,0,0,0	156	149
711	1,3	3,7	1,1,1,5	22,12,1,19	238	149
712	55,65	2,3	32,23,52,70	0,1,2,4	298	149
713	0,0	9,7	0,0,1,1	6,0,6,18	156	149
714	1,0	622,709	0,0,0,1	619,501,534,801	203	149
715	4,1	21,21	0,2,0,3	16,18,11,12	152	149
716	23,32	0,0	17,24,33,53	1,0,2,2	173	149
718	0,2	28,26	1,0,0,1	24,10,19,26	298	149
719	5,4	0,5	1,1,0,2	6,7,11,4	152	149
720	6,3	0,0	0,1,0,0	7,22,9,2	152	149
721	12,13	0,0	16,20,8,12	1,6,1,8	298	149
722	44,57	0,0	27,26,45,29	1,2,0,0	230	149
723	13,19	4,3	12,12,17,31	0,2,3,2	176	149
724	0,0	298,328	2,0,0,0	216,211,325,426	174	149
725	64,82	0,1	72,62,72,81	0,0,0,0	298	149
726	10,7	466,529	3,0,3,1	615,607,578,720	298	149
727	0,2	183,235	0,2,2,2	225,223,179,281	298	149
728	13,16	13,12	20,18,9,33	16,3,5,11	298	149
729	15,16	10,8	5,3,6,6	25,27,19,26	203	149
730	22,25	3,0	31,28,23,49	3,3,1,3	298	149
731	16,16	0,0	17,20,18,34	0,0,2,0	223	149
732	46,51	0,0	71,55,67,78	2,0,0,0	235	149
733	23,30	3,9	12,8,24,42	5,3,10,13	170	149
734	0,0	164,170	0,1,0,0	151,188,217,287	298	149
735	1,3	3,0	1,5,18,32	0,0,6,7	207	149
736	2,6	97,99	3,3,9,1	87,115,101,149	298	149
737	0,2	535,595	4,3,7,4	812,776,796,1007	298	149
738	4,1	865,950	3,1,1,8	826,876,808,1087	152	149
740	166,165	2,4	112,97,77,112	3,1,0,0	260	149
741	8,10	0,0	14,29,23,33	0,1,0,0	298	149
742	3,5	26,11	18,10,6,11	11,8,6,11	180	149
743	2,3	26,11	7,12,6,11	11,8,6,11	185	149
744	0,0	1,2	0,8,3,5	11,6,3,5	154	149
747	2,0	40,56	6,4,12,1	29,37,44,69	169	149
748	34,49	8,7	27,27,27,36	9,6,10,4	281	149
749	8,3	68,78	6,2,1,4	85,79,93,139	152	149
750	28,23	90,103	5,12,5,27	51,75,84,105	298	149
751	261,296	13,39	294,267,305,326	3,0,0,3	194	149
752	35,49	13,39	56,46,48,36	3,0,0,3	234	149
753	8,10	234,257	5,10,5,5	243,231,262,294	189	149
755	0,1	422,388	0,0,0,3	386,359,373,511	298	149
756	5,3	639,652	9,4,1,10	578,603,541,660	154	149
757	0,8	12,4	5,10,6,11	8,8,3,6	298	149
758	7,16	0,1	19,27,23,24	0,0,2,0	298	149
759	13,11	90,114	9,9,11,13	74,91,102,134	298	149
760	30,19	14,24	21,22,32,24	16,14,14,10	171	149
761	0,2	24,31	1,0,5,3	29,30,41,45	298	149
762	1806,1876	2,6	1763,1684,1533,1910	5,7,3,8	152	149
763	1329,1440	981,1053	1824,1885,1490,1895	413,471,356,356	163	149
764	42,37	6,1	26,28,34,47	1,1,3,5	298	149
767	7,9	1,2	9,6,3,13	3,0,0,1	158	149
768	32,52	10,13	66,101,89,121	0,0,0,0	172	149
770	16,11	2,4	7,15,13,5	5,0,0,4	154	149
771	433,419	0,0	295,343,293,342	0,0,1,2	298	149
772	210,236	8,12	171,181,146,211	10,9,16,14	196	149
774	6,10	30,27	10,24,15,19	21,20,32,33	153	149
775	1,0	5,3	0,2,1,4	0,0,0,0	153	149
776	0,3	61,65	3,3,5,4	154,144,132,132	153	149
777	1,3	0,0	5,7,4,7	1,0,0,0	153	149
780	15,11	14,15	9,14,8,20	0,0,0,3	154	149
783	82,85	5,3	131,92,92,108	0,1,2,1	170	149
785	0,0	28,26	0,1,1,3	21,18,5,28	298	149
787	5,6	75,93	6,4,10,7	48,53,56,64	178	149
789	69,61	75,66	67,85,71,85	56,74,76,91	250	149
790	60,40	0,1	37,46,45,54	0,0,0,0	298	149
791	18,4	31,37	8,8,3,5	26,41,35,40	256	149
792	7,6	1,4	3,9,2,10	1,2,0,1	175	149
793	1,2	44,49	1,1,0,0	32,38,52,73	298	149
794	76,74	52,77	70,87,70,67	74,57,44,36	215	149
796	0,1	0,1	0,0,0,0	0,0,2,0	246	149
797	144,177	0,0	148,143,131,224	1,0,0,0	298	149
798	1,2	220,303	1,3,0,1	235,239,298,454	216	149
799	27,27	0,0	33,29,36,47	2,0,0,0	298	149
800	15,11	19,19	13,14,28,23	11,14,9,15	298	149
801	6,9	81,88	15,13,28,19	68,72,96,65	176	149
802	90,93	19,19	68,74,101,71	11,14,9,15	298	149
803	70,70	28,24	59,56,71,61	12,15,19,11	166	149
804	23,27	12,17	21,45,39,38	14,11,22,20	166	149
806	3,9	1,1	18,12,13,20	1,0,1,2	153	149
807	2,7	335,331	4,3,5,4	421,466,306,399	154	149
808	8,3	6,13	9,3,5,15	10,5,6,14	160	149
809	14,13	198,180	18,13,11,26	155,164,200,222	298	149
810	4,3	203,243	1,2,0,2	224,159,172,242	153	149
811	124,120	51,56	113,119,130,139	27,40,20,28	298	149
812	62,97	6,8	76,99,91,115	0,0,0,1	298	149
814	12,9	0,0	6,10,10,12	1,0,0,0	291	149
815	0,0	1,0	0,0,0,1	0,0,0,0	158	149
816	1,2	56,81	2,0,0,0	45,34,39,76	298	149
817	109,103	6,8	92,109,120,98	0,1,3,0	207	149
818	141,132	24,19	133,112,121,176	28,19,18,34	298	149
819	4,13	38,37	6,6,5,15	40,24,28,46	193	149
820	5,14	5,0	6,9,9,3	5,1,1,4	298	149
821	93,89	0,0	136,92,136,136	0,0,0,2	296	149
822	123,115	0,0	190,190,171,197	0,1,0,0	298	149
823	0,3	66,73	3,3,6,11	88,93,114,113	298	149
824	5,11	1,0	17,17,5,9	10,6,7,11	269	149
825	1,0	282,292	11,4,8,3	285,344,275,406	298	149
826	8,7	113,159	6,6,3,11	127,110,126,182	298	149
827	56,77	15,22	46,41,42,71	31,35,35,40	164	149
828	51,43	132,154	28,44,29,39	121,91,206,209	298	149
829	30,37	1148,1193	25,41,17,30	1079,1074,866,934	298	149
831	60,106	37,38	43,55,54,73	81,68,112,118	218	149
832	59,71	4,6	57,66,79,101	12,18,7,21	298	149
833	41,39	6,10	17,25,21,39	2,8,11,5	298	149
834	43,71	17,25	23,41,23,45	25,25,17,30	167	149
835	112,126	74,72	69,80,93,102	49,42,65,82	170	149
836	8,2	131,153	8,9,3,4	110,103,93,151	168	149
837	10,3	87,90	6,1,1,1	80,63,94,136	298	149
838	52,64	0,0	64,62,62,68	0,3,0,0	191	149
841	12,15	45,61	10,12,3,11	40,76,62,88	189	149
842	12,17	2,3	7,10,3,9	4,4,0,9	218	149
843	1,0	16,22	1,0,2,3	7,3,3,3	154	149
844	5,6	318,347	3,3,2,17	223,246,423,519	298	149
845	5,6	318,347	3,3,2,17	223,246,423,519	298	149
847	41,51	1,3	40,58,87,98	1,4,0,6	252	149
848	6,2	263,310	9,4,7,6	360,304,329,336	298	149
849	67,57	9,6	74,69,67,73	2,3,2,2	155	149
850	211,201	1,2	214,219,206,253	0,0,0,0	298	149
851	257,250	17,31	332,379,379,490	2,6,5,13	157	149
852	0,1	1,2	0,1,1,0	0,3,7,0	194	149
853	56,93	1,1	57,59,53,123	2,2,0,0	152	149
854	22,12	57,49	29,23,18,13	39,36,50,37	160	149
855	3,3	3,5	4,5,8,6	2,2,0,3	167	149
856	16,27	7,9	39,44,77,68	8,15,18,22	163	149
858	4,4	308,330	6,8,4,11	236,265,313,340	153	149
859	3,7	0,0	0,0,1,11	1,1,0,0	258	149
860	2,8	51,48	5,5,6,11	83,66,93,95	298	149
861	175,138	22,13	157,116,135,189	26,44,49,46	298	149
862	165,135	0,0	154,119,139,184	1,1,0,0	298	149
863	25,22	0,0	35,53,55,60	1,1,0,0	298	149
864	71,60	0,0	96,119,115,155	0,4,0,2	298	149
865	48,40	0,0	65,73,60,101	0,4,0,2	212	149
866	90,73	240,160	127,140,135,170	187,173,188,267	212	149
867	21,31	5,6	17,7,12,27	5,7,6,6	160	149
868	3,6	5,6	8,6,5,8	5,7,6,6	298	149
869	4,9	21,31	9,7,6,9	17,7,12,27	295	149
871	16,17	3,12	4,4,1,6	9,12,8,15	169	149
872	7,11	0,0	5,0,1,6	1,0,0,0	169	149
873	0,1	6,18	0,0,1,1	6,5,19,11	160	149
874	12,15	72,95	9,4,16,15	63,76,80,73	167	149
875	56,55	54,57	8,2,1,5	112,102,78,112	154	149
877	32,49	3,1	37,47,39,49	0,1,0,0	298	149
878	16,21	0,0	22,4,8,34	0,0,0,3	298	149
880	115,87	0,0	89,99,82,79	2,1,3,2	163	149
881	5,11	0,0	2,12,15,12	0,0,0,2	224	149
882	0,2	50,51	1,3,0,4	49,38,67,65	298	149
884	1,1	14,31	0,2,2,0	10,10,13,34	202	149
885	40,68	96,131	71,106,115,154	53,54,87,155	167	149
886	45,56	35,20	51,47,66,82	16,21,18,34	270	149
887	4,4	262,277	1,2,6,19	292,242,294,380	153	149
888	12,7	61,57	24,21,25,36	50,61,61,93	154	149
889	15,14	0,0	10,16,17,34	0,1,0,0	168	149
891	59,51	1,2	78,52,46,73	0,1,2,1	193	149
893	1,0	23,13	1,1,3,1	36,27,14,57	298	149
894	21,18	32,72	11,5,15,17	47,44,56,59	185	149
895	129,125	5,3	58,57,77,79	0,7,2,5	184	149
896	34,32	5,3	9,11,13,16	0,7,2,5	249	149
897	0,2	95,95	0,4,2,2	49,50,66,65	214	149
899	129,157	6,17	151,129,142,203	1,1,0,0	196	149
900	152,159	134,133	279,353,302,264	29,31,21,31	161	149
901	52,53	4,0	54,59,85,96	0,0,1,6	298	149
902	499,502	37,30	507,504,562,605	43,52,38,48	231	149
903	5,2	17,24	10,17,9,25	13,18,5,6	194	149
904	1,0	4,3	0,0,0,2	0,2,6,5	298	149
905	31,33	0,1	31,38,30,29	0,0,0,0	298	149
906	7,17	8,4	22,22,17,24	1,0,0,0	170	149
907	7,13	73,88	13,10,13,15	133,133,136,132	267	149
908	7,13	140,164	12,10,13,15	180,179,142,162	267	149
909	5,7	1,5	20,19,22,25	0,0,4,6	295	149
910	65,67	0,2	66,40,64,85	0,0,0,0	298	149
912	34,30	4,3	31,40,46,35	0,0,1,0	298	149
913	3,4	4,3	5,13,3,5	0,0,1,0	298	149
914	1,2	31,28	1,3,2,9	27,29,45,35	180	149
915	319,336	2,3	243,267,287,338	3,1,0,0	161	149
917	278,314	15,13	225,235,275,363	66,71,64,141	194	149
918	54,54	736,758	75,61,55,62	615,590,630,819	206	149
919	681,760	0,0	563,582,551,716	1,0,0,3	164	149
920	1208,1181	4,0	1078,1028,937,1148	0,0,0,0	167	149
921	23,22	33,42	24,28,7,24	23,10,18,10	175	149
922	19,9	0,0	18,14,24,18	0,0,1,0	245	149
923	130,149	7,9	91,110,160,179	10,5,6,13	297	149
924	89,109	0,1	76,45,88,105	0,0,0,0	241	149
925	14,12	53,54	13,13,10,14	38,35,39,63	298	149
926	8,4	7,3	2,5,2,4	7,5,3,7	298	149
927	10,2	0,0	6,9,9,7	2,1,1,0	298	149
928	12,18	37,26	12,18,8,14	30,27,17,43	298	149
930	39,28	0,0	41,47,41,88	1,0,0,0	298	149
931	61,59	5,5	61,45,69,65	1,2,4,9	188	149
932	21,33	1,0	14,32,30,25	0,1,1,2	173	149
933	17,21	896,951	4,13,6,4	863,880,1007,1133	170	149
936	1,0	153,115	0,1,0,0	120,129,151,212	298	149
937	4,3	166,159	3,2,5,0	147,119,190,229	153	149
938	6,10	13,13	2,4,7,14	16,17,27,31	168	149
940	0,0	4,12	1,0,2,1	8,12,17,19	153	149
942	4,2	198,188	5,4,4,11	176,156,210,268	153	149
943	4,7	0,2	24,19,7,19	6,7,1,3	166	149
944	4,7	1431,1544	39,28,9,42	1271,1404,1440,1985	298	149
945	1,2	1431,1544	23,18,6,27	1271,1404,1440,1985	298	149
946	4,3	91,111	5,7,7,5	66,78,72,101	298	149
947	4,4	91,111	3,2,4,4	66,78,72,101	298	149
948	5,8	2,0	5,5,2,9	2,6,3,2	298	149
949	16,8	10,14	3,7,2,6	6,21,7,13	153	149
950	10,12	6,8	15,15,13,16	12,5,0,12	298	149
951	0,5	409,426	4,1,6,4	356,409,367,507	298	149
953	46,44	0,0	32,41,70,37	0,0,0,1	298	149
954	45,57	8,10	46,37,35,46	4,3,10,10	158	149
955	9,4	710,731	7,2,5,6	717,686,761,821	153	149
956	1,0	299,340	3,2,2,3	240,255,302,394	185	149
957	0,0	0,1	0,4,1,1	1,2,0,0	298	149
959	5,2	50,52	7,5,12,8	20,19,16,31	281	149
960	1,3	75,78	0,1,1,0	53,70,55,80	292	149
961	0,0	0,1	1,0,0,5	0,0,0,0	267	149
962	22,13	0,0	19,19,35,42	0,0,1,0	298	149
963	13,5	293,313	0,7,7,1	150,191,279,319	298	149
965	1,6	0,0	8,10,3,7	2,0,0,0	200	149
966	45,35	2,2	40,32,46,56	0,0,0,0	298	149
967	0,0	7,1	0,0,1,0	9,6,22,16	298	149
968	0,4	45,31	0,0,1,1	20,29,38,43	298	149
969	5,3	111,105	2,10,3,6	103,110,121,135	298	149
970	3,3	68,83	0,0,1,8	63,47,88,109	298	149
971	26,31	0,0	34,27,21,47	0,0,0,3	298	149
972	2,0	0,0	0,0,1,2	0,1,0,1	153	149
973	29,26	56,87	34,45,47,51	25,31,25,45	155	149
974	20,11	3,2	20,25,17,23	13,7,5,0	213	149
976	1,2	67,79	1,0,0,0	70,54,90,93	188	149
977	180,193	0,0	220,178,159,234	1,0,1,1	261	149
978	0,3	7,11	2,0,0,0	16,14,14,22	180	149
979	2,1	1,1	0,2,5,8	0,2,4,1	298	149
980	13,15	0,2	18,12,11,19	0,0,0,0	202	149
981	0,1	1629,1759	0,0,1,1	1402,1462,1433,1712	189	149
982	52,57	2614,2744	69,62,77,74	2573,2571,2132,2391	167	149
983	21,32	0,3	20,29,10,28	2,3,0,1	290	149
984	90,96	21,25	24,27,41,34	57,57,74,82	172	149
985	21,11	11,6	31,11,11,15	5,1,2,0	153	149
987	26,46	63,50	24,34,40,25	42,54,47,39	181	149
988	238,265	0,0	278,256,218,367	0,0,2,0	164	149
989	12,16	6,5	10,8,15,19	8,7,22,13	160	149
991	57,78	0,5	73,98,81,104	0,0,1,0	260	149
992	2,3	4,2	4,3,3,9	0,5,0,9	270	149
993	2,3	0,0	4,0,1,10	0,0,0,1	185	149
994	2,3	13,17	4,0,2,12	25,8,39,53	185	149
995	258,281	16,21	210,263,230,323	13,5,0,4	188	149
996	3,4	95,93	5,18,21,8	98,114,96,124	173	149
998	2,2	118,150	2,3,1,2	110,119,125,135	298	149
999	42,37	14,21	17,9,25,31	16,36,45,47	161	149
1000	1,0	24,44	4,7,2,9	17,22,19,46	298	149
1001	0,0	83,68	0,1,1,0	173,135,105,121	153	149
1003	42,50	1,8	47,27,34,54	6,2,0,4	298	149
1004	245,319	5,7	359,375,446,435	0,2,0,2	172	149
1007	3,2	0,0	2,3,13,5	0,0,0,1	298	149
1009	4,0	191,244	1,3,4,9	96,98,147,176	298	149
1010	3,5	191,244	1,2,3,8	96,98,147,176	298	149
1011	3,7	1,0	2,0,5,0	0,1,2,1	254	149
1012	0,0	1,2	1,0,2,0	2,1,4,2	182	149
1013	15,14	0,0	39,26,18,35	0,0,2,1	298	149
1014	8,9	125,131	6,11,9,18	115,99,113,122	210	149
1015	4,6	314,316	4,4,2,1	268,281,256,293	298	149
1016	31,54	281,271	27,29,25,42	256,319,265,259	298	149
1017	51,64	5,4	41,22,47,47	3,2,10,12	209	149
1018	77,98	52,40	75,90,111,130	57,70,79,112	298	149
1019	1,0	3,9	0,1,1,0	3,6,10,12	171	149
1023	18,8	61,56	9,12,21,23	61,77,100,104	191	149
1024	1,2	82,45	0,0,0,0	79,63,71,96	155	149
1025	11,13	0,1	33,30,25,35	0,0,0,0	154	149
1026	2,0	13,20	0,0,0,1	7,10,7,5	158	149
1027	0,0	25,22	5,0,12,1	20,13,20,31	174	149
1028	9,4	0,3	10,4,4,13	3,4,4,6	298	149
1029	1,0	120,96	1,0,0,0	145,142,146,180	153	149
1031	53,57	18,16	53,58,72,106	4,8,10,12	298	149
1032	110,150	1,0	165,141,167,241	0,0,0,1	182	149
1033	24,19	9,8	19,20,10,27	15,10,10,4	231	149
1034	42,43	0,0	23,60,32,32	0,2,0,0	159	149
1036	7,9	36,40	2,3,3,11	45,56,42,69	216	149
1037	3,3	3834,4113	1,0,3,0	4053,3961,3477,4476	153	149
1038	8,1	1246,1160	1,7,1,2	1475,1536,1271,1733	298	149
1039	3,1	1246,1160	1,7,1,2	1475,1536,1271,1733	298	149
1040	0,0	12,18	0,1,2,0	14,24,22,24	167	149
1041	1,0	260,317	6,7,3,11	256,262,256,394	158	149
1042	1,4	40,21	2,1,6,3	41,20,27,44	298	149
1047	1,1	25,32	2,6,7,7	35,36,26,61	298	149
1048	32,17	29,16	9,5,18,9	16,22,24,25	188	149
1049	1,0	77,59	1,0,1,0	63,79,88,105	298	149
1050	0,2	1,0	0,3,1,0	0,0,0,1	167	149
1051	2,1	0,1	2,2,0,0	0,1,1,2	177	149
1053	3,4	33,38	33,34,43,60	77,79,112,94	160	149
1054	556,559	16,5	563,651,504,690	33,23,11,26	173	149
1055	3,1	1043,1164	3,3,1,7	1119,983,1075,1654	298	149
1057	3,1	86,69	2,2,4,6	65,80,71,159	298	149
1059	16,14	22,10	4,11,25,12	5,4,13,10	161	149
1060	169,220	18,16	105,94,126,138	22,10,16,13	190	149
1064	31,45	12,7	37,55,28,42	7,4,2,3	167	149
1065	1,1	9,15	2,3,0,1	7,4,7,10	298	149
1066	51,42	7,2	56,68,57,96	3,1,0,1	154	149
1067	59,61	3,2	69,104,102,151	1,0,0,0	205	149
1068	1,1	29,20	0,0,0,0	33,31,35,31	169	149
1069	1,0	139,118	0,0,0,1	122,139,136,120	152	149
1070	29,29	32,32	15,24,34,56	30,47,104,132	152	149
1071	2,1	0,0	2,6,6,5	0,2,0,0	154	149
1072	94,90	3,7	81,49,82,114	3,1,1,0	298	149
1073	0,0	1024,1107	0,0,4,2	1101,1089,1512,1920	298	149
1074	5,4	0,0	9,3,9,17	0,0,0,1	298	149
1075	22,11	1,2	14,11,19,31	0,0,0,3	266	149
1077	0,1	19,10	0,1,1,5	10,8,14,24	298	149
1078	17,11	0,0	7,9,7,16	3,0,0,0	250	149
1079	5,1	2,8	7,11,1,6	4,3,7,2	298	149
1084	11,29	0,2	17,20,22,27	0,0,2,2	298	149
1085	28,44	2,6	26,42,53,39	8,11,13,7	196	149
1086	2,4	59,54	1,1,5,0	86,60,56,78	287	149
1087	37,66	6,3	34,38,37,47	3,11,3,13	298	149
1088	13,16	2,4	25,19,31,35	0,1,0,0	154	149
1090	0,0	5,16	0,1,2,0	9,14,4,7	153	149
1091	0,0	2,5	0,0,0,1	2,9,2,5	161	149
1092	9656,10227	8180,8703	21120,19300,16809,20773	6443,5728,4725,6090	160	149
1093	22,22	2,0	8,9,6,15	10,17,20,18	155	149
1094	3,5	0,0	1,1,2,1	1,0,0,0	155	149
1095	113,142	0,0	51,73,96,101	0,2,0,0	298	149
1096	18,27	5,3	33,29,12,24	3,12,10,14	298	149
1097	24,31	0,0	20,22,25,42	0,0,0,1	155	149
1099	2,6	125,125	0,1,0,4	89,137,129,153	298	149
1100	0,0	26,32	2,2,2,0	36,35,54,67	167	149
1101	1,0	0,2	2,6,3,3	0,0,0,3	176	149
1103	117,113	4,1	99,84,120,125	0,0,0,0	298	149
1104	0,2	20,23	0,3,1,0	9,12,26,23	298	149
1105	6,9	100,100	8,4,2,5	134,117,89,133	298	149
1107	2,4	92,125	2,1,6,7	110,91,139,132	153	149
1108	251,288	0,0	273,301,315,322	0,0,0,1	298	149
1110	44,33	3,1	53,54,34,45	1,2,1,3	178	149
1111	3,3	12,9	1,0,2,2	26,4,10,21	208	149
1112	4,8	0,1	10,7,8,6	0,0,0,0	155	149
1113	4,4	0,0	12,4,4,6	0,0,0,3	253	149
1114	22,19	26,47	12,14,4,20	49,60,53,86	230	149
1115	0,0	15,11	0,0,0,1	17,8,17,13	233	149
1116	7,3	0,0	5,4,2,4	0,2,3,0	252	149
1117	54,80	2,2	72,71,90,68	1,3,1,1	298	149
1118	220,237	0,0	442,416,412,523	0,1,0,1	298	149
1119	3,4	6,11	13,12,4,14	24,14,21,27	298	149
1120	6,7	22,21	41,56,64,64	3,2,0,2	161	149
1121	2,1	14,20	3,11,3,4	0,2,4,7	161	149
1122	20,15	34,30	11,29,22,44	37,49,38,52	165	149
1123	1,0	14,27	0,0,0,1	19,17,21,23	156	149
1124	11,16	7,6	18,22,27,53	1,3,3,14	199	149
1126	1,5	152,175	4,0,6,3	203,196,127,210	153	149
1128	0,0	66,91	1,0,2,0	68,109,73,127	298	149
1129	0,0	108,132	2,0,1,0	122,129,122,161	298	149
1130	3,6	45,61	4,7,5,4	60,68,66,90	298	149
1131	46,36	4,4	40,46,26,45	1,2,2,1	298	149
1132	90,119	2,2	117,142,114,160	3,1,0,0	298	149
1133	18,17	11,8	15,20,19,16	5,1,2,0	220	149
1134	8,4	7,10	0,4,3,0	5,2,5,5	186	149
1135	3,4	1,0	2,4,9,6	0,0,0,0	298	149
1137	0,0	17,25	3,2,0,4	27,19,33,42	298	149
1140	0,0	80,57	1,0,0,2	136,152,317,391	298	149
1141	18,10	0,1	7,16,3,22	0,2,0,0	189	149
1142	0,0	0,1	4,1,0,1	0,0,0,3	298	149
1143	4,0	60,44	3,3,0,1	68,46,59,72	298	149
1144	4,1	60,44	2,3,0,4	68,46,59,72	298	149
1145	2,1	0,1	3,0,4,3	0,6,5,8	269	149
1146	0,0	41,62	0,0,3,2	39,33,61,45	298	149
1147	0,1	4,12	0,8,8,8	9,20,20,20	298	149
1148	0,1	41,62	0,6,8,8	39,33,61,45	298	149
