IncLevel1	IncLevel2	IncLevelDifference
0.977,0.965	0.969,0.983	-0.005
0.228,0.702	0.228,1.0	-0.149
1.0,0.537	1.0,1.0	-0.232
1.0,0.327	1.0,NA	-0.337
0.128,0.424	0.0,0.164	0.194
0.14,0.257	0.0,0.127	0.135
0.283,0.323	0.111,0.26	0.117
0.033,0.022	0.039,0.016	0.0
0.014,0.011	0.023,0.007	-0.002
0.887,0.88	0.907,0.821	0.019
0.455,0.485	0.546,0.456	-0.031
0.721,0.772	0.69,0.728	0.037
0.071,0.334	0.121,0.149	0.068
0.0,0.008	0.0,0.011	-0.001
0.692,0.2	0.2,0.31	0.191
0.984,0.967	0.953,0.93	0.034
0.038,0.067	0.041,0.04	0.012
0.001,0.011	0.013,0.016	-0.008
0.942,1.0	1.0,0.91	0.016
0.668,0.586	0.197,0.32	0.368
0.683,0.935	0.913,0.937	-0.116
0.719,0.493	0.776,0.82	-0.192
0.267,0.493	0.294,0.466	0.0
0.912,0.876	0.793,0.927	0.034
0.978,0.894	0.962,0.858	0.026
0.185,0.087	0.068,0.258	-0.027
1.0,0.987	1.0,0.961	0.013
0.064,0.118	0.07,0.018	0.047
0.096,0.186	0.059,0.085	0.069
0.173,0.081	0.039,0.062	0.076
1.0,0.795	1.0,1.0	-0.103
0.391,0.449	0.348,0.457	0.018
0.938,0.876	0.919,0.884	0.006
0.1,0.083	0.0,0.033	0.075
0.019,0.008	0.005,0.019	0.001
0.97,0.978	0.97,0.978	0.0
0.963,1.0	1.0,0.894	0.034
1.0,0.904	1.0,1.0	-0.048
0.991,0.967	0.985,0.923	0.025
0.0,0.146	0.46,0.0	-0.157
0.213,0.275	0.106,0.164	0.109
1.0,0.976	1.0,1.0	-0.012
0.095,0.104	0.043,0.048	0.054
1.0,1.0	0.993,1.0	0.004
0.688,0.729	0.355,0.801	0.13
0.36,0.438	0.344,0.413	0.021
0.498,0.586	0.589,0.629	-0.067
0.852,0.821	0.842,0.873	-0.021
0.702,0.689	0.72,0.721	-0.025
1.0,0.962	0.875,1.0	0.043
1.0,0.993	1.0,1.0	-0.004
0.777,0.746	0.923,0.912	-0.156
0.276,0.295	0.114,0.101	0.178
0.948,0.964	0.908,0.923	0.04
0.948,0.838	0.807,0.801	0.089
0.067,0.061	0.037,0.05	0.021
0.682,0.763	0.831,0.192	0.211
0.09,0.074	0.101,0.058	0.002
0.888,0.911	0.932,0.815	0.026
0.925,1.0	1.0,1.0	-0.037
0.009,0.033	0.077,0.086	-0.06
0.895,0.776	0.586,0.838	0.124
0.883,0.908	0.586,0.876	0.164
0.773,0.781	0.886,0.814	-0.073
0.061,0.134	0.186,0.126	-0.058
0.211,0.0	0.0,0.082	0.065
0.069,0.022	0.0,0.043	0.024
0.67,0.791	0.714,0.744	0.002
0.939,0.867	0.941,0.827	0.019
0.725,0.764	0.808,0.657	0.012
0.907,0.919	0.958,0.937	-0.034
0.179,0.19	0.034,0.061	0.137
0.013,0.018	0.016,0.018	-0.002
0.808,0.766	1.0,1.0	-0.213
0.478,0.128	0.0,0.391	0.107
0.817,0.678	0.674,0.757	0.032
1.0,1.0	0.66,1.0	0.17
0.019,0.007	0.02,0.0	0.003
0.661,0.674	0.409,0.426	0.25
0.835,0.834	0.709,0.765	0.098
0.986,0.951	1.0,1.0	-0.032
0.018,0.022	0.0,0.0	0.02
1.0,1.0	1.0,0.843	0.079
0.0,0.105	0.042,0.0	0.032
0.0,0.034	0.0,0.0	0.017
1.0,1.0	1.0,0.971	0.014
0.998,1.0	1.0,1.0	-0.001
0.073,0.171	0.139,0.222	-0.058
0.888,0.877	0.887,0.93	-0.026
0.341,0.23	0.224,0.24	0.054
0.993,1.0	0.993,0.998	0.001
0.163,0.127	0.108,0.098	0.042
0.687,0.667	0.818,0.812	-0.138
1.0,0.975	1.0,1.0	-0.012
0.009,0.017	0.0,0.009	0.009
0.247,0.223	0.409,0.249	-0.094
0.832,0.947	0.739,0.636	0.202
0.999,0.999	0.998,1.0	0.0
0.0,0.025	0.016,0.039	-0.015
0.995,0.977	0.988,0.992	-0.004
0.737,0.686	0.508,0.542	0.186
0.05,0.03	0.03,0.038	0.006
1.0,1.0	1.0,0.993	0.004
0.288,0.143	0.337,0.338	-0.122
0.152,0.138	0.174,0.116	0.0
0.966,0.959	0.955,0.951	0.009
0.0,0.0	0.0,0.637	-0.319
1.0,0.999	1.0,1.0	-0.0
1.0,0.913	1.0,1.0	-0.043
0.901,0.883	1.0,0.932	-0.074
0.72,0.805	0.93,0.945	-0.175
0.166,0.251	0.203,0.333	-0.059
0.352,0.348	0.511,0.723	-0.267
0.668,1.0	0.597,0.771	0.15
0.771,1.0	0.609,0.637	0.262
0.063,0.062	0.039,0.064	0.011
0.212,0.202	0.118,0.141	0.078
0.866,0.887	1.0,0.898	-0.073
0.934,1.0	0.965,1.0	-0.015
1.0,1.0	0.988,1.0	0.006
0.103,0.0	0.0,0.068	0.017
1.0,0.195	1.0,1.0	-0.402
0.718,0.705	0.724,0.703	-0.002
1.0,0.998	1.0,1.0	-0.001
0.0,0.02	0.0,0.039	-0.009
0.783,0.698	0.818,0.74	-0.038
0.828,0.873	0.688,0.724	0.145
0.834,0.887	0.952,0.914	-0.073
0.715,0.564	0.788,0.532	-0.021
0.372,0.515	0.632,0.417	-0.081
0.131,0.173	0.18,0.161	-0.018
0.564,0.603	0.687,0.621	-0.071
0.013,0.024	0.019,0.025	-0.003
0.552,0.391	0.365,0.35	0.114
0.253,0.218	0.138,0.198	0.067
0.698,0.703	0.67,0.561	0.085
0.888,1.0	1.0,1.0	-0.056
1.0,0.718	1.0,1.0	-0.141
0.037,0.096	0.088,0.057	-0.006
1.0,0.965	0.98,0.976	0.004
1.0,1.0	0.98,1.0	0.01
0.166,0.105	0.0,0.013	0.129
0.978,0.993	0.983,0.985	0.002
0.008,0.014	0.007,0.015	0.0
0.539,0.667	0.678,0.536	-0.004
0.155,0.0	0.0,0.0	0.077
0.017,0.014	0.024,0.029	-0.011
0.208,0.478	0.282,0.224	0.09
0.431,0.22	0.468,0.585	-0.201
0.942,0.957	0.795,0.885	0.109
0.076,0.13	0.086,0.084	0.018
0.433,0.446	0.479,0.617	-0.109
0.099,0.086	0.111,0.129	-0.027
0.983,0.972	0.973,0.966	0.008
0.035,0.03	0.014,0.014	0.019
0.039,0.038	0.0,0.056	0.01
1.0,1.0	0.935,0.989	0.038
0.987,1.0	1.0,1.0	-0.006
0.015,0.013	0.023,0.003	0.001
0.73,0.646	0.803,0.573	0.0
0.008,0.0	0.0,0.023	-0.007
0.013,0.035	0.011,0.048	-0.005
0.026,0.015	0.016,0.024	0.0
0.995,1.0	0.995,1.0	0.0
0.98,0.971	0.959,0.984	0.004
0.99,0.995	0.995,0.997	-0.004
0.208,0.137	0.091,0.132	0.061
0.021,0.029	0.053,0.036	-0.019
1.0,0.974	0.947,1.0	0.013
0.011,0.026	0.014,0.04	-0.009
0.453,0.479	0.356,0.314	0.131
0.939,0.899	0.906,0.921	0.006
0.795,0.897	0.872,0.829	-0.004
0.213,0.199	0.288,0.304	-0.09
0.091,0.048	0.077,0.12	-0.029
0.497,0.472	0.432,0.453	0.042
0.026,0.101	0.087,0.02	0.01
0.862,0.794	1.0,1.0	-0.172
1.0,1.0	1.0,0.999	0.0
0.858,0.835	0.729,0.781	0.092
0.026,0.016	0.027,0.014	0.0
0.564,0.454	0.304,0.235	0.24
0.848,0.822	0.789,0.952	-0.036
1.0,1.0	NA,0.452	0.548
0.117,0.058	0.123,0.058	-0.003
0.469,0.417	0.437,0.385	0.032
0.971,0.949	0.938,0.9	0.041
0.859,1.0	1.0,1.0	-0.071
0.121,0.311	0.148,0.224	0.03
0.951,0.946	0.968,0.964	-0.018
0.942,0.991	0.989,1.0	-0.028
0.983,1.0	1.0,1.0	-0.008
1.0,1.0	1.0,0.801	0.099
0.368,1.0	0.493,0.437	0.219
0.744,0.747	0.548,0.611	0.166
1.0,0.955	1.0,0.987	-0.016
0.042,0.113	0.054,0.0	0.051
0.062,0.055	0.112,0.012	-0.004
0.302,0.244	0.333,0.104	0.055
1.0,1.0	1.0,0.994	0.003
1.0,0.936	1.0,1.0	-0.032
0.844,1.0	1.0,1.0	-0.078
0.0,0.0	0.303,1.0	-0.651
0.059,0.08	0.052,0.056	0.016
0.455,0.711	0.702,0.61	-0.073
0.741,0.585	0.637,0.763	-0.037
1.0,0.994	1.0,1.0	-0.003
0.0,0.004	0.0,0.0	0.002
0.493,1.0	1.0,NA	-0.254
0.04,0.041	0.0,0.029	0.026
1.0,1.0	1.0,0.915	0.042
0.686,0.708	0.469,0.814	0.056
0.626,0.512	0.758,0.364	0.008
0.376,0.423	0.605,0.834	-0.32
0.428,0.539	0.637,0.894	-0.282
1.0,0.96	0.926,1.0	0.017
0.053,0.042	0.039,0.057	-0.001
0.103,0.143	0.09,0.133	0.011
0.504,0.646	0.692,0.6	-0.071
0.796,0.878	0.677,0.76	0.118
1.0,1.0	0.59,1.0	0.205
0.929,0.924	0.885,0.913	0.028
0.35,0.13	0.301,0.272	-0.046
0.115,0.139	0.042,0.122	0.045
0.855,0.921	0.969,0.951	-0.072
0.076,0.073	0.11,0.128	-0.044
0.163,0.16	0.129,0.155	0.019
0.323,0.34	0.363,0.336	-0.018
0.011,0.014	0.05,0.089	-0.057
0.026,0.102	0.061,0.0	0.034
0.891,0.856	0.824,0.816	0.053
0.988,0.984	0.993,0.988	-0.004
0.961,0.967	0.973,0.981	-0.013
0.16,0.193	0.259,0.283	-0.095
0.716,0.65	0.476,0.375	0.258
0.806,0.834	0.831,0.807	0.001
1.0,0.993	0.989,1.0	0.002
0.872,0.764	0.882,0.796	-0.021
0.926,0.94	0.868,0.951	0.024
0.12,0.158	0.139,0.186	-0.023
0.063,0.053	0.087,0.091	-0.031
0.964,0.967	0.976,0.969	-0.007
0.567,0.522	0.526,0.463	0.05
0.048,0.029	0.038,0.091	-0.026
0.979,0.95	0.955,0.964	0.005
0.088,0.096	0.054,0.073	0.028
0.916,0.874	0.828,0.958	0.002
0.755,0.725	0.553,0.71	0.109
0.966,0.964	0.967,0.972	-0.005
1.0,1.0	0.998,1.0	0.001
0.995,0.993	0.996,0.992	0.0
0.986,0.99	0.993,0.984	-0.0
1.0,0.994	0.968,0.995	0.015
0.955,0.935	0.958,0.94	-0.004
0.929,0.954	0.966,0.943	-0.013
0.888,0.848	0.897,0.89	-0.025
0.904,0.941	0.954,0.931	-0.02
0.884,0.931	0.945,0.914	-0.022
1.0,0.966	1.0,1.0	-0.017
0.885,0.836	0.9,0.853	-0.016
0.878,0.88	0.76,0.753	0.123
0.979,0.96	0.922,0.947	0.035
0.95,0.96	0.883,0.904	0.061
0.018,0.0	0.02,0.019	-0.011
0.969,0.927	0.935,0.911	0.025
0.737,1.0	1.0,1.0	-0.131
0.249,0.381	0.3,0.458	-0.064
0.034,0.068	0.159,0.149	-0.103
0.057,0.054	0.06,0.065	-0.007
0.203,0.239	0.437,0.432	-0.213
1.0,1.0	0.89,0.901	0.105
0.493,0.0	0.327,0.183	-0.009
0.799,0.766	0.686,0.837	0.021
1.0,0.92	0.909,0.829	0.091
0.061,0.155	0.064,0.273	-0.061
0.0,NA	NA,0.244	-0.244
0.409,0.655	0.58,0.704	-0.11
0.969,0.957	0.964,0.971	-0.005
0.976,0.969	0.929,0.959	0.028
1.0,0.943	1.0,1.0	-0.028
1.0,1.0	1.0,0.805	0.097
0.026,0.023	0.026,0.024	-0.001
1.0,0.905	1.0,1.0	-0.047
0.115,0.202	0.122,0.257	-0.031
0.621,0.602	0.622,0.661	-0.03
0.985,0.902	0.827,0.937	0.061
0.032,0.146	0.105,0.044	0.014
0.621,0.75	0.578,0.519	0.137
0.176,0.075	0.139,0.244	-0.066
0.576,0.538	0.608,1.0	-0.247
0.159,0.13	0.087,0.099	0.052
0.124,0.137	0.17,0.126	-0.018
0.0,0.0	0.019,0.0	-0.009
0.948,0.821	1.0,0.71	0.029
0.096,0.166	0.407,0.688	-0.416
0.0,0.186	0.314,0.478	-0.303
0.376,0.401	0.4,0.299	0.039
0.02,0.049	0.05,0.029	-0.005
0.822,0.713	0.355,0.288	0.446
0.853,0.895	0.784,0.959	0.003
1.0,0.935	0.868,0.794	0.137
0.999,1.0	1.0,1.0	-0.0
0.128,0.141	0.063,0.032	0.087
0.199,0.283	0.273,0.254	-0.023
0.971,1.0	0.971,1.0	0.0
0.108,0.117	0.084,0.115	0.013
0.972,1.0	1.0,1.0	-0.014
0.021,0.0	0.05,0.094	-0.062
0.313,0.334	0.277,0.342	0.014
1.0,1.0	0.969,0.99	0.02
0.998,0.998	0.995,1.0	0.0
1.0,0.986	1.0,1.0	-0.007
0.118,0.0	0.258,0.058	-0.099
0.536,0.553	0.702,0.683	-0.148
0.003,0.007	0.01,0.004	-0.002
0.326,0.341	0.4,0.319	-0.026
1.0,1.0	0.984,1.0	0.008
0.433,0.319	0.621,0.6	-0.235
0.72,0.844	1.0,0.761	-0.099
0.859,0.864	0.985,0.964	-0.113
0.78,0.783	0.938,0.913	-0.144
0.097,0.134	0.179,0.179	-0.063
0.845,0.28	0.438,0.609	0.039
0.7,0.301	0.0,0.298	0.351
0.525,0.804	0.904,0.95	-0.262
0.767,0.93	0.881,0.92	-0.052
0.007,0.006	0.025,0.014	-0.013
NA,0.853	1.0,1.0	-0.147
1.0,1.0	0.875,1.0	0.062
1.0,1.0	0.873,1.0	0.064
0.611,0.469	0.615,0.648	-0.091
0.384,0.501	0.761,0.574	-0.225
0.187,0.097	0.354,0.274	-0.172
0.253,0.085	0.097,0.172	0.035
1.0,0.516	NA,1.0	-0.242
0.109,0.149	0.146,0.074	0.019
0.34,0.447	0.42,0.431	-0.032
0.365,0.422	0.204,0.225	0.179
0.855,0.819	0.798,0.779	0.048
0.031,0.019	0.03,0.028	-0.004
0.987,0.988	0.976,0.958	0.021
0.978,0.97	0.958,0.978	0.006
0.253,0.177	0.336,0.297	-0.102
0.443,0.395	0.257,0.2	0.191
0.804,0.681	0.771,0.839	-0.062
0.198,1.0	0.0,NA	0.599
0.787,0.866	1.0,0.924	-0.135
0.244,0.172	0.097,0.317	0.001
0.757,0.693	0.587,0.478	0.193
0.02,0.036	0.019,0.023	0.007
1.0,0.957	1.0,1.0	-0.022
0.976,1.0	0.951,1.0	0.012
0.982,1.0	0.961,1.0	0.011
0.696,0.737	0.649,0.723	0.03
1.0,0.681	0.0,NA	0.841
0.978,1.0	1.0,1.0	-0.011
0.651,0.711	0.611,0.684	0.034
0.996,0.997	1.0,0.997	-0.002
0.878,0.866	0.943,0.795	0.003
0.652,1.0	0.754,0.76	0.069
0.726,1.0	0.779,0.7	0.123
1.0,0.698	1.0,0.64	0.029
0.014,0.013	0.016,0.015	-0.002
0.032,0.028	0.0,0.0	0.03
NA,0.281	0.0,NA	0.281
0.981,1.0	1.0,1.0	-0.01
0.901,0.819	0.767,0.829	0.062
1.0,0.976	1.0,0.963	0.006
0.584,0.529	0.407,0.435	0.136
0.908,0.907	0.895,0.897	0.011
1.0,1.0	0.95,1.0	0.025
0.051,0.232	0.588,0.741	-0.523
0.827,0.82	0.877,0.847	-0.039
0.051,0.208	0.228,0.189	-0.079
0.066,0.044	0.0,0.062	0.024
0.98,1.0	0.99,1.0	-0.005
0.043,0.032	0.045,0.029	0.001
0.988,0.985	1.0,0.989	-0.008
0.0,0.001	0.0,0.001	0.0
0.749,0.733	0.65,0.644	0.094
0.871,0.77	0.848,0.825	-0.016
0.02,0.055	0.033,0.058	-0.008
0.876,0.912	0.822,0.894	0.036
0.595,0.651	0.403,0.587	0.128
0.161,0.139	0.121,0.134	0.023
0.894,0.968	0.897,0.853	0.056
0.083,0.084	0.099,0.216	-0.074
0.33,0.738	0.414,0.458	0.098
0.989,1.0	1.0,1.0	-0.006
0.875,0.91	0.798,0.84	0.074
0.172,0.059	0.085,0.059	0.043
0.776,0.739	0.838,0.837	-0.08
1.0,1.0	0.981,0.98	0.02
0.998,0.999	0.999,0.998	0.0
0.99,0.979	0.987,0.968	0.007
0.997,0.993	0.996,0.989	0.003
0.997,0.995	0.992,0.995	0.002
0.378,0.364	0.512,0.629	-0.2
0.664,0.775	0.712,0.743	-0.008
0.122,1.0	0.244,0.0	0.439
0.977,1.0	1.0,1.0	-0.012
0.801,0.812	0.912,0.94	-0.119
0.011,0.006	0.011,0.012	-0.003
1.0,0.159	NA,1.0	-0.42
1.0,0.0	NA,1.0	-0.5
1.0,0.123	1.0,1.0	-0.439
0.414,0.0	NA,0.586	-0.379
0.579,0.407	1.0,0.579	-0.296
0.607,0.674	0.679,0.717	-0.057
0.054,0.058	0.066,0.072	-0.013
0.683,0.829	0.69,0.551	0.135
0.005,0.003	0.005,0.004	-0.001
0.282,0.266	0.247,0.271	0.015
0.95,0.976	0.971,1.0	-0.023
0.781,0.796	0.653,0.808	0.058
0.985,0.958	0.957,0.988	-0.001
0.396,0.402	0.381,0.342	0.037
0.736,0.772	0.834,0.846	-0.086
0.506,0.46	0.561,0.762	-0.178
0.982,0.986	0.974,0.978	0.008
0.064,0.021	0.038,0.034	0.006
0.799,0.864	0.739,0.865	0.029
0.261,0.137	0.286,0.41	-0.149
0.99,1.0	1.0,1.0	-0.005
0.327,0.829	0.493,1.0	-0.168
1.0,1.0	1.0,1.0	0.0
0.02,0.065	0.0,0.0	0.043
0.52,0.489	0.59,0.585	-0.083
0.292,0.508	0.32,0.452	0.014
0.005,0.005	0.009,0.004	-0.001
1.0,1.0	0.972,1.0	0.014
0.907,0.857	0.925,0.947	-0.054
NA,1.0	0.0,1.0	0.5
0.985,0.99	0.967,0.991	0.009
1.0,1.0	0.979,1.0	0.01
0.566,0.582	0.606,0.562	-0.01
0.35,0.531	0.623,0.414	-0.078
0.776,1.0	1.0,1.0	-0.112
0.584,0.498	0.495,0.476	0.055
0.125,0.239	0.14,0.041	0.091
1.0,0.795	1.0,1.0	-0.103
NA,0.429	0.0,0.0	0.429
0.281,0.143	0.238,0.189	-0.001
0.727,0.673	0.797,0.775	-0.086
0.03,0.041	0.023,0.052	-0.002
0.969,1.0	1.0,1.0	-0.016
1.0,1.0	0.977,1.0	0.012
1.0,1.0	0.732,1.0	0.134
0.146,0.102	0.195,0.185	-0.066
0.214,0.089	0.348,0.192	-0.119
0.118,0.152	0.251,0.157	-0.069
1.0,1.0	1.0,0.843	0.079
1.0,1.0	0.986,1.0	0.007
0.977,0.954	1.0,0.93	0.0
1.0,1.0	0.995,1.0	0.002
0.955,0.947	0.982,0.965	-0.023
0.369,0.621	0.45,0.105	0.217
0.966,1.0	1.0,1.0	-0.017
0.11,0.057	0.073,0.0	0.047
0.0,0.089	0.009,0.096	-0.008
1.0,1.0	1.0,0.783	0.109
0.991,0.912	0.908,0.942	0.026
0.74,0.692	0.706,0.642	0.042
0.0,0.0	0.0,0.044	-0.022
0.829,0.701	0.848,0.753	-0.036
0.844,0.796	0.8,0.955	-0.057
0.884,0.757	0.9,0.933	-0.096
0.215,0.147	0.225,0.178	-0.021
0.416,NA	0.0,NA	0.416
0.424,0.284	0.315,0.312	0.04
0.999,0.999	1.0,1.0	-0.001
0.053,0.054	0.017,0.055	0.017
0.012,0.013	0.013,0.012	0.0
1.0,0.917	1.0,0.673	0.122
0.019,0.0	0.0,0.04	-0.011
0.972,0.978	0.989,0.991	-0.015
0.237,0.307	0.286,0.251	0.004
0.416,0.545	0.735,0.736	-0.255
0.449,0.436	0.512,0.404	-0.016
0.822,0.666	0.697,0.458	0.166
0.0,0.224	0.076,0.058	0.045
0.466,0.541	0.28,0.195	0.266
0.882,0.861	0.913,0.95	-0.06
0.098,0.211	0.343,0.258	-0.146
1.0,0.68	1.0,1.0	-0.16
0.778,0.661	0.79,0.691	-0.021
1.0,1.0	1.0,1.0	0.0
0.821,0.94	0.853,0.938	-0.015
0.017,0.045	0.186,0.153	-0.138
0.002,0.008	0.0,0.005	0.003
0.336,0.348	0.351,0.398	-0.033
0.957,0.884	0.869,0.915	0.028
0.077,0.082	0.066,0.082	0.005
0.083,0.087	0.079,0.069	0.011
0.543,0.496	0.581,0.302	0.078
1.0,0.999	1.0,1.0	-0.0
0.995,0.995	0.992,0.993	0.003
0.971,0.904	1.0,0.967	-0.046
1.0,0.964	1.0,1.0	-0.018
0.212,0.161	0.198,0.247	-0.036
0.827,0.862	0.678,0.843	0.084
0.996,0.997	0.984,0.996	0.006
0.768,0.813	0.73,0.783	0.034
0.057,0.055	0.06,0.047	0.003
0.042,0.0	0.139,0.097	-0.097
0.989,0.988	0.974,0.969	0.017
0.023,0.027	0.07,0.037	-0.029
0.937,0.94	1.0,0.911	-0.017
0.881,0.867	0.831,0.876	0.021
0.296,0.372	0.387,0.404	-0.062
0.316,0.392	0.406,0.421	-0.059
1.0,0.996	0.994,1.0	0.001
0.0,0.008	0.0,0.021	-0.007
0.998,0.996	1.0,0.998	-0.002
0.817,0.871	0.811,0.763	0.057
0.029,0.027	0.045,0.079	-0.034
0.783,0.796	0.791,0.704	0.042
0.951,0.955	0.95,0.901	0.027
0.105,0.189	0.099,0.122	0.036
0.198,0.233	0.191,0.158	0.041
1.0,1.0	0.948,1.0	0.026
0.701,1.0	0.401,1.0	0.15
0.523,0.657	0.74,0.767	-0.163
0.001,0.001	0.005,0.008	-0.006
0.547,0.722	0.617,0.627	0.013
0.609,0.778	1.0,1.0	-0.306
0.778,0.639	0.679,0.739	-0.001
0.216,0.106	0.096,0.122	0.052
0.092,0.12	0.175,0.195	-0.079
0.0,0.0	0.037,0.022	-0.029
0.493,1.0	NA,1.0	-0.254
0.728,0.675	0.0,0.471	0.466
0.655,0.561	0.664,0.546	0.003
0.895,0.913	0.579,0.877	0.176
0.593,0.267	0.493,0.493	-0.063
0.98,1.0	1.0,1.0	-0.01
0.952,1.0	1.0,1.0	-0.024
0.079,0.231	0.184,0.038	0.044
0.957,1.0	1.0,1.0	-0.022
0.028,0.033	0.029,0.027	0.002
0.998,0.998	0.995,0.989	0.006
0.015,0.015	0.013,0.025	-0.004
0.911,0.905	0.922,0.922	-0.014
0.098,0.061	0.084,0.083	-0.004
1.0,0.926	1.0,1.0	-0.037
0.586,0.522	0.51,0.542	0.028
0.146,0.15	0.139,0.13	0.013
0.958,0.96	0.932,0.94	0.023
0.989,0.926	0.944,0.99	-0.009
0.294,0.411	0.375,0.333	-0.002
0.99,1.0	0.973,1.0	0.009
0.972,0.939	0.972,0.964	-0.012
0.915,0.976	1.0,0.923	-0.016
0.986,0.99	0.987,0.985	0.002
0.984,0.962	0.897,1.0	0.024
0.781,0.782	0.792,0.744	0.014
0.87,1.0	1.0,1.0	-0.065
0.17,0.331	0.498,0.668	-0.332
1.0,1.0	1.0,0.989	0.006
0.982,0.946	0.971,1.0	-0.022
0.144,0.107	0.296,0.296	-0.17
0.954,0.937	1.0,0.952	-0.03
0.574,1.0	1.0,0.783	-0.105
0.009,0.031	0.012,0.0	0.014
0.994,0.993	0.991,1.0	-0.002
0.706,0.773	0.77,0.691	0.009
0.119,0.182	0.576,0.156	-0.215
0.007,0.004	0.005,0.006	0.0
0.307,0.236	0.078,0.298	0.083
0.944,0.935	0.963,0.937	-0.01
1.0,1.0	0.992,1.0	0.004
0.048,0.0	0.0,0.033	0.007
0.872,0.958	0.694,0.919	0.109
0.97,0.986	0.982,0.987	-0.006
0.928,0.971	0.986,0.99	-0.038
0.019,0.04	0.06,0.049	-0.025
0.275,0.227	0.239,0.184	0.04
0.43,0.521	0.326,0.33	0.148
0.677,0.698	0.681,0.749	-0.028
0.744,0.688	0.852,0.754	-0.087
NA,1.0	NA,0.0	1.0
0.195,0.23	0.493,0.115	-0.091
0.718,0.849	0.885,0.911	-0.115
0.896,0.812	0.759,0.921	0.014
0.855,0.849	0.706,0.651	0.173
0.972,1.0	0.96,0.836	0.088
0.027,0.019	0.018,0.027	0.001
0.863,0.66	0.437,0.593	0.247
0.983,0.965	0.919,0.961	0.034
1.0,0.959	1.0,1.0	-0.02
1.0,0.936	1.0,1.0	-0.032
0.039,0.058	0.016,0.04	0.021
0.535,0.349	0.414,0.305	0.083
0.445,0.418	0.085,0.085	0.346
0.764,1.0	1.0,1.0	-0.118
0.795,1.0	1.0,1.0	-0.103
0.0,0.006	0.0,0.02	-0.007
0.0,0.0	0.155,0.0	-0.077
0.984,1.0	1.0,1.0	-0.008
0.949,0.952	0.949,0.973	-0.011
0.019,0.024	0.023,0.024	-0.002
1.0,0.997	0.995,0.997	0.002
0.268,0.13	0.162,0.106	0.065
0.834,0.825	0.781,0.731	0.073
1.0,1.0	1.0,0.849	0.076
0.0,0.14	0.67,0.213	-0.371
0.0,0.061	0.0,0.0	0.03
0.346,0.0	0.0,0.06	0.143
1.0,0.673	0.638,0.892	0.072
1.0,1.0	1.0,1.0	0.0
0.926,1.0	0.94,1.0	-0.007
0.0,0.481	0.125,0.11	0.123
0.196,0.46	0.532,0.208	-0.042
0.023,0.01	0.014,0.009	0.005
0.077,0.221	0.223,0.34	-0.133
1.0,0.968	0.955,1.0	0.006
0.493,0.66	0.773,0.727	-0.173
0.96,0.943	0.945,0.956	0.001
0.029,0.034	0.013,0.016	0.017
0.516,0.473	0.753,0.734	-0.249
0.771,0.843	0.919,0.861	-0.083
0.627,0.627	0.77,0.456	0.014
1.0,0.0	1.0,1.0	-0.5
1.0,0.973	1.0,1.0	-0.014
0.985,1.0	1.0,1.0	-0.008
0.034,0.065	0.374,0.115	-0.195
0.033,0.027	0.0,0.058	0.001
0.327,0.173	0.203,0.338	-0.021
0.126,0.107	0.1,0.08	0.026
0.967,0.968	0.968,0.973	-0.003
1.0,1.0	1.0,1.0	0.0
0.013,0.012	0.007,0.009	0.005
0.013,0.012	0.006,0.009	0.005
0.493,0.493	0.0,0.66	0.163
0.009,0.011	0.01,0.016	-0.003
0.86,0.932	0.868,0.828	0.048
NA,1.0	1.0,0.653	0.173
0.244,0.493	0.829,0.327	-0.209
0.586,0.536	0.534,0.61	-0.011
0.103,0.171	0.142,0.141	-0.004
0.307,0.0	0.0,0.307	0.0
0.982,0.994	0.99,0.944	0.021
0.45,0.358	0.308,0.45	0.025
0.597,0.538	0.538,0.514	0.041
0.653,0.702	0.759,0.597	-0.0
0.781,0.776	0.696,0.734	0.064
0.0,0.218	0.585,0.376	-0.371
0.006,0.026	0.008,0.025	-0.001
1.0,1.0	1.0,0.983	0.008
0.493,0.403	0.641,0.516	-0.131
0.226,0.357	0.244,0.443	-0.052
0.034,0.026	0.0,0.0	0.03
0.289,0.242	0.296,0.253	-0.009
0.826,0.884	0.844,0.836	0.015
0.163,0.795	0.0,0.593	0.183
0.099,0.358	0.18,0.0	0.138
0.846,0.878	0.863,0.872	-0.005
0.011,0.016	0.011,0.024	-0.004
0.827,0.657	0.813,0.719	-0.024
0.0,0.0	0.0,0.098	-0.049
1.0,1.0	1.0,0.987	0.006
0.641,0.49	0.612,0.602	-0.041
0.009,0.008	0.0,0.007	0.005
0.09,0.07	0.109,0.136	-0.042
0.052,0.0	0.076,0.037	-0.03
0.154,0.217	0.152,0.176	0.022
0.907,0.859	0.865,0.904	-0.002
0.025,0.017	0.046,0.029	-0.016
0.792,0.766	0.791,0.829	-0.031
0.979,0.947	0.974,0.956	-0.002
0.871,0.948	0.656,0.669	0.247
0.639,1.0	1.0,0.558	0.04
0.71,0.681	0.654,0.616	0.06
0.058,0.065	0.067,0.049	0.003
0.003,0.01	0.008,0.007	-0.001
0.18,0.165	0.186,0.257	-0.049
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	1.0,0.965	0.018
1.0,1.0	1.0,0.951	0.024
0.442,0.439	0.378,0.295	0.104
0.66,0.66	0.327,0.0	0.497
1.0,1.0	1.0,0.915	0.042
0.967,0.931	1.0,1.0	-0.051
