IncLevel1	IncLevel2	IncLevelDifference
0.539,0.651	0.702,0.668	-0.09
0.005,0.0	0.0,0.0	0.003
1.0,0.989	1.0,1.0	-0.006
1.0,0.0	0.0,0.0	0.5
0.984,1.0	1.0,0.993	-0.004
0.979,1.0	1.0,0.988	-0.004
1.0,0.96	1.0,1.0	-0.02
1.0,0.999	1.0,1.0	-0.0
0.992,1.0	1.0,1.0	-0.004
0.985,1.0	1.0,1.0	-0.008
1.0,0.995	1.0,1.0	-0.002
0.999,0.999	0.998,1.0	0.0
0.999,1.0	1.0,1.0	-0.0
0.993,1.0	0.993,1.0	0.0
1.0,0.996	1.0,1.0	-0.002
1.0,1.0	0.824,1.0	0.088
1.0,1.0	0.76,1.0	0.12
0.958,0.993	0.915,1.0	0.018
1.0,1.0	0.983,1.0	0.008
1.0,0.98	1.0,1.0	-0.01
0.592,0.459	0.354,0.077	0.31
1.0,1.0	1.0,0.422	0.289
1.0,1.0	1.0,0.994	0.003
0.997,1.0	1.0,1.0	-0.002
1.0,1.0	1.0,0.971	0.014
1.0,0.975	0.987,1.0	-0.006
1.0,0.963	0.98,1.0	-0.008
0.1,0.143	0.078,0.013	0.076
0.994,1.0	1.0,1.0	-0.003
1.0,1.0	0.998,1.0	0.001
1.0,0.999	1.0,1.0	-0.0
0.987,1.0	1.0,1.0	-0.006
0.999,1.0	0.999,0.998	0.001
0.978,0.961	1.0,1.0	-0.03
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	0.96,1.0	0.02
1.0,0.995	1.0,1.0	-0.002
0.985,1.0	1.0,1.0	-0.008
0.893,1.0	1.0,0.948	-0.027
0.962,1.0	1.0,0.978	-0.008
0.979,1.0	1.0,1.0	-0.01
0.017,0.003	0.011,0.003	0.003
0.994,1.0	1.0,1.0	-0.003
0.994,0.993	1.0,1.0	-0.006
1.0,0.998	1.0,1.0	-0.001
0.796,0.814	0.836,0.764	0.005
1.0,0.97	1.0,1.0	-0.015
0.987,1.0	0.946,0.846	0.098
1.0,0.976	1.0,1.0	-0.012
1.0,0.967	1.0,1.0	-0.016
0.991,1.0	1.0,1.0	-0.004
1.0,0.957	1.0,1.0	-0.022
1.0,1.0	0.997,1.0	0.002
0.995,0.986	0.979,1.0	0.001
0.989,1.0	1.0,1.0	-0.006
0.041,0.035	0.014,0.016	0.023
0.997,0.998	1.0,0.995	0.0
0.947,0.875	0.972,1.0	-0.075
1.0,0.995	1.0,0.973	0.011
0.989,0.97	0.976,0.98	0.002
1.0,0.993	1.0,1.0	-0.004
0.997,1.0	1.0,1.0	-0.002
1.0,0.962	1.0,1.0	-0.019
1.0,0.948	1.0,1.0	-0.026
0.882,0.821	1.0,1.0	-0.149
1.0,0.997	1.0,1.0	-0.002
0.992,0.975	0.986,0.978	0.002
0.972,0.909	0.947,0.891	0.021
0.994,0.993	0.987,0.961	0.02
0.985,1.0	1.0,1.0	-0.008
0.994,0.996	0.995,0.995	0.0
1.0,1.0	1.0,1.0	0.0
0.996,0.991	0.988,0.994	0.003
1.0,1.0	0.989,0.991	0.01
0.983,1.0	0.995,0.982	0.003
0.074,0.023	0.066,0.056	-0.012
0.299,1.0	1.0,1.0	-0.351
0.991,0.985	1.0,1.0	-0.012
0.0,0.326	0.0,1.0	-0.337
1.0,0.966	0.964,0.989	0.007
0.894,0.872	0.966,0.888	-0.044
0.949,0.944	0.986,0.978	-0.036
0.923,0.96	0.976,0.991	-0.042
1.0,1.0	1.0,1.0	0.0
0.99,1.0	1.0,1.0	-0.005
0.986,1.0	1.0,1.0	-0.007
0.997,1.0	1.0,1.0	-0.002
0.856,1.0	0.884,0.749	0.111
1.0,0.788	1.0,1.0	-0.106
1.0,0.398	1.0,0.398	0.0
0.998,1.0	1.0,1.0	-0.001
0.997,0.997	0.983,0.963	0.024
0.966,1.0	1.0,1.0	-0.017
1.0,1.0	1.0,0.986	0.007
0.999,1.0	1.0,1.0	-0.0
1.0,0.996	1.0,1.0	-0.002
0.987,0.985	0.984,1.0	-0.006
0.135,0.0	0.0,0.0	0.068
0.958,1.0	1.0,0.973	-0.007
1.0,1.0	1.0,0.971	0.014
1.0,0.986	0.994,1.0	-0.004
0.995,1.0	0.985,1.0	0.005
1.0,1.0	0.923,1.0	0.038
1.0,1.0	1.0,0.976	0.012
1.0,1.0	1.0,0.992	0.004
0.958,0.903	1.0,1.0	-0.07
0.884,0.759	1.0,1.0	-0.178
0.683,0.705	0.658,0.716	0.007
0.268,0.438	0.492,0.361	-0.074
0.993,1.0	1.0,1.0	-0.004
0.999,0.999	1.0,1.0	-0.001
0.0,1.0	1.0,NA	-0.5
0.873,0.948	0.934,0.961	-0.037
1.0,1.0	0.993,1.0	0.004
0.979,1.0	1.0,1.0	-0.01
1.0,0.997	1.0,1.0	-0.002
1.0,0.998	0.997,1.0	0.001
0.815,0.761	1.0,1.0	-0.212
0.993,0.991	1.0,1.0	-0.008
1.0,0.995	1.0,1.0	-0.002
0.948,0.991	0.961,1.0	-0.011
0.916,0.834	1.0,1.0	-0.125
0.415,0.392	0.365,0.287	0.078
1.0,1.0	0.97,1.0	0.015
1.0,0.685	1.0,1.0	-0.157
1.0,0.592	1.0,1.0	-0.204
0.992,1.0	1.0,1.0	-0.004
0.956,0.93	1.0,0.934	-0.024
0.979,1.0	1.0,1.0	-0.01
0.945,0.88	1.0,0.798	0.013
0.996,0.996	0.994,1.0	-0.001
0.987,0.988	0.981,1.0	-0.003
0.991,1.0	1.0,1.0	-0.004
1.0,0.989	1.0,1.0	-0.006
0.68,0.713	0.588,0.77	0.017
0.996,1.0	1.0,1.0	-0.002
0.999,1.0	1.0,1.0	-0.0
0.999,1.0	1.0,1.0	-0.0
0.001,0.0	0.0,0.001	0.0
0.986,0.97	0.996,0.982	-0.011
0.984,1.0	0.978,1.0	0.003
0.997,1.0	1.0,1.0	-0.002
0.993,1.0	1.0,1.0	-0.004
0.991,0.996	1.0,1.0	-0.006
1.0,1.0	0.985,1.0	0.008
0.966,0.994	0.985,1.0	-0.012
0.974,0.976	1.0,1.0	-0.025
1.0,0.997	1.0,1.0	-0.002
0.879,0.889	0.889,0.911	-0.016
1.0,0.991	1.0,1.0	-0.004
0.022,0.012	0.022,0.0	0.006
0.004,0.0	0.0,0.0	0.002
1.0,1.0	0.999,0.996	0.002
0.997,1.0	1.0,1.0	-0.002
0.999,1.0	1.0,1.0	-0.0
0.996,0.987	1.0,1.0	-0.008
0.999,0.997	1.0,1.0	-0.002
0.109,0.084	0.079,0.0	0.057
1.0,0.975	0.977,1.0	-0.001
0.029,0.041	0.062,0.062	-0.027
0.986,1.0	1.0,1.0	-0.007
0.953,0.974	0.823,1.0	0.052
0.974,0.978	1.0,1.0	-0.024
0.024,0.044	0.053,0.03	-0.007
0.995,1.0	1.0,1.0	-0.002
0.993,1.0	1.0,1.0	-0.004
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	0.969,1.0	0.016
1.0,1.0	0.997,1.0	0.002
1.0,1.0	0.999,1.0	0.0
0.724,0.74	0.283,1.0	0.091
0.23,0.234	0.274,0.158	0.016
0.028,0.033	0.102,0.03	-0.036
0.108,0.199	0.119,0.247	-0.029
0.219,0.302	0.328,0.363	-0.085
0.989,1.0	1.0,1.0	-0.006
1.0,1.0	1.0,0.993	0.004
0.742,0.894	0.861,0.961	-0.093
0.071,0.538	0.394,0.572	-0.178
0.986,0.994	0.972,1.0	0.004
0.986,0.994	0.972,1.0	0.004
0.962,0.989	1.0,0.989	-0.019
1.0,0.999	1.0,1.0	-0.0
1.0,0.992	1.0,1.0	-0.004
1.0,0.999	1.0,1.0	-0.0
0.511,0.468	0.656,0.739	-0.208
0.025,0.005	0.042,0.047	-0.029
0.974,0.995	1.0,1.0	-0.016
0.997,1.0	1.0,1.0	-0.002
1.0,0.982	1.0,1.0	-0.009
0.894,1.0	0.739,1.0	0.078
0.986,1.0	1.0,1.0	-0.007
0.998,1.0	1.0,1.0	-0.001
0.705,0.96	0.791,0.782	0.046
1.0,0.997	1.0,1.0	-0.002
0.97,0.911	0.891,1.0	-0.005
1.0,0.982	1.0,1.0	-0.009
1.0,0.981	1.0,1.0	-0.01
1.0,0.978	1.0,1.0	-0.011
0.996,1.0	1.0,1.0	-0.002
1.0,0.993	0.97,1.0	0.011
1.0,0.939	1.0,1.0	-0.03
0.994,1.0	1.0,1.0	-0.003
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	1.0,1.0	0.0
1.0,0.98	1.0,1.0	-0.01
1.0,0.953	1.0,1.0	-0.024
0.96,1.0	0.972,0.906	0.041
1.0,1.0	0.808,1.0	0.096
0.982,0.961	1.0,0.929	0.007
0.993,1.0	1.0,1.0	-0.004
0.991,0.991	1.0,1.0	-0.009
0.996,0.996	1.0,1.0	-0.004
1.0,1.0	1.0,0.919	0.04
0.952,1.0	1.0,1.0	-0.024
0.791,1.0	1.0,NA	-0.105
1.0,0.823	1.0,1.0	-0.089
0.068,0.057	0.048,0.0	0.038
0.442,1.0	0.284,0.284	0.437
1.0,1.0	0.995,1.0	0.002
1.0,0.943	1.0,1.0	-0.028
0.175,0.112	0.18,0.076	0.015
0.996,0.982	1.0,0.997	-0.009
1.0,0.999	1.0,1.0	-0.0
0.974,1.0	1.0,1.0	-0.013
1.0,1.0	1.0,0.991	0.004
0.997,1.0	0.998,1.0	-0.001
0.988,1.0	1.0,1.0	-0.006
1.0,0.92	1.0,1.0	-0.04
0.961,1.0	1.0,0.959	0.001
0.972,1.0	1.0,0.965	0.004
0.385,0.0	0.652,1.0	-0.634
0.993,1.0	1.0,1.0	-0.004
0.977,1.0	1.0,1.0	-0.012
0.998,0.998	0.998,1.0	-0.001
1.0,0.97	1.0,1.0	-0.015
0.961,0.891	0.975,1.0	-0.062
0.995,1.0	1.0,1.0	-0.002
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	0.522,1.0	0.239
0.993,1.0	1.0,1.0	-0.004
1.0,0.788	1.0,0.749	0.019
0.991,0.981	0.985,1.0	-0.006
1.0,0.994	1.0,1.0	-0.003
0.03,0.033	0.048,0.067	-0.026
0.993,1.0	1.0,1.0	-0.004
0.999,1.0	1.0,1.0	-0.0
0.992,0.994	0.997,0.996	-0.003
0.256,0.215	0.327,0.14	0.002
0.192,0.097	0.294,0.416	-0.21
1.0,0.944	1.0,1.0	-0.028
0.194,0.176	0.06,0.08	0.115
0.942,1.0	1.0,1.0	-0.029
0.994,1.0	1.0,1.0	-0.003
0.998,1.0	1.0,1.0	-0.001
0.998,0.998	1.0,1.0	-0.002
0.989,0.994	1.0,1.0	-0.008
1.0,0.937	1.0,1.0	-0.031
1.0,0.997	1.0,1.0	-0.002
0.996,1.0	1.0,1.0	-0.002
0.95,0.97	1.0,1.0	-0.04
1.0,1.0	1.0,0.615	0.193
0.994,0.994	1.0,0.986	0.001
1.0,1.0	1.0,0.985	0.008
0.994,0.983	1.0,1.0	-0.012
0.999,0.997	1.0,1.0	-0.002
0.999,0.998	1.0,1.0	-0.002
1.0,0.999	0.997,1.0	0.001
0.989,0.993	1.0,1.0	-0.009
1.0,1.0	1.0,1.0	0.0
0.998,1.0	1.0,1.0	-0.001
0.992,0.994	1.0,1.0	-0.007
1.0,0.997	0.994,0.958	0.022
0.997,0.995	1.0,1.0	-0.004
0.971,1.0	1.0,1.0	-0.014
0.923,0.899	0.7,1.0	0.061
0.9,0.892	0.697,1.0	0.047
0.989,0.987	1.0,0.955	0.01
0.998,0.998	1.0,0.996	0.0
1.0,0.997	1.0,1.0	-0.002
0.984,1.0	1.0,1.0	-0.008
0.988,1.0	1.0,1.0	-0.006
0.325,0.0	0.706,1.0	-0.691
0.999,1.0	1.0,1.0	-0.0
0.996,1.0	1.0,1.0	-0.002
0.924,1.0	1.0,1.0	-0.038
0.974,0.972	0.986,0.991	-0.015
0.994,0.979	0.992,1.0	-0.01
0.982,0.988	0.993,0.992	-0.007
0.863,0.84	0.961,0.923	-0.091
0.276,0.196	0.647,0.379	-0.277
0.969,0.957	0.968,0.882	0.038
0.927,0.916	0.945,0.796	0.051
0.99,1.0	1.0,1.0	-0.005
1.0,NA	NA,0.0	1.0
0.998,0.999	1.0,1.0	-0.002
1.0,0.994	1.0,1.0	-0.003
1.0,1.0	1.0,0.702	0.149
1.0,0.996	1.0,1.0	-0.002
0.98,0.931	0.951,0.916	0.022
0.985,0.938	0.968,0.922	0.016
0.981,0.919	0.962,0.917	0.01
0.799,0.764	1.0,0.845	-0.141
0.541,1.0	1.0,1.0	-0.23
0.116,0.106	0.122,0.136	-0.018
1.0,0.995	1.0,1.0	-0.002
0.946,0.922	0.949,0.981	-0.031
0.994,1.0	1.0,1.0	-0.003
0.178,0.229	0.094,0.148	0.083
1.0,0.705	1.0,1.0	-0.147
0.215,0.155	0.134,0.192	0.022
1.0,0.794	1.0,1.0	-0.103
1.0,1.0	1.0,0.989	0.006
1.0,1.0	1.0,1.0	0.0
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	0.912,1.0	0.044
1.0,1.0	0.995,1.0	0.002
0.998,1.0	1.0,1.0	-0.001
0.972,0.98	0.988,0.983	-0.01
0.998,0.996	1.0,0.997	-0.001
0.995,1.0	1.0,1.0	-0.002
0.926,0.981	0.898,0.888	0.06
0.956,0.872	1.0,0.912	-0.042
0.997,1.0	1.0,1.0	-0.002
1.0,0.989	1.0,1.0	-0.006
0.968,1.0	1.0,1.0	-0.016
0.981,0.982	0.996,0.992	-0.012
0.998,1.0	1.0,1.0	-0.001
0.997,1.0	1.0,1.0	-0.002
1.0,1.0	NA,0.666	0.334
1.0,1.0	1.0,1.0	0.0
0.999,0.999	0.999,1.0	-0.001
0.012,0.007	0.009,0.009	0.001
1.0,0.995	1.0,1.0	-0.002
0.989,1.0	1.0,1.0	-0.006
0.999,0.998	1.0,1.0	-0.002
1.0,1.0	0.976,1.0	0.012
0.434,0.42	0.877,1.0	-0.512
0.408,0.341	0.674,1.0	-0.462
0.962,1.0	1.0,1.0	-0.019
0.997,1.0	1.0,1.0	-0.002
0.975,1.0	1.0,0.736	0.12
0.961,0.981	0.941,1.0	0.001
1.0,1.0	1.0,1.0	0.0
0.979,0.977	0.971,1.0	-0.008
0.677,0.771	0.621,0.436	0.196
0.805,0.811	0.788,0.567	0.131
0.991,0.988	0.959,1.0	0.01
1.0,1.0	0.993,1.0	0.004
1.0,0.992	1.0,1.0	-0.004
0.967,1.0	1.0,1.0	-0.016
0.886,0.979	1.0,1.0	-0.068
1.0,0.992	1.0,1.0	-0.004
0.999,1.0	0.997,0.996	0.003
1.0,0.998	1.0,1.0	-0.001
0.655,1.0	0.82,0.859	-0.012
0.937,0.981	0.935,0.903	0.04
1.0,1.0	1.0,1.0	0.0
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	0.985,0.998	0.008
0.998,0.999	1.0,1.0	-0.002
1.0,1.0	1.0,0.909	0.045
0.145,0.124	0.083,0.177	0.005
1.0,1.0	0.986,1.0	0.007
0.843,0.842	1.0,1.0	-0.157
0.952,0.942	1.0,1.0	-0.053
1.0,1.0	1.0,0.974	0.013
1.0,0.993	1.0,1.0	-0.004
0.997,1.0	1.0,0.998	-0.001
0.998,1.0	1.0,1.0	-0.001
1.0,0.979	1.0,1.0	-0.01
0.004,0.005	0.0,0.002	0.004
0.101,0.068	0.0,0.0	0.085
1.0,0.927	1.0,1.0	-0.036
0.999,1.0	1.0,1.0	-0.0
0.999,1.0	0.998,1.0	0.001
1.0,0.999	1.0,1.0	-0.0
0.992,0.998	0.987,1.0	0.001
1.0,0.988	0.98,1.0	0.004
0.06,0.056	0.196,0.103	-0.091
1.0,0.99	1.0,1.0	-0.005
0.997,1.0	1.0,1.0	-0.002
1.0,0.98	1.0,1.0	-0.01
1.0,0.992	1.0,1.0	-0.004
1.0,1.0	0.995,0.975	0.015
0.103,0.091	0.094,0.068	0.016
0.981,0.981	0.993,0.991	-0.011
0.254,0.33	0.122,0.224	0.119
0.995,0.992	1.0,0.994	-0.003
1.0,0.946	1.0,1.0	-0.027
0.273,0.316	0.431,0.439	-0.141
0.48,0.336	0.228,0.412	0.088
0.996,1.0	1.0,1.0	-0.002
0.989,0.988	0.988,0.988	0.0
0.991,0.991	0.99,0.991	0.001
0.997,0.998	1.0,1.0	-0.002
0.678,0.724	0.793,0.659	-0.025
1.0,1.0	1.0,0.994	0.003
1.0,0.999	0.997,1.0	0.001
1.0,0.978	1.0,1.0	-0.011
1.0,0.996	0.997,1.0	-0.0
1.0,0.943	1.0,1.0	-0.028
1.0,0.548	1.0,1.0	-0.226
0.998,1.0	1.0,1.0	-0.001
1.0,0.999	1.0,1.0	-0.0
0.599,0.374	0.599,1.0	-0.313
0.932,1.0	1.0,1.0	-0.034
0.996,1.0	1.0,1.0	-0.002
0.994,1.0	1.0,1.0	-0.003
1.0,1.0	0.999,1.0	0.0
1.0,1.0	1.0,1.0	0.0
0.916,0.848	0.881,1.0	-0.058
0.992,1.0	1.0,1.0	-0.004
0.993,0.997	0.987,0.98	0.011
0.983,1.0	1.0,1.0	-0.008
1.0,1.0	0.982,1.0	0.009
0.999,1.0	0.999,1.0	0.0
1.0,0.979	1.0,1.0	-0.01
1.0,0.995	1.0,1.0	-0.002
1.0,1.0	0.989,1.0	0.006
0.999,0.998	1.0,1.0	-0.002
0.954,0.96	0.981,0.988	-0.027
1.0,1.0	0.995,1.0	0.002
0.952,0.914	0.958,0.968	-0.03
0.873,0.964	0.859,0.878	0.05
0.63,0.743	0.681,0.746	-0.027
1.0,0.993	0.949,1.0	0.022
0.971,0.978	0.995,0.984	-0.015
0.95,0.946	0.984,1.0	-0.044
1.0,1.0	1.0,0.984	0.008
0.995,0.997	1.0,1.0	-0.004
0.992,1.0	1.0,1.0	-0.004
1.0,1.0	0.998,1.0	0.001
0.257,0.191	1.0,0.859	-0.706
0.105,0.108	0.159,0.175	-0.06
0.421,0.35	0.628,0.871	-0.364
1.0,1.0	1.0,0.998	0.001
0.967,0.993	0.995,0.995	-0.015
0.996,1.0	1.0,1.0	-0.002
1.0,0.998	1.0,1.0	-0.001
0.99,1.0	0.997,0.979	0.007
1.0,0.975	1.0,1.0	-0.012
1.0,0.998	1.0,1.0	-0.001
0.967,1.0	1.0,1.0	-0.016
0.992,1.0	1.0,0.975	0.008
0.996,1.0	0.998,0.997	0.0
1.0,1.0	1.0,0.994	0.003
0.147,0.103	0.142,0.132	-0.012
0.135,0.167	0.144,0.144	0.007
0.034,0.053	0.041,0.038	0.004
0.038,0.044	0.021,0.045	0.008
1.0,0.428	NA,1.0	-0.286
0.101,0.07	0.148,0.117	-0.047
0.998,1.0	1.0,1.0	-0.001
1.0,0.99	1.0,1.0	-0.005
0.984,0.978	1.0,1.0	-0.019
0.993,0.998	1.0,0.996	-0.002
0.997,1.0	1.0,1.0	-0.002
0.924,0.925	1.0,1.0	-0.075
1.0,0.997	1.0,1.0	-0.002
0.776,0.83	0.671,0.504	0.215
1.0,1.0	0.826,1.0	0.087
0.977,1.0	1.0,1.0	-0.012
0.975,0.991	1.0,0.95	0.008
0.993,1.0	1.0,1.0	-0.004
0.962,0.965	1.0,1.0	-0.036
0.979,0.984	1.0,1.0	-0.018
0.0,0.0	0.032,0.04	-0.036
0.0,0.0	0.031,0.039	-0.035
0.149,0.169	0.086,0.113	0.059
0.513,0.425	0.404,0.67	-0.068
0.839,0.897	0.905,0.806	0.012
0.923,0.95	0.949,0.892	0.016
0.887,0.934	0.937,0.838	0.023
1.0,1.0	1.0,0.972	0.014
0.991,0.997	1.0,1.0	-0.006
1.0,0.94	1.0,1.0	-0.03
1.0,0.958	0.983,1.0	-0.013
0.911,0.835	1.0,0.709	0.018
0.958,1.0	0.817,1.0	0.071
0.993,1.0	1.0,1.0	-0.004
0.981,0.978	1.0,1.0	-0.02
0.933,1.0	1.0,1.0	-0.033
1.0,1.0	1.0,0.239	0.381
1.0,1.0	1.0,1.0	0.0
1.0,0.999	1.0,1.0	-0.0
0.017,0.023	0.01,0.002	0.014
0.993,0.992	0.979,1.0	0.003
0.395,0.321	0.266,0.355	0.047
0.997,1.0	1.0,1.0	-0.002
0.995,0.99	1.0,1.0	-0.008
1.0,1.0	1.0,0.993	0.004
1.0,0.993	1.0,1.0	-0.004
0.999,0.999	1.0,0.997	0.001
0.997,0.998	1.0,0.993	0.001
0.977,1.0	1.0,1.0	-0.012
0.985,0.985	0.936,0.959	0.037
1.0,0.993	1.0,1.0	-0.004
0.976,0.951	0.971,0.971	-0.007
1.0,0.98	1.0,1.0	-0.01
0.993,1.0	1.0,1.0	-0.004
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	1.0,0.977	0.012
0.984,0.995	1.0,0.99	-0.005
1.0,1.0	1.0,1.0	0.0
0.158,0.194	0.312,0.317	-0.139
1.0,0.875	0.752,1.0	0.061
0.777,0.651	1.0,0.538	-0.055
0.748,0.626	1.0,0.443	-0.034
1.0,1.0	0.996,1.0	0.002
0.988,1.0	1.0,1.0	-0.006
0.929,1.0	NA,1.0	-0.035
0.995,1.0	1.0,1.0	-0.002
0.992,0.991	1.0,1.0	-0.008
1.0,0.96	1.0,1.0	-0.02
0.062,0.088	0.099,0.046	0.002
0.971,0.978	0.985,0.982	-0.009
0.995,0.993	0.996,0.982	0.005
0.999,0.999	1.0,1.0	-0.001
0.995,0.993	0.997,0.986	0.002
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	0.989,1.0	0.006
1.0,1.0	NA,0.539	0.461
0.933,1.0	1.0,1.0	-0.033
0.946,0.984	0.889,0.899	0.071
0.622,0.526	0.792,0.689	-0.166
0.532,0.387	0.759,0.558	-0.199
0.357,0.357	0.597,1.0	-0.442
0.481,1.0	0.597,0.69	0.097
0.042,0.0	0.047,0.051	-0.028
0.984,0.973	0.978,1.0	-0.011
0.936,0.931	0.946,0.911	0.005
0.981,1.0	1.0,1.0	-0.01
0.799,0.97	1.0,1.0	-0.115
0.768,0.963	1.0,1.0	-0.135
0.858,0.856	0.73,0.725	0.129
0.895,0.985	1.0,1.0	-0.06
0.369,0.865	1.0,1.0	-0.383
0.999,1.0	1.0,1.0	-0.0
0.997,1.0	1.0,1.0	-0.002
0.912,0.981	1.0,0.977	-0.042
1.0,0.986	1.0,1.0	-0.007
0.993,0.97	0.995,0.992	-0.012
0.714,0.538	0.875,0.857	-0.24
0.048,0.078	0.112,0.131	-0.058
0.99,1.0	0.991,1.0	-0.001
1.0,0.964	1.0,1.0	-0.018
0.997,1.0	1.0,1.0	-0.002
0.912,0.985	0.95,1.0	-0.026
0.98,1.0	1.0,1.0	-0.01
0.986,1.0	1.0,1.0	-0.007
0.982,1.0	1.0,1.0	-0.009
0.982,0.933	0.951,0.976	-0.006
0.021,0.016	0.037,0.039	-0.019
0.975,1.0	1.0,1.0	-0.012
0.957,0.944	1.0,0.964	-0.032
0.989,0.986	0.997,1.0	-0.011
1.0,1.0	1.0,0.994	0.003
1.0,1.0	0.996,1.0	0.002
1.0,0.995	1.0,1.0	-0.002
0.959,0.868	1.0,0.879	-0.026
0.095,0.076	0.13,0.188	-0.074
0.999,0.999	1.0,0.997	0.001
0.205,0.141	0.268,0.14	-0.031
0.994,0.997	1.0,1.0	-0.004
1.0,0.963	1.0,1.0	-0.018
1.0,0.976	1.0,1.0	-0.012
0.991,1.0	1.0,1.0	-0.004
1.0,1.0	0.996,1.0	0.002
1.0,0.983	1.0,1.0	-0.008
0.875,0.828	0.921,0.728	0.027
1.0,0.983	1.0,1.0	-0.008
0.997,1.0	1.0,1.0	-0.002
0.805,1.0	NA,1.0	-0.097
1.0,1.0	1.0,1.0	0.0
1.0,1.0	1.0,1.0	0.0
1.0,0.995	1.0,1.0	-0.002
0.008,0.015	0.05,0.0	-0.014
0.995,1.0	0.993,1.0	0.001
1.0,0.943	1.0,1.0	-0.028
0.99,0.984	0.989,0.99	-0.003
0.997,1.0	0.993,1.0	0.002
1.0,0.97	0.927,0.725	0.159
0.988,0.985	1.0,1.0	-0.014
1.0,0.486	0.516,0.587	0.192
0.682,1.0	1.0,1.0	-0.159
0.96,0.944	0.895,1.0	0.004
1.0,0.997	1.0,1.0	-0.002
0.988,1.0	0.994,1.0	-0.003
0.91,0.716	0.716,0.904	0.003
1.0,0.968	0.893,1.0	0.037
0.508,0.463	0.613,0.739	-0.19
1.0,0.929	0.983,1.0	-0.027
1.0,0.868	0.962,1.0	-0.047
0.781,1.0	NA,1.0	-0.109
1.0,1.0	1.0,0.983	0.008
0.86,1.0	1.0,1.0	-0.07
0.12,0.14	0.258,0.108	-0.053
0.264,0.14	0.085,0.44	-0.06
1.0,1.0	0.591,1.0	0.205
1.0,0.197	NA,0.0	0.599
1.0,0.851	1.0,0.0	0.425
0.183,0.339	0.381,0.843	-0.351
0.187,0.697	0.113,0.606	0.082
0.309,0.514	0.741,0.555	-0.237
0.244,0.248	0.235,0.249	0.004
0.328,0.547	0.524,0.121	0.115
0.286,0.292	0.143,0.193	0.121
1.0,0.927	1.0,1.0	-0.036
0.775,0.903	0.547,1.0	0.065
0.143,0.108	0.081,0.09	0.04
0.532,0.752	0.232,1.0	0.026
0.979,1.0	1.0,1.0	-0.01
1.0,1.0	0.819,1.0	0.091
0.882,1.0	1.0,1.0	-0.059
1.0,1.0	1.0,0.985	0.008
1.0,0.999	1.0,1.0	-0.0
0.997,1.0	1.0,1.0	-0.002
0.984,1.0	1.0,1.0	-0.008
0.14,0.117	0.089,0.181	-0.007
0.995,1.0	1.0,0.987	0.004
1.0,0.998	1.0,1.0	-0.001
0.949,0.969	0.972,0.927	0.009
0.717,0.655	1.0,1.0	-0.314
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	1.0,0.99	0.005
0.869,0.83	0.83,0.907	-0.019
0.982,1.0	0.958,0.989	0.017
1.0,1.0	0.92,1.0	0.04
1.0,1.0	0.884,1.0	0.058
0.978,1.0	1.0,1.0	-0.011
0.975,0.992	1.0,1.0	-0.016
1.0,1.0	0.0,NA	1.0
0.0,0.0	0.003,0.0	-0.002
0.999,1.0	1.0,1.0	-0.0
0.972,1.0	1.0,1.0	-0.014
1.0,0.986	1.0,1.0	-0.007
1.0,0.983	1.0,1.0	-0.008
0.997,1.0	1.0,1.0	-0.002
0.019,0.023	0.0,0.0	0.021
1.0,1.0	0.995,0.993	0.006
0.979,0.981	0.991,1.0	-0.016
0.926,0.957	0.846,0.916	0.06
0.974,0.896	1.0,1.0	-0.065
1.0,1.0	1.0,0.977	0.012
0.983,1.0	1.0,1.0	-0.008
0.992,1.0	1.0,1.0	-0.004
1.0,0.992	1.0,1.0	-0.004
0.942,0.852	0.963,1.0	-0.085
0.9,0.79	0.93,1.0	-0.12
0.899,0.799	0.931,1.0	-0.117
0.431,0.669	0.257,0.634	0.105
0.657,0.862	0.434,0.665	0.21
1.0,1.0	0.999,1.0	0.0
0.992,0.985	1.0,0.973	0.002
0.99,1.0	0.974,1.0	0.008
0.993,1.0	0.983,1.0	0.005
1.0,1.0	1.0,0.938	0.031
1.0,1.0	1.0,0.774	0.113
1.0,1.0	0.982,1.0	0.009
0.98,0.967	1.0,1.0	-0.026
0.971,1.0	1.0,1.0	-0.014
0.968,1.0	1.0,1.0	-0.016
1.0,0.996	0.997,1.0	-0.0
0.991,0.976	1.0,1.0	-0.016
0.007,0.005	0.006,0.0	0.003
0.994,1.0	1.0,1.0	-0.003
0.905,0.953	1.0,1.0	-0.071
0.862,0.927	1.0,1.0	-0.105
0.994,1.0	1.0,1.0	-0.003
0.996,1.0	1.0,1.0	-0.002
1.0,0.986	1.0,0.949	0.019
0.991,1.0	1.0,1.0	-0.004
0.998,1.0	1.0,1.0	-0.001
0.994,1.0	1.0,1.0	-0.003
1.0,0.996	0.986,1.0	0.005
0.997,0.996	1.0,0.983	0.005
